Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.1045705,1.340488,0.5288687,-0.5593546,0.1134422,magicTap,3,-1,-0.07661089,1.142671,0.02645397,-0.2634585,-0.03161272,0.00016852,-0.1134241,1.267248,0.553647
1,-0.1106226,1.342461,0.532001,12.06388,0.3547199,magicTap,3,-1,-0.0791017,1.14244,0.02856874,-0.2655004,-0.03227052,0.002700722,-0.116461,1.268707,0.5570817
1,-0.1128513,1.344538,0.5319896,-10.11889,0.1523421,magicTap,3,-1,-0.08004329,1.142328,0.02937078,-0.2656064,-0.03233543,0.002605069,-0.1176981,1.270851,0.55797
1,-0.1139976,1.345918,0.5322657,-3.079589,0.09075028,magicTap,3,-1,-0.08250678,1.142519,0.03074455,-0.2648209,-0.03015294,0.002214298,-0.1185517,1.272245,0.5586214
1,-0.1148506,1.348398,0.5291104,5.719348,0.2051373,magicTap,1,5,-0.08400291,1.142967,0.03163433,-0.2655784,-0.03044974,0.00420631,-0.1191064,1.275381,0.5562215
1,-0.1151433,1.350393,0.5280008,-4.502684,0.1150836,magicTap,1,5,-0.08558923,1.1437,0.03249598,-0.2670302,-0.03171693,0.006558842,-0.1188332,1.277537,0.5558381
1,-0.1136888,1.353342,0.529254,3.042503,0.1759336,magicTap,1,5,-0.08755185,1.143476,0.03407145,-0.2678587,-0.03265145,0.01226365,-0.1170587,1.280451,0.5570345
1,-0.1113423,1.35932,0.5295777,7.279328,0.3215202,magicTap,1,5,-0.08861297,1.143007,0.03472137,-0.264406,-0.03154811,0.01212171,-0.1141867,1.286283,0.5577269
1,-0.1115397,1.362322,0.5276146,-7.095568,0.1796088,magicTap,1,5,-0.09069313,1.143066,0.03616905,-0.2625439,-0.03164327,0.01421591,-0.1141654,1.28951,0.5567012
1,-0.1123663,1.36468,0.5273175,-2.69009,0.125807,magicTap,1,5,-0.09111866,1.143006,0.03704405,-0.2616746,-0.03154425,0.01556538,-0.1140788,1.291684,0.5570707
1,-0.1141421,1.365965,0.5277548,-0.7018932,0.1117692,magicTap,1,5,-0.09246022,1.14292,0.03827286,-0.2599168,-0.02828794,0.01464322,-0.1147418,1.292699,0.5572314
1,-0.1181347,1.370616,0.5294352,10.30113,0.3177917,magicTap,1,5,-0.09336226,1.142823,0.03885651,-0.2591404,-0.02713346,0.01330432,-0.1166236,1.296807,0.5586247
1,-0.1189356,1.371672,0.5287395,-12.14793,0.07483312,magicTap,1,5,-0.09412436,1.142746,0.03991556,-0.2589157,-0.02649351,0.01653019,-0.1179389,1.297857,0.5583239
1,-0.1191163,1.372369,0.5277014,-0.5829331,0.06317446,magicTap,1,5,-0.09416758,1.142318,0.04038095,-0.2578576,-0.02552169,0.0179431,-0.1185046,1.298363,0.5578299
1,-0.1192769,1.373086,0.5278053,-1.303407,0.03710632,magicTap,1,5,-0.09459455,1.142117,0.04059029,-0.2561066,-0.02368158,0.01689989,-0.1186729,1.298942,0.55825
2,-0.1193818,1.372794,0.5287857,0.7153206,0.05141273,magicTap,1,5,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1185406,1.298436,0.5589199
2,-0.1195004,1.372635,0.5297022,-0.2263792,0.04688514,magicTap,1,5,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,-2.344257,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.0934492,1.141351,0.0397377,-0.2519934,-0.02291879,0.01408261,-0.1183738,1.298092,0.5595436
2,-0.1195004,1.372635,0.5297022,0,0,magicTap,4,-1,-0.09093605,1.141182,0.03823471,-0.2473317,-0.0194444,0.01162767,-0.1183738,1.298092,0.5595436
2,-0.1141489,1.365761,0.5364923,27.61411,0.5522821,magicTap,4,-1,-0.09093605,1.141182,0.03823471,-0.2473317,-0.0194444,0.01162767,-0.1146526,1.291441,0.5669894
2,-0.1141489,1.365761,0.5364923,-27.61411,0,magicTap,4,-1,-0.09093605,1.141182,0.03823471,-0.2473317,-0.0194444,0.01162767,-0.1146526,1.291441,0.5669894
2,-0.1141489,1.365761,0.5364923,0,0,magicTap,4,-1,-0.09003109,1.14116,0.03780842,-0.2451067,-0.01981875,0.01146312,-0.1146526,1.291441,0.5669894
2,-0.1104005,1.365356,0.5345173,10.64028,0.2128055,magicTap,4,-1,-0.08836407,1.140699,0.03761911,-0.2423987,-0.01893757,0.01260781,-0.1114558,1.290362,0.5655761
2,-0.1098276,1.369669,0.5323634,1.495735,0.2427202,magicTap,4,-1,-0.08835707,1.140107,0.03734207,-0.2381591,-0.01699572,0.01011299,-0.1102651,1.294598,0.5627847
2,-0.106811,1.367535,0.5340114,-2.021614,0.202288,magicTap,4,-1,-0.08811667,1.139985,0.03719378,-0.2364824,-0.01670483,0.009048737,-0.1069039,1.292373,0.5642118
2,-0.106811,1.367535,0.5340114,-10.1144,0,magicTap,4,-1,-0.08691471,1.139945,0.03718758,-0.2338655,-0.01577991,0.01000986,-0.1069039,1.292373,0.5642118
2,-0.1034791,1.366039,0.5342021,9.143176,0.1828635,magicTap,4,-1,-0.08692269,1.139909,0.03718472,-0.2336348,-0.01525684,0.01074076,-0.1037234,1.290802,0.5646057
2,-0.1023532,1.365371,0.5340137,-5.83644,0.06613473,magicTap,4,-1,-0.08636866,1.139278,0.03709507,-0.2282308,-0.01388248,0.009841212,-0.1024119,1.290137,0.5645766
2,-0.1014857,1.364945,0.5342364,-0.8276224,0.04958228,magicTap,4,-1,-0.08613375,1.139018,0.03693676,-0.2257415,-0.01376395,0.01095259,-0.1012864,1.289655,0.5651517
2,-0.0994815,1.365049,0.5348139,2.74183,0.1044189,magicTap,4,-1,-0.08604208,1.138594,0.03684807,-0.2232782,-0.01433424,0.01206671,-0.09959467,1.289558,0.566041
2,-0.09972848,1.364262,0.5354352,-2.639007,0.05163873,magicTap,4,-1,-0.08540214,1.138255,0.03685427,-0.2182706,-0.01588918,0.01359983,-0.09935833,1.288474,0.5665808
2,-0.09877388,1.362827,0.5338244,3.316605,0.1179708,magicTap,4,-1,-0.08512677,1.138228,0.03685713,-0.2165455,-0.01656116,0.01376697,-0.09890527,1.287087,0.5650864
2,-0.09767582,1.362031,0.533534,-2.431336,0.06934411,magicTap,4,-1,-0.08491006,1.137281,0.03690338,-0.2141583,-0.01698634,0.01215442,-0.09808271,1.286312,0.5646982
2,-0.09752163,1.361449,0.5338798,-1.732071,0.03470269,magicTap,4,-1,-0.08396251,1.135691,0.03728771,-0.2044255,-0.01647679,0.01106066,-0.09769655,1.285506,0.565135
2,-0.09732401,1.360931,0.5341692,-0.170918,0.03128433,magicTap,4,-1,-0.0829036,1.134462,0.03800774,-0.1932554,-0.0147379,0.009817151,-0.0972615,1.284697,0.5655899
2,-0.09711612,1.360238,0.5337701,0.5004393,0.04129312,magicTap,4,-1,-0.08249016,1.134023,0.03835344,-0.1854977,-0.01238688,0.008431726,-0.09705181,1.284045,0.5651808
