Case,X,Y,Z,a,v,modeSelected
9,-0.1806588,0.8196734,0.5384068,-4.346556,0.03857156,longPress
9,-0.1805066,0.8205359,0.5388556,0.5316982,0.04920552,longPress
9,-0.1805066,0.8205359,0.5388556,0.5316982,0.04920552,longPress
9,-0.1825247,0.8222184,0.5376201,4.798409,0.1451737,longPress
9,-0.1828602,0.8211895,0.5372419,-2.865898,0,longPress
9,-0.1828272,0.8203857,0.5373521,2.029882,0.04059764,longPress
9,-0.1828272,0.8203857,0.5373521,2.029882,0.04059764,longPress
9,-0.1829789,0.8177425,0.5414553,10.17807,0.2441591,longPress
9,-0.1830802,0.8181147,0.5413046,-11.17273,0.02070456,longPress
9,-0.1830802,0.8181147,0.5413046,-11.17273,0.02070456,longPress
9,-0.1835673,0.8186825,0.5410128,0.9724274,0.0401531,longPress
9,-0.1830965,0.8187895,0.5412316,-0.6823114,0.02650688,longPress
9,-0.1822145,0.8180792,0.541328,1.51614,0.05682967,longPress
9,-0.1809586,0.8174726,0.5421224,1.171166,0.08025299,longPress
9,-0.1800842,0.8168665,0.5422931,-1.318877,0.05387545,longPress
9,-0.1800842,0.8168665,0.5422931,-1.318877,0.05387545,longPress
9,-0.1784657,0.8134462,0.5438199,7.50708,0.204017,longPress
9,-0.1774248,0.812373,0.5438943,-6.458369,0.07484967,longPress
9,-0.1774248,0.812373,0.5438943,-6.458369,0.07484967,longPress
9,-0.1778681,0.8097188,0.5437274,2.997719,0.134804,longPress
9,-0.1782237,0.8083071,0.5437293,-3.100643,0.07279119,longPress
9,-0.1782237,0.8083071,0.5437293,-3.100643,0.07279119,longPress
9,-0.1769626,0.8060909,0.5443711,-6.573558,0,longPress
9,-0.1765088,0.8055248,0.5443621,1.814055,0.03628111,longPress
9,-0.1765088,0.8055248,0.5443621,1.814055,0.03628111,longPress
9,-0.1755244,0.8045659,0.5432682,2.5769,0.08781911,longPress
9,-0.1753843,0.8025189,0.5433731,0.7452373,0.1027239,longPress
9,-0.1753843,0.8025189,0.5433731,0.7452373,0.1027239,longPress
9,-0.1750577,0.8005357,0.5429449,0.00125654,0.102749,longPress
9,-0.1748664,0.7998145,0.5419741,-2.076229,0.06122442,longPress
9,-0.1748664,0.7998145,0.5419741,-2.076229,0.06122442,longPress
9,-0.1752158,0.7981182,0.5404296,2.740116,0.1160267,longPress
9,-0.1751763,0.7979271,0.5400057,-1.166647,0,longPress
9,-0.1751763,0.7979271,0.5400057,-1.166647,0,longPress
9,-0.1747568,0.7966108,0.5400515,3.455644,0.06911288,longPress
9,-0.1744651,0.7951211,0.5411372,1.210285,0.09331858,longPress
9,-0.1744651,0.7951211,0.5411372,1.210285,0.09331858,longPress
9,-0.1745657,0.7946358,0.5413742,-3.292506,0.02746845,longPress
9,-0.1741315,0.7942658,0.5415225,0.1000674,0.0294698,longPress
9,-0.1741315,0.7942658,0.5415225,0.1000674,0.0294698,longPress
9,-0.1745191,0.7944,0.5407953,0.6137049,0.0417439,longPress
9,-0.1748293,0.7949959,0.5400634,0.3965209,0.04967431,longPress
9,-0.1751157,0.795502,0.5393505,-0.1837818,0.04599868,longPress
9,-0.1751967,0.7951465,0.5393333,-1.387406,0.01825057,longPress
9,-0.1755975,0.795298,0.5395274,0.2633941,0.02351845,longPress
9,-0.1755975,0.795298,0.5395274,0.2633941,0.02351845,longPress
9,-0.1767691,0.795171,0.5391979,1.883148,0.06118141,longPress
9,-0.1769998,0.7951876,0.5391836,-2.479683,0.01158776,longPress
9,-0.1769998,0.7951876,0.5391836,-2.479683,0.01158776,longPress
10,-0.1770086,0.7946987,0.5398755,1.538676,0.04236129,longPress
10,-0.1776883,0.7946679,0.5394421,0,0,longPress
10,-0.1785988,0.7889706,0.5383892,-14.66205,0,longPress
10,-0.1788952,0.7882899,0.5389371,2.306856,0.04613712,longPress
10,-0.1788952,0.7882899,0.5389371,2.306856,0.04613712,longPress
10,-0.1786069,0.7882509,0.5390115,-0.7506734,0,longPress
10,-0.1786069,0.7882509,0.5390115,-0.7506734,0,longPress
10,-0.1788058,0.7882803,0.5388207,0.6927507,0.01385501,longPress
10,-0.1786259,0.788743,0.5392208,0.90121,0.03187921,longPress
10,-0.1786259,0.788743,0.5392208,0.90121,0.03187921,longPress
10,-0.1789563,0.7889975,0.5390301,-1.14655,0,longPress
10,-0.1789563,0.7889975,0.5390301,-1.14655,0,longPress
10,-0.1785108,0.7881379,0.5396261,2.842422,0.05684845,longPress
10,-0.1783419,0.7880714,0.5397191,-2.332555,0.01019735,longPress
10,-0.1783419,0.7880714,0.5397191,-2.332555,0.01019735,longPress
10,-0.1783772,0.7884349,0.5394402,0.6389518,0.02297639,longPress
10,-0.178402,0.788988,0.5392003,0.3596937,0.03017026,longPress
10,-0.178402,0.788988,0.5392003,0.3596937,0.03017026,longPress
10,-0.1780308,0.7890472,0.5391855,-0.568144,0.01880738,longPress
10,-0.1782327,0.7889691,0.538909,-0.06233677,0.01756065,longPress
10,-0.1783653,0.7889003,0.5390882,-0.2945051,0.01167055,longPress
10,-0.1783061,0.7897845,0.5388632,1.702351,0.04571757,longPress
10,-0.1783976,0.7903377,0.539073,-0.7891936,0.0299337,longPress
10,-0.1783976,0.7903377,0.539073,-0.7891936,0.0299337,longPress
10,-0.1789834,0.7930877,0.5397239,5.718392,0.1443015,longPress
10,-0.1791695,0.7961388,0.5399222,0.4430793,0.1531631,longPress
10,-0.1791695,0.7961388,0.5399222,0.4430793,0.1531631,longPress
10,-0.1789142,0.803759,0.5408249,11.53604,0.3838839,longPress
10,-0.1787508,0.8073778,0.5413151,-10.05536,0.1827767,longPress
10,-0.1787508,0.8073778,0.5413151,-10.05536,0.1827767,longPress
10,-0.1790171,0.817485,0.5419469,-25.32597,0,longPress
10,-0.1794841,0.8233771,0.5418124,14.78026,0.2956053,longPress
10,-0.1794841,0.8233771,0.5418124,14.78026,0.2956053,longPress
10,-0.1784495,0.8374934,0.5434356,20.83703,0.712346,longPress
10,-0.1784242,0.8419397,0.5428042,-24.38966,0.2245528,longPress
10,-0.1784242,0.8419397,0.5428042,-24.38966,0.2245528,longPress
10,-0.1785673,0.8503034,0.5414724,9.947973,0.4235123,longPress
10,-0.1782247,0.8539017,0.5391026,-10.37004,0.2161114,longPress
10,-0.1785723,0.8558875,0.5379081,-4.947377,0.1171638,longPress
10,-0.1785723,0.8558875,0.5379081,-4.947377,0.1171638,longPress
10,-0.1783459,0.8602505,0.535605,-12.34679,0,longPress
10,-0.1784105,0.8620731,0.5344787,5.358847,0.1071769,longPress
10,-0.1775124,0.8630813,0.5337749,-1.552361,0.07612973,longPress
10,-0.1775124,0.8630813,0.5337749,-1.552361,0.07612973,longPress
10,-0.1741792,0.8675422,0.5305805,-16.04952,0,longPress
10,-0.1741792,0.8675422,0.5305805,-16.04952,0,longPress
10,-0.1710183,0.8714344,0.5288186,13.28652,0.2657304,longPress
10,-0.1672321,0.8784439,0.5273466,6.967387,0.4050781,longPress
10,-0.1654133,0.8816485,0.5266199,-10.86458,0.1877865,longPress
10,-0.163503,0.8852252,0.527452,0.9591505,0.2069695,longPress
10,-0.1602107,0.8888235,0.5289869,2.434126,0.255652,longPress
10,-0.1537997,0.9002968,0.5299926,20.17085,0.6590691,longPress
10,-0.1505238,0.9061872,0.5312271,-15.82305,0.3426082,longPress
10,-0.1505238,0.9061872,0.5312271,-15.82305,0.3426082,longPress
10,-0.1398197,0.9262263,0.5309911,39.66957,1.136,longPress
10,-0.1360072,0.9347313,0.5298285,-33.31833,0.469633,longPress
10,-0.1321882,0.943401,0.5287957,0.3425926,0.4764848,longPress
10,-0.1289023,0.9521595,0.5288553,-0.4372105,0.4677406,longPress
10,-0.1257101,0.960794,0.5287871,-0.3723085,0.4602945,longPress
10,-0.1257101,0.960794,0.5287871,-0.3723085,0.4602945,longPress
10,-0.1212038,0.9871323,0.5314317,44.11415,1.342577,longPress
10,-0.1203007,0.9983573,0.530808,-38.93245,0.5639285,longPress
10,-0.1203007,0.9983573,0.530808,-38.93245,0.5639285,longPress
10,-0.118716,1.026079,0.5297623,41.27063,1.389341,longPress
10,-0.1167223,1.044907,0.5275426,-21.80993,0.9531428,longPress
10,-0.1167223,1.044907,0.5275426,-21.80993,0.9531428,longPress
10,-0.1122029,1.092493,0.5156307,75.49835,2.46311,longPress
10,-0.108844,1.115216,0.5137348,-57.61879,0,longPress
10,-0.1078993,1.139433,0.5126491,60.64905,1.212981,longPress
10,-0.1056533,1.163102,0.5160484,-0.6065309,1.20085,longPress
10,-0.1056533,1.163102,0.5160484,-0.6065309,1.20085,longPress
10,-0.08787948,1.255626,0.5054631,176.9806,4.740461,longPress
10,-0.08372009,1.273954,0.5077262,-189.6987,0.9464881,longPress
10,-0.08120433,1.29653,0.5110378,10.06344,1.147757,longPress
10,-0.07844434,1.318622,0.5134249,-1.408058,1.119596,longPress
10,-0.07273015,1.340526,0.5037494,5.565006,1.230896,longPress
10,-0.06488091,1.377807,0.4978929,34.82136,1.927323,longPress
10,-0.05989479,1.395363,0.4992137,-50.62311,0.9148608,longPress
10,-0.05989479,1.395363,0.4992137,-50.62311,0.9148608,longPress
10,-0.04523146,1.443391,0.4982858,79.82005,2.511262,longPress
10,-0.04183506,1.457677,0.5039816,-86.18758,0.7875101,longPress
10,-0.03960236,1.468576,0.5026798,-11.37167,0.5600768,longPress
10,-0.03742461,1.475529,0.5014138,-9.516293,0.3697509,longPress
10,-0.03742461,1.475529,0.5014138,-9.516293,0.3697509,longPress
10,-0.02907991,1.503,0.5032287,-71.92096,0,longPress
10,-0.02783461,1.506483,0.4983921,15.22209,0.3044419,longPress
10,-0.02700161,1.510712,0.497179,-4.029348,0.2238549,longPress
10,-0.02665665,1.517572,0.4907441,12.33764,0.4706077,longPress
10,-0.02665665,1.517572,0.4907441,12.33764,0.4706077,longPress
10,-0.02953753,1.525997,0.483439,5.262107,0.5758498,longPress
10,-0.03084913,1.527914,0.481288,-20.87773,0.1582952,longPress
10,-0.03268868,1.529317,0.479073,0.09245053,0.1601442,longPress
10,-0.03423507,1.530384,0.47858,-3.151337,0.09711749,longPress
10,-0.03553673,1.531977,0.4779544,0.5204964,0.1075274,longPress
10,-0.037253,1.531642,0.4796944,0.7907752,0.1233429,longPress
10,-0.04110552,1.531901,0.4859776,12.26998,0.3687425,longPress
10,-0.04110552,1.531901,0.4859776,12.26998,0.3687425,longPress
10,-0.04779323,1.532278,0.4917207,3.621057,0.4411637,longPress
10,-0.05113092,1.53164,0.4925313,-13.32428,0.174678,longPress
10,-0.05511657,1.53041,0.4929199,1.73855,0.209449,longPress
10,-0.05888079,1.52892,0.4929962,-0.3491275,0.2024665,longPress
10,-0.06486374,1.526885,0.4933577,5.701518,0.3164968,longPress
10,-0.06768361,1.526017,0.4935517,-8.433277,0.1478313,longPress
10,-0.07027309,1.524877,0.4939923,-0.2329163,0.1431729,longPress
10,-0.07027309,1.524877,0.4939923,-0.2329163,0.1431729,longPress
10,-0.07581301,1.522602,0.4967051,9.277928,0.3287315,longPress
10,-0.07759843,1.522001,0.4974861,-11.33788,0.1019739,longPress
10,-0.07943053,1.520543,0.4982915,1.091053,0.123795,longPress
10,-0.08150883,1.520113,0.4990377,-0.5658012,0.112479,longPress
10,-0.08150883,1.520113,0.4990377,-0.5658012,0.112479,longPress
10,-0.08788747,1.519216,0.496295,11.87865,0.350052,longPress
10,-0.08961008,1.518862,0.4948454,-5.697702,0,longPress
10,-0.08961008,1.518862,0.4948454,-5.697702,0,longPress
10,-0.09226058,1.519095,0.4929514,8.164909,0.1632982,longPress
10,-0.09352893,1.519086,0.4909105,-2.157675,0.1201447,longPress
10,-0.09352893,1.519086,0.4909105,-2.157675,0.1201447,longPress
10,-0.09395209,1.52017,0.491796,-2.351635,0.07311198,longPress
10,-0.09454493,1.520026,0.4911585,-1.449819,0.04411561,longPress
10,-0.09454493,1.520026,0.4911585,-1.449819,0.04411561,longPress
10,-0.0948446,1.519957,0.4898949,1.045467,0.06502495,longPress
10,-0.09440133,1.52001,0.4898853,-1.116167,0,longPress
10,-0.09428773,1.520272,0.4897504,0.7894142,0.01578828,longPress
10,-0.09438545,1.520203,0.4899278,-0.2551858,0.01068457,longPress
10,-0.09438545,1.520203,0.4899278,-0.2551858,0.01068457,longPress
10,-0.09365808,1.521002,0.4898591,2.172348,0.05413153,longPress
11,-0.09362672,1.520985,0.4900112,-2.31577,0.007816119,longPress
11,-0.09359557,1.520981,0.49016,0,0,longPress
11,-0.08675446,1.520836,0.4840484,-22.93656,0,longPress
11,-0.08634098,1.520352,0.4838424,1.673947,0.03347895,longPress
11,-0.08425839,1.518272,0.4835787,-7.387694,0,longPress
11,-0.08425839,1.518272,0.4835787,-7.387694,0,longPress
11,-0.08277321,1.518051,0.4847317,4.732925,0.0946585,longPress
11,-0.08172607,1.518351,0.4848661,-1.98913,0.05487591,longPress
11,-0.08172607,1.518351,0.4848661,-1.98913,0.05487591,longPress
11,-0.08108002,1.518269,0.4849181,-1.110798,0.03265995,longPress
11,-0.08041552,1.518161,0.4850135,-1.700096,0,longPress
11,-0.08041552,1.518161,0.4850135,-1.700096,0,longPress
11,-0.07882409,1.518069,0.4847975,4.02159,0.0804318,longPress
11,-0.07640047,1.518564,0.4841728,2.356424,0.1275603,longPress
11,-0.07640047,1.518564,0.4841728,2.356424,0.1275603,longPress
11,-0.07553967,1.5183,0.4840374,-4.10191,0.04552207,longPress
11,-0.07447691,1.518503,0.4841113,0.4350815,0.0542237,longPress
11,-0.07447691,1.518503,0.4841113,0.4350815,0.0542237,longPress
11,-0.0722634,1.518399,0.4842257,-5.547187,0,longPress
11,-0.07090215,1.518329,0.4838333,3.546103,0.07092205,longPress
11,-0.06956973,1.518017,0.4844403,0.196496,0.07485197,longPress
11,-0.06739096,1.517175,0.4850368,2.284433,0.1205406,longPress
11,-0.06739096,1.517175,0.4850368,2.284433,0.1205406,longPress
11,-0.06380688,1.514965,0.4850254,4.499534,0.2105313,longPress
11,-0.06243452,1.514009,0.4846153,-6.221843,0.08609444,longPress
11,-0.06104096,1.513017,0.4842,0.09706616,0.08803576,longPress
11,-0.05944906,1.512194,0.4848886,0.3975771,0.09598731,longPress
11,-0.0576654,1.510941,0.4850235,0.6600268,0.1091878,longPress
11,-0.05324845,1.506672,0.4851408,9.900572,0.3071993,longPress
11,-0.05324845,1.506672,0.4851408,9.900572,0.3071993,longPress
11,-0.047021,1.500524,0.4882431,7.851839,0.4642361,longPress
11,-0.04011708,1.4908,0.4915185,7.70586,0.6183532,longPress
11,-0.03645781,1.484119,0.4921322,-11.81311,0.382091,longPress
11,-0.0325917,1.47742,0.4951544,1.65644,0.4152198,longPress
11,-0.02570498,1.459457,0.495163,27.33274,0.9618745,longPress
11,-0.02570498,1.459457,0.495163,27.33274,0.9618745,longPress
11,-0.01811126,1.441688,0.5017166,2.918264,1.02024,longPress
11,-0.01385282,1.431769,0.5043006,-23.26405,0.5549589,longPress
11,-0.01000455,1.422211,0.5087318,-28.04088,0,longPress
11,-0.007006984,1.412332,0.5110407,26.44808,0.5289615,longPress
11,-0.007006984,1.412332,0.5110407,26.44808,0.5289615,longPress
11,0.005042013,1.371955,0.5208774,81.72546,2.163471,longPress
11,0.007894427,1.361263,0.5208817,-80.50838,0.5533031,longPress
11,0.01060574,1.351175,0.5211711,-1.541066,0.5224817,longPress
11,0.01365979,1.341342,0.5224462,-0.1874506,0.5187327,longPress
11,0.01365979,1.341342,0.5224462,-0.1874506,0.5187327,longPress
11,0.02445704,1.307574,0.5276785,63.65493,1.791831,longPress
11,0.02638537,1.294998,0.5293922,-32.09467,0,longPress
11,0.02638537,1.294998,0.5293922,-32.09467,0,longPress
11,0.03006219,1.271569,0.5308547,-59.4024,0,longPress
11,0.03006219,1.271569,0.5308547,-59.4024,0,longPress
11,0.03742163,1.236252,0.5337124,90.47119,1.809424,longPress
11,0.04221909,1.207682,0.5319548,-17.91348,1.451154,longPress
11,0.04221909,1.207682,0.5319548,-17.91348,1.451154,longPress
11,0.04723267,1.176131,0.5372386,8.39417,1.619038,longPress
11,0.04794379,1.158546,0.5416355,-35.59986,0.9070404,longPress
11,0.04828678,1.138945,0.5420742,3.670818,0.9804568,longPress
11,0.04921357,1.118084,0.5431118,3.244397,1.045345,longPress
11,0.05022609,1.09968,0.5418558,-6.080186,0.923741,longPress
11,0.05022609,1.09968,0.5418558,-6.080186,0.923741,longPress
11,0.0621566,1.049673,0.5361176,83.13579,2.586457,longPress
11,0.06728473,1.034856,0.5407577,-88.4438,0.8175808,longPress
11,0.06728473,1.034856,0.5407577,-88.4438,0.8175808,longPress
11,0.07799162,0.9955994,0.5452566,61.46766,2.046934,longPress
11,0.08337888,0.9790895,0.5450234,-58.92626,0.8684087,longPress
11,0.08684631,0.9662022,0.5386143,-6.408358,0.7402415,longPress
11,0.09094322,0.954521,0.5369439,-5.784571,0.6245501,longPress
11,0.09946673,0.9417357,0.5396624,7.783947,0.780229,longPress
11,0.112282,0.9195816,0.5369735,25.32499,1.286729,longPress
11,0.122978,0.8967058,0.5337467,-0.6910861,1.272907,longPress
11,0.122978,0.8967058,0.5337467,-0.6910861,1.272907,longPress
11,0.1289827,0.8780929,0.5223613,-7.070017,1.131507,longPress
11,0.130365,0.8731546,0.5174985,-38.9074,0.3533588,longPress
11,0.130365,0.8731546,0.5174985,-38.9074,0.3533588,longPress
11,0.1312056,0.8616688,0.5104055,16.14594,0.6762775,longPress
11,0.132971,0.8522894,0.509294,-9.792544,0.4804266,longPress
11,0.1337617,0.8444646,0.5082207,-4.177337,0.3968799,longPress
11,0.1346356,0.8389026,0.5059853,-15.14446,0,longPress
11,0.1346356,0.8389026,0.5059853,-15.14446,0,longPress
11,0.1368646,0.8263092,0.5031433,32.75273,0.6550546,longPress
11,0.13649,0.8203195,0.4991984,-14.79817,0.3590911,longPress
11,0.13649,0.8203195,0.4991984,-14.79817,0.3590911,longPress
11,0.1360447,0.8102006,0.4999957,7.445499,0.5080011,longPress
11,0.1358359,0.8058273,0.5011277,-14.09424,0.2261163,longPress
11,0.1357226,0.8012833,0.5018959,0.2187535,0.2304914,longPress
11,0.1370298,0.7968862,0.5027909,0.1598462,0.2336883,longPress
11,0.1377356,0.7941033,0.5025845,-4.488364,0.143921,longPress
11,0.1377356,0.7941033,0.5025845,-4.488364,0.143921,longPress
11,0.1380737,0.7942112,0.5021696,-5.831216,0.02729674,longPress
11,0.1381231,0.7939495,0.5018482,-0.3213241,0.02087026,longPress
11,0.1381231,0.7939495,0.5018482,-0.3213241,0.02087026,longPress
11,0.1360267,0.7939513,0.5009174,4.690879,0.1146878,longPress
11,0.1339596,0.7940069,0.5010805,-0.5486735,0.1037144,longPress
11,0.1339596,0.7940069,0.5010805,-0.5486735,0.1037144,longPress
11,0.1319748,0.7939499,0.5014877,-0.1183446,0.1013475,longPress
11,0.1316078,0.793716,0.5015841,-1.114191,0,longPress
11,0.1316078,0.793716,0.5015841,-1.114191,0,longPress
11,0.1317552,0.7939209,0.5020142,-1.246682,0,longPress
11,0.1317552,0.7939209,0.5020142,-1.246682,0,longPress
11,0.1327783,0.7941168,0.5021644,2.631301,0.05262602,longPress
11,0.1327122,0.7942311,0.5019059,-1.905761,0.0145108,longPress
11,0.1326299,0.7944224,0.5014229,0.5895333,0.02630147,longPress
11,0.1326299,0.7944224,0.5014229,0.5895333,0.02630147,longPress
11,0.1333057,0.795353,0.5007472,2.019737,0.06669621,longPress
11,0.133788,0.7957781,0.500401,-1.509344,0.03650933,longPress
11,0.1342146,0.7962142,0.5000486,-0.064216,0.03522501,longPress
11,0.1343959,0.7957515,0.4996676,-0.1957594,0.03130982,longPress
11,0.1343959,0.7957515,0.4996676,-0.1957594,0.03130982,longPress
11,0.1356909,0.7945089,0.4999719,2.985317,0.09101617,longPress
11,0.13573,0.7947912,0.4999413,-3.834131,0.01433354,longPress
11,0.13573,0.7947912,0.4999413,-3.834131,0.01433354,longPress
11,0.1355635,0.7949997,0.4996004,0.3656076,0.02164569,longPress
11,0.1357753,0.7945723,0.4997134,0.1431751,0.02450919,longPress
12,0.1355548,0.7944662,0.4994926,-0.401514,0.01647891,longPress
12,0.135671,0.7946796,0.4993291,0,0,longPress
12,0.1301447,0.7882646,0.4974017,-21.70934,0,longPress
12,0.1285515,0.7880334,0.4966822,4.408457,0.08816914,longPress
12,0.1223072,0.7839705,0.4947958,14.80377,0.3842444,longPress
12,0.1223072,0.7839705,0.4947958,14.80377,0.3842444,longPress
12,0.1219519,0.7817728,0.4941421,-13.41153,0.1160138,longPress
12,0.1219525,0.7817706,0.4941425,-5.794832,0.0001171762,longPress
12,0.1219525,0.7817706,0.4941425,-5.794832,0.0001171762,longPress
12,0.1213193,0.7808146,0.4944386,2.954748,0.05921214,longPress
12,0.1213045,0.7805971,0.4945178,-2.380651,0.01159913,longPress
12,0.120856,0.7804485,0.4944406,0.6167977,0.02393508,longPress
12,0.1198486,0.7804117,0.4936647,1.983463,0.06360435,longPress
12,0.119259,0.7808219,0.4930072,-0.7456897,0.04869055,longPress
12,0.119259,0.7808219,0.4930072,-0.7456897,0.04869055,longPress
12,0.1187918,0.7803234,0.4926434,-0.4994199,0.03870216,longPress
12,0.1187771,0.7800676,0.4924598,-1.147176,0.01575863,longPress
12,0.1187771,0.7800676,0.4924598,-1.147176,0.01575863,longPress
12,0.1187568,0.7798536,0.4919543,0.5851976,0.02746258,longPress
12,0.118773,0.7796289,0.4919152,-0.801342,0.01143574,longPress
12,0.1190095,0.7795711,0.4918981,0.0384308,0.01220436,longPress
12,0.1188981,0.7792605,0.4921794,0.4737158,0.02167867,longPress
12,0.1189701,0.7787698,0.4925613,0.4810609,0.03129989,longPress
12,0.1189701,0.7787698,0.4925613,0.4810609,0.03129989,longPress
12,0.1195931,0.778281,0.4927187,0.4534003,0.04036789,longPress
12,0.1197642,0.7777361,0.4927778,-0.582908,0.02870973,longPress
12,0.1197962,0.7774929,0.4929976,-0.6120616,0.0164685,longPress
12,0.1197854,0.777288,0.4930859,-0.2650154,0.01116819,longPress
12,0.1197854,0.777288,0.4930859,-0.2650154,0.01116819,longPress
12,0.1186714,0.7771099,0.4933796,2.355919,0.05828657,longPress
12,0.1184232,0.7773212,0.4937344,-1.204333,0,longPress
12,0.1184232,0.7773212,0.4937344,-1.204333,0,longPress
12,0.1177671,0.7780253,0.4932723,2.669023,0.05338045,longPress
12,0.1169453,0.7784523,0.4934502,-0.3114859,0.04715073,longPress
12,0.116321,0.7789322,0.4935102,-0.3832504,0.03948572,longPress
12,0.1161881,0.779528,0.4937263,-0.3552845,0.03238003,longPress
12,0.1161881,0.779528,0.4937263,-0.3552845,0.03238003,longPress
12,0.114867,0.7804133,0.4938354,2.36611,0.07970224,longPress
12,0.1142777,0.7812868,0.493938,-1.338526,0.05293172,longPress
12,0.1136619,0.7823393,0.4938869,0.4047351,0.06102642,longPress
12,0.1127402,0.7834606,0.4938135,0.5817792,0.072662,longPress
12,0.1121826,0.7850806,0.4939508,0.6639891,0.08594178,longPress
12,0.1110999,0.7881637,0.4942093,3.897519,0.1638922,longPress
12,0.1106345,0.7895613,0.4944801,-4.450229,0.07488758,longPress
12,0.110542,0.7908478,0.4949846,-0.2819318,0.06924894,longPress
12,0.110542,0.7908478,0.4949846,-0.2819318,0.06924894,longPress
12,0.1096447,0.7949078,0.4953485,6.972301,0.208695,longPress
12,0.1096447,0.7949078,0.4953485,6.972301,0.208695,longPress
12,0.1096857,0.7976013,0.4960251,-6.943809,0,longPress
12,0.1099519,0.7990328,0.496346,3.727372,0.07454744,longPress
12,0.1090484,0.8011601,0.4961429,2.072891,0.1160052,longPress
12,0.1067302,0.8060002,0.4953136,7.77539,0.271513,longPress
12,0.1067302,0.8060002,0.4953136,7.77539,0.271513,longPress
12,0.1015719,0.8145239,0.4968457,11.62464,0.5040058,longPress
12,0.09778555,0.8188374,0.4973755,-10.79022,0.2882013,longPress
12,0.09093156,0.8256057,0.4981003,9.739494,0.4829912,longPress
12,0.08449576,0.8320405,0.4988718,-1.315738,0.4566765,longPress
12,0.07850632,0.8381103,0.4997034,-1.41422,0.4283921,longPress
12,0.06752842,0.8506283,0.4996691,20.20476,0.8324873,longPress
12,0.03617657,0.8905006,0.4930735,86.24875,2.557462,longPress
12,0.03617657,0.8905006,0.4930735,86.24875,2.557462,longPress
12,-0.01253185,0.9625143,0.4783216,92.58237,4.40911,longPress
12,-0.02692498,0.9838815,0.4741917,-155.2262,1.304586,longPress
12,-0.02692498,0.9838815,0.4741917,-155.2262,1.304586,longPress
12,-0.05963262,1.032677,0.4578128,-152.4605,0,longPress
12,-0.07448154,1.053615,0.4551024,64.52775,1.290555,longPress
12,-0.08855394,1.074899,0.4504271,0.3230333,1.297016,longPress
12,-0.114382,1.11347,0.4393759,54.44413,2.385898,longPress
12,-0.114382,1.11347,0.4393759,54.44413,2.385898,longPress
12,-0.1520388,1.177105,0.412621,77.28925,3.931683,longPress
12,-0.1607782,1.191252,0.4103694,-154.6331,0.8390204,longPress
12,-0.1697379,1.205547,0.407485,0.8373797,0.855768,longPress
12,-0.1789914,1.220163,0.4040332,1.311871,0.8820055,longPress
12,-0.1846665,1.234898,0.4040265,-4.6242,0.7895215,longPress
12,-0.1846665,1.234898,0.4040265,-4.6242,0.7895215,longPress
12,-0.202206,1.277301,0.3988051,75.9819,2.30916,longPress
12,-0.2074994,1.288805,0.3958397,-82.94282,0.6503032,longPress
12,-0.2141085,1.298927,0.3949404,-2.211371,0.6060758,longPress
12,-0.2273061,1.31404,0.4000039,21.43087,1.034693,longPress
12,-0.2355305,1.323656,0.4024329,-19.52338,0.6442256,longPress
12,-0.242102,1.332029,0.4044499,-5.12783,0.541669,longPress
12,-0.242102,1.332029,0.4044499,-5.12783,0.541669,longPress
12,-0.2618106,1.357004,0.4103279,53.79952,1.617659,longPress
12,-0.2669169,1.362627,0.415731,-57.58086,0.4660421,longPress
12,-0.2712731,1.367032,0.4182525,-16.72265,0,longPress
12,-0.2712731,1.367032,0.4182525,-16.72265,0,longPress
12,-0.2805511,1.374877,0.4294767,41.35221,0.8270442,longPress
12,-0.2805511,1.374877,0.4294767,41.35221,0.8270442,longPress
12,-0.292396,1.386583,0.4391479,6.792206,0.9628884,longPress
12,-0.2956152,1.39021,0.4413891,-34.78822,0.2671241,longPress
12,-0.2963383,1.393393,0.4419689,-5.067576,0.1657725,longPress
12,-0.2975965,1.39687,0.4426908,1.129901,0.1883706,longPress
12,-0.2991129,1.399038,0.4409428,-1.490621,0.1585581,longPress
12,-0.2991129,1.399038,0.4409428,-1.490621,0.1585581,longPress
12,-0.3089273,1.407035,0.4445515,-32.90965,0,longPress
12,-0.3089273,1.407035,0.4445515,-32.90965,0,longPress
12,-0.3143897,1.41064,0.4471068,-17.56532,0,longPress
12,-0.3143897,1.41064,0.4471068,-17.56532,0,longPress
12,-0.3263971,1.413896,0.4574661,40.47326,0.8094651,longPress
12,-0.332653,1.413083,0.4603243,-23.15863,0.3462925,longPress
12,-0.3357666,1.41285,0.4618516,-8.625161,0.1737893,longPress
12,-0.3357666,1.41285,0.4618516,-8.625161,0.1737893,longPress
12,-0.344072,1.412986,0.4643517,-21.68672,0,longPress
12,-0.3475469,1.413022,0.4651232,8.899077,0.1779815,longPress
12,-0.3500639,1.412743,0.4642277,-2.183906,0.1343034,longPress
12,-0.3500639,1.412743,0.4642277,-2.183906,0.1343034,longPress
12,-0.3579643,1.414775,0.4634066,13.78171,0.4099375,longPress
12,-0.3598492,1.415628,0.4638739,-15.19467,0.1060442,longPress
12,-0.3598492,1.415628,0.4638739,-15.19467,0.1060442,longPress
12,-0.3625405,1.416725,0.4640727,-7.282865,0,longPress
12,-0.3633601,1.416605,0.4637065,2.264226,0.04528452,longPress
