Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
7,169.66,S8,0.06,0.0378102,-0.8704197, ,0.02
7,169.68,S8,0.08,0.02432943,-0.6740386, ,0.02
7,169.7,S8,0.09999999,0.0305076,0.3089087, ,0.02
7,169.72,S8,0.12,0.01728239,-0.6612607, ,0.02
7,169.74,S8,0.14,0.02060412,0.1660867, ,0.02
7,169.76,S8,0.16,0.01308725,-0.3758435, ,0.02
7,169.78,S8,0.18,0.0166165,0.1764627, ,0.02
7,169.8,S8,0.2,0.008243142,-0.4186682, ,0.02
7,169.82,S8,0.22,0.006558086,-0.0842528, ,0.02
7,169.84,S8,0.24,0.004881639,-0.08382236, ,0.02
7,169.86,S8,0.26,0.03314622,1.413229, ,0.02
7,169.88,S8,0.28,0.06035637,1.360507, ,0.02
7,169.9,S8,0.3,0.03650466,-1.192585, ,0.02
7,169.92,S8,0.32,0.05710143,1.029838, ,0.02
7,169.94,S8,0.34,0.0228071,-1.714717, ,0.02
7,169.96,S8,0.36,0.05550948,1.635119, ,0.02
7,169.98,S8,0.38,0.03727167,-0.9118904, ,0.02
7,170,S8,0.4,0.0985094,3.061886, ,0.02
7,170.02,S8,0.42,0.04626985,-2.611978, ,0.02
7,170.04,S8,0.4400001,0.03955807,-0.3355887, ,0.02
7,170.06,S8,0.4600001,0.09044264,2.544228, ,0.02
7,170.08,S8,0.4800001,0.03339313,-2.852475, ,0.02
7,170.1,S8,0.5000001,0.07609597,2.135142, ,0.02
7,170.12,S8,0.52,0.04253885,-1.677856, ,0.02
7,170.14,S8,0.54,0.04319881,0.03299825, ,0.02
7,170.16,S8,0.56,0.009567931,-1.681544, ,0.02
7,170.18,S8,0.58,0.01101725,0.07246598, ,0.02
7,170.2,S8,0.6,0.0122507,0.06167232, ,0.02
7,170.22,S8,0.6199999,0.01899694,0.337312, ,0.02
7,170.24,S8,0.6399999,0.03430168,0.7652372, ,0.02
7,170.26,S8,0.6599999,0.01625074,-0.9025471, ,0.02
7,170.28,S8,0.6799999,0.02717416,0.5461711, ,0.02
7,170.3,S8,0.6999999,0.01227995,-0.7447104, ,0.02
7,170.32,S8,0.7199998,0.05477146,2.124576, ,0.02
7,170.34,S8,0.7399998,0.02650941,-1.413102, ,0.02
7,170.36,S8,0.7599998,0.08664322,3.00669, ,0.02
7,170.38,S8,0.7799998,0.1809232,4.713999, ,0.02
7,170.4,S8,0.7999998,0.3662061,9.264146, ,0.02
8,171.12,S8,0,0.4477755,-19.74414, ,0.02
8,171.14,S8,0.02,0.7335737,14.28991,B,0
8,171.16,S8,0.04,0.2356787,-24.89475,C,0.02
8,171.18,S8,0.06,0.2636569,1.39891,B,0
8,171.2,S8,0.08,0.517927,12.71351,C,0.02
8,171.22,S8,0.09999999,0.07317112,-22.23779,C,0.02
8,171.24,S8,0.12,0.06394736,-0.4611883,B,0
8,171.26,S8,0.14,0.02845673,-1.774531,B,0.02
8,171.28,S8,0.16,0.02825486,-0.01009367,B,0.04
9,172.56,S8,0,0.7572328,14.48704, ,0.06
9,172.58,S8,0.02,0.2942715,-23.14806, ,0.06
9,172.6,S8,0.04,0.4245914,6.515995,B,0
9,172.62,S8,0.06,0.0724595,-17.6066,C,0.02
9,172.64,S8,0.08,0.2395091,8.352479,B,0
9,172.66,S8,0.09999999,0.05216131,-9.367389,C,0.02
9,172.68,S8,0.12,0.018883,-1.663915,B,0
9,172.7,S8,0.14,0.4680062,22.45616,B,0.02
9,172.72,S8,0.16,0.1879384,-14.00339,C,0.04
9,172.74,S8,0.18,0.2357354,2.389849,B,0
9,172.76,S8,0.2,0.07023519,-8.275011,C,0.02
9,172.78,S8,0.22,0.08106601,0.541541,B,0
9,172.8,S8,0.24,0.04513973,-1.796314,B,0.02
9,172.82,S8,0.26,0.05346196,0.4161116,B,0.04
10,203.4,S8,0,0.8792688,23.27007, ,0.06
10,203.42,S8,0.02,0.8453805,-1.694414, ,0.06
10,203.44,S8,0.04,0.2733757,-28.60024, ,0.06
10,203.46,S8,0.06,0.4592115,9.291789,B,0
10,203.48,S8,0.08,0.1828477,-13.81819,C,0.02
10,203.5,S8,0.09999999,0.5516671,18.44097,B,0
10,203.52,S8,0.12,0.08700162,-23.23327,C,0.02
10,203.54,S8,0.14,0.07896098,-0.4020322,B,0
10,203.56,S8,0.16,0.2558912,8.846513,B,0.02
10,203.58,S8,0.18,0.2604531,0.2280936,C,0.04
10,203.6,S8,0.2,0.2231809,-1.863611,C,0.04
10,203.62,S8,0.22,0.01795848,-10.26112,C,0.04
10,203.64,S8,0.24,0.2581227,12.00821,B,0
10,203.66,S8,0.26,0.05943682,-9.934295,C,0.02
10,203.68,S8,0.28,0.1941344,6.734881,B,0
10,203.7,S8,0.3,0.05900733,-6.756356,B,0.02
10,203.72,S8,0.32,0.2149415,7.796709,B,0.04
11,204.88,S8,0,0.4386265,-17.21309, ,0.06
11,204.9,S8,0.02,0.4074007,-1.561292,B,0
11,204.92,S8,0.04,0.3782671,-1.456679,C,0.02
11,204.94,S8,0.06,0.5318157,7.67743,C,0.02
11,204.96,S8,0.08,0.1572604,-18.72777,C,0.02
11,204.98,S8,0.09999999,0.1931351,1.793737,B,0
11,205,S8,0.12,0.3151587,6.101178,B,0.02
11,205.02,S8,0.14,0.1116464,-10.17562,C,0.04
11,205.04,S8,0.16,0.07326153,-1.919243,B,0
11,205.06,S8,0.18,0.1757068,5.122264,B,0.02
11,205.08,S8,0.2,0.1285261,-2.359037,B,0.04
12,206.16,S8,0,1.106147,33.73715, ,0.06
12,206.18,S8,0.02,0.6676558,-21.92455, ,0.06
12,206.2,S8,0.04,0.2531689,-20.72435,B,0
12,206.22,S8,0.06,0.1978597,-2.765461,C,0.02
12,206.24,S8,0.08,0.4275242,11.48323,C,0.02
12,206.26,S8,0.09999999,0.04973221,-18.8896,C,0.02
12,206.28,S8,0.12,0.0794053,1.483655,B,0
12,206.3,S8,0.14,0.112249,1.642187,B,0.02
12,206.32,S8,0.16,0.02666965,-4.278969,B,0.04
13,207.54,S8,0,0.9063355,23.02378, ,0.06
13,207.56,S8,0.02,0.3216975,-29.2319, ,0.06
13,207.58,S8,0.04,0.4412014,5.975197,B,0
13,207.6,S8,0.06,0.3725333,-3.433406,C,0.02
13,207.62,S8,0.08,0.1900744,-9.122945,B,0
13,207.64,S8,0.09999999,0.1949628,0.244417,B,0.02
13,207.66,S8,0.12,0.1068375,-4.406265,B,0.04
14,208.84,S8,0,0.7722723,-51.5386, ,0.06
14,208.86,S8,0.02,0.5807763,-9.5748,B,0
14,208.88,S8,0.04,0.8294436,12.43336,C,0.02
14,208.9,S8,0.06,0.3133291,-25.80573,C,0.02
14,208.92,S8,0.08,0.6029284,14.47996,B,0
14,208.94,S8,0.09999999,0.3112034,-14.58625,C,0.02
14,208.96,S8,0.12,0.2163279,-4.743775,B,0
14,208.98,S8,0.14,0.07227174,-7.202809,B,0.02
14,209,S8,0.16,0.315639,12.16836,B,0.04
15,210.22,S8,0,0.3968322,7.789569, ,0.06
15,210.24,S8,0.02,0.1384004,-12.92159, ,0.06
15,210.26,S8,0.04,0.1243932,-0.7003635,B,0
15,210.28,S8,0.06,0.05323164,-3.558076,B,0.02
15,210.3,S8,0.08,0.1632516,5.500998,B,0.04
16,211.64,S8,0,0.8936271,18.49786, ,0.06
16,211.66,S8,0.02,0.3589346,-26.73463, ,0.06
16,211.68,S8,0.04,0.3667307,0.3898069,B,0
16,211.7,S8,0.06,0.2366682,-6.503125,C,0.02
16,211.72,S8,0.08,0.138014,-4.932713,B,0
16,211.74,S8,0.09999999,0.1126679,-1.267301,B,0.02
16,211.76,S8,0.12,0.09104984,-1.080905,B,0.04
17,224.86,S8,0,0.5999988,12.89846, ,0.06
17,224.88,S8,0.02,0.2972527,-15.13731, ,0.06
17,224.9,S8,0.04,0.03061538,-13.33187,B,0
17,224.92,S8,0.06,0.1645809,6.698275,B,0.02
17,224.94,S8,0.08,0.1212291,-2.167588,B,0.04
18,225.18,S8,0,0.1954665,-3.682645, ,0.06
18,225.2,S8,0.02,0.0755917,-5.993741,B,0
18,225.22,S8,0.04,0.1410637,3.273601,B,0.02
18,225.24,S8,0.06,0.1015202,-1.977176,B,0.04
19,226.86,S8,0,0.7075268,14.48656, ,0.06
19,226.88,S8,0.02,0.3996797,-15.39236, ,0.06
19,226.9,S8,0.04,0.4584969,2.940862,B,0
19,226.92,S8,0.06,0.8036262,17.25647,C,0.02
19,226.94,S8,0.08,0.2646586,-26.94838,C,0.02
19,226.96,S8,0.09999999,0.5732668,15.43041,B,0
19,226.98,S8,0.12,0.318606,-12.73304,C,0.02
20,227.16,S8,0,0.1215567,-1.577421, ,0
20,227.18,S8,0.02,0.2921279,8.528559, ,0
20,227.2,S8,0.04,0.1640779,-6.402501, ,0
20,227.22,S8,0.06,0.238288,3.710504,B,0
20,227.24,S8,0.08,0.493281,12.74965,C,0.02
20,227.26,S8,0.09999999,0.3149714,-8.915483,C,0.02
20,227.28,S8,0.12,0.3093423,-0.2814516,B,0
20,227.3,S8,0.14,0.7867779,23.87178,C,0.02
20,227.32,S8,0.16,0.88796,5.059105,C,0.02
21,228.28,S8,0,0.682873,18.57425, ,0.02
21,228.3,S8,0.02,0.2994937,-19.16896, ,0.02
21,228.32,S8,0.04,0.8974226,29.89644,B,0
21,228.34,S8,0.06,0.03574718,-43.08377,C,0.02
21,228.36,S8,0.08,0.1284455,4.634916,B,0
21,228.38,S8,0.09999999,0.04720127,-4.062212,B,0.02
21,228.4,S8,0.12,0.04798139,0.03900602,B,0.04
22,229.64,S8,0,0.8073532,19.84526, ,0.06
22,229.66,S8,0.02,0.3062516,-25.05508, ,0.06
22,229.68,S8,0.04,0.6044829,14.91157,B,0
22,229.7,S8,0.06,0.04411862,-28.01822,C,0.02
22,229.72,S8,0.08,0.07311774,1.449956,B,0
22,229.74,S8,0.09999999,0.1144584,2.067032,B,0.02
22,229.76,S8,0.12,0.0394937,-3.748234,B,0.04
23,230.86,S8,0,1.145795,19.66818, ,0.06
23,230.88,S8,0.02,0.4920689,-32.68629, ,0.06
23,230.9,S8,0.04,0.2883239,-10.18725,B,0
23,230.92,S8,0.06,0.6094174,16.05467,C,0.02
23,230.94,S8,0.08,0.1069786,-25.12194,C,0.02
23,230.96,S8,0.09999999,0.1868768,3.994908,B,0
23,230.98,S8,0.12,0.08362282,-5.162699,B,0.02
23,231,S8,0.14,0.1550458,3.571151,B,0.04
24,348.26,S8,0,0.6961848,14.65199, ,0.06
24,348.28,S8,0.02,0.3473432,-17.44208, ,0.06
24,348.3,S8,0.04,0.5971958,12.49263,B,0
24,348.32,S8,0.06,0.2859125,-15.56417,C,0.02
24,348.34,S8,0.08,0.3969662,5.552682,B,0
24,348.36,S8,0.09999999,0.7646369,18.38354,C,0.02
24,348.38,S8,0.12,0.3675086,-19.85642,C,0.02
24,348.4,S8,0.14,0.36576,-0.08742958,B,0
24,348.42,S8,0.16,0.186204,-8.9778,C,0.02
24,348.44,S8,0.18,0.3060847,5.994037,B,0
24,348.46,S8,0.2,0.1443328,-8.087595,C,0.02
24,348.48,S8,0.22,0.1155825,-1.437517,B,0
24,348.5,S8,0.24,0.1479858,1.620166,B,0.02
24,348.52,S8,0.26,0.1501885,0.1101352,B,0.04
25,349.62,S8,0,1.132368,32.76788, ,0.06
25,349.64,S8,0.02,0.4142422,-35.90629, ,0.06
25,349.66,S8,0.04,0.3607889,-2.672663,B,0
25,349.68,S8,0.06,0.6960424,16.76267,C,0.02
25,349.7,S8,0.08,0.3083504,-19.3846,C,0.02
25,349.72,S8,0.09999999,0.114786,-9.67822,B,0
25,349.74,S8,0.12,0.04259409,-3.609597,B,0.02
25,349.76,S8,0.14,0.1772042,6.730504,B,0.04
26,350.86,S8,0,0.7025768,13.29196, ,0.06
26,350.88,S8,0.02,0.300281,-20.11479, ,0.06
26,350.9,S8,0.04,0.6164893,15.81042,B,0
26,350.92,S8,0.06,0.2736072,-17.1441,C,0.02
26,350.94,S8,0.08,0.238037,-1.778511,B,0
26,350.96,S8,0.09999999,0.02805355,-10.49917,C,0.02
26,350.98,S8,0.12,0.09559406,3.377026,B,0
26,351,S8,0.14,0.1578819,3.114394,B,0.02
26,351.02,S8,0.16,0.07655735,-4.06623,B,0.04


27,479.94,S8,0,2.155214,76.73474, ,0.06
27,479.96,S8,0.02,1.463496,-34.5859, ,0.06
28,480.44,S8,0,3.525079,88.82624, ,0
28,480.46,S8,0.02,1.669037,-92.80212, ,0
29,480.94,S8,0,2.31418,20.76306, ,0
29,480.96,S8,0.02,0.700751,-80.67146, ,0
30,481.44,S8,0,3.557931,86.07768, ,0
30,481.46,S8,0.02,1.658721,-94.96048, ,0
31,481.96,S8,0,1.591878,19.52334, ,0
31,481.98,S8,0.02,3.511794,95.99577, ,0
32,482.4,S8,0,2.866422,80.19041, ,0
32,482.42,S8,0.02,1.586554,-63.99341, ,0
33,483.62,S8,0,0.2739161,6.413141, ,0
33,483.64,S8,0.02,0.1688248,-5.254566, ,0
33,483.66,S8,0.04,0.356806,9.399063,B,0
33,483.68,S8,0.06,0.1908876,-8.29592,C,0.02
33,483.7,S8,0.08,0.2250872,1.70998,B,0
33,483.72,S8,0.09999999,0.4228137,9.886324,B,0.02
33,483.74,S8,0.12,0.2037775,-10.95181,C,0.04
33,483.76,S8,0.14,0.4492009,12.27117,B,0
33,483.78,S8,0.16,0.2493588,-9.992105,C,0.02
33,483.8,S8,0.18,0.7521478,25.13945,B,0
33,483.82,S8,0.2,0.3049562,-22.35958,C,0.02
33,483.84,S8,0.22,0.2425611,-3.119757,B,0
33,483.86,S8,0.24,0.5171664,13.73027,C,0.02
34,484.56,S8,0,0.4452162,6.400262, ,0.02
34,484.58,S8,0.02,0.8289028,19.18433, ,0.02
34,484.6,S8,0.04,0.2013172,-31.37928, ,0.02
34,484.62,S8,0.06,0.5085118,15.35973,B,0
34,484.64,S8,0.08,0.2750689,-11.67215,C,0.02
34,484.66,S8,0.09999999,0.478528,10.17295,B,0
34,484.68,S8,0.12,0.06436413,-20.70819,C,0.02
34,484.7,S8,0.14,0.5266848,23.11603,B,0
34,484.72,S8,0.16,0.2581612,-13.42618,C,0.02
34,484.74,S8,0.18,0.2396691,-0.9246074,B,0
34,484.76,S8,0.2,0.4812902,12.08105,C,0.02
35,485.58,S8,0,0.7192715,20.01491, ,0.02
35,485.6,S8,0.02,0.2635685,-22.78515, ,0.02
35,485.62,S8,0.04,0.5183924,12.7412,B,0
35,485.64,S8,0.06,0.2185773,-14.99076,C,0.02
35,485.66,S8,0.08,0.4526312,11.7027,B,0
35,485.68,S8,0.09999999,0.2361618,-10.82347,C,0.02
35,485.7,S8,0.12,0.5045507,13.41945,B,0
35,485.72,S8,0.14,0.26186,-12.13453,C,0.02
35,485.74,S8,0.16,0.237575,-1.214252,B,0
35,485.76,S8,0.18,0.401723,8.207398,C,0.02
36,486.52,S8,0,0.45853,11.50313, ,0.02
36,486.54,S8,0.02,0.2337597,-11.23852, ,0.02
36,486.56,S8,0.04,0.2540932,1.016676,B,0
36,486.58,S8,0.06,0.4794186,11.26627,C,0.02
36,486.6,S8,0.08,0.223995,-12.77118,C,0.02
36,486.62,S8,0.09999999,0.4084669,9.223598,B,0
36,486.64,S8,0.12,0.1924241,-10.80214,C,0.02
36,486.66,S8,0.14,0.04320426,-7.46099,B,0
36,486.68,S8,0.16,0.09002188,2.340881,B,0.02
36,486.7,S8,0.18,0.5342365,22.21073,B,0.04
37,487.76,S8,0,0.8199393,22.63963, ,0.06
37,487.78,S8,0.02,0.3723013,-22.3819, ,0.06
37,487.8,S8,0.04,0.6415843,13.46415,B,0
37,487.82,S8,0.06,0.2636108,-18.89868,C,0.02
37,487.84,S8,0.08,0.4515832,9.39862,B,0
37,487.86,S8,0.09999999,0.2076858,-12.19487,C,0.02
37,487.88,S8,0.12,0.2223324,0.732331,B,0
37,487.9,S8,0.14,0.4792815,12.84745,B,0.02
38,488.62,S8,0,0.7227382,25.45383, ,0.04
38,488.64,S8,0.02,0.4616961,-13.05211, ,0.04
38,488.66,S8,0.04,0.5879384,6.312116,B,0
38,488.68,S8,0.06,0.2590215,-16.44585,C,0.02
38,488.7,S8,0.08,0.2356062,-1.170762,B,0
38,488.72,S8,0.09999999,0.5538169,15.91053,C,0.02
38,488.74,S8,0.12,0.2993245,-12.72462,C,0.02
38,488.76,S8,0.14,0.548624,12.46498,B,0
38,488.78,S8,0.16,0.2619827,-14.33207,C,0.02
38,488.8,S8,0.18,0.4860525,11.20349,B,0
38,488.82,S8,0.2,0.2044818,-14.07854,C,0.02
38,488.84,S8,0.22,0.3466239,7.107105,B,0
38,488.86,S8,0.24,0.1889881,-7.88179,C,0.02
38,488.88,S8,0.26,0.1267263,-3.113087,B,0
39,489.72,S8,0,1.037575,48.14335, ,0.02
39,489.74,S8,0.02,0.3295271,-35.40241, ,0.02
39,489.76,S8,0.04,0.4662071,6.833996,B,0
39,489.78,S8,0.06,0.2212499,-12.24786,C,0.02
39,489.8,S8,0.08,0.3747783,7.676423,B,0
39,489.82,S8,0.09999999,0.190871,-9.195368,C,0.02
40,490.66,S8,0,0.8405662,16.4911, ,0
40,490.68,S8,0.02,0.3726088,-23.39787, ,0
40,490.7,S8,0.04,0.3675409,-0.2533957,B,0
40,490.72,S8,0.06,0.4935964,6.302777,C,0.02
40,490.74,S8,0.08,0.2852883,-10.4154,C,0.02
40,490.76,S8,0.09999999,0.5931202,15.39159,B,0
40,490.78,S8,0.12,0.2189377,-18.70912,C,0.02
40,490.8,S8,0.14,0.5054272,14.32447,B,0
40,490.82,S8,0.16,0.1896882,-15.78695,C,0.02
40,490.84,S8,0.18,0.4220776,11.61947,B,0
40,490.86,S8,0.2,0.1803603,-12.08586,C,0.02
40,490.88,S8,0.22,0.1888147,0.4227184,B,0
41,605.84,S8,0,0.4335133,-16.97975, ,0.02
41,605.86,S8,0.02,0.4422359,0.4361287,B,0
41,605.88,S8,0.04,1.058248,30.80058,C,0.02
41,605.9,S8,0.06,0.6334211,-21.24132,C,0.02
41,605.92,S8,0.08,1.215235,29.09069,B,0
41,605.94,S8,0.09999999,0.4943118,-36.04615,C,0.02
42,606.68,S8,0,0.7678235,18.93301, ,0
42,606.7,S8,0.02,0.4486754,-15.95741, ,0
42,606.72,S8,0.04,0.4734148,1.236974,B,0
42,606.74,S8,0.06,1.017516,27.20505,C,0.02
42,606.76,S8,0.08,0.5002326,-25.86417,C,0.02
42,606.78,S8,0.09999999,0.4680743,-1.607913,B,0
43,607.46,S8,0,0.7478443,14.61378, ,0.02
43,607.48,S8,0.02,0.3923513,-17.77465, ,0.02
43,607.5,S8,0.04,0.6276522,11.76504,B,0
43,607.52,S8,0.06,0.3162818,-15.56852,C,0.02
43,607.54,S8,0.08,0.2825047,-1.688853,B,0
43,607.56,S8,0.09999999,0.2867478,0.2121538,C,0.02
43,607.58,S8,0.12,0.4577762,8.551419,C,0.02
43,607.6,S8,0.14,0.4229196,-1.742828,C,0.02
43,607.62,S8,0.16,0.2322867,-9.531645,C,0.02
43,607.64,S8,0.18,0.4147097,9.121148,B,0
43,607.66,S8,0.2,0.2364208,-8.914443,C,0.02
44,608.32,S8,0,0.6752992,17.86239, ,0
44,608.34,S8,0.02,0.3432044,-16.60474, ,0
44,608.36,S8,0.04,0.3256272,-0.8788601,B,0
44,608.38,S8,0.06,0.6426735,15.85232,C,0.02
44,608.4,S8,0.08,0.2815176,-18.05779,C,0.02
44,608.42,S8,0.09999999,0.5086436,11.3563,B,0
44,608.44,S8,0.12,0.2258003,-14.14217,C,0.02
44,608.46,S8,0.14,0.4325044,10.33521,B,0
44,608.48,S8,0.16,0.1991835,-11.66604,C,0.02
44,608.5,S8,0.18,0.4058682,10.33424,B,0
44,608.52,S8,0.2,0.2160607,-9.490376,C,0.02
45,609.28,S8,0,0.6296745,18.78024, ,0
45,609.3,S8,0.02,0.280623,-17.45257, ,0
45,609.32,S8,0.04,0.4076754,6.35262,B,0
45,609.34,S8,0.06,0.6087026,10.05136,C,0.02
45,609.36,S8,0.08,0.2713834,-16.86596,C,0.02
45,609.38,S8,0.09999999,0.656526,19.25713,B,0
45,609.4,S8,0.12,0.34916,-15.3683,C,0.02
45,609.42,S8,0.14,0.5481879,9.951392,B,0
45,609.44,S8,0.16,0.2486074,-14.97902,C,0.02
46,610.12,S8,0,0.499879,-26.52374, ,0
46,610.14,S8,0.02,1.045915,27.3018,B,0
46,610.16,S8,0.04,0.5353496,-25.52827,C,0.02
46,610.18,S8,0.06,1.032844,24.87474,B,0
46,610.2,S8,0.08,0.3556147,-33.86148,C,0.02
46,610.22,S8,0.09999999,0.3457689,-0.4922926,B,0
47,611.36,S8,0,0.2433981,-8.028521, ,0.02
47,611.38,S8,0.02,0.4065193,8.156058,B,0
47,611.4,S8,0.04,0.1718688,-11.73252,C,0.02
47,611.42,S8,0.06,0.1649343,-0.3467269,B,0
47,611.44,S8,0.08,0.06640785,-4.926322,B,0.02
47,611.46,S8,0.09999999,0.1367933,3.519274,B,0.04
48,612.38,S8,0,1.038047,22.6599, ,0.06
48,612.4,S8,0.02,0.5973614,-22.03426, ,0.06
48,612.42,S8,0.04,1.094454,24.85463,B,0
48,612.44,S8,0.06,0.4556296,-31.94122,C,0.02
48,612.46,S8,0.08,0.8455983,19.49844,B,0
49,613.28,S8,0,1.36847,32.55876, ,0.02
49,613.3,S8,0.02,0.5217918,-42.33389, ,0.02
49,613.32,S8,0.04,1.045168,26.16883,B,0
49,613.34,S8,0.06,0.5511225,-24.7023,C,0.02
49,613.36,S8,0.08,1.022047,23.54622,B,0
50,613.96,S8,0,2.021925,34.10556, ,0.02
50,613.98,S8,0.02,1.198571,-41.16769, ,0.02
51,621.62,S8,0,0.4513557,-10.11195, ,0
51,621.64,S8,0.02,0.935156,24.19002,B,0
51,621.66,S8,0.04,0.3815098,-27.68231,C,0.02
51,621.68,S8,0.06,0.3543269,-1.359142,B,0
51,621.7,S8,0.08,0.592578,11.91255,C,0.02
51,621.72,S8,0.09999999,0.2939989,-14.92896,C,0.02
51,621.74,S8,0.12,0.4244857,6.52434,B,0
51,621.76,S8,0.14,0.218984,-10.27508,C,0.02
51,621.78,S8,0.16,0.7836452,28.23306,B,0
51,621.8,S8,0.18,0.2355275,-27.40588,C,0.02
52,622.44,S8,0,0.7040623,-34.52068, ,0
52,622.46,S8,0.02,1.224754,26.03457,B,0
52,622.48,S8,0.04,0.5300933,-34.73302,C,0.02
52,622.5,S8,0.06,0.3619559,-8.406872,B,0
52,622.52,S8,0.08,0.9581748,29.81095,C,0.02
53,623.16,S8,0,0.4597002,-33.24942, ,0.02
53,623.18,S8,0.02,0.4200644,-1.981786,B,0
53,623.2,S8,0.04,1.359843,46.98891,C,0.02
53,623.22,S8,0.06,0.5896842,-38.50792,C,0.02
54,623.68,S8,0,1.482729,31.28126, ,0
54,623.7,S8,0.02,2.160575,33.89229, ,0
54,623.72,S8,0.04,0.963337,-59.86189, ,0
55,624.3,S8,0,0.448383,-24.6331, ,0
55,624.32,S8,0.02,0.5577464,5.468169,B,0
55,624.34,S8,0.04,0.8411535,14.17036,C,0.02
55,624.36,S8,0.06,0.5990586,-12.10475,C,0.02
55,624.38,S8,0.08,1.118562,25.97517,B,0
55,624.4,S8,0.09999999,0.5142481,-30.2157,C,0.02
56,626.42,S8,0,0.594359,11.98753, ,0
56,626.44,S8,0.02,0.2464035,-17.39777, ,0
56,626.46,S8,0.04,0.4518213,10.27089,B,0
56,626.48,S8,0.06,0.2363749,-10.77232,C,0.02
56,626.5,S8,0.08,0.2095586,-1.340815,B,0
56,626.52,S8,0.09999999,0.4103172,10.03793,B,0.02
56,626.54,S8,0.12,0.2131419,-9.858765,C,0.04
56,626.56,S8,0.14,0.4299637,10.84109,B,0
56,626.58,S8,0.16,0.2558796,-8.704206,C,0.02
57,627.78,S8,0,0.5844604,14.17236, ,0
57,627.8,S8,0.02,0.3191601,-13.26502, ,0
57,627.82,S8,0.04,0.3160478,-0.1556158,B,0
57,627.84,S8,0.06,0.6198934,15.19228,C,0.02
57,627.86,S8,0.08,0.2860774,-16.6908,C,0.02
57,627.88,S8,0.09999999,0.6649291,18.94258,B,0
58,629.94,S8,0,0.2421984,-12.87793, ,0.02
58,629.96,S8,0.02,0.6267493,19.22755,B,0
58,629.98,S8,0.04,0.3016472,-16.2551,C,0.02
58,630,S8,0.06,0.1990417,-5.130279,B,0
58,630.02,S8,0.08,0.5694966,18.52275,B,0.02
58,630.04,S8,0.09999999,0.3485434,-11.04766,C,0.04
