Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
7,20.18,S1,0.09999999,0.05320134,1.447124, ,0.06
7,20.2,S1,0.12,0.05235377,-0.04237834, ,0.06
7,20.22,S1,0.14,0.02117726,-1.558826, ,0.06
7,20.24,S1,0.16,0.04542784,1.212529, ,0.06
7,20.26,S1,0.18,0.0418578,-0.1785023, ,0.06
7,20.28,S1,0.2,0.01673511,-1.256135, ,0.06
7,20.3,S1,0.22,0.07099484,2.712987, ,0.06
7,20.32,S1,0.24,0.02595438,-2.252023, ,0.06
7,20.34,S1,0.26,0.06851326,2.127944, ,0.06
8,21.18,S1,0,0.8202399,-3.629539, ,0.06
8,21.2,S1,0.02,0.7460657,-3.708708, ,0.06
8,21.22,S1,0.04,1.412658,33.3296, ,0.06
8,21.24,S1,0.06,0.6279397,-39.2359, ,0.06
8,21.26,S1,0.08,1.124276,24.8168,B,0
8,21.28,S1,0.09999999,0.1534263,-48.54248,C,0.02
9,21.32,S1,0,0.06231037,-17.68574, ,0
9,21.34,S1,0.02,0.1305986,3.414412,B,0
9,21.36,S1,0.04,0.08793772,-2.133044,B,0.02
9,21.38,S1,0.06,0.01828972,-3.4824,B,0.04
10,22.84,S1,0,1.372289,30.94385, ,0.06
10,22.86,S1,0.02,0.9889199,-19.16846, ,0.06
10,22.88,S1,0.04,0.7972392,-9.584031,B,0
10,22.9,S1,0.06,0.8300951,1.642793,C,0.02
10,22.92,S1,0.08,0.192952,-31.85716,C,0.02
10,22.94,S1,0.09999999,0.3035496,5.52988,B,0
10,22.96,S1,0.12,0.1548048,-7.437242,B,0.02
10,22.98,S1,0.14,0.3093216,7.725843,B,0.04
11,24.48,S1,0,0.5434302,2.17579, ,0.06
11,24.5,S1,0.02,0.123509,-20.99606, ,0.06
11,24.52,S1,0.04,0.3712202,12.38556,B,0
11,24.54,S1,0.06,0.1075232,-13.18485,C,0.02
11,24.56,S1,0.08,0.09544252,-0.6040335,B,0
11,24.58,S1,0.09999999,0.1968136,5.068552,B,0.02
11,24.6,S1,0.12,0.1051766,-4.581849,B,0.04
12,26.16,S1,0,1.49003,38.91689, ,0.06
12,26.18,S1,0.02,0.6551637,-41.74332, ,0.06
12,26.2,S1,0.04,0.6935271,1.91817,B,0
12,26.22,S1,0.06,0.6901975,-0.1664817,C,0.02
12,26.24,S1,0.08,0.01901637,-33.55906,C,0.02
12,26.26,S1,0.09999999,0.1464869,6.373526,B,0
12,26.28,S1,0.12,0.1610633,0.7288203,B,0.02
12,26.3,S1,0.14,0.3344158,8.667625,B,0.04
13,27.7,S1,0,0.4932114,-6.058109, ,0.06
13,27.72,S1,0.02,0.9582411,23.25149, ,0.06
13,27.74,S1,0.04,0.1580239,-40.01086, ,0.06
13,27.76,S1,0.06,0.2788237,6.039989,B,0
13,27.78,S1,0.08,0.06368021,-10.75717,B,0.02
13,27.8,S1,0.09999999,0.1102072,2.326352,B,0.04
14,29.02,S1,0,0.5572752,7.90394, ,0.06
14,29.04,S1,0.02,0.8101657,12.64452, ,0.06
14,29.06,S1,0.04,0.3244528,-24.28565, ,0.06
14,29.08,S1,0.06,0.7999482,23.77477,B,0
14,29.1,S1,0.08,0.2649413,-26.75034,C,0.02
14,29.12,S1,0.09999999,0.473642,10.43503,B,0
14,29.14,S1,0.12,0.05344938,-21.00963,C,0.02
14,29.16,S1,0.14,0.08804382,1.729722,B,0
14,29.18,S1,0.16,0.2492934,8.062481,B,0.02
14,29.2,S1,0.18,0.1670811,-4.110618,B,0.04
15,275.26,S1,0,0.6618335,-10.90258, ,0.06
15,275.28,S1,0.02,1.28034,30.92535,B,0
15,275.3,S1,0.04,0.3986631,-44.08387,C,0.02
15,275.32,S1,0.06,0.816852,20.90944,B,0
15,275.34,S1,0.08,0.1667115,-32.50702,C,0.02
15,275.36,S1,0.09999999,0.2534738,4.338113,B,0
15,275.38,S1,0.12,0.0862925,-8.359065,B,0.02
15,275.4,S1,0.14,0.225262,6.948473,B,0.04
16,276.96,S1,0,0.6069105,17.95926, ,0.06
16,276.98,S1,0.02,0.2434478,-18.17313, ,0.06
16,277,S1,0.04,0.5190192,13.77857,B,0
16,277.02,S1,0.06,0.1067254,-20.61469,C,0.02
16,277.04,S1,0.08,0.2344391,6.385684,B,0
16,277.06,S1,0.09999999,0.02735753,-10.35408,B,0.02
16,277.08,S1,0.12,0.02716107,-0.009822566,B,0.04
17,278.84,S1,0,0.364074,-4.234477, ,0.06
17,278.86,S1,0.02,0.3282304,-1.792178, ,0.06
17,278.88,S1,0.04,0.1680581,-8.008619, ,0.06
17,278.9,S1,0.06,0.4458902,13.8916, ,0.06
17,278.92,S1,0.08,0.1882276,-12.88313, ,0.06
17,278.94,S1,0.09999999,0.1704016,-0.8913003,B,0
17,278.96,S1,0.12,0.2661569,4.787761,B,0.02
17,278.98,S1,0.14,0.1017612,-8.219781,B,0.04
18,280.76,S1,0,0.1694177,5.039415, ,0.06
18,280.78,S1,0.02,0.0688528,-5.028247, ,0.06
18,280.8,S1,0.04,0.05542308,-0.6714857, ,0.06
18,280.82,S1,0.06,0.09503814,1.980753, ,0.06
18,280.84,S1,0.08,0.03753502,-2.875156, ,0.06
18,280.86,S1,0.09999999,0.02164594,-0.7944539, ,0.06
18,280.88,S1,0.12,0.01160301,-0.5021462, ,0.06
18,280.9,S1,0.14,0.03031101,0.9353995, ,0.06
18,280.92,S1,0.16,0.03144592,0.05674558, ,0.06
18,280.94,S1,0.18,0.01198154,-0.9732188, ,0.06
18,280.96,S1,0.2,0.02509127,0.6554866, ,0.06
18,280.98,S1,0.22,0.0213775,-0.1856885, ,0.06
18,281,S1,0.24,0.06940006,2.401128, ,0.06
18,281.02,S1,0.26,0.04582641,-1.178683, ,0.06
18,281.04,S1,0.28,0.06820418,1.118889, ,0.06
18,281.06,S1,0.3,0.0280039,-2.010014, ,0.06
18,281.08,S1,0.32,0.02899056,0.04933318, ,0.06
18,281.1,S1,0.34,0.01464532,-0.7172618, ,0.06
18,281.12,S1,0.36,0.01066581,-0.1989759, ,0.06
18,281.14,S1,0.38,0.01270549,0.1019841, ,0.06
18,281.16,S1,0.4,0.04317643,1.523547, ,0.06
18,281.18,S1,0.42,0.08038606,1.860481, ,0.06
18,281.2,S1,0.4400001,0.03821946,-2.10833, ,0.06
18,281.22,S1,0.4600001,0.105384,3.358226, ,0.06
18,281.24,S1,0.4800001,0.01550812,-4.493793, ,0.06
18,281.26,S1,0.5000001,0.0154506,-0.002875878, ,0.06
18,281.28,S1,0.52,0.03768729,1.111835, ,0.06
18,281.3,S1,0.54,0.02190277,-0.7892264, ,0.06
18,281.32,S1,0.56,0.03327129,0.568426, ,0.06
18,281.34,S1,0.58,0.01618742,-0.8541932, ,0.06
18,281.36,S1,0.6,0.08741199,3.561229, ,0.06
18,281.38,S1,0.6199999,0.07378888,-0.6811556, ,0.06
18,281.4,S1,0.6399999,0.09804831,1.212972, ,0.06
18,281.42,S1,0.6599999,0.06733835,-1.535498, ,0.06
18,281.44,S1,0.6799999,0.06266733,-0.2335511, ,0.06
18,281.46,S1,0.6999999,0.03495092,-1.385821, ,0.06
18,281.48,S1,0.7199998,0.0175235,-0.871371, ,0.06
18,281.5,S1,0.7399998,0.04377948,1.312799, ,0.06
18,281.52,S1,0.7599998,0.0275804,-0.809954, ,0.06
18,281.54,S1,0.7799998,0.03958881,0.6004204, ,0.06
18,281.56,S1,0.7999998,0.02912584,-0.5231483, ,0.06
18,281.58,S1,0.8199998,0.02924559,0.005987659, ,0.06
18,281.6,S1,0.8399997,0.06564059,1.81975, ,0.06
18,281.62,S1,0.8599997,0.0537074,-0.5966595, ,0.06
18,281.64,S1,0.8799997,0.1546286,5.046058, ,0.06
18,281.66,S1,0.8999997,0.03201332,-6.130763, ,0.06
18,281.68,S1,0.9199997,0.07219154,2.008911, ,0.06
18,281.7,S1,0.9399996,0.01751066,-2.734044, ,0.06
18,281.72,S1,0.9599996,0.06078447,2.163691, ,0.06
18,281.74,S1,0.9799996,0.02507744,-1.785351, ,0.06
18,281.76,S1,0.9999996,0.01436624,-0.53556, ,0.06
18,281.78,S1,1.02,0.02308836,0.4361061, ,0.06
18,281.8,S1,1.04,0.01129701,-0.589568, ,0.06
18,281.82,S1,1.06,0.03660197,1.265248, ,0.06
18,281.84,S1,1.08,0.01789857,-0.9351699, ,0.06
18,281.86,S1,1.1,0.02723923,0.4670329, ,0.06
18,281.88,S1,1.12,0.03356685,0.3163809, ,0.06
18,281.9,S1,1.14,0.07152491,1.897903, ,0.06
18,281.92,S1,1.159999,0.2059905,6.723281, ,0.06
18,281.94,S1,1.179999,0.09805819,-5.396618, ,0.06
18,281.96,S1,1.199999,0.132194,1.70679, ,0.06
18,281.98,S1,1.219999,0.03809245,-4.705077, ,0.06
18,282,S1,1.239999,0.0907552,2.633138, ,0.06
18,282.02,S1,1.259999,0.06047909,-1.513806, ,0.06
18,282.04,S1,1.279999,0.2113175,7.541923, ,0.06
18,282.06,S1,1.299999,0.1495489,-3.088431, ,0.06
18,282.08,S1,1.319999,0.1386438,-0.5452551, ,0.06
18,282.1,S1,1.339999,0.3221003,9.172827, ,0.06
18,282.12,S1,1.359999,0.09214701,-11.49767, ,0.06
18,282.14,S1,1.379999,0.2324892,7.017109,B,0
18,282.16,S1,1.399999,0.125116,-5.368658,B,0.02
18,282.18,S1,1.419999,0.1596491,1.726654,B,0.04
19,283.24,S1,0,0.1382596,-15.57097, ,0.06
19,283.26,S1,0.02,0.1618776,1.180897,B,0
19,283.28,S1,0.04,0.4099864,12.40544,B,0.02
19,283.3,S1,0.06,0.0539584,-17.8014,C,0.04
19,283.32,S1,0.08,0.1738816,5.996161,B,0
19,283.34,S1,0.09999999,0.1295577,-2.216197,B,0.02
19,283.36,S1,0.12,0.08360188,-2.297791,B,0.04
20,317.78,S1,0,0.2780329,-14.19709, ,0.06
20,317.8,S1,0.02,0.2770405,-0.04961789,B,0
20,317.82,S1,0.04,0.6886906,20.5825,B,0.02
20,317.84,S1,0.06,0.3137059,-18.74924,C,0.04
20,317.86,S1,0.08,0.6364181,16.13561,B,0
20,317.88,S1,0.09999999,0.2880644,-17.41768,C,0.02
20,317.9,S1,0.12,0.3380117,2.497366,B,0
20,317.92,S1,0.14,0.1019887,-11.80115,B,0.02
20,317.94,S1,0.16,0.08566584,-0.8161452,B,0.04
21,319.26,S1,0,0.9489966,12.74044, ,0.06
21,319.28,S1,0.02,0.3420528,-30.34719, ,0.06
21,319.3,S1,0.04,0.4358769,4.691203,B,0
21,319.32,S1,0.06,0.3221152,-5.688088,C,0.02
21,319.34,S1,0.08,0.2045797,-5.876771,C,0.02
21,319.36,S1,0.09999999,0.2048053,0.01127645,C,0.02
21,319.38,S1,0.12,0.120915,-4.194511,C,0.02
21,319.4,S1,0.14,0.3273944,10.32397,C,0.02
21,319.42,S1,0.16,0.1031621,-11.21161,C,0.02
21,319.44,S1,0.18,0.06299155,-2.008529,B,0
21,319.46,S1,0.2,0.1191713,2.808986,B,0.02
21,319.48,S1,0.22,0.07873499,-2.021814,B,0.04
22,320.72,S1,0,0.7481702,18.45102, ,0.06
22,320.74,S1,0.02,0.3687615,-18.97043, ,0.06
22,320.76,S1,0.04,0.5087618,7.000014,B,0
22,320.78,S1,0.06,0.2204055,-14.41782,C,0.02
22,320.8,S1,0.08,0.2030828,-0.8661352,B,0
22,320.82,S1,0.09999999,0.1176027,-4.274001,B,0.02
22,320.84,S1,0.12,0.06639986,-2.560144,B,0.04
23,322.14,S1,0,0.9755358,24.37683, ,0.06
23,322.16,S1,0.02,0.1865821,-39.44768, ,0.06
23,322.18,S1,0.04,0.4116366,11.25272,B,0
23,322.2,S1,0.06,0.02962069,-19.1008,C,0.02
23,322.22,S1,0.08,0.0687204,1.954986,B,0
23,322.24,S1,0.09999999,0.04404423,-1.233809,B,0.02
23,322.26,S1,0.12,0.06032725,0.8141512,B,0.04
24,324.22,S1,0,0.9359875,20.46629, ,0.06
24,324.24,S1,0.02,0.1883584,-37.38145, ,0.06
24,324.26,S1,0.04,0.3695887,9.061519,B,0
24,324.28,S1,0.06,0.125458,-12.20654,C,0.02
24,324.3,S1,0.08,0.1094618,-0.7998094,B,0
24,324.32,S1,0.09999999,0.1133018,0.1919996,B,0.02
24,324.34,S1,0.12,0.1319349,0.931653,B,0.04
25,325.72,S1,0,0.7278926,15.21819, ,0.06
25,325.74,S1,0.02,0.3182519,-20.48204, ,0.06
25,325.76,S1,0.04,0.4516899,6.671903,B,0
25,325.78,S1,0.06,0.2515902,-10.00499,C,0.02
25,325.8,S1,0.08,0.2536465,0.102815,B,0
25,325.82,S1,0.09999999,0.09120392,-8.12213,B,0.02
25,325.84,S1,0.12,0.1045668,0.6681424,B,0.04
26,327.16,S1,0,1.236978,-23.60594, ,0.06
26,327.18,S1,0.02,1.963793,36.34076,B,0
26,327.2,S1,0.04,0.8334129,-56.519,C,0.02
26,327.22,S1,0.06,0.5649336,-13.42397,B,0
26,327.24,S1,0.08,0.08316338,-24.08851,C,0.02
26,327.26,S1,0.09999999,0.1295714,2.3204,B,0
26,327.28,S1,0.12,0.2465291,5.847884,B,0.02
26,327.3,S1,0.14,0.157851,-4.433901,B,0.04
27,328.52,S1,0,0.7951866,-47.20077, ,0.06
27,328.54,S1,0.02,1.285896,24.53549,B,0
27,328.56,S1,0.04,0.6360399,-32.49282,C,0.02
27,328.58,S1,0.06,0.3882099,-12.3915,B,0
27,328.6,S1,0.08,0.177639,-10.52855,C,0.02
27,328.62,S1,0.09999999,0.1110564,-3.329129,B,0
27,328.64,S1,0.12,0.102397,-0.4329689,B,0.02
27,328.66,S1,0.14,0.07869212,-1.185244,B,0.04
28,329.88,S1,0,0.4882975,-25.89461, ,0.06
28,329.9,S1,0.02,0.5256869,1.869473,B,0
28,329.92,S1,0.04,0.1551003,-18.52933,C,0.02
28,329.94,S1,0.06,0.1194268,-1.783675,B,0
28,329.96,S1,0.08,0.06804568,-2.569057,B,0.02
28,329.98,S1,0.09999999,0.1005452,1.624978,B,0.04
29,331.24,S1,0,0.7128663,-35.50705, ,0.06
29,331.26,S1,0.02,1.259747,27.34401,B,0
29,331.28,S1,0.04,0.4596496,-40.00485,C,0.02
29,331.3,S1,0.06,0.3864627,-3.659344,B,0
29,331.32,S1,0.08,0.08701137,-14.97257,C,0.02
29,331.34,S1,0.09999999,0.05457018,-1.622059,B,0
29,331.36,S1,0.12,0.1301372,3.778351,B,0.02
29,331.38,S1,0.14,0.2059616,3.791218,B,0.04
30,332.44,S1,0,0.734759,17.29263, ,0.06
30,332.46,S1,0.02,0.1846101,-27.50745, ,0.06
30,332.48,S1,0.04,0.1999466,0.7668279,B,0
30,332.5,S1,0.06,0.5581412,17.90973,B,0.02
30,332.52,S1,0.08,0.1914227,-18.33593,C,0.04
30,332.54,S1,0.09999999,0.3777077,9.314251,B,0
30,332.56,S1,0.12,0.1897922,-9.395776,C,0.02
30,332.58,S1,0.14,0.2210761,1.564194,C,0.02
30,332.6,S1,0.16,0.1375771,-4.174951,C,0.02
30,332.62,S1,0.18,0.238404,5.041348,C,0.02
30,332.64,S1,0.2,0.3866016,7.40988,C,0.02
30,332.66,S1,0.22,0.1751624,-10.57196,C,0.02
30,332.68,S1,0.24,0.1702961,-0.2433158,B,0
30,332.7,S1,0.26,0.04237894,-6.395857,B,0.02
30,332.72,S1,0.28,0.1587717,5.819636,B,0.04
31,333.78,S1,0,0.785569,-43.16381, ,0.06
31,333.8,S1,0.02,0.7013657,-4.210165,B,0
31,333.82,S1,0.04,1.304956,30.17952,C,0.02
31,333.84,S1,0.06,0.1938989,-55.55286,C,0.02
31,333.86,S1,0.08,0.4620846,13.40929,B,0
31,333.88,S1,0.09999999,0.1395207,-16.12819,C,0.02
31,333.9,S1,0.12,0.1920336,2.625649,B,0
31,333.92,S1,0.14,0.1362746,-2.787953,B,0.02
31,333.94,S1,0.16,0.211473,3.759923,B,0.04
32,335.1,S1,0,0.8717053,-66.69942, ,0.06
32,335.12,S1,0.02,1.172306,15.03001,B,0
32,335.14,S1,0.04,1.083203,-4.455137,C,0.02
32,335.16,S1,0.06,0.6771368,-20.3033,C,0.02
32,335.18,S1,0.08,0.5266259,-7.525546,B,0
32,335.2,S1,0.09999999,0.1394505,-19.35877,C,0.02
32,335.22,S1,0.12,0.4043508,13.24501,B,0
32,335.24,S1,0.14,0.2067173,-9.881675,C,0.02
32,335.26,S1,0.16,0.4210062,10.71445,C,0.02
32,335.28,S1,0.18,0.2230121,-9.899704,C,0.02
32,335.3,S1,0.2,0.1337222,-4.464495,C,0.02
32,335.32,S1,0.22,0.2984685,8.237314,C,0.02
32,335.34,S1,0.24,0.07168362,-11.33925,C,0.02
32,335.36,S1,0.26,0.04832493,-1.167935,B,0
32,335.38,S1,0.28,0.05465512,0.3165092,B,0.02
32,335.4,S1,0.3,0.08353892,1.44419,B,0.04


33,388.56,S1,0,0.4213272,-26.08365, ,0.06
33,388.58,S1,0.02,0.7728753,17.5774,B,0
33,388.6,S1,0.04,0.3926506,-19.01124,C,0.02
33,388.62,S1,0.06,0.7252073,16.62784,B,0
33,388.64,S1,0.08,0.3718336,-17.66869,C,0.02
33,388.66,S1,0.09999999,0.4472398,3.77031,B,0
34,408.78,S1,0,0.7539506,-38.00347, ,0.02
34,408.8,S1,0.02,1.704915,47.5482,B,0
34,408.82,S1,0.04,0.7412648,-48.18249,C,0.02
34,408.84,S1,0.06,1.501116,37.99256,B,0
35,409.46,S1,0,0.8111228,-58.80866, ,0.02
35,409.48,S1,0.02,1.592817,39.08471,B,0
35,409.5,S1,0.04,1.32009,-13.63634,C,0.02
35,409.52,S1,0.06,1.261507,-2.929157,B,0
36,410.12,S1,0,1.828249,45.97051, ,0.02
36,410.14,S1,0.02,0.9412299,-44.35096, ,0.02
36,410.16,S1,0.04,1.870677,46.47237,B,0
37,410.6,S1,0,1.088191,-40.85057, ,0.02
37,410.62,S1,0.02,2.210534,56.11714,B,0
38,411.54,S1,0,0.2904482,-10.71142, ,0.02
38,411.56,S1,0.02,0.4006447,5.509824,B,0
38,411.58,S1,0.04,0.7850727,19.2214,C,0.02
38,411.6,S1,0.06,0.4513569,-16.68579,C,0.02
38,411.62,S1,0.08,0.4799316,1.428735,B,0
38,411.64,S1,0.09999999,0.09014393,-19.48938,C,0.02
38,411.66,S1,0.12,0.1103026,1.007932,B,0
38,411.68,S1,0.14,0.07450437,-1.78991,B,0.02
38,411.7,S1,0.16,0.05499805,-0.9753159,B,0.04
39,412.58,S1,0,0.6049702,13.39473, ,0.06
39,412.6,S1,0.02,0.3000371,-15.24665, ,0.06
39,412.62,S1,0.04,0.5823653,14.11641,B,0
39,412.64,S1,0.06,0.3341869,-12.40892,C,0.02
39,412.66,S1,0.08,0.4312565,4.85348,B,0
39,412.68,S1,0.09999999,0.1845405,-12.3358,C,0.02
39,412.7,S1,0.12,0.6605612,23.80103,B,0
39,412.72,S1,0.14,0.2838849,-18.83381,C,0.02
39,412.74,S1,0.16,0.04307986,-12.04025,B,0
40,413.68,S1,0,0.3235002,-14.62176, ,0.02
40,413.7,S1,0.02,0.307669,-0.7915571,B,0
40,413.72,S1,0.04,0.6412419,16.67864,B,0.02
40,413.74,S1,0.06,0.3509094,-14.51662,C,0.04
40,413.76,S1,0.08,0.8320596,24.05751,B,0
40,413.78,S1,0.09999999,0.3220543,-25.50027,C,0.02
40,413.8,S1,0.12,0.4361998,5.707277,B,0
40,413.82,S1,0.14,0.2418602,-9.716984,C,0.02
40,413.84,S1,0.16,0.4090551,8.359745,C,0.02
40,413.86,S1,0.18,0.1748237,-11.71157,C,0.02
41,414.58,S1,0,0.7249326,15.31719, ,0
41,414.6,S1,0.02,0.3636861,-18.06232, ,0
41,414.62,S1,0.04,0.476826,5.656995,B,0
41,414.64,S1,0.06,0.2492156,-11.38052,C,0.02
41,414.66,S1,0.08,1.18801,46.93973,B,0
41,414.68,S1,0.09999999,0.4705138,-35.87481,C,0.02
41,414.7,S1,0.12,0.4384881,-1.601286,B,0
42,542.94,S1,0,0.3222413,-14.51888, ,0.02
42,542.96,S1,0.02,0.3136159,-0.4312709,B,0
42,542.98,S1,0.04,0.6619773,17.41807,B,0.02
42,543,S1,0.06,0.3890645,-13.64564,C,0.04
42,543.02,S1,0.08,0.8542231,23.25793,B,0
42,543.04,S1,0.09999999,0.4407187,-20.67522,C,0.02
43,543.9,S1,0,0.348587,-15.656, ,0
43,543.92,S1,0.02,0.8017319,22.65725,B,0
43,543.94,S1,0.04,0.4340273,-18.38523,C,0.02
43,543.96,S1,0.06,0.3957338,-1.914676,B,0
43,543.98,S1,0.08,0.9884382,29.63522,C,0.02
43,544,S1,0.09999999,0.47361,-25.74141,C,0.02
44,545.02,S1,0,0.1065557,2.964863, ,0
44,545.04,S1,0.02,0.1037997,-0.1377996, ,0
44,545.06,S1,0.04,0.2019981,4.90992, ,0
44,545.08,S1,0.06,0.1059505,-4.802378, ,0
44,545.1,S1,0.08,0.2768992,8.547436, ,0
44,545.12,S1,0.09999999,0.1576869,-5.960616, ,0
44,545.14,S1,0.12,0.1289309,-1.437798, ,0
44,545.16,S1,0.14,0.235129,5.309902, ,0
44,545.18,S1,0.16,0.1083723,-6.337834, ,0
44,545.2,S1,0.18,0.2218238,5.672576, ,0
44,545.22,S1,0.2,0.136275,-4.277442, ,0
44,545.24,S1,0.22,0.2465426,5.513384, ,0
44,545.26,S1,0.24,0.1035138,-7.151444, ,0
44,545.28,S1,0.26,0.09860232,-0.2455719, ,0
44,545.3,S1,0.28,0.3424276,12.19126, ,0
44,545.32,S1,0.3,0.05662275,-14.29024, ,0
44,545.34,S1,0.32,0.1479052,4.564122,B,0
44,545.36,S1,0.34,0.0840594,-3.192289,B,0.02
44,545.38,S1,0.36,0.3049665,11.04536,B,0.04
45,546.24,S1,0,0.3041252,11.00755, ,0.06
45,546.26,S1,0.02,0.1923712,-5.5877, ,0.06
45,546.28,S1,0.04,0.1778306,-0.7270329, ,0.06
45,546.3,S1,0.06,0.5166125,16.9391, ,0.06
45,546.32,S1,0.08,0.2256404,-14.5486, ,0.06
45,546.34,S1,0.09999999,0.3501841,6.227182,B,0
45,546.36,S1,0.12,0.1657935,-9.219529,C,0.02
45,546.38,S1,0.14,0.462717,14.84618,C,0.02
45,546.4,S1,0.16,0.1918757,-13.54206,C,0.02
45,546.42,S1,0.18,0.2784711,4.32977,B,0
45,546.44,S1,0.2,0.1496649,-6.440314,B,0.02
45,546.46,S1,0.22,0.1451473,-0.225877,B,0.04
46,547.52,S1,0,0.2142699,5.949869, ,0.06
46,547.54,S1,0.02,0.1059519,-5.415901, ,0.06
46,547.56,S1,0.04,0.2596441,7.684611, ,0.06
46,547.58,S1,0.06,0.1506607,-5.449168, ,0.06
46,547.6,S1,0.08,0.3284478,8.889356, ,0.06
46,547.62,S1,0.09999999,0.148377,-9.003542, ,0.06
46,547.64,S1,0.12,0.1753741,1.349854, ,0.06
46,547.66,S1,0.14,0.3095474,6.708663, ,0.06
46,547.68,S1,0.16,0.1502501,-7.964864, ,0.06
46,547.7,S1,0.18,0.303652,7.670096, ,0.06
46,547.72,S1,0.2,0.1153644,-9.414383, ,0.06
46,547.74,S1,0.22,0.5581672,22.14014, ,0.06
46,547.76,S1,0.24,0.2601469,-14.90102, ,0.06
46,547.78,S1,0.26,0.2496629,-0.524199,B,0
46,547.8,S1,0.28,0.3937449,7.204102,B,0.02
46,547.82,S1,0.3,0.234417,-7.966399,C,0.04
46,547.84,S1,0.32,0.348509,5.704602,C,0.04
46,547.86,S1,0.34,0.149097,-9.9706,C,0.04
46,547.88,S1,0.36,0.4623578,15.66304,C,0.04
47,548.34,S1,0,0.8368124,12.89625, ,0.04
47,548.36,S1,0.02,0.6953939,-7.070929, ,0.04
47,548.38,S1,0.04,1.207266,25.59362, ,0.04
47,548.4,S1,0.06,0.5485083,-32.9379, ,0.04
47,548.42,S1,0.08,1.105783,27.86373,B,0
47,548.44,S1,0.09999999,0.5513493,-27.72168,C,0.02
48,549.02,S1,0,1.221434,36.39794, ,0
48,549.04,S1,0.02,0.6156253,-30.29041, ,0
48,549.06,S1,0.04,1.397336,39.08551,B,0
49,549.56,S1,0,1.597416,52.09455, ,0.02
49,549.58,S1,0.02,0.6487254,-47.43452, ,0.02
49,549.6,S1,0.04,1.088891,22.00828,B,0
49,549.62,S1,0.06,0.5051892,-29.18509,C,0.02
49,549.64,S1,0.08,0.4498782,-2.76555,B,0
49,549.66,S1,0.09999999,0.9161953,23.31586,C,0.02
50,573.68,S1,0,0.4591887,-22.43376, ,0.02
