Case,X,Y,Z,a,v,modeSelected
6,-0.0943578,1.594888,0.4972358,-8.738849,0.09833348,Tap
6,-0.09796242,1.597701,0.4997859,0,0,Tap
6,-0.09796242,1.597701,0.4997859,0,0,Tap
6,-0.1154468,1.583185,0.5061665,59.00805,1.180161,Tap
6,-0.1154468,1.583185,0.5061665,59.00805,1.180161,Tap
6,-0.1176757,1.58025,0.5079103,-48.81468,0.2038675,Tap
6,-0.1176757,1.58025,0.5079103,-10.19337,0,Tap
6,-0.1183521,1.579908,0.5072966,2.43788,0.04875761,Tap
6,-0.1183521,1.579908,0.5072966,2.43788,0.04875761,Tap
6,-0.1196215,1.58024,0.5047336,4.760249,0.1439626,Tap
6,-0.1196215,1.58024,0.5047336,4.760249,0.1439626,Tap
6,-0.1208026,1.580392,0.5036697,-3.206027,0.07984203,Tap
6,-0.1210648,1.580227,0.5029116,-1.944792,0.04094619,Tap
6,-0.1210648,1.580227,0.5029116,-1.944792,0.04094619,Tap
6,-0.1221648,1.580026,0.5009756,3.541996,0.1117861,Tap
6,-0.1224186,1.58015,0.5001254,-3.349598,0.04479414,Tap
6,-0.1224186,1.58015,0.5001254,-2.239707,0,Tap
6,-0.1224186,1.58015,0.5001254,-2.239707,0,Tap
6,-0.1237605,1.579502,0.4980488,6.390013,0.1278003,Tap
6,-0.1234988,1.579701,0.4972157,-4.150881,0.04478264,Tap
6,-0.1234988,1.579701,0.4972157,-4.150881,0.04478264,Tap
6,-0.1227955,1.579167,0.4940791,5.907522,0.1629331,Tap
6,-0.1222426,1.578602,0.4909816,-0.1546487,0.1598401,Tap
6,-0.1208791,1.577472,0.4872866,2.25139,0.2048679,Tap
6,-0.1208791,1.577472,0.4872866,2.25139,0.2048679,Tap
6,-0.117599,1.573719,0.4777117,16.74288,0.5397254,Tap
6,-0.1120262,1.569388,0.4701958,-1.210254,0.5155203,Tap
6,-0.1120262,1.569388,0.4701958,-1.210254,0.5155203,Tap
6,-0.1064487,1.564927,0.462801,-0.07461607,0.514028,Tap
6,-0.1025397,1.5583,0.4556231,0.604704,0.5261221,Tap
6,-0.0987616,1.549421,0.4481463,4.212174,0.6103656,Tap
6,-0.0987616,1.549421,0.4481463,4.212174,0.6103656,Tap
6,-0.08825805,1.522916,0.4323955,50.91029,1.628571,Tap
6,-0.08825805,1.522916,0.4323955,50.91029,1.628571,Tap
6,-0.07819068,1.494243,0.4178452,-84.2325,0,Tap
6,-0.06689404,1.459381,0.4020228,99.78989,1.995798,Tap
6,-0.06689404,1.459381,0.4020228,99.78989,1.995798,Tap
6,-0.0506629,1.401775,0.3830218,57.19381,3.139674,Tap
6,-0.04493931,1.382522,0.3765082,-104.1957,1.05576,Tap
6,-0.04493931,1.382522,0.3765082,-104.1957,1.05576,Tap
6,-0.02888396,1.339415,0.3662128,65.05798,2.356919,Tap
6,-0.02396051,1.314924,0.3631687,-54.93366,1.258246,Tap
6,-0.02257972,1.291228,0.3613291,-3.392202,1.190402,Tap
6,-0.02257972,1.291228,0.3613291,-3.392202,1.190402,Tap
6,-0.016925,1.222677,0.361413,112.4392,3.439185,Tap
6,-0.016925,1.222677,0.361413,112.4392,3.439185,Tap
6,-0.01191606,1.184502,0.3658199,-75.07619,1.937662,Tap
6,-0.008441679,1.1669,0.371038,-50.17063,0.9342489,Tap
6,-0.008441679,1.1669,0.371038,-50.17063,0.9342489,Tap
6,-0.00145866,1.130526,0.3848124,52.08073,1.975863,Tap
6,0.001756743,1.113892,0.3919096,-52.87345,0.9183945,Tap
6,-0.0004835203,1.096607,0.3972597,-0.3394902,0.9116047,Tap
6,-0.0004835203,1.096607,0.3972597,-0.3394902,0.9116047,Tap
6,-0.01404164,1.034294,0.4153152,120.1139,3.313882,Tap
6,-0.03261183,1.01454,0.4156284,-97.90742,1.355734,Tap
6,-0.03261183,1.01454,0.4156284,-97.90742,1.355734,Tap
6,-0.06579944,0.9732974,0.4185386,64.75597,2.650853,Tap
6,-0.08523503,0.9555445,0.4182315,-66.73038,1.316246,Tap
6,-0.08523503,0.9555445,0.4182315,-66.73038,1.316246,Tap
6,-0.1195653,0.9193147,0.4208217,59.13449,2.498936,Tap
6,-0.1376563,0.9027019,0.4234405,-63.19485,1.235039,Tap
6,-0.1723641,0.8753413,0.4225316,48.75996,2.210238,Tap
6,-0.1723641,0.8753413,0.4225316,48.75996,2.210238,Tap
6,-0.1949136,0.8583033,0.4252052,-39.54003,1.419437,Tap
6,-0.2034623,0.8509336,0.4373622,-29.50014,0.8294346,Tap
6,-0.2034623,0.8509336,0.4373622,-29.50014,0.8294346,Tap
6,-0.212404,0.8438054,0.4642224,31.51106,1.459656,Tap
6,-0.2144183,0.8415791,0.4786248,-36.20285,0.7355989,Tap
6,-0.216947,0.8383792,0.4900866,-6.365573,0.6082874,Tap
6,-0.216947,0.8383792,0.4900866,-6.365573,0.6082874,Tap
6,-0.2263401,0.8268505,0.5235553,61.14492,1.831186,Tap
6,-0.2263401,0.8268505,0.5235553,61.14492,1.831186,Tap
7,-0.2313656,0.8172292,0.5471082,-26.7247,1.296692,Tap
7,-0.2339162,0.8120676,0.5589375,0,0,Tap
7,-0.2321605,0.8130455,0.5846715,64.53075,1.290615,Tap
7,-0.2321605,0.8130455,0.5846715,64.53075,1.290615,Tap
7,-0.2374613,0.8029138,0.5895824,-33.4193,0.6222291,Tap
7,-0.2374613,0.8029138,0.5895824,-33.4193,0.6222291,Tap
7,-0.2376064,0.8025424,0.5906482,-28.26679,0.05689329,Tap
7,-0.2379261,0.8033808,0.5893803,1.038545,0.0776642,Tap
7,-0.2379261,0.8033808,0.5893803,1.038545,0.0776642,Tap
7,-0.2367067,0.8057072,0.5874481,4.26847,0.1630336,Tap
7,-0.2367067,0.8057072,0.5874481,-8.15168,0,Tap
7,-0.2365526,0.8066422,0.5866671,3.070084,0.06140167,Tap
7,-0.2365526,0.8066422,0.5866671,3.070084,0.06140167,Tap
7,-0.2353164,0.8083733,0.5852213,-6.429962,0,Tap
7,-0.2353164,0.8083733,0.5852213,-6.429962,0,Tap
7,-0.2353164,0.8083733,0.5852213,-6.429962,0,Tap
7,-0.2330917,0.8118336,0.5827475,12.0006,0.240012,Tap
7,-0.2330917,0.8118336,0.5827475,-12.0006,0,Tap
7,-0.2317083,0.8148376,0.5802612,10.34397,0.2068793,Tap
7,-0.2317083,0.8148376,0.5802612,10.34397,0.2068793,Tap
7,-0.2269541,0.8247837,0.5716772,24.58558,0.698591,Tap
7,-0.2254925,0.8277998,0.5687933,-23.87566,0.2210778,Tap
7,-0.2254925,0.8277998,0.5687933,-23.87566,0.2210778,Tap
7,-0.2216308,0.8331918,0.5623722,12.02436,0.461565,Tap
7,-0.2192174,0.8358325,0.558835,-10.50112,0.2515427,Tap
7,-0.2166783,0.8392551,0.5542388,3.092611,0.3133949,Tap
7,-0.2129143,0.8447738,0.5484343,6.454517,0.4424852,Tap
7,-0.2061408,0.8535205,0.5385337,14.99081,0.7423015,Tap
7,-0.2061408,0.8535205,0.5385337,14.99081,0.7423015,Tap
7,-0.1929418,0.8748749,0.5192709,41.99242,1.58215,Tap
7,-0.1882286,0.8826759,0.5125475,-50.79286,0.5662927,Tap
7,-0.1882286,0.8826759,0.5125475,-50.79286,0.5662927,Tap
7,-0.1751346,0.9044152,0.4957495,47.77016,1.521696,Tap
7,-0.1751346,0.9044152,0.4957495,47.77016,1.521696,Tap
7,-0.1593413,0.9278311,0.4772902,8.268583,1.687068,Tap
7,-0.1533092,0.9380578,0.4727769,-52.5983,0.6351017,Tap
7,-0.143351,0.9520901,0.4650183,15.43257,0.9437531,Tap
7,-0.143351,0.9520901,0.4650183,15.43257,0.9437531,Tap
7,-0.1187318,0.992416,0.4466047,79.58327,2.535419,Tap
7,-0.1101641,1.005321,0.4397912,-84.46432,0.8461322,Tap
7,-0.1101641,1.005321,0.4397912,-84.46432,0.8461322,Tap
7,-0.09260542,1.033702,0.4259419,48.02571,1.806646,Tap
7,-0.07861707,1.053946,0.4152303,-23.24032,1.34184,Tap
7,-0.06358265,1.075315,0.4031334,4.889858,1.439637,Tap
7,-0.06358265,1.075315,0.4031334,4.889858,1.439637,Tap
7,-0.03961317,1.111013,0.389277,40.95717,2.258781,Tap
7,-0.008319341,1.138474,0.3891163,-8.852172,2.081737,Tap
7,-0.008319341,1.138474,0.3891163,-8.852172,2.081737,Tap
7,0.02390823,1.170505,0.3901191,9.534979,2.272437,Tap
7,0.04191919,1.185855,0.3931322,-53.98138,1.192809,Tap
7,0.04191919,1.185855,0.3931322,-53.98138,1.192809,Tap
7,0.0759041,1.21483,0.3992963,53.06827,2.254175,Tap
7,0.09285475,1.236713,0.3950849,-42.71294,1.399916,Tap
7,0.09285475,1.236713,0.3950849,-42.71294,1.399916,Tap
7,0.1212683,1.269668,0.3998508,39.43736,2.188663,Tap
7,0.1509099,1.302837,0.4010134,1.813841,2.22494,Tap
7,0.1573153,1.317729,0.4027429,-70.49006,0.8151386,Tap
7,0.1573153,1.317729,0.4027429,-70.49006,0.8151386,Tap
7,0.1768612,1.354857,0.4111118,66.20649,2.139268,Tap
7,0.1853594,1.37135,0.42558,-48.14366,1.176395,Tap
7,0.1853594,1.37135,0.42558,-48.14366,1.176395,Tap
7,0.1970988,1.395237,0.4502578,31.92124,1.81482,Tap
7,0.1981649,1.403461,0.4573011,-63.54128,0.5439943,Tap
7,0.1981649,1.403461,0.4573011,-63.54128,0.5439943,Tap
7,0.2086397,1.430376,0.4783421,62.13311,1.786656,Tap
7,0.21255,1.438483,0.4843588,-62.26645,0.5413277,Tap
8,0.2149806,1.441271,0.4945059,-0.065431,0.540019,Tap
8,0.2195498,1.443166,0.5052328,0,0,Tap
8,0.2236323,1.456985,0.5202627,52.05322,1.041064,Tap
8,0.2236323,1.456985,0.5202627,52.05322,1.041064,Tap
8,0.2155733,1.472114,0.5280075,-5.027309,0.9405182,Tap
8,0.2151776,1.473331,0.5286961,-43.3919,0.0726802,Tap
8,0.2151776,1.473331,0.5286961,-43.3919,0.0726802,Tap
8,0.2134902,1.472552,0.5282235,1.160117,0.09588254,Tap
8,0.2111505,1.471944,0.527225,1.74504,0.1307833,Tap
8,0.2111505,1.471944,0.527225,1.74504,0.1307833,Tap
8,0.206962,1.469997,0.5265365,5.135155,0.2334864,Tap
8,0.2048237,1.468743,0.5254755,-4.932819,0.1348301,Tap
8,0.2048237,1.468743,0.5254755,-4.932819,0.1348301,Tap
8,0.201418,1.467192,0.5236611,3.655463,0.2079393,Tap
8,0.2004258,1.466703,0.5235596,-7.620027,0.05553879,Tap
8,0.1996251,1.466302,0.5234499,-0.5215729,0.04510733,Tap
8,0.1996251,1.466302,0.5234499,-0.5215729,0.04510733,Tap
8,0.1987752,1.466397,0.5221305,1.675444,0.0786162,Tap
8,0.1980455,1.466446,0.5211062,-0.7843692,0.06292882,Tap
8,0.1980455,1.466446,0.5211062,-0.7843692,0.06292882,Tap
8,0.196241,1.466378,0.5177388,6.40615,0.1910518,Tap
8,0.1958609,1.466049,0.5177488,-8.296321,0.02512541,Tap
8,0.1950025,1.466496,0.5166044,2.490891,0.07494324,Tap
8,0.1950025,1.466496,0.5166044,2.490891,0.07494324,Tap
8,0.193978,1.465656,0.5158334,0.08587576,0.07666075,Tap
8,0.1933231,1.464662,0.5154138,-0.6772839,0.06311508,Tap
8,0.1933231,1.464662,0.5154138,-0.6772839,0.06311508,Tap
8,0.1916921,1.461874,0.5142198,5.453261,0.1721803,Tap
8,0.1908782,1.460387,0.5132551,-3.733388,0.09751254,Tap
8,0.1908782,1.460387,0.5132551,-3.733388,0.09751254,Tap
8,0.1880014,1.455174,0.5102553,11.79256,0.3333637,Tap
8,0.1866619,1.454087,0.5091434,-11.53726,0.1026184,Tap
8,0.1866619,1.454087,0.5091434,-11.53726,0.1026184,Tap
8,0.1813201,1.447896,0.5080252,15.50078,0.4126341,Tap
8,0.176029,1.443482,0.5063596,-2.908561,0.3544629,Tap
8,0.176029,1.443482,0.5063596,-2.908561,0.3544629,Tap
8,0.1646046,1.432854,0.5037508,-39.55067,0,Tap
8,0.1646046,1.432854,0.5037508,-39.55067,0,Tap
8,0.1646046,1.432854,0.5037508,-39.55067,0,Tap
8,0.1430107,1.40942,0.5069485,80.06387,1.601277,Tap
8,0.1314896,1.401636,0.503511,-44.25682,0.7161409,Tap
8,0.1198438,1.39362,0.5001626,0.5164772,0.7264704,Tap
8,0.1198438,1.39362,0.5001626,0.5164772,0.7264704,Tap
8,0.08883845,1.373265,0.4872975,61.8208,1.962886,Tap
8,0.06765927,1.358768,0.4774723,-29.44009,1.374085,Tap
8,0.06765927,1.358768,0.4774723,-29.44009,1.374085,Tap
8,0.03315558,1.337903,0.4720836,32.99632,2.034011,Tap
8,0.003282353,1.318628,0.4661875,-11.60647,1.801882,Tap
8,-0.01445137,1.303736,0.4628277,-31.59472,1.169987,Tap
8,-0.01445137,1.303736,0.4628277,-31.59472,1.169987,Tap
8,-0.05587661,1.27589,0.4490881,70.92803,2.588548,Tap
8,-0.07692569,1.262994,0.4520493,-67.27097,1.243128,Tap
8,-0.07692569,1.262994,0.4520493,-67.27097,1.243128,Tap
8,-0.08465828,1.251625,0.4622388,-19.37255,0.8556772,Tap
8,-0.07978043,1.250242,0.4635849,-29.6697,0.2622832,Tap
8,-0.07978043,1.250242,0.4635849,-29.6697,0.2622832,Tap
8,-0.06985895,1.251087,0.4662237,12.63861,0.5150554,Tap
8,-0.06661496,1.252348,0.4677486,-16.25309,0.1899936,Tap
8,-0.2026815,1.185795,0.4240575,384.6161,7.882317,Tap
8,-0.2026815,1.185795,0.4240575,384.6161,7.882317,Tap
8,-0.3556088,1.101786,0.3688712,63.38911,9.150099,Tap
8,-0.3556088,1.101786,0.3688712,63.38911,9.150099,Tap
8,-0.359326,1.091204,0.3694196,-429.4315,0.5614685,Tap
8,-0.3622277,1.085817,0.37991,2.288294,0.6072344,Tap
8,-0.3654003,1.082061,0.3928728,4.297406,0.6931825,Tap
8,-0.3654003,1.082061,0.3928728,4.297406,0.6931825,Tap
8,-0.3948339,1.060135,0.417367,75.65498,2.206282,Tap
8,-0.4072216,1.052227,0.4251227,-68.77003,0.8308814,Tap
8,-0.4185029,1.046839,0.4357977,-0.4461497,0.8219584,Tap
8,-0.4185029,1.046839,0.4357977,-0.4461497,0.8219584,Tap
8,-0.4322321,1.039999,0.4470387,6.444225,0.9508429,Tap
8,-0.4322321,1.039999,0.4470387,6.444225,0.9508429,Tap
8,-0.4499452,1.031222,0.4580126,8.982614,1.130495,Tap
8,-0.4553521,1.027651,0.4636292,-35.08673,0.4287606,Tap
8,-0.4700963,1.022919,0.4720821,22.66657,0.8820921,Tap
8,-0.4700963,1.022919,0.4720821,22.66657,0.8820921,Tap
8,-0.4836731,1.014965,0.4843864,5.832934,0.9987507,Tap
8,-0.4910106,1.010452,0.4899602,-24.28691,0.5130125,Tap
8,-0.4910106,1.010452,0.4899602,-24.28691,0.5130125,Tap
8,-0.5002958,1.002767,0.5003877,14.19317,0.796876,Tap
8,-0.5029051,1.001539,0.503499,-29.23799,0.2121162,Tap
8,-0.5033342,1.002254,0.5040159,-8.152201,0.04907215,Tap
8,-0.5033342,1.002254,0.5040159,-8.152201,0.04907215,Tap
8,-0.5053811,1.002829,0.5102305,13.96689,0.3284099,Tap
8,-0.5053563,1.002802,0.5136299,-7.921583,0.1699783,Tap
8,-0.5053563,1.002802,0.5136299,-7.921583,0.1699783,Tap
8,-0.5067613,1.002365,0.5215254,11.57965,0.4015713,Tap
8,-0.5059025,1.003398,0.5235934,-13.91305,0.1233103,Tap
8,-0.5059025,1.003398,0.5235934,-13.91305,0.1233103,Tap
8,-0.5021507,1.005328,0.5274677,8.154451,0.2863994,Tap
8,-0.5003556,1.006098,0.5295029,-7.267728,0.1410448,Tap
8,-0.5003556,1.006098,0.5295029,-7.267728,0.1410448,Tap
9,-0.4972045,1.00958,0.5344477,9.997064,0.3409861,Tap
9,-0.496443,1.010195,0.5355959,0,0,Tap
9,-0.4947318,1.012458,0.546814,28.92823,0.5785646,Tap
9,-0.4947318,1.012458,0.546814,28.92823,0.5785646,Tap
9,-0.4914453,1.011325,0.5405664,-11.05418,0.3574811,Tap
9,-0.4914453,1.011325,0.5405664,-11.05418,0.3574811,Tap
9,-0.4913542,1.010689,0.541214,-15.59441,0.04559279,Tap
9,-0.4912729,1.010837,0.5425978,1.205405,0.0697009,Tap
9,-0.4912729,1.010837,0.5425978,1.205405,0.0697009,Tap
9,-0.4909192,1.010305,0.5447674,2.168965,0.1130802,Tap
9,-0.4909192,1.010305,0.5447674,-5.65401,0,Tap
9,-0.4909192,1.010305,0.5447674,-5.65401,0,Tap
9,-0.4904817,1.009404,0.5468068,5.680248,0.113605,Tap
9,-0.4903411,1.009135,0.5473619,-4.0988,0.03162896,Tap
9,-0.4901867,1.00879,0.5471382,-0.4830448,0.02196806,Tap
9,-0.4901867,1.00879,0.5471382,-0.4830448,0.02196806,Tap
9,-0.489374,1.008404,0.5465717,1.559216,0.05315239,Tap
9,-0.4886208,1.008358,0.5455103,0.598397,0.06512032,Tap
9,-0.4886208,1.008358,0.5455103,0.598397,0.06512032,Tap
9,-0.4875675,1.008466,0.5434752,2.479237,0.1147051,Tap
9,-0.4871112,1.009043,0.5422764,-2.219079,0.07032348,Tap
9,-0.4871112,1.009043,0.5422764,-2.219079,0.07032348,Tap
9,-0.4840728,1.011244,0.5380321,10.6459,0.2832414,Tap
9,-0.4825576,1.012378,0.5352688,-5.789112,0.1674592,Tap
9,-0.4809054,1.013402,0.5324583,0.1697987,0.1708552,Tap
9,-0.4809054,1.013402,0.5324583,0.1697987,0.1708552,Tap
9,-0.4746696,1.01647,0.5218029,23.26113,0.6360777,Tap
9,-0.4746696,1.01647,0.5218029,23.26113,0.6360777,Tap
9,-0.4646165,1.017475,0.5087872,9.388128,0.8238403,Tap
9,-0.4590489,1.017907,0.5023041,-19.80056,0.4278291,Tap
9,-0.4526061,1.018823,0.4945436,3.928217,0.5063935,Tap
9,-0.4338033,1.023393,0.4757113,42.18418,1.350077,Tap
9,-0.4338033,1.023393,0.4757113,42.18418,1.350077,Tap
9,-0.4124528,1.027337,0.454062,9.148735,1.533052,Tap
9,-0.4124528,1.027337,0.454062,9.148735,1.533052,Tap
9,-0.3850673,1.033156,0.4248781,24.45142,2.02208,Tap
9,-0.3731005,1.033894,0.4178324,-66.33772,0.6953259,Tap
9,-0.3556326,1.040037,0.4060469,20.10631,1.097452,Tap
9,-0.3556326,1.040037,0.4060469,20.10631,1.097452,Tap
9,-0.323541,1.047135,0.3968048,30.48223,1.707097,Tap
9,-0.2762964,1.061093,0.3834095,42.27539,2.552604,Tap
9,-0.2762964,1.061093,0.3834095,42.27539,2.552604,Tap
9,-0.2359119,1.071849,0.3745298,-20.81736,2.136257,Tap
9,-0.2177689,1.075935,0.372551,-60.05654,0.9351265,Tap
9,-0.2177689,1.075935,0.372551,-60.05654,0.9351265,Tap
9,-0.180959,1.087798,0.3662176,51.21696,1.959466,Tap
9,-0.158526,1.093044,0.3663878,-40.3761,1.151944,Tap
9,-0.158526,1.093044,0.3663878,-40.3761,1.151944,Tap
9,-0.1192933,1.104087,0.365212,44.33817,2.038707,Tap
9,-0.07590348,1.122408,0.3642268,15.83818,2.355471,Tap
9,-0.05705253,1.130218,0.3622422,-66.52036,1.025064,Tap
9,-0.05705253,1.130218,0.3622422,-66.52036,1.025064,Tap
9,-0.007577695,1.152848,0.3503799,87.95415,2.784147,Tap
9,0.01492126,1.161949,0.3445473,-76.80459,1.248055,Tap
9,0.01492126,1.161949,0.3445473,-76.80459,1.248055,Tap
9,0.05623561,1.170092,0.3536649,45.30967,2.154248,Tap
9,0.07417774,1.175223,0.3545284,-61.00926,0.9340628,Tap
9,0.07417774,1.175223,0.3545284,-61.00926,0.9340628,Tap
9,0.136308,1.191716,0.3616848,114.9952,3.233966,Tap
9,0.1549734,1.196465,0.362206,-113.531,0.9633465,Tap
9,0.1694397,1.19877,0.3699212,-6.776592,0.8278146,Tap
9,0.1694397,1.19877,0.3699212,-6.776592,0.8278146,Tap
9,0.2084188,1.207766,0.3913574,72.0722,2.269259,Tap
9,0.2181402,1.20972,0.3984089,-83.04421,0.6083746,Tap
9,0.2181402,1.20972,0.3984089,-83.04421,0.6083746,Tap
9,0.2408409,1.208118,0.4187479,45.88491,1.526073,Tap
9,0.2527164,1.20767,0.4263887,-40.98255,0.7064218,Tap
9,0.2527164,1.20767,0.4263887,-40.98255,0.7064218,Tap
9,0.2907863,1.203079,0.4634976,98.08292,2.66808,Tap
9,0.3019499,1.200215,0.4759998,-90.89401,0.8501998,Tap
9,0.3019499,1.200215,0.4759998,-90.89401,0.8501998,Tap
9,0.3169669,1.196087,0.4974847,23.82945,1.326789,Tap
9,0.3228222,1.19381,0.5034819,-44.62639,0.4342611,Tap
9,0.3228222,1.19381,0.5034819,-44.62639,0.4342611,Tap
9,0.3310913,1.189765,0.51194,9.539874,0.6250585,Tap
10,0.3351121,1.187861,0.5151606,-17.52219,0.2746148,Tap
10,0.345627,1.186146,0.52671,0,0,Tap
10,0.368068,1.173444,0.5505123,87.73138,1.754628,Tap
10,0.3707596,1.173578,0.548842,-79.80475,0.1585326,Tap
10,0.3798961,1.169445,0.5549297,21.40091,0.5865508,Tap
10,0.3798961,1.169445,0.5549297,21.40091,0.5865508,Tap
10,0.3819477,1.16813,0.5564389,-22.16128,0.1433252,Tap
10,0.3819477,1.16813,0.5564389,-22.16128,0.1433252,Tap
10,0.382461,1.167634,0.5564852,-5.378795,0.03574929,Tap
10,0.3828005,1.168,0.5559669,0.01156144,0.03598052,Tap
10,0.3828005,1.168,0.5559669,-1.799026,0,Tap
10,0.3816904,1.168828,0.5544243,5.182355,0.1036471,Tap
10,0.3816904,1.168828,0.5544243,5.182355,0.1036471,Tap
10,0.3788488,1.169325,0.5497141,8.625933,0.2761658,Tap
10,0.3788488,1.169325,0.5497141,8.625933,0.2761658,Tap
10,0.3773502,1.169128,0.5479794,-8.056189,0.115042,Tap
10,0.3768314,1.168647,0.5469847,-2.700227,0.06103746,Tap
10,0.3768314,1.168647,0.5469847,-2.700227,0.06103746,Tap
10,0.3767691,1.168698,0.5464902,-1.799291,0.02505164,Tap
10,0.3766842,1.168664,0.5457172,0.693211,0.03891586,Tap
10,0.3766361,1.168582,0.5450392,-0.2339089,0.03423768,Tap
10,0.3766361,1.168582,0.5450392,-0.2339089,0.03423768,Tap
10,0.3760153,1.169205,0.5439768,1.735686,0.06895141,Tap
10,0.3751805,1.170213,0.5425196,1.449627,0.09794394,Tap
10,0.3751805,1.170213,0.5425196,1.449627,0.09794394,Tap
10,0.3749151,1.170141,0.5423665,-4.110423,0.01573548,Tap
10,0.3746709,1.17019,0.5420218,0.2764764,0.02126501,Tap
10,0.3746709,1.17019,0.5420218,0.2764764,0.02126501,Tap
10,0.3734039,1.170552,0.5422454,2.277706,0.06681914,Tap
10,0.3734216,1.170871,0.5417566,-1.88051,0.02920894,Tap
10,0.3734216,1.170871,0.5417566,-1.88051,0.02920894,Tap
10,0.3713312,1.171617,0.5403261,5.140541,0.1320198,Tap
10,0.3652214,1.171568,0.538095,9.660618,0.3252321,Tap
10,0.3652214,1.171568,0.538095,9.660618,0.3252321,Tap
10,0.3592304,1.17073,0.5368981,-0.8450627,0.3083309,Tap
10,0.3542231,1.17006,0.5360527,-2.611275,0.2561054,Tap
10,0.3476387,1.16941,0.5347705,4.043517,0.3369757,Tap
10,0.3476387,1.16941,0.5347705,4.043517,0.3369757,Tap
10,0.3329534,1.167188,0.5308018,21.58513,0.7686784,Tap
10,0.3241934,1.164848,0.5288239,-15.23337,0.4640111,Tap
10,0.3241934,1.164848,0.5288239,-15.23337,0.4640111,Tap
10,0.2935986,1.158675,0.5214505,56.97557,1.603523,Tap
10,0.2824181,1.156062,0.5188885,-50.76551,0.5882123,Tap
10,0.2734317,1.152719,0.5180726,-5.354011,0.4811321,Tap
10,0.2734317,1.152719,0.5180726,-5.354011,0.4811321,Tap
10,0.2420177,1.144827,0.4988565,70.097,1.883072,Tap
10,0.2420177,1.144827,0.4988565,70.097,1.883072,Tap
10,0.2120504,1.141306,0.4780712,-2.554476,1.831982,Tap
10,0.2003648,1.140395,0.4701881,-56.28574,0.7062677,Tap
10,0.1915106,1.137413,0.4662423,-9.958634,0.507095,Tap
10,0.1915106,1.137413,0.4662423,-9.958634,0.507095,Tap
10,0.1660195,1.127219,0.4637885,43.553,1.378155,Tap
10,0.1556333,1.122781,0.4626751,-40.53405,0.5674741,Tap
10,0.1556333,1.122781,0.4626751,-40.53405,0.5674741,Tap
10,0.134372,1.120875,0.4559608,27.5704,1.118882,Tap
10,0.1190558,1.121267,0.4485312,-13.37516,0.8513789,Tap
10,0.1190558,1.121267,0.4485312,-13.37516,0.8513789,Tap
10,0.08509479,1.129674,0.4292421,57.30905,1.99756,Tap
10,0.07105628,1.13265,0.420979,-58.47972,0.8279656,Tap
10,0.04133137,1.143884,0.3940959,62.65962,2.081158,Tap
10,0.04133137,1.143884,0.3940959,62.65962,2.081158,Tap
10,0.003134772,1.154061,0.3941622,-5.235237,1.976453,Tap
10,-0.01777139,1.158357,0.3862796,-41.94218,1.137609,Tap
10,-0.0353043,1.165307,0.386847,-9.709061,0.9434283,Tap
10,-0.0353043,1.165307,0.386847,-9.709061,0.9434283,Tap
10,-0.07626595,1.179013,0.379313,62.44377,2.192304,Tap
10,-0.07626595,1.179013,0.379313,62.44377,2.192304,Tap
10,-0.115673,1.196528,0.3704042,0.4711151,2.201726,Tap
10,-0.1519352,1.21343,0.3620906,-7.929945,2.043127,Tap
10,-0.1519352,1.21343,0.3620906,-7.929945,2.043127,Tap
10,-0.1841986,1.22392,0.3566356,-16.25205,1.718086,Tap
10,-0.1993028,1.231881,0.3579736,-43.08869,0.8563122,Tap
10,-0.2155461,1.239952,0.3599596,2.800813,0.9123285,Tap
10,-0.2155461,1.239952,0.3599596,2.800813,0.9123285,Tap
10,-0.239963,1.250643,0.3778629,34.65681,1.605465,Tap
10,-0.2525054,1.257859,0.3848324,-40.12065,0.8030517,Tap
10,-0.2525054,1.257859,0.3848324,-40.12065,0.8030517,Tap
10,-0.2957934,1.27523,0.4102755,92.6755,2.656562,Tap
10,-0.3101603,1.278572,0.419004,-89.97919,0.8569779,Tap
10,-0.3101603,1.278572,0.419004,-89.97919,0.8569779,Tap
10,-0.34184,1.286141,0.4362869,49.33305,1.843639,Tap
10,-0.3518359,1.290406,0.4412441,-62.31957,0.5972474,Tap
10,-0.3626196,1.294872,0.4462447,1.881996,0.6348873,Tap
10,-0.3626196,1.294872,0.4462447,1.881996,0.6348873,Tap
10,-0.38864,1.300172,0.4609427,44.13343,1.517556,Tap
10,-0.3959751,1.30187,0.4654365,-53.95743,0.4384074,Tap
10,-0.4106862,1.305185,0.4773316,26.09658,0.9603389,Tap
10,-0.4106862,1.305185,0.4773316,26.09658,0.9603389,Tap
10,-0.4180956,1.3138,0.486659,-11.26454,0.7350481,Tap
10,-0.4180956,1.3138,0.486659,-11.26454,0.7350481,Tap
11,-0.4262129,1.318092,0.4988379,1.378891,0.7626259,Tap
11,-0.4318653,1.321234,0.5075631,0,0,Tap
11,-0.4628445,1.335921,0.5170789,88.95178,1.779036,Tap
11,-0.4628445,1.335921,0.5170789,88.95178,1.779036,Tap
11,-0.4785613,1.339558,0.5169506,-48.62049,0.8066258,Tap
11,-0.4785613,1.339558,0.5169506,-40.33129,0,Tap
11,-0.4785613,1.339558,0.5169506,-40.33129,0,Tap
11,-0.4796959,1.338595,0.5170856,3.734667,0.07469334,Tap
11,-0.4849056,1.338708,0.5177517,9.398665,0.2626666,Tap
