Case,X,Y,Z,a,v,modeSelected
27,-0.3356066,1.375624,0.1990113,7.950715,1.066894,Tap
27,-0.3332463,1.384752,0.2041764,-26.46916,0.537511,Tap
27,-0.3332463,1.384752,0.2041764,-26.46916,0.537511,Tap
27,-0.3273265,1.398942,0.2142811,19.12101,0.9199311,Tap
27,-0.3260539,1.405941,0.2194581,-24.00309,0.4398693,Tap
27,-0.3260539,1.405941,0.2194581,-24.00309,0.4398693,Tap
27,-0.3235062,1.415695,0.2300172,14.50388,0.7299468,Tap
27,-0.320713,1.419893,0.2368131,-15.34088,0.4231291,Tap
27,-0.3205779,1.42215,0.2413282,-8.532455,0.25248,Tap
27,-0.3205779,1.42215,0.2413282,-8.532455,0.25248,Tap
27,-0.3204065,1.429005,0.2505264,16.05787,0.5736375,Tap
27,-0.3203298,1.432712,0.257154,-9.69639,0.3797097,Tap
27,-0.3203298,1.432712,0.257154,-9.69639,0.3797097,Tap
27,-0.3196887,1.439518,0.2678061,12.65682,0.6328461,Tap
27,-0.3191516,1.44077,0.2686825,-27.5931,0.0809842,Tap
27,-0.3191516,1.44077,0.2686825,-27.5931,0.0809842,Tap
27,-0.3219093,1.445033,0.2709665,9.869151,0.2783672,Tap
27,-0.3224367,1.44657,0.2714515,-9.677908,0.08480906,Tap
27,-0.3253644,1.447644,0.2730994,4.577623,0.1763615,Tap
27,-0.3253644,1.447644,0.2730994,4.577623,0.1763615,Tap
27,-0.3310954,1.449562,0.2774601,9.812963,0.3726208,Tap
27,-0.3347365,1.448842,0.2791462,-8.439292,0.2038349,Tap
27,-0.3347365,1.448842,0.2791462,-8.439292,0.2038349,Tap
27,-0.3406965,1.448631,0.2829103,7.438993,0.3526148,Tap
27,-0.3433253,1.449033,0.2848682,-9.37457,0.1651234,Tap
27,-0.3433253,1.449033,0.2848682,-9.37457,0.1651234,Tap
27,-0.3507156,1.446884,0.28374,11.1908,0.3889394,Tap
27,-0.35301,1.446058,0.2810044,-10.28567,0.1832261,Tap
28,-0.3551974,1.44454,0.2796679,-1.712789,0.1489703,Tap
28,-0.3572486,1.44325,0.2785549,0,0,Tap
28,-0.3854302,1.425043,0.267827,-88.0619,0,Tap
28,-0.3882054,1.422851,0.2630415,14.87601,0.2975203,Tap
28,-0.3882054,1.422851,0.2630415,14.87601,0.2975203,Tap
28,-0.3855928,1.416496,0.2606492,3.314687,0.363814,Tap
28,-0.3855928,1.416496,0.2606492,3.314687,0.363814,Tap
28,-0.387153,1.415853,0.2597957,-13.46336,0.09454685,Tap
28,-0.387921,1.415802,0.259263,-2.387406,0.04679873,Tap
28,-0.387921,1.415802,0.259263,-2.339937,0,Tap
28,-0.387921,1.415802,0.259263,-2.339937,0,Tap
28,-0.3890704,1.414885,0.2573128,6.106093,0.1221219,Tap
28,-0.3885834,1.414298,0.2567911,-3.795763,0.0462066,Tap
28,-0.3885834,1.414298,0.2567911,-3.795763,0.0462066,Tap
28,-0.388039,1.413444,0.2564716,0.3450366,0.05310733,Tap
28,-0.3880394,1.413443,0.2564707,-2.651814,7.104276E-05,Tap
28,-0.3880394,1.413443,0.2564707,-2.651814,7.104276E-05,Tap
28,-0.3882641,1.412401,0.2550306,4.475048,0.08957199,Tap
28,-0.3880892,1.41206,0.2545438,-2.929553,0.03098093,Tap
28,-0.3880892,1.41206,0.2545438,-2.929553,0.03098093,Tap
28,-0.3872549,1.409747,0.249474,12.53762,0.2817334,Tap
28,-0.3865145,1.408673,0.2472153,-7.566488,0.1304036,Tap
28,-0.3857478,1.407495,0.2449265,0.1948133,0.1342999,Tap
28,-0.3857478,1.407495,0.2449265,0.1948133,0.1342999,Tap
28,-0.3849576,1.40258,0.232965,25.67514,0.6478027,Tap
28,-0.3835295,1.398992,0.223659,-7.201103,0.5037807,Tap
28,-0.3835295,1.398992,0.223659,-7.201103,0.5037807,Tap
28,-0.3810623,1.390893,0.2043629,27.48999,1.05358,Tap
28,-0.3792987,1.386202,0.1946163,-25.28045,0.5479715,Tap
28,-0.3792987,1.386202,0.1946163,-25.28045,0.5479715,Tap
28,-0.3719574,1.372375,0.1658368,54.50697,1.638111,Tap
28,-0.3678342,1.367313,0.1539388,-47.97713,0.6785682,Tap
28,-0.3678342,1.367313,0.1539388,-47.97713,0.6785682,Tap
28,-0.3567651,1.349949,0.1239643,56.98784,1.818325,Tap
28,-0.3505879,1.34084,0.1103926,-47.23273,0.8736705,Tap
28,-0.3425776,1.329161,0.0956378,7.444602,1.022563,Tap
28,-0.3425776,1.329161,0.0956378,7.444602,1.022563,Tap
28,-0.3177465,1.300118,0.06394053,72.98981,2.482359,Tap
28,-0.3058478,1.281586,0.04746199,-55.35409,1.375277,Tap
28,-0.3058478,1.281586,0.04746199,-55.35409,1.375277,Tap
28,-0.2834565,1.245739,0.01891279,58.7467,2.550211,Tap
28,-0.2718006,1.22885,0.01060534,-72.16441,1.106923,Tap
28,-0.2718006,1.22885,0.01060534,-72.16441,1.106923,Tap
28,-0.2476072,1.197196,0.003940105,45.64052,2.019733,Tap
28,-0.2379597,1.180386,0.002363682,-52.37226,0.972288,Tap
28,-0.2291694,1.163635,-9.822845E-05,-0.923425,0.9538195,Tap
28,-0.2291694,1.163635,-9.822845E-05,-0.923425,0.9538195,Tap
28,-0.2139825,1.131254,0.008114338,44.04907,1.834801,Tap
28,-0.2083484,1.112036,0.01236629,-40.55643,1.023672,Tap
28,-0.2083484,1.112036,0.01236629,-40.55643,1.023672,Tap
28,-0.2027109,1.069603,0.03209448,66.64955,2.356663,Tap
28,-0.2011236,1.047235,0.04087925,-57.6232,1.204199,Tap
28,-0.2011236,1.047235,0.04087925,-57.6232,1.204199,Tap
28,-0.2065417,1.000633,0.05661154,63.49716,2.474143,Tap
28,-0.2108412,0.9793439,0.06547403,-65.06248,1.172893,Tap
28,-0.213822,0.9584981,0.07906342,4.010415,1.253101,Tap
28,-0.213822,0.9584981,0.07906342,4.010415,1.253101,Tap
28,-0.2164077,0.9213877,0.1072226,53.98541,2.332809,Tap
28,-0.2158727,0.9039061,0.1199913,-62.50324,1.082745,Tap
28,-0.2158727,0.9039061,0.1199913,-62.50324,1.082745,Tap
28,-0.2168508,0.8831185,0.1462469,29.61978,1.67514,Tap
28,-0.2171654,0.8736228,0.1602902,-41.36869,0.8477664,Tap
28,-0.2171654,0.8736228,0.1602902,-41.36869,0.8477664,Tap
28,-0.2176,0.8631852,0.1885452,32.92252,1.506217,Tap
28,-0.2170267,0.8564814,0.2026253,-36.29823,0.7802522,Tap
28,-0.2170267,0.8564814,0.2026253,-36.29823,0.7802522,Tap
28,-0.2150462,0.8475211,0.228137,28.76734,1.355599,Tap
28,-0.2139659,0.8464283,0.2387877,-40.87767,0.5380456,Tap
28,-0.2123049,0.8464532,0.2473693,-5.049969,0.4370463,Tap
28,-0.2123049,0.8464532,0.2473693,-5.049969,0.4370463,Tap
28,-0.2092612,0.8423706,0.2683301,32.07398,1.078526,Tap
28,-0.2095462,0.8426844,0.2738514,-40.08243,0.2768771,Tap
28,-0.2095462,0.8426844,0.2738514,-40.08243,0.2768771,Tap
28,-0.2091411,0.8445122,0.2830858,9.711862,0.4711144,Tap
28,-0.2091507,0.8450887,0.2868032,-14.15102,0.188094,Tap
28,-0.209109,0.8457028,0.2911744,1.631005,0.2207141,Tap
28,-0.209109,0.8457028,0.2911744,1.631005,0.2207141,Tap
28,-0.2093155,0.8442793,0.3005543,12.68804,0.474475,Tap
28,-0.2093638,0.8431942,0.3048935,-12.54101,0.2236549,Tap
28,-0.2093638,0.8431942,0.3048935,-12.54101,0.2236549,Tap
28,-0.2101304,0.8390995,0.3133397,12.36155,0.4708858,Tap
28,-0.2110644,0.8377362,0.3153615,-17.01632,0.1305594,Tap
28,-0.2110644,0.8377362,0.3153615,-17.01632,0.1305594,Tap
29,-0.2119846,0.8306036,0.3223844,18.60194,0.5025982,Tap
29,-0.2118658,0.8249056,0.3269253,0,0,Tap
29,-0.2116896,0.8048934,0.3153172,57.83951,1.15679,Tap
29,-0.2168154,0.7967106,0.3116746,-32.03968,0.5159965,Tap
29,-0.2177377,0.8018005,0.3101077,-12.28733,0.2702499,Tap
29,-0.2177377,0.8018005,0.3101077,-12.28733,0.2702499,Tap
29,-0.2178691,0.8014786,0.3090639,-10.76203,0.05500928,Tap
29,-0.2184553,0.8032401,0.3078489,2.796311,0.1109355,Tap
29,-0.2184553,0.8032401,0.3078489,2.796311,0.1109355,Tap
29,-0.2190709,0.805944,0.3065176,2.143403,0.1538036,Tap
29,-0.2199089,0.8084931,0.3054371,-0.4584365,0.1446348,Tap
29,-0.2199089,0.8084931,0.3054371,-0.4584365,0.1446348,Tap
29,-0.2221883,0.8150863,0.3014078,12.90858,0.4028065,Tap
29,-0.2233627,0.8190375,0.2993226,-8.59175,0.2309715,Tap
29,-0.2242991,0.8224705,0.2974844,-1.535524,0.200261,Tap
29,-0.2242991,0.8224705,0.2974844,-1.535524,0.200261,Tap
29,-0.2245625,0.8260068,0.2948184,1.078112,0.2218233,Tap
29,-0.2246844,0.8281187,0.2924485,-3.149539,0.1588325,Tap
29,-0.2246844,0.8281187,0.2924485,-3.149539,0.1588325,Tap
29,-0.2262734,0.8339333,0.2878184,11.06041,0.3800406,Tap
29,-0.2277238,0.8374293,0.2850099,-7.219157,0.2356575,Tap
29,-0.2277238,0.8374293,0.2850099,-7.219157,0.2356575,Tap
29,-0.2313516,0.8461835,0.2767835,19.58903,0.6274381,Tap
29,-0.2330574,0.8516069,0.2728629,-14.1068,0.345302,Tap
29,-0.2330574,0.8516069,0.2728629,-14.1068,0.345302,Tap
29,-0.2361293,0.8633748,0.2645097,19.62117,0.7377255,Tap
29,-0.2372435,0.8693476,0.260149,-18.18945,0.3739365,Tap
29,-0.2383677,0.8768296,0.255362,3.686078,0.4476581,Tap
29,-0.2383677,0.8768296,0.255362,3.686078,0.4476581,Tap
29,-0.2398032,0.8991257,0.2430892,41.34506,1.274559,Tap
29,-0.2398293,0.9200835,0.2303371,-2.396578,1.226628,Tap
29,-0.2398293,0.9200835,0.2303371,-2.396578,1.226628,Tap
29,-0.2357912,0.9670752,0.2006211,78.03241,2.787276,Tap
29,-0.2330351,0.9895256,0.1858063,-71.76672,1.351941,Tap
29,-0.2330351,0.9895256,0.1858063,-71.76672,1.351941,Tap
29,-0.2213101,1.034033,0.1578751,66.9987,2.691916,Tap
29,-0.2133582,1.053815,0.1456981,-73.21515,1.227612,Tap
29,-0.2053733,1.072494,0.1327133,-1.105452,1.205503,Tap
29,-0.2053733,1.072494,0.1327133,-1.105452,1.205503,Tap
29,-0.1876232,1.111861,0.1055388,67.27971,2.551098,Tap
29,-0.1764954,1.131805,0.09420395,-63.81355,1.274827,Tap
29,-0.1764954,1.131805,0.09420395,-63.81355,1.274827,Tap
29,-0.15309,1.16677,0.07554007,51.33284,2.301483,Tap
29,-0.1429525,1.179361,0.07406902,-74.49612,0.8115609,Tap
29,-0.1429525,1.179361,0.07406902,-74.49612,0.8115609,Tap
29,-0.1240928,1.201466,0.07108927,32.44618,1.460485,Tap
29,-0.1223602,1.218356,0.06266499,-25.64068,0.9476709,Tap
29,-0.1200813,1.234378,0.05735779,-4.803458,0.8516018,Tap
29,-0.1200813,1.234378,0.05735779,-4.803458,0.8516018,Tap
29,-0.1176322,1.263141,0.05308056,30.37475,1.459097,Tap
29,-0.115433,1.276009,0.05138874,-40.04652,0.6581665,Tap
29,-0.115433,1.276009,0.05138874,-40.04652,0.6581665,Tap
29,-0.1176251,1.300001,0.05601025,28.42129,1.226592,Tap
29,-0.1171868,1.312522,0.06449699,-23.4993,0.7566062,Tap
29,-0.1171868,1.312522,0.06449699,-23.4993,0.7566062,Tap
29,-0.1196445,1.338193,0.08928919,51.6017,1.78864,Tap
29,-0.1205161,1.351902,0.1014671,-43.53741,0.9178921,Tap
29,-0.1205161,1.351902,0.1014671,-43.53741,0.9178921,Tap
29,-0.113279,1.375262,0.142951,74.49438,2.40778,Tap
29,-0.1123503,1.384158,0.1591086,-74.21863,0.9234072,Tap
29,-0.1101715,1.3899,0.1742134,-5.406478,0.8152776,Tap
29,-0.1101715,1.3899,0.1742134,-5.406478,0.8152776,Tap
29,-0.1044701,1.397129,0.198411,23.96078,1.294493,Tap
29,-0.1043444,1.398042,0.2069445,-43.26684,0.4291564,Tap
29,-0.1043444,1.398042,0.2069445,-43.26684,0.4291564,Tap
29,-0.1025409,1.398987,0.2296572,35.55168,1.14019,Tap
29,-0.1009804,1.398202,0.2407694,-28.88783,0.5624335,Tap
29,-0.1007211,1.396184,0.2480388,-9.249441,0.3774447,Tap
29,-0.1007211,1.396184,0.2480388,-9.249441,0.3774447,Tap
30,-0.09993102,1.392002,0.2609682,15.15704,0.6805855,Tap
30,-0.1021838,1.389842,0.2648501,0,0,Tap
30,-0.1140668,1.394574,0.2747512,0,0,Tap
30,-0.1266115,1.407613,0.2664084,49.81192,0.9962384,Tap
30,-0.1266115,1.407613,0.2664084,49.81192,0.9962384,Tap
30,-0.1232612,1.405039,0.2667294,-39.21862,0.2118659,Tap
30,-0.1232624,1.40504,0.2667274,-10.58723,0.000121433,Tap
30,-0.1232624,1.40504,0.2667274,-10.58723,0.000121433,Tap
30,-0.124383,1.404884,0.2653985,4.357313,0.08726768,Tap
30,-0.1256356,1.405061,0.2649159,-0.9783689,0.0677003,Tap
30,-0.1256356,1.405061,0.2649159,-0.9783689,0.0677003,Tap
30,-0.1260329,1.404916,0.2637901,-0.3783062,0.06013418,Tap
30,-0.126035,1.404914,0.2637854,-2.993375,0.0002666861,Tap
30,-0.126035,1.404914,0.2637854,-2.993375,0.0002666861,Tap
30,-0.1281939,1.404498,0.259491,12.0481,0.2412286,Tap
30,-0.1285732,1.403787,0.2566686,-4.723414,0.1467604,Tap
30,-0.1285732,1.403787,0.2566686,-4.723414,0.1467604,Tap
30,-0.1308467,1.403642,0.2514424,6.914664,0.2850536,Tap
30,-0.1320912,1.403483,0.2484589,-6.161112,0.1618314,Tap
30,-0.1320912,1.403483,0.2484589,-6.161112,0.1618314,Tap
30,-0.1335073,1.404585,0.241415,10.08039,0.3634393,Tap
30,-0.1353763,1.40438,0.2367983,-5.709754,0.2492442,Tap
30,-0.1379469,1.403045,0.2305088,4.84867,0.3462176,Tap
30,-0.1379469,1.403045,0.2305088,4.84867,0.3462176,Tap
30,-0.14552,1.39819,0.2130141,31.8691,0.9835996,Tap
30,-0.1493176,1.394746,0.203414,-21.97165,0.5441666,Tap
30,-0.1493176,1.394746,0.203414,-21.97165,0.5441666,Tap
30,-0.156885,1.385045,0.1818376,34.8863,1.241893,Tap
30,-0.1615102,1.375476,0.1653204,-12.99159,0.9820608,Tap
30,-0.1615102,1.375476,0.1653204,-12.99159,0.9820608,Tap
30,-0.1711375,1.352992,0.1341553,49.93824,1.980826,Tap
30,-0.1761961,1.341117,0.1186581,-48.61962,1.008433,Tap
30,-0.1761961,1.341117,0.1186581,-48.61962,1.008433,Tap
30,-0.1841125,1.317525,0.08814335,48.01665,1.968766,Tap
30,-0.1872507,1.303653,0.07316923,-46.80988,1.032569,Tap
30,-0.1874764,1.293203,0.06554747,-19.28773,0.646814,Tap
30,-0.1874764,1.293203,0.06554747,-19.28773,0.646814,Tap
30,-0.1868197,1.274016,0.05440474,23.15371,1.109888,Tap
30,-0.1864454,1.26555,0.05013466,-31.77089,0.4744705,Tap
30,-0.1864454,1.26555,0.05013466,-31.77089,0.4744705,Tap
30,-0.1866736,1.248551,0.04179239,23.61936,0.9468576,Tap
30,-0.1895406,1.241655,0.03772354,-26.08208,0.425216,Tap
30,-0.1895406,1.241655,0.03772354,-26.08208,0.425216,Tap
30,-0.1930468,1.229825,0.03461504,10.55022,0.6362205,Tap
30,-0.1954422,1.224457,0.03361797,-16.90542,0.2981121,Tap
30,-0.197862,1.216684,0.03197813,5.855933,0.4152308,Tap
30,-0.197862,1.216684,0.03197813,5.855933,0.4152308,Tap
30,-0.206042,1.197689,0.02819443,31.79905,1.051212,Tap
30,-0.2130778,1.187627,0.0275898,-21.82748,0.6146621,Tap
30,-0.2130778,1.187627,0.0275898,-21.82748,0.6146621,Tap
30,-0.2289436,1.162056,0.02452803,44.88764,1.512415,Tap
30,-0.2395484,1.145582,0.02310228,-26.51133,0.9821883,Tap
30,-0.2395484,1.145582,0.02310228,-26.51133,0.9821883,Tap
30,-0.2634633,1.113468,0.02483225,51.0854,2.003896,Tap
30,-0.2741256,1.097948,0.02394772,-53.06864,0.9425234,Tap
30,-0.2741256,1.097948,0.02394772,-53.06864,0.9425234,Tap
30,-0.2977188,1.066329,0.02329445,51.51601,1.972844,Tap
30,-0.3074153,1.053347,0.02345324,-58.13203,0.8102029,Tap
30,-0.3171248,1.043975,0.02641678,-5.969629,0.6908103,Tap
30,-0.3171248,1.043975,0.02641678,-5.969629,0.6908103,Tap
30,-0.3330444,1.026527,0.04075146,34.53122,1.381435,Tap
30,-0.3409615,1.020186,0.04916811,-36.11986,0.6590375,Tap
30,-0.3409615,1.020186,0.04916811,-36.11986,0.6590375,Tap
30,-0.3535812,1.006218,0.06426716,27.37749,1.206587,Tap
30,-0.3602044,0.999846,0.07779884,-19.43471,0.8178931,Tap
30,-0.3669549,0.9929098,0.08948183,-2.96616,0.7585699,Tap
30,-0.3669549,0.9929098,0.08948183,-2.96616,0.7585699,Tap
30,-0.3803912,0.984243,0.109827,26.76184,1.293807,Tap
30,-0.3872635,0.9789165,0.1185522,-33.8957,0.6158926,Tap
30,-0.3872635,0.9789165,0.1185522,-33.8957,0.6158926,Tap
30,-0.3986902,0.9655815,0.1397076,37.94123,1.374717,Tap
30,-0.4050214,0.9613153,0.1501336,-36.42987,0.6461198,Tap
30,-0.4050214,0.9613153,0.1501336,-36.42987,0.6461198,Tap
30,-0.4149956,0.9530178,0.171083,29.29791,1.232078,Tap
30,-0.4190291,0.9491819,0.1812453,-32.63654,0.5793473,Tap
30,-0.4190291,0.9491819,0.1812453,-32.63654,0.5793473,Tap
30,-0.4269845,0.9408817,0.1988788,23.65868,1.052521,Tap
30,-0.4307534,0.9366686,0.2068214,-28.25385,0.4874438,Tap
30,-0.4333844,0.934015,0.2151294,-1.59813,0.4554812,Tap
30,-0.4333844,0.934015,0.2151294,-1.59813,0.4554812,Tap
30,-0.4375923,0.9307872,0.2295375,15.6088,0.7676573,Tap
30,-0.439226,0.930159,0.2358284,-22.05814,0.3264944,Tap
30,-0.439226,0.930159,0.2358284,-22.05814,0.3264944,Tap
30,-0.4417301,0.9275409,0.2465096,11.87231,0.5639406,Tap
30,-0.443532,0.9252661,0.2519703,-12.73722,0.3091963,Tap
30,-0.4447671,0.9228078,0.2575698,0.1373291,0.3119428,Tap
30,-0.4447671,0.9228078,0.2575698,0.1373291,0.3119428,Tap
31,-0.4534002,1.181618,0.2637954,-26.37576,0.248476,Tap
31,-0.4546687,1.184161,0.2686567,0,0,Tap
31,-0.4722598,1.206428,0.2643366,71.75951,1.43519,Tap
31,-0.479277,1.205344,0.2565355,-45.38807,0.5274289,Tap
31,-0.479277,1.205344,0.2565355,-45.38807,0.5274289,Tap
31,-0.4809612,1.20653,0.2432814,7.161832,0.6706655,Tap
31,-0.4809612,1.20653,0.2432814,-33.53328,0,Tap
31,-0.4809612,1.20653,0.2432814,-33.53328,0,Tap
31,-0.4806108,1.207596,0.2338934,23.63684,0.4727367,Tap
31,-0.4807443,1.206926,0.2296257,-12.83193,0.2160982,Tap
31,-0.4807443,1.206926,0.2296257,-12.83193,0.2160982,Tap
31,-0.4799184,1.205781,0.2250047,1.274662,0.2415915,Tap
31,-0.4781007,1.204027,0.2194195,3.245424,0.3065,Tap
31,-0.4781007,1.204027,0.2194195,3.245424,0.3065,Tap
31,-0.473451,1.199658,0.2059441,21.94903,0.7454805,Tap
31,-0.4699707,1.196522,0.1993012,-16.9526,0.4064284,Tap
31,-0.4661316,1.194004,0.1928239,-0.4729465,0.3969695,Tap
31,-0.4661316,1.194004,0.1928239,-0.4729465,0.3969695,Tap
31,-0.4600451,1.190756,0.1838131,8.522987,0.5674292,Tap
31,-0.4540086,1.187592,0.1748304,-0.1823962,0.5637813,Tap
31,-0.4540086,1.187592,0.1748304,-0.1823962,0.5637813,Tap
31,-0.4430327,1.180325,0.1605926,20.28708,0.969523,Tap
31,-0.4376911,1.17723,0.1555099,-28.48451,0.3998327,Tap
31,-0.4376911,1.17723,0.1555099,-28.48451,0.3998327,Tap
31,-0.4266555,1.171963,0.1450381,20.25642,0.804961,Tap
31,-0.421201,1.169799,0.140192,-21.22218,0.3805174,Tap
31,-0.421201,1.169799,0.140192,-21.22218,0.3805174,Tap
31,-0.4087695,1.162759,0.1250706,32.98191,1.040156,Tap
31,-0.4013248,1.158315,0.1190681,-25.64532,0.5272492,Tap
31,-0.3923748,1.154516,0.1122804,3.2823,0.5928952,Tap
31,-0.3923748,1.154516,0.1122804,3.2823,0.5928952,Tap
31,-0.3747745,1.148475,0.1014285,24.20858,1.077067,Tap
31,-0.3646277,1.146012,0.09818888,-26.52216,0.5466236,Tap
31,-0.3646277,1.146012,0.09818888,-26.52216,0.5466236,Tap
31,-0.3399422,1.139091,0.09634972,36.92689,1.285161,Tap
31,-0.3253938,1.134876,0.09591484,-26.37576,0.7576461,Tap
31,-0.3253938,1.134876,0.09591484,-26.37576,0.7576461,Tap
31,-0.2974519,1.127422,0.09468174,34.48131,1.447272,Tap
31,-0.281271,1.124419,0.09638977,-30.99995,0.8272734,Tap
31,-0.281271,1.124419,0.09638977,-30.99995,0.8272734,Tap
31,-0.2431592,1.120117,0.09765005,54.57278,1.918729,Tap
31,-0.2234884,1.120656,0.09649658,-46.65651,0.9855989,Tap
31,-0.2051047,1.120147,0.09526634,-3.200477,0.9215893,Tap
31,-0.2051047,1.120147,0.09526634,-3.200477,0.9215893,Tap
31,-0.1726085,1.120946,0.09404755,35.24266,1.626442,Tap
31,-0.1560327,1.121396,0.0932951,-39.82471,0.8299483,Tap
31,-0.1560327,1.121396,0.0932951,-39.82471,0.8299483,Tap
31,-0.1240791,1.120608,0.09680986,38.89264,1.607801,Tap
31,-0.1082811,1.120742,0.09863377,-40.6314,0.7951731,Tap
31,-0.1082811,1.120742,0.09863377,-40.6314,0.7951731,Tap
31,-0.08077584,1.12557,0.09713745,30.15616,1.398296,Tap
31,-0.06911869,1.127643,0.09765863,-40.28614,0.5925734,Tap
31,-0.05524245,1.13089,0.100235,6.576344,0.7241003,Tap
31,-0.05524245,1.13089,0.100235,6.576344,0.7241003,Tap
31,-0.03284276,1.141863,0.1032805,26.61633,1.256427,Tap
31,-0.022028,1.145197,0.1077957,-32.36079,0.6092111,Tap
31,-0.022028,1.145197,0.1077957,-32.36079,0.6092111,Tap
31,0.001887606,1.150707,0.1189957,36.98203,1.348852,Tap
31,0.01156039,1.154633,0.1261983,-35.73532,0.6341454,Tap
31,0.01156039,1.154633,0.1261983,-35.73532,0.6341454,Tap
31,0.0274129,1.158875,0.1439123,28.66056,1.207357,Tap
31,0.03739041,1.160628,0.1514554,-28.79235,0.6315097,Tap
31,0.04549192,1.160935,0.1628447,3.374797,0.6990056,Tap
31,0.04549192,1.160935,0.1628447,3.374797,0.6990056,Tap
31,0.05614895,1.159219,0.189095,36.00737,1.419153,Tap
31,0.0614883,1.158085,0.2015119,-37.0485,0.678183,Tap
31,0.0614883,1.158085,0.2015119,-37.0485,0.678183,Tap
31,0.07176022,1.151791,0.2284956,39.9677,1.477537,Tap
31,0.07675593,1.147361,0.242383,-35.35384,0.7704602,Tap
31,0.07675593,1.147361,0.242383,-35.35384,0.7704602,Tap
32,0.08095732,1.135425,0.2743096,47.3336,1.717132,Tap
32,0.07765144,1.129114,0.2842445,0,0,Tap
32,0.08740273,1.108621,0.3031077,73.77782,1.475556,Tap
32,0.0755996,1.115339,0.300406,-39.15875,0.6923814,Tap
32,0.07548934,1.115163,0.2903962,-9.589272,0.5005959,Tap
32,0.07548934,1.115163,0.2903962,-9.589272,0.5005959,Tap
32,0.0743783,1.113192,0.2903943,-19.37333,0.1131293,Tap
32,0.07313947,1.112235,0.2892404,-0.7943817,0.09724163,Tap
32,0.07313947,1.112235,0.2892404,-0.7943817,0.09724163,Tap
32,0.07085025,1.111462,0.2868743,3.592383,0.1690893,Tap
32,0.06893384,1.112067,0.2847486,-1.141217,0.1462649,Tap
32,0.0665466,1.112967,0.2822895,1.544886,0.1771627,Tap
32,0.0665466,1.112967,0.2822895,1.544886,0.1771627,Tap
32,0.06076915,1.113711,0.2762623,12.09729,0.4191084,Tap
32,0.05904973,1.114294,0.2731185,-11.87934,0.1815216,Tap
32,0.05904973,1.114294,0.2731185,-11.87934,0.1815216,Tap
32,0.05617511,1.11515,0.2686515,4.375131,0.2690243,Tap
32,0.05227697,1.116613,0.263576,2.960919,0.3282426,Tap
32,0.05227697,1.116613,0.263576,2.960919,0.3282426,Tap
32,0.04465578,1.120623,0.2516451,20.37362,0.735715,Tap
32,0.03878906,1.12359,0.242219,-8.054963,0.5746157,Tap
32,0.03878906,1.12359,0.242219,-8.054963,0.5746157,Tap
32,0.02018853,1.131862,0.2148228,56.59778,1.706571,Tap
32,0.006798666,1.137007,0.1989594,-31.86087,1.069354,Tap
32,-0.00526765,1.140861,0.1843529,-5.132949,0.966695,Tap
32,-0.00526765,1.140861,0.1843529,-5.132949,0.966695,Tap
32,-0.03010817,1.14512,0.1535187,51.22479,1.991191,Tap
32,-0.04856388,1.1441,0.1342154,-32.7449,1.336293,Tap
32,-0.04856388,1.1441,0.1342154,-32.7449,1.336293,Tap
32,-0.08898921,1.141095,0.09606647,72.34751,2.783243,Tap
32,-0.1115236,1.136035,0.07970238,-68.39906,1.415262,Tap
32,-0.1115236,1.136035,0.07970238,-68.39906,1.415262,Tap
32,-0.1524009,1.124551,0.05078602,57.66457,2.568553,Tap
32,-0.1745509,1.114251,0.04032755,-61.99622,1.328629,Tap
32,-0.1745509,1.114251,0.04032755,-61.99622,1.328629,Tap
32,-0.2146228,1.094467,0.02343321,53.0095,2.388819,Tap
32,-0.2350374,1.084767,0.01344347,-57.66335,1.235552,Tap
32,-0.2534815,1.07422,0.007283211,-6.472731,1.106097,Tap
32,-0.2534815,1.07422,0.007283211,-6.472731,1.106097,Tap
32,-0.287931,1.048046,0.006812096,52.86361,2.163369,Tap
32,-0.3027643,1.033503,0.009642601,-55.75592,1.048251,Tap
32,-0.3027643,1.033503,0.009642601,-55.75592,1.048251,Tap
32,-0.3338135,1.011038,0.01607513,44.7373,1.942997,Tap
32,-0.3461984,1.002408,0.02014685,-58.0631,0.7817352,Tap
32,-0.3461984,1.002408,0.02014685,-58.0631,0.7817352,Tap
32,-0.3691136,0.9908677,0.03787804,38.88286,1.559392,Tap
32,-0.3776184,0.9847716,0.04950428,-38.86541,0.7820842,Tap
32,-0.3858283,0.9821218,0.06151676,-2.130887,0.7394665,Tap
32,-0.3858283,0.9821218,0.06151676,-2.130887,0.7394665,Tap
32,-0.4010915,0.9806477,0.08573914,34.69696,1.433406,Tap
32,-0.407955,0.9800034,0.09629726,-40.14678,0.6304701,Tap
32,-0.407955,0.9800034,0.09629726,-40.14678,0.6304701,Tap
32,-0.4193931,0.9807671,0.1226892,40.41179,1.438706,Tap
32,-0.4234652,0.9840579,0.1355872,-37.13504,0.6960051,Tap
32,-0.4234652,0.9840579,0.1355872,-37.13504,0.6960051,Tap
32,-0.430571,0.9919057,0.1584377,28.15932,1.259192,Tap
32,-0.434288,0.9959323,0.1683645,-34.61225,0.5669465,Tap
32,-0.434288,0.9959323,0.1683645,-34.61225,0.5669465,Tap
32,-0.4383516,1.006217,0.1843462,20.23948,0.9717361,Tap
32,-0.4408265,1.00985,0.1938171,-22.48332,0.5220697,Tap
