Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.1034544,1.318501,0.5205998,0.102499,0.0129283,longPress,4,-1,-0.0926385,1.161841,-0.02999687,0.04649518,-0.0294946,0.060794,-0.0789252,1.246053,0.4930716
1,-0.1037169,1.317468,0.5201778,2.219609,0.05732047,longPress,4,-1,-0.09240891,1.161239,-0.02900362,0.04939659,-0.02762355,0.06240569,-0.07884266,1.244753,0.4928331
1,-0.1035249,1.317348,0.5205083,-1.865202,0.02001643,longPress,4,-1,-0.09175693,1.158972,-0.02743387,0.05931892,-0.02503961,0.06435175,-0.0785249,1.244893,0.4930782
1,-0.1034413,1.316647,0.5205946,0.7782851,0.03558213,longPress,4,-1,-0.09107858,1.157404,-0.02584314,0.0682403,-0.02262839,0.0667721,-0.0780988,1.244231,0.4932551
1,-0.1035568,1.316117,0.5209966,-0.09169281,0.03374828,longPress,4,-1,-0.09066791,1.157141,-0.02508497,0.07100662,-0.02115592,0.06783285,-0.07801414,1.243935,0.4935622
1,-0.1035519,1.314134,0.5220308,3.903716,0.1118226,longPress,4,-1,-0.09007335,1.156722,-0.02363825,0.07325378,-0.01718847,0.06737626,-0.07783097,1.242166,0.4939809
1,-0.1019852,1.31046,0.5236936,5.224854,0.2163197,longPress,4,-1,-0.08996248,1.156793,-0.02291679,0.07361977,-0.01490692,0.0659938,-0.07622229,1.2386,0.4947476
1,-0.1015492,1.307711,0.5230212,-3.65695,0.1431807,longPress,4,-1,-0.08895661,1.156471,-0.02177286,0.0732137,-0.01287838,0.06809976,-0.07567586,1.235955,0.4937897
1,-0.09955919,1.298342,0.5215483,17.06869,0.4845544,longPress,4,-1,-0.08836111,1.156376,-0.02141476,0.07351535,-0.01245155,0.07063944,-0.07347408,1.226844,0.4912148
1,-0.09882669,1.293303,0.5225935,-11.23331,0.2598881,longPress,4,-1,-0.08795278,1.156454,-0.02108002,0.07464316,-0.0123746,0.07252904,-0.07260908,1.222183,0.4914498
1,-0.09813769,1.288551,0.523438,-0.8055583,0.2437769,longPress,4,-1,-0.08744117,1.156501,-0.02025509,0.07694394,-0.01071576,0.07309339,-0.07180016,1.217842,0.4915285
1,-0.09651173,1.28032,0.5225844,8.894673,0.4216704,longPress,3,-1,-0.0873675,1.156458,-0.01989317,0.07813491,-0.009913214,0.07161143,-0.06986938,1.209867,0.489974
1,-0.09465555,1.274787,0.5246673,-5.592905,0.3098123,longPress,3,-1,-0.08707908,1.155654,-0.01982594,0.08069584,-0.008524372,0.06948317,-0.06791113,1.20458,0.4915624
1,-0.09223192,1.2503,0.5203962,46.94672,1.248747,longPress,3,-1,-0.0866785,1.154997,-0.01986408,0.08217179,-0.008805565,0.07124884,-0.06424959,1.181526,0.4858842
1,-0.09245548,1.240218,0.5233607,-36.16051,0.5255365,longPress,3,-1,-0.08627218,1.1543,-0.0199213,0.08370477,-0.009549043,0.07374643,-0.06420562,1.171769,0.4889827
1,-0.09204589,1.231684,0.5255418,-4.231524,0.440906,longPress,3,-1,-0.08608149,1.15318,-0.02006674,0.08668521,-0.01022045,0.07571364,-0.06366374,1.163722,0.4909887
1,-0.08876339,1.216761,0.5482125,46.30339,1.366974,longPress,3,-1,-0.08594575,1.152529,-0.02040386,0.08844371,-0.01049619,0.07538116,-0.0630933,1.146629,0.5171041
1,-0.08467124,1.200508,0.5375781,-18.72534,0.9924672,longPress,3,-1,-0.08548778,1.151219,-0.0211668,0.09265079,-0.01145001,0.07632056,-0.05920202,1.130468,0.5060706
1,-0.07912678,1.168601,0.5144782,49.82442,1.988956,longPress,3,-1,-0.08519591,1.150723,-0.02164555,0.09493056,-0.01175105,0.07694163,-0.05568575,1.100049,0.4805593
1,-0.07834693,1.152711,0.5187726,-58.25259,0.8239039,longPress,3,-1,-0.08446018,1.150208,-0.02237844,0.09759359,-0.01296569,0.07844643,-0.05572895,1.085628,0.4825749
1,-0.07479212,1.127188,0.5228729,24.03999,1.304704,longPress,2,18,-0.08393556,1.149989,-0.02286434,0.09813915,-0.01333238,0.07896109,-0.05407232,1.062103,0.4834538
1,-0.06958943,1.109089,0.5123811,-11.34283,1.077847,longPress,2,18,-0.0827945,1.14967,-0.02391863,0.09999152,-0.01370407,0.08019888,-0.04959442,1.045174,0.4721508
1,-0.05764778,1.062855,0.489223,78.78455,2.653538,longPress,3,-1,-0.08209476,1.149598,-0.02443171,0.1007569,-0.01402738,0.08151948,-0.0436714,1.000642,0.4449286
1,-0.05090632,1.039699,0.503685,-62.37378,1.406062,longPress,3,-1,-0.08076485,1.15,-0.0249958,0.1005106,-0.01497245,0.08150319,-0.04146911,0.9805892,0.4538231
1,-0.03328729,1.005508,0.5341344,52.33998,2.452862,longPress,3,-1,-0.08076485,1.15,-0.0249958,0.1005106,-0.01497245,0.08150319,-0.02883019,0.9503829,0.4797192
1,-0.03328729,1.005508,0.5341344,-122.6431,0,longPress,3,-1,-0.07821709,1.150454,-0.02595329,0.09914212,-0.01448615,0.07871532,-0.02883019,0.9503829,0.4797192
1,-0.01713192,0.9632401,0.4910831,156.1446,3.122892,longPress,3,-1,-0.0773182,1.150749,-0.02603436,0.0987592,-0.01471511,0.07864539,-0.01285005,0.9111875,0.4344516
1,-0.01029076,0.9499748,0.5034871,-107.6273,0.9703457,longPress,3,-1,-0.07655223,1.151075,-0.0260253,0.09783507,-0.01472704,0.07770804,-0.00294647,0.8978577,0.4460564
1,-0.006871819,0.932589,0.5172839,7.624752,1.122841,longPress,3,-1,-0.0749693,1.151562,-0.02600241,0.09565053,-0.01468884,0.07394218,0.003912345,0.8817614,0.4584961
1,-0.002923105,0.902909,0.5269265,22.49778,1.572796,longPress,3,-1,-0.07409346,1.151615,-0.02604246,0.09505536,-0.01464016,0.07254105,0.01276955,0.8544989,0.4666805
1,0.0004785098,0.8884623,0.5281258,-41.41452,0.7445059,longPress,1,12,-0.07227843,1.151769,-0.02593899,0.0948508,-0.01512256,0.07161506,0.01761053,0.8409659,0.4668679
1,0.005121097,0.8661906,0.5235448,20.79234,1.160353,longPress,1,12,-0.07146109,1.151962,-0.02571964,0.09464346,-0.01543041,0.0703164,0.02385423,0.8212956,0.4598608
1,0.006170325,0.8603809,0.5229731,-43.18931,0.2965664,longPress,1,12,-0.07067145,1.152064,-0.02548075,0.09463464,-0.01559211,0.06846339,0.02520736,0.8164083,0.4590526
1,0.008028056,0.8521678,0.5224752,6.25975,0.4217614,longPress,1,12,-0.0691102,1.152193,-0.02512264,0.09482449,-0.01567202,0.06556451,0.02721716,0.8094465,0.4582734
1,0.007558569,0.8479569,0.519805,-8.567349,0.2504144,longPress,1,12,-0.06835518,1.152109,-0.02491951,0.09542978,-0.01553131,0.06416904,0.02717062,0.8060507,0.455791
1,0.004958577,0.8452981,0.5166588,-0.3429219,0.243556,longPress,1,12,-0.06680129,1.151934,-0.02461147,0.09752607,-0.0152435,0.06190689,0.02534643,0.8043248,0.4527297
1,0.001607448,0.841548,0.5150971,0.9873763,0.2633035,longPress,1,12,-0.06610628,1.151764,-0.02448559,0.09863396,-0.01489374,0.06068712,0.02348461,0.8022031,0.45121
1,-0.0006661937,0.839872,0.5133281,-4.832973,0.166644,longPress,1,12,-0.06495276,1.15151,-0.02427101,0.100954,-0.01375974,0.05787301,0.02238364,0.8015159,0.4495602
1,-0.002259225,0.837741,0.5118833,-0.7631056,0.1513819,longPress,1,12,-0.06445556,1.151437,-0.02414703,0.10203,-0.01333052,0.05665364,0.02047448,0.8013036,0.4476619
1,-0.0007842779,0.8373914,0.5126686,-3.301156,0.08535881,longPress,1,12,-0.06410404,1.151355,-0.0239892,0.1024965,-0.01310827,0.05580708,0.02053943,0.8011099,0.447886
1,-5.93923E-05,0.8374403,0.5135264,-1.457558,0.05620766,longPress,1,12,-0.06324766,1.151234,-0.02371693,0.1034248,-0.01283417,0.05393912,0.02018603,0.8013546,0.4485803
1,0.000564456,0.8363922,0.5145764,1.213115,0.08046997,longPress,1,12,-0.0629867,1.151277,-0.02352762,0.1031897,-0.01281069,0.05328789,0.02003869,0.8008503,0.4494762
1,0.002171542,0.8344246,0.5179009,6.436716,0.2092043,longPress,1,12,-0.06255855,1.151346,-0.02323818,0.1025481,-0.01275415,0.05213158,0.0212182,0.7994089,0.4527445
1,0.0007538944,0.8352687,0.5186448,-5.935487,0.09049453,longPress,1,12,-0.06231193,1.151265,-0.02322531,0.1025386,-0.01275046,0.05209043,0.0192677,0.8006217,0.4538598
1,0.0006666966,0.8360596,0.5184898,-2.498278,0.04052897,longPress,1,12,-0.0621438,1.151193,-0.02321482,0.1027358,-0.01294736,0.05228999,0.0189505,0.801569,0.4538321
1,0.0005827807,0.8363953,0.5182757,-1.009066,0.02034765,longPress,1,12,-0.06168998,1.151227,-0.02301884,0.1031189,-0.01359251,0.05230509,0.01866874,0.8022091,0.453721
1,-0.0005554259,0.8384916,0.5176101,5.173755,0.1238227,longPress,1,12,-0.06163109,1.15135,-0.02299643,0.1034969,-0.01382496,0.05166887,0.01742162,0.8042016,0.4532509
1,-0.001347393,0.8440284,0.5196538,8.695964,0.297742,longPress,1,12,-0.06157558,1.151334,-0.02306652,0.1037448,-0.01395553,0.05146011,0.01560827,0.8081191,0.4559388
1,-0.001817014,0.8478045,0.5206785,-5.034996,0.1970421,longPress,1,12,-0.0615409,1.151316,-0.02314758,0.1040086,-0.01385043,0.05128439,0.01437333,0.8109016,0.4574413
1,-0.002434608,0.8510348,0.5216184,-1.301149,0.1710191,longPress,1,12,-0.06151096,1.151336,-0.02330542,0.1040289,-0.01421222,0.05111339,0.01343481,0.8135059,0.4587688
1,-0.001471542,0.8561574,0.5236163,5.404406,0.2791072,longPress,1,12,-0.06151988,1.151384,-0.0233798,0.1038162,-0.01422941,0.05100645,0.01323905,0.8176385,0.4613976
1,-0.0004401207,0.8580702,0.5245342,-8.057631,0.1179546,longPress,1,12,-0.06149799,1.151393,-0.02362967,0.1035326,-0.01416077,0.05059293,0.01347307,0.8191746,0.4625878
1,-3.702566E-05,0.8607255,0.5262747,2.10322,0.160019,longPress,1,12,-0.06146341,1.151358,-0.02380848,0.1033777,-0.01396833,0.05035952,0.01404319,0.8217725,0.4647193
1,0.001116194,0.8607564,0.527554,-3.694259,0.08613385,longPress,1,12,-0.06146664,1.151438,-0.02411652,0.1029992,-0.01347324,0.05003249,0.01525023,0.8221167,0.4659929
2,0.001558304,0.8616552,0.5283833,-1.055856,0.06501672,longPress,1,12,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01544774,0.8232617,0.4669299
2,0.00259101,0.8615761,0.5287638,-0.492302,0.05517068,longPress,1,12,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,-2.758534,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.06070896,1.154032,-0.02784872,0.09094547,-0.009216683,0.04806732,0.01620123,0.8234507,0.4672651
2,0.00259101,0.8615761,0.5287638,0,0,longPress,4,-1,-0.05943896,1.155626,-0.02980042,0.08310454,-0.006919217,0.04659986,0.01620123,0.8234507,0.4672651
2,0.01072288,0.8507518,0.5316763,34.62093,0.6924186,longPress,4,-1,-0.05943896,1.155626,-0.02980042,0.08310454,-0.006919217,0.04659986,0.0226885,0.8146123,0.4688368
2,0.01072288,0.8507518,0.5316763,-34.62093,0,longPress,4,-1,-0.05943896,1.155626,-0.02980042,0.08310454,-0.006919217,0.04659986,0.0226885,0.8146123,0.4688368
2,0.01072288,0.8507518,0.5316763,0,0,longPress,4,-1,-0.05857865,1.156516,-0.03066969,0.07989585,-0.005265944,0.04562111,0.0226885,0.8146123,0.4688368
2,0.01123501,0.8509674,0.5291758,6.403834,0.1280767,longPress,4,-1,-0.05820943,1.156667,-0.03082705,0.07870805,-0.00503324,0.04591151,0.02331143,0.8162646,0.465189
2,0.01123501,0.8509674,0.5291758,-6.403834,0,longPress,4,-1,-0.05801391,1.156796,-0.03101254,0.07758735,-0.004824104,0.04637456,0.02331143,0.8162646,0.465189
2,0.01175064,0.8485257,0.5283151,6.599518,0.1319904,longPress,4,-1,-0.0579853,1.15678,-0.0310359,0.0779887,-0.004974196,0.04583063,0.0231172,0.8142405,0.4640856
2,0.01221231,0.8460511,0.5273542,0.1365781,0.1347219,longPress,4,-1,-0.05749895,1.157105,-0.03143597,0.07631545,-0.004537832,0.04530361,0.02290667,0.8121464,0.4629569
2,0.01240242,0.8437586,0.5263748,-0.4855804,0.1250103,longPress,4,-1,-0.05730729,1.157212,-0.03160477,0.07624126,-0.004276991,0.04449872,0.02309257,0.8101488,0.461483
2,0.01240242,0.8437586,0.5263748,-6.250516,0,longPress,4,-1,-0.05675999,1.157475,-0.03198385,0.07532063,-0.00383033,0.04368605,0.02309257,0.8101488,0.461483
2,0.01357599,0.841257,0.5246363,8.161479,0.1632296,longPress,4,-1,-0.05639045,1.157598,-0.03209066,0.0750891,-0.003962568,0.04412895,0.02421171,0.8083091,0.459096
2,0.01574044,0.8368667,0.5234952,4.403888,0.2513073,longPress,4,-1,-0.05612745,1.157692,-0.03231144,0.07449003,-0.00365913,0.04409725,0.02669067,0.8038353,0.4572353
2,0.01584313,0.8373308,0.5233612,-11.33064,0.02469445,longPress,4,-1,-0.05546664,1.157985,-0.03271103,0.0730367,-0.003262679,0.04361391,0.02690979,0.8038817,0.4570541
2,0.01611134,0.8371965,0.5234828,-0.4255215,0.01618402,longPress,4,-1,-0.05508745,1.158113,-0.03279161,0.07208876,-0.002784679,0.04330928,0.02738934,0.8034629,0.4571052
2,0.01642046,0.8369143,0.523582,0.2661239,0.0215065,longPress,4,-1,-0.05466772,1.158394,-0.03293896,0.07094244,-0.002192086,0.04323407,0.02792766,0.8029577,0.457098
2,0.01774912,0.8366228,0.5236673,2.332043,0.06814737,longPress,4,-1,-0.05361597,1.159511,-0.0331912,0.06602002,0.0005471429,0.04360834,0.02878121,0.8024214,0.4570374
2,0.01793073,0.8365613,0.5234785,-2.73459,0.01345557,longPress,4,-1,-0.05308522,1.160094,-0.03331327,0.06285069,0.002379168,0.04376249,0.02905462,0.8021774,0.456665
2,0.01778074,0.8364664,0.5234261,-0.2101594,0.009252387,longPress,4,-1,-0.05189721,1.161165,-0.03375483,0.05618493,0.00698799,0.04450333,0.02896092,0.8019065,0.4565248
2,0.01883334,0.8356789,0.5241728,3.317034,0.07559308,longPress,4,-1,-0.05132334,1.161686,-0.03406382,0.05347147,0.009308747,0.04500775,0.02973778,0.8011181,0.4571595
2,0.01938807,0.8350742,0.5245771,-1.492627,0.04574054,longPress,4,-1,-0.05022094,1.162675,-0.03475809,0.04886735,0.01373188,0.04539877,0.03013664,0.8006176,0.4575214
2,0.0188392,0.8348243,0.5245509,-0.777813,0.03018428,longPress,4,-1,-0.04967602,1.163115,-0.03512001,0.04673102,0.01573827,0.04520918,0.02996631,0.7998612,0.4573646
2,0.01849645,0.8350905,0.5243626,-0.3264168,0.02365595,longPress,4,-1,-0.0492558,1.16351,-0.035429,0.04486311,0.0175621,0.04447949,0.02979439,0.7998042,0.4570928
2,0.01815639,0.8353489,0.5241609,-0.001993682,0.02361607,longPress,4,-1,-0.04843248,1.164443,-0.03597307,0.04069434,0.02026432,0.04371269,0.02964052,0.7997119,0.4567838
2,0.01733575,0.8367431,0.5232515,3.458699,0.09279004,longPress,4,-1,-0.04819187,1.164824,-0.03624868,0.03831554,0.02070623,0.04322266,0.02869701,0.8003109,0.4559484
2,0.01660097,0.8379552,0.5222449,-0.2931412,0.08692722,longPress,4,-1,-0.04753049,1.165625,-0.03686857,0.03403575,0.02263246,0.0426247,0.02798881,0.8009798,0.4549966
2,0.01675868,0.8390574,0.5218115,-1.359292,0.05974138,longPress,4,-1,-0.04731844,1.165993,-0.03713989,0.03208135,0.02295843,0.04249081,0.0278139,0.8017867,0.4546294
2,0.01650219,0.839282,0.5214162,-1.682127,0.02609884,longPress,4,-1,-0.04696409,1.166908,-0.03768349,0.02796443,0.02364585,0.04153175,0.02758669,0.8019695,0.4542809
2,0.01522591,0.8399802,0.5204172,3.106995,0.08823874,longPress,4,-1,-0.04689803,1.167366,-0.0380311,0.02539661,0.02410287,0.04108268,0.025978,0.8029492,0.4536347
2,0.01558357,0.839906,0.5205402,-3.448348,0.01927179,longPress,4,-1,-0.04679427,1.168275,-0.03865099,0.02053161,0.02479268,0.0405512,0.02642312,0.8030753,0.4538336
2,0.01592628,0.84038,0.5205698,0.5005205,0.0292822,longPress,4,-1,-0.04671804,1.168836,-0.03891993,0.01808196,0.0251711,0.04030263,0.0269305,0.8035753,0.4539928
2,0.01573655,0.8404785,0.5204835,-0.8877411,0.01152737,longPress,4,-1,-0.04669951,1.169519,-0.03915644,0.01512308,0.02562888,0.04031598,0.02700217,0.8037258,0.4539909
2,0.01558135,0.8405277,0.52039,-0.1070864,0.009385645,longPress,4,-1,-0.04671295,1.170104,-0.0394969,0.01169761,0.02634621,0.04062129,0.02711812,0.8038889,0.4539948
2,0.01581636,0.8409235,0.5204492,0.6910314,0.02320627,longPress,4,-1,-0.04683214,1.171167,-0.04020691,0.005525072,0.02790111,0.04108638,0.02746713,0.804194,0.454071
2,0.01596726,0.8416633,0.520319,0.7551478,0.03830923,longPress,4,-1,-0.0469406,1.17155,-0.04055405,0.002398082,0.02858157,0.04148425,0.02741862,0.8047665,0.4540272
2,0.01633912,0.8428061,0.5201421,1.121361,0.06073644,longPress,4,-1,-0.04720476,1.172697,-0.04110384,-0.003630777,0.02990639,0.04195783,0.02749264,0.8055172,0.4540448
2,0.01719309,0.8451088,0.5196447,3.227696,0.1252904,longPress,4,-1,-0.04750359,1.173753,-0.04154778,-0.01056207,0.03114471,0.04256748,0.02726397,0.8070322,0.4539762
2,0.01674315,0.8470136,0.519433,-1.342964,0.09843109,longPress,4,-1,-0.04758889,1.174199,-0.04174948,-0.0136617,0.03147759,0.04295629,0.02771577,0.8085437,0.4541831
2,0.01720604,0.8488887,0.5204482,0.5333055,0.1090972,longPress,4,-1,-0.04777522,1.174638,-0.04198408,-0.01615315,0.03206375,0.04312922,0.02838738,0.8098207,0.455514
2,0.0177901,0.8517643,0.5216298,2.453415,0.1581655,longPress,4,-1,-0.04818922,1.175377,-0.04249048,-0.01999449,0.03358197,0.04319331,0.02896408,0.8118378,0.457231
2,0.01871055,0.856225,0.5239458,4.865801,0.2554815,longPress,4,-1,-0.04844319,1.175626,-0.04275608,-0.02159975,0.03458533,0.04316968,0.0297192,0.8150655,0.4604449
2,0.01888676,0.8626209,0.5232491,3.316517,0.3218119,longPress,4,-1,-0.04895758,1.175969,-0.04328442,-0.02379365,0.03681589,0.04407611,0.03056464,0.8204341,0.4604836
