Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.2201126,0.9803675,0.5249834,9.933997,0.1986799,pinch,4,-1,-0.03790628,1.159474,-0.03543186,-0.1325759,-0.02016164,0.03996265,0.2074169,0.9832644,0.5189862
1,0.2204575,0.9798469,0.5248122,-8.315117,0.03237761,pinch,4,-1,-0.03971042,1.159896,-0.03593636,-0.1342158,-0.02316578,0.04239946,0.2078771,0.9828717,0.5189424
1,0.2183644,0.9781421,0.5240564,5.389341,0.1401644,pinch,4,-1,-0.04145131,1.160161,-0.03647137,-0.1352421,-0.02770491,0.04481598,0.2054528,0.9801946,0.5176682
1,0.2183644,0.9781421,0.5240564,-7.008222,0,pinch,4,-1,-0.04327846,1.160311,-0.03684616,-0.136353,-0.03343948,0.04793865,0.2054528,0.9801946,0.5176682
1,0.217818,0.9802456,0.5214496,8.484848,0.169697,pinch,4,-1,-0.04696961,1.16106,-0.03757048,-0.1406477,-0.04576297,0.0513843,0.2048413,0.9820396,0.5151157
1,0.2126024,0.9821765,0.5190639,6.644276,0.3025825,pinch,4,-1,-0.04857302,1.161213,-0.03797483,-0.1431511,-0.04979515,0.05126439,0.1994054,0.9840016,0.5128922
1,0.2096273,0.9847806,0.5174718,-4.473174,0.213119,pinch,4,-1,-0.05173372,1.161599,-0.03879786,-0.1463297,-0.05797766,0.05588856,0.1961416,0.9867213,0.511075
1,0.2073495,0.9864735,0.5164347,-3.10213,0.1510764,pinch,4,-1,-0.05310433,1.161739,-0.03900766,-0.1477878,-0.06160102,0.05986733,0.1934553,0.9885722,0.5098305
1,0.1983076,0.9887881,0.5156198,15.86868,0.46845,pinch,4,-1,-0.05637005,1.16208,-0.03927469,-0.1514376,-0.06877752,0.06479194,0.1838507,0.9904294,0.5084362
1,0.1744222,1.001418,0.5167017,44.17953,1.352041,pinch,3,-1,-0.05784927,1.162159,-0.03934669,-0.1537718,-0.07136026,0.06497899,0.1563395,0.9988672,0.5061646
1,0.1663562,1.006829,0.5179644,-43.11639,0.4897128,pinch,3,-1,-0.05937126,1.162076,-0.03943014,-0.1555498,-0.07249586,0.06457915,0.1469945,1.002179,0.5060463
1,0.160274,1.011309,0.5191174,-5.382179,0.3820692,pinch,3,-1,-0.06063452,1.162009,-0.03934431,-0.1565459,-0.07362747,0.06622259,0.1396026,1.004644,0.505949
1,0.1428302,1.020516,0.516789,30.55018,0.9930728,pinch,3,-1,-0.06581768,1.162251,-0.03914022,-0.1581506,-0.07892233,0.07199261,0.1207759,1.013698,0.501359
1,0.07718597,1.064765,0.4855933,163.0719,4.254511,pinch,3,-1,-0.06738319,1.162864,-0.03887939,-0.1595235,-0.08078102,0.07388252,0.05760041,1.050807,0.4646554
1,0.06061804,1.079823,0.4748478,-150.6412,1.241687,pinch,3,-1,-0.0692549,1.163309,-0.03873301,-0.1611674,-0.08216429,0.07560076,0.04181628,1.063984,0.4530411
1,0.04575277,1.091184,0.4661093,-10.46075,1.032472,pinch,3,-1,-0.07118487,1.163459,-0.03849268,-0.1622575,-0.08291853,0.07593399,0.02756941,1.074034,0.4435043
1,0.02710974,1.104058,0.4524641,14.49668,1.322406,pinch,3,-1,-0.07502301,1.163937,-0.03795099,-0.1648806,-0.0851796,0.07704236,0.01072198,1.087254,0.4292545
1,-0.008022554,1.127251,0.4340115,48.78969,2.298199,pinch,2,18,-0.07853156,1.164564,-0.03763056,-0.1663986,-0.08702676,0.08064912,-0.02051999,1.110369,0.411262
1,-0.05460849,1.173279,0.4091578,60.20688,3.502337,pinch,3,-1,-0.08056852,1.164971,-0.03737116,-0.1665316,-0.08831988,0.08293705,-0.06528354,1.154113,0.3888044
1,-0.06699755,1.186709,0.4004345,-124.4991,1.012356,pinch,3,-1,-0.08273678,1.165253,-0.037117,-0.1668325,-0.08945548,0.08391272,-0.07720509,1.167279,0.3813515
1,-0.06886512,1.199198,0.4125218,-6.916255,0.8740307,pinch,3,-1,-0.08654699,1.165901,-0.03643703,-0.1677526,-0.09082332,0.08423705,-0.08053337,1.180206,0.391355
1,-0.0827265,1.22278,0.4274259,34.175,1.557531,pinch,3,-1,-0.08852179,1.16655,-0.03624964,-0.1686905,-0.09113788,0.08522841,-0.09590355,1.204524,0.4036493
1,-0.08474208,1.229623,0.4293365,-59.41381,0.3692544,pinch,3,-1,-0.09217109,1.167629,-0.0360117,-0.1700044,-0.09208623,0.08976158,-0.09768017,1.21194,0.4049082
1,-0.09493344,1.238382,0.4425898,28.72283,0.943711,pinch,3,-1,-0.09398993,1.168157,-0.0359931,-0.1699485,-0.09282921,0.09118262,-0.1088504,1.223962,0.4189482
1,-0.1013714,1.247152,0.4453974,-19.09612,0.5617887,pinch,3,-1,-0.09777205,1.169266,-0.03589296,-0.1717225,-0.09420466,0.090639,-0.1158625,1.232339,0.4221458
1,-0.1140586,1.259383,0.4516544,18.66109,0.9350104,pinch,3,-1,-0.0993738,1.169753,-0.0358243,-0.1733012,-0.09413052,0.09132054,-0.1287961,1.243821,0.4290571
1,-0.1212853,1.266813,0.4536085,-20.38201,0.5273703,pinch,3,-1,-0.1029672,1.170532,-0.03610086,-0.1751016,-0.09383629,0.09051866,-0.1362122,1.250831,0.4313641
1,-0.1330235,1.277479,0.4589825,15.49792,0.8373286,pinch,3,-1,-0.1029672,1.170532,-0.03610086,-0.1751016,-0.09383629,0.09051866,-0.1480336,1.259971,0.4375157
1,-0.1330235,1.277479,0.4589825,-41.86643,0,pinch,3,-1,-0.1080443,1.172388,-0.03591204,-0.1791962,-0.09618706,0.09271813,-0.1480336,1.259971,0.4375157
1,-0.135028,1.285317,0.4868655,72.58202,1.45164,pinch,3,-1,-0.1095715,1.172813,-0.03589153,-0.1818812,-0.09621213,0.09207217,-0.1513458,1.26522,0.4666481
1,-0.1376202,1.288724,0.4937944,-52.2195,0.4072505,pinch,3,-1,-0.111311,1.172759,-0.03603506,-0.1830473,-0.095922,0.09116276,-0.1543934,1.268115,0.4737821
1,-0.1392027,1.291506,0.4980874,-6.976144,0.2677276,pinch,3,-1,-0.112729,1.172842,-0.03607512,-0.182591,-0.09666297,0.09219883,-0.1562937,1.270708,0.4779477
1,-0.1417868,1.295219,0.5019965,1.56042,0.298936,pinch,3,-1,-0.1152946,1.173339,-0.03594112,-0.1837094,-0.09588058,0.09265846,-0.15898,1.274059,0.4817533
1,-0.1446105,1.295717,0.5028296,-7.481838,0.1492993,pinch,3,-1,-0.1152946,1.173339,-0.03594112,-0.1837094,-0.09588058,0.09265846,-0.1614147,1.274208,0.483254
1,-0.1446105,1.295717,0.5028296,-7.464964,0,pinch,3,-1,-0.1188524,1.173833,-0.03560257,-0.186487,-0.09484499,0.0957323,-0.1614147,1.274208,0.483254
1,-0.1469233,1.294301,0.5064964,11.40176,0.2280353,pinch,3,-1,-0.1211303,1.174314,-0.03523207,-0.188355,-0.0952924,0.0975692,-0.1629986,1.272442,0.4875751
1,-0.161292,1.288667,0.51932,38.76384,1.003312,pinch,1,6,-0.1218087,1.174226,-0.0349226,-0.1894084,-0.09444827,0.09520908,-0.1730949,1.271658,0.5007586
1,-0.1641534,1.288109,0.5203948,-42.39787,0.1553548,pinch,1,6,-0.1236651,1.174222,-0.03437424,-0.191046,-0.09309823,0.09535586,-0.175568,1.270892,0.5014791
1,-0.1671177,1.286299,0.5197783,1.050422,0.1763633,pinch,1,6,-0.1245029,1.17401,-0.03396559,-0.1915616,-0.09362959,0.09609964,-0.1775612,1.270103,0.5005722
1,-0.1706016,1.282158,0.51718,6.189678,0.3001568,pinch,1,6,-0.1259706,1.174007,-0.03308678,-0.1934296,-0.09398448,0.09750158,-0.1795897,1.267165,0.4979334
2,-0.1767255,1.2722,0.512331,16.63331,0.6328231,pinch,1,6,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1834256,1.26329,0.4950256
2,-0.1789513,1.26983,0.5119472,-23.45648,0.1636936,pinch,1,6,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,-8.18468,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1251013,1.169096,-0.02684975,-0.1576279,-0.06876057,0.08630608,-0.1842464,1.262401,0.4955754
2,-0.1789513,1.26983,0.5119472,0,0,pinch,4,-1,-0.1114756,1.163735,-0.02147341,-0.1115526,-0.01323144,0.06455629,-0.1842464,1.262401,0.4955754
2,-0.186652,1.258801,0.5115633,33.64266,0.6728531,pinch,4,-1,-0.1114756,1.163735,-0.02147341,-0.1115526,-0.01323144,0.06455629,-0.1903678,1.254954,0.4969273
2,-0.186652,1.258801,0.5115633,-33.64266,0,pinch,4,-1,-0.1114756,1.163735,-0.02147341,-0.1115526,-0.01323144,0.06455629,-0.1903678,1.254954,0.4969273
2,-0.186652,1.258801,0.5115633,0,0,pinch,4,-1,-0.1047115,1.161338,-0.01928043,-0.09281833,0.01373996,0.0593586,-0.1903678,1.254954,0.4969273
2,-0.1855149,1.255121,0.5128121,10.1221,0.2024421,pinch,4,-1,-0.1030804,1.16162,-0.01882267,-0.0906622,0.01755328,0.05910466,-0.1897346,1.250856,0.5009975
2,-0.1839097,1.257779,0.5091658,1.852044,0.239483,pinch,4,-1,-0.0992942,1.161896,-0.01827288,-0.0883515,0.02975151,0.05317894,-0.1880482,1.255282,0.4964995
2,-0.1834186,1.254266,0.5099249,-2.905478,0.1813734,pinch,4,-1,-0.09913559,1.161767,-0.01836872,-0.09066224,0.03017763,0.05430493,-0.1877986,1.25283,0.4975681
2,-0.1832633,1.253509,0.5100036,-7.126536,0.03884268,pinch,4,-1,-0.09556781,1.160862,-0.01811409,-0.0846186,0.04204161,0.05379537,-0.1874181,1.251962,0.4974003
2,-0.1838421,1.255033,0.5083771,3.81456,0.1151339,pinch,4,-1,-0.09361382,1.160468,-0.01818514,-0.08118572,0.046577,0.0538145,-0.1878076,1.251098,0.4961109
2,-0.1838703,1.260753,0.5049534,10.90909,0.3333156,pinch,4,-1,-0.09099607,1.159926,-0.01794052,-0.0747234,0.05489896,0.05191495,-0.1875648,1.249012,0.4944687
2,-0.1822349,1.26278,0.5027771,-8.180563,0.1697043,pinch,4,-1,-0.09118518,1.160215,-0.01779699,-0.07537539,0.05246555,0.05108337,-0.1864914,1.244159,0.4929228
2,-0.182498,1.263783,0.5055108,-1.175676,0.1461908,pinch,4,-1,-0.08937567,1.159382,-0.01749802,-0.07382616,0.05468444,0.04847229,-0.188643,1.241794,0.4928799
2,-0.1822474,1.270776,0.5087748,11.99433,0.3860775,pinch,4,-1,-0.08627971,1.157899,-0.0174284,-0.06719288,0.06195903,0.04558185,-0.189227,1.239193,0.4954967
2,-0.1822474,1.270776,0.5087748,-19.30387,0,pinch,4,-1,-0.08386499,1.156129,-0.0178647,-0.05651039,0.06682969,0.04128221,-0.189227,1.239193,0.4954967
2,-0.1791183,1.267764,0.5104008,11.59458,0.2318916,pinch,4,-1,-0.08283427,1.155374,-0.01804447,-0.05092926,0.06903427,0.03765785,-0.1872808,1.232765,0.4964776
2,-0.1778555,1.267142,0.507134,-2.701523,0.1778611,pinch,4,-1,-0.08012629,1.154054,-0.01821423,-0.04581787,0.07312931,0.03215826,-0.1864784,1.230412,0.4925299
2,-0.1675507,1.257654,0.4954891,36.64672,0.9107956,pinch,3,-1,-0.07913053,1.153257,-0.01861334,-0.04454193,0.07435946,0.034159,-0.1762965,1.222422,0.4801321
2,-0.1605151,1.252438,0.4934087,-23.03558,0.4500839,pinch,3,-1,-0.07716293,1.152102,-0.01929092,-0.03899216,0.07746163,0.03206959,-0.1690108,1.21849,0.4778619
2,-0.155535,1.248403,0.4918017,-5.983771,0.3304085,pinch,3,-1,-0.07653576,1.151426,-0.0200429,-0.03609686,0.07758752,0.0309462,-0.1637502,1.21551,0.476191
2,-0.1508745,1.24517,0.4903841,-1.90419,0.2923247,pinch,3,-1,-0.07606539,1.150807,-0.0207181,-0.032546,0.07829294,0.02883046,-0.1595187,1.212061,0.4745359
2,-0.1370645,1.232771,0.4856935,33.24044,0.9571335,pinch,3,-1,-0.07385208,1.149849,-0.02260256,-0.02675817,0.08063964,0.02632228,-0.1450681,1.200773,0.4698105
2,-0.118059,1.212843,0.4852576,20.99622,1.377058,pinch,2,10,-0.07302871,1.149489,-0.02358389,-0.02492226,0.08231398,0.02626153,-0.126898,1.181894,0.4684834
2,-0.1095772,1.202844,0.4852743,-36.07268,0.6556042,pinch,2,10,-0.07254271,1.149506,-0.02436686,-0.02268628,0.08407354,0.02554949,-0.1185976,1.173209,0.4682822
2,-0.09955084,1.190899,0.4785452,9.683511,0.8492744,pinch,2,10,-0.07106477,1.149487,-0.02652788,-0.01874298,0.08504811,0.02668448,-0.1087669,1.161766,0.4612002
2,-0.08081159,1.166042,0.478518,35.35903,1.556455,pinch,3,-1,-0.06999667,1.149341,-0.0277319,-0.01639943,0.08560742,0.02770706,-0.0899431,1.138903,0.4616289
2,-0.06877706,1.147878,0.4817681,-22.74798,1.101495,pinch,3,-1,-0.06768697,1.150316,-0.03040361,-0.01362014,0.08838566,0.02770752,-0.07770088,1.121326,0.4656558
2,-0.04774313,1.109783,0.4762959,54.57291,2.192954,pinch,3,-1,-0.06650219,1.150649,-0.03158522,-0.01315067,0.0907344,0.02720683,-0.05618598,1.087139,0.458971
2,-0.03621774,1.08776,0.4784193,-47.28117,1.24733,pinch,3,-1,-0.06425053,1.150818,-0.03337908,-0.01381565,0.09178734,0.02920705,-0.04617045,1.070904,0.4620628
2,-0.01448479,1.040812,0.488584,69.44271,2.636184,pinch,3,-1,-0.06326021,1.150851,-0.03427887,-0.01390904,0.09092866,0.02909752,-0.02604189,1.026888,0.4720802
2,0.0003212318,1.019373,0.4881816,-66.66497,1.302885,pinch,3,-1,-0.0609335,1.151046,-0.03604031,-0.01502835,0.09178513,0.02399725,-0.0109388,1.005068,0.4711494
2,0.01768879,0.9891361,0.4830704,22.96187,1.762123,pinch,3,-1,-0.05899679,1.150972,-0.03703737,-0.01627394,0.09146964,0.02537914,0.006779537,0.9736494,0.4660416
2,0.02155843,0.9804109,0.4808278,-63.5943,0.4902366,pinch,3,-1,-0.05632492,1.150716,-0.03846264,-0.01648316,0.09059192,0.02567289,0.01114112,0.9644596,0.4622817
2,0.03760195,0.9352871,0.4866152,96.08673,2.411971,pinch,3,-1,-0.05552286,1.150759,-0.03926134,-0.01571601,0.09033053,0.01976127,0.02686805,0.9216282,0.4674864
2,0.04504091,0.9192257,0.4894462,-75.78491,0.8962729,pinch,3,-1,-0.05321623,1.150802,-0.04099131,-0.01524244,0.09022811,0.01613125,0.03383244,0.9058535,0.4699421
2,0.05236977,0.9031271,0.4923778,0.01032054,0.8964793,pinch,3,-1,-0.05230188,1.151347,-0.04191446,-0.01490085,0.08937685,0.01647917,0.04067784,0.8897349,0.4725099
2,0.05990517,0.8871966,0.5019417,5.302921,1.002538,pinch,3,-1,-0.05148508,1.151664,-0.04299974,-0.01541781,0.08791373,0.01676703,0.04696453,0.8746168,0.4812112
2,0.07626566,0.8644754,0.5120945,24.32947,1.489127,pinch,1,13,-0.05052493,1.152946,-0.04524708,-0.01584031,0.08704532,0.01485293,0.06165284,0.8525724,0.4915962
2,0.08121336,0.8586876,0.504601,-47.74844,0.5341583,pinch,1,13,-0.0500742,1.153771,-0.04593086,-0.01707541,0.0865881,0.01351061,0.0661325,0.8459628,0.4825377
2,0.08551331,0.853914,0.5026855,-9.947483,0.3352086,pinch,1,13,-0.04895723,1.154446,-0.04617834,-0.02070175,0.08483507,0.01504885,0.07029767,0.8407234,0.4791975
2,0.09071182,0.8474008,0.5017142,4.214174,0.4194921,pinch,1,13,-0.04735923,1.155212,-0.04675102,-0.02820563,0.08192102,0.0153076,0.0751445,0.8340014,0.4765382
2,0.09187502,0.846195,0.4988327,-12.64161,0.1666599,pinch,1,13,-0.04656181,1.155513,-0.04755831,-0.03061704,0.08037443,0.01185073,0.07624175,0.8332494,0.475842
2,0.08262153,0.8526427,0.4939132,22.42825,0.6152248,pinch,3,-1,-0.04569934,1.155641,-0.04770565,-0.03066392,0.0785426,0.01241612,0.06976456,0.8370135,0.4712467
2,0.08143181,0.8527393,0.4934254,-27.53757,0.06447346,pinch,3,-1,-0.04498567,1.155831,-0.04766893,-0.03152007,0.07736716,0.01184148,0.06934195,0.8372383,0.471242
2,0.08110218,0.8519823,0.4931402,-1.039952,0.04367442,pinch,3,-1,-0.04399504,1.156595,-0.04728556,-0.03361152,0.07631471,0.007896986,0.06966523,0.8370233,0.4716282
2,0.08336173,0.855932,0.4987779,15.92856,0.3622457,pinch,1,13,-0.04388563,1.156627,-0.0471344,-0.03361931,0.0755396,0.006146067,0.07081825,0.8436607,0.4765606
2,0.08316477,0.8606474,0.501327,-4.702422,0.2681972,pinch,1,13,-0.04330442,1.156708,-0.04690075,-0.03231838,0.073042,0.004066186,0.07060131,0.8490409,0.47961
2,0.08122488,0.8733121,0.5059428,20.6363,0.6809233,pinch,1,13,-0.0429785,1.156765,-0.04684448,-0.03138553,0.07274995,0.003052832,0.06849831,0.8632557,0.4853258
2,0.08321467,0.8801788,0.512012,-10.60121,0.4688991,pinch,1,13,-0.04281164,1.156563,-0.04680157,-0.03043951,0.07306958,0.0026336,0.0706279,0.8695268,0.4919138
2,0.08268555,0.8894681,0.5132918,0.03487468,0.4695966,pinch,1,13,-0.04236928,1.156726,-0.04659843,-0.02868174,0.07253198,0.00223702,0.07059999,0.8787385,0.4941092
2,0.08460674,0.9005879,0.5193291,8.515297,0.6399025,pinch,1,13,-0.04270861,1.156657,-0.04626894,-0.02852201,0.07077533,0.002639499,0.07269904,0.8906782,0.5013623
2,0.08083823,0.9063846,0.518919,-14.67968,0.3463089,pinch,1,13,-0.04283003,1.156676,-0.04601812,-0.02948312,0.07053641,0.00266062,0.06913477,0.9012784,0.5027952
2,0.08338846,0.9085302,0.5227127,-4.691175,0.2524854,pinch,1,13,-0.04287458,1.156741,-0.04576492,-0.03019569,0.07040378,0.002589742,0.07121982,0.9043311,0.5068588
3,0.08508115,0.9075819,0.5255961,-3.935668,0.173772,pinch,1,13,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.0725733,0.9035525,0.5101557
3,0.08426633,0.9042479,0.5255098,-0.1054645,0.1716627,pinch,1,13,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,-8.583137,0,pinch,4,-1,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,0,0,pinch,4,-1,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,0,0,pinch,4,-1,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,0,0,pinch,4,-1,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,0,0,pinch,4,-1,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,0,0,pinch,4,-1,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,0,0,pinch,4,-1,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,0,0,pinch,4,-1,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,0,0,pinch,4,-1,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,0,0,pinch,4,-1,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,0,0,pinch,4,-1,-0.0427702,1.1609,-0.04415751,-0.05584047,0.08101608,0.009250584,0.07192095,0.9030229,0.5106969
3,0.08426633,0.9042479,0.5255098,0,0,pinch,4,-1,-0.04344962,1.166407,-0.04567719,-0.08772717,0.0821159,0.01478458,0.07192095,0.9030229,0.5106969
3,0.0878577,0.8854142,0.5196757,50.10257,1.002051,pinch,4,-1,-0.04344962,1.166407,-0.04567719,-0.08772717,0.0821159,0.01478458,0.07541083,0.8870705,0.5058904
3,0.0878577,0.8854142,0.5196757,-50.10257,0,pinch,4,-1,-0.04344962,1.166407,-0.04567719,-0.08772717,0.0821159,0.01478458,0.07541083,0.8870705,0.5058904
3,0.0878577,0.8854142,0.5196757,0,0,pinch,4,-1,-0.0442277,1.167963,-0.04584122,-0.09728371,0.07770828,0.0179095,0.07541083,0.8870705,0.5058904
3,0.08734699,0.883885,0.5127349,17.81405,0.3562809,pinch,4,-1,-0.04496737,1.167657,-0.04617071,-0.09789381,0.07494926,0.01734758,0.07612485,0.8929251,0.5113916
