Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
7,209.54,S7,0,1.360568,42.43381, ,0.06
7,209.56,S7,0.02,0.5601103,-40.02286, ,0.06
7,209.58,S7,0.04,0.2899958,-13.50572,B,0
7,209.6,S7,0.06,0.6900142,20.00092,C,0.02
7,209.62,S7,0.08,0.3879979,-15.10081,C,0.02
7,209.64,S7,0.09999999,0.1524746,-11.77617,B,0
7,209.66,S7,0.12,0.09491684,-2.877888,B,0.02
7,209.68,S7,0.14,0.07293593,-1.099046,B,0.04
8,210.48,S7,0,0.6791878,-21.98206, ,0.06
8,210.5,S7,0.02,0.93725,12.90311,B,0
8,210.52,S7,0.04,0.3419584,-29.76458,C,0.02
8,210.54,S7,0.06,0.3339372,-0.4010618,B,0
8,210.56,S7,0.08,0.407462,3.676239,C,0.02
8,210.58,S7,0.09999999,0.1174004,-14.50308,C,0.02
8,210.6,S7,0.12,0.07477287,-2.131378,B,0
8,210.62,S7,0.14,0.04151935,-1.662676,B,0.02
8,210.64,S7,0.16,0.1295655,4.402308,B,0.04
9,211.42,S7,0,1.724402,58.04547, ,0.06
9,211.44,S7,0.02,0.7204764,-50.19628, ,0.06
9,211.46,S7,0.04,1.287855,28.36892,B,0
9,211.48,S7,0.06,0.1097307,-58.9062,C,0.02
9,211.5,S7,0.08,0.1611538,2.571156,B,0
9,211.52,S7,0.09999999,0.1267792,-1.718731,B,0.02
9,211.54,S7,0.12,0.05859006,-3.409459,B,0.04
10,212.4,S7,0,0.5856203,8.451617, ,0.06
10,212.42,S7,0.02,0.5244355,-3.059241, ,0.06
10,212.44,S7,0.04,0.5754655,2.551499, ,0.06
10,212.46,S7,0.06,0.2775633,-14.89511, ,0.06
10,212.48,S7,0.08,0.09937712,-8.909309,B,0
10,212.5,S7,0.09999999,0.2735613,8.709208,B,0.02
10,212.52,S7,0.12,0.06756785,-10.29967,C,0.04
10,212.54,S7,0.14,0.09501573,1.372394,B,0
10,212.56,S7,0.16,0.05515461,-1.993056,B,0.02
10,212.58,S7,0.18,0.02408564,-1.553448,B,0.04
11,213.32,S7,0,1.134911,24.85168, ,0.06
11,213.34,S7,0.02,0.7897754,-17.25676, ,0.06
11,213.36,S7,0.04,0.4879694,-15.0903,B,0
11,213.38,S7,0.06,0.1206081,-18.36806,C,0.02
11,213.4,S7,0.08,0.1421527,1.077228,B,0
11,213.42,S7,0.09999999,0.1707736,1.431048,B,0.02
11,213.44,S7,0.12,0.06057595,-5.509884,B,0.04
12,214.24,S7,0,0.457138,-31.82808, ,0.06
12,214.26,S7,0.02,0.2840617,-8.653815,B,0
12,214.28,S7,0.04,0.7148136,21.53759,C,0.02
12,214.3,S7,0.06,0.4174057,-14.8704,C,0.02
12,214.32,S7,0.08,0.2560057,-8.07,B,0
12,214.34,S7,0.09999999,0.06989206,-9.305681,C,0.02
12,214.36,S7,0.12,0.1292989,2.97034,B,0
12,214.38,S7,0.14,0.02907837,-5.011024,B,0.02
12,214.4,S7,0.16,0.07048176,2.07017,B,0.04
13,215.26,S7,0,0.1666211,0.8946091, ,0.06
13,215.28,S7,0.02,0.4307187,13.20488, ,0.06
13,215.3,S7,0.04,0.05683548,-18.69416, ,0.06
13,215.32,S7,0.06,0.05629481,-0.0270335,B,0
13,215.34,S7,0.08,0.03843839,-0.8928206,B,0.02
13,215.36,S7,0.09999999,0.1997589,8.066024,B,0.04
14,216.36,S7,0,0.3046732,7.123584, ,0.06
14,216.38,S7,0.02,0.1085695,-9.805184, ,0.06
14,216.4,S7,0.04,0.1281613,0.9795919,B,0
14,216.42,S7,0.06,0.08521951,-2.147092,B,0.02
14,216.44,S7,0.08,0.09517867,0.4979581,B,0.04
15,217.52,S7,0,0.2992888,-13.18724, ,0.06
15,217.54,S7,0.02,0.3402842,2.049768,B,0
15,217.56,S7,0.04,0.09382074,-12.32317,C,0.02
15,217.58,S7,0.06,0.09955444,0.2866849,B,0
15,217.6,S7,0.08,0.1904748,4.546018,B,0.02
15,217.62,S7,0.09999999,0,-9.52374,B,0.04
16,218.58,S7,0,0.4622968,-0.3926203, ,0.06
16,218.6,S7,0.02,1.099144,31.84234, ,0.06
16,218.62,S7,0.04,0.4839338,-30.76049, ,0.06
16,218.64,S7,0.06,0.3784434,-5.274519,B,0
16,218.66,S7,0.08,0.05690699,-16.07682,C,0.02
16,218.68,S7,0.09999999,0.01083706,-2.303497,B,0
16,218.7,S7,0.12,0.1893617,8.926234,B,0.02
16,218.72,S7,0.14,0.2260926,1.836542,B,0.04
17,219.56,S7,0,0.3855934,-32.36903, ,0.06
17,219.58,S7,0.02,0.2668085,-5.939245,B,0
17,219.6,S7,0.04,0.2924049,1.279824,C,0.02
17,219.62,S7,0.06,0.4684793,8.803721,C,0.02
17,219.64,S7,0.08,0.2641728,-10.21533,C,0.02
17,219.66,S7,0.09999999,0.09823288,-8.296996,B,0
17,219.68,S7,0.12,0.3523304,12.70488,B,0.02
17,219.7,S7,0.14,0.07236208,-13.99842,C,0.04
17,219.72,S7,0.16,0.04712749,-1.26173,B,0
17,219.74,S7,0.18,0.07864378,1.575814,B,0.02
17,219.76,S7,0.2,0.03504573,-2.179903,B,0.04
18,220.66,S7,0,0.2550996,-17.04062, ,0.06
18,220.68,S7,0.02,0.2014911,-2.680425,B,0
18,220.7,S7,0.04,0.1418465,-2.982231,B,0.02
18,220.72,S7,0.06,0.5775783,21.78659,B,0.04
19,221.86,S7,0,0.6944274,19.24073, ,0.06
19,221.88,S7,0.02,0.3482411,-17.30932, ,0.06
19,221.9,S7,0.04,0.2779066,-3.516726,B,0
19,221.92,S7,0.06,0.1446276,-6.663949,C,0.02
19,221.94,S7,0.08,0.03899784,-5.281487,B,0
19,221.96,S7,0.09999999,0.09714123,2.90717,B,0.02
19,221.98,S7,0.12,0.06095171,-1.809476,B,0.04
20,222.84,S7,0,0.4484727,-29.0514, ,0.06
20,222.86,S7,0.02,0.6948181,12.31727,B,0
20,222.88,S7,0.04,0.2634731,-21.56725,C,0.02
20,222.9,S7,0.06,0.3128953,2.471112,B,0
20,222.92,S7,0.08,0.08847871,-11.22083,C,0.02
20,222.94,S7,0.09999999,0.09085083,0.1186058,B,0
20,222.96,S7,0.12,0.05285343,-1.89987,B,0.02
20,222.98,S7,0.14,0.02925417,-1.179963,B,0.04
21,224.04,S7,0,0.2081722,5.904289, ,0.06
21,224.06,S7,0.02,0.1208087,-4.368174, ,0.06
21,224.08,S7,0.04,0.3063779,9.278461,B,0
21,224.1,S7,0.06,0.1502555,-7.806123,C,0.02
21,224.12,S7,0.08,0.1512812,0.05128533,B,0
21,224.14,S7,0.09999999,0.3150892,8.190402,B,0.02
21,224.16,S7,0.12,0.1392023,-8.794348,C,0.04
21,224.18,S7,0.14,0.137126,-0.1038127,B,0
21,224.2,S7,0.16,0.2967743,7.982417,B,0.02
21,224.22,S7,0.18,0.288272,-0.4251182,C,0.04
21,224.24,S7,0.2,0.1354236,-7.642421,C,0.04
21,224.26,S7,0.22,0.1056801,-1.487174,B,0
21,224.28,S7,0.24,0.0989101,-0.3384992,B,0.02
21,224.3,S7,0.26,0.04910116,-2.490447,B,0.04
22,224.92,S7,0,0.2375715,-11.3959, ,0.06
22,224.94,S7,0.02,0.4425939,10.25112,B,0
22,224.96,S7,0.04,0.8170673,18.72367,C,0.02
22,224.98,S7,0.06,0.1756557,-32.07058,C,0.02
22,225,S7,0.08,0.3973341,11.08392,B,0
22,225.02,S7,0.09999999,0.1011551,-14.80895,C,0.02
22,225.04,S7,0.12,0.1821971,4.052102,B,0
22,225.06,S7,0.14,0.07835418,-5.192148,B,0.02
22,225.08,S7,0.16,0.08104176,0.134379,B,0.04
23,226,S7,0,0.6944758,17.26025, ,0.06
23,226.02,S7,0.02,0.339864,-17.73059, ,0.06
23,226.04,S7,0.04,0.2015762,-6.914393,B,0
23,226.06,S7,0.06,0.1521149,-2.473065,B,0.02
23,226.08,S7,0.08,0.2260693,3.697721,B,0.04
24,227,S7,0,0.5648207,13.29533, ,0.06
24,227.02,S7,0.02,0.08865855,-23.80811, ,0.06
24,227.04,S7,0.04,0.2079071,5.962429,B,0
24,227.06,S7,0.06,0.1758739,-1.60166,B,0.02
24,227.08,S7,0.08,0.178939,0.1532562,B,0.04
25,228,S7,0,0.2388178,1.759911, ,0.06
25,228.02,S7,0.02,0.1591925,-3.981261, ,0.06
25,228.04,S7,0.04,0.1639229,0.2365172,B,0
25,228.06,S7,0.06,0.07536746,-4.427771,B,0.02
25,228.08,S7,0.08,0.06714503,-0.4111212,B,0.04
26,229,S7,0,0.9056476,21.99523, ,0.06
26,229.02,S7,0.02,0.3218893,-29.18792, ,0.06
26,229.04,S7,0.04,0.4372355,5.767311,B,0
26,229.06,S7,0.06,0.1514115,-14.2912,C,0.02
26,229.08,S7,0.08,0.1647873,0.6687887,B,0
26,229.1,S7,0.09999999,0.1445317,-1.012779,B,0.02
26,229.12,S7,0.12,0.04212208,-5.120482,B,0.04
27,229.94,S7,0,0.5056797,0.8307055, ,0.06
27,229.96,S7,0.02,0.9292738,21.1797, ,0.06
27,229.98,S7,0.04,0.3730262,-27.81238, ,0.06
27,230,S7,0.06,0.2312397,-7.089325,B,0
27,230.02,S7,0.08,0.06404784,-8.359592,C,0.02
27,230.04,S7,0.09999999,0.1033605,1.965635,B,0
27,230.06,S7,0.12,0.04454973,-2.940541,B,0.02
27,230.08,S7,0.14,0.036407,-0.4071368,B,0.04
28,231.6,S7,0,0.895663,30.52778, ,0.06
28,231.62,S7,0.02,0.4228409,-23.64111, ,0.06
28,231.64,S7,0.04,0.3172575,-5.279169,B,0
28,231.66,S7,0.06,0.2943743,-1.144162,C,0.02
28,231.68,S7,0.08,0.5829393,14.42825,C,0.02
28,231.7,S7,0.09999999,0.201098,-19.09206,C,0.02
28,231.72,S7,0.12,0.1324699,-3.431407,B,0
28,231.74,S7,0.14,0.05170748,-4.038121,B,0.02
28,231.76,S7,0.16,0.05189995,0.009623356,B,0.04
29,232.38,S7,0,0.2719167,-8.531866, ,0.06
29,232.4,S7,0.02,0.2749918,0.1537547,B,0
29,232.42,S7,0.04,0.5755389,15.02736,C,0.02
29,232.44,S7,0.06,0.2038196,-18.58597,C,0.02
29,232.46,S7,0.08,0.4355941,11.58873,B,0
29,232.48,S7,0.09999999,0.2458142,-9.488997,C,0.02
29,232.5,S7,0.12,0.137025,-5.439456,B,0
29,232.52,S7,0.14,0.08600231,-2.551136,B,0.02
29,232.54,S7,0.16,0.1725055,4.32516,B,0.04
30,233.52,S7,0,0.4536026,10.78179, ,0.06
30,233.54,S7,0.02,0.3109959,-7.130337, ,0.06
30,233.56,S7,0.04,0.1147901,-9.810289,B,0
30,233.58,S7,0.06,0.1128657,-0.09621829,B,0.02
30,233.6,S7,0.08,0.1095173,-0.1674239,B,0.04
31,234.54,S7,0,0.6802421,22.15139, ,0.06
31,234.56,S7,0.02,0.370805,-15.47185, ,0.06
31,234.58,S7,0.04,0.096679,-13.7063,B,0
31,234.6,S7,0.06,0.2745664,8.894372,B,0.02
31,234.62,S7,0.08,0.1552009,-5.968278,C,0.04
31,234.64,S7,0.09999999,0.1508251,-0.218787,B,0
31,234.66,S7,0.12,0.02649108,-6.216703,B,0.02
31,234.68,S7,0.14,0.04992355,1.171624,B,0.04
32,434.3,S7,0,0.9201465,25.71158, ,0.06
32,434.32,S7,0.02,0.2922114,-31.39676, ,0.06
32,434.34,S7,0.04,0.5465401,12.71644,B,0
32,434.36,S7,0.06,0.3457658,-10.03871,C,0.02
32,434.38,S7,0.08,0.3415102,-0.2127796,B,0
32,434.4,S7,0.09999999,0.7025413,18.05155,C,0.02
32,434.42,S7,0.12,0.3573096,-17.26159,C,0.02
33,434.52,S7,0,0.398995,16.31897, ,0
33,434.54,S7,0.02,0.2903135,-5.434075, ,0
33,434.56,S7,0.04,0.2468135,-2.175002,B,0
33,434.58,S7,0.06,0.425772,8.947923,C,0.02
33,434.6,S7,0.08,0.3686536,-2.855917,C,0.02
33,434.62,S7,0.09999999,0.7780815,20.47139,C,0.02
33,434.64,S7,0.12,0.3864437,-19.58189,C,0.02
33,434.66,S7,0.14,0.6833642,14.84603,B,0
34,435.1,S7,0,0.1537184,-25.39003, ,0.02
34,435.12,S7,0.02,0.3135257,7.990362,B,0
34,435.14,S7,0.04,0.0298364,-14.18446,C,0.02
34,435.16,S7,0.06,0.08281289,2.648824,B,0
34,435.18,S7,0.08,0.04685986,-1.797651,B,0.02
34,435.2,S7,0.09999999,0.05748177,0.5310951,B,0.04
35,435.92,S7,0,0.310231,-1.063967, ,0.06
35,435.94,S7,0.02,0.7118984,20.08337, ,0.06
35,435.96,S7,0.04,0.337715,-18.70917, ,0.06
35,435.98,S7,0.06,0.434653,4.846896,B,0
35,436,S7,0.08,0.128784,-15.29345,C,0.02
35,436.02,S7,0.09999999,0.1991346,3.51753,B,0
35,436.04,S7,0.12,0.1042221,-4.745625,B,0.02
35,436.06,S7,0.14,0.1030507,-0.05857125,B,0.04
36,436.72,S7,0,0.5330868,13.49039, ,0.06
36,436.74,S7,0.02,0.4323672,-5.035979, ,0.06
36,436.76,S7,0.04,0.7409295,15.42811,B,0
36,436.78,S7,0.06,0.2483457,-24.62919,C,0.02
36,436.8,S7,0.08,0.5010664,12.63603,B,0
36,436.82,S7,0.09999999,0.141655,-17.97057,C,0.02
36,436.84,S7,0.12,0.1475269,0.2935998,B,0
36,436.86,S7,0.14,0.3307286,9.160081,B,0.02
36,436.88,S7,0.16,0.04012419,-14.53022,C,0.04
36,436.9,S7,0.18,0.02177531,-0.9174436,B,0
36,436.92,S7,0.2,0.03316824,0.5696462,B,0.02
36,436.94,S7,0.22,0.0348411,0.08364301,B,0.04
37,437.54,S7,0,0.5936507,13.22799, ,0.06
37,437.56,S7,0.02,0.2712623,-16.11942, ,0.06
37,437.58,S7,0.04,0.399907,6.432237,B,0
37,437.6,S7,0.06,0.1629112,-11.84979,C,0.02
37,437.62,S7,0.08,0.1935836,1.533623,B,0
37,437.64,S7,0.09999999,0.04642199,-7.358083,B,0.02
37,437.66,S7,0.12,0.03421288,-0.6104557,B,0.04
38,438.28,S7,0,0.3982963,-23.16245, ,0.06
38,438.3,S7,0.02,0.4866948,4.419926,B,0
38,438.32,S7,0.04,0.2571811,-11.47569,C,0.02
38,438.34,S7,0.06,0.6856517,21.42353,B,0
38,438.36,S7,0.08,0.3930839,-14.62839,C,0.02
38,438.38,S7,0.09999999,0.09377713,-14.96534,B,0
38,438.4,S7,0.12,0.2807478,9.348536,B,0.02
39,438.44,S7,0,0.03987133,-6.274566, ,0.04
39,438.46,S7,0.02,0.151749,5.593883,B,0
39,438.48,S7,0.04,0.1292401,-1.125444,B,0.02
39,438.5,S7,0.06,0.02503825,-5.210093,B,0.04
40,439.08,S7,0,0.576193,11.40113, ,0.06
40,439.1,S7,0.02,0.2442153,-16.59889, ,0.06
40,439.12,S7,0.04,0.6739559,21.48703,B,0
40,439.14,S7,0.06,0.2149657,-22.94951,C,0.02
40,439.16,S7,0.08,0.4474597,11.6247,B,0
40,439.18,S7,0.09999999,0.2101089,-11.86754,C,0.02
40,439.2,S7,0.12,0.06023101,-7.493896,B,0
40,439.22,S7,0.14,0.04499418,-0.7618417,B,0.02
40,439.24,S7,0.16,0.008472244,-1.826097,B,0.04
41,439.9,S7,0,0.4984965,23.9666, ,0.06
41,439.92,S7,0.02,0.4430263,-2.773509, ,0.06
41,439.94,S7,0.04,0.603775,8.037434, ,0.06
41,439.96,S7,0.06,0.2476422,-17.80664, ,0.06
41,439.98,S7,0.08,0.3149525,3.365512,B,0
41,440,S7,0.09999999,0.09525747,-10.98475,C,0.02
41,440.02,S7,0.12,0.1022143,0.3478397,B,0
41,440.04,S7,0.14,0.1705529,3.416934,B,0.02
41,440.06,S7,0.16,0.102159,-3.419695,B,0.04
42,440.76,S7,0,0.4854229,10.88302, ,0.06
42,440.78,S7,0.02,0.2356316,-12.48957, ,0.06
42,440.8,S7,0.04,0.431497,9.793271,B,0
42,440.82,S7,0.06,0.2078285,-11.18342,C,0.02
42,440.84,S7,0.08,0.3704693,8.132041,B,0
42,440.86,S7,0.09999999,0.1923872,-8.904104,C,0.02
42,440.88,S7,0.12,0.193939,0.0775896,B,0
42,440.9,S7,0.14,0.1459842,-2.397738,B,0.02
42,440.92,S7,0.16,0.05179121,-4.709652,B,0.04
43,441.66,S7,0,0.8819177,21.58756, ,0.06
43,441.68,S7,0.02,0.3790524,-25.14326, ,0.06
43,441.7,S7,0.04,0.3464031,-1.632468,B,0
43,441.72,S7,0.06,0.5521211,10.2859,C,0.02
43,441.74,S7,0.08,0.2487063,-15.17074,C,0.02
43,441.76,S7,0.09999999,0.4436772,9.748544,B,0
43,441.78,S7,0.12,0.02541057,-20.91333,C,0.02
43,441.8,S7,0.14,0.3116635,14.31265,B,0
43,441.82,S7,0.16,0.2743974,-1.863304,C,0.02
43,441.84,S7,0.18,0.1145369,-7.993026,C,0.02
43,441.86,S7,0.2,0.02342042,-4.555825,B,0
43,441.88,S7,0.22,0.01897771,-0.2221357,B,0.02
43,441.9,S7,0.24,0.07283493,2.692861,B,0.04
44,442.46,S7,0,0.1889308,-12.97361, ,0.06
44,442.48,S7,0.02,0.5536988,18.2384,B,0
44,442.5,S7,0.04,0.2391316,-15.72836,C,0.02
44,442.52,S7,0.06,0.3104277,3.564806,B,0
44,442.54,S7,0.08,0.5437349,11.66536,C,0.02
44,442.56,S7,0.09999999,0.1291602,-20.72873,C,0.02
44,442.58,S7,0.12,0.319288,9.506391,B,0
44,442.6,S7,0.14,0.1608566,-7.921569,C,0.02
44,442.62,S7,0.16,0.09876394,-3.104635,B,0
44,442.64,S7,0.18,0.1463161,2.37761,B,0.02
44,442.66,S7,0.2,0.07785879,-3.422868,B,0.04
45,443.26,S7,0,0.74774,17.9233, ,0.06
45,443.28,S7,0.02,0.3977075,-17.50163, ,0.06
45,443.3,S7,0.04,0.5582511,8.027183,B,0
45,443.32,S7,0.06,0.2173236,-17.04638,C,0.02
45,443.34,S7,0.08,0.3715293,7.710285,B,0
45,443.36,S7,0.09999999,0.1726461,-9.94416,C,0.02
45,443.38,S7,0.12,0.1852536,0.6303728,B,0
45,443.4,S7,0.14,0.1132969,-3.597834,B,0.02
45,443.42,S7,0.16,0.08390109,-1.469791,B,0.04
46,444.04,S7,0,0.5435499,-35.9239, ,0.06
46,444.06,S7,0.02,0.5072647,-1.814261,B,0
46,444.08,S7,0.04,0.9156728,20.42041,C,0.02
46,444.1,S7,0.06,0.05183675,-43.19181,C,0.02
46,444.12,S7,0.08,0.1683045,5.823385,B,0
46,444.14,S7,0.09999999,0.1057052,-3.129964,B,0.02
46,444.16,S7,0.12,0.3083228,10.13088,B,0.04
47,444.88,S7,0,0.3103885,-0.9131059, ,0.06
47,444.9,S7,0.02,0.9516532,32.06324, ,0.06
47,444.92,S7,0.04,0.3971998,-27.72267, ,0.06
47,444.94,S7,0.06,0.3631989,-1.700047,B,0
47,444.96,S7,0.08,0.2173982,-7.290032,C,0.02
47,444.98,S7,0.09999999,0.3148932,4.874749,B,0
47,445,S7,0.12,0.1575785,-7.865737,C,0.02
48,445.08,S7,0,0.3657108,12.06785, ,0
48,445.1,S7,0.02,0.284755,-4.047787, ,0
48,445.12,S7,0.04,0.2988271,0.703603,B,0
48,445.14,S7,0.06,0.08171586,-10.85556,C,0.02
48,445.16,S7,0.08,0.3868567,15.25704,B,0
48,445.18,S7,0.09999999,0.2649623,-6.094723,C,0.02
48,445.2,S7,0.12,0.2143731,-2.529462,B,0
48,445.22,S7,0.14,0.3307377,5.818233,B,0.02
48,445.24,S7,0.16,0.4222765,4.576938,C,0.04
49,445.7,S7,0,0.4017878,6.992802, ,0.04
49,445.72,S7,0.02,0.4932689,4.574053, ,0.04
49,445.74,S7,0.04,0.1576134,-16.78278, ,0.04
49,445.76,S7,0.06,0.348377,9.538183,B,0
49,445.78,S7,0.08,0.1443399,-10.20185,C,0.02
49,445.8,S7,0.09999999,0.309943,8.28015,B,0
49,445.82,S7,0.12,0.1681872,-7.08779,C,0.02
49,445.84,S7,0.14,0.3553605,9.358666,B,0
49,445.86,S7,0.16,0.05624983,-14.95553,C,0.02
49,445.88,S7,0.18,0.08389735,1.382376,B,0
49,445.9,S7,0.2,0.259676,8.788933,B,0.02
49,445.92,S7,0.22,0.03850341,-11.05863,C,0.04
49,445.94,S7,0.24,0.03179608,-0.3353667,B,0
49,445.96,S7,0.26,0.04941924,0.8811582,B,0.02
49,445.98,S7,0.28,0.04694241,-0.1238417,B,0.04
50,446.58,S7,0,1.132964,44.62225, ,0.06
50,446.6,S7,0.02,0.4439305,-34.45169, ,0.06
50,446.62,S7,0.04,0.892728,22.43988,B,0
50,446.64,S7,0.06,0.4733832,-20.96724,C,0.02
50,446.66,S7,0.08,0.4058853,-3.374894,B,0
50,446.68,S7,0.09999999,0.2285713,-8.865705,C,0.02
50,446.7,S7,0.12,0.2336614,0.2545059,B,0
50,446.72,S7,0.14,0.08820993,-7.272572,C,0.02
50,446.74,S7,0.16,0.02268185,-3.276404,B,0
50,446.76,S7,0.18,0.09456512,3.594163,B,0.02
50,446.78,S7,0.2,0.07402485,-1.027013,B,0.04
51,565.14,S7,0,0.2261291,7.662104, ,0.06
51,565.16,S7,0.02,0.09883214,-6.364849, ,0.06
51,565.18,S7,0.04,0.2065897,5.38788,B,0
51,565.2,S7,0.06,0.09896183,-5.381396,B,0.02
51,565.22,S7,0.08,0.09767601,-0.06429106,B,0.04
52,566.04,S7,0,0.3864751,-1.41086, ,0.06
52,566.06,S7,0.02,0.5195326,6.652874, ,0.06
52,566.08,S7,0.04,0.2659153,-12.68086, ,0.06
52,566.1,S7,0.06,0.2107826,-2.756636,B,0
52,566.12,S7,0.08,0.1811888,-1.479693,B,0.02
52,566.14,S7,0.09999999,0.171178,-0.5005367,B,0.04
53,566.98,S7,0,0.3273102,-21.94625, ,0.06
53,567,S7,0.02,0.3848882,2.878901,B,0
53,567.02,S7,0.04,0.07586224,-15.4513,C,0.02
53,567.04,S7,0.06,0.07020108,-0.283058,B,0
53,567.06,S7,0.08,0.1839689,5.688389,B,0.02
53,567.08,S7,0.09999999,0.03697738,-7.349575,B,0.04
54,567.82,S7,0,1.336902,25.4444, ,0.06
54,567.84,S7,0.02,0.3863323,-47.52847, ,0.06
54,567.86,S7,0.04,0.3616417,-1.234528,B,0
54,567.88,S7,0.06,0.536786,8.757213,C,0.02
54,567.9,S7,0.08,0.2787351,-12.90254,C,0.02
54,567.92,S7,0.09999999,0.06417648,-10.72793,B,0
54,567.94,S7,0.12,0.03064705,-1.676472,B,0.02
54,567.96,S7,0.14,0.01586241,-0.7392319,B,0.04
55,568.72,S7,0,0.6351191,-28.7173, ,0.06
55,568.74,S7,0.02,0.4651744,-8.497237,B,0
55,568.76,S7,0.04,0.01523252,-22.4971,C,0.02
55,568.78,S7,0.06,0.1316923,5.822989,B,0
55,568.8,S7,0.08,0.07566109,-2.801561,B,0.02
55,568.82,S7,0.09999999,0.09667693,1.050792,B,0.04
56,569.6,S7,0,0.633559,16.66916, ,0.06
56,569.62,S7,0.02,0.2205724,-20.64933, ,0.06
56,569.64,S7,0.04,0.4899209,13.46743,B,0
56,569.66,S7,0.06,0.2223456,-13.37876,C,0.02
56,569.68,S7,0.08,0.09928808,-6.152878,B,0
56,569.7,S7,0.09999999,0.1525944,2.665314,B,0.02
56,569.72,S7,0.12,0.06062326,-4.598555,B,0.04
57,570.46,S7,0,0.5130003,8.211132, ,0.06
57,570.48,S7,0.02,0.16612,-17.34402, ,0.06
57,570.5,S7,0.04,0.1811015,0.7490762,B,0
57,570.52,S7,0.06,0.3955696,10.7234,B,0.02
57,570.54,S7,0.08,0.1711276,-11.2221,C,0.04
57,570.56,S7,0.09999999,0.3178456,7.335896,B,0
57,570.58,S7,0.12,0.02283448,-14.75055,C,0.02
57,570.6,S7,0.14,0.07359836,2.538194,B,0
57,570.62,S7,0.16,0.01731084,-2.814376,B,0.02
57,570.64,S7,0.18,0.03643983,0.9564492,B,0.04
58,571.28,S7,0,1.01095,21.88717, ,0.06
58,571.3,S7,0.02,0.2545948,-37.81774, ,0.06
58,571.32,S7,0.04,0.2754258,1.041549,B,0
58,571.34,S7,0.06,0.4959134,11.02438,C,0.02
58,571.36,S7,0.08,0.2498774,-12.3018,C,0.02
58,571.38,S7,0.09999999,0.4333731,9.174788,B,0
58,571.4,S7,0.12,0.168214,-13.25796,C,0.02
58,571.42,S7,0.14,0.3088265,7.030626,B,0
