Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
8,15.68,S1,0.16,0.1026555,-6.159241,B,0.02
8,15.7,S1,0.18,0.2027026,5.002355,B,0.04
9,16.42,S1,0,0.4290695,-17.83505, ,0.06
9,16.44,S1,0.02,0.448809,0.9869739,B,0
9,16.46,S1,0.04,0.1134037,-16.77027,C,0.02
9,16.48,S1,0.06,0.2758355,8.121589,B,0
9,16.5,S1,0.08,0.106407,-8.471424,B,0.02
9,16.52,S1,0.09999999,0.1624178,2.800541,B,0.04
10,17.42,S1,0,0.5300213,8.94281, ,0.06
10,17.44,S1,0.02,0.1895118,-17.02548, ,0.06
10,17.46,S1,0.04,0.07237614,-5.856781,B,0
10,17.48,S1,0.06,0.1131917,2.04078,B,0.02
10,17.5,S1,0.08,0.1372162,1.201224,B,0.04
11,18.38,S1,0,0.3379772,-4.582012, ,0.06
11,18.4,S1,0.02,0.2040844,-6.694637,B,0
11,18.42,S1,0.04,0.126841,-3.86217,B,0.02
11,18.44,S1,0.06,0.1623317,1.774532,B,0.04
12,19.38,S1,0,0.4559136,12.76578, ,0.06
12,19.4,S1,0.02,0.2539488,-10.09824, ,0.06
12,19.42,S1,0.04,0.2555096,0.07803887,B,0
12,19.44,S1,0.06,0.2369998,-0.9254925,B,0.02
12,19.46,S1,0.08,0.08403778,-7.648099,B,0.04
13,20.38,S1,0,0.3938495,-12.91304, ,0.06
13,20.4,S1,0.02,0.2033708,-9.523934,B,0
13,20.42,S1,0.04,0.1869595,-0.8205652,B,0.02
13,20.44,S1,0.06,0.1454686,-2.074549,B,0.04
14,21.38,S1,0,0.5056179,11.20461, ,0.06
14,21.4,S1,0.02,0.2774207,-11.40986, ,0.06
14,21.42,S1,0.04,0.2442912,-1.656478,B,0
14,21.44,S1,0.06,0.385951,7.082989,B,0.02
14,21.46,S1,0.08,0.1586233,-11.36638,C,0.04
14,21.48,S1,0.09999999,0.5235022,18.24394,B,0
14,21.5,S1,0.12,0,-26.17511,C,0.02
14,21.52,S1,0.14,0.6028941,30.14471,B,0
14,21.54,S1,0.16,0,-30.14471,C,0.02
14,21.56,S1,0.18,0.1231066,6.155328,B,0
14,21.58,S1,0.2,0.0915356,-1.578548,B,0.02
14,21.6,S1,0.22,0.06354849,-1.399355,B,0.04
15,22.48,S1,0,0.6761559,19.28077, ,0.06
15,22.5,S1,0.02,0.3768202,-14.96679, ,0.06
15,22.52,S1,0.04,0.2194715,-7.867433,B,0
15,22.54,S1,0.06,0.1501951,-3.463822,B,0.02
15,22.56,S1,0.08,0.06019224,-4.500143,B,0.04
16,23.46,S1,0,0.8693625,22.36352, ,0.06
16,23.48,S1,0.02,1.035564,8.310085, ,0.06
16,23.5,S1,0.04,0.1630173,-43.62735, ,0.06
16,23.52,S1,0.06,0.4670669,15.20248,B,0
16,23.54,S1,0.08,0.2705616,-9.825264,C,0.02
16,23.56,S1,0.09999999,0.2276851,-2.143827,B,0
16,23.58,S1,0.12,0.07215793,-7.776357,B,0.02
16,23.6,S1,0.14,0.2015786,6.471033,B,0.04
17,24.34,S1,0,0.4844131,11.8288, ,0.06
17,24.36,S1,0.02,0.04455221,-21.99304, ,0.06
17,24.38,S1,0.04,0.1800466,6.774717,B,0
17,24.4,S1,0.06,0.1352157,-2.241542,B,0.02
17,24.42,S1,0.08,0.1855085,2.51464,B,0.04
18,25.3,S1,0,1.315338,37.50218, ,0.06
18,25.32,S1,0.02,0.5757721,-36.97828, ,0.06
18,25.34,S1,0.04,1.032601,22.84146,B,0
18,25.36,S1,0.06,0.4814838,-27.55587,C,0.02
18,25.38,S1,0.08,0.1606398,-16.0422,B,0
18,25.4,S1,0.09999999,0.1346238,-1.3008,B,0.02
18,25.42,S1,0.12,0.07870664,-2.795857,B,0.04
19,26.16,S1,0,0.5322445,10.16439, ,0.06
19,26.18,S1,0.02,0.1835606,-17.4342, ,0.06
19,26.2,S1,0.04,0.3737993,9.511935,B,0
19,26.22,S1,0.06,0.198481,-8.765917,C,0.02
19,26.24,S1,0.08,0.1296897,-3.439561,B,0
19,26.26,S1,0.09999999,0.1375225,0.3916375,B,0.02
19,26.28,S1,0.12,0.08823667,-2.464291,B,0.04
20,27.3,S1,0,0.4142689,-0.9819165, ,0.06
20,27.32,S1,0.02,0.08799545,-16.31367, ,0.06
20,27.34,S1,0.04,0.4763546,19.41796,B,0
20,27.36,S1,0.06,0.04312308,-21.66158,C,0.02
20,27.38,S1,0.08,0.1187761,3.782652,B,0
20,27.4,S1,0.09999999,0.12034,0.07819384,B,0.02
20,27.42,S1,0.12,0.1196025,-0.03687218,B,0.04
21,28.4,S1,0,0.8171598,17.84328, ,0.06
21,28.42,S1,0.02,0.1316435,-34.27581, ,0.06
21,28.44,S1,0.04,0.3706749,11.95157,B,0
21,28.46,S1,0.06,0.03951911,-16.55779,C,0.02
21,28.48,S1,0.08,0.1419404,5.121062,B,0
21,28.5,S1,0.09999999,0.08712207,-2.740914,B,0.02
21,28.52,S1,0.12,0.05571044,-1.570581,B,0.04
22,335.88,S1,0,0.4502757,-5.030236, ,0.06
22,335.9,S1,0.02,0.2087743,-12.07507,B,0
22,335.92,S1,0.04,0.3981964,9.471103,B,0.02
22,335.94,S1,0.06,0.3952586,-0.1468882,C,0.04
22,335.96,S1,0.08,0.09779891,-14.87298,C,0.04
22,335.98,S1,0.09999999,0.1088432,0.5522169,B,0
22,336,S1,0.12,0.1191913,0.5174037,B,0.02
22,336.02,S1,0.14,0.05885007,-3.017062,B,0.04
23,336.62,S1,0,0.5854373,17.56722, ,0.06
23,336.64,S1,0.02,0.3085509,-13.84432, ,0.06
23,336.66,S1,0.04,0.4725772,8.201318,B,0
23,336.68,S1,0.06,0.7930346,16.02287,C,0.02
23,336.7,S1,0.08,0.2558853,-26.85747,C,0.02
23,336.72,S1,0.09999999,0.2751428,0.9628773,B,0
23,336.74,S1,0.12,0.06461124,-10.52658,B,0.02
23,336.76,S1,0.14,0.06645545,0.09221025,B,0.04
24,337.26,S1,0,0.9538792,24.17977, ,0.06
24,337.28,S1,0.02,0.5052207,-22.43293, ,0.06
24,337.3,S1,0.04,0.7023062,9.854275,B,0
24,337.32,S1,0.06,0.3137502,-19.4278,C,0.02
24,337.34,S1,0.08,0.1959479,-5.890118,B,0
24,337.36,S1,0.09999999,0.04733577,-7.430604,B,0.02
24,337.38,S1,0.12,0.09633504,2.449964,B,0.04
25,337.86,S1,0,0.9308299,33.93485, ,0.06
25,337.88,S1,0.02,0.5747735,-17.80282, ,0.06
25,337.9,S1,0.04,0.8077288,11.64777,B,0
25,337.92,S1,0.06,0.3152074,-24.62607,C,0.02
25,337.94,S1,0.08,0.1637365,-7.573543,B,0
25,337.96,S1,0.09999999,0.02959837,-6.706907,B,0.02
25,337.98,S1,0.12,0.04945541,0.9928518,B,0.04
26,338.46,S1,0,0.4441663,-6.866496, ,0.06
26,338.48,S1,0.02,0.3608919,-4.163721,B,0
26,338.5,S1,0.04,0.3210709,-1.991051,C,0.02
26,338.52,S1,0.06,1.026908,35.29188,C,0.02
26,338.54,S1,0.08,0.5303046,-24.83019,C,0.02
26,338.56,S1,0.09999999,0.2718486,-12.9228,B,0
26,338.58,S1,0.12,0.1016778,-8.508538,B,0.02
26,338.6,S1,0.14,0.06417973,-1.874904,B,0.04
27,339.06,S1,0,0.3318661,-29.85679, ,0.06
27,339.08,S1,0.02,1.007111,33.76223,B,0
27,339.1,S1,0.04,0.1603891,-42.33607,C,0.02
27,339.12,S1,0.06,0.1945179,1.706442,B,0
27,339.14,S1,0.08,0.2613315,3.340678,B,0.02
27,339.16,S1,0.09999999,0.2395119,-1.09098,B,0.04
28,339.66,S1,0,1.26604,28.74566, ,0.06
28,339.68,S1,0.02,0.637421,-31.43093, ,0.06
28,339.7,S1,0.04,0.579312,-2.905452,B,0
28,339.72,S1,0.06,0.4010646,-8.912367,C,0.02
28,339.74,S1,0.08,0.3082372,-4.641374,B,0
28,339.76,S1,0.09999999,0.1457707,-8.123325,B,0.02
28,339.78,S1,0.12,0.0568116,-4.447953,B,0.04
29,340.22,S1,0,0.678943,24.12041, ,0.06
29,340.24,S1,0.02,0.5171156,-8.09137, ,0.06
29,340.26,S1,0.04,0.8119845,14.74344,B,0
29,340.28,S1,0.06,0.6412712,-8.535663,C,0.02
29,340.3,S1,0.08,0.05581903,-29.27261,B,0
29,340.32,S1,0.09999999,0.0249945,-1.541227,B,0.02
29,340.34,S1,0.12,0.0735464,2.427595,B,0.04
30,340.82,S1,0,0.8652506,23.94296, ,0.06
30,340.84,S1,0.02,0.4374152,-21.39177, ,0.06
30,340.86,S1,0.04,1.10891,33.57473,B,0
30,340.88,S1,0.06,0.6031629,-25.28735,C,0.02
30,340.9,S1,0.08,0.322128,-14.05175,B,0
30,340.92,S1,0.09999999,0.2091196,-5.650418,B,0.02
30,340.94,S1,0.12,0.0993103,-5.490466,B,0.04
31,341.38,S1,0,0.3932556,-5.446346, ,0.06
31,341.4,S1,0.02,0.2914036,-5.0926,B,0
31,341.42,S1,0.04,0.8519807,28.02886,B,0.02
31,341.44,S1,0.06,0.6727937,-8.959351,C,0.04
31,341.46,S1,0.08,0.3044679,-18.41629,B,0
31,341.48,S1,0.09999999,0.1662434,-6.911227,B,0.02
31,341.5,S1,0.12,0.1231449,-2.154927,B,0.04
32,374.3,S1,0,0.2701228,6.651987, ,0.06
32,374.32,S1,0.02,0.1297384,-7.019218, ,0.06
32,374.34,S1,0.04,0.2177789,4.402022,B,0
32,374.36,S1,0.06,0.6904176,23.63194,B,0.02
32,374.38,S1,0.08,0.1619594,-26.42291,C,0.04
32,374.4,S1,0.09999999,0.3320332,8.503693,B,0
32,374.42,S1,0.12,0.1700799,-8.097665,B,0.02
32,374.44,S1,0.14,0.1618813,-0.4099332,B,0.04
33,375.08,S1,0,0.6190038,13.54909, ,0.06
33,375.1,S1,0.02,0.268686,-17.51589, ,0.06
33,375.12,S1,0.04,0.4938378,11.25759,B,0
33,375.14,S1,0.06,0.239559,-12.71394,C,0.02
33,375.16,S1,0.08,0.6982567,22.93488,B,0
33,375.18,S1,0.09999999,0.1089634,-29.46466,C,0.02
33,375.2,S1,0.12,0.1389222,1.49794,B,0
33,375.22,S1,0.14,0.119668,-0.9627126,B,0.02
33,375.24,S1,0.16,0.01092094,-5.437353,B,0.04
34,375.74,S1,0,0.3873654,-11.54947, ,0.06
34,375.76,S1,0.02,0.7121754,16.2405,B,0
34,375.78,S1,0.04,0.3590262,-17.65746,C,0.02
34,375.8,S1,0.06,0.4771426,5.905824,B,0
34,375.82,S1,0.08,0.2499746,-11.3584,C,0.02
34,375.84,S1,0.09999999,0.1246395,-6.266754,B,0
34,375.86,S1,0.12,0.1601992,1.777985,B,0.02
34,375.88,S1,0.14,0.07365059,-4.327431,B,0.04
35,495.76,S1,0,0.6915758,17.87795, ,0.06
35,495.78,S1,0.02,0.3576711,-16.69524, ,0.06
35,495.8,S1,0.04,0.6816686,16.19988,B,0
35,495.82,S1,0.06,0.3763183,-15.26752,C,0.02
35,495.84,S1,0.08,0.5545648,8.912324,B,0
35,495.86,S1,0.09999999,0.2115177,-17.15235,C,0.02
35,495.88,S1,0.12,0.2197012,0.4091762,B,0
35,495.9,S1,0.14,0.2868726,3.358567,B,0.02
35,495.92,S1,0.16,0.1012855,-9.279354,B,0.04
36,496.52,S1,0,0.4601145,8.183463, ,0.06
36,496.54,S1,0.02,0.1942574,-13.29286, ,0.06
36,496.56,S1,0.04,0.1992051,0.2473861,B,0
36,496.58,S1,0.06,0.3411643,7.097962,B,0.02
36,496.6,S1,0.08,0.1957831,-7.26906,C,0.04
36,496.62,S1,0.09999999,0.2269366,1.557676,B,0
36,496.64,S1,0.12,0.1199783,-5.347918,B,0.02
36,496.66,S1,0.14,0.06792762,-2.602533,B,0.04
37,497.28,S1,0,0.3123333,-21.53309, ,0.06
37,497.3,S1,0.02,0.3457133,1.668999,B,0
37,497.32,S1,0.04,0.116388,-11.46626,C,0.02
37,497.34,S1,0.06,0.2329218,5.826691,B,0
37,497.36,S1,0.08,0.1370289,-4.794644,B,0.02
37,497.38,S1,0.09999999,0.1456525,0.431177,B,0.04
38,497.94,S1,0,0.564325,-3.609547, ,0.06
38,497.96,S1,0.02,0.8007652,11.82201,B,0
38,497.98,S1,0.04,0.3307946,-23.49853,C,0.02
38,498,S1,0.06,0.06072666,-13.5034,B,0
38,498.02,S1,0.08,0.07206599,0.5669668,B,0.02
38,498.04,S1,0.09999999,0.2245912,7.626258,B,0.04
39,498.66,S1,0,0.8014636,26.55163, ,0.06
39,498.68,S1,0.02,0.328195,-23.66343, ,0.06
39,498.7,S1,0.04,0.3405934,0.6199166,B,0
39,498.72,S1,0.06,0.1864453,-7.707405,C,0.02
39,498.74,S1,0.08,0.3478354,8.069506,B,0
39,498.76,S1,0.09999999,0.1726441,-8.759564,C,0.02
39,498.78,S1,0.12,0.1377726,-1.743577,B,0
39,498.8,S1,0.14,0.09712048,-2.032604,B,0.02
39,498.82,S1,0.16,0.05907182,-1.902433,B,0.04
40,499.62,S1,0,0.9150041,20.21274, ,0.06
40,499.64,S1,0.02,0.4299805,-24.25118, ,0.06
40,499.66,S1,0.04,0.3893341,-2.032322,B,0
40,499.68,S1,0.06,0.1192723,-13.50309,C,0.02
40,499.7,S1,0.08,0.2864637,8.359567,B,0
40,499.72,S1,0.09999999,0.05804216,-11.42108,B,0.02
40,499.74,S1,0.12,0.0703937,0.6175771,B,0.04
41,500.48,S1,0,0.9493526,20.96915, ,0.06
41,500.5,S1,0.02,0.4310546,-25.9149, ,0.06
41,500.52,S1,0.04,0.8781614,22.35534,B,0
41,500.54,S1,0.06,0.4603225,-20.89194,C,0.02
41,500.56,S1,0.08,0.401598,-2.936226,B,0
41,500.58,S1,0.09999999,0.3897763,-0.5910859,C,0.02
41,500.6,S1,0.12,0.06326266,-16.32568,C,0.02
41,500.62,S1,0.14,0.05828508,-0.2488792,B,0
41,500.64,S1,0.16,0.02454443,-1.687033,B,0.02
41,500.66,S1,0.18,0.04134311,0.8399341,B,0.04
42,501.44,S1,0,0.9200253,32.37703, ,0.06
42,501.46,S1,0.02,0.2186638,-35.06807, ,0.06
42,501.48,S1,0.04,0.4432287,11.22824,B,0
42,501.5,S1,0.06,0.2157436,-11.37425,C,0.02
42,501.52,S1,0.08,0.1994144,-0.8164614,B,0
42,501.54,S1,0.09999999,0.0836397,-5.788734,B,0.02
42,501.56,S1,0.12,0.09692556,0.6642934,B,0.04
43,502.26,S1,0,1.068859,30.91386, ,0.06
43,502.28,S1,0.02,0.4980603,-28.53995, ,0.06
43,502.3,S1,0.04,0.6176531,5.979642,B,0
43,502.32,S1,0.06,0.2604273,-17.86129,C,0.02
43,502.34,S1,0.08,0.2665827,0.3077701,B,0
43,502.36,S1,0.09999999,0.1852615,-4.066058,B,0.02
43,502.38,S1,0.12,0.2116209,1.317967,B,0.04
44,503.08,S1,0,0.792233,26.06944, ,0.06
44,503.1,S1,0.02,0.4412682,-17.54824, ,0.06
44,503.12,S1,0.04,0.7190527,13.88923,B,0
44,503.14,S1,0.06,0.3196685,-19.96921,C,0.02
44,503.16,S1,0.08,0.2348514,-4.240859,B,0
44,503.18,S1,0.09999999,0.06305324,-8.589906,B,0.02
44,503.2,S1,0.12,0.1352488,3.609778,B,0.04


45,593.06,S1,0,1.572749,44.68788, ,0.06
45,593.08,S1,0.02,0.7323384,-42.02055, ,0.06
45,593.1,S1,0.04,1.46178,36.47208,B,0
46,593.9,S1,0,1.020001,-35.08424, ,0.02
46,593.92,S1,0.02,1.851287,41.56432,B,0
46,593.94,S1,0.04,0.8649294,-49.31788,C,0.02
47,594.26,S1,0,0.5664793,-21.78372, ,0
47,594.28,S1,0.02,1.5022,46.78603,B,0
47,594.3,S1,0.04,0.76582,-36.81899,C,0.02
47,594.32,S1,0.06,1.39313,31.3655,B,0
48,594.68,S1,0,0.6964158,9.479797, ,0.02
48,594.7,S1,0.02,1.339875,32.17295, ,0.02
48,594.72,S1,0.04,0.6411197,-34.93776, ,0.02
48,594.74,S1,0.06,1.167362,26.31212,B,0
48,594.76,S1,0.08,0.557094,-30.51341,C,0.02
49,595.14,S1,0,1.760008,46.13805, ,0
49,595.16,S1,0.02,0.8819777,-43.90154, ,0
49,595.18,S1,0.04,1.046535,8.227891,B,0
50,595.56,S1,0,2.021408,54.50906, ,0.02
51,595.92,S1,0,2.653828,48.64144, ,0.02
51,595.94,S1,0.02,1.137044,-75.8392, ,0.02
52,596.32,S1,0,2.360858,83.66454, ,0
53,597.08,S1,0,0.4547702,-31.93274, ,0
53,597.1,S1,0.02,0.9053875,22.53087,B,0
53,597.12,S1,0.04,0.643392,-13.09978,C,0.02
53,597.14,S1,0.06,0.9210256,13.88168,B,0
53,597.16,S1,0.08,0.3649688,-27.80284,C,0.02
53,597.18,S1,0.09999999,0.369772,0.240159,B,0
53,597.2,S1,0.12,0.6354988,13.28634,C,0.02
54,597.88,S1,0,0.8240704,17.39712, ,0.02
54,597.9,S1,0.02,0.3699867,-22.70419, ,0.02
54,597.92,S1,0.04,0.3648225,-0.2582058,B,0
54,597.94,S1,0.06,0.9175192,27.63483,C,0.02
54,597.96,S1,0.08,0.7303866,-9.356633,C,0.02
54,597.98,S1,0.09999999,0.4061251,-16.21308,B,0
54,598,S1,0.12,0.3903948,-0.7865146,C,0.02
55,598.48,S1,0,0.3618391,-2.356464, ,0.02
55,598.5,S1,0.02,0.5234812,8.082104, ,0.02
55,598.52,S1,0.04,0.2167956,-15.33428, ,0.02
55,598.54,S1,0.06,0.2029455,-0.6925084,B,0
55,598.56,S1,0.08,0.4099703,10.35124,B,0.02
55,598.58,S1,0.09999999,0.2065307,-10.17198,C,0.04
55,598.6,S1,0.12,0.5869277,19.01985,B,0
55,598.62,S1,0.14,0.3140922,-13.64178,C,0.02
55,598.64,S1,0.16,0.563815,12.48614,B,0
55,598.66,S1,0.18,0.3352188,-11.42981,C,0.02
55,598.68,S1,0.2,0.4908729,7.782707,B,0
56,599.42,S1,0,0.9776156,23.02649, ,0.02
56,599.44,S1,0.02,0.473069,-25.22733, ,0.02
56,599.46,S1,0.04,0.8236214,17.52762,B,0
56,599.48,S1,0.06,0.362226,-23.06977,C,0.02
56,599.5,S1,0.08,0.6711259,15.445,B,0
56,599.52,S1,0.09999999,0.4050947,-13.30156,C,0.02
56,599.54,S1,0.12,0.3775911,-1.375178,B,0
56,599.56,S1,0.14,0.5432367,8.282277,C,0.02
57,600.04,S1,0,0.1985496,0.140588, ,0.02
57,600.06,S1,0.02,0.7412054,27.13279, ,0.02
57,600.08,S1,0.04,0.2069619,-26.71218, ,0.02
57,600.1,S1,0.06,0.4155357,10.42869,B,0
57,600.12,S1,0.08,0.3725852,-2.147529,C,0.02
57,600.14,S1,0.09999999,0.5340991,8.075696,C,0.02
57,600.16,S1,0.12,0.216155,-15.89721,C,0.02
57,600.18,S1,0.14,0.2618684,2.285674,B,0
57,600.2,S1,0.16,0.3772766,5.770409,B,0.02
57,600.22,S1,0.18,0.1635519,-10.68624,C,0.04
57,600.24,S1,0.2,0.2792189,5.783349,B,0
58,600.92,S1,0,1.010586,30.71214, ,0.02
58,600.94,S1,0.02,0.4497463,-28.04197, ,0.02
58,600.96,S1,0.04,0.6542784,10.2266,B,0
58,600.98,S1,0.06,0.5679039,-4.318723,C,0.02
58,601,S1,0.08,0.1160522,-22.59259,B,0
58,601.02,S1,0.09999999,0.4702215,17.70846,B,0.02
58,601.04,S1,0.12,0.4921986,1.098856,C,0.04
58,601.06,S1,0.14,0.9728466,24.0324,C,0.04
58,601.08,S1,0.16,0.324021,-32.44128,C,0.04
59,601.46,S1,0,0.4768203,10.33724, ,0
59,601.48,S1,0.02,0.2149119,-13.09542, ,0
59,601.5,S1,0.04,0.2655484,2.531827,B,0
59,601.52,S1,0.06,0.5099725,12.2212,B,0.02
59,601.54,S1,0.08,0.312646,-9.866324,C,0.04
59,601.56,S1,0.09999999,0.6838982,18.56261,B,0
59,601.58,S1,0.12,0.3707121,-15.6593,C,0.02
59,601.6,S1,0.14,0.671596,15.04419,B,0
59,601.62,S1,0.16,0.2964391,-18.75785,C,0.02
60,602.5,S1,0,0.3758209,-1.195967, ,0
60,602.52,S1,0.02,0.6912306,15.77048, ,0
60,602.54,S1,0.04,0.3440997,-17.35654, ,0
60,602.56,S1,0.06,0.6612605,15.85804,B,0
60,602.58,S1,0.08,0.3298559,-16.57023,C,0.02
60,602.6,S1,0.09999999,0.7007591,18.54516,B,0
60,602.62,S1,0.12,0.3213853,-18.96869,C,0.02
61,603.14,S1,0,0.9680186,20.45182, ,0
61,603.16,S1,0.02,0.4853143,-24.13521, ,0
61,603.18,S1,0.04,0.4646995,-1.030742,B,0
61,603.2,S1,0.06,1.004584,26.99424,C,0.02
61,603.22,S1,0.08,0.4747004,-26.4942,C,0.02
62,603.8,S1,0,0.6235777,-19.81931, ,0
62,603.82,S1,0.02,0.5628567,-3.036046,B,0
62,603.84,S1,0.04,0.7440121,9.05777,C,0.02
62,603.86,S1,0.06,0.3622409,-19.08856,C,0.02
62,603.88,S1,0.08,0.7422352,18.99972,B,0
62,603.9,S1,0.09999999,0.3130775,-21.45789,C,0.02
63,604.38,S1,0,0.9086177,23.89397, ,0
63,604.4,S1,0.02,0.4835289,-21.25444, ,0
63,604.42,S1,0.04,0.6100973,6.328422,B,0
63,604.44,S1,0.06,0.3211752,-14.44611,C,0.02
63,604.46,S1,0.08,0.7669284,22.28766,B,0
63,604.48,S1,0.09999999,0.3278517,-21.95383,C,0.02
63,604.5,S1,0.12,0.2363311,-4.576033,B,0
64,605.08,S1,0,0.2095378,-33.65726, ,0.02
64,605.1,S1,0.02,0.4531927,12.18275,B,0
64,605.12,S1,0.04,0.283309,-8.494185,C,0.02
64,605.14,S1,0.06,0.4743383,9.551463,B,0
64,605.16,S1,0.08,0.1923347,-14.10018,C,0.02
64,605.18,S1,0.09999999,0.1863269,-0.3003925,B,0
64,605.2,S1,0.12,0.3057946,5.973388,B,0.02
64,605.22,S1,0.14,0.1241884,-9.080312,B,0.04
65,606.28,S1,0,0.5124739,15.01657, ,0.06
65,606.3,S1,0.02,0.2483056,-13.20841, ,0.06
65,606.32,S1,0.04,0.4880758,11.98851,B,0
65,606.34,S1,0.06,0.2515474,-11.82642,C,0.02
65,606.36,S1,0.08,0.4753225,11.18875,B,0
65,606.38,S1,0.09999999,0.1719001,-15.17112,C,0.02
65,606.4,S1,0.12,0.3485768,8.833834,B,0
65,606.42,S1,0.14,0.1867404,-8.091821,C,0.02
65,606.44,S1,0.16,0.1816186,-0.2560884,B,0
65,606.46,S1,0.18,0.345369,8.187522,B,0.02
65,606.48,S1,0.2,0.15868,-9.334452,C,0.04
65,606.5,S1,0.22,0.2369605,3.914024,B,0
65,606.52,S1,0.24,0.1366301,-5.016517,B,0.02
66,607.64,S1,0,0.2539533,7.946379, ,0.04
66,607.66,S1,0.02,0.1505209,-5.171622, ,0.04
66,607.68,S1,0.04,0.1668875,0.8183323,B,0
66,607.7,S1,0.06,0.09689586,-3.499584,B,0.02
66,607.72,S1,0.08,0.1549308,2.901748,B,0.04
67,609.06,S1,0,0.6977276,24.66853, ,0.06
67,609.08,S1,0.02,0.2924201,-20.26537, ,0.06
67,609.1,S1,0.04,0.3043529,0.5966395,B,0
67,609.12,S1,0.06,0.2068016,-4.877566,B,0.02
67,609.14,S1,0.08,0.3283748,6.07866,B,0.04
68,610.52,S1,0,0.1767175,-7.240675, ,0.06
68,610.54,S1,0.02,0.1685858,-0.4065871,B,0
68,610.56,S1,0.04,0.3299631,8.068864,B,0.02
68,610.58,S1,0.06,0.1657227,-8.212019,B,0.04
69,611.92,S1,0,0.3857006,10.68663, ,0.06
69,611.94,S1,0.02,0.214707,-8.549679, ,0.06
69,611.96,S1,0.04,0.3748494,8.007121,B,0
69,611.98,S1,0.06,0.1740783,-10.03856,C,0.02
69,612,S1,0.08,0.2217651,2.384339,B,0
69,612.02,S1,0.09999999,0.390999,8.461694,B,0.02
69,612.04,S1,0.12,0.1882903,-10.13544,C,0.04
69,612.06,S1,0.14,0.3658753,8.879252,B,0
69,612.08,S1,0.16,0.09044709,-13.77141,C,0.02
69,612.1,S1,0.18,0.2087263,5.913961,B,0
69,612.12,S1,0.2,0.1518621,-2.843209,B,0.02
69,612.14,S1,0.22,0.3045251,7.633147,B,0.04
70,613.22,S1,0,0.2450598,-12.20971, ,0.06
70,613.24,S1,0.02,0.5002723,12.76062,B,0
70,613.26,S1,0.04,0.2367064,-13.1783,C,0.02
