Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,159.1,S6,0.16,0.0567984,-1.051398,B,0
4,159.12,S6,0.18,0.07806505,1.063332,B,0.02
4,159.14,S6,0.2,0.1961981,5.906654,B,0.04
5,159.82,S6,0,0.6099946,23.22059, ,0.06
5,159.84,S6,0.02,0.2294256,-19.02845, ,0.06
5,159.86,S6,0.04,0.2580353,1.430484,B,0
5,159.88,S6,0.06,0.479619,11.07918,C,0.02
5,159.9,S6,0.08,0.1697083,-15.49554,C,0.02
5,159.92,S6,0.09999999,0.4617515,14.60216,B,0
5,159.94,S6,0.12,0.08129569,-19.02279,C,0.02
5,159.96,S6,0.14,0.1769073,4.780579,B,0
5,159.98,S6,0.16,0.03737896,-6.976416,C,0.02
5,160,S6,0.18,0.05360437,0.8112707,B,0
5,160.02,S6,0.2,0.06085163,0.3623633,B,0.02
5,160.04,S6,0.22,0.02878769,-1.603197,B,0.04
6,160.6,S6,0,0.6235644,22.42173, ,0.06
6,160.62,S6,0.02,0.2395221,-19.20211, ,0.06
6,160.64,S6,0.04,0.4583083,10.93931,B,0
6,160.66,S6,0.06,0.4719127,0.6802171,C,0.02
6,160.68,S6,0.08,0.135511,-16.82008,C,0.02
6,160.7,S6,0.09999999,0.3800387,12.22638,B,0
6,160.72,S6,0.12,0.1048664,-13.75862,C,0.02
6,160.74,S6,0.14,0.2954616,9.529761,B,0
6,160.76,S6,0.16,0.06248898,-11.64863,C,0.02
6,160.78,S6,0.18,0.1530081,4.525955,B,0
6,160.8,S6,0.2,0.1863028,1.664738,C,0.02
6,160.82,S6,0.22,0.1625304,-1.188622,C,0.02
6,160.84,S6,0.24,0.07291706,-4.480666,C,0.02
6,160.86,S6,0.26,0.04426612,-1.432547,C,0.02
6,160.88,S6,0.28,0.142825,4.927942,C,0.02
6,160.9,S6,0.3,0.04903702,-4.689397,C,0.02
6,160.92,S6,0.32,0.04053368,-0.4251666,C,0.02
6,160.94,S6,0.34,0.05835517,0.8910742,C,0.02
6,160.96,S6,0.36,0.1354746,3.855972,C,0.02
6,160.98,S6,0.38,0.0468884,-4.42931,C,0.02
6,161,S6,0.4,0.03469988,-0.6094264,C,0.02
6,161.02,S6,0.42,0.08046468,2.28824,C,0.02
6,161.04,S6,0.4400001,0.09717797,0.8356642,C,0.02
6,161.06,S6,0.4600001,0.2801841,9.15031,C,0.02
6,161.08,S6,0.4800001,0.2012597,-3.946222,C,0.02
6,161.1,S6,0.5000001,0.6533896,22.6065,C,0.02
6,161.12,S6,0.52,0.3904443,-13.14727,C,0.02
6,161.14,S6,0.54,0.656557,13.30563,B,0
7,161.54,S6,0,0.3304343,-16.13623, ,0.02
7,161.56,S6,0.02,0.5814298,12.54978,B,0
7,161.58,S6,0.04,0.239874,-17.07779,C,0.02
7,161.6,S6,0.06,0.4992377,12.96818,B,0
7,161.62,S6,0.08,0.2547761,-12.22308,C,0.02
7,161.64,S6,0.09999999,0.2895509,1.738741,B,0
7,161.66,S6,0.12,0.1344649,-7.754301,C,0.02
7,161.68,S6,0.14,0.1404809,0.3008015,B,0
7,161.7,S6,0.16,0.3291232,9.432113,C,0.02
7,161.72,S6,0.18,0.04899338,-14.00649,C,0.02
7,161.74,S6,0.2,0.03035117,-0.9321104,B,0
7,161.76,S6,0.22,0.05589391,1.277137,B,0.02
7,161.78,S6,0.24,0.09094325,1.752467,B,0.04
8,162.4,S6,0,0.1911092,-11.42748, ,0.06
8,162.42,S6,0.02,0.369224,8.905744,B,0
8,162.44,S6,0.04,0.1403249,-11.44496,C,0.02
8,162.46,S6,0.06,0.2684027,6.403887,B,0
8,162.48,S6,0.08,0.1287405,-6.983108,C,0.02
8,162.5,S6,0.09999999,0.2483189,5.97892,B,0
8,162.52,S6,0.12,0.3264774,3.907926,C,0.02
8,162.54,S6,0.14,0.1343889,-9.604424,C,0.02
8,162.56,S6,0.16,0.2661294,6.587023,B,0
8,162.58,S6,0.18,0.166541,-4.979423,C,0.02
8,162.6,S6,0.2,0.1630949,-0.1723029,C,0.02
8,162.62,S6,0.22,0.6479666,24.24359,C,0.02
8,162.64,S6,0.24,0.2050092,-22.14787,C,0.02
8,162.66,S6,0.26,0.0310386,-8.698528,B,0
8,162.68,S6,0.28,0.05356665,1.126403,B,0.02
8,162.7,S6,0.3,0.0943194,2.037637,B,0.04
9,163.36,S6,0,0.132586,-0.00686422, ,0.06
9,163.38,S6,0.02,0.2805903,7.400214, ,0.06
9,163.4,S6,0.04,0.1453966,-6.759684, ,0.06
9,163.42,S6,0.06,0.3964384,12.55209,B,0
9,163.44,S6,0.08,0.1635159,-11.64613,C,0.02
9,163.46,S6,0.09999999,0.3836372,11.00607,B,0
9,163.48,S6,0.12,0.2066536,-8.849181,C,0.02
9,163.5,S6,0.14,0.172712,-1.697079,B,0
9,163.52,S6,0.16,0.1754221,0.1355059,C,0.02
9,163.54,S6,0.18,0.4099805,11.72792,C,0.02
9,163.56,S6,0.2,0.2682207,-7.087992,C,0.02
9,163.58,S6,0.22,0.02353491,-12.23429,B,0
9,163.6,S6,0.24,0.08705502,3.176005,B,0.02
9,163.62,S6,0.26,0.04741859,-1.981821,B,0.04
10,164.28,S6,0,0.1888135,3.299355, ,0.06
10,164.3,S6,0.02,0.725345,26.82657, ,0.06
10,164.32,S6,0.04,0.4733075,-12.60187, ,0.06
10,164.34,S6,0.06,0.1974799,-13.79138,B,0
10,164.36,S6,0.08,0.04326785,-7.710605,C,0.02
10,164.38,S6,0.09999999,0.1650758,6.090396,B,0
10,164.4,S6,0.12,0.09874022,-3.316777,C,0.02
10,164.42,S6,0.14,0.2181336,5.96967,C,0.02
10,164.44,S6,0.16,0.153455,-3.233928,C,0.02
10,164.46,S6,0.18,0.2024855,2.451523,C,0.02
10,164.48,S6,0.2,0.07507451,-6.37055,C,0.02
10,164.5,S6,0.22,0.080631,0.2778247,C,0.02
10,164.52,S6,0.24,0.0943591,0.6864049,C,0.02
10,164.54,S6,0.26,0.02831786,-3.302062,C,0.02
10,164.56,S6,0.28,0.06077299,1.622756,C,0.02
10,164.58,S6,0.3,0.02938551,-1.569374,C,0.02
10,164.6,S6,0.32,0.02415738,-0.2614066,C,0.02
10,164.62,S6,0.34,0.01704622,-0.3555577,C,0.02
10,164.64,S6,0.36,0.01999727,0.1475525,C,0.02
10,164.66,S6,0.38,0.01602752,-0.1984878,C,0.02
10,164.68,S6,0.4,0.01522788,-0.03998201,C,0.02
10,164.7,S6,0.42,0.02146623,0.3119177,C,0.02
10,164.72,S6,0.4400001,0.01508312,-0.3191554,C,0.02
10,164.74,S6,0.4600001,0.03814268,1.152978,C,0.02
10,164.76,S6,0.4800001,0.07202051,1.693891,C,0.02
10,164.78,S6,0.5000001,0.05324161,-0.9389451,C,0.02
10,164.8,S6,0.52,0.03445881,-0.9391397,C,0.02
10,164.82,S6,0.54,0.2646081,11.50746,C,0.02
10,164.84,S6,0.56,0.1277717,-6.841818,C,0.02
10,164.86,S6,0.58,0.3256919,9.896012,B,0
10,164.88,S6,0.6,0.7096981,19.20031,C,0.02
10,164.9,S6,0.6199999,0.3628055,-17.34463,C,0.02
11,165.18,S6,0,0.07308453,-1.292881, ,0
11,165.2,S6,0.02,0.06614768,-0.3468428, ,0
11,165.22,S6,0.04,0.5275247,23.06885, ,0
11,165.24,S6,0.06,0.4736417,-2.694151, ,0
11,165.26,S6,0.08,0.3683126,-5.266453, ,0
11,165.28,S6,0.09999999,0.6735748,15.26311, ,0
11,165.3,S6,0.12,0.2975965,-18.79891, ,0
11,165.32,S6,0.14,0.1887318,-5.443235,B,0
11,165.34,S6,0.16,0.1270296,-3.085114,C,0.02
11,165.36,S6,0.18,0.07189573,-2.756692,C,0.02
11,165.38,S6,0.2,0.1216756,2.488991,C,0.02
11,165.4,S6,0.22,0.008083927,-5.679581,C,0.02
11,165.42,S6,0.24,0.07445171,3.318389,C,0.02
11,165.44,S6,0.26,0.04466576,-1.489298,C,0.02
11,165.46,S6,0.28,0.05292628,0.4130263,C,0.02
11,165.48,S6,0.3,0.04688985,-0.3018219,C,0.02
11,165.5,S6,0.32,0.04151598,-0.2686934,C,0.02
11,165.52,S6,0.34,0.0390788,-0.1218589,C,0.02
11,165.54,S6,0.36,0.003626274,-1.772626,C,0.02
11,165.56,S6,0.38,0.08597136,4.117255,C,0.02
11,165.58,S6,0.4,0.038807,-2.358218,C,0.02
11,165.6,S6,0.42,0.04458193,0.2887465,C,0.02
11,165.62,S6,0.4400001,0.02254515,-1.101839,C,0.02
11,165.64,S6,0.4600001,0.02547684,0.1465847,C,0.02
11,165.66,S6,0.4800001,0.009798617,-0.7839114,C,0.02
11,165.68,S6,0.5000001,0.07529356,3.274747,C,0.02
11,165.7,S6,0.52,0.2727153,9.871086,C,0.02
11,165.72,S6,0.54,0.2035307,-3.459231,C,0.02
11,165.74,S6,0.56,0.5810571,18.87632,C,0.02
11,165.76,S6,0.58,0.5871481,0.3045499,C,0.02
11,165.78,S6,0.6,1.076695,24.47734,C,0.02
12,166.14,S6,0,0.6011633,17.1721, ,0.02
12,166.16,S6,0.02,0.3380506,-13.15563, ,0.02
12,166.18,S6,0.04,0.1863021,-7.587424,B,0
12,166.2,S6,0.06,0.5285849,17.11414,C,0.02
12,166.22,S6,0.08,0.3254457,-10.15696,C,0.02
12,166.24,S6,0.09999999,0.3549048,1.472955,B,0
12,166.26,S6,0.12,0.07136261,-14.17711,C,0.02
12,166.28,S6,0.14,0.1747418,5.168959,B,0
12,166.3,S6,0.16,0.09737272,-3.868454,C,0.02
12,166.32,S6,0.18,0.1441987,2.341297,C,0.02
12,166.34,S6,0.2,0.05928633,-4.245616,C,0.02
12,166.36,S6,0.22,0.02663855,-1.632389,C,0.02
12,166.38,S6,0.24,0.0953781,3.436978,C,0.02
12,166.4,S6,0.26,0.02528639,-3.504586,C,0.02
12,166.42,S6,0.28,0.01418826,-0.5549066,C,0.02
12,166.44,S6,0.3,0.03562527,1.07185,C,0.02
12,166.46,S6,0.32,0.06984466,1.71097,C,0.02
12,166.48,S6,0.34,0.03258907,-1.862779,C,0.02
12,166.5,S6,0.36,0.03386019,0.06355569,C,0.02
12,166.52,S6,0.38,0.03020034,-0.1829926,C,0.02
12,166.54,S6,0.4,0.01785848,-0.617093,C,0.02
12,166.56,S6,0.42,0.01700359,-0.04274445,C,0.02
12,166.58,S6,0.4400001,0.007144365,-0.4929612,C,0.02
12,166.6,S6,0.4600001,0.07686754,3.486159,C,0.02
12,166.62,S6,0.4800001,0.01468272,-3.109241,C,0.02
12,166.64,S6,0.5000001,0.0251296,0.5223441,C,0.02
12,166.66,S6,0.52,0.02576729,0.03188476,C,0.02
12,166.68,S6,0.54,0.09787227,3.605249,C,0.02
12,166.7,S6,0.56,0.08754493,-0.516367,C,0.02
12,166.72,S6,0.58,0.2894957,10.09754,C,0.02
12,166.74,S6,0.6,0.7013233,20.59138,C,0.02
12,166.76,S6,0.6199999,0.4772964,-11.20135,C,0.02
13,167.08,S6,0,0.25358,-9.666422, ,0
13,167.1,S6,0.02,0.3508907,4.865538,B,0
13,167.12,S6,0.04,0.1667133,-9.20887,C,0.02
13,167.14,S6,0.06,0.4132531,12.32699,B,0
13,167.16,S6,0.08,0.2469339,-8.315957,C,0.02
13,167.18,S6,0.09999999,0.151291,-4.782144,B,0
13,167.2,S6,0.12,0.3261879,8.744842,C,0.02
13,167.22,S6,0.14,0.1393891,-9.339942,C,0.02
13,167.24,S6,0.16,0.2578037,5.920732,B,0
13,167.26,S6,0.18,0.1136424,-7.208063,C,0.02
13,167.28,S6,0.2,0.3116961,9.902686,B,0
13,167.3,S6,0.22,0.1979903,-5.685292,C,0.02
13,167.32,S6,0.24,0.06340866,-6.729083,C,0.02
13,167.34,S6,0.26,0.03429192,-1.455837,B,0
13,167.36,S6,0.28,0.04008311,0.2895595,B,0.02
13,167.38,S6,0.3,0.08173956,2.082823,B,0.04
14,168.14,S6,0,0.447084,5.117106, ,0.06
14,168.16,S6,0.02,0.2675603,-8.976184, ,0.06
14,168.18,S6,0.04,0.4088026,7.062113,B,0
14,168.2,S6,0.06,0.1492904,-12.97561,C,0.02
14,168.22,S6,0.08,0.1539354,0.2322532,B,0
14,168.24,S6,0.09999999,0.325118,8.559128,C,0.02
14,168.26,S6,0.12,0.151331,-8.689347,C,0.02
14,168.28,S6,0.14,0.1562573,0.246311,B,0
14,168.3,S6,0.16,0.0499076,-5.317483,C,0.02
14,168.32,S6,0.18,0.07431722,1.220481,C,0.02
14,168.34,S6,0.2,0.0528073,-1.075496,C,0.02
14,168.36,S6,0.22,0.05965806,0.342538,C,0.02
14,168.38,S6,0.24,0.04902596,-0.5316049,C,0.02
14,168.4,S6,0.26,0.03270296,-0.81615,C,0.02
14,168.42,S6,0.28,0.07607841,2.168772,C,0.02
14,168.44,S6,0.3,0.03743083,-1.932379,C,0.02
14,168.46,S6,0.32,0.03114202,-0.3144401,C,0.02
14,168.48,S6,0.34,0.02729805,-0.1921989,C,0.02
14,168.5,S6,0.36,0.06032009,1.651102,C,0.02
14,168.52,S6,0.38,0.0300569,-1.51316,C,0.02
14,168.54,S6,0.4,0.02109761,-0.4479642,C,0.02
14,168.56,S6,0.42,0.01568812,-0.2704748,C,0.02
14,168.58,S6,0.4400001,0.07151565,2.791377,C,0.02
14,168.6,S6,0.4600001,0.05531171,-0.8101968,C,0.02
14,168.62,S6,0.4800001,0.02515291,-1.50794,C,0.02
14,168.64,S6,0.5000001,0.1650663,6.995672,C,0.02
14,168.66,S6,0.52,0.1293971,-1.78346,C,0.02
14,168.68,S6,0.54,0.1183652,-0.5515974,C,0.02
14,168.7,S6,0.56,0.322151,10.18929,C,0.02
14,168.72,S6,0.58,0.3026788,-0.9736136,C,0.02
14,168.74,S6,0.6,0.5771596,13.72404,C,0.02
15,169.04,S6,0,0.185535,-0.1946025, ,0.02
15,169.06,S6,0.02,0.09921598,-4.31595, ,0.02
15,169.08,S6,0.04,0.2058039,5.329394, ,0.02
15,169.1,S6,0.06,0.3425714,6.838377, ,0.02
15,169.12,S6,0.08,0.2023582,-7.010658, ,0.02
15,169.14,S6,0.09999999,0.3675655,8.260362,B,0
15,169.16,S6,0.12,0.1716795,-9.794301,C,0.02
15,169.18,S6,0.14,0.1531402,-0.926964,B,0
15,169.2,S6,0.16,0.2892724,6.806611,C,0.02
15,169.22,S6,0.18,0.1422498,-7.351132,C,0.02
15,169.24,S6,0.2,0.2863512,7.205074,B,0
15,169.26,S6,0.22,0.03769849,-12.43264,C,0.02
15,169.28,S6,0.24,0.2502817,10.62916,B,0
15,169.3,S6,0.26,0.1676975,-4.129207,C,0.02
15,169.32,S6,0.28,0.149758,-0.8969784,C,0.02
15,169.34,S6,0.3,0.170077,1.015952,C,0.02
15,169.36,S6,0.32,0.0614534,-5.431179,C,0.02
15,169.38,S6,0.34,0.1465068,4.252668,C,0.02
15,169.4,S6,0.36,0.06861125,-3.894776,C,0.02
15,169.42,S6,0.38,0.1607657,4.607725,C,0.02
15,169.44,S6,0.4,0.09565319,-3.255627,C,0.02
15,169.46,S6,0.42,0.06497568,-1.533876,C,0.02
15,169.48,S6,0.4400001,0.01580268,-2.45865,C,0.02
15,169.5,S6,0.4600001,0.05828178,2.123955,C,0.02
15,169.52,S6,0.4800001,0.04597462,-0.615358,C,0.02
15,169.54,S6,0.5000001,0.1448459,4.943563,C,0.02
15,169.56,S6,0.52,0.2055743,3.036421,C,0.02
15,169.58,S6,0.54,0.07338385,-6.609522,C,0.02
15,169.6,S6,0.56,0.6275709,27.70935,C,0.02
15,169.62,S6,0.58,0.6477761,1.01026,C,0.02
16,170,S6,0,0.1844865,-1.429623, ,0.02
16,170.02,S6,0.02,0.0537055,-6.539049, ,0.02
16,170.04,S6,0.04,0.05066445,-0.1520522, ,0.02
16,170.06,S6,0.06,0.1467282,4.803185, ,0.02
16,170.08,S6,0.08,0.08107921,-3.282448, ,0.02
16,170.1,S6,0.09999999,0.3473347,13.31278, ,0.02
16,170.12,S6,0.12,0.1338519,-10.67414, ,0.02
16,170.14,S6,0.14,0.2506317,5.83899,B,0
16,170.16,S6,0.16,0.1120452,-6.929329,C,0.02
16,170.18,S6,0.18,0.1020874,-0.4978899,B,0
16,170.2,S6,0.2,0.08834645,-0.6870463,B,0.02
16,170.22,S6,0.22,0.03595812,-2.619416,B,0.04
17,171.1,S6,0,0.6138694,20.17912, ,0.06
17,171.12,S6,0.02,0.2962959,-15.87868, ,0.06
17,171.14,S6,0.04,0.4515431,7.762362,B,0
17,171.16,S6,0.06,0.1733813,-13.90809,C,0.02
17,171.18,S6,0.08,0.1178759,-2.77527,B,0
17,171.2,S6,0.09999999,0.2786836,8.040384,C,0.02
17,171.22,S6,0.12,0.1555055,-6.158903,C,0.02
17,171.24,S6,0.14,0.3075244,7.600943,C,0.02
17,171.26,S6,0.16,0.05220686,-12.76588,C,0.02
17,171.28,S6,0.18,0.1261378,3.696548,B,0
17,171.3,S6,0.2,0.06635339,-2.989222,C,0.02
17,171.32,S6,0.22,0.04770212,-0.9325637,C,0.02
17,171.34,S6,0.24,0.03043217,-0.8634974,C,0.02
17,171.36,S6,0.26,0.0231506,-0.3640783,C,0.02
17,171.38,S6,0.28,0.04604,1.14447,C,0.02
17,171.4,S6,0.3,0.02710331,-0.9468347,C,0.02
17,171.42,S6,0.32,0.05062074,1.175872,C,0.02
17,171.44,S6,0.34,0.02232156,-1.414959,C,0.02
17,171.46,S6,0.36,0.0228192,0.02488177,C,0.02
17,171.48,S6,0.38,0.03227376,0.472728,C,0.02
17,171.5,S6,0.4,0.02367612,-0.4298818,C,0.02
17,171.52,S6,0.42,0.01632931,-0.3673407,C,0.02
17,171.54,S6,0.4400001,0.01366506,-0.1332123,C,0.02
17,171.56,S6,0.4600001,0.03827118,1.230306,C,0.02
17,171.58,S6,0.4800001,0.02939578,-0.4437699,C,0.02
17,171.6,S6,0.5000001,0.3896958,18.015,C,0.02
17,171.62,S6,0.52,0.1835872,-10.30543,C,0.02
17,171.64,S6,0.54,0.6760216,24.62172,B,0
17,171.66,S6,0.56,0.4275059,-12.42579,C,0.02
18,171.96,S6,0,0.2635996,-3.642781, ,0
18,171.98,S6,0.02,0.185145,-3.922731, ,0
18,172,S6,0.04,0.1678379,-0.8653551, ,0
18,172.02,S6,0.06,0.3057192,6.894068, ,0
18,172.04,S6,0.08,0.2084026,-4.865832, ,0
18,172.06,S6,0.09999999,0.4159018,10.37496, ,0
18,172.08,S6,0.12,0.2127483,-10.15768, ,0
18,172.1,S6,0.14,0.3940334,9.064254,B,0
18,172.12,S6,0.16,0.1989937,-9.751985,C,0.02
18,172.14,S6,0.18,0.393582,9.729417,B,0
18,172.16,S6,0.2,0.18978,-10.1901,C,0.02
18,172.18,S6,0.22,0.3617785,8.599924,B,0
18,172.2,S6,0.24,0.1290761,-11.63512,C,0.02
18,172.22,S6,0.26,0.1246811,-0.2197511,B,0
18,172.24,S6,0.28,0.1671334,2.122614,C,0.02
18,172.26,S6,0.3,0.07258542,-4.727399,C,0.02
18,172.28,S6,0.32,0.09158413,0.9499356,C,0.02
18,172.3,S6,0.34,0.03694157,-2.732128,C,0.02
18,172.32,S6,0.36,0.08330866,2.318354,C,0.02
18,172.34,S6,0.38,0.04811732,-1.759567,C,0.02
18,172.36,S6,0.4,0.02976483,-0.9176244,C,0.02
18,172.38,S6,0.42,0.0572678,1.375148,C,0.02
18,172.4,S6,0.4400001,0.0407422,-0.8262798,C,0.02
18,172.42,S6,0.4600001,0.1299975,4.462765,C,0.02
18,172.44,S6,0.4800001,0.03920786,-4.539482,C,0.02
18,172.46,S6,0.5000001,0.3281513,14.44717,C,0.02
18,172.48,S6,0.52,0.1371945,-9.547839,C,0.02
18,172.5,S6,0.54,0.6084832,23.56444,B,0
18,172.52,S6,0.56,0.3441699,-13.21567,C,0.02
18,172.54,S6,0.58,0.6934043,17.46172,B,0
19,172.92,S6,0,0.3506194,13.47017, ,0.02
19,172.94,S6,0.02,0.2200808,-6.526931, ,0.02
19,172.96,S6,0.04,0.7186357,24.92775, ,0.02
19,172.98,S6,0.06,0.3326474,-19.29942, ,0.02
19,173,S6,0.08,0.6509257,15.91391,B,0
19,173.02,S6,0.09999999,0.3363037,-15.7311,C,0.02
19,173.04,S6,0.12,0.1868743,-7.471471,B,0
19,173.06,S6,0.14,0.3952886,10.42071,C,0.02
19,173.08,S6,0.16,0.188998,-10.31453,C,0.02
19,173.1,S6,0.18,0.316248,6.362503,B,0
19,173.12,S6,0.2,0.03919756,-13.85252,C,0.02
19,173.14,S6,0.22,0.0365959,-0.130083,B,0
19,173.16,S6,0.24,0.0941424,2.877325,B,0.02
19,173.18,S6,0.26,0.1097704,0.7813975,B,0.04
20,173.78,S6,0,0.4259207,6.573084, ,0.06
20,173.8,S6,0.02,0.1589981,-13.34613, ,0.06
20,173.82,S6,0.04,0.2917024,6.635215,B,0
20,173.84,S6,0.06,0.3127459,1.052177,C,0.02
20,173.86,S6,0.08,0.2703915,-2.11772,C,0.02
20,173.88,S6,0.09999999,0.3122766,2.094254,C,0.02
20,173.9,S6,0.12,0.1561358,-7.807038,C,0.02
20,173.92,S6,0.14,0.3121256,7.799488,B,0
20,173.94,S6,0.16,0.1567742,-7.767571,C,0.02
20,173.96,S6,0.18,0.3812338,11.22298,B,0
20,173.98,S6,0.2,0.2037508,-8.874151,C,0.02
20,174,S6,0.22,0.1314746,-3.61381,B,0
20,174.02,S6,0.24,0.02038509,-5.554476,C,0.02
20,174.04,S6,0.26,0.03286992,0.6242413,C,0.02
20,174.06,S6,0.28,0.02699621,-0.2936851,C,0.02
20,174.08,S6,0.3,0.1750084,7.400609,C,0.02
20,174.1,S6,0.32,0.1798161,0.2403863,C,0.02
20,174.12,S6,0.34,0.03690905,-7.145354,C,0.02
20,174.14,S6,0.36,0.156786,5.993845,B,0
20,174.16,S6,0.38,0.09061787,-3.308404,C,0.02
20,174.18,S6,0.4,0.2609608,8.517147,C,0.02
20,174.2,S6,0.42,0.3449241,4.198165,C,0.02
20,174.22,S6,0.4400001,0.1246917,-11.01162,C,0.02
20,174.24,S6,0.4600001,0.7729592,32.41338,B,0
21,174.62,S6,0,0.3975805,-20.07114, ,0.02
21,174.64,S6,0.02,0.6223636,11.23916,B,0
21,174.66,S6,0.04,0.2639697,-17.91969,C,0.02
21,174.68,S6,0.06,0.1119619,-7.600392,B,0
21,174.7,S6,0.08,0.2201464,5.409226,B,0.02
21,174.72,S6,0.09999999,0.1183644,-5.089104,C,0.04
21,174.74,S6,0.12,0.315882,9.875883,C,0.04
21,174.76,S6,0.14,0.1326576,-9.161222,C,0.04
21,174.78,S6,0.16,0.2622715,6.480695,B,0
21,174.8,S6,0.18,0.1181408,-7.206532,C,0.02
21,174.82,S6,0.2,0.07953052,-1.930516,B,0
21,174.84,S6,0.22,0.1143931,1.743129,B,0.02
21,174.86,S6,0.24,0.04830718,-3.304296,C,0.04
21,174.88,S6,0.26,0.07567856,1.368569,C,0.04
21,174.9,S6,0.28,0.06442039,-0.5629081,C,0.04
21,174.92,S6,0.3,0.08791836,1.174899,C,0.04
21,174.94,S6,0.32,0.04140958,-2.325439,C,0.04
21,174.96,S6,0.34,0.07541941,1.700492,C,0.04
21,174.98,S6,0.36,0.1283017,2.644112,C,0.04
21,175,S6,0.38,0.1810962,2.639729,C,0.04
21,175.02,S6,0.4,0.2404273,2.966553,C,0.04
21,175.04,S6,0.42,0.2113366,-1.454535,C,0.04
21,175.06,S6,0.4400001,0.628867,20.87652,C,0.04
22,175.5,S6,0,0.9771726,19.98591, ,0.04
22,175.52,S6,0.02,0.08414443,-44.65141, ,0.04
22,175.54,S6,0.04,0.1386829,2.726922,B,0
22,175.56,S6,0.06,0.2176691,3.949311,C,0.02
22,175.58,S6,0.08,0.08042856,-6.862025,C,0.02
22,175.6,S6,0.09999999,0.1685097,4.404058,B,0
22,175.62,S6,0.12,0.09599709,-3.625632,C,0.02
22,175.64,S6,0.14,0.1062183,0.5110599,C,0.02
22,175.66,S6,0.16,0.03683434,-3.469198,C,0.02
22,175.68,S6,0.18,0.03918655,0.1176108,C,0.02
22,175.7,S6,0.2,0.1119721,3.639279,C,0.02
22,175.72,S6,0.22,0.07036893,-2.08016,C,0.02
22,175.74,S6,0.24,0.0598884,-0.5240268,C,0.02
22,175.76,S6,0.26,0.07414564,0.7128624,C,0.02
22,175.78,S6,0.28,0.1481531,3.70037,C,0.02
22,175.8,S6,0.3,0.08920741,-2.947282,C,0.02
22,175.82,S6,0.32,0.4374271,17.41099,C,0.02
