Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
1,143.24,S6,0.9999996,0.2702049,6.340734,C,0.02
1,143.26,S6,1.02,0.3405682,3.518164,C,0.02
1,143.28,S6,1.04,0.555359,10.73954,C,0.02
1,143.3,S6,1.06,0.4167103,-6.932436,C,0.02
2,144.06,S6,0,1.148168,27.35224, ,0
2,144.08,S6,0.02,0.5028394,-32.26642, ,0
2,144.1,S6,0.04,0.9176042,20.73824,B,0
2,144.12,S6,0.06,0.2346144,-34.14949,C,0.02
2,144.14,S6,0.08,0.5720338,16.87097,B,0
2,144.16,S6,0.09999999,0.1041461,-23.39438,C,0.02
2,144.18,S6,0.12,0.1270538,1.145384,B,0
2,144.2,S6,0.14,0.1160534,-0.5500175,C,0.02
2,144.22,S6,0.16,0.07273889,-2.165728,C,0.02
2,144.24,S6,0.18,0.04464979,-1.404455,C,0.02
2,144.26,S6,0.2,0.06480046,1.007533,C,0.02
2,144.28,S6,0.22,0.1187038,2.695169,C,0.02
2,144.3,S6,0.24,0.03062159,-4.404112,C,0.02
2,144.32,S6,0.26,0.07046697,1.992269,C,0.02
2,144.34,S6,0.28,0.01061378,-2.99266,C,0.02
2,144.36,S6,0.3,0.03708266,1.323444,C,0.02
2,144.38,S6,0.32,0.04722544,0.5071388,C,0.02
2,144.4,S6,0.34,0.0408622,-0.3181623,C,0.02
2,144.42,S6,0.36,0.07306699,1.61024,C,0.02
2,144.44,S6,0.38,0.03218644,-2.044028,C,0.02
2,144.46,S6,0.4,0.04695855,0.7386055,C,0.02
2,144.48,S6,0.42,0.02234141,-1.230857,C,0.02
2,144.5,S6,0.4400001,0.02183226,-0.0254577,C,0.02
2,144.52,S6,0.4600001,0.0743738,2.627078,C,0.02
2,144.54,S6,0.4800001,0.02803484,-2.316948,C,0.02
2,144.56,S6,0.5000001,0.02845562,0.02103932,C,0.02
2,144.58,S6,0.52,0.01210236,-0.8176631,C,0.02
2,144.6,S6,0.54,0.03408802,1.099283,C,0.02
2,144.62,S6,0.56,0.02255192,-0.5768047,C,0.02
2,144.64,S6,0.58,0.03834041,0.7894243,C,0.02
2,144.66,S6,0.6,0.004120377,-1.711002,C,0.02
2,144.68,S6,0.6199999,0.003886933,-0.01167221,C,0.02
2,144.7,S6,0.6399999,0.00867158,0.2392324,C,0.02
2,144.72,S6,0.6599999,0.006019888,-0.1325846,C,0.02
2,144.74,S6,0.6799999,0.05873569,2.63579,C,0.02
2,144.76,S6,0.6999999,0.03086069,-1.39375,C,0.02
2,144.78,S6,0.7199998,0.005706543,-1.257707,C,0.02
2,144.8,S6,0.7399998,0.003005691,-0.1350426,C,0.02
2,144.82,S6,0.7599998,0.07124527,3.411979,C,0.02
2,144.84,S6,0.7799998,0.01744597,-2.689965,C,0.02
2,144.86,S6,0.7999998,0.0185008,0.05274136,C,0.02
2,144.88,S6,0.8199998,0.02263055,0.2064877,C,0.02
2,144.9,S6,0.8399997,0.004930491,-0.8850031,C,0.02
2,144.92,S6,0.8599997,0.01199929,0.3534397,C,0.02
2,144.94,S6,0.8799997,0.007991532,-0.2003877,C,0.02
2,144.96,S6,0.8999997,0.01426915,0.3138807,C,0.02
2,144.98,S6,0.9199997,0.01029439,-0.198738,C,0.02
2,145,S6,0.9399996,0.0298292,0.9767408,C,0.02
2,145.02,S6,0.9599996,0.02797972,-0.09247391,C,0.02
2,145.04,S6,0.9799996,0.006714216,-1.063275,C,0.02
2,145.06,S6,0.9999996,0.01268876,0.2987274,C,0.02
2,145.08,S6,1.02,0.01717352,0.2242377,C,0.02
2,145.1,S6,1.04,0.02515994,0.3993213,C,0.02
2,145.12,S6,1.06,0.01053054,-0.7314705,C,0.02
2,145.14,S6,1.08,0.008609422,-0.09605568,C,0.02
2,145.16,S6,1.1,0.01087305,0.1131816,C,0.02
2,145.18,S6,1.12,0.01517196,0.2149452,C,0.02
2,145.2,S6,1.14,0.02935,0.7089022,C,0.02
2,145.22,S6,1.159999,0.007280015,-1.103499,C,0.02
2,145.24,S6,1.179999,0.01355156,0.313577,C,0.02
2,145.26,S6,1.199999,0.01767661,0.2062526,C,0.02
2,145.28,S6,1.219999,0.03461858,0.8470984,C,0.02
2,145.3,S6,1.239999,0.01585802,-0.9380276,C,0.02
2,145.32,S6,1.259999,0.01743213,0.07870533,C,0.02
2,145.34,S6,1.279999,0.03326228,0.7915072,C,0.02
2,145.36,S6,1.299999,0.0325942,-0.03340375,C,0.02
2,145.38,S6,1.319999,0.02091993,-0.5837136,C,0.02
2,145.4,S6,1.339999,0.02223249,0.06562807,C,0.02
2,145.42,S6,1.359999,0.07779915,2.778333,C,0.02
2,145.44,S6,1.379999,0.05635137,-1.072389,C,0.02
2,145.46,S6,1.399999,0.2535245,9.858657,C,0.02
2,145.48,S6,1.419999,0.1880242,-3.275015,C,0.02
2,145.5,S6,1.439999,0.1866788,-0.0672698,C,0.02
3,146.12,S6,0,1.163188,-67.84486, ,0.02
3,146.14,S6,0.02,0.5782209,-29.24837,B,0
3,146.16,S6,0.04,1.019775,22.07768,C,0.02
3,146.18,S6,0.06,0.513588,-25.30933,C,0.02
3,146.2,S6,0.08,0.4074867,-5.305065,B,0
3,146.22,S6,0.09999999,0.4446876,1.860046,C,0.02
3,146.24,S6,0.12,0.7859867,17.06495,C,0.02
3,146.26,S6,0.14,0.301149,-24.24188,C,0.02
3,146.28,S6,0.16,0.4221534,6.05022,B,0
3,146.3,S6,0.18,0.158189,-13.19822,C,0.02
3,146.32,S6,0.2,0.1261585,-1.601525,B,0
3,146.34,S6,0.22,0.222518,4.817976,C,0.02
3,146.36,S6,0.24,0.09567424,-6.342189,C,0.02
3,146.38,S6,0.26,0.06140782,-1.713321,C,0.02
3,146.4,S6,0.28,0.02658084,-1.741349,C,0.02
3,146.42,S6,0.3,0.04454095,0.8980052,C,0.02
3,146.44,S6,0.32,0.03747104,-0.3534952,C,0.02
3,146.46,S6,0.34,0.06532792,1.392844,C,0.02
3,146.48,S6,0.36,0.03340569,-1.596112,C,0.02
3,146.5,S6,0.38,0.03499838,0.07963441,C,0.02
3,146.52,S6,0.4,0.04376451,0.4383067,C,0.02
3,146.54,S6,0.42,0.01143942,-1.616254,C,0.02
3,146.56,S6,0.4400001,0.04075271,1.465664,C,0.02
3,146.58,S6,0.4600001,0.01802925,-1.136173,C,0.02
3,146.6,S6,0.4800001,0.01860972,0.02902327,C,0.02
3,146.62,S6,0.5000001,0.02571516,0.355272,C,0.02
3,146.64,S6,0.52,0.007749111,-0.8983024,C,0.02
3,146.66,S6,0.54,0.004097866,-0.1825623,C,0.02
3,146.68,S6,0.56,0.03174555,1.382384,C,0.02
3,146.7,S6,0.58,0.05365303,1.095374,C,0.02
3,146.72,S6,0.6,0.0261758,-1.373861,C,0.02
3,146.74,S6,0.6199999,0.04868113,1.125266,C,0.02
3,146.76,S6,0.6399999,0.044622,-0.2029566,C,0.02
3,146.78,S6,0.6599999,0.06560919,1.049359,C,0.02
3,146.8,S6,0.6799999,0.02768437,-1.896241,C,0.02
3,146.82,S6,0.6999999,0.01871854,-0.4482913,C,0.02
3,146.84,S6,0.7199998,0.03421094,0.7746198,C,0.02
3,146.86,S6,0.7399998,0.02454568,-0.483263,C,0.02
3,146.88,S6,0.7599998,0.03479458,0.5124451,C,0.02
3,146.9,S6,0.7799998,0.0100676,-1.236349,C,0.02
3,146.92,S6,0.7999998,0.01873323,0.4332814,C,0.02
3,146.94,S6,0.8199998,0.02523987,0.3253321,C,0.02
3,146.96,S6,0.8399997,0.0285383,0.1649213,C,0.02
3,146.98,S6,0.8599997,0.009180402,-0.9678948,C,0.02
3,147,S6,0.8799997,0.009266163,0.004288042,C,0.02
3,147.02,S6,0.8999997,0.02337797,0.7055902,C,0.02
3,147.04,S6,0.9199997,0.01909594,-0.2141012,C,0.02
3,147.06,S6,0.9399996,0.03791835,0.9411205,C,0.02
3,147.08,S6,0.9599996,0.04541889,0.375027,C,0.02
3,147.1,S6,0.9799996,0.08620029,2.03907,C,0.02
3,147.12,S6,0.9999996,0.008193063,-3.900362,C,0.02
3,147.14,S6,1.02,0.01603073,0.3918835,C,0.02
3,147.16,S6,1.04,0.008334004,-0.3848364,C,0.02
3,147.18,S6,1.06,0.00810264,-0.01156824,C,0.02
3,147.2,S6,1.08,0.05359605,2.274671,C,0.02
3,147.22,S6,1.1,0.0361593,-0.8718376,C,0.02
3,147.24,S6,1.12,0.07356563,1.870317,C,0.02
3,147.26,S6,1.14,0.03705211,-1.825676,C,0.02
4,147.96,S6,0,2.765155,54.138, ,0.02
4,147.98,S6,0.02,0.7441,-101.0527, ,0.02
4,148,S6,0.04,0.7921276,2.401382,B,0
4,148.02,S6,0.06,0.4699807,-16.10735,C,0.02
4,148.04,S6,0.08,0.3040833,-8.29487,B,0
4,148.06,S6,0.09999999,0.2284926,-3.779535,C,0.02
4,148.08,S6,0.12,0.0421408,-9.31759,C,0.02
4,148.1,S6,0.14,0.3663969,16.2128,B,0
4,148.12,S6,0.16,0.09263638,-13.68803,C,0.02
4,148.14,S6,0.18,0.1691226,3.82431,B,0
4,148.16,S6,0.2,0.1325915,-1.826552,C,0.02
4,148.18,S6,0.22,0.1004566,-1.606748,C,0.02
4,148.2,S6,0.24,0.1667443,3.314389,C,0.02
4,148.22,S6,0.26,0.0463848,-6.017977,C,0.02
4,148.24,S6,0.28,0.07353604,1.357562,C,0.02
4,148.26,S6,0.3,0.03850673,-1.751465,C,0.02
4,148.28,S6,0.32,0.1292421,4.536769,C,0.02
4,148.3,S6,0.34,0.05825536,-3.549338,C,0.02
4,148.32,S6,0.36,0.06280811,0.2276378,C,0.02
4,148.34,S6,0.38,0.02213142,-2.033835,C,0.02
4,148.36,S6,0.4,0.02156372,-0.02838466,C,0.02
4,148.38,S6,0.42,0.04181771,1.012699,C,0.02
4,148.4,S6,0.4400001,0.02930576,-0.6255975,C,0.02
4,148.42,S6,0.4600001,0.03609741,0.3395826,C,0.02
4,148.44,S6,0.4800001,0.01650013,-0.9798642,C,0.02
4,148.46,S6,0.5000001,0.01654701,0.002344325,C,0.02
4,148.48,S6,0.52,0.005130688,-0.5708163,C,0.02
4,148.5,S6,0.54,0.009965184,0.2417248,C,0.02
4,148.52,S6,0.56,0.02089869,0.5466755,C,0.02
4,148.54,S6,0.58,0.009745061,-0.5576817,C,0.02
4,148.56,S6,0.6,0.03795806,1.41065,C,0.02
4,148.58,S6,0.6199999,0.01133924,-1.330941,C,0.02
4,148.6,S6,0.6399999,0.003575673,-0.3881782,C,0.02
4,148.62,S6,0.6599999,0.007517905,0.1971116,C,0.02
4,148.64,S6,0.6799999,0.006699444,-0.04092304,C,0.02
4,148.66,S6,0.6999999,0.01742517,0.5362861,C,0.02
4,148.68,S6,0.7199998,0.01870147,0.06381525,C,0.02
4,148.7,S6,0.7399998,0.02317171,0.2235117,C,0.02
4,148.72,S6,0.7599998,0.0110276,-0.6072053,C,0.02
4,148.74,S6,0.7799998,0.03345847,1.121543,C,0.02
4,148.76,S6,0.7999998,0.01566154,-0.8898465,C,0.02
4,148.78,S6,0.8199998,0.02971386,0.7026159,C,0.02
4,148.8,S6,0.8399997,0.008862448,-1.04257,C,0.02
4,148.82,S6,0.8599997,0.01788874,0.4513146,C,0.02
4,148.84,S6,0.8799997,0.02402705,0.3069155,C,0.02
4,148.86,S6,0.8999997,0.02270062,-0.06632163,C,0.02
4,148.88,S6,0.9199997,0.04796504,1.263221,C,0.02
4,148.9,S6,0.9399996,0.0294042,-0.928042,C,0.02
4,148.92,S6,0.9599996,0.3794191,17.50075,C,0.02
4,148.94,S6,0.9799996,0.1684448,-10.54872,C,0.02
5,149.6,S6,0,2.731451,54.32973, ,0
5,149.62,S6,0.02,1.170706,-78.03725, ,0
5,149.64,S6,0.04,0.3179026,-42.64017,B,0
5,149.66,S6,0.06,0.6067981,14.44477,C,0.02
5,149.68,S6,0.08,0.3098584,-14.84698,C,0.02
5,149.7,S6,0.09999999,0.5986181,14.43798,B,0
5,149.72,S6,0.12,0.2689059,-16.48561,C,0.02
5,149.74,S6,0.14,0.4425599,8.6827,B,0
5,149.76,S6,0.16,0.1888853,-12.68373,C,0.02
5,149.78,S6,0.18,0.2687052,3.990993,B,0
5,149.8,S6,0.2,0.0872341,-9.073553,C,0.02
5,149.82,S6,0.22,0.09331784,0.3041871,B,0
5,149.84,S6,0.24,0.09501411,0.08481331,B,0.02
6,149.96,S6,0,0.05363123,1.02583, ,0.04
6,149.98,S6,0.02,0.02321454,-1.520834, ,0.04
6,150,S6,0.04,0.03695801,0.6871731, ,0.04
7,150.04,S6,0,0.02272264,-2.141127, ,0.04
8,150.32,S6,0,0.02482063,-0.003387686, ,0.04
8,150.34,S6,0.02,0.04922944,1.22044, ,0.04
8,150.36,S6,0.04,0.0263419,-1.144377, ,0.04
8,150.38,S6,0.06,0.07292293,2.329051, ,0.04
8,150.4,S6,0.08,0.04741373,-1.27546, ,0.04
9,151.1,S6,0,4.706767,146.8691, ,0.04
9,151.12,S6,0.02,1.90832,-139.9224, ,0.04
9,151.14,S6,0.04,1.56996,-16.91797,B,0
10,151.2,S6,0,1.504779,19.42407, ,0.02
10,151.22,S6,0.02,0.5973666,-45.37063, ,0.02
10,151.24,S6,0.04,0.8212532,11.19433,B,0
10,151.26,S6,0.06,0.3031426,-25.90553,C,0.02
10,151.28,S6,0.08,0.4089262,5.289184,B,0
10,151.3,S6,0.09999999,0.1008558,-15.40352,C,0.02
10,151.32,S6,0.12,0.1351854,1.71648,B,0
10,151.34,S6,0.14,0.1543975,0.9606056,C,0.02
10,151.36,S6,0.16,0.1073409,-2.352829,C,0.02
10,151.38,S6,0.18,0.1436429,1.815096,C,0.02
10,151.4,S6,0.2,0.06804862,-3.779713,C,0.02
10,151.42,S6,0.22,0.1056933,1.882235,C,0.02
10,151.44,S6,0.24,0.02559802,-4.004765,C,0.02
10,151.46,S6,0.26,0.05351261,1.39573,C,0.02
10,151.48,S6,0.28,0.03280062,-1.0356,C,0.02
10,151.5,S6,0.3,0.02660483,-0.3097893,C,0.02
10,151.52,S6,0.32,0.07648069,2.493793,C,0.02
10,151.54,S6,0.34,0.01456523,-3.095773,C,0.02
10,151.56,S6,0.36,0.03380826,0.9621513,C,0.02
10,151.58,S6,0.38,0.01652015,-0.8644053,C,0.02
10,151.6,S6,0.4,0.05536487,1.942236,C,0.02
10,151.62,S6,0.42,0.01008453,-2.264017,C,0.02
10,151.64,S6,0.4400001,0.009881103,-0.01017149,C,0.02
10,151.66,S6,0.4600001,0.03694239,1.353064,C,0.02
10,151.68,S6,0.4800001,0.02639926,-0.5271564,C,0.02
10,151.7,S6,0.5000001,0.04096711,0.7283925,C,0.02
10,151.72,S6,0.52,0.01945323,-1.075694,C,0.02
10,151.74,S6,0.54,0.06620248,2.337462,C,0.02
10,151.76,S6,0.56,0.03191033,-1.714607,C,0.02
10,151.78,S6,0.58,0.03062651,-0.06419095,C,0.02
10,151.8,S6,0.6,0.01533476,-0.7645878,C,0.02
10,151.82,S6,0.6199999,0.0210688,0.2867024,C,0.02
10,151.84,S6,0.6399999,0.02032647,-0.03711684,C,0.02
10,151.86,S6,0.6599999,0.01060668,-0.4859891,C,0.02
10,151.88,S6,0.6799999,0.03110808,1.02507,C,0.02
10,151.9,S6,0.6999999,0.0150969,-0.8005587,C,0.02
10,151.92,S6,0.7199998,0.07465269,2.977789,C,0.02
10,151.94,S6,0.7399998,0.03751572,-1.856848,C,0.02
10,151.96,S6,0.7599998,0.2481308,10.53076,C,0.02
10,151.98,S6,0.7799998,0.1261227,-6.100408,C,0.02
10,152,S6,0.7999998,0.2756201,7.474872,C,0.02
10,152.02,S6,0.8199998,0.546299,13.53394,C,0.02


11,565.98,S6,0,1.000786,-51.24588, ,0.02
11,566,S6,0.02,0.8853432,-5.772156,B,0
11,566.02,S6,0.04,1.655573,38.51151,C,0.02
11,566.04,S6,0.06,0.789007,-43.32831,C,0.02
12,567.38,S6,0,3.009202,114.7365, ,0
12,567.4,S6,0.02,1.282497,-86.33524, ,0
13,568.78,S6,0,1.142958,24.04499, ,0
13,568.8,S6,0.02,1.077555,-3.270161, ,0
13,568.82,S6,0.04,0.9154796,-8.103767, ,0
14,570.14,S6,0,1.738355,38.24047, ,0
14,570.16,S6,0.02,0.7647234,-48.68156, ,0
14,570.18,S6,0.04,0.7670415,0.1159042,B,0
15,572.6,S6,0,0.5578776,13.41179, ,0.02
15,572.62,S6,0.02,0.2543078,-15.17849, ,0.02
15,572.64,S6,0.04,0.5961553,17.09238,B,0
15,572.66,S6,0.06,0.3411264,-12.75145,C,0.02
15,572.68,S6,0.08,0.4810491,6.996134,B,0
15,572.7,S6,0.09999999,0.872484,19.57174,C,0.02
15,572.72,S6,0.12,0.5371241,-16.76799,C,0.02
15,572.74,S6,0.14,0.9036677,18.32718,B,0
15,572.76,S6,0.16,0.3634279,-27.01199,C,0.02
16,574.3,S6,0,0.2879735,-15.98027, ,0
16,574.32,S6,0.02,0.7734227,24.27246,B,0
16,574.34,S6,0.04,0.2852549,-24.40839,C,0.02
16,574.36,S6,0.06,0.2106557,-3.729961,B,0
16,574.38,S6,0.08,0.4850996,13.7222,C,0.02
16,574.4,S6,0.09999999,0.2692388,-10.79304,C,0.02
16,574.42,S6,0.12,0.4649673,9.786427,B,0
16,574.44,S6,0.14,0.2170187,-12.39743,C,0.02
16,574.46,S6,0.16,0.4379504,11.04659,B,0
16,574.48,S6,0.18,0.2413041,-9.832317,C,0.02
16,574.5,S6,0.2,0.3696203,6.415809,B,0
16,574.52,S6,0.22,0.6736541,15.20169,C,0.02
17,575.94,S6,0,0.2595615,-13.60506, ,0.02
17,575.96,S6,0.02,0.4557242,9.808135,B,0
17,575.98,S6,0.04,0.2009826,-12.73708,C,0.02
17,576,S6,0.06,0.1336363,-3.367316,B,0
17,576.02,S6,0.08,0.4343314,15.03476,C,0.02
17,576.04,S6,0.09999999,0.334964,-4.968372,C,0.02
17,576.06,S6,0.12,0.5559767,11.05064,C,0.02
17,576.08,S6,0.14,0.277419,-13.92789,C,0.02
17,576.1,S6,0.16,0.5430094,13.27952,B,0
17,576.12,S6,0.18,0.2645309,-13.92393,C,0.02
17,576.14,S6,0.2,0.4861261,11.07976,B,0
17,576.16,S6,0.22,0.2850217,-10.05522,C,0.02
17,576.18,S6,0.24,0.1982389,-4.339143,B,0
17,576.2,S6,0.26,0.5726596,18.72104,C,0.02
17,576.22,S6,0.28,0.3884356,-9.211199,C,0.02
18,577.64,S6,0,0.680864,16.62119, ,0
18,577.66,S6,0.02,0.388322,-14.6271, ,0
18,577.68,S6,0.04,0.386626,-0.08480251,B,0
18,577.7,S6,0.06,0.8180823,21.57282,C,0.02
18,577.72,S6,0.08,0.4352151,-19.14336,C,0.02
18,577.74,S6,0.09999999,0.8689421,21.68635,B,0
18,577.76,S6,0.12,0.3771568,-24.58927,C,0.02
19,579.28,S6,0,1.469176,45.97901, ,0
19,579.3,S6,0.02,0.7990787,-33.50485, ,0
19,579.32,S6,0.04,0.6083267,-9.537601,B,0
19,579.34,S6,0.06,1.09845,24.50615,C,0.02
19,579.36,S6,0.08,0.6229014,-23.77741,C,0.02
20,580.64,S6,0,1.23315,32.48932, ,0
20,580.66,S6,0.02,0.6515543,-29.07981, ,0
20,580.68,S6,0.04,0.7081335,2.828959,B,0
20,580.7,S6,0.06,1.379368,33.56171,C,0.02
20,580.72,S6,0.08,0.9477176,-21.5825,C,0.02
21,582.14,S6,0,1.907242,48.65428, ,0
21,582.16,S6,0.02,1.158357,-37.44425, ,0
21,582.18,S6,0.04,1.054497,-5.192995,B,0
22,583.64,S6,0,1.86628,44.09548, ,0.02
22,583.66,S6,0.02,0.818408,-52.39359, ,0.02
22,583.68,S6,0.04,0.7991706,-0.96187,B,0
22,583.7,S6,0.06,1.450962,32.58958,C,0.02
23,585.06,S6,0,0.9599523,31.83247, ,0.02
23,585.08,S6,0.02,0.6356621,-16.21451, ,0.02
23,585.1,S6,0.04,1.491246,42.77921,B,0
23,585.12,S6,0.06,0.6117362,-43.97551,C,0.02
23,585.14,S6,0.08,1.076878,23.25708,B,0
23,585.16,S6,0.09999999,0.5150678,-28.0905,C,0.02
23,585.18,S6,0.12,0.4908042,-1.213177,B,0
24,586.88,S6,0,0.8217841,17.20854, ,0.02
24,586.9,S6,0.02,0.5684059,-12.66891, ,0.02
24,586.92,S6,0.04,1.236404,33.3999,B,0
24,586.94,S6,0.06,0.5655084,-33.54477,C,0.02
24,586.96,S6,0.08,1.114982,27.47367,B,0
25,588.32,S6,0,2.201028,66.56285, ,0.02
25,588.34,S6,0.02,0.7058337,-74.75972, ,0.02
25,588.36,S6,0.04,0.6769842,-1.442474,B,0
25,588.38,S6,0.06,1.398043,36.05292,C,0.02
25,588.4,S6,0.08,0.854862,-27.15903,C,0.02
26,589.92,S6,0,0.767043,22.43574, ,0
26,589.94,S6,0.02,0.440788,-16.31275, ,0
26,589.96,S6,0.04,0.8549235,20.70678,B,0
26,589.98,S6,0.06,0.5049437,-17.49899,C,0.02
26,590,S6,0.08,0.4732821,-1.583077,B,0
26,590.02,S6,0.09999999,1.278518,40.26181,C,0.02
27,591.32,S6,0,0.9013073,14.12292, ,0.02
27,591.34,S6,0.02,0.459506,-22.09006, ,0.02
27,591.36,S6,0.04,0.3624296,-4.853822,B,0
27,591.38,S6,0.06,0.7633171,20.04438,C,0.02
27,591.4,S6,0.08,0.4785202,-14.23985,C,0.02
27,591.42,S6,0.09999999,0.9914108,25.64453,B,0
27,591.44,S6,0.12,0.8149012,-8.825479,C,0.02
28,593.02,S6,0,1.359225,33.42111, ,0
28,593.04,S6,0.02,0.5988798,-38.01725, ,0
29,595.56,S6,0,1.745754,42.50417, ,0
29,595.58,S6,0.02,0.7748612,-48.54464, ,0
29,595.6,S6,0.04,1.463834,34.44864,B,0
29,595.62,S6,0.06,0.5476761,-45.80789,C,0.02
30,596.52,S6,0,1.289814,32.88801, ,0
30,596.54,S6,0.02,0.6879804,-30.09167, ,0
30,596.56,S6,0.04,1.168774,24.0397,B,0
30,596.58,S6,0.06,0.5630212,-30.28766,C,0.02
30,596.6,S6,0.08,0.6850417,6.101021,B,0


31,942.48,S6,0,2.079533,50.51945, ,0.02
31,942.5,S6,0.02,0.810746,-63.43933, ,0.02
31,942.52,S6,0.04,0.8200165,0.4635274,B,0
31,942.54,S6,0.06,0.3839901,-21.80132,C,0.02
31,942.56,S6,0.08,0.2433181,-7.033604,B,0
31,942.58,S6,0.09999999,0.2291222,-0.7097952,C,0.02
31,942.6,S6,0.12,0.09651422,-6.630397,C,0.02
31,942.62,S6,0.14,0.5496762,22.6581,C,0.02
31,942.64,S6,0.16,0.1997149,-17.49807,C,0.02
31,942.66,S6,0.18,0.526014,16.31496,B,0
31,942.68,S6,0.2,0.2828718,-12.15711,C,0.02
32,943.2599,S6,0,1.12806,2.391213, ,0
32,943.28,S6,0.02,0.9263594,-10.08505, ,0
32,943.3,S6,0.04,1.693322,38.34814,B,0
32,943.32,S6,0.06,0.6387218,-52.73002,C,0.02
33,943.42,S6,0,0.4911556,12.16679, ,0
33,943.44,S6,0.02,0.1996245,-14.57655, ,0
33,943.46,S6,0.04,0.5160577,15.82166,B,0
33,943.48,S6,0.06,1.074432,27.91871,C,0.02
33,943.5,S6,0.08,0.4788652,-29.77834,C,0.02
33,943.52,S6,0.09999999,1.085445,30.32901,B,0
34,944.2,S6,0,0.8235666,18.63973, ,0.02
35,944.2599,S6,0,0.106412,-20.06137, ,0.02
35,944.28,S6,0.02,0.05485306,-2.577945,B,0
36,944.34,S6,0,0.6349306,20.2209, ,0.02
37,944.96,S6,0,0.5648957,-3.422037, ,0.02
37,944.98,S6,0.02,1.180052,30.75781, ,0.02
37,945,S6,0.04,0.60851,-28.5771, ,0.02
37,945.02,S6,0.06,1.185652,28.85709,B,0
37,945.04,S6,0.08,0.4290533,-37.82992,C,0.02
38,945.08,S6,0,0.3930998,2.619825, ,0
38,945.1,S6,0.02,0.5041169,5.550853, ,0
38,945.12,S6,0.04,1.065518,28.07005, ,0
38,945.14,S6,0.06,0.2737988,-39.58596, ,0
38,945.16,S6,0.08,1.030591,37.83961,B,0
38,945.18,S6,0.09999999,0.4370749,-29.67581,C,0.02
39,945.7,S6,0,1.296679,19.54725, ,0
39,945.72,S6,0.02,0.6159389,-34.03702, ,0
39,945.74,S6,0.04,1.164091,27.40763,B,0
39,945.7599,S6,0.06,0.6894658,-23.73128,C,0.02
39,945.78,S6,0.08,0.591239,-4.911339,B,0
