Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.07527801,1.092669,0.4082937,46.65284,2.017548,longPress,3,-1,-0.03359754,1.148214,0.04572868,0.04304831,0.2131875,0.0340739,0.09505197,1.037106,0.3922873
1,0.107888,1.067306,0.415451,3.940117,2.09635,longPress,3,-1,-0.0301369,1.148069,0.04561377,0.04212116,0.212862,0.03278793,0.1271426,1.010704,0.3965111
1,0.1239579,1.055322,0.4180145,-54.29222,1.010506,longPress,3,-1,-0.02329843,1.147507,0.04518461,0.04152229,0.2137889,0.02788676,0.1426965,0.9986644,0.3975029
1,0.1468849,1.032408,0.4163246,30.61967,1.622899,longPress,3,-1,-0.01974117,1.147342,0.04487419,0.04228608,0.2117336,0.02641333,0.1638874,0.9763116,0.39329
1,0.1606929,1.021526,0.4229798,-34.14892,0.939921,longPress,3,-1,-0.01290018,1.147043,0.04439783,0.04351212,0.2117471,0.02384569,0.1772063,0.9661558,0.3967113
1,0.1758774,1.009229,0.4281116,3.509319,1.010107,longPress,3,-1,-0.009707373,1.146973,0.04408503,0.0449643,0.2112799,0.02157398,0.1915156,0.954406,0.3995533
1,0.189264,0.9996925,0.4374948,-3.191054,0.9462863,longPress,3,-1,-0.006830879,1.146999,0.0439806,0.04658789,0.2102721,0.01858813,0.2018077,0.9460651,0.4057035
1,0.2158478,0.9776013,0.4461412,41.76014,1.781489,longPress,3,-1,-0.0007419931,1.147004,0.04378033,0.04796553,0.208829,0.01530831,0.222973,0.9264199,0.4106159
1,0.223392,0.9721394,0.4512548,-62.51122,0.5312647,longPress,3,-1,0.004725873,1.147521,0.0434618,0.04849599,0.2058375,0.01303334,0.2302416,0.920658,0.415061
1,0.2438488,0.9698713,0.4643946,34.48377,1.22094,longPress,3,-1,0.007132102,1.14772,0.04318953,0.04845129,0.2045813,0.011496,0.2496789,0.9191165,0.4271674
1,0.2506636,0.9720907,0.4661393,-42.60616,0.3688169,longPress,3,-1,0.01180826,1.148286,0.04290009,0.04798617,0.2008343,0.009930457,0.2538413,0.9218633,0.4276681
1,0.2676874,0.9716336,0.4719605,26.55259,0.8998688,longPress,3,-1,0.01385999,1.148827,0.04263496,0.04660093,0.1993005,0.008379094,0.2660139,0.9233847,0.4309411
1,0.275174,0.9732511,0.4781809,-20.32592,0.4933504,longPress,3,-1,0.01588413,1.149333,0.04234982,0.04507088,0.1983625,0.006337758,0.2718991,0.9248471,0.4364395
1,0.2774753,0.9777979,0.4819813,-8.774771,0.3178549,longPress,3,-1,0.02015742,1.150427,0.04214334,0.0410945,0.1941397,0.00704724,0.273209,0.9284263,0.440187
1,0.2804792,0.9822304,0.492136,12.80707,0.5739963,longPress,3,-1,0.02194019,1.151121,0.04225445,0.03834939,0.1923177,0.006462269,0.2755302,0.9315276,0.4507294
1,0.2782045,0.9845036,0.4955926,-16.89693,0.2360577,longPress,3,-1,0.02359576,1.151744,0.04253483,0.03509454,0.1905475,0.004832604,0.274141,0.9335861,0.454237
1,0.2764603,0.9839343,0.4975781,-5.044156,0.1351746,longPress,3,-1,0.0268564,1.152858,0.0430994,0.02966288,0.1843154,0.003285115,0.2725349,0.9343455,0.454957
1,0.2786411,0.9834649,0.503758,9.666542,0.3285054,longPress,3,-1,0.02961558,1.153764,0.04387522,0.02573058,0.1771581,0.0007105917,0.2746144,0.9357141,0.4599481
1,0.2836655,0.9868302,0.5087347,3.154497,0.3915954,longPress,1,15,0.03093464,1.154186,0.04426146,0.02413051,0.173571,-0.001190195,0.2779054,0.9406362,0.4648471
1,0.2894468,0.9893478,0.5138869,0.7774562,0.4071445,longPress,1,15,0.03207744,1.154511,0.04463005,0.02287286,0.1699893,-0.003838039,0.2825429,0.943316,0.4709187
1,0.2921403,0.9922518,0.5151711,-9.947807,0.2081883,longPress,1,15,0.03418179,1.154846,0.04531622,0.02094726,0.1631561,-0.009183315,0.2845904,0.9460849,0.4729857
1,0.2995737,1.000502,0.5239644,25.00303,0.708249,longPress,3,-1,0.03600468,1.154667,0.04575777,0.02129436,0.1562985,-0.01456034,0.2920302,0.9530138,0.4840126
1,0.3002386,1.010107,0.5285916,-8.706579,0.5341174,longPress,3,-1,0.03600468,1.154667,0.04575777,0.02129436,0.1562985,-0.01456034,0.2936024,0.9624465,0.4907341
1,0.3002386,1.010107,0.5285916,-26.70587,0,longPress,3,-1,0.03743551,1.154252,0.04601336,0.02303566,0.1507285,-0.0202219,0.2936024,0.9624465,0.4907341
1,0.295253,1.01133,0.5332623,17.35064,0.3470128,longPress,3,-1,0.03881165,1.154135,0.04639101,0.02439541,0.1455702,-0.0237604,0.2909294,0.9651238,0.4953337
1,0.287177,1.010834,0.5316405,3.279704,0.4126068,longPress,1,15,0.03939039,1.154142,0.04655504,0.02433228,0.1436451,-0.02543989,0.2846071,0.9661796,0.4933314
1,0.284842,1.01064,0.5306749,-14.29486,0.1267097,longPress,1,15,0.04044873,1.154009,0.04674959,0.02342071,0.1416874,-0.02802058,0.2825547,0.966579,0.4922085
1,0.281022,1.01003,0.5282354,5.097929,0.2286682,longPress,1,15,0.04089255,1.153957,0.04676199,0.02340454,0.1405411,-0.0286341,0.2789584,0.9675148,0.4894557
1,0.2795342,1.009569,0.5275769,-7.205612,0.084556,longPress,1,15,0.04140826,1.153933,0.04679203,0.02386721,0.1387328,-0.03017176,0.2774919,0.9674174,0.4885154
1,0.2800196,1.005516,0.5293584,6.906615,0.2226883,longPress,1,15,0.04166594,1.154015,0.04690123,0.0234889,0.138491,-0.03102351,0.2777131,0.9648694,0.4893332
1,0.2802284,1.00388,0.5300713,-6.643312,0.08982204,longPress,1,15,0.04197256,1.154096,0.0469656,0.02284956,0.1383544,-0.03144203,0.2777067,0.9636165,0.4897184
1,0.280058,1.002127,0.530591,0.09971447,0.09181633,longPress,1,15,0.04241332,1.154235,0.04691696,0.02186618,0.1383909,-0.03057837,0.2775756,0.962717,0.4898477
1,0.2796538,0.9985632,0.5319223,4.974353,0.1913034,longPress,1,15,0.04282819,1.154212,0.04695034,0.02188903,0.1380745,-0.0307656,0.2775316,0.9606518,0.4903202
1,0.278996,0.997297,0.5325012,-5.715735,0.07698868,longPress,1,15,0.04253007,1.153895,0.04674911,0.02293771,0.1380522,-0.03225451,0.2771187,0.9594417,0.4904766
1,0.2782358,0.9957481,0.5323238,0.4868616,0.08672591,longPress,1,15,0.04235934,1.153687,0.04661655,0.02343882,0.1378202,-0.03218845,0.2763752,0.9579765,0.4901285
1,0.2779465,0.9951041,0.5322981,-2.570182,0.03532227,longPress,1,15,0.04213395,1.153436,0.04642582,0.02339794,0.1378427,-0.0313664,0.2763314,0.9575047,0.489944
1,0.279205,0.9924158,0.5317392,5.785102,0.1510243,longPress,1,15,0.04192191,1.153339,0.04637766,0.02354633,0.1373758,-0.03073699,0.2770438,0.9550375,0.4889674
1,0.2796512,0.9921244,0.5317311,-6.218616,0.02665201,longPress,1,15,0.04155463,1.153232,0.04630852,0.02421511,0.136885,-0.03063326,0.277199,0.9547049,0.4890261
1,0.2803372,0.9908754,0.5317488,2.230098,0.07125397,longPress,1,15,0.04020652,1.153074,0.04618597,0.02569398,0.1354329,-0.0312006,0.2777599,0.9534332,0.4889417
1,0.2810587,0.9890007,0.5309372,1.853555,0.1083251,longPress,1,15,0.03971664,1.153008,0.04615259,0.0261734,0.1345948,-0.03104824,0.2777148,0.95154,0.4880929
1,0.2804757,0.9888192,0.5303321,-3.267142,0.04298222,longPress,1,15,0.03856964,1.153136,0.04622316,0.02701004,0.131821,-0.02903321,0.276979,0.9511933,0.4875221
1,0.2799139,0.9876075,0.5300913,1.243742,0.06785707,longPress,1,15,0.03777216,1.153177,0.0462718,0.0271987,0.1298199,-0.02794144,0.2759801,0.9504025,0.4872608
1,0.2807725,0.9865583,0.5301075,-0.003018975,0.06779669,longPress,1,15,0.03601985,1.153001,0.04645205,0.02783603,0.1247669,-0.0265505,0.2765463,0.9494818,0.4872289
1,0.2808231,0.9850687,0.5297041,0.4701823,0.07720034,longPress,1,15,0.03513554,1.153002,0.04661655,0.02789984,0.1222732,-0.02640175,0.2762738,0.9478251,0.4869061
1,0.2800867,0.9847102,0.5298624,-1.774687,0.04170659,longPress,1,15,0.03435223,1.153029,0.04680967,0.02764731,0.1199733,-0.02608386,0.2757825,0.9473217,0.48699
1,0.2795911,0.9846923,0.5304136,-0.2315685,0.03707522,longPress,1,15,0.03358831,1.152982,0.04698133,0.02748404,0.1175607,-0.02524298,0.2755293,0.9470599,0.4875546
1,0.2794755,0.9850576,0.5301695,-0.7180679,0.02271386,longPress,1,15,0.03171939,1.152849,0.04739809,0.02806525,0.1120665,-0.02353471,0.2754552,0.9470972,0.4875007
1,0.2796984,0.9850817,0.5297437,0.06733975,0.02406066,longPress,1,15,0.03010436,1.152627,0.04777575,0.02933155,0.1072582,-0.02285793,0.2754956,0.9468735,0.4873261
1,0.2807379,0.9835826,0.5293059,3.486912,0.0937989,longPress,1,15,0.02951095,1.152602,0.04796839,0.02984467,0.1054312,-0.02229453,0.2760043,0.9458559,0.4869957
2,0.2809463,0.9831157,0.5295415,-3.282624,0.02814643,longPress,1,15,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2759264,0.9455172,0.4872689
2,0.2814252,0.982934,0.5292959,0.01284629,0.02840335,longPress,1,15,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,-1.420168,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.02129027,1.151657,0.05051899,0.03513578,0.09526744,-0.01434355,0.2756693,0.9457805,0.4872198
2,0.2814252,0.982934,0.5292959,0,0,longPress,4,-1,0.01858487,1.15126,0.05175161,0.03638502,0.09176487,-0.01245696,0.2756693,0.9457805,0.4872198
2,0.2832379,0.9818059,0.5295029,5.362697,0.1072539,longPress,4,-1,0.01858487,1.15126,0.05175161,0.03638502,0.09176487,-0.01245696,0.2777027,0.9449815,0.487731
2,0.2832379,0.9818059,0.5295029,-5.362697,0,longPress,4,-1,0.01858487,1.15126,0.05175161,0.03638502,0.09176487,-0.01245696,0.2777027,0.9449815,0.487731
2,0.2832379,0.9818059,0.5295029,0,0,longPress,4,-1,0.01751309,1.151141,0.05230236,0.03681237,0.09084643,-0.01215854,0.2777027,0.9449815,0.487731
2,0.2845335,0.983492,0.5296679,5.331972,0.1066394,longPress,4,-1,0.01737672,1.151235,0.05273819,0.03590399,0.09109732,-0.011662,0.2772766,0.9456643,0.4887843
2,0.2801735,0.9843734,0.5278378,6.6929,0.2404974,longPress,4,-1,0.01708206,1.151259,0.05296278,0.03597165,0.0907877,-0.01156941,0.2744043,0.9471835,0.4868236
2,0.2801746,0.9843726,0.5278382,-12.02127,7.202056E-05,longPress,4,-1,0.01690515,1.150953,0.05316639,0.03646308,0.09017716,-0.01129232,0.2744051,0.9471839,0.486824
2,0.2807364,0.984474,0.5277424,1.443524,0.0289425,longPress,4,-1,0.01676083,1.150799,0.05329132,0.03692616,0.08968865,-0.0109147,0.2749185,0.9477162,0.4867091
2,0.2807364,0.984474,0.5277424,-1.447125,0,longPress,4,-1,0.01620631,1.150882,0.05347204,0.03783981,0.08922023,-0.0110386,0.2749185,0.9477162,0.4867091
2,0.2809205,0.9845732,0.5276585,0.5632992,0.01126598,longPress,4,-1,0.01524118,1.150868,0.05388927,0.03895344,0.08810378,-0.01104504,0.2751685,0.9478685,0.4865713
2,0.2809183,0.9843337,0.5277023,0.04541488,0.01217428,longPress,4,-1,0.01453284,1.150858,0.05414391,0.03987354,0.08528487,-0.009915975,0.2749785,0.9478442,0.4866114
2,0.2801938,0.9841179,0.5280633,1.485708,0.04188845,longPress,4,-1,0.01382677,1.150804,0.05437899,0.04033437,0.0830996,-0.008981984,0.2744872,0.9471461,0.4868364
2,0.2799973,0.9840517,0.5282097,-1.459867,0.01269112,longPress,4,-1,0.01266088,1.150857,0.05468225,0.04099874,0.07809072,-0.00707637,0.2744293,0.9468691,0.4869103
2,0.2799961,0.9840525,0.5282097,-0.6310636,6.984497E-05,longPress,4,-1,0.009526536,1.150875,0.05555391,0.04252903,0.068082,-0.003156915,0.2744276,0.9468703,0.4869099
2,0.2796689,0.9842461,0.5282063,0.9471416,0.01901268,longPress,4,-1,0.008869592,1.150876,0.05559587,0.04216208,0.06181548,-0.002327526,0.2740091,0.9472343,0.4868002
2,0.2785193,0.9838122,0.5283709,2.148594,0.06198456,longPress,4,-1,0.005733783,1.150764,0.05616045,0.04303703,0.05066136,-0.001800919,0.2729616,0.94695,0.4869637
2,0.2736859,0.9840351,0.5299091,9.593727,0.2538591,longPress,4,-1,0.003762185,1.150798,0.05640984,0.04336384,0.04295803,-0.003810709,0.2692201,0.9462205,0.4884877
2,0.2736779,0.9840317,0.5299115,-12.67032,0.0004527011,longPress,4,-1,0.0001283921,1.150847,0.0569191,0.04347691,0.03042232,-0.003676308,0.2692127,0.9462175,0.4884896
2,0.2633146,0.9799339,0.5310974,27.99483,0.5603493,longPress,4,-1,-0.001737654,1.150732,0.057127,0.04285121,0.02349771,-0.003490074,0.2602527,0.9431452,0.489212
2,0.253664,0.9782174,0.5319614,-3.417394,0.4920015,longPress,4,-1,-0.003923564,1.150693,0.05723524,0.04179555,0.01678175,-0.003613807,0.2518688,0.9415457,0.4899349
2,0.2423321,0.9764119,0.5328178,4.166803,0.5753375,longPress,3,-1,-0.008266345,1.150706,0.05752659,0.04096413,0.004350496,-0.004241907,0.2420328,0.9395931,0.4906812
2,0.2321526,0.974692,0.5350437,-2.364215,0.5280532,longPress,3,-1,-0.0107463,1.150751,0.057693,0.0401133,-0.001584798,-0.005050623,0.232235,0.9377612,0.4928565
2,0.2121067,0.9765612,0.5398936,25.3691,1.035435,longPress,3,-1,-0.01580007,1.151292,0.05809736,0.03741885,-0.01369542,-0.005094534,0.2138008,0.9389395,0.4974775
2,0.1660636,0.9806219,0.545887,64.75037,2.330442,longPress,3,-1,-0.01864078,1.151717,0.05825377,0.03594544,-0.01982339,-0.004542877,0.1704032,0.9414394,0.5039001
2,0.1520316,0.9809046,0.5471325,-81.29732,0.7044961,longPress,3,-1,-0.02169229,1.151957,0.05817461,0.03440687,-0.02615701,-0.00444096,0.1572618,0.9414937,0.5054026
2,0.1314288,0.9865858,0.541398,20.09445,1.106385,longPress,3,-1,-0.02757908,1.152447,0.05817461,0.03231988,-0.03837666,-0.004622975,0.1381513,0.9452018,0.4993854
2,0.1098987,0.9887726,0.5426779,-1.122367,1.083938,longPress,3,-1,-0.03070669,1.152869,0.05814648,0.03136491,-0.04419963,-0.004537244,0.1179494,0.9461339,0.5008483
2,0.0901662,0.9922644,0.5488629,-1.76726,1.048592,longPress,3,-1,-0.03720493,1.153811,0.05813026,0.02845627,-0.0559988,-0.004202572,0.1000829,0.948501,0.5073609
2,0.04265254,0.9967901,0.559001,69.55421,2.439677,longPress,3,-1,-0.04051653,1.15428,0.05806923,0.02641693,-0.06161549,-0.003862447,0.05725049,0.9519033,0.5166245
2,0.02807673,0.997963,0.5611563,-85.03158,0.7390452,longPress,3,-1,-0.047158,1.155164,0.05794048,0.02257505,-0.07217015,-0.004640832,0.04490648,0.9526657,0.5184278
2,-0.02483436,1.022372,0.5516386,110.6527,2.9521,longPress,3,-1,-0.05056021,1.155619,0.05786228,0.02053316,-0.07663418,-0.005282393,-0.003113311,0.9730773,0.5162563
2,-0.05114098,1.031474,0.5447626,-75.92171,1.433666,longPress,3,-1,-0.05748756,1.156595,0.05787611,0.01562766,-0.0858812,-0.006010321,-0.02612605,0.9820653,0.5110221
2,-0.08124712,1.046709,0.5428224,12.81042,1.689874,longPress,3,-1,-0.06087117,1.157064,0.05786657,0.01308639,-0.09018932,-0.006283781,-0.05502331,0.9957784,0.5123248
2,-0.09495363,1.053126,0.541472,-46.50842,0.7597057,longPress,3,-1,-0.06745308,1.158048,0.05781221,0.008157158,-0.09764969,-0.006726143,-0.06835967,1.001836,0.5123243
2,-0.1201314,1.067267,0.5418935,34.21584,1.444023,longPress,3,-1,-0.07087398,1.158631,0.05786037,0.005761346,-0.1006187,-0.006868454,-0.09951092,1.013462,0.5142384
