Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
55,551.28,S3,0,1.182699,37.71197, ,0.02
55,551.3,S3,0.02,0.5327494,-32.49751, ,0.02
55,551.32,S3,0.04,1.280876,37.40633,B,0
56,551.74,S3,0,1.283501,32.34939, ,0.02
56,551.76,S3,0.02,0.8143032,-23.45987, ,0.02
56,551.78,S3,0.04,1.68274,43.42183,B,0
56,551.8,S3,0.06,0.4514347,-61.56525,C,0.02
57,551.92,S3,0,0.6640231,25.89041, ,0
57,551.94,S3,0.02,0.4387735,-11.26248, ,0
57,551.96,S3,0.04,0.7340412,14.76338,B,0
57,551.98,S3,0.06,0.334748,-19.96466,C,0.02
57,552,S3,0.08,0.2110143,-6.186686,B,0
57,552.02,S3,0.09999999,0.06704663,-7.198381,B,0.02
57,552.04,S3,0.12,0.3070349,11.99942,B,0.04
58,640.4,S3,0,0.2035663,2.036603, ,0.06
58,640.42,S3,0.02,0.06575081,-6.890776, ,0.06
58,640.44,S3,0.04,0.08739994,1.082456,B,0
58,640.46,S3,0.06,0.2641943,8.839721,B,0.02
58,640.48,S3,0.08,0.02899618,-11.75991,C,0.04
58,640.5,S3,0.09999999,0.2535214,11.22626,B,0
58,640.52,S3,0.12,0.1638449,-4.483824,C,0.02
58,640.54,S3,0.14,0.5122091,17.41821,C,0.02
58,640.56,S3,0.16,0.2500874,-13.10609,C,0.02
58,640.58,S3,0.18,0.4731551,11.15339,B,0
58,640.6,S3,0.2,0.2411682,-11.59935,C,0.02
58,640.62,S3,0.22,0.2238805,-0.8643851,B,0
58,640.64,S3,0.24,0.566317,17.12182,B,0.02
58,640.66,S3,0.26,0.4207917,-7.276261,C,0.04
59,641.04,S3,0,0.3966826,13.57773, ,0
59,641.06,S3,0.02,0.1524912,-12.20957, ,0
59,641.08,S3,0.04,0.4722281,15.98684,B,0
59,641.1,S3,0.06,0.2522168,-11.00056,C,0.02
59,641.12,S3,0.08,0.3114622,2.962267,B,0
59,641.14,S3,0.09999999,0.950151,31.93444,C,0.02
59,641.16,S3,0.12,0.9187022,-1.572436,C,0.02
60,641.86,S3,0,0.8144577,21.79924, ,0.02
60,641.88,S3,0.02,0.4093451,-20.25563, ,0.02
60,641.9,S3,0.04,0.8285366,20.95958,B,0
60,641.92,S3,0.06,0.2421948,-29.31709,C,0.02
60,641.94,S3,0.08,0.2755879,1.669657,B,0
60,641.96,S3,0.09999999,0.6661502,19.52811,C,0.02
60,641.98,S3,0.12,0.2233764,-22.13869,C,0.02
60,642,S3,0.14,0.4011326,8.887813,B,0
60,642.02,S3,0.16,0.175903,-11.26148,C,0.02
60,642.04,S3,0.18,0.5238046,17.39508,B,0
61,642.64,S3,0,0.4931916,13.16548, ,0.02
61,642.66,S3,0.02,0.5071195,0.6963968, ,0.02
61,642.68,S3,0.04,0.4936598,-0.6729871, ,0.02
61,642.7,S3,0.06,0.2852392,-10.42103, ,0.02
61,642.72,S3,0.08,0,-14.26196,B,0
61,642.74,S3,0.09999999,0,0,B,0.02
61,642.76,S3,0.12,0.3281781,16.40891,B,0.04
62,643.54,S3,0,0.4646054,15.78276, ,0.06
62,643.56,S3,0.02,0.1266727,-16.89664, ,0.06
62,643.58,S3,0.04,0.1458431,0.9585217,B,0
62,643.6,S3,0.06,0.2533679,5.376242,B,0.02
62,643.62,S3,0.08,0.1082423,-7.256284,C,0.04
62,643.64,S3,0.09999999,0.1942622,4.300998,B,0
62,643.66,S3,0.12,0.2211332,1.343548,B,0.02
