Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
101,1504.54,S4,0.04,0.4308654,-4.128899,B,0
101,1504.56,S4,0.06,0.7970488,18.30917,C,0.02
101,1504.58,S4,0.08,0.8735293,3.824023,C,0.02
102,1504.78,S4,0,0.2936118,4.9862, ,0.02
102,1504.8,S4,0.02,0.1043922,-9.46098, ,0.02
102,1504.82,S4,0.04,0.7363026,31.59552,B,0
102,1504.84,S4,0.06,0.406203,-16.50498,C,0.02
102,1504.86,S4,0.08,0.9525054,27.31512,B,0
102,1504.88,S4,0.09999999,0.4096278,-27.14388,C,0.02
102,1504.9,S4,0.12,0.261639,-7.399437,B,0
102,1504.92,S4,0.14,0.747856,24.31085,B,0.02
102,1504.94,S4,0.16,0.4316027,-15.81266,C,0.04
103,1505.46,S4,0,2.777478,61.67132, ,0
104,1505.78,S4,0,2.578751,53.88463, ,0
104,1505.8,S4,0.02,1.235562,-67.15948, ,0
105,1506.1,S4,0,2.095996,67.09642, ,0
105,1506.12,S4,0.02,1.307741,-39.41275, ,0
106,1506.46,S4,0,1.756865,54.55486, ,0
106,1506.48,S4,0.02,0.8735456,-44.16596, ,0
106,1506.5,S4,0.04,2.431904,77.91792,B,0
107,1507.08,S4,0,1.120548,15.95248, ,0.02
107,1507.1,S4,0.02,2.084312,48.18819, ,0.02
107,1507.12,S4,0.04,0.8830398,-60.06361, ,0.02
107,1507.14,S4,0.06,0.5843048,-14.93675,B,0
107,1507.16,S4,0.08,0.2540536,-16.51256,C,0.02
107,1507.18,S4,0.09999999,0.117205,-6.842431,B,0
107,1507.2,S4,0.12,0.1476672,1.523111,B,0.02
107,1507.22,S4,0.14,0.3583875,10.53601,B,0.04
108,1508.04,S4,0,0.7954336,-2.808079, ,0.06
108,1508.06,S4,0.02,1.137944,17.1255, ,0.06
108,1508.08,S4,0.04,0.485859,-32.60423, ,0.06
108,1508.1,S4,0.06,0.8107539,16.24475,B,0
108,1508.12,S4,0.08,0.3155787,-24.75876,C,0.02
108,1508.14,S4,0.09999999,0.1728964,-7.134116,B,0
108,1508.16,S4,0.12,0.1635689,-0.4663751,B,0.02
108,1508.18,S4,0.14,0.2163408,2.638592,B,0.04
109,1508.96,S4,0,1.69576,29.88647, ,0.06
109,1508.98,S4,0.02,0.9522462,-37.17568, ,0.06
109,1509,S4,0.04,1.188353,11.80532,B,0
109,1509.02,S4,0.06,0.4886633,-34.98447,C,0.02
109,1509.04,S4,0.08,0.4482474,-2.020796,B,0
109,1509.06,S4,0.09999999,0.3991119,-2.456772,C,0.02
109,1509.08,S4,0.12,0.4789941,3.994109,C,0.02
109,1509.1,S4,0.14,0.4563455,-1.132432,C,0.02
109,1509.12,S4,0.16,0.09089833,-18.27236,C,0.02
109,1509.14,S4,0.18,0.4106615,15.98816,B,0
109,1509.16,S4,0.2,0.3450126,-3.282444,C,0.02
109,1509.18,S4,0.22,0.4236161,3.930172,C,0.02
109,1509.2,S4,0.24,0.1252083,-14.92039,C,0.02
109,1509.22,S4,0.26,0.08576431,-1.972201,B,0
109,1509.24,S4,0.28,0.566458,24.03469,B,0.02
109,1509.26,S4,0.3,0.2489002,-15.87789,C,0.04
110,1509.88,S4,0,0.606855,-27.88381, ,0
110,1509.9,S4,0.02,0.7735784,8.336172,B,0
110,1509.92,S4,0.04,1.232095,22.92584,C,0.02
110,1509.94,S4,0.06,0.4940248,-36.90352,C,0.02
110,1509.96,S4,0.08,0.8838565,19.49159,B,0
110,1509.98,S4,0.09999999,0.6296594,-12.70986,C,0.02
110,1510,S4,0.12,0.3450036,-14.23279,B,0
110,1510.02,S4,0.14,0.1902365,-7.738353,C,0.02
111,1510.3,S4,0,0.1692742,-7.980045, ,0
111,1510.32,S4,0.02,0.4766221,15.3674,B,0
111,1510.34,S4,0.04,0.2347218,-12.09502,C,0.02
111,1510.36,S4,0.06,0.1650475,-3.483716,B,0
111,1510.38,S4,0.08,0.3809134,10.7933,B,0.02
111,1510.4,S4,0.09999999,0.3864707,0.2778634,C,0.04
111,1510.42,S4,0.12,0.470597,4.206313,C,0.04
111,1510.44,S4,0.14,0.2257325,-12.24323,C,0.04
111,1510.46,S4,0.16,0.3308775,5.257252,B,0
111,1510.48,S4,0.18,0.1291566,-10.08605,B,0.02
111,1510.5,S4,0.2,0.304784,8.78137,B,0.04
112,1510.98,S4,0,0.2886618,-6.91841, ,0.06
112,1511,S4,0.02,0.5342512,12.27947,B,0
112,1511.02,S4,0.04,0.3496613,-9.229498,C,0.02
112,1511.04,S4,0.06,0.4940821,7.221042,B,0
112,1511.06,S4,0.08,0.9225956,21.42568,C,0.02
112,1511.08,S4,0.09999999,0.684471,-11.90623,C,0.02
112,1511.1,S4,0.12,1.162143,23.88361,B,0
113,1511.26,S4,0,0.1036848,-5.301188, ,0.02
113,1511.28,S4,0.02,0.2421204,6.92178, ,0.02
113,1511.3,S4,0.04,0.2326623,-0.472901, ,0.02
113,1511.32,S4,0.06,0.4750951,12.12164, ,0.02
113,1511.34,S4,0.08,0.2311995,-12.19478, ,0.02
113,1511.36,S4,0.09999999,0.359908,6.435426,B,0
113,1511.38,S4,0.12,0.3023837,-2.876218,C,0.02
113,1511.4,S4,0.14,0.3052714,0.1443863,C,0.02
113,1511.42,S4,0.16,0.5871498,14.09392,C,0.02
113,1511.44,S4,0.18,0.329373,-12.88884,C,0.02
113,1511.46,S4,0.2,0.8278341,24.92306,B,0
114,1591.82,S4,0,2.244012,59.38865, ,0.02
114,1591.84,S4,0.02,1.049039,-59.74865, ,0.02
114,1591.86,S4,0.04,1.802448,37.67047,B,0
114,1591.88,S4,0.06,0.5607845,-62.08319,C,0.02
115,1592,S4,0,0.3321433,1.945779, ,0
115,1592.02,S4,0.02,0.08771166,-12.22158, ,0
115,1592.04,S4,0.04,0.1452283,2.875834,B,0
115,1592.06,S4,0.06,0.1045622,-2.033305,B,0.02
115,1592.08,S4,0.08,0.07999121,-1.228552,B,0.04
116,1592.44,S4,0,0.04899216,-0.4448598, ,0.06
116,1592.46,S4,0.02,0.1909414,7.097463, ,0.06
116,1592.48,S4,0.04,0.1226559,-3.414278, ,0.06
116,1592.5,S4,0.06,0.3732591,12.53016, ,0.06
116,1592.52,S4,0.08,0.1817502,-9.575445, ,0.06
116,1592.54,S4,0.09999999,0.3576798,8.796478,B,0
116,1592.56,S4,0.12,0.2511583,-5.326076,C,0.02
116,1592.58,S4,0.14,0.4452186,9.703018,C,0.02
116,1592.6,S4,0.16,0.1960723,-12.45732,C,0.02
116,1592.62,S4,0.18,0.2101391,0.7033408,B,0
116,1592.64,S4,0.2,0.320513,5.518692,B,0.02
116,1592.66,S4,0.22,0.1239256,-9.82937,B,0.04
117,1593.36,S4,0,0.9719925,31.92981, ,0.06
117,1593.38,S4,0.02,0.3693038,-30.13443, ,0.06
117,1593.4,S4,0.04,0.8487765,23.97363,B,0
117,1593.42,S4,0.06,0.4656773,-19.15496,C,0.02
117,1593.44,S4,0.08,0.4770594,0.5691066,B,0
117,1593.46,S4,0.09999999,0.6439582,8.344938,C,0.02
117,1593.48,S4,0.12,0.2660828,-18.89377,C,0.02
117,1593.5,S4,0.14,0.1553568,-5.5363,B,0
117,1593.52,S4,0.16,0.2239292,3.428619,B,0.02
117,1593.54,S4,0.18,0.5588908,16.74808,B,0.04
118,1609.14,S4,0,0.4443432,4.134494, ,0.06
118,1609.16,S4,0.02,0.236758,-10.37926, ,0.06
118,1609.18,S4,0.04,0.4603574,11.17997,B,0
118,1609.2,S4,0.06,0.1349116,-16.27229,C,0.02
118,1609.22,S4,0.08,0.2449645,5.502647,B,0
118,1609.24,S4,0.09999999,0.09264387,-7.616033,B,0.02
118,1609.26,S4,0.12,0.4046896,15.60229,B,0.04
119,1609.88,S4,0,0.7612101,-30.12541, ,0.06
119,1609.9,S4,0.02,1.38418,31.14848,B,0
119,1609.92,S4,0.04,0.6821185,-35.10306,C,0.02
119,1609.94,S4,0.06,1.141414,22.96479,B,0
120,1610.02,S4,0,0.4337206,6.796311, ,0.02
120,1610.04,S4,0.02,0.7818118,17.40456, ,0.02
120,1610.06,S4,0.04,0.2403114,-27.07502, ,0.02
120,1610.08,S4,0.06,0.9275108,34.35997,B,0
120,1610.1,S4,0.08,0.3716722,-27.79193,C,0.02
120,1610.12,S4,0.09999999,0.3989043,1.361606,B,0
120,1610.14,S4,0.12,0.6598091,13.04524,C,0.02
120,1610.16,S4,0.14,0.3496984,-15.50554,C,0.02
121,1610.78,S4,0,0.5751473,-42.93347, ,0
121,1610.8,S4,0.02,0.8461469,13.54998,B,0
121,1610.82,S4,0.04,1.160674,15.72636,C,0.02
121,1610.84,S4,0.06,0.4891867,-33.57437,C,0.02
121,1610.86,S4,0.08,0.8111908,16.10021,B,0
121,1610.88,S4,0.09999999,0.1265678,-34.23115,C,0.02
121,1610.9,S4,0.12,0.3857121,12.95721,B,0
121,1610.92,S4,0.14,0.1290763,-12.83179,C,0.02
121,1610.94,S4,0.16,0.2105162,4.071995,B,0
121,1610.96,S4,0.18,0.0432272,-8.364451,B,0.02
121,1610.98,S4,0.2,0.09112984,2.395132,B,0.04
122,1611.88,S4,0,0.9574955,-34.95501, ,0.06
122,1611.9,S4,0.02,2.142567,59.25357,B,0
122,1611.92,S4,0.04,0.7657952,-68.83858,C,0.02
123,1612.34,S4,0,0.8433232,20.36278, ,0
123,1612.36,S4,0.02,1.030568,9.362239, ,0
123,1612.38,S4,0.04,0.7491434,-14.07123, ,0
123,1612.4,S4,0.06,1.592847,42.18518,B,0
124,1613,S4,0,2.015604,45.65011, ,0.02
124,1613.02,S4,0.02,0.867586,-57.40089, ,0.02
125,1613.2,S4,0,0.7375938,-10.7365, ,0
126,1613.58,S4,0,1.913651,45.28232, ,0
126,1613.6,S4,0.02,0.8654356,-52.41076, ,0
126,1613.62,S4,0.04,0.8941861,1.437524,B,0
126,1613.64,S4,0.06,1.090521,9.816721,C,0.02
126,1613.66,S4,0.08,0.5819891,-25.42657,C,0.02
126,1613.68,S4,0.09999999,0.05813079,-26.19292,B,0
126,1613.7,S4,0.12,0.1809212,6.139521,B,0.02
126,1613.72,S4,0.14,0.391638,10.53584,B,0.04
127,1614.42,S4,0,1.066021,-58.99179, ,0.06
127,1614.44,S4,0.02,1.122747,2.836299,B,0
127,1614.46,S4,0.04,1.872794,37.50234,C,0.02
127,1614.48,S4,0.06,0.3560372,-75.83782,C,0.02
127,1614.5,S4,0.08,0.3865018,1.523232,B,0
128,1614.54,S4,0,0.3049384,8.497571, ,0.02
128,1614.56,S4,0.02,0.07730536,-11.38165, ,0.02
128,1614.58,S4,0.04,0.240372,8.15333,B,0
128,1614.6,S4,0.06,0.1670878,-3.66421,B,0.02
128,1614.62,S4,0.08,0.1709903,0.1951285,B,0.04
129,1743.98,S4,0,2.619387,105.6594, ,0.06
129,1744,S4,0.02,1.034429,-79.2479, ,0.06
129,1744.02,S4,0.04,0.9108487,-6.179008,B,0
129,1744.04,S4,0.06,0.3147641,-29.80423,C,0.02
129,1744.06,S4,0.08,0.2143887,-5.018771,B,0
129,1744.08,S4,0.09999999,0.6073925,19.65019,B,0.02
129,1744.1,S4,0.12,0.3910482,-10.81722,C,0.04
129,1744.12,S4,0.14,0.629887,11.94194,B,0
129,1744.14,S4,0.16,0.2169534,-20.64668,C,0.02
129,1744.16,S4,0.18,0.3902857,8.666614,B,0
129,1744.18,S4,0.2,0.1696468,-11.03194,C,0.02
129,1744.2,S4,0.22,0.3011667,6.575995,B,0
129,1744.22,S4,0.24,0.5901567,14.4495,B,0.02
129,1744.24,S4,0.26,0.5394488,-2.535394,C,0.04
130,1744.68,S4,0,2.466954,76.28392, ,0.04
130,1744.7,S4,0.02,1.077353,-69.48003, ,0.04
130,1744.72,S4,0.04,1.676008,29.93276,B,0
130,1744.74,S4,0.06,0.2138194,-73.10945,C,0.02
130,1744.76,S4,0.08,0.2470419,1.661122,B,0
130,1744.78,S4,0.09999999,0.1381144,-5.446375,B,0.02
130,1744.8,S4,0.12,0.3568465,10.93661,B,0.04
131,1745.48,S4,0,1.329772,25.28326, ,0.06
131,1745.5,S4,0.02,0.9468388,-19.14666, ,0.06
131,1745.52,S4,0.04,0.8927054,-2.706671,B,0
131,1745.54,S4,0.06,1.078781,9.303776,C,0.02
131,1745.56,S4,0.08,0.3447733,-36.70038,C,0.02
131,1745.58,S4,0.09999999,0.2003588,-7.220725,B,0
131,1745.6,S4,0.12,0.3800806,8.986094,B,0.02
131,1745.62,S4,0.14,0.6724076,14.61635,C,0.04
131,1745.64,S4,0.16,0.3242515,-17.40781,C,0.04
131,1745.66,S4,0.18,0.3659466,2.084756,B,0
131,1745.68,S4,0.2,0.6364347,13.52441,C,0.02
131,1745.7,S4,0.22,0.4001448,-11.8145,C,0.02
131,1745.72,S4,0.24,0.7619804,18.09178,B,0
131,1745.74,S4,0.26,0.4135348,-17.42228,C,0.02
132,1749.62,S4,0,0.6158058,16.09517, ,0
132,1749.64,S4,0.02,0.420216,-9.77949, ,0
132,1749.66,S4,0.04,0.7092125,14.44982,B,0
132,1749.68,S4,0.06,0.1786846,-26.5264,C,0.02
132,1749.7,S4,0.08,0.2990836,6.019949,B,0
132,1749.72,S4,0.09999999,0.3462221,2.356926,B,0.02
132,1749.74,S4,0.12,0.2940965,-2.606279,C,0.04
132,1749.76,S4,0.14,0.397345,5.162424,C,0.04
132,1749.78,S4,0.16,0.210652,-9.334649,C,0.04
132,1749.8,S4,0.18,0.5748195,18.20838,B,0
132,1749.82,S4,0.2,0.3398045,-11.75075,C,0.02
132,1749.84,S4,0.22,0.537929,9.906225,B,0
132,1749.86,S4,0.24,0,-26.89645,C,0.02
133,1750.22,S4,0,1.015864,9.026983, ,0
133,1750.24,S4,0.02,0.8768474,-6.950855, ,0
133,1750.26,S4,0.04,1.191039,15.70956,B,0
133,1750.28,S4,0.06,0.4646918,-36.31734,C,0.02
133,1750.3,S4,0.08,0.8198416,17.75749,B,0
134,1750.4,S4,0,0.5285973,24.15369, ,0.02
134,1750.42,S4,0.02,0.1793097,-17.46438, ,0.02
134,1750.44,S4,0.04,0.400002,11.03462,B,0
134,1750.46,S4,0.06,0.2013969,-9.930256,C,0.02
134,1750.48,S4,0.08,0.3240473,6.132517,B,0
134,1750.5,S4,0.09999999,0.8413631,25.86579,B,0.02
134,1750.52,S4,0.12,0.5012473,-17.00579,C,0.04
134,1750.54,S4,0.14,1.062301,28.05269,B,0
134,1750.56,S4,0.16,0.5812001,-24.05505,C,0.02
135,1750.98,S4,0,1.942215,38.99908, ,0
135,1751,S4,0.02,0.8972805,-52.2467, ,0
135,1751.02,S4,0.04,2.025805,56.42622,B,0
135,1751.04,S4,0.06,0.7402079,-64.27985,C,0.02
135,1751.06,S4,0.08,0.429597,-15.53055,B,0
136,1751.12,S4,0,1.017975,48.89105, ,0.02
136,1751.14,S4,0.02,0.3070894,-35.5443, ,0.02
136,1751.16,S4,0.04,0.6195091,15.62098,B,0
136,1751.18,S4,0.06,0.6257793,0.3135115,C,0.02
136,1751.2,S4,0.08,1.975681,67.49508,C,0.02
137,1802.6,S4,0,0.5337501,7.747181, ,0.02
137,1802.62,S4,0.02,0.6059993,3.612462, ,0.02
137,1802.64,S4,0.04,0.2582996,-17.38498, ,0.02
137,1802.66,S4,0.06,0.3330126,3.735648,B,0
137,1802.68,S4,0.08,0.2925942,-2.020916,B,0.02
137,1802.7,S4,0.09999999,0.3135003,1.045305,B,0.04
138,1802.82,S4,0,0.06010577,-4.911864, ,0.06
138,1802.84,S4,0.02,0.07596073,0.7927479, ,0.06
139,1803.64,S4,0,0.6515658,-34.00729, ,0.06
139,1803.66,S4,0.02,1.193061,27.07476,B,0
139,1803.68,S4,0.04,0.561552,-31.57545,C,0.02
139,1803.7,S4,0.06,0.8676493,15.30486,B,0
139,1803.72,S4,0.08,0.2959635,-28.58429,C,0.02
139,1803.74,S4,0.09999999,0.1772058,-5.937885,B,0
139,1803.76,S4,0.12,0.380488,10.16411,B,0.02
139,1803.78,S4,0.14,0.2665404,-5.697383,C,0.04
139,1803.8,S4,0.16,0.8054776,26.94686,C,0.04
139,1803.82,S4,0.18,0.3010865,-25.21955,C,0.04
139,1803.84,S4,0.2,0.3253615,1.213753,B,0
139,1803.86,S4,0.22,0.08582693,-11.97673,B,0.02
139,1803.88,S4,0.24,0.3987484,15.64607,B,0.04
140,1804.76,S4,0,1.227204,29.13125, ,0.06
140,1804.78,S4,0.02,0.60866,-30.92721, ,0.06
140,1804.8,S4,0.04,0.7909886,9.116429,B,0
140,1804.82,S4,0.06,0.3890305,-20.0979,C,0.02
140,1804.84,S4,0.08,0.6681964,13.9583,B,0
140,1804.86,S4,0.09999999,0.1773794,-24.54086,C,0.02
140,1804.88,S4,0.12,0.1912734,0.6947004,B,0
140,1804.9,S4,0.14,0.1514022,-1.993556,B,0.02
140,1804.92,S4,0.16,0.5340034,19.13006,B,0.04
141,1805.14,S4,0,0.1062727,-9.406646, ,0.06
141,1805.16,S4,0.02,0.2371179,6.542258,B,0
141,1805.18,S4,0.04,0.1406792,-4.821932,B,0.02
141,1805.2,S4,0.06,0.1442419,0.1781344,B,0.04
142,1805.92,S4,0,1.865434,37.08169, ,0.06
142,1805.94,S4,0.02,0.6428861,-61.12739, ,0.06
142,1805.96,S4,0.04,0.9506212,15.38675,B,0
142,1805.98,S4,0.06,0.9392106,-0.5705297,C,0.02
142,1806,S4,0.08,0.414182,-26.25143,C,0.02
143,1806.1,S4,0,0.412616,14.51199, ,0
143,1806.12,S4,0.02,0.2385383,-8.703888, ,0
143,1806.14,S4,0.04,0.5016311,13.15464,B,0
143,1806.16,S4,0.06,0.3809546,-6.033824,C,0.02
143,1806.18,S4,0.08,0.1147727,-13.3091,C,0.02
143,1806.2,S4,0.09999999,0.3149633,10.00953,B,0
143,1806.22,S4,0.12,0.1334305,-9.076642,B,0.02
143,1806.24,S4,0.14,0.209961,3.826525,B,0.04
144,1807.12,S4,0,1.968653,31.94962, ,0.06
144,1807.14,S4,0.02,0.8620961,-55.32783, ,0.06
144,1807.16,S4,0.04,1.346222,24.20631,B,0
144,1807.18,S4,0.06,0.2212608,-56.24808,C,0.02
144,1807.2,S4,0.08,0.9878691,38.33042,B,0
144,1807.22,S4,0.09999999,0.7467578,-12.05557,C,0.02
145,1807.94,S4,0,0.8429587,-62.01159, ,0
145,1807.96,S4,0.02,1.530857,34.3949,B,0
146,1808,S4,0,0.1247393,-103.7466, ,0.02
146,1808.02,S4,0.02,0.2577005,6.648062,B,0
146,1808.04,S4,0.04,0.5042216,12.32605,B,0.02
146,1808.06,S4,0.06,0.3820287,-6.109642,C,0.04
146,1808.08,S4,0.08,1.517053,56.75122,C,0.04
147,1808.92,S4,0,1.50512,28.83595, ,0.04
147,1808.94,S4,0.02,1.00982,-24.765, ,0.04
147,1808.96,S4,0.04,0.1448884,-43.24658,B,0
147,1808.98,S4,0.06,0.4472191,15.11654,B,0.02
147,1809,S4,0.08,0.6892429,12.10119,C,0.04
147,1809.02,S4,0.09999999,0.645656,-2.179346,C,0.04
147,1809.04,S4,0.12,0.6054874,-2.008429,C,0.04
148,1809.74,S4,0,1.959423,53.59118, ,0.04
148,1809.76,S4,0.02,1.163354,-39.80343, ,0.04
148,1809.78,S4,0.04,1.005137,-7.91083,B,0
148,1809.8,S4,0.06,1.246744,12.08034,C,0.02
148,1809.82,S4,0.08,0.139877,-55.34336,C,0.02
148,1809.84,S4,0.09999999,0.5841584,22.21407,B,0
148,1809.86,S4,0.12,0.3993396,-9.240942,C,0.02
148,1809.88,S4,0.14,0.6618232,13.12418,B,0
148,1809.9,S4,0.16,0.8450829,9.162984,C,0.02
149,1810.8,S4,0,0.8785229,14.88249, ,0.02
149,1810.82,S4,0.02,0.603174,-13.76744, ,0.02
149,1810.84,S4,0.04,0.9566621,17.6744,B,0
149,1810.86,S4,0.06,0.8170822,-6.978998,C,0.02
149,1810.88,S4,0.08,0.6572373,-7.992244,B,0
149,1810.9,S4,0.09999999,0.1481011,-25.45681,C,0.02
149,1810.92,S4,0.12,0.5437479,19.78234,B,0
149,1810.94,S4,0.14,0.6820151,6.913361,C,0.02
150,1811.86,S4,0,0.5114672,-60.30493, ,0.02
150,1811.88,S4,0.02,0.7400445,11.42887,B,0
150,1811.9,S4,0.04,0.277592,-23.12263,C,0.02
150,1811.92,S4,0.06,0.2829255,0.2666771,B,0
150,1811.94,S4,0.08,0.4867313,10.19029,B,0.02
151,1813.58,S4,0,0.5388238,-26.70259, ,0.04
151,1813.6,S4,0.02,0.6039316,3.255388,B,0
151,1813.62,S4,0.04,0.4246058,-8.966292,C,0.02
151,1813.64,S4,0.06,0.7617618,16.8578,B,0
151,1813.66,S4,0.08,0.2673416,-24.72101,C,0.02
151,1813.68,S4,0.09999999,0.07881098,-9.42653,B,0
151,1813.7,S4,0.12,0.1520282,3.660862,B,0.02
151,1813.72,S4,0.14,0.3053285,7.665014,B,0.04
152,1814.86,S4,0,1.020135,28.86811, ,0.06
152,1814.88,S4,0.02,1.145576,6.27203, ,0.06
152,1814.9,S4,0.04,0.2718778,-43.68491, ,0.06
152,1814.92,S4,0.06,0.4950091,11.15657,B,0
152,1814.94,S4,0.08,0.3347067,-8.015123,C,0.02
152,1814.96,S4,0.09999999,0.5153148,9.030408,B,0
152,1814.98,S4,0.12,1.378627,43.16563,C,0.02
153,1815.88,S4,0,1.764638,51.74058, ,0.02
153,1815.9,S4,0.02,0.8086227,-47.80077, ,0.02
153,1815.92,S4,0.04,1.538046,36.47114,B,0
153,1815.94,S4,0.06,0.4161921,-56.09267,C,0.02
154,1816.04,S4,0,0.3989378,-12.57859, ,0
154,1816.06,S4,0.02,0.7102943,15.56783,B,0
154,1816.08,S4,0.04,1.155673,22.26895,C,0.02
155,1816.9,S4,0,0.7242684,-58.40721, ,0.02
155,1816.92,S4,0.02,0.4524125,-13.5928,B,0
155,1816.94,S4,0.04,0.978013,26.28003,C,0.02
155,1816.96,S4,0.06,0.5183735,-22.98198,C,0.02
155,1816.98,S4,0.08,0.2111979,-15.35878,B,0
155,1817,S4,0.09999999,0.2700176,2.940984,B,0.02
155,1817.02,S4,0.12,0,-13.50088,B,0.04
156,1821.66,S4,0,1.279606,24.95992, ,0.06
156,1821.68,S4,0.02,0.4435147,-41.80456, ,0.06
156,1821.7,S4,0.04,0.7325994,14.45423,B,0
156,1821.72,S4,0.06,0.5468464,-9.287649,C,0.02
156,1821.74,S4,0.08,1.124104,28.86289,B,0
157,1822.74,S4,0,1.58142,-2.603155, ,0.02
158,1822.88,S4,0,1.965401,72.166, ,0.02
158,1822.9,S4,0.02,0.9781993,-49.36008, ,0.02
158,1822.92,S4,0.04,1.845101,43.34511,B,0
159,1823.52,S4,0,4.062104,92.68811, ,0.02
159,1823.54,S4,0.02,1.986652,-103.7726, ,0.02
160,1823.7,S4,0,1.05941,22.21923, ,0
160,1823.72,S4,0.02,0.4830912,-28.81594, ,0
160,1823.74,S4,0.04,1.196532,35.67203,B,0
160,1823.76,S4,0.06,0.7335491,-23.14913,C,0.02
160,1823.78,S4,0.08,0.7545721,1.051149,B,0
161,1826.62,S4,0,0.9742336,-36.86675, ,0.02
161,1826.64,S4,0.02,0.791989,-9.112227,B,0
161,1826.66,S4,0.04,0.6383276,-7.683072,C,0.02
161,1826.68,S4,0.06,1.210167,28.59199,B,0
162,1826.72,S4,0,0.09862644,-53.81245, ,0.02
162,1826.74,S4,0.02,0.0669993,-1.581357,B,0
162,1826.76,S4,0.04,0.06706441,0.003255531,B,0.02
162,1826.78,S4,0.06,0.3635238,14.82297,B,0.04
163,1827.52,S4,0,1.369894,14.71934, ,0.06
163,1827.54,S4,0.02,0.3046055,-53.26442, ,0.06
163,1827.56,S4,0.04,0.714419,20.49067,B,0
163,1827.58,S4,0.06,0.1069239,-30.37475,C,0.02
163,1827.6,S4,0.08,0.4866222,18.98491,B,0
163,1827.62,S4,0.09999999,0.6423697,7.787374,C,0.02
163,1827.64,S4,0.12,0.4690025,-8.668359,C,0.02
164,1828.32,S4,0,1.930688,42.66594, ,0
164,1828.34,S4,0.02,0.648524,-64.1082, ,0
164,1828.36,S4,0.04,0.7587563,5.511612,B,0
164,1828.38,S4,0.06,0.8603483,5.079603,C,0.02
164,1828.4,S4,0.08,0.1945208,-33.29138,C,0.02
164,1828.42,S4,0.09999999,0.717516,26.14976,B,0
164,1828.44,S4,0.12,0.4031633,-15.71764,C,0.02
164,1828.46,S4,0.14,0.2501552,-7.650404,B,0
164,1828.48,S4,0.16,0.8948948,32.23698,B,0.02
164,1828.5,S4,0.18,0.60606,-14.44174,C,0.04
165,1829.2,S4,0,1.491762,30.55459, ,0
165,1829.22,S4,0.02,0.7271969,-38.22823, ,0
165,1829.24,S4,0.04,0.872803,7.280305,B,0
165,1829.26,S4,0.06,0.111375,-38.0714,C,0.02
165,1829.28,S4,0.08,0.2221039,5.536444,B,0
166,1829.32,S4,0,0.5171743,4.360016, ,0.02
166,1829.34,S4,0.02,1.303236,39.3031, ,0.02
166,1829.36,S4,0.04,0.3412499,-48.09932, ,0.02
167,1830.38,S4,0,1.090074,13.80531, ,0
167,1830.4,S4,0.02,0.8157098,-13.71819, ,0
167,1830.42,S4,0.04,1.332993,25.86418,B,0
167,1830.44,S4,0.06,0.290379,-52.13071,C,0.02
167,1830.46,S4,0.08,0.5506197,13.01203,B,0
167,1830.48,S4,0.09999999,0.7133396,8.135992,C,0.02
167,1830.5,S4,0.12,0.2662359,-22.35518,C,0.02
167,1830.52,S4,0.14,0.643172,18.8468,B,0
167,1830.54,S4,0.16,0.4602216,-9.147519,C,0.02


