Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
5,165.8,S1,0.16,0.1180514,-13.73038,C,0.02
5,165.82,S1,0.18,0.2521984,6.70735,B,0
5,165.84,S1,0.2,0.1505047,-5.084687,C,0.02
5,165.86,S1,0.22,0.1177203,-1.639221,C,0.02
5,165.88,S1,0.24,0.1057504,-0.598491,C,0.02
5,165.9,S1,0.26,0.1004231,-0.2663683,C,0.02
5,165.92,S1,0.28,0.1370841,1.833052,C,0.02
5,165.94,S1,0.3,0.06563589,-3.572412,C,0.02
5,165.96,S1,0.32,0.09966024,1.701218,C,0.02
5,165.98,S1,0.34,0.04013558,-2.976233,C,0.02
5,166,S1,0.36,0.07228766,1.607604,C,0.02
5,166.02,S1,0.38,0.03413201,-1.907782,C,0.02
5,166.04,S1,0.4,0.07299986,1.943392,C,0.02
5,166.06,S1,0.42,0.05929365,-0.6853102,C,0.02
5,166.08,S1,0.4400001,0.05557238,-0.1860639,C,0.02
5,166.1,S1,0.4600001,0.3884972,16.64624,C,0.02
5,166.12,S1,0.4800001,0.2482051,-7.014606,C,0.02
6,166.86,S1,0,1.059579,13.66738, ,0
6,166.88,S1,0.02,0.4272482,-31.61653, ,0
6,166.9,S1,0.04,0.3472128,-4.00177,B,0
6,166.92,S1,0.06,0.2280303,-5.959123,C,0.02
6,166.94,S1,0.08,0.1123012,-5.786455,C,0.02
6,166.96,S1,0.09999999,0.5201584,20.39286,C,0.02
6,166.98,S1,0.12,0.2555714,-13.22935,C,0.02
6,167,S1,0.14,0.3962526,7.034059,B,0
6,167.02,S1,0.16,0.1650666,-11.5593,C,0.02
6,167.04,S1,0.18,0.1276355,-1.871553,B,0
6,167.06,S1,0.2,0.1619375,1.715099,B,0.02
6,167.08,S1,0.22,0.04249212,-5.97227,B,0.04
7,198.8,S1,0,0.4314384,-28.93678, ,0.06
7,198.82,S1,0.02,1.161961,36.52614,B,0
7,198.84,S1,0.04,0.5481315,-30.69148,C,0.02
7,198.86,S1,0.06,0.1427108,-20.27104,B,0
7,198.88,S1,0.08,0.08563445,-2.853819,B,0.02
7,198.9,S1,0.09999999,0.06650446,-0.9564992,B,0.04
8,338.64,S1,0,1.163677,-50.38057, ,0.06
8,338.66,S1,0.02,1.956627,39.64752,B,0
8,338.68,S1,0.04,0.6862944,-63.51664,C,0.02
8,338.7,S1,0.06,0.388755,-14.87697,B,0
8,338.72,S1,0.08,0.5486343,7.993967,C,0.02
8,338.74,S1,0.09999999,0.2130117,-16.78113,C,0.02
8,338.76,S1,0.12,0.3506394,6.881382,B,0
8,338.78,S1,0.14,0.1716164,-8.951147,C,0.02
8,338.8,S1,0.16,0.1845317,0.6457612,B,0
8,338.82,S1,0.18,0.1656302,-0.9450741,B,0.02
8,338.84,S1,0.2,0.3466563,9.051305,B,0.04
9,340.26,S1,0,0.6442987,13.00779, ,0.06
9,340.28,S1,0.02,0.4812557,-8.152153, ,0.06
9,340.3,S1,0.04,0.8383668,17.85556,B,0
9,340.32,S1,0.06,0.3350844,-25.16412,C,0.02
9,340.34,S1,0.08,0.3416,0.3257811,B,0
9,340.36,S1,0.09999999,0.1866433,-7.747835,C,0.02
9,340.38,S1,0.12,0.03554389,-7.554972,B,0
9,340.4,S1,0.14,0.1379407,5.119842,B,0.02
9,340.42,S1,0.16,0.1606153,1.13373,B,0.04
10,450.62,S1,0,1.301287,31.41203, ,0.06
10,450.64,S1,0.02,0.640598,-33.03444, ,0.06
10,450.66,S1,0.04,0.3922121,-12.4193,B,0
10,450.68,S1,0.06,0,-19.6106,C,0.02
10,450.7,S1,0.08,0.3899804,19.49902,B,0
10,450.72,S1,0.09999999,0.09163353,-14.91734,C,0.02
10,450.74,S1,0.12,0.5771214,24.27439,B,0
10,450.76,S1,0.14,0.1854116,-19.58549,C,0.02
10,450.78,S1,0.16,0.1720963,-0.665763,B,0
10,450.8,S1,0.18,0.09280362,-3.964636,B,0.02
10,450.82,S1,0.2,0.1193164,1.325637,B,0.04
11,451.82,S1,0,0.919601,23.95089, ,0.06
11,451.84,S1,0.02,1.496338,28.83683, ,0.06
11,451.86,S1,0.04,0.6371936,-42.9572, ,0.06
11,451.88,S1,0.06,0.9400144,15.14104,B,0
12,452.14,S1,0,0.0359855,-0.3950784, ,0.02
12,452.16,S1,0.02,0.1103525,3.71835, ,0.02
12,452.18,S1,0.04,0.04844432,-3.095409, ,0.02
12,452.2,S1,0.06,0.06861655,1.008612, ,0.02
12,452.22,S1,0.08,0.03112756,-1.874449, ,0.02
12,452.24,S1,0.09999999,0.1546084,6.17404, ,0.02
12,452.26,S1,0.12,0.0929732,-3.081758, ,0.02
12,452.28,S1,0.14,0.09529702,0.1161911, ,0.02
12,452.3,S1,0.16,0.3424254,12.35642, ,0.02
12,452.32,S1,0.18,0.1330153,-10.47051, ,0.02
12,452.34,S1,0.2,0.4083088,13.76468,B,0
12,452.36,S1,0.22,0.1808011,-11.37539,C,0.02
12,452.38,S1,0.24,0.2460148,3.260687,B,0
12,452.4,S1,0.26,0.317756,3.587058,C,0.02
12,452.42,S1,0.28,1.050017,36.61304,C,0.02
12,452.44,S1,0.3,0.455643,-29.71869,C,0.02
12,452.46,S1,0.32,0.3962829,-2.968004,B,0
13,453.14,S1,0,0.6707947,4.356048, ,0.02
13,453.16,S1,0.02,1.27625,30.27279, ,0.02
13,453.18,S1,0.04,0.9544904,-16.088, ,0.02
13,453.2,S1,0.06,1.336404,19.09566,B,0
14,453.34,S1,0,0.2274511,3.054909, ,0.02
14,453.36,S1,0.02,0.08489037,-7.128035, ,0.02
14,453.38,S1,0.04,0.1697968,4.245323,B,0
14,453.4,S1,0.06,0.06969264,-5.005209,B,0.02
14,453.42,S1,0.08,0.1247521,2.752974,B,0.04
15,454.36,S1,0,0.5429482,-31.16553, ,0.06
15,454.38,S1,0.02,0.9480928,20.25723,B,0
15,454.4,S1,0.04,0.4456158,-25.12385,C,0.02
15,454.42,S1,0.06,0.4272069,-0.9204447,B,0
15,454.44,S1,0.08,0.6941175,13.34553,C,0.02
15,454.46,S1,0.09999999,0.1071291,-29.34942,C,0.02
15,454.48,S1,0.12,0.2554818,7.417635,B,0
15,454.5,S1,0.14,0.1525842,-5.144882,C,0.02
15,454.52,S1,0.16,0.04439593,-5.409412,C,0.02
15,454.54,S1,0.18,0.08400447,1.980427,C,0.02
15,454.56,S1,0.2,0.1462552,3.112537,C,0.02
15,454.58,S1,0.22,0.07365746,-3.629888,C,0.02
15,454.6,S1,0.24,0.07028376,-0.1686849,C,0.02
15,454.62,S1,0.26,0.2075807,6.864849,C,0.02
15,454.64,S1,0.28,0.07871475,-6.443299,C,0.02
15,454.66,S1,0.3,0.1010913,1.118827,C,0.02
15,454.68,S1,0.32,0.02604586,-3.752271,C,0.02
15,454.7,S1,0.34,0.1113818,4.266797,C,0.02
15,454.72,S1,0.36,0.05099689,-3.019245,C,0.02
15,454.74,S1,0.38,0.1166806,3.284185,C,0.02
15,454.76,S1,0.4,0.02479642,-4.594209,C,0.02
15,454.78,S1,0.42,0.01680847,-0.3993973,C,0.02
15,454.8,S1,0.4400001,0.03169695,0.744424,C,0.02
15,454.82,S1,0.4600001,0.04888359,0.8593319,C,0.02
15,454.84,S1,0.4800001,0.1176127,3.436455,C,0.02
15,454.86,S1,0.5000001,0.01337093,-5.212088,C,0.02
15,454.88,S1,0.52,0.0266715,0.6650286,C,0.02
15,454.9,S1,0.54,0.01343599,-0.6617755,C,0.02
15,454.92,S1,0.56,0.013165,-0.01354963,C,0.02
15,454.94,S1,0.58,0.1204083,5.362168,C,0.02
15,454.96,S1,0.6,0.0767436,-2.183238,C,0.02
15,454.98,S1,0.6199999,0.2318898,7.757309,C,0.02
15,455,S1,0.6399999,0.14798,-4.195491,C,0.02
15,455.02,S1,0.6599999,0.5259868,18.90034,C,0.02
15,455.04,S1,0.6799999,0.03992393,-24.30314,C,0.02
15,455.06,S1,0.6999999,0.4978079,22.8942,B,0
15,455.08,S1,0.7199998,0.4483163,-2.474579,C,0.02
16,455.92,S1,0,1.096711,33.86203, ,0.02
16,455.94,S1,0.02,0.5079213,-29.43948, ,0.02
16,455.96,S1,0.04,0.8807661,18.64224,B,0
16,455.98,S1,0.06,1.145974,13.26041,C,0.02
16,456,S1,0.08,0.4254866,-36.02438,C,0.02
16,456.02,S1,0.09999999,0.7262357,15.03746,B,0
16,456.04,S1,0.12,0.1469186,-28.96586,C,0.02
16,456.06,S1,0.14,0.1045343,-2.119219,B,0
16,456.08,S1,0.16,0.2443078,6.98868,B,0.02
16,456.1,S1,0.18,0.1621761,-4.106586,C,0.04
16,456.12,S1,0.2,0.3833438,11.05839,C,0.04
16,456.14,S1,0.22,0.2022816,-9.053114,C,0.04
16,456.16,S1,0.24,0.2336171,1.566774,B,0
16,456.18,S1,0.26,0.1007976,-6.640974,C,0.02
16,456.2,S1,0.28,0.1622331,3.071775,C,0.02
16,456.22,S1,0.3,0.07057692,-4.582808,C,0.02
16,456.24,S1,0.32,0.09780555,1.361432,C,0.02
16,456.26,S1,0.34,0.04962372,-2.409091,C,0.02
16,456.28,S1,0.36,0.04508033,-0.2271699,C,0.02
16,456.3,S1,0.38,0.09304969,2.398468,C,0.02
16,456.32,S1,0.4,0.04146696,-2.579137,C,0.02
16,456.34,S1,0.42,0.05793915,0.8236095,C,0.02
16,456.36,S1,0.4400001,0.02773613,-1.510151,C,0.02
16,456.38,S1,0.4600001,0.06958049,2.092218,C,0.02
16,456.4,S1,0.4800001,0.05456635,-0.7507067,C,0.02
16,456.42,S1,0.5000001,0.09665127,2.104246,C,0.02
16,456.44,S1,0.52,0.1868395,4.50941,C,0.02
16,456.46,S1,0.54,0.08090757,-5.296596,C,0.02
16,456.48,S1,0.56,0.20399,6.154123,C,0.02
16,456.5,S1,0.58,0.2957968,4.590338,C,0.02
16,456.52,S1,0.6,0.5758881,14.00457,C,0.02
16,456.54,S1,0.6199999,0.2983445,-13.87718,C,0.02
16,456.56,S1,0.6399999,0.6695666,18.5611,B,0
17,457.32,S1,0,0.5346262,-25.41845, ,0.02
17,457.34,S1,0.02,0.9952093,23.02915,B,0
17,457.36,S1,0.04,0.4831853,-25.6012,C,0.02
17,457.38,S1,0.06,0.4797184,-0.1733467,B,0
17,457.4,S1,0.08,0.29187,-9.392417,C,0.02
17,457.42,S1,0.09999999,0.280961,-0.5454496,B,0
17,457.44,S1,0.12,0.4022593,6.064914,C,0.02
17,457.46,S1,0.14,0.1035876,-14.93359,C,0.02
17,457.48,S1,0.16,0.3310114,11.37119,B,0
17,457.5,S1,0.18,0.1874849,-7.176323,C,0.02
17,457.52,S1,0.2,0.08618123,-5.065183,B,0
17,457.54,S1,0.22,0.1470938,3.04563,B,0.02
17,457.56,S1,0.24,0.238249,4.557757,B,0.04
18,493.1,S1,0,1.467345,27.97352, ,0.06
18,493.12,S1,0.02,0.7284878,-36.94287, ,0.06
18,493.14,S1,0.04,0.6998679,-1.430997,B,0
19,493.38,S1,0,0.2354864,4.734838, ,0.02
19,493.4,S1,0.02,0.1019713,-6.675753, ,0.02
19,493.42,S1,0.04,0.05029231,-2.583951,B,0
19,493.44,S1,0.06,0.02711472,-1.15888,B,0.02
19,493.46,S1,0.08,0.02564317,-0.07357737,B,0.04
20,494.54,S1,0,0.3192995,-20.38298, ,0.06
20,494.56,S1,0.02,1.27233,47.65153,B,0
20,494.58,S1,0.04,0.4975188,-38.74056,C,0.02
20,494.6,S1,0.06,0.5831085,4.279487,B,0
20,494.62,S1,0.08,0.2745704,-15.42691,C,0.02
20,494.64,S1,0.09999999,0.3046966,1.506309,B,0
20,494.66,S1,0.12,0.4549283,7.511586,C,0.02
20,494.68,S1,0.14,0.2839628,-8.548276,C,0.02
20,494.7,S1,0.16,0.5676903,14.18638,B,0
20,494.72,S1,0.18,0.05486176,-25.64143,C,0.02
20,494.74,S1,0.2,0.1228493,3.399376,B,0
20,494.76,S1,0.22,0.1214518,-0.06987303,B,0.02
20,494.78,S1,0.24,0.07644665,-2.250258,B,0.04
21,565.6,S1,0,3.029412,110.0492, ,0.06
21,565.62,S1,0.02,0.9209337,-105.4239, ,0.06
21,565.64,S1,0.04,1.27667,17.78682,B,0
21,565.66,S1,0.06,0.4037019,-43.6484,C,0.02
21,565.68,S1,0.08,1.010059,30.31784,B,0
22,565.78,S1,0,0.2951656,11.73675, ,0.02
22,565.8,S1,0.02,0.1200418,-8.756192, ,0.02
22,565.82,S1,0.04,0.01263426,-5.370376,B,0
22,565.84,S1,0.06,0.05557347,2.146961,B,0.02
22,565.86,S1,0.08,0.02746651,-1.405348,B,0.04
23,566.92,S1,0,1.180469,19.71914, ,0.06
23,566.94,S1,0.02,0.4454641,-36.75023, ,0.06
23,566.96,S1,0.04,0.6991174,12.68266,B,0
23,566.98,S1,0.06,0.3990396,-15.00389,C,0.02
23,567,S1,0.08,0.621924,11.14422,B,0
23,567.02,S1,0.09999999,0.3809594,-12.04823,C,0.02
23,567.04,S1,0.12,0.08625202,-14.73537,B,0
23,567.06,S1,0.14,0.2199894,6.686871,B,0.02
23,567.08,S1,0.16,0.04074251,-8.962346,B,0.04


24,611.82,S1,0,4.398033,144.3392, ,0.06
24,611.84,S1,0.02,1.858079,-126.9977, ,0.06
25,613.94,S1,0,1.241924,-41.42361, ,0
25,613.96,S1,0.02,2.744822,75.14487,B,0
26,614.42,S1,0,4.744921,167.2224, ,0.02
27,661.84,S1,0,2.28627,-69.26842, ,0.02
28,662.4,S1,0,4.045799,140.8544, ,0
28,662.42,S1,0.02,1.971263,-103.7268, ,0
29,662.92,S1,0,1.921129,-102.5923, ,0
29,662.94,S1,0.02,1.671857,-12.46359,B,0
30,663.46,S1,0,4.196567,165.2539, ,0.02
31,665.32,S1,0,1.698648,57.47795, ,0.02
31,665.34,S1,0.02,0.8491951,-42.47265, ,0.02
31,665.36,S1,0.04,1.6681,40.94525,B,0
31,665.38,S1,0.06,0.6715767,-49.82617,C,0.02
32,666.46,S1,0,1.273284,35.38297, ,0
32,666.48,S1,0.02,0.8109601,-23.11619, ,0
33,701.18,S1,0,1.359534,37.0771, ,0
33,701.2,S1,0.02,0.7824073,-28.85634, ,0
33,701.22,S1,0.04,1.414444,31.60186,B,0
33,701.24,S1,0.06,0.8006656,-30.68895,C,0.02
34,701.98,S1,0,0.457401,-25.4539, ,0
34,702,S1,0.02,1.204204,37.34013,B,0
34,702.02,S1,0.04,0.6634192,-27.03922,C,0.02
34,702.04,S1,0.06,0.944891,14.07359,B,0
34,702.06,S1,0.08,0.4464662,-24.92124,C,0.02
35,747.3,S1,0,1.055972,22.89118, ,0
35,747.32,S1,0.02,0.7164829,-16.97443, ,0
35,747.34,S1,0.04,0.5922533,-6.211481,B,0
35,747.36,S1,0.06,0.9789314,19.33391,C,0.02
35,747.38,S1,0.08,0.5721589,-20.33863,C,0.02
36,748.18,S1,0,2.047631,39.04312, ,0
36,748.2,S1,0.02,0.9919767,-52.7827, ,0
36,748.22,S1,0.04,1.828979,41.85013,B,0
37,749.08,S1,0,1.206701,31.95255, ,0.02
37,749.1,S1,0.02,0.8024483,-20.21265, ,0.02
37,749.12,S1,0.04,1.375254,28.64026,B,0
37,749.14,S1,0.06,0.6235878,-37.58329,C,0.02


38,769.78,S1,0,0.4620754,-29.91822, ,0
38,769.8,S1,0.02,1.256807,39.7366,B,0
38,769.82,S1,0.04,0.682968,-28.69197,C,0.02
38,769.84,S1,0.06,0.6618713,-1.054835,B,0
38,769.86,S1,0.08,0.9034104,12.07695,C,0.02
38,769.88,S1,0.09999999,0.2334069,-33.50018,C,0.02
38,769.9,S1,0.12,0.1204337,-5.648661,B,0
38,769.92,S1,0.14,0.7313053,30.54358,B,0.02
38,769.94,S1,0.16,0.6445197,-4.339281,C,0.04
38,769.96,S1,0.18,0.4305156,-10.7002,C,0.04
38,769.98,S1,0.2,1.053094,31.12891,B,0
38,770,S1,0.22,0.7663324,-14.33807,C,0.02
39,793.76,S1,0,1.496332,19.17925, ,0
39,793.78,S1,0.02,0.6022883,-44.70218, ,0
39,793.8,S1,0.04,0.6048043,0.1257986,B,0
39,793.82,S1,0.06,0.2578717,-17.34663,C,0.02
39,793.84,S1,0.08,0.4401606,9.114445,B,0
39,793.86,S1,0.09999999,0.322882,-5.863929,C,0.02
39,793.88,S1,0.12,0.2962754,-1.33033,C,0.02
39,793.9,S1,0.14,0.4124448,5.808471,C,0.02
39,793.92,S1,0.16,0.1370627,-13.7691,C,0.02
39,793.94,S1,0.18,0.3867265,12.48319,B,0
39,793.96,S1,0.2,0.2356587,-7.553393,C,0.02
39,793.98,S1,0.22,0.6490904,20.67159,B,0
39,794,S1,0.24,0.4754142,-8.683808,C,0.02
39,794.02,S1,0.26,0.9401493,23.23675,B,0
39,794.04,S1,0.28,0.4506886,-24.47304,C,0.02
40,817.3,S1,0,2.893934,70.91483, ,0
40,817.32,S1,0.02,1.210178,-84.18779, ,0
40,817.34,S1,0.04,1.131863,-3.915775,B,0
40,817.36,S1,0.06,0.1528316,-48.95155,C,0.02
40,817.38,S1,0.08,1.208211,52.76896,B,0
40,817.4,S1,0.09999999,2.75435,77.30696,C,0.02
41,843.62,S1,0,1.185706,38.67243, ,0.02
41,843.64,S1,0.02,0.6474201,-26.91431, ,0.02
41,843.66,S1,0.04,1.473839,41.32095,B,0
41,843.68,S1,0.06,0.6975324,-38.81533,C,0.02
42,843.72,S1,0,0.6356196,8.657561, ,0
42,843.74,S1,0.02,0.4458603,-9.487965, ,0
42,843.76,S1,0.04,0.8517323,20.2936,B,0
42,843.78,S1,0.06,0.7949122,-2.841002,C,0.02
43,845.48,S1,0,1.554328,38.66862, ,0.02
43,845.5,S1,0.02,0.4864872,-53.39205, ,0.02
43,845.52,S1,0.04,0.9511324,23.23226,B,0
43,845.54,S1,0.06,0.1611056,-39.50134,C,0.02
43,845.56,S1,0.08,0.6908429,26.48687,B,0
43,845.58,S1,0.09999999,1.320346,31.47517,C,0.02
44,864.86,S1,0,0.8630254,-43.61812, ,0.02
44,864.88,S1,0.02,1.28945,21.32125,B,0
44,864.9,S1,0.04,0.4573557,-41.60473,C,0.02
44,864.92,S1,0.06,0.2917431,-8.280632,B,0
45,880.04,S1,0,0.2623956,-64.76852, ,0.02
45,880.06,S1,0.02,0.6764759,20.70402,B,0
46,881.2,S1,0,2.115778,43.91362, ,0.02
46,881.22,S1,0.02,0.3828459,-86.64661, ,0.02
46,881.24,S1,0.04,0.3718989,-0.5473509,B,0
46,881.26,S1,0.06,0.8884721,25.82866,C,0.02
46,881.28,S1,0.08,0.3560564,-26.62078,C,0.02
46,881.3,S1,0.09999999,0.1788486,-8.860388,B,0
46,881.32,S1,0.12,0.1930299,0.7090628,B,0.02
46,881.34,S1,0.14,0.4563879,13.1679,B,0.04
47,916.86,S1,0,0.2270616,-12.35584, ,0.06
47,916.88,S1,0.02,0.4915178,13.22281,B,0
47,916.9,S1,0.04,0.1770668,-15.72255,C,0.02
47,916.92,S1,0.06,0.403699,11.33161,B,0
47,916.94,S1,0.08,0.3141119,-4.479353,C,0.02
47,916.96,S1,0.09999999,0.0600505,-12.70307,C,0.02
47,916.98,S1,0.12,0.1005831,2.026632,B,0
47,917,S1,0.14,0.07521491,-1.268411,B,0.02
47,917.02,S1,0.16,0.08429462,0.4539855,B,0.04
48,920.88,S1,0,2.996437,68.98132, ,0.06
48,920.9,S1,0.02,0.7523126,-112.2062, ,0.06
48,920.92,S1,0.04,0.3613476,-19.54825,B,0
48,920.94,S1,0.06,0.1220398,-11.96539,C,0.02
48,920.96,S1,0.08,0.4032292,14.05947,B,0


49,1008.38,S1,0,3.201263,83.6716, ,0.02
50,1009.04,S1,0,1.609589,-8.892351, ,0.02
50,1009.06,S1,0.02,3.270864,83.06373,B,0
51,1009.32,S1,0,1.66074,29.5401, ,0.02
51,1009.34,S1,0.02,1.337089,-16.18255, ,0.02
51,1009.36,S1,0.04,1.398688,3.079933,B,0
52,1009.72,S1,0,1.320216,-52.35252, ,0.02
52,1009.74,S1,0.02,2.749897,71.48407,B,0
53,1010.08,S1,0,0.7830504,39.15252, ,0.02
53,1010.1,S1,0.02,0.6722111,-5.541965, ,0.02
54,1010.62,S1,0,0.4589821,-31.10199, ,0.02
54,1010.64,S1,0.02,0.6344873,8.775264,B,0
54,1010.66,S1,0.04,0.1306903,-25.18985,C,0.02
54,1010.68,S1,0.06,0.149811,0.9560362,B,0
54,1010.7,S1,0.08,0.09869318,-2.555893,B,0.02
54,1010.72,S1,0.09999999,0.04364543,-2.752387,B,0.04
55,1010.92,S1,0,1.527699,61.24771, ,0.06
55,1010.94,S1,0.02,0.6428027,-44.24482, ,0.06
56,1011.06,S1,0,1.749345,70.06224, ,0
56,1011.08,S1,0.02,1.130444,-30.94502, ,0
57,1011.12,S1,0,1.69312,18.96976, ,0
57,1011.14,S1,0.02,1.390943,-15.10887, ,0
57,1011.16,S1,0.04,0.9805217,-20.52106,B,0
57,1011.18,S1,0.06,0.3540818,-31.32199,C,0.02
58,1011.98,S1,0,1.879452,-54.25566, ,0
58,1012,S1,0.02,1.412416,-23.35179,B,0
59,1012.08,S1,0,0.4148082,-0.1384005, ,0.02
59,1012.1,S1,0.02,1.093579,33.93853, ,0.02
59,1012.12,S1,0.04,1.170719,3.857005, ,0.02
60,1012.84,S1,0,1.724233,30.90336, ,0.02
61,1015.16,S1,0,2.238089,-100.34, ,0.02
62,1015.6,S1,0,5.203412,185.1868, ,0
63,1016.76,S1,0,0.9745957,-85.09044, ,0
63,1016.78,S1,0.02,1.827261,42.63327,B,0
64,1017.2,S1,0,2.742889,86.62408, ,0.02
64,1017.22,S1,0.02,1.182004,-78.04429, ,0.02
65,1017.68,S1,0,0.1809445,-5.225293, ,0
65,1017.7,S1,0.02,0.2706273,4.484136, ,0
65,1017.72,S1,0.04,0.1054274,-8.259992, ,0
65,1017.74,S1,0.06,0.1118255,0.3199019,B,0
65,1017.76,S1,0.08,0.1422794,1.522698,B,0.02
65,1017.78,S1,0.09999999,0.136287,-0.2996229,B,0.04
66,1017.84,S1,0,0.1533517,1.856132, ,0.06
66,1017.86,S1,0.02,0.09854586,-2.740292, ,0.06
67,1018.06,S1,0,1.387306,40.29173, ,0.06
67,1018.08,S1,0.02,1.053453,-16.69263, ,0.06
68,1018.22,S1,0,0.7492834,-3.894338, ,0
68,1018.24,S1,0.02,1.665053,45.78849, ,0
68,1018.26,S1,0.04,1.07118,-29.69365, ,0
69,1084,S1,0,3.274081,116.3605, ,0
69,1084.02,S1,0.02,1.151497,-106.1292, ,0
70,1084.36,S1,0,1.283232,37.28283, ,0
70,1084.38,S1,0.02,0.712071,-28.55806, ,0
70,1084.4,S1,0.04,0.6976404,-0.7215291,B,0
71,1084.68,S1,0,1.373943,33.37043, ,0.02
71,1084.7,S1,0.02,0.5637674,-40.50877, ,0.02
71,1084.72,S1,0.04,0.7629105,9.957152,B,0
71,1084.74,S1,0.06,0.9490826,9.308606,C,0.02
71,1084.76,S1,0.08,0.1080915,-42.04955,C,0.02
71,1084.78,S1,0.09999999,0.172285,3.209674,B,0
71,1084.8,S1,0.12,0.1868788,0.729686,B,0.02
71,1084.82,S1,0.14,0.4737087,14.3415,B,0.04
72,1085.82,S1,0,3.046489,87.33533, ,0.06
72,1085.84,S1,0.02,1.120097,-96.31962, ,0.06
73,1086.36,S1,0,1.651791,38.47082, ,0
74,1087.16,S1,0,1.060125,-63.24855, ,0
74,1087.18,S1,0.02,2.090029,51.49521,B,0
74,1087.2,S1,0.04,0.8036239,-64.32028,C,0.02
74,1087.22,S1,0.06,1.42247,30.9423,B,0
75,1087.5,S1,0,1.126713,38.50958, ,0.02
75,1087.52,S1,0.02,0.8736648,-12.65241, ,0.02
75,1087.54,S1,0.04,1.990095,55.82153,B,0
75,1087.56,S1,0.06,0.7299623,-63.00665,C,0.02
76,1087.72,S1,0,0.663868,10.00664, ,0
76,1087.74,S1,0.02,0.4363059,-11.37811, ,0
76,1087.76,S1,0.04,0.4055546,-1.537567,B,0
76,1087.78,S1,0.06,1.354104,47.42748,C,0.02
76,1087.8,S1,0.08,0.6071965,-37.34538,C,0.02
76,1087.82,S1,0.09999999,0.5705529,-1.832181,B,0
77,1087.86,S1,0,0.2709258,6.691069, ,0.02
77,1087.88,S1,0.02,0.134034,-6.844588, ,0.02
77,1087.9,S1,0.04,0.09132036,-2.135683,B,0
77,1087.92,S1,0.06,0.7406536,32.46666,B,0.02
77,1087.94,S1,0.08,0.4050066,-16.78235,C,0.04
77,1087.96,S1,0.09999999,0.8605855,22.77894,B,0
