Case,X,Y,Z,a,v,modeSelected
9,-0.04210355,1.356371,-1.03168,-1.534897,1.115679,magicTap
9,-0.02152587,1.363089,-1.031843,-1.666439,1.08235,magicTap
9,0.001417838,1.367412,-1.026559,5.726975,1.19689,magicTap
9,0.001417838,1.367412,-1.026559,5.726975,1.19689,magicTap
9,0.05892594,1.376152,-1.022534,-145.7691,0,magicTap
9,0.05892594,1.376152,-1.022534,-145.7691,0,magicTap
9,0.09172065,1.378218,-1.025006,82.38152,1.64763,magicTap
9,0.1186269,1.377963,-1.02559,-15.09696,1.345691,magicTap
9,0.1296205,1.376225,-1.027614,-39.00318,0.5656275,magicTap
9,0.1407992,1.375025,-1.029585,0.2545506,0.5707185,magicTap
9,0.150767,1.375185,-1.029168,-3.59143,0.4988899,magicTap
9,0.150767,1.375185,-1.029168,-3.59143,0.4988899,magicTap
9,0.1665631,1.370792,-1.021546,-45.2017,0,magicTap
9,0.1665631,1.370792,-1.021546,-45.2017,0,magicTap
9,0.1705799,1.367126,-1.022778,13.93997,0.2787994,magicTap
9,0.1801753,1.366981,-1.0177,13.2029,0.5428575,magicTap
9,0.1801753,1.366981,-1.0177,13.2029,0.5428575,magicTap
9,0.1851389,1.365995,-1.01674,-14.26636,0.2575304,magicTap
9,0.1864575,1.364507,-1.018065,-5.973429,0,magicTap
9,0.1864575,1.364507,-1.018065,-5.973429,0,magicTap
9,0.1895572,1.362723,-1.018591,9.037433,0.1807487,magicTap
9,0.1930998,1.362505,-1.017146,0.5431198,0.1916111,magicTap
9,0.1951175,1.362488,-1.015888,-3.636031,0.1188904,magicTap
9,0.1976994,1.363709,-1.01337,3.57483,0.190387,magicTap
9,0.1976994,1.363709,-1.01337,3.57483,0.190387,magicTap
9,0.2001501,1.364332,-1.010023,0.967218,0.2097314,magicTap
9,0.1993368,1.363995,-1.010014,-8.285571,0.04401997,magicTap
9,0.1982076,1.365052,-1.009865,1.684545,0.07771087,magicTap
9,0.1963683,1.365814,-1.009922,1.093294,0.09957674,magicTap
9,0.1953952,1.367041,-1.009664,-1.009727,0.0793822,magicTap
9,0.1953952,1.367041,-1.009664,-1.009727,0.0793822,magicTap
9,0.1900595,1.370547,-1.010717,12.2075,0.3235322,magicTap
9,0.1876961,1.371662,-1.011154,-9.552546,0.1324813,magicTap
9,0.1876961,1.371662,-1.011154,-9.552546,0.1324813,magicTap
9,0.1844197,1.373758,-1.011202,3.099595,0.1944732,magicTap
9,0.1827308,1.374871,-1.011201,-4.666709,0.101139,magicTap
9,0.1827308,1.374871,-1.011201,-4.666709,0.101139,magicTap
9,0.1789142,1.376422,-1.011321,-10.30395,0,magicTap
9,0.1780181,1.377225,-1.010554,3.565707,0.07131415,magicTap
9,0.1780181,1.377225,-1.010554,3.565707,0.07131415,magicTap
9,0.177395,1.379271,-1.006595,-11.25117,0,magicTap
9,0.177395,1.379271,-1.006595,-11.25117,0,magicTap
9,0.1757194,1.380599,-1.004555,7.387524,0.1477505,magicTap
9,0.1762433,1.381287,-1.002705,-2.282805,0.1020944,magicTap
9,0.1757271,1.381678,-1.001803,-2.32938,0.05550677,magicTap
9,0.1757271,1.381678,-1.001803,-2.32938,0.05550677,magicTap
9,0.1747191,1.382743,-1.000568,-4.794067,0,magicTap
9,0.1747191,1.382743,-1.000568,-4.794067,0,magicTap
9,0.1745062,1.382401,-0.9983735,5.578049,0.111561,magicTap
9,0.1752625,1.383218,-0.9959764,1.029481,0.1321506,magicTap
9,0.1752625,1.383218,-0.9959764,1.029481,0.1321506,magicTap
9,0.1754583,1.383257,-0.9937091,-0.9171706,0.1138072,magicTap
9,0.1757388,1.383108,-0.9928746,-3.458032,0.04464654,magicTap
9,0.1757388,1.383108,-0.9928746,-3.458032,0.04464654,magicTap
9,0.1755392,1.382339,-0.9921703,0.4215254,0.05307704,magicTap
9,0.1756195,1.382268,-0.9916649,-1.362168,0.02583369,magicTap
10,0.1755397,1.382015,-0.991888,-0.4255343,0.017323,magicTap
10,0.1756578,1.382439,-0.991931,0,0,magicTap
10,0.1836495,1.387059,-1.010744,-52.38875,0,magicTap
10,0.1844994,1.386112,-1.009224,4.95487,0.09909739,magicTap
10,0.1856142,1.381243,-1.003223,14.56592,0.3904157,magicTap
10,0.1867796,1.380336,-1.002973,-15.77662,0.07488326,magicTap
10,0.1867796,1.380336,-1.002973,-15.77662,0.07488326,magicTap
10,0.1872016,1.379511,-1.002429,-1.057148,0.05374029,magicTap
10,0.1870415,1.379266,-1.002192,-1.746347,0.01881336,magicTap
10,0.1864033,1.379251,-1.002484,0.8142496,0.03509835,magicTap
10,0.1857963,1.378896,-1.00278,0.1522955,0.03814426,magicTap
10,0.1851433,1.378661,-1.003064,-0.03274791,0.0374893,magicTap
10,0.1851433,1.378661,-1.003064,-0.03274791,0.0374893,magicTap
10,0.1853322,1.378469,-1.00353,-1.344865,0,magicTap
10,0.1849967,1.378412,-1.003916,1.28762,0.0257524,magicTap
10,0.1849967,1.378412,-1.003916,1.28762,0.0257524,magicTap
10,0.1848155,1.377936,-1.00379,0.02561938,0.02626479,magicTap
10,0.1845557,1.377623,-1.003762,-0.294604,0.02037271,magicTap
10,0.1845557,1.377623,-1.003762,-0.294604,0.02037271,magicTap
10,0.1840488,1.376882,-1.004348,-2.67928,0,magicTap
10,0.1840488,1.376882,-1.004348,-2.67928,0,magicTap
10,0.1828187,1.375011,-1.00505,5.866606,0.1173321,magicTap
10,0.1802733,1.372861,-1.00672,3.451415,0.1863604,magicTap
10,0.178252,1.370484,-1.007377,-1.346643,0.1594275,magicTap
10,0.1715986,1.36475,-1.009752,14.77612,0.45495,magicTap
10,0.1531859,1.347278,-1.014205,41.67844,1.288519,magicTap
10,0.1531859,1.347278,-1.014205,41.67844,1.288519,magicTap
10,0.1317454,1.325783,-1.01388,11.47811,1.518081,magicTap
10,0.1148954,1.309677,-1.009865,-59.13147,0,magicTap
10,0.1148954,1.309677,-1.009865,-59.13147,0,magicTap
10,0.071641,1.256881,-1.00261,171.5907,3.431813,magicTap
10,0.02520737,1.197606,-1.000255,16.74417,3.766697,magicTap
10,-0.0006070025,1.159777,-0.9946613,-72.99065,2.306884,magicTap
10,-0.04539735,1.092382,-0.9936061,86.97626,4.046409,magicTap
10,-0.04539735,1.092382,-0.9936061,86.97626,4.046409,magicTap
10,-0.08652849,1.031215,-0.9844589,-16.63206,3.713768,magicTap
10,-0.108234,1.003136,-0.9879956,-96.52324,1.783303,magicTap
10,-0.1242533,0.9673221,-0.9826827,9.814292,1.979589,magicTap
10,-0.1404904,0.9386252,-0.9787593,-15.96767,1.660236,magicTap
10,-0.1404904,0.9386252,-0.9787593,-15.96767,1.660236,magicTap
10,-0.1710595,0.8723373,-0.9766045,-182.5716,0,magicTap
10,-0.1820085,0.8507808,-0.9787526,60.68256,1.213651,magicTap
10,-0.1820085,0.8507808,-0.9787526,60.68256,1.213651,magicTap
10,-0.1953855,0.8047912,-0.9667821,62.73948,2.468441,magicTap
10,-0.1988109,0.7944201,-0.9650493,-95.7751,0.5529388,magicTap
10,-0.1988109,0.7944201,-0.9650493,-95.7751,0.5529388,magicTap
10,-0.2063121,0.7713788,-0.9494114,-72.0985,0,magicTap
10,-0.2063121,0.7713788,-0.9494114,-72.0985,0,magicTap
10,-0.212572,0.7684753,-0.9555531,-23.09449,0,magicTap
10,-0.212572,0.7684753,-0.9555531,-23.09449,0,magicTap
10,-0.2160809,0.7550169,-0.9552398,34.77966,0.6955932,magicTap
10,-0.2196712,0.7446604,-0.9506068,-5.029687,0.5949994,magicTap
10,-0.219755,0.7410392,-0.9483938,-19.13805,0.2122385,magicTap
10,-0.219755,0.7410392,-0.9483938,-19.13805,0.2122385,magicTap
10,-0.2191546,0.7418151,-0.94348,1.915091,0.2505403,magicTap
10,-0.2180925,0.7450379,-0.9433565,-4.038247,0.1697754,magicTap
10,-0.2174905,0.7469808,-0.9431486,-3.377104,0.1022333,magicTap
10,-0.2162253,0.7494626,-0.9417353,2.697498,0.1561833,magicTap
10,-0.2162253,0.7494626,-0.9417353,2.697498,0.1561833,magicTap
10,-0.2142464,0.7578368,-0.9442024,14.56972,0.4475777,magicTap
10,-0.2134215,0.7604091,-0.9435511,-6.946884,0,magicTap
10,-0.2134215,0.7604091,-0.9435511,-6.946884,0,magicTap
10,-0.2129891,0.7653695,-0.9433508,12.45814,0.2491629,magicTap
10,-0.2120021,0.7695188,-0.9415603,-0.8940541,0.2312818,magicTap
10,-0.2119033,0.7720782,-0.9410954,-5.056279,0.1301562,magicTap
10,-0.2117889,0.7735694,-0.9404092,-2.39402,0.0822758,magicTap
10,-0.2117889,0.7735694,-0.9404092,-2.39402,0.0822758,magicTap
10,-0.214301,0.7776067,-0.9409618,7.853695,0.2393497,magicTap
10,-0.2154489,0.779229,-0.9412971,-6.928954,0.1007706,magicTap
10,-0.2157368,0.7808424,-0.9413199,-0.940948,0.08195166,magicTap
10,-0.2157368,0.7808424,-0.9413199,-0.940948,0.08195166,magicTap
10,-0.2180342,0.7830761,-0.944066,6.452565,0.2110029,magicTap
10,-0.2195012,0.7846181,-0.9450579,-4.679867,0.1174056,magicTap
10,-0.2195012,0.7846181,-0.9450579,-4.679867,0.1174056,magicTap
10,-0.2222766,0.7864363,-0.9472747,-9.975759,0,magicTap
10,-0.2222766,0.7864363,-0.9472747,-9.975759,0,magicTap
10,-0.2250014,0.787958,-0.9504447,11.12135,0.2224271,magicTap
10,-0.2268084,0.7881296,-0.9522185,-4.776553,0.126896,magicTap
10,-0.2268084,0.7881296,-0.9522185,-4.776553,0.126896,magicTap
10,-0.2283184,0.7889759,-0.9551072,2.074163,0.1683793,magicTap
10,-0.2290092,0.7890393,-0.9561853,-5.213883,0.06410159,magicTap
10,-0.2293043,0.7892246,-0.9581738,1.841717,0.1009359,magicTap
10,-0.2293043,0.7892246,-0.9581738,1.841717,0.1009359,magicTap
10,-0.2306056,0.7891437,-0.9608479,2.390743,0.1487508,magicTap
10,-0.2312112,0.7886861,-0.9619093,-4.175147,0.06524787,magicTap
10,-0.2312377,0.7879465,-0.9616466,-1.298994,0.03926798,magicTap
10,-0.2312822,0.7876756,-0.9619741,-0.8948675,0.02137063,magicTap
10,-0.2312822,0.7876756,-0.9619741,-0.8948675,0.02137063,magicTap
11,-0.2319092,0.7867277,-0.9635348,3.758008,0.0965308,magicTap
11,-0.2317628,0.7862939,-0.9627104,0,0,magicTap
11,-0.2217862,0.7870557,-0.969986,-30.92805,0,magicTap
11,-0.22099,0.7828461,-0.971034,11.02636,0.2205272,magicTap
11,-0.2215181,0.7858473,-0.9709516,-3.405286,0.1524215,magicTap
11,-0.2215181,0.7858473,-0.9709516,-3.405286,0.1524215,magicTap
11,-0.2199812,0.7861117,-0.9720836,-2.803463,0.09635222,magicTap
11,-0.2197627,0.7857258,-0.9721885,-3.67838,0.02278462,magicTap
11,-0.219565,0.7853653,-0.9722815,-0.0854779,0.02107506,magicTap
11,-0.219565,0.7853653,-0.9722815,-0.0854779,0.02107506,magicTap
11,-0.2191344,0.7857996,-0.9729333,1.180874,0.04469254,magicTap
11,-0.2187871,0.7860057,-0.9733434,-0.7956886,0.02877877,magicTap
11,-0.2187284,0.7860944,-0.9735632,-0.8285313,0.01220815,magicTap
11,-0.218728,0.7860948,-0.9735641,-0.6076173,5.579982E-05,magicTap
11,-0.218239,0.7881032,-0.9735985,5.165578,0.1033674,magicTap
11,-0.2173605,0.7880993,-0.9741206,-2.613439,0.05109859,magicTap
11,-0.2173605,0.7880993,-0.9741206,-2.613439,0.05109859,magicTap
11,-0.2160912,0.7868525,-0.9741831,1.895902,0.08901663,magicTap
11,-0.2161579,0.7867604,-0.9744339,-3.762397,0.0137687,magicTap
11,-0.2161746,0.7866941,-0.9746456,-0.1322084,0.01112453,magicTap
11,-0.2166912,0.786593,-0.9755545,2.069464,0.05251382,magicTap
11,-0.2171089,0.7864987,-0.9764037,-0.2479369,0.04755508,magicTap
11,-0.2171089,0.7864987,-0.9764037,-0.2479369,0.04755508,magicTap
11,-0.2175014,0.7885272,-0.9790664,-8.42559,0,magicTap
11,-0.2175014,0.7885272,-0.9790664,-8.42559,0,magicTap
11,-0.2183556,0.794773,-0.9824557,17.89331,0.3578662,magicTap
11,-0.2181039,0.8017646,-0.9857502,1.439252,0.3866513,magicTap
11,-0.2170243,0.8052114,-0.9855809,-10.29283,0.1807947,magicTap
11,-0.2170243,0.8052114,-0.9855809,-10.29283,0.1807947,magicTap
11,-0.2150112,0.8129901,-0.9856472,-20.08814,0,magicTap
11,-0.2150112,0.8129901,-0.9856472,-20.08814,0,magicTap
11,-0.2067482,0.8455149,-0.9899311,84.57574,1.691515,magicTap
11,-0.1961356,0.8776151,-0.9956985,1.16784,1.714872,magicTap
11,-0.1961356,0.8776151,-0.9956985,1.16784,1.714872,magicTap
11,-0.1802873,0.9187929,-1.00213,25.72795,2.229431,magicTap
11,-0.169735,0.9415475,-1.00556,-63.28944,0,magicTap
11,-0.169735,0.9415475,-1.00556,-63.28944,0,magicTap
11,-0.1376468,0.9985747,-1.024176,170.0788,3.401575,magicTap
11,-0.1051801,1.043435,-1.040823,-25.51768,2.891222,magicTap
11,-0.08950251,1.063047,-1.04866,-78.80401,1.315142,magicTap
11,-0.07357317,1.080774,-1.051339,-5.801129,1.199119,magicTap
11,-0.03948727,1.108692,-1.052165,50.21281,2.203375,magicTap
11,-0.02299432,1.122793,-1.054501,-55.60603,1.091254,magicTap
11,-0.02299432,1.122793,-1.054501,-55.60603,1.091254,magicTap
11,0.04232167,1.152326,-1.06216,125.6634,3.604522,magicTap
11,0.06552701,1.157351,-1.057415,-119.6943,1.210635,magicTap
11,0.08684218,1.16351,-1.056458,-5.01256,1.110384,magicTap
11,0.1050591,1.169106,-1.058926,-7.478583,0.9608126,magicTap
11,0.1228089,1.175319,-1.062431,-0.2163798,0.956485,magicTap
11,0.1407581,1.175101,-1.058524,-1.897216,0.9185407,magicTap
11,0.1703406,1.17681,-1.059907,28.23309,1.483202,magicTap
11,0.1703406,1.17681,-1.059907,28.23309,1.483202,magicTap
11,0.2094098,1.170567,-1.057368,24.95539,1.98231,magicTap
11,0.2195891,1.170228,-1.057829,-73.62722,0.5097656,magicTap
11,0.2309108,1.170304,-1.058898,2.942631,0.5686182,magicTap
11,0.2309108,1.170304,-1.058898,2.942631,0.5686182,magicTap
11,0.2579029,1.159945,-1.055454,-72.79012,0,magicTap
11,0.2579029,1.159945,-1.055454,-72.79012,0,magicTap
11,0.2883591,1.145973,-1.051072,-84.48319,0,magicTap
11,0.3063248,1.137051,-1.056003,51.6404,1.032808,magicTap
11,0.3063248,1.137051,-1.056003,51.6404,1.032808,magicTap
11,0.3223497,1.124553,-1.059525,-0.07640719,1.03128,magicTap
11,0.3285246,1.12093,-1.061027,-33.27615,0.3657569,magicTap
11,0.3285246,1.12093,-1.061027,-33.27615,0.3657569,magicTap
11,0.3191091,1.1156,-1.061587,8.797359,0.5417041,magicTap
11,0.312595,1.11323,-1.059911,-17.82858,0,magicTap
11,0.312595,1.11323,-1.059911,-17.82858,0,magicTap
11,0.2954204,1.107741,-1.053408,47.91859,0.9583718,magicTap
11,0.2954204,1.107741,-1.053408,47.91859,0.9583718,magicTap
11,0.2649937,1.095771,-1.042994,37.86797,1.715731,magicTap
11,0.2499387,1.090931,-1.037826,-44.19355,0.8318601,magicTap
11,0.232458,1.08325,-1.032562,7.922343,0.9903069,magicTap
11,0.232458,1.08325,-1.032562,7.922343,0.9903069,magicTap
11,0.1939313,1.068131,-1.026088,55.2101,2.094509,magicTap
11,0.1725266,1.060354,-1.026285,-47.78809,1.138747,magicTap
11,0.1505627,1.052466,-1.023787,1.739043,1.173528,magicTap
11,0.1293595,1.043422,-1.021762,-0.8262038,1.157004,magicTap
11,0.1293595,1.043422,-1.021762,-0.8262038,1.157004,magicTap
11,0.07160296,1.020119,-1.023041,97.88393,3.114682,magicTap
11,0.05282781,1.012579,-1.024705,-50.7523,0,magicTap
11,0.05282781,1.012579,-1.024705,-50.7523,0,magicTap
11,0.0153307,1.003428,-1.03226,98.32504,1.966501,magicTap
11,-0.01491694,0.9975802,-1.03854,-19.7216,1.572069,magicTap
11,-0.01491694,0.9975802,-1.03854,-19.7216,1.572069,magicTap
11,-0.04793091,0.9903931,-1.04708,-87.12428,0,magicTap
11,-0.04793091,0.9903931,-1.04708,-87.12428,0,magicTap
11,-0.07586718,0.9861263,-1.057986,75.7292,1.514584,magicTap
11,-0.09572424,0.9852666,-1.065632,-22.49009,1.064782,magicTap
11,-0.1053907,0.9845279,-1.069646,-27.00765,0.5246293,magicTap
11,-0.1053907,0.9845279,-1.069646,-27.00765,0.5246293,magicTap
11,-0.118103,0.9878205,-1.076069,-36.54673,0,magicTap
11,-0.118103,0.9878205,-1.076069,-36.54673,0,magicTap
11,-0.1217551,0.9938843,-1.076489,17.72764,0.3545527,magicTap
11,-0.1253711,0.9997771,-1.07612,-0.4185408,0.3461819,magicTap
11,-0.1253648,1.00356,-1.075564,-7.750753,0.1911669,magicTap
11,-0.1243986,1.008094,-1.074062,2.62583,0.2436835,magicTap
11,-0.1243986,1.008094,-1.074062,2.62583,0.2436835,magicTap
11,-0.1241282,1.021453,-1.068665,23.84236,0.7205307,magicTap
11,-0.1245633,1.026586,-1.066871,-22.39027,0.2727252,magicTap
11,-0.1251583,1.033947,-1.06488,5.486298,0.3824512,magicTap
11,-0.1251583,1.033947,-1.06488,5.486298,0.3824512,magicTap
11,-0.1276241,1.062235,-1.062372,52.14006,1.425252,magicTap
11,-0.127656,1.086733,-1.061198,-61.31584,0,magicTap
11,-0.1276716,1.119177,-1.062984,81.23421,1.624684,magicTap
11,-0.1276716,1.119177,-1.062984,81.23421,1.624684,magicTap
11,-0.1134253,1.231166,-1.052497,202.2076,5.668836,magicTap
11,-0.1043743,1.298695,-1.044051,-111.8059,3.432717,magicTap
11,-0.1007324,1.332037,-1.041969,-87.62318,1.680254,magicTap
11,-0.1007324,1.332037,-1.041969,-87.62318,1.680254,magicTap
11,-0.09414645,1.392602,-1.041406,68.29829,3.04622,magicTap
11,-0.08946443,1.41732,-1.039203,-89.17591,1.262701,magicTap
11,-0.08946443,1.41732,-1.039203,-89.17591,1.262701,magicTap
11,-0.08521354,1.455751,-1.040627,33.59314,1.934564,magicTap
11,-0.08280873,1.468588,-1.041094,-64.05524,0.6534594,magicTap
11,-0.08058949,1.482635,-1.041604,2.902991,0.7115192,magicTap
11,-0.07925124,1.491484,-1.04103,-13.15645,0.4483902,magicTap
11,-0.07694858,1.491963,-1.03788,-12.59247,0.1965408,magicTap
11,-0.07694858,1.491963,-1.03788,-12.59247,0.1965408,magicTap
11,-0.07374703,1.496146,-1.03194,10.02213,0.3969835,magicTap
11,-0.0722708,1.498445,-1.028923,-9.673585,0.2035118,magicTap
11,-0.0722708,1.498445,-1.028923,-9.673585,0.2035118,magicTap
11,-0.07231892,1.491664,-1.02222,13.66359,0.4767835,magicTap
11,-0.07330913,1.489444,-1.016629,-8.59954,0.3047927,magicTap
11,-0.07330913,1.489444,-1.016629,-8.59954,0.3047927,magicTap
11,-0.07486607,1.487426,-1.007622,-23.40311,0,magicTap
11,-0.07486607,1.487426,-1.007622,-23.40311,0,magicTap
11,-0.07752886,1.486648,-1.004083,11.24172,0.2248345,magicTap
11,-0.0804978,1.486773,-1.00323,-7.72901,0,magicTap
11,-0.0804978,1.486773,-1.00323,-7.72901,0,magicTap
11,-0.08367202,1.481885,-1.005142,15.33479,0.3066959,magicTap
11,-0.08584114,1.478547,-1.003306,-4.375864,0.2191786,magicTap
11,-0.08584114,1.478547,-1.003306,-4.375864,0.2191786,magicTap
11,-0.08626848,1.47459,-0.9973574,6.935954,0.3578977,magicTap
11,-0.0868409,1.472726,-0.9954085,-6.891596,0,magicTap
11,-0.0868409,1.472726,-0.9954085,-6.891596,0,magicTap
11,-0.08900315,1.468778,-0.9947114,11.38718,0.2277437,magicTap
11,-0.09036355,1.468382,-0.9926391,-5.11124,0.1255189,magicTap
11,-0.09036355,1.468382,-0.9926391,-5.11124,0.1255189,magicTap
11,-0.09324209,1.467729,-0.9946694,2.680349,0.1791258,magicTap
11,-0.09485161,1.468093,-0.9961209,-3.462364,0.1098786,magicTap
11,-0.09485161,1.468093,-0.9961209,-3.462364,0.1098786,magicTap
11,-0.09687306,1.469321,-0.9981837,2.352089,0.1569203,magicTap
11,-0.09735567,1.470066,-0.9986925,-5.287211,0.05117613,magicTap
11,-0.09825496,1.470852,-0.9987931,0.4372198,0.05992053,magicTap
11,-0.09896973,1.471561,-1.000116,1.160467,0.08312988,magicTap
11,-0.09866364,1.472288,-1.000648,-1.776659,0.04759669,magicTap
11,-0.09866364,1.472288,-1.000648,-1.776659,0.04759669,magicTap
11,-0.09889984,1.473871,-1.002841,4.407274,0.1357422,magicTap
11,-0.09859429,1.474203,-1.002864,-5.657278,0.02259663,magicTap
11,-0.09859429,1.474203,-1.002864,-5.657278,0.02259663,magicTap
11,-0.09777941,1.475513,-1.002826,2.726734,0.07713131,magicTap
11,-0.09791362,1.475505,-1.003238,-2.773158,0.02166815,magicTap
11,-0.09791362,1.475505,-1.003238,-2.773158,0.02166815,magicTap
11,-0.09791718,1.477161,-1.004742,-5.591516,0,magicTap
11,-0.09774594,1.478086,-1.005061,2.48442,0.0496884,magicTap
11,-0.09774594,1.478086,-1.005061,2.48442,0.0496884,magicTap
11,-0.09849091,1.48114,-1.006345,6.004913,0.1697867,magicTap
11,-0.09836029,1.481645,-1.007762,-4.715003,0.07548659,magicTap
11,-0.09836029,1.481645,-1.007762,-4.715003,0.07548659,magicTap
11,-0.09780164,1.484164,-1.007722,2.675236,0.1289913,magicTap
11,-0.09742936,1.485065,-1.008033,-3.889269,0.05120595,magicTap
11,-0.09742936,1.485065,-1.008033,-3.889269,0.05120595,magicTap
11,-0.09724891,1.485142,-1.009365,0.8051027,0.067308,magicTap
11,-0.09666732,1.486822,-1.008918,-4.582547,0,magicTap
11,-0.09666732,1.486822,-1.008918,-4.582547,0,magicTap
11,-0.097498,1.487919,-1.009471,3.707741,0.07415482,magicTap
11,-0.0995702,1.489272,-1.009744,2.516911,0.124493,magicTap
11,-0.0995702,1.489272,-1.009744,2.516911,0.124493,magicTap
11,-0.1016285,1.49062,-1.011709,1.648641,0.1574659,magicTap
11,-0.1023493,1.491234,-1.013428,-2.967488,0.09811611,magicTap
11,-0.1023493,1.491234,-1.013428,-2.967488,0.09811611,magicTap
11,-0.1022215,1.492685,-1.016758,4.180724,0.1817306,magicTap
11,-0.1020417,1.493145,-1.017578,-6.692986,0.04787087,magicTap
11,-0.1019255,1.493556,-1.018342,-0.2054058,0.04376275,magicTap
11,-0.10147,1.494229,-1.017022,1.686124,0.07748523,magicTap
11,-0.10147,1.494229,-1.017022,1.686124,0.07748523,magicTap
11,-0.1023996,1.492798,-1.018452,1.690552,0.1112963,magicTap
11,-0.1022405,1.492457,-1.017595,-3.225973,0.04677681,magicTap
11,-0.102087,1.492123,-1.016791,-0.1289463,0.04419788,magicTap
11,-0.102087,1.492123,-1.016791,-0.1289463,0.04419788,magicTap
11,-0.1012212,1.491745,-1.015707,1.384726,0.0718924,magicTap
11,-0.1012958,1.491566,-1.015497,-2.880337,0.01428566,magicTap
11,-0.1012958,1.491566,-1.015497,-2.880337,0.01428566,magicTap
11,-0.1012793,1.491005,-1.014706,-2.424341,0,magicTap
12,-0.1010709,1.49063,-1.014211,1.638242,0.03276484,magicTap
12,-0.1008431,1.490337,-1.013823,0,0,magicTap
12,-0.0974365,1.488531,-1.011821,0,0,magicTap
12,-0.0974365,1.488531,-1.011821,0,0,magicTap
12,-0.09706341,1.485023,-1.015775,13.24624,0.2649248,magicTap
12,-0.09673604,1.483935,-1.016615,-9.713008,0.07066461,magicTap
12,-0.09673604,1.483935,-1.016615,-9.713008,0.07066461,magicTap
12,-0.0959228,1.484758,-1.015956,-0.2046015,0.06657258,magicTap
12,-0.09563604,1.484986,-1.016092,-2.353325,0.01950608,magicTap
12,-0.09563604,1.484986,-1.016092,-2.353325,0.01950608,magicTap
12,-0.09477125,1.485499,-1.015576,-2.825439,0,magicTap
12,-0.09477125,1.485499,-1.015576,-2.825439,0,magicTap
12,-0.09350993,1.485998,-1.016753,4.488711,0.08977423,magicTap
12,-0.09286028,1.486016,-1.018203,-0.5150311,0.07947361,magicTap
12,-0.09286028,1.486016,-1.018203,-0.5150311,0.07947361,magicTap
12,-0.09257969,1.485795,-1.018204,-3.081465,0.0178443,magicTap
12,-0.09232986,1.485383,-1.018939,-2.197993,0,magicTap
12,-0.09232986,1.485383,-1.018939,-2.197993,0,magicTap
12,-0.09185515,1.483974,-1.021615,7.652997,0.1530599,magicTap
12,-0.0920389,1.482094,-1.024121,0.1919784,0.1568995,magicTap
12,-0.09175935,1.479108,-1.028352,-12.96401,0,magicTap
12,-0.09175935,1.479108,-1.028352,-12.96401,0,magicTap
12,-0.0903426,1.458116,-1.04104,61.42473,1.228495,magicTap
12,-0.09245311,1.438941,-1.047564,-10.51331,1.018228,magicTap
12,-0.094188,1.424921,-1.051228,-14.42561,0.7297163,magicTap
12,-0.09904604,1.409158,-1.052444,4.862747,0.8269712,magicTap
12,-0.1038826,1.388134,-1.053576,12.65705,1.080112,magicTap
12,-0.1112559,1.349681,-1.057406,44.34674,1.967047,magicTap
12,-0.1138343,1.328121,-1.060797,-43.41108,1.098825,magicTap
12,-0.1169584,1.305279,-1.063651,3.133953,1.161504,magicTap
12,-0.1245461,1.262025,-1.072439,53.88834,2.239271,magicTap
12,-0.1245461,1.262025,-1.072439,53.88834,2.239271,magicTap
12,-0.1363078,1.195363,-1.070314,57.35062,3.386284,magicTap
12,-0.1385359,1.177984,-1.068178,-125.1889,0.8825046,magicTap
12,-0.1414955,1.156135,-1.062003,13.11918,1.144888,magicTap
12,-0.1414955,1.156135,-1.062003,13.11918,1.144888,magicTap
12,-0.1456451,1.122329,-1.051674,-88.97759,0,magicTap
12,-0.1456451,1.122329,-1.051674,-88.97759,0,magicTap
12,-0.1528512,1.078957,-1.043246,-111.9183,0,magicTap
12,-0.1528512,1.078957,-1.043246,-111.9183,0,magicTap
12,-0.1583305,1.016274,-1.035309,158.5514,3.171028,magicTap
12,-0.1574248,0.9834501,-1.026749,-73.71705,1.696687,magicTap
12,-0.1574248,0.9834501,-1.026749,-73.71705,1.696687,magicTap
12,-0.1449964,0.9490089,-1.011808,14.02999,1.977287,magicTap
12,-0.1337574,0.9354521,-1.00806,-53.85342,0.900219,magicTap
12,-0.1226382,0.9252919,-1.00646,-7.144001,0.757339,magicTap
12,-0.1128813,0.9143748,-1.004697,-0.9982228,0.7373745,magicTap
12,-0.1005374,0.9074068,-1.009089,0.2296805,0.7419682,magicTap
12,-0.07399166,0.8933458,-1.016232,40.09558,1.54388,magicTap
12,-0.0594205,0.8936517,-1.02088,-38.95058,0.7648681,magicTap
12,-0.03295141,0.8956796,-1.028967,31.13451,1.387558,magicTap
12,-0.03295141,0.8956796,-1.028967,31.13451,1.387558,magicTap
12,-0.009563711,0.8951965,-1.038628,-6.104863,1.265461,magicTap
12,0.0003351346,0.8970031,-1.04237,-36.43422,0.5367766,magicTap
12,0.00988948,0.8985071,-1.046249,-26.05262,0,magicTap
12,0.00988948,0.8985071,-1.046249,-26.05262,0,magicTap
12,0.02631028,0.89319,-1.049632,43.97131,0.8794262,magicTap
12,0.03120374,0.8843083,-1.050212,-18.57846,0.5078571,magicTap
12,0.03120374,0.8843083,-1.050212,-18.57846,0.5078571,magicTap
12,0.03415122,0.8679361,-1.04281,-45.51912,0,magicTap
12,0.03696303,0.8594389,-1.038836,24.48319,0.4896639,magicTap
12,0.03696303,0.8594389,-1.038836,24.48319,0.4896639,magicTap
