Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.209261,1.30825,0.4962878,16.5862,0.6745334,longPress,3,-1,-0.05159407,1.148875,0.001366138,-0.1508035,0.1832998,0.0569304,0.1846626,1.253293,0.4701805
1,0.2185586,1.309743,0.504344,-2.745163,0.6196301,longPress,3,-1,-0.05127715,1.14903,0.001285076,-0.1511006,0.1835015,0.05682516,0.1979093,1.252947,0.4761319
1,0.2173451,1.309422,0.5037708,-27.53153,0.06899945,longPress,3,-1,-0.05031706,1.149138,0.001142025,-0.151494,0.1833005,0.05728857,0.1972286,1.252352,0.4755602
1,0.2125303,1.311678,0.4960093,20.07041,0.4704075,longPress,3,-1,-0.04994562,1.149165,0.0009784698,-0.1512613,0.1828724,0.05724174,0.19732,1.251701,0.4676771
1,0.2124061,1.312004,0.4927402,-15.30095,0.1643886,longPress,3,-1,-0.04958048,1.149181,0.0005707741,-0.1507376,0.1822627,0.0562715,0.1982687,1.251161,0.4639912
1,0.2175323,1.310721,0.5046625,24.38308,0.6520503,longPress,3,-1,-0.0494981,1.149152,0.0004663467,-0.1499275,0.1815618,0.05524652,0.2056591,1.250079,0.472909
1,0.2143938,1.309683,0.5068655,-22.6718,0.1986142,longPress,3,-1,-0.04947802,1.149139,0.0004940033,-0.149803,0.1809271,0.05522879,0.2037772,1.248543,0.4745922
1,0.2140681,1.307152,0.5123029,5.086019,0.3003345,longPress,1,2,-0.0489586,1.149333,0.0001878738,-0.1496986,0.1787155,0.0546185,0.2025341,1.246764,0.4788537
1,0.2146024,1.306285,0.5156484,-6.274434,0.1748459,longPress,1,2,-0.04918582,1.149522,0.0002069473,-0.1504415,0.1767566,0.05478731,0.202719,1.246355,0.4813533
1,0.2134192,1.304063,0.5153303,-2.397338,0.1268991,longPress,1,2,-0.04915922,1.149692,0.0001192093,-0.1510474,0.1743292,0.05447751,0.2015375,1.244095,0.4804749
1,0.2138106,1.302209,0.5158815,-1.412695,0.0986452,longPress,1,2,-0.04939466,1.149765,0.0001444817,-0.1511464,0.1727408,0.05411645,0.2016433,1.242687,0.4803224
1,0.2140172,1.298936,0.517621,4.34954,0.185636,longPress,1,2,-0.04985581,1.14977,0.0002088547,-0.1511396,0.1697153,0.05345124,0.2019485,1.240184,0.4808884
1,0.2163279,1.295038,0.5196152,3.094272,0.2475214,longPress,1,2,-0.04995037,1.149685,0.0002894402,-0.1509043,0.1693452,0.05377444,0.2034271,1.237583,0.4814019
1,0.2146444,1.295238,0.5181398,-6.75776,0.1123663,longPress,1,2,-0.05052675,1.149584,0.0003681183,-0.1505667,0.1650409,0.05420554,0.2017989,1.237409,0.4803901
1,0.2151292,1.294447,0.518898,-2.623443,0.0598974,longPress,1,2,-0.0508257,1.14956,0.0003910065,-0.1504741,0.1634927,0.05454104,0.2021244,1.237025,0.4807997
1,0.2151777,1.294055,0.5207748,1.800211,0.09590162,longPress,1,2,-0.05100721,1.149553,0.0004506111,-0.1503721,0.1623838,0.05474829,0.2021652,1.23672,0.4825039
1,0.2120057,1.294797,0.521317,3.460972,0.1651211,longPress,1,2,-0.05136076,1.149657,0.0006184578,-0.1505403,0.1596467,0.05550105,0.199671,1.237064,0.4832873
1,0.208519,1.296444,0.5211382,1.394755,0.1930162,longPress,1,2,-0.05162024,1.149773,0.0006513596,-0.1507135,0.1581643,0.05554474,0.1975706,1.238573,0.4831629
1,0.2079201,1.298131,0.5194545,-3.507082,0.1228745,longPress,1,2,-0.05180477,1.149846,0.0007147789,-0.1505892,0.1571603,0.05555965,0.1970115,1.239935,0.4820127
1,0.2064521,1.30074,0.5188727,1.481712,0.1525088,longPress,1,2,-0.05210058,1.149864,0.0008811951,-0.1502273,0.1549168,0.0558993,0.195834,1.241935,0.4822931
1,0.2060113,1.300153,0.5193896,-5.381066,0.04488743,longPress,1,2,-0.05243405,1.149763,0.001030922,-0.1489415,0.1525774,0.05592832,0.1957663,1.241475,0.4824233
1,0.2049499,1.300391,0.5218954,4.584781,0.1365831,longPress,1,2,-0.05251616,1.149602,0.001176357,-0.147958,0.1513169,0.05583673,0.1956186,1.242188,0.4840746
1,0.2049727,1.300678,0.5228939,-4.231505,0.05195295,longPress,1,2,-0.05278789,1.149413,0.001461029,-0.1468142,0.1485951,0.05564355,0.1959817,1.242444,0.4847107
1,0.2049236,1.301233,0.522356,-0.6610662,0.03873163,longPress,1,2,-0.05293465,1.14928,0.001645565,-0.146143,0.1468439,0.05533536,0.1957307,1.242768,0.4843836
1,0.2051307,1.301268,0.5220919,-1.092818,0.01687527,longPress,1,2,-0.05305319,1.149179,0.001778126,-0.145557,0.1457243,0.05490017,0.1956288,1.242637,0.4842057
1,0.2066604,1.299754,0.5237412,5.935249,0.1355802,longPress,1,2,-0.05323324,1.149054,0.002089977,-0.1444438,0.1427993,0.05408367,0.1970393,1.241106,0.4851832
1,0.2064323,1.300924,0.5242081,-3.578463,0.06401099,longPress,1,2,-0.0532698,1.149017,0.00223875,-0.1439724,0.1417736,0.0537642,0.1966866,1.241315,0.4860444
1,0.2063746,1.300895,0.5241995,-3.03766,0.003257785,longPress,1,2,-0.05338024,1.148961,0.002541065,-0.1430605,0.1393487,0.05356601,0.196628,1.241249,0.4860258
1,0.2058861,1.300281,0.5245118,1.948211,0.042222,longPress,1,2,-0.05343881,1.148956,0.002718925,-0.1425221,0.1382082,0.05315948,0.1960434,1.240382,0.485918
1,0.2051198,1.300624,0.5243464,0.02816059,0.04278521,longPress,1,2,-0.05344845,1.148946,0.002858162,-0.1420531,0.1375922,0.05296387,0.1954324,1.240424,0.4858279
1,0.2044553,1.300888,0.5242314,-0.3282534,0.03622014,longPress,1,2,-0.05354183,1.148844,0.003110409,-0.1411136,0.1364226,0.05255532,0.1949093,1.24046,0.4857702
2,0.2030924,1.30082,0.5237761,1.785352,0.07192718,longPress,1,2,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1939152,1.240022,0.4852314
2,0.202677,1.300679,0.5235205,-2.326664,0.02539391,longPress,1,2,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,-1.269695,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05385876,1.148642,0.004785538,-0.1374565,0.1342767,0.05476967,0.1936388,1.239717,0.4849
2,0.202677,1.300679,0.5235205,0,0,longPress,4,-1,-0.05364615,1.148587,0.005392551,-0.1367138,0.1335781,0.0557251,0.1936388,1.239717,0.4849
2,0.2027158,1.3105,0.5207367,25.52125,0.510425,longPress,4,-1,-0.05364615,1.148587,0.005392551,-0.1367138,0.1335781,0.0557251,0.1953084,1.248039,0.4839592
2,0.2027158,1.3105,0.5207367,-25.52125,0,longPress,4,-1,-0.05364615,1.148587,0.005392551,-0.1367138,0.1335781,0.0557251,0.1953084,1.248039,0.4839592
2,0.2027158,1.3105,0.5207367,0,0,longPress,4,-1,-0.05364615,1.148587,0.005392551,-0.1367138,0.1335781,0.0557251,0.1953084,1.248039,0.4839592
2,0.2027158,1.3105,0.5207367,0,0,longPress,4,-1,-0.05316921,1.148558,0.005824089,-0.1368285,0.133515,0.05614169,0.1953084,1.248039,0.4839592
2,0.2006834,1.310068,0.5196047,5.915705,0.1183141,longPress,4,-1,-0.05304262,1.148569,0.005918026,-0.1368773,0.1336226,0.05597603,0.1937085,1.246323,0.4840355
2,0.1999788,1.311643,0.5187883,-1.142769,0.09545872,longPress,4,-1,-0.05278546,1.14861,0.006126881,-0.1369321,0.1338893,0.05584259,0.1928608,1.247269,0.4839139
2,0.1998395,1.311884,0.5187197,-4.05548,0.01434913,longPress,4,-1,-0.05261585,1.148535,0.00624609,-0.1368787,0.1339601,0.05602236,0.1931094,1.247032,0.4838738
2,0.1998583,1.312034,0.5186467,-0.2989544,0.00837004,longPress,4,-1,-0.05236639,1.148489,0.006461143,-0.1368277,0.1337627,0.0563652,0.1933744,1.246897,0.4837933
2,0.1998583,1.312034,0.5186467,-0.418502,0,longPress,4,-1,-0.05219553,1.148587,0.006617069,-0.1367746,0.1336794,0.05644356,0.1933744,1.246897,0.4837933
2,0.1994852,1.312299,0.5185499,1.16958,0.02339161,longPress,4,-1,-0.05192127,1.148715,0.00687027,-0.1366611,0.1335293,0.05654764,0.1931797,1.247242,0.4837036
2,0.2008246,1.311986,0.5191936,2.626807,0.07592775,longPress,4,-1,-0.0518032,1.148727,0.006996155,-0.1363995,0.1333426,0.05609328,0.194602,1.246913,0.4841728
2,0.2034802,1.313855,0.5191851,4.321677,0.1623613,longPress,4,-1,-0.05167879,1.148689,0.007158279,-0.1360727,0.1331452,0.05548252,0.1976966,1.248702,0.4841518
2,0.2029667,1.31484,0.5182724,-4.524472,0.07187183,longPress,4,-1,-0.05152869,1.148633,0.007472038,-0.1352148,0.1326354,0.05522642,0.1970338,1.249205,0.4838271
2,0.2039268,1.315808,0.5192895,0.6589878,0.08505159,longPress,4,-1,-0.05153988,1.148552,0.007570744,-0.134492,0.1322544,0.05530185,0.1981124,1.250182,0.4846516
2,0.2049445,1.316329,0.5190725,-1.343383,0.05818392,longPress,4,-1,-0.05173589,1.148038,0.007804871,-0.1311345,0.1305708,0.0561948,0.1991455,1.250473,0.484427
2,0.2094097,1.318169,0.5214291,10.52521,0.2686881,longPress,4,-1,-0.05254988,1.147153,0.008025646,-0.1272154,0.1279756,0.0576159,0.2032297,1.251814,0.4866443
2,0.2082874,1.318406,0.520772,-10.12946,0.06609892,longPress,4,-1,-0.05416392,1.145402,0.00895071,-0.117889,0.1208695,0.06000244,0.2024196,1.252091,0.4858494
2,0.2104675,1.319565,0.5214062,3.067655,0.127452,longPress,4,-1,-0.05543061,1.144412,0.009660244,-0.1112924,0.1138963,0.06093943,0.2040892,1.253294,0.4866033
2,0.2106199,1.319615,0.5213804,-5.966959,0.008112835,longPress,4,-1,-0.05667932,1.143701,0.01031542,-0.1053708,0.1062176,0.06107911,0.2042648,1.253358,0.4865685
2,0.2101571,1.320697,0.5192175,5.75094,0.1231316,longPress,4,-1,-0.05958048,1.14211,0.011724,-0.09355073,0.08873685,0.06173683,0.2037912,1.254531,0.4850965
2,0.2098293,1.32105,0.5201001,-3.642547,0.05028071,longPress,4,-1,-0.06131494,1.141043,0.01242733,-0.08715316,0.077957,0.06246759,0.2037553,1.254965,0.4858055
2,0.2096224,1.321551,0.5201006,-1.160816,0.0270644,longPress,4,-1,-0.06304967,1.140126,0.01294565,-0.08121728,0.06612674,0.06313168,0.2037018,1.255212,0.4859819
2,0.2087236,1.32175,0.519937,0.9843625,0.04675165,longPress,4,-1,-0.06600081,1.138374,0.0136838,-0.07116017,0.04862671,0.063335,0.2030624,1.255443,0.4859376
2,0.208567,1.321879,0.5198092,-1.737921,0.01199323,longPress,4,-1,-0.06903712,1.136438,0.01412582,-0.06042921,0.0308157,0.06360644,0.2030821,1.25555,0.4858565
2,0.2085295,1.321951,0.519659,-0.1729367,0.008534499,longPress,4,-1,-0.07192764,1.134491,0.01435661,-0.04960898,0.01367925,0.06426688,0.2030208,1.255589,0.485786
2,0.2083713,1.32172,0.5190215,1.313937,0.03481323,longPress,4,-1,-0.07314222,1.133621,0.0142622,-0.04506252,0.007105255,0.06424674,0.202839,1.255173,0.4857388
2,0.2054839,1.320531,0.5199513,6.404502,0.1629033,longPress,4,-1,-0.07474401,1.132474,0.01413012,-0.0393934,-0.001666159,0.06342833,0.2015152,1.253721,0.4865789
2,0.2012601,1.319082,0.5205417,3.115434,0.225212,longPress,4,-1,-0.0759239,1.131775,0.01397324,-0.03534594,-0.007849456,0.06279784,0.1981405,1.252203,0.4873147
2,0.1987979,1.317197,0.5216846,-2.998792,0.1652361,longPress,4,-1,-0.07838725,1.130081,0.01345921,-0.02671183,-0.02169426,0.06165193,0.1962622,1.250276,0.4882684
2,0.1906107,1.311617,0.5255036,18.28467,0.5309295,longPress,4,-1,-0.07935984,1.129423,0.01312065,-0.02313373,-0.02711013,0.06148683,0.1882263,1.244733,0.4914756
2,0.1892007,1.310967,0.5259767,-22.48875,0.0811545,longPress,4,-1,-0.08166751,1.12764,0.01211071,-0.01499921,-0.03863608,0.06018855,0.1869306,1.244131,0.4919138
2,0.1570239,1.293319,0.5406442,94.74549,1.976064,longPress,3,-1,-0.08326512,1.126909,0.0115447,-0.01130421,-0.04401841,0.05718498,0.1570671,1.22755,0.5054712
2,0.1370034,1.280094,0.5446677,-37.97929,1.216478,longPress,3,-1,-0.08560313,1.125565,0.01044178,-0.004748667,-0.05455321,0.05602296,0.1383201,1.214743,0.5087228
2,0.09206246,1.253502,0.5538163,71.71145,2.650707,longPress,3,-1,-0.08673411,1.125223,0.009994507,-0.002684384,-0.05852486,0.05456936,0.1001145,1.190686,0.5152354
2,0.07499726,1.242872,0.557137,-81.59161,1.018875,longPress,3,-1,-0.08693571,1.125153,0.009879589,-0.003468728,-0.05884518,0.05441786,0.08584906,1.181558,0.5175581
2,0.05523373,1.230896,0.5602579,7.352996,1.165935,longPress,3,-1,-0.09054215,1.123851,0.008395672,0.001792351,-0.07205562,0.05221582,0.06699718,1.169687,0.5205388
2,0.03329936,1.220482,0.5624099,2.643365,1.218802,longPress,3,-1,-0.09228384,1.123358,0.007738113,0.002758046,-0.07679955,0.05098059,0.04711568,1.159275,0.5236907
2,0.008035548,1.203291,0.572032,19.15333,1.601869,longPress,3,-1,-0.09537777,1.122627,0.006693363,0.003898954,-0.08488087,0.04909493,0.02418016,1.143341,0.5329084
2,-0.03951829,1.174821,0.5535374,65.9789,2.921447,longPress,3,-1,-0.09684427,1.122514,0.00628233,0.003780635,-0.08810987,0.04859899,-0.02762492,1.112148,0.5170951
2,-0.05943864,1.160602,0.5423841,-78.83182,1.34481,longPress,3,-1,-0.09883732,1.122146,0.005710125,0.003726755,-0.09218106,0.04777491,-0.04835733,1.0977,0.5053062
