Case,X,Y,Z,a,v,modeSelected
7,0.02279165,1.309494,0.07305861,-81.44861,1.068269,Tap
7,0.02279165,1.309494,0.07305861,-81.44861,1.068269,Tap
7,0.04995777,1.325678,0.08613825,32.13539,1.710977,Tap
7,0.06450521,1.333915,0.09153509,-41.63033,0.8783705,Tap
7,0.06450521,1.333915,0.09153509,-41.63033,0.8783705,Tap
7,0.09319638,1.351946,0.09981251,43.28761,1.744123,Tap
7,0.1009394,1.357003,0.09845543,-63.83744,0.4673739,Tap
7,0.1090402,1.362842,0.09769726,1.666972,0.5007133,Tap
7,0.1090402,1.362842,0.09769726,1.666972,0.5007133,Tap
7,0.13525,1.379663,0.1016769,53.45618,1.569837,Tap
7,0.1456794,1.385037,0.1030254,-48.96809,0.5904753,Tap
7,0.1456794,1.385037,0.1030254,-48.96809,0.5904753,Tap
7,0.165818,1.396601,0.1064405,29.15756,1.173626,Tap
7,0.1709999,1.399413,0.1083312,-43.20291,0.3095682,Tap
7,0.1709999,1.399413,0.1083312,-43.20291,0.3095682,Tap
7,0.1888998,1.4145,0.1142945,44.91581,1.207884,Tap
7,0.1971413,1.419659,0.1209502,-30.9369,0.5891463,Tap
7,0.2056781,1.424905,0.1271238,-0.03446341,0.588457,Tap
7,0.2137933,1.42987,0.134243,0.2823174,0.5941034,Tap
7,0.2154693,1.430712,0.1396341,-15.43485,0.2854064,Tap
7,0.2154693,1.430712,0.1396341,-15.43485,0.2854064,Tap
7,0.2214454,1.432523,0.1530948,22.82602,0.7419267,Tap
7,0.2279128,1.435476,0.1628776,-6.863028,0.6046661,Tap
7,0.2279128,1.435476,0.1628776,-6.863028,0.6046661,Tap
7,0.2301351,1.437389,0.1751819,1.389176,0.6324496,Tap
7,0.2290881,1.436782,0.1810408,-16.66574,0.2991348,Tap
7,0.2271098,1.436512,0.1893425,6.38936,0.426922,Tap
7,0.2271098,1.436512,0.1893425,6.38936,0.426922,Tap
7,0.2246859,1.434065,0.2000289,6.723155,0.5613851,Tap
7,0.2230429,1.433396,0.2060928,-12.27388,0.3159076,Tap
7,0.2230429,1.433396,0.2060928,-12.27388,0.3159076,Tap
7,0.2188734,1.431545,0.2250051,32.84156,0.9727389,Tap
7,0.2161951,1.429587,0.2307949,-31.95518,0.3336352,Tap
7,0.2161951,1.429587,0.2307949,-31.95518,0.3336352,Tap
7,0.2108548,1.424776,0.2407746,14.06595,0.6149543,Tap
7,0.2071546,1.420256,0.2498217,-3.826013,0.538434,Tap
7,0.2071546,1.420256,0.2498217,-3.826013,0.538434,Tap
7,0.2030441,1.417885,0.2584858,-2.225462,0.4939248,Tap
7,0.2017602,1.417897,0.2614975,-16.51132,0.1636984,Tap
7,0.2010359,1.417667,0.2629886,-4.000807,0.08368222,Tap
7,0.2010359,1.417667,0.2629886,-4.000807,0.08368222,Tap
7,0.1955901,1.414493,0.2732024,25.82137,0.6001096,Tap
7,0.1930583,1.413727,0.2754555,-21.31882,0.1737332,Tap
7,0.1930583,1.413727,0.2754555,-21.31882,0.1737332,Tap
7,0.1865227,1.410336,0.2829275,17.53853,0.5245038,Tap
7,0.1841112,1.408625,0.2859001,-15.74278,0.2096483,Tap
7,0.1841112,1.408625,0.2859001,-15.74278,0.2096483,Tap
7,0.1842276,1.404645,0.2956281,15.79527,0.5255536,Tap
7,0.1840914,1.403564,0.2977457,-20.3233,0.1190877,Tap
7,0.1849818,1.400371,0.3091455,23.72493,0.5935863,Tap
7,0.1849818,1.400371,0.3091455,23.72493,0.5935863,Tap
8,0.182257,1.396135,0.314754,-10.83387,0.376909,Tap
8,0.1830374,1.39623,0.319725,0,0,Tap
8,0.1724968,1.377378,0.3423901,78.27134,1.565427,Tap
8,0.1724968,1.377378,0.3423901,78.27134,1.565427,Tap
8,0.1724968,1.377378,0.3423901,78.27134,1.565427,Tap
8,0.1715103,1.377391,0.3410845,-74.18031,0.08182082,Tap
8,0.1703287,1.379349,0.338552,4.439551,0.1706118,Tap
8,0.1703287,1.379349,0.338552,-8.530592,0,Tap
8,0.1703287,1.379349,0.338552,-8.530592,0,Tap
8,0.1658784,1.386193,0.3291135,31.1988,0.6239759,Tap
8,0.1658784,1.386193,0.3291135,-31.1988,0,Tap
8,0.1658784,1.386193,0.3291135,-31.1988,0,Tap
8,0.1591835,1.395731,0.3122163,51.31484,1.026297,Tap
8,0.1581104,1.397477,0.3087497,-41.2471,0.2013549,Tap
8,0.1581104,1.397477,0.3087497,-41.2471,0.2013549,Tap
8,0.1566198,1.400127,0.3033333,5.460729,0.3105694,Tap
8,0.1554032,1.402834,0.2972183,1.464184,0.3398531,Tap
8,0.1554032,1.402834,0.2972183,1.464184,0.3398531,Tap
8,0.1545997,1.403018,0.2945857,-10.09612,0.1379306,Tap
8,0.1538231,1.403171,0.2918582,0.2036549,0.1420037,Tap
8,0.1538231,1.403171,0.2918582,0.2036549,0.1420037,Tap
8,0.1534267,1.405185,0.2848611,11.12952,0.3645941,Tap
8,0.1535703,1.405555,0.2823253,-11.81285,0.1283372,Tap
8,0.1535703,1.405555,0.2823253,-11.81285,0.1283372,Tap
8,0.1544686,1.407997,0.2768583,8.719555,0.3027283,Tap
8,0.1546876,1.408396,0.275744,-12.12699,0.06018853,Tap
8,0.1560311,1.409543,0.2721138,7.083372,0.201856,Tap
8,0.1560311,1.409543,0.2721138,7.083372,0.201856,Tap
8,0.156188,1.411768,0.2663836,5.27957,0.3074473,Tap
8,0.1566442,1.412522,0.2630606,-6.777589,0.1718956,Tap
8,0.1566442,1.412522,0.2630606,-6.777589,0.1718956,Tap
8,0.1574882,1.413668,0.2537341,14.99126,0.4717208,Tap
8,0.1573028,1.41402,0.2491693,-12.13078,0.2291053,Tap
8,0.1573028,1.41402,0.2491693,-12.13078,0.2291053,Tap
8,0.1568934,1.413866,0.2415457,7.635269,0.3818106,Tap
8,0.1539183,1.413996,0.2255068,21.69201,0.8156508,Tap
8,0.1539183,1.413996,0.2255068,21.69201,0.8156508,Tap
8,0.1498424,1.412913,0.2084713,3.091908,0.8774889,Tap
8,0.1478489,1.411727,0.2014575,-25.40612,0.3693665,Tap
8,0.1424239,1.408825,0.186728,21.43872,0.7981409,Tap
8,0.1424239,1.408825,0.186728,21.43872,0.7981409,Tap
8,0.1319884,1.40212,0.1678104,16.64637,1.131068,Tap
8,0.1266204,1.398628,0.1586609,-28.63325,0.5584033,Tap
8,0.1266204,1.398628,0.1586609,-28.63325,0.5584033,Tap
8,0.1080457,1.38869,0.1405253,41.57239,1.389851,Tap
8,0.1000908,1.383954,0.1333699,-40.23993,0.5850525,Tap
8,0.09189535,1.379641,0.1275291,-1.880342,0.5474457,Tap
8,0.09189535,1.379641,0.1275291,-1.880342,0.5474457,Tap
8,0.07231906,1.367777,0.1137223,39.45832,1.336612,Tap
8,0.06405386,1.362094,0.1094284,-39.5531,0.54555,Tap
8,0.06405386,1.362094,0.1094284,-39.5531,0.54555,Tap
8,0.04804193,1.352861,0.1006217,23.90838,1.023718,Tap
8,0.04432312,1.350142,0.09882545,-38.82465,0.2472246,Tap
8,0.04432312,1.350142,0.09882545,-38.82465,0.2472246,Tap
8,0.02610938,1.338074,0.09723902,42.40485,1.095322,Tap
8,0.0206002,1.334707,0.0967164,-38.57232,0.3238752,Tap
8,0.0206002,1.334707,0.0967164,-38.57232,0.3238752,Tap
8,0.002392784,1.321447,0.09347963,40.69526,1.13778,Tap
8,-0.005034707,1.316339,0.09249735,-34.21946,0.4533911,Tap
8,-0.005034707,1.316339,0.09249735,-34.21946,0.4533911,Tap
8,-0.01886475,1.306636,0.09135056,19.66352,0.8466614,Tap
8,-0.02231233,1.303711,0.09091091,-30.97684,0.2271246,Tap
8,-0.03345028,1.2938,0.09264326,26.16684,0.7504614,Tap
8,-0.03345028,1.2938,0.09264326,26.16684,0.7504614,Tap
8,-0.04220179,1.282309,0.09222984,-1.397437,0.7225127,Tap
8,-0.04681198,1.276466,0.09184837,-17.49425,0.3726277,Tap
8,-0.05611956,1.266749,0.08811235,16.28104,0.6982484,Tap
8,-0.05611956,1.266749,0.08811235,16.28104,0.6982484,Tap
8,-0.0656321,1.255625,0.09001923,1.987815,0.7380047,Tap
8,-0.0656321,1.255625,0.09001923,1.987815,0.7380047,Tap
8,-0.07370925,1.24746,0.08684158,-7.108781,0.5958291,Tap
8,-0.08458564,1.234417,0.08105135,15.06595,0.8971481,Tap
8,-0.08675641,1.230739,0.07910872,-33.12777,0.2345927,Tap
8,-0.08675641,1.230739,0.07910872,-33.12777,0.2345927,Tap
8,-0.09091634,1.22575,0.08132935,5.432146,0.3432356,Tap
8,-0.09551641,1.21846,0.08097553,4.405409,0.4313438,Tap
8,-0.09551641,1.21846,0.08097553,4.405409,0.4313438,Tap
8,-0.1002858,1.211366,0.08018446,-0.1047686,0.4292485,Tap
8,-0.1034542,1.205752,0.08008766,-5.343838,0.3223717,Tap
8,-0.1047785,1.204013,0.08163548,-9.423439,0.1339029,Tap
8,-0.1047785,1.204013,0.08163548,-9.423439,0.1339029,Tap
8,-0.1157924,1.185987,0.08132172,46.12283,1.056359,Tap
8,-0.1157924,1.185987,0.08132172,46.12283,1.056359,Tap
8,-0.1234697,1.174355,0.08063793,-17.93418,0.6976758,Tap
8,-0.1329204,1.156537,0.08090258,15.54478,1.008572,Tap
8,-0.1385497,1.147707,0.08164263,-24.18413,0.5248889,Tap
8,-0.1385497,1.147707,0.08164263,-24.18413,0.5248889,Tap
8,-0.1486618,1.130173,0.08389235,24.6698,1.018285,Tap
8,-0.1524163,1.125371,0.08414507,-35.66351,0.3050147,Tap
8,-0.1524163,1.125371,0.08414507,-35.66351,0.3050147,Tap
8,-0.1710587,1.096911,0.0875349,70.22565,1.709528,Tap
8,-0.1753748,1.085506,0.09237766,-52.67439,0.6560401,Tap
8,-0.1753748,1.085506,0.09237766,-52.67439,0.6560401,Tap
8,-0.1856505,1.056353,0.1090288,54.97447,1.75553,Tap
8,-0.1891539,1.048091,0.1156559,-59.88728,0.5577839,Tap
8,-0.1926847,1.039773,0.1215935,-0.8577794,0.5406283,Tap
8,-0.1926847,1.039773,0.1215935,-0.8577794,0.5406283,Tap
8,-0.1969934,1.027029,0.1384268,26.84011,1.077431,Tap
8,-0.2028793,1.008914,0.1562233,11.2972,1.303375,Tap
8,-0.2028793,1.008914,0.1562233,11.2972,1.303375,Tap
8,-0.2096684,0.9912437,0.1746054,0.7968545,1.319312,Tap
8,-0.2116907,0.9865197,0.1800117,-47.31845,0.3729428,Tap
8,-0.2116907,0.9865197,0.1800117,-47.31845,0.3729428,Tap
8,-0.2178786,0.9580783,0.2095976,85.11111,2.075165,Tap
8,-0.2199492,0.9482569,0.2197175,-68.12466,0.7126718,Tap
8,-0.2199492,0.9482569,0.2197175,-68.12466,0.7126718,Tap
8,-0.2225626,0.9359068,0.2316985,7.876468,0.8702011,Tap
8,-0.2280399,0.9183231,0.2474642,17.09849,1.212171,Tap
8,-0.23018,0.9121813,0.2553616,-35.03139,0.511543,Tap
8,-0.23018,0.9121813,0.2553616,-35.03139,0.511543,Tap
8,-0.2325192,0.9031947,0.2681484,13.93037,0.7901504,Tap
8,-0.2361084,0.8913585,0.2834191,9.620622,0.9825628,Tap
8,-0.2383415,0.8852025,0.2882199,-28.82883,0.4059862,Tap
8,-0.2383415,0.8852025,0.2882199,-28.82883,0.4059862,Tap
8,-0.2411705,0.8741552,0.2954464,13.45237,0.6750336,Tap
8,-0.2411705,0.8741552,0.2954464,13.45237,0.6750336,Tap
8,-0.2429232,0.8526923,0.3134413,36.40639,1.403161,Tap
8,-0.2439418,0.8482631,0.3161817,-56.89048,0.2653518,Tap
8,-0.2439418,0.8482631,0.3161817,-56.89048,0.2653518,Tap
8,-0.2437423,0.8423857,0.3194866,3.597093,0.3372936,Tap
8,-0.2436247,0.8308729,0.3266106,16.98327,0.676959,Tap
8,-0.2435603,0.8262264,0.3295164,-20.14612,0.2740366,Tap
8,-0.2435603,0.8262264,0.3295164,-20.14612,0.2740366,Tap
8,-0.2435764,0.8183365,0.3341603,9.185843,0.4577534,Tap
8,-0.2436036,0.8169855,0.3348002,-19.1497,0.07475947,Tap
8,-0.2436036,0.8169855,0.3348002,-19.1497,0.07475947,Tap
8,-0.2439979,0.8037191,0.3422551,34.31853,0.7611301,Tap
8,-0.2447444,0.7982927,0.3455534,-22.07179,0.3196943,Tap
8,-0.2447444,0.7982927,0.3455534,-22.07179,0.3196943,Tap
8,-0.2468743,0.7867875,0.3504148,15.6914,0.6335223,Tap
8,-0.2476629,0.7823199,0.3522358,-19.45499,0.2444225,Tap
8,-0.248226,0.779209,0.3530164,-4.080184,0.1628188,Tap
8,-0.248226,0.779209,0.3530164,-4.080184,0.1628188,Tap
8,-0.2495085,0.7749404,0.3544455,3.560677,0.2340323,Tap
8,-0.2516108,0.7697235,0.3559084,2.827542,0.2905832,Tap
8,-0.2516108,0.7697235,0.3559084,2.827542,0.2905832,Tap
8,-0.2526374,0.7632608,0.3587098,3.266253,0.3559082,Tap
8,-0.2528884,0.761528,0.3594327,-13.05962,0.09471589,Tap
8,-0.2528884,0.761528,0.3594327,-13.05962,0.09471589,Tap
8,-0.2557153,0.7508393,0.3607488,23.09974,0.5567107,Tap
8,-0.2567466,0.7489897,0.3592587,-21.36193,0.1294722,Tap
8,-0.2567466,0.7489897,0.3592587,-21.36193,0.1294722,Tap
8,-0.2582656,0.745279,0.3584542,3.749945,0.2044711,Tap
9,-0.2603518,0.7428508,0.3543024,2.883282,0.2621367,Tap
9,-0.2610805,0.7402869,0.3544164,0,0,Tap
9,-0.2665874,0.7390546,0.3536167,14.24866,0.2849731,Tap
9,-0.2661298,0.7534736,0.3532448,21.82902,0.7215536,Tap
9,-0.2661298,0.7534736,0.3532448,21.82902,0.7215536,Tap
9,-0.2629811,0.7705481,0.3520417,7.43247,0.870203,Tap
9,-0.2629811,0.7705481,0.3520417,7.43247,0.870203,Tap
9,-0.262446,0.7763978,0.3524613,-28.78752,0.2944526,Tap
9,-0.2616237,0.7840419,0.3529072,4.530349,0.3850596,Tap
9,-0.2607601,0.7893261,0.3525839,-5.843029,0.268199,Tap
9,-0.2607601,0.7893261,0.3525839,-5.843029,0.268199,Tap
9,-0.2584546,0.8084379,0.3490882,35.50317,0.9782624,Tap
9,-0.2568846,0.8171372,0.3476281,-26.5141,0.4479804,Tap
9,-0.2551846,0.8258601,0.3459077,0.2308846,0.4525981,Tap
9,-0.2551846,0.8258601,0.3459077,0.2308846,0.4525981,Tap
9,-0.2495656,0.8453467,0.3413739,29.32291,1.039056,Tap
9,-0.2495656,0.8453467,0.3413739,29.32291,1.039056,Tap
9,-0.2472562,0.8521903,0.3402205,-33.66703,0.3657156,Tap
9,-0.2458335,0.8600484,0.3371725,3.08341,0.4273838,Tap
9,-0.2458335,0.8600484,0.3371725,3.08341,0.4273838,Tap
9,-0.2435714,0.8721651,0.3324709,11.61176,0.6596191,Tap
9,-0.2403314,0.8911632,0.3260527,17.80145,1.015648,Tap
9,-0.2403314,0.8911632,0.3260527,17.80145,1.015648,Tap
9,-0.2374602,0.9084956,0.3197742,-4.140377,0.9328406,Tap
9,-0.2369517,0.9126838,0.318119,-35.31194,0.2266017,Tap
9,-0.2346418,0.9297447,0.3113623,34.90714,0.9247444,Tap
9,-0.2346418,0.9297447,0.3113623,34.90714,0.9247444,Tap
9,-0.2324038,0.9462563,0.3039556,-0.6506294,0.9117318,Tap
9,-0.2312572,0.9548222,0.2985067,-20.04509,0.51083,Tap
9,-0.2312572,0.9548222,0.2985067,-20.04509,0.51083,Tap
9,-0.2286113,0.9786718,0.2826414,46.37495,1.438329,Tap
9,-0.2276035,0.9877498,0.2764478,-44.32724,0.5517843,Tap
9,-0.2276035,0.9877498,0.2764478,-44.32724,0.5517843,Tap
9,-0.2256221,1.000395,0.2663727,13.13268,0.8144378,Tap
9,-0.2240708,1.024078,0.2471418,35.64632,1.527364,Tap
9,-0.2223555,1.033448,0.240922,-47.9264,0.5688364,Tap
9,-0.2223555,1.033448,0.240922,-47.9264,0.5688364,Tap
9,-0.2189272,1.052487,0.225697,33.10315,1.230899,Tap
9,-0.2180447,1.057056,0.2218871,-46.51036,0.3006922,Tap
9,-0.2180447,1.057056,0.2218871,-46.51036,0.3006922,Tap
9,-0.210837,1.082129,0.1985469,72.47794,1.750251,Tap
9,-0.2070466,1.089638,0.1921916,-61.15574,0.5271361,Tap
9,-0.2070466,1.089638,0.1921916,-61.15574,0.5271361,Tap
9,-0.197943,1.106823,0.1751857,38.22778,1.291692,Tap
9,-0.1941926,1.112968,0.1702394,-42.74842,0.4367234,Tap
9,-0.1941926,1.112968,0.1702394,-42.74842,0.4367234,Tap
9,-0.187347,1.129189,0.1563578,34.21632,1.12105,Tap
9,-0.1858442,1.131161,0.1537476,-47.0528,0.179994,Tap
9,-0.1796867,1.139736,0.1427727,29.07087,0.7614113,Tap
9,-0.1796867,1.139736,0.1427727,29.07087,0.7614113,Tap
9,-0.1707568,1.151789,0.1329598,6.741259,0.8962365,Tap
9,-0.1684541,1.154355,0.1306105,-34.38054,0.2086258,Tap
9,-0.1684541,1.154355,0.1306105,-34.38054,0.2086258,Tap
9,-0.1581895,1.165091,0.1161213,-51.87418,0,Tap
9,-0.1581895,1.165091,0.1161213,-51.87418,0,Tap
9,-0.1519886,1.17246,0.106914,33.3097,0.6661939,Tap
9,-0.1447487,1.181159,0.09743404,3.598648,0.7381669,Tap
9,-0.1421071,1.185326,0.09559488,-23.74397,0.2632875,Tap
9,-0.1421071,1.185326,0.09559488,-23.74397,0.2632875,Tap
9,-0.1379768,1.191123,0.09262133,6.120208,0.3856916,Tap
9,-0.1339099,1.200822,0.0889473,8.566159,0.5570148,Tap
9,-0.1320902,1.205167,0.08727932,-15.35672,0.2498805,Tap
9,-0.1320902,1.205167,0.08727932,-15.35672,0.2498805,Tap
9,-0.1265063,1.216539,0.08619881,19.29355,0.6357515,Tap
9,-0.1265063,1.216539,0.08619881,19.29355,0.6357515,Tap
9,-0.1165986,1.236587,0.08044338,25.93971,1.154546,Tap
9,-0.1130608,1.243913,0.07699347,-35.63539,0.441838,Tap
9,-0.1130608,1.243913,0.07699347,-35.63539,0.441838,Tap
9,-0.1063969,1.257428,0.07548237,15.76851,0.7572082,Tap
9,-0.09988892,1.278206,0.07624388,16.60843,1.089377,Tap
9,-0.0981413,1.287573,0.0765481,-30.63661,0.4766447,Tap
9,-0.0981413,1.287573,0.0765481,-30.63661,0.4766447,Tap
9,-0.09454112,1.307233,0.07844925,26.36176,1.00388,Tap
9,-0.09363224,1.31245,0.07926702,-36.79996,0.2678805,Tap
9,-0.09363224,1.31245,0.07926702,-36.79996,0.2678805,Tap
9,-0.09138086,1.342975,0.08549833,64.69737,1.561828,Tap
9,-0.09109984,1.356137,0.08773136,-44.70905,0.6676469,Tap
9,-0.09109984,1.356137,0.08773136,-44.70905,0.6676469,Tap
9,-0.09319656,1.386142,0.09490681,43.92141,1.546075,Tap
9,-0.09415412,1.394692,0.09858179,-53.91413,0.4677924,Tap
9,-0.09415412,1.394692,0.09858179,-53.91413,0.4677924,Tap
9,-0.1013369,1.406956,0.1036186,14.30726,0.7539375,Tap
9,-0.1032273,1.410428,0.1055226,-26.72657,0.2194061,Tap
9,-0.1092957,1.425948,0.1126328,34.32384,0.9058829,Tap
9,-0.1092957,1.425948,0.1126328,34.32384,0.9058829,Tap
9,-0.1163722,1.43924,0.1198902,-3.50562,0.8357705,Tap
9,-0.117915,1.441052,0.1220026,-33.83319,0.1591066,Tap
9,-0.117915,1.441052,0.1220026,-33.83319,0.1591066,Tap
9,-0.1231662,1.457979,0.1306539,41.35032,0.986113,Tap
9,-0.1248943,1.465493,0.1348042,-27.41547,0.4378035,Tap
9,-0.126552,1.471419,0.1425295,2.800673,0.493817,Tap
9,-0.126552,1.471419,0.1425295,2.800673,0.493817,Tap
9,-0.1316779,1.476953,0.1614051,26.12674,1.016352,Tap
9,-0.132439,1.477832,0.1677661,-34.65165,0.3233188,Tap
9,-0.132439,1.477832,0.1677661,-34.65165,0.3233188,Tap
9,-0.1328418,1.479866,0.1765251,6.336722,0.4500532,Tap
9,-0.1327877,1.483514,0.1889567,9.887776,0.6478087,Tap
9,-0.1327877,1.483514,0.1889567,9.887776,0.6478087,Tap
9,-0.1331688,1.487575,0.2045345,7.866827,0.8051453,Tap
9,-0.1334307,1.487877,0.2095227,-27.74684,0.2502085,Tap
9,-0.1334307,1.487877,0.2095227,-27.74684,0.2502085,Tap
9,-0.1371336,1.495888,0.2312756,46.17696,1.173748,Tap
9,-0.1360504,1.496319,0.237453,-42.97118,0.3143241,Tap
9,-0.1360504,1.496319,0.237453,-42.97118,0.3143241,Tap
9,-0.1341553,1.494907,0.2455773,5.436749,0.423059,Tap
9,-0.1303217,1.493382,0.2550116,4.589449,0.514848,Tap
9,-0.128586,1.492815,0.2596602,-13.25645,0.249719,Tap
9,-0.128586,1.492815,0.2596602,-13.25645,0.249719,Tap
9,-0.1236813,1.492374,0.2711635,18.7965,0.625649,Tap
9,-0.1221886,1.491986,0.2740254,-23.15483,0.1625524,Tap
9,-0.1221886,1.491986,0.2740254,-23.15483,0.1625524,Tap
9,-0.1172752,1.481903,0.2814732,25.53301,0.6732127,Tap
10,-0.1152366,1.478996,0.2852726,-20.66071,0.2599986,Tap
10,-0.1142262,1.477632,0.2870793,0,0,Tap
10,-0.1144311,1.477886,0.3131042,65.06717,1.301343,Tap
10,-0.1144311,1.477886,0.3131042,65.06717,1.301343,Tap
10,-0.1144311,1.477886,0.3131042,65.06717,1.301343,Tap
10,-0.1210435,1.473373,0.298552,-23.54482,0.8304468,Tap
10,-0.1214988,1.473336,0.2986412,-40.35859,0.02327509,Tap
10,-0.1214988,1.473336,0.2986412,-40.35859,0.02327509,Tap
10,-0.122303,1.473958,0.2969441,3.781471,0.09890451,Tap
10,-0.1270652,1.479251,0.2838092,32.40644,0.7470332,Tap
10,-0.1270652,1.479251,0.2838092,32.40644,0.7470332,Tap
10,-0.1290281,1.481337,0.2781038,-21.39148,0.3192037,Tap
10,-0.1326968,1.484318,0.2709565,5.462106,0.4284458,Tap
10,-0.1326968,1.484318,0.2709565,5.462106,0.4284458,Tap
10,-0.1397115,1.492676,0.2521567,32.91997,1.086845,Tap
10,-0.1425387,1.494415,0.2454281,-35.58487,0.3751479,Tap
10,-0.1451739,1.495822,0.2388124,-0.610432,0.3629393,Tap
10,-0.1451739,1.495822,0.2388124,-0.610432,0.3629393,Tap
10,-0.1476308,1.496585,0.2367516,-9.906332,0.1648126,Tap
10,-0.1486691,1.497254,0.2360196,-4.650735,0.07179794,Tap
10,-0.1486691,1.497254,0.2360196,-4.650735,0.07179794,Tap
10,-0.1554533,1.498569,0.2265024,25.81362,0.5880704,Tap
10,-0.1566958,1.500096,0.2235532,-20.53805,0.1773093,Tap
10,-0.1566958,1.500096,0.2235532,-20.53805,0.1773093,Tap
10,-0.1595712,1.502713,0.214447,15.88778,0.495065,Tap
10,-0.1603127,1.503003,0.2088547,-14.12193,0,Tap
10,-0.1603127,1.503003,0.2088547,-14.12193,0,Tap
10,-0.1625643,1.501705,0.1951613,34.84456,0.6968911,Tap
10,-0.1659974,1.500707,0.1804576,2.985823,0.7566076,Tap
10,-0.1659974,1.500707,0.1804576,2.985823,0.7566076,Tap
10,-0.1686313,1.499662,0.1689196,-8.128184,0.5940439,Tap
10,-0.1692086,1.499338,0.1657367,-21.57467,0.1625505,Tap
10,-0.1715058,1.497794,0.1511698,28.94145,0.7413794,Tap
10,-0.1715058,1.497794,0.1511698,28.94145,0.7413794,Tap
10,-0.1730763,1.494742,0.1377592,-2.461913,0.6921412,Tap
10,-0.1719688,1.493084,0.1295519,-13.49192,0.4223029,Tap
10,-0.1719688,1.493084,0.1295519,-13.49192,0.4223029,Tap
10,-0.1678032,1.486883,0.1080217,35.85757,1.139454,Tap
10,-0.1678032,1.486883,0.1080217,35.85757,1.139454,Tap
10,-0.1637438,1.481182,0.0931859,-15.96273,0.8201996,Tap
10,-0.1617496,1.478426,0.08840513,-26.34183,0.2933631,Tap
10,-0.1527234,1.467492,0.06840229,46.62781,1.225919,Tap
10,-0.146688,1.462342,0.05803823,-28.66583,0.6526026,Tap
10,-0.146688,1.462342,0.05803823,-28.66583,0.6526026,Tap
10,-0.1354848,1.451758,0.03867292,29.24412,1.237485,Tap
10,-0.1354848,1.451758,0.03867292,29.24412,1.237485,Tap
10,-0.1183402,1.441041,0.01613092,13.82813,1.514048,Tap
10,-0.1121786,1.435227,0.006453037,-43.54705,0.6431065,Tap
10,-0.1051381,1.430832,-0.00254631,-1.549986,0.6121067,Tap
10,-0.1051381,1.430832,-0.00254631,-1.549986,0.6121067,Tap
10,-0.08803868,1.416018,-0.02202129,44.02402,1.492587,Tap
10,-0.08803868,1.416018,-0.02202129,44.02402,1.492587,Tap
10,-0.07442956,1.405863,-0.03393459,-51.85623,0,Tap
10,-0.07442956,1.405863,-0.03393459,-51.85623,0,Tap
10,-0.06689034,1.396803,-0.04210949,35.86003,0.7172006,Tap
10,-0.06689034,1.396803,-0.04210949,35.86003,0.7172006,Tap
10,-0.05552765,1.377707,-0.05650997,30.33749,1.32395,Tap
10,-0.05022487,1.371634,-0.06054401,-43.65844,0.4507815,Tap
10,-0.04769293,1.369612,-0.0621686,-13.47745,0.1812326,Tap
10,-0.04769293,1.369612,-0.0621686,-13.47745,0.1812326,Tap
10,-0.03699408,1.349309,-0.07519722,56.91315,1.319496,Tap
10,-0.03699408,1.349309,-0.07519722,56.91315,1.319496,Tap
10,-0.03649058,1.334754,-0.0791955,-28.21897,0.7551162,Tap
10,-0.03334056,1.331547,-0.07964087,-26.46267,0.2258628,Tap
10,-0.02787187,1.310857,-0.08915424,47.25682,1.170999,Tap
10,-0.02787187,1.310857,-0.08915424,47.25682,1.170999,Tap
10,-0.0274109,1.296976,-0.09378672,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,0,0,0,-21.94904,0.7320184,Tap
10,-0.1115101,1.083927,0.03324509,618.1875,13.09577,Tap
10,-0.1209293,1.110538,0.008336544,-560.6705,1.882357,Tap
10,-0.1097935,1.149961,-0.05001831,84.12807,3.564919,Tap
10,-0.1097935,1.149961,-0.05001831,84.12807,3.564919,Tap
10,-0.09933859,1.150293,-0.04696178,-151.002,0.5448778,Tap
10,-0.09933859,1.150293,-0.04696178,-151.002,0.5448778,Tap
10,-0.1134661,1.104482,-0.02587271,103.6905,2.618687,Tap
10,-0.112605,1.096543,-0.01748943,-101.9896,0.5788959,Tap
10,-0.1100065,1.092593,-0.01244736,-11.66452,0.3456056,Tap
10,-0.1100065,1.092593,-0.01244736,-11.66452,0.3456056,Tap
10,-0.1072456,1.083208,-0.0042243,14.66878,0.6389812,Tap
