Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
8,0.2044721,1.286127,0.5316186,2.801039,0.144663,magicTap,4,-1,-0.04534093,1.170994,0.04316902,-0.05007555,0.02920259,0.03824203,0.1993521,1.20295,0.535234
8,0.1934235,1.277874,0.5338783,27.70237,0.6987103,magicTap,3,-1,-0.0460574,1.170673,0.0428834,-0.04972078,0.02388956,0.0387831,0.1882043,1.194854,0.5384812
8,0.1840912,1.270938,0.5328522,-5.753404,0.5836422,magicTap,3,-1,-0.04670926,1.170545,0.04254532,-0.04927775,0.01882054,0.03899428,0.1781259,1.18793,0.5382891
8,0.177199,1.265845,0.5318956,-7.624032,0.4311616,magicTap,3,-1,-0.04755713,1.170933,0.04197502,-0.05108834,0.01060758,0.0391521,0.1703992,1.182803,0.5383019
8,0.1477865,1.242461,0.5324593,72.39024,1.878966,magicTap,3,-1,-0.04777595,1.171333,0.04167604,-0.05313081,0.007354185,0.04001119,0.1426359,1.159649,0.5431199
8,0.1270338,1.227994,0.5330496,-30.68651,1.265236,magicTap,3,-1,-0.04828354,1.171959,0.0409441,-0.05784985,0.00186394,0.04205891,0.1205762,1.145661,0.5449686
8,0.09164092,1.198932,0.5273786,52.10249,2.307286,magicTap,3,-1,-0.04867692,1.172291,0.04048634,-0.0607435,-0.001277826,0.042544,0.08073342,1.118099,0.5390544
8,0.07358378,1.187333,0.5262265,-61.63428,1.0746,magicTap,3,-1,-0.04902872,1.172713,0.04004526,-0.06360618,-0.00384428,0.04255873,0.06612515,1.106675,0.54108
8,0.05916317,1.176537,0.5251999,-8.621594,0.9021685,magicTap,3,-1,-0.0492636,1.173118,0.03906965,-0.06946084,-0.008133985,0.04417782,0.05330415,1.096106,0.5421391
8,0.01118164,1.144632,0.5176401,100.1783,2.905735,magicTap,3,-1,-0.04975399,1.173448,0.03806591,-0.07446992,-0.01287194,0.04740142,0.00746005,1.063577,0.5331726
8,-0.03424821,1.113612,0.5206151,-7.559788,2.754539,magicTap,3,-1,-0.05028407,1.173532,0.03755617,-0.07612579,-0.01561391,0.04734852,-0.03559249,1.032025,0.5236983
8,-0.04295263,1.093793,0.5377989,-68.63417,1.381856,magicTap,3,-1,-0.05081142,1.173621,0.03723955,-0.07741784,-0.01822972,0.04596855,-0.04599719,1.012441,0.5344577
8,-0.05436652,1.077361,0.5468192,-14.22639,1.097328,magicTap,3,-1,-0.05138846,1.173998,0.03689432,-0.07903016,-0.02136645,0.04401575,-0.0582121,0.9963852,0.5391617
8,-0.07638496,1.053185,0.5534124,28.5301,1.66793,magicTap,3,-1,-0.05245933,1.174573,0.0362587,-0.08274715,-0.02785064,0.0415982,-0.08028516,0.9725712,0.5416145
8,-0.1166655,1.03209,0.5573053,30.69357,2.281801,magicTap,3,-1,-0.05388157,1.175007,0.03565121,-0.08591676,-0.03499914,0.0384954,-0.119278,0.9517146,0.5443115
8,-0.1388725,1.027019,0.5341673,-32.91718,1.623458,magicTap,3,-1,-0.05479733,1.175108,0.03543091,-0.0874557,-0.03884238,0.03567195,-0.1374448,0.9469089,0.5234613
8,-0.1495223,1.018985,0.5312986,-47.05985,0.6822606,magicTap,3,-1,-0.05638155,1.175429,0.0349164,-0.09069689,-0.04574115,0.03209396,-0.1463619,0.9390652,0.5208988
8,-0.1606976,1.010417,0.5290365,1.542944,0.7131194,magicTap,3,-1,-0.05704679,1.175543,0.03473711,-0.09196275,-0.04863895,0.03068996,-0.1562718,0.9306044,0.5187354
8,-0.16993,1.011645,0.5317163,-11.4271,0.4845774,magicTap,3,-1,-0.0578461,1.175558,0.03453398,-0.09296692,-0.05150423,0.03016728,-0.1649304,0.9324389,0.5198503
8,-0.1862196,1.01054,0.5243831,20.51679,0.8949132,magicTap,3,-1,-0.05960838,1.175757,0.03411293,-0.09542063,-0.05755007,0.02775022,-0.1806518,0.9316846,0.5113692
8,-0.1938349,1.008483,0.5217195,-23.93087,0.4162959,magicTap,3,-1,-0.06050389,1.175951,0.03406572,-0.09672751,-0.06030476,0.02650663,-0.1881962,0.9296921,0.5082326
8,-0.199851,1.009733,0.5214686,-5.440334,0.3074892,magicTap,3,-1,-0.062328,1.176103,0.03387976,-0.09971195,-0.06511978,0.02432256,-0.1941969,0.9311415,0.506393
8,-0.2219619,0.9993166,0.5177393,46.43681,1.236225,magicTap,3,-1,-0.0633002,1.176084,0.03373384,-0.1007784,-0.06716296,0.0235955,-0.2141777,0.9205123,0.5037255
8,-0.2257282,0.9977198,0.519824,-50.33271,0.2295712,magicTap,3,-1,-0.06525268,1.176203,0.03356743,-0.1024442,-0.07117421,0.02261299,-0.2192582,0.9183567,0.5063863
8,-0.2364684,0.9923237,0.5178633,18.96758,0.6089228,magicTap,3,-1,-0.06630519,1.176213,0.03352308,-0.1032588,-0.07335814,0.02216939,-0.2301906,0.9117472,0.5045323
8,-0.2422821,0.9905861,0.5148721,-13.53362,0.3382503,magicTap,3,-1,-0.06846082,1.176392,0.03354836,-0.1047115,-0.07727855,0.02085734,-0.2348919,0.9099096,0.500257
8,-0.2484781,0.9892877,0.5112534,1.317193,0.3645942,magicTap,3,-1,-0.06846082,1.176392,0.03354836,-0.1047115,-0.07727855,0.02085734,-0.2405911,0.9089517,0.493598
8,-0.2484781,0.9892877,0.5112534,-18.22971,0,magicTap,3,-1,-0.0706095,1.176264,0.0334692,-0.1053111,-0.08037807,0.019063,-0.2405911,0.9089517,0.493598
8,-0.257217,0.9858418,0.506712,26.08479,0.5216959,magicTap,3,-1,-0.07261994,1.176328,0.0335536,-0.1060204,-0.08280064,0.0190749,-0.2479449,0.9060143,0.487546
8,-0.2608871,0.984925,0.5054941,-16.14948,0.1987062,magicTap,3,-1,-0.0736329,1.176278,0.03358889,-0.1062208,-0.08381017,0.01951606,-0.2524257,0.9054345,0.4853816
8,-0.2597507,0.9852702,0.5068707,-5.38982,0.09090985,magicTap,3,-1,-0.07541872,1.176103,0.03364801,-0.1059104,-0.08541787,0.02043778,-0.2520739,0.9059815,0.4863229
8,-0.2612494,0.9839532,0.5080361,1.230876,0.1155274,magicTap,3,-1,-0.07639303,1.176017,0.03371954,-0.1056785,-0.08586667,0.02068636,-0.2524771,0.9050772,0.4874773
8,-0.2622262,0.9836506,0.5075784,-2.975236,0.05602264,magicTap,3,-1,-0.07831284,1.175902,0.03384066,-0.1051975,-0.08687597,0.02155303,-0.2529851,0.9049465,0.4873104
8,-0.2643875,0.983208,0.5074763,2.720116,0.110425,magicTap,3,-1,-0.07831284,1.175902,0.03384066,-0.1051975,-0.08687597,0.02155303,-0.2548571,0.904914,0.4874296
8,-0.2643875,0.983208,0.5074763,-5.521248,0,magicTap,3,-1,-0.08085114,1.17546,0.03412008,-0.1038417,-0.08867415,0.02429569,-0.2548571,0.904914,0.4874296
8,-0.2643066,0.9841878,0.5089421,4.412397,0.08824795,magicTap,3,-1,-0.08085114,1.17546,0.03412008,-0.1038417,-0.08867415,0.02429569,-0.2553041,0.906365,0.4893765
8,-0.2643066,0.9841878,0.5089421,-4.412397,0,magicTap,3,-1,-0.08223075,1.175195,0.03430414,-0.1023975,-0.08898447,0.02532864,-0.2553041,0.906365,0.4893765
8,-0.266411,0.9833271,0.5098257,6.098159,0.1219632,magicTap,1,9,-0.08354649,1.175057,0.03459454,-0.101126,-0.08886205,0.02635274,-0.2569642,0.9061189,0.4906125
8,-0.2659125,0.9848014,0.5098896,-2.204061,0.07788197,magicTap,1,9,-0.0840931,1.174973,0.03477192,-0.1006459,-0.08877928,0.02714907,-0.2570314,0.9072648,0.4916615
8,-0.2653107,0.9843817,0.5112572,-0.01419485,0.07759807,magicTap,1,9,-0.08508731,1.174584,0.034935,-0.09920044,-0.08814931,0.02841968,-0.2563547,0.9069776,0.4927783
8,-0.2623312,0.9859628,0.5139198,6.863379,0.2148656,magicTap,1,9,-0.08554911,1.174412,0.03500462,-0.0984732,-0.08766503,0.02896986,-0.2545672,0.908735,0.4952488
8,-0.2618978,0.9859404,0.5140972,-9.571169,0.02344226,magicTap,1,9,-0.08589557,1.174355,0.03504944,-0.09767343,-0.08725458,0.02945483,-0.2538657,0.9087741,0.4954748
8,-0.2616196,0.9860339,0.5143261,-0.2416205,0.01860985,magicTap,1,9,-0.08662246,1.174018,0.03503609,-0.09616742,-0.0858108,0.03010044,-0.253445,0.9089473,0.4957476
8,-0.2607776,0.986174,0.5148554,1.580366,0.05021718,magicTap,1,9,-0.08695385,1.173831,0.03500938,-0.09575766,-0.0854929,0.03054858,-0.2526742,0.9091129,0.4963212
9,-0.2601413,0.9863818,0.5151124,-0.718173,0.03585372,magicTap,1,9,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2520171,0.9093413,0.4966769
9,-0.2595699,0.9865828,0.5153108,-0.1995053,0.03186361,magicTap,1,9,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,-1.593181,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09188256,1.172785,0.03360176,-0.09313405,-0.08666702,0.03341217,-0.2514407,0.9095741,0.4969411
9,-0.2595699,0.9865828,0.5153108,0,0,magicTap,4,-1,-0.09334754,1.172769,0.03278399,-0.09435529,-0.0854607,0.03314392,-0.2514407,0.9095741,0.4969411
9,-0.2636795,0.981313,0.521409,22.61745,0.452349,magicTap,4,-1,-0.09334754,1.172769,0.03278399,-0.09435529,-0.0854607,0.03314392,-0.2532271,0.9051618,0.5006146
9,-0.2636795,0.981313,0.521409,-22.61745,0,magicTap,4,-1,-0.09383218,1.172724,0.03248978,-0.09465265,-0.08519423,0.0330851,-0.2532271,0.9051618,0.5006146
9,-0.2651953,0.9833386,0.519043,8.659897,0.1731979,magicTap,4,-1,-0.09403145,1.17271,0.03244686,-0.09476507,-0.08548636,0.03286766,-0.2546551,0.905787,0.4998031
9,-0.2646179,0.9801831,0.5229077,3.896672,0.2511314,magicTap,4,-1,-0.09427254,1.172718,0.03240919,-0.09495714,-0.08561167,0.03288699,-0.2528955,0.9030077,0.5026588
9,-0.2646179,0.9801831,0.5229077,-12.55657,0,magicTap,4,-1,-0.09443417,1.172813,0.03249407,-0.09516403,-0.08569743,0.03326624,-0.2528955,0.9030077,0.5026588
9,-0.2658269,0.9802371,0.5232463,3.141715,0.0628343,magicTap,4,-1,-0.09454719,1.172814,0.03248501,-0.09496557,-0.08556337,0.03354042,-0.2539224,0.9031661,0.5031242
9,-0.2658269,0.9802371,0.5232463,-3.141715,0,magicTap,4,-1,-0.09476738,1.17271,0.03246403,-0.09382347,-0.08524896,0.03406055,-0.2539224,0.9031661,0.5031242
9,-0.2672114,0.9816103,0.5210938,7.260958,0.1452191,magicTap,4,-1,-0.09495988,1.172581,0.03246546,-0.0932523,-0.08529643,0.03419358,-0.255463,0.9045689,0.5014744
9,-0.2675947,0.9817702,0.520874,-6.08626,0.02349395,magicTap,4,-1,-0.09498753,1.172518,0.0325098,-0.09311514,-0.08542738,0.03410754,-0.2557984,0.9047905,0.5012846
9,-0.2679303,0.9818747,0.5206738,-0.163174,0.02023047,magicTap,4,-1,-0.09530746,1.172484,0.03263807,-0.09267528,-0.08546712,0.03364059,-0.256039,0.9049653,0.5011182
9,-0.2679334,0.9819866,0.5206704,-0.73145,0.005601467,magicTap,4,-1,-0.09540451,1.172507,0.03275299,-0.09245849,-0.08519326,0.03341461,-0.2563434,0.9048188,0.5011277
9,-0.2685754,0.9813463,0.5205345,2.012063,0.04584273,magicTap,4,-1,-0.09538509,1.172363,0.03289175,-0.09108606,-0.08332441,0.03301933,-0.2568698,0.9041932,0.5009351
9,-0.2704051,0.9819381,0.5189586,3.923732,0.1243174,magicTap,4,-1,-0.09522671,1.172239,0.03297043,-0.0903155,-0.0818894,0.03336317,-0.2588198,0.9047131,0.4996948
9,-0.2712324,0.9821951,0.5182729,-3.453875,0.05523987,magicTap,4,-1,-0.09475017,1.172103,0.0331583,-0.08880733,-0.07903229,0.03443591,-0.2597395,0.9049425,0.4991131
9,-0.2722481,0.9807466,0.518054,1.694627,0.08913241,magicTap,4,-1,-0.09447864,1.172073,0.03329897,-0.08805649,-0.07725533,0.03440141,-0.2601195,0.9038087,0.4989743
9,-0.2722195,0.9803017,0.5183363,-3.137594,0.02638053,magicTap,4,-1,-0.09425997,1.17207,0.03342628,-0.08738794,-0.07551333,0.03414383,-0.2601209,0.9033759,0.499095
9,-0.2722546,0.9801651,0.5184059,-0.9257826,0.007864882,magicTap,4,-1,-0.09358008,1.172178,0.0337348,-0.08618244,-0.07069624,0.03356311,-0.2601964,0.9031515,0.4991674
9,-0.2725154,0.9792528,0.5189981,2.403011,0.0559251,magicTap,4,-1,-0.09208667,1.172176,0.03403282,-0.08457388,-0.06421362,0.03305557,-0.2604566,0.9021322,0.4995518
9,-0.2723825,0.9787225,0.5198312,-0.3052378,0.04982034,magicTap,4,-1,-0.09150203,1.172097,0.03412628,-0.08354599,-0.06016723,0.03263739,-0.2604299,0.901825,0.4997835
9,-0.2717875,0.9781533,0.5203476,-0.06112885,0.04859777,magicTap,4,-1,-0.09082273,1.171992,0.03421926,-0.08274458,-0.05616985,0.03226926,-0.2597318,0.9012012,0.5001745
9,-0.271167,0.9787076,0.5199051,-0.07406771,0.04711641,magicTap,4,-1,-0.08940146,1.171978,0.03453445,-0.08128007,-0.04738959,0.03040053,-0.2594298,0.901705,0.4998646
9,-0.26616,0.9783842,0.5204039,10.24981,0.2521126,magicTap,4,-1,-0.0884904,1.171802,0.03469992,-0.08085097,-0.04186802,0.02913698,-0.254887,0.9009579,0.5008979
9,-0.2621178,0.9808993,0.5211229,-0.5686589,0.2407394,magicTap,4,-1,-0.08734267,1.171706,0.0348711,-0.0802839,-0.03563552,0.02827404,-0.2517071,0.9033706,0.501925
9,-0.2562588,0.9815877,0.52283,3.316166,0.3070627,magicTap,4,-1,-0.08517742,1.171625,0.03516197,-0.07931435,-0.02224971,0.02712499,-0.2460055,0.9039302,0.5038476
9,-0.2401923,0.9837211,0.5290465,28.044,0.8679428,magicTap,3,-1,-0.0829258,1.171,0.0356226,-0.07855549,-0.008174769,0.02531415,-0.2313244,0.9058062,0.5103054
9,-0.2163278,0.9910508,0.5346241,20.55338,1.27901,magicTap,3,-1,-0.08169796,1.170868,0.035923,-0.0783525,-0.001199513,0.02421959,-0.2096036,0.9126766,0.5176249
9,-0.1960796,0.9994694,0.5365329,-8.921605,1.100578,magicTap,3,-1,-0.0806015,1.170741,0.03615522,-0.0782582,0.005153575,0.02363079,-0.1916999,0.9205393,0.5213556
9,-0.1753729,1.005439,0.5397897,-0.5420029,1.089738,magicTap,3,-1,-0.07768638,1.170097,0.03661823,-0.07726871,0.01905732,0.02319508,-0.17271,0.9262255,0.526062
9,-0.1446471,1.008024,0.550663,27.25142,1.634767,magicTap,3,-1,-0.07621257,1.169978,0.03679848,-0.07633737,0.02607915,0.02290275,-0.1417771,0.9289163,0.5349245
9,-0.1330434,1.010197,0.5535717,-51.34232,0.6079204,magicTap,3,-1,-0.0732711,1.169471,0.03707266,-0.07330967,0.04077252,0.02180637,-0.1308352,0.9307325,0.5378175
9,-0.08436146,1.027952,0.5564222,99.34656,2.594851,magicTap,3,-1,-0.07178912,1.169091,0.03712511,-0.07129183,0.04804092,0.02125447,-0.08750273,0.947599,0.544775
9,-0.05914215,1.035977,0.55511,-63.49788,1.324894,magicTap,3,-1,-0.06872752,1.168572,0.03730392,-0.06760226,0.06211192,0.02074712,-0.06724385,0.9551992,0.5448384
9,-0.01051594,1.04757,0.5539694,58.76075,2.500109,magicTap,3,-1,-0.06726727,1.168419,0.03739977,-0.06650276,0.06765348,0.02107892,-0.02668569,0.9669042,0.5464773
9,0.009096287,1.052166,0.5540681,-74.64629,1.007183,magicTap,3,-1,-0.06559618,1.168331,0.03754473,-0.06524464,0.07394388,0.02115251,-0.009912498,0.9718585,0.5476546
9,0.02801753,1.054571,0.5574617,-1.926559,0.9686518,magicTap,3,-1,-0.06239,1.167729,0.03751469,-0.06233816,0.08640303,0.02017855,0.007742912,0.9750212,0.5479641
9,0.05766525,1.063509,0.5486422,32.06073,1.609866,magicTap,3,-1,-0.05918848,1.167156,0.03750753,-0.05936185,0.09850059,0.01939345,0.03757057,0.9837959,0.5389171
9,0.07614085,1.059831,0.5488782,-33.39428,0.9419807,magicTap,3,-1,-0.05748776,1.167007,0.03744745,-0.05808621,0.1033514,0.01943488,0.05694547,0.9798093,0.5382371
9,0.08468659,1.068347,0.5376835,-5.953363,0.8229135,magicTap,3,-1,-0.05585527,1.166934,0.03736639,-0.05695386,0.1080964,0.01949499,0.06622045,0.9872895,0.5306802
9,0.1136865,1.073584,0.5390906,32.61045,1.475122,magicTap,3,-1,-0.053023,1.166599,0.03725195,-0.05546841,0.1164128,0.01885661,0.09421808,0.9924436,0.5335498
9,0.1402757,1.082625,0.535079,-2.832729,1.418468,magicTap,3,-1,-0.05156283,1.166488,0.03717232,-0.05506833,0.1200337,0.01842201,0.1220447,1.000997,0.5321498
9,0.1522647,1.084394,0.5326872,-40.0417,0.6176339,magicTap,3,-1,-0.05009343,1.166481,0.03712559,-0.05455905,0.1229313,0.01847893,0.1337217,1.002933,0.5301323
9,0.1646381,1.08555,0.5327854,0.1873434,0.6213808,magicTap,3,-1,-0.04735029,1.166544,0.03706074,-0.05428569,0.1272294,0.01847731,0.1473904,1.003663,0.530211
9,0.187573,1.08925,0.525795,29.58189,1.213019,magicTap,3,-1,-0.046077,1.166708,0.03702068,-0.05413172,0.1289586,0.01868538,0.1697917,1.007331,0.5247011
9,0.1981556,1.088241,0.5256066,-34.07,0.5316185,magicTap,3,-1,-0.04370956,1.166746,0.03678274,-0.05406107,0.1311436,0.01967374,0.1833609,1.005911,0.5235419
9,0.2213628,1.090221,0.5197744,33.44581,1.200535,magicTap,3,-1,-0.04264828,1.166847,0.03661537,-0.05389765,0.1317507,0.02049807,0.2016371,1.008915,0.5173278
9,0.2310054,1.090019,0.5183382,-35.64915,0.4875517,magicTap,3,-1,-0.04165573,1.166906,0.03652143,-0.05384656,0.1320082,0.02171158,0.2089562,1.009216,0.5159192
9,0.2423801,1.090521,0.5164967,4.456601,0.5766838,magicTap,3,-1,-0.03950726,1.167151,0.03624821,-0.05370464,0.1336464,0.02385425,0.2188339,1.009994,0.5143199
9,0.2548722,1.093294,0.5124211,4.739761,0.671479,magicTap,3,-1,-0.03749231,1.167218,0.03584385,-0.05381552,0.1353355,0.02472827,0.2308738,1.01235,0.5116692
9,0.2685715,1.090924,0.5138111,1.356277,0.6986045,magicTap,3,-1,-0.0365279,1.167235,0.03566504,-0.05376899,0.1361371,0.02479542,0.2449817,1.009878,0.5117435
9,0.2726954,1.093164,0.5112391,-21.55161,0.2675724,magicTap,3,-1,-0.03543631,1.167354,0.03549242,-0.05396981,0.1366555,0.02502471,0.2502503,1.011609,0.5093899
9,0.2786422,1.09525,0.5084925,3.807709,0.3437266,magicTap,3,-1,-0.03343739,1.167647,0.03514481,-0.05490745,0.1377647,0.02554696,0.2569813,1.013194,0.5069103
9,0.2819218,1.09911,0.5026822,2.083896,0.3854045,magicTap,3,-1,-0.03276708,1.167741,0.03508186,-0.05545633,0.1383099,0.02547527,0.2617496,1.016205,0.5035629
9,0.2823196,1.099189,0.5017557,-16.74174,0.05056982,magicTap,3,-1,-0.03189793,1.167849,0.03491735,-0.05606172,0.1384723,0.0252738,0.2647708,1.015793,0.5023289
9,0.2833943,1.096267,0.5046768,8.143526,0.2134403,magicTap,3,-1,-0.03117166,1.1678,0.03473473,-0.05622105,0.1382207,0.02497105,0.2664626,1.012757,0.5042295
9,0.2801127,1.095311,0.5065336,-0.9475544,0.1944893,magicTap,3,-1,-0.02904943,1.16802,0.03441095,-0.0566401,0.1376466,0.02422472,0.265938,1.011401,0.5048409
9,0.2798333,1.095765,0.5065956,-8.382551,0.02683824,magicTap,3,-1,-0.02845169,1.168242,0.03444386,-0.05713276,0.1372944,0.02373215,0.26841,1.011512,0.5041604
9,0.2808433,1.099602,0.503654,11.00494,0.2469369,magicTap,3,-1,-0.02730175,1.168349,0.03445816,-0.05807519,0.1356018,0.02316147,0.2713909,1.01467,0.5028291
9,0.283658,1.09656,0.5070438,1.037964,0.2676962,magicTap,3,-1,-0.02690665,1.168317,0.03451014,-0.05816567,0.1347454,0.02266137,0.2718393,1.011603,0.5049105
9,0.2848572,1.095689,0.5077167,-9.315136,0.08139348,magicTap,3,-1,-0.02645767,1.168321,0.03455162,-0.05828623,0.1339752,0.02199009,0.2724827,1.010905,0.5051622
9,0.2841829,1.095463,0.5080547,-2.101334,0.03936679,magicTap,3,-1,-0.02550191,1.168353,0.03459883,-0.05815876,0.1326415,0.02144681,0.2717583,1.010802,0.5052824
9,0.2836444,1.095503,0.5086303,0.004676357,0.03946032,magicTap,3,-1,-0.02502095,1.168287,0.03460884,-0.05773731,0.132009,0.02142343,0.2715471,1.010911,0.5054646
9,0.2846821,1.095007,0.5099182,2.3434,0.08632832,magicTap,3,-1,-0.02468471,1.168254,0.03476524,-0.05708633,0.1316155,0.02103946,0.27242,1.010533,0.5062914
9,0.2848422,1.095212,0.5097585,-3.554641,0.01523551,magicTap,3,-1,-0.02391457,1.168215,0.03491497,-0.05678777,0.1306618,0.02021836,0.2727276,1.010641,0.50668
9,0.28535,1.095087,0.5099521,0.6324312,0.02788413,magicTap,3,-1,-0.02331484,1.168319,0.03518629,-0.05691737,0.1300486,0.01957644,0.2734653,1.010383,0.5072236
9,0.2876218,1.096965,0.5104818,6.092816,0.1497405,magicTap,1,0,-0.02303476,1.168353,0.03534174,-0.05686085,0.1297574,0.01948521,0.2766396,1.011741,0.5083408
9,0.2876911,1.096783,0.512219,-3.117043,0.0873996,magicTap,1,0,-0.02282409,1.168303,0.03553295,-0.05681306,0.1294013,0.01941641,0.2764772,1.011809,0.509932
9,0.2877111,1.09637,0.5140409,0.3009304,0.09341821,magicTap,1,0,-0.02238255,1.168212,0.03585768,-0.05645127,0.1286625,0.0190577,0.2763526,1.011504,0.5114522
9,0.2879472,1.095925,0.5160456,0.4960191,0.1033386,magicTap,1,0,-0.02217766,1.168195,0.03605604,-0.05605399,0.1281432,0.01878818,0.2764389,1.011173,0.513145
9,0.2880189,1.095235,0.5174813,-1.180028,0.07973803,magicTap,1,0,-0.02177845,1.168128,0.0364027,-0.0553469,0.1270422,0.01854538,0.2766722,1.010563,0.5143747
9,0.2874068,1.094289,0.5193567,1.482493,0.1093879,magicTap,1,0,-0.02168255,1.168052,0.03664446,-0.05509239,0.1264667,0.01849655,0.2761458,1.01029,0.5154061
9,0.2873405,1.093808,0.5201197,-3.207733,0.04523322,magicTap,1,0,-0.02147514,1.167861,0.03703785,-0.05412651,0.1257912,0.01869152,0.276085,1.010193,0.5156999
9,0.2875276,1.094203,0.5201983,-1.151257,0.02220808,magicTap,1,0,-0.0213846,1.167742,0.03719282,-0.05332294,0.1257119,0.01864658,0.276174,1.010531,0.5160017
9,0.2876645,1.094324,0.520565,-0.08582845,0.02049151,magicTap,1,0,-0.02120353,1.167454,0.03754616,-0.05199815,0.1250921,0.01878538,0.2761424,1.010634,0.5164289
9,0.288179,1.094122,0.5211139,0.9230722,0.03895295,magicTap,1,0,-0.02115369,1.167381,0.03776455,-0.05160636,0.1245416,0.01884609,0.2760556,1.010392,0.5172229
9,0.2885305,1.094023,0.5212307,-0.9891998,0.01916896,magicTap,1,0,-0.02113688,1.167379,0.03798008,-0.05147578,0.1240486,0.01873562,0.2760243,1.010287,0.5174026
9,0.2885228,1.093808,0.5215096,-0.07786267,0.0176117,magicTap,1,0,-0.02124185,1.167429,0.03834009,-0.05085571,0.1230079,0.01852125,0.275807,1.010156,0.5175114
9,0.2883428,1.093834,0.5215998,-0.3730007,0.01015169,magicTap,1,0,-0.02129697,1.167397,0.03848219,-0.05046547,0.1225218,0.01875416,0.2755094,1.010051,0.5176535
10,0.2882167,1.093539,0.5220675,0.9100934,0.02835356,magicTap,1,0,-0.02254847,1.166288,0.04052114,-0.04383348,0.1117901,0.01987922,0.2752678,1.009752,0.5179653
10,0.2888339,1.093313,0.5225501,0.6211495,0.04077655,magicTap,1,0,-0.02254847,1.166288,0.04052114,-0.04383348,0.1117901,0.01987922,0.2756214,1.009572,0.5184269
10,0.2888339,1.093313,0.5225501,-2.038827,0,magicTap,4,-1,-0.02254847,1.166288,0.04052114,-0.04383348,0.1117901,0.01987922,0.2756214,1.009572,0.5184269
10,0.2888339,1.093313,0.5225501,0,0,magicTap,4,-1,-0.02254847,1.166288,0.04052114,-0.04383348,0.1117901,0.01987922,0.2756214,1.009572,0.5184269
10,0.2888339,1.093313,0.5225501,0,0,magicTap,4,-1,-0.02254847,1.166288,0.04052114,-0.04383348,0.1117901,0.01987922,0.2756214,1.009572,0.5184269
10,0.2888339,1.093313,0.5225501,0,0,magicTap,4,-1,-0.02254847,1.166288,0.04052114,-0.04383348,0.1117901,0.01987922,0.2756214,1.009572,0.5184269
10,0.2888339,1.093313,0.5225501,0,0,magicTap,4,-1,-0.02254847,1.166288,0.04052114,-0.04383348,0.1117901,0.01987922,0.2756214,1.009572,0.5184269
10,0.2888339,1.093313,0.5225501,0,0,magicTap,4,-1,-0.02254847,1.166288,0.04052114,-0.04383348,0.1117901,0.01987922,0.2756214,1.009572,0.5184269
10,0.2888339,1.093313,0.5225501,0,0,magicTap,4,-1,-0.02254847,1.166288,0.04052114,-0.04383348,0.1117901,0.01987922,0.2756214,1.009572,0.5184269
