Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
25,517,S7,0.02,0.6834543,-1.544425, ,0.06
25,517.02,S7,0.04,0.2038728,-23.97907, ,0.06
25,517.04,S7,0.06,1.340117,56.8122,B,0
25,517.06,S7,0.08,0.3841958,-47.79605,C,0.02
25,517.08,S7,0.09999999,0.3805577,-0.1819044,B,0
25,517.1,S7,0.12,0.4471857,3.331398,C,0.02
25,517.12,S7,0.14,0.2677405,-8.972256,C,0.02
25,517.14,S7,0.16,0.6974785,21.4869,B,0
25,517.16,S7,0.18,0.4603403,-11.85691,C,0.02
25,517.18,S7,0.2,1.555989,54.78243,B,0
26,517.84,S7,0,0.2662309,-22.18392, ,0.02
26,517.86,S7,0.02,1.696203,71.49858,B,0
26,517.88,S7,0.04,0.3419999,-67.71013,C,0.02
26,517.9,S7,0.06,0.2177791,-6.211041,B,0
26,517.92,S7,0.08,0.2410411,1.163098,B,0.02
26,517.94,S7,0.09999999,0.3798561,6.94075,B,0.04
27,518.66,S7,0,0.5392444,12.16673, ,0.06
27,518.68,S7,0.02,1.605999,53.33771, ,0.06
27,518.7,S7,0.04,0.3571987,-62.43999, ,0.06
27,518.72,S7,0.06,0.1408343,-10.81822,B,0
27,518.74,S7,0.08,0.1356063,-0.2613969,B,0.02
27,518.76,S7,0.09999999,0.2846525,7.452308,B,0.04
28,519.46,S7,0,0.5554028,7.346532, ,0.06
28,519.48,S7,0.02,0.6969969,7.079709, ,0.06
28,519.5,S7,0.04,0.5491362,-7.393035, ,0.06
28,519.52,S7,0.06,0.07647195,-23.63321,B,0
28,519.54,S7,0.08,0.5529882,23.82581,B,0.02
28,519.56,S7,0.09999999,0.1984721,-17.72581,C,0.04
28,519.58,S7,0.12,0.1116784,-4.339686,B,0
28,519.6,S7,0.14,0.09347894,-0.9099711,B,0.02
28,519.62,S7,0.16,0.02532488,-3.407703,B,0.04
29,520.22,S7,0,0.9105367,29.42416, ,0.06
29,520.24,S7,0.02,0.3986205,-25.59581, ,0.06
29,520.26,S7,0.04,0.259685,-6.946778,B,0
29,520.28,S7,0.06,0.3367276,3.852132,B,0.02
29,520.3,S7,0.08,0.3593793,1.132585,B,0.04
30,520.98,S7,0,0.9607517,20.41364, ,0.06
30,521,S7,0.02,0.5187175,-22.10171, ,0.06
30,521.02,S7,0.04,0.6297963,5.553937,B,0
30,521.04,S7,0.06,0.8504068,11.03053,C,0.02
30,521.06,S7,0.08,0.1732617,-33.85725,C,0.02
30,521.08,S7,0.09999999,0.1677612,-0.2750255,B,0
30,521.1,S7,0.12,0.3313247,8.178175,B,0.02
30,521.12,S7,0.14,0.2507166,-4.030406,B,0.04
31,521.72,S7,0,1.479478,46.19429, ,0.06
31,521.74,S7,0.02,0.4126626,-53.34079, ,0.06
31,521.76,S7,0.04,0.1827729,-11.49448,B,0
31,521.78,S7,0.06,0.2385579,2.789251,B,0.02
31,521.8,S7,0.08,0.2938194,2.763073,B,0.04
32,522.6,S7,0,0.5289578,11.72122, ,0.06
32,522.62,S7,0.02,0.1953539,-16.68019, ,0.06
32,522.64,S7,0.04,0.2943668,4.950648,B,0
32,522.66,S7,0.06,0.2457079,-2.432949,B,0.02
32,522.68,S7,0.08,0.6248937,18.95929,B,0.04
33,523.34,S7,0,0.3642659,-60.36617, ,0.06
33,523.36,S7,0.02,1.437229,53.64815,B,0
33,523.38,S7,0.04,0.2699674,-58.36308,C,0.02
33,523.4,S7,0.06,0.1209543,-7.450659,B,0
33,523.42,S7,0.08,0.829422,35.42339,B,0.02
33,523.44,S7,0.09999999,0.2260322,-30.16949,C,0.04
33,523.46,S7,0.12,0.1731563,-2.643795,B,0
33,523.48,S7,0.14,0.2722499,4.954682,B,0.02
33,523.5,S7,0.16,0.2595684,-0.6340787,B,0.04
34,524.16,S7,0,0.3749104,-2.025576, ,0.06
34,524.18,S7,0.02,1.095225,36.01575, ,0.06
34,524.2,S7,0.04,0.2177628,-43.87313, ,0.06
34,524.22,S7,0.06,0.504952,14.35946,B,0
34,524.24,S7,0.08,0.1142968,-19.53276,C,0.02
34,524.26,S7,0.09999999,0.08150209,-1.639736,B,0
34,524.28,S7,0.12,0.1991656,5.883176,B,0.02
34,524.3,S7,0.14,0.4128328,10.68336,B,0.04
35,524.94,S7,0,0.3764073,-16.55211, ,0.06
35,524.96,S7,0.02,0.5093962,6.649444,B,0
35,524.98,S7,0.04,0.6127642,5.168402,C,0.02
35,525,S7,0.06,0.4446954,-8.40344,C,0.02
35,525.02,S7,0.08,0.08359446,-18.05505,B,0
35,525.04,S7,0.09999999,0.3674687,14.19371,B,0.02
35,525.06,S7,0.12,0.07238051,-14.75441,C,0.04
35,525.08,S7,0.14,0.08670531,0.71624,B,0
35,525.1,S7,0.16,0.05615738,-1.527396,B,0.02
35,525.12,S7,0.18,0.1579062,5.087442,B,0.04
36,525.66,S7,0,0.6208159,-20.74261, ,0.06
36,525.68,S7,0.02,1.601712,49.04481,B,0
36,525.7,S7,0.04,0.4951494,-55.32814,C,0.02
36,525.72,S7,0.06,0.8265535,16.5702,B,0
36,525.74,S7,0.08,0.3328514,-24.6851,C,0.02
36,525.76,S7,0.09999999,0.2227259,-5.506273,B,0
36,525.78,S7,0.12,0.4292133,10.32437,B,0.02
36,525.8,S7,0.14,0.8068225,18.88046,C,0.04
36,525.82,S7,0.16,1.051607,12.23925,C,0.04
36,525.84,S7,0.18,0.3914354,-33.00861,C,0.04
37,526.32,S7,0,1.02774,-9.655512, ,0
37,526.34,S7,0.02,0.3990984,-31.43208,B,0
37,526.36,S7,0.04,2.02211,81.1506,C,0.02
37,526.38,S7,0.06,0.2779669,-87.20717,C,0.02
37,526.4,S7,0.08,0.1510307,-6.346808,B,0
37,526.42,S7,0.09999999,0.335202,9.208566,B,0.02
37,526.44,S7,0.12,0.3094768,-1.286262,B,0.04
38,527,S7,0,1.016528,7.326871, ,0.06
38,527.02,S7,0.02,0.325778,-34.53749, ,0.06
38,527.04,S7,0.04,1.372231,52.32266,B,0
38,527.06,S7,0.06,0.4265506,-47.28403,C,0.02
38,527.08,S7,0.08,0.2188879,-10.38313,B,0
38,527.1,S7,0.09999999,0.1098043,-5.454179,B,0.02
38,527.12,S7,0.12,0.1593393,2.476748,B,0.04
39,527.6,S7,0,2.273746,74.99036, ,0.06
39,527.62,S7,0.02,0.6456289,-81.40587, ,0.06
39,527.64,S7,0.04,0.8702464,11.23087,B,0
39,527.66,S7,0.06,0.1466053,-36.18205,C,0.02
39,527.68,S7,0.08,0.6263447,23.98697,B,0
39,527.7,S7,0.09999999,0.2452706,-19.05371,C,0.02
39,527.72,S7,0.12,1.004481,37.96051,B,0
39,527.74,S7,0.14,0.5873176,-20.85816,C,0.02
40,528.2,S7,0,1.021093,-46.71204, ,0
40,528.22,S7,0.02,0.5614336,-22.98299,B,0
40,528.24,S7,0.04,2.150706,79.46362,C,0.02
40,528.26,S7,0.06,0.1249221,-101.2892,C,0.02
40,528.28,S7,0.08,0.141025,0.8051451,B,0
40,528.3,S7,0.09999999,0.3790841,11.90295,B,0.02
40,528.32,S7,0.12,0.7730628,19.69894,C,0.04
40,528.34,S7,0.14,0.3347271,-21.91679,C,0.04
40,528.36,S7,0.16,1.444607,55.49398,B,0
41,528.86,S7,0,2.104165,86.43545, ,0.02
41,528.88,S7,0.02,0.8025036,-65.08305, ,0.02
41,528.9,S7,0.04,0.3813694,-21.05672,B,0
41,528.92,S7,0.06,1.78974,70.41852,C,0.02
41,528.94,S7,0.08,0.1618883,-81.39257,C,0.02
41,528.96,S7,0.09999999,0.8610755,34.95936,B,0
41,528.98,S7,0.12,2.308225,72.35746,C,0.02
42,595.32,S7,0,0.9381505,-10.40821, ,0.02
42,595.34,S7,0.02,0.2106042,-36.37732,B,0
42,595.36,S7,0.04,0.8803809,33.48884,B,0.02
42,595.38,S7,0.06,0.1965279,-34.19265,C,0.04
42,595.4,S7,0.08,0.3643754,8.392374,B,0
42,595.42,S7,0.09999999,0.3347228,-1.482633,C,0.02
42,595.44,S7,0.12,0.5991011,13.21892,C,0.02
42,595.46,S7,0.14,0.2868183,-15.61414,C,0.02
43,595.86,S7,0,1.869294,78.41812, ,0
43,595.88,S7,0.02,0.3934348,-73.79297, ,0
43,595.9,S7,0.04,0.4948548,5.071002,B,0
43,595.92,S7,0.06,0.4486322,-2.311128,C,0.02
43,595.94,S7,0.08,0.1978085,-12.54119,C,0.02
43,595.96,S7,0.09999999,0.07112456,-6.334196,B,0
43,595.98,S7,0.12,0.3826844,15.57799,B,0.02
43,596,S7,0.14,0.3754205,-0.363192,C,0.04
43,596.02,S7,0.16,0.1947556,-9.033247,C,0.04
44,596.42,S7,0,1.363037,21.5162, ,0
44,596.44,S7,0.02,0.8861834,-23.84267, ,0
44,596.46,S7,0.04,0.7306044,-7.778955,B,0
44,596.48,S7,0.06,0.2426126,-24.39959,C,0.02
44,596.5,S7,0.08,1.312143,53.47653,B,0
44,596.52,S7,0.09999999,0.03430228,-63.89205,C,0.02
44,596.54,S7,0.12,0.2872618,12.64797,B,0
44,596.56,S7,0.14,0.05991757,-11.36721,B,0.02
44,596.58,S7,0.16,0.4362537,18.8168,B,0.04
45,597.04,S7,0,1.511149,49.52969, ,0.06
45,597.06,S7,0.02,0.5585904,-47.62793, ,0.06
45,597.08,S7,0.04,0.5536556,-0.2467424,B,0
45,597.1,S7,0.06,0.6759486,6.11465,C,0.02
45,597.12,S7,0.08,0.5020339,-8.695734,C,0.02
45,597.14,S7,0.09999999,0.06879488,-21.66195,B,0
45,597.16,S7,0.12,0.4934578,21.23315,B,0.02
45,597.18,S7,0.14,0.2775788,-10.79395,C,0.04
45,597.2,S7,0.16,0.3481489,3.528506,B,0
45,597.22,S7,0.18,0.949966,30.09086,C,0.02
45,597.24,S7,0.2,0.5280256,-21.09702,C,0.02
46,597.68,S7,0,1.30915,43.80531, ,0
46,597.7,S7,0.02,0.3326241,-48.82627, ,0
46,597.72,S7,0.04,0.7779169,22.26464,B,0
46,597.74,S7,0.06,0.2753114,-25.13028,C,0.02
46,597.76,S7,0.08,0.1861772,-4.456709,B,0
46,597.78,S7,0.09999999,0.1369144,-2.463138,B,0.02
46,597.8,S7,0.12,0.1008783,-1.801806,B,0.04
47,598.4,S7,0,0.9881634,19.47186, ,0.06
47,598.42,S7,0.02,0.9528983,-1.763254, ,0.06
47,598.44,S7,0.04,0.720929,-11.59846, ,0.06
47,598.46,S7,0.06,0.09409434,-31.34173,B,0
47,598.48,S7,0.08,0.3131239,10.95148,B,0.02
47,598.5,S7,0.09999999,0.1153799,-9.887199,B,0.04
48,599,S7,0,1.39294,6.755078, ,0.06
48,599.02,S7,0.02,0.3288141,-53.20627, ,0.06
48,599.04,S7,0.04,1.428014,54.95997,B,0
48,599.06,S7,0.06,0.4853398,-47.13369,C,0.02
48,599.08,S7,0.08,0.567654,4.115707,B,0
49,599.16,S7,0,0.4375136,14.11533, ,0.02
49,599.18,S7,0.02,0.7871889,17.48377, ,0.02
49,599.2,S7,0.04,0.5058411,-14.06739, ,0.02
50,599.6,S7,0,0.8994698,16.64493, ,0
50,599.62,S7,0.02,0.9648147,3.267246, ,0
50,599.64,S7,0.04,0.2431437,-36.08355, ,0
50,599.66,S7,0.06,0.3888658,7.286107,B,0
50,599.68,S7,0.08,0.952492,28.18131,C,0.02
50,599.7,S7,0.09999999,0.1931512,-37.96704,C,0.02
50,599.72,S7,0.12,0.3577518,8.230028,B,0
50,599.74,S7,0.14,0.08925689,-13.42474,C,0.02
50,599.76,S7,0.16,0.3508013,13.07722,B,0
50,599.78,S7,0.18,0.4197482,3.447346,C,0.02
50,599.8,S7,0.2,0.8441703,21.22111,C,0.02
50,599.82,S7,0.22,1.181088,16.8459,C,0.02
50,599.84,S7,0.24,0.3437297,-41.86793,C,0.02
51,600.26,S7,0,0.7540589,8.536777, ,0
51,600.28,S7,0.02,0.4488494,-15.26048, ,0
51,600.3,S7,0.04,0.86991,21.05303,B,0
51,600.32,S7,0.06,0.6236264,-12.31418,C,0.02
51,600.34,S7,0.08,0.1346779,-24.44743,B,0
51,600.36,S7,0.09999999,0.586071,22.56966,B,0.02
51,600.38,S7,0.12,0.1619237,-21.20737,C,0.04
51,600.4,S7,0.14,0.5087382,17.34073,B,0
51,600.42,S7,0.16,0.3199876,-9.43753,C,0.02
51,600.44,S7,0.18,0.9956368,33.78246,B,0
51,600.46,S7,0.2,0.3886507,-30.34931,C,0.02
52,600.92,S7,0,0.9744896,0.7741988, ,0
52,600.94,S7,0.02,0.8646807,-5.490443, ,0
52,600.96,S7,0.04,0.1401483,-36.22662, ,0
52,600.98,S7,0.06,0.5091962,18.4524,B,0
52,601,S7,0.08,0.3535121,-7.784204,C,0.02
52,601.02,S7,0.09999999,0.1099194,-12.17964,B,0
52,601.04,S7,0.12,0.7634562,32.67684,B,0.02
52,601.06,S7,0.14,0.3300999,-21.66781,C,0.04
52,601.08,S7,0.16,0.4687364,6.931822,B,0
52,601.1,S7,0.18,0.9092903,22.0277,C,0.02
53,607.6,S7,0,0.9555099,14.92599, ,0.02
53,607.62,S7,0.02,0.4836779,-23.5916, ,0.02
53,607.64,S7,0.04,0.9638519,24.0087,B,0
53,607.66,S7,0.06,0.3264777,-31.86871,C,0.02
53,607.68,S7,0.08,1.465714,56.96181,B,0
53,607.7,S7,0.09999999,0.3936744,-53.60198,C,0.02
53,607.72,S7,0.12,0.126701,-13.34867,B,0
53,607.74,S7,0.14,0.05860565,-3.404767,B,0.02
53,607.76,S7,0.16,0.2478548,9.46246,B,0.04
54,608.22,S7,0,1.432197,45.95612, ,0.06
54,608.24,S7,0.02,0.4916403,-47.02785, ,0.06
54,608.26,S7,0.04,0.7429163,12.5638,B,0
54,608.28,S7,0.06,0.3888596,-17.70284,C,0.02
54,608.3,S7,0.08,0.5356299,7.338512,B,0
54,608.32,S7,0.09999999,0.3256172,-10.50063,C,0.02
54,608.34,S7,0.12,0.08359926,-12.1009,B,0
54,608.36,S7,0.14,0.09979036,0.8095552,B,0.02
54,608.38,S7,0.16,0.15575,2.797982,B,0.04
55,608.9,S7,0,0.8590748,16.81496, ,0.06
55,608.92,S7,0.02,0.8822777,1.160145, ,0.06
55,608.94,S7,0.04,0.5308871,-17.56953, ,0.06
55,608.96,S7,0.06,0.09147965,-21.97038,B,0
55,608.98,S7,0.08,0.2685283,8.852431,B,0.02
55,609,S7,0.09999999,0.219063,-2.473263,B,0.04
56,615.08,S7,0,1.074468,30.29864, ,0.06
56,615.1,S7,0.02,1.339973,13.27521, ,0.06
56,615.12,S7,0.04,0.5884851,-37.57438, ,0.06
56,615.14,S7,0.06,1.16249,28.70024,B,0
56,615.16,S7,0.08,0.07019395,-54.6148,C,0.02
56,615.18,S7,0.09999999,0.2865867,10.81964,B,0
56,615.2,S7,0.12,0.3230112,1.821223,B,0.02
56,615.22,S7,0.14,1.038711,35.78501,B,0.04
57,615.58,S7,0,1.438812,36.90165, ,0.06
57,615.6,S7,0.02,2.075463,31.83254, ,0.06
57,615.62,S7,0.04,0.8497058,-61.28784, ,0.06
58,615.68,S7,0,1.040311,45.79253, ,0
58,615.7,S7,0.02,0.3767118,-33.17994, ,0
58,615.72,S7,0.04,1.703145,66.32166,B,0
58,615.74,S7,0.06,0.6599742,-52.15855,C,0.02
59,616.14,S7,0,1.61299,37.79388, ,0
59,616.16,S7,0.02,0.4114855,-60.07523, ,0
59,616.18,S7,0.04,1.85075,71.96322,B,0
59,616.2,S7,0.06,0.3686282,-74.10608,C,0.02
59,616.22,S7,0.08,0.06495605,-15.18361,B,0
59,616.24,S7,0.09999999,0.1954586,6.525128,B,0.02
59,616.26,S7,0.12,0.3271368,6.583908,B,0.04
60,616.68,S7,0,2.206569,91.46111, ,0.06
60,616.7,S7,0.02,0.5759786,-81.52951, ,0.06
60,616.72,S7,0.04,1.069477,24.67491,B,0
60,616.74,S7,0.06,0.1107179,-47.93795,C,0.02
60,616.76,S7,0.08,0.1303609,0.9821523,B,0
60,616.78,S7,0.09999999,0.06918416,-3.058837,B,0.02
60,616.8,S7,0.12,0.5666183,24.87171,B,0.04
61,617.22,S7,0,1.987935,65.49686, ,0.06
61,617.24,S7,0.02,0.732378,-62.77787, ,0.06
61,617.26,S7,0.04,0.6276669,-5.235556,B,0
61,617.28,S7,0.06,0.6481519,1.024252,C,0.02
61,617.3,S7,0.08,0.4283487,-10.99016,C,0.02
61,617.32,S7,0.09999999,0.1708248,-12.87619,B,0
