Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
21,258.4,S8,0.08,0.1354035,-1.676039,B,0
21,258.42,S8,0.09999999,0.07883775,-2.828287,B,0.02
21,258.44,S8,0.12,0.1336306,2.739642,B,0.04
22,259.18,S8,0,1.073468,22.79333, ,0.06
22,259.2,S8,0.02,1.090701,0.8616269, ,0.06
22,259.22,S8,0.04,0.2854496,-40.26257, ,0.06
22,259.24,S8,0.06,1.139954,42.72521,B,0
22,259.26,S8,0.08,0.1752921,-48.23308,C,0.02
22,259.28,S8,0.09999999,0.1287237,-2.328418,B,0
22,259.3,S8,0.12,0.4427145,15.69954,B,0.02
22,259.32,S8,0.14,0.127027,-15.78437,C,0.04
22,259.34,S8,0.16,0.1821058,2.75394,B,0
22,259.36,S8,0.18,0.1919069,0.4900545,B,0.02
22,259.38,S8,0.2,0.08046762,-5.571964,B,0.04
23,260.02,S8,0,1.259368,29.46898, ,0.06
23,260.04,S8,0.02,0.8511403,-20.4114, ,0.06
23,260.06,S8,0.04,1.229264,18.90619,B,0
23,260.08,S8,0.06,0.4818945,-37.36848,C,0.02
23,260.1,S8,0.08,0.01970855,-23.1093,B,0
23,260.12,S8,0.09999999,0.1450759,6.268366,B,0.02
23,260.14,S8,0.12,0.07020407,-3.74359,B,0.04
24,260.94,S8,0,3.248142,139.8279, ,0.06
24,260.96,S8,0.02,0.6128389,-131.7652, ,0.06
24,260.98,S8,0.04,0.5899048,-1.146707,B,0
24,261,S8,0.06,0.05730804,-26.62984,C,0.02
24,261.02,S8,0.08,0.09856487,2.062841,B,0
24,261.04,S8,0.09999999,0.07053652,-1.401418,B,0.02
24,261.06,S8,0.12,0.1189972,2.423036,B,0.04
25,261.8,S8,0,0.853226,32.91869, ,0.06
25,261.82,S8,0.02,0.4106351,-22.12955, ,0.06
25,261.84,S8,0.04,0.5550244,7.219468,B,0
25,261.86,S8,0.06,0.7775458,11.12607,C,0.02
25,261.88,S8,0.08,0.3440128,-21.67665,C,0.02
25,261.9,S8,0.09999999,0.3897235,2.285539,B,0
25,261.92,S8,0.12,0.06745694,-16.11333,C,0.02
25,261.94,S8,0.14,0.1199325,2.62378,B,0
25,261.96,S8,0.16,0.1099021,-0.5015221,B,0.02
25,261.98,S8,0.18,0.1407457,1.542179,B,0.04
26,262.68,S8,0,0.8670932,19.37645, ,0.06
26,262.7,S8,0.02,0.4519443,-20.75745, ,0.06
26,262.72,S8,0.04,0.5602964,5.417605,B,0
26,262.74,S8,0.06,0.4832723,-3.851204,C,0.02
26,262.76,S8,0.08,0.1041184,-18.9577,B,0
26,262.78,S8,0.09999999,0.02026475,-4.192683,B,0.02
26,262.8,S8,0.12,0.0611028,2.041903,B,0.04
27,263.44,S8,0,2.241139,90.13775, ,0.06
27,263.46,S8,0.02,0.515892,-86.26237, ,0.06
27,263.48,S8,0.04,0.4175889,-4.915155,B,0
27,263.5,S8,0.06,0.05761701,-17.99859,C,0.02
27,263.52,S8,0.08,0.04479909,-0.640896,B,0
27,263.54,S8,0.09999999,0.2761301,11.56655,B,0.02
27,263.56,S8,0.12,0.1455888,-6.527064,B,0.04
28,264.24,S8,0,0.3835984,-7.290018, ,0.06
28,264.26,S8,0.02,1.416597,51.64994,B,0
28,264.28,S8,0.04,0.5487483,-43.39245,C,0.02
28,264.3,S8,0.06,0.7645907,10.79212,B,0
28,264.32,S8,0.08,0.117654,-32.34683,C,0.02
28,264.34,S8,0.09999999,0.1400222,1.118406,B,0
28,264.36,S8,0.12,0.3555654,10.77716,B,0.02
28,264.38,S8,0.14,0.04157203,-15.69967,C,0.04
28,264.4,S8,0.16,0.1557744,5.710118,B,0
28,264.42,S8,0.18,0.05260823,-5.158309,B,0.02
28,264.44,S8,0.2,0.1477654,4.757861,B,0.04
29,265.04,S8,0,0.5729366,12.00638, ,0.06
29,265.06,S8,0.02,0.853375,14.02192, ,0.06
29,265.08,S8,0.04,0.9722443,5.943462, ,0.06
29,265.1,S8,0.06,0.2695636,-35.13403, ,0.06
29,265.12,S8,0.08,0.5157217,12.30791,B,0
29,265.14,S8,0.09999999,0.1303797,-19.2671,C,0.02
29,265.16,S8,0.12,0.1378462,0.3733255,B,0
29,265.18,S8,0.14,0.1660513,1.410253,B,0.02
29,265.2,S8,0.16,0.0542395,-5.590589,B,0.04
30,265.9,S8,0,0.7383331,27.10487, ,0.06
30,265.92,S8,0.02,0.1975405,-27.03963, ,0.06
30,265.94,S8,0.04,1.160573,48.15164,B,0
30,265.96,S8,0.06,0.2844371,-43.80681,C,0.02
30,265.98,S8,0.08,0.4160806,6.582178,B,0
30,266,S8,0.09999999,0.01070327,-20.26887,C,0.02
30,266.02,S8,0.12,0.02592159,0.760916,B,0
30,266.04,S8,0.14,0.04176433,0.7921368,B,0.02
30,266.06,S8,0.16,0.07785434,1.8045,B,0.04
31,266.68,S8,0,0.6847264,10.88554, ,0.06
31,266.7,S8,0.02,0.3042111,-19.02576, ,0.06
31,266.72,S8,0.04,0.737498,21.66435,B,0
31,266.74,S8,0.06,0.6215816,-5.795822,C,0.02
31,266.76,S8,0.08,0.2539103,-18.38356,B,0
31,266.78,S8,0.09999999,0.09510569,-7.940233,B,0.02
31,266.8,S8,0.12,0.1252112,1.505275,B,0.04
32,267.76,S8,0,0.9399498,18.53947, ,0.06
32,267.78,S8,0.02,0.3792225,-28.03637, ,0.06
32,267.8,S8,0.04,0.5299135,7.534552,B,0
32,267.82,S8,0.06,0.1742019,-17.78558,C,0.02
32,267.84,S8,0.08,0.3631197,9.445889,B,0
32,267.86,S8,0.09999999,0.520584,7.873217,C,0.02
32,267.88,S8,0.12,0.1596162,-18.04839,C,0.02
32,267.9,S8,0.14,0.2731052,5.674452,B,0
32,267.92,S8,0.16,0.06201941,-10.55429,B,0.02
32,267.94,S8,0.18,0.01931519,-2.135211,B,0.04
33,269.02,S8,0,0.598648,-3.027138, ,0.06
33,269.04,S8,0.02,0.67992,4.063603, ,0.06
33,269.06,S8,0.04,0.5533187,-6.330067, ,0.06
33,269.08,S8,0.06,0.5291623,-1.20782,B,0
33,269.1,S8,0.08,0.1207638,-20.41992,C,0.02
33,269.12,S8,0.09999999,0.4335627,15.63994,B,0
33,269.14,S8,0.12,0.0875779,-17.29924,C,0.02
33,269.16,S8,0.14,0.08514946,-0.1214221,B,0
33,269.18,S8,0.16,0.06753799,-0.8805733,B,0.02
33,269.2,S8,0.18,0.0399569,-1.379054,B,0.04
34,270.32,S8,0,0.5080168,-43.21664, ,0.06
34,270.34,S8,0.02,0.4686407,-1.968806,B,0
34,270.36,S8,0.04,1.017603,27.44814,C,0.02
34,270.38,S8,0.06,0.3943456,-31.16289,C,0.02
34,270.4,S8,0.08,0.3592615,-1.754203,B,0
34,270.42,S8,0.09999999,0.02943875,-16.49114,C,0.02
34,270.44,S8,0.12,0.1799285,7.524489,B,0
34,270.46,S8,0.14,0.07322451,-5.335201,B,0.02
34,270.48,S8,0.16,0.1331272,2.995136,B,0.04
35,271.4,S8,0,2.242497,43.69128, ,0.06
35,271.42,S8,0.02,0.4534595,-89.45186, ,0.06
35,271.44,S8,0.04,0.6997476,12.3144,B,0
35,271.46,S8,0.06,0.07948433,-31.01316,C,0.02
35,271.48,S8,0.08,0.1075807,1.40482,B,0
35,271.5,S8,0.09999999,0.04946672,-2.9057,B,0.02
35,271.52,S8,0.12,0.08840745,1.947036,B,0.04
36,272.36,S8,0,0.6933184,6.373674, ,0.06
36,272.38,S8,0.02,0.4178423,-13.77381, ,0.06
36,272.4,S8,0.04,0.7057106,14.39342,B,0
36,272.42,S8,0.06,0.04077301,-33.24688,C,0.02
36,272.44,S8,0.08,0.09628626,2.775662,B,0
36,272.46,S8,0.09999999,0.1472756,2.549469,B,0.02
36,272.48,S8,0.12,0.03414373,-5.656596,B,0.04
37,530.96,S8,0,0.6869082,12.60731, ,0.06
37,530.98,S8,0.02,0.9243276,11.87097, ,0.06
37,531,S8,0.04,0.6187385,-15.27945, ,0.06
37,531.02,S8,0.06,0.1112405,-25.3749,B,0
37,531.04,S8,0.08,0.8210265,35.4893,B,0.02
37,531.06,S8,0.09999999,0.292336,-26.43453,C,0.04
37,531.08,S8,0.12,0.1017881,-9.527397,B,0
37,531.1,S8,0.14,0.8643093,38.12606,B,0.02
37,531.12,S8,0.16,0.438145,-21.30822,C,0.04
37,531.14,S8,0.18,0.673462,11.76585,B,0
38,531.68,S8,0,1.473926,50.65456, ,0.02
38,531.7,S8,0.02,0.4880213,-49.29522, ,0.02
38,531.72,S8,0.04,0.1960443,-14.59885,B,0
38,531.74,S8,0.06,0.5888697,19.64127,B,0.02
38,531.76,S8,0.08,0.04697948,-27.09451,C,0.04
38,531.78,S8,0.09999999,0.06138754,0.720403,B,0
38,531.8,S8,0.12,0.1837283,6.11704,B,0.02
38,531.82,S8,0.14,0.5629004,18.9586,B,0.04
39,532.36,S8,0,1.645995,65.86542, ,0.06
39,532.38,S8,0.02,0.3127591,-66.6618, ,0.06
39,532.4,S8,0.04,0.1958243,-5.846744,B,0
39,532.42,S8,0.06,1.108756,45.6466,B,0.02
39,532.44,S8,0.08,0.3836421,-36.2557,C,0.04
39,532.46,S8,0.09999999,0.3342012,-2.472044,B,0
39,532.48,S8,0.12,0.2182831,-5.795908,B,0.02
39,532.5,S8,0.14,0.4245015,10.31092,B,0.04
40,533.14,S8,0,0.6135815,-12.77288, ,0.06
40,533.16,S8,0.02,0.2608083,-17.63866,B,0
40,533.18,S8,0.04,0.6971955,21.81936,B,0.02
40,533.2,S8,0.06,0.1786472,-25.92741,C,0.04
40,533.22,S8,0.08,0.313629,6.749087,B,0
40,533.24,S8,0.09999999,0.0661471,-12.37409,B,0.02
40,533.26,S8,0.12,0.04180977,-1.216867,B,0.04
41,533.86,S8,0,1.7375,77.89169, ,0.06
41,533.88,S8,0.02,0.4680975,-63.47013, ,0.06
41,533.9,S8,0.04,0.2658248,-10.11364,B,0
41,533.92,S8,0.06,1.212042,47.31087,B,0.02
41,533.94,S8,0.08,0.2486564,-48.16929,C,0.04
41,533.96,S8,0.09999999,0.1264689,-6.109374,B,0
41,533.98,S8,0.12,0.262949,6.824003,B,0.02
41,534,S8,0.14,0.1800725,-4.143822,B,0.04
42,534.68,S8,0,1.462254,48.57665, ,0.06
42,534.7,S8,0.02,0.3038575,-57.91982, ,0.06
42,534.72,S8,0.04,1.003317,34.973,B,0
42,534.74,S8,0.06,0.4169554,-29.3181,C,0.02
42,534.76,S8,0.08,0.2292179,-9.386878,B,0
42,534.78,S8,0.09999999,0.1135767,-5.782055,B,0.02
42,534.8,S8,0.12,0.2291125,5.776786,B,0.04
43,535.48,S8,0,0.6793189,1.308393, ,0.06
43,535.5,S8,0.02,0.6406992,-1.930985, ,0.06
43,535.52,S8,0.04,0.211397,-21.46511, ,0.06
43,535.54,S8,0.06,1.053168,42.08854,B,0
43,535.56,S8,0.08,0.3109937,-37.10871,C,0.02
43,535.58,S8,0.09999999,0.2831908,-1.390146,B,0
43,535.6,S8,0.12,0.2574728,-1.2859,B,0.02
43,535.62,S8,0.14,0.1380005,-5.973612,B,0.04
44,536.26,S8,0,0.3695724,-11.92675, ,0.06
44,536.28,S8,0.02,0.6195688,12.49982,B,0
44,536.3,S8,0.04,0.8836544,13.20428,C,0.02
44,536.32,S8,0.06,0.2073117,-33.81713,C,0.02
44,536.34,S8,0.08,0.02302338,-9.214417,B,0
44,536.36,S8,0.09999999,0.3060866,14.15316,B,0.02
44,536.38,S8,0.12,0.2086016,-4.874248,B,0.04
45,537.2,S8,0,0.1865781,-16.17661, ,0.06
45,537.22,S8,0.02,1.849499,83.14603,B,0
45,537.24,S8,0.04,0.1628628,-84.33179,C,0.02
45,537.26,S8,0.06,0.2487627,4.294994,B,0
45,537.28,S8,0.08,0.3711245,6.118089,B,0.02
45,537.3,S8,0.09999999,0.6090416,11.89585,C,0.04
45,537.32,S8,0.12,0.7184098,5.468413,C,0.04
45,537.34,S8,0.14,0.2172042,-25.06029,C,0.04
46,537.9,S8,0,0.9947134,15.57598, ,0
46,537.92,S8,0.02,0.8537796,-7.046694, ,0
46,537.94,S8,0.04,0.3714493,-24.11652,B,0
46,537.96,S8,0.06,0.3201437,-2.565278,C,0.02
46,537.98,S8,0.08,0.3517767,1.58165,C,0.02
46,538,S8,0.09999999,0.04255585,-15.46104,C,0.02
46,538.02,S8,0.12,0.09797812,2.771113,B,0
46,538.04,S8,0.14,0.6755758,28.87988,B,0.02
46,538.06,S8,0.16,0.1493478,-26.3114,C,0.04
46,538.08,S8,0.18,0.4059123,12.82823,B,0
46,538.1,S8,0.2,0.8043246,19.92061,C,0.02
47,538.6,S8,0,1.706323,43.73708, ,0.02
47,538.62,S8,0.02,0.5858796,-56.02215, ,0.02
47,538.64,S8,0.04,0.6258836,2.000201,B,0
47,538.66,S8,0.06,0.3831954,-12.13441,C,0.02
47,538.68,S8,0.08,1.039198,32.80015,B,0
47,538.7,S8,0.09999999,0.1697631,-43.47176,C,0.02
47,538.72,S8,0.12,0.2461278,3.818238,B,0
47,538.74,S8,0.14,0.2152667,-1.543059,B,0.02
47,538.76,S8,0.16,0.3207981,5.276573,B,0.04
48,539.4,S8,0,0.6677619,12.86541, ,0.06
48,539.42,S8,0.02,0.997964,16.51011, ,0.06
48,539.44,S8,0.04,0.3607123,-31.86259, ,0.06
48,539.46,S8,0.06,0.4347194,3.700352,B,0
48,539.48,S8,0.08,0.05953098,-18.75942,C,0.02
48,539.5,S8,0.09999999,0.2583681,9.941857,B,0
48,539.52,S8,0.12,0.1232689,-6.754961,B,0.02
48,539.54,S8,0.14,0.6417117,25.92214,B,0.04
49,540.14,S8,0,0.9239445,14.65437, ,0.06
49,540.16,S8,0.02,0.6454853,-13.92296, ,0.06
49,540.18,S8,0.04,1.631507,49.3011,B,0
49,540.2,S8,0.06,0.1653663,-73.30705,C,0.02
49,540.22,S8,0.08,0.6072798,22.09567,B,0
49,540.24,S8,0.09999999,0.2063887,-20.04455,C,0.02
49,540.26,S8,0.12,0.331956,6.278365,B,0
49,540.28,S8,0.14,0.8898036,27.89238,B,0.02
50,593.9,S8,0,0.7077732,13.4677, ,0.04
50,593.92,S8,0.02,0.9633383,12.77826, ,0.04
50,593.94,S8,0.04,0.5334355,-21.49514, ,0.04
50,593.96,S8,0.06,0.1181162,-20.76597,B,0
50,593.98,S8,0.08,0.1281275,0.5005617,B,0.02
50,594,S8,0.09999999,0.454581,16.32268,B,0.04
51,594.48,S8,0,2.076173,83.80352, ,0.06
51,594.5,S8,0.02,1.207058,-43.45576, ,0.06
51,594.52,S8,0.04,0.1575818,-52.47382,B,0
51,594.54,S8,0.06,0.3631369,10.27776,B,0.02
51,594.56,S8,0.08,0.3592516,-0.1942664,C,0.04
51,594.58,S8,0.09999999,0.8868068,26.37776,C,0.04
51,594.6,S8,0.12,0.4757516,-20.55276,C,0.04
51,594.62,S8,0.14,0.6095556,6.690201,B,0
51,594.64,S8,0.16,0.7467939,6.861913,C,0.02
52,609.66,S8,0,0.6474791,15.17887, ,0.02
52,609.68,S8,0.02,1.980502,66.65113, ,0.02
52,609.7,S8,0.04,0.4644052,-75.80482, ,0.02
52,609.72,S8,0.06,0.7386469,13.71208,B,0
52,609.74,S8,0.08,0.1123547,-31.31461,C,0.02
52,609.76,S8,0.09999999,0.1410363,1.434078,B,0
52,609.78,S8,0.12,0.2779215,6.844259,B,0.02
52,609.8,S8,0.14,0.528023,12.50508,B,0.04
53,610.3,S8,0,0.9024078,20.09429, ,0.06
53,610.32,S8,0.02,0.7792554,-6.157619, ,0.06
53,610.34,S8,0.04,0.1836482,-29.78036,B,0
53,610.36,S8,0.06,0.6286766,22.25142,B,0.02
53,610.38,S8,0.08,0.09070974,-26.89834,C,0.04
53,610.4,S8,0.09999999,0.4857765,19.75334,B,0
53,610.42,S8,0.12,0.8679394,19.10815,C,0.02
54,610.9,S8,0,0.9253197,9.482685, ,0.02
54,610.92,S8,0.02,0.9415691,0.8124709, ,0.02
54,610.94,S8,0.04,0.2368512,-35.23589, ,0.02
54,610.96,S8,0.06,0.3856413,7.439503,B,0
54,610.98,S8,0.08,0.4388292,2.659394,C,0.02
54,611,S8,0.09999999,0.1287445,-15.50424,C,0.02
54,611.02,S8,0.12,0.1974258,3.434067,B,0
54,611.04,S8,0.14,0.8353308,31.89525,B,0.02
54,611.06,S8,0.16,0.3103198,-26.25055,C,0.04
54,611.08,S8,0.18,0.6474875,16.85838,B,0
55,611.46,S8,0,1.975304,15.06623, ,0.02
55,611.48,S8,0.02,1.478399,-24.84522, ,0.02
55,611.5,S8,0.04,1.282138,-9.813076,B,0
55,611.52,S8,0.06,0.2957096,-49.3214,C,0.02
55,611.54,S8,0.08,0.1391495,-7.828001,B,0
55,611.56,S8,0.09999999,0.3702614,11.55559,B,0.02
55,611.58,S8,0.12,0.8224568,22.60977,C,0.04
55,611.6,S8,0.14,0.8800329,2.878806,C,0.04
55,611.62,S8,0.16,0.3059219,-28.70555,C,0.04
56,612.02,S8,0,0.7619433,-41.41521, ,0
56,612.04,S8,0.02,2.75831,99.81834,B,0
56,612.06,S8,0.04,0.6189483,-106.9681,C,0.02
56,612.08,S8,0.06,0.527469,-4.573962,B,0
56,612.1,S8,0.08,0.6339807,5.325583,C,0.02
56,612.12,S8,0.09999999,1.023193,19.46063,C,0.02
57,618.62,S8,0,0.7015412,-14.33173, ,0.02
57,618.64,S8,0.02,0.8615203,7.998955,B,0
57,618.66,S8,0.04,0.1606999,-35.04102,C,0.02
57,618.68,S8,0.06,0.6913195,26.53098,B,0
57,618.7,S8,0.08,0.2426947,-22.43124,C,0.02
57,618.72,S8,0.09999999,0.4292282,9.326676,B,0
57,618.74,S8,0.12,0.1233167,-15.29558,C,0.02
57,618.76,S8,0.14,0.09372438,-1.479615,B,0
57,618.78,S8,0.16,0.2437455,7.501055,B,0.02
57,618.8,S8,0.18,0.3447164,5.048548,B,0.04
58,619.3,S8,0,0.9377241,11.82392, ,0.06
58,619.32,S8,0.02,0.6603307,-13.86967, ,0.06
58,619.34,S8,0.04,0.1469817,-25.66745,B,0
58,619.36,S8,0.06,0.3101164,8.156734,B,0.02
58,619.38,S8,0.08,0.0748506,-11.76329,B,0.04
59,619.88,S8,0,0.6958877,-50.33103, ,0.06
59,619.9,S8,0.02,0.6865773,-0.4655212,B,0
