Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
5,153.04,S4,0.26,0.01956802,-0.04806658,C,0.02
5,153.06,S4,0.28,0.0321767,0.630434,C,0.02
5,153.08,S4,0.3,0.03988886,0.3856082,C,0.02
5,153.1,S4,0.32,0.02611514,-0.6886863,C,0.02
5,153.12,S4,0.34,0.01963164,-0.3241747,C,0.02
5,153.14,S4,0.36,0.02014222,0.02552904,C,0.02
5,153.16,S4,0.38,0.02127308,0.05654264,C,0.02
5,153.18,S4,0.4,0.08868431,3.370562,C,0.02
5,153.2,S4,0.42,0.03338376,-2.765028,C,0.02
5,153.22,S4,0.4400001,0.05389675,1.02565,C,0.02
5,153.24,S4,0.4600001,0.04613578,-0.3880488,C,0.02
5,153.26,S4,0.4800001,0.04186907,-0.2133355,C,0.02
5,153.28,S4,0.5000001,0.06675731,1.244412,C,0.02
5,153.3,S4,0.52,0.01625173,-2.525279,C,0.02
5,153.32,S4,0.54,0.1472019,6.547509,C,0.02
5,153.34,S4,0.56,0.1121384,-1.753175,C,0.02
5,153.36,S4,0.58,0.5062348,19.70482,C,0.02
5,153.38,S4,0.6,0.324271,-9.098187,C,0.02
5,153.4,S4,0.6199999,1.162221,41.8975,B,0
6,153.98,S4,0,1.155418,18.53432, ,0.02
6,154,S4,0.02,2.145227,49.49047, ,0.02
6,154.02,S4,0.04,0.6524608,-74.63832, ,0.02
6,154.04,S4,0.06,0.1847577,-23.38515,B,0
6,154.06,S4,0.08,0.06600183,-5.937796,C,0.02
6,154.08,S4,0.09999999,0.2038626,6.893037,C,0.02
6,154.1,S4,0.12,0.04626248,-7.880004,C,0.02
6,154.12,S4,0.14,0.124534,3.913578,B,0
6,154.14,S4,0.16,0.1464603,1.096313,C,0.02
6,154.16,S4,0.18,0.06188561,-4.228734,C,0.02
6,154.18,S4,0.2,0.09002283,1.406861,C,0.02
6,154.2,S4,0.22,0.01973815,-3.514234,C,0.02
6,154.22,S4,0.24,0.03097708,0.5619463,C,0.02
6,154.24,S4,0.26,0.08169628,2.53596,C,0.02
6,154.26,S4,0.28,0.02995645,-2.586992,C,0.02
6,154.28,S4,0.3,0.04580161,0.7922584,C,0.02
6,154.3,S4,0.32,0.01780589,-1.399786,C,0.02
6,154.32,S4,0.34,0.0201646,0.1179352,C,0.02
6,154.34,S4,0.36,0.01988868,-0.01379596,C,0.02
6,154.36,S4,0.38,0.02432912,0.2220221,C,0.02
6,154.38,S4,0.4,0.03101221,0.3341545,C,0.02
6,154.4,S4,0.42,0.02947209,-0.07700585,C,0.02
6,154.42,S4,0.4400001,0.007774068,-1.084901,C,0.02
6,154.44,S4,0.4600001,0.01594666,0.4086297,C,0.02
6,154.46,S4,0.4800001,0.1094373,4.674531,C,0.02
6,154.48,S4,0.5000001,0.01518369,-4.71268,C,0.02
6,154.5,S4,0.52,0.0687696,2.679295,C,0.02
6,154.52,S4,0.54,0.00442393,-3.217283,C,0.02
6,154.54,S4,0.56,0.04153826,1.855717,C,0.02
6,154.56,S4,0.58,0.07251307,1.54874,C,0.02
6,154.58,S4,0.6,0.008223236,-3.214492,C,0.02
6,154.6,S4,0.6199999,0.02055103,0.6163895,C,0.02
6,154.62,S4,0.6399999,0.02570699,0.2577982,C,0.02
6,154.64,S4,0.6599999,0.05070979,1.25014,C,0.02
6,154.66,S4,0.6799999,0.01793807,-1.638586,C,0.02
6,154.68,S4,0.6999999,0.2048552,9.345856,C,0.02
6,154.7,S4,0.7199998,0.1087406,-4.805727,C,0.02
6,154.72,S4,0.7399998,0.3715079,13.13836,C,0.02
6,154.74,S4,0.7599998,0.3176515,-2.69282,C,0.02
6,154.76,S4,0.7799998,0.4627691,7.255884,C,0.02
6,154.78,S4,0.7999998,0.4278371,-1.746602,C,0.02
6,154.8,S4,0.8199998,0.2538764,-8.698034,C,0.02
7,155.18,S4,0,2.665555,86.18526, ,0
7,155.2,S4,0.02,1.006186,-82.96848, ,0
7,155.22,S4,0.04,1.089629,4.172164,B,0
7,155.24,S4,0.06,0.8759397,-10.68447,C,0.02
7,155.26,S4,0.08,0.3016731,-28.71333,B,0
7,155.28,S4,0.09999999,0.0609019,-12.03856,C,0.02
7,155.3,S4,0.12,0.09091938,1.500874,B,0
7,155.32,S4,0.14,0.4762422,19.26614,B,0.02
7,155.34,S4,0.16,0.1210859,-17.75781,C,0.04
7,155.36,S4,0.18,0.2466188,6.276643,B,0
7,155.38,S4,0.2,0.1358042,-5.540731,C,0.02
7,155.4,S4,0.22,0.03158703,-5.210857,C,0.02
7,155.42,S4,0.24,0.03241559,0.04142802,C,0.02
7,155.44,S4,0.26,0.0762838,2.19341,C,0.02
7,155.46,S4,0.28,0.03495375,-2.066502,C,0.02
7,155.48,S4,0.3,0.01480134,-1.007621,C,0.02
7,155.5,S4,0.32,0.06263546,2.391706,C,0.02
7,155.52,S4,0.34,0,-3.131773,C,0.02
7,155.54,S4,0.36,0.03512726,1.756363,C,0.02
7,155.56,S4,0.38,0,-1.756363,C,0.02
7,155.58,S4,0.4,0.01443455,0.7217274,C,0.02
7,155.6,S4,0.42,0.02034613,0.2955793,C,0.02
7,155.62,S4,0.4400001,0.02529729,0.2475579,C,0.02
7,155.64,S4,0.4600001,0.02648219,0.05924506,C,0.02
7,155.66,S4,0.4800001,0.02607875,-0.02017217,C,0.02
7,155.68,S4,0.5000001,0.07396068,2.394097,C,0.02
7,155.7,S4,0.52,0.03134248,-2.13091,C,0.02
7,155.72,S4,0.54,0.0508478,0.9752659,C,0.02
7,155.74,S4,0.56,0.03326267,-0.8792562,C,0.02
7,155.76,S4,0.58,0.08410984,2.542358,C,0.02
7,155.78,S4,0.6,0.02786127,-2.812429,C,0.02
7,155.8,S4,0.6199999,0.1157269,4.393283,C,0.02
7,155.82,S4,0.6399999,0.01088054,-5.242319,C,0.02
7,155.84,S4,0.6599999,0.05728497,2.320221,C,0.02
7,155.86,S4,0.6799999,0.276394,10.95545,C,0.02
7,155.88,S4,0.6999999,0.2374946,-1.944971,C,0.02
7,155.9,S4,0.7199998,0.651571,20.70382,C,0.02
7,155.92,S4,0.7399998,0.2596523,-19.59593,C,0.02
8,156.26,S4,0,2.403256,3.027117, ,0
8,156.28,S4,0.02,0.6900898,-85.65831, ,0
8,156.3,S4,0.04,0.7820504,4.598031,B,0
8,156.32,S4,0.06,0.07298554,-35.45324,C,0.02
8,156.34,S4,0.08,0.1413418,3.417812,B,0
8,156.36,S4,0.09999999,0.3959979,12.73281,C,0.02
8,156.38,S4,0.12,0.09040587,-15.2796,C,0.02
8,156.4,S4,0.14,0.2282947,6.894441,B,0
8,156.42,S4,0.16,0.08523048,-7.15321,C,0.02
8,156.44,S4,0.18,0.1609324,3.785095,B,0
8,156.46,S4,0.2,0.02032308,-7.030466,C,0.02
8,156.48,S4,0.22,0.01196441,-0.4179337,B,0
8,156.5,S4,0.24,0.04670804,1.737182,B,0.02
8,156.52,S4,0.26,0.009836406,-1.843582,B,0.04
9,410.1,S4,0,1.100738,32.50224, ,0.06
9,410.12,S4,0.02,0.3550812,-37.28283, ,0.06
9,410.14,S4,0.04,0.299708,-2.76866,B,0
9,410.16,S4,0.06,0.1826142,-5.854694,C,0.02
9,410.18,S4,0.08,0.2375986,2.749224,C,0.02
9,410.2,S4,0.09999999,0.1228663,-5.736616,C,0.02
9,410.22,S4,0.12,0.03526432,-4.380101,C,0.02
9,410.24,S4,0.14,0.2826749,12.37053,C,0.02
9,410.26,S4,0.16,0.1047261,-8.897441,C,0.02
9,410.28,S4,0.18,0.2874515,9.136271,B,0
9,410.3,S4,0.2,0.7226801,21.76143,C,0.02
10,410.82,S4,0,1.179735,-18.96284, ,0.02
10,410.84,S4,0.02,0.2367422,-47.14965,B,0
10,410.86,S4,0.04,0.8751066,31.91822,C,0.02
10,410.88,S4,0.06,0.3126955,-28.12056,C,0.02
10,410.9,S4,0.08,0.04885067,-13.19224,B,0
10,410.92,S4,0.09999999,0.3337112,14.24303,B,0.02
10,410.94,S4,0.12,0.08649605,-12.36076,C,0.04
10,410.96,S4,0.14,0.2835607,9.853234,B,0
10,410.98,S4,0.16,0.4990428,10.77411,C,0.02
10,411,S4,0.18,0.1868957,-15.60736,C,0.02
10,411.02,S4,0.2,0.4893676,15.1236,B,0
10,411.04,S4,0.22,0.4520451,-1.866123,C,0.02
11,411.6,S4,0,2.104142,66.31822, ,0.02
11,411.62,S4,0.02,0.7203401,-69.19012, ,0.02
11,411.64,S4,0.04,0.462024,-12.91581,B,0
11,411.66,S4,0.06,0.4442377,-0.8893147,C,0.02
11,411.68,S4,0.08,0.4086922,-1.777272,C,0.02
11,411.7,S4,0.09999999,0.1431394,-13.27764,C,0.02
11,411.72,S4,0.12,0.07127608,-3.593166,B,0
11,411.74,S4,0.14,0.1684766,4.860024,B,0.02
11,411.76,S4,0.16,0.227085,2.930424,C,0.04
11,411.78,S4,0.18,0.5315852,15.22501,C,0.04
11,411.8,S4,0.2,0.7771025,12.27587,C,0.04
11,411.82,S4,0.22,0.5998331,-8.86347,C,0.04
11,411.84,S4,0.24,0.2605993,-16.96169,B,0
12,412.38,S4,0,0.5324715,-22.08267, ,0.02
12,412.4,S4,0.02,0.5155756,-0.8447975,B,0
12,412.42,S4,0.04,1.149535,31.69797,C,0.02
12,412.44,S4,0.06,0.3759254,-38.68048,C,0.02
12,412.46,S4,0.08,0.4842999,5.418725,B,0
12,412.48,S4,0.09999999,0.4349996,-2.465013,C,0.02
12,412.5,S4,0.12,0.1804902,-12.72547,C,0.02
12,412.52,S4,0.14,0.0312571,-7.461657,B,0
12,412.54,S4,0.16,0.0442968,0.651985,B,0.02
12,412.56,S4,0.18,0.6149779,28.53406,B,0.04
13,413.24,S4,0,1.314605,55.10176, ,0.06
13,413.26,S4,0.02,0.3956895,-45.94579, ,0.06
13,413.28,S4,0.04,0.5128164,5.856349,B,0
13,413.3,S4,0.06,0.581253,3.421828,C,0.02
13,413.32,S4,0.08,0.3923208,-9.446609,C,0.02
13,413.34,S4,0.09999999,0.04235703,-17.49819,B,0
13,413.36,S4,0.12,0.2356369,9.663996,B,0.02
13,413.38,S4,0.14,0.07926732,-7.818482,C,0.04
13,413.4,S4,0.16,0.03476489,-2.225121,B,0
13,413.42,S4,0.18,0.286987,12.61111,B,0.02
13,413.44,S4,0.2,0.07397,-10.65085,C,0.04
13,413.46,S4,0.22,0.258336,9.218301,B,0
13,413.48,S4,0.24,0.4778931,10.97786,C,0.02
13,413.5,S4,0.26,0.5515353,3.682108,C,0.02
13,413.52,S4,0.28,0.1515804,-19.99774,C,0.02
13,413.54,S4,0.3,0.3440911,9.625533,B,0
14,414.18,S4,0,1.241151,41.99649, ,0.02
14,414.2,S4,0.02,0.1869381,-52.71062, ,0.02
14,414.22,S4,0.04,0.1092188,-3.885968,B,0
14,414.24,S4,0.06,0.7311316,31.09564,B,0.02
14,414.26,S4,0.08,0.2062776,-26.2427,C,0.04
14,414.28,S4,0.09999999,0.143346,-3.146578,B,0
14,414.3,S4,0.12,0.1622872,0.947059,C,0.02
14,414.32,S4,0.14,0.06852394,-4.688162,C,0.02
14,414.34,S4,0.16,0.02340418,-2.255988,C,0.02
14,414.36,S4,0.18,0.1499811,6.328846,C,0.02
14,414.38,S4,0.2,0.1826669,1.634289,C,0.02
14,414.4,S4,0.22,0.1066607,-3.80031,C,0.02
14,414.42,S4,0.24,0.767824,33.05817,C,0.02
14,414.44,S4,0.26,0.217911,-27.49565,C,0.02
15,415.1,S4,0,0.9012169,31.40663, ,0
15,415.12,S4,0.02,0.4002173,-25.04998, ,0
15,415.14,S4,0.04,0.4180796,0.8931145,B,0
15,415.16,S4,0.06,0.2335871,-9.224621,C,0.02
15,415.18,S4,0.08,0.4456542,10.60336,B,0
15,415.2,S4,0.09999999,0.4275926,-0.9030819,C,0.02
15,415.22,S4,0.12,0.07228839,-17.76521,C,0.02
15,415.24,S4,0.14,0.5100315,21.88716,B,0
15,415.26,S4,0.16,0.09864663,-20.56924,C,0.02
15,415.28,S4,0.18,0.03963493,-2.950585,B,0
15,415.3,S4,0.2,0.1773794,6.887222,B,0.02
15,415.32,S4,0.22,0.1838952,0.325793,C,0.04
15,415.34,S4,0.24,0.07475675,-5.456924,C,0.04
15,415.36,S4,0.26,0.3735183,14.93808,C,0.04
15,415.38,S4,0.28,0.4526883,3.958498,C,0.04
15,415.4,S4,0.3,0.1091452,-17.17715,C,0.04
16,416.04,S4,0,0.3833671,6.171103, ,0
16,416.06,S4,0.02,0.9470496,28.18412, ,0
16,416.08,S4,0.04,0.3342367,-30.64064, ,0
16,416.1,S4,0.06,0.7815676,22.36654,B,0
16,416.12,S4,0.08,0.2318359,-27.48659,C,0.02
16,416.14,S4,0.09999999,0.3007747,3.44694,B,0
16,416.16,S4,0.12,0.0910144,-10.48802,C,0.02
16,416.18,S4,0.14,0.1127434,1.08645,B,0
16,416.2,S4,0.16,0.149569,1.841281,B,0.02
16,416.22,S4,0.18,0.05441673,-4.757615,C,0.04
16,416.24,S4,0.2,0.5542899,24.99366,C,0.04
16,416.26,S4,0.22,0.27911,-13.759,C,0.04
16,416.28,S4,0.24,0.3671488,4.401939,B,0
16,416.3,S4,0.26,0.4217095,2.728038,C,0.02
16,416.32,S4,0.28,0.5570735,6.7682,C,0.02
16,416.34,S4,0.3,0.190701,-18.31862,C,0.02
17,416.96,S4,0,0.5890331,7.810644, ,0
17,416.98,S4,0.02,0.6929633,5.196512, ,0
17,417,S4,0.04,0.7290908,1.806375, ,0
17,417.02,S4,0.06,0.1476703,-29.07103, ,0
17,417.04,S4,0.08,0.2944778,7.340375,B,0
17,417.06,S4,0.09999999,0.5542446,12.98834,C,0.02
17,417.08,S4,0.12,0.1071974,-22.35236,C,0.02
17,417.1,S4,0.14,0.1075728,0.01877323,B,0
17,417.12,S4,0.16,0.04260392,-3.248446,B,0.02
17,417.14,S4,0.18,0.09725301,2.732455,B,0.04
18,418,S4,0,0.879959,-0.5184263, ,0.06
18,418.02,S4,0.02,0.2151065,-33.24263, ,0.06
18,418.04,S4,0.04,0.3236068,5.425015,B,0
18,418.06,S4,0.06,0.8016356,23.90144,C,0.02
18,418.08,S4,0.08,0.1837181,-30.89588,C,0.02
18,418.1,S4,0.09999999,0.458234,13.7258,B,0
18,418.12,S4,0.12,0.269399,-9.441753,C,0.02
18,418.14,S4,0.14,0.1810969,-4.415101,B,0
18,418.16,S4,0.16,0.05305318,-6.402188,C,0.02
18,418.18,S4,0.18,0.1424868,4.471682,C,0.02
18,418.2,S4,0.2,0.06175809,-4.036437,C,0.02
18,418.22,S4,0.22,0.02473261,-1.851274,C,0.02
18,418.24,S4,0.24,0.4216489,19.84581,C,0.02
18,418.26,S4,0.26,0.1209132,-15.03678,C,0.02
18,418.28,S4,0.28,0.3294023,10.42445,B,0
18,418.3,S4,0.3,0.576822,12.37098,C,0.02
18,418.32,S4,0.32,0.7046708,6.39244,C,0.02
18,418.34,S4,0.34,0.1834568,-26.0607,C,0.02
19,419.2,S4,0,0.6651097,-17.69472, ,0
19,419.22,S4,0.02,0.1863042,-23.94028,B,0
19,419.24,S4,0.04,0.6965099,25.51029,C,0.02
19,419.26,S4,0.06,0.2035704,-24.64697,C,0.02
19,419.28,S4,0.08,0.09337259,-5.509892,B,0
19,419.3,S4,0.09999999,0.09961186,0.3119633,B,0.02
19,419.32,S4,0.12,0.2599623,8.017524,B,0.04
20,420.1,S4,0,0.7611457,19.36719, ,0.06
20,420.12,S4,0.02,0.2855041,-23.78208, ,0.06
20,420.14,S4,0.04,0.4795397,9.701781,B,0
20,420.16,S4,0.06,0.2697354,-10.49022,C,0.02
20,420.18,S4,0.08,0.4092909,6.977771,B,0
20,420.2,S4,0.09999999,0.3089351,-5.017786,C,0.02
20,420.22,S4,0.12,0.05565343,-12.66409,C,0.02
20,420.24,S4,0.14,0.2275962,8.59714,B,0
20,420.26,S4,0.16,0.351467,6.193538,C,0.02
20,420.28,S4,0.18,0.5263665,8.744975,C,0.02
21,421.1,S4,0,0.9443581,29.44872, ,0.02
21,421.12,S4,0.02,0.2878849,-32.82366, ,0.02
21,421.14,S4,0.04,0.3261124,1.911378,B,0
21,421.16,S4,0.06,0.1048258,-11.06433,C,0.02
21,421.18,S4,0.08,0.3280638,11.1619,B,0
21,421.2,S4,0.09999999,0.2462502,-4.090681,C,0.02
21,421.22,S4,0.12,0.02317974,-11.15352,C,0.02
21,421.24,S4,0.14,0.3891629,18.29916,B,0
21,421.26,S4,0.16,0.2014093,-9.387681,C,0.02
21,421.28,S4,0.18,0.612931,20.57609,B,0
21,421.3,S4,0.2,0.7944165,9.074274,C,0.02
22,422.06,S4,0,1.271831,33.44162, ,0.02
22,422.08,S4,0.02,0.3503466,-46.07421, ,0.02
22,422.1,S4,0.04,0.6289645,13.9309,B,0
22,422.12,S4,0.06,0.2729406,-17.8012,C,0.02
22,422.14,S4,0.08,0.2533506,-0.9795025,B,0
22,422.16,S4,0.09999999,0.1723399,-4.050533,C,0.02
22,422.18,S4,0.12,0.1470662,-1.263687,C,0.02
22,422.2,S4,0.14,0.2409102,4.692203,C,0.02
22,422.22,S4,0.16,0.1400519,-5.042916,C,0.02
22,422.24,S4,0.18,0.7028177,28.13829,C,0.02
22,422.26,S4,0.2,0.386291,-15.82634,C,0.02
22,422.28,S4,0.22,0.9934502,30.35796,B,0
23,423.04,S4,0,0.8562924,14.8375, ,0.02
23,423.06,S4,0.02,2.151892,64.77998, ,0.02
23,423.08,S4,0.04,0.6063578,-77.27671, ,0.02
23,423.1,S4,0.06,0.529233,-3.856242,B,0
23,423.12,S4,0.08,0.07703212,-22.61004,C,0.02
23,423.14,S4,0.09999999,0.01029389,-3.336911,B,0
23,423.16,S4,0.12,0.3173807,15.35434,B,0.02
23,423.18,S4,0.14,0.7730687,22.7844,C,0.04
23,423.2,S4,0.16,1.079327,15.31294,C,0.04
23,423.22,S4,0.18,0.2730561,-40.31357,C,0.04
24,424.06,S4,0,1.415651,42.38265, ,0
24,424.08,S4,0.02,0.1950236,-61.03137, ,0
24,424.1,S4,0.04,0.5213856,16.3181,B,0
24,424.12,S4,0.06,0.1792235,-17.1081,C,0.02
24,424.14,S4,0.08,0.1690276,-0.5097955,B,0
24,424.16,S4,0.09999999,0.1284752,-2.027616,C,0.02
24,424.18,S4,0.12,0.4332224,15.23736,C,0.02
24,424.2,S4,0.14,0.5051416,3.59596,C,0.02
24,424.22,S4,0.16,0.1666938,-16.92239,C,0.02
25,424.98,S4,0,0.9727757,15.79004, ,0
25,425,S4,0.02,0.2699429,-35.14164, ,0
25,425.02,S4,0.04,0.4409856,8.552137,B,0
25,425.04,S4,0.06,0.1002429,-17.03713,C,0.02
25,425.06,S4,0.08,0.4751166,18.74368,B,0
25,425.08,S4,0.09999999,0.0576747,-20.8721,C,0.02
25,425.1,S4,0.12,0.05000585,-0.3834425,B,0
25,425.12,S4,0.14,0.03371358,-0.8146137,B,0.02
25,425.14,S4,0.16,0.1248782,4.558232,B,0.04
26,425.98,S4,0,0.6650823,-9.64166, ,0.06
26,426,S4,0.02,0.2908801,-18.71011,B,0
26,426.02,S4,0.04,0.4876408,9.838037,C,0.02
26,426.04,S4,0.06,0.2744705,-10.65851,C,0.02
26,426.06,S4,0.08,0.2033276,-3.557147,B,0
26,426.08,S4,0.09999999,0.02634805,-8.848976,C,0.02
