Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.2984219,1.092058,0.5185862,2.138484,0.1142385,Tap,4,-1,-0.03076852,1.135518,-0.01519156,-0.04910658,-0.04171383,0.02981964,0.3071408,1.006859,0.4882813
1,0.2992045,1.088676,0.519484,3.251165,0.1792618,Tap,4,-1,-0.03114615,1.135344,-0.01525068,-0.04792869,-0.0416109,0.03060365,0.3081974,1.004205,0.4879847
1,0.299599,1.086912,0.5198011,-4.374719,0.09176738,Tap,4,-1,-0.0319511,1.135215,-0.01532984,-0.0454275,-0.04154018,0.03214352,0.3087475,1.002805,0.4877672
1,0.3024392,1.086026,0.5207467,3.216316,0.1560937,Tap,4,-1,-0.03235431,1.135014,-0.01534414,-0.04435874,-0.04154327,0.03267641,0.3110781,1.00198,0.4887543
1,0.3053887,1.086061,0.5230322,1.524178,0.1865773,Tap,4,-1,-0.03323515,1.134666,-0.01544046,-0.04192954,-0.0417924,0.03442365,0.3128107,1.001712,0.4911427
1,0.3087491,1.080125,0.5235686,7.777211,0.3421215,Tap,4,-1,-0.03368841,1.134619,-0.01557255,-0.04047297,-0.04208833,0.03555077,0.3157385,0.996242,0.4901028
1,0.3103192,1.077361,0.5238113,-9.13436,0.1594343,Tap,4,-1,-0.03411594,1.134567,-0.01571655,-0.03891521,-0.04209573,0.03636865,0.3171668,0.9937471,0.4894767
1,0.3113558,1.076911,0.5250969,-3.693182,0.08557063,Tap,4,-1,-0.03476697,1.134003,-0.01608801,-0.03583096,-0.04187348,0.03845006,0.3169754,0.9930657,0.4908872
1,0.3072557,1.074357,0.5233197,8.589567,0.257362,Tap,4,-1,-0.03499234,1.133529,-0.01623011,-0.03427769,-0.04209628,0.04027045,0.3141517,0.9901941,0.4891357
1,0.3064779,1.072061,0.52353,-6.78552,0.1216516,Tap,3,-1,-0.03549704,1.132655,-0.01654196,-0.03133154,-0.04299514,0.0436311,0.3132509,0.9877494,0.4892864
1,0.3072176,1.067831,0.524929,5.209182,0.2258352,Tap,3,-1,-0.03572633,1.132544,-0.0166955,-0.02999458,-0.04353217,0.04451228,0.312887,0.9824823,0.4903307
1,0.302238,1.062062,0.5268354,8.346843,0.3927721,Tap,3,-1,-0.03615624,1.13229,-0.01698065,-0.02809067,-0.04442693,0.04543719,0.308438,0.976681,0.4914312
1,0.2936903,1.048622,0.5314331,21.80689,0.8289098,Tap,3,-1,-0.03635187,1.132016,-0.01706266,-0.02728513,-0.04504848,0.04575718,0.3005016,0.9632375,0.4942522
1,0.2876067,1.04037,0.5340772,-14.97631,0.5293837,Tap,3,-1,-0.0364514,1.131769,-0.0171299,-0.02666057,-0.04585637,0.04633271,0.2953854,0.9555565,0.4951777
1,0.2792059,1.029348,0.5398297,11.04421,0.7502679,Tap,3,-1,-0.0366036,1.131525,-0.01724386,-0.02575337,-0.04826066,0.04772672,0.2872569,0.9453543,0.4989953
1,0.2457649,1.003831,0.5355468,68.19034,2.114075,Tap,3,-1,-0.0368407,1.131278,-0.01740122,-0.02528399,-0.04957689,0.04794427,0.2542612,0.9211036,0.4914169
1,0.2281167,0.9915103,0.5311928,-50.80476,1.097979,Tap,3,-1,-0.03722236,1.131119,-0.0174346,-0.02398467,-0.05246046,0.04672081,0.236836,0.9092255,0.485446
1,0.1890847,0.9995812,0.4879494,92.12632,2.940506,Tap,3,-1,-0.03745665,1.13105,-0.01745367,-0.02335158,-0.05398937,0.04609735,0.2028137,0.9149044,0.4437985
1,0.1979987,0.9879745,0.5218887,-54.62483,1.848009,Tap,3,-1,-0.03795793,1.130895,-0.01737499,-0.02261782,-0.05745117,0.04527763,0.2129227,0.9065112,0.4713602
1,0.1816992,0.9618719,0.5598516,29.77261,2.443461,Tap,3,-1,-0.03795793,1.130895,-0.01737499,-0.02261782,-0.05745117,0.04527763,0.2033595,0.8854526,0.5017047
1,0.1816992,0.9618719,0.5598516,-122.1731,0,Tap,3,-1,-0.03873634,1.130715,-0.01710939,-0.02146071,-0.06288451,0.04342044,0.2033595,0.8854526,0.5017047
1,0.1207639,0.9507726,0.5704517,157.0961,3.141922,Tap,3,-1,-0.03909541,1.13067,-0.01697874,-0.02125007,-0.06468537,0.04239212,0.1578117,0.8772864,0.5160527
1,0.1103889,0.9570274,0.5741096,-125.4593,0.632736,Tap,3,-1,-0.03970348,1.1306,-0.01663637,-0.02114948,-0.06643723,0.04148708,0.1490219,0.8827639,0.5212889
1,0.09974936,0.9594045,0.5769405,-3.478119,0.5631736,Tap,3,-1,-0.04055675,1.130594,-0.01609564,-0.02145454,-0.0703411,0.04068166,0.1401916,0.8847032,0.5253968
1,0.06010512,0.9647356,0.5612574,79.25547,2.148283,Tap,3,-1,-0.04112113,1.13066,-0.01581955,-0.02159692,-0.07211722,0.03982792,0.1064478,0.8878084,0.516993
1,0.03132945,0.9692684,0.572391,-29.45005,1.559282,Tap,3,-1,-0.04239525,1.130631,-0.01516628,-0.02191473,-0.07583158,0.03765953,0.07368768,0.8896561,0.5279031
1,-0.01327073,0.9735219,0.5731344,34.05767,2.240435,Tap,3,-1,-0.0431928,1.130745,-0.0146389,-0.02227247,-0.07798702,0.03617337,0.02857214,0.8926532,0.5296087
1,-0.02941239,0.9752663,0.5713778,-71.19576,0.8165202,Tap,3,-1,-0.04469335,1.130871,-0.01380777,-0.02261,-0.08199503,0.0341288,0.01403314,0.8951293,0.5282803
1,-0.04280905,0.9832054,0.5593562,8.355824,0.9836367,Tap,3,-1,-0.04555885,1.13086,-0.01333141,-0.02280195,-0.08423988,0.03276946,0.002494038,0.9031511,0.5187225
1,-0.05869977,0.9845379,0.5552797,-8.033598,0.8229647,Tap,3,-1,-0.046646,1.130887,-0.01287842,-0.02257838,-0.08633504,0.03098973,-0.01558328,0.9034051,0.51443
1,-0.1046488,0.9921079,0.5545049,75.28883,2.328741,Tap,3,-1,-0.04868101,1.13108,-0.01187611,-0.02261009,-0.09045476,0.02810244,-0.05744204,0.9090084,0.5233693
1,-0.1147213,0.9918237,0.5497284,-88.55873,0.5575667,Tap,3,-1,-0.04983526,1.131258,-0.0113039,-0.02282852,-0.09258613,0.02618395,-0.06392486,0.9096372,0.5232277
1,-0.1258397,0.9916002,0.545454,1.90604,0.5956875,Tap,3,-1,-0.05238251,1.131581,-0.01019812,-0.02357841,-0.09704641,0.02279006,-0.07268201,0.91047,0.5226426
1,-0.1687357,1.006626,0.5210252,99.21654,2.580018,Tap,3,-1,-0.05367735,1.131832,-0.009635925,-0.0239457,-0.09943827,0.02121965,-0.1103238,0.9272144,0.5070877
1,-0.1849512,1.008867,0.5075016,-75.91762,1.061666,Tap,3,-1,-0.05518499,1.132068,-0.008983135,-0.02472577,-0.1021498,0.02000374,-0.1237729,0.9327075,0.4935317
1,-0.2042155,1.009812,0.5066986,-4.822907,0.9652078,Tap,3,-1,-0.05794967,1.132624,-0.007785797,-0.02590516,-0.1068343,0.01693056,-0.1397635,0.9383073,0.489212
1,-0.2222069,1.010914,0.5033517,-2.427405,0.9166597,Tap,3,-1,-0.05935774,1.133001,-0.007150173,-0.02682628,-0.1092534,0.01545316,-0.1551271,0.94321,0.4852076
1,-0.2246091,1.006204,0.5076513,-28.79497,0.3407603,Tap,3,-1,-0.06238703,1.133643,-0.005982876,-0.0284404,-0.1133545,0.01228542,-0.1609743,0.935899,0.4888587
1,-0.2413457,1.00268,0.5152264,29.72682,0.9352967,Tap,3,-1,-0.06383809,1.133966,-0.005430698,-0.02913311,-0.1153717,0.01139532,-0.1794586,0.9319719,0.4962797
1,-0.2412018,0.9999722,0.5176353,-37.69694,0.181358,Tap,3,-1,-0.06667279,1.134576,-0.004374981,-0.02994516,-0.1195535,0.01072019,-0.177558,0.9309964,0.4990859
1,-0.2534834,0.997473,0.5204968,23.07142,0.6427864,Tap,3,-1,-0.06816369,1.134805,-0.00393343,-0.02989983,-0.121261,0.0104415,-0.1894986,0.9310749,0.497858
2,-0.2659088,0.9999627,0.5153885,2.018952,0.6831654,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2024702,0.933444,0.4917879
2,-0.2782075,1.001478,0.5112391,-1.488489,0.6533957,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,-32.66978,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.08665939,1.135623,0.001919746,-0.0331894,-0.1227067,0.009485269,-0.2147311,0.9350603,0.4873738
2,-0.2782075,1.001478,0.5112391,0,0,Tap,1,9,-0.09185071,1.135978,0.002354145,-0.0385611,-0.1131354,0.01596559,-0.2147311,0.9350603,0.4873738
2,-0.2770205,0.9803594,0.5315437,73.30047,1.466009,Tap,4,-1,-0.09343008,1.136241,0.002281189,-0.04188408,-0.1100976,0.01876706,-0.2117516,0.9168567,0.5037475
2,-0.2804268,0.9725504,0.5352664,-50.057,0.4648695,Tap,4,-1,-0.09333827,1.136387,0.002099514,-0.04264708,-0.1104773,0.01856651,-0.2122799,0.9205011,0.5051546
2,-0.2881638,0.9723867,0.5394969,-1.194552,0.4409785,Tap,4,-1,-0.09350898,1.137279,0.001785755,-0.04515469,-0.1088959,0.01781724,-0.2220529,0.9219533,0.5076933
2,-0.2893099,0.9731179,0.5365968,-14.04152,0.1601482,Tap,4,-1,-0.09371819,1.137897,0.001730442,-0.0486454,-0.107118,0.01768941,-0.2216009,0.9214792,0.5058413
2,-0.2900335,0.9718342,0.5350404,-2.649033,0.1071675,Tap,4,-1,-0.09398124,1.139322,0.001356602,-0.05767313,-0.1035166,0.01886796,-0.2222946,0.9201902,0.5041199
2,-0.2909275,0.9696819,0.5335717,1.528477,0.1377371,Tap,4,-1,-0.09402992,1.140651,0.001256943,-0.06352413,-0.1009541,0.01888317,-0.223238,0.919379,0.5021963
2,-0.2916751,0.9688334,0.5319939,-2.033785,0.09706139,Tap,4,-1,-0.09396501,1.142289,0.001068592,-0.07134087,-0.09759399,0.01848009,-0.2240455,0.9185387,0.5002422
2,-0.2922824,0.9681794,0.5308075,-1.141539,0.07423062,Tap,4,-1,-0.09362462,1.143951,0.000957489,-0.08121592,-0.09280334,0.01740525,-0.224625,0.9179881,0.4987664
2,-0.2926129,0.9670316,0.5304699,-0.6084381,0.06206186,Tap,4,-1,-0.0928147,1.146179,0.0007157326,-0.09534288,-0.08548117,0.01777346,-0.2251992,0.9174318,0.4977241
2,-0.2939862,0.9661063,0.5303459,1.048387,0.08302959,Tap,4,-1,-0.09153216,1.15159,0.0002393723,-0.1213894,-0.07212017,0.0191781,-0.2264704,0.9174668,0.4976115
2,-0.2948297,0.9652696,0.5301323,-1.133631,0.06035697,Tap,4,-1,-0.09086526,1.154171,-0.000146389,-0.1380756,-0.06370708,0.02063522,-0.2270076,0.9166183,0.4976411
2,-0.2951269,0.9654585,0.5303006,-2.042089,0.01951519,Tap,4,-1,-0.08922197,1.158171,-0.001528263,-0.1691464,-0.04626483,0.02362842,-0.2272135,0.9167996,0.4979563
2,-0.2957926,0.9651144,0.5300293,1.016801,0.03985121,Tap,4,-1,-0.08833517,1.160166,-0.002488613,-0.182841,-0.03785936,0.02488719,-0.2276538,0.9178277,0.4974957
2,-0.2956879,0.964691,0.5309505,0.5556144,0.0509635,Tap,4,-1,-0.08755488,1.161895,-0.003472328,-0.195602,-0.02915886,0.02598316,-0.2274801,0.917424,0.4981236
2,-0.295172,0.964719,0.5312939,-0.9973979,0.03101555,Tap,4,-1,-0.08556163,1.165242,-0.005627155,-0.2201126,-0.01044949,0.02702735,-0.227369,0.9172691,0.4979563
2,-0.293418,0.965859,0.5313311,3.679748,0.1046105,Tap,4,-1,-0.08446304,1.166667,-0.006858349,-0.2323694,0.0005291977,0.02967445,-0.2260459,0.917006,0.4970016
2,-0.2918784,0.9631211,0.5275269,7.10305,0.2466715,Tap,4,-1,-0.08260381,1.169588,-0.009504795,-0.2554071,0.01869246,0.03333425,-0.2237091,0.9142809,0.4928689
2,-0.2903239,0.9610655,0.5228767,0.9577267,0.265826,Tap,3,-1,-0.08177526,1.170691,-0.01084185,-0.2648835,0.02729112,0.03536279,-0.2215821,0.9115599,0.4880872
2,-0.2904909,0.9620453,0.5240936,-9.363291,0.0785602,Tap,4,-1,-0.07981639,1.17229,-0.01362848,-0.2764392,0.04347058,0.03994896,-0.2219998,0.9120821,0.4889622
2,-0.2891832,0.9609181,0.5265393,3.556217,0.1496845,Tap,4,-1,-0.07981639,1.17229,-0.01362848,-0.2764392,0.04347058,0.03994896,-0.2218911,0.9101234,0.489831
2,-0.2891832,0.9609181,0.5265393,-7.484227,0,Tap,4,-1,-0.07832079,1.173246,-0.01642799,-0.2898469,0.05922321,0.04332218,-0.2218911,0.9101234,0.489831
2,-0.2892565,0.9603866,0.5274072,2.550758,0.05101516,Tap,4,-1,-0.07662398,1.173395,-0.01867723,-0.2965841,0.07174502,0.04535062,-0.2219367,0.9093883,0.4905868
2,-0.2880737,0.9640957,0.5290484,8.011721,0.2112496,Tap,4,-1,-0.07583471,1.173342,-0.01960421,-0.2976735,0.07753422,0.04492097,-0.2205134,0.9121393,0.4932299
2,-0.2875677,0.9653305,0.5292821,-7.175569,0.06773821,Tap,4,-1,-0.07523211,1.173272,-0.02050924,-0.2973176,0.08237561,0.04491425,-0.2198163,0.9132048,0.4937677
2,-0.2864777,0.9656739,0.5288119,-0.2973747,0.06179071,Tap,4,-1,-0.07356307,1.172486,-0.02204657,-0.2938698,0.09302103,0.04302993,-0.2186483,0.9124525,0.4931436
2,-0.285528,0.9697013,0.5289683,7.262553,0.2070418,Tap,4,-1,-0.07299594,1.172249,-0.02227879,-0.2913528,0.09585528,0.04245711,-0.2178661,0.9143812,0.4940004
2,-0.2840138,0.9739357,0.5291581,0.9001955,0.2250457,Tap,4,-1,-0.07252488,1.17205,-0.02244282,-0.2890125,0.09844772,0.04240012,-0.2169822,0.9172095,0.4946942
2,-0.2815981,0.9798476,0.5294333,4.728495,0.3196156,Tap,4,-1,-0.07196605,1.171987,-0.02230072,-0.2837799,0.1022835,0.04048082,-0.2154908,0.9214172,0.495647
