Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
7,62.7,S6,0.14,0.1649886,-3.43691,C,0.02
7,62.72,S6,0.16,0.1171188,-2.393489,C,0.02
7,62.74,S6,0.18,0.1007387,-0.819004,C,0.02
7,62.76,S6,0.2,0.07546206,-1.263833,C,0.02
7,62.78,S6,0.22,0.02952977,-2.296614,C,0.02
7,62.8,S6,0.24,0.06058723,1.552873,C,0.02
7,62.82,S6,0.26,0.0475613,-0.6512963,C,0.02
7,62.84,S6,0.28,0.03960128,-0.3980011,C,0.02
7,62.86,S6,0.3,0.05924357,0.9821143,C,0.02
7,62.88,S6,0.32,0.02080325,-1.922016,C,0.02
7,62.9,S6,0.34,0.03626494,0.7730842,C,0.02
7,62.92,S6,0.36,0.05734489,1.053998,C,0.02
7,62.94,S6,0.38,0.05004604,-0.3649427,C,0.02
7,62.96,S6,0.4,0.05602968,0.2991818,C,0.02
7,62.98,S6,0.42,0.05176415,-0.2132766,C,0.02
7,63,S6,0.4400001,0.03326764,-0.9248255,C,0.02
7,63.02,S6,0.4600001,0.03874373,0.2738049,C,0.02
7,63.04,S6,0.4800001,0.04311596,0.2186114,C,0.02
7,63.06,S6,0.5000001,0.03475345,-0.4181257,C,0.02
7,63.08,S6,0.52,0.2206952,9.297087,C,0.02
7,63.1,S6,0.54,0.1133295,-5.368287,C,0.02
7,63.12,S6,0.56,0.3380125,11.23415,C,0.02
7,63.14,S6,0.58,0.1630341,-8.74892,C,0.02
7,63.16,S6,0.6,0.1755331,0.6249472,B,0
7,63.18,S6,0.6199999,0.1672571,-0.4138008,B,0.02
7,63.2,S6,0.6399999,0.1742375,0.3490224,B,0.04
8,64.14,S6,0,1.265422,33.28549, ,0.06
8,64.16,S6,0.02,0.3835109,-44.09557, ,0.06
8,64.18,S6,0.04,0.2560938,-6.370856,B,0
8,64.2,S6,0.06,0.1841163,-3.598874,C,0.02
8,64.22,S6,0.08,0.1076831,-3.82166,C,0.02
8,64.24,S6,0.09999999,0.04719007,-3.024653,C,0.02
8,64.26,S6,0.12,0.022805,-1.219253,C,0.02
8,64.28,S6,0.14,0.08258715,2.989108,C,0.02
8,64.3,S6,0.16,0.1286764,2.30446,C,0.02
8,64.32,S6,0.18,0.1494035,1.036357,C,0.02
8,64.34,S6,0.2,0.09524667,-2.707841,C,0.02
8,64.36,S6,0.22,0.1119307,0.8341991,C,0.02
8,64.38,S6,0.24,0.06212838,-2.490113,C,0.02
8,64.4,S6,0.26,0.05518117,-0.3473608,C,0.02
8,64.42,S6,0.28,0,-2.759058,C,0.02
8,64.43999,S6,0.3,0.1287901,6.439507,C,0.02
8,64.46,S6,0.32,0.02373566,-5.252724,C,0.02
8,64.48,S6,0.34,0.02168619,-0.1024735,C,0.02
8,64.5,S6,0.36,0.04725264,1.278323,C,0.02
8,64.52,S6,0.38,0.05137481,0.2061084,C,0.02
8,64.54,S6,0.4,0.06350704,0.6066115,C,0.02
8,64.56,S6,0.42,0,-3.175352,C,0.02
8,64.58,S6,0.4400001,0.03452316,1.726158,C,0.02
8,64.6,S6,0.4600001,0.148063,5.676995,C,0.02
8,64.62,S6,0.4800001,0.0346727,-5.669518,C,0.02
8,64.64,S6,0.5000001,0.03851409,0.1920695,C,0.02
8,64.66,S6,0.52,0.05156275,0.6524334,C,0.02
8,64.68,S6,0.54,0.07416781,1.130253,C,0.02
8,64.7,S6,0.56,0.008219314,-3.297425,C,0.02
8,64.72,S6,0.58,0.01090965,0.1345168,C,0.02
8,64.74,S6,0.6,0.01985444,0.4472394,C,0.02
8,64.76,S6,0.6199999,0.01878094,-0.05367473,C,0.02
8,64.78,S6,0.6399999,0.009481851,-0.4649546,C,0.02
8,64.8,S6,0.6599999,0.02061749,0.5567817,C,0.02
8,64.82,S6,0.6799999,0.03021968,0.4801099,C,0.02
8,64.84,S6,0.6999999,0.03551373,0.2647023,C,0.02
8,64.86,S6,0.7199998,0.03449816,-0.05077869,C,0.02
8,64.88,S6,0.7399998,0.03649302,0.09974334,C,0.02
8,64.9,S6,0.7599998,0.06394301,1.3725,C,0.02
8,64.92,S6,0.7799998,0.02108205,-2.143049,C,0.02
8,64.93999,S6,0.7999998,0.08912397,3.402096,C,0.02
8,64.96,S6,0.8199998,0.03789524,-2.561437,C,0.02
8,64.98,S6,0.8399997,0.03765703,-0.0119105,C,0.02
8,65,S6,0.8599997,0.1651281,6.373553,C,0.02
8,65.02,S6,0.8799997,0,-8.256404,C,0.02
8,65.04,S6,0.8999997,0.2382995,11.91498,B,0
8,65.06,S6,0.9199997,0.5040465,13.28735,C,0.02
9,65.56,S6,0,0.6108294,-40.1852, ,0.02
9,65.58,S6,0.02,0.9601867,17.46786,B,0
9,65.6,S6,0.04,0.4553302,-25.24282,C,0.02
9,65.62,S6,0.06,0.4462548,-0.4537731,B,0
9,65.64,S6,0.08,0.1372984,-15.44782,C,0.02
9,65.66,S6,0.09999999,0.123466,-0.6916173,B,0
9,65.68,S6,0.12,0.08005761,-2.17042,B,0.02
9,65.7,S6,0.14,0.07122142,-0.4418094,B,0.04
10,66.74,S6,0,1.461913,27.57489, ,0.06
10,66.76,S6,0.02,1.103958,-17.89771, ,0.06
10,66.78,S6,0.04,0.192966,-45.54962,B,0
10,66.8,S6,0.06,0.4198529,11.34434,B,0.02
10,66.82,S6,0.08,0.2394333,-9.020978,C,0.04
10,66.84,S6,0.09999999,0.01479117,-11.23211,B,0
10,66.86,S6,0.12,0.03964592,1.242737,B,0.02
10,66.88,S6,0.14,0.03230281,-0.3671553,B,0.04
11,67.76,S6,0,0.7340582,11.30005, ,0.06
11,67.78,S6,0.02,0.5833377,-7.536024, ,0.06
11,67.8,S6,0.04,1.526912,47.17873,B,0
11,67.82,S6,0.06,0.3460402,-59.04361,C,0.02
11,67.84,S6,0.08,0.09102263,-12.75088,B,0
11,67.86,S6,0.09999999,0.1224636,1.572046,B,0.02
11,67.88,S6,0.12,0.1438306,1.068354,B,0.04
12,68.76,S6,0,1.179829,2.798617, ,0.06
12,68.78,S6,0.02,0.5694804,-30.51742, ,0.06
12,68.8,S6,0.04,0.4276295,-7.092545,B,0
12,68.82,S6,0.06,0.5284286,5.039951,C,0.02
12,68.84,S6,0.08,0.09060462,-21.8912,C,0.02
12,68.86,S6,0.09999999,0.1116512,1.05233,B,0
12,68.88,S6,0.12,0.08479879,-1.342622,B,0.02
12,68.9,S6,0.14,0.1404562,2.782871,B,0.04
13,209.26,S6,0,0.5260119,-23.61718, ,0.06
13,209.28,S6,0.02,0.5449652,0.9476662,B,0
13,209.3,S6,0.04,0.7746735,11.48541,C,0.02
13,209.32,S6,0.06,0.383355,-19.56593,C,0.02
13,209.34,S6,0.08,0.565025,9.083501,B,0
13,209.36,S6,0.09999999,0.2863791,-13.93229,C,0.02
13,209.38,S6,0.12,0.01837913,-13.4,B,0
13,209.4,S6,0.14,0.04902717,1.532402,B,0.02
13,209.42,S6,0.16,0.04863944,-0.01938678,B,0.04
14,210.16,S6,0,1.968932,44.03078, ,0.06
14,210.18,S6,0.02,0.7227007,-62.31159, ,0.06
14,210.2,S6,0.04,1.07277,17.50346,B,0
14,210.22,S6,0.06,0.05030879,-51.12305,C,0.02
14,210.24,S6,0.08,0.1606751,5.518315,B,0
14,210.26,S6,0.09999999,0.07849692,-4.108909,B,0.02
14,210.28,S6,0.12,0.09576032,0.8631699,B,0.04
15,211.06,S6,0,1.765735,51.53905, ,0.06
15,211.08,S6,0.02,0.4426768,-66.1529, ,0.06
15,211.1,S6,0.04,0.2325975,-10.50397,B,0
15,211.12,S6,0.06,0.1362615,-4.816799,C,0.02
15,211.14,S6,0.08,0.1267057,-0.4777879,C,0.02
15,211.16,S6,0.09999999,0.04991095,-3.839739,C,0.02
15,211.18,S6,0.12,0.1926273,7.135818,C,0.02
15,211.2,S6,0.14,0.07080068,-6.091331,C,0.02
15,211.22,S6,0.16,0.05475602,-0.8022329,C,0.02
15,211.24,S6,0.18,0.06065485,0.2949413,C,0.02
15,211.26,S6,0.2,0.0283809,-1.613697,C,0.02
15,211.28,S6,0.22,0.03118467,0.1401884,C,0.02
15,211.3,S6,0.24,0.05142976,1.012254,C,0.02
15,211.32,S6,0.26,0.06777143,0.8170834,C,0.02
15,211.34,S6,0.28,0.03162387,-1.807378,C,0.02
15,211.36,S6,0.3,0.02999728,-0.08132961,C,0.02
15,211.38,S6,0.32,0.02995726,-0.002000853,C,0.02
15,211.4,S6,0.34,0,-1.497863,C,0.02
15,211.42,S6,0.36,0.05363823,2.681911,C,0.02
15,211.44,S6,0.38,0.01021562,-2.17113,C,0.02
15,211.46,S6,0.4,0.03254811,1.116624,C,0.02
15,211.48,S6,0.42,0.03183626,-0.03559217,C,0.02
15,211.5,S6,0.4400001,0.01954895,-0.6143659,C,0.02
15,211.52,S6,0.4600001,0.01805801,-0.07454669,C,0.02
15,211.54,S6,0.4800001,0.01558465,-0.1236679,C,0.02
15,211.56,S6,0.5000001,0.04984945,1.71324,C,0.02
15,211.58,S6,0.52,0.04141773,-0.4215861,C,0.02
15,211.6,S6,0.54,0,-2.070887,C,0.02
15,211.62,S6,0.56,0.02289021,1.144511,C,0.02
15,211.64,S6,0.58,0.09488987,3.599983,C,0.02
15,211.66,S6,0.6,0.01789873,-3.849557,C,0.02
15,211.68,S6,0.6199999,0.01686594,-0.05163979,C,0.02
15,211.7,S6,0.6399999,0.03490455,0.9019306,C,0.02
15,211.72,S6,0.6599999,0.03253365,-0.1185451,C,0.02
15,211.74,S6,0.6799999,0.05892831,1.319733,C,0.02
15,211.76,S6,0.6999999,0.105055,2.306333,C,0.02
15,211.78,S6,0.7199998,0.1060093,0.04771389,C,0.02
15,211.8,S6,0.7399998,0.5440696,21.90302,C,0.02
15,211.82,S6,0.7599998,0.3381713,-10.29491,C,0.02
16,212.12,S6,0,1.565749,35.17596, ,0
16,212.14,S6,0.02,1.516394,-2.46774, ,0
16,212.16,S6,0.04,0.3648605,-57.57668, ,0
16,212.18,S6,0.06,0.1496052,-10.76277,B,0
16,212.2,S6,0.08,0.6110371,23.0716,B,0.02
16,212.22,S6,0.09999999,0.1998608,-20.55882,C,0.04
16,212.24,S6,0.12,0.2532871,2.671316,B,0
16,212.26,S6,0.14,0.04924611,-10.20205,C,0.02
16,212.28,S6,0.16,0.0120035,-1.862131,B,0
16,212.3,S6,0.18,0.0338622,1.092935,B,0.02
16,212.32,S6,0.2,0.0764794,2.13086,B,0.04
17,213.06,S6,0,1.720483,42.96762, ,0.06
17,213.08,S6,0.02,0.6932873,-51.35978, ,0.06
17,213.1,S6,0.04,0.5763892,-5.844903,B,0
17,213.12,S6,0.06,0.8586922,14.11515,C,0.02
17,213.14,S6,0.08,0.05171313,-40.34895,C,0.02
17,213.16,S6,0.09999999,0.1925797,7.04333,B,0
17,213.18,S6,0.12,0.2175804,1.250032,B,0.02
17,213.2,S6,0.14,0.4107109,9.656528,B,0.04
18,213.92,S6,0,1.585413,42.16474, ,0.06
18,213.94,S6,0.02,0.7129532,-43.623, ,0.06
18,213.96,S6,0.04,0,-35.64766,B,0
18,213.98,S6,0.06,0,0,B,0.02
18,214,S6,0.08,0,0,B,0.04
19,214.8,S6,0,0.869777,-40.64242, ,0.06
19,214.82,S6,0.02,1.262359,19.62908,B,0
19,214.84,S6,0.04,0.1880193,-53.71696,C,0.02
19,214.86,S6,0.06,0.07541129,-5.630402,B,0
19,214.88,S6,0.08,0.1440648,3.432675,B,0.02
19,214.9,S6,0.09999999,0.06190115,-4.108181,B,0.04
20,215.66,S6,0,2.045168,68.26821, ,0.06
20,215.68,S6,0.02,0.8479003,-59.8634, ,0.06
20,215.7,S6,0.04,0.6314908,-10.82048,B,0
20,215.72,S6,0.06,0.1846391,-22.34258,C,0.02
20,215.74,S6,0.08,0.1119594,-3.633984,B,0
20,215.76,S6,0.09999999,0.09309487,-0.9432271,B,0.02
20,215.78,S6,0.12,0.08981577,-0.1639549,B,0.04
21,216.52,S6,0,1.258782,31.13651, ,0.06
21,216.54,S6,0.02,0.5327339,-36.30242, ,0.06
21,216.56,S6,0.04,0.5683356,1.780084,B,0
21,216.58,S6,0.06,0.1412233,-21.35562,C,0.02
21,216.6,S6,0.08,0.09011807,-2.55526,B,0
21,216.62,S6,0.09999999,0.08162911,-0.4244477,B,0.02
21,216.64,S6,0.12,0.1745127,4.644177,B,0.04
22,217.34,S6,0,1.641883,36.04876, ,0.06
22,217.36,S6,0.02,0.7289333,-45.64747, ,0.06
22,217.38,S6,0.04,0.4009356,-16.39989,B,0
22,217.4,S6,0.06,0.3391568,-3.088939,C,0.02
22,217.42,S6,0.08,0.4487981,5.482066,C,0.02
22,217.44,S6,0.09999999,0.1433721,-15.2713,C,0.02
22,217.46,S6,0.12,0.3690618,11.28449,B,0
22,217.48,S6,0.14,0.3855987,0.8268461,C,0.02
22,217.5,S6,0.16,0.0777007,-15.3949,C,0.02
22,217.52,S6,0.18,0.3689145,14.56069,B,0
22,217.54,S6,0.2,0.1094761,-12.97192,C,0.02
22,217.56,S6,0.22,0.1042913,-0.2592396,B,0
22,217.58,S6,0.24,0.04504864,-2.962133,B,0.02
22,217.6,S6,0.26,0.02697171,-0.9038466,B,0.04
23,218.28,S6,0,1.495618,5.408305, ,0.06
23,218.3,S6,0.02,0.5457841,-47.49168, ,0.06
23,218.32,S6,0.04,0.5169176,-1.443326,B,0
23,218.34,S6,0.06,0.5577008,2.039158,C,0.02
23,218.36,S6,0.08,0.245904,-15.58984,C,0.02
23,218.38,S6,0.09999999,0.1857646,-3.006967,B,0
23,218.4,S6,0.12,0.1443171,-2.072376,B,0.02
23,218.42,S6,0.14,0.1918262,2.375454,B,0.04
24,219.16,S6,0,0.7872955,3.687108, ,0.06
24,219.18,S6,0.02,1.102674,15.76894, ,0.06
24,219.2,S6,0.04,0.7135094,-19.45825, ,0.06
24,219.22,S6,0.06,0.2231636,-24.51729,B,0
24,219.24,S6,0.08,0.1782052,-2.247918,B,0.02
24,219.26,S6,0.09999999,0.08764437,-4.528043,B,0.04
25,220.08,S6,0,0.7389593,-28.72639, ,0.06
25,220.1,S6,0.02,0.9880344,12.45376,B,0
25,220.12,S6,0.04,0.2609447,-36.35448,C,0.02
25,220.14,S6,0.06,0.338452,3.875363,B,0
25,220.16,S6,0.08,0.3203607,-0.904566,C,0.02
25,220.18,S6,0.09999999,0.13786,-9.125035,C,0.02
25,220.2,S6,0.12,0.04834457,-4.475769,B,0
25,220.22,S6,0.14,0.08539416,1.852479,B,0.02
25,220.24,S6,0.16,0.1193618,1.698381,B,0.04
26,220.98,S6,0,1.93658,50.24657, ,0.06
26,221,S6,0.02,0.8860683,-52.52556, ,0.06
26,221.02,S6,0.04,0.8207869,-3.264073,B,0
26,221.04,S6,0.06,0.1838234,-31.84818,C,0.02
26,221.06,S6,0.08,0.1146279,-3.459775,B,0
26,221.08,S6,0.09999999,0.3290554,10.72138,B,0.02
26,221.1,S6,0.12,0.3354418,0.31932,C,0.04
26,221.12,S6,0.14,0.1132163,-11.11128,C,0.04
26,221.14,S6,0.16,0.1134761,0.01298897,B,0
26,221.16,S6,0.18,0.1021945,-0.5640827,B,0.02
26,221.18,S6,0.2,0.01281638,-4.468904,B,0.04
27,221.88,S6,0,1.396645,24.97046, ,0.06
27,221.9,S6,0.02,0.5086046,-44.40204, ,0.06
27,221.92,S6,0.04,0.8227527,15.7074,B,0
27,221.94,S6,0.06,0.1277661,-34.74933,C,0.02
27,221.96,S6,0.08,0.1543923,1.331308,B,0
27,221.98,S6,0.09999999,0.06676908,-4.381162,B,0.02
27,222,S6,0.12,0.03271732,-1.702588,B,0.04
28,222.7,S6,0,0.8843428,14.6105, ,0.06
28,222.72,S6,0.02,0.3696761,-25.73334, ,0.06
28,222.74,S6,0.04,0.4003874,1.535566,B,0
28,222.76,S6,0.06,0.7448367,17.22247,C,0.02
28,222.78,S6,0.08,0.1847643,-28.00362,C,0.02
28,222.8,S6,0.09999999,0.2692465,4.224108,B,0
28,222.82,S6,0.12,0.1094601,-7.98932,C,0.02
28,222.84,S6,0.14,0.08748857,-1.098575,B,0
28,222.86,S6,0.16,0.05965446,-1.391706,B,0.02
28,222.88,S6,0.18,0.05787754,-0.08884594,B,0.04
29,223.58,S6,0,0.9999157,-20.11322, ,0.06
29,223.6,S6,0.02,0.9505202,-2.469778,B,0
29,223.62,S6,0.04,1.013503,3.149134,C,0.02
29,223.64,S6,0.06,0.5660011,-22.37509,C,0.02
29,223.66,S6,0.08,0.235241,-16.53801,B,0
29,223.68,S6,0.09999999,0.1449198,-4.516061,C,0.02
29,223.7,S6,0.12,0.1975586,2.631942,C,0.02
29,223.72,S6,0.14,0.1481289,-2.471486,C,0.02
29,223.74,S6,0.16,0.1160752,-1.602683,C,0.02
29,223.76,S6,0.18,0.1898054,3.686511,C,0.02
29,223.78,S6,0.2,0.09870883,-4.55483,C,0.02
29,223.8,S6,0.22,0.1181721,0.9731625,C,0.02
29,223.82,S6,0.24,0.07756018,-2.030595,C,0.02
29,223.84,S6,0.26,0.09165987,0.7049844,C,0.02
29,223.86,S6,0.28,0.0292384,-3.121073,C,0.02
29,223.88,S6,0.3,0.07158424,2.117292,C,0.02
29,223.9,S6,0.32,0.01451618,-2.853403,C,0.02
29,223.92,S6,0.34,0.05913422,2.230902,C,0.02
29,223.94,S6,0.36,0.04394945,-0.7592388,C,0.02
29,223.96,S6,0.38,0.06101214,0.8531345,C,0.02
29,223.98,S6,0.4,0.05429226,-0.3359938,C,0.02
29,224,S6,0.42,0.007050664,-2.36208,C,0.02
29,224.02,S6,0.4400001,0.04808582,2.051758,C,0.02
29,224.04,S6,0.4600001,0.02066021,-1.37128,C,0.02
29,224.06,S6,0.4800001,0.08041479,2.987729,C,0.02
29,224.08,S6,0.5000001,0.04108383,-1.966548,C,0.02
29,224.1,S6,0.52,0.1026781,3.079715,C,0.02
29,224.12,S6,0.54,0.07753733,-1.25704,C,0.02
29,224.14,S6,0.56,0.07322929,-0.2154019,C,0.02
29,224.16,S6,0.58,0.1725218,4.964623,C,0.02
29,224.18,S6,0.6,0.09351058,-3.950559,C,0.02
29,224.2,S6,0.6199999,0.1616168,3.405314,C,0.02
29,224.22,S6,0.6399999,0.06442908,-4.859388,C,0.02
29,224.24,S6,0.6599999,0.1003712,1.797107,C,0.02
29,224.26,S6,0.6799999,0.01870986,-4.083068,C,0.02
29,224.28,S6,0.6999999,0.01461695,-0.2046455,C,0.02
29,224.3,S6,0.7199998,0.06751513,2.644909,C,0.02
29,224.32,S6,0.7399998,0.02901278,-1.925118,C,0.02
29,224.34,S6,0.7599998,0.09160935,3.129828,C,0.02
29,224.36,S6,0.7799998,0.03734678,-2.713129,C,0.02
29,224.38,S6,0.7999998,0.04791037,0.5281799,C,0.02
29,224.4,S6,0.8199998,0.02193393,-1.298822,C,0.02
29,224.42,S6,0.8399997,0.02018778,-0.08730739,C,0.02
29,224.44,S6,0.8599997,0.01000889,-0.5089446,C,0.02
29,224.46,S6,0.8799997,0.01055238,0.0271746,C,0.02
29,224.48,S6,0.8999997,0.2787746,13.41111,C,0.02
29,224.5,S6,0.9199997,0.2531125,-1.283105,C,0.02
30,224.84,S6,0,1.626254,32.15278, ,0.02
30,224.86,S6,0.02,0.5858495,-52.02024, ,0.02
30,224.88,S6,0.04,1.259303,33.6727,B,0
30,224.9,S6,0.06,0.3263928,-46.64553,C,0.02
30,224.92,S6,0.08,0.2609274,-3.273273,B,0
30,224.94,S6,0.09999999,0.4671937,10.31331,C,0.02
30,224.96,S6,0.12,0.1521886,-15.75025,C,0.02
30,224.98,S6,0.14,0.1775186,1.266498,B,0
30,225,S6,0.16,0.1557533,-1.088266,B,0.02
30,225.02,S6,0.18,0.2413661,4.280642,B,0.04
31,225.84,S6,0,1.366177,7.77573, ,0.06
31,225.86,S6,0.02,0.4699826,-44.80971, ,0.06
31,225.88,S6,0.04,0.277076,-9.645329,B,0
31,225.9,S6,0.06,0.3178567,2.039033,C,0.02
31,225.92,S6,0.08,0.1378479,-9.000439,C,0.02
31,225.94,S6,0.09999999,0.2328435,4.749776,B,0
31,225.96,S6,0.12,0.1634876,-3.467793,C,0.02
31,225.98,S6,0.14,0.2070136,2.176299,C,0.02
31,226,S6,0.16,0.05935655,-7.382852,C,0.02
31,226.02,S6,0.18,0.01916824,-2.009415,B,0
31,226.04,S6,0.2,0.02211659,0.1474173,B,0.02
31,226.06,S6,0.22,0.04697379,1.24286,B,0.04
32,226.86,S6,0,0.9897062,-59.40031, ,0.06
32,226.88,S6,0.02,1.638388,32.43409,B,0
32,226.9,S6,0.04,0.03877053,-79.98087,C,0.02
32,226.92,S6,0.06,0.1055761,3.34028,B,0
32,226.94,S6,0.08,0.1866336,4.052872,B,0.02
32,226.96,S6,0.09999999,0.2035873,0.8476868,B,0.04
33,227.72,S6,0,0.6639615,-43.69223, ,0.06
33,227.74,S6,0.02,0.9922833,16.41609,B,0
33,227.76,S6,0.04,0.1473975,-42.24429,C,0.02
33,227.78,S6,0.06,0.1432921,-0.2052702,B,0
33,227.8,S6,0.08,0.03867614,-5.230799,B,0.02
33,227.82,S6,0.09999999,0.06058726,1.095556,B,0.04
34,228.56,S6,0,1.508827,20.47644, ,0.06
34,228.58,S6,0.02,0.878535,-31.5146, ,0.06
34,228.6,S6,0.04,0.8134029,-3.256607,B,0
34,228.62,S6,0.06,0.506094,-15.36544,C,0.02
34,228.64,S6,0.08,0.0800886,-21.30027,B,0
34,228.66,S6,0.09999999,0.2965099,10.82106,B,0.02
34,228.68,S6,0.12,0.1009854,-9.776225,C,0.04
34,228.7,S6,0.14,0.1561574,2.758601,B,0
34,228.72,S6,0.16,0.09958387,-2.828677,B,0.02
34,228.74,S6,0.18,0.07181712,-1.388337,B,0.04
35,229.52,S6,0,1.227076,20.71943, ,0.06
35,229.54,S6,0.02,0.4862599,-37.04081, ,0.06
35,229.56,S6,0.04,0.7037821,10.87611,B,0
35,229.58,S6,0.06,0.2444265,-22.96778,C,0.02
35,229.6,S6,0.08,0.15264,-4.589324,B,0
35,229.62,S6,0.09999999,0.05602869,-4.830567,B,0.02
35,229.64,S6,0.12,0.07645569,1.02135,B,0.04
36,230.38,S6,0,1.058924,11.05472, ,0.06
36,230.4,S6,0.02,0.4066761,-32.6124, ,0.06
36,230.42,S6,0.04,0.191874,-10.74011,B,0
36,230.44,S6,0.06,0.1847073,-0.3583379,B,0.02
36,230.46,S6,0.08,0.03126243,-7.672242,B,0.04
37,231.3,S6,0,1.369666,20.49156, ,0.06
37,231.32,S6,0.02,0.5771058,-39.62799, ,0.06
37,231.34,S6,0.04,0.7871899,10.50421,B,0
37,231.36,S6,0.06,0.09127208,-34.79589,C,0.02
37,231.38,S6,0.08,0.1558113,3.226961,B,0
37,231.4,S6,0.09999999,0.09331549,-3.12479,B,0.02
37,231.42,S6,0.12,0.1172463,1.196541,B,0.04


38,316.98,S6,0,1.383826,-23.65921, ,0.06
38,317,S6,0.02,1.698678,15.74259,B,0
39,339.54,S6,0,0.9956833,-21.69524, ,0.02
39,339.56,S6,0.02,1.620271,31.22939,B,0
39,339.58,S6,0.04,0.7303826,-44.49443,C,0.02
39,339.6,S6,0.06,1.319437,29.45274,B,0
40,340.48,S6,0,0.5436914,-27.79058, ,0.02
40,340.5,S6,0.02,1.314235,38.52716,B,0
40,340.52,S6,0.04,0.910898,-20.16683,C,0.02
40,340.54,S6,0.06,0.845996,-3.2451,B,0
41,341.42,S6,0,1.505319,41.85645, ,0.02
41,341.44,S6,0.02,0.9400355,-28.26419, ,0.02
42,342.42,S6,0,1.376332,33.9751, ,0
42,342.44,S6,0.02,0.6787796,-34.8776, ,0
42,342.46,S6,0.04,1.298802,31.00114,B,0
42,342.48,S6,0.06,0.6469272,-32.59376,C,0.02
43,343.32,S6,0,1.572261,54.98245, ,0
43,343.34,S6,0.02,0.855951,-35.81549, ,0
43,343.36,S6,0.04,0.7561502,-4.990038,B,0
43,343.38,S6,0.06,1.563783,40.38166,C,0.02
44,344.22,S6,0,0.7637106,0.2580315, ,0.02
44,344.24,S6,0.02,0.4017344,-18.09881, ,0.02
44,344.26,S6,0.04,0.6251904,11.1728,B,0
44,344.28,S6,0.06,1.287188,33.09987,C,0.02
44,344.3,S6,0.08,0.5591869,-36.40004,C,0.02
44,344.32,S6,0.09999999,1.279173,35.99929,B,0
45,345.28,S6,0,1.862851,70.79505, ,0.02
45,345.3,S6,0.02,0.6936027,-58.46241, ,0.02
45,345.32,S6,0.04,0.5939988,-4.980195,B,0
