Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
8,77.68,S7,0.06,0.425388,-16.94753,C,0.02
8,77.7,S7,0.08,0.1806811,-12.23534,B,0
8,77.72,S7,0.09999999,0.05665505,-6.201304,B,0.02
8,77.74,S7,0.12,0.01849629,-1.907938,B,0.04
9,78.58,S7,0,2.003113,52.91761, ,0.06
9,78.6,S7,0.02,0.8512678,-57.59227, ,0.06
9,78.62,S7,0.04,0.6334971,-10.88853,B,0
9,78.64,S7,0.06,0.1323173,-25.05899,C,0.02
9,78.66,S7,0.08,0.05221276,-4.005225,B,0
9,78.68,S7,0.09999999,0.09945784,2.362254,B,0.02
9,78.7,S7,0.12,0.381867,14.12046,B,0.04
10,79.5,S7,0,1.477674,27.40902, ,0.06
10,79.52,S7,0.02,0.9615152,-25.80796, ,0.06
10,79.54,S7,0.04,1.22211,13.02975,B,0
10,79.56,S7,0.06,0.1264448,-54.78327,C,0.02
10,79.58,S7,0.08,0.1731308,2.3343,B,0
10,79.6,S7,0.09999999,0.1185342,-2.729832,B,0.02
10,79.62,S7,0.12,0.2350197,5.824274,B,0.04
11,237.64,S7,0,0.6702322,18.70087, ,0.06
11,237.66,S7,0.02,0.3482486,-16.09918, ,0.06
11,237.68,S7,0.04,0.2935901,-2.732927,B,0
11,237.7,S7,0.06,0.7192624,21.28362,B,0.02
11,237.72,S7,0.08,0.167614,-27.58242,C,0.04
11,237.74,S7,0.09999999,0.1822501,0.7318079,B,0
11,237.76,S7,0.12,0.02326149,-7.949432,B,0.02
11,237.78,S7,0.14,0.0444936,1.061605,B,0.04
12,238.62,S7,0,1.681485,45.18055, ,0.06
12,238.64,S7,0.02,0.4357598,-62.28625, ,0.06
12,238.66,S7,0.04,0.582745,7.349259,B,0
12,238.68,S7,0.06,0,-29.13725,C,0.02
12,238.7,S7,0.08,0.1242493,6.212466,B,0
12,238.72,S7,0.09999999,7.450581E-07,-6.212429,B,0.02
12,238.74,S7,0.12,0.0431677,2.158348,B,0.04
13,239.42,S7,0,1.977769,62.01557, ,0.06
13,239.44,S7,0.02,0.6973575,-64.02056, ,0.06
13,239.46,S7,0.04,1.698026,50.03344,B,0
13,239.48,S7,0.06,0.7524873,-47.27695,C,0.02
13,239.5,S7,0.08,0.02737484,-36.25562,B,0
13,239.52,S7,0.09999999,0.07057098,2.159807,B,0.02
13,239.54,S7,0.12,0.2672425,9.833575,B,0.04
14,240.32,S7,0,1.385017,44.27523, ,0.06
14,240.34,S7,0.02,0.5473402,-41.88385, ,0.06
14,240.36,S7,0.04,0.3207129,-11.33136,B,0
14,240.38,S7,0.06,0.4573543,6.832071,B,0.02
14,240.4,S7,0.08,0.05789696,-19.97287,C,0.04
14,240.42,S7,0.09999999,0.1257717,3.393737,B,0
14,240.44,S7,0.12,0.0945638,-1.560395,B,0.02
14,240.46,S7,0.14,0.09779723,0.1616716,B,0.04
15,241.22,S7,0,0.6381727,-13.20011, ,0.06
15,241.24,S7,0.02,1.112924,23.73759,B,0
15,241.26,S7,0.04,0.4785808,-31.71718,C,0.02
15,241.28,S7,0.06,0.3422904,-6.81452,B,0
15,241.3,S7,0.08,0.07513633,-13.3577,C,0.02
15,241.32,S7,0.09999999,0.09666468,1.076417,B,0
15,241.34,S7,0.12,0.1700305,3.66829,B,0.02
15,241.36,S7,0.14,0.06739893,-5.131578,B,0.04
16,242.06,S7,0,3.104167,136.0689, ,0.06
16,242.08,S7,0.02,0.6744798,-121.4844, ,0.06
16,242.1,S7,0.04,0.5970216,-3.87291,B,0
16,242.12,S7,0.06,0.2151401,-19.09407,C,0.02
16,242.14,S7,0.08,0,-10.75701,B,0
16,242.16,S7,0.09999999,0.08285502,4.142751,B,0.02
16,242.18,S7,0.12,0.2151982,6.617161,B,0.04
17,242.88,S7,0,1.740458,45.61755, ,0.06
17,242.9,S7,0.02,0.8960606,-42.21984, ,0.06
17,242.92,S7,0.04,1.314543,20.92412,B,0
17,242.94,S7,0.06,0.2177383,-54.84024,C,0.02
17,242.96,S7,0.08,0.247673,1.496734,B,0
17,242.98,S7,0.09999999,0.0551629,-9.625504,B,0.02
17,243,S7,0.12,0.2896475,11.72423,B,0.04
18,243.76,S7,0,0.9956166,12.69039, ,0.06
18,243.78,S7,0.02,0.6595194,-16.80486, ,0.06
18,243.8,S7,0.04,0.9130669,12.67738,B,0
18,243.82,S7,0.06,0.05448699,-42.929,C,0.02
18,243.84,S7,0.08,0.06351542,0.4514219,B,0
18,243.86,S7,0.09999999,0.03755664,-1.297939,B,0.02
18,243.88,S7,0.12,0.04460383,0.3523592,B,0.04
19,244.62,S7,0,2.376081,68.84645, ,0.06
19,244.64,S7,0.02,0.8954159,-74.03328, ,0.06
19,244.66,S7,0.04,1.515342,30.99632,B,0
19,244.68,S7,0.06,0,-75.76711,C,0.02
19,244.7,S7,0.08,0,0,B,0
19,244.72,S7,0.09999999,0,0,B,0.02
19,244.74,S7,0.12,0.175781,8.789048,B,0.04
20,245.6,S7,0,1.387866,40.06392, ,0.06
20,245.62,S7,0.02,0.1271077,-63.03789, ,0.06
20,245.64,S7,0.04,0,-6.355387,B,0
20,245.66,S7,0.06,0.1334812,6.674063,B,0.02
20,245.68,S7,0.08,0,-6.674063,B,0.04
21,246.42,S7,0,1.713024,46.41592, ,0.06
21,246.44,S7,0.02,0.5170029,-59.80105, ,0.06
21,246.46,S7,0.04,0.9787745,23.08858,B,0
21,246.48,S7,0.06,0.1720742,-40.33501,C,0.02
21,246.5,S7,0.08,0.2779279,5.292683,B,0
21,246.52,S7,0.09999999,0.1779048,-5.001152,B,0.02
21,246.54,S7,0.12,0.1157211,-3.109187,B,0.04
22,247.3,S7,0,1.024803,-18.10899, ,0.06
22,247.32,S7,0.02,2.130782,55.29896,B,0
22,247.34,S7,0.04,0.6407014,-74.50405,C,0.02
22,247.36,S7,0.06,0.188823,-22.59392,B,0
22,247.38,S7,0.08,0.4593545,13.52657,B,0.02
22,247.4,S7,0.09999999,0.3006506,-7.935194,C,0.04
22,247.42,S7,0.12,0.5408069,12.00782,B,0
22,247.44,S7,0.14,0.09274008,-22.40334,C,0.02
22,247.46,S7,0.16,0.5692243,23.82421,B,0
22,247.48,S7,0.18,0.2124984,-17.83629,C,0.02
22,247.5,S7,0.2,0.1118656,-5.03164,B,0
22,247.52,S7,0.22,0.1641913,2.616283,B,0.02
22,247.54,S7,0.24,0.04899799,-5.759664,B,0.04
23,248.16,S7,0,0.8858535,-41.14185, ,0.06
23,248.18,S7,0.02,0.7387114,-7.357103,B,0
23,248.2,S7,0.04,1.344234,30.27615,C,0.02
23,248.22,S7,0.06,0.5280704,-40.8082,C,0.02
23,248.24,S7,0.08,0.3790607,-7.450485,B,0
23,248.26,S7,0.09999999,0.0528143,-16.31232,C,0.02
23,248.28,S7,0.12,0.3670257,15.71057,B,0
23,248.3,S7,0.14,0.3283942,-1.931578,C,0.02
23,248.32,S7,0.16,0.1793357,-7.452926,C,0.02
23,248.34,S7,0.18,0.2306682,2.566627,B,0
23,248.36,S7,0.2,0.02617662,-10.22458,B,0.02
23,248.38,S7,0.22,0.1105907,4.220706,B,0.04
24,249.1,S7,0,1.359776,29.73494, ,0.06
24,249.12,S7,0.02,0.5609723,-39.94017, ,0.06
24,249.14,S7,0.04,0.3194617,-12.07553,B,0
24,249.16,S7,0.06,0.2078306,-5.581552,B,0.02
24,249.18,S7,0.08,0.08250697,-6.266183,B,0.04


25,317.92,S7,0,3.155671,86.15425, ,0.06
25,317.94,S7,0.02,1.773364,-69.11536, ,0.06
25,317.96,S7,0.04,0,-88.66818,B,0
26,336.74,S7,0,1.884598,54.44483, ,0.02
26,336.76,S7,0.02,0.7593539,-56.26222, ,0.02
26,336.78,S7,0.04,0.8885933,6.461969,B,0
27,337.68,S7,0,0.8933792,11.77363, ,0.02
27,337.7,S7,0.02,1.550781,32.87009, ,0.02
27,337.72,S7,0.04,0.7815642,-38.46084, ,0.02
28,338.58,S7,0,0.9995462,-19.1512, ,0
28,338.6,S7,0.02,1.710249,35.53515,B,0
28,338.62,S7,0.04,0.7868583,-46.16955,C,0.02
29,458.98,S7,0,0.8573244,18.80253, ,0
29,459,S7,0.02,0.4174287,-21.99479, ,0
29,459.02,S7,0.04,0.3828981,-1.726531,B,0
29,459.04,S7,0.06,0.5719281,9.451505,C,0.02
29,459.06,S7,0.08,1.010537,21.93043,C,0.02
29,459.08,S7,0.09999999,0.7164117,-14.70626,C,0.02
29,459.1,S7,0.12,0.5097848,-10.33134,B,0
30,460.12,S7,0,0.4652403,7.992567, ,0.02
30,460.14,S7,0.02,1.12235,32.85551, ,0.02
30,460.16,S7,0.04,0.4161195,-35.31155, ,0.02
30,460.18,S7,0.06,0.7305657,15.72231,B,0
30,460.2,S7,0.08,0.4924346,-11.90655,C,0.02
30,460.22,S7,0.09999999,0.6880299,9.779765,B,0
30,460.24,S7,0.12,0.5138655,-8.70822,C,0.02
30,460.26,S7,0.14,0.3630909,-7.538727,B,0
30,460.28,S7,0.16,0.3085086,-2.729118,C,0.02
30,460.3,S7,0.18,0.07444836,-11.70301,C,0.02
30,460.32,S7,0.2,0.4803161,20.29339,B,0
31,461.24,S7,0,0.3480271,-13.68696, ,0.02
31,461.26,S7,0.02,0.3048451,-2.159099,B,0
31,461.28,S7,0.04,1.057164,37.61592,B,0.02
31,461.3,S7,0.06,0.553591,-25.17863,C,0.04
31,461.32,S7,0.08,0.8778683,16.21387,B,0
31,461.34,S7,0.09999999,0.5588404,-15.9514,C,0.02
31,461.36,S7,0.12,0.6359368,3.85482,B,0
31,461.38,S7,0.14,0.3466222,-14.46573,C,0.02
32,462.32,S7,0,0.7148325,26.02897, ,0
32,462.34,S7,0.02,0.3228164,-19.60081, ,0
32,462.36,S7,0.04,0.2742658,-2.427529,B,0
32,462.38,S7,0.06,0.8104138,26.8074,B,0.02
32,462.4,S7,0.08,0.4570395,-17.66872,C,0.04
32,462.42,S7,0.09999999,0.7052463,12.41034,B,0
32,462.44,S7,0.12,0.3300123,-18.7617,C,0.02
32,462.46,S7,0.14,0.7556634,21.28256,B,0
32,462.48,S7,0.16,0.4052136,-17.52249,C,0.02
33,463.48,S7,0,0.5236208,-7.00379, ,0
33,463.5,S7,0.02,0.7897789,13.30791,B,0
33,463.52,S7,0.04,0.3131704,-23.83043,C,0.02
33,463.54,S7,0.06,0.5333912,11.01104,B,0
33,463.56,S7,0.08,0.2903865,-12.15024,C,0.02
33,463.58,S7,0.09999999,0.2805406,-0.4922956,B,0
33,463.6,S7,0.12,0.181944,-4.92983,B,0.02
33,463.62,S7,0.14,0.4214606,11.97583,B,0.04
34,464.72,S7,0,0.7778025,8.952162, ,0.06
34,464.74,S7,0.02,0.2289125,-27.4445, ,0.06
34,464.76,S7,0.04,0.3946846,8.288608,B,0
34,464.78,S7,0.06,1.329746,46.75304,C,0.02
34,464.8,S7,0.08,0.5375525,-39.60965,C,0.02
34,464.82,S7,0.09999999,0.6824049,7.24262,B,0
34,464.84,S7,0.12,0.3760319,-15.31865,C,0.02
35,467.84,S7,0,0.3889385,-22.00862, ,0
35,467.86,S7,0.02,0.6339576,12.25096,B,0
35,467.88,S7,0.04,0.2980866,-16.79355,C,0.02
35,467.9,S7,0.06,0.2958258,-0.1130372,B,0
35,467.92,S7,0.08,0.488074,9.61241,B,0.02
35,467.94,S7,0.09999999,0.2909144,-9.857983,C,0.04
35,467.96,S7,0.12,0.4609346,8.501013,B,0
35,467.98,S7,0.14,0.552752,4.59087,C,0.02
35,468,S7,0.16,0.9198268,18.35374,C,0.02
36,469.04,S7,0,0.8333905,24.2379, ,0.02
36,469.06,S7,0.02,0.3586658,-23.73623, ,0.02
36,469.08,S7,0.04,0.3886,1.496708,B,0
36,469.1,S7,0.06,0.94947,28.0435,C,0.02
36,469.12,S7,0.08,0.4577932,-24.58384,C,0.02
36,469.14,S7,0.09999999,0.7783699,16.02884,B,0
36,469.16,S7,0.12,0.3044845,-23.69427,C,0.02
36,469.18,S7,0.14,0.5883584,14.1937,B,0
37,470.18,S7,0,0.5705453,21.06483, ,0.02
37,470.2,S7,0.02,0.2681437,-15.12008, ,0.02
37,470.22,S7,0.04,0.5775979,15.47271,B,0
37,470.24,S7,0.06,0.3220408,-12.77785,C,0.02
37,470.26,S7,0.08,0.4585549,6.825708,B,0
37,470.28,S7,0.09999999,0.8041295,17.27873,C,0.02
37,470.3,S7,0.12,0.4340559,-18.50368,C,0.02
37,470.32,S7,0.14,0.8068546,18.63993,B,0
37,470.34,S7,0.16,0.3521135,-22.73705,C,0.02
37,470.36,S7,0.18,0.6969967,17.24416,B,0
37,470.38,S7,0.2,0.2868942,-20.50513,C,0.02


38,639.8,S7,0,1.355661,38.28618, ,0
38,639.82,S7,0.02,0.7555789,-30.00411, ,0
38,639.84,S7,0.04,1.386024,31.52227,B,0
38,639.86,S7,0.06,0.3531964,-51.64139,C,0.02
38,639.88,S7,0.08,0.06328017,-14.49581,B,0
38,639.9,S7,0.09999999,0.2190873,7.790354,B,0.02
38,639.92,S7,0.12,0.3977408,8.932678,B,0.04
39,640.52,S7,0,1.345743,28.48883, ,0.06
39,640.54,S7,0.02,0.4608033,-44.24696, ,0.06
39,640.56,S7,0.04,0.8056462,17.24214,B,0
39,640.58,S7,0.06,0.2340863,-28.578,C,0.02
39,640.6,S7,0.08,0.2286583,-0.2713971,B,0
39,640.62,S7,0.09999999,0.5314347,15.13882,B,0.02
39,640.64,S7,0.12,0.1907268,-17.03539,C,0.04
39,640.66,S7,0.14,0.4285189,11.8896,B,0
39,640.68,S7,0.16,0.2856782,-7.142035,C,0.02
39,640.7,S7,0.18,0.6938361,20.4079,B,0
39,640.72,S7,0.2,0.4206773,-13.65794,C,0.02
40,641.28,S7,0,0.826753,-5.328691, ,0
40,641.3,S7,0.02,1.368556,27.09017,B,0
40,641.32,S7,0.04,0.5775926,-39.54818,C,0.02
40,641.34,S7,0.06,0.6016178,1.20126,B,0
40,641.36,S7,0.08,0.1346764,-23.34707,C,0.02
40,641.38,S7,0.09999999,0.4994616,18.23926,B,0
40,641.4,S7,0.12,0.2031811,-14.81403,C,0.02
40,641.42,S7,0.14,0.1401996,-3.149073,B,0
40,641.44,S7,0.16,0.9616073,41.07038,B,0.02
40,641.46,S7,0.18,0.6118646,-17.48714,C,0.04
41,642.02,S7,0,1.382946,27.71915, ,0
41,642.04,S7,0.02,0.5831195,-39.99131, ,0
41,642.06,S7,0.04,0.5740699,-0.4524797,B,0
41,642.08,S7,0.06,0.9677618,19.6846,C,0.02
41,642.1,S7,0.08,0.1573195,-40.52211,C,0.02
41,642.12,S7,0.09999999,0.3873192,11.49998,B,0
41,642.14,S7,0.12,0.08345313,-15.1933,C,0.02
41,642.16,S7,0.14,0.3797884,14.81676,B,0
41,642.18,S7,0.16,0.2585641,-6.061214,C,0.02
41,642.2,S7,0.18,0.6372907,18.93633,B,0
41,642.22,S7,0.2,0.4419813,-9.765471,C,0.02
41,642.24,S7,0.22,0.37774,-3.212065,B,0
42,642.76,S7,0,1.871727,35.58328, ,0.02
42,642.78,S7,0.02,0.5586038,-65.65617, ,0.02
42,642.8,S7,0.04,1.083066,26.22313,B,0
42,642.82,S7,0.06,0.4256945,-32.8686,C,0.02
42,642.84,S7,0.08,0.1689152,-12.83896,B,0
42,642.86,S7,0.09999999,0.03439994,-6.725764,B,0.02
42,642.88,S7,0.12,0.3971482,18.13741,B,0.04
43,643.48,S7,0,1.872047,52.36682, ,0.06
43,643.5,S7,0.02,0.7051898,-58.34288, ,0.06
43,643.52,S7,0.04,0.8451861,6.999812,B,0
43,643.54,S7,0.06,0.1491781,-34.8004,C,0.02
43,643.56,S7,0.08,0.218143,3.448244,B,0
43,643.58,S7,0.09999999,0.2650697,2.346335,B,0.02
43,643.6,S7,0.12,0.3172878,2.610907,B,0.04
44,849.08,S7,0,0.8003827,-4.519546, ,0.06
44,849.1,S7,0.02,1.398272,29.89445,B,0
44,849.12,S7,0.04,0.6367127,-38.07795,C,0.02
44,849.14,S7,0.06,1.134113,24.87,B,0
44,849.16,S7,0.08,0.4107019,-36.17054,C,0.02
44,849.18,S7,0.09999999,0.3757659,-1.746802,B,0
44,849.2,S7,0.12,0.2244025,-7.568167,C,0.02
44,849.22,S7,0.14,0.3016656,3.863154,B,0
44,849.24,S7,0.16,0.4741013,8.621785,B,0.02
44,849.26,S7,0.18,0.1947865,-13.96574,C,0.04
44,849.28,S7,0.2,0.7675645,28.6389,B,0
44,849.3,S7,0.22,0.6776388,-4.496285,C,0.02
44,849.32,S7,0.24,0.7814363,5.189875,B,0
45,849.82,S7,0,1.949239,97.46195, ,0.02
45,849.84,S7,0.02,0.4734676,-73.78857, ,0.02
45,849.86,S7,0.04,0.4739193,0.02258867,B,0
45,849.88,S7,0.06,0.1925197,-14.06998,C,0.02
45,849.9,S7,0.08,0.05314712,-6.968629,B,0
45,849.92,S7,0.09999999,0.03799693,-0.7575096,B,0.02
45,849.94,S7,0.12,0.4213141,19.16586,B,0.04
46,850.56,S7,0,2.110529,71.79443, ,0.06
46,850.58,S7,0.02,0.6311146,-73.9707, ,0.06
46,850.6,S7,0.04,1.046266,20.75759,B,0
46,850.62,S7,0.06,0.5632312,-24.15176,C,0.02
46,850.64,S7,0.08,0.5344989,-1.436612,B,0
46,850.66,S7,0.09999999,0.4997484,-1.737526,C,0.02
46,850.68,S7,0.12,0.07625283,-21.17478,C,0.02
46,850.7,S7,0.14,0.4831444,20.34458,B,0
46,850.72,S7,0.16,0.08763585,-19.77543,C,0.02
46,850.74,S7,0.18,0.2290652,7.071467,B,0
46,850.76,S7,0.2,0.7766302,27.37825,B,0.02
46,850.78,S7,0.22,1.489436,35.64029,C,0.04
46,850.8,S7,0.24,0.7520533,-36.86914,C,0.04
47,851.28,S7,0,1.923047,55.38519, ,0
47,851.3,S7,0.02,0.954278,-48.43844, ,0
47,851.32,S7,0.04,1.281039,16.33804,B,0
47,851.34,S7,0.06,0.2087213,-53.61587,C,0.02
47,851.36,S7,0.08,0.6864102,23.88444,B,0
47,851.38,S7,0.09999999,0.5047177,-9.084624,C,0.02
47,851.4,S7,0.12,1.60484,55.00612,B,0
48,851.98,S7,0,1.08259,14.94116, ,0.02
48,852,S7,0.02,1.232858,7.513398, ,0.02
48,852.02,S7,0.04,0.6091986,-31.18295, ,0.02
48,852.04,S7,0.06,0.6050597,-0.2069473,B,0
48,852.06,S7,0.08,0.3109418,-14.70589,C,0.02
48,852.08,S7,0.09999999,0.5596229,12.43405,B,0
48,852.1,S7,0.12,0.346989,-10.63169,C,0.02
48,852.12,S7,0.14,1.401836,52.74234,B,0
48,852.14,S7,0.16,0.5282503,-43.67928,C,0.02
49,852.66,S7,0,0.6919428,-38.30489, ,0
49,852.68,S7,0.02,1.09569,20.18734,B,0
49,852.7,S7,0.04,0.4687276,-31.3481,C,0.02
49,852.72,S7,0.06,0.2842032,-9.226221,B,0
49,852.74,S7,0.08,0.1519124,-6.614542,B,0.02
49,852.76,S7,0.09999999,0.6167638,23.24257,B,0.04
50,853.38,S7,0,0.7760888,2.371943, ,0.06
50,853.4,S7,0.02,1.263131,24.35212, ,0.06
50,853.42,S7,0.04,0.0106595,-62.62358, ,0.06
50,853.44,S7,0.06,0.3044629,14.69017,B,0
50,853.46,S7,0.08,0.08868176,-10.78906,B,0.02
50,853.48,S7,0.09999999,0.2407255,7.602187,B,0.04
51,854.08,S7,0,1.358129,35.72464, ,0.06
51,854.1,S7,0.02,0.7342313,-31.1949, ,0.06
51,854.12,S7,0.04,0.6882209,-2.300519,B,0
51,854.14,S7,0.06,0.7671358,3.945744,C,0.02
51,854.16,S7,0.08,0.2852044,-24.09657,C,0.02
51,854.18,S7,0.09999999,0.07774095,-10.37317,B,0
51,854.2,S7,0.12,0.359713,14.09861,B,0.02
51,854.22,S7,0.14,0.4798005,6.004373,C,0.04
51,854.24,S7,0.16,0.4478032,-1.599865,C,0.04
51,854.26,S7,0.18,0,-22.39016,C,0.04
51,854.28,S7,0.2,0,0,B,0
51,854.3,S7,0.22,0,0,B,0.02
51,854.32,S7,0.24,0.6408628,32.04314,B,0.04
52,854.88,S7,0,0.6736795,-36.22378, ,0.06
52,854.9,S7,0.02,1.322495,32.44076,B,0
52,854.92,S7,0.04,0.5000485,-41.12231,C,0.02
52,854.94,S7,0.06,0.2914813,-10.42836,B,0
52,854.96,S7,0.08,0.8159152,26.2217,B,0.02
52,854.98,S7,0.09999999,0.5020339,-15.69406,C,0.04
52,855,S7,0.12,0.4749179,-1.355797,B,0
52,855.02,S7,0.14,0.08453016,-19.51939,C,0.02
52,855.04,S7,0.16,0.3105553,11.30126,B,0
52,855.06,S7,0.18,0.2234648,-4.354526,B,0.02
52,855.08,S7,0.2,0.7422026,25.93689,B,0.04
53,855.64,S7,0,1.505447,33.71996, ,0.06
53,855.66,S7,0.02,0.2765884,-61.44293, ,0.06
53,855.68,S7,0.04,0.8600016,29.17066,B,0
53,855.7,S7,0.06,0.4321434,-21.39291,C,0.02
53,855.72,S7,0.08,0.07414064,-17.90014,B,0
53,855.74,S7,0.09999999,0.05073087,-1.170489,B,0.02
53,855.76,S7,0.12,0.2204775,8.487333,B,0.04
54,856.36,S7,0,1.366935,39.22314, ,0.06
54,856.38,S7,0.02,0.6181517,-37.43918, ,0.06
54,856.4,S7,0.04,0.6040889,-0.7031411,B,0
54,856.42,S7,0.06,0.8325912,11.42512,C,0.02
54,856.44,S7,0.08,0.4104198,-21.10857,C,0.02
54,856.46,S7,0.09999999,0.685625,13.76026,B,0
54,856.48,S7,0.12,0.1859526,-24.98362,C,0.02
54,856.5,S7,0.14,0.5865374,20.02924,B,0
54,856.52,S7,0.16,0.202011,-19.22632,C,0.02
54,856.54,S7,0.18,0.6140217,20.60053,B,0
54,856.56,S7,0.2,0.3804027,-11.68095,C,0.02
54,856.58,S7,0.22,0.632815,12.62062,B,0
54,856.6,S7,0.24,0.4062753,-11.32699,C,0.02
54,856.62,S7,0.26,0.6660812,12.9903,B,0
55,857.1,S7,0,0.5501264,-41.30671, ,0.02
55,857.12,S7,0.02,0.6867731,6.832337,B,0
55,857.14,S7,0.04,1.027644,17.04355,C,0.02
55,857.16,S7,0.06,0.3970174,-31.53133,C,0.02
55,857.18,S7,0.08,0.7056628,15.43227,B,0
55,857.2,S7,0.09999999,0.2353042,-23.51793,C,0.02
55,857.22,S7,0.12,0.2602521,1.247396,B,0
55,857.24,S7,0.14,0.06443495,-9.79086,B,0.02
55,857.26,S7,0.16,0.2200063,7.778569,B,0.04
56,857.86,S7,0,1.118143,25.90346, ,0.06
56,857.88,S7,0.02,0.5620902,-27.80266, ,0.06
56,857.9,S7,0.04,0.8931732,16.55415,B,0
56,857.92,S7,0.06,0.3545995,-26.92869,C,0.02
56,857.94,S7,0.08,0.2512375,-5.168101,B,0
56,857.96,S7,0.09999999,0.4728543,11.08084,B,0.02
56,857.98,S7,0.12,0.2363681,-11.82431,C,0.04
56,858,S7,0.14,0.1203633,-5.800242,B,0
56,858.02,S7,0.16,0.17319,2.641333,B,0.02
56,858.04,S7,0.18,0.2254216,2.611583,B,0.04
57,858.66,S7,0,0.9155772,-21.50139, ,0.06
57,858.68,S7,0.02,1.359732,22.20774,B,0
57,858.7,S7,0.04,0.2182512,-57.07404,C,0.02
57,858.72,S7,0.06,0.5152003,14.84746,B,0
57,858.74,S7,0.08,0.1262667,-19.44668,C,0.02
57,858.76,S7,0.09999999,0.3362074,10.49704,B,0
57,858.78,S7,0.12,0.1494186,-9.339443,B,0.02
57,858.8,S7,0.14,0.09686226,-2.627815,B,0.04
58,859.6,S7,0,0.8425557,20.81238, ,0.06
58,859.62,S7,0.02,0.4129827,-21.47865, ,0.06
58,859.64,S7,0.04,0.5217953,5.440633,B,0
58,859.66,S7,0.06,0.08780529,-21.6995,C,0.02
58,859.68,S7,0.08,0.1967178,5.445623,B,0
58,859.7,S7,0.09999999,0.1124941,-4.211181,B,0.02
58,859.72,S7,0.12,0.2052565,4.638116,B,0.04
59,860.3,S7,0,0.7097307,-34.12424, ,0.06
59,860.32,S7,0.02,1.133289,21.17791,B,0
59,860.34,S7,0.04,0.1363049,-49.84921,C,0.02
59,860.36,S7,0.06,0.3040896,8.389235,B,0
59,860.38,S7,0.08,0.0538181,-12.51357,B,0.02
59,860.4,S7,0.09999999,0.1888241,6.750302,B,0.04
60,861,S7,0,1.77994,36.13232, ,0.06
60,861.02,S7,0.02,0.8894571,-44.52416, ,0.06
60,861.04,S7,0.04,1.414175,26.23587,B,0
