Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,104.12,S1,0.12,0.3528092,-6.805392,B,0
6,104.14,S1,0.14,0.05828228,-14.72634,C,0.02
6,104.16,S1,0.16,0.1360561,3.888689,B,0
6,104.18,S1,0.18,0.181492,2.2718,C,0.02
6,104.2,S1,0.2,0.106846,-3.732304,C,0.02
6,104.22,S1,0.22,0.1209567,0.7055372,B,0
6,104.24,S1,0.24,0.09536136,-1.279768,C,0.02
6,104.26,S1,0.26,0.09447514,-0.04431084,C,0.02
6,104.28,S1,0.28,0.04746821,-2.350347,C,0.02
6,104.3,S1,0.3,0.03235298,-0.7557612,C,0.02
6,104.32,S1,0.32,0.01652517,-0.7913907,C,0.02
6,104.34,S1,0.34,0.04516522,1.432003,C,0.02
6,104.36,S1,0.36,0.04397653,-0.0594344,C,0.02
6,104.38,S1,0.38,0.04233715,-0.08196943,C,0.02
6,104.4,S1,0.4,0.05240685,0.5034855,C,0.02
6,104.42,S1,0.42,0.01436127,-1.902279,C,0.02
6,104.44,S1,0.4400001,0.04325865,1.444869,C,0.02
6,104.46,S1,0.4600001,0.01989285,-1.16829,C,0.02
6,104.48,S1,0.4800001,0.09747522,3.879118,C,0.02
6,104.5,S1,0.5000001,0.08304571,-0.7214751,C,0.02
6,104.52,S1,0.52,0.07930039,-0.1872662,C,0.02
6,104.54,S1,0.54,0.1453526,3.30261,C,0.02
6,104.56,S1,0.56,0.2550844,5.486592,C,0.02
6,104.58,S1,0.58,0.2159733,-1.955557,C,0.02
6,104.6,S1,0.6,0.112653,-5.166016,C,0.02
6,104.62,S1,0.6199999,0.1778082,3.25776,B,0
6,104.64,S1,0.6399999,0.07513593,-5.133613,C,0.02
6,104.66,S1,0.6599999,0.07889382,0.1878943,B,0
6,104.68,S1,0.6799999,0.07950053,0.03033541,B,0.02
6,104.7,S1,0.6999999,0.0178747,-3.081291,B,0.04
7,105.38,S1,0,0.4253231,-25.92692, ,0.06
7,105.4,S1,0.02,1.173389,37.40329,B,0
7,105.42,S1,0.04,0.4538098,-35.97895,C,0.02
7,105.44,S1,0.06,0.3424407,-5.568457,B,0
7,105.46,S1,0.08,0.3334269,-0.4506901,C,0.02
7,105.48,S1,0.09999999,0.4631236,6.484838,C,0.02
7,105.5,S1,0.12,0.2582079,-10.24579,C,0.02
7,105.52,S1,0.14,0.02575042,-11.62287,B,0
7,105.54,S1,0.16,0.09370534,3.397746,B,0.02
7,105.56,S1,0.18,0.1580124,3.215352,B,0.04
8,106.56,S1,0,0.4743289,-50.29553, ,0.06
8,106.58,S1,0.02,0.6444389,8.5055,B,0
8,106.6,S1,0.04,0.5448214,-4.980874,C,0.02
8,106.62,S1,0.06,0.49946,-2.268071,B,0
8,106.64,S1,0.08,0.9173042,20.89221,C,0.02
8,106.66,S1,0.09999999,0.1531923,-38.2056,C,0.02
8,106.68,S1,0.12,0.2238087,3.530822,B,0
8,106.7,S1,0.14,0.06127862,-8.126504,C,0.02
8,106.72,S1,0.16,0.06020521,-0.05367026,B,0
8,106.74,S1,0.18,0.1337947,3.679474,B,0.02
8,106.76,S1,0.2,0.1469484,0.6576859,C,0.04
8,106.78,S1,0.22,0.09806475,-2.444183,C,0.04
8,106.8,S1,0.24,0.07495781,-1.155347,C,0.04
8,106.82,S1,0.26,0,-3.747891,C,0.04
8,106.84,S1,0.28,0.1076473,5.382365,B,0
8,106.86,S1,0.3,0.1109989,0.1675811,B,0.02
8,106.88,S1,0.32,0.1060247,-0.2487101,B,0.04
9,107.98,S1,0,2.268031,72.25969, ,0.06
9,108,S1,0.02,0.8049979,-73.15167, ,0.06
9,108.02,S1,0.04,0.9410326,6.801733,B,0
9,108.04,S1,0.06,0.1043932,-41.83197,C,0.02
9,108.06,S1,0.08,0.1125616,0.4084222,B,0
9,108.08,S1,0.09999999,0.05864575,-2.695793,B,0.02
9,108.1,S1,0.12,0.1413074,4.133082,B,0.04
10,109.06,S1,0,0.5334358,26.67179, ,0.06
10,109.08,S1,0.02,1.881277,67.39206, ,0.06
10,109.1,S1,0.04,0.0821799,-89.95485, ,0.06
10,109.12,S1,0.06,0.1407882,2.930417,B,0
10,109.14,S1,0.08,0.0875802,-2.660402,C,0.02
10,109.16,S1,0.09999999,0.1244909,1.845534,C,0.02
10,109.18,S1,0.12,0.0594038,-3.254354,C,0.02
10,109.2,S1,0.14,0,-2.97019,C,0.02
10,109.22,S1,0.16,0.03309045,1.654522,C,0.02
10,109.24,S1,0.18,0.08535249,2.613102,C,0.02
10,109.26,S1,0.2,0.1280311,2.13393,C,0.02
10,109.28,S1,0.22,0.03033909,-4.8846,C,0.02
10,109.3,S1,0.24,0.0878264,2.874366,B,0
10,109.32,S1,0.26,0.02269972,-3.256334,B,0.02
10,109.34,S1,0.28,0.0150417,-0.3829012,B,0.04
11,110.26,S1,0,0.644822,-48.50524, ,0.06
11,110.28,S1,0.02,0.4689957,-8.791313,B,0
11,110.3,S1,0.04,0.6129687,7.198647,C,0.02
11,110.32,S1,0.06,0.2226651,-19.51518,C,0.02
11,110.34,S1,0.08,0.4484044,11.28697,B,0
11,110.36,S1,0.09999999,0.0960713,-17.61666,C,0.02
11,110.38,S1,0.12,0.112629,0.8278858,B,0
11,110.4,S1,0.14,0.1623494,2.48602,B,0.02
11,110.42,S1,0.16,0.05802923,-5.21601,C,0.04
11,110.44,S1,0.18,0,-2.901461,B,0
11,110.46,S1,0.2,0.03872214,1.936107,B,0.02
11,110.48,S1,0.22,0.1208545,4.10662,B,0.04
12,111.36,S1,0,0.8429852,16.32657, ,0.06
12,111.38,S1,0.02,0.4227234,-21.01309, ,0.06
12,111.4,S1,0.04,0.3770024,-2.28605,B,0
12,111.42,S1,0.06,0.3677801,-0.4611135,C,0.02
12,111.44,S1,0.08,1.340492,48.63559,C,0.02
12,111.46,S1,0.09999999,0.3913701,-47.45609,C,0.02
12,111.48,S1,0.12,0.7093255,15.89777,B,0
12,111.5,S1,0.14,0.1387022,-28.53116,C,0.02
12,111.52,S1,0.16,0.4104535,13.58757,B,0
12,111.54,S1,0.18,0,-20.52268,C,0.02
12,111.56,S1,0.2,0.4319149,21.59575,B,0
12,111.58,S1,0.22,0.5096413,3.886321,C,0.02
12,111.6,S1,0.24,0.247278,-13.11817,C,0.02
12,111.62,S1,0.26,0.199738,-2.377001,B,0
12,111.64,S1,0.28,0.08665529,-5.654134,C,0.02
12,111.66,S1,0.3,0.06380395,-1.142567,B,0
12,111.68,S1,0.32,0.152095,4.414551,B,0.02
12,111.7,S1,0.34,0.03189391,-6.010054,C,0.04
12,111.72,S1,0.36,0.0505112,0.9308644,B,0
12,111.74,S1,0.38,0.06180878,0.5648794,B,0.02
12,111.76,S1,0.4,0.01992052,-2.094413,B,0.04
13,112.68,S1,0,0.7499152,-2.538327, ,0.06
13,112.7,S1,0.02,1.292323,27.12037, ,0.06
13,112.72,S1,0.04,0.2272439,-53.25394, ,0.06
13,112.74,S1,0.06,0.100006,-6.361895,B,0
13,112.76,S1,0.08,0.02464406,-3.768099,B,0.02
13,112.78,S1,0.09999999,0.08811459,3.173527,B,0.04
14,113.88,S1,0,0.9872729,25.75963, ,0.06
14,113.9,S1,0.02,0.4981506,-24.45612, ,0.06
14,113.92,S1,0.04,0.545782,2.381568,B,0
14,113.94,S1,0.06,0.8196253,13.69216,C,0.02
14,113.96,S1,0.08,0.4756008,-17.20122,C,0.02
14,113.98,S1,0.09999999,0.1517975,-16.19016,B,0
14,114,S1,0.12,0.1322178,-0.9789884,C,0.02
14,114.02,S1,0.14,0.1561939,1.198804,C,0.02
14,114.04,S1,0.16,0.09622362,-2.998513,C,0.02
14,114.06,S1,0.18,0.1421479,2.296212,C,0.02
14,114.08,S1,0.2,0.05090883,-4.561951,C,0.02
14,114.1,S1,0.22,0.07024316,0.9667164,B,0
14,114.12,S1,0.24,0.09473883,1.224784,B,0.02
14,114.14,S1,0.26,0.03365865,-3.054009,B,0.04
15,115.16,S1,0,0.9748282,23.33525, ,0.06
15,115.18,S1,0.02,0.4412777,-26.67752, ,0.06
15,115.2,S1,0.04,0.4618039,1.02631,B,0
15,115.22,S1,0.06,0.761196,14.9696,C,0.02
15,115.24,S1,0.08,0.1055685,-32.78137,C,0.02
15,115.26,S1,0.09999999,0.1438239,1.912766,B,0
15,115.28,S1,0.12,0.0977536,-2.303513,C,0.02
15,115.3,S1,0.14,0.1292757,1.576106,C,0.02
15,115.32,S1,0.16,0.04475418,-4.226077,C,0.02
15,115.34,S1,0.18,0.03775672,-0.3498728,B,0
15,115.36,S1,0.2,0.04652797,0.4385624,B,0.02
15,115.38,S1,0.22,0.03485321,-0.5837379,B,0.04


16,312.24,S1,0,1.834318,60.98668, ,0.06
16,312.26,S1,0.02,0.9553484,-43.9485, ,0.06
16,312.28,S1,0.04,2.388875,71.67635,B,0
17,420.62,S1,0,0.3413838,-0.07827282, ,0.02
17,420.64,S1,0.02,0.8046762,23.16462, ,0.02
17,420.66,S1,0.04,0.5118935,-14.63914, ,0.02
17,420.68,S1,0.06,0.9885095,23.8308,B,0
17,420.7,S1,0.08,0.5785825,-20.49635,C,0.02
17,420.72,S1,0.09999999,0.8060026,11.37101,B,0
18,421.82,S1,0,0.6559047,15.3563, ,0.02
18,421.84,S1,0.02,0.2941582,-18.08732, ,0.02
18,421.86,S1,0.04,0.8970402,30.1441,B,0
18,421.88,S1,0.06,0.415425,-24.08076,C,0.02
18,421.9,S1,0.08,0.4482665,1.642077,B,0
18,421.92,S1,0.09999999,0.7584432,15.50884,C,0.02
18,421.94,S1,0.12,0.3849723,-18.67355,C,0.02
19,422.96,S1,0,0.8518811,30.10393, ,0
19,422.98,S1,0.02,0.4305506,-21.06653, ,0
19,423,S1,0.04,0.8973399,23.33947,B,0
19,423.02,S1,0.06,0.5982638,-14.95381,C,0.02
19,423.04,S1,0.08,0.5259267,-3.616855,B,0
19,423.06,S1,0.09999999,1.007967,24.10204,C,0.02
20,424.18,S1,0,1.060762,36.13486, ,0.02
20,424.2,S1,0.02,0.4982965,-28.12328, ,0.02
20,424.22,S1,0.04,0.387987,-5.515471,B,0
20,424.24,S1,0.06,0.4956878,5.38504,C,0.02
20,424.26,S1,0.08,0.243361,-12.61634,C,0.02
20,424.28,S1,0.09999999,0.6256118,19.11254,B,0
20,424.3,S1,0.12,0.3175339,-15.4039,C,0.02
20,424.32,S1,0.14,0.7079011,19.51836,B,0
20,424.34,S1,0.16,0.3666722,-17.06144,C,0.02
20,424.36,S1,0.18,0.2438481,-6.141203,B,0
21,425.4,S1,0,1.144161,27.77207, ,0.02
21,425.42,S1,0.02,0.58527,-27.94454, ,0.02
21,425.44,S1,0.04,0.5364674,-2.440134,B,0
21,425.46,S1,0.06,1.202367,33.295,C,0.02
21,425.48,S1,0.08,0.6025431,-29.99122,C,0.02
21,425.5,S1,0.09999999,1.021201,20.93288,B,0
22,426.78,S1,0,0.4650064,15.28838, ,0.02
22,426.8,S1,0.02,0.358797,-5.310467, ,0.02
22,426.82,S1,0.04,0.2875262,-3.563543,B,0
22,426.84,S1,0.06,0.2590975,-1.421437,C,0.02
22,426.86,S1,0.08,0.3407791,4.084081,C,0.02
22,426.88,S1,0.09999999,0.1048298,-11.79747,C,0.02
22,426.9,S1,0.12,0.1255998,1.038503,B,0
22,426.92,S1,0.14,0.2748047,7.460243,C,0.02
22,426.94,S1,0.16,0.2077802,-3.351226,C,0.02
22,426.96,S1,0.18,0.3375576,6.48887,B,0
22,426.98,S1,0.2,0.1138473,-11.18551,C,0.02
22,427,S1,0.22,0.4747421,18.04474,B,0
22,427.02,S1,0.24,0.2524676,-11.11373,C,0.02
22,427.04,S1,0.26,0.6272469,18.73896,B,0
22,427.06,S1,0.28,0.187067,-22.00899,C,0.02
23,428.28,S1,0,0.4980093,10.4836, ,0
23,428.3,S1,0.02,0.3320413,-8.2984, ,0
23,428.32,S1,0.04,0.7127452,19.0352,B,0
23,428.34,S1,0.06,0.394301,-15.92221,C,0.02
23,428.36,S1,0.08,0.6142569,10.99779,B,0
23,428.38,S1,0.09999999,0.04208666,-28.60851,C,0.02
23,428.4,S1,0.12,0.3620617,15.99875,B,0
23,428.42,S1,0.14,0.2570122,-5.252473,C,0.02
23,428.44,S1,0.16,0.2621335,0.256066,B,0
23,428.46,S1,0.18,0.9315653,33.47159,C,0.02
24,509.1,S1,0,0.2966607,-5.886488, ,0.02
24,509.12,S1,0.02,0.4061899,5.476461,B,0
24,509.14,S1,0.04,0.9778304,28.58203,C,0.02
24,509.16,S1,0.06,0.4120329,-28.28988,C,0.02
24,509.18,S1,0.08,0.912989,25.0478,B,0
24,509.2,S1,0.09999999,0.5500641,-18.14624,C,0.02
25,510.08,S1,0,0.4425055,10.97194, ,0
25,510.1,S1,0.02,0.3725872,-3.495917, ,0
25,510.12,S1,0.04,0.3296536,-2.146681,B,0
25,510.14,S1,0.06,0.5654913,11.79189,C,0.02
25,510.16,S1,0.08,0.249586,-15.79527,C,0.02
25,510.18,S1,0.09999999,0.8573244,30.38692,B,0
25,510.2,S1,0.12,0.3646609,-24.63317,C,0.02
25,510.22,S1,0.14,0.8377851,23.65621,B,0
26,511.12,S1,0,0.5939547,14.5502, ,0.02
26,511.14,S1,0.02,0.3061031,-14.39258, ,0.02
26,511.16,S1,0.04,0.2988914,-0.3605887,B,0
26,511.18,S1,0.06,0.719763,21.04358,C,0.02
26,511.2,S1,0.08,0.4073316,-15.62157,C,0.02
26,511.22,S1,0.09999999,0.7189823,15.58253,B,0
26,511.24,S1,0.12,0.5880501,-6.546614,C,0.02
27,512.18,S1,0,0.4852918,10.56276, ,0
27,512.2,S1,0.02,0.2662864,-10.95027, ,0
27,512.22,S1,0.04,0.7323733,23.30434,B,0
27,512.24,S1,0.06,0.3368001,-19.77866,C,0.02
27,512.26,S1,0.08,0.6002642,13.17321,B,0
27,512.28,S1,0.09999999,0.1467488,-22.67577,C,0.02
27,512.3,S1,0.12,0.1951843,2.421775,B,0
27,512.32,S1,0.14,0.5385801,17.16979,C,0.02
27,512.34,S1,0.16,0.3070137,-11.57832,C,0.02
27,512.36,S1,0.18,0.5821783,13.75823,B,0


28,609.9,S1,0,0.7663397,-28.66446, ,0.02
28,609.92,S1,0.02,1.217067,22.53638,B,0
28,609.94,S1,0.04,0.7933112,-21.1878,C,0.02
28,609.96,S1,0.06,0.6748633,-5.922392,B,0
28,609.98,S1,0.08,0.4286022,-12.31306,C,0.02
28,610,S1,0.09999999,0.1184717,-15.50652,B,0
28,610.02,S1,0.12,0.1367777,0.9153013,C,0.02
28,610.04,S1,0.14,0.566538,21.48802,C,0.02
28,610.06,S1,0.16,1.522394,47.79282,C,0.02
28,610.08,S1,0.18,1.038761,-24.18169,C,0.02
29,610.64,S1,0,1.514608,28.83144, ,0
29,610.66,S1,0.02,2.66348,57.44361, ,0
29,610.68,S1,0.04,1.006636,-82.84217, ,0
29,610.7,S1,0.06,0.472364,-26.71362,B,0
29,610.72,S1,0.08,0.1055338,-18.34151,C,0.02
29,610.74,S1,0.09999999,0.1355957,1.503094,B,0
29,610.76,S1,0.12,1.039257,45.18309,C,0.02
29,610.78,S1,0.14,0.4651962,-28.70306,C,0.02
29,610.8,S1,0.16,0.7579313,14.63675,B,0
29,610.82,S1,0.18,0.5649477,-9.649181,C,0.02
30,611.4,S1,0,1.242748,-52.52789, ,0
30,611.42,S1,0.02,1.076197,-8.327538,B,0
30,611.44,S1,0.04,1.42402,17.39117,C,0.02
30,611.46,S1,0.06,0.7042807,-35.98699,C,0.02
30,611.48,S1,0.08,0.3649973,-16.96417,B,0
30,611.5,S1,0.09999999,0.1143763,-12.53105,C,0.02
30,611.52,S1,0.12,0.4197516,15.26876,B,0
30,611.54,S1,0.14,0.3502239,-3.476384,C,0.02
30,611.56,S1,0.16,1.447331,54.85535,B,0
30,611.58,S1,0.18,0.5027835,-47.22738,C,0.02
30,611.6,S1,0.2,0.3764763,-6.315358,B,0
31,612.6,S1,0,0.7902602,10.78704, ,0.02
31,612.62,S1,0.02,0.262198,-26.40311, ,0.02
31,612.64,S1,0.04,0.3066532,2.22276,B,0
31,612.66,S1,0.06,0.9708645,33.21056,C,0.02
31,612.68,S1,0.08,0.5768395,-19.70125,C,0.02
31,612.7,S1,0.09999999,0.5881006,0.5630553,B,0
31,612.72,S1,0.12,0.3198132,-13.41437,C,0.02
31,612.74,S1,0.14,0.2315335,-4.413982,B,0
31,612.76,S1,0.16,0.1102489,-6.064231,C,0.02
31,612.78,S1,0.18,0.2498224,6.978675,B,0
31,612.8,S1,0.2,0.2835912,1.688437,C,0.02
31,612.82,S1,0.22,0.3289386,2.267371,C,0.02
31,612.84,S1,0.24,1.243526,45.72935,C,0.02
31,612.86,S1,0.26,0.6538249,-29.48503,C,0.02
32,613.44,S1,0,1.722728,45.57533, ,0
32,613.46,S1,0.02,0.5820687,-57.03296, ,0
32,613.48,S1,0.04,1.140842,27.93867,B,0
32,613.5,S1,0.06,0.5870786,-27.68817,C,0.02
32,613.52,S1,0.08,0.2464795,-17.02995,B,0
32,613.54,S1,0.09999999,0.06803644,-8.922152,C,0.02
32,613.56,S1,0.12,0.07678693,0.4375246,B,0
32,613.58,S1,0.14,0.2842286,10.37208,B,0.02
32,613.6,S1,0.16,0.1779003,-5.316414,C,0.04
32,613.62,S1,0.18,0.5432064,18.26531,B,0
32,613.64,S1,0.2,0.3384445,-10.2381,C,0.02
32,613.66,S1,0.22,0.7774516,21.95036,B,0
33,614.26,S1,0,1.776855,33.18287, ,0.02
33,614.28,S1,0.02,0.7402858,-51.82846, ,0.02
33,614.3,S1,0.04,1.137338,19.85263,B,0
33,614.32,S1,0.06,0.2008298,-46.82543,C,0.02
33,614.34,S1,0.08,0.1483245,-2.625266,B,0
33,614.36,S1,0.09999999,0.05795001,-4.518723,C,0.02
33,614.38,S1,0.12,0.7956269,36.88385,B,0
33,614.4,S1,0.14,0.3285359,-23.35455,C,0.02
33,614.42,S1,0.16,0.6252647,14.83644,B,0
34,657.82,S1,0,0.649861,-29.06288, ,0.02
34,657.84,S1,0.02,0.8896949,11.99169,B,0
34,657.86,S1,0.04,0.3066564,-29.15193,C,0.02
34,657.88,S1,0.06,0.3599298,2.663671,B,0
34,657.9,S1,0.08,0.2025663,-7.868176,C,0.02
34,657.92,S1,0.09999999,0.1838322,-0.9367027,B,0
34,657.94,S1,0.12,0.2508776,3.35227,C,0.02
34,657.96,S1,0.14,0.220816,-1.503079,C,0.02
34,657.98,S1,0.16,0.4272359,10.32099,C,0.02
34,658,S1,0.18,0.4859782,2.937116,C,0.02
35,658.76,S1,0,0.6921366,0.3878087, ,0.02
35,658.78,S1,0.02,0.5742992,-5.891869, ,0.02
35,658.8,S1,0.04,0.9612411,19.34709,B,0
35,658.82,S1,0.06,0.151101,-40.507,C,0.02
35,658.84,S1,0.08,0.4007974,12.48482,B,0
35,658.86,S1,0.09999999,0.1494282,-12.56846,C,0.02
35,658.88,S1,0.12,0.201317,2.594441,B,0
35,658.9,S1,0.14,0.1204209,-4.044805,C,0.02
35,658.92,S1,0.16,0.6999989,28.9789,B,0
35,658.94,S1,0.18,0.3211198,-18.94395,C,0.02
35,658.96,S1,0.2,0.2635438,-2.878797,B,0
36,659.56,S1,0,1.10718,21.771, ,0.02
36,659.58,S1,0.02,0.451798,-32.76912, ,0.02
36,659.6,S1,0.04,0.7079171,12.80595,B,0
36,659.62,S1,0.06,0.3496456,-17.91357,C,0.02
36,659.64,S1,0.08,0.9139983,28.21763,B,0
36,659.66,S1,0.09999999,0.7196607,-9.716881,C,0.02
37,659.7,S1,0,0.5082008,14.16681, ,0
37,659.72,S1,0.02,0.404484,-5.185837, ,0
37,659.74,S1,0.04,1.190297,39.29065,B,0
37,659.76,S1,0.06,0.4444529,-37.29221,C,0.02
37,659.78,S1,0.08,0.3419943,-5.12293,B,0
38,660.46,S1,0,0.4351275,-28.65622, ,0.02
38,660.48,S1,0.02,1.058165,31.1519,B,0
38,660.5,S1,0.04,0.3411631,-35.85012,C,0.02
38,660.52,S1,0.06,0.3456271,0.223197,B,0
38,660.54,S1,0.08,0.3494703,0.1921594,C,0.02
38,660.56,S1,0.09999999,0.1762825,-8.659389,C,0.02
38,660.58,S1,0.12,0.2606704,4.219395,B,0
38,660.6,S1,0.14,0.1013798,-7.964528,C,0.02
38,660.62,S1,0.16,0.392134,14.53771,B,0
38,660.64,S1,0.18,0.1130938,-13.95201,C,0.02
38,660.66,S1,0.2,0.8691191,37.80127,B,0
38,660.68,S1,0.22,0.3295698,-26.97746,C,0.02
38,660.7,S1,0.24,0.9809939,32.57121,B,0
39,661.3,S1,0,1.119028,26.21886, ,0.02
39,661.32,S1,0.02,0.541817,-28.86056, ,0.02
39,661.34,S1,0.04,1.10647,28.23267,B,0
39,661.36,S1,0.06,0.5711459,-26.76622,C,0.02
39,661.38,S1,0.08,0.6304068,2.963045,B,0
39,661.4,S1,0.09999999,0.1930182,-21.86943,C,0.02
39,661.42,S1,0.12,0.06707454,-6.297181,B,0
39,661.44,S1,0.14,0.5370748,23.50001,B,0.02
39,661.46,S1,0.16,0.1819492,-17.75628,C,0.04
39,661.48,S1,0.18,0.5920299,20.50404,B,0
39,661.5,S1,0.2,0.2492069,-17.14115,C,0.02
39,661.52,S1,0.22,0.435449,9.312104,B,0
39,661.54,S1,0.24,0.3508887,-4.228014,C,0.02
40,662.18,S1,0,0.6711512,-21.01062, ,0
40,662.2,S1,0.02,0.5703775,-5.038688,B,0
40,662.22,S1,0.04,1.030221,22.99215,C,0.02
40,662.24,S1,0.06,0.4748632,-27.76786,C,0.02
40,662.26,S1,0.08,0.3881773,-4.334298,B,0
40,662.28,S1,0.09999999,0.3336119,-2.72827,C,0.02
40,662.3,S1,0.12,0.1285263,-10.25428,C,0.02
40,662.32,S1,0.14,0.06803136,-3.024745,B,0
40,662.34,S1,0.16,0.3063423,11.91555,B,0.02
40,662.36,S1,0.18,0.3888234,4.124057,C,0.04
40,662.38,S1,0.2,0.3226076,-3.310792,C,0.04
40,662.4,S1,0.22,0.6408188,15.91056,C,0.04
40,662.42,S1,0.24,0.3745463,-13.31362,C,0.04
40,662.44,S1,0.26,0.8535084,23.9481,B,0
41,663.04,S1,0,0.8871803,-26.74814, ,0.02
41,663.06,S1,0.02,0.649175,-11.90026,B,0
41,663.08,S1,0.04,0.8712136,11.10193,C,0.02
41,663.1,S1,0.06,0.5180272,-17.65932,C,0.02
41,663.12,S1,0.08,0.6449912,6.348202,B,0
41,663.14,S1,0.09999999,0.3524437,-14.62737,C,0.02
41,663.16,S1,0.12,0.3301924,-1.112565,B,0
41,663.18,S1,0.14,0.1256122,-10.22901,C,0.02
41,663.2,S1,0.16,0.5903912,23.23895,B,0
41,663.22,S1,0.18,0.4318877,-7.925177,C,0.02
41,663.24,S1,0.2,0.4996253,3.386882,B,0
41,663.26,S1,0.22,0.8920823,19.62285,C,0.02
41,663.28,S1,0.24,0.6052969,-14.33927,C,0.02
42,663.94,S1,0,1.115841,23.94981, ,0
42,663.96,S1,0.02,0.3942639,-36.07884, ,0
42,663.98,S1,0.04,0.7150979,16.0417,B,0
42,664,S1,0.06,0.5156175,-9.974021,C,0.02
42,664.02,S1,0.08,0.5596929,2.203768,B,0
42,664.04,S1,0.09999999,0.1460956,-20.67986,C,0.02
42,664.06,S1,0.12,0.1949949,2.444965,B,0
42,664.08,S1,0.14,0.08843809,-5.327839,C,0.02
42,664.1,S1,0.16,0.1986621,5.511201,B,0
42,664.12,S1,0.18,0.199965,0.0651449,C,0.02
42,664.14,S1,0.2,0.3525801,7.630753,C,0.02
42,664.16,S1,0.22,0.81327,23.0345,C,0.02
42,664.18,S1,0.24,0.5042945,-15.44878,C,0.02
43,664.88,S1,0,0.7247365,18.98958, ,0
43,664.9,S1,0.02,0.4456204,-13.9558, ,0
43,664.92,S1,0.04,0.4396569,-0.2981737,B,0
43,664.94,S1,0.06,0.5276479,4.39955,C,0.02
43,664.96,S1,0.08,0.3712114,-7.821824,C,0.02
43,664.98,S1,0.09999999,0.5456928,8.724069,B,0
43,665,S1,0.12,0.1940503,-17.58212,C,0.02
43,665.02,S1,0.14,0.1616506,-1.619988,B,0
43,665.04,S1,0.16,0.109544,-2.605326,C,0.02
43,665.06,S1,0.18,0.1516982,2.107708,C,0.02
43,665.08,S1,0.2,0.5905864,21.94441,C,0.02
43,665.1,S1,0.22,0.2271407,-18.17228,C,0.02
43,665.12,S1,0.24,0.3968414,8.485035,B,0
43,665.14,S1,0.26,1.383716,49.34375,C,0.02
43,665.16,S1,0.28,1.68752E-05,-69.18498,C,0.02
