Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.0460702,1.211747,0.4330587,-36.61674,1.184864,pinch,3,-1,-0.08895556,1.150779,-0.003302097,0.02031346,-0.1571031,0.06842905,-0.04861034,1.19774,0.4101138
1,-0.05515701,1.196625,0.4314933,-14.9652,0.8855598,pinch,3,-1,-0.08963204,1.150541,-0.004636765,0.01975876,-0.1547895,0.06811434,-0.05662938,1.183176,0.407711
1,-0.0663615,1.179542,0.4358397,7.940454,1.044369,pinch,3,-1,-0.09002034,1.150491,-0.005021095,0.01865356,-0.1539336,0.06842798,-0.06640363,1.167833,0.4113016
1,-0.0753281,1.162355,0.4459548,2.444655,1.093262,pinch,3,-1,-0.09092912,1.150278,-0.005433083,0.01477051,-0.1524337,0.06906438,-0.07620271,1.150868,0.4207582
1,-0.1063575,1.115703,0.4528017,86.45128,2.822288,pinch,3,-1,-0.09220356,1.150025,-0.005231857,0.01146362,-0.1499595,0.06780833,-0.1064238,1.10316,0.4300108
1,-0.1404007,1.075026,0.4623218,-6.388378,2.69452,pinch,3,-1,-0.09285333,1.149963,-0.004754066,0.009544783,-0.1493386,0.06796017,-0.1336732,1.067616,0.4399028
1,-0.1510068,1.054349,0.4810863,-60.05471,1.493426,pinch,3,-1,-0.09370466,1.14983,-0.004351139,0.007899049,-0.1489639,0.06838966,-0.1448581,1.044307,0.4580369
1,-0.1684188,1.030241,0.4852009,0.3842354,1.50111,pinch,3,-1,-0.09585054,1.149465,-0.003333092,0.006457774,-0.1486285,0.06746878,-0.1615667,1.018203,0.4591551
1,-0.1934378,0.9879477,0.5000296,53.26399,2.56639,pinch,3,-1,-0.0970328,1.149427,-0.002429485,0.005153682,-0.1485934,0.06665499,-0.1867013,0.9760283,0.4701943
1,-0.2036938,0.969367,0.5058837,-73.27985,1.100793,pinch,3,-1,-0.09978221,1.149007,-0.0004706383,0.00136161,-0.1494166,0.06567556,-0.1977441,0.9575772,0.475039
1,-0.2179288,0.9243106,0.5161271,65.83339,2.417461,pinch,3,-1,-0.1010984,1.14861,0.0004382133,0.0008798031,-0.1503271,0.06494075,-0.2119226,0.9176909,0.4831476
1,-0.2202449,0.9062523,0.5224924,-72.65588,0.9643437,pinch,3,-1,-0.1025812,1.148369,0.001526833,0.001560077,-0.1512858,0.06357932,-0.2148098,0.9029401,0.4883251
1,-0.2257544,0.8860989,0.5273676,5.418235,1.072708,pinch,3,-1,-0.10564,1.148006,0.004005432,-0.0001924477,-0.1532218,0.06227185,-0.2206817,0.8863025,0.4922752
1,-0.2268997,0.8782934,0.5184698,-23.90668,0.5945747,pinch,3,-1,-0.1072554,1.147907,0.005523682,-0.001765326,-0.1554222,0.06235282,-0.2251056,0.8731144,0.4840574
1,-0.2323354,0.8574275,0.5266428,27.9194,1.152963,pinch,3,-1,-0.1101782,1.146874,0.008241653,-0.002691625,-0.1585721,0.05991278,-0.2303418,0.8556604,0.491528
1,-0.2449038,0.8358399,0.5132089,13.25937,1.41815,pinch,3,-1,-0.1114901,1.14644,0.009619236,-0.001611056,-0.1590568,0.05916713,-0.2403939,0.8424895,0.4795332
1,-0.2443868,0.8250012,0.5239654,-32.71,0.7639501,pinch,3,-1,-0.1145243,1.145808,0.01251125,-0.001048775,-0.1611429,0.05884699,-0.2413004,0.8337694,0.4900093
1,-0.243525,0.8248009,0.5408926,4.178375,0.8475176,pinch,3,-1,-0.1159617,1.145227,0.01394701,-2.833632E-05,-0.162529,0.05909473,-0.2426666,0.8303074,0.5059986
1,-0.2464034,0.8178861,0.5543919,-3.781044,0.7718967,pinch,3,-1,-0.1173603,1.144746,0.01534796,0.001417809,-0.1636699,0.05897737,-0.246732,0.8213366,0.5190706
1,-0.2465179,0.8254794,0.5466928,-11.55937,0.5407093,pinch,3,-1,-0.1200879,1.144048,0.01819658,0.003990267,-0.1653555,0.05790035,-0.2467436,0.824454,0.513104
1,-0.248494,0.8376623,0.5351882,15.14605,0.8436303,pinch,1,10,-0.1215786,1.143832,0.01956987,0.005052988,-0.1658524,0.05730733,-0.2479775,0.8386933,0.5015774
1,-0.2489612,0.8398827,0.5367208,-35.33631,0.1369041,pinch,1,10,-0.1241377,1.143004,0.02222681,0.006790841,-0.1674931,0.05687962,-0.2487969,0.8407452,0.5016518
1,-0.2510628,0.8445595,0.536469,5.98839,0.2566719,pinch,1,10,-0.1251824,1.142487,0.02342796,0.008046923,-0.1681228,0.05737635,-0.2510928,0.8460846,0.5006461
1,-0.2523251,0.8436939,0.5347524,-7.083918,0.1149936,pinch,1,10,-0.126904,1.141737,0.02579212,0.01007363,-0.1689374,0.05949625,-0.2521701,0.8477743,0.5005784
1,-0.25754,0.8467503,0.5381031,11.5283,0.3455595,pinch,1,10,-0.1278311,1.14145,0.02698231,0.01069347,-0.1691778,0.06006088,-0.2559369,0.8529954,0.5033655
1,-0.2594023,0.8506765,0.5377178,-6.371659,0.2181263,pinch,1,10,-0.129435,1.140552,0.02908182,0.01137677,-0.1691453,0.06042733,-0.2568113,0.8574324,0.5032082
1,-0.2612991,0.8594517,0.5349789,12.55954,0.4693171,pinch,3,-1,-0.129435,1.140552,0.02908182,0.01137677,-0.1691453,0.06042733,-0.2570699,0.8695842,0.5026717
1,-0.2612991,0.8594517,0.5349789,-23.46585,0,pinch,3,-1,-0.1310021,1.13932,0.03188181,0.0142104,-0.1682729,0.06124585,-0.2570699,0.8695842,0.5026717
1,-0.2615924,0.8611593,0.5302105,12.68349,0.2536698,pinch,3,-1,-0.1314681,1.139043,0.03274345,0.01480577,-0.1680928,0.06198877,-0.2545596,0.8790217,0.5039797
1,-0.2615649,0.8609274,0.5304947,-11.76387,0.01839244,pinch,3,-1,-0.1319177,1.138597,0.03350115,0.01579299,-0.1678128,0.06245012,-0.2541238,0.8791935,0.5061903
1,-0.2627653,0.8580074,0.5320587,7.888739,0.1761672,pinch,3,-1,-0.1321023,1.138166,0.03417587,0.01714373,-0.1678024,0.06321742,-0.2548084,0.8767877,0.5091982
1,-0.2615058,0.8593679,0.5315938,-4.029643,0.09557437,pinch,3,-1,-0.1325008,1.137636,0.03537416,0.01908845,-0.1669038,0.06379906,-0.2535942,0.8780493,0.5104141
1,-0.2597048,0.8600465,0.5335636,2.106142,0.1376972,pinch,1,10,-0.1325439,1.137375,0.03594732,0.02009997,-0.1663457,0.06399403,-0.2518625,0.8787941,0.514297
1,-0.25896,0.861196,0.5343442,-2.943675,0.07882371,pinch,1,10,-0.1323234,1.137089,0.03610516,0.02163658,-0.1652818,0.06422655,-0.2513534,0.8793636,0.5155973
1,-0.2592758,0.8613206,0.5365663,1.678428,0.1123923,pinch,1,10,-0.1319449,1.136653,0.03713131,0.02404823,-0.1636928,0.06535771,-0.2521862,0.8789768,0.5183043
1,-0.2616762,0.8637739,0.535625,3.277973,0.1779517,pinch,3,-1,-0.1317452,1.136569,0.03731394,0.02409866,-0.1629612,0.0651541,-0.2540683,0.8799865,0.518558
1,-0.2617472,0.8665652,0.5332413,0.2805322,0.1835624,pinch,3,-1,-0.1310656,1.136342,0.03744888,0.02441523,-0.1618538,0.0644559,-0.2544797,0.881189,0.5164161
1,-0.260567,0.8660902,0.5334764,-5.943765,0.06468709,pinch,3,-1,-0.1306313,1.136218,0.03742409,0.0247089,-0.1612964,0.06395649,-0.2530496,0.8802024,0.5174704
1,-0.2599159,0.8661485,0.5332317,-1.489384,0.03489941,pinch,3,-1,-0.1302114,1.136332,0.0373702,0.02493064,-0.1606538,0.06355974,-0.2524945,0.8800813,0.5173588
1,-0.2593795,0.8657696,0.5338173,0.4547226,0.04399386,pinch,3,-1,-0.1296852,1.136525,0.03717422,0.02395394,-0.1598297,0.06311902,-0.2524571,0.8795875,0.5178924
1,-0.2602925,0.8678961,0.5337224,3.590724,0.1158083,pinch,3,-1,-0.128816,1.136736,0.03700304,0.02313201,-0.1586866,0.06267741,-0.2525398,0.8807938,0.5169387
1,-0.2587719,0.8710049,0.5406494,13.56817,0.3871717,pinch,3,-1,-0.1279511,1.136972,0.03666735,0.02166319,-0.1577726,0.06237909,-0.2528053,0.8791676,0.5184059
1,-0.2532027,0.877745,0.5546036,21.80895,0.8233507,pinch,3,-1,-0.1273848,1.136984,0.03638268,0.02122498,-0.1574011,0.06225806,-0.2526836,0.8783562,0.5205002
1,-0.254214,0.8791394,0.5527358,-34.81546,0.1270415,pinch,3,-1,-0.1268745,1.137059,0.03604698,0.02125045,-0.1568127,0.06172203,-0.2540251,0.8781779,0.5186663
1,-0.25487,0.8781609,0.5507379,-0.5535703,0.1159701,pinch,3,-1,-0.1259088,1.137552,0.03561258,0.02032431,-0.1562774,0.06084941,-0.2544997,0.8771932,0.5177402
1,-0.2589514,0.8741065,0.5424623,19.39825,0.5039351,pinch,3,-1,-0.1254295,1.137756,0.03537321,0.01955932,-0.1561318,0.06018085,-0.2558426,0.8780813,0.5142961
1,-0.2582458,0.8746982,0.5422759,-22.84785,0.04697812,pinch,3,-1,-0.1245374,1.138016,0.03466034,0.01827975,-0.1552895,0.05904058,-0.2552772,0.8779927,0.5134788
1,-0.2567222,0.8746268,0.5428839,1.756132,0.08210076,pinch,3,-1,-0.124053,1.138175,0.03438807,0.01766636,-0.1550917,0.05870621,-0.2543213,0.8763788,0.5126882
1,-0.2561825,0.874134,0.5431352,-2.172946,0.03864184,pinch,3,-1,-0.1233703,1.138717,0.03399372,0.01628423,-0.1546364,0.05791686,-0.2539833,0.875307,0.5124874
1,-0.2568587,0.8699973,0.5417585,9.09771,0.220596,pinch,3,-1,-0.1231328,1.138959,0.03384018,0.01556556,-0.1546287,0.05766512,-0.2539016,0.8728805,0.5128922
1,-0.2560723,0.868512,0.5413308,-6.694468,0.08670668,pinch,3,-1,-0.1225886,1.139424,0.03350067,0.01406028,-0.1548786,0.0572302,-0.2530518,0.8717211,0.5128431
1,-0.2557001,0.866191,0.5397568,2.737299,0.1414527,pinch,3,-1,-0.1224381,1.139512,0.03327799,0.01347052,-0.1548027,0.05676054,-0.2522972,0.8701974,0.5123339
1,-0.2555405,0.8644205,0.5389748,-2.217453,0.09710359,pinch,1,10,-0.1223133,1.13954,0.03321838,0.01349037,-0.1545437,0.05569033,-0.2518277,0.8692954,0.512516
1,-0.2564041,0.8611358,0.5380449,3.948076,0.1760651,pinch,1,10,-0.1220529,1.1398,0.03308249,0.01260099,-0.154379,0.0549059,-0.2520414,0.8676223,0.5133672
1,-0.2571961,0.8575887,0.536828,0.7785477,0.1916361,pinch,1,10,-0.1218207,1.139941,0.03297186,0.01190687,-0.1546884,0.05576016,-0.2519842,0.8660303,0.5143304
1,-0.2573233,0.854098,0.5352268,0.02463982,0.1921289,pinch,1,10,-0.1215848,1.140123,0.03290653,0.01129811,-0.1548966,0.05601961,-0.2518093,0.8638604,0.5145984
1,-0.2575949,0.8492041,0.5327148,4.162517,0.2753792,pinch,1,10,-0.1215535,1.140182,0.03298759,0.01139321,-0.154801,0.05551169,-0.2513335,0.8605596,0.514544
1,-0.2576792,0.8458922,0.531435,-4.889926,0.1775807,pinch,1,10,-0.121529,1.140221,0.0330348,0.01165414,-0.1545728,0.05490752,-0.2512147,0.858295,0.5149813
1,-0.2563537,0.841081,0.5297065,4.324325,0.2640671,pinch,3,-1,-0.1215272,1.140091,0.03310013,0.01247127,-0.1542124,0.05428419,-0.2498544,0.8550714,0.5161881
1,-0.2542929,0.836857,0.5274234,-0.140588,0.2612554,pinch,3,-1,-0.1214904,1.140021,0.03312588,0.01266253,-0.1541492,0.05464038,-0.2485953,0.852248,0.5169497
1,-0.2531767,0.8369985,0.528955,-8.311697,0.09502144,pinch,3,-1,-0.1213883,1.139904,0.03318501,0.01338476,-0.1536786,0.05525235,-0.2475967,0.8521883,0.5179534
1,-0.2520182,0.8376013,0.5303478,0.02231076,0.09546766,pinch,3,-1,-0.1213882,1.139882,0.03323221,0.01344708,-0.153485,0.05490897,-0.2459726,0.8523292,0.5191011
1,-0.2521445,0.8386524,0.5300546,-2.027007,0.05492752,pinch,3,-1,-0.1214733,1.139856,0.03323984,0.01305212,-0.1533089,0.05451941,-0.2459958,0.8528234,0.5187435
1,-0.2522188,0.839196,0.529861,-1.292009,0.02908735,pinch,3,-1,-0.1214724,1.139767,0.03321457,0.0132463,-0.15313,0.05451905,-0.2460406,0.8528461,0.5186024
1,-0.2520232,0.839759,0.5297894,0.04637931,0.03001493,pinch,3,-1,-0.1214773,1.139698,0.03316641,0.01365534,-0.1528941,0.05515435,-0.2459163,0.8530855,0.5184336
1,-0.2528542,0.8433241,0.5292768,7.740137,0.1848177,pinch,1,10,-0.1214741,1.139717,0.03317261,0.01346914,-0.1529323,0.05537204,-0.2459528,0.8551799,0.5168972
1,-0.2529482,0.8471271,0.5307894,0.9937115,0.2046919,pinch,1,10,-0.1214822,1.139756,0.03315878,0.01331053,-0.1527548,0.05533216,-0.2460143,0.85773,0.5159621
1,-0.2525407,0.8491608,0.5318122,-4.453051,0.1156309,pinch,1,10,-0.121519,1.139734,0.03309011,0.01300707,-0.1524767,0.05481088,-0.2459815,0.8591803,0.5157871
1,-0.250733,0.8557914,0.5367808,15.41987,0.4240283,pinch,1,10,-0.1215317,1.139736,0.03307581,0.01306791,-0.1523888,0.05444841,-0.2459225,0.8619872,0.5146666
1,-0.2487552,0.8612429,0.5409307,-3.37373,0.3565537,pinch,1,10,-0.1214767,1.139737,0.03301239,0.01312351,-0.152445,0.05481029,-0.2459733,0.863168,0.5135307
1,-0.2457521,0.866407,0.5446305,-0.2607584,0.3513386,pinch,3,-1,-0.1214865,1.139748,0.0329318,0.01312471,-0.1523982,0.05478375,-0.2447913,0.8657764,0.5132189
1,-0.2446461,0.8689202,0.5454226,-10.42263,0.1428859,pinch,3,-1,-0.1214914,1.139822,0.03280544,0.0126198,-0.1525794,0.05472823,-0.2442942,0.8674546,0.512835
1,-0.2466905,0.867052,0.5439949,0.6449431,0.1557848,pinch,3,-1,-0.1214803,1.139882,0.03279781,0.01227857,-0.1527146,0.05459431,-0.2451542,0.8664917,0.5130258
1,-0.2494357,0.861119,0.539093,12.63823,0.4085493,pinch,1,10,-0.1214572,1.139947,0.03281116,0.012035,-0.1528104,0.0544605,-0.2458766,0.8662765,0.512382
1,-0.2514666,0.8550488,0.5337162,0.4714414,0.4179781,pinch,1,10,-0.1214022,1.140033,0.03273392,0.01191397,-0.1528032,0.05432229,-0.2464682,0.8661793,0.511796
1,-0.2520102,0.8567843,0.5341702,-16.21297,0.09371876,pinch,1,10,-0.1213492,1.140015,0.03264141,0.01205146,-0.1526379,0.05409965,-0.2475827,0.8681798,0.5099373
1,-0.252229,0.8569635,0.534224,-3.966146,0.01439584,pinch,1,10,-0.1212924,1.139985,0.03253889,0.01210332,-0.1524053,0.05369685,-0.2474295,0.8680337,0.5102291
1,-0.2529403,0.858595,0.5337553,3.881556,0.09202696,pinch,1,10,-0.1212559,1.14008,0.03255558,0.01146764,-0.1525246,0.0536408,-0.2477958,0.8691489,0.5093203
1,-0.2530301,0.8590397,0.5336661,-3.445436,0.02311824,pinch,1,10,-0.1212192,1.140191,0.03245735,0.01094542,-0.1525082,0.05343128,-0.2476544,0.8695965,0.5091019
1,-0.2535153,0.8597534,0.5333519,1.140137,0.04592098,pinch,1,10,-0.1212347,1.14023,0.03240633,0.01068793,-0.1525949,0.05310439,-0.2479526,0.8697809,0.5086513
1,-0.2539211,0.8605474,0.5331583,-0.01478847,0.04562521,pinch,1,10,-0.1212658,1.140334,0.03238249,0.01019497,-0.1526032,0.05306577,-0.2482018,0.8699178,0.5082831
1,-0.253893,0.86178,0.5348539,2.959995,0.1048251,pinch,1,10,-0.1212696,1.14038,0.03237486,0.01029445,-0.1526696,0.0532703,-0.2485578,0.870128,0.5092883
1,-0.2540704,0.8614742,0.5346928,-4.269906,0.019427,pinch,1,10,-0.1212788,1.140366,0.03231907,0.01028601,-0.1529457,0.05317797,-0.2486467,0.8699273,0.5092754
1,-0.2538727,0.8603753,0.5347886,1.830337,0.05603374,pinch,1,10,-0.1213499,1.140395,0.03221512,0.0102045,-0.1532898,0.0530122,-0.2482131,0.8695889,0.5101342
1,-0.2534605,0.8567272,0.5339899,6.591146,0.1878566,pinch,1,10,-0.1214171,1.140494,0.03227425,0.009728801,-0.1536103,0.05268833,-0.2469143,0.86896,0.5122738
1,-0.253545,0.8536073,0.5320997,-0.2707489,0.1824417,pinch,1,10,-0.121501,1.14059,0.03235054,0.009482089,-0.1536254,0.0524402,-0.2467562,0.8668667,0.5130839
1,-0.2539975,0.8512149,0.5313625,-2.762097,0.1271997,pinch,1,10,-0.121579,1.140623,0.03230476,0.009305247,-0.1538693,0.05209224,-0.2470129,0.8651024,0.5135732
1,-0.2548822,0.849301,0.5295544,0.5840346,0.1388804,pinch,1,10,-0.1215713,1.140568,0.03222847,0.009203263,-0.1537039,0.05219961,-0.2477608,0.864198,0.5133286
1,-0.2548598,0.8456472,0.5281034,2.884491,0.1965702,pinch,1,10,-0.1215781,1.140609,0.0322628,0.009084648,-0.1537682,0.05228885,-0.2482508,0.8609067,0.5146313
1,-0.2552982,0.845421,0.5274353,-7.752471,0.04152081,pinch,1,10,-0.1216036,1.140677,0.03232908,0.008738646,-0.1537805,0.05243099,-0.2482373,0.8606431,0.514502
1,-0.2556737,0.8452281,0.526969,-0.5033094,0.03145462,pinch,1,10,-0.1216464,1.140731,0.03241348,0.008345958,-0.1536973,0.05198538,-0.2482241,0.8605428,0.5142908
