Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,506.14,S8,0.14,0.2553146,5.616105,C,0.02
2,506.16,S8,0.16,0.1263277,-6.449347,C,0.02
2,506.18,S8,0.18,0.2243617,4.9017,C,0.02
2,506.2,S8,0.2,0.1176563,-5.33527,C,0.02
2,506.22,S8,0.22,0.2464949,6.441928,C,0.02
2,506.24,S8,0.24,0.02258638,-11.19543,C,0.02
2,506.26,S8,0.26,0.07134131,2.437746,B,0
2,506.28,S8,0.28,0.03594889,-1.769621,B,0.02
2,506.3,S8,0.3,0.02683872,-0.4555087,B,0.04
3,507.28,S8,0,1.403277,-45.91388, ,0.06
3,507.3,S8,0.02,0.9352648,-23.4006,B,0
3,507.32,S8,0.04,1.539122,30.19287,C,0.02
3,507.34,S8,0.06,0.3492507,-59.49358,C,0.02
3,507.36,S8,0.08,0.4964999,7.362457,B,0
3,507.38,S8,0.09999999,0.2741528,-11.11736,C,0.02
3,507.4,S8,0.12,0.1947582,-3.969728,B,0
3,507.42,S8,0.14,0.2050729,0.5157359,C,0.02
3,507.44,S8,0.16,0.3757334,8.533025,C,0.02
3,507.46,S8,0.18,0.1810358,-9.734879,C,0.02
3,507.48,S8,0.2,0.1227285,-2.915369,C,0.02
3,507.5,S8,0.22,0.1650782,2.117486,C,0.02
3,507.52,S8,0.24,0.0635433,-5.076744,C,0.02
3,507.54,S8,0.26,0.09392989,1.51933,C,0.02
3,507.56,S8,0.28,0.04086245,-2.653372,C,0.02
3,507.58,S8,0.3,0.04297585,0.1056701,C,0.02
3,507.6,S8,0.32,0.01331979,-1.482803,C,0.02
3,507.62,S8,0.34,0.009739768,-0.1790009,C,0.02
3,507.64,S8,0.36,0.0215486,0.5904418,C,0.02
3,507.66,S8,0.38,0.01134484,-0.5101881,C,0.02
3,507.68,S8,0.4,0.03641649,1.253582,C,0.02
3,507.7,S8,0.42,0.01550888,-1.04538,C,0.02
3,507.72,S8,0.4400001,0.03380774,0.914943,C,0.02
3,507.74,S8,0.4600001,0.02086854,-0.6469604,C,0.02
3,507.76,S8,0.4800001,0.05701882,1.807514,C,0.02
3,507.78,S8,0.5000001,0.01464295,-2.118793,C,0.02
3,507.8,S8,0.52,0.01346574,-0.05886066,C,0.02
3,507.82,S8,0.54,0.025271,0.5902629,C,0.02
3,507.84,S8,0.56,0.003685892,-1.079255,C,0.02
3,507.86,S8,0.58,0.02365029,0.9982197,C,0.02
3,507.88,S8,0.6,0.02250764,-0.05713245,C,0.02
3,507.9,S8,0.6199999,0.02477965,0.1136007,C,0.02
3,507.92,S8,0.6399999,0.01848808,-0.3145786,C,0.02
3,507.94,S8,0.6599999,0.01857882,0.004537217,C,0.02
3,507.96,S8,0.6799999,0.006220021,-0.6179401,C,0.02
3,507.98,S8,0.6999999,0.01923717,0.6508573,C,0.02
3,508,S8,0.7199998,0.01367286,-0.2782154,C,0.02
3,508.02,S8,0.7399998,0.00930572,-0.2183569,C,0.02
3,508.04,S8,0.7599998,0.01816487,0.4429573,C,0.02
3,508.06,S8,0.7799998,0.007206865,-0.5479001,C,0.02
3,508.08,S8,0.7999998,0.01402362,0.3408376,C,0.02
3,508.1,S8,0.8199998,0.008226604,-0.2898507,C,0.02
3,508.12,S8,0.8399997,0.02707764,0.9425517,C,0.02
3,508.14,S8,0.8599997,0.02560103,-0.07383051,C,0.02
3,508.16,S8,0.8799997,0.03058977,0.2494373,C,0.02
3,508.18,S8,0.8999997,0.04924881,0.932952,C,0.02
3,508.2,S8,0.9199997,0.01991478,-1.466702,C,0.02
3,508.22,S8,0.9399996,0.01395706,-0.2978857,C,0.02
3,508.24,S8,0.9599996,0.01238281,-0.07871263,C,0.02
3,508.26,S8,0.9799996,0.01711942,0.2368305,C,0.02
3,508.28,S8,0.9999996,0.01205095,-0.2534235,C,0.02
3,508.3,S8,1.02,0.01074557,-0.06526923,C,0.02
3,508.32,S8,1.04,0.01504137,0.21479,C,0.02
3,508.34,S8,1.06,0.01383309,-0.06041401,C,0.02
3,508.36,S8,1.08,0.02237373,0.4270324,C,0.02
3,508.38,S8,1.1,0.01157043,-0.5401651,C,0.02
3,508.4,S8,1.12,0.06086582,2.464769,C,0.02
3,508.42,S8,1.14,0.01314502,-2.38604,C,0.02
3,508.44,S8,1.159999,0.02930696,0.8080968,C,0.02
3,508.46,S8,1.179999,0.05153711,1.111508,C,0.02
3,508.48,S8,1.199999,0.1267504,3.760665,C,0.02
3,508.5,S8,1.219999,0.392538,13.28938,C,0.02
3,508.52,S8,1.239999,0.2477496,-7.239418,C,0.02
3,508.54,S8,1.259999,0.802677,27.74637,C,0.02
4,508.98,S8,0,1.715279,-11.97467, ,0.02
4,509,S8,0.02,2.187873,23.62973,B,0
4,509.02,S8,0.04,0.6608487,-76.35123,C,0.02
5,509.08,S8,0,1.398034,58.41482, ,0
5,509.1,S8,0.02,0.5549261,-42.15541, ,0
5,509.12,S8,0.04,0.3979251,-7.850048,B,0
5,509.14,S8,0.06,0.6863276,14.42013,C,0.02
5,509.16,S8,0.08,0.1991096,-24.3609,C,0.02
5,509.18,S8,0.09999999,0.2780839,3.948715,B,0
5,509.2,S8,0.12,0.09646703,-9.080842,C,0.02
5,509.22,S8,0.14,0.1151255,0.9329244,C,0.02
5,509.24,S8,0.16,0.02608112,-4.45222,C,0.02
5,509.26,S8,0.18,0.03905513,0.6487005,C,0.02
5,509.28,S8,0.2,0.0281863,-0.5434412,C,0.02
5,509.3,S8,0.22,0.02838507,0.00993805,C,0.02
5,509.32,S8,0.24,0.01634728,-0.6018894,C,0.02
5,509.34,S8,0.26,0.005903235,-0.5222021,C,0.02
5,509.36,S8,0.28,0.04000396,1.705036,C,0.02
5,509.38,S8,0.3,0.0292918,-0.5356075,C,0.02
5,509.4,S8,0.32,0.02126993,-0.4010935,C,0.02
5,509.42,S8,0.34,0.009703692,-0.5783121,C,0.02
5,509.44,S8,0.36,0.0737852,3.204076,C,0.02
5,509.46,S8,0.38,0.02414855,-2.481833,C,0.02
5,509.48,S8,0.4,0.02240272,-0.08729147,C,0.02
5,509.5,S8,0.42,0.0799606,2.877894,C,0.02
5,509.52,S8,0.4400001,0.01269652,-3.363204,C,0.02
5,509.54,S8,0.4600001,0.007691582,-0.2502468,C,0.02
5,509.56,S8,0.4800001,0.01056627,0.1437346,C,0.02
5,509.58,S8,0.5000001,0.04118188,1.53078,C,0.02
5,509.6,S8,0.52,0.02005951,-1.056118,C,0.02
5,509.62,S8,0.54,0.03155483,0.5747659,C,0.02
5,509.64,S8,0.56,0.05423277,1.133897,C,0.02
5,509.66,S8,0.58,0.01434388,-1.994444,C,0.02
5,509.68,S8,0.6,0.02821889,0.6937504,C,0.02
5,509.7,S8,0.6199999,0.03329349,0.2537301,C,0.02
5,509.72,S8,0.6399999,0.04358978,0.5148143,C,0.02
5,509.74,S8,0.6599999,0.0118063,-1.589174,C,0.02
5,509.76,S8,0.6799999,0.05505415,2.162392,C,0.02
5,509.78,S8,0.6999999,0.05052221,-0.2265971,C,0.02
5,509.8,S8,0.7199998,0.04117181,-0.4675198,C,0.02
5,509.82,S8,0.7399998,0.2421643,10.04963,C,0.02
5,509.84,S8,0.7599998,0.1258664,-5.814897,C,0.02
5,509.86,S8,0.7799998,0.7754853,32.48095,C,0.02
6,510.24,S8,0,1.252068,-119.7733, ,0.02
6,510.26,S8,0.02,2.297796,52.28637,B,0
6,510.28,S8,0.04,0.9244508,-68.66724,C,0.02
6,510.3,S8,0.06,0.1283267,-39.80621,B,0
6,510.32,S8,0.08,0.3417509,10.67121,C,0.02
6,510.34,S8,0.09999999,0.3965482,2.739863,C,0.02
6,510.36,S8,0.12,0.8745115,23.89817,C,0.02
6,510.38,S8,0.14,0.4153566,-22.95775,C,0.02
6,510.4,S8,0.16,0.4627634,2.370341,B,0
6,510.42,S8,0.18,0.1689028,-14.69303,C,0.02
6,510.44,S8,0.2,0.1859609,0.852909,B,0
6,510.46,S8,0.22,0.03411348,-7.592374,C,0.02
6,510.48,S8,0.24,0.03651662,0.1201572,C,0.02
6,510.5,S8,0.26,0.08744456,2.546397,C,0.02
6,510.52,S8,0.28,0.02871221,-2.936617,C,0.02
6,510.54,S8,0.3,0.03696446,0.4126126,C,0.02
6,510.56,S8,0.32,0.05066414,0.6849838,C,0.02
6,510.58,S8,0.34,0.0842256,1.678073,C,0.02
6,510.6,S8,0.36,0.02533505,-2.944528,C,0.02
6,510.62,S8,0.38,0.01925832,-0.3038363,C,0.02
6,510.64,S8,0.4,0.03980466,1.027317,C,0.02
6,510.66,S8,0.42,0.02133151,-0.9236576,C,0.02
6,510.68,S8,0.4400001,0.04678715,1.272782,C,0.02
6,510.7,S8,0.4600001,0.02968788,-0.8549635,C,0.02
6,510.72,S8,0.4800001,0.01539816,-0.7144857,C,0.02
6,510.74,S8,0.5000001,0.03112997,0.7865906,C,0.02
6,510.76,S8,0.52,0.05299432,1.093217,C,0.02
6,510.78,S8,0.54,0.0269646,-1.301486,C,0.02
6,510.8,S8,0.56,0.0258083,-0.05781474,C,0.02
6,510.82,S8,0.58,0.03407973,0.4135712,C,0.02
6,510.84,S8,0.6,0.01592278,-0.9078473,C,0.02
6,510.86,S8,0.6199999,0.1211131,5.259517,C,0.02
6,510.88,S8,0.6399999,0.02663295,-4.724008,C,0.02
6,510.9,S8,0.6599999,0.1472728,6.031992,C,0.02
6,510.92,S8,0.6799999,0.1311364,-0.8068212,C,0.02
6,510.94,S8,0.6999999,0.3618535,11.53586,C,0.02
6,510.96,S8,0.7199998,0.2611348,-5.035935,C,0.02
6,510.98,S8,0.7399998,0.291594,1.522958,C,0.02
7,511.34,S8,0,0.2479853,-14.34824, ,0.02
7,511.36,S8,0.02,0.4516917,10.18532,B,0
7,511.38,S8,0.04,0.1186766,-16.65075,C,0.02
7,511.4,S8,0.06,0.2642848,7.280407,B,0
7,511.42,S8,0.08,0.06440688,-9.993896,C,0.02
7,511.44,S8,0.09999999,0.1210145,2.83038,C,0.02
7,511.46,S8,0.12,0.1703037,2.464461,C,0.02
7,511.48,S8,0.14,0.1606301,-0.4836813,C,0.02
7,511.5,S8,0.16,0.1070201,-2.680499,C,0.02
7,511.52,S8,0.18,0.02392398,-4.154806,C,0.02
7,511.54,S8,0.2,0.08207686,2.907644,C,0.02
7,511.56,S8,0.22,0.04886368,-1.660659,C,0.02
7,511.58,S8,0.24,0.05851606,0.482619,C,0.02
7,511.6,S8,0.26,0.05607529,-0.1220383,C,0.02
7,511.62,S8,0.28,0.04379208,-0.6141609,C,0.02
7,511.64,S8,0.3,0.07026588,1.32369,C,0.02
7,511.66,S8,0.32,0.08293485,0.6334484,C,0.02
7,511.68,S8,0.34,0.09281704,0.4941095,C,0.02
7,511.7,S8,0.36,0.02142162,-3.569771,C,0.02
7,511.72,S8,0.38,0.02688583,0.2732103,C,0.02
7,511.74,S8,0.4,0.03582812,0.4471146,C,0.02
7,511.76,S8,0.42,0.02355488,-0.6136622,C,0.02
7,511.78,S8,0.4400001,0.05179691,1.412102,C,0.02
7,511.8,S8,0.4600001,0.0453309,-0.3233005,C,0.02
7,511.82,S8,0.4800001,0.0543409,0.4504997,C,0.02
7,511.84,S8,0.5000001,0.02562892,-1.435599,C,0.02
7,511.86,S8,0.52,0.01648713,-0.4570894,C,0.02
7,511.88,S8,0.54,0.01850331,0.1008087,C,0.02
7,511.9,S8,0.56,0.0205329,0.1014796,C,0.02
7,511.92,S8,0.58,0.01954174,-0.04955772,C,0.02
7,511.94,S8,0.6,0.01783977,-0.08509848,C,0.02
7,511.96,S8,0.6199999,0.04699178,1.4576,C,0.02
7,511.98,S8,0.6399999,0.02254391,-1.222393,C,0.02
7,512,S8,0.6599999,0.01368624,-0.4428837,C,0.02
7,512.02,S8,0.6799999,0.02092341,0.3618588,C,0.02
7,512.04,S8,0.6999999,0.03963514,0.9355864,C,0.02
7,512.06,S8,0.7199998,0.01397447,-1.283033,C,0.02
7,512.08,S8,0.7399998,0.01597727,0.10014,C,0.02
7,512.1,S8,0.7599998,0.01529247,-0.03424007,C,0.02
7,512.12,S8,0.7799998,0.01561706,0.01622955,C,0.02
7,512.14,S8,0.7999998,0.037875,1.112897,C,0.02
7,512.16,S8,0.8199998,0.02839425,-0.4740377,C,0.02
7,512.18,S8,0.8399997,0.01876578,-0.4814235,C,0.02
7,512.2,S8,0.8599997,0.009263082,-0.4751349,C,0.02
7,512.22,S8,0.8799997,0.02097293,0.5854924,C,0.02
7,512.24,S8,0.8999997,0.01869251,-0.1140208,C,0.02
7,512.26,S8,0.9199997,0.02297672,0.2142103,C,0.02
7,512.28,S8,0.9399996,0.0103172,-0.6329758,C,0.02
7,512.3,S8,0.9599996,0.01029846,-0.0009370502,C,0.02
7,512.32,S8,0.9799996,0.01314244,0.1421987,C,0.02
7,512.34,S8,0.9999996,0.006420426,-0.3361005,C,0.02
7,512.36,S8,1.02,0.06809979,3.083968,C,0.02
7,512.38,S8,1.04,0.03353735,-1.728122,C,0.02
7,512.4,S8,1.06,0.03579275,0.1127699,C,0.02
7,512.42,S8,1.08,0.03957285,0.189005,C,0.02
7,512.44,S8,1.1,0.07457513,1.750114,C,0.02
7,512.46,S8,1.12,0.03070877,-2.193318,C,0.02
7,512.48,S8,1.14,0.03101518,0.01532072,C,0.02
7,512.5,S8,1.159999,0.08177318,2.5379,C,0.02
7,512.52,S8,1.179999,0.1327927,2.550976,C,0.02
7,512.54,S8,1.199999,0.3835895,12.53984,C,0.02
7,512.56,S8,1.219999,0.2502728,-6.665832,C,0.02
8,513,S8,0,0.6903836,12.03668, ,0.02
8,513.02,S8,0.02,0.2486519,-22.08659, ,0.02
8,513.04,S8,0.04,0.3371552,4.425168,B,0
8,513.06,S8,0.06,0.184935,-7.611011,C,0.02
8,513.08,S8,0.08,0.2276348,2.134992,C,0.02
8,513.1,S8,0.09999999,0.1107729,-5.843097,C,0.02
8,513.12,S8,0.12,0.02105684,-4.485803,C,0.02
8,513.14,S8,0.14,0.05146136,1.520226,C,0.02
8,513.16,S8,0.16,0.0624252,0.548192,C,0.02
8,513.18,S8,0.18,0.2806196,10.90972,C,0.02
8,513.2,S8,0.2,0.054014,-11.33028,C,0.02
8,513.22,S8,0.22,0.1113967,2.869138,B,0
8,513.24,S8,0.24,0.05275422,-2.932126,B,0.02
8,513.26,S8,0.26,0.01939454,-1.667984,B,0.04
9,514.28,S8,0,0.5144363,-5.065376, ,0.06
9,514.3,S8,0.02,0.4406405,-3.689788, ,0.06
9,514.32,S8,0.04,0.3093053,-6.566761, ,0.06
9,514.34,S8,0.06,0.1497354,-7.978495, ,0.06
9,514.36,S8,0.08,0.1227554,-1.348999, ,0.06
9,514.38,S8,0.09999999,0.05854323,-3.210611, ,0.06
9,514.4,S8,0.12,0.05433735,-0.2102939, ,0.06
9,514.42,S8,0.14,0.04292383,-0.5706759, ,0.06
9,514.44,S8,0.16,0.06532285,1.119951, ,0.06
9,514.46,S8,0.18,0.04358278,-1.087004, ,0.06
9,514.48,S8,0.2,0.06127827,0.8847743, ,0.06
9,514.5,S8,0.22,0.08486372,1.179273, ,0.06
9,514.52,S8,0.24,0.01199098,-3.643637, ,0.06
9,514.54,S8,0.26,0.03815485,1.308193, ,0.06
9,514.56,S8,0.28,0.0330754,-0.2539722, ,0.06
9,514.58,S8,0.3,0.02754388,-0.2765762, ,0.06
9,514.6,S8,0.32,0.0197001,-0.392189, ,0.06
9,514.62,S8,0.34,0.03116374,0.5731817, ,0.06
9,514.64,S8,0.36,0.03813627,0.3486269, ,0.06
9,514.66,S8,0.38,0.01266069,-1.273779, ,0.06
9,514.68,S8,0.4,0.08914025,3.823978, ,0.06
9,514.7,S8,0.42,0.02953333,-2.980346, ,0.06
9,514.72,S8,0.4400001,0.02035064,-0.4591345, ,0.06
9,514.74,S8,0.4600001,0.01144197,-0.4454337, ,0.06
9,514.76,S8,0.4800001,0.02869136,0.8624699, ,0.06
9,514.78,S8,0.5000001,0.02008383,-0.4303766, ,0.06
9,514.8,S8,0.52,0.0206166,0.02663871, ,0.06
9,514.82,S8,0.54,0.04117294,1.027817, ,0.06
9,514.84,S8,0.56,0.02069723,-1.023785, ,0.06
9,514.86,S8,0.58,0.01350337,-0.3596931, ,0.06
9,514.88,S8,0.6,0.06023663,2.336663, ,0.06
9,514.9,S8,0.6199999,0.1236867,3.172505, ,0.06
9,514.92,S8,0.6399999,0.03848633,-4.260019, ,0.06
9,514.94,S8,0.6599999,0.05454122,0.8027442, ,0.06
9,514.96,S8,0.6799999,0.02392737,-1.530692, ,0.06
9,514.98,S8,0.6999999,0.01565059,-0.4138391, ,0.06
9,515,S8,0.7199998,0.05070626,1.752784, ,0.06
9,515.02,S8,0.7399998,0.03622136,-0.7242449, ,0.06
9,515.04,S8,0.7599998,0.04208115,0.2929898, ,0.06
9,515.06,S8,0.7799998,0.02042177,-1.082969, ,0.06
9,515.08,S8,0.7999998,0.09066795,3.512309, ,0.06
9,515.1,S8,0.8199998,0.06945894,-1.06045, ,0.06
9,515.12,S8,0.8399997,0.06824704,-0.0605952, ,0.06
9,515.14,S8,0.8599997,0.2309219,8.133744, ,0.06
9,515.16,S8,0.8799997,0.2734654,2.127172, ,0.06
10,515.48,S8,0,0.7603911,-5.060873, ,0.06
10,515.5,S8,0.02,1.354134,29.68715, ,0.06
10,515.52,S8,0.04,0.4141808,-46.99767, ,0.06
10,515.54,S8,0.06,0.9306347,25.8227,B,0
10,515.56,S8,0.08,0.2385174,-34.60587,C,0.02
10,515.58,S8,0.09999999,0.3631804,6.233151,B,0
10,515.6,S8,0.12,0.3686133,0.2716437,C,0.02
10,515.62,S8,0.14,0.2430724,-6.277047,C,0.02
10,515.64,S8,0.16,0.1336301,-5.472113,C,0.02
10,515.66,S8,0.18,0.03427208,-4.967902,C,0.02
10,515.68,S8,0.2,0.05967439,1.270115,C,0.02
10,515.7,S8,0.22,0.1334484,3.6887,C,0.02
10,515.72,S8,0.24,0.1511544,0.8853003,C,0.02
10,515.74,S8,0.26,0.06387388,-4.364025,C,0.02
10,515.76,S8,0.28,0.08219694,0.9161528,C,0.02
10,515.78,S8,0.3,0.03639783,-2.289955,C,0.02
10,515.8,S8,0.32,0.02700785,-0.4694993,C,0.02
10,515.82,S8,0.34,0.02189351,-0.2557169,C,0.02
10,515.84,S8,0.36,0.03313112,0.5618802,C,0.02
10,515.86,S8,0.38,0.05433402,1.060145,C,0.02
10,515.88,S8,0.4,0.0252868,-1.452361,C,0.02
10,515.9,S8,0.42,0.04896243,1.183781,C,0.02
10,515.92,S8,0.4400001,0.02090231,-1.403006,C,0.02
10,515.94,S8,0.4600001,0.05902681,1.906225,C,0.02
10,515.96,S8,0.4800001,0.02687568,-1.607557,C,0.02
10,515.98,S8,0.5000001,0.008488582,-0.9193547,C,0.02
10,516,S8,0.52,0.03236271,1.193706,C,0.02
10,516.02,S8,0.54,0.03379221,0.07147528,C,0.02
10,516.04,S8,0.56,0.03114941,-0.1321401,C,0.02
10,516.06,S8,0.58,0.01558879,-0.7780309,C,0.02
10,516.08,S8,0.6,0.05496906,1.969013,C,0.02
10,516.1,S8,0.6199999,0.02902791,-1.297057,C,0.02
10,516.12,S8,0.6399999,0.05936689,1.516949,C,0.02
10,516.14,S8,0.6599999,0.02892942,-1.521873,C,0.02
10,516.16,S8,0.6799999,0.04557513,0.8322856,C,0.02
10,516.18,S8,0.6999999,0.2237849,8.910487,C,0.02
10,516.2,S8,0.7199998,0.168652,-2.756642,C,0.02
10,516.22,S8,0.7399998,0.5014053,16.63766,C,0.02
10,516.24,S8,0.7599998,0.3150734,-9.316593,C,0.02
11,516.58,S8,0,2.136839,57.90377, ,0.02
11,516.6,S8,0.02,0.8276637,-65.45878, ,0.02
11,516.62,S8,0.04,1.262441,21.73886,B,0
11,516.64,S8,0.06,0.4725204,-39.49603,C,0.02
11,516.66,S8,0.08,0.1897211,-14.13997,B,0
11,516.68,S8,0.09999999,0.1752874,-0.7216834,C,0.02
11,516.7,S8,0.12,0.03959055,-6.784844,C,0.02
11,516.72,S8,0.14,0.1473237,5.386655,C,0.02
11,516.74,S8,0.16,0.1260716,-1.062603,C,0.02
11,516.76,S8,0.18,0.3089136,9.142101,C,0.02
11,516.78,S8,0.2,0.118487,-9.521332,C,0.02
11,516.8,S8,0.22,0.09323588,-1.262556,C,0.02
11,516.82,S8,0.24,0.08690797,-0.3163956,C,0.02
11,516.84,S8,0.26,0.0253194,-3.079428,C,0.02
11,516.86,S8,0.28,0.05332035,1.400047,C,0.02
11,516.88,S8,0.3,0.02389169,-1.471433,C,0.02
11,516.9,S8,0.32,0.004541574,-0.967506,C,0.02
11,516.92,S8,0.34,0.01838263,0.6920528,C,0.02
11,516.94,S8,0.36,0.02491912,0.3268248,C,0.02
11,516.96,S8,0.38,0.01839822,-0.3260452,C,0.02
11,516.98,S8,0.4,0.01462194,-0.1888143,C,0.02
11,517,S8,0.42,0.04347811,1.442809,C,0.02
11,517.02,S8,0.4400001,0.01683386,-1.332212,C,0.02
11,517.04,S8,0.4600001,0.02854722,0.5856678,C,0.02
11,517.06,S8,0.4800001,0.01630016,-0.6123531,C,0.02
11,517.08,S8,0.5000001,0.04695199,1.532592,C,0.02
11,517.1,S8,0.52,0.03575357,-0.5599214,C,0.02
11,517.12,S8,0.54,0.03874904,0.1497738,C,0.02
11,517.14,S8,0.56,0.07225642,1.675369,C,0.02
11,517.16,S8,0.58,0.03636224,-1.794709,C,0.02
11,517.18,S8,0.6,0.04317054,0.340415,C,0.02
11,517.2,S8,0.6199999,0.04203041,-0.05700644,C,0.02
11,517.22,S8,0.6399999,0.1048956,3.143259,C,0.02
11,517.24,S8,0.6599999,0.0711206,-1.688749,C,0.02
11,517.26,S8,0.6799999,0.5222912,22.55853,C,0.02
11,517.28,S8,0.6999999,0.241887,-14.02021,C,0.02
11,517.3,S8,0.7199998,0.4093289,8.372095,B,0
12,517.84,S8,0,0.8313581,-37.35759, ,0.02
12,517.86,S8,0.02,1.500944,33.47932,B,0
12,517.88,S8,0.04,0.5370704,-48.1937,C,0.02
12,517.9,S8,0.06,0.5020427,-1.751387,B,0
12,517.92,S8,0.08,0.05775509,-22.21438,C,0.02
12,517.94,S8,0.09999999,0.1291569,3.570092,B,0
12,517.96,S8,0.12,0.08477411,-2.219141,C,0.02
12,517.98,S8,0.14,0.1718297,4.352781,C,0.02
12,518,S8,0.16,0.3210897,7.462996,C,0.02
12,518.02,S8,0.18,0.09262954,-11.42301,C,0.02
12,518.04,S8,0.2,0.2006471,5.40088,B,0
12,518.06,S8,0.22,0.09455091,-5.304812,C,0.02
12,518.08,S8,0.24,0.139717,2.258303,C,0.02
12,518.1,S8,0.26,0.04781707,-4.594995,C,0.02
12,518.12,S8,0.28,0.0395426,-0.4137233,C,0.02
12,518.14,S8,0.3,0.04081276,0.06350782,C,0.02
12,518.16,S8,0.32,0.02180022,-0.950627,C,0.02
12,518.18,S8,0.34,0.0503931,1.429644,C,0.02
12,518.2,S8,0.36,0.02836186,-1.101562,C,0.02
12,518.22,S8,0.38,0.06007643,1.585728,C,0.02
12,518.24,S8,0.4,0.02681731,-1.662956,C,0.02
12,518.26,S8,0.42,0.02959689,0.1389789,C,0.02
12,518.28,S8,0.4400001,0.01695521,-0.6320837,C,0.02
12,518.3,S8,0.4600001,0.007075918,-0.4939648,C,0.02
12,518.32,S8,0.4800001,0.01569718,0.4310631,C,0.02
12,518.34,S8,0.5000001,0.01083469,-0.2431245,C,0.02
12,518.36,S8,0.52,0.008549462,-0.1142614,C,0.02
12,518.38,S8,0.54,0.008002608,-0.0273427,C,0.02
12,518.4,S8,0.56,0.01586895,0.393317,C,0.02
12,518.42,S8,0.58,0.02137512,0.2753085,C,0.02
12,518.44,S8,0.6,0.02098564,-0.01947386,C,0.02
12,518.46,S8,0.6199999,0.03228633,0.5650346,C,0.02
12,518.48,S8,0.6399999,0.03611033,0.1911998,C,0.02
12,518.5,S8,0.6599999,0.07212519,1.800743,C,0.02
12,518.52,S8,0.6799999,0.0382833,-1.692094,C,0.02
12,518.54,S8,0.6999999,0.1739929,6.785479,C,0.02
12,518.56,S8,0.7199998,0.1422634,-1.586476,C,0.02
12,518.58,S8,0.7399998,0.4324829,14.51098,C,0.02
12,518.6,S8,0.7599998,0.4401366,0.3826857,C,0.02
13,519,S8,0,1.522063,31.60682, ,0.02
13,519.02,S8,0.02,1.026335,-24.78643, ,0.02
13,519.04,S8,0.04,1.329398,15.15317,B,0
13,519.06,S8,0.06,0.2584698,-53.54641,C,0.02
13,519.08,S8,0.08,0.2337489,-1.236045,B,0
