Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
5,536.6,S9,0.08,0.1353901,4.545684,B,0.02
5,536.62,S9,0.09999999,0.1457186,0.5164273,C,0.04
5,536.64,S9,0.12,0.1109076,-1.74055,C,0.04
5,536.66,S9,0.14,0.1645991,2.684575,C,0.04
5,536.68,S9,0.16,0.03655561,-6.402176,C,0.04
5,536.7,S9,0.18,0.04924465,0.6344522,B,0
5,536.72,S9,0.2,0.103746,2.72507,B,0.02
5,536.74,S9,0.22,0.07519096,-1.427754,B,0.04
6,538.08,S9,0,0.208449,5.015721, ,0.06
6,538.1,S9,0.02,0.09338165,-5.753366, ,0.06
6,538.12,S9,0.04,0.1916125,4.911541,B,0
6,538.14,S9,0.06,0.09832462,-4.664392,C,0.02
6,538.16,S9,0.08,0.08533181,-0.6496403,B,0
6,538.18,S9,0.09999999,0.2548232,8.474571,B,0.02
6,538.2,S9,0.12,0.1247858,-6.501872,C,0.04
6,538.22,S9,0.14,0.1894571,3.233567,B,0
6,538.24,S9,0.16,0.07745926,-5.599894,C,0.02
6,538.26,S9,0.18,0.06393901,-0.6760128,B,0
6,538.28,S9,0.2,0.03792201,-1.30085,B,0.02
6,538.3,S9,0.22,0.04483036,0.3454175,B,0.04
7,539.4,S9,0,0.4074675,10.67453, ,0.06
7,539.42,S9,0.02,0.2637803,-7.184361, ,0.06
7,539.44,S9,0.04,0.3349594,3.558952,B,0
7,539.46,S9,0.06,0.146144,-9.44077,C,0.02
7,539.48,S9,0.08,0.05181446,-4.716475,B,0
7,539.5,S9,0.09999999,0.03103527,-1.03896,B,0.02
7,539.52,S9,0.12,0.03619319,0.257896,B,0.04
8,541.08,S9,0,1.0042,33.40184, ,0.06
8,541.1,S9,0.02,0.3834057,-31.03972, ,0.06
8,541.12,S9,0.04,0.7416093,17.91018,B,0
8,541.14,S9,0.06,0.2525467,-24.45313,C,0.02
8,541.16,S9,0.08,0.1778959,-3.732541,B,0
8,541.18,S9,0.09999999,0.4143894,11.82468,C,0.02
8,541.2,S9,0.12,0.1177851,-14.83021,C,0.02
8,541.22,S9,0.14,0.1942996,3.825727,B,0
8,541.24,S9,0.16,0.1984491,0.2074711,C,0.02
8,541.26,S9,0.18,0.1826856,-0.7881709,C,0.02
8,541.28,S9,0.2,0.07997954,-5.135305,C,0.02
8,541.3,S9,0.22,0.1005605,1.029049,B,0
8,541.32,S9,0.24,0.04498177,-2.778937,B,0.02
8,541.34,S9,0.26,0.02544363,-0.9769068,B,0.04
9,542.54,S9,0,2.662264,56.73431, ,0.06
9,542.56,S9,0.02,0.463776,-109.9244, ,0.06
9,542.58,S9,0.04,0.9806982,25.84611,B,0
9,542.6,S9,0.06,0.1584847,-41.11067,C,0.02
9,542.62,S9,0.08,0.1851499,1.333258,B,0
9,542.64,S9,0.09999999,0.05611946,-6.451522,C,0.02
9,542.66,S9,0.12,0.06817196,0.6026253,B,0
9,542.68,S9,0.14,0.4806451,20.62366,B,0.02
9,542.7,S9,0.16,0.1632487,-15.86982,C,0.04
9,542.72,S9,0.18,0.2988579,6.780459,B,0
9,542.74,S9,0.2,0.04755548,-12.56512,C,0.02
9,542.76,S9,0.22,0.04230458,-0.2625447,B,0
9,542.78,S9,0.24,0.04772461,0.2710015,B,0.02
9,542.8,S9,0.26,0.03087381,-0.84254,B,0.04
10,543.88,S9,0,0.9932882,-49.05505, ,0.06
10,543.9,S9,0.02,1.048551,2.763152,B,0
10,543.92,S9,0.04,0.2429968,-40.27772,C,0.02
10,543.94,S9,0.06,0.2669914,1.199729,B,0
10,543.96,S9,0.08,0.1827392,-4.212613,C,0.02
10,543.98,S9,0.09999999,0.08493774,-4.890071,B,0
10,544,S9,0.12,0.05435708,-1.529033,B,0.02
10,544.02,S9,0.14,0.03808936,-0.8133863,B,0.04
11,553.52,S9,0,0.4449967,-2.382509, ,0.06
11,553.54,S9,0.02,1.246782,40.08926, ,0.06
11,553.56,S9,0.04,0.5964578,-32.5162, ,0.06
11,553.58,S9,0.06,0.7265381,6.504014,B,0
11,553.6,S9,0.08,0.2860146,-22.02617,C,0.02
11,553.62,S9,0.09999999,0.3691035,4.154444,B,0
11,553.64,S9,0.12,0.115682,-12.67108,C,0.02
11,553.66,S9,0.14,0.05215652,-3.176275,B,0
11,553.68,S9,0.16,0.09445494,2.114921,B,0.02
11,553.7,S9,0.18,0.05463134,-1.99118,B,0.04
12,554.56,S9,0,0.9036812,-40.80798, ,0.06
12,554.58,S9,0.02,1.58502,34.06692,B,0
12,554.6,S9,0.04,0.4122509,-58.63844,C,0.02
12,554.62,S9,0.06,0.5546992,7.122413,B,0
12,554.64,S9,0.08,0.1441016,-20.52988,C,0.02
12,554.66,S9,0.09999999,0.06913011,-3.748575,B,0
12,554.68,S9,0.12,0.1815727,5.622128,B,0.02
12,554.7,S9,0.14,0.1258346,-2.786901,C,0.04
12,554.72,S9,0.16,0.2813996,7.778247,C,0.04
12,554.74,S9,0.18,0.05946316,-11.09682,C,0.04
12,554.76,S9,0.2,0.1719486,5.624271,B,0
12,554.78,S9,0.22,0.1216344,-2.515711,C,0.02
12,554.8,S9,0.24,0.07344981,-2.409228,C,0.02
12,554.82,S9,0.26,0.05897352,-0.7238141,C,0.02
12,554.84,S9,0.28,0.01146117,-2.375618,C,0.02
12,554.86,S9,0.3,0.02314599,0.584241,C,0.02
12,554.88,S9,0.32,0.01007594,-0.6535029,C,0.02
12,554.9,S9,0.34,0.04581016,1.786711,C,0.02
12,554.92,S9,0.36,0.01809691,-1.385663,C,0.02
12,554.94,S9,0.38,0.005136724,-0.6480092,C,0.02
12,554.96,S9,0.4,0.02200644,0.8434856,C,0.02
12,554.98,S9,0.42,0.01869577,-0.1655331,C,0.02
12,555,S9,0.4400001,0.006002839,-0.6346467,C,0.02
12,555.02,S9,0.4600001,0.009578058,0.178761,C,0.02
12,555.04,S9,0.4800001,0.0244036,0.7412769,C,0.02
12,555.06,S9,0.5000001,0.01416588,-0.5118856,C,0.02
12,555.08,S9,0.52,0.02481188,0.5322996,C,0.02
12,555.1,S9,0.54,0.01617393,-0.4318973,C,0.02
12,555.12,S9,0.56,0.02149335,0.2659712,C,0.02
12,555.14,S9,0.58,0.01572833,-0.2882513,C,0.02
12,555.16,S9,0.6,0.01592478,0.009822566,C,0.02
12,555.18,S9,0.6199999,0.02909112,0.6583171,C,0.02
12,555.2,S9,0.6399999,0.02265797,-0.3216575,C,0.02
12,555.22,S9,0.6599999,0.04228107,0.9811549,C,0.02
12,555.24,S9,0.6799999,0.02161299,-1.033404,C,0.02
12,555.26,S9,0.6999999,0.01160651,-0.5003243,C,0.02
12,555.28,S9,0.7199998,0.03520191,1.17977,C,0.02
12,555.3,S9,0.7399998,0.07273642,1.876725,C,0.02
12,555.32,S9,0.7599998,0.05101555,-1.086044,C,0.02
12,555.34,S9,0.7799998,0.05012456,-0.04454963,C,0.02
12,555.36,S9,0.7999998,0.1153011,3.258828,C,0.02
12,555.38,S9,0.8199998,0.07144572,-2.19277,C,0.02
12,555.4,S9,0.8399997,0.3057714,11.71628,C,0.02
12,555.42,S9,0.8599997,0.2325424,-3.661446,C,0.02
12,555.44,S9,0.8799997,0.4295746,9.851609,B,0
12,555.46,S9,0.8999997,0.1862487,-12.1663,C,0.02
12,555.48,S9,0.9199997,0.2861319,4.994157,B,0
13,566.26,S9,0,1.054379,34.592, ,0.02
13,566.28,S9,0.02,0.7325763,-16.09015, ,0.02
13,566.3,S9,0.04,1.203293,23.53582,B,0
13,566.32,S9,0.06,0.5301098,-33.65914,C,0.02
13,566.34,S9,0.08,0.5129666,-0.8571595,B,0
13,566.36,S9,0.09999999,0.7999181,14.34758,C,0.02
13,566.38,S9,0.12,0.2898775,-25.50203,C,0.02
13,566.4,S9,0.14,0.2327901,-2.854368,B,0
13,566.42,S9,0.16,0.1084096,-6.219024,C,0.02
13,566.44,S9,0.18,0.2742717,8.293105,B,0
13,566.46,S9,0.2,0.1151676,-7.955205,C,0.02
13,566.48,S9,0.22,0.3377186,11.12755,B,0
13,566.5,S9,0.24,0.1294237,-10.41475,C,0.02
13,566.52,S9,0.26,0.1415702,0.6073251,B,0
13,566.54,S9,0.28,0.1895575,2.399369,C,0.02
13,566.56,S9,0.3,0.05198374,-6.87869,C,0.02
13,566.58,S9,0.32,0.06347264,0.574445,B,0
13,566.6,S9,0.34,0.06495647,0.07419176,B,0.02
13,566.62,S9,0.36,0.01897324,-2.299162,B,0.04
14,567.5,S9,0,0.7855478,-34.27161, ,0.06
14,567.52,S9,0.02,0.6154038,-8.507198,B,0
14,567.54,S9,0.04,1.375202,37.98992,C,0.02
14,567.56,S9,0.06,0.6410779,-36.70621,C,0.02
14,567.58,S9,0.08,0.2889535,-17.60622,B,0
14,567.6,S9,0.09999999,0.1319121,-7.852069,C,0.02
14,567.62,S9,0.12,0.2871552,7.762154,B,0
14,567.64,S9,0.14,0.05208779,-11.75337,C,0.02
14,567.66,S9,0.16,0.1963603,7.213625,B,0
14,567.68,S9,0.18,0.2627521,3.319593,C,0.02
14,567.7,S9,0.2,0.08984752,-8.645231,C,0.02
14,567.72,S9,0.22,0.1460256,2.808903,B,0
14,567.74,S9,0.24,0.06817411,-3.892573,C,0.02
14,567.76,S9,0.26,0.09162758,1.172673,B,0
14,567.78,S9,0.28,0.02748034,-3.207362,B,0.02
14,567.8,S9,0.3,0.05501316,1.376641,B,0.04
15,568.68,S9,0,0.5148456,-18.02621, ,0.06
15,568.7,S9,0.02,0.4394443,-3.770064,B,0
15,568.72,S9,0.04,0.7058181,13.31869,C,0.02
15,568.74,S9,0.06,0.2978247,-20.39967,C,0.02
15,568.76,S9,0.08,0.5947832,14.84792,B,0
15,568.78,S9,0.09999999,0.2206467,-18.70683,C,0.02
15,568.8,S9,0.12,0.07887539,-7.088565,B,0
15,568.82,S9,0.14,0.02774792,-2.556374,B,0.02
15,568.84,S9,0.16,0.03630462,0.4278351,B,0.04
16,570.26,S9,0,0.2279845,7.621205, ,0.06
16,570.28,S9,0.02,0.1448577,-4.15634, ,0.06
16,570.3,S9,0.04,0.3780493,11.65958,B,0
16,570.32,S9,0.06,0.1878476,-9.510083,C,0.02
16,570.34,S9,0.08,0.06834947,-5.974907,B,0
16,570.36,S9,0.09999999,0.1882651,5.99578,B,0.02
16,570.38,S9,0.12,0.0911416,-4.856174,C,0.04
16,570.4,S9,0.14,0.2278882,6.837331,B,0
16,570.42,S9,0.16,0.1088461,-5.952104,C,0.02
16,570.44,S9,0.18,0.05875987,-2.504313,B,0
16,570.46,S9,0.2,0.02616392,-1.629798,B,0.02
16,570.48,S9,0.22,0.02600196,-0.008097757,B,0.04
17,571.44,S9,0,1.736416,33.25486, ,0.06
17,571.46,S9,0.02,0.7373211,-49.95477, ,0.06
17,571.48,S9,0.04,0.5351841,-10.10685,B,0
17,571.5,S9,0.06,0.4783142,-2.843495,C,0.02
17,571.52,S9,0.08,0.06385306,-20.72306,C,0.02
17,571.54,S9,0.09999999,0.09628966,1.62183,B,0
17,571.56,S9,0.12,0.1237013,1.37058,B,0.02
17,571.58,S9,0.14,0.2406521,5.847541,C,0.04
17,571.6,S9,0.16,0.1260679,-5.729209,C,0.04
17,571.62,S9,0.18,0.08767407,-1.919692,B,0
17,571.64,S9,0.2,0.02506622,-3.130393,B,0.02
17,571.66,S9,0.22,0.0202685,-0.239886,B,0.04


18,727.64,S9,0,0.3977679,-3.38222, ,0.06
18,727.66,S9,0.02,1.036764,31.94982,B,0
18,727.68,S9,0.04,0.5266865,-25.50389,C,0.02
18,727.7,S9,0.06,1.031846,25.25796,B,0
18,727.72,S9,0.08,0.5138488,-25.89984,C,0.02
19,728.76,S9,0,0.5634447,-14.36632, ,0
19,728.78,S9,0.02,1.083298,25.99268,B,0
19,728.8,S9,0.04,0.7767181,-15.32901,C,0.02
19,728.82,S9,0.06,0.6465023,-6.510788,B,0
19,728.84,S9,0.08,1.066763,21.01301,C,0.02
19,728.86,S9,0.09999999,0.5043619,-28.12003,C,0.02
20,729.72,S9,0,0.5985097,-8.056319, ,0
20,729.74,S9,0.02,0.963441,18.24656,B,0
20,729.76,S9,0.04,0.475863,-24.3789,C,0.02
20,729.78,S9,0.06,0.499932,1.203451,B,0
21,730.74,S9,0,0.8915672,30.08995, ,0.02
21,730.76,S9,0.02,0.5160424,-18.77624, ,0.02
21,730.78,S9,0.04,1.032183,25.80704,B,0
21,730.8,S9,0.06,0.4013048,-31.54393,C,0.02
21,730.82,S9,0.08,0.5880949,9.33951,B,0
21,730.84,S9,0.09999999,1.125902,26.89034,C,0.02
22,733.36,S9,0,0.1958771,-12.12176, ,0.02
22,733.38,S9,0.02,0.6665651,23.5344,B,0
22,733.4,S9,0.04,0.2892215,-18.86718,C,0.02
22,733.42,S9,0.06,0.6995218,20.51502,B,0
22,733.44,S9,0.08,0.566056,-6.673292,C,0.02
22,733.46,S9,0.09999999,0.4639285,-5.106376,B,0
22,733.48,S9,0.12,1.735757,63.59141,C,0.02
23,735.2,S9,0,1.079651,37.58666, ,0.02
23,735.22,S9,0.02,0.4589367,-31.03572, ,0.02
23,735.24,S9,0.04,0.9375621,23.93127,B,0
23,735.26,S9,0.06,0.4546856,-24.14382,C,0.02
23,735.28,S9,0.08,0.5179448,3.162956,B,0
23,735.3,S9,0.09999999,0.9758879,22.89716,C,0.02
24,737.04,S9,0,0.4525561,-14.97913, ,0.02
24,737.06,S9,0.02,1.150287,34.88654,B,0
24,737.08,S9,0.04,0.4982536,-32.60167,C,0.02
24,737.1,S9,0.06,1.49693,49.9338,B,0
24,737.12,S9,0.08,0.6467032,-42.51132,C,0.02
25,738.62,S9,0,0.2873501,-8.808088, ,0
25,738.64,S9,0.02,0.2594405,-1.395479,B,0
25,738.66,S9,0.04,0.4836126,11.2086,C,0.02
25,738.68,S9,0.06,0.2217863,-13.09132,C,0.02
25,738.7,S9,0.08,0.2398917,0.9052702,B,0
25,738.72,S9,0.09999999,0.06492608,-8.748281,C,0.02
25,738.74,S9,0.12,0.4832622,20.91681,B,0
25,738.76,S9,0.14,0.2230652,-13.00985,C,0.02
25,738.78,S9,0.16,0.211866,-0.5599581,B,0
25,738.8,S9,0.18,0.3726614,8.039771,C,0.02
25,738.82,S9,0.2,0.1563271,-10.81672,C,0.02
25,738.84,S9,0.22,0.4140286,12.88508,B,0
25,738.86,S9,0.24,0.2305732,-9.172771,C,0.02
25,738.88,S9,0.26,0.5929446,18.11857,B,0
25,738.9,S9,0.28,0.02458399,-28.41803,C,0.02
25,738.92,S9,0.3,0.255877,11.56465,B,0
25,738.94,S9,0.32,0.2053845,-2.524623,C,0.02
25,738.96,S9,0.34,0.2084814,0.1548462,C,0.02
26,741.3,S9,0,1.37183,-62.81599, ,0.02
26,741.32,S9,0.02,1.563952,9.606093,B,0
27,742.44,S9,0,1.124007,-38.7038, ,0.02
27,742.46,S9,0.02,0.9885095,-6.774861,B,0
28,743.78,S9,0,1.806475,54.09933, ,0.02
28,743.8,S9,0.02,0.8742537,-46.61108, ,0.02
28,743.82,S9,0.04,0.9875286,5.663744,B,0
29,744.9,S9,0,0.2556074,-14.37006, ,0.02
29,744.92,S9,0.02,0.3924154,6.840402,B,0
29,744.94,S9,0.04,0.1811045,-10.56555,C,0.02
29,744.96,S9,0.06,0.144562,-1.827127,B,0
29,744.98,S9,0.08,0.3647894,11.01137,C,0.02
29,745,S9,0.09999999,0.1952705,-8.475946,C,0.02
29,745.02,S9,0.12,0.435687,12.02083,B,0
29,745.04,S9,0.14,0.2456204,-9.503331,C,0.02
29,745.06,S9,0.16,0.4779703,11.61749,B,0
29,745.08,S9,0.18,0.255082,-11.14442,C,0.02
29,745.1,S9,0.2,0.4421848,9.355143,B,0
29,745.12,S9,0.22,0.2797302,-8.122732,C,0.02
29,745.14,S9,0.24,0.2778407,-0.09447187,B,0
29,745.16,S9,0.26,0.3743953,4.827727,C,0.02
29,745.18,S9,0.28,0.1944113,-8.999197,C,0.02
29,745.2,S9,0.3,0.2521977,2.889316,B,0
30,746.38,S9,0,0.305245,9.045867, ,0.02
30,746.4,S9,0.02,0.125755,-8.974504, ,0.02
30,746.42,S9,0.04,0.4345217,15.43834,B,0
30,746.44,S9,0.06,0.1990436,-11.7739,C,0.02
30,746.46,S9,0.08,0.2992388,5.009759,B,0
30,746.48,S9,0.09999999,0.4916566,9.620891,C,0.02
30,746.5,S9,0.12,0.233141,-12.92578,C,0.02
30,746.52,S9,0.14,0.4194539,9.315643,B,0
30,746.54,S9,0.16,0.1229768,-14.82385,C,0.02
30,746.56,S9,0.18,0.2926002,8.481171,B,0
30,746.58,S9,0.2,0.1692578,-6.167123,C,0.02
30,746.6,S9,0.22,0.4577869,14.42646,B,0
30,746.62,S9,0.24,0.2590533,-9.936679,C,0.02
30,746.64,S9,0.26,0.04854468,-10.52543,B,0
31,747.22,S9,0,0.4033175,-21.6654, ,0.02
31,747.24,S9,0.02,0.6472416,12.19621,B,0
31,747.26,S9,0.04,0.2918214,-17.77101,C,0.02
31,747.28,S9,0.06,0.3300793,1.912898,B,0
31,747.3,S9,0.08,0.1790674,-7.5506,C,0.02
31,747.32,S9,0.09999999,0.1758212,-0.1623087,B,0
31,747.34,S9,0.12,0.3963395,11.02592,C,0.02
31,747.36,S9,0.14,0.1962915,-10.0024,C,0.02
31,747.38,S9,0.16,0.1451641,-2.556369,B,0
31,747.4,S9,0.18,0.176129,1.548246,C,0.02
31,747.42,S9,0.2,0.277189,5.053,C,0.02
31,747.44,S9,0.22,0.1103193,-8.34349,C,0.02
31,747.46,S9,0.24,0.1494201,1.955041,B,0
31,747.48,S9,0.26,0.2390856,4.483277,C,0.02
31,747.5,S9,0.28,0.09107809,-7.400376,C,0.02
32,747.98,S9,0,0.2768601,-7.209757, ,0
32,748,S9,0.02,0.3395066,3.132329,B,0
32,748.02,S9,0.04,0.5173095,8.890143,C,0.02
32,748.04,S9,0.06,0.1759628,-17.06734,C,0.02
32,748.06,S9,0.08,0.4398895,13.19634,B,0
32,748.08,S9,0.09999999,0.2098318,-11.50288,C,0.02
32,748.1,S9,0.12,0.3763252,8.324669,B,0
32,748.12,S9,0.14,0.1879601,-9.418254,C,0.02
32,748.14,S9,0.16,0.1966461,0.4342973,B,0
32,748.16,S9,0.18,0.6859177,24.46358,C,0.02
32,748.18,S9,0.2,0.3466809,-16.96184,C,0.02
33,748.74,S9,0,0.8131419,22.34161, ,0
33,748.76,S9,0.02,0.2917413,-26.07003, ,0
33,748.78,S9,0.04,0.6734782,19.08684,B,0
33,748.8,S9,0.06,0.3808485,-14.63148,C,0.02
33,748.82,S9,0.08,0.1468887,-11.69799,B,0
33,748.84,S9,0.09999999,0.3271689,9.014013,C,0.02
33,748.86,S9,0.12,0.1574089,-8.488004,C,0.02
33,748.88,S9,0.14,0.4139209,12.8256,B,0
33,748.9,S9,0.16,0.06666148,-17.36297,C,0.02
33,748.92,S9,0.18,0.298712,11.60253,B,0
33,748.94,S9,0.2,0.2050161,-4.684794,C,0.02
33,748.96,S9,0.22,0.2624765,2.873019,B,0
33,748.98,S9,0.24,0.09054373,-8.596639,C,0.02
33,749,S9,0.26,0.07492453,-0.7809602,B,0
33,749.02,S9,0.28,0.2266287,7.58521,B,0.02
34,749.56,S9,0,0.4168172,10.0227, ,0.04
34,749.58,S9,0.02,0.2049275,-10.59449, ,0.04
34,749.6,S9,0.04,0.4680133,13.15429,B,0
34,749.62,S9,0.06,0.249985,-10.90141,C,0.02
34,749.64,S9,0.08,0.2233018,-1.334156,B,0
34,749.66,S9,0.09999999,0.4639356,12.03169,C,0.02
34,749.68,S9,0.12,0.2114675,-12.6234,C,0.02
34,749.7,S9,0.14,0.4874997,13.80161,B,0
34,749.72,S9,0.16,0.1298471,-17.88263,C,0.02
34,749.74,S9,0.18,0.346655,10.8404,B,0
34,749.76,S9,0.2,0.2027718,-7.194162,C,0.02
34,749.78,S9,0.22,0.4126361,10.49322,B,0
35,750.4,S9,0,0.3201755,-13.10559, ,0.02
35,750.42,S9,0.02,0.4456951,6.275982,B,0
35,750.44,S9,0.04,0.1723371,-13.6679,C,0.02
35,750.46,S9,0.06,0.1499581,-1.118945,B,0
35,750.48,S9,0.08,0.4110786,13.05602,C,0.02
35,750.5,S9,0.09999999,0.2396701,-8.570425,C,0.02
35,750.52,S9,0.12,0.2696632,1.499657,B,0
35,750.54,S9,0.14,0.0753582,-9.715251,C,0.02
35,750.56,S9,0.16,0.2017031,6.317245,B,0
35,750.58,S9,0.18,0.1127415,-4.448081,C,0.02
35,750.6,S9,0.2,0.2765716,8.191508,B,0
35,750.62,S9,0.22,0.1493052,-6.36332,C,0.02
35,750.64,S9,0.24,0.09861309,-2.534607,B,0
35,750.66,S9,0.26,0.2867415,9.406419,B,0.02
35,750.68,S9,0.28,0.1861729,-5.028428,C,0.04
35,750.7,S9,0.3,0.2355561,2.469157,B,0
35,750.72,S9,0.32,0.2011334,-1.721134,C,0.02
36,751.66,S9,0,1.077502,37.01211, ,0.02
36,751.68,S9,0.02,0.5686446,-25.44287, ,0.02
36,751.7,S9,0.04,0.9051248,16.82401,B,0
36,751.72,S9,0.06,0.3846148,-26.0255,C,0.02
37,752.38,S9,0,0.7550066,17.96042, ,0
37,752.4,S9,0.02,0.3653383,-19.48341, ,0
37,752.42,S9,0.04,0.9983124,31.6487,B,0
37,752.44,S9,0.06,0.4965249,-25.08937,C,0.02
37,752.46,S9,0.08,0.4944279,-0.1048476,B,0
37,752.48,S9,0.09999999,1.108202,30.6887,C,0.02
38,752.96,S9,0,1.130085,33.11226, ,0.02
38,752.98,S9,0.02,0.7180427,-20.6021, ,0.02
38,753,S9,0.04,0.7489762,1.546675,B,0
38,753.02,S9,0.06,1.326382,28.8703,C,0.02
38,753.04,S9,0.08,0.6280799,-34.91512,C,0.02
39,754.92,S9,0,4.125497,162.195, ,0


40,1415.38,S9,0,0.4240336,-14.54114, ,0
40,1415.4,S9,0.02,0.7621855,16.90759,B,0
40,1415.42,S9,0.04,0.3379314,-21.21271,C,0.02
40,1415.44,S9,0.06,0.322699,-0.7616207,B,0
40,1415.46,S9,0.08,0.2969573,-1.287082,C,0.02
40,1415.48,S9,0.09999999,0.0599413,-11.8508,C,0.02
40,1415.5,S9,0.12,0.4988711,21.94649,B,0
40,1415.52,S9,0.14,0.08411758,-20.73768,C,0.02
40,1415.54,S9,0.16,0.3183536,11.7118,B,0
40,1415.56,S9,0.18,0,-15.91768,C,0.02
40,1415.58,S9,0.2,0.8066221,40.33111,B,0
40,1415.6,S9,0.22,0.4636975,-17.14623,C,0.02
41,1415.9,S9,0,1.251666,45.08398, ,0
41,1415.92,S9,0.02,0.5498691,-35.08984, ,0
41,1415.94,S9,0.04,0.7537632,10.1947,B,0
41,1415.96,S9,0.06,0.2775277,-23.81178,C,0.02
41,1415.98,S9,0.08,0.527969,12.52207,B,0
41,1416,S9,0.09999999,0.1340447,-19.69622,C,0.02
41,1416.02,S9,0.12,0.07787067,-2.8087,B,0
41,1416.04,S9,0.14,0.2546977,8.841353,B,0.02
41,1416.06,S9,0.16,0.1866819,-3.400794,C,0.04
41,1416.08,S9,0.18,0.4776469,14.54825,B,0
41,1416.1,S9,0.2,0.2678383,-10.49043,C,0.02
41,1416.12,S9,0.22,0.6576383,19.49,B,0
41,1416.14,S9,0.24,0.4964856,-8.057638,C,0.02
41,1416.16,S9,0.26,0.5304896,1.7002,B,0
42,1416.42,S9,0,0.3341062,-14.92196, ,0.02
42,1416.44,S9,0.02,0.8289365,24.74151,B,0
42,1416.46,S9,0.04,0.3203589,-25.42888,C,0.02
42,1416.48,S9,0.06,0.6345147,15.70779,B,0
42,1416.5,S9,0.08,0.3002079,-16.71535,C,0.02
42,1416.52,S9,0.09999999,0.05130923,-12.44493,B,0
42,1416.54,S9,0.12,0.2032425,7.596665,B,0.02
42,1416.56,S9,0.14,0.1559067,-2.36679,C,0.04
42,1416.58,S9,0.16,0.4307436,13.74184,C,0.04
42,1416.6,S9,0.18,0.277153,-7.679533,C,0.04
42,1416.62,S9,0.2,1.087968,40.54075,B,0
43,1417.36,S9,0,0.4652353,-20.18487, ,0.02
43,1417.38,S9,0.02,0.4122956,-2.646984,B,0
43,1417.4,S9,0.04,0.7274036,15.7554,C,0.02
43,1417.42,S9,0.06,0.2687874,-22.93081,C,0.02
43,1417.44,S9,0.08,0.1400608,-6.436327,B,0
43,1417.46,S9,0.09999999,0.07278831,-3.363626,C,0.02
43,1417.48,S9,0.12,0.3101125,11.86621,B,0
43,1417.5,S9,0.14,0.1784912,-6.581065,C,0.02
