Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,214.06,S4,0.08,0.1634536,2.233708,B,0
6,214.08,S4,0.09999999,0.06804325,-4.770517,B,0.02
6,214.1,S4,0.12,0.04276418,-1.263954,B,0.04
7,215.28,S4,0,0.5071946,-39.27516, ,0.06
7,215.3,S4,0.02,1.062542,27.76735,B,0
7,215.32,S4,0.04,0.4637845,-29.93786,C,0.02
7,215.34,S4,0.06,0.9386299,23.74227,B,0
7,215.36,S4,0.08,0.3993631,-26.96334,C,0.02
7,215.38,S4,0.09999999,0.1828128,-10.82751,B,0
7,215.4,S4,0.12,0.2594508,3.831898,B,0.02
7,215.42,S4,0.14,0.1835342,-3.795828,C,0.04
7,215.44,S4,0.16,0.1721082,-0.5713001,C,0.04
7,215.46,S4,0.18,0.04604865,-6.302979,C,0.04
7,215.48,S4,0.2,0.2310124,9.248186,C,0.04
7,215.5,S4,0.22,0.07996624,-7.552306,C,0.04
7,215.52,S4,0.24,0.1320236,2.602867,B,0
7,215.54,S4,0.26,0.05914995,-3.643682,B,0.02
7,215.56,S4,0.28,0.09154565,1.619785,B,0.04
8,216.6,S4,0,0.9975806,0.5129397, ,0.06
8,216.62,S4,0.02,1.631125,31.67723, ,0.06
8,216.64,S4,0.04,0.673426,-47.88495, ,0.06
8,216.66,S4,0.06,0.180982,-24.6222,B,0
8,216.68,S4,0.08,0.1615912,-0.9695381,B,0.02
8,216.7,S4,0.09999999,0.2376674,3.803807,B,0.04
9,217.84,S4,0,1.609181,29.76544, ,0.06
9,217.86,S4,0.02,0.7506356,-42.92725, ,0.06
9,217.88,S4,0.04,1.195589,22.24769,B,0
9,217.9,S4,0.06,0.2159562,-48.98166,C,0.02
9,217.92,S4,0.08,0.2614185,2.273115,B,0
9,217.94,S4,0.09999999,0.3306903,3.463589,C,0.02
9,217.96,S4,0.12,0.148668,-9.101114,C,0.02
9,217.98,S4,0.14,0.1639709,0.7651463,B,0
9,218,S4,0.16,0.1233816,-2.029468,B,0.02
9,218.02,S4,0.18,0.07301696,-2.518231,B,0.04
10,220.1,S4,0,0.5275374,-2.367574, ,0.06
10,220.12,S4,0.02,0.8152447,14.38536, ,0.06
10,220.14,S4,0.04,0.340063,-23.75908, ,0.06
10,220.16,S4,0.06,0.6496143,15.47756,B,0
10,220.18,S4,0.08,0.2255905,-21.20119,C,0.02
10,220.2,S4,0.09999999,0.4215731,9.799131,B,0
10,220.22,S4,0.12,0.2096941,-10.59395,C,0.02
10,220.24,S4,0.14,0.09924239,-5.522588,B,0
10,220.26,S4,0.16,0.03901494,-3.011373,B,0.02
10,220.28,S4,0.18,0.01958889,-0.9713022,B,0.04
11,222.1,S4,0,0.6441468,13.45978, ,0.06
11,222.12,S4,0.02,0.8421672,9.90102, ,0.06
11,222.14,S4,0.04,0.2570135,-29.25768, ,0.06
11,222.16,S4,0.06,0.6525704,19.77785,B,0
11,222.18,S4,0.08,0.4773944,-8.758803,C,0.02
11,222.2,S4,0.09999999,0.4987776,1.069163,B,0
11,222.22,S4,0.12,0.08165761,-20.856,C,0.02
11,222.24,S4,0.14,0.1425045,3.042344,B,0
11,222.26,S4,0.16,0.09107005,-2.571722,B,0.02
11,222.28,S4,0.18,0.06502469,-1.302268,B,0.04
12,234.48,S4,0,1.086931,37.29376, ,0.06
12,234.5,S4,0.02,0.3981055,-34.44126, ,0.06
12,234.52,S4,0.04,0.7197569,16.08257,B,0
12,234.54,S4,0.06,0.3244664,-19.76453,C,0.02
12,234.56,S4,0.08,0.6397728,15.76532,B,0
12,234.58,S4,0.09999999,0.1535049,-24.3134,C,0.02
12,234.6,S4,0.12,0.1680844,0.7289775,B,0
12,234.62,S4,0.14,0.2797223,5.581895,B,0.02
12,234.64,S4,0.16,0.1539204,-6.290096,C,0.04
12,234.66,S4,0.18,0.1517451,-0.1087636,C,0.04
12,234.68,S4,0.2,0.01101726,-7.036394,C,0.04
12,234.7,S4,0.22,0.2184488,10.37158,B,0
12,234.72,S4,0.24,0.07728048,-7.058417,B,0.02
12,234.74,S4,0.26,0.0834778,0.3098659,B,0.04
13,235.62,S4,0,1.430863,33.70899, ,0.06
13,235.64,S4,0.02,0.697344,-36.67593, ,0.06
13,235.66,S4,0.04,0.831704,6.718001,B,0
13,235.68,S4,0.06,0.5196363,-15.60338,C,0.02
13,235.7,S4,0.08,0.7361348,10.82492,B,0
13,235.72,S4,0.09999999,0.1773078,-27.94135,C,0.02
13,235.74,S4,0.12,0.1234719,-2.691799,B,0
13,235.76,S4,0.14,0.295365,8.594657,B,0.02
13,235.78,S4,0.16,0.1843863,-5.548935,C,0.04
13,235.8,S4,0.18,0.2506232,3.311846,C,0.04
13,235.82,S4,0.2,0.07696874,-8.682725,C,0.04
13,235.84,S4,0.22,0.2836325,10.33319,B,0
13,235.86,S4,0.24,0.08357814,-10.00272,C,0.02
13,235.88,S4,0.26,0.08481005,0.06159544,B,0
13,235.9,S4,0.28,0.03108096,-2.686455,B,0.02
13,235.92,S4,0.3,0.03270581,0.08124253,B,0.04
14,236.98,S4,0,1.25505,32.80729, ,0.06
14,237,S4,0.02,0.5018556,-37.65971, ,0.06
14,237.02,S4,0.04,0.6550676,7.660601,B,0
14,237.04,S4,0.06,0.2177345,-21.86665,C,0.02
14,237.06,S4,0.08,0.182494,-1.762027,B,0
14,237.08,S4,0.09999999,0.1086698,-3.691209,B,0.02
14,237.1,S4,0.12,0.05004252,-2.931362,B,0.04
15,238.06,S4,0,0.3420032,6.935967, ,0.06
15,238.08,S4,0.02,0.146612,-9.769557, ,0.06
15,238.1,S4,0.04,0.1399288,-0.3341608,B,0
15,238.12,S4,0.06,0.2960537,7.806245,B,0.02
15,238.14,S4,0.08,0.1317517,-8.215099,C,0.04
15,238.16,S4,0.09999999,0.3303269,9.928758,B,0
15,238.18,S4,0.12,0.189346,-7.049045,C,0.02
15,238.2,S4,0.14,0.1477281,-2.080894,B,0
15,238.22,S4,0.16,0.0884139,-2.96571,B,0.02
15,238.24,S4,0.18,0.07049771,-0.8958098,B,0.04
16,239.3,S4,0,1.512483,41.65149, ,0.06
16,239.32,S4,0.02,0.5085018,-50.19908, ,0.06
16,239.34,S4,0.04,0.9687617,23.013,B,0
16,239.36,S4,0.06,0.4567251,-25.60184,C,0.02
16,239.38,S4,0.08,0.6548877,9.908131,B,0
16,239.4,S4,0.09999999,0.2215002,-21.66937,C,0.02
16,239.42,S4,0.12,0.09678428,-6.235797,B,0
16,239.44,S4,0.14,0.1848992,4.405747,B,0.02
16,239.46,S4,0.16,0.06476222,-6.00685,B,0.04
17,242.98,S4,0,0.9692788,26.82384, ,0.06
17,243,S4,0.02,0.3156439,-32.68174, ,0.06
17,243.02,S4,0.04,0.604284,14.432,B,0
17,243.04,S4,0.06,0.2636694,-17.03073,C,0.02
17,243.06,S4,0.08,0.3212778,2.88042,B,0
17,243.08,S4,0.09999999,0.3380564,0.8389264,C,0.02
17,243.1,S4,0.12,0.3352546,-0.1400873,C,0.02
17,243.12,S4,0.14,0.1681594,-8.354762,C,0.02
17,243.14,S4,0.16,0.07775746,-4.520096,B,0
17,243.16,S4,0.18,0.1757769,4.900972,B,0.02
17,243.18,S4,0.2,0.1056862,-3.504538,B,0.04
18,244.04,S4,0,0.3903789,-30.28938, ,0.06
18,244.06,S4,0.02,0.581229,9.542507,B,0
18,244.08,S4,0.04,0.2393408,-17.09441,C,0.02
18,244.1,S4,0.06,0.4810953,12.08773,B,0
18,244.12,S4,0.08,0.128265,-17.64152,C,0.02
18,244.14,S4,0.09999999,0.1237291,-0.2267912,B,0
18,244.16,S4,0.12,0.2377974,5.703413,B,0.02
18,244.18,S4,0.14,0.07895728,-7.942007,C,0.04
18,244.2,S4,0.16,0.08760901,0.4325863,B,0
18,244.22,S4,0.18,0.02469068,-3.145916,B,0.02
18,244.24,S4,0.2,0.0874097,3.135951,B,0.04
19,246.1,S4,0,0.5033578,-2.323738, ,0.06
19,246.12,S4,0.02,0.8997597,19.8201, ,0.06
19,246.14,S4,0.04,0.295361,-30.21994, ,0.06
19,246.16,S4,0.06,0.5769428,14.07909,B,0
19,246.18,S4,0.08,0.2209857,-17.79785,C,0.02
19,246.2,S4,0.09999999,0.3424617,6.073797,B,0
19,246.22,S4,0.12,0.1088332,-11.68142,C,0.02
19,246.24,S4,0.14,0.230752,6.09594,B,0
19,246.26,S4,0.16,0.1286784,-5.103683,C,0.02
19,246.28,S4,0.18,0.09691209,-1.588313,C,0.02
19,246.3,S4,0.2,0.214364,5.872595,C,0.02
19,246.32,S4,0.22,0.09075227,-6.180586,C,0.02
19,246.34,S4,0.24,0.1532383,3.124302,C,0.02
19,246.36,S4,0.26,0.06898527,-4.212652,C,0.02
19,246.38,S4,0.28,0.05771051,-0.5637381,C,0.02
19,246.4,S4,0.3,0.02507436,-1.631807,C,0.02
19,246.42,S4,0.32,0.02986309,0.2394363,C,0.02
19,246.44,S4,0.34,0.02033303,-0.4765032,C,0.02
19,246.46,S4,0.36,0.01019574,-0.5068642,C,0.02
19,246.48,S4,0.38,0.01766998,0.3737117,C,0.02
19,246.5,S4,0.4,0.01074438,-0.34628,C,0.02
19,246.52,S4,0.42,0.009462306,-0.06410349,C,0.02
19,246.54,S4,0.4400001,0.00718265,-0.1139828,C,0.02
19,246.56,S4,0.4600001,0.01981552,0.6316437,C,0.02
19,246.58,S4,0.4800001,0.01329715,-0.3259186,C,0.02
19,246.6,S4,0.5000001,0.01225039,-0.052338,C,0.02
19,246.62,S4,0.52,0.03360359,1.06766,C,0.02
19,246.64,S4,0.54,0.01800887,-0.779736,C,0.02
19,246.66,S4,0.56,0.03097386,0.6482497,C,0.02
19,246.68,S4,0.58,0.01498708,-0.7993389,C,0.02
19,246.7,S4,0.6,0.02717553,0.6094223,C,0.02
19,246.72,S4,0.6199999,0.0278123,0.03183866,C,0.02
19,246.74,S4,0.6399999,0.04118419,0.6685948,C,0.02
19,246.76,S4,0.6599999,0.01994677,-1.061871,C,0.02
19,246.78,S4,0.6799999,0.01047937,-0.4733697,C,0.02
19,246.8,S4,0.6999999,0.01763711,0.3578869,C,0.02
19,246.82,S4,0.7199998,0.007992773,-0.482217,C,0.02
19,246.84,S4,0.7399998,0.04123745,1.662234,C,0.02
19,246.86,S4,0.7599998,0.02974097,-0.5748242,C,0.02
19,246.88,S4,0.7799998,0.05927264,1.476583,C,0.02
19,246.9,S4,0.7999998,0.0334831,-1.289477,C,0.02
19,246.92,S4,0.8199998,0.03426237,0.03896393,C,0.02
19,246.94,S4,0.8399997,0.02335024,-0.5456065,C,0.02
19,246.96,S4,0.8599997,0.02586144,0.1255596,C,0.02
19,246.98,S4,0.8799997,0.02819032,0.116444,C,0.02
19,247,S4,0.8999997,0.006144999,-1.102266,C,0.02
19,247.02,S4,0.9199997,0.05917627,2.651563,C,0.02
19,247.04,S4,0.9399996,0.02560834,-1.678396,C,0.02
19,247.06,S4,0.9599996,0.0150833,-0.5262522,C,0.02
19,247.08,S4,0.9799996,0.01291812,-0.108259,C,0.02
19,247.1,S4,0.9999996,0.004625932,-0.4146093,C,0.02
19,247.12,S4,1.02,0.009134755,0.2254412,C,0.02
19,247.14,S4,1.04,0.01396947,0.2417359,C,0.02
19,247.16,S4,1.06,0.02138235,0.370644,C,0.02
19,247.18,S4,1.08,0.007227961,-0.7077197,C,0.02
19,247.2,S4,1.1,0.04203306,1.740255,C,0.02
19,247.22,S4,1.12,0.01582668,-1.310319,C,0.02
19,247.24,S4,1.14,0.0308622,0.7517757,C,0.02
19,247.26,S4,1.159999,0.01859914,-0.613153,C,0.02
19,247.28,S4,1.179999,0.03205619,0.6728528,C,0.02
19,247.3,S4,1.199999,0.06803401,1.798891,C,0.02
19,247.32,S4,1.219999,0.02253306,-2.275047,C,0.02
19,247.34,S4,1.239999,0.02541722,0.1442077,C,0.02
19,247.36,S4,1.259999,0.004204222,-1.06065,C,0.02
19,247.38,S4,1.279999,0.01179025,0.3793015,C,0.02
19,247.4,S4,1.299999,0.003828614,-0.3980819,C,0.02
19,247.42,S4,1.319999,0.01519447,0.568293,C,0.02
19,247.44,S4,1.339999,0.01313802,-0.1028227,C,0.02
19,247.46,S4,1.359999,0.01320209,0.003203424,C,0.02
19,247.48,S4,1.379999,0.06024316,2.352054,C,0.02
19,247.5,S4,1.399999,0.0240318,-1.810568,C,0.02
19,247.52,S4,1.419999,0.02527346,0.06208289,C,0.02
19,247.54,S4,1.439999,0.01190234,-0.6685559,C,0.02
19,247.56,S4,1.459999,0.02143209,0.4764873,C,0.02
19,247.58,S4,1.479999,0.03370988,0.6138899,C,0.02
19,247.6,S4,1.499999,0.01894304,-0.7383424,C,0.02
19,247.62,S4,1.519999,0.03822954,0.9643252,C,0.02
19,247.64,S4,1.539999,0.009763276,-1.423313,C,0.02
19,247.66,S4,1.559999,0.009720047,-0.00216146,C,0.02
19,247.68,S4,1.579999,0.01094787,0.06139092,C,0.02
19,247.7,S4,1.599999,0.03757548,1.331381,C,0.02
19,247.72,S4,1.619999,0.009428165,-1.407366,C,0.02
19,247.74,S4,1.639999,0.04717479,1.887331,C,0.02
19,247.76,S4,1.659999,0.04369295,-0.1740923,C,0.02
19,247.78,S4,1.679999,0.04191732,-0.08878112,C,0.02
19,247.8,S4,1.699999,0.1546825,5.63826,C,0.02
19,247.82,S4,1.719999,0.09836875,-2.815689,C,0.02
19,247.84,S4,1.739999,0.4005861,15.11087,C,0.02
19,247.86,S4,1.759999,0.1841241,-10.8231,C,0.02
19,247.88,S4,1.779999,0.5794263,19.76511,B,0
19,247.9,S4,1.799999,0.3411857,-11.91203,C,0.02
19,247.92,S4,1.819999,0.3035385,-1.882359,B,0
20,248.3,S4,0,0.8655204,24.22164, ,0.02
20,248.32,S4,0.02,0.4086576,-22.84314, ,0.02
20,248.34,S4,0.04,0.4662445,2.87935,B,0
20,248.36,S4,0.06,0.3788603,-4.369213,C,0.02
20,248.38,S4,0.08,0.3137672,-3.254654,C,0.02
20,248.4,S4,0.09999999,0.08976581,-11.20007,C,0.02
20,248.42,S4,0.12,0.1293564,1.979528,B,0
20,248.44,S4,0.14,0.07561208,-2.687215,B,0.02
20,248.46,S4,0.16,0.09232759,0.835776,B,0.04
21,262.6,S4,0,0.1344469,-0.7398047, ,0.06
21,262.62,S4,0.02,0.2345043,5.002868, ,0.06
21,262.64,S4,0.04,0.202434,-1.603513, ,0.06
21,262.66,S4,0.06,0.4661624,13.18642, ,0.06
21,262.68,S4,0.08,0.250723,-10.77197, ,0.06
21,262.7,S4,0.09999999,1.044844,39.70604,B,0
21,262.72,S4,0.12,0.136803,-45.40203,C,0.02
21,262.74,S4,0.14,0.3052847,8.424088,B,0
21,262.76,S4,0.16,0.1671514,-6.906666,C,0.02
21,262.78,S4,0.18,0.1528126,-0.7169418,B,0
21,262.8,S4,0.2,0.31105,7.911871,B,0.02
21,262.82,S4,0.22,0.1351812,-8.793438,C,0.04
21,262.84,S4,0.24,0.1805554,2.268707,B,0
21,262.86,S4,0.26,0.07503974,-5.275782,B,0.02
21,262.88,S4,0.28,0.09083422,0.7897239,B,0.04
22,263.64,S4,0,0.4141147,-2.726932, ,0.06
22,263.66,S4,0.02,0.668363,12.71242, ,0.06
22,263.68,S4,0.04,0.2764156,-19.59737, ,0.06
22,263.7,S4,0.06,0.3665569,4.507065,B,0
22,263.72,S4,0.08,0.1398209,-11.3368,C,0.02
22,263.74,S4,0.09999999,0.4293333,14.47562,B,0
22,263.76,S4,0.12,0.2137718,-10.77808,C,0.02
22,263.78,S4,0.14,0.2689296,2.757891,B,0
22,263.8,S4,0.16,0.08202958,-9.345003,C,0.02
22,263.82,S4,0.18,0.03372787,-2.415086,B,0
22,263.84,S4,0.2,0.08231686,2.42945,B,0.02
22,263.86,S4,0.22,0.09983238,0.8757759,B,0.04
23,264.7,S4,0,0.7861437,24.79219, ,0.06
23,264.72,S4,0.02,0.3470237,-21.956, ,0.06
23,264.74,S4,0.04,0.637932,14.54542,B,0
23,264.76,S4,0.06,0.3623342,-13.77989,C,0.02
23,264.78,S4,0.08,0.2850485,-3.864287,B,0
23,264.8,S4,0.09999999,0.2676118,-0.8718327,C,0.02
23,264.82,S4,0.12,0.1454848,-6.106351,C,0.02
23,264.84,S4,0.14,0.1775737,1.604445,C,0.02
23,264.86,S4,0.16,0.06913917,-5.421728,C,0.02
23,264.88,S4,0.18,0.1023466,1.66037,C,0.02
23,264.9,S4,0.2,0.03141177,-3.54674,C,0.02
23,264.92,S4,0.22,0.1434114,5.599984,C,0.02
23,264.94,S4,0.24,0.05556039,-4.392553,C,0.02
23,264.96,S4,0.26,0.05271761,-0.142139,C,0.02
23,264.98,S4,0.28,0.0756327,1.145755,C,0.02
23,265,S4,0.3,0.04819519,-1.371876,C,0.02
23,265.02,S4,0.32,0.0627057,0.7255258,C,0.02
23,265.04,S4,0.34,0.04003635,-1.133468,C,0.02
23,265.06,S4,0.36,0.06137428,1.066897,C,0.02
23,265.08,S4,0.38,0.01355768,-2.39083,C,0.02
23,265.1,S4,0.4,0.01160226,-0.09777094,C,0.02
23,265.12,S4,0.42,0.05564352,2.202063,C,0.02
23,265.14,S4,0.4400001,0.01615148,-1.974602,C,0.02
23,265.16,S4,0.4600001,0.04141977,1.263415,C,0.02
23,265.18,S4,0.4800001,0.02811162,-0.6654075,C,0.02
23,265.2,S4,0.5000001,0.05423502,1.30617,C,0.02
23,265.22,S4,0.52,0.1182909,3.202794,C,0.02
23,265.24,S4,0.54,0.2371395,5.942429,C,0.02
23,265.26,S4,0.56,0.1785114,-2.931401,C,0.02
23,265.28,S4,0.58,0.1578366,-1.033744,C,0.02
23,265.3,S4,0.6,0.7559819,29.90727,C,0.02
24,386.86,S4,0,0.8496167,12.67728, ,0.02
24,386.88,S4,0.02,0.4019586,-22.38291, ,0.02
24,386.9,S4,0.04,0.4693595,3.370045,B,0
24,386.92,S4,0.06,0.7063764,11.85085,C,0.02
24,386.94,S4,0.08,0.1887616,-25.88074,C,0.02
24,386.96,S4,0.09999999,0.4295028,12.03706,B,0
24,386.98,S4,0.12,0.03146111,-19.90208,C,0.02
24,387,S4,0.14,0.07777663,2.315776,B,0
24,387.02,S4,0.16,0.06128391,-0.8246357,B,0.02
24,387.04,S4,0.18,0.03736583,-1.195904,B,0.04
25,387.88,S4,0,0.3995802,-2.795996, ,0.06
25,387.9,S4,0.02,0.3316639,-3.395814, ,0.06
25,387.92,S4,0.04,0.5590557,11.36959, ,0.06
25,387.94,S4,0.06,0.2236258,-16.7715, ,0.06
25,387.96,S4,0.08,0.436246,10.63101,B,0
25,387.98,S4,0.09999999,0.2182079,-10.90191,C,0.02
25,388,S4,0.12,0.2396834,1.073772,B,0
25,388.02,S4,0.14,0.1228208,-5.843128,C,0.02
25,388.04,S4,0.16,0.1083929,-0.7213976,C,0.02
25,388.06,S4,0.18,0.1717584,3.168279,C,0.02
25,388.08,S4,0.2,0.05086752,-6.044546,C,0.02
25,388.1,S4,0.22,0.07489635,1.201441,C,0.02
25,388.12,S4,0.24,0.03997472,-1.746082,C,0.02
25,388.14,S4,0.26,0.06998804,1.500666,C,0.02
25,388.16,S4,0.28,0.02034991,-2.481907,C,0.02
25,388.18,S4,0.3,0.03225954,0.5954812,C,0.02
25,388.2,S4,0.32,0.01310184,-0.9578849,C,0.02
25,388.22,S4,0.34,0.03150401,0.9201084,C,0.02
25,388.24,S4,0.36,0.04692914,0.7712567,C,0.02
25,388.26,S4,0.38,0.01934361,-1.379277,C,0.02
25,388.28,S4,0.4,0.01049591,-0.4423851,C,0.02
25,388.3,S4,0.42,0.01174575,0.06249226,C,0.02
25,388.32,S4,0.4400001,0.04670928,1.748176,C,0.02
25,388.34,S4,0.4600001,0.0221567,-1.227629,C,0.02
25,388.36,S4,0.4800001,0.04395914,1.090122,C,0.02
25,388.38,S4,0.5000001,0.006205221,-1.887696,C,0.02
25,388.4,S4,0.52,0.007721586,0.07581825,C,0.02
25,388.42,S4,0.54,0.01599581,0.4137114,C,0.02
25,388.44,S4,0.56,0.02972325,0.686372,C,0.02
25,388.46,S4,0.58,0.03961529,0.494602,C,0.02
25,388.48,S4,0.6,0.01521084,-1.220223,C,0.02
25,388.5,S4,0.6199999,0.03396279,0.9375977,C,0.02
25,388.52,S4,0.6399999,0.0158152,-0.9073796,C,0.02
25,388.54,S4,0.6599999,0.0227617,0.3473252,C,0.02
25,388.56,S4,0.6799999,0.05843413,1.783622,C,0.02
25,388.58,S4,0.6999999,0.03480043,-1.181685,C,0.02
25,388.6,S4,0.7199998,0.04582883,0.5514199,C,0.02
25,388.62,S4,0.7399998,0.02633547,-0.9746679,C,0.02
25,388.64,S4,0.7599998,0.0263413,0.0002915971,C,0.02
25,388.66,S4,0.7799998,0.003912352,-1.121447,C,0.02
25,388.68,S4,0.7999998,0.002585325,-0.06635135,C,0.02
25,388.7,S4,0.8199998,0.002631399,0.002303661,C,0.02
25,388.72,S4,0.8399997,0.006950726,0.2159664,C,0.02
25,388.74,S4,0.8599997,0.01357738,0.3313325,C,0.02
25,388.76,S4,0.8799997,0.02833497,0.7378795,C,0.02
25,388.78,S4,0.8999997,0.01818286,-0.5076052,C,0.02
25,388.8,S4,0.9199997,0.01026116,-0.3960851,C,0.02
25,388.82,S4,0.9399996,0.0146963,0.2217571,C,0.02
25,388.84,S4,0.9599996,0.01205134,-0.132248,C,0.02
25,388.86,S4,0.9799996,0.02718033,0.7564495,C,0.02
25,388.88,S4,0.9999996,0.01833174,-0.4424295,C,0.02
25,388.9,S4,1.02,0.01711916,-0.06062919,C,0.02
25,388.92,S4,1.04,0.03232178,0.7601312,C,0.02
25,388.94,S4,1.06,0.03100609,-0.06578463,C,0.02
25,388.96,S4,1.08,0.04729751,0.8145711,C,0.02
25,388.98,S4,1.1,0.01830773,-1.449489,C,0.02
25,389,S4,1.12,0.03223766,0.6964965,C,0.02
25,389.02,S4,1.14,0.02830122,-0.1968218,C,0.02
25,389.04,S4,1.159999,0.02832718,0.001297891,C,0.02
25,389.06,S4,1.179999,0.0327833,0.2228059,C,0.02
25,389.08,S4,1.199999,0.01561299,-0.8585155,C,0.02
25,389.1,S4,1.219999,0.03564458,1.00158,C,0.02
25,389.12,S4,1.239999,0.01287935,-1.138262,C,0.02
25,389.14,S4,1.259999,0.02147395,0.42973,C,0.02
25,389.16,S4,1.279999,0.01549231,-0.299082,C,0.02
25,389.18,S4,1.299999,0.04698936,1.574853,C,0.02
25,389.2,S4,1.319999,0.02221094,-1.238921,C,0.02
25,389.22,S4,1.339999,0.0218537,-0.01786202,C,0.02
25,389.24,S4,1.359999,0.01776686,-0.2043416,C,0.02
25,389.26,S4,1.379999,0.009443615,-0.4161625,C,0.02
25,389.28,S4,1.399999,0.07851028,3.453333,C,0.02
25,389.3,S4,1.419999,0.009662432,-3.442392,C,0.02
25,389.32,S4,1.439999,0.01923873,0.4788149,C,0.02
25,389.34,S4,1.459999,0.01976571,0.02634916,C,0.02
25,389.36,S4,1.479999,0.01995184,0.009306148,C,0.02
25,389.38,S4,1.499999,0.01286887,-0.3541483,C,0.02
25,389.4,S4,1.519999,0.01252851,-0.01701796,C,0.02
25,389.42,S4,1.539999,0.01227773,-0.01253928,C,0.02
25,389.44,S4,1.559999,0.006342269,-0.2967728,C,0.02
25,389.46,S4,1.579999,0.035544,1.460086,C,0.02
25,389.48,S4,1.599999,0.01671066,-0.9416669,C,0.02
25,389.5,S4,1.619999,0.05556924,1.942929,C,0.02
25,389.52,S4,1.639999,0.05383417,-0.08675344,C,0.02
25,389.54,S4,1.659999,0.05398934,0.007758662,C,0.02
25,389.56,S4,1.679999,0.154639,5.032484,C,0.02
25,389.58,S4,1.699999,0.07444228,-4.009837,C,0.02
25,389.6,S4,1.719999,0.3161763,12.0867,C,0.02
25,389.62,S4,1.739999,0.3280059,0.5914822,C,0.02
25,389.64,S4,1.759999,0.8609569,26.64755,C,0.02
25,389.66,S4,1.779999,0.3706005,-24.51782,C,0.02
26,390.06,S4,0,0.993234,19.91427, ,0
26,390.08,S4,0.02,0.7284064,-13.24138, ,0
26,390.1,S4,0.04,1.066401,16.89972,B,0
26,390.12,S4,0.06,0.1922445,-43.70781,C,0.02
26,390.14,S4,0.08,0.4298674,11.88115,B,0
26,390.16,S4,0.09999999,0.05272262,-18.85724,C,0.02
26,390.18,S4,0.12,0.09633747,2.180743,B,0
26,390.2,S4,0.14,0.05120334,-2.256707,B,0.02
26,390.22,S4,0.16,0.02577346,-1.271494,B,0.04
27,391.06,S4,0,0.8277608,22.66137, ,0.06
