Case,X,Y,Z,a,v,modeSelected
9,0.2377724,0.758358,0.5282068,-4.035725,0.04255556,longPress
9,0.236605,0.7587951,0.5288205,1.345829,0.06947213,longPress
9,0.2348782,0.7593127,0.5303631,2.45785,0.1186291,longPress
9,0.2348782,0.7593127,0.5303631,2.45785,0.1186291,longPress
9,0.2318409,0.7601916,0.5310831,2.175698,0.1621431,longPress
9,0.2312163,0.7603562,0.5312486,-6.440228,0.03333854,longPress
9,0.2312163,0.7603562,0.5312486,-6.440228,0.03333854,longPress
9,0.2279738,0.7612938,0.533484,8.454265,0.2024238,longPress
9,0.2268161,0.7617855,0.5344963,-6.084839,0.08072706,longPress
9,0.22555,0.7627645,0.5351734,0.3080986,0.08688903,longPress
9,0.2247436,0.7632989,0.5354304,-1.841898,0.05005106,longPress
9,0.2247436,0.7632989,0.5354304,-1.841898,0.05005106,longPress
9,0.2202146,0.7661611,0.537076,11.50896,0.2802302,longPress
9,0.2202146,0.7661611,0.537076,11.50896,0.2802302,longPress
9,0.2180834,0.7676821,0.5377364,-7.260846,0.1350133,longPress
9,0.2167777,0.7686841,0.5379605,-2.597995,0.08305342,longPress
9,0.2167777,0.7686841,0.5379605,-2.597995,0.08305342,longPress
9,0.2110325,0.771694,0.5377221,12.07301,0.3245135,longPress
9,0.2094574,0.7718007,0.537745,-12.27842,0.07894512,longPress
9,0.2094574,0.7718007,0.537745,-12.27842,0.07894512,longPress
9,0.2069212,0.7732018,0.5384283,3.495157,0.1488483,longPress
9,0.2060405,0.7741209,0.5382218,-4.218562,0.06447703,longPress
9,0.2060109,0.7742556,0.5385995,-2.218669,0.02010365,longPress
9,0.2060109,0.7742556,0.5385995,-2.218669,0.02010365,longPress
9,0.2055594,0.7744078,0.5393448,1.206283,0.04422932,longPress
9,0.2050756,0.7741051,0.5405264,1.068992,0.06560916,longPress
9,0.2050756,0.7741051,0.5405264,1.068992,0.06560916,longPress
9,0.2039597,0.7744319,0.5415015,0.5133927,0.07587702,longPress
9,0.203489,0.774619,0.5414219,-2.512017,0.02563667,longPress
9,0.203489,0.774619,0.5414219,-2.512017,0.02563667,longPress
9,0.2012615,0.7756471,0.5413837,4.85228,0.1226823,longPress
9,0.2008411,0.7759869,0.5410542,-4.551589,0.03165048,longPress
9,0.2006795,0.775782,0.5412416,-0.7793441,0.0160636,longPress
9,0.2006795,0.775782,0.5412416,-0.7793441,0.0160636,longPress
9,0.1995273,0.776482,0.5405993,2.930143,0.07466646,longPress
9,0.19938,0.7765237,0.540556,-3.33541,0.007958263,longPress
9,0.19938,0.7765237,0.540556,-3.33541,0.007958263,longPress
9,0.199505,0.775306,0.5409632,2.827305,0.06450436,longPress
9,0.1988698,0.774709,0.5411038,-1.017746,0.04414945,longPress
9,0.1988698,0.774709,0.5411038,-1.017746,0.04414945,longPress
9,0.1981918,0.7745908,0.5410271,-0.4761573,0.03462631,longPress
9,0.198122,0.7744752,0.541101,-1.346341,0.007699484,longPress
9,0.198122,0.7744752,0.541101,-1.346341,0.007699484,longPress
9,0.1966463,0.7733669,0.5408955,4.257363,0.09284675,longPress
9,0.1960886,0.7733155,0.5407267,-3.17997,0.02924735,longPress
9,0.1960656,0.7729143,0.5409045,-0.3635843,0.02197567,longPress
9,0.1960656,0.7729143,0.5409045,-0.3635843,0.02197567,longPress
10,0.1954348,0.7721089,0.5413246,1.666055,0.05529677,longPress
10,0.1953746,0.7719008,0.5414391,0,0,longPress
10,0.1906271,0.7708665,0.5418792,12.1971,0.243942,longPress
10,0.1892205,0.7724725,0.5410199,-6.443821,0.1150656,longPress
10,0.1892205,0.7724725,0.5410199,-6.443821,0.1150656,longPress
10,0.1909371,0.771317,0.5404882,-0.4119527,0.1068265,longPress
10,0.1907797,0.7721238,0.5407667,-3.171573,0.04339507,longPress
10,0.1907797,0.7721238,0.5407667,-3.171573,0.04339507,longPress
10,0.1909917,0.7724956,0.5412703,-0.5176407,0.03304226,longPress
10,0.1908956,0.7728574,0.5412321,-0.7115566,0.01881112,longPress
10,0.1907573,0.7727575,0.5412264,-0.5137459,0.008536206,longPress
10,0.1907573,0.7727575,0.5412264,-0.5137459,0.008536206,longPress
10,0.1903683,0.7729707,0.5413942,0.7589021,0.02371425,longPress
10,0.1903471,0.7731443,0.5415025,-0.671476,0.01028473,longPress
10,0.1903471,0.7731443,0.5415025,-0.5142363,0,longPress
10,0.1903471,0.7731443,0.5415025,-0.5142363,0,longPress
10,0.1899995,0.7742832,0.5414133,2.985349,0.05970697,longPress
10,0.189875,0.7746382,0.5411644,-1.857755,0.02255187,longPress
10,0.189875,0.7746382,0.5411644,-1.857755,0.02255187,longPress
10,0.1896857,0.7751332,0.5407972,0.4842741,0.03223735,longPress
10,0.1896155,0.7755379,0.5410843,-0.3590613,0.02505613,longPress
10,0.1896155,0.7755379,0.5410843,-0.3590613,0.02505613,longPress
10,0.1894386,0.7755219,0.5407639,-0.3368844,0.01831844,longPress
10,0.1894542,0.7754745,0.5406837,-0.6800025,0.004718389,longPress
10,0.1895039,0.7753752,0.5405269,0.244614,0.00961067,longPress
10,0.1895039,0.7753752,0.5405269,0.244614,0.00961067,longPress
10,0.1890395,0.7752404,0.5397949,1.712615,0.04386297,longPress
10,0.1886016,0.7751178,0.539434,-0.7416999,0.02902897,longPress
10,0.1886016,0.7751178,0.539434,-0.7416999,0.02902897,longPress
10,0.188263,0.7745187,0.5384717,1.505959,0.05914815,longPress
10,0.1880593,0.7742409,0.537961,-1.417249,0.03080316,longPress
10,0.1880593,0.7742409,0.537961,-1.417249,0.03080316,longPress
10,0.1878297,0.7739251,0.5375619,-0.1444313,0.02791454,longPress
10,0.1881377,0.7736201,0.5372548,-0.06772745,0.02655999,longPress
10,0.1885332,0.7731816,0.5368347,0.4838108,0.0362362,longPress
10,0.1888316,0.7726802,0.5369048,-0.3425544,0.02938512,longPress
10,0.1888316,0.7726802,0.5369048,-0.3425544,0.02938512,longPress
10,0.1891392,0.7719718,0.5368066,0.4770577,0.03892627,longPress
10,0.1896733,0.7711875,0.5361977,0.8721181,0.05636863,longPress
10,0.1896733,0.7711875,0.5361977,0.8721181,0.05636863,longPress
10,0.189742,0.7694836,0.535584,1.712626,0.09062115,longPress
10,0.189742,0.7694836,0.535584,1.712626,0.09062115,longPress
10,0.1900162,0.7687234,0.5352507,-2.345719,0.04370678,longPress
10,0.1904996,0.7669564,0.5357552,2.565025,0.09500729,longPress
10,0.1905757,0.7658575,0.535604,-1.970788,0.05559152,longPress
10,0.1905757,0.7658575,0.535604,-1.970788,0.05559152,longPress
10,0.1905058,0.7642805,0.5353827,1.205421,0.07969994,longPress
10,0.1900174,0.7634782,0.5346813,-1.054355,0.05861285,longPress
10,0.1900174,0.7634782,0.5346813,-1.054355,0.05861285,longPress
10,0.1893415,0.7620374,0.534245,1.194825,0.08250935,longPress
10,0.1892244,0.7615415,0.5340953,-2.797726,0.02655482,longPress
10,0.1894902,0.7599437,0.5343461,2.769957,0.08195396,longPress
10,0.1894902,0.7599437,0.5343461,2.769957,0.08195396,longPress
10,0.1889098,0.7578804,0.5347271,1.344532,0.1088446,longPress
10,0.1889098,0.7578804,0.5347271,1.344532,0.1088446,longPress
10,0.1885462,0.7570056,0.5351195,-2.878512,0.05127436,longPress
10,0.1869967,0.7571064,0.5353317,1.354254,0.07835943,longPress
10,0.1863896,0.7576364,0.5354929,-1.863114,0.04109716,longPress
10,0.1863896,0.7576364,0.5354929,-1.863114,0.04109716,longPress
10,0.1852803,0.7578604,0.5357432,0.8427643,0.05795245,longPress
10,0.1844747,0.7579047,0.535893,-0.8463221,0.041026,longPress
10,0.1844747,0.7579047,0.535893,-0.8463221,0.041026,longPress
10,0.1812294,0.7590108,0.5364051,6.615486,0.1733357,longPress
10,0.1798556,0.7594267,0.5363932,-5.078288,0.07176996,longPress
10,0.1798556,0.7594267,0.5363932,-5.078288,0.07176996,longPress
10,0.1761625,0.7600631,0.5370774,5.935161,0.1904732,longPress
10,0.1747114,0.7603557,0.5373168,-5.774695,0.07497928,longPress
10,0.1747114,0.7603557,0.5373168,-5.774695,0.07497928,longPress
10,0.1721891,0.7619416,0.5384912,4.257498,0.1601292,longPress
10,0.169961,0.7640219,0.5396271,0.1259848,0.1626489,longPress
10,0.1624448,0.7692762,0.5420032,15.55126,0.4736741,longPress
10,0.1624448,0.7692762,0.5420032,15.55126,0.4736741,longPress
10,0.1544576,0.7767836,0.5450897,4.785892,0.5693919,longPress
10,0.151813,0.7796983,0.545907,-18.42047,0.2009825,longPress
10,0.151813,0.7796983,0.545907,-18.42047,0.2009825,longPress
10,0.1375096,0.7979623,0.554234,51.5697,1.232377,longPress
10,0.13115,0.804875,0.5571299,-37.04554,0.4914657,longPress
10,0.13115,0.804875,0.5571299,-37.04554,0.4914657,longPress
10,0.1216068,0.8166884,0.5618958,15.21877,0.795841,longPress
10,0.1036505,0.8393084,0.5667686,33.43011,1.464443,longPress
10,0.1036505,0.8393084,0.5667686,33.43011,1.464443,longPress
10,0.08693495,0.8638008,0.5698838,1.317573,1.490795,longPress
10,0.08270087,0.8699439,0.572288,-54.94297,0.3919351,longPress
10,0.06654908,0.893323,0.5814433,55.0392,1.492719,longPress
10,0.06654908,0.893323,0.5814433,55.0392,1.492719,longPress
10,0.04594466,0.9228308,0.5853252,15.85987,1.809916,longPress
10,0.04044189,0.9306887,0.5856256,-66.50134,0.4798898,longPress
10,0.02845093,0.9468886,0.5858865,26.39706,1.007831,longPress
10,0.02845093,0.9468886,0.5858865,26.39706,1.007831,longPress
10,-0.003389727,0.9917606,0.5856018,87.16308,2.751092,longPress
10,-0.01343426,1.005128,0.583497,-95.42239,0.8426446,longPress
10,-0.01343426,1.005128,0.583497,-95.42239,0.8426446,longPress
10,-0.03491701,1.032706,0.5851669,45.3624,1.749893,longPress
10,-0.0426875,1.042918,0.5859399,-55.3575,0.6427426,longPress
10,-0.0426875,1.042918,0.5859399,-55.3575,0.6427426,longPress
10,-0.05562416,1.061114,0.5885596,24.06182,1.123979,longPress
10,-0.06584732,1.072827,0.5846305,-16.10994,0.8017802,longPress
10,-0.06584732,1.072827,0.5846305,-16.10994,0.8017802,longPress
10,-0.09159716,1.103527,0.578228,61.35477,2.028876,longPress
10,-0.1020385,1.113857,0.5736141,-62.95473,0.769781,longPress
10,-0.1020385,1.113857,0.5736141,-62.95473,0.769781,longPress
10,-0.1234023,1.136185,0.5669699,40.53135,1.580408,longPress
10,-0.1324215,1.150732,0.5575514,-30.1791,0.9768259,longPress
10,-0.1324215,1.150732,0.5575514,-30.1791,0.9768259,longPress
10,-0.1456012,1.173262,0.5432897,25.5179,1.487184,longPress
10,-0.153517,1.184836,0.5381322,-37.00765,0.7470309,longPress
10,-0.1656269,1.205537,0.5321441,24.44752,1.235981,longPress
10,-0.1656269,1.205537,0.5321441,24.44752,1.235981,longPress
10,-0.175393,1.221321,0.5264754,-13.28259,0.9703296,longPress
10,-0.1773061,1.22434,0.5239081,-37.51354,0.2200589,longPress
10,-0.1773061,1.22434,0.5239081,-37.51354,0.2200589,longPress
10,-0.1901556,1.247432,0.5101128,63.52324,1.490524,longPress
10,-0.1934348,1.254417,0.507731,-54.33694,0.4037849,longPress
10,-0.1934348,1.254417,0.507731,-54.33694,0.4037849,longPress
10,-0.1982874,1.264382,0.5042672,8.840728,0.5805994,longPress
10,-0.2052981,1.279744,0.4999142,14.5653,0.8719055,longPress
10,-0.2087899,1.286661,0.4980397,-23.66448,0.3986158,longPress
10,-0.2087899,1.286661,0.4980397,-23.66448,0.3986158,longPress
10,-0.2122816,1.296191,0.4955263,6.209594,0.5228077,longPress
10,-0.2161062,1.308385,0.4907494,7.967478,0.6821573,longPress
10,-0.2161062,1.308385,0.4907494,7.967478,0.6821573,longPress
10,-0.2193154,1.319905,0.4811835,4.176438,0.765686,longPress
10,-0.2197706,1.32275,0.4803209,-30.76565,0.1503731,longPress
10,-0.2209145,1.328712,0.4797502,7.724333,0.3048598,longPress
10,-0.2209145,1.328712,0.4797502,7.724333,0.3048598,longPress
10,-0.2248663,1.343586,0.4740787,25.76194,0.8200986,longPress
10,-0.2248663,1.343586,0.4740787,25.76194,0.8200986,longPress
10,-0.2262645,1.352044,0.4696379,-16.86683,0.482762,longPress
10,-0.2277188,1.362326,0.4685864,1.953231,0.5218266,longPress
10,-0.2292714,1.365597,0.4668446,-16.04496,0.2009275,longPress
10,-0.2292714,1.365597,0.4668446,-16.04496,0.2009275,longPress
10,-0.2315242,1.370503,0.4661589,3.558029,0.2720881,longPress
10,-0.2329006,1.372792,0.464632,-5.912294,0.1538422,longPress
10,-0.2329006,1.372792,0.464632,-5.912294,0.1538422,longPress
10,-0.2374375,1.379963,0.4608784,15.50484,0.4639389,longPress
10,-0.2388072,1.382016,0.4605255,-16.96552,0.1246286,longPress
10,-0.2388072,1.382016,0.4605255,-16.96552,0.1246286,longPress
10,-0.2426025,1.387267,0.4586668,10.62007,0.33703,longPress
10,-0.244037,1.389177,0.4585595,-10.87432,0.1195436,longPress
10,-0.2454664,1.391189,0.458333,0.2201337,0.1239463,longPress
10,-0.2454664,1.391189,0.458333,0.2201337,0.1239463,longPress
10,-0.2469347,1.393118,0.4581566,-0.1222461,0.1215013,longPress
10,-0.2488228,1.395908,0.4575925,2.464269,0.1707867,longPress
10,-0.2488228,1.395908,0.4575925,2.464269,0.1707867,longPress
10,-0.2506737,1.398665,0.4574442,-0.2290972,0.1662048,longPress
10,-0.2514081,1.398873,0.456851,-5.893114,0.04834248,longPress
10,-0.2514081,1.398873,0.456851,-5.893114,0.04834248,longPress
10,-0.2568687,1.40288,0.4571261,14.52895,0.3389214,longPress
10,-0.2583959,1.403533,0.4576068,-12.62358,0.08644988,longPress
10,-0.2583959,1.403533,0.4576068,-12.62358,0.08644988,longPress
10,-0.2602371,1.404583,0.4579678,1.052656,0.107503,longPress
10,-0.263697,1.404112,0.4564147,4.178741,0.1910778,longPress
10,-0.2653545,1.40447,0.4569569,-5.103419,0.08900944,longPress
10,-0.2653545,1.40447,0.4569569,-5.103419,0.08900944,longPress
10,-0.2680764,1.404893,0.4572287,2.469589,0.1384012,longPress
10,-0.2705678,1.405404,0.4572034,-0.5614176,0.1271729,longPress
10,-0.2720575,1.406246,0.4582219,-1.381124,0.09955039,longPress
10,-0.2720575,1.406246,0.4582219,-1.381124,0.09955039,longPress
10,-0.2741622,1.407521,0.4590397,1.505209,0.1296546,longPress
10,-0.2741622,1.407521,0.4590397,1.505209,0.1296546,longPress
10,-0.2768558,1.409222,0.4597335,1.66951,0.1630448,longPress
10,-0.2778745,1.409399,0.4595666,-5.534159,0.05236159,longPress
10,-0.2778745,1.409399,0.4595666,-5.534159,0.05236159,longPress
10,-0.2797973,1.410118,0.4593854,2.533915,0.1030399,longPress
10,-0.2826885,1.41048,0.4590297,2.186568,0.1467713,longPress
10,-0.2836191,1.410452,0.45894,-5.000361,0.04676402,longPress
10,-0.2836191,1.410452,0.45894,-5.000361,0.04676402,longPress
10,-0.2847203,1.410178,0.4587231,0.5505072,0.05777417,longPress
10,-0.2855881,1.409711,0.4583068,-0.2146538,0.05348109,longPress
10,-0.2855881,1.409711,0.4583068,-0.2146538,0.05348109,longPress
10,-0.2884331,1.409123,0.4572496,5.055023,0.1545815,longPress
10,-0.289475,1.408905,0.4566045,-4.617582,0.0622299,longPress
10,-0.289475,1.408905,0.4566045,-4.617582,0.0622299,longPress
10,-0.2921287,1.408064,0.4558778,4.080875,0.1438474,longPress
10,-0.2928602,1.407766,0.4560485,-5.171645,0.0404145,longPress
10,-0.2930287,1.407751,0.4564242,-0.9905114,0.02060427,longPress
10,-0.2930287,1.407751,0.4564242,-0.9905114,0.02060427,longPress
10,-0.2928236,1.407439,0.4569011,0.4847621,0.03029951,longPress
10,-0.2929172,1.406901,0.457232,0.08006021,0.03190072,longPress
10,-0.2929172,1.406901,0.457232,0.08006021,0.03190072,longPress
10,-0.2926099,1.406408,0.4572678,-0.1396486,0.02910775,longPress
10,-0.2924007,1.406294,0.4575839,-0.4659517,0.01978871,longPress
10,-0.2924007,1.406294,0.4575839,-0.4659517,0.01978871,longPress
10,-0.2920752,1.405972,0.4595966,4.171038,0.1032095,longPress
10,-0.2920792,1.405738,0.4600611,-3.85988,0.02601187,longPress
10,-0.2920792,1.405738,0.4600611,-3.85988,0.02601187,longPress
10,-0.2917501,1.405348,0.4603958,0.2238599,0.03048907,longPress
10,-0.2906751,1.404803,0.4608302,1.67915,0.06407208,longPress
10,-0.2903252,1.404607,0.4608727,-2.19537,0.02016467,longPress
10,-0.2903252,1.404607,0.4608727,-2.19537,0.02016467,longPress
10,-0.2900168,1.404604,0.4616141,0.9994245,0.04015316,longPress
10,-0.2899283,1.40508,0.4623203,0.1330843,0.04281485,longPress
10,-0.2899283,1.40508,0.4623203,0.1330843,0.04281485,longPress
10,-0.2894719,1.405703,0.4634423,1.264022,0.0680953,longPress
10,-0.2892927,1.40589,0.4635816,-2.669183,0.01471164,longPress
10,-0.2892927,1.40589,0.4635816,-2.669183,0.01471164,longPress
10,-0.2874508,1.40768,0.4652386,6.905162,0.1528149,longPress
10,-0.2872952,1.407629,0.4649892,-6.895285,0.01490918,longPress
10,-0.2870466,1.407916,0.4654288,0.7063108,0.0290354,longPress
10,-0.2870466,1.407916,0.4654288,0.7063108,0.0290354,longPress
10,-0.2866898,1.408629,0.4665446,1.977167,0.06857873,longPress
10,-0.2868291,1.408401,0.4664197,-2.69071,0.01476454,longPress
10,-0.2868291,1.408401,0.4664197,-2.69071,0.01476454,longPress
10,-0.2868743,1.408156,0.4662366,0.03396086,0.01544376,longPress
10,-0.2870134,1.407901,0.4660225,0.1305938,0.01805564,longPress
10,-0.2870134,1.407901,0.4660225,0.1305938,0.01805564,longPress
10,-0.2866712,1.406848,0.4661512,1.883261,0.05572085,longPress
10,-0.2869777,1.406453,0.4663343,-1.455109,0.02661868,longPress
10,-0.2869777,1.406453,0.4663343,-1.455109,0.02661868,longPress
10,-0.2873718,1.405834,0.4662018,0.5343521,0.03730572,longPress
10,-0.2875643,1.405189,0.4659872,-0.09920895,0.03532154,longPress
10,-0.2877214,1.404689,0.4661546,-0.3901663,0.02751822,longPress
10,-0.2877214,1.404689,0.4661546,-0.3901663,0.02751822,longPress
10,-0.2880788,1.403638,0.4662786,1.41648,0.05584782,longPress
10,-0.2878025,1.402534,0.4674873,1.35757,0.08299922,longPress
10,-0.2878025,1.402534,0.4674873,1.35757,0.08299922,longPress
10,-0.2880985,1.401629,0.4676642,-1.728397,0.04843127,longPress
10,-0.2881946,1.401395,0.4674201,-1.542856,0.01757416,longPress
10,-0.2881946,1.401395,0.4674201,-1.542856,0.01757416,longPress
10,-0.2880765,1.399979,0.467463,2.675719,0.07108853,longPress
11,-0.2879379,1.399602,0.4678183,-2.214402,0.0268005,longPress
11,-0.2879285,1.39946,0.4678664,0,0,longPress
11,-0.2847409,1.39897,0.4690609,8.597847,0.1719569,longPress
11,-0.2847409,1.39897,0.4690609,8.597847,0.1719569,longPress
11,-0.2851141,1.395832,0.4669423,0.9151861,0.1902606,longPress
11,-0.2851141,1.395832,0.4669423,-9.513033,0,longPress
11,-0.2851141,1.395832,0.4669423,-9.513033,0,longPress
11,-0.2849119,1.395964,0.4670568,0.6687557,0.01337511,longPress
11,-0.2847785,1.396071,0.4667029,0.3137338,0.01964979,longPress
11,-0.2847785,1.396071,0.4667029,0.3137338,0.01964979,longPress
11,-0.2846976,1.39642,0.4666381,-0.07389868,0.01817182,longPress
11,-0.2846609,1.396701,0.4674544,1.2525,0.04322181,longPress
11,-0.2846609,1.396701,0.4674544,1.2525,0.04322181,longPress
11,-0.2848204,1.396909,0.4682794,0.002717413,0.04327616,longPress
11,-0.2849296,1.397259,0.4687572,-0.6579928,0.0301163,longPress
11,-0.284652,1.397363,0.469162,-0.2515784,0.02508474,longPress
11,-0.284652,1.397363,0.469162,-0.2515784,0.02508474,longPress
11,-0.2844004,1.39723,0.4696798,0.2226423,0.02953758,longPress
11,-0.2844004,1.39723,0.4696798,-1.476879,0,longPress
11,-0.2844004,1.39723,0.4696798,-1.476879,0,longPress
11,-0.2838094,1.397366,0.4709015,3.409673,0.06819346,longPress
11,-0.2836758,1.397392,0.4710264,-2.947763,0.00923819,longPress
11,-0.2836758,1.397392,0.4710264,-2.947763,0.00923819,longPress
11,-0.2834055,1.397402,0.4714117,0.7150573,0.02353934,longPress
11,-0.2829585,1.397475,0.4721093,0.9023956,0.04158725,longPress
11,-0.2827428,1.397514,0.4724364,-1.094949,0.01968827,longPress
11,-0.2827428,1.397514,0.4724364,-1.094949,0.01968827,longPress
11,-0.2826727,1.397264,0.4724951,-0.3178794,0.01333068,longPress
11,-0.2826097,1.397135,0.4724259,-0.268474,0.007961201,longPress
11,-0.2826097,1.397135,0.4724259,-0.268474,0.007961201,longPress
11,-0.2824186,1.396965,0.4728861,0.9182581,0.02632636,longPress
11,-0.2823926,1.396803,0.4728451,-0.8943657,0.008439049,longPress
11,-0.2823926,1.396803,0.4728451,-0.8943657,0.008439049,longPress
11,-0.2816101,1.395895,0.4740057,3.749482,0.08342868,longPress
11,-0.2813288,1.395613,0.4744682,-2.645094,0.0305268,longPress
11,-0.2813288,1.395613,0.4744682,-2.645094,0.0305268,longPress
11,-0.2806728,1.3951,0.4749374,0.8622995,0.04777279,longPress
11,-0.2796677,1.394331,0.4756656,1.262594,0.07302467,longPress
11,-0.2796677,1.394331,0.4756656,1.262594,0.07302467,longPress
11,-0.2788327,1.393614,0.4762053,-0.5872717,0.06127923,longPress
11,-0.2785378,1.393313,0.4763136,-1.976248,0.02175428,longPress
11,-0.2774483,1.393139,0.4768319,1.959596,0.0609462,longPress
11,-0.2774483,1.393139,0.4768319,1.959596,0.0609462,longPress
11,-0.2743224,1.392168,0.4779177,5.574135,0.1724289,longPress
11,-0.273503,1.391852,0.4776368,-6.315685,0.04611521,longPress
11,-0.273503,1.391852,0.4776368,-6.315685,0.04611521,longPress
11,-0.2701165,1.390029,0.4777312,7.311579,0.1923468,longPress
11,-0.2681594,1.389366,0.4782424,-4.295853,0.1064297,longPress
11,-0.266196,1.388701,0.4787545,0.01637489,0.1067572,longPress
11,-0.266196,1.388701,0.4787545,0.01637489,0.1067572,longPress
11,-0.2617021,1.386917,0.4799161,7.094083,0.2486389,longPress
11,-0.2617021,1.386917,0.4799161,7.094083,0.2486389,longPress
11,-0.2490724,1.380847,0.4835334,23.74847,0.7236083,longPress
11,-0.2442058,1.378179,0.4855051,-21.45646,0.294479,longPress
11,-0.2417014,1.376814,0.4865007,-7.170747,0.151064,longPress
11,-0.2417014,1.376814,0.4865007,-7.170747,0.151064,longPress
11,-0.2246934,1.365046,0.4923787,46.19924,1.075049,longPress
11,-0.2205312,1.35914,0.4947319,-34.75372,0.3799745,longPress
11,-0.2177077,1.356203,0.4980197,-5.911921,0.2617361,longPress
11,-0.2177077,1.356203,0.4980197,-5.911921,0.2617361,longPress
11,-0.1996766,1.338243,0.5092373,56.44484,1.390633,longPress
11,-0.1996766,1.338243,0.5092373,56.44484,1.390633,longPress
11,-0.1884969,1.32736,0.5191569,-23.31126,0.9244077,longPress
11,-0.1857016,1.324246,0.5209055,-34.88205,0.2267668,longPress
11,-0.1742397,1.311143,0.5256834,33.79295,0.9026259,longPress
11,-0.1742397,1.311143,0.5256834,33.79295,0.9026259,longPress
11,-0.1623044,1.299152,0.5336809,1.651952,0.9356649,longPress
11,-0.1589838,1.296196,0.5352826,-34.96983,0.2362682,longPress
11,-0.1589838,1.296196,0.5352826,-34.96983,0.2362682,longPress
11,-0.1395454,1.276601,0.547143,63.29132,1.502095,longPress
11,-0.133396,1.270477,0.5516272,-50.68416,0.4884115,longPress
11,-0.133396,1.270477,0.5516272,-50.68416,0.4884115,longPress
11,-0.1244293,1.260693,0.5537491,9.179486,0.6720012,longPress
11,-0.1123709,1.244928,0.5553565,16.18305,0.9956623,longPress
11,-0.107214,1.239143,0.5588369,-28.54533,0.4247558,longPress
11,-0.107214,1.239143,0.5588369,-28.54533,0.4247558,longPress
11,-0.1003478,1.229082,0.5630379,10.97434,0.6442425,longPress
11,-0.0953218,1.222941,0.5686741,-7.878053,0.4866814,longPress
11,-0.0953218,1.222941,0.5686741,-7.878053,0.4866814,longPress
11,-0.08103041,1.203276,0.5806851,43.45358,1.355753,longPress
11,-0.07655853,1.196053,0.5840559,-44.93993,0.4569545,longPress
11,-0.07655853,1.196053,0.5840559,-44.93993,0.4569545,longPress
11,-0.06892544,1.178785,0.5875826,25.16946,0.9603437,longPress
11,-0.06571293,1.172088,0.5889692,-29.12737,0.3777963,longPress
11,-0.06571293,1.172088,0.5889692,-29.12737,0.3777963,longPress
11,-0.0613584,1.161903,0.5928144,10.42336,0.5862634,longPress
11,-0.06093499,1.154691,0.592288,-11.20561,0.3621511,longPress
11,-0.05919379,1.139506,0.5957437,21.06928,0.7835367,longPress
11,-0.05919379,1.139506,0.5957437,21.06928,0.7835367,longPress
11,-0.05982554,1.125147,0.5990906,-2.284703,0.7378426,longPress
11,-0.0599365,1.121072,0.6004906,-26.11508,0.2155411,longPress
11,-0.06312998,1.103136,0.6034341,35.35762,0.9226935,longPress
11,-0.06312998,1.103136,0.6034341,35.35762,0.9226935,longPress
11,-0.06834251,1.085401,0.6045399,0.162527,0.925944,longPress
11,-0.06834251,1.085401,0.6045399,0.162527,0.925944,longPress
11,-0.07310706,1.069934,0.6054688,-5.771938,0.8105053,longPress
11,-0.07719173,1.049282,0.6076455,12.38593,1.058224,longPress
11,-0.07719173,1.049282,0.6076455,12.38593,1.058224,longPress
11,-0.08136551,1.027382,0.6110697,3.477383,1.127772,longPress
11,-0.08266166,1.021824,0.6115136,-42.07791,0.2862135,longPress
11,-0.08801293,0.9961233,0.6082015,51.84048,1.323023,longPress
11,-0.08870076,0.9844574,0.6103559,-36.4435,0.594153,longPress
11,-0.08870076,0.9844574,0.6103559,-36.4435,0.594153,longPress
11,-0.09012233,0.9673424,0.6120243,13.42932,0.8627394,longPress
11,-0.09012233,0.9673424,0.6120243,13.42932,0.8627394,longPress
11,-0.09559368,0.9236734,0.6177263,67.8088,2.218915,longPress
11,-0.09518923,0.911503,0.615808,-80.1276,0.6163634,longPress
11,-0.09518923,0.911503,0.615808,-80.1276,0.6163634,longPress
11,-0.09521553,0.894234,0.6129475,12.94271,0.8752176,longPress
11,-0.0970854,0.8715332,0.6104932,13.51305,1.145478,longPress
11,-0.09875534,0.8611538,0.6073766,-29.86119,0.5482548,longPress
11,-0.09875534,0.8611538,0.6073766,-29.86119,0.5482548,longPress
11,-0.09952614,0.8486598,0.6012449,7.434294,0.6969407,longPress
11,-0.09968737,0.8407669,0.5966802,-12.04887,0.4559633,longPress
11,-0.09968737,0.8407669,0.5966802,-12.04887,0.4559633,longPress
11,-0.09587575,0.8078706,0.5937562,60.31483,1.66226,longPress
11,-0.09400304,0.7982201,0.592906,-58.44488,0.4933624,longPress
11,-0.09400304,0.7982201,0.592906,-58.44488,0.4933624,longPress
11,-0.09001136,0.7762737,0.5882468,32.30143,1.139391,longPress
11,-0.08893743,0.7674991,0.5861807,-34.27381,0.4539148,longPress
11,-0.08893743,0.7674991,0.5861807,-34.27381,0.4539148,longPress
11,-0.08691946,0.7591417,0.5826416,0.5481541,0.4648779,longPress
11,-0.08570761,0.7534439,0.5805688,-7.786313,0.3091516,longPress
11,-0.0816315,0.7380607,0.577075,25.2752,0.8146555,longPress
11,-0.08054291,0.7327567,0.5749216,-26.16533,0.2913491,longPress
11,-0.08054291,0.7327567,0.5749216,-26.16533,0.2913491,longPress
11,-0.07849167,0.7239209,0.5724759,8.919416,0.4697374,longPress
11,-0.07849167,0.7239209,0.5724759,8.919416,0.4697374,longPress
