Case,X,Y,Z,a,v,modeSelected
39,-0.5232186,1.569749,0.3175688,10.28242,0.2056484,Tap
39,-0.522026,1.570904,0.3145247,-1.613867,0.1733711,Tap
39,-0.5217403,1.572101,0.3098135,-12.17335,0,Tap
39,-0.5217403,1.572101,0.3098135,-12.17335,0,Tap
39,-0.5204718,1.572925,0.3048401,12.99583,0.2599167,Tap
39,-0.5199675,1.572937,0.303565,-9.56776,0.06856145,Tap
39,-0.5175992,1.57361,0.3004179,6.561521,0.1997919,Tap
39,-0.5159279,1.574038,0.2975149,-1.54753,0.1688413,Tap
39,-0.5148068,1.575955,0.286931,-27.03589,0,Tap
39,-0.5167131,1.577613,0.2735653,34.00629,0.6801259,Tap
39,-0.5178283,1.578399,0.2619672,-4.811206,0.5839018,Tap
39,-0.5184559,1.579116,0.2461195,10.49569,0.7938155,Tap
39,-0.5187757,1.579107,0.2312307,-2.460271,0.7446101,Tap
39,-0.5172743,1.57878,0.2169127,-1.230001,0.72001,Tap
39,-0.5157105,1.577757,0.2040515,-3.5097,0.649816,Tap
39,-0.5165342,1.577176,0.1991682,-20.02526,0.2493109,Tap
39,-0.5245679,1.581949,0.2303896,-81.47454,0,Tap
39,-0.5314155,1.583161,0.257236,69.33113,1.386623,Tap
39,-0.5376848,1.570802,0.3161306,81.92648,3.025152,Tap
39,-0.5390909,1.546331,0.3644495,-15.80594,2.709033,Tap
39,-0.5392109,1.552886,0.3550706,-106.8436,0.5721613,Tap
39,-0.5394733,1.556586,0.3489099,-10.63048,0.3595518,Tap
39,-0.5436576,1.568282,0.3308511,36.81884,1.095929,Tap
39,-0.5477792,1.576779,0.3146243,-46.93791,0,Tap
39,-0.5488266,1.575947,0.3137321,-4.019815,0,Tap
39,-0.5465939,1.574698,0.3197699,16.39362,0.3278725,Tap
39,-0.5470448,1.573533,0.323597,-6.329161,0.2012892,Tap
39,-0.548748,1.569905,0.3348384,19.77207,0.5967307,Tap
39,-0.548748,1.569905,0.3348384,-29.83654,0,Tap
39,-0.5502517,1.569281,0.3327799,-6.561066,0,Tap
39,-0.5502517,1.569281,0.3327799,-6.561066,0,Tap
39,-0.5485796,1.568977,0.3286319,11.20667,0.2241333,Tap
39,-0.5480952,1.568862,0.3269162,-6.740642,0.0893205,Tap
39,-0.5476766,1.568621,0.325398,-0.4827917,0.07966467,Tap
39,-0.5472406,1.567794,0.3224144,3.833038,0.1563254,Tap
39,-0.547611,1.567545,0.3161974,-15.58252,0,Tap
39,-0.5477794,1.567015,0.3100567,-15.41463,0,Tap
39,-0.5477794,1.567015,0.3100567,-15.41463,0,Tap
39,-0.5461108,1.565298,0.2991543,27.90546,0.5581092,Tap
39,-0.5442691,1.563289,0.2972794,-19.63476,0.1654141,Tap
39,-0.5429379,1.561411,0.2957959,-1.424649,0.1369211,Tap
39,-0.5416796,1.559564,0.294138,0.1106292,0.1391336,Tap
39,-0.5404689,1.55774,0.2923617,-7.04885,0,Tap
39,-0.5384234,1.556432,0.294117,7.48947,0.1497894,Tap
39,-0.5373383,1.556478,0.2919216,-6.12322,0,Tap
39,-0.5363686,1.55764,0.2878323,-10.90121,0,Tap
39,-0.5363686,1.55764,0.2878323,-10.90121,0,Tap
39,-0.5331207,1.562397,0.2728429,40.14486,0.8028972,Tap
39,-0.5320351,1.564587,0.2664447,-23.02177,0.3424619,Tap
39,-0.5305803,1.567676,0.2597361,-18.81896,0,Tap
39,-0.5293161,1.570543,0.253428,17.60839,0.3521678,Tap
39,-0.5278034,1.573432,0.2448173,5.410944,0.4603867,Tap
39,-0.5257062,1.57546,0.2343874,4.055907,0.5415048,Tap
39,-0.5237873,1.576649,0.2259216,-5.171432,0.4380762,Tap
39,-0.5267469,1.578301,0.2341561,0.358294,0.445242,Tap
39,-0.5295355,1.579925,0.2404933,-4.48344,0.3555732,Tap
39,-0.53831,1.578382,0.2899652,-125.6692,0,Tap
39,-0.5423793,1.575438,0.3205061,77.37777,1.547555,Tap
39,-0.5452496,1.570053,0.346889,-9.678972,1.353976,Tap
39,-0.5473848,1.561939,0.37112,-3.592217,1.282132,Tap
39,-0.5482129,1.57172,0.3566527,-20.39878,0.8741561,Tap
39,-0.5483806,1.57436,0.3509288,-27.94302,0.3152957,Tap
39,-0.5486901,1.575514,0.3475318,-6.762871,0.1800383,Tap
39,-0.5500394,1.57589,0.3463993,-4.503433,0,Tap
39,-0.5500394,1.57589,0.3463993,-4.503433,0,Tap
39,-0.5530099,1.575675,0.3463521,7.446771,0.1489354,Tap
39,-0.5527341,1.575815,0.3442097,-2.035064,0.1082341,Tap
39,-0.552379,1.575942,0.3420396,-5.506533,0,Tap
39,-0.5519574,1.575857,0.3401847,4.760238,0.09520476,Tap
39,-0.5513614,1.575333,0.3377814,1.567236,0.1265495,Tap
39,-0.5500872,1.5745,0.336556,-4.885781,0,Tap
39,-0.5500872,1.5745,0.336556,-4.885781,0,Tap
39,-0.5494051,1.571563,0.3339396,9.979043,0.1995808,Tap
39,-0.5496358,1.569464,0.3324685,-3.545167,0.1286775,Tap
39,-0.5521879,1.566885,0.3278356,8.278472,0.2942469,Tap
39,-0.5523456,1.56512,0.3198547,5.725299,0.4087529,Tap
39,-0.5523196,1.56273,0.3126469,-18.98496,0,Tap
39,-0.5521657,1.559973,0.3058472,18.34729,0.3669459,Tap
39,-0.5510076,1.558887,0.2943406,10.69165,0.5807789,Tap
39,-0.5489022,1.558434,0.2757893,17.65085,0.9337959,Tap
39,-0.5464929,1.556139,0.2601118,-6.623051,0.8013349,Tap
39,-0.541316,1.554018,0.2439599,2.666843,0.8546718,Tap
39,-0.5373098,1.550292,0.230206,-5.728248,0.7401068,Tap
39,-0.5361884,1.544748,0.2121153,10.38043,0.9477155,Tap
39,-0.5360932,1.536979,0.1967506,-43.04348,0,Tap
39,-0.5358164,1.53387,0.1964092,7.850606,0.1570121,Tap
39,-0.5351407,1.529379,0.1951108,3.95642,0.2361405,Tap
39,-0.5277854,1.530709,0.2117805,33.86499,0.9134403,Tap
39,-0.5190862,1.534068,0.2194681,-15.45842,0.6042719,Tap
39,-0.5109654,1.536043,0.2255979,-4.302669,0.5182186,Tap
39,-0.5053239,1.537302,0.2256927,-11.458,0.2890587,Tap
39,-0.5000157,1.537887,0.2257562,-13.3518,0,Tap
39,-0.4967584,1.538346,0.2171969,22.92389,0.4584778,Tap
39,-0.4942378,1.538175,0.2083554,0.06458312,0.4597694,Tap
39,-0.4916484,1.537611,0.2000117,-1.102372,0.437722,Tap
39,-0.4925405,1.536594,0.1943078,-7.23066,0.2931088,Tap
39,-0.4932252,1.535459,0.1889071,-13.90272,0,Tap
39,-0.4932252,1.535459,0.1889071,-13.90272,0,Tap
39,-0.4939066,1.534768,0.1800661,-22.2352,0,Tap
39,-0.4939066,1.534768,0.1800661,-22.2352,0,Tap
39,-0.4942756,1.535234,0.1747818,13.29396,0.2658792,Tap
39,-0.4953246,1.53641,0.1743269,-9.193562,0.08200792,Tap
39,-0.4964361,1.537372,0.1732597,0.4414566,0.09083705,Tap
39,-0.4982415,1.538578,0.1737995,-5.592897,0,Tap
39,-0.5008047,1.540695,0.1740661,8.338014,0.1667603,Tap
39,-0.5032656,1.542774,0.1741424,-8.056371,0,Tap
39,-0.5054773,1.546371,0.1777368,13.86223,0.2772445,Tap
39,-0.5054773,1.546371,0.1777368,13.86223,0.2772445,Tap
39,-0.5115401,1.555216,0.1872187,21.92413,0.7157272,Tap
39,-0.5154726,1.560582,0.193295,-13.26104,0.4505064,Tap
39,-0.519537,1.569133,0.2044945,14.13707,0.7332478,Tap
39,-0.5238749,1.577574,0.2153687,-0.5786538,0.7216747,Tap
39,-0.5320139,1.589726,0.2447519,-82.05479,0,Tap
39,-0.5353896,1.593697,0.3090711,161.3248,3.226496,Tap
39,-0.5344579,1.591303,0.3603339,-33.00694,2.566357,Tap
39,-0.527,1.578524,0.3956237,-32.65276,1.913302,Tap
39,-0.5189993,1.563587,0.4207187,-19.96412,1.51402,Tap
39,-0.527267,1.575794,0.4010315,-14.21119,1.229796,Tap
40,-0.5380379,1.587733,0.3831344,-1.341861,1.202959,Tap
40,-0.5456393,1.594123,0.370573,0,0,Tap
40,-0.5434682,1.608694,0.3030229,0,0,Tap
40,-0.5493498,1.597267,0.2557592,-122.449,0,Tap
40,-0.552048,1.588796,0.2405109,44.1277,0.8825541,Tap
40,-0.5515335,1.586988,0.238039,-36.36394,0.1552753,Tap
40,-0.5477182,1.589403,0.2465272,16.27243,0.4807238,Tap
40,-0.5476982,1.589413,0.2465644,-0.1086033,0,Tap
40,-0.5476982,1.589413,0.2465644,-0.1086033,0,Tap
40,-0.5396399,1.593723,0.2621007,45.06194,0.9012388,Tap
40,-0.5396304,1.59373,0.2621241,-44.99644,0.001309906,Tap
40,-0.5398896,1.594997,0.2665195,11.38853,0.2290805,Tap
40,-0.5399213,1.596121,0.2702403,-1.736271,0.1943551,Tap
40,-0.5423725,1.597098,0.2723989,-1.194931,0.1704565,Tap
40,-0.5460382,1.598897,0.2705374,-11.21867,0,Tap
40,-0.5495336,1.600636,0.2693114,10.23065,0.2046131,Tap
40,-0.5526039,1.603184,0.2835078,26.63516,0.7373163,Tap
40,-0.5560144,1.605566,0.2959614,-4.040715,0.656502,Tap
40,-0.5534356,1.600886,0.34025,78.6994,2.23049,Tap
40,-0.551048,1.593863,0.3746057,-23.65613,1.757367,Tap
40,-0.5499558,1.596748,0.3777046,-76.93707,0.2186259,Tap
40,-0.5487807,1.598678,0.3832021,-14.85952,0,Tap
40,-0.5500494,1.601985,0.3747787,22.84477,0.4568953,Tap
40,-0.5515862,1.602701,0.3674479,-4.033892,0.3762175,Tap
40,-0.5531695,1.602741,0.360785,-1.689638,0.3424247,Tap
40,-0.5550525,1.602381,0.3548632,-1.56011,0.3112225,Tap
40,-0.5569476,1.601554,0.3493724,-0.8934677,0.2933532,Tap
40,-0.556877,1.603281,0.3399639,9.246768,0.4782885,Tap
40,-0.5568296,1.603695,0.3315244,-21.1246,0,Tap
40,-0.556963,1.603939,0.3116245,49.75449,0.9950897,Tap
40,-0.556078,1.6009,0.2923865,-1.012731,0.9748351,Tap
40,-0.5563241,1.589008,0.2535362,52.83387,2.031512,Tap
40,-0.5558641,1.572352,0.2252598,-19.52379,1.641037,Tap
40,-0.5528545,1.5476,0.1840491,38.36465,2.40833,Tap
40,-0.5496278,1.521352,0.1597109,-30.56441,1.797042,Tap
40,-0.5443868,1.491792,0.132669,-101.0111,0,Tap
40,-0.5434116,1.458123,0.1128278,97.73208,1.954642,Tap
40,-0.5416577,1.427198,0.09523106,-8.672542,1.781191,Tap
40,-0.5416534,1.392706,0.0775013,-96.9558,0,Tap
40,-0.5582743,1.327959,0.07658434,-167.13,0,Tap
40,-0.5582743,1.327959,0.07658434,-167.13,0,Tap
40,-0.5719351,1.249269,0.07751942,-199.6819,0,Tap
40,-0.5848264,1.216506,0.08539057,-90.19294,0,Tap
40,-0.5848264,1.216506,0.08539057,-90.19294,0,Tap
40,-0.6237301,1.086723,0.1384854,-363.8011,0,Tap
40,-0.6237301,1.086723,0.1384854,-363.8011,0,Tap
40,-0.640789,0.9582953,0.1772299,-338.0622,0,Tap
40,-0.6307175,0.8682706,0.1950059,230.7849,4.615699,Tap
40,-0.6011295,0.772338,0.2153778,25.30987,5.121896,Tap
40,-0.5543646,0.6808445,0.2177005,0.8513927,5.138924,Tap
40,-0.5024551,0.6256906,0.1928267,-199.2996,0,Tap
40,-0.5024551,0.6256906,0.1928267,-199.2996,0,Tap
40,-0.4048202,0.5779529,0.1194839,327.7826,6.555651,Tap
40,-0.3636108,0.5718815,0.07859993,-145.9148,0,Tap
40,-0.3343267,0.5986714,0.04963636,122.8349,2.456697,Tap
40,-0.3272851,0.6198062,0.04438353,-65.61526,1.144392,Tap
40,-0.3293689,0.6341389,0.04792309,-37.27426,0,Tap
40,-0.3291539,0.6448171,0.04960823,27.03101,0.5406201,Tap
40,-0.3291539,0.6448171,0.04960823,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,0,0,0,27.03101,0.5406201,Tap
40,-0.205278,0.7861437,0.2227325,-638.8,0,Tap
40,-0.205278,0.7861437,0.2227325,-638.8,0,Tap
40,-0.2593648,0.9017479,0.3121982,389.6618,7.793237,Tap
40,-0.3400221,1.045083,0.3011255,22.44492,8.242135,Tap
40,-0.4043089,1.140313,0.2671847,-112.5907,5.990321,Tap
40,-0.4131193,1.175975,0.2603564,-93.4085,0,Tap
40,-0.4094098,1.193097,0.2562971,-44.95706,0,Tap
40,-0.4135496,1.215993,0.2506051,59.88494,1.197699,Tap
40,-0.4143616,1.233105,0.2366362,-4.624671,1.105205,Tap
40,-0.4088185,1.25347,0.2156215,19.19954,1.489196,Tap
40,-0.4086715,1.264912,0.2055149,-36.29088,0.7633786,Tap
40,-0.4095801,1.275401,0.1967678,-34.21885,0,Tap
40,-0.4101938,1.280057,0.1881008,-24.6436,0,Tap
40,-0.4068142,1.277962,0.1886721,10.04197,0.2008393,Tap
40,-0.4026629,1.271111,0.1881585,10.02699,0.4013791,Tap
40,-0.4010287,1.268679,0.1874614,-12.5393,0.1505931,Tap
40,-0.4017645,1.266261,0.1877112,-1.182041,0.1269523,Tap
40,-0.4028588,1.262579,0.1909904,6.278945,0.2525312,Tap
40,-0.4037746,1.259594,0.1929984,-9.281111,0,Tap
40,-0.4037746,1.259594,0.1929984,-9.281111,0,Tap
40,-0.4081883,1.248629,0.2073531,46.48734,0.9297468,Tap
40,-0.4160085,1.242865,0.2247052,3.229308,0.994333,Tap
40,-0.4232033,1.236949,0.2416101,-1.463827,0.9650564,Tap
40,-0.4231157,1.1843,0.3281465,-253.2344,0,Tap
40,-0.4145159,1.120845,0.4005942,241.7284,4.834568,Tap
40,-0.4098056,1.034387,0.4396935,-4.216051,4.750247,Tap
40,-0.4084218,1.035111,0.4335513,-221.6684,0.3168787,Tap
40,-0.4062104,1.032026,0.4304075,-3.522802,0.2464226,Tap
40,-0.4146401,1.050011,0.4152837,50.09052,1.248233,Tap
40,-0.4213748,1.064488,0.4020648,-10.58886,1.036456,Tap
40,-0.4259791,1.074022,0.3944068,-19.15594,0.6533369,Tap
40,-0.4291399,1.083047,0.3870239,-2.464885,0.6040392,Tap
40,-0.4280998,1.084512,0.3871307,-4.498897,0,Tap
40,-0.4274669,1.085361,0.3873591,-2.710059,0,Tap
40,-0.4263967,1.086883,0.3888288,5.926961,0.1185392,Tap
40,-0.4245371,1.089358,0.3920751,5.287237,0.2242839,Tap
40,-0.4243216,1.090971,0.3931379,-6.354461,0.09719473,Tap
40,-0.4241034,1.092669,0.3941436,0.1040131,0.09927499,Tap
40,-0.4246247,1.095448,0.3935657,-7.215405,0,Tap
40,-0.4246247,1.095448,0.3935657,-7.215405,0,Tap
40,-0.4236267,1.102759,0.3916407,-19.06294,0,Tap
40,-0.423163,1.106489,0.3905888,9.758816,0.1951763,Tap
40,-0.4225223,1.112301,0.386775,7.69233,0.3490229,Tap
40,-0.4230632,1.122015,0.3795304,12.8757,0.606537,Tap
40,-0.4234738,1.131041,0.3721271,-1.124793,0.5840411,Tap
40,-0.4241566,1.141617,0.3629441,-35.05705,0,Tap
40,-0.4241566,1.141617,0.3629441,-35.05705,0,Tap
40,-0.425187,1.162223,0.3439002,70.19334,1.403867,Tap
40,-0.4253628,1.172045,0.3343525,-35.9455,0.6849567,Tap
40,-0.4259433,1.172426,0.3390713,-11.92404,0,Tap
40,-0.4265403,1.173794,0.3423438,8.99181,0.1798362,Tap
40,-0.427136,1.151777,0.3703752,80.13136,1.782463,Tap
40,-0.4171442,1.122668,0.4011502,-108.8073,0,Tap
40,-0.4171442,1.122668,0.4011502,-108.8073,0,Tap
40,-0.4036548,1.107071,0.4213238,72.12033,1.442407,Tap
40,-0.401005,1.118688,0.4176269,-40.93037,0.6237991,Tap
40,-0.4074438,1.128266,0.4070768,7.900769,0.7818145,Tap
40,-0.4132117,1.136861,0.3968658,-2.740356,0.7270074,Tap
40,-0.4149917,1.135436,0.3970413,-5.718177,0,Tap
40,-0.4145137,1.130107,0.3994336,14.65112,0.2930224,Tap
40,-0.4141503,1.12468,0.4017096,0.09085238,0.2948394,Tap
40,-0.4105456,1.121019,0.4033589,-1.252452,0.2697904,Tap
40,-0.4072587,1.117558,0.4047351,-1.070932,0.2483718,Tap
40,-0.4054109,1.116433,0.4047694,-7.009233,0.1081871,Tap
40,-0.4036366,1.115308,0.4047785,-0.1571339,0.1050444,Tap
40,-0.4030184,1.114992,0.4041872,-2.972675,0.04559093,Tap
40,-0.402247,1.114411,0.4037647,-2.634994,0,Tap
40,-0.4025024,1.119586,0.4005909,15.18974,0.3037948,Tap
40,-0.405995,1.13248,0.3909998,25.92368,0.8222684,Tap
40,-0.4085583,1.142669,0.3825049,-7.336995,0.6755285,Tap
40,-0.4084289,1.157832,0.3682504,18.25246,1.040578,Tap
40,-0.4087005,1.170628,0.354619,-5.282349,0.9349308,Tap
40,-0.4094052,1.18549,0.3361683,12.50871,1.185105,Tap
40,-0.4099362,1.198084,0.318759,-53.73489,0,Tap
40,-0.4115036,1.201613,0.313765,15.78171,0.3156342,Tap
40,-0.4125077,1.180424,0.3490081,87.05547,2.056744,Tap
40,-0.4129775,1.16269,0.372323,-29.5951,1.464842,Tap
40,-0.4135429,1.09964,0.4225469,128.284,4.030522,Tap
40,-0.4087777,1.04188,0.45081,-40.32526,3.224017,Tap
40,-0.4035672,1.059969,0.4546247,-113.1827,0.9603629,Tap
41,-0.3990754,1.063944,0.4608097,-21.54014,0,Tap
41,-0.410962,1.087588,0.4484696,0,0,Tap
41,-0.4242817,1.112589,0.4178019,0,0,Tap
41,-0.4242817,1.112589,0.4178019,0,0,Tap
41,-0.4182651,1.148893,0.3747306,141.6262,2.832525,Tap
41,-0.4154609,1.155537,0.3640771,-109.4643,0.6432384,Tap
41,-0.4140795,1.159293,0.3564758,-10.68509,0.4295366,Tap
41,-0.4140795,1.159293,0.3564758,-21.47683,0,Tap
41,-0.4140751,1.159313,0.3564258,-0.1349277,0,Tap
41,-0.4170744,1.173065,0.324965,86.16466,1.723293,Tap
41,-0.4191266,1.183479,0.2986484,-15.22359,1.418821,Tap
41,-0.4206058,1.190854,0.2792916,-19.02376,1.038346,Tap
41,-0.4206058,1.190854,0.2792916,-51.9173,0,Tap
41,-0.4195685,1.198117,0.2561793,60.62193,1.212438,Tap
41,-0.4186286,1.204603,0.2349405,-5.054092,1.111357,Tap
41,-0.4190929,1.205055,0.2297783,-13.00672,0,Tap
41,-0.4190929,1.205055,0.2297783,-13.00672,0,Tap
41,-0.4205688,1.206238,0.2191801,26.91418,0.5382836,Tap
41,-0.4217648,1.203577,0.2214637,-9.261316,0,Tap
41,-0.4230348,1.201037,0.2232976,8.452087,0.1690418,Tap
41,-0.4224199,1.19778,0.226891,3.769617,0.2444341,Tap
41,-0.4217534,1.194457,0.2304134,-0.0008486211,0.2444171,Tap
41,-0.4208913,1.193397,0.2315712,-4.477186,0,Tap
41,-0.4208913,1.193397,0.2315712,-4.477186,0,Tap
41,-0.4202489,1.192947,0.2309332,2.526804,0.05053607,Tap
41,-0.4204472,1.193489,0.2292824,1.845212,0.08744032,Tap
41,-0.4221888,1.194613,0.2246971,-12.57952,0,Tap
41,-0.4272643,1.193593,0.2202339,17.08816,0.3417632,Tap
41,-0.432665,1.192108,0.2154107,1.390579,0.3695748,Tap
41,-0.4473313,1.182485,0.2090034,-46.68805,0,Tap
41,-0.4473313,1.182485,0.2090034,-46.68805,0,Tap
41,-0.4704333,1.151858,0.1881318,109.183,2.18366,Tap
41,-0.4750335,1.134431,0.1746135,-56.32463,0,Tap
41,-0.4790227,1.117058,0.1609883,56.08998,1.1218,Tap
41,-0.4787987,1.104193,0.1484737,-11.21689,0.8974618,Tap
41,-0.4844432,1.092789,0.1449976,-11.89575,0.6595469,Tap
41,-0.4874606,1.083016,0.1403389,-28.09725,0,Tap
41,-0.4874606,1.083016,0.1403389,-28.09725,0,Tap
41,-0.4935379,1.066087,0.1318355,-49.74053,0,Tap
41,-0.4935379,1.066087,0.1318355,-49.74053,0,Tap
41,-0.495108,1.06321,0.1284108,11.84966,0.2369933,Tap
41,-0.4939278,1.067211,0.1298189,-11.00647,0,Tap
41,-0.4929897,1.07062,0.1311321,9.429343,0.1885869,Tap
41,-0.4923128,1.073646,0.1324267,-1.028798,0.1680109,Tap
41,-0.4907007,1.077981,0.1338105,3.66832,0.2413773,Tap
41,-0.4904992,1.081471,0.1351447,-9.354053,0,Tap
41,-0.4904992,1.081471,0.1351447,-9.354053,0,Tap
41,-0.4914812,1.086961,0.137219,14.87468,0.2974936,Tap
41,-0.492601,1.089003,0.1380095,-8.725705,0.1229795,Tap
41,-0.4947147,1.090005,0.1373181,-6.098669,0,Tap
41,-0.4994948,1.090258,0.1343083,14.13602,0.2827205,Tap
41,-0.5041324,1.090471,0.1314144,-0.4594222,0.273532,Tap
41,-0.5108373,1.089881,0.1273942,5.923459,0.3920012,Tap
41,-0.5170812,1.089392,0.1234927,-1.153185,0.3689375,Tap
41,-0.5249007,1.089757,0.1183538,4.963374,0.468205,Tap
41,-0.5325235,1.090153,0.113245,-22.96229,0,Tap
41,-0.5325235,1.090153,0.113245,-22.96229,0,Tap
41,-0.5488223,1.087995,0.1024647,49.15076,0.9830153,Tap
41,-0.5573109,1.087474,0.09516335,-28.02196,0,Tap
41,-0.5650855,1.087018,0.08812618,26.24082,0.5248165,Tap
41,-0.5727812,1.08724,0.08073044,0.4483998,0.5337844,Tap
41,-0.5803689,1.087791,0.07682419,-5.309318,0.4275981,Tap
41,-0.5878865,1.087946,0.07248068,0.3290787,0.4341797,Tap
41,-0.6067615,1.092498,0.07094288,26.98323,0.9738443,Tap
41,-0.6269968,1.099419,0.07104492,4.774108,1.069327,Tap
41,-0.6640229,1.143887,0.09354591,-155.2138,0,Tap
41,-0.6640229,1.143887,0.09354591,-155.2138,0,Tap
41,-0.6649028,1.212003,0.120142,-182.8232,0,Tap
41,-0.6594868,1.242562,0.1256747,78.81237,1.576247,Tap
41,-0.6592234,1.273321,0.1295209,-1.313585,1.549976,Tap
41,-0.6527948,1.308848,0.1316323,12.9144,1.808264,Tap
41,-0.6439749,1.344006,0.1331091,0.2812147,1.813888,Tap
41,-0.6357014,1.372789,0.13096,-75.06364,0,Tap
41,-0.6357014,1.372789,0.13096,-75.06364,0,Tap
41,-0.6223636,1.421187,0.12713,125.8709,2.517418,Tap
41,-0.6057557,1.444608,0.1160135,-48.89949,1.539429,Tap
41,-0.5867164,1.459537,0.0998559,-72.73404,0,Tap
41,-0.5696098,1.466499,0.08272171,62.98231,1.259646,Tap
41,-0.5496836,1.47039,0.06731367,0.736165,1.274369,Tap
41,-0.5372214,1.467219,0.05103016,-51.87232,0,Tap
41,-0.5372214,1.467219,0.05103016,-51.87232,0,Tap
41,-0.5287949,1.463668,0.0299902,57.35254,1.147051,Tap
41,-0.5286626,1.461811,0.02172565,-36.17343,0.4235823,Tap
41,-0.531309,1.464583,0.02075672,-11.29699,0.1976425,Tap
41,-0.5345083,1.469098,0.02658463,10.20888,0.4018202,Tap
41,-0.5363297,1.472394,0.03082943,-5.904144,0.2837373,Tap
41,-0.5430121,1.477956,0.04091358,-33.28605,0,Tap
41,-0.5485493,1.482506,0.04969788,28.34302,0.5668604,Tap
41,-0.5591236,1.490409,0.06322861,18.91641,0.9451886,Tap
41,-0.5675228,1.496872,0.07622766,-5.330145,0.8385857,Tap
41,-0.583104,1.506728,0.09853697,-72.35431,0,Tap
41,-0.583104,1.506728,0.09853697,-72.35431,0,Tap
41,-0.6418386,1.528649,0.1767883,250.6683,5.013367,Tap
41,-0.6828644,1.513147,0.2511592,-215.8478,0,Tap
41,-0.7057968,1.471624,0.3163419,201.5393,4.030786,Tap
41,-0.6988034,1.479664,0.3079371,-167.6098,0.6785887,Tap
41,-0.6942825,1.481264,0.3072491,-21.81762,0.2422365,Tap
41,-0.6875866,1.490699,0.2921243,35.49457,0.9521279,Tap
41,-0.681636,1.495436,0.2828989,-17.71573,0.5978132,Tap
41,-0.6809587,1.498244,0.2762566,-11.78241,0.362165,Tap
41,-0.6805437,1.499026,0.2730069,-8.420158,0,Tap
41,-0.6805437,1.499026,0.2730069,-8.420158,0,Tap
41,-0.6768568,1.503791,0.267962,19.64587,0.3929174,Tap
41,-0.6756474,1.505319,0.2666597,-5.859755,0,Tap
41,-0.6749016,1.506053,0.2668509,2.659556,0.05319112,Tap
41,-0.6743778,1.506767,0.2695837,4.521587,0.1436229,Tap
41,-0.6747177,1.505924,0.274087,4.304104,0.2297049,Tap
41,-0.674425,1.505766,0.276792,-6.813657,0,Tap
41,-0.674425,1.505766,0.276792,-6.813657,0,Tap
41,-0.6751074,1.505969,0.2769408,1.818788,0.03637577,Tap
41,-0.6744984,1.506505,0.2778597,1.245031,0.06127639,Tap
41,-0.6729235,1.507333,0.2785797,-4.799265,0,Tap
41,-0.6716228,1.508119,0.2791247,4.036506,0.08073012,Tap
41,-0.6705563,1.508832,0.2795205,-0.6804585,0.06712095,Tap
41,-0.6663745,1.511315,0.2750444,-16.52445,0,Tap
41,-0.6663745,1.511315,0.2750444,-16.52445,0,Tap
41,-0.65245,1.51869,0.2466245,81.23928,1.624786,Tap
41,-0.6436492,1.520755,0.2309976,-36.10632,0.9026592,Tap
41,-0.6350405,1.521465,0.2164321,-2.797514,0.8467089,Tap
41,-0.6275746,1.519034,0.1975226,8.851374,1.023736,Tap
41,-0.6230479,1.515167,0.1836829,-37.66516,0,Tap
41,-0.618933,1.510318,0.1726508,31.83465,0.6366929,Tap
41,-0.6146126,1.50467,0.1628232,-1.50913,0.6065103,Tap
41,-0.6211467,1.505357,0.1720448,-2.018774,0.5661349,Tap
41,-0.6592529,1.515115,0.248806,187.3259,4.312653,Tap
41,-0.6882907,1.501719,0.3216281,-16.7966,3.976721,Tap
41,-0.6993347,1.475583,0.3669467,-65.16662,2.673388,Tap
41,-0.7002634,1.443377,0.3985109,-20.90814,2.255225,Tap
