Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,228.28,S5,0.6799999,0.01071763,-0.1438923,C,0.02
2,228.3,S5,0.6999999,0.007770668,-0.1473481,C,0.02
2,228.32,S5,0.7199998,0.005142577,-0.1314046,C,0.02
2,228.34,S5,0.7399998,0.03419228,1.452485,C,0.02
2,228.36,S5,0.7599998,0.0315851,-0.1303591,C,0.02
2,228.38,S5,0.7799998,0.06239003,1.540247,C,0.02
2,228.4,S5,0.7999998,0.02248518,-1.995242,C,0.02
2,228.42,S5,0.8199998,0.01766508,-0.2410052,C,0.02
2,228.44,S5,0.8399997,0.01440843,-0.1628323,C,0.02
2,228.46,S5,0.8599997,0.01623885,0.09152084,C,0.02
2,228.48,S5,0.8799997,0.01059749,-0.2820677,C,0.02
2,228.5,S5,0.8999997,0.0070633,-0.1767097,C,0.02
2,228.52,S5,0.9199997,0.01718653,0.5061613,C,0.02
2,228.54,S5,0.9399996,0.006445846,-0.537034,C,0.02
2,228.56,S5,0.9599996,0.008195085,0.08746197,C,0.02
2,228.58,S5,0.9799996,0.008811153,0.03080335,C,0.02
2,228.6,S5,0.9999996,0.01779008,0.4489461,C,0.02
2,228.62,S5,1.02,0.05455624,1.838308,C,0.02
2,228.64,S5,1.04,0.01363679,-2.045972,C,0.02
2,228.66,S5,1.06,0.02441027,0.5386739,C,0.02
2,228.68,S5,1.08,0.02375799,-0.03261389,C,0.02
2,228.7,S5,1.1,0.03245699,0.4349501,C,0.02
2,228.72,S5,1.12,0.01468788,-0.8884557,C,0.02
2,228.74,S5,1.14,0.04308976,1.420094,C,0.02
2,228.76,S5,1.159999,0.02414201,-0.9473875,C,0.02
2,228.78,S5,1.179999,0.01569856,-0.4221722,C,0.02
2,228.8,S5,1.199999,0.01117091,-0.2263827,C,0.02
2,228.82,S5,1.219999,0.01120603,0.001756102,C,0.02
2,228.84,S5,1.239999,0.01110319,-0.005142204,C,0.02
2,228.86,S5,1.259999,0.01193953,0.04181722,C,0.02
2,228.88,S5,1.279999,0.06981992,2.894019,C,0.02
2,228.9,S5,1.299999,0.01579219,-2.701387,C,0.02
2,228.92,S5,1.319999,0.05215117,1.817949,C,0.02
2,228.94,S5,1.339999,0.02031914,-1.591602,C,0.02
2,228.96,S5,1.359999,0.01834462,-0.09872588,C,0.02
2,228.98,S5,1.379999,0.01988907,0.07722276,C,0.02
2,229,S5,1.399999,0.01865187,-0.06186021,C,0.02
2,229.02,S5,1.419999,0.01900976,0.01789434,C,0.02
2,229.04,S5,1.439999,0.01645378,-0.1277989,C,0.02
2,229.06,S5,1.459999,0.04197397,1.27601,C,0.02
2,229.08,S5,1.479999,0.01192293,-1.502552,C,0.02
2,229.1,S5,1.499999,0.02042997,0.425352,C,0.02
2,229.12,S5,1.519999,0.01032714,-0.5051413,C,0.02
2,229.14,S5,1.539999,0.02810218,0.8887517,C,0.02
2,229.16,S5,1.559999,0.08327574,2.758678,C,0.02
2,229.18,S5,1.579999,0.01787068,-3.270253,C,0.02
2,229.2,S5,1.599999,0.04913897,1.563414,C,0.02
2,229.22,S5,1.619999,0.02543863,-1.185017,C,0.02
2,229.24,S5,1.639999,0.03644349,0.5502428,C,0.02
2,229.26,S5,1.659999,0.01437885,-1.103232,C,0.02
2,229.28,S5,1.679999,0.02409538,0.4858265,C,0.02
2,229.3,S5,1.699999,0.02286055,-0.06174166,C,0.02
2,229.32,S5,1.719999,0.02234471,-0.02579195,C,0.02
2,229.34,S5,1.739999,0.02195548,-0.01946157,C,0.02
2,229.36,S5,1.759999,0.02186107,-0.004720595,C,0.02
2,229.38,S5,1.779999,0.01819505,-0.1833009,C,0.02
2,229.4,S5,1.799999,0.02079551,0.1300231,C,0.02
2,229.42,S5,1.819999,0.03167159,0.5438039,C,0.02
2,229.44,S5,1.839999,0.1016873,3.500787,C,0.02
2,229.46,S5,1.859999,0.1041897,0.125118,C,0.02
2,229.48,S5,1.879999,0.684441,29.01257,C,0.02
3,230.46,S5,0,0.8693241,19.44585, ,0.02
3,230.48,S5,0.02,0.2835516,-29.28862, ,0.02
3,230.5,S5,0.04,0.2714762,-0.6037727,B,0
3,230.52,S5,0.06,0.3713522,4.993801,C,0.02
3,230.54,S5,0.08,0.1302865,-12.05329,C,0.02
3,230.56,S5,0.09999999,0.185048,2.738076,B,0
3,230.58,S5,0.12,0.06807131,-5.848835,C,0.02
3,230.6,S5,0.14,0.1548967,4.341269,B,0
3,230.62,S5,0.16,0.03918863,-5.785402,C,0.02
3,230.64,S5,0.18,0.05945659,1.013398,B,0
3,230.66,S5,0.2,0.08781584,1.417962,B,0.02
3,230.68,S5,0.22,0.04316041,-2.232771,B,0.04
4,232.28,S5,0,2.857928,45.8354, ,0.06
4,232.3,S5,0.02,0.7616388,-104.8145, ,0.06
4,232.32,S5,0.04,1.066942,15.26515,B,0
4,232.34,S5,0.06,1.560044,24.6551,C,0.02
4,232.36,S5,0.08,0.04608167,-75.69811,C,0.02
4,232.38,S5,0.09999999,0.8997489,42.68336,B,0
4,232.4,S5,0.12,0.09106218,-40.43434,C,0.02
4,232.42,S5,0.14,0.8456791,37.73085,B,0
4,232.44,S5,0.16,0.2822242,-28.17274,C,0.02
4,232.46,S5,0.18,0.3918574,5.481659,B,0
4,232.48,S5,0.2,0.09152126,-15.01681,C,0.02
4,232.5,S5,0.22,0.05493253,-1.829437,B,0
4,232.52,S5,0.24,0.06354422,0.4305845,B,0.02
4,232.54,S5,0.26,0.02235013,-2.059705,B,0.04
5,234.24,S5,0,0.2991904,10.23638, ,0.06
5,234.26,S5,0.02,0.135847,-8.167167, ,0.06
5,234.28,S5,0.04,0.3427849,10.34689,B,0
5,234.3,S5,0.06,0.02868673,-15.70491,C,0.02
5,234.32,S5,0.08,0.03724927,0.428127,B,0
5,234.34,S5,0.09999999,0.1992719,8.101133,B,0.02
5,234.36,S5,0.12,0.1418699,-2.870101,C,0.04
5,234.38,S5,0.14,0.2705148,6.432244,C,0.04
5,234.4,S5,0.16,0.04011449,-11.52001,C,0.04
5,234.42,S5,0.18,0.03261901,-0.3747739,B,0
5,234.44,S5,0.2,0.006106324,-1.325634,B,0.02
5,234.46,S5,0.22,0.04358426,1.873897,B,0.04
6,236.34,S5,0,0.2872434,6.507851, ,0.06
6,236.36,S5,0.02,0.1731645,-5.703942, ,0.06
6,236.38,S5,0.04,0.2399385,3.3387,B,0
6,236.4,S5,0.06,0.1420214,-4.895857,C,0.02
6,236.42,S5,0.08,0.2171398,3.755923,B,0
6,236.44,S5,0.09999999,0.04830295,-8.441845,C,0.02
6,236.46,S5,0.12,0.06497065,0.8333849,B,0
6,236.48,S5,0.14,0.08328761,0.9158481,B,0.02
6,236.5,S5,0.16,0.01952861,-3.18795,B,0.04
7,238.22,S5,0,0.3228139,-19.07155, ,0.06
7,238.24,S5,0.02,0.4164108,4.679844,B,0
7,238.26,S5,0.04,0.1963753,-11.00177,C,0.02
7,238.28,S5,0.06,0.159476,-1.844967,B,0
7,238.3,S5,0.08,0.0810423,-3.921683,C,0.02
7,238.32,S5,0.09999999,0.03135855,-2.484188,B,0
7,238.34,S5,0.12,0.1197021,4.417176,B,0.02
7,238.36,S5,0.14,0.05856963,-3.056622,C,0.04
7,238.38,S5,0.16,0.09053966,1.598502,C,0.04
7,238.4,S5,0.18,0.03657869,-2.698049,C,0.04
7,238.42,S5,0.2,0.03166911,-0.2454786,C,0.04
7,238.44,S5,0.22,0.01003145,-1.081883,C,0.04
7,238.46,S5,0.24,0.06730141,2.863498,C,0.04
7,238.48,S5,0.26,0.02397298,-2.166422,C,0.04
7,238.5,S5,0.28,0.01873525,-0.2618861,C,0.04
7,238.52,S5,0.3,0.03541145,0.83381,C,0.04
7,238.54,S5,0.32,0.03531178,-0.004983507,C,0.04
7,238.56,S5,0.34,0.1161212,4.040471,C,0.04
7,238.58,S5,0.36,0.03038607,-4.286757,C,0.04
7,238.6,S5,0.38,0.05795145,1.378269,B,0
7,238.62,S5,0.4,0.02058869,-1.868138,B,0.02
7,238.64,S5,0.42,0.02368003,0.154567,B,0.04
8,240.56,S5,0,0.8276684,23.09619, ,0.06
8,240.58,S5,0.02,0.3348094,-24.64295, ,0.06
8,240.6,S5,0.04,0.3435267,0.4358634,B,0
8,240.62,S5,0.06,0.1176326,-11.29471,C,0.02
8,240.64,S5,0.08,0.09735454,-1.013901,B,0
8,240.66,S5,0.09999999,0.04682445,-2.526505,B,0.02
8,240.68,S5,0.12,0.06165314,0.7414345,B,0.04
9,242.44,S5,0,0.5484457,-32.52708, ,0.06
9,242.46,S5,0.02,0.4909818,-2.873197,B,0
9,242.48,S5,0.04,0.5918104,5.041432,C,0.02
9,242.5,S5,0.06,0.1541496,-21.88304,C,0.02
9,242.52,S5,0.08,0.2276374,3.67439,B,0
9,242.54,S5,0.09999999,0.1982326,-1.470237,C,0.02
9,242.56,S5,0.12,0.1105508,-4.384093,C,0.02
9,242.58,S5,0.14,0.07931768,-1.561654,B,0
9,242.6,S5,0.16,0.05634011,-1.148879,B,0.02
9,242.62,S5,0.18,0.03027577,-1.303217,B,0.04
10,244.14,S5,0,0.315955,10.73769, ,0.06
10,244.16,S5,0.02,0.1218633,-9.704586, ,0.06
10,244.18,S5,0.04,0.12415,0.114337,B,0
10,244.2,S5,0.06,0.2100686,4.295927,C,0.02
10,244.22,S5,0.08,0.1210443,-4.451211,C,0.02
10,244.24,S5,0.09999999,0.1010597,-0.9992324,B,0
10,244.26,S5,0.12,0.07828848,-1.138561,B,0.02
10,244.28,S5,0.14,0.1647943,4.325289,B,0.04
11,245.96,S5,0,0.8995152,26.67274, ,0.06
11,245.98,S5,0.02,0.3952788,-25.21182, ,0.06
11,246,S5,0.04,0.4002268,0.247401,B,0
11,246.02,S5,0.06,0.4241378,1.195549,C,0.02
11,246.04,S5,0.08,0.1282276,-14.79551,C,0.02
11,246.06,S5,0.09999999,0.2195046,4.56385,B,0
11,246.08,S5,0.12,0.01469795,-10.24033,C,0.02
11,246.1,S5,0.14,0.03210006,0.8701057,B,0
11,246.12,S5,0.16,0.0353387,0.1619317,B,0.02
11,246.14,S5,0.18,0.06459869,1.463,B,0.04
12,247.66,S5,0,1.794261,36.21585, ,0.06
12,247.68,S5,0.02,0.919423,-43.74188, ,0.06
12,247.7,S5,0.04,0.686754,-11.63345,B,0
12,247.72,S5,0.06,0.1022965,-29.22288,C,0.02
12,247.74,S5,0.08,0.06991138,-1.619255,B,0
12,247.76,S5,0.09999999,0.05450132,-0.7705029,B,0.02
12,247.78,S5,0.12,0.1451924,4.534556,B,0.04
13,249.7,S5,0,0.7161587,22.4623, ,0.06
13,249.72,S5,0.02,0.3339972,-19.10808, ,0.06
13,249.74,S5,0.04,0.5417802,10.38915,B,0
13,249.76,S5,0.06,0.1384374,-20.16714,C,0.02
13,249.78,S5,0.08,0.2652807,6.342165,B,0
13,249.8,S5,0.09999999,0.1532625,-5.600909,C,0.02
13,249.82,S5,0.12,0.08414242,-3.456003,B,0
13,249.84,S5,0.14,0.1367682,2.631291,B,0.02
13,249.86,S5,0.16,0.05519805,-4.078509,C,0.04
13,249.88,S5,0.18,0.1346772,3.973959,B,0
13,249.9,S5,0.2,0.04392162,-4.53778,C,0.02
13,249.92,S5,0.22,0.0344193,-0.4751163,B,0
13,249.94,S5,0.24,0.03057444,-0.1922429,B,0.02
13,249.96,S5,0.26,0.04694008,0.8182822,B,0.04


14,520.42,S5,0,0.5133008,-7.084495, ,0.06
14,520.44,S5,0.02,1.078229,28.24641,B,0
14,520.46,S5,0.04,0.4066224,-33.58033,C,0.02
14,520.48,S5,0.06,0.5822477,8.781265,B,0
14,520.5,S5,0.08,0.02615874,-27.80445,C,0.02
14,520.52,S5,0.09999999,0.07587876,2.486001,B,0
14,520.54,S5,0.12,0.1726507,4.838595,B,0.02
14,520.56,S5,0.14,0.4334293,13.03893,C,0.04
14,520.58,S5,0.16,0.1859495,-12.37399,C,0.04
14,520.6,S5,0.18,0.1428782,-2.153563,B,0
14,520.62,S5,0.2,0.6745225,26.58221,C,0.02
14,520.64,S5,0.22,0.3175658,-17.84784,C,0.02
15,537.36,S5,0,0.8686911,-31.1476, ,0
15,537.38,S5,0.02,0.8545107,-0.7090211,B,0
15,537.4,S5,0.04,1.499972,32.27304,C,0.02
16,538.2,S5,0,0.5284776,-3.538364, ,0.02
16,538.22,S5,0.02,1.107799,28.96605,B,0
16,538.24,S5,0.04,0.5877638,-26.00174,C,0.02
16,538.26,S5,0.06,1.272157,34.21967,B,0
17,539.08,S5,0,1.156417,32.35669, ,0.02
17,539.1,S5,0.02,0.4419594,-35.7229, ,0.02
17,539.12,S5,0.04,0.8398851,19.89628,B,0
17,539.14,S5,0.06,0.3860046,-22.69402,C,0.02
17,539.16,S5,0.08,0.8668811,24.04383,B,0
17,539.18,S5,0.09999999,0.4921268,-18.73772,C,0.02
17,539.2,S5,0.12,0.3457637,-7.318159,B,0
18,540,S5,0,1.197937,30.85276, ,0.02
18,540.02,S5,0.02,0.6712009,-26.33681, ,0.02
18,540.04,S5,0.04,1.303807,31.63032,B,0
18,540.06,S5,0.06,0.5823005,-36.07534,C,0.02
19,540.86,S5,0,0.384524,-28.12923, ,0
19,540.88,S5,0.02,0.5059456,6.071076,B,0
19,540.9,S5,0.04,1.06275,27.8402,C,0.02
19,540.92,S5,0.06,0.5518336,-25.5458,C,0.02
19,540.94,S5,0.08,0.8890684,16.86174,B,0
19,540.96,S5,0.09999999,0.3311017,-27.89834,C,0.02
20,541.7,S5,0,1.103029,35.14037, ,0
20,541.72,S5,0.02,0.5210632,-29.09827, ,0
20,541.74,S5,0.04,0.61675,4.78434,B,0
20,541.76,S5,0.06,1.076884,23.00668,C,0.02
20,541.78,S5,0.08,0.4538905,-31.14966,C,0.02
21,542.52,S5,0,1.35779,38.81937, ,0
21,542.54,S5,0.02,0.6108818,-37.34542, ,0
21,542.56,S5,0.04,0.6384038,1.376101,B,0
21,542.58,S5,0.06,1.13221,24.69032,C,0.02
22,543.4,S5,0,0.9022517,12.53768, ,0.02
22,543.42,S5,0.02,0.3732215,-26.45151, ,0.02
22,543.44,S5,0.04,0.8804244,25.36015,B,0
22,543.46,S5,0.06,0.4453701,-21.75272,C,0.02
22,543.48,S5,0.08,0.7430639,14.88469,B,0
22,543.5,S5,0.09999999,0.5172566,-11.29036,C,0.02
23,544.26,S5,0,1.345944,37.73011, ,0
23,544.28,S5,0.02,0.613737,-36.61035, ,0
23,544.3,S5,0.04,0.9282764,15.72697,B,0
23,544.32,S5,0.06,0.5406924,-19.3792,C,0.02
24,545.06,S5,0,0.5459012,6.770123, ,0
24,545.08,S5,0.02,0.9687733,21.1436, ,0
24,545.1,S5,0.04,0.4604924,-25.41405, ,0
24,545.12,S5,0.06,1.051231,29.53691,B,0
24,545.14,S5,0.08,0.581649,-23.47908,C,0.02
24,545.16,S5,0.09999999,0.8879967,15.31739,B,0
25,545.82,S5,0,0.5672923,-38.53536, ,0.02
25,545.84,S5,0.02,1.018673,22.56904,B,0
25,545.86,S5,0.04,0.7840476,-11.73127,C,0.02
25,545.88,S5,0.06,0.7375337,-2.325696,B,0
25,545.9,S5,0.08,1.051134,15.68,C,0.02
26,546.64,S5,0,0.557456,-13.37466, ,0.02
26,546.66,S5,0.02,1.127506,28.5025,B,0
26,546.68,S5,0.04,0.5604517,-28.35271,C,0.02
26,546.7,S5,0.06,0.5208563,-1.979774,B,0
27,547.46,S5,0,0.8553907,-31.37791, ,0.02
27,547.48,S5,0.02,1.643016,39.38126,B,0
28,548.02,S5,0,0.5593402,14.68393, ,0.02
28,548.04,S5,0.02,0.2957654,-13.17874, ,0.02
28,548.06,S5,0.04,0.2673765,-1.419449,B,0
28,548.08,S5,0.06,0.6800789,20.63512,C,0.02
28,548.1,S5,0.08,0.4786722,-10.07034,C,0.02
28,548.12,S5,0.09999999,0.8334187,17.73733,B,0
28,548.14,S5,0.12,0.5252235,-15.40976,C,0.02
29,549.02,S5,0,1.19965,19.88033, ,0
29,549.04,S5,0.02,0.7246696,-23.74904, ,0
29,549.06,S5,0.04,0.603573,-6.054831,B,0
30,549.6,S5,0,0.4244278,-32.51745, ,0.02
30,549.62,S5,0.02,0.9472045,26.13884,B,0
30,549.64,S5,0.04,0.4229392,-26.21326,C,0.02
30,549.66,S5,0.06,0.844145,21.06029,B,0
30,549.68,S5,0.08,0.4244478,-20.98486,C,0.02
30,549.7,S5,0.09999999,0.4123897,-0.6029055,B,0
31,550.34,S5,0,1.964876,45.62124, ,0.02
31,550.36,S5,0.02,0.9728764,-49.59996, ,0.02
31,550.38,S5,0.04,0.6414991,-16.56887,B,0
31,550.4,S5,0.06,0.8283381,9.341949,C,0.02
31,550.42,S5,0.08,0.475776,-17.62811,C,0.02
32,550.92,S5,0,0.5284815,-10.504, ,0
32,550.94,S5,0.02,1.226488,34.90034,B,0
32,550.96,S5,0.04,0.5030331,-36.17276,C,0.02
32,550.98,S5,0.06,0.8935286,19.52477,B,0
33,551.58,S5,0,1.892619,65.36899, ,0.02
33,551.6,S5,0.02,0.8778794,-50.737, ,0.02
33,551.62,S5,0.04,1.322653,22.2387,B,0
33,551.64,S5,0.06,0.5238936,-39.93798,C,0.02
34,552.16,S5,0,1.381653,34.86536, ,0
34,552.18,S5,0.02,0.6875404,-34.70561, ,0
34,552.2,S5,0.04,0.5831325,-5.220392,B,0
34,552.22,S5,0.06,1.008554,21.27109,C,0.02
34,552.24,S5,0.08,0.4359883,-28.6283,C,0.02
35,552.8,S5,0,2.046675,48.2063, ,0
35,552.82,S5,0.02,0.9791052,-53.37848, ,0
36,553.36,S5,0,0.3377124,-27.53368, ,0
36,553.38,S5,0.02,0.4940401,7.816385,B,0
36,553.4,S5,0.04,0.7846272,14.52936,C,0.02
36,553.42,S5,0.06,0.3758874,-20.43699,C,0.02
36,553.44,S5,0.08,0.9393232,28.17179,B,0
36,553.46,S5,0.09999999,0.5465186,-19.64023,C,0.02
37,554.1,S5,0,1.70933,35.03852, ,0
37,554.12,S5,0.02,1.368606,-17.03621, ,0
37,554.14,S5,0.04,0.7015556,-33.35251,B,0
38,554.72,S5,0,0.4902624,-23.68965, ,0.02
38,554.74,S5,0.02,0.5995008,5.461921,B,0
38,554.76,S5,0.04,0.9639644,18.22318,C,0.02
38,554.78,S5,0.06,0.835462,-6.425118,C,0.02
39,555.44,S5,0,1.99048,57.73993, ,0
39,555.46,S5,0.02,0.8485954,-57.09421, ,0
40,555.94,S5,0,1.289125,43.08543, ,0
40,555.96,S5,0.02,0.7655171,-26.18041, ,0
40,555.98,S5,0.04,1.418211,32.63472,B,0
40,556,S5,0.06,0.6452425,-38.64844,C,0.02
41,556.6,S5,0,0.8852211,-37.2895, ,0
41,556.62,S5,0.02,1.501053,30.79157,B,0
41,556.64,S5,0.04,0.7172356,-39.19085,C,0.02
41,556.66,S5,0.06,1.008699,14.57318,B,0
41,556.68,S5,0.08,0.3975771,-30.55611,C,0.02
42,557.16,S5,0,0.8224828,24.94882, ,0
42,557.18,S5,0.02,0.4425988,-18.9942, ,0
42,557.2,S5,0.04,0.3611317,-4.073356,B,0
42,557.22,S5,0.06,0.9318951,28.53817,C,0.02
42,557.24,S5,0.08,0.6411517,-14.53717,C,0.02
43,557.94,S5,0,1.987036,55.1903, ,0
43,557.96,S5,0.02,1.079853,-45.35913, ,0
44,558.48,S5,0,1.660765,50.15327, ,0
44,558.5,S5,0.02,0.6490222,-50.58715, ,0
44,558.52,S5,0.04,1.583436,46.72068,B,0
45,559.1,S5,0,0.7108267,-45.89103, ,0.02
45,559.12,S5,0.02,1.816167,55.26702,B,0
45,559.14,S5,0.04,1.02387,-39.61483,C,0.02
46,559.8,S5,0,1.123774,41.92932, ,0
47,559.84,S5,0,1.465773,52.05899, ,0
47,559.86,S5,0.02,1.112894,-17.64396, ,0
47,559.88,S5,0.04,0.9636758,-7.460889,B,0
48,566.84,S5,0,0.675065,15.10281, ,0.02
48,566.86,S5,0.02,0.2347913,-22.01369, ,0.02
48,566.88,S5,0.04,0.2348884,0.004856288,B,0
48,566.9,S5,0.06,0.3345181,4.981486,C,0.02


49,748.74,S5,0,1.740523,48.04546, ,0.02
49,748.76,S5,0.02,1.414661,-16.29306, ,0.02
49,748.78,S5,0.04,1.419237,0.2287924,B,0
49,748.8,S5,0.06,0.3564527,-53.13923,C,0.02
49,748.82,S5,0.08,0.2906046,-3.292406,B,0
49,748.84,S5,0.09999999,0.3352327,2.231409,C,0.02
49,748.86,S5,0.12,0.2881648,-2.353399,C,0.02
49,748.88,S5,0.14,0.2456808,-2.124199,C,0.02
49,748.9,S5,0.16,0.3405256,4.742242,C,0.02
49,748.92,S5,0.18,0.5804891,11.99817,C,0.02
49,748.94,S5,0.2,0.6746411,4.707599,C,0.02
50,749.5,S5,0,1.30413,-30.35953, ,0.02
50,749.52,S5,0.02,1.043705,-13.02123,B,0
50,749.54,S5,0.04,0.5515053,-24.61,C,0.02
50,749.56,S5,0.06,0.2143734,-16.8566,B,0
50,749.58,S5,0.08,0.2092561,-0.2558619,C,0.02
50,749.6,S5,0.09999999,0.752243,27.14934,C,0.02
50,749.62,S5,0.12,0.1768417,-28.77007,C,0.02
50,749.64,S5,0.14,0.7525139,28.78361,B,0
51,750.24,S5,0,2.672887,85.21329, ,0.02
51,750.26,S5,0.02,1.065765,-80.35609, ,0.02
51,750.28,S5,0.04,1.209432,7.183367,B,0
51,750.3,S5,0.06,0.08576061,-56.18358,C,0.02
51,750.32,S5,0.08,0.2219962,6.81178,B,0
51,750.34,S5,0.09999999,0.09481125,-6.359248,C,0.02
51,750.36,S5,0.12,0.9165485,41.08686,B,0
51,750.38,S5,0.14,0.5237656,-19.63915,C,0.02
51,750.4,S5,0.16,0.2689179,-12.74238,B,0
51,750.42,S5,0.18,1.218034,47.45581,C,0.02
52,750.92,S5,0,2.311781,66.42864, ,0.02
52,750.94,S5,0.02,0.4036629,-95.40591, ,0.02
52,750.96,S5,0.04,0.6331691,11.47531,B,0
52,750.98,S5,0.06,0.1381019,-24.75336,C,0.02
52,751,S5,0.08,0.07717992,-3.046099,B,0
52,751.02,S5,0.09999999,0.1780312,5.042563,B,0.02
52,751.04,S5,0.12,0.6880379,25.50033,C,0.04
52,751.06,S5,0.14,0.3583808,-16.48285,C,0.04
52,751.08,S5,0.16,0.1143671,-12.20068,B,0
52,751.1,S5,0.18,0.207175,4.640396,C,0.02
53,751.66,S5,0,1.422229,-49.80949, ,0.02
53,751.68,S5,0.02,1.242551,-8.983898,B,0
54,751.82,S5,0,0.4675626,23.37813, ,0.02
54,751.84,S5,0.02,2.148254,84.03459, ,0.02
54,751.86,S5,0.04,0.682593,-73.28307, ,0.02
55,752.44,S5,0,1.012831,-18.63903, ,0
55,752.46,S5,0.02,1.157664,7.241678,B,0
55,752.48,S5,0.04,0.5070295,-32.53173,C,0.02
55,752.5,S5,0.06,0.1268833,-19.00731,B,0
55,752.52,S5,0.08,0.1632335,1.81751,C,0.02
55,752.54,S5,0.09999999,0.359141,9.795372,C,0.02
55,752.56,S5,0.12,0.349837,-0.4651979,C,0.02
55,752.58,S5,0.14,0.0902384,-12.97993,C,0.02
55,752.6,S5,0.16,0.7366381,32.31999,B,0
55,752.62,S5,0.18,0.229536,-25.35511,C,0.02
55,752.64,S5,0.2,0.1483887,-4.057367,B,0
56,753.2,S5,0,1.669137,32.15096, ,0.02
56,753.22,S5,0.02,0.6528503,-50.81431, ,0.02
56,753.24,S5,0.04,0.6181293,-1.736048,B,0
56,753.26,S5,0.06,0.09032691,-26.39012,C,0.02
56,753.28,S5,0.08,0.02890731,-3.07098,B,0
56,753.3,S5,0.09999999,0.03699418,0.4043437,B,0.02
56,753.32,S5,0.12,0.1583727,6.068928,B,0.04
57,753.98,S5,0,1.027649,-64.18828, ,0.06
57,754,S5,0.02,0.9709957,-2.83266,B,0
57,754.02,S5,0.04,1.098528,6.376621,C,0.02
57,754.04,S5,0.06,0.6365284,-23.09999,C,0.02
57,754.06,S5,0.08,0.5931287,-2.169985,B,0
57,754.08,S5,0.09999999,0.3006551,-14.62368,C,0.02
57,754.1,S5,0.12,0.7060522,20.26986,B,0
57,754.12,S5,0.14,0.4621069,-12.19727,C,0.02
57,754.14,S5,0.16,0.7943825,16.61378,B,0
58,754.76,S5,0,0.4223463,-32.58952, ,0.02
58,754.78,S5,0.02,0.2691452,-7.660055,B,0
58,754.8,S5,0.04,0.1944227,-3.736126,C,0.02
58,754.82,S5,0.06,0.2375018,2.153953,B,0
