Case,X,Y,Z,a,v,modeSelected
10,-0.001549341,0.8691034,0.2524381,-60.8703,0.597051,Tap
10,0.0001957938,0.8818908,0.2525434,2.413511,0.6453212,Tap
10,0.0001957938,0.8818908,0.2525434,2.413511,0.6453212,Tap
10,0.00496354,0.9123029,0.2576661,45.75093,1.56034,Tap
10,0.006600961,0.923171,0.2600145,-49.91963,0.5619472,Tap
10,0.006600961,0.923171,0.2600145,-49.91963,0.5619472,Tap
10,0.009226426,0.9463278,0.2624378,30.47957,1.171539,Tap
10,0.01007468,0.9606058,0.2629905,-22.79232,0.7156922,Tap
10,0.01007468,0.9606058,0.2629905,-22.79232,0.7156922,Tap
10,0.01700117,0.9978455,0.263032,58.91147,1.893922,Tap
10,0.02080565,1.009988,0.2637486,-62.83418,0.6372381,Tap
10,0.02520155,1.023302,0.266758,3.988162,0.7170014,Tap
10,0.03384851,1.044556,0.2671609,21.52247,1.147451,Tap
10,0.03384851,1.044556,0.2671609,21.52247,1.147451,Tap
10,0.05149036,1.070472,0.263752,21.46766,1.576804,Tap
10,0.05149036,1.070472,0.263752,21.46766,1.576804,Tap
10,0.07306084,1.098869,0.2535238,13.90525,1.854909,Tap
10,0.09479192,1.121225,0.2454019,-12.20091,1.610891,Tap
10,0.09479192,1.121225,0.2454019,-12.20091,1.610891,Tap
10,0.1189696,1.150721,0.2277012,24.57163,2.102324,Tap
10,0.1331805,1.163761,0.2184515,-51.64066,1.06951,Tap
10,0.1331805,1.163761,0.2184515,-51.64066,1.06951,Tap
10,0.1694561,1.191918,0.2010093,69.32938,2.456098,Tap
10,0.1814245,1.202483,0.1922603,-77.29242,0.9102495,Tap
10,0.1920623,1.212163,0.183691,-3.658185,0.8370858,Tap
10,0.2022115,1.221683,0.1789989,-5.141863,0.7342485,Tap
10,0.2022115,1.221683,0.1789989,-5.141863,0.7342485,Tap
10,0.2251562,1.245749,0.1714721,48.5198,1.704644,Tap
10,0.2251562,1.245749,0.1714721,48.5198,1.704644,Tap
10,0.2417566,1.260864,0.1699424,-28.97601,1.125124,Tap
10,0.2549539,1.276393,0.1678605,-5.041796,1.024288,Tap
10,0.2549539,1.276393,0.1678605,-5.041796,1.024288,Tap
10,0.2704079,1.291688,0.1749315,5.944276,1.143174,Tap
10,0.2761843,1.29851,0.1792436,-32.34693,0.4962352,Tap
10,0.2829284,1.306628,0.1830006,3.195439,0.5601439,Tap
10,0.2829284,1.306628,0.1830006,3.195439,0.5601439,Tap
10,0.3070701,1.326222,0.1914239,52.52571,1.610658,Tap
10,0.3122391,1.332068,0.1937542,-60.17276,0.4072029,Tap
10,0.3122391,1.332068,0.1937542,-60.17276,0.4072029,Tap
10,0.331233,1.344157,0.2202635,66.58994,1.739002,Tap
10,0.3402991,1.350661,0.2317643,-46.88987,0.8012043,Tap
10,0.3402991,1.350661,0.2317643,-46.88987,0.8012043,Tap
10,0.3495263,1.358132,0.246562,7.369351,0.9485914,Tap
10,0.3503895,1.359151,0.2473402,-43.56495,0.07729245,Tap
10,0.3503895,1.359151,0.2473402,-43.56495,0.07729245,Tap
10,0.3483054,1.364134,0.2472486,9.639319,0.2700788,Tap
10,0.3488437,1.365994,0.2479739,-8.333327,0.1034123,Tap
10,0.3479371,1.36792,0.2469473,0.7376079,0.1181644,Tap
10,0.3479371,1.36792,0.2469473,0.7376079,0.1181644,Tap
10,0.3502319,1.369377,0.253448,11.7071,0.3523065,Tap
10,0.3503401,1.368758,0.2545161,-14.51728,0.06196101,Tap
10,0.3500735,1.369073,0.255228,-1.041374,0.04113353,Tap
10,0.3500735,1.369073,0.255228,-1.041374,0.04113353,Tap
10,0.3497528,1.367597,0.2631741,18.1641,0.4044155,Tap
10,0.3497528,1.367597,0.2631741,18.1641,0.4044155,Tap
11,0.3507359,1.365247,0.2754064,11.01604,0.6247362,Tap
11,0.3512087,1.364812,0.2830658,0,0,Tap
11,0.3439395,1.366074,0.2993088,44.60011,0.8920022,Tap
11,0.3439395,1.366074,0.2993088,44.60011,0.8920022,Tap
11,0.3455918,1.365784,0.2955604,-34.33337,0.2053349,Tap
11,0.3455918,1.365784,0.2955604,-34.33337,0.2053349,Tap
11,0.3450208,1.366171,0.2956219,-8.534408,0.03464679,Tap
11,0.3445162,1.366526,0.2956576,-0.1879383,0.03088802,Tap
11,0.3445162,1.366526,0.2956576,-0.1879383,0.03088802,Tap
11,0.3448773,1.367251,0.2956982,0.483292,0.04055386,Tap
11,0.3445461,1.367413,0.2950969,-0.2647188,0.03525949,Tap
11,0.3445461,1.367413,0.2950969,-1.762378,1.192093E-05,Tap
11,0.3445461,1.367413,0.2950969,-1.762378,1.192093E-05,Tap
11,0.3439433,1.368202,0.2944927,2.905067,0.05811325,Tap
11,0.3431727,1.368997,0.2936063,0.639765,0.07090855,Tap
11,0.3431727,1.368997,0.2936063,0.639765,0.07090855,Tap
11,0.3424653,1.369046,0.2926617,-0.5926069,0.05905642,Tap
11,0.3425936,1.36928,0.2917295,-0.5287426,0.04848156,Tap
11,0.3425936,1.36928,0.2917295,-0.5287426,0.04848156,Tap
11,0.3422391,1.369524,0.2904391,0.976778,0.06801713,Tap
11,0.3410725,1.369908,0.2845621,11.6091,0.3001991,Tap
11,0.3410725,1.369908,0.2845621,11.6091,0.3001991,Tap
11,0.339238,1.370457,0.275866,7.251016,0.4452194,Tap
11,0.3380503,1.370575,0.2711577,-10.11792,0.2428611,Tap
11,0.3346618,1.370418,0.2605948,15.59247,0.5547104,Tap
11,0.3343426,1.370204,0.2572951,-19.43051,0.1661003,Tap
11,0.3348786,1.370096,0.2536702,0.8597955,0.1832962,Tap
11,0.3348786,1.370096,0.2536702,0.8597955,0.1832962,Tap
11,0.334311,1.368668,0.2388039,28.19904,0.747277,Tap
11,0.335891,1.367194,0.2358537,-28.22201,0.1828368,Tap
11,0.335891,1.367194,0.2358537,-28.22201,0.1828368,Tap
11,0.3422533,1.3629,0.2312093,13.28701,0.448577,Tap
11,0.3499712,1.358626,0.2262373,2.888987,0.5063567,Tap
11,0.3499712,1.358626,0.2262373,2.888987,0.5063567,Tap
11,0.3626493,1.350312,0.2235856,13.15977,0.7695522,Tap
11,0.3655483,1.345557,0.2252946,-23.91389,0.2912744,Tap
11,0.3694289,1.341536,0.2261376,-0.4352212,0.2825699,Tap
11,0.3694289,1.341536,0.2261376,-0.4352212,0.2825699,Tap
11,0.3727995,1.322238,0.2184334,38.49744,1.052519,Tap
11,0.3793131,1.309568,0.2106552,-12.04754,0.8115681,Tap
11,0.3848815,1.296266,0.2027736,0.5053312,0.8216747,Tap
11,0.3848815,1.296266,0.2027736,0.5053312,0.8216747,Tap
11,0.3875315,1.273681,0.1949196,19.0612,1.202899,Tap
11,0.3875315,1.273681,0.1949196,19.0612,1.202899,Tap
11,0.3943719,1.257871,0.1951785,-17.07249,0.861449,Tap
11,0.3954059,1.249017,0.1978889,-19.77989,0.4658512,Tap
11,0.3954059,1.249017,0.1978889,-19.77989,0.4658512,Tap
11,0.3951629,1.226499,0.2021351,33.99645,1.14578,Tap
11,0.3912289,1.216416,0.2037129,-29.9435,0.5469102,Tap
11,0.3864332,1.205753,0.2063851,2.637488,0.5996599,Tap
11,0.3864332,1.205753,0.2063851,2.637488,0.5996599,Tap
11,0.3691693,1.174706,0.216186,62.14469,1.842554,Tap
11,0.3621123,1.162039,0.2210693,-53.87696,0.7650145,Tap
11,0.3621123,1.162039,0.2210693,-53.87696,0.7650145,Tap
11,0.3501829,1.145178,0.2466311,43.90783,1.643171,Tap
11,0.342603,1.129725,0.2676635,-14.21552,1.358861,Tap
11,0.342603,1.129725,0.2676635,-14.21552,1.358861,Tap
11,0.3230696,1.104403,0.3047767,54.53577,2.449576,Tap
11,0,0,0,54.53577,2.449576,Tap
11,0,0,0,54.53577,2.449576,Tap
11,0,0,0,54.53577,2.449576,Tap
11,0.1291937,1.085636,0.3137732,364.9955,9.749487,Tap
11,0.1333575,1.030214,0.3542819,-315.5387,3.438714,Tap
11,0.1333575,1.030214,0.3542819,-315.5387,3.438714,Tap
11,0.02532776,0.9483141,0.4447236,235.4776,8.148266,Tap
11,-0.008287508,0.9459773,0.4433341,-323.1007,1.686252,Tap
11,-0.008287508,0.9459773,0.4433341,-323.1007,1.686252,Tap
11,-0.1009094,0.9636881,0.3948698,180.7498,5.301247,Tap
11,-0.1618893,0.9504237,0.3551574,-80.13728,3.698501,Tap
11,-0.1998528,0.9363826,0.3226585,-55.15235,2.595454,Tap
11,-0.1998528,0.9363826,0.3226585,-55.15235,2.595454,Tap
11,-0.2469773,0.9098878,0.2754302,49.69202,3.589295,Tap
11,-0.2620261,0.8987666,0.2647243,-125.5689,1.077917,Tap
11,-0.2620261,0.8987666,0.2647243,-125.5689,1.077917,Tap
11,-0.291722,0.8844338,0.2585411,29.97568,1.677431,Tap
11,-0.3018553,0.8803299,0.256619,-56.12044,0.5550218,Tap
11,-0.3018553,0.8803299,0.256619,-56.12044,0.5550218,Tap
11,-0.3174997,0.8854749,0.2643175,17.69715,0.9089649,Tap
11,-0.3161652,0.8925983,0.2637119,-27.26677,0.3636295,Tap
11,-0.3161652,0.8925983,0.2637119,-27.26677,0.3636295,Tap
11,-0.319785,0.8999209,0.2843966,37.41647,1.111959,Tap
11,-0.3188831,0.9040547,0.2933087,-30.93438,0.4932715,Tap
11,-0.3188831,0.9040547,0.2933087,-30.93438,0.4932715,Tap
11,-0.3232508,0.9083241,0.3033686,4.758448,0.5884404,Tap
11,-0.3230549,0.9102113,0.3044014,-24.0214,0.1080125,Tap
11,-0.3218789,0.9130308,0.3038235,2.372178,0.155456,Tap
11,-0.3218789,0.9130308,0.3038235,2.372178,0.155456,Tap
12,-0.3222741,0.9193198,0.2981906,13.35731,0.4226022,Tap
12,-0.3235151,0.9204204,0.2977004,0,0,Tap
12,-0.3117557,0.9381052,0.3029346,54.68261,1.093652,Tap
12,-0.3117557,0.9381052,0.3029346,54.68261,1.093652,Tap
12,-0.313539,0.9422033,0.2950134,-31.94492,0.454754,Tap
12,-0.313539,0.9422033,0.2950134,-31.94492,0.454754,Tap
12,-0.313243,0.9433866,0.2935534,-17.9814,0.09512601,Tap
12,-0.3132432,0.9433864,0.2935529,-4.754974,2.653076E-05,Tap
12,-0.3132432,0.9433864,0.2935529,-4.754974,2.653076E-05,Tap
12,-0.3139446,0.9426004,0.2925568,3.623203,0.07249058,Tap
12,-0.3143883,0.9423493,0.2917914,-1.325482,0.04598094,Tap
12,-0.3143883,0.9423493,0.2917914,-1.325482,0.04598094,Tap
12,-0.3145496,0.9421579,0.292058,-1.385005,0.01828084,Tap
12,-0.314428,0.9417244,0.2918897,0.2875964,0.02403276,Tap
12,-0.3143983,0.9413454,0.291543,0.08463702,0.0257255,Tap
12,-0.3143983,0.9413454,0.291543,0.08463702,0.0257255,Tap
12,-0.3141712,0.9392982,0.2919827,3.979057,0.1053066,Tap
12,-0.3141712,0.9392982,0.2919827,3.979057,0.1053066,Tap
12,-0.3135391,0.9384433,0.2917557,-2.547441,0.05435783,Tap
12,-0.3135391,0.9384433,0.2917557,-2.717892,0,Tap
12,-0.3125734,0.9380428,0.2928648,3.81042,0.07620841,Tap
12,-0.3125734,0.9380428,0.2928648,3.81042,0.07620841,Tap
12,-0.3082802,0.9373565,0.2987981,14.57895,0.3677875,Tap
12,-0.306134,0.9375423,0.3004956,-11.53273,0.1371328,Tap
12,-0.306134,0.9375423,0.3004956,-11.53273,0.1371328,Tap
12,-0.2994714,0.9385892,0.304934,13.32772,0.4036872,Tap
12,-0.292511,0.9398586,0.3079605,-0.9460673,0.3847658,Tap
12,-0.292511,0.9398586,0.3079605,-0.9460673,0.3847658,Tap
12,-0.2825177,0.942481,0.3093853,6.83534,0.5214726,Tap
12,-0.2758559,0.9452403,0.309443,-8.046415,0.3605443,Tap
12,-0.2758559,0.9452403,0.309443,-8.046415,0.3605443,Tap
12,-0.2576251,0.9496301,0.311903,29.25413,0.9456269,Tap
12,-0.2502591,0.9511369,0.3142548,-27.58695,0.3938878,Tap
12,-0.2410298,0.9532887,0.3167009,4.774316,0.4893741,Tap
12,-0.2410298,0.9532887,0.3167009,4.774316,0.4893741,Tap
12,-0.2198315,0.9620014,0.316071,32.8504,1.146382,Tap
12,-0.2085977,0.9666038,0.3163404,-26.96151,0.6071519,Tap
12,-0.2085977,0.9666038,0.3163404,-26.96151,0.6071519,Tap
12,-0.1879655,0.9760701,0.3169613,26.4139,1.13543,Tap
12,-0.1727296,0.9826422,0.3165584,-15.27679,0.8298941,Tap
12,-0.1727296,0.9826422,0.3165584,-15.27679,0.8298941,Tap
12,-0.1547877,0.9912664,0.3145785,8.518264,1.000259,Tap
12,-0.1480854,0.9954144,0.314177,-30.28217,0.394616,Tap
12,-0.1417667,0.9989873,0.3114667,-0.359942,0.3874172,Tap
12,-0.1417667,0.9989873,0.3114667,-0.359942,0.3874172,Tap
12,-0.1278232,0.9977891,0.3076725,16.87928,0.7250027,Tap
12,-0.123459,0.9940228,0.3096519,-21.01253,0.3047521,Tap
12,-0.1197724,0.9886308,0.3092632,1.120906,0.3271702,Tap
12,-0.1197724,0.9886308,0.3092632,1.120906,0.3271702,Tap
12,-0.1110737,0.9685513,0.3091803,38.34861,1.094142,Tap
12,-0.1110737,0.9685513,0.3091803,38.34861,1.094142,Tap
12,-0.1029409,0.9509261,0.3096356,-6.166121,0.9708199,Tap
12,-0.09813613,0.945551,0.3087749,-30.3891,0.3630378,Tap
12,-0.09813613,0.945551,0.3087749,-30.3891,0.3630378,Tap
12,-0.07953204,0.9357388,0.3032517,36.21365,1.087311,Tap
12,-0.0708572,0.9345613,0.2991228,-30.16744,0.4839619,Tap
12,-0.06064694,0.932597,0.2986431,1.823246,0.5204269,Tap
12,-0.06064694,0.932597,0.2986431,1.823246,0.5204269,Tap
12,-0.03477316,0.9293193,0.297101,39.29395,1.306306,Tap
12,-0.0254393,0.9287882,0.2962322,-41.8422,0.4694619,Tap
12,-0.01508862,0.9309517,0.2958097,2.98388,0.5291395,Tap
12,-0.01508862,0.9309517,0.2958097,2.98388,0.5291395,Tap
12,0.01103237,0.9455889,0.2891302,50.23937,1.533927,Tap
12,0.02079001,0.9505309,0.2869387,-48.80843,0.5577583,Tap
12,0.02079001,0.9505309,0.2869387,-48.80843,0.5577583,Tap
12,0.04551836,0.9716597,0.2803292,55.08803,1.659519,Tap
12,0.0675466,0.9893453,0.2743888,-10.80816,1.443356,Tap
12,0.0675466,0.9893453,0.2743888,-10.80816,1.443356,Tap
12,0.0969486,1.012511,0.2660074,23.7284,1.917923,Tap
12,0.1166926,1.032501,0.2600112,-24.07156,1.436492,Tap
12,0.1166926,1.032501,0.2600112,-24.07156,1.436492,Tap
12,0.178667,1.069171,0.2422729,113.582,3.708133,Tap
12,0.1974132,1.077893,0.2388401,-133.009,1.047953,Tap
12,0.2153892,1.086013,0.236352,-2.694094,0.9940706,Tap
12,0.2153892,1.086013,0.236352,-2.694094,0.9940706,Tap
12,0.2596986,1.102065,0.2260199,70.9126,2.412323,Tap
12,0.2596986,1.102065,0.2260199,70.9126,2.412323,Tap
12,0.2870075,1.108342,0.2219901,-49.84264,1.41547,Tap
12,0.30067,1.111156,0.2224379,-35.88242,0.6978214,Tap
12,0.312714,1.113752,0.2214203,-3.984618,0.6181291,Tap
12,0.312714,1.113752,0.2214203,-3.984618,0.6181291,Tap
12,0.3471746,1.118231,0.2186828,56.23903,1.74291,Tap
12,0.359949,1.118871,0.2208858,-54.69873,0.648935,Tap
12,0.359949,1.118871,0.2208858,-54.69873,0.648935,Tap
12,0.3901773,1.115038,0.2393541,56.62938,1.781523,Tap
12,0.3991447,1.112774,0.2464418,-59.94559,0.5826106,Tap
12,0.3991447,1.112774,0.2464418,-59.94559,0.5826106,Tap
12,0.4180367,1.110851,0.2580433,26.5021,1.112653,Tap
12,0.427834,1.110863,0.2628937,-28.30219,0.5466087,Tap
12,0.427834,1.110863,0.2628937,-28.30219,0.5466087,Tap
12,0.4423426,1.107984,0.2724018,16.62939,0.8791965,Tap
12,0.4442142,1.105732,0.2734962,-36.14501,0.1562963,Tap
12,0.4467788,1.103644,0.2746992,0.9821885,0.1759401,Tap
12,0.4467788,1.103644,0.2746992,0.9821885,0.1759401,Tap
13,0.4519961,1.097091,0.2781353,13.83855,0.4527112,Tap
13,0.4544911,1.095392,0.2817841,0,0,Tap
13,0.4751428,1.068872,0.303936,100.639,2.01278,Tap
13,0.4697087,1.072557,0.30688,-82.65079,0.3597648,Tap
13,0.4697087,1.072557,0.30688,-82.65079,0.3597648,Tap
13,0.4728609,1.07096,0.3085985,-8.165405,0.1964567,Tap
13,0.4722985,1.071435,0.3087664,-7.935447,0.03774775,Tap
13,0.4722985,1.071435,0.3087664,-7.935447,0.03774775,Tap
13,0.4726957,1.069477,0.3096666,3.590725,0.1095623,Tap
13,0.4726957,1.069477,0.3096666,-5.478113,0,Tap
13,0.4724681,1.069702,0.3101096,1.366006,0.02732012,Tap
13,0.4724681,1.069702,0.3101096,1.366006,0.02732012,Tap
13,0.4709069,1.069354,0.3098884,2.670909,0.0807383,Tap
13,0.4701755,1.069924,0.309741,-1.690491,0.04692848,Tap
13,0.4701411,1.07055,0.3097157,-0.7769706,0.03138907,Tap
13,0.4701411,1.07055,0.3097157,-0.7769706,0.03138907,Tap
13,0.4699607,1.070957,0.3095884,-0.4117374,0.02315432,Tap
13,0.4699607,1.070957,0.3095884,-0.4117374,0.02315432,Tap
13,0.4691395,1.071199,0.3095217,0.9890352,0.04293502,Tap
13,0.4688262,1.070902,0.3093572,-0.9925269,0.02308448,Tap
13,0.4685614,1.071383,0.3095121,0.2723125,0.02853073,Tap
13,0.4685614,1.071383,0.3095121,0.2723125,0.02853073,Tap
13,0.4694934,1.071508,0.3101926,1.475122,0.05803317,Tap
13,0.4685402,1.072294,0.3099146,0.2643962,0.06332109,Tap
13,0.4685402,1.072294,0.3099146,0.2643962,0.06332109,Tap
13,0.4689093,1.071991,0.3096509,-1.801964,0.02728181,Tap
13,0.4689403,1.071915,0.309967,-0.5473596,0.01633461,Tap
13,0.4689403,1.071915,0.309967,-0.5473596,0.01633461,Tap
13,0.4676813,1.072605,0.3097086,2.830796,0.07295054,Tap
13,0.4676622,1.072687,0.309773,-3.382981,0.00529092,Tap
13,0.4672378,1.072569,0.309422,1.143513,0.02816117,Tap
13,0.4672378,1.072569,0.309422,1.143513,0.02816117,Tap
13,0.465898,1.072365,0.3081822,3.183958,0.09184033,Tap
13,0.4648828,1.073056,0.3075776,-1.169902,0.06844229,Tap
13,0.4648828,1.073056,0.3075776,-1.169902,0.06844229,Tap
13,0.4611387,1.074166,0.3051901,8.021379,0.2288699,Tap
13,0.4521439,1.075432,0.3000512,14.64719,0.5218137,Tap
13,0.4521439,1.075432,0.3000512,14.64719,0.5218137,Tap
13,0.4350712,1.077628,0.291266,22.22357,0.9662851,Tap
13,0.4251179,1.079121,0.2861085,-20.04136,0.5654579,Tap
13,0.4251179,1.079121,0.2861085,-20.04136,0.5654579,Tap
13,0.3932073,1.084779,0.2673178,65.38142,1.873086,Tap
13,0.3836492,1.085532,0.2583284,-60.79747,0.6571369,Tap
13,0.3689209,1.082168,0.2472987,13.90675,0.9352719,Tap
13,0.3689209,1.082168,0.2472987,13.90675,0.9352719,Tap
13,0.3519013,1.0712,0.2256546,27.3322,1.481916,Tap
13,0.3471945,1.066364,0.2188554,-50.14603,0.4789951,Tap
13,0.3438803,1.059628,0.2133303,-0.6467253,0.4660606,Tap
13,0.3438803,1.059628,0.2133303,-0.6467253,0.4660606,Tap
13,0.3301869,1.048526,0.1947761,40.67974,1.279655,Tap
13,0.3204459,1.038307,0.1825995,-17.37298,0.9321958,Tap
13,0.3204459,1.038307,0.1825995,-17.37298,0.9321958,Tap
13,0.3106602,1.021361,0.1739559,6.872034,1.069636,Tap
13,0.3106602,1.021361,0.1739559,6.872034,1.069636,Tap
13,0.2935112,0.998416,0.1514821,37.54054,1.820447,Tap
13,0.2899252,0.9934161,0.147646,-72.89528,0.3625417,Tap
13,0.28657,0.9892309,0.1450043,-3.178889,0.2989639,Tap
13,0.28657,0.9892309,0.1450043,-3.178889,0.2989639,Tap
13,0.2791907,0.9779458,0.1407504,20.3986,0.7069359,Tap
13,0.2693193,0.9679951,0.1342592,3.269511,0.7723262,Tap
13,0.2693193,0.9679951,0.1342592,3.269511,0.7723262,Tap
13,0.2590392,0.954361,0.1330476,4.179492,0.855916,Tap
13,0.2542856,0.948545,0.1350198,-23.38047,0.3883066,Tap
13,0.2542856,0.948545,0.1350198,-23.38047,0.3883066,Tap
13,0.2334378,0.9325554,0.1354771,46.27827,1.313872,Tap
13,0.2239547,0.9271039,0.1331258,-37.72286,0.5594149,Tap
13,0.2150652,0.9238603,0.1301656,-3.183429,0.4957463,Tap
13,0.2150652,0.9238603,0.1301656,-3.183429,0.4957463,Tap
13,0.1942212,0.9130884,0.1300082,33.87134,1.173173,Tap
13,0.187695,0.9092151,0.1317124,-39.21349,0.3889033,Tap
13,0.1809917,0.9062834,0.1321297,-1.124692,0.3664094,Tap
13,0.1809917,0.9062834,0.1321297,-1.124692,0.3664094,Tap
13,0.1554749,0.9032953,0.1161809,57.27708,1.511951,Tap
13,0.1554749,0.9032953,0.1161809,57.27708,1.511951,Tap
13,0.1381525,0.9021885,0.1033173,-21.58579,1.080235,Tap
13,0.129608,0.9012319,0.09769392,-28.32792,0.5136769,Tap
13,0.1185614,0.90164,0.09072161,6.989521,0.6534674,Tap
13,0.1185614,0.90164,0.09072161,6.989521,0.6534674,Tap
13,0.09461824,0.9003565,0.07699966,36.39247,1.381317,Tap
13,0.08520427,0.9002117,0.07117844,-41.39246,0.5534676,Tap
13,0.07327107,0.9019325,0.06282759,8.992279,0.7333131,Tap
13,0.07327107,0.9019325,0.06282759,8.992279,0.7333131,Tap
13,0.04705415,0.9068667,0.04428911,44.54963,1.624306,Tap
13,0.04705415,0.9068667,0.04428911,44.54963,1.624306,Tap
13,0.03066226,0.9219775,0.03005791,-15.09234,1.322459,Tap
13,0.02212111,0.9316366,0.02215004,-28.30901,0.7562786,Tap
13,0.008313537,0.9505666,0.009869099,28.32127,1.322704,Tap
13,0.008313537,0.9505666,0.009869099,28.32127,1.322704,Tap
13,-0.01031947,0.9689397,-0.004684448,8.721423,1.497133,Tap
13,-0.01849141,0.9779595,-0.01069355,-40.92217,0.6786892,Tap
13,-0.01849141,0.9779595,-0.01069355,-40.92217,0.6786892,Tap
13,-0.03474692,1.010229,-0.01964951,59.12959,1.861281,Tap
13,-0.04277926,1.026633,-0.02258778,-46.81417,0.9249976,Tap
13,-0.05116814,1.0419,-0.02595711,-1.893365,0.8871303,Tap
13,-0.05116814,1.0419,-0.02595711,-1.893365,0.8871303,Tap
13,-0.07027324,1.079836,-0.03196144,62.88774,2.144885,Tap
13,-0.07027324,1.079836,-0.03196144,62.88774,2.144885,Tap
13,-0.08013874,1.105256,-0.03328991,-38.99504,1.364984,Tap
13,-0.08403258,1.117718,-0.02990913,-34.5314,0.6743563,Tap
13,-0.08403258,1.117718,-0.02990913,-34.5314,0.6743563,Tap
13,-0.09534517,1.150181,-0.02335215,53.77493,1.749855,Tap
13,-0.09923544,1.15947,-0.01270676,-50.85677,0.7327195,Tap
13,-0.1035529,1.17086,-0.001414776,4.887778,0.8304751,Tap
13,-0.1035529,1.17086,-0.001414776,4.887778,0.8304751,Tap
13,-0.118127,1.196818,0.031147,-110.2982,0,Tap
13,-0.118127,1.196818,0.031147,-110.2982,0,Tap
13,-0.1314754,1.212934,0.05239534,74.55611,1.491122,Tap
13,-0.1479672,1.232554,0.0850172,29.1594,2.07431,Tap
13,-0.1479672,1.232554,0.0850172,29.1594,2.07431,Tap
13,-0.1571463,1.244996,0.1099548,-30.36063,1.467098,Tap
13,-0.1614287,1.252112,0.1219749,-36.82888,0.73052,Tap
13,-0.1630457,1.258169,0.131494,-8.031506,0.5698898,Tap
13,-0.1630457,1.258169,0.131494,-8.031506,0.5698898,Tap
13,-0.1694566,1.263289,0.1564589,37.20157,1.313921,Tap
13,-0.1735618,1.266234,0.1682777,-33.56203,0.6426807,Tap
13,-0.1735618,1.266234,0.1682777,-33.56203,0.6426807,Tap
13,-0.1848242,1.265834,0.195087,40.56985,1.454078,Tap
13,-0.1892251,1.266314,0.2046838,-46.28206,0.5284365,Tap
13,-0.1892251,1.266314,0.2046838,-46.28206,0.5284365,Tap
13,-0.1986003,1.26091,0.2115803,5.658171,0.6416,Tap
13,-0.2036588,1.256677,0.2144794,-14.06798,0.3602405,Tap
13,-0.2036588,1.256677,0.2144794,-14.06798,0.3602405,Tap
13,-0.2179408,1.247353,0.2272735,35.29187,1.066078,Tap
13,-0.2201007,1.245226,0.2278886,-45.5716,0.1546459,Tap
13,-0.2225606,1.242387,0.2272611,1.789185,0.1904296,Tap
13,-0.2286134,1.239847,0.2279267,6.972788,0.3298854,Tap
13,-0.2286134,1.239847,0.2279267,6.972788,0.3298854,Tap
13,-0.2364162,1.237585,0.233789,8.55159,0.5009172,Tap
13,-0.2364162,1.237585,0.233789,8.55159,0.5009172,Tap
13,-0.2438591,1.23493,0.2420321,3.501836,0.5709539,Tap
13,-0.2472222,1.231957,0.2427454,-17.18456,0.2272627,Tap
13,-0.2472222,1.231957,0.2427454,-17.18456,0.2272627,Tap
13,-0.2531047,1.230068,0.2402906,5.256792,0.3323986,Tap
13,-0.2568989,1.2298,0.2383513,-5.94602,0.2134782,Tap
13,-0.2627252,1.228823,0.2364173,4.866772,0.3108136,Tap
13,-0.2627252,1.228823,0.2364173,4.866772,0.3108136,Tap
13,-0.2704319,1.224734,0.2401347,8.167108,0.4741558,Tap
13,-0.2752532,1.223115,0.2435102,-8.447416,0.3052074,Tap
13,-0.2752532,1.223115,0.2435102,-8.447416,0.3052074,Tap
13,-0.2854033,1.221306,0.2426538,10.60334,0.5172743,Tap
13,-0.2885104,1.220872,0.2420249,-17.86459,0.1599825,Tap
13,-0.2885104,1.220872,0.2420249,-17.86459,0.1599825,Tap
13,-0.2942553,1.221405,0.2438936,7.162526,0.303233,Tap
13,-0.2976295,1.221672,0.2448564,-6.364188,0.1759492,Tap
13,-0.2976295,1.221672,0.2448564,-6.364188,0.1759492,Tap
13,-0.3006085,1.221936,0.240181,5.077776,0.2775047,Tap
14,-0.3033628,1.22314,0.240448,-6.330614,0.1508925,Tap
14,-0.3051847,1.223339,0.2415771,0,0,Tap
14,-0.3285734,1.221109,0.2545738,67.12475,1.342495,Tap
14,-0.3285734,1.221109,0.2545738,67.12475,1.342495,Tap
14,-0.3347398,1.225439,0.262568,-39.66056,0.5492837,Tap
14,-0.3347398,1.225439,0.262568,-39.66056,0.5492837,Tap
14,-0.3353008,1.225276,0.2616949,-24.83791,0.05252548,Tap
14,-0.3361615,1.225397,0.2594218,3.457614,0.1216778,Tap
14,-0.3361615,1.225397,0.2594218,3.457614,0.1216778,Tap
14,-0.3373051,1.225749,0.2581763,-1.765911,0.08635954,Tap
14,-0.3381749,1.226292,0.2572336,-0.8357771,0.069644,Tap
14,-0.3390202,1.226876,0.256289,0.007037446,0.06978475,Tap
14,-0.3390202,1.226876,0.256289,0.007037446,0.06978475,Tap
14,-0.3393523,1.227572,0.2552619,-0.2775408,0.06423393,Tap
14,-0.3395892,1.228213,0.255342,-1.493278,0.03436837,Tap
14,-0.3395892,1.228213,0.255342,-1.493278,0.03436837,Tap
14,-0.3392043,1.229534,0.252079,7.135175,0.1770719,Tap
14,-0.3390868,1.230006,0.2506599,-5.103819,0.07499547,Tap
14,-0.3390868,1.230006,0.2506599,-5.103819,0.07499547,Tap
14,-0.3379294,1.231794,0.2490907,2.864096,0.1322774,Tap
14,-0.3373642,1.232282,0.2490668,-4.745901,0.03735938,Tap
