Case,X,Y,Z,a,v,modeSelected
50,-0.3822632,0.9401358,0.557909,-2.846447,0.05309366,longPress
50,-0.3822632,0.9401358,0.557909,-2.846447,0.05309366,longPress
50,-0.3831308,0.9412259,0.5574055,1.048998,0.07407361,longPress
50,-0.3834612,0.94174,0.5572643,-2.135707,0.03135948,longPress
50,-0.3840131,0.9416143,0.5571561,-0.1272943,0.02881359,longPress
50,-0.3840131,0.9416143,0.5571561,-0.1272943,0.02881359,longPress
50,-0.3847574,0.9417178,0.5572915,0.4682595,0.03817878,longPress
50,-0.3849582,0.9419554,0.5575204,-0.9432876,0.01931303,longPress
50,-0.3849582,0.9419554,0.5575204,-0.9432876,0.01931303,longPress
50,-0.3855566,0.9418961,0.5579996,0.956628,0.03844559,longPress
50,-0.3858307,0.9418824,0.5583491,-0.8112664,0.02222027,longPress
50,-0.3858307,0.9418824,0.5583491,-0.8112664,0.02222027,longPress
50,-0.3865596,0.9419705,0.5588779,1.151046,0.04524119,longPress
51,-0.3867588,0.941942,0.5587864,-1.709374,0.01105371,longPress
51,-0.3869613,0.941894,0.5586982,0,0,longPress
51,-0.3845266,0.9311585,0.5622082,-28.88543,0,longPress
51,-0.3845592,0.9327274,0.562068,3.938755,0.07877509,longPress
51,-0.3839514,0.9357343,0.5621514,3.733316,0.1534414,longPress
51,-0.3839514,0.9357343,0.5621514,3.733316,0.1534414,longPress
51,-0.3836917,0.9352992,0.5620694,-6.388818,0.02566506,longPress
51,-0.3836495,0.934716,0.5619063,0.2341469,0.03034799,longPress
51,-0.3836495,0.934716,0.5619063,0.2341469,0.03034799,longPress
51,-0.382618,0.933157,0.5627623,3.622662,0.1028012,longPress
51,-0.3826168,0.9331555,0.5627627,-5.135256,9.61096E-05,longPress
51,-0.3826168,0.9331555,0.5627627,-5.135256,9.61096E-05,longPress
51,-0.3814981,0.9336836,0.5631742,3.254567,0.06518744,longPress
51,-0.3810657,0.9341764,0.5630751,-1.601727,0.03315289,longPress
51,-0.3810657,0.9341764,0.5630751,-1.601727,0.03315289,longPress
51,-0.3800681,0.9340002,0.5634046,1.005581,0.0532645,longPress
51,-0.3794169,0.9336975,0.5638337,-0.5716745,0.04183101,longPress
51,-0.3794169,0.9336975,0.5638337,-0.5716745,0.04183101,longPress
51,-0.3781107,0.9337438,0.5643549,1.426153,0.07035407,longPress
51,-0.3772305,0.9336886,0.5645232,-1.272982,0.04489443,longPress
51,-0.3772305,0.9336886,0.5645232,-1.272982,0.04489443,longPress
51,-0.3756667,0.9333109,0.5654054,2.342012,0.09173467,longPress
51,-0.3748141,0.9332745,0.566112,-1.816676,0.05540116,longPress
51,-0.3748141,0.9332745,0.566112,-1.816676,0.05540116,longPress
51,-0.3732505,0.9343338,0.5665445,2.073768,0.09687652,longPress
51,-0.3723647,0.9349439,0.5666971,-2.127914,0.05431824,longPress
51,-0.3714567,0.9355642,0.5668564,0.06180201,0.05555428,longPress
51,-0.3714567,0.9355642,0.5668564,0.06180201,0.05555428,longPress
51,-0.3689869,0.9375919,0.5668445,5.21123,0.1597789,longPress
51,-0.3679636,0.9383844,0.5662184,-4.394526,0.07188836,longPress
51,-0.3679636,0.9383844,0.5662184,-4.394526,0.07188836,longPress
51,-0.3660659,0.9410489,0.5646977,5.424099,0.1803703,longPress
51,-0.3650154,0.9426889,0.5640683,-3.901744,0.1023355,longPress
51,-0.3650154,0.9426889,0.5640683,-3.901744,0.1023355,longPress
51,-0.3611981,0.9479867,0.5629606,11.44097,0.3311548,longPress
51,-0.3591841,0.9505959,0.5628285,-8.310766,0.1649394,longPress
51,-0.3591841,0.9505959,0.5628285,-8.310766,0.1649394,longPress
51,-0.3532352,0.9597217,0.563242,19.00639,0.5450672,longPress
51,-0.3498158,0.9638744,0.5640697,-13.6467,0.2721331,longPress
51,-0.3452386,0.9713907,0.5638371,8.401849,0.4401701,longPress
51,-0.3452386,0.9713907,0.5638371,8.401849,0.4401701,longPress
51,-0.3334163,0.9891084,0.5652399,31.35664,1.067303,longPress
51,-0.3264213,0.9973493,0.5685773,-25.08307,0.5656415,longPress
51,-0.3264213,0.9973493,0.5685773,-25.08307,0.5656415,longPress
51,-0.3115654,1.016181,0.5736308,32.99873,1.225616,longPress
51,-0.3034236,1.027105,0.5753922,-26.93605,0.6868951,longPress
51,-0.3034236,1.027105,0.5753922,-26.93605,0.6868951,longPress
51,-0.2792858,1.059005,0.5731936,65.81346,2.003164,longPress
51,-0.2659816,1.075071,0.5750403,-47.80405,1.047083,longPress
51,-0.2516836,1.092941,0.5723653,5.249173,1.152067,longPress
51,-0.2516836,1.092941,0.5723653,5.249173,1.152067,longPress
51,-0.2246952,1.122973,0.5719938,43.3433,2.018933,longPress
51,-0.2122792,1.135588,0.5760751,-55.53576,0.9082176,longPress
51,-0.2122792,1.135588,0.5760751,-55.53576,0.9082176,longPress
51,-0.1853398,1.157675,0.5818567,42.87223,1.765662,longPress
51,-0.1690411,1.170964,0.582077,-35.70702,1.051522,longPress
51,-0.1690411,1.170964,0.582077,-35.70702,1.051522,longPress
51,-0.1392265,1.195458,0.5844245,44.06686,1.932859,longPress
51,-0.1222675,1.206633,0.582736,-45.69324,1.018995,longPress
51,-0.1222675,1.206633,0.582736,-45.69324,1.018995,longPress
51,-0.08762094,1.227115,0.580112,49.88424,2.016679,longPress
51,-0.0701296,1.236925,0.5789413,-50.61282,1.004423,longPress
51,-0.05337141,1.246913,0.5777168,-1.353151,0.9773599,longPress
51,-0.05337141,1.246913,0.5777168,-1.353151,0.9773599,longPress
51,-0.02166131,1.261587,0.571362,39.91744,1.775709,longPress
51,-0.005432777,1.26612,0.5706997,-46.62871,0.8431345,longPress
51,-0.005432777,1.26612,0.5706997,-46.62871,0.8431345,longPress
51,0.02693558,1.274631,0.5715346,41.54063,1.673947,longPress
51,0.04270053,1.279812,0.571919,-42.19972,0.8299528,longPress
51,0.05801801,1.282937,0.5722246,-2.407748,0.7817978,longPress
51,0.05801801,1.282937,0.5722246,-2.407748,0.7817978,longPress
51,0.08797763,1.288419,0.5750704,37.38425,1.529483,longPress
51,0.102757,1.29203,0.5774612,-37.97179,0.7700468,longPress
51,0.102757,1.29203,0.5774612,-37.97179,0.7700468,longPress
51,0.1292217,1.299383,0.5758624,30.2818,1.375683,longPress
51,0.1426957,1.303898,0.5745416,-33.10487,0.7135856,longPress
51,0.1426957,1.303898,0.5745416,-33.10487,0.7135856,longPress
51,0.1689141,1.311278,0.5759354,32.50233,1.363632,longPress
51,0.1804951,1.312969,0.5750175,-38.83182,0.5869957,longPress
51,0.1804951,1.312969,0.5750175,-38.83182,0.5869957,longPress
51,0.2003424,1.316434,0.5724945,21.41204,1.015236,longPress
51,0.2076862,1.318478,0.571867,-31.63953,0.3824458,longPress
51,0.214541,1.320071,0.5721731,-1.512362,0.3521986,longPress
51,0.214541,1.320071,0.5721731,-1.512362,0.3521986,longPress
51,0.2225077,1.323435,0.571322,4.114614,0.4344909,longPress
51,0.2237733,1.324358,0.5692592,-15.24963,0.1294983,longPress
51,0.2237733,1.324358,0.5692592,-15.24963,0.1294983,longPress
51,0.2292938,1.327201,0.5676899,9.537074,0.3202398,longPress
51,0.229497,1.328491,0.5668387,-12.11506,0.07793859,longPress
51,0.229497,1.328491,0.5668387,-12.11506,0.07793859,longPress
51,0.2294537,1.330931,0.5654602,3.110086,0.1401403,longPress
51,0.2297917,1.331919,0.5667715,-2.815779,0.08382472,longPress
51,0.2307911,1.332972,0.5678654,0.3522035,0.09086879,longPress
51,0.2307911,1.332972,0.5678654,0.3522035,0.09086879,longPress
51,0.2319515,1.334281,0.5664539,1.076601,0.1124008,longPress
51,0.2322722,1.335263,0.5648403,-0.8305132,0.09579055,longPress
51,0.2322722,1.335263,0.5648403,-0.8305132,0.09579055,longPress
51,0.2352876,1.336733,0.5653152,3.681252,0.1694156,longPress
51,0.236752,1.337148,0.5651054,-4.62956,0.07682439,longPress
51,0.236752,1.337148,0.5651054,-4.62956,0.07682439,longPress
51,0.2383939,1.336649,0.5645275,0.685709,0.09053857,longPress
51,0.238293,1.336474,0.5646234,-3.968129,0.01117599,longPress
51,0.238293,1.336474,0.5646234,-3.968129,0.01117599,longPress
51,0.2396749,1.335121,0.5652251,4.504834,0.1012727,longPress
51,0.2408596,1.334499,0.5658917,-1.325775,0.07475717,longPress
51,0.2421225,1.334463,0.5660648,-0.5498834,0.06375951,longPress
51,0.2421225,1.334463,0.5660648,-0.5498834,0.06375951,longPress
51,0.2437201,1.334128,0.566278,0.9278055,0.08231562,longPress
51,0.2435505,1.334535,0.5656452,-2.187545,0.03856472,longPress
51,0.2435505,1.334535,0.5656452,-2.187545,0.03856472,longPress
51,0.2444772,1.334129,0.5655413,0.6139599,0.05084392,longPress
51,0.2449843,1.334065,0.5661988,-0.460035,0.04164322,longPress
51,0.2449843,1.334065,0.5661988,-0.460035,0.04164322,longPress
51,0.2470414,1.33375,0.5675478,4.118034,0.1240039,longPress
51,0.2476395,1.333375,0.5673928,-4.393153,0.03614084,longPress
51,0.2497082,1.333245,0.5691504,4.987131,0.1358835,longPress
51,0.2497082,1.333245,0.5691504,4.987131,0.1358835,longPress
51,0.2533765,1.332263,0.5721936,5.371822,0.2433199,longPress
51,0.2547774,1.33186,0.5728006,-8.218075,0.0789584,longPress
51,0.2547774,1.33186,0.5728006,-8.218075,0.0789584,longPress
51,0.2571627,1.331654,0.5733523,2.194183,0.1228421,longPress
51,0.2582294,1.332026,0.5733185,-3.317014,0.05650179,longPress
51,0.2582294,1.332026,0.5733185,-3.317014,0.05650179,longPress
51,0.2601756,1.333017,0.5730124,2.688989,0.1102816,longPress
51,0.2605391,1.333216,0.5725174,-3.900632,0.03226893,longPress
51,0.2606643,1.333223,0.5724134,-1.206245,0.008144032,longPress
51,0.2606643,1.333223,0.5724134,-1.206245,0.008144032,longPress
51,0.2613241,1.332691,0.572578,1.751579,0.04317561,longPress
51,0.2619406,1.332487,0.5729551,-0.2813229,0.03754915,longPress
51,0.2619406,1.332487,0.5729551,-0.2813229,0.03754915,longPress
51,0.2627466,1.332587,0.5728102,0.185347,0.04125609,longPress
51,0.26285,1.332767,0.5721121,-0.2425714,0.03640467,longPress
51,0.26285,1.332767,0.5721121,-0.2425714,0.03640467,longPress
51,0.263299,1.33339,0.5720139,0.1169128,0.03874292,longPress
51,0.2633269,1.333556,0.571723,-1.097652,0.01678988,longPress
51,0.2635056,1.334244,0.5714073,1.105389,0.03889765,longPress
51,0.2635056,1.334244,0.5714073,1.105389,0.03889765,longPress
51,0.263322,1.335804,0.570787,2.276035,0.08441835,longPress
51,0.2634646,1.33628,0.5708694,-2.959984,0.02521867,longPress
51,0.2634646,1.33628,0.5708694,-2.959984,0.02521867,longPress
51,0.2637324,1.337948,0.5702982,3.197607,0.08917081,longPress
51,0.2639629,1.338408,0.5702991,-3.174017,0.02569047,longPress
51,0.2639629,1.338408,0.5702991,-3.174017,0.02569047,longPress
51,0.2628564,1.339029,0.5702486,1.891095,0.06351236,longPress
51,0.2623307,1.338802,0.5702705,-1.743023,0.02865191,longPress
51,0.2623307,1.338802,0.5702705,-1.743023,0.02865191,longPress
51,0.2616048,1.338324,0.5702529,0.7406232,0.04346437,longPress
51,0.2618534,1.33821,0.570488,-1.270975,0.01804486,longPress
51,0.2624865,1.338335,0.5707812,0.8701345,0.03544755,longPress
51,0.2624865,1.338335,0.5707812,0.8701345,0.03544755,longPress
51,0.2632534,1.338552,0.5712886,0.5895043,0.04723764,longPress
51,0.2640916,1.338693,0.5722103,0.7726846,0.06269133,longPress
51,0.2640916,1.338693,0.5722103,0.7726846,0.06269133,longPress
51,0.2653584,1.339437,0.572938,0.9636317,0.08196396,longPress
51,0.2657515,1.33963,0.5729117,-3.001384,0.02193629,longPress
51,0.2657515,1.33963,0.5729117,-3.001384,0.02193629,longPress
51,0.2664089,1.340381,0.573092,1.438419,0.05070467,longPress
51,0.2667298,1.340012,0.573102,-1.313452,0.02443562,longPress
51,0.2667298,1.340012,0.573102,-1.313452,0.02443562,longPress
51,0.2675634,1.339805,0.5733619,1.021754,0.0448707,longPress
51,0.2677042,1.339891,0.5732379,-1.727795,0.01031481,longPress
51,0.2678612,1.339659,0.5737624,0.9704886,0.02972458,longPress
51,0.2678612,1.339659,0.5737624,0.9704886,0.02972458,longPress
51,0.2689972,1.339044,0.5742693,1.983431,0.0693932,longPress
51,0.2695489,1.33875,0.5745654,-1.739912,0.03459495,longPress
51,0.2695489,1.33875,0.5745654,-1.739912,0.03459495,longPress
51,0.2705348,1.338213,0.5753202,1.651631,0.06762758,longPress
51,0.2708277,1.338042,0.57514,-2.420726,0.01921306,longPress
51,0.2708277,1.338042,0.57514,-2.420726,0.01921306,longPress
52,0.2720667,1.337828,0.5751967,2.185607,0.0629252,longPress
52,0.2728029,1.337452,0.5752745,0,0,longPress
52,0.2705293,1.339945,0.5756216,8.480201,0.169604,longPress
52,0.2705049,1.339992,0.5756269,-8.348502,0.002633972,longPress
52,0.2704907,1.336123,0.5769877,10.11966,0.2050271,longPress
52,0.2704907,1.336123,0.5769877,10.11966,0.2050271,longPress
52,0.2700842,1.33648,0.5762062,-7.875389,0.04751937,longPress
52,0.2696033,1.336597,0.5764585,-0.9871998,0.02777538,longPress
52,0.2696033,1.336597,0.5764585,-0.9871998,0.02777538,longPress
52,0.2688761,1.336884,0.5759106,0.9974777,0.04772493,longPress
52,0.268875,1.336883,0.5759106,-2.383311,5.870377E-05,longPress
52,0.268875,1.336883,0.5759106,-2.383311,5.870377E-05,longPress
52,0.2687536,1.336947,0.5761013,0.5847401,0.01175351,longPress
52,0.2681735,1.337012,0.5757208,1.154397,0.03484144,longPress
52,0.2681735,1.337012,0.5757208,1.154397,0.03484144,longPress
52,0.2674057,1.337214,0.5749078,1.098627,0.05681399,longPress
52,0.2668943,1.336755,0.5748301,-1.112457,0.03456484,longPress
52,0.2668938,1.336755,0.5748291,-1.725217,6.051046E-05,longPress
52,0.2668938,1.336755,0.5748291,-1.725217,6.051046E-05,longPress
52,0.2671475,1.336632,0.5750794,0.9396174,0.01885286,longPress
52,0.2672083,1.33652,0.5753021,-0.3016768,0.01281932,longPress
52,0.2672083,1.33652,0.5753021,-0.3016768,0.01281932,longPress
52,0.2663019,1.336006,0.5753036,1.963853,0.05209639,longPress
52,0.2659426,1.335686,0.5752478,-1.392944,0.02423752,longPress
52,0.2659426,1.335686,0.5752478,-1.392944,0.02423752,longPress
52,0.2654679,1.335454,0.576045,1.179348,0.04782446,longPress
52,0.2651885,1.33531,0.5763745,-1.253022,0.02276403,longPress
52,0.2651885,1.33531,0.5763745,-1.253022,0.02276403,longPress
52,0.2631616,1.335078,0.5761919,3.982394,0.1024119,longPress
52,0.261993,1.334663,0.5763721,-1.987812,0.06265565,longPress
52,0.2607449,1.33406,0.5765071,0.3498398,0.06965245,longPress
52,0.2607449,1.33406,0.5765071,0.3498398,0.06965245,longPress
52,0.2582514,1.333667,0.5764666,2.828555,0.1262235,longPress
52,0.2562273,1.33399,0.5758104,-0.9307101,0.1076093,longPress
52,0.2562273,1.33399,0.5758104,-0.9307101,0.1076093,longPress
52,0.2534782,1.333908,0.5758514,1.496253,0.1375344,longPress
52,0.2518344,1.333924,0.5762897,-2.623637,0.08506166,longPress
52,0.2518344,1.333924,0.5762897,-2.623637,0.08506166,longPress
52,0.2475946,1.33333,0.5768628,6.545424,0.2159701,longPress
52,0.2440371,1.332775,0.5768847,-1.797198,0.1800262,longPress
52,0.2403261,1.331434,0.5768995,0.8634701,0.1972956,longPress
52,0.2403261,1.331434,0.5768995,0.8634701,0.1972956,longPress
52,0.2315252,1.329236,0.5781779,13.03745,0.4580446,longPress
52,0.2275243,1.327887,0.5796142,-11.75246,0.2229955,longPress
52,0.2275243,1.327887,0.5796142,-11.75246,0.2229955,longPress
52,0.219234,1.324292,0.5830851,13.0497,0.4839895,longPress
52,0.2154945,1.322795,0.5848074,-13.2475,0.2190396,longPress
52,0.2154945,1.322795,0.5848074,-13.2475,0.2190396,longPress
52,0.2065131,1.320811,0.5866714,12.51041,0.4692478,longPress
52,0.2014714,1.320088,0.5870352,-10.69683,0.2553113,longPress
52,0.2014714,1.320088,0.5870352,-10.69683,0.2553113,longPress
52,0.1919756,1.317934,0.5889964,12.0662,0.4966352,longPress
52,0.187337,1.316782,0.5903006,-12.44652,0.2477048,longPress
52,0.1840742,1.31643,0.5928326,-2.02281,0.2072487,longPress
52,0.1840742,1.31643,0.5928326,-2.02281,0.2072487,longPress
52,0.1766709,1.315577,0.5976853,11.87029,0.4446545,longPress
52,0.1681951,1.317477,0.5990114,-0.2654657,0.4393452,longPress
52,0.1681951,1.317477,0.5990114,-0.2654657,0.4393452,longPress
52,0.147819,1.320575,0.5996952,29.5867,1.031079,longPress
52,0.1340833,1.32046,0.5987263,-17.12818,0.6885157,longPress
52,0.12089,1.320955,0.5982189,-1.394781,0.66062,longPress
52,0.12089,1.320955,0.5982189,-1.394781,0.66062,longPress
52,0.0969788,1.320021,0.5979538,26.79626,1.196545,longPress
52,0.08305554,1.319941,0.6003141,-24.52192,0.7061068,longPress
52,0.08305554,1.319941,0.6003141,-24.52192,0.7061068,longPress
52,0.05202123,1.32073,0.6024308,42.48574,1.555822,longPress
52,0.03646392,1.320992,0.6026273,-38.88922,0.7780373,longPress
52,0.03646392,1.320992,0.6026273,-38.88922,0.7780373,longPress
52,-0.0002173595,1.32014,0.5956144,54.48647,1.867767,longPress
52,-0.0203217,1.31916,0.58922,-40.58963,1.055974,longPress
52,-0.0203217,1.31916,0.58922,-40.58963,1.055974,longPress
52,-0.05701303,1.317929,0.5813112,41.08683,1.877711,longPress
52,-0.07769865,1.316538,0.5768161,-40.85038,1.060703,longPress
52,-0.09752604,1.315143,0.5726881,-2.283859,1.015026,longPress
52,-0.09752604,1.315143,0.5726881,-2.283859,1.015026,longPress
52,-0.13582,1.31117,0.5639243,47.95964,1.974219,longPress
52,-0.1545081,1.308692,0.5593562,-50.21769,0.9698653,longPress
52,-0.1545081,1.308692,0.5593562,-50.21769,0.9698653,longPress
52,-0.1909722,1.303747,0.5530787,44.83041,1.866473,longPress
52,-0.208849,1.301226,0.5494432,-47.28344,0.9208046,longPress
52,-0.208849,1.301226,0.5494432,-47.28344,0.9208046,longPress
52,-0.2461787,1.292215,0.5418148,51.8404,1.957613,longPress
52,-0.2620193,1.287106,0.5413675,-56.25562,0.8325002,longPress
52,-0.2620193,1.287106,0.5413675,-56.25562,0.8325002,longPress
52,-0.2926561,1.278624,0.5366106,38.73297,1.60716,longPress
52,-0.307635,1.274734,0.5328293,-40.53018,0.796556,longPress
52,-0.3224435,1.270927,0.5290637,-0.4609525,0.7873369,longPress
52,-0.3224435,1.270927,0.5290637,-0.4609525,0.7873369,longPress
52,-0.3467791,1.264181,0.5224352,25.90537,1.305444,longPress
52,-0.3565404,1.261485,0.5180969,-37.72987,0.5508469,longPress
52,-0.3565404,1.261485,0.5180969,-37.72987,0.5508469,longPress
52,-0.3761442,1.255382,0.5143242,24.64664,1.04378,longPress
52,-0.3858876,1.252168,0.5140238,-26.52858,0.513208,longPress
52,-0.3858876,1.252168,0.5140238,-26.52858,0.513208,longPress
52,-0.4039786,1.24501,0.5138054,22.98159,0.9728398,longPress
52,-0.4107356,1.242303,0.5108461,-28.99764,0.392887,longPress
52,-0.416669,1.240442,0.5076079,-2.117246,0.350542,longPress
52,-0.416669,1.240442,0.5076079,-2.117246,0.350542,longPress
52,-0.4303647,1.236587,0.5100546,18.56525,0.721847,longPress
52,-0.4355422,1.23573,0.5060978,-19.66157,0.3286157,longPress
52,-0.4355422,1.23573,0.5060978,-19.66157,0.3286157,longPress
52,-0.4443156,1.233115,0.5066648,6.500636,0.4586284,longPress
52,-0.4488748,1.231269,0.5075622,-10.43237,0.2499809,longPress
52,-0.4488748,1.231269,0.5075622,-10.43237,0.2499809,longPress
52,-0.4563947,1.227701,0.5031905,11.0059,0.4700989,longPress
52,-0.4618451,1.226273,0.5017576,-8.970809,0.2906827,longPress
52,-0.4667638,1.224325,0.5027785,-1.064612,0.2693904,longPress
52,-0.4667638,1.224325,0.5027785,-1.064612,0.2693904,longPress
52,-0.4753803,1.219891,0.4995351,12.07806,0.5109517,longPress
52,-0.4803897,1.216361,0.4992986,-10.21518,0.3066481,longPress
52,-0.4803897,1.216361,0.4992986,-10.21518,0.3066481,longPress
52,-0.4899027,1.211172,0.4987669,11.79005,0.5424491,longPress
52,-0.4927883,1.210057,0.4980335,-19.17443,0.1589606,longPress
52,-0.4927883,1.210057,0.4980335,-19.17443,0.1589606,longPress
52,-0.4993459,1.206697,0.4959035,11.22688,0.3834982,longPress
52,-0.5020304,1.204898,0.4953752,-10.98867,0.1637248,longPress
52,-0.504848,1.203132,0.4946985,0.2970785,0.1696664,longPress
52,-0.504848,1.203132,0.4946985,0.2970785,0.1696664,longPress
52,-0.5094808,1.200123,0.4944963,5.337606,0.2764185,longPress
52,-0.5111711,1.199062,0.4950924,-8.614612,0.1041262,longPress
52,-0.5111711,1.199062,0.4950924,-8.614612,0.1041262,longPress
52,-0.5145157,1.19627,0.498323,8.353935,0.2712049,longPress
52,-0.5164603,1.195254,0.4997072,-7.07518,0.1297013,longPress
52,-0.5164603,1.195254,0.4997072,-7.07518,0.1297013,longPress
52,-0.5204839,1.191657,0.5067706,15.7384,0.4444693,longPress
52,-0.5214128,1.189902,0.5091367,-14.50159,0.1544375,longPress
52,-0.5214128,1.189902,0.5091367,-14.50159,0.1544375,longPress
52,-0.5225612,1.18932,0.5098457,-4.047512,0.07348731,longPress
52,-0.5226553,1.18935,0.509366,-2.449969,0.02448793,longPress
52,-0.5233802,1.189228,0.5101924,1.540705,0.05530202,longPress
52,-0.5233802,1.189228,0.5101924,1.540705,0.05530202,longPress
52,-0.5252752,1.189312,0.5104055,2.0069,0.09544002,longPress
52,-0.5260061,1.189908,0.5094757,-1.460331,0.0662334,longPress
52,-0.5260061,1.189908,0.5094757,-1.460331,0.0662334,longPress
52,-0.5273718,1.190317,0.5113497,2.574851,0.1177304,longPress
52,-0.5276159,1.190803,0.5105696,-3.509808,0.04753426,longPress
52,-0.5274863,1.191495,0.5109177,-0.4121646,0.03929096,longPress
52,-0.5274863,1.191495,0.5109177,-0.4121646,0.03929096,longPress
52,-0.527899,1.192588,0.5109558,0.9578792,0.05844855,longPress
52,-0.5282917,1.192688,0.5112996,-1.593795,0.02657265,longPress
52,-0.5282917,1.192688,0.5112996,-1.593795,0.02657265,longPress
52,-0.5291532,1.192235,0.512207,1.997991,0.06653248,longPress
52,-0.5293275,1.191629,0.5123105,-1.727009,0.03199229,longPress
52,-0.5293275,1.191629,0.5123105,-1.727009,0.03199229,longPress
52,-0.5290593,1.191262,0.5128231,0.1122905,0.0342381,longPress
52,-0.52911,1.191384,0.5135565,0.1508258,0.03725462,longPress
52,-0.52911,1.191384,0.5135565,0.1508258,0.03725462,longPress
52,-0.5290092,1.191394,0.5146389,0.8551281,0.05435718,longPress
52,-0.5290428,1.191266,0.5148497,-2.095519,0.0124468,longPress
52,-0.5289839,1.190706,0.5154452,1.426168,0.04097015,longPress
52,-0.5289839,1.190706,0.5154452,1.426168,0.04097015,longPress
52,-0.528521,1.189348,0.5161171,1.910896,0.07918808,longPress
52,-0.5280571,1.188682,0.5160813,-1.927308,0.04064192,longPress
52,-0.5280571,1.188682,0.5160813,-1.927308,0.04064192,longPress
52,-0.5268605,1.187421,0.5168743,2.7443,0.09552792,longPress
52,-0.5264052,1.187401,0.5173163,-3.189255,0.03174281,longPress
52,-0.5264052,1.187401,0.5173163,-3.189255,0.03174281,longPress
53,-0.5255607,1.186226,0.5196462,5.269923,0.1371413,longPress
53,-0.5252322,1.185587,0.5206671,0,0,longPress
53,-0.5192043,1.189091,0.5313287,31.84738,0.6369475,longPress
53,-0.520264,1.193205,0.5286422,-19.28068,0.2513339,longPress
53,-0.5208296,1.190166,0.5289497,-4.801186,0.1553102,longPress
53,-0.5208296,1.190166,0.5289497,-4.801186,0.1553102,longPress
53,-0.5206443,1.190197,0.5294404,-6.452043,0.02626934,longPress
53,-0.5205344,1.189939,0.5297484,-0.2724576,0.02082019,longPress
53,-0.5205344,1.189939,0.5297484,-0.2724576,0.02082019,longPress
53,-0.5203437,1.189909,0.5296893,-0.5359444,0.0101013,longPress
53,-0.5203437,1.189909,0.5296893,-0.505065,0,longPress
53,-0.5203437,1.189909,0.5296893,-0.505065,0,longPress
53,-0.5200911,1.189086,0.5300961,2.379116,0.04758232,longPress
53,-0.5201313,1.188469,0.5305514,-0.4592907,0.03839651,longPress
53,-0.5201313,1.188469,0.5305514,-0.4592907,0.03839651,longPress
53,-0.5199211,1.188035,0.5304198,-0.6687643,0.02502122,longPress
53,-0.5195459,1.187677,0.5305247,0.07198481,0.02646092,longPress
53,-0.5195463,1.187676,0.5305257,-1.319264,7.562982E-05,longPress
53,-0.5195463,1.187676,0.5305257,-1.319264,7.562982E-05,longPress
53,-0.5195917,1.186464,0.5315146,3.908576,0.07824714,longPress
53,-0.5195504,1.185951,0.5318851,-2.32804,0.03168635,longPress
53,-0.5195504,1.185951,0.5318851,-2.32804,0.03168635,longPress
53,-0.5185746,1.185779,0.5322528,1.058068,0.0528477,longPress
53,-0.5180168,1.185847,0.5323019,-1.232053,0.02820664,longPress
53,-0.5180168,1.185847,0.5323019,-1.232053,0.02820664,longPress
53,-0.5174423,1.185559,0.5330181,0.9953766,0.04811417,longPress
53,-0.5169284,1.18512,0.5335269,-0.2896687,0.0423208,longPress
53,-0.5169284,1.18512,0.5335269,-0.2896687,0.0423208,longPress
53,-0.516743,1.184689,0.5351715,2.159036,0.08550151,longPress
53,-0.516434,1.184673,0.5350289,-3.423174,0.01703804,longPress
53,-0.5160988,1.184611,0.5349293,0.03561964,0.01775043,longPress
53,-0.5160988,1.184611,0.5349293,0.03561964,0.01775043,longPress
53,-0.5144426,1.185214,0.5350294,3.525616,0.08826276,longPress
53,-0.5127982,1.18597,0.5345359,0.276671,0.09379618,longPress
53,-0.5127982,1.18597,0.5345359,0.276671,0.09379618,longPress
53,-0.509447,1.187804,0.5335913,5.149001,0.1967762,longPress
53,-0.5076039,1.188605,0.5327821,-4.423221,0.1083118,longPress
53,-0.5076039,1.188605,0.5327821,-4.423221,0.1083118,longPress
53,-0.5025719,1.19032,0.5322762,7.934889,0.2670096,longPress
53,-0.4986202,1.19119,0.5313907,-2.99467,0.2071162,longPress
53,-0.4986202,1.19119,0.5313907,-2.99467,0.2071162,longPress
53,-0.4878112,1.192554,0.5257015,20.37089,0.6145339,longPress
53,-0.4819568,1.192204,0.5228596,-14.43384,0.3258571,longPress
53,-0.4736157,1.192068,0.5193496,6.333529,0.4525276,longPress
53,-0.4736157,1.192068,0.5193496,6.333529,0.4525276,longPress
53,-0.4559987,1.188277,0.5142436,24.19767,0.9364811,longPress
53,-0.4447627,1.18571,0.509212,-15.38386,0.628804,longPress
53,-0.4447627,1.18571,0.509212,-15.38386,0.628804,longPress
53,-0.4273955,1.177252,0.5094957,16.85762,0.9659563,longPress
53,-0.4156738,1.174134,0.5053477,-16.25035,0.6409492,longPress
53,-0.4156738,1.174134,0.5053477,-16.25035,0.6409492,longPress
53,-0.3951937,1.166538,0.5054154,22.56177,1.092185,longPress
53,-0.3854492,1.16153,0.5078492,-26.55117,0.5611612,longPress
53,-0.3741523,1.157557,0.5088634,1.987147,0.6009042,longPress
53,-0.3741523,1.157557,0.5088634,1.987147,0.6009042,longPress
53,-0.3511873,1.150232,0.5106916,30.38975,1.208699,longPress
53,-0.3378927,1.1473,0.5121112,-26.21546,0.6843899,longPress
53,-0.3378927,1.1473,0.5121112,-26.21546,0.6843899,longPress
53,-0.3104392,1.143172,0.5180187,36.73997,1.419189,longPress
