Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.214265,1.308647,0.5153775,5.600596,0.1120119,magicTap,4,-1,-0.1249608,1.199514,0.02099228,-0.1618008,-0.02353931,-0.01036874,-0.2024057,1.242886,0.4994602
1,-0.214265,1.308647,0.5153775,-5.600596,0,magicTap,4,-1,-0.1241174,1.199432,0.02153015,-0.1597203,-0.01784996,-0.01053163,-0.2024057,1.242886,0.4994602
1,-0.2142685,1.30865,0.515377,0.01235949,0.0002471898,magicTap,4,-1,-0.1184505,1.197936,0.02314854,-0.1533781,-0.004222704,-0.010293,-0.2024098,1.24289,0.4994593
1,-0.2149592,1.310395,0.5143661,5.316031,0.1065678,magicTap,4,-1,-0.1135964,1.196813,0.02481365,-0.1437408,0.0141437,-0.01028896,-0.2033513,1.244893,0.4984941
1,-0.214958,1.310396,0.5143652,-5.322911,0.0001095919,magicTap,4,-1,-0.1135964,1.196813,0.02481365,-0.1437408,0.0141437,-0.01028896,-0.2033504,1.244895,0.4984937
1,-0.214958,1.310396,0.5143652,-0.005479597,0,magicTap,4,-1,-0.1051617,1.195081,0.02728891,-0.1293227,0.04426444,-0.01344221,-0.2033504,1.244895,0.4984937
1,-0.2135675,1.312521,0.5128045,7.452147,0.1490429,magicTap,4,-1,-0.1048282,1.193887,0.02676916,-0.1238458,0.05066469,-0.01411626,-0.2029228,1.246778,0.4975696
1,-0.2133031,1.313922,0.5108047,-1.312648,0.12279,magicTap,4,-1,-0.09921817,1.191163,0.02763033,-0.1088277,0.07320884,-0.01575935,-0.2029674,1.248146,0.4958725
1,-0.2132931,1.314581,0.5100532,-3.641002,0.04996994,magicTap,4,-1,-0.09630633,1.189561,0.02780151,-0.1002893,0.08504009,-0.01645705,-0.2030181,1.24872,0.4954519
1,-0.213305,1.314591,0.510005,-2.371816,0.00253362,magicTap,4,-1,-0.09047068,1.186044,0.02835703,-0.0857498,0.1048154,-0.01246849,-0.2030284,1.24873,0.4954166
1,-0.2167631,1.316927,0.491991,46.10083,0.9245503,magicTap,3,-1,-0.09047068,1.186044,0.02835703,-0.0857498,0.1048154,-0.01246849,-0.2063627,1.251307,0.4814162
1,-0.2167631,1.316927,0.491991,-46.22752,0,magicTap,3,-1,-0.08475233,1.182723,0.0289402,-0.07300719,0.1230724,-0.009626811,-0.2063627,1.251307,0.4814162
1,-0.2131003,1.31461,0.4742889,45.56226,0.9112452,magicTap,3,-1,-0.07901741,1.179852,0.02948284,-0.06347118,0.1361896,-0.007798735,-0.2031833,1.248628,0.4659662
1,-0.191717,1.298242,0.393784,166.661,4.244466,magicTap,3,-1,-0.07901741,1.179852,0.02948284,-0.06347118,0.1361896,-0.007798735,-0.1841956,1.232432,0.406415
1,-0.191717,1.298242,0.393784,-212.2233,0,magicTap,3,-1,-0.07307412,1.177338,0.0302577,-0.05446249,0.1482702,-0.004822743,-0.1841956,1.232432,0.406415
1,-0.1868829,1.292142,0.374649,51.64344,1.032869,magicTap,3,-1,-0.0671595,1.175143,0.03090858,-0.04620744,0.1604543,-0.003597228,-0.1797301,1.227186,0.3930426
1,-0.1759135,1.272135,0.3480005,36.06178,1.754104,magicTap,3,-1,-0.06442471,1.174045,0.03097916,-0.04262507,0.1660836,-0.00540543,-0.1688015,1.208795,0.3709345
1,-0.1429891,1.237619,0.2965584,87.68128,3.50773,magicTap,3,-1,-0.05846292,1.171564,0.03115559,-0.03325417,0.1758728,-0.006459839,-0.1378318,1.17915,0.3249903
1,-0.1024869,1.200911,0.2490501,5.668831,3.621107,magicTap,3,-1,-0.05517973,1.171142,0.03172541,-0.0311962,0.1773272,-0.004032155,-0.1000528,1.148574,0.2823286
1,-0.07978459,1.189816,0.2380128,-112.1207,1.378693,magicTap,3,-1,-0.04874354,1.169785,0.03232098,-0.02572945,0.1843026,-0.002030765,-0.07770887,1.137795,0.2723684
1,-0.05798389,1.18319,0.2376347,-11.96383,1.139417,magicTap,3,-1,-0.0454187,1.168637,0.03208542,-0.02282389,0.1861014,-0.002182153,-0.05780778,1.130768,0.2704458
1,-0.03691192,1.17353,0.2408328,1.530021,1.170017,magicTap,3,-1,-0.03879035,1.166827,0.03210878,-0.01609867,0.1907067,-0.0007380481,-0.0372234,1.11967,0.2687006
1,-0.002187658,1.159137,0.2483478,37.33179,1.916653,magicTap,3,-1,-0.03532732,1.166434,0.03218222,-0.01464003,0.191017,-0.001193996,-0.002315346,1.102289,0.2733884
1,0.019167,1.148906,0.2624116,-26.98107,1.377032,magicTap,3,-1,-0.03532732,1.166434,0.03218222,-0.01464003,0.191017,-0.001193996,0.0202052,1.090343,0.2856269
1,0.019167,1.148906,0.2624116,-68.85159,0,magicTap,3,-1,-0.02859568,1.165463,0.03208828,-0.01056451,0.19465,-0.003431,0.0202052,1.090343,0.2856269
1,0.05988548,1.134712,0.2921534,130.9585,2.61917,magicTap,3,-1,-0.02173616,1.164717,0.03216171,-0.009045653,0.1957119,-0.004739149,0.06251968,1.072275,0.3076816
1,0.07969381,1.119542,0.3073773,-57.88918,1.461387,magicTap,3,-1,-0.01509261,1.164179,0.03236341,-0.008251413,0.1965658,-0.00745916,0.08239879,1.056296,0.3188357
1,0.1188437,1.094025,0.3339224,61.29205,2.687227,magicTap,3,-1,-0.008608095,1.163388,0.03228855,-0.00717081,0.1974448,-0.01073296,0.1197456,1.02851,0.3356771
1,0.1570419,1.065154,0.3793383,30.62505,3.299728,magicTap,3,-1,-0.005438912,1.163321,0.03205633,-0.005489248,0.1973729,-0.01272353,0.1525054,1.00183,0.3701601
1,0.1794752,1.045586,0.4035959,-68.98541,1.92002,magicTap,3,-1,-0.002189815,1.162856,0.03193808,-0.004485821,0.1974616,-0.01411417,0.1729743,0.9842872,0.3868008
1,0.215554,1.019234,0.4211111,23.96943,2.399409,magicTap,3,-1,0.003937647,1.162804,0.03212214,-0.004003674,0.1972988,-0.01777096,0.2048315,0.960376,0.3989978
1,0.230413,1.005653,0.4243627,-68.99126,1.019583,magicTap,3,-1,0.003937647,1.162804,0.03212214,-0.004003674,0.1972988,-0.01777096,0.2192757,0.9452727,0.3993673
1,0.230413,1.005653,0.4243627,-50.97918,0,magicTap,3,-1,0.01275968,1.162794,0.03231955,-0.003672134,0.1981661,-0.02435069,0.2192757,0.9452727,0.3993673
1,0.236064,0.9912657,0.4460831,66.6471,1.332942,magicTap,3,-1,0.0156332,1.162699,0.03236389,-0.003833359,0.198072,-0.02473081,0.224791,0.9311315,0.4166913
1,0.2471125,0.9772356,0.4604688,-9.317785,1.146586,magicTap,3,-1,0.02063343,1.162573,0.03248072,-0.004127115,0.198085,-0.02732664,0.2344443,0.9181346,0.4274983
1,0.258527,0.966328,0.4816303,8.676249,1.320111,magicTap,3,-1,0.02308214,1.162497,0.03247738,-0.004109562,0.1974318,-0.0286381,0.2452756,0.9096453,0.4466791
1,0.2604736,0.9730494,0.4889426,-40.70294,0.5060524,magicTap,3,-1,0.02536761,1.16248,0.03257942,-0.003814428,0.1967906,-0.02984613,0.2482275,0.9142809,0.4556322
1,0.2633365,0.9819852,0.4972725,6.065315,0.6273587,magicTap,3,-1,0.02947676,1.162233,0.03282547,-0.003682797,0.1941286,-0.03206092,0.2514588,0.9217444,0.4668097
1,0.2795793,0.9803756,0.5162778,31.26302,1.252619,magicTap,1,15,0.03319536,1.162259,0.03315687,-0.004007486,0.1926078,-0.03643169,0.2646459,0.92256,0.4828973
1,0.2853863,0.978943,0.5218139,-42.25616,0.4074961,magicTap,1,15,0.03319536,1.162259,0.03315687,-0.004007486,0.1926078,-0.03643169,0.2692784,0.9229582,0.4870949
1,0.2853863,0.978943,0.5218139,-20.3748,0,magicTap,1,15,0.03632411,1.162484,0.03368711,-0.005652239,0.1903154,-0.04013619,0.2692784,0.9229582,0.4870949
1,0.2938817,0.9735575,0.5407839,53.67952,1.07359,magicTap,1,15,0.03923737,1.162527,0.03418922,-0.006452231,0.1872901,-0.04195208,0.276685,0.9194171,0.5043259
1,0.2933486,0.9754698,0.5459886,-39.75343,0.2785217,magicTap,1,15,0.04005664,1.162778,0.03454971,-0.006351227,0.1850748,-0.04362275,0.2771176,0.9216805,0.509212
1,0.2894243,0.9767324,0.5501266,0.6765321,0.2920524,magicTap,1,15,0.04005664,1.162778,0.03454971,-0.006351227,0.1850748,-0.04362275,0.2737014,0.9234142,0.5120611
1,0.2894243,0.9767324,0.5501266,-14.60262,0,magicTap,1,15,0.04296244,1.16285,0.03536177,-0.007113487,0.1795784,-0.04910368,0.2737014,0.9234142,0.5120611
1,0.2849873,0.9813733,0.5554605,20.86784,0.4173568,magicTap,1,15,0.04378667,1.162979,0.03554344,-0.007900616,0.1771004,-0.04958773,0.2713532,0.927013,0.5175443
1,0.285998,0.9827387,0.561121,-6.092991,0.295497,magicTap,1,15,0.04515173,1.163082,0.03593779,-0.008683767,0.1735189,-0.05238206,0.2732575,0.9276611,0.5234809
1,0.2870426,0.9828051,0.5648613,-5.064805,0.1942009,magicTap,1,15,0.04545946,1.162891,0.03596735,-0.008049392,0.171407,-0.05360802,0.2746712,0.927515,0.5271425
1,0.2856949,0.9890326,0.5615873,8.198904,0.358179,magicTap,1,15,0.04622936,1.162822,0.03621674,-0.007607781,0.1675161,-0.05623009,0.2740974,0.9320046,0.525497
1,0.2854958,0.9933975,0.5602479,-6.483616,0.2285067,magicTap,1,15,0.04643638,1.162842,0.03633881,-0.007539439,0.1657408,-0.05747059,0.2738098,0.936395,0.5247149
1,0.2849742,0.995795,0.5593004,-4.84992,0.1315083,magicTap,1,15,0.04664788,1.162894,0.03636408,-0.007512617,0.1640949,-0.05839407,0.2735148,0.9384422,0.5242734
1,0.284804,0.9993877,0.5587392,2.525295,0.1820142,magicTap,1,15,0.04696631,1.162848,0.03658819,-0.008032477,0.160619,-0.05884391,0.2736476,0.9416515,0.5243793
1,0.2859212,1.000776,0.5598135,-3.899404,0.1040261,magicTap,1,15,0.04708158,1.162788,0.03670692,-0.008325454,0.1590344,-0.0594396,0.2748857,0.9433309,0.5254841
1,0.285978,1.000468,0.5593538,-3.811677,0.02779256,magicTap,1,15,0.04730436,1.162911,0.03678417,-0.008735418,0.1580248,-0.05916297,0.2748794,0.9429298,0.5248489
1,0.2855259,0.9998087,0.5595913,0.6957973,0.04170851,magicTap,1,15,0.04728553,1.162958,0.0367837,-0.008915025,0.1565037,-0.05911558,0.2742899,0.9428848,0.5248857
2,0.284642,0.9997911,0.5585465,1.336061,0.06842973,magicTap,1,15,0.04728553,1.162958,0.0367837,-0.008915025,0.1565037,-0.05911558,0.2734554,0.9431819,0.5238256
2,0.284642,0.9997911,0.5585465,-3.421487,0,magicTap,1,15,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2734554,0.9431819,0.5238256
2,0.2839748,0.9996827,0.5565872,5.18161,0.1036322,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,-5.18161,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.04365146,1.16432,0.03356552,-0.01849213,0.1563686,-0.05317286,0.2727011,0.9431224,0.5219855
2,0.2839748,0.9996827,0.5565872,0,0,magicTap,4,-1,0.03992375,1.165435,0.03266048,-0.02331202,0.1486682,-0.04888391,0.2727011,0.9431224,0.5219855
2,0.2806964,0.9954376,0.5335183,59.21058,1.184211,magicTap,4,-1,0.03992375,1.165435,0.03266048,-0.02331202,0.1486682,-0.04888391,0.2693275,0.9363516,0.5028539
2,0.2806964,0.9954376,0.5335183,-59.21058,0,magicTap,4,-1,0.03992375,1.165435,0.03266048,-0.02331202,0.1486682,-0.04888391,0.2693275,0.9363516,0.5028539
2,0.2806964,0.9954376,0.5335183,0,0,magicTap,4,-1,0.03811631,1.166534,0.03200531,-0.02568902,0.144566,-0.04720128,0.2693275,0.9363516,0.5028539
2,0.2712386,0.988282,0.532764,29.7092,0.594184,magicTap,4,-1,0.03722869,1.16721,0.03168631,-0.02856196,0.1429805,-0.04741561,0.2634029,0.9325816,0.5001578
2,0.2671558,0.9903649,0.5336719,-18.02797,0.2336246,magicTap,4,-1,0.0367805,1.167449,0.03138971,-0.03011277,0.142139,-0.04726714,0.2607584,0.9349871,0.5001721
2,0.2666319,0.9899889,0.5326772,-8.717676,0.05927108,magicTap,4,-1,0.03666136,1.167714,0.03129435,-0.03067793,0.1418448,-0.04672522,0.2606056,0.9342241,0.4993272
2,0.2666319,0.9899889,0.5326772,-2.963554,0,magicTap,4,-1,0.03537891,1.169187,0.03094196,-0.03599332,0.1377041,-0.04496899,0.2606056,0.9342241,0.4993272
2,0.2665268,0.9894987,0.5311995,3.901115,0.07802229,magicTap,4,-1,0.03425112,1.170492,0.03080273,-0.04188802,0.1347013,-0.04401172,0.2605515,0.9338403,0.4979749
2,0.2669002,0.9894299,0.5305452,-2.010109,0.03782011,magicTap,4,-1,0.03219492,1.173658,0.03012419,-0.0575636,0.126417,-0.03872726,0.2608947,0.9337316,0.4974718
2,0.2671641,0.9893612,0.5300236,-0.4194273,0.02943157,magicTap,4,-1,0.03219492,1.173658,0.03012419,-0.0575636,0.126417,-0.03872726,0.2611569,0.933628,0.4970665
2,0.2671641,0.9893612,0.5300236,-1.471578,0,magicTap,4,-1,0.02879074,1.178169,0.02918863,-0.07719894,0.115936,-0.03279306,0.2611569,0.933628,0.4970665
2,0.2671806,0.9903994,0.5288582,3.902027,0.07804053,magicTap,4,-1,0.02817315,1.178039,0.02880383,-0.07940166,0.114111,-0.03284852,0.2611038,0.9341532,0.4963474
2,0.2671678,0.9905358,0.5284228,-2.761005,0.02282043,magicTap,4,-1,0.02569528,1.179953,0.027771,-0.08881984,0.1036597,-0.02744255,0.2609267,0.9342698,0.4960194
2,0.2660919,0.990552,0.5277576,2.021728,0.06325499,magicTap,4,-1,0.01954381,1.185276,0.02544594,-0.1144678,0.08237709,-0.01834573,0.2596031,0.9344026,0.4953837
2,0.2660919,0.990552,0.5277576,-3.16275,0,magicTap,4,-1,0.01703413,1.186378,0.02408838,-0.1234155,0.07301627,-0.01864566,0.2596031,0.9344026,0.4953837
2,0.2643948,0.9902676,0.526897,4.810027,0.09620053,magicTap,4,-1,0.01703413,1.186378,0.02408838,-0.1234155,0.07301627,-0.01864566,0.2580667,0.9344252,0.4945183
2,0.2643948,0.9902676,0.526897,-4.810027,0,magicTap,4,-1,0.01205034,1.1891,0.02166843,-0.1389352,0.05283295,-0.01027173,0.2580667,0.9344252,0.4945183
2,0.2571542,0.9894654,0.5213289,22.92267,0.4584534,magicTap,4,-1,0.00655755,1.191594,0.01911592,-0.1543193,0.03202387,-0.003492148,0.2514541,0.9350055,0.4888425
2,0.2505021,0.9862061,0.5167227,-1.115157,0.4361503,magicTap,3,-1,0.001261681,1.193627,0.01639271,-0.1662564,0.008948794,-0.002127606,0.245315,0.9337797,0.4835792
2,0.2222015,0.9588097,0.4942017,91.6244,2.268638,magicTap,3,-1,-0.001153521,1.194014,0.01498699,-0.1681464,-0.001349013,-0.001227587,0.2148586,0.9380542,0.4609866
2,0.2138759,0.947736,0.4868259,-74.19368,0.7847645,magicTap,3,-1,-0.001153521,1.194014,0.01498699,-0.1681464,-0.001349013,-0.001227587,0.2056808,0.9364424,0.4557891
2,0.2138759,0.947736,0.4868259,-39.23823,0,magicTap,3,-1,-0.008853625,1.195714,0.01158094,-0.1766224,-0.03461424,0.003838028,0.2056808,0.9364424,0.4557891
2,0.1935621,0.9527367,0.4692163,68.36282,1.367256,magicTap,3,-1,-0.01114913,1.194752,0.01088333,-0.1708355,-0.044696,0.001278287,0.1864561,0.9443262,0.4416475
2,0.1758129,0.9574791,0.4544859,-9.492803,1.1774,magicTap,3,-1,-0.01114913,1.194752,0.01088333,-0.1708355,-0.044696,0.001278287,0.1694988,0.9490901,0.4287195
2,0.1758129,0.9574791,0.4544859,-58.87002,0,magicTap,3,-1,-0.01824756,1.192401,0.008147717,-0.1583499,-0.07395056,-2.330428E-05,0.1694988,0.9490901,0.4287195
2,0.1572319,0.9698029,0.4403925,65.94293,1.318859,magicTap,3,-1,-0.0204331,1.191323,0.007591724,-0.1447219,-0.08158482,-0.001776354,0.1539091,0.9569623,0.4147263
2,0.1402569,0.9742405,0.4277725,-11.91129,1.080633,magicTap,3,-1,-0.02480737,1.189147,0.00646162,-0.1315204,-0.09825942,-0.004154644,0.139217,0.9641078,0.4035034
2,0.1298003,0.9806313,0.4191895,-16.62756,0.7480817,magicTap,3,-1,-0.02678165,1.188233,0.006568909,-0.1237178,-0.1031599,-0.004466139,0.1296572,0.9706819,0.3954363
2,0.1172368,0.9882405,0.4076862,9.23735,0.9328287,magicTap,3,-1,-0.03099669,1.18648,0.006237984,-0.1118809,-0.1171792,-0.003973233,0.1178521,0.9784659,0.3847589
2,0.09408604,0.9964091,0.3939481,23.68897,1.406608,magicTap,3,-1,-0.0332478,1.185495,0.006273746,-0.1070814,-0.1215919,-0.003186272,0.09747664,0.9834889,0.3715625
2,0.08123615,0.9992309,0.386723,-32.80682,0.7504717,magicTap,3,-1,-0.0332478,1.185495,0.006273746,-0.1070814,-0.1215919,-0.003186272,0.08511008,0.9846101,0.3645973
2,0.08123615,0.9992309,0.386723,-37.52358,0,magicTap,3,-1,-0.0397077,1.182066,0.006477833,-0.09074189,-0.1361393,-0.003415187,0.08511008,0.9846101,0.3645973
2,0.04565948,1.007173,0.3738756,96.62526,1.932505,magicTap,3,-1,-0.04168761,1.181148,0.0065341,-0.08628675,-0.1378086,-0.002141035,0.05285919,0.9864585,0.3515925
2,0.01697668,1.014295,0.3706794,-22.30974,1.48631,magicTap,3,-1,-0.04585567,1.17891,0.006633759,-0.07580435,-0.1455022,-0.001197467,0.02875813,0.9890059,0.3487716
2,0.0008214489,1.014443,0.3687925,-33.65121,0.8132862,magicTap,3,-1,-0.0500744,1.176671,0.006701469,-0.06567441,-0.1504846,0.0006010882,0.01457107,0.9881399,0.3468142
2,-0.05131745,1.025381,0.3642645,93.00055,2.673297,magicTap,3,-1,-0.05211784,1.176247,0.006932259,-0.06178725,-0.1515635,0.001044624,-0.03129243,0.9844127,0.3457294
2,-0.06616418,1.030492,0.3626294,-94.19832,0.7893308,magicTap,3,-1,-0.05631893,1.17498,0.007310867,-0.05379197,-0.1542732,0.0002351598,-0.04540936,0.9846238,0.3462496
2,-0.08328632,1.040392,0.3595848,10.56137,1.000558,magicTap,3,-1,-0.05631893,1.17498,0.007310867,-0.05379197,-0.1542732,0.0002351598,-0.06189023,0.9872783,0.3460493
2,-0.08328632,1.040392,0.3595848,-50.02791,0,magicTap,3,-1,-0.06061396,1.173602,0.007909298,-0.04591503,-0.1574482,0.00032689,-0.06189023,0.9872783,0.3460493
2,-0.09805794,1.045718,0.3619676,39.70546,0.7941092,magicTap,3,-1,-0.06462251,1.172776,0.009011745,-0.04065677,-0.1578061,-0.0007231288,-0.07604419,0.9911169,0.3489075
2,-0.1577911,1.060554,0.3644257,114.2871,3.079851,magicTap,3,-1,-0.06462251,1.172776,0.009011745,-0.04065677,-0.1578061,-0.0007231288,-0.1338541,1.000479,0.3541045
2,-0.1577911,1.060554,0.3644257,-153.9926,0,magicTap,3,-1,-0.07084972,1.171216,0.01046801,-0.03279098,-0.157495,-0.001685383,-0.1338541,1.000479,0.3541045
2,-0.178909,1.076966,0.3648677,66.87392,1.337478,magicTap,3,-1,-0.07084972,1.171216,0.01046801,-0.03279098,-0.157495,-0.001685383,-0.1582564,1.009224,0.3587227
2,-0.178909,1.076966,0.3648677,-66.87392,0,magicTap,3,-1,-0.07516715,1.170349,0.01158476,-0.02814378,-0.1576999,-0.003356308,-0.1582564,1.009224,0.3587227
2,-0.2012714,1.088011,0.3724122,65.1429,1.302858,magicTap,3,-1,-0.07737122,1.170457,0.01217222,-0.02658407,-0.1570849,-0.004607493,-0.1822734,1.016562,0.3690481
2,-0.2129132,1.092948,0.3746176,-33.05185,0.641821,magicTap,3,-1,-0.08179422,1.170466,0.01368523,-0.02561069,-0.1564969,-0.007056476,-0.1947437,1.019749,0.3726587
2,-0.2493608,1.106066,0.400609,84.52946,2.33241,magicTap,3,-1,-0.08408082,1.170166,0.01439905,-0.02595987,-0.1563157,-0.007948687,-0.2314606,1.030673,0.3963223
2,-0.2574635,1.108671,0.4133005,-78.41743,0.7640619,magicTap,3,-1,-0.08597732,1.169872,0.01488161,-0.02500691,-0.1558773,-0.008511636,-0.2404933,1.032996,0.4049053
2,-0.2614637,1.113271,0.4299383,6.095392,0.8859697,magicTap,3,-1,-0.09244142,1.169626,0.01672554,-0.02188364,-0.1549663,-0.01037655,-0.2457951,1.036867,0.419476
2,-0.2671786,1.118225,0.4363618,-19.49111,0.4961476,magicTap,3,-1,-0.0945503,1.169677,0.01732635,-0.02146903,-0.1545432,-0.01062372,-0.2513624,1.041093,0.4256659
