Case,X,Y,Z,a,v,modeSelected
10,-0.3832921,0.8968443,0.5613065,0.02155211,0.02836027,longPress
10,-0.3832921,0.8968443,0.5613065,0.02155211,0.02836027,longPress
10,-0.3828906,0.8977326,0.5612803,1.01982,0.04875667,longPress
10,-0.3824558,0.8980158,0.561481,-1.046929,0.0278181,longPress
10,-0.3819268,0.8971424,0.5619659,1.435213,0.05652235,longPress
10,-0.3819268,0.8971424,0.5619659,1.435213,0.05652235,longPress
10,-0.3816242,0.8975287,0.5623884,-1.207148,0.03237939,longPress
10,-0.3801316,0.8978621,0.5632629,2.785391,0.08808722,longPress
10,-0.3801316,0.8978621,0.5632629,2.785391,0.08808722,longPress
10,-0.3788827,0.8987684,0.5636086,-0.4510872,0.07906547,longPress
10,-0.378067,0.8995694,0.5638843,-1.013244,0.05880059,longPress
10,-0.3772256,0.9003917,0.5641651,0.08387156,0.06047802,longPress
10,-0.3772256,0.9003917,0.5641651,0.08387156,0.06047802,longPress
10,-0.3750196,0.9044344,0.5638776,8.512188,0.2307218,longPress
10,-0.3750196,0.9044344,0.5638776,8.512188,0.2307218,longPress
10,-0.3702564,0.9125335,0.564055,11.95778,0.4698775,longPress
10,-0.364338,0.9228662,0.5644064,6.288188,0.5956412,longPress
10,-0.3585041,0.9301511,0.5634222,-6.32031,0.469235,longPress
10,-0.3585041,0.9301511,0.5634222,-6.32031,0.469235,longPress
10,-0.3373925,0.9609101,0.5621839,69.8572,1.866379,longPress
10,-0.3219061,0.9829774,0.5621219,-25.9208,1.347963,longPress
10,-0.3219061,0.9829774,0.5621219,-25.9208,1.347963,longPress
10,-0.2875848,1.025939,0.5617266,70.075,2.749463,longPress
10,-0.2605281,1.05084,0.5670872,-44.57375,1.857988,longPress
10,-0.2605281,1.05084,0.5670872,-44.57375,1.857988,longPress
10,-0.1759989,1.122966,0.5812798,187.1533,5.601053,longPress
10,-0.1482179,1.145522,0.5829277,-190.4956,1.791142,longPress
10,-0.1482179,1.145522,0.5829277,-190.4956,1.791142,longPress
10,-0.09196319,1.189681,0.5839467,89.25288,3.576199,longPress
10,-0.06425641,1.211542,0.5794768,-89.87328,1.778734,longPress
10,-0.03807817,1.230085,0.5756369,-8.163667,1.61546,longPress
10,-0.01740941,1.246003,0.5723186,-15.02841,1.314892,longPress
10,-0.01740941,1.246003,0.5723186,-15.02841,1.314892,longPress
10,0.02515372,1.276768,0.5734229,65.57919,2.626476,longPress
10,0.07543185,1.311315,0.5760288,21.32332,3.052943,longPress
10,0.07543185,1.311315,0.5760288,21.32332,3.052943,longPress
10,0.107817,1.330071,0.5708561,-58.1968,1.889007,longPress
10,0.107817,1.330071,0.5708561,-58.1968,1.889007,longPress
10,0.137013,1.338568,0.5678973,-18.07269,1.527553,longPress
10,0.1535976,1.341363,0.5727143,-32.64107,0.8747315,longPress
10,0.1734298,1.346367,0.5760198,8.061605,1.035964,longPress
10,0.1734298,1.346367,0.5760198,8.061605,1.035964,longPress
10,0.196408,1.346218,0.5709314,7.040071,1.176765,longPress
10,0.2223763,1.351321,0.5631242,10.14278,1.379621,longPress
10,0.2223763,1.351321,0.5631242,10.14278,1.379621,longPress
10,0.2395104,1.351366,0.5747113,-17.27022,1.034216,longPress
10,0.248588,1.351163,0.5775576,-27.92207,0.4757749,longPress
10,0.248588,1.351163,0.5775576,-27.92207,0.4757749,longPress
10,0.2602398,1.349697,0.5802622,6.338713,0.6025492,longPress
10,0.2660303,1.347502,0.5800514,-14.63689,0.3098114,longPress
10,0.2660303,1.347502,0.5800514,-14.63689,0.3098114,longPress
10,0.2696201,1.343476,0.5782785,-1.296577,0.2838799,longPress
10,0.2772593,1.341475,0.575861,6.453267,0.4129452,longPress
10,0.2784833,1.340743,0.5744934,-15.70768,0.09879165,longPress
10,0.2784833,1.340743,0.5744934,-15.70768,0.09879165,longPress
10,0.2826551,1.339039,0.5709562,9.382117,0.286434,longPress
10,0.2851494,1.337772,0.5724502,-6.392887,0.1585763,longPress
10,0.2851494,1.337772,0.5724502,-6.392887,0.1585763,longPress
10,0.2903767,1.335694,0.5768414,9.911742,0.3568111,longPress
10,0.2900432,1.334701,0.5765271,-15.10618,0.05468754,longPress
10,0.2900432,1.334701,0.5765271,-15.10618,0.05468754,longPress
10,0.2898528,1.331688,0.5768967,4.870111,0.1520898,longPress
10,0.2904665,1.330939,0.5773077,-4.975473,0.05258029,longPress
10,0.2898324,1.330364,0.577004,-0.356972,0.04544085,longPress
10,0.2898324,1.330364,0.577004,-0.356972,0.04544085,longPress
10,0.2892411,1.329446,0.576304,0.9703836,0.06484852,longPress
10,0.2893835,1.328943,0.575891,-1.576597,0.03331658,longPress
10,0.2889431,1.328661,0.575911,-0.358354,0.0261495,longPress
10,0.2889431,1.328661,0.575911,-0.358354,0.0261495,longPress
10,0.2892942,1.328143,0.574585,2.358891,0.07332731,longPress
10,0.2892942,1.328143,0.574585,2.358891,0.07332731,longPress
10,0.2899052,1.328153,0.5716572,3.810842,0.1495441,longPress
10,0.2898164,1.328399,0.571013,-5.739717,0.03474981,longPress
10,0.2898164,1.328399,0.571013,-5.739717,0.03474981,longPress
10,0.2905191,1.328466,0.5707169,0.1762938,0.03827569,longPress
10,0.2901403,1.328044,0.5703549,-0.2311362,0.03365296,longPress
10,0.2898104,1.327606,0.5698819,0.1275826,0.03620461,longPress
10,0.2898104,1.327606,0.5698819,0.1275826,0.03620461,longPress
10,0.2900068,1.327239,0.5682797,2.328112,0.08276686,longPress
10,0.2909559,1.326003,0.5675688,0.142774,0.08562234,longPress
10,0.2909559,1.326003,0.5675688,0.142774,0.08562234,longPress
10,0.2918608,1.324872,0.5671515,-0.5110547,0.07540125,longPress
10,0.2921873,1.324322,0.5665493,-1.574122,0.04391881,longPress
10,0.2921873,1.324322,0.5665493,-1.574122,0.04391881,longPress
10,0.2935292,1.322717,0.5661182,3.144431,0.1068074,longPress
10,0.2939368,1.32193,0.5662708,-3.092036,0.04496671,longPress
10,0.2947669,1.321901,0.5664902,-0.1006031,0.04295464,longPress
10,0.2947669,1.321901,0.5664902,-0.1006031,0.04295464,longPress
10,0.2957805,1.321114,0.5666137,1.074678,0.0644482,longPress
11,0.2968793,1.320972,0.5663538,-0.37733,0.0569016,longPress
11,0.2978166,1.320654,0.5658221,0,0,longPress
11,0.3094043,1.317321,0.5665998,30.20603,0.6041207,longPress
11,0.3091088,1.315408,0.5676126,-24.74299,0.1092608,longPress
11,0.3091088,1.315408,0.5676126,-24.74299,0.1092608,longPress
11,0.3041268,1.314244,0.5697374,8.386687,0.2769945,longPress
11,0.3062834,1.314061,0.5695791,-8.42446,0.1085053,longPress
11,0.3062834,1.314061,0.5695791,-8.42446,0.1085053,longPress
11,0.3073928,1.314133,0.569891,-2.538476,0.0577358,longPress
11,0.3083421,1.314204,0.5701818,-0.3982807,0.04977019,longPress
11,0.3083421,1.314204,0.5701818,-0.3982807,0.04977019,longPress
11,0.3094562,1.315137,0.5685434,2.98595,0.1094892,longPress
11,0.3100787,1.315233,0.5683365,-3.816768,0.03315384,longPress
11,0.3100787,1.315233,0.5683365,-3.816768,0.03315384,longPress
11,0.3104647,1.315823,0.5680084,0.2855891,0.03886562,longPress
11,0.3108314,1.316168,0.5674791,-0.1163997,0.03653763,longPress
11,0.3108314,1.316168,0.5674791,-0.1163997,0.03653763,longPress
11,0.3111045,1.31644,0.5665512,0.6848131,0.05023389,longPress
11,0.3115244,1.316317,0.5667095,-1.348534,0.02326322,longPress
11,0.3115244,1.316317,0.5667095,-1.348534,0.02326322,longPress
11,0.3119125,1.316213,0.566854,-0.09570374,0.02134915,longPress
11,0.3127762,1.316368,0.567112,1.218891,0.04572695,longPress
11,0.3132205,1.315951,0.5673771,-0.6252669,0.03322162,longPress
11,0.3132205,1.315951,0.5673771,-0.6252669,0.03322162,longPress
11,0.3122969,1.315485,0.5677781,1.112125,0.05546411,longPress
11,0.3118779,1.315164,0.568109,-1.215916,0.03114578,longPress
11,0.3118779,1.315164,0.568109,-1.215916,0.03114578,longPress
11,0.3094254,1.314092,0.569459,-7.494401,0,longPress
11,0.3094254,1.314092,0.569459,-7.494401,0,longPress
11,0.3094254,1.314092,0.569459,-7.494401,0,longPress
11,0.3014763,1.312486,0.5719895,21.23837,0.4247674,longPress
11,0.2984808,1.31224,0.5724649,-13.63098,0.1521478,longPress
11,0.2984808,1.31224,0.5724649,-13.63098,0.1521478,longPress
11,0.2816873,1.31043,0.574533,34.93509,0.8508494,longPress
11,0.2679154,1.308243,0.5759821,-7.493678,0.7009759,longPress
11,0.2505791,1.306122,0.578651,9.12182,0.8834123,longPress
11,0.2505791,1.306122,0.578651,9.12182,0.8834123,longPress
11,0.2081936,1.300148,0.5832882,63.46698,2.152752,longPress
11,0.1814694,1.295851,0.5845346,-39.89757,1.354801,longPress
11,0.1337049,1.287014,0.5856318,53.72855,2.429372,longPress
11,0.1337049,1.287014,0.5856318,53.72855,2.429372,longPress
11,0.08154375,1.279146,0.581604,10.7934,2.64524,longPress
11,0.08154375,1.279146,0.581604,10.7934,2.64524,longPress
11,0.01551732,1.267533,0.5682483,38.63156,3.417871,longPress
11,-0.01635952,1.263976,0.5608029,-88.57481,1.646375,longPress
11,-0.0541954,1.261807,0.5520492,14.92084,1.944791,longPress
11,-0.0541954,1.261807,0.5520492,14.92084,1.944791,longPress
11,-0.1030806,1.257037,0.5417151,28.24212,2.509634,longPress
11,-0.1544355,1.248283,0.5339651,6.190765,2.633449,longPress
11,-0.1544355,1.248283,0.5339651,6.190765,2.633449,longPress
11,-0.1984799,1.240866,0.5264521,-18.4425,2.264599,longPress
11,-0.2150295,1.239921,0.5178761,-66.57101,0.9331789,longPress
11,-0.2150295,1.239921,0.5178761,-66.57101,0.9331789,longPress
11,-0.2458621,1.235036,0.5103993,33.5913,1.605005,longPress
11,-0.2634901,1.231791,0.5079756,-35.03188,0.9043673,longPress
11,-0.2634901,1.231791,0.5079756,-35.03188,0.9043673,longPress
11,-0.2914974,1.224132,0.5049295,27.76901,1.459747,longPress
11,-0.3167033,1.213264,0.5040236,-4.327512,1.373197,longPress
11,-0.3291557,1.207566,0.5076103,-33.26905,0.7078162,longPress
11,-0.3291557,1.207566,0.5076103,-33.26905,0.7078162,longPress
11,-0.3533299,1.1978,0.5153341,32.58935,1.359603,longPress
11,-0.3664696,1.192787,0.5195332,-31.28719,0.7338594,longPress
11,-0.3664696,1.192787,0.5195332,-31.28719,0.7338594,longPress
11,-0.3860452,1.182142,0.5264163,21.61124,1.166084,longPress
11,-0.391682,1.178559,0.5288277,-40.55168,0.3550506,longPress
11,-0.391682,1.178559,0.5288277,-40.55168,0.3550506,longPress
11,-0.4109264,1.170274,0.5321512,35.28238,1.060698,longPress
11,-0.4166231,1.165394,0.5340533,-33.68883,0.3869215,longPress
11,-0.4166231,1.165394,0.5340533,-33.68883,0.3869215,longPress
11,-0.4262991,1.160167,0.5368738,9.037492,0.5676714,longPress
11,-0.4327024,1.157301,0.5400686,-9.111584,0.3854397,longPress
11,-0.4371974,1.157731,0.5397964,-7.962611,0.2261875,longPress
11,-0.4426962,1.157681,0.5397916,2.438336,0.2749542,longPress
11,-0.4426962,1.157681,0.5397916,2.438336,0.2749542,longPress
11,-0.4468889,1.15725,0.5391688,-3.096447,0.2130253,longPress
11,-0.4468889,1.15725,0.5391688,-3.096447,0.2130253,longPress
11,-0.4531765,1.158314,0.5340304,9.822762,0.4094805,longPress
11,-0.4556937,1.158974,0.5343504,-13.91967,0.131087,longPress
11,-0.4556937,1.158974,0.5343504,-13.91967,0.131087,longPress
11,-0.4609605,1.159865,0.5339956,6.829382,0.2676747,longPress
11,-0.4636307,1.160141,0.5334349,-6.527734,0.13712,longPress
11,-0.4660315,1.160186,0.5327449,-0.6102055,0.1249159,longPress
11,-0.4660315,1.160186,0.5327449,-0.6102055,0.1249159,longPress
11,-0.4713124,1.160709,0.5335407,7.169628,0.2683085,longPress
11,-0.4754375,1.162061,0.5316081,-1.535957,0.2375893,longPress
11,-0.4754375,1.162061,0.5316081,-1.535957,0.2375893,longPress
11,-0.4788641,1.162077,0.5332346,-2.396921,0.1896509,longPress
11,-0.4805072,1.161257,0.5342731,-4.208197,0.105487,longPress
11,-0.4805072,1.161257,0.5342731,-4.208197,0.105487,longPress
11,-0.4832231,1.160331,0.5348439,2.03957,0.1462784,longPress
11,-0.4849431,1.159779,0.5351515,-2.732754,0.0916233,longPress
11,-0.4849431,1.159779,0.5351515,-2.732754,0.0916233,longPress
11,-0.4884142,1.159099,0.5366511,5.023752,0.1920983,longPress
11,-0.4903202,1.158594,0.5362353,-4.567389,0.1007506,longPress
11,-0.490585,1.158575,0.5360146,-4.17425,0.01726555,longPress
11,-0.490585,1.158575,0.5360146,-4.17425,0.01726555,longPress
11,-0.4903811,1.158564,0.5345325,2.876758,0.07480071,longPress
11,-0.4907231,1.158512,0.5350709,-2.140172,0.03199728,longPress
11,-0.4907231,1.158512,0.5350709,-2.140172,0.03199728,longPress
11,-0.4917912,1.158087,0.5350399,1.27463,0.05748989,longPress
11,-0.4915309,1.158046,0.5341311,-0.5088151,0.04731359,longPress
11,-0.4915309,1.158046,0.5341311,-0.5088151,0.04731359,longPress
11,-0.4916062,1.157911,0.5329852,0.5248206,0.05781,longPress
11,-0.4916541,1.157425,0.5326357,-1.388379,0.03004241,longPress
11,-0.4914731,1.157354,0.5321813,-0.2665063,0.02471229,longPress
11,-0.4914731,1.157354,0.5321813,-0.2665063,0.02471229,longPress
11,-0.4916357,1.156965,0.5315547,0.653016,0.03777261,longPress
11,-0.4917969,1.156793,0.5316916,-1.206782,0.01363698,longPress
11,-0.4917969,1.156793,0.5316916,-1.206782,0.01363698,longPress
11,-0.4921879,1.156342,0.5326662,2.175223,0.05714144,longPress
11,-0.4923716,1.156118,0.5334935,-0.6660405,0.04382063,longPress
11,-0.4923716,1.156118,0.5334935,-0.6660405,0.04382063,longPress
11,-0.4922222,1.157339,0.533577,0.8896543,0.06161371,longPress
11,-0.4918869,1.158154,0.5345364,0.1774894,0.0651635,longPress
11,-0.4918869,1.158154,0.5345364,0.1774894,0.0651635,longPress
11,-0.4911875,1.159624,0.5354552,1.413231,0.09342811,longPress
11,-0.4909571,1.160503,0.5363102,-1.551062,0.06240687,longPress
11,-0.4905383,1.160972,0.5368361,-1.07054,0.04099607,longPress
11,-0.4905383,1.160972,0.5368361,-1.07054,0.04099607,longPress
11,-0.4897811,1.162105,0.5377865,2.102114,0.08303835,longPress
11,-0.4894081,1.16329,0.5391116,0.3896129,0.09083061,longPress
11,-0.4894081,1.16329,0.5391116,0.3896129,0.09083061,longPress
11,-0.4888248,1.164436,0.5397038,-1.002537,0.07077987,longPress
11,-0.4884316,1.16468,0.5400143,-2.145722,0.02786542,longPress
11,-0.4884316,1.16468,0.5400143,-2.145722,0.02786542,longPress
11,-0.4877038,1.165789,0.5404482,2.095214,0.06976971,longPress
11,-0.4872348,1.166348,0.5409307,-1.300495,0.04375981,longPress
11,-0.4872256,1.166117,0.5411768,-1.343696,0.01688589,longPress
11,-0.4872256,1.166117,0.5411768,-1.343696,0.01688589,longPress
11,-0.4869379,1.166141,0.5419822,1.294526,0.04277642,longPress
11,-0.4867813,1.166318,0.5422635,-1.220183,0.01837276,longPress
11,-0.4867813,1.166318,0.5422635,-1.220183,0.01837276,longPress
11,-0.4861819,1.166315,0.5424161,0.6275611,0.03092398,longPress
11,-0.4859449,1.166318,0.5430121,0.05748477,0.03207368,longPress
11,-0.4859449,1.166318,0.5430121,0.05748477,0.03207368,longPress
11,-0.48577,1.166386,0.5447602,2.791559,0.08790485,longPress
11,-0.4857956,1.166394,0.5455217,-2.490289,0.03809906,longPress
11,-0.4856263,1.166151,0.5457168,-1.019161,0.01771584,longPress
11,-0.4856263,1.166151,0.5457168,-1.019161,0.01771584,longPress
12,-0.4850573,1.165617,0.5466919,2.236679,0.06244943,longPress
12,-0.4848046,1.165629,0.5473342,0,0,longPress
12,-0.4834297,1.165017,0.5490274,5.663577,0.1132715,longPress
12,-0.4826442,1.168596,0.5493617,3.533508,0.1839417,longPress
12,-0.4826442,1.168596,0.5493617,3.533508,0.1839417,longPress
12,-0.4818631,1.16935,0.5481381,-5.106712,0.08180743,longPress
12,-0.4819604,1.169279,0.5485916,-2.917179,0.02346386,longPress
12,-0.4819604,1.169279,0.5485916,-2.917179,0.02346386,longPress
12,-0.4820607,1.169217,0.5490193,-0.06402498,0.02218336,longPress
12,-0.4824075,1.168958,0.5492759,0.1487342,0.02515804,longPress
12,-0.4824075,1.168958,0.5492759,0.1487342,0.02515804,longPress
12,-0.4821717,1.168792,0.5498939,0.4466469,0.03409098,longPress
12,-0.4823257,1.169045,0.5501399,-0.7427172,0.01923664,longPress
12,-0.482465,1.169243,0.5503674,-0.1319436,0.01659776,longPress
12,-0.482465,1.169243,0.5503674,-0.1319436,0.01659776,longPress
12,-0.4826355,1.168908,0.5500875,0.3404688,0.02340714,longPress
12,-0.4826355,1.168908,0.5500875,0.3404688,0.02340714,longPress
12,-0.4825895,1.168932,0.550036,-0.987752,0.003652102,longPress
12,-0.482831,1.168564,0.550406,1.255,0.0287521,longPress
12,-0.482831,1.168564,0.550406,1.255,0.0287521,longPress
12,-0.4830827,1.16782,0.5514469,1.822044,0.06519297,longPress
12,-0.4828566,1.167862,0.5516586,-2.478129,0.01563039,longPress
12,-0.4828566,1.167862,0.5516586,-2.478129,0.01563039,longPress
12,-0.482802,1.168161,0.5516996,-0.0151217,0.01532796,longPress
12,-0.4827001,1.168229,0.5519142,-0.1491663,0.01234463,longPress
12,-0.4828608,1.168389,0.5517411,0.09710523,0.01428674,longPress
12,-0.4828608,1.168389,0.5517411,0.09710523,0.01428674,longPress
12,-0.482363,1.168355,0.5516562,0.5511552,0.02530984,longPress
12,-0.4821977,1.168517,0.5516911,-0.680696,0.01169592,longPress
12,-0.4815279,1.169218,0.5515456,1.866128,0.04901849,longPress
12,-0.4815279,1.169218,0.5515456,1.866128,0.04901849,longPress
12,-0.4805967,1.168715,0.5513573,0.2360167,0.05373882,longPress
12,-0.4795501,1.168113,0.5522213,1.02487,0.07423622,longPress
12,-0.4795501,1.168113,0.5522213,1.02487,0.07423622,longPress
12,-0.4762298,1.167086,0.5545859,6.797318,0.2101826,longPress
12,-0.4718252,1.166714,0.5561423,1.206741,0.2343174,longPress
12,-0.4718252,1.166714,0.5561423,1.206741,0.2343174,longPress
12,-0.4581841,1.16637,0.5553179,22.45984,0.6835142,longPress
12,-0.4362756,1.166075,0.5501266,22.11706,1.125855,longPress
12,-0.4362756,1.166075,0.5501266,22.11706,1.125855,longPress
12,-0.3911765,1.162701,0.5424428,58.39045,2.293664,longPress
12,-0.3679594,1.158444,0.541007,-55.56412,1.182382,longPress
12,-0.3679594,1.158444,0.541007,-55.56412,1.182382,longPress
12,-0.3198902,1.149352,0.5395889,63.23615,2.447105,longPress
12,-0.2814488,1.13958,0.5365877,-22.91163,1.988873,longPress
12,-0.2508122,1.133199,0.5346909,-21.06508,1.567571,longPress
12,-0.2508122,1.133199,0.5346909,-21.06508,1.567571,longPress
12,-0.1778234,1.107913,0.5492511,118.1344,3.930259,longPress
12,-0.1571907,1.09982,0.5556049,-138.8733,1.152792,longPress
12,-0.1343136,1.090702,0.5618329,5.86679,1.270128,longPress
12,-0.1343136,1.090702,0.5618329,5.86679,1.270128,longPress
12,-0.0846516,1.074318,0.5643692,67.38407,2.617809,longPress
12,-0.0846516,1.074318,0.5643692,67.38407,2.617809,longPress
12,-0.02902231,1.05455,0.5687923,17.11652,2.96014,longPress
12,-0.004544664,1.046362,0.5706062,-83.32127,1.293715,longPress
12,-0.004544664,1.046362,0.5706062,-83.32127,1.293715,longPress
12,0.0653723,1.019702,0.5762653,122.9169,3.752053,longPress
12,0.08697864,1.011981,0.5766997,-130.2314,1.147425,longPress
12,0.1100981,1.002113,0.5760407,5.49385,1.257302,longPress
12,0.1100981,1.002113,0.5760407,5.49385,1.257302,longPress
12,0.1465306,0.9907649,0.5730896,32.81741,1.91365,longPress
12,0.1654715,0.989991,0.5685086,-46.92662,0.9751177,longPress
12,0.1834127,0.9896505,0.5657854,-3.381178,0.9074941,longPress
12,0.1834127,0.9896505,0.5657854,-3.381178,0.9074941,longPress
12,0.2132895,0.9902667,0.5610847,30.25195,1.512533,longPress
12,0.2132895,0.9902667,0.5610847,30.25195,1.512533,longPress
12,0.2614501,0.9916702,0.5539131,46.15284,2.43559,longPress
12,0.2781608,0.991174,0.550736,-79.23629,0.8508642,longPress
12,0.2781608,0.991174,0.550736,-79.23629,0.8508642,longPress
12,0.2995979,0.9948347,0.546761,12.72615,1.105387,longPress
12,0.307426,0.9954104,0.5473485,-35.5914,0.3935593,longPress
12,0.3138834,0.997411,0.547503,-2.773154,0.3380963,longPress
12,0.3203843,0.9988111,0.5472159,-0.2643496,0.3328093,longPress
12,0.3203843,0.9988111,0.5472159,-0.2643496,0.3328093,longPress
12,0.3300596,1.000355,0.5508084,9.448388,0.521777,longPress
12,0.3300596,1.000355,0.5508084,9.448388,0.521777,longPress
12,0.3275718,1.004013,0.5551353,-10.6182,0.309413,longPress
12,0.3286638,1.005029,0.5579262,-7.559393,0.1582251,longPress
12,0.3308673,1.005902,0.5604734,0.7871971,0.1739691,longPress
12,0.3308673,1.005902,0.5604734,0.7871971,0.1739691,longPress
12,0.3284814,1.007958,0.5634322,2.104093,0.2160509,longPress
12,0.3271739,1.008635,0.5647168,-5.917087,0.09770921,longPress
12,0.3271739,1.008635,0.5647168,-5.917087,0.09770921,longPress
12,0.3270867,1.012444,0.5680299,7.736115,0.2524315,longPress
12,0.3274828,1.013614,0.5690169,-8.667459,0.07908232,longPress
12,0.3274828,1.013614,0.5690169,-8.667459,0.07908232,longPress
12,0.330527,1.016403,0.5713978,7.960552,0.2382933,longPress
12,0.3331358,1.017373,0.5733991,-3.345017,0.171393,longPress
12,0.3331358,1.017373,0.5733991,-3.345017,0.171393,longPress
12,0.3323822,1.018567,0.5750837,-3.073306,0.1099269,longPress
12,0.3319159,1.019131,0.5757656,-2.995814,0.05001062,longPress
12,0.3319159,1.019131,0.5757656,-2.995814,0.05001062,longPress
12,0.3334694,1.019033,0.5783763,5.098218,0.151975,longPress
12,0.332386,1.018526,0.5786362,-4.538386,0.06120725,longPress
12,0.3324887,1.018136,0.5790567,-1.603326,0.02914074,longPress
12,0.3324887,1.018136,0.5790567,-1.603326,0.02914074,longPress
12,0.3336573,1.016817,0.5806913,4.552173,0.1201842,longPress
12,0.3343766,1.015968,0.581779,-2.119488,0.07779443,longPress
12,0.3343766,1.015968,0.581779,-2.119488,0.07779443,longPress
12,0.3355457,1.014182,0.5841627,4.110619,0.1600068,longPress
12,0.3356631,1.013737,0.5845146,-6.553588,0.02893505,longPress
12,0.3356631,1.013737,0.5845146,-6.553588,0.02893505,longPress
12,0.3363532,1.013131,0.5855284,1.972958,0.0683942,longPress
12,0.3366193,1.0132,0.5857015,-2.607491,0.01624438,longPress
12,0.3375916,1.012913,0.5864372,2.319339,0.06263116,longPress
12,0.3375916,1.012913,0.5864372,2.319339,0.06263116,longPress
12,0.3395585,1.012821,0.587091,2.055392,0.103739,longPress
12,0.3406967,1.01275,0.5876784,-1.979828,0.06414244,longPress
12,0.3406967,1.01275,0.5876784,-1.979828,0.06414244,longPress
12,0.3423618,1.01124,0.5900612,4.981339,0.1637692,longPress
12,0.3431845,1.009902,0.590941,-3.686902,0.09003118,longPress
12,0.3431845,1.009902,0.590941,-3.686902,0.09003118,longPress
12,0.3437791,1.009938,0.5908065,-2.974824,0.0305347,longPress
12,0.344078,1.010126,0.5906906,-0.5969907,0.01859489,longPress
12,0.3440417,1.010195,0.5905194,-0.4593712,0.009407464,longPress
12,0.3440417,1.010195,0.5905194,-0.4593712,0.009407464,longPress
12,0.3437418,1.010906,0.5902534,1.569877,0.040805,longPress
12,0.3439597,1.011115,0.5904083,-1.192419,0.01695663,longPress
12,0.3439597,1.011115,0.5904083,-1.192419,0.01695663,longPress
13,0.3448853,1.01173,0.5909195,2.210545,0.06116752,longPress
13,0.3448862,1.011594,0.5910249,0,0,longPress
13,0.3467369,1.011918,0.5955567,12.26472,0.2452945,longPress
13,0.3467369,1.011918,0.5955567,12.26472,0.2452945,longPress
13,0.3479671,1.011877,0.5958347,-9.109771,0.06309905,longPress
13,0.3479671,1.011877,0.5958347,-9.109771,0.06309905,longPress
13,0.3480038,1.012019,0.5957756,-2.759419,0.007910676,longPress
13,0.348042,1.012161,0.5957146,0.003214134,0.007974959,longPress
13,0.348042,1.012161,0.5957146,0.003214134,0.007974959,longPress
13,0.3480229,1.012133,0.5958819,0.02806303,0.00853622,longPress
13,0.3473735,1.012232,0.5958114,1.224707,0.03303037,longPress
13,0.3472555,1.012074,0.5963955,-0.1107392,0.03081558,longPress
13,0.3472555,1.012074,0.5963955,-0.1107392,0.03081558,longPress
13,0.3472187,1.012001,0.5966702,-0.8240846,0.01433389,longPress
13,0.3470711,1.012066,0.5963874,0.09731967,0.01628029,longPress
13,0.3463626,1.012556,0.5958614,1.709132,0.05046292,longPress
13,0.3463626,1.012556,0.5958614,1.709132,0.05046292,longPress
13,0.3451031,1.013131,0.5949059,1.682637,0.08411567,longPress
13,0.3453352,1.013427,0.5945964,-2.988894,0.02433779,longPress
13,0.3453352,1.013427,0.5945964,-2.988894,0.02433779,longPress
13,0.3449989,1.014261,0.593894,1.63614,0.05706058,longPress
13,0.3459837,1.01412,0.5943427,-0.124565,0.05456928,longPress
13,0.3459837,1.01412,0.5943427,-0.124565,0.05456928,longPress
13,0.3452736,1.014287,0.5939355,-0.6398084,0.04177311,longPress
13,0.344955,1.014672,0.5936975,-0.7050431,0.02767225,longPress
13,0.3446396,1.015055,0.5934653,-0.01489809,0.02737429,longPress
13,0.3446396,1.015055,0.5934653,-0.01489809,0.02737429,longPress
13,0.3435261,1.015679,0.592876,2.145901,0.07029231,longPress
13,0.3431642,1.016013,0.5923862,-1.777567,0.03474098,longPress
13,0.3433369,1.015937,0.5923796,-1.265048,0.009440014,longPress
13,0.3433369,1.015937,0.5923796,-1.265048,0.009440014,longPress
13,0.3424867,1.0166,0.591732,2.672378,0.06288757,longPress
13,0.3424867,1.0166,0.591732,2.672378,0.06288757,longPress
13,0.341768,1.016966,0.5913401,-0.9028077,0.04483142,longPress
13,0.3413992,1.017186,0.5913091,-1.164868,0.02153407,longPress
13,0.3410264,1.017403,0.591289,0.002132915,0.02157672,longPress
13,0.3410264,1.017403,0.591289,0.002132915,0.02157672,longPress
13,0.339896,1.018003,0.5915275,2.175402,0.06508476,longPress
13,0.3380522,1.018327,0.5923123,1.820871,0.1015022,longPress
13,0.3380522,1.018327,0.5923123,1.820871,0.1015022,longPress
13,0.3253467,1.022775,0.5944285,28.99155,0.6813332,longPress
13,0.3151576,1.026925,0.5950708,-6.515116,0.5510309,longPress
13,0.3151576,1.026925,0.5950708,-6.515116,0.5510309,longPress
13,0.2895803,1.036533,0.5968933,40.90622,1.369155,longPress
13,0.2682539,1.042459,0.5946255,-12.83169,1.112521,longPress
13,0.2442769,1.048462,0.5916648,6.60792,1.24468,longPress
13,0.2173001,1.056563,0.5865788,9.322214,1.431124,longPress
13,0.2173001,1.056563,0.5865788,9.322214,1.431124,longPress
13,0.1226158,1.083899,0.5767283,176.0498,4.95212,longPress
13,0.1226158,1.083899,0.5767283,176.0498,4.95212,longPress
13,0.06482701,1.099606,0.5681286,-151.249,0,longPress
13,0.06482701,1.099606,0.5681286,-151.249,0,longPress
13,0.06482701,1.099606,0.5681286,-151.249,0,longPress
13,-0.0355679,1.127859,0.5458851,266.6008,5.332016,longPress
13,-0.06794086,1.138299,0.5378346,-179.2149,1.747718,longPress
