Case,X,Y,Z,a,v,modeSelected
9,0.1863247,0.7949901,0.4530435,-4.309179,0.1028258,Tap
9,0.1791768,0.7964299,0.45013,14.48872,0.3926002,Tap
9,0.1747767,0.7973759,0.4475455,-6.65538,0.2594926,Tap
9,0.1718257,0.7957429,0.4459467,-3.643355,0.1866255,Tap
9,0.1718257,0.7957429,0.4459467,-3.643355,0.1866255,Tap
9,0.1630368,0.7895864,0.4357624,27.65411,0.7397076,Tap
9,0.1630368,0.7895864,0.4357624,27.65411,0.7397076,Tap
9,0.1530264,0.7844912,0.3977747,62.04856,1.980679,Tap
9,0.143491,0.7953358,0.3824325,-46.36094,1.05346,Tap
9,0.143491,0.7953358,0.3824325,-46.36094,1.05346,Tap
9,0.1233432,0.8052257,0.3737864,7.45703,1.202601,Tap
9,0.1184865,0.8060893,0.3706951,-45.57643,0.2910721,Tap
9,0.1138591,0.8078201,0.3675427,0.09774417,0.293027,Tap
9,0.1138591,0.8078201,0.3675427,0.09774417,0.293027,Tap
9,0.1043247,0.8174553,0.3564773,29.09416,0.8749102,Tap
9,0.1001837,0.8196806,0.354908,-31.35534,0.2478035,Tap
9,0.09234286,0.8203615,0.3505473,10.1039,0.4498816,Tap
9,0.0867748,0.8221762,0.3454437,-3.073897,0.3884037,Tap
9,0.0867748,0.8221762,0.3454437,-3.073897,0.3884037,Tap
9,0.07038171,0.8259603,0.3332443,32.53402,1.039084,Tap
9,0.06598952,0.8269095,0.3308673,-39.24528,0.2541784,Tap
9,0.0624493,0.8271369,0.3293452,-3.05828,0.1930128,Tap
9,0.0624493,0.8271369,0.3293452,-3.05828,0.1930128,Tap
9,0.05501494,0.8279725,0.3259325,10.90639,0.4111406,Tap
9,0.05014946,0.8297038,0.3227592,-5.403578,0.303069,Tap
9,0.05014946,0.8297038,0.3227592,-5.403578,0.303069,Tap
9,0.0483032,0.8254299,0.3351846,18.01906,0.6634502,Tap
9,0.0480101,0.823956,0.3367414,-27.76294,0.1081914,Tap
9,0.0480101,0.823956,0.3367414,-27.76294,0.1081914,Tap
9,0.046481,0.8245228,0.3349605,0.6274868,0.1207412,Tap
9,0.04397289,0.8265893,0.3309293,6.907938,0.2588999,Tap
9,0.04397289,0.8265893,0.3309293,6.907938,0.2588999,Tap
9,0.03838588,0.831311,0.3185749,22.94892,0.7178783,Tap
9,0.03454946,0.8347226,0.3095288,-9.890485,0.5200686,Tap
9,0.03244373,0.8358876,0.3034306,-9.613617,0.3277963,Tap
9,0.02798127,0.8384085,0.2912192,16.71843,0.662165,Tap
9,0.02798127,0.8384085,0.2912192,16.71843,0.662165,Tap
9,0.03048535,0.8360727,0.2889876,-22.8899,0.204367,Tap
9,0.03048535,0.8360727,0.2889876,-22.8899,0.204367,Tap
9,0.03184789,0.8332914,0.2871094,-1.162794,0.1811111,Tap
9,0.03267711,0.8313246,0.2877908,-3.454285,0.1120254,Tap
9,0.03334199,0.8295137,0.2882671,-0.6336414,0.09935261,Tap
9,0.03334199,0.8295137,0.2882671,-0.6336414,0.09935261,Tap
9,0.03587344,0.8262931,0.2888746,5.38553,0.2070632,Tap
9,0.03908388,0.8240892,0.2855573,2.435719,0.2557776,Tap
9,0.03908388,0.8240892,0.2855573,2.435719,0.2557776,Tap
9,0.03989492,0.8231627,0.2833023,-6.365759,0.1284624,Tap
9,0.04101832,0.8230437,0.2822652,-2.589228,0.07667787,Tap
9,0.0424438,0.8228833,0.2801085,2.641652,0.1295109,Tap
9,0.0424438,0.8228833,0.2801085,2.641652,0.1295109,Tap
9,0.04559955,0.8244409,0.2781529,3.589502,0.2013009,Tap
9,0.04559955,0.8244409,0.2781529,3.589502,0.2013009,Tap
9,0.0491954,0.826678,0.2748566,3.351541,0.2683318,Tap
9,0.05191493,0.8293463,0.2700162,1.983289,0.3079976,Tap
9,0.05191493,0.8293463,0.2700162,1.983289,0.3079976,Tap
9,0.05492653,0.8314489,0.2691169,-5.946215,0.1890733,Tap
9,0.05666136,0.832644,0.2697492,-3.954933,0.1099746,Tap
9,0.05798961,0.8343429,0.2702413,0.03102459,0.1105951,Tap
9,0.05798961,0.8343429,0.2702413,0.03102459,0.1105951,Tap
9,0.05973782,0.8389786,0.2702303,6.856366,0.2477224,Tap
9,0.06050379,0.8411163,0.2699847,-6.67615,0.1141994,Tap
9,0.06050379,0.8411163,0.2699847,-6.67615,0.1141994,Tap
9,0.06246752,0.8460304,0.2694678,7.582852,0.2658564,Tap
9,0.06261755,0.8478369,0.2691498,-8.691952,0.09201741,Tap
9,0.06261755,0.8478369,0.2691498,-8.691952,0.09201741,Tap
9,0.06304973,0.8506668,0.2688971,2.583766,0.1436927,Tap
9,0.06231724,0.8522862,0.2671089,-0.8816414,0.1260599,Tap
9,0.06183927,0.8542317,0.2651925,0.6280318,0.1386205,Tap
9,0.06183927,0.8542317,0.2651925,0.6280318,0.1386205,Tap
9,0.06247836,0.8546329,0.2648029,-4.807993,0.04246069,Tap
9,0.06231917,0.8554494,0.2642393,0.3889661,0.05024001,Tap
9,0.0620084,0.8573331,0.2629013,3.316449,0.116569,Tap
9,0.0620084,0.8573331,0.2629013,3.316449,0.116569,Tap
9,0.05885512,0.8610213,0.2602868,7.951464,0.2755983,Tap
9,0.05885512,0.8610213,0.2602868,7.951464,0.2755983,Tap
9,0.05462443,0.864105,0.2603068,-0.6917566,0.2617631,Tap
9,0.05114075,0.8677675,0.2591877,-0.1454502,0.2588541,Tap
9,0.05114075,0.8677675,0.2591877,-0.1454502,0.2588541,Tap
9,0.04399168,0.8757346,0.2594113,13.82424,0.5353389,Tap
9,0.04018356,0.8803596,0.2607913,-11.39727,0.3073936,Tap
9,0.03283221,0.8887147,0.2643509,13.84092,0.584212,Tap
9,0.03283221,0.8887147,0.2643509,13.84092,0.584212,Tap
9,0.02220093,0.9058298,0.2659063,21.30973,1.010407,Tap
9,0.0170894,0.9142882,0.2669749,-25.66904,0.4970257,Tap
9,0.0170894,0.9142882,0.2669749,-25.66904,0.4970257,Tap
9,0.0004608929,0.9499676,0.2665477,73.56472,1.96832,Tap
9,-0.00927972,0.9734288,0.2655516,-34.86003,1.27112,Tap
9,-0.00927972,0.9734288,0.2655516,-34.86003,1.27112,Tap
9,-0.0305118,1.021644,0.2609096,68.66203,2.64436,Tap
9,-0.05050254,1.063135,0.2591586,-16.99508,2.304458,Tap
9,-0.05929213,1.081642,0.2583284,-63.96175,1.025223,Tap
9,-0.05929213,1.081642,0.2583284,-63.96175,1.025223,Tap
9,-0.08433123,1.126365,0.2563667,76.97143,2.564652,Tap
9,-0.09397971,1.14587,0.2558579,-73.81508,1.08835,Tap
9,-0.09397971,1.14587,0.2558579,-73.81508,1.08835,Tap
9,-0.109941,1.180943,0.2622757,43.24479,1.953246,Tap
9,-0.1215529,1.207202,0.267395,-24.751,1.458226,Tap
9,-0.1215529,1.207202,0.267395,-24.751,1.458226,Tap
9,-0.1389309,1.253841,0.2890401,62.77571,2.71374,Tap
9,-0.1449915,1.269909,0.2960773,-89.29005,0.9279394,Tap
9,-0.1449915,1.269909,0.2960773,-89.29005,0.9279394,Tap
9,-0.1570553,1.293213,0.302031,20.87235,1.345386,Tap
9,-0.1644104,1.301127,0.3037157,-39.93174,0.5467514,Tap
9,-0.1693806,1.306052,0.3117442,-0.7128924,0.5324936,Tap
9,-0.1774206,1.313361,0.3217659,10.32881,0.7390698,Tap
9,-0.1774206,1.313361,0.3217659,10.32881,0.7390698,Tap
9,-0.1855253,1.318545,0.3321838,-1.501194,0.7090459,Tap
9,-0.194176,1.320886,0.354763,25.27923,1.214631,Tap
9,-0.194176,1.320886,0.354763,25.27923,1.214631,Tap
9,-0.2147122,1.37234,0.4048862,126.0438,3.735507,Tap
9,-0.2147122,1.37234,0.4048862,126.0438,3.735507,Tap
10,-0.2118018,1.392602,0.4048305,-135.6,1.023508,Tap
10,-0.211461,1.394445,0.4061375,0,0,Tap
10,-0.2164161,1.366069,0.4343882,100.8674,2.017349,Tap
10,-0.2164161,1.366069,0.4343882,100.8674,2.017349,Tap
10,-0.233117,1.379993,0.4313049,-45.96413,1.098066,Tap
10,-0.233117,1.379993,0.4313049,-45.96413,1.098066,Tap
10,-0.2348705,1.379883,0.4321399,-50.04013,0.09726357,Tap
10,-0.2370538,1.379556,0.4294553,3.825965,0.1737829,Tap
10,-0.2370538,1.379556,0.4294553,3.825965,0.1737829,Tap
10,-0.2396833,1.379482,0.425447,3.296857,0.23972,Tap
10,-0.2431019,1.378972,0.424058,-2.67311,0.1862578,Tap
10,-0.2431019,1.378972,0.424058,-2.67311,0.1862578,Tap
10,-0.2461922,1.378664,0.422719,-0.8581653,0.1690945,Tap
10,-0.2488462,1.377574,0.4220133,-1.067603,0.1477425,Tap
10,-0.2514163,1.376657,0.4213409,-0.3611073,0.1405203,Tap
10,-0.2514163,1.376657,0.4213409,-0.3611073,0.1405203,Tap
10,-0.2558274,1.375976,0.4217329,4.175206,0.2240244,Tap
10,-0.257004,1.375401,0.421319,-7.768076,0.06866292,Tap
10,-0.2581138,1.375337,0.4211164,-0.6080173,0.05650257,Tap
10,-0.2581138,1.375337,0.4211164,-2.825129,0,Tap
10,-0.2581138,1.375337,0.4211164,-2.825129,0,Tap
10,-0.2609291,1.37497,0.4206362,7.198439,0.1439688,Tap
10,-0.2616697,1.374753,0.4199781,-4.662671,0.05071537,Tap
10,-0.2616697,1.374753,0.4199781,-4.662671,0.05071537,Tap
10,-0.263364,1.374166,0.4185672,3.167855,0.1140725,Tap
10,-0.2636794,1.374336,0.4181557,-4.339964,0.02727319,Tap
10,-0.2636794,1.374336,0.4181557,-4.339964,0.02727319,Tap
10,-0.2641915,1.374992,0.4168124,2.587338,0.07901994,Tap
10,-0.264019,1.375468,0.4163465,-2.231965,0.03438064,Tap
10,-0.2638881,1.375791,0.4158998,-0.3023677,0.02833329,Tap
10,-0.2638881,1.375791,0.4158998,-0.3023677,0.02833329,Tap
10,-0.2631891,1.375996,0.4153848,0.8138402,0.04461009,Tap
10,-0.2626668,1.376108,0.4151216,-0.7418561,0.02977297,Tap
10,-0.2626668,1.376108,0.4151216,-0.7418561,0.02977297,Tap
10,-0.2596185,1.374907,0.4140339,7.141523,0.1726034,Tap
10,-0.2562853,1.370545,0.4103827,7.853075,0.3296649,Tap
10,-0.2562853,1.370545,0.4103827,7.853075,0.3296649,Tap
10,-0.2516472,1.365092,0.4076629,2.662286,0.3829106,Tap
10,-0.2489541,1.362509,0.4061055,-9.036582,0.202179,Tap
10,-0.2489541,1.362509,0.4061055,-9.036582,0.202179,Tap
10,-0.2431379,1.353799,0.4060445,16.07494,0.5236777,Tap
10,-0.2398759,1.348567,0.4058466,-10.76334,0.308411,Tap
10,-0.2356844,1.343274,0.4056826,1.464914,0.3377093,Tap
10,-0.2356844,1.343274,0.4056826,1.464914,0.3377093,Tap
10,-0.2264757,1.320595,0.4020143,44.98918,1.237493,Tap
10,-0.2230261,1.3164,0.4008074,-47.96471,0.2781988,Tap
10,-0.2183379,1.308708,0.4005332,8.620008,0.4505989,Tap
10,-0.2183379,1.308708,0.4005332,8.620008,0.4505989,Tap
10,-0.2088589,1.29255,0.4007721,24.30829,0.9367648,Tap
10,-0.2088589,1.29255,0.4007721,24.30829,0.9367648,Tap
10,-0.1978998,1.280974,0.3997493,-6.904397,0.7986768,Tap
10,-0.1919313,1.274924,0.3994193,-18.67281,0.4252206,Tap
10,-0.1859102,1.270914,0.3991327,-3.160396,0.3620127,Tap
10,-0.1859102,1.270914,0.3991327,-3.160396,0.3620127,Tap
10,-0.1600164,1.253548,0.3913479,62.2374,1.606761,Tap
10,-0.1520808,1.251794,0.3973207,-55.12339,0.5042929,Tap
10,-0.1520808,1.251794,0.3973207,-55.12339,0.5042929,Tap
10,-0.1359483,1.250133,0.4081864,23.58854,0.9760638,Tap
10,-0.1255605,1.248649,0.409678,-22.30655,0.5299327,Tap
10,-0.1255605,1.248649,0.409678,-22.30655,0.5299327,Tap
10,-0.1044248,1.243112,0.4042344,29.79559,1.125845,Tap
10,-0.09333514,1.239293,0.3990378,-24.22096,0.6414253,Tap
10,-0.09333514,1.239293,0.3990378,-24.22096,0.6414253,Tap
10,-0.05788115,1.228952,0.385479,66.28318,1.967089,Tap
10,-0.04738964,1.232032,0.3916907,-66.91532,0.6287826,Tap
10,-0.03776963,1.233796,0.3913469,-6.973195,0.4893187,Tap
10,-0.03776963,1.233796,0.3913469,-6.973195,0.4893187,Tap
10,-0.01842752,1.233101,0.3896418,24.10796,0.9714779,Tap
10,-0.008981235,1.231638,0.3874397,-24.05077,0.4904625,Tap
10,-0.008981235,1.231638,0.3874397,-24.05077,0.4904625,Tap
10,0.0100608,1.227828,0.3760185,31.79939,1.12645,Tap
10,0.02386138,1.221505,0.3612547,-3.383023,1.05879,Tap
10,0.02386138,1.221505,0.3612547,-3.383023,1.05879,Tap
10,0.03973194,1.22044,0.3455753,2.897894,1.116748,Tap
10,0.04676615,1.22068,0.3391867,-32.0739,0.4752696,Tap
10,0.05212558,1.219275,0.3337178,-4.301219,0.3892452,Tap
10,0.05212558,1.219275,0.3337178,-4.301219,0.3892452,Tap
10,0.06200346,1.218571,0.3277979,9.381451,0.5768743,Tap
10,0.06798235,1.217413,0.3239126,-10.78415,0.3611914,Tap
10,0.07235048,1.214652,0.3204222,-2.46958,0.3117998,Tap
10,0.07235048,1.214652,0.3204222,-2.46958,0.3117998,Tap
10,0.08889887,1.205279,0.3074827,41.9175,1.15015,Tap
10,0.08889887,1.205279,0.3074827,41.9175,1.15015,Tap
10,0.09542904,1.196606,0.2994475,-23.74241,0.6753016,Tap
10,0.09761387,1.191177,0.2944293,-14.49123,0.3854769,Tap
10,0.09761387,1.191177,0.2944293,-14.49123,0.3854769,Tap
10,0.1046366,1.182263,0.2897763,11.38894,0.6132557,Tap
10,0.1082214,1.177676,0.2881641,-15.56268,0.3020021,Tap
10,0.1115723,1.173749,0.2865152,-1.550424,0.2709936,Tap
10,0.1115723,1.173749,0.2865152,-1.550424,0.2709936,Tap
10,0.1239267,1.159052,0.2874589,34.50642,0.961122,Tap
10,0.1284583,1.154948,0.2878823,-32.7351,0.3064201,Tap
10,0.1284583,1.154948,0.2878823,-32.7351,0.3064201,Tap
10,0.1328362,1.13977,0.2845383,25.04627,0.8073456,Tap
10,0.1351478,1.133546,0.2861204,-23.30277,0.3412902,Tap
10,0.1351478,1.133546,0.2861204,-23.30277,0.3412902,Tap
10,0.1367186,1.115458,0.2893567,29.04108,0.9221117,Tap
10,0.1365525,1.106636,0.2906523,-23.80966,0.4459185,Tap
10,0.1374117,1.088641,0.2926607,23.02184,0.9063553,Tap
10,0.1374117,1.088641,0.2926607,23.02184,0.9063553,Tap
10,0.1365248,1.065422,0.3018384,17.13912,1.249138,Tap
10,0.1309111,1.050894,0.3026614,-23.46672,0.7798032,Tap
10,0.1309111,1.050894,0.3026614,-23.46672,0.7798032,Tap
10,0.1255421,1.026337,0.3101435,26.57836,1.31137,Tap
10,0.1192657,1.012682,0.3147945,-26.24075,0.7865553,Tap
10,0.1192657,1.012682,0.3147945,-26.24075,0.7865553,Tap
10,0.1039125,0.9829599,0.3246436,47.8554,1.743663,Tap
10,0.09305853,0.957239,0.3341999,-13.41427,1.475378,Tap
10,0.09305853,0.957239,0.3341999,-13.41427,1.475378,Tap
10,0.081313,0.9337626,0.3387904,-7.146102,1.332456,Tap
10,0.06860959,0.9186383,0.3374166,-17.12486,0.9899586,Tap
10,0.06036846,0.9023603,0.3364716,-3.823701,0.9134846,Tap
10,0.06036846,0.9023603,0.3364716,-3.823701,0.9134846,Tap
10,0.04300538,0.8816546,0.3411851,22.90147,1.371514,Tap
10,0.0349461,0.8664078,0.3439651,-24.90454,0.8734231,Tap
10,0.02809118,0.8530146,0.3461275,-5.670908,0.7600049,Tap
10,0.02809118,0.8530146,0.3461275,-5.670908,0.7600049,Tap
10,0.001549751,0.8266769,0.3504128,56.09031,1.881811,Tap
10,0.001549751,0.8266769,0.3504128,56.09031,1.881811,Tap
10,-0.01174849,0.7992782,0.3590407,-14.95567,1.582698,Tap
10,-0.0187579,0.7943047,0.3608103,-57.19767,0.4387443,Tap
10,-0.02592575,0.7890316,0.3623972,0.6601512,0.4519473,Tap
10,-0.02592575,0.7890316,0.3623972,0.6601512,0.4519473,Tap
10,-0.03829981,0.7739494,0.3654032,26.74985,0.9869443,Tap
10,-0.04302125,0.7670975,0.3682694,-27.3448,0.4400484,Tap
10,-0.04302125,0.7670975,0.3682694,-27.3448,0.4400484,Tap
10,-0.0576913,0.7439857,0.375185,48.58404,1.411729,Tap
10,-0.06177082,0.73655,0.3771262,-48.83513,0.4350265,Tap
10,-0.06177082,0.73655,0.3771262,-48.83513,0.4350265,Tap
10,-0.06971069,0.716206,0.3868127,37.97453,1.194517,Tap
10,-0.07077699,0.7100618,0.3896546,-42.59306,0.3426558,Tap
10,-0.07077699,0.7100618,0.3896546,-42.59306,0.3426558,Tap
10,-0.07509472,0.6976177,0.398191,22.10742,0.7848041,Tap
10,-0.07763913,0.6921041,0.4004431,-23.0488,0.3238282,Tap
10,-0.0835035,0.6787162,0.404593,21.79275,0.7596831,Tap
10,-0.08608559,0.673466,0.4086819,-20.13907,0.3569016,Tap
10,-0.08608559,0.673466,0.4086819,-20.13907,0.3569016,Tap
10,-0.08780414,0.6682225,0.4147682,2.69317,0.410765,Tap
10,-0.08780414,0.6682225,0.4147682,2.69317,0.410765,Tap
10,-0.08598835,0.6621717,0.4205728,0.9095833,0.4289567,Tap
10,-0.08605497,0.6587995,0.425673,-6.161264,0.3057314,Tap
10,-0.08605497,0.6587995,0.425673,-6.161264,0.3057314,Tap
10,-0.0858798,0.6603985,0.4267383,-10.46338,0.09646377,Tap
10,-0.08767499,0.6597432,0.4271507,0.06444529,0.09775268,Tap
10,-0.08709338,0.6587375,0.4301171,3.076846,0.1592896,Tap
10,-0.08709338,0.6587375,0.4301171,3.076846,0.1592896,Tap
11,-0.08602383,0.6575159,0.4352961,5.604221,0.271374,Tap
11,-0.08665295,0.6581812,0.436573,0,0,Tap
11,-0.09303126,0.6633709,0.4568825,-54.77737,0,Tap
11,-0.09303126,0.6633709,0.4568825,-54.77737,0,Tap
11,-0.1037834,0.6696203,0.4538226,32.01832,0.6403664,Tap
11,-0.1070326,0.670796,0.4549947,-22.89667,0.182433,Tap
11,-0.1070326,0.670796,0.4549947,-22.89667,0.182433,Tap
11,-0.1082179,0.6702184,0.4562826,-4.513555,0.09216192,Tap
11,-0.1093235,0.669708,0.4574614,-0.3711186,0.08473954,Tap
11,-0.1097745,0.6689087,0.4593611,1.037472,0.105489,Tap
11,-0.1097745,0.6689087,0.4593611,1.037472,0.105489,Tap
11,-0.1109924,0.6685742,0.4619436,1.912666,0.1437423,Tap
11,-0.1109924,0.6685742,0.4619436,-7.187116,0,Tap
11,-0.1109924,0.6685742,0.4619436,-7.187116,0,Tap
11,-0.1121517,0.6676554,0.4622946,3.800742,0.07601484,Tap
11,-0.1128791,0.6673257,0.4622169,-1.794627,0.04012229,Tap
11,-0.1142771,0.6663346,0.4619288,2.338001,0.08688231,Tap
11,-0.1142771,0.6663346,0.4619288,2.338001,0.08688231,Tap
11,-0.1154336,0.6659231,0.4612684,-0.8592274,0.06969776,Tap
11,-0.1153695,0.6651221,0.4606361,-0.9286013,0.05112574,Tap
11,-0.1153695,0.6651221,0.4606361,-0.9286013,0.05112574,Tap
11,-0.116059,0.6652356,0.4592171,1.398157,0.07908887,Tap
11,-0.1162356,0.6651918,0.4584455,-1.972724,0.0396344,Tap
11,-0.1167559,0.6654502,0.4570184,1.870437,0.07704313,Tap
11,-0.1167559,0.6654502,0.4570184,1.870437,0.07704313,Tap
11,-0.1171961,0.6671038,0.4520311,9.329485,0.2636328,Tap
11,-0.1174303,0.6671382,0.4510918,-10.7598,0.04843692,Tap
11,-0.1177338,0.6663387,0.450201,0.665023,0.06173738,Tap
11,-0.1177338,0.6663387,0.450201,0.665023,0.06173738,Tap
11,-0.1188136,0.6650136,0.4484539,3.023762,0.1222126,Tap
11,-0.1188136,0.6650136,0.4484539,3.023762,0.1222126,Tap
11,-0.1187403,0.6615171,0.4487343,2.660514,0.1754229,Tap
11,-0.1183146,0.6591493,0.4487371,-2.756608,0.1202908,Tap
11,-0.1178453,0.6571795,0.4487734,-0.9513956,0.1012628,Tap
11,-0.1178453,0.6571795,0.4487734,-0.9513956,0.1012628,Tap
11,-0.1165597,0.6505029,0.4482307,11.98892,0.3410413,Tap
11,-0.1164845,0.6498865,0.4478312,-15.20604,0.03692039,Tap
11,-0.1164845,0.6498865,0.4478312,-15.20604,0.03692039,Tap
11,-0.1159692,0.6480721,0.4464736,3.963925,0.1161989,Tap
11,-0.1161898,0.6478844,0.4456844,-3.708351,0.04203187,Tap
11,-0.1163976,0.6475439,0.444818,0.2829915,0.0476917,Tap
11,-0.1163976,0.6475439,0.444818,0.2829915,0.0476917,Tap
11,-0.1145023,0.650296,0.4461374,6.597047,0.1796326,Tap
11,-0.1145023,0.650296,0.4461374,6.597047,0.1796326,Tap
11,-0.1113537,0.6514359,0.4466515,-0.5122006,0.1693886,Tap
11,-0.1110358,0.6523443,0.4467039,-6.059589,0.04819683,Tap
11,-0.1106935,0.6531798,0.4467344,-0.1514871,0.04516709,Tap
11,-0.1106935,0.6531798,0.4467344,-0.1514871,0.04516709,Tap
11,-0.1102722,0.6574097,0.4459109,8.56646,0.2164963,Tap
11,-0.1095036,0.6582581,0.4456553,-7.892517,0.05864595,Tap
11,-0.1095036,0.6582581,0.4456553,-7.892517,0.05864595,Tap
11,-0.1077603,0.6608962,0.4452953,5.024028,0.1591265,Tap
11,-0.1053726,0.6631052,0.4448051,0.267598,0.1644785,Tap
11,-0.1053726,0.6631052,0.4448051,0.267598,0.1644785,Tap
11,-0.1025442,0.6665497,0.4458976,3.248149,0.2294414,Tap
11,-0.1014336,0.6709279,0.4462957,-0.1362734,0.226716,Tap
11,-0.09954372,0.6747219,0.4479561,0.0448592,0.2276132,Tap
11,-0.09954372,0.6747219,0.4479561,0.0448592,0.2276132,Tap
11,-0.0943553,0.6820305,0.4511709,12.42461,0.4761054,Tap
11,-0.09064414,0.6916366,0.4518452,1.995032,0.5160061,Tap
11,-0.09064414,0.6916366,0.4518452,1.995032,0.5160061,Tap
11,-0.07637617,0.7183255,0.4579415,51.37793,1.543565,Tap
11,-0.0709826,0.7318581,0.4578547,-40.75804,0.7284039,Tap
11,-0.0709826,0.7318581,0.4578547,-40.75804,0.7284039,Tap
11,-0.06098617,0.7589352,0.4564991,35.81803,1.444764,Tap
11,-0.05532393,0.7733572,0.4553518,-33.3979,0.7768064,Tap
11,-0.04985306,0.7848219,0.4550495,-7.073581,0.6353348,Tap
11,-0.04985306,0.7848219,0.4550495,-7.073581,0.6353348,Tap
11,-0.03645037,0.7978167,0.4613338,17.47688,0.9848723,Tap
11,-0.03110486,0.8005937,0.4654903,-30.94682,0.365936,Tap
11,-0.03110486,0.8005937,0.4654903,-30.94682,0.365936,Tap
11,-0.01696303,0.8162547,0.472753,37.49328,1.115802,Tap
11,-0.01376858,0.8238304,0.4726515,-35.23451,0.4111113,Tap
11,-0.01376858,0.8238304,0.4726515,-35.23451,0.4111113,Tap
11,-0.008779641,0.8406347,0.4710541,23.44919,0.8800951,Tap
11,-0.006177608,0.8488865,0.4706531,-22.35075,0.4330802,Tap
11,-0.006177608,0.8488865,0.4706531,-22.35075,0.4330802,Tap
11,-0.002402119,0.8778819,0.4559031,60.2205,1.63749,Tap
11,-0.003993161,0.8931168,0.4455519,-35.65615,0.9243674,Tap
11,-0.001821607,0.9197513,0.4240923,39.46358,1.713639,Tap
11,0.000681214,0.9297858,0.4165401,-53.66728,0.6402934,Tap
11,0.000681214,0.9297858,0.4165401,-53.66728,0.6402934,Tap
11,0.005755357,0.9492638,0.4020691,29.96059,1.239505,Tap
11,0.005755357,0.9492638,0.4020691,29.96059,1.239505,Tap
11,0.007733673,0.9675635,0.3904657,-7.579112,1.087923,Tap
11,0.01057716,0.9799756,0.3805771,-14.09004,0.8061223,Tap
11,0.01057716,0.9799756,0.3805771,-14.09004,0.8061223,Tap
11,0.01679542,0.9947238,0.3683782,10.00471,1.006217,Tap
11,0.0222702,1.012743,0.3585343,2.813351,1.062484,Tap
11,0.0222702,1.012743,0.3585343,2.813351,1.062484,Tap
11,0.03057232,1.035782,0.3467069,14.86571,1.359798,Tap
11,0.03502443,1.045827,0.3409767,-37.01064,0.619585,Tap
11,0.03728972,1.055103,0.3354397,-3.384018,0.5519046,Tap
11,0.03728972,1.055103,0.3354397,-3.384018,0.5519046,Tap
11,0.04162385,1.058713,0.3188004,16.32807,0.878466,Tap
11,0.04495291,1.067814,0.3115935,-13.73154,0.6038352,Tap
11,0.04495291,1.067814,0.3115935,-13.73154,0.6038352,Tap
11,0.04865282,1.104621,0.2803054,90.93401,2.422515,Tap
11,0.05354464,1.108377,0.2686024,-88.05386,0.6614382,Tap
11,0.05354464,1.108377,0.2686024,-88.05386,0.6614382,Tap
11,0.05771283,1.126477,0.2477331,36.77078,1.396854,Tap
11,0.05784941,1.137422,0.2380881,-33.36905,0.7294729,Tap
11,0.06003847,1.1463,0.2287545,-3.808409,0.6533047,Tap
11,0.06003847,1.1463,0.2287545,-3.808409,0.6533047,Tap
11,0.05938704,1.168914,0.2097659,41.17517,1.476808,Tap
11,0.0597438,1.177691,0.1996326,-40.31388,0.6705304,Tap
11,0.0597438,1.177691,0.1996326,-40.31388,0.6705304,Tap
11,0.06270927,1.202994,0.1823502,43.43518,1.539234,Tap
11,0.06466731,1.212155,0.1804705,-53.07454,0.4777431,Tap
11,0.06466731,1.212155,0.1804705,-53.07454,0.4777431,Tap
11,0.06657866,1.228882,0.1784596,18.50272,0.8477974,Tap
11,0.0677584,1.237565,0.1759191,-19.58084,0.4561806,Tap
11,0.0677584,1.237565,0.1759191,-19.58084,0.4561806,Tap
11,0.06628017,1.252887,0.1754632,15.69122,0.7700049,Tap
11,0.06511776,1.260299,0.1794009,-17.3182,0.4236409,Tap
11,0.06535971,1.285038,0.1925068,48.81195,1.39988,Tap
11,0.06535971,1.285038,0.1925068,48.81195,1.39988,Tap
11,0.06912184,1.308477,0.2060642,-1.651418,1.366851,Tap
11,0.07059322,1.318309,0.2138758,-36.73424,0.6321667,Tap
11,0.07059322,1.318309,0.2138758,-36.73424,0.6321667,Tap
11,0.07167241,1.331615,0.2285514,17.98953,0.9919574,Tap
11,0.07075456,1.333095,0.2367864,-28.55495,0.4208584,Tap
11,0.07075456,1.333095,0.2367864,-28.55495,0.4208584,Tap
11,0.0747111,1.337617,0.2573729,32.57069,1.072272,Tap
11,0.07263469,1.343542,0.2715673,-14.81192,0.7760339,Tap
11,0.07494289,1.346659,0.283576,-7.252765,0.6309786,Tap
11,0.07494289,1.346659,0.283576,-7.252765,0.6309786,Tap
11,0.07509675,1.348214,0.2970948,2.473107,0.6804407,Tap
11,0.07430848,1.351146,0.3065743,-9.137595,0.4976888,Tap
11,0.07430848,1.351146,0.3065743,-9.137595,0.4976888,Tap
11,0.07297234,1.359085,0.323379,21.70041,0.931697,Tap
11,0.07296737,1.359878,0.3273048,-36.57254,0.2002463,Tap
11,0.07296737,1.359878,0.3273048,-36.57254,0.2002463,Tap
11,0.07280242,1.369236,0.3453703,40.85344,1.017315,Tap
11,0.07288784,1.373056,0.3515296,-32.7459,0.3623971,Tap
11,0.07288592,1.376874,0.3576961,0.01237392,0.3626446,Tap
11,0.07288592,1.376874,0.3576961,0.01237392,0.3626446,Tap
11,0.07241741,1.379531,0.3676071,7.546803,0.5135806,Tap
11,0.07315093,1.379346,0.3727603,-12.658,0.2604205,Tap
11,0.07315093,1.379346,0.3727603,-12.658,0.2604205,Tap
