Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.2249247,1.008101,0.5231962,-72.86607,0,Tap,4,-1,-0.01077677,1.16337,-0.06355572,-0.08705372,0.07817871,0.02026919,0.2014137,0.955767,0.480804
1,0.2239843,1.009237,0.5215583,5.510044,0.1102009,Tap,4,-1,-0.01010518,1.162551,-0.06455564,-0.08562922,0.07818812,0.01850474,0.2029634,0.9575477,0.4797959
1,0.2314526,1.011322,0.5173912,16.49679,0.4401366,Tap,4,-1,-0.01115365,1.162988,-0.06751776,-0.08920828,0.07419031,0.01858469,0.2098426,0.9595661,0.4760036
1,0.2322088,1.011622,0.5179558,-19.53081,0.04952046,Tap,4,-1,-0.0113796,1.163531,-0.06912136,-0.09009005,0.07370342,0.02030525,0.2103849,0.9595301,0.4770055
1,0.2299802,1.01516,0.5144153,11.2216,0.2739524,Tap,4,-1,-0.01203466,1.16395,-0.07036352,-0.09173478,0.07157925,0.02254889,0.2093616,0.9616405,0.474649
1,0.2299802,1.01516,0.5144153,-13.69762,0,Tap,4,-1,-0.01338645,1.164396,-0.07324171,-0.09518091,0.06709678,0.02323469,0.2093616,0.9616405,0.474649
1,0.2313668,1.01847,0.5099368,14.34725,0.2869449,Tap,4,-1,-0.01388843,1.1645,-0.0749383,-0.0961459,0.06524184,0.02352097,0.2101652,0.9642146,0.4712911
1,0.2340143,1.020715,0.5053449,0.04344285,0.2878138,Tap,4,-1,-0.01446166,1.16453,-0.07643557,-0.09702925,0.06332616,0.025034,0.2122192,0.9657639,0.4678335
1,0.234288,1.024809,0.4981542,6.306542,0.4139446,Tap,4,-1,-0.01559862,1.164891,-0.07778025,-0.09765078,0.06042783,0.02651912,0.2127873,0.9688267,0.4619484
1,0.235377,1.029095,0.4888682,5.015923,0.5142631,Tap,3,-1,-0.01659758,1.165278,-0.07921934,-0.09925806,0.05760897,0.0267579,0.2144021,0.971903,0.4541712
1,0.235377,1.029095,0.4888682,-25.71316,0,Tap,3,-1,-0.01889259,1.165843,-0.0820241,-0.1035726,0.05098424,0.02843257,0.2144021,0.971903,0.4541712
1,0.2384782,1.033871,0.4794359,27.5447,0.550894,Tap,3,-1,-0.02006267,1.166041,-0.08331013,-0.1053933,0.04767064,0.02967375,0.2169921,0.9757664,0.446147
1,0.2405057,1.038373,0.4707575,-2.582514,0.4992437,Tap,3,-1,-0.02301208,1.166491,-0.08605576,-0.108636,0.04033122,0.03252847,0.218153,0.9798581,0.4385524
1,0.2446736,1.047405,0.4520698,27.96271,1.058498,Tap,3,-1,-0.02507606,1.166809,-0.08708143,-0.1118172,0.03390653,0.03562245,0.2211616,0.9878304,0.4224124
1,0.2465733,1.051301,0.4442177,-30.5019,0.4484598,Tap,3,-1,-0.02507606,1.166809,-0.08708143,-0.1118172,0.03390653,0.03562245,0.2226753,0.9912235,0.4157782
1,0.2465733,1.051301,0.4442177,-22.42299,0,Tap,3,-1,-0.0314435,1.168056,-0.09013891,-0.1220655,0.01547657,0.04183863,0.2226753,0.9912235,0.4157782
1,0.2490102,1.062472,0.4250407,55.81652,1.11633,Tap,3,-1,-0.03588209,1.168125,-0.09201622,-0.1298656,0.001234567,0.04544062,0.2245954,1.000737,0.4010262
1,0.2438121,1.080308,0.3913727,40.31749,1.92268,Tap,3,-1,-0.03786588,1.168402,-0.09296513,-0.1327227,-0.004066524,0.04787171,0.2202117,1.016224,0.3732896
1,0.239621,1.086922,0.3818808,-65.37141,0.6152522,Tap,3,-1,-0.04009463,1.168899,-0.093997,-0.1351699,-0.00848576,0.05064487,0.2164939,1.022182,0.3654604
1,0.2366717,1.093939,0.370718,3.013554,0.6755233,Tap,3,-1,-0.04475872,1.169703,-0.09551191,-0.1398633,-0.01708315,0.05576842,0.2140326,1.028381,0.3569045
1,0.2308927,1.103537,0.3584471,7.76406,0.8308045,Tap,3,-1,-0.04696079,1.169947,-0.09610891,-0.1421701,-0.02090117,0.05786271,0.2117224,1.036679,0.3487387
1,0.2207785,1.1118,0.3493824,-1.795059,0.7949033,Tap,3,-1,-0.04923833,1.170245,-0.09676504,-0.1442437,-0.02443712,0.06013316,0.2027148,1.044918,0.3405933
1,0.2134015,1.118743,0.3409038,-6.719053,0.6605222,Tap,3,-1,-0.05436196,1.171604,-0.09802485,-0.1491688,-0.03004206,0.06260844,0.1956496,1.05206,0.3326964
1,0.192663,1.132163,0.3390517,28.90175,1.238557,Tap,3,-1,-0.05988687,1.172863,-0.09893942,-0.1548846,-0.0351016,0.06509857,0.1778219,1.064873,0.3305669
1,0.1682712,1.145075,0.3381596,7.10389,1.380635,Tap,3,-1,-0.06277335,1.173171,-0.09919119,-0.1580591,-0.03798094,0.067065,0.1555718,1.077047,0.3290291
1,0.1585217,1.151064,0.3351612,-39.46087,0.5914176,Tap,3,-1,-0.06555152,1.17353,-0.09933519,-0.1611529,-0.04140128,0.06933773,0.1464828,1.082559,0.3261881
1,0.1439292,1.158619,0.3364391,11.63388,0.8240951,Tap,3,-1,-0.0715576,1.174785,-0.09967661,-0.1672132,-0.04565915,0.06954516,0.1333419,1.088936,0.3280444
1,0.09459354,1.18173,0.3312602,95.61141,2.736323,Tap,3,-1,-0.0746923,1.175502,-0.09974527,-0.1700218,-0.04739711,0.06932815,0.08809112,1.112606,0.319602
1,0.06925845,1.193477,0.3271546,-66.25096,1.411304,Tap,3,-1,-0.08084553,1.176361,-0.09977722,-0.1748617,-0.05157919,0.07135655,0.06433053,1.124907,0.3128576
1,0.03530657,1.208879,0.3230653,23.1989,1.875282,Tap,3,-1,-0.0839618,1.176673,-0.09965134,-0.1766569,-0.05351962,0.07194337,0.03356385,1.140493,0.3063684
1,0.02087851,1.215749,0.3206654,-53.366,0.8079621,Tap,3,-1,-0.08732157,1.177318,-0.09948921,-0.1777752,-0.0541045,0.06997452,0.02099732,1.147322,0.3034153
1,0.007280909,1.220725,0.3367114,13.63481,1.080658,Tap,3,-1,-0.09416892,1.178131,-0.09927177,-0.1819395,-0.05690381,0.06831158,0.009140514,1.151667,0.3185315
1,-0.004758768,1.228045,0.3467941,-10.71684,0.8663215,Tap,3,-1,-0.100605,1.178673,-0.09878969,-0.1843587,-0.05726455,0.06655899,0.0004437268,1.158632,0.3301516
1,-0.03823071,1.246508,0.3665748,64.28629,2.152047,Tap,3,-1,-0.100605,1.178673,-0.09878969,-0.1843587,-0.05726455,0.06655899,-0.02796244,1.176063,0.35741
1,-0.03823071,1.246508,0.3665748,-107.6024,0,Tap,3,-1,-0.1110758,1.179383,-0.098001,-0.1862613,-0.05826454,0.06808037,-0.02796244,1.176063,0.35741
1,-0.07209387,1.258933,0.3831663,99.25919,1.985184,Tap,3,-1,-0.1110758,1.179383,-0.098001,-0.1862613,-0.05826454,0.06808037,-0.06360353,1.189538,0.3702021
1,-0.07209387,1.258933,0.3831663,-99.25919,0,Tap,3,-1,-0.117556,1.179365,-0.09756565,-0.1873384,-0.05878845,0.06755286,-0.06360353,1.189538,0.3702021
1,-0.08421834,1.261566,0.3866034,32.18547,0.6437094,Tap,3,-1,-0.1207413,1.179838,-0.09652185,-0.1881787,-0.05850399,0.07005688,-0.07669938,1.192646,0.3721032
1,-0.09502693,1.263583,0.3959851,3.949228,0.7226939,Tap,3,-1,-0.1245429,1.180572,-0.09626102,-0.1895625,-0.05928957,0.07265256,-0.08922733,1.195191,0.3796325
1,-0.1109551,1.268846,0.4152536,27.73408,1.277375,Tap,3,-1,-0.1345547,1.180606,-0.09478521,-0.1916199,-0.06145313,0.07276776,-0.10727,1.201238,0.3964634
1,-0.1318978,1.27147,0.4299688,0.455749,1.28649,Tap,3,-1,-0.1373311,1.180183,-0.09392166,-0.1921239,-0.06169521,0.07282495,-0.1273435,1.205037,0.4087992
1,-0.1509355,1.271689,0.447978,1.193237,1.310355,Tap,3,-1,-0.1399555,1.180019,-0.09319305,-0.1926036,-0.06148559,0.07318739,-0.1446765,1.206831,0.4237537
1,-0.1614953,1.273729,0.4553561,-32.91162,0.6521229,Tap,3,-1,-0.1458885,1.180229,-0.09201241,-0.1929967,-0.06098635,0.075014,-0.1545378,1.209425,0.4302912
1,-0.1797017,1.270906,0.4595814,14.64942,0.9451113,Tap,3,-1,-0.148505,1.180275,-0.09123516,-0.1934886,-0.06199995,0.0739064,-0.1704144,1.208788,0.4330931
1,-0.1852455,1.268791,0.4638743,-28.94589,0.3661934,Tap,3,-1,-0.152071,1.17923,-0.08963108,-0.1939123,-0.05999182,0.07056405,-0.175319,1.207127,0.4369402
1,-0.192531,1.263869,0.4874415,44.57481,1.25769,Tap,3,-1,-0.1523265,1.178474,-0.08899164,-0.1925549,-0.05720084,0.07122514,-0.1843,1.203862,0.4584422
1,-0.1989917,1.261398,0.4996471,-27.81123,0.701465,Tap,3,-1,-0.153905,1.177519,-0.08751249,-0.1867577,-0.04599259,0.06918859,-0.1912847,1.202516,0.4699593
2,-0.2109143,1.260537,0.5192537,22.33485,1.148162,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.199638,1.200127,0.4920321
2,-0.2141876,1.258663,0.5194378,-47.96776,0.1888068,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,-9.440338,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1696762,1.173244,-0.07344437,-0.1701319,-0.04229831,0.08100215,-0.2013713,1.197894,0.493165
2,-0.2141876,1.258663,0.5194378,0,0,Tap,1,6,-0.1623427,1.171359,-0.07173777,-0.1567427,-0.02139607,0.07574957,-0.2013713,1.197894,0.493165
2,-0.1920646,1.283985,0.5335832,91.19868,1.823974,Tap,4,-1,-0.1623427,1.171359,-0.07173777,-0.1567427,-0.02139607,0.07574957,-0.1863391,1.221063,0.5095048
2,-0.1920646,1.283985,0.5335832,-91.19868,0,Tap,4,-1,-0.1569453,1.170286,-0.07151461,-0.1495659,-0.01017926,0.06805757,-0.1863391,1.221063,0.5095048
2,-0.1886075,1.287145,0.529561,15.4331,0.3086621,Tap,4,-1,-0.1558713,1.170283,-0.07169056,-0.1484652,-0.006696004,0.06452917,-0.1804994,1.222669,0.5066314
2,-0.1895188,1.28036,0.5279689,2.136534,0.3513928,Tap,4,-1,-0.1524303,1.170509,-0.07187653,-0.1452888,0.004917593,0.06281699,-0.1835023,1.218515,0.5027843
2,-0.1878971,1.282008,0.5281343,-11.77598,0.1158733,Tap,4,-1,-0.1473797,1.170117,-0.07202387,-0.1396959,0.01672368,0.05954964,-0.1806979,1.219874,0.5034661
2,-0.1878971,1.282008,0.5281343,-5.793664,0,Tap,4,-1,-0.1446747,1.169292,-0.07238579,-0.1336046,0.02644186,0.04975002,-0.1806979,1.219874,0.5034661
2,-0.1852314,1.282594,0.5253277,9.787397,0.1957479,Tap,4,-1,-0.1418332,1.16887,-0.07247782,-0.1294554,0.03400905,0.04514331,-0.1775264,1.219929,0.5011768
2,-0.1852314,1.282594,0.5253277,-9.787397,0,Tap,4,-1,-0.1390225,1.168891,-0.07266426,-0.1264329,0.03913996,0.04847279,-0.1775264,1.219929,0.5011768
2,-0.1842034,1.281093,0.5247822,4.74729,0.0949458,Tap,4,-1,-0.1344804,1.168687,-0.07309961,-0.1209846,0.04679082,0.04543313,-0.1764805,1.218317,0.5004039
2,-0.1830239,1.279332,0.5242229,0.7325177,0.1095962,Tap,4,-1,-0.1321557,1.168424,-0.07335663,-0.1181084,0.05076178,0.04242933,-0.1753278,1.216467,0.4995456
2,-0.1815992,1.27836,0.5235033,-0.8070074,0.09345601,Tap,4,-1,-0.129813,1.167893,-0.07375669,-0.1144258,0.05289525,0.04061975,-0.1733801,1.215365,0.4988723
2,-0.1775984,1.276778,0.5171022,14.60839,0.3856238,Tap,4,-1,-0.129813,1.167893,-0.07375669,-0.1144258,0.05289525,0.04061975,-0.1685372,1.21356,0.4931417
2,-0.1775984,1.276778,0.5171022,-19.28119,0,Tap,4,-1,-0.1233435,1.166799,-0.07473421,-0.1039064,0.06023418,0.03795308,-0.1685372,1.21356,0.4931417
2,-0.17487,1.275776,0.5134387,11.69111,0.2338223,Tap,4,-1,-0.1192599,1.165851,-0.0755229,-0.09628163,0.06286145,0.0323825,-0.1650396,1.21217,0.4902778
2,-0.1697782,1.280157,0.4967332,33.32206,0.9002634,Tap,4,-1,-0.1173411,1.165678,-0.07586527,-0.09341846,0.06407543,0.02969407,-0.1591949,1.215071,0.4768777
2,-0.1654735,1.282147,0.4843946,-11.96625,0.6609384,Tap,3,-1,-0.1153174,1.165551,-0.0761385,-0.091269,0.06499371,0.02861591,-0.1547335,1.216516,0.4662218
2,-0.1616428,1.283329,0.4748673,-7.206425,0.5168099,Tap,3,-1,-0.1130483,1.164792,-0.07654953,-0.09022507,0.06479213,0.02855125,-0.1507797,1.217306,0.457921
2,-0.1593181,1.284648,0.4703717,-12.76497,0.2615106,Tap,3,-1,-0.1086959,1.163758,-0.07740307,-0.08497956,0.06640049,0.02717192,-0.1487632,1.218318,0.4541001
2,-0.1556734,1.286924,0.461556,11.4427,0.4903645,Tap,3,-1,-0.1068079,1.163408,-0.07777023,-0.08260627,0.06737666,0.02631808,-0.1459005,1.220119,0.4465799
2,-0.1503824,1.289873,0.4515719,4.676074,0.583886,Tap,3,-1,-0.102711,1.163049,-0.07849646,-0.07900503,0.06899101,0.02365758,-0.1418056,1.222493,0.4382272
2,-0.1359124,1.296428,0.4321604,33.51376,1.254161,Tap,3,-1,-0.09833599,1.162404,-0.07930088,-0.07676995,0.07141603,0.01911244,-0.1297427,1.227561,0.4213905
2,-0.1227481,1.299959,0.4163513,-10.52502,1.043661,Tap,3,-1,-0.09590276,1.162203,-0.07980347,-0.07525562,0.07297662,0.01766945,-0.1184708,1.229847,0.4092975
2,-0.1153556,1.302424,0.4053307,-18.43976,0.6748656,Tap,3,-1,-0.09150706,1.161914,-0.08060932,-0.07237827,0.07696164,0.01563021,-0.1119272,1.231496,0.4001412
2,-0.1040225,1.301327,0.3855309,23.35699,1.142005,Tap,3,-1,-0.08944944,1.161631,-0.08087397,-0.07058448,0.07848238,0.01513,-0.1017929,1.229776,0.3820453
2,-0.09883524,1.300827,0.3779407,-34.0826,0.4603534,Tap,3,-1,-0.0873141,1.16117,-0.08123541,-0.0688513,0.07929362,0.01430773,-0.09722513,1.22913,0.3748112
2,-0.0927146,1.297279,0.3674984,8.514868,0.6306508,Tap,3,-1,-0.08314598,1.160249,-0.08180285,-0.06479464,0.08184029,0.01190805,-0.0919576,1.224933,0.3662887
2,-0.08034472,1.28431,0.338233,54.2608,1.715867,Tap,3,-1,-0.08065626,1.159892,-0.08208036,-0.06301382,0.08304876,0.01183508,-0.07933473,1.211844,0.3378882
2,-0.07630775,1.27663,0.3232818,-42.57746,0.8643175,Tap,3,-1,-0.07650291,1.159223,-0.08192778,-0.06087084,0.08427041,0.01212556,-0.07448938,1.204195,0.3228364
2,-0.05711651,1.249209,0.2857575,82.48904,2.514098,Tap,3,-1,-0.07459065,1.158924,-0.08167648,-0.06053054,0.08422696,0.009946829,-0.05353981,1.176903,0.2857637
2,-0.05102668,1.242327,0.274581,-89.53143,0.7234697,Tap,3,-1,-0.07062584,1.158616,-0.08120632,-0.05972486,0.08567937,0.00325511,-0.04746596,1.170046,0.2742424
2,-0.03969368,1.223897,0.2632585,24.87626,1.220995,Tap,3,-1,-0.06849195,1.158367,-0.08099842,-0.05895251,0.08639217,0.002647714,-0.03633114,1.151453,0.2612205
2,-0.03297074,1.208377,0.2517796,-9.948486,1.022025,Tap,3,-1,-0.06615012,1.157888,-0.08075762,-0.05740208,0.08747321,0.003286505,-0.02917228,1.13577,0.2501163
2,-0.02675408,1.195763,0.2480216,-14.70952,0.7278348,Tap,3,-1,-0.06171867,1.156918,-0.08015871,-0.05240667,0.08909398,0.003624725,-0.02330131,1.12318,0.2468076
2,-0.01449344,1.173906,0.2349348,34.28737,1.413582,Tap,3,-1,-0.05997531,1.156529,-0.07998276,-0.04925524,0.08998949,0.002269972,-0.01058912,1.101618,0.234479
2,-0.008843102,1.163036,0.2272277,-34.49512,0.7236799,Tap,3,-1,-0.05562368,1.154955,-0.0798521,-0.04203781,0.09145293,5.780659E-05,-0.004137687,1.090994,0.2270489
2,0.008311749,1.132766,0.2392359,55.83308,1.840341,Tap,3,-1,-0.05329899,1.154617,-0.07954407,-0.03861644,0.09225501,-1.217726E-06,0.01452364,1.060848,0.235898
2,0.01363185,1.115795,0.2532387,-35.42596,1.131822,Tap,3,-1,-0.0489553,1.155103,-0.07843637,-0.03639225,0.09377129,-0.001040456,0.01914835,1.043996,0.2455158
2,0.02469826,1.076066,0.2717171,56.38791,2.25958,Tap,3,-1,-0.0467357,1.155621,-0.07785463,-0.03683564,0.09433506,-0.00104165,0.02942315,1.005312,0.2571435
2,0.02780561,1.043632,0.2859797,-24.0596,1.778388,Tap,3,-1,-0.04449783,1.15527,-0.07744789,-0.03671751,0.09461065,-0.001388288,0.03533971,0.9747723,0.2663569
2,0.031208,1.02027,0.2935357,-26.94897,1.239409,Tap,3,-1,-0.04243487,1.154435,-0.07717228,-0.03480896,0.09493463,-0.002942202,0.04065177,0.9532001,0.2703552
2,0.03105766,0.9930071,0.3086481,15.95905,1.55859,Tap,3,-1,-0.03684077,1.154487,-0.07528973,-0.03020346,0.09528692,-0.009807718,0.04319292,0.9264238,0.2826519
2,0.03898605,0.9148244,0.3489943,142.9099,4.416788,Tap,3,-1,-0.03503665,1.154731,-0.07440996,-0.03175088,0.09437554,-0.01038696,0.05163266,0.8577048,0.3081465
2,0.05548452,0.8812506,0.3724275,-110.4845,2.207097,Tap,3,-1,-0.03503665,1.154731,-0.07440996,-0.03175088,0.09437554,-0.01038696,0.06525399,0.827903,0.3266563
2,0.05548452,0.8812506,0.3724275,-110.3549,0,Tap,3,-1,-0.03012081,1.154435,-0.07222509,-0.02967726,0.09164393,-0.01495173,0.06525399,0.827903,0.3266563
2,0.05613738,0.8552075,0.3792076,67.29787,1.345958,Tap,3,-1,-0.02876998,1.15458,-0.07138157,-0.02863589,0.09038689,-0.01849136,0.07129348,0.8033875,0.3338327
2,0.05810867,0.8291786,0.3812919,-1.831502,1.309327,Tap,3,-1,-0.02537887,1.155197,-0.0698061,-0.0288411,0.08958606,-0.02208406,0.07681251,0.7793075,0.3345637
2,0.06499416,0.8302454,0.3875246,-42.09502,0.467427,Tap,3,-1,-0.02378013,1.155145,-0.06923103,-0.02856342,0.08975857,-0.02171736,0.08526418,0.7784504,0.3435602
2,0.07295927,0.8283529,0.4004664,14.91342,0.7656955,Tap,3,-1,-0.02258149,1.154948,-0.06869078,-0.0271183,0.08969883,-0.02245906,0.09303512,0.7769416,0.3555603
2,0.07365645,0.837042,0.4060097,-12.45915,0.5165125,Tap,3,-1,-0.02075305,1.154363,-0.06754446,-0.02267237,0.0888125,-0.02698309,0.09390491,0.7845415,0.3619862
2,0.07930274,0.837953,0.4193091,10.3671,0.7238545,Tap,3,-1,-0.01993132,1.154273,-0.06685495,-0.02095381,0.08792302,-0.02908722,0.1007271,0.7849233,0.3749366
2,0.08721587,0.8424639,0.4276996,-5.232528,0.619204,Tap,3,-1,-0.01819963,1.154405,-0.06513643,-0.02011995,0.08565298,-0.03167598,0.1043486,0.7892469,0.3812094
2,0.09861251,0.8632854,0.4488125,48.45855,1.588375,Tap,3,-1,-0.01745214,1.154459,-0.0644331,-0.02023187,0.08463912,-0.03339102,0.1079858,0.8051929,0.4036741
2,0.09703158,0.8779767,0.4541588,-40.13496,0.7856758,Tap,3,-1,-0.01657527,1.15414,-0.0632143,-0.01917464,0.08342413,-0.03781861,0.1054424,0.8160722,0.4131026
2,0.1018203,0.8873822,0.4773083,24.32123,1.2721,Tap,3,-1,-0.01623917,1.153814,-0.06253529,-0.01813269,0.08257227,-0.04057124,0.1071908,0.8237124,0.4384575
2,0.1027361,0.8883544,0.4823742,-50.5075,0.2619505,Tap,3,-1,-0.01576335,1.15376,-0.06180763,-0.01745769,0.08189078,-0.04276307,0.1056161,0.8261672,0.4410429
2,0.104503,0.8887358,0.4876585,0.8647978,0.2792464,Tap,3,-1,-0.01494756,1.153829,-0.06113815,-0.01743931,0.08074156,-0.04384153,0.10547,0.8275061,0.444993
2,0.1087746,0.8883793,0.4963818,10.33644,0.4859753,Tap,3,-1,-0.01420196,1.154461,-0.06034136,-0.01835268,0.08098293,-0.04680431,0.1091156,0.8270369,0.453496
2,0.1135589,0.8963262,0.5043473,6.268116,0.6113376,Tap,3,-1,-0.01391311,1.15438,-0.05973053,-0.01902422,0.08163045,-0.05043365,0.113164,0.8352774,0.4611402
3,0.120489,0.8989527,0.5190105,10.50737,0.821485,Tap,1,13,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1183748,0.8381758,0.4760442
3,0.1204348,0.899895,0.5212979,-34.88814,0.1237223,Tap,1,13,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1182926,0.8397085,0.4777017
3,0.1204348,0.899895,0.5212979,-6.186117,0,Tap,4,-1,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1182926,0.8397085,0.4777017
3,0.1204348,0.899895,0.5212979,0,0,Tap,4,-1,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1182926,0.8397085,0.4777017
3,0.1204348,0.899895,0.5212979,0,0,Tap,4,-1,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1182926,0.8397085,0.4777017
3,0.1204348,0.899895,0.5212979,0,0,Tap,4,-1,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1182926,0.8397085,0.4777017
3,0.1204348,0.899895,0.5212979,0,0,Tap,4,-1,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1182926,0.8397085,0.4777017
3,0.1204348,0.899895,0.5212979,0,0,Tap,4,-1,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1182926,0.8397085,0.4777017
3,0.1204348,0.899895,0.5212979,0,0,Tap,4,-1,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1182926,0.8397085,0.4777017
3,0.1204348,0.899895,0.5212979,0,0,Tap,4,-1,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1182926,0.8397085,0.4777017
3,0.1204348,0.899895,0.5212979,0,0,Tap,4,-1,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1182926,0.8397085,0.4777017
3,0.1204348,0.899895,0.5212979,0,0,Tap,4,-1,-0.02010261,1.162556,-0.06199265,-0.05974573,0.07946559,-0.03887647,0.1182926,0.8397085,0.4777017
