Case,X,Y,Z,a,v,modeSelected
10,-0.0460472,1.362426,0.142858,-33.15173,0,longPress
10,-0.0460472,1.362426,0.142858,-33.15173,0,longPress
10,-0.0488125,1.34777,0.1454988,37.86775,0.7573549,longPress
10,-0.0488125,1.34777,0.1454988,37.86775,0.7573549,longPress
10,-0.05119779,1.333846,0.153214,2.372071,0.8047963,longPress
10,-0.05227577,1.326852,0.1522951,-22.40011,0.3567942,longPress
10,-0.05273513,1.319253,0.1516857,1.254228,0.3818788,longPress
10,-0.05273513,1.319253,0.1516857,1.254228,0.3818788,longPress
10,-0.05434738,1.298624,0.1535072,32.83511,1.038581,longPress
10,-0.05434738,1.298624,0.1535072,32.83511,1.038581,longPress
10,-0.05199307,1.283546,0.1569996,-12.79059,0.7827693,longPress
10,-0.0510429,1.276203,0.1587052,-20.14299,0.3799095,longPress
10,-0.0504227,1.268854,0.1560135,0.6334126,0.3925778,longPress
10,-0.0504227,1.268854,0.1560135,0.6334126,0.3925778,longPress
10,-0.04601584,1.251364,0.1536489,25.84751,0.9095279,longPress
10,-0.04440095,1.240426,0.1495843,-16.02573,0.5890133,longPress
10,-0.04440095,1.240426,0.1495843,-16.02573,0.5890133,longPress
10,-0.04201944,1.208923,0.1410098,52.38816,1.636777,longPress
10,-0.04217415,1.199101,0.1394486,-56.97255,0.4973255,longPress
10,-0.04217415,1.199101,0.1394486,-56.97255,0.4973255,longPress
10,-0.03902883,1.171245,0.136044,45.73092,1.411944,longPress
10,-0.0372324,1.154859,0.1337514,-28.98971,0.8321498,longPress
10,-0.03463774,1.137522,0.131206,2.677494,0.8856997,longPress
10,-0.03463774,1.137522,0.131206,2.677494,0.8856997,longPress
10,-0.02485693,1.102645,0.1312122,46.26998,1.811099,longPress
10,-0.01075228,1.06442,0.1315656,11.30983,2.037296,longPress
10,-0.01075228,1.06442,0.1315656,11.30983,2.037296,longPress
10,0.0002165884,1.027165,0.1405683,-2.199632,1.993303,longPress
10,0.005414329,1.009247,0.1441116,-52.18946,0.9495139,longPress
10,0.005414329,1.009247,0.1441116,-52.18946,0.9495139,longPress
10,0.01783522,0.9716479,0.1462812,51.66707,1.982855,longPress
10,0.03103035,0.9487652,0.1526399,-31.22007,1.358454,longPress
10,0.03103035,0.9487652,0.1526399,-31.22007,1.358454,longPress
10,0.05078035,0.9081935,0.1580954,45.70751,2.272604,longPress
10,0.06961508,0.8676027,0.1615977,-1.418793,2.244228,longPress
10,0.07958488,0.8461229,0.1731257,-46.36721,1.316884,longPress
10,0.07958488,0.8461229,0.1731257,-46.36721,1.316884,longPress
10,0.09503749,0.8071388,0.1773605,39.52653,2.107414,longPress
10,0.1001079,0.7924383,0.1771708,-66.492,0.7775744,longPress
10,0.1001079,0.7924383,0.1771708,-66.492,0.7775744,longPress
10,0.1051496,0.7681873,0.171515,24.639,1.270354,longPress
10,0.1097039,0.7574211,0.1701632,-34.09833,0.5883878,longPress
10,0.1097039,0.7574211,0.1701632,-34.09833,0.5883878,longPress
10,0.1166366,0.7307569,0.1668777,39.94537,1.387295,longPress
10,0.1190106,0.7208229,0.1653814,-43.55781,0.5161389,longPress
10,0.1190106,0.7208229,0.1653814,-43.55781,0.5161389,longPress
10,0.1200386,0.7040007,0.1579151,20.27638,0.9216666,longPress
10,0.1181425,0.6987615,0.1557412,-31.13111,0.2990445,longPress
10,0.1168845,0.6958861,0.1554985,-7.082541,0.1573936,longPress
10,0.1151173,0.6927249,0.1553383,1.193187,0.1812574,longPress
10,0.1151173,0.6927249,0.1553383,1.193187,0.1812574,longPress
10,0.1124052,0.6918371,0.1547079,-1.756762,0.1461222,longPress
10,0.1124052,0.6918371,0.1547079,-1.756762,0.1461222,longPress
10,0.113036,0.6849182,0.1545444,10.06771,0.3474764,longPress
10,0.1138762,0.6821417,0.1538215,-9.899828,0.1494799,longPress
10,0.1141724,0.6801148,0.1543574,-2.180636,0.1058672,longPress
10,0.1141724,0.6801148,0.1543574,-2.180636,0.1058672,longPress
10,0.1130792,0.6820511,0.1527247,1.603099,0.1379291,longPress
10,0.1127602,0.6826512,0.1522565,-4.833183,0.04126547,longPress
10,0.1127602,0.6826512,0.1522565,-4.833183,0.04126547,longPress
10,0.1113794,0.6862103,0.1518154,7.544192,0.1921493,longPress
10,0.1099453,0.689741,0.1510787,0.09613931,0.1940721,longPress
10,0.1099453,0.689741,0.1510787,0.09613931,0.1940721,longPress
10,0.1087159,0.6921151,0.1503606,-2.78283,0.1384155,longPress
10,0.1077849,0.6930749,0.1505551,-3.542864,0.06755822,longPress
10,0.1077849,0.6930749,0.1505551,-3.542864,0.06755822,longPress
10,0.105206,0.6948405,0.1506386,4.438346,0.1563251,longPress
10,0.1031284,0.6962294,0.1504464,-1.550005,0.125325,longPress
10,0.1031284,0.6962294,0.1504464,-1.550005,0.125325,longPress
10,0.09862572,0.7003626,0.1496072,9.157228,0.3084696,longPress
10,0.09413283,0.7048668,0.147994,0.9846181,0.328162,longPress
10,0.09233206,0.7066599,0.1472659,-9.799232,0.1321773,longPress
10,0.09233206,0.7066599,0.1472659,-9.799232,0.1321773,longPress
10,0.08949179,0.7113639,0.1466231,7.222102,0.2766194,longPress
10,0.08921389,0.7145857,0.146306,-5.707615,0.1624671,longPress
10,0.08921389,0.7145857,0.146306,-5.707615,0.1624671,longPress
10,0.08951867,0.7177743,0.1464758,-0.1044065,0.1603789,longPress
10,0.09010635,0.7178782,0.1467142,-6.412289,0.03213317,longPress
10,0.09010635,0.7178782,0.1467142,-6.412289,0.03213317,longPress
10,0.09234832,0.7182689,0.1471043,4.165675,0.1154467,longPress
10,0.09284528,0.7190952,0.1468778,-3.296144,0.04952378,longPress
10,0.09330912,0.719942,0.1466236,0.01995135,0.04992281,longPress
10,0.09330912,0.719942,0.1466236,0.01995135,0.04992281,longPress
10,0.09539454,0.7205549,0.1464267,2.960189,0.1091266,longPress
10,0.09623604,0.7206067,0.1461978,-3.272311,0.04368035,longPress
10,0.09623604,0.7206067,0.1461978,-3.272311,0.04368035,longPress
10,0.09829609,0.7203163,0.1455045,3.298259,0.1096455,longPress
10,0.09912798,0.7204965,0.1450863,-3.111354,0.04741846,longPress
10,0.10061,0.7207038,0.1440916,2.121208,0.08984261,longPress
10,0.10061,0.7207038,0.1440916,2.121208,0.08984261,longPress
10,0.1016055,0.7215695,0.1431055,-0.3744371,0.08235387,longPress
10,0.1016055,0.7215695,0.1431055,-0.3744371,0.08235387,longPress
10,0.1025604,0.7222815,0.1428065,-1.047578,0.06140231,longPress
10,0.1030334,0.7225349,0.1427622,-1.723994,0.02692243,longPress
10,0.1032371,0.7227101,0.1421919,0.229932,0.03152107,longPress
10,0.1032371,0.7227101,0.1421919,0.229932,0.03152107,longPress
10,0.1042948,0.7228404,0.141459,1.657471,0.06467049,longPress
10,0.1059191,0.7218172,0.1414223,1.566455,0.09599958,longPress
10,0.1059191,0.7218172,0.1414223,1.566455,0.09599958,longPress
10,0.1081071,0.7205104,0.1416469,1.596232,0.1279242,longPress
10,0.1086087,0.7202862,0.1416373,-5.022496,0.02747431,longPress
10,0.1086087,0.7202862,0.1416373,-5.022496,0.02747431,longPress
10,0.1089444,0.7198408,0.141252,0.3210339,0.03389499,longPress
10,0.1093186,0.7194375,0.1410384,-0.2194795,0.0295054,longPress
10,0.1093467,0.7185764,0.1408353,0.7377024,0.04425944,longPress
10,0.1093467,0.7185764,0.1408353,0.7377024,0.04425944,longPress
10,0.1094945,0.7170045,0.140223,2.020503,0.08466951,longPress
10,0.1096674,0.7166198,0.140274,-3.171276,0.02124399,longPress
10,0.1096674,0.7166198,0.140274,-3.171276,0.02124399,longPress
10,0.1098874,0.7159582,0.1398396,0.9914951,0.04107389,longPress
10,0.1099381,0.7156766,0.1397686,-1.316721,0.01473947,longPress
10,0.1099381,0.7156766,0.1397686,-1.316721,0.01473947,longPress
10,0.1100617,0.7151369,0.1396112,0.7020656,0.02878078,longPress
11,0.1099349,0.7148548,0.139369,-0.4568827,0.01964312,longPress
11,0.1098001,0.714803,0.1394668,0,0,longPress
11,0.1098001,0.714803,0.1394668,0,0,longPress
11,0.1116674,0.7123345,0.1410823,8.728828,0.1745766,longPress
11,0.1089222,0.7110478,0.1390667,0.3726378,0.1820293,longPress
11,0.1089222,0.7110478,0.1390667,-9.101466,0,longPress
11,0.1089222,0.7110478,0.1390667,-9.101466,0,longPress
11,0.1088182,0.7114768,0.1393838,1.358779,0.02717557,longPress
11,0.1087856,0.7116651,0.1395197,-0.772588,0.01172382,longPress
11,0.1087856,0.7116651,0.1395197,-0.772588,0.01172382,longPress
11,0.1084201,0.7118964,0.1394758,0.5006654,0.02173712,longPress
11,0.1084201,0.7118964,0.1394758,-1.086856,0,longPress
11,0.1087829,0.7123622,0.1397262,1.603241,0.03206482,longPress
11,0.1087829,0.7123622,0.1397262,1.603241,0.03206482,longPress
11,0.1094543,0.7124343,0.1402864,0.5903712,0.04387224,longPress
11,0.1093786,0.7123188,0.140543,-1.465269,0.01456687,longPress
11,0.1093786,0.7123188,0.140543,-1.465269,0.01456687,longPress
11,0.1093468,0.7127678,0.1406679,0.4395168,0.0233572,longPress
11,0.1093468,0.7127678,0.1406679,-1.16786,0,longPress
11,0.1093468,0.7127678,0.1406679,-1.16786,0,longPress
11,0.1102321,0.7138529,0.1409497,3.571237,0.07142475,longPress
11,0.1102453,0.7136259,0.1410103,-2.98303,0.01176415,longPress
11,0.1102453,0.7136259,0.1410103,-2.98303,0.01176415,longPress
11,0.1103983,0.7127073,0.1412897,1.842534,0.04861482,longPress
11,0.1104262,0.7125144,0.1411581,-1.842817,0.01175849,longPress
11,0.1104262,0.7125144,0.1411581,-1.842817,0.01175849,longPress
11,0.1108032,0.7122661,0.1410031,0.6051896,0.02386228,longPress
11,0.1112275,0.7122476,0.1410189,-0.1307023,0.02124823,longPress
11,0.1114858,0.7119036,0.1409912,0.01521073,0.02155245,longPress
11,0.1114858,0.7119036,0.1409912,0.01521073,0.02155245,longPress
11,0.111931,0.7110038,0.1409202,1.438323,0.05031891,longPress
11,0.1122466,0.7106921,0.1411638,-1.250717,0.02530457,longPress
11,0.1122466,0.7106921,0.1411638,-1.250717,0.02530457,longPress
11,0.1127415,0.710049,0.1414356,0.8742718,0.04279,longPress
11,0.1126311,0.7097984,0.1415529,-1.39468,0.0148964,longPress
11,0.1125045,0.7095473,0.1416759,0.02252078,0.01534682,longPress
11,0.1125045,0.7095473,0.1416759,0.02252078,0.01534682,longPress
11,0.1120931,0.7091708,0.1416168,0.6346985,0.02804079,longPress
11,0.1113601,0.7099933,0.1414833,1.372312,0.05548703,longPress
11,0.1113601,0.7099933,0.1414833,1.372312,0.05548703,longPress
11,0.1099276,0.7119436,0.1412044,3.315433,0.1217957,longPress
11,0.1082424,0.7143788,0.1405673,1.483206,0.1514598,longPress
11,0.1082424,0.7143788,0.1405673,1.483206,0.1514598,longPress
11,0.1062163,0.7171836,0.1404624,1.081095,0.1730817,longPress
11,0.1041308,0.7192098,0.140677,-1.365033,0.1457811,longPress
11,0.1041308,0.7192098,0.140677,-1.365033,0.1457811,longPress
11,0.09810364,0.7261589,0.141737,15.85986,0.4629783,longPress
11,0.09287958,0.7312033,0.141717,-4.993828,0.3631018,longPress
11,0.09287958,0.7312033,0.141717,-4.993828,0.3631018,longPress
11,0.08255468,0.7442735,0.1410346,23.52074,0.8335165,longPress
11,0.07069308,0.7578093,0.1390977,3.578124,0.9050789,longPress
11,0.07069308,0.7578093,0.1390977,3.578124,0.9050789,longPress
11,0.0550745,0.7821884,0.1310792,29.85341,1.502147,longPress
11,0.04957549,0.7878473,0.1303029,-55.28547,0.3964379,longPress
11,0.0417949,0.7967512,0.1272178,10.72871,0.611012,longPress
11,0.0417949,0.7967512,0.1272178,10.72871,0.611012,longPress
11,0.025256,0.816981,0.1257639,34.87551,1.308522,longPress
11,0.01769654,0.8269191,0.1255202,-34.20403,0.6244417,longPress
11,0.01769654,0.8269191,0.1255202,-34.20403,0.6244417,longPress
11,-0.004898682,0.8582683,0.1240792,65.45366,1.933515,longPress
11,-0.01175097,0.8682703,0.1235247,-66.33376,0.6068397,longPress
11,-0.01175097,0.8682703,0.1235247,-66.33376,0.6068397,longPress
11,-0.02421185,0.8859469,0.1195474,24.63281,1.099496,longPress
11,-0.03118176,0.8991436,0.1181927,-17.51095,0.7492769,longPress
11,-0.03813023,0.912573,0.1164985,0.5739957,0.7607569,longPress
11,-0.03813023,0.912573,0.1164985,0.5739957,0.7607569,longPress
11,-0.05086835,0.9376531,0.1177082,32.35111,1.407779,longPress
11,-0.05696167,0.9458125,0.1189456,-44.74298,0.5129194,longPress
11,-0.05696167,0.9458125,0.1189456,-44.74298,0.5129194,longPress
11,-0.07663824,0.9800474,0.1110668,75.01663,2.013252,longPress
11,-0.08277406,0.9901437,0.1089287,-70.64642,0.6003237,longPress
11,-0.08277406,0.9901437,0.1089287,-70.64642,0.6003237,longPress
11,-0.09433354,1.012826,0.1070127,33.80942,1.276512,longPress
11,-0.1012485,1.024763,0.1075287,-29.31522,0.6902078,longPress
11,-0.1012485,1.024763,0.1075287,-29.31522,0.6902078,longPress
11,-0.1111635,1.048601,0.1177216,34.88306,1.387869,longPress
11,-0.1157022,1.059642,0.1211205,-38.36407,0.6205875,longPress
11,-0.1268491,1.0864,0.1253014,42.18814,1.46435,longPress
11,-0.1268491,1.0864,0.1253014,42.18814,1.46435,longPress
11,-0.1366435,1.115817,0.1309633,5.576962,1.575889,longPress
11,-0.1434394,1.129045,0.1314249,-41.59741,0.7439413,longPress
11,-0.1434394,1.129045,0.1314249,-41.59741,0.7439413,longPress
11,-0.1548609,1.147072,0.1316571,16.15808,1.067103,longPress
11,-0.1641102,1.163902,0.1302519,-5.218172,0.9627395,longPress
11,-0.1641102,1.163902,0.1302519,-5.218172,0.9627395,longPress
11,-0.1757759,1.186404,0.126411,15.95319,1.281803,longPress
11,-0.1907344,1.205345,0.1283689,-3.554755,1.210708,longPress
11,-0.1990023,1.216778,0.1257677,-24.66786,0.7173509,longPress
11,-0.1990023,1.216778,0.1257677,-24.66786,0.7173509,longPress
11,-0.2145377,1.239984,0.1210766,34.92596,1.41587,longPress
11,-0.2219267,1.248004,0.1191311,-43.10076,0.5538551,longPress
11,-0.2286346,1.253264,0.1177492,-6.102917,0.4317967,longPress
11,-0.2286346,1.253264,0.1177492,-6.102917,0.4317967,longPress
11,-0.2449308,1.262662,0.117506,25.44376,0.9406719,longPress
11,-0.2449308,1.262662,0.117506,25.44376,0.9406719,longPress
11,-0.2675659,1.277104,0.1230626,21.51362,1.370944,longPress
11,-0.2739044,1.280145,0.1217389,-50.66243,0.3576958,longPress
11,-0.2739044,1.280145,0.1217389,-50.66243,0.3576958,longPress
11,-0.2852088,1.287228,0.1187639,16.28383,0.6833723,longPress
11,-0.2899361,1.294088,0.1173558,-13.04393,0.4224937,longPress
11,-0.2949782,1.301329,0.115747,1.29616,0.4484169,longPress
11,-0.2949782,1.301329,0.115747,1.29616,0.4484169,longPress
11,-0.3026411,1.30412,0.11268,-0.6383002,0.4356509,longPress
11,-0.3075966,1.304628,0.1110792,-8.701684,0.2616172,longPress
11,-0.3160639,1.308609,0.107708,11.78293,0.4972759,longPress
11,-0.3160639,1.308609,0.107708,11.78293,0.4972759,longPress
11,-0.3218289,1.311959,0.1020503,-3.002489,0.4372261,longPress
11,-0.3218289,1.311959,0.1020503,-3.002489,0.4372261,longPress
11,-0.3259895,1.314662,0.09958696,-8.013502,0.2769561,longPress
11,-0.3270397,1.316487,0.09737635,-6.214065,0.1526748,longPress
11,-0.3282486,1.317475,0.09777975,-3.60339,0.08060697,longPress
11,-0.3282486,1.317475,0.09777975,-3.60339,0.08060697,longPress
11,-0.3323056,1.31888,0.1043224,15.53382,0.3912834,longPress
11,-0.3351639,1.319725,0.104506,-12.09902,0.149303,longPress
11,-0.3351639,1.319725,0.104506,-12.09902,0.149303,longPress
11,-0.3360676,1.318993,0.1051645,-4.124563,0.06681176,longPress
11,-0.3367209,1.318759,0.1050091,-1.562473,0.03556231,longPress
11,-0.3367209,1.318759,0.1050091,-1.562473,0.03556231,longPress
11,-0.338367,1.321059,0.1050024,5.294233,0.141447,longPress
11,-0.3387577,1.324276,0.1075583,3.244551,0.206338,longPress
11,-0.3387577,1.324276,0.1075583,3.244551,0.206338,longPress
11,-0.3371617,1.326671,0.109704,-1.341596,0.1795061,longPress
11,-0.3372516,1.327754,0.1100879,-6.094503,0.05761601,longPress
11,-0.3370852,1.328435,0.10991,-1.073453,0.03614695,longPress
11,-0.3369936,1.329094,0.1097617,-0.1023304,0.03410035,longPress
11,-0.3369936,1.329094,0.1097617,-0.1023304,0.03410035,longPress
11,-0.3364162,1.33052,0.1098642,2.15072,0.07711474,longPress
11,-0.3364162,1.33052,0.1098642,2.15072,0.07711474,longPress
11,-0.3359029,1.331537,0.1121688,2.570404,0.1285228,longPress
11,-0.3356686,1.331564,0.1110687,-3.613517,0.05625248,longPress
11,-0.3356686,1.331564,0.1110687,-3.613517,0.05625248,longPress
11,-0.3348376,1.333867,0.109549,4.392637,0.1441052,longPress
11,-0.3344325,1.334803,0.1100841,-4.327127,0.05756268,longPress
11,-0.3341744,1.335459,0.1101708,-1.100744,0.03554779,longPress
11,-0.3341744,1.335459,0.1101708,-1.100744,0.03554779,longPress
11,-0.3336719,1.336823,0.1102967,1.868842,0.07292463,longPress
11,-0.3333347,1.338516,0.110805,0.8520927,0.08996648,longPress
11,-0.3333347,1.338516,0.110805,0.8520927,0.08996648,longPress
11,-0.3328919,1.340345,0.1114502,0.4756354,0.09947919,longPress
11,-0.332941,1.34082,0.1111207,-3.523189,0.02901542,longPress
11,-0.332941,1.34082,0.1111207,-3.523189,0.02901542,longPress
11,-0.3328646,1.341825,0.1114793,1.224943,0.05351427,longPress
11,-0.3328222,1.342224,0.1114278,-1.665272,0.02020882,longPress
11,-0.3328222,1.342224,0.1114278,-1.665272,0.02020882,longPress
11,-0.3335313,1.341629,0.1122746,2.126394,0.0627367,longPress
11,-0.3340512,1.341027,0.1116872,-0.6652169,0.04943237,longPress
11,-0.3344915,1.340744,0.1116085,-1.14818,0.02646877,longPress
11,-0.3348644,1.340553,0.1115046,-0.2445118,0.02157853,longPress
11,-0.3348644,1.340553,0.1115046,-0.2445118,0.02157853,longPress
11,-0.3356606,1.340069,0.1117425,1.326104,0.0481006,longPress
11,-0.3356606,1.340069,0.1117425,1.326104,0.0481006,longPress
11,-0.3361853,1.339096,0.1117806,0.3586583,0.05527377,longPress
11,-0.3362782,1.338665,0.1119018,-1.619642,0.02288093,longPress
11,-0.3362782,1.338665,0.1119018,-1.619642,0.02288093,longPress
11,-0.3364317,1.337866,0.1121149,0.9573679,0.04202829,longPress
12,-0.3362879,1.337489,0.1125097,-0.688786,0.02825257,longPress
12,-0.3365069,1.336994,0.1127539,0,0,longPress
12,-0.3346405,1.328762,0.1186771,25.77823,0.5155646,longPress
12,-0.3346405,1.328762,0.1186771,25.77823,0.5155646,longPress
12,-0.3346405,1.328762,0.1186771,25.77823,0.5155646,longPress
12,-0.3302465,1.32528,0.1172667,-11.32487,0.2890672,longPress
12,-0.3302465,1.32528,0.1172667,-14.45336,0,longPress
12,-0.3305677,1.324636,0.1184359,3.432703,0.06865407,longPress
12,-0.3305677,1.324636,0.1184359,3.432703,0.06865407,longPress
12,-0.3303655,1.324069,0.1192784,-0.8447722,0.05175862,longPress
12,-0.3302568,1.323323,0.1196675,-0.4659288,0.04244005,longPress
12,-0.3302568,1.323323,0.1196675,-0.4659288,0.04244005,longPress
12,-0.3301378,1.322584,0.1200457,-0.0255581,0.04192889,longPress
12,-0.3301526,1.322473,0.1202946,-1.414358,0.01364173,longPress
12,-0.3302182,1.322462,0.1204448,-0.2714549,0.008212635,longPress
12,-0.3302182,1.322462,0.1204448,-0.2714549,0.008212635,longPress
12,-0.3299387,1.321769,0.1199141,1.880239,0.04581741,longPress
12,-0.3299387,1.321769,0.1199141,1.880239,0.04581741,longPress
12,-0.3300417,1.321526,0.1198907,-1.627167,0.01327408,longPress
12,-0.3300417,1.321526,0.1198907,-0.6637042,0,longPress
12,-0.3300417,1.321526,0.1198907,-0.6637042,0,longPress
12,-0.329938,1.321199,0.1197433,0.9336327,0.01867265,longPress
12,-0.3300182,1.320798,0.1199894,0.2600353,0.02387336,longPress
12,-0.3300182,1.320798,0.1199894,0.2600353,0.02387336,longPress
12,-0.3299645,1.320558,0.1198907,-0.5323257,0.01322685,longPress
12,-0.3299927,1.32043,0.1199203,-0.3259031,0.006708785,longPress
12,-0.3299927,1.32043,0.1199203,-0.3259031,0.006708785,longPress
12,-0.3294823,1.320249,0.1197634,1.07424,0.02819359,longPress
12,-0.3292642,1.320089,0.1200109,-0.4926316,0.01834096,longPress
12,-0.3289256,1.320107,0.1198153,0.06137192,0.0195684,longPress
12,-0.3289256,1.320107,0.1198153,0.06137192,0.0195684,longPress
12,-0.328115,1.320217,0.1192927,1.448408,0.04853657,longPress
12,-0.3278049,1.32007,0.1193128,-1.567073,0.01719511,longPress
12,-0.3278049,1.32007,0.1193128,-1.567073,0.01719511,longPress
12,-0.3250043,1.32007,0.1197271,6.218,0.1415551,longPress
12,-0.3237819,1.319692,0.1202917,-3.581656,0.06992201,longPress
12,-0.3224635,1.319291,0.1209016,0.2713151,0.07534831,longPress
12,-0.3224635,1.319291,0.1209016,0.2713151,0.07534831,longPress
12,-0.3172375,1.3177,0.1232028,11.05168,0.2963818,longPress
12,-0.3136979,1.31654,0.125103,-4.36475,0.2090868,longPress
12,-0.3136979,1.31654,0.125103,-4.36475,0.2090868,longPress
12,-0.3025504,1.314145,0.1260161,-28.59571,0,longPress
12,-0.3025504,1.314145,0.1260161,-28.59571,0,longPress
12,-0.2774692,1.306304,0.1233535,66.03243,1.320649,longPress
12,-0.2606787,1.299401,0.124577,-20.54448,0.9097589,longPress
12,-0.2606787,1.299401,0.124577,-20.54448,0.9097589,longPress
12,-0.2400458,1.292657,0.1225271,-54.50944,0,longPress
12,-0.2400458,1.292657,0.1225271,-54.50944,0,longPress
12,-0.2179798,1.283881,0.1242967,59.53192,1.190638,longPress
12,-0.1970997,1.277615,0.1324449,-1.34927,1.163653,longPress
12,-0.1747766,1.269478,0.1443124,8.214706,1.327947,longPress
12,-0.1747766,1.269478,0.1443124,8.214706,1.327947,longPress
12,-0.1532445,1.256592,0.1496048,-2.284181,1.282263,longPress
12,-0.1376666,1.249295,0.1544509,-19.43371,0.8935892,longPress
12,-0.1376666,1.249295,0.1544509,-19.43371,0.8935892,longPress
12,-0.1095137,1.235299,0.166153,39.18883,1.677366,longPress
12,-0.09376097,1.229783,0.1709847,-40.42845,0.8687968,longPress
12,-0.09376097,1.229783,0.1709847,-40.42845,0.8687968,longPress
12,-0.06612618,1.215385,0.1730447,34.63115,1.56142,longPress
12,-0.03683765,1.20102,0.1775126,4.244959,1.646319,longPress
12,-0.02568088,1.19437,0.1799583,-49.27488,0.6608215,longPress
12,-0.02568088,1.19437,0.1799583,-49.27488,0.6608215,longPress
12,0.008066624,1.179649,0.1883831,61.38367,1.888495,longPress
12,0.02365959,1.173524,0.1921544,-51.49404,0.8586141,longPress
12,0.02365959,1.173524,0.1921544,-51.49404,0.8586141,longPress
12,0.04872052,1.158295,0.1919122,30.38439,1.466302,longPress
12,0.06389111,1.149677,0.1861477,-27.37708,0.9187604,longPress
12,0.07757355,1.140843,0.1856294,-5.201736,0.8147256,longPress
12,0.07757355,1.140843,0.1856294,-5.201736,0.8147256,longPress
12,0.1119791,1.112995,0.1823936,70.21803,2.219086,longPress
12,0.1119791,1.112995,0.1823936,70.21803,2.219086,longPress
12,0.1347606,1.094835,0.1809621,-38.03193,1.458448,longPress
12,0.1462224,1.086284,0.1813793,-37.15691,0.7153096,longPress
12,0.157708,1.07785,0.1815968,-0.1363546,0.7125825,longPress
12,0.157708,1.07785,0.1815968,-0.1363546,0.7125825,longPress
12,0.1780231,1.059908,0.1784735,32.5779,1.36414,longPress
12,0.1877582,1.051,0.1765494,-34.86879,0.6667646,longPress
12,0.2074981,1.033394,0.1745181,32.98333,1.326431,longPress
12,0.2074981,1.033394,0.1745181,32.98333,1.326431,longPress
12,0.2176396,1.019932,0.1674185,-20.60038,0.9144235,longPress
12,0.2176396,1.019932,0.1674185,-20.60038,0.9144235,longPress
12,0.2296559,1.006458,0.1667609,-0.5566925,0.9032896,longPress
12,0.2367952,0.9986972,0.1673346,-18.76209,0.5280479,longPress
12,0.2367952,0.9986972,0.1673346,-18.76209,0.5280479,longPress
12,0.2537233,0.9834818,0.1678605,30.5155,1.138358,longPress
12,0.2587285,0.9776744,0.1660609,-37.23035,0.393751,longPress
12,0.2661636,0.9669594,0.1643157,13.20802,0.6579115,longPress
12,0.2661636,0.9669594,0.1643157,13.20802,0.6579115,longPress
12,0.2758849,0.9563336,0.1610155,4.041922,0.7387499,longPress
12,0.2769143,0.9538138,0.1579251,-26.6419,0.2059118,longPress
12,0.277094,0.9527144,0.1548014,-2.004513,0.1658216,longPress
12,0.277094,0.9527144,0.1548014,-2.004513,0.1658216,longPress
12,0.2775839,0.9499351,0.1493397,7.07832,0.307388,longPress
12,0.2775839,0.9499351,0.1493397,7.07832,0.307388,longPress
12,0.2796928,0.9464614,0.1465878,-3.099945,0.2453891,longPress
12,0.281835,0.9416708,0.142683,4.083549,0.32706,longPress
12,0.2823446,0.9410641,0.1416397,-13.07794,0.06550132,longPress
12,0.2823446,0.9410641,0.1416397,-13.07794,0.06550132,longPress
12,0.2858493,0.9378814,0.1392965,9.930855,0.2641184,longPress
12,0.2876321,0.9361585,0.1382775,-6.504687,0.1340247,longPress
12,0.2876321,0.9361585,0.1382775,-6.504687,0.1340247,longPress
12,0.2897252,0.9335822,0.1355944,3.969291,0.2134105,longPress
12,0.2913878,0.9324294,0.1346927,-5.133028,0.1107499,longPress
12,0.2913878,0.9324294,0.1346927,-5.133028,0.1107499,longPress
12,0.2939196,0.9300941,0.1329417,4.122223,0.1931944,longPress
12,0.2948637,0.9293628,0.1324854,-6.463579,0.06392282,longPress
12,0.2962821,0.9280844,0.1316113,2.053858,0.105,longPress
12,0.2962821,0.9280844,0.1316113,2.053858,0.105,longPress
12,0.2993885,0.9264982,0.1300459,4.307764,0.1911552,longPress
12,0.3009814,0.9256197,0.1293383,-4.678111,0.09759302,longPress
12,0.3009814,0.9256197,0.1293383,-4.678111,0.09759302,longPress
12,0.3029562,0.925935,0.1272216,2.400369,0.1456004,longPress
12,0.3036755,0.9253253,0.1264167,-4.180625,0.06198791,longPress
12,0.3036755,0.9253253,0.1264167,-4.180625,0.06198791,longPress
12,0.3084788,0.9227155,0.1246457,11.2661,0.2873098,longPress
12,0.3105453,0.9208854,0.1246247,-7.464456,0.1380207,longPress
12,0.3105453,0.9208854,0.1246247,-7.464456,0.1380207,longPress
12,0.3139148,0.9177567,0.1248622,4.609714,0.230215,longPress
12,0.3155401,0.9162922,0.1248956,-6.040754,0.1093999,longPress
12,0.3164701,0.9152568,0.1247292,-1.965844,0.07008303,longPress
12,0.3164701,0.9152568,0.1247292,-1.965844,0.07008303,longPress
12,0.3178597,0.9147711,0.1238823,0.7414415,0.08491186,longPress
12,0.319119,0.9141096,0.1225519,0.6235548,0.09738296,longPress
12,0.31976,0.9137119,0.1219497,-2.455999,0.04826297,longPress
12,0.31976,0.9137119,0.1219497,-2.455999,0.04826297,longPress
12,0.3207117,0.9141947,0.1210942,1.006124,0.06838545,longPress
12,0.3207117,0.9141947,0.1210942,1.006124,0.06838545,longPress
12,0.3210222,0.9142476,0.1205273,-1.797884,0.03242777,longPress
12,0.3216313,0.9139155,0.1203423,0.1736293,0.03590035,longPress
12,0.3216313,0.9139155,0.1203423,0.1736293,0.03590035,longPress
