Case,X,Y,Z,a,v,modeSelected
8,0.1517274,1.07794,0.2870317,47.44723,1.786476,magicTap
8,0.1688152,1.065581,0.2858691,-52.80269,0,magicTap
8,0.1688152,1.065581,0.2858691,-52.80269,0,magicTap
8,0.2023764,1.045339,0.288826,98.26054,1.965211,magicTap
8,0.2023764,1.045339,0.288826,98.26054,1.965211,magicTap
8,0.2466622,1.015746,0.2877698,34.92382,2.663687,magicTap
8,0.2571869,1.011542,0.283196,-30.55381,0,magicTap
8,0.2571869,1.011542,0.283196,-30.55381,0,magicTap
8,0.2764799,1.003326,0.2743888,56.85954,1.137191,magicTap
8,0.2927427,0.9975027,0.2656307,-8.441019,0.9683703,magicTap
8,0.2992757,0.9960255,0.2662969,-31.59125,0.3365453,magicTap
8,0.3064211,0.9937912,0.266398,1.890883,0.3743629,magicTap
8,0.3064211,0.9937912,0.266398,1.890883,0.3743629,magicTap
8,0.3239474,0.9894708,0.2668009,26.42062,0.9027753,magicTap
8,0.3240052,0.9920415,0.265635,-38.08065,0.1411623,magicTap
8,0.3240052,0.9920415,0.265635,-38.08065,0.1411623,magicTap
8,0.3225744,0.9959041,0.2643619,3.720485,0.215572,magicTap
8,0.3213885,0.9976421,0.2638946,-5.390424,0.1077635,magicTap
8,0.3190275,0.9991195,0.2654157,2.54548,0.1586732,magicTap
8,0.3178205,1.000137,0.2665601,-4.875026,0,magicTap
8,0.3178205,1.000137,0.2665601,-4.875026,0,magicTap
8,0.315596,1.003538,0.2686329,11.4038,0.2280759,magicTap
8,0.312825,1.005867,0.2687922,-2.344766,0.1811806,magicTap
8,0.3118186,1.006722,0.2688646,-5.753697,0.06610667,magicTap
8,0.3118186,1.006722,0.2688646,-5.753697,0.06610667,magicTap
8,0.3146058,1.005974,0.2714868,6.442676,0.1949602,magicTap
8,0.3154762,1.005911,0.2732501,-4.829392,0.09837235,magicTap
8,0.3154762,1.005911,0.2732501,-4.829392,0.09837235,magicTap
8,0.3164558,1.006556,0.2753577,1.111612,0.1206046,magicTap
8,0.3168566,1.006825,0.2764983,-2.933807,0.06192845,magicTap
8,0.3170562,1.007034,0.277328,-0.8999946,0.04392856,magicTap
8,0.3173126,1.007361,0.2779737,-0.277452,0.03837952,magicTap
8,0.3173126,1.007361,0.2779737,-0.277452,0.03837952,magicTap
8,0.3180944,1.008062,0.2799602,3.699097,0.1123615,magicTap
8,0.318566,1.008396,0.280479,-3.677617,0.03880912,magicTap
8,0.3190532,1.008362,0.2810297,-0.1001397,0.03680633,magicTap
8,0.3190532,1.008362,0.2810297,-0.1001397,0.03680633,magicTap
8,0.3197945,1.009423,0.2817111,1.817212,0.07315057,magicTap
8,0.3201761,1.009805,0.2818289,-2.276856,0.02761345,magicTap
8,0.3201761,1.009805,0.2818289,-2.276856,0.02761345,magicTap
8,0.3217383,1.011122,0.2806044,-5.955511,0,magicTap
8,0.3217383,1.011122,0.2806044,-5.955511,0,magicTap
8,0.322278,1.010972,0.2813978,2.428087,0.04856174,magicTap
8,0.3227727,1.009422,0.2830777,3.418891,0.1169396,magicTap
8,0.3227727,1.009422,0.2830777,3.418891,0.1169396,magicTap
8,0.3265824,1.008053,0.2872324,8.655045,0.2900404,magicTap
8,0.3266165,1.007987,0.2873206,-14.21464,0.005747579,magicTap
8,0.3266165,1.007987,0.2873206,-14.21464,0.005747579,magicTap
8,0.327898,1.006586,0.2901897,8.314661,0.1720408,magicTap
8,0.3284759,1.006216,0.2912931,-5.353802,0.06496475,magicTap
8,0.3285577,1.00562,0.2933769,2.173828,0.1084413,magicTap
8,0.3287187,1.005015,0.2954483,-0.01225658,0.1081962,magicTap
9,0.3287766,1.004482,0.297369,-0.4242722,0.09971074,magicTap
9,0.3294165,1.002838,0.3012991,0,0,magicTap
9,0.3238943,0.9971162,0.3143272,-38.15844,0,magicTap
9,0.3174402,0.9953115,0.3171062,18.13743,0.3627486,magicTap
9,0.3196777,0.9955891,0.3150058,-10.43383,0.1540721,magicTap
9,0.3196777,0.9955891,0.3150058,-10.43383,0.1540721,magicTap
9,0.317959,0.9945519,0.3168821,-0.8342095,0.1373879,magicTap
9,0.3175635,0.9951431,0.3167448,-5.058277,0.03622237,magicTap
9,0.3175635,0.9951431,0.3167448,-5.058277,0.03622237,magicTap
9,0.317353,0.9953083,0.3173146,-0.2373448,0.03147548,magicTap
9,0.3173661,0.995304,0.3179078,-0.09041186,0.02966724,magicTap
9,0.3179556,0.9957835,0.3181968,0.5490011,0.04064726,magicTap
9,0.3179309,0.9964504,0.3182969,-0.3453992,0.03373928,magicTap
9,0.3179177,0.9970748,0.3183923,-0.1074728,0.03158982,magicTap
9,0.3179177,0.9970748,0.3183923,-0.1074728,0.03158982,magicTap
9,0.3176908,0.9989256,0.3171921,-5.543902,0,magicTap
9,0.3176908,0.9989256,0.3171921,-5.543902,0,magicTap
9,0.3192198,0.9997238,0.3169856,4.342588,0.08685176,magicTap
9,0.3197471,0.9998071,0.3164811,-2.506224,0.03672729,magicTap
9,0.3197471,0.9998071,0.3164811,-2.506224,0.03672729,magicTap
9,0.3218036,0.9993789,0.3163285,3.428896,0.1053052,magicTap
9,0.3223885,0.9994152,0.3169427,-2.122243,0,magicTap
9,0.3223885,0.9994152,0.3169427,-2.122243,0,magicTap
9,0.3226804,0.9987488,0.3187137,4.786402,0.09572804,magicTap
9,0.3231602,0.996885,0.3214116,3.498758,0.1657032,magicTap
9,0.3231602,0.996885,0.3214116,3.498758,0.1657032,magicTap
9,0.320001,0.9957267,0.3250203,4.049932,0.2467018,magicTap
9,0.3178343,0.9952753,0.3270078,-4.898394,0.148734,magicTap
9,0.3125935,0.9961848,0.3283472,6.276076,0.2742555,magicTap
9,0.3067475,0.9968197,0.3308563,2.270693,0.3196693,magicTap
9,0.2940269,1.000214,0.334177,17.96112,0.6788918,magicTap
9,0.2733435,1.007438,0.3345346,20.83493,1.09559,magicTap
9,0.2733435,1.007438,0.3345346,20.83493,1.09559,magicTap
9,0.1822654,1.031834,0.3327508,180.9844,4.715279,magicTap
9,0.1537526,1.038982,0.3306913,-162.0958,1.473363,magicTap
9,0.1257523,1.043971,0.3277369,-2.18249,1.429713,magicTap
9,0.1257523,1.043971,0.3277369,-2.18249,1.429713,magicTap
9,0.06357037,1.057837,0.3142343,91.32529,3.256219,magicTap
9,0.03019457,1.065891,0.3060408,-74.56583,1.764902,magicTap
9,0.03019457,1.065891,0.3060408,-74.56583,1.764902,magicTap
9,-0.02406211,1.074026,0.3016915,-137.588,0,magicTap
9,-0.05238014,1.077202,0.3023744,71.25952,1.42519,magicTap
9,-0.05238014,1.077202,0.3023744,71.25952,1.42519,magicTap
9,-0.1225261,1.082813,0.2869768,108.8276,3.601743,magicTap
9,-0.1452797,1.084172,0.2830496,-122.2621,1.1565,magicTap
9,-0.1452797,1.084172,0.2830496,-122.2621,1.1565,magicTap
9,-0.1859988,1.087824,0.2712231,48.57187,2.127938,magicTap
9,-0.2025411,1.089257,0.2668219,-63.45263,0.858885,magicTap
9,-0.2025411,1.089257,0.2668219,-63.45263,0.858885,magicTap
9,-0.2366941,1.092676,0.2599778,44.55399,1.749965,magicTap
9,-0.2487402,1.093431,0.2628198,-56.49865,0.6199917,magicTap
9,-0.262217,1.095622,0.2615557,3.280729,0.6856062,magicTap
9,-0.2701811,1.099137,0.2591324,-11.68972,0.4518119,magicTap
9,-0.2920739,1.104876,0.2526488,36.26678,1.177147,magicTap
9,-0.2920739,1.104876,0.2526488,36.26678,1.177147,magicTap
9,-0.3065884,1.109917,0.2506185,-20.11143,0.7749189,magicTap
9,-0.3114035,1.112805,0.2489958,-24.13368,0.2922453,magicTap
9,-0.3114035,1.112805,0.2489958,-24.13368,0.2922453,magicTap
9,-0.3228896,1.114383,0.2583838,22.68326,0.7459105,magicTap
9,-0.3295076,1.115551,0.2618194,-18.42674,0.3773757,magicTap
9,-0.3345203,1.117428,0.264554,-3.841564,0.3005444,magicTap
9,-0.3384296,1.120186,0.2660151,-2.522077,0.2501028,magicTap
9,-0.3388736,1.122859,0.263803,-3.759456,0.1749137,magicTap
9,-0.3388736,1.122859,0.263803,-3.759456,0.1749137,magicTap
9,-0.3408449,1.129766,0.2611237,10.41943,0.3833022,magicTap
9,-0.343815,1.132042,0.2612987,-9.800452,0.1872932,magicTap
9,-0.343815,1.132042,0.2612987,-9.800452,0.1872932,magicTap
9,-0.3493053,1.135711,0.2639699,8.444447,0.3561821,magicTap
9,-0.3517155,1.137151,0.2660518,-9.071807,0.174746,magicTap
9,-0.3517155,1.137151,0.2660518,-9.071807,0.174746,magicTap
9,-0.3545324,1.139932,0.2668319,-10.08636,0,magicTap
9,-0.3550617,1.141926,0.2686234,6.830622,0.1366124,magicTap
9,-0.3558648,1.143385,0.2714,1.264651,0.1619055,magicTap
9,-0.3565019,1.146217,0.2739587,1.577094,0.1934474,magicTap
9,-0.3565019,1.146217,0.2739587,1.577094,0.1934474,magicTap
9,-0.3579659,1.149601,0.2768226,2.000196,0.2334513,magicTap
9,-0.3574953,1.149825,0.2767663,-10.36174,0.02621647,magicTap
9,-0.3574953,1.149825,0.2767663,-10.36174,0.02621647,magicTap
9,-0.3572295,1.149906,0.2767882,-0.6139305,0.01393786,magicTap
9,-0.3579304,1.14951,0.2768712,-2.023676,0,magicTap
9,-0.3579304,1.14951,0.2768712,-2.023676,0,magicTap
9,-0.3591785,1.149219,0.2769656,3.212801,0.06425603,magicTap
9,-0.3592021,1.148625,0.2757249,0.2261866,0.06877976,magicTap
9,-0.3596033,1.14831,0.2754879,-2.033154,0.02811668,magicTap
9,-0.3605928,1.147657,0.2751317,1.689912,0.06191491,magicTap
9,-0.3605928,1.147657,0.2751317,1.689912,0.06191491,magicTap
9,-0.3626548,1.146912,0.2749825,2.397743,0.1098698,magicTap
9,-0.3634553,1.146648,0.2739158,-2.094836,0.06797305,magicTap
9,-0.3641613,1.145464,0.2742658,0.1569625,0.0711123,magicTap
9,-0.3659152,1.144669,0.2751198,1.710798,0.1053282,magicTap
9,-0.3659152,1.144669,0.2751198,1.710798,0.1053282,magicTap
9,-0.369636,1.143225,0.2750077,4.715776,0.1996438,magicTap
9,-0.3711225,1.142905,0.274519,-5.989429,0.0798552,magicTap
9,-0.3725847,1.142429,0.2746377,-0.136812,0.07711896,magicTap
9,-0.3725847,1.142429,0.2746377,-0.136812,0.07711896,magicTap
9,-0.3754783,1.141188,0.2753158,4.196009,0.1610391,magicTap
9,-0.376399,1.140994,0.2745552,-5.027511,0.06048892,magicTap
9,-0.376399,1.140994,0.2745552,-5.027511,0.06048892,magicTap
9,-0.3780242,1.140904,0.2750282,-4.237663,0,magicTap
9,-0.3780242,1.140904,0.2750282,-4.237663,0,magicTap
9,-0.3813211,1.140045,0.2769179,9.740047,0.1948009,magicTap
9,-0.3841394,1.139219,0.278101,-1.824407,0.1583128,magicTap
9,-0.3854308,1.138885,0.278964,-3.944105,0.07943068,magicTap
9,-0.3854308,1.138885,0.278964,-3.944105,0.07943068,magicTap
9,-0.3877037,1.137852,0.2796741,2.517503,0.1297807,magicTap
9,-0.3884957,1.137673,0.2791362,-4.053711,0.04870649,magicTap
9,-0.3884957,1.137673,0.2791362,-4.053711,0.04870649,magicTap
9,-0.390528,1.137214,0.2788987,2.806641,0.1048393,magicTap
9,-0.3917341,1.136298,0.2800708,-0.4539207,0.0957609,magicTap
9,-0.3924337,1.135758,0.2800617,-2.578406,0.04419277,magicTap
9,-0.3922243,1.135479,0.2800546,-1.338273,0.01742731,magicTap
9,-0.3919899,1.134966,0.2799282,0.5751439,0.02893018,magicTap
9,-0.3919899,1.134966,0.2799282,0.5751439,0.02893018,magicTap
9,-0.3918019,1.134462,0.281074,1.718074,0.06329167,magicTap
9,-0.3918861,1.133804,0.2816305,-1.000317,0.04328533,magicTap
9,-0.3927248,1.133083,0.2829008,2.046486,0.08421504,magicTap
9,-0.3933707,1.132872,0.2837467,-1.498409,0.05424685,magicTap
9,-0.3931528,1.133127,0.2836547,-1.843241,0.01738202,magicTap
9,-0.3930277,1.133754,0.2847962,2.402087,0.06542376,magicTap
9,-0.3930277,1.133754,0.2847962,2.402087,0.06542376,magicTap
9,-0.3949671,1.134984,0.2877378,6.058381,0.1865914,magicTap
9,-0.3951416,1.135301,0.2875423,-8.30162,0.02055896,magicTap
9,-0.3950731,1.135596,0.2878108,-0.01541888,0.02025058,magicTap
9,-0.3950731,1.135596,0.2878108,-0.01541888,0.02025058,magicTap
9,-0.3951905,1.136075,0.2897167,3.909493,0.09844044,magicTap
10,-0.3953755,1.136586,0.2896833,-3.5613,0.02721445,magicTap
10,-0.3951996,1.137352,0.2901549,0,0,magicTap
10,-0.4086962,1.146423,0.3082666,-60.85189,0,magicTap
10,-0.4112201,1.145591,0.3068867,7.485837,0.1497167,magicTap
10,-0.4047988,1.140802,0.3028946,-22.37524,0,magicTap
10,-0.4058774,1.141962,0.3033938,4.15147,0.0830294,magicTap
10,-0.4058774,1.141962,0.3033938,4.15147,0.0830294,magicTap
10,-0.4073143,1.143129,0.303853,0.617215,0.09537371,magicTap
10,-0.4073143,1.143129,0.303853,-4.768685,0,magicTap
10,-0.4074582,1.143781,0.30369,1.717365,0.0343473,magicTap
10,-0.4075715,1.14441,0.3035111,-0.05861446,0.03317501,magicTap
10,-0.4075715,1.14441,0.3035111,-0.05861446,0.03317501,magicTap
10,-0.4084953,1.14574,0.304359,2.911617,0.09140735,magicTap
10,-0.4084894,1.145755,0.3043523,-4.527702,0.0008533059,magicTap
10,-0.4084894,1.145755,0.3043523,-4.527702,0.0008533059,magicTap
10,-0.4082347,1.14607,0.3045397,1.072904,0.02231139,magicTap
10,-0.4080263,1.14629,0.3044081,-0.288853,0.01653432,magicTap
10,-0.4080263,1.14629,0.3044081,-0.288853,0.01653432,magicTap
10,-0.4080148,1.146565,0.3029461,2.892182,0.07437795,magicTap
10,-0.4074565,1.147353,0.3025813,-1.137643,0.0516251,magicTap
10,-0.4068689,1.148062,0.3022461,-0.1311848,0.0490014,magicTap
10,-0.4047909,1.149049,0.3001022,5.411793,0.1572373,magicTap
10,-0.4024697,1.150051,0.2988181,-0.7733845,0.1417696,magicTap
10,-0.3979831,1.150876,0.2965279,5.672557,0.2552207,magicTap
10,-0.3959152,1.150811,0.2954984,-6.983778,0.1155452,magicTap
10,-0.3959152,1.150811,0.2954984,-6.983778,0.1155452,magicTap
10,-0.3794207,1.153864,0.2876902,40.47971,0.9251394,magicTap
10,-0.3726437,1.155637,0.2866254,-28.5429,0.3542814,magicTap
10,-0.3652838,1.15744,0.2845445,1.931301,0.3929074,magicTap
10,-0.3576155,1.158494,0.2824402,0.4076347,0.4010601,magicTap
10,-0.3475851,1.159447,0.2817402,5.197021,0.5050005,magicTap
10,-0.3475851,1.159447,0.2817402,5.197021,0.5050005,magicTap
10,-0.2909557,1.173535,0.2685604,-149.5629,0,magicTap
10,-0.2909557,1.173535,0.2685604,-149.5629,0,magicTap
10,-0.2428997,1.180332,0.2638865,121.8973,2.437945,magicTap
10,-0.1981962,1.185168,0.2627792,-9.452522,2.248895,magicTap
10,-0.1981962,1.185168,0.2627792,-9.452522,2.248895,magicTap
10,-0.1515449,1.188844,0.2732458,7.435727,2.397609,magicTap
10,-0.1264235,1.190181,0.2774644,-63.77039,0,magicTap
10,-0.1264235,1.190181,0.2774644,-63.77039,0,magicTap
10,-0.07571255,1.196603,0.2834558,128.6646,2.573292,magicTap
10,-0.07571255,1.196603,0.2834558,128.6646,2.573292,magicTap
10,0.002824264,1.209375,0.2924571,71.52566,4.003805,magicTap
10,0.003022707,1.209405,0.2924924,-199.6807,0.01019089,magicTap
10,0.05466406,1.215949,0.2997766,130.8943,2.628077,magicTap
10,0.05466406,1.215949,0.2997766,130.8943,2.628077,magicTap
10,0.1065228,1.220434,0.303401,-0.9578705,2.60892,magicTap
10,0.1313913,1.224615,0.3054981,-63.26132,0,magicTap
10,0.1546375,1.228162,0.307178,58.93761,1.178752,magicTap
10,0.1814582,1.23131,0.3097286,8.875168,1.356256,magicTap
10,0.1814582,1.23131,0.3097286,8.875168,1.356256,magicTap
10,0.2488363,1.23945,0.286994,111.1237,3.57873,magicTap
10,0.2615017,1.240414,0.2852025,-146.8671,0.6413887,magicTap
10,0.2752471,1.241457,0.2829108,2.86561,0.6987008,magicTap
10,0.2906674,1.242605,0.2799692,4.415771,0.7870163,magicTap
10,0.2906674,1.242605,0.2799692,4.415771,0.7870163,magicTap
10,0.31476,1.24649,0.2876639,24.61966,1.279409,magicTap
10,0.3158139,1.248228,0.2884493,-5.448238,0,magicTap
10,0.3158139,1.248228,0.2884493,-5.448238,0,magicTap
10,0.3110848,1.250289,0.2868805,-13.47955,0,magicTap
10,0.3110848,1.250289,0.2868805,-13.47955,0,magicTap
10,0.3029287,1.254378,0.286221,22.86873,0.4573746,magicTap
10,0.2975313,1.256376,0.2868128,-8.404964,0.2892753,magicTap
10,0.2975313,1.256376,0.2868128,-8.404964,0.2892753,magicTap
10,0.2976657,1.258209,0.2859955,-9.4347,0.1005813,magicTap
10,0.2967743,1.258888,0.2837577,1.227668,0.1251347,magicTap
10,0.297166,1.259552,0.2821937,-4.359574,0,magicTap
10,0.2976807,1.259709,0.2825613,1.629376,0.03258752,magicTap
10,0.2976807,1.259709,0.2825613,1.629376,0.03258752,magicTap
10,0.294946,1.261902,0.2820888,7.212286,0.1768332,magicTap
10,0.2947578,1.262648,0.2822475,-6.877981,0.0392736,magicTap
10,0.2947578,1.262648,0.2822475,-6.877981,0.0392736,magicTap
10,0.2946478,1.263266,0.2833166,1.136812,0.06200985,magicTap
10,0.2944993,1.263453,0.2840495,-1.926583,0,magicTap
10,0.2944993,1.263453,0.2840495,-1.926583,0,magicTap
10,0.295168,1.264604,0.2839975,3.330821,0.06661641,magicTap
10,0.2958328,1.266387,0.2829041,2.155667,0.1097297,magicTap
10,0.2970162,1.267791,0.2815957,0.1501366,0.1127325,magicTap
10,0.299545,1.270515,0.280118,4.363274,0.1999979,magicTap
10,0.299545,1.270515,0.280118,4.363274,0.1999979,magicTap
10,0.303494,1.273962,0.2787285,3.557306,0.2711441,magicTap
10,0.3047657,1.27473,0.2784414,-9.774981,0.07564444,magicTap
10,0.3047657,1.27473,0.2784414,-9.774981,0.07564444,magicTap
10,0.3085345,1.276062,0.2778873,6.306909,0.2017826,magicTap
10,0.3102689,1.276653,0.2772789,-5.262776,0.09652708,magicTap
10,0.3102689,1.276653,0.2772789,-5.262776,0.09652708,magicTap
10,0.3149965,1.278974,0.2794957,-14.28623,0,magicTap
10,0.3168912,1.27933,0.2808986,5.960357,0.1192071,magicTap
10,0.3168912,1.27933,0.2808986,5.960357,0.1192071,magicTap
10,0.3216869,1.278478,0.2840233,8.50694,0.2893459,magicTap
10,0.3247688,1.278031,0.2854438,-5.910305,0.1711398,magicTap
10,0.3247688,1.278031,0.2854438,-5.910305,0.1711398,magicTap
10,0.3297137,1.278838,0.2885504,6.181144,0.2947627,magicTap
10,0.33181,1.279271,0.2892418,-9.114553,0.1124716,magicTap
10,0.33181,1.279271,0.2892418,-9.114553,0.1124716,magicTap
10,0.3326073,1.281086,0.2890472,-0.6435864,0.09959991,magicTap
10,0.3351601,1.282272,0.2898865,2.363149,0.1468629,magicTap
10,0.3375549,1.283539,0.2918677,1.048151,0.1678259,magicTap
10,0.340056,1.284345,0.2956276,3.076541,0.2293567,magicTap
10,0.3446839,1.286779,0.3010125,7.297353,0.3753038,magicTap
10,0.3446839,1.286779,0.3010125,7.297353,0.3753038,magicTap
10,0.3487922,1.289051,0.3032813,-5.730263,0.2606985,magicTap
10,0.3522067,1.289544,0.3055363,-2.731089,0.2060768,magicTap
10,0.3522067,1.289544,0.3055363,-2.731089,0.2060768,magicTap
10,0.3580857,1.289625,0.3104453,8.844822,0.3829732,magicTap
10,0.360698,1.289013,0.3124642,-10.75414,0.1678904,magicTap
10,0.3626384,1.288123,0.3140078,-1.808324,0.1317239,magicTap
10,0.3642226,1.288109,0.3157129,-0.7672638,0.1163786,magicTap
10,0.3642226,1.288109,0.3157129,-0.7672638,0.1163786,magicTap
10,0.3640413,1.288619,0.3152137,-3.978071,0.03681718,magicTap
10,0.3612822,1.288635,0.3136101,6.137281,0.1595628,magicTap
10,0.3584452,1.28832,0.3136258,-0.8416086,0.1427306,magicTap
10,0.3584452,1.28832,0.3136258,-0.8416086,0.1427306,magicTap
10,0.3574862,1.288134,0.3139582,-4.557066,0.05158932,magicTap
10,0.3561531,1.288227,0.3135896,0.8861667,0.06931265,magicTap
10,0.3561531,1.288227,0.3135896,0.8861667,0.06931265,magicTap
10,0.3532238,1.287641,0.313138,-7.553451,0,magicTap
10,0.3532238,1.287641,0.313138,-7.553451,0,magicTap
10,0.3516155,1.287554,0.3125072,4.32434,0.0864868,magicTap
10,0.3492156,1.287066,0.3129716,1.907708,0.124641,magicTap
10,0.3481551,1.286762,0.3132033,-3.41396,0.05636176,magicTap
10,0.3481551,1.286762,0.3132033,-3.41396,0.05636176,magicTap
10,0.3459855,1.286875,0.3127255,2.743056,0.1112229,magicTap
10,0.3439273,1.286672,0.3129005,-0.3723547,0.1037758,magicTap
10,0.3439273,1.286672,0.3129005,-0.3723547,0.1037758,magicTap
11,0.3416064,1.287574,0.3121977,1.279541,0.1293666,magicTap
11,0.3410595,1.288286,0.3117094,0,0,magicTap
11,0.3315929,1.289716,0.3024349,-33.32383,0,magicTap
11,0.3238719,1.290824,0.2990589,21.24847,0.4249694,magicTap
11,0.3308734,1.293132,0.3037338,0.5752847,0.4364751,magicTap
11,0.3291175,1.293214,0.3013887,-14.49694,0.1465364,magicTap
11,0.3287658,1.292977,0.3007793,-5.471191,0.0371126,magicTap
11,0.3280055,1.293071,0.300806,0.06074365,0.03832747,magicTap
11,0.3280055,1.293071,0.300806,0.06074365,0.03832747,magicTap
11,0.3301633,1.291813,0.3030682,-8.424345,0,magicTap
11,0.3301633,1.291813,0.3030682,-8.424345,0,magicTap
11,0.3315763,1.290373,0.3053184,7.555198,0.151104,magicTap
11,0.3305315,1.289397,0.3052063,-3.969146,0.07172105,magicTap
11,0.3305315,1.289397,0.3052063,-3.969146,0.07172105,magicTap
11,0.329505,1.287887,0.305522,1.046119,0.09264343,magicTap
11,0.3295268,1.287213,0.3056841,-2.899395,0.03465553,magicTap
11,0.3295166,1.286568,0.3058419,-0.07240456,0.03320744,magicTap
11,0.3295166,1.286568,0.3058419,-0.07240456,0.03320744,magicTap
11,0.3295578,1.285684,0.3053946,0.8200027,0.0496075,magicTap
11,0.3291056,1.285244,0.3051224,-0.7628655,0.03435019,magicTap
11,0.3287531,1.284836,0.305563,0.02334416,0.03481707,magicTap
11,0.3275252,1.284278,0.3056231,1.63396,0.06749627,magicTap
11,0.3275252,1.284278,0.3056231,1.63396,0.06749627,magicTap
11,0.3239569,1.2829,0.3062773,-9.70215,0,magicTap
11,0.3239569,1.2829,0.3062773,-9.70215,0,magicTap
11,0.3184681,1.279974,0.3065796,15.56866,0.3113731,magicTap
11,0.3083436,1.275977,0.3063021,11.65236,0.5444204,magicTap
11,0.3015496,1.272681,0.3069754,-8.267858,0.3790632,magicTap
11,0.2923346,1.269706,0.3083601,5.501236,0.4890879,magicTap
11,0.2779183,1.263035,0.3062606,15.60327,0.8011533,magicTap
11,0.2779183,1.263035,0.3062606,15.60327,0.8011533,magicTap
11,0.2145767,1.232164,0.3013506,-176.5877,0,magicTap
11,0.2145767,1.232164,0.3013506,-176.5877,0,magicTap
11,0.1601073,1.204107,0.3006692,153.1859,3.063718,magicTap
11,0.1049163,1.169481,0.2912016,11.40883,3.291895,magicTap
11,0.1049163,1.169481,0.2912016,11.40883,3.291895,magicTap
11,0.05492595,1.135585,0.2867885,-13.19636,3.027968,magicTap
11,0.03269826,1.1162,0.2921414,-74.93833,0,magicTap
11,0.03269826,1.1162,0.2921414,-74.93833,0,magicTap
11,-0.01372994,1.072965,0.2938333,158.6604,3.173209,magicTap
11,-0.05967083,1.033298,0.2858777,-5.621898,3.060771,magicTap
11,-0.05967083,1.033298,0.2858777,-5.621898,3.060771,magicTap
11,-0.1037068,0.9917173,0.2775354,-0.1964211,3.056842,magicTap
11,-0.1256686,0.9741271,0.2645416,-75.35915,1.549659,magicTap
11,-0.1256686,0.9741271,0.2645416,-75.35915,1.549659,magicTap
11,-0.1627185,0.9396512,0.2532382,52.15709,2.592801,magicTap
11,-0.1797349,0.9230027,0.2502618,-69.66147,1.199572,magicTap
11,-0.1928138,0.918324,0.2416072,-19.06321,0.8183075,magicTap
11,-0.2062346,0.9149579,0.2351203,-2.711403,0.7640794,magicTap
11,-0.2161453,0.9137622,0.2358584,-13.17922,0.5004951,magicTap
11,-0.2161453,0.9137622,0.2358584,-13.17922,0.5004951,magicTap
11,-0.2455193,0.8929221,0.2474747,69.58204,1.892136,magicTap
11,-0.2536606,0.8857543,0.2470512,-67.46861,0.5427637,magicTap
11,-0.2536606,0.8857543,0.2470512,-67.46861,0.5427637,magicTap
11,-0.2663382,0.8778114,0.258605,20.11785,0.9451206,magicTap
11,-0.2706929,0.8754337,0.2631922,-30.3631,0.3378587,magicTap
11,-0.2706929,0.8754337,0.2631922,-30.3631,0.3378587,magicTap
11,-0.2744396,0.8774554,0.269484,-18.99225,0,magicTap
11,-0.2741475,0.8773421,0.2742538,11.9502,0.239004,magicTap
11,-0.2741475,0.8773421,0.2742538,11.9502,0.239004,magicTap
11,-0.2700564,0.8784912,0.2902527,29.43369,0.8276777,magicTap
11,-0.2692786,0.876569,0.2952423,-27.87555,0.2701667,magicTap
11,-0.2692786,0.876569,0.2952423,-27.87555,0.2701667,magicTap
11,-0.2707709,0.8734236,0.3026361,-20.43126,0,magicTap
11,-0.2710001,0.8733461,0.3051782,6.383765,0.1276753,magicTap
11,-0.2710001,0.8733461,0.3051782,6.383765,0.1276753,magicTap
11,-0.2728422,0.8757265,0.3092728,-12.70453,0,magicTap
11,-0.2728422,0.8757265,0.3092728,-12.70453,0,magicTap
11,-0.2730802,0.8752937,0.3125973,8.402477,0.1680495,magicTap
11,-0.2706254,0.8759339,0.3139215,-1.248208,0.1430854,magicTap
11,-0.2706254,0.8759339,0.3139215,-1.248208,0.1430854,magicTap
11,-0.26959,0.8748857,0.3165669,0.4159369,0.1514041,magicTap
11,-0.2689188,0.8739414,0.3175764,-3.728663,0.07683085,magicTap
11,-0.2689188,0.8739414,0.3175764,-3.728663,0.07683085,magicTap
11,-0.2693251,0.8733097,0.3158369,0.8952491,0.09473583,magicTap
11,-0.2696424,0.8721482,0.3157978,-1.724993,0.06023598,magicTap
12,-0.2699515,0.8704101,0.3168559,2.133703,0.10291,magicTap
12,-0.2706484,0.8696941,0.3159833,0,0,magicTap
12,-0.2870218,0.8730094,0.3025584,-53.57861,0,magicTap
12,-0.2900136,0.8727953,0.2990837,11.47555,0.2295109,magicTap
12,-0.2870399,0.8735794,0.3014426,-1.786123,0.1937884,magicTap
12,-0.2870399,0.8735794,0.3014426,-1.786123,0.1937884,magicTap
12,-0.2872885,0.8730441,0.3014584,-8.213403,0.02952039,magicTap
12,-0.2872885,0.8730441,0.3014584,-8.213403,0.02952039,magicTap
12,-0.2871783,0.872694,0.3014512,-0.5583757,0.01835288,magicTap
12,-0.2871332,0.8725098,0.3012614,-0.2468529,0.01341582,magicTap
12,-0.2870994,0.8719192,0.3015571,0.9824426,0.03306467,magicTap
12,-0.2869161,0.8717501,0.3016872,-0.9498705,0.01406727,magicTap
12,-0.2867114,0.8710969,0.3017416,1.013337,0.03433401,magicTap
12,-0.2867114,0.8710969,0.3017416,1.013337,0.03433401,magicTap
12,-0.2869935,0.8715245,0.3010602,0.4145209,0.04262443,magicTap
12,-0.2869928,0.8715769,0.3007293,-1.293603,0.01675237,magicTap
