Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
20,49.06,FastTapIn,0.04,0.7427265,2.892488, ,0
20,49.08,FastTapIn,0.06,1.096379,17.68264, ,0
20,49.1,FastTapIn,0.08,0.3477686,-37.43053, ,0
20,49.12,FastTapIn,0.09999999,0.2704161,-3.867623, ,0
20,49.14,FastTapIn,0.12,0.1556706,-5.737277, ,0
20,49.16,FastTapIn,0.14,0.3845624,11.44459, ,0
20,49.18,FastTapIn,0.16,0.1963887,-9.408686, ,0
20,49.2,FastTapIn,0.18,0.6221305,21.28709, ,0
20,49.22,FastTapIn,0.2,0.4209393,-10.05956, ,0
20,49.24,FastTapIn,0.22,0.6537416,11.64011, ,0
