Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
3,131,S7,0.7399998,0.02582811,0.2623689,C,0.02
3,131.02,S7,0.7599998,0.0115555,-0.7136304,C,0.02
3,131.04,S7,0.7799998,0.02594705,0.7195773,C,0.02
3,131.06,S7,0.7999998,0.02541275,-0.02671471,C,0.02
3,131.08,S7,0.8199998,0.05096844,1.277784,C,0.02
3,131.1,S7,0.8399997,0.04938396,-0.07922407,C,0.02
3,131.12,S7,0.8599997,0.1022841,2.645005,C,0.02
3,131.14,S7,0.8799997,0.05191711,-2.518347,C,0.02
3,131.16,S7,0.8999997,0.1307402,3.941153,C,0.02
3,131.18,S7,0.9199997,0.5647649,21.70123,C,0.02
3,131.2,S7,0.9399996,0.3891,-8.783245,C,0.02
4,131.72,S7,0,1.403949,23.61054, ,0.02
4,131.74,S7,0.02,0.6693652,-36.72918, ,0.02
4,131.76,S7,0.04,1.078907,20.4771,B,0
4,131.78,S7,0.06,0.2118765,-43.35154,C,0.02
4,131.8,S7,0.08,0.2466236,1.737351,B,0
4,131.82,S7,0.09999999,0.3457683,4.957236,B,0.02
4,131.84,S7,0.12,0.1368103,-10.4479,C,0.04
4,131.86,S7,0.14,0.3227478,9.296874,B,0
4,131.88,S7,0.16,0.2377479,-4.249995,B,0.02
4,131.9,S7,0.18,0.2300464,-0.3850728,B,0.04
5,133.14,S7,0,0.8977939,21.28517, ,0.06
5,133.16,S7,0.02,0.4509979,-22.3398, ,0.06
5,133.18,S7,0.04,0.6535211,10.12616,B,0
5,133.2,S7,0.06,0.2211435,-21.61888,C,0.02
5,133.22,S7,0.08,0.4274516,10.31541,B,0
5,133.24,S7,0.09999999,0.3003874,-6.353215,C,0.02
5,133.26,S7,0.12,0.1827367,-5.882533,C,0.02
5,133.28,S7,0.14,0.09588027,-4.342821,C,0.02
5,133.3,S7,0.16,0.0350703,-3.040498,C,0.02
5,133.32,S7,0.18,0.04825724,0.6593466,C,0.02
5,133.34,S7,0.2,0.1042631,2.800292,C,0.02
5,133.36,S7,0.22,0.1417131,1.872501,C,0.02
5,133.38,S7,0.24,0.04400379,-4.885466,C,0.02
5,133.4,S7,0.26,0.05746345,0.6729831,C,0.02
5,133.42,S7,0.28,0.05054154,-0.3460955,C,0.02
5,133.44,S7,0.3,0.03784019,-0.6350674,C,0.02
5,133.46,S7,0.32,0.07585932,1.900956,C,0.02
5,133.48,S7,0.34,0.02448721,-2.568605,C,0.02
5,133.5,S7,0.36,0.04523066,1.037173,C,0.02
5,133.52,S7,0.38,0.03164009,-0.6795287,C,0.02
5,133.54,S7,0.4,0.04454521,0.6452559,C,0.02
5,133.56,S7,0.42,0.03404058,-0.5252313,C,0.02
5,133.58,S7,0.4400001,0.05200658,0.8983001,C,0.02
5,133.6,S7,0.4600001,0.01894994,-1.652832,C,0.02
5,133.62,S7,0.4800001,0.02531167,0.3180864,C,0.02
5,133.64,S7,0.5000001,0.04552006,1.010419,C,0.02
5,133.66,S7,0.52,0.01997928,-1.277039,C,0.02
5,133.68,S7,0.54,0.02758609,0.3803405,C,0.02
5,133.7,S7,0.56,0.01777962,-0.4903233,C,0.02
5,133.72,S7,0.58,0.03485512,0.8537751,C,0.02
5,133.74,S7,0.6,0.0174276,-0.8713762,C,0.02
5,133.76,S7,0.6199999,0.0350176,0.8794999,C,0.02
5,133.78,S7,0.6399999,0.01474923,-1.013419,C,0.02
5,133.8,S7,0.6599999,0.01496011,0.01054415,C,0.02
5,133.82,S7,0.6799999,0.0253729,0.5206394,C,0.02
5,133.84,S7,0.6999999,0.01207764,-0.6647628,C,0.02
5,133.86,S7,0.7199998,0.02644586,0.718411,C,0.02
5,133.88,S7,0.7399998,0.01346336,-0.649125,C,0.02
5,133.9,S7,0.7599998,0.1369375,6.173707,C,0.02
5,133.92,S7,0.7799998,0.1328417,-0.2047881,C,0.02
5,133.94,S7,0.7999998,0.4032825,13.52204,C,0.02
5,133.96,S7,0.8199998,1.0294,31.30586,C,0.02
6,134.48,S7,0,0.7118651,-19.13483, ,0.02
6,134.5,S7,0.02,1.075465,18.17999,B,0
6,134.52,S7,0.04,0.4296718,-32.28965,C,0.02
6,134.54,S7,0.06,0.7912049,18.07666,B,0
6,134.56,S7,0.08,0.2247952,-28.32049,C,0.02
6,134.58,S7,0.09999999,0.24145,0.8327395,B,0
6,134.6,S7,0.12,0.07106487,-8.519256,B,0.02
6,134.62,S7,0.14,0.08782159,0.8378361,B,0.04
7,135.86,S7,0,0.878953,21.02815, ,0.06
7,135.88,S7,0.02,0.4340519,-22.24506, ,0.06
7,135.9,S7,0.04,0.7376524,15.18002,B,0
7,135.92,S7,0.06,0.2558794,-24.08865,C,0.02
7,135.94,S7,0.08,0.2473607,-0.425937,B,0
7,135.96,S7,0.09999999,0.353181,5.291017,B,0.02
7,135.98,S7,0.12,0.1149986,-11.90912,C,0.04
7,136,S7,0.14,0.08406558,-1.546649,B,0
7,136.02,S7,0.16,0.07124306,-0.6411262,B,0.02
7,136.04,S7,0.18,0.0856637,0.7210322,B,0.04
8,137.28,S7,0,0.4702568,-28.56711, ,0.06
8,137.3,S7,0.02,0.4263605,-2.194813,B,0
8,137.32,S7,0.04,0.6344349,10.40372,C,0.02
8,137.34,S7,0.06,0.3563286,-13.90531,C,0.02
8,137.36,S7,0.08,0.4998183,7.174483,B,0
8,137.38,S7,0.09999999,0.07352882,-21.31447,C,0.02
8,137.4,S7,0.12,0.1534422,3.995667,B,0
8,137.42,S7,0.14,0.1051195,-2.416131,B,0.02
8,137.44,S7,0.16,0.3056955,10.0288,B,0.04
9,138.62,S7,0,0.9816195,31.07436, ,0.06
9,138.64,S7,0.02,0.4552389,-26.31903, ,0.06
9,138.66,S7,0.04,0.3259456,-6.464664,B,0
9,138.68,S7,0.06,0.6642073,16.91308,B,0.02
9,138.7,S7,0.08,0.365719,-14.92441,C,0.04
9,138.72,S7,0.09999999,0.7456365,18.99588,B,0
9,138.74,S7,0.12,0.1873435,-27.91465,C,0.02
9,138.76,S7,0.14,0.2002813,0.6468915,B,0
9,138.78,S7,0.16,0.07681673,-6.173228,B,0.02
9,138.8,S7,0.18,0.08990899,0.6546133,B,0.04
10,140.02,S7,0,0.4569946,-28.27836, ,0.06
10,140.04,S7,0.02,1.051448,29.72268,B,0
10,140.06,S7,0.04,0.3594169,-34.60157,C,0.02
10,140.08,S7,0.06,0.5547787,9.76809,B,0
10,140.1,S7,0.08,0.2605604,-14.71092,C,0.02
10,140.12,S7,0.09999999,0.2820272,1.073341,B,0
10,140.14,S7,0.12,0.3373148,2.764382,B,0.02
10,140.16,S7,0.14,0.08936711,-12.39739,B,0.04
11,142.42,S7,0,0.7801657,-5.407572, ,0.06
11,142.44,S7,0.02,0.6133773,-8.339417, ,0.06
11,142.46,S7,0.04,0.459374,-7.700168, ,0.06
11,142.48,S7,0.06,0.210942,-12.4216, ,0.06
11,142.5,S7,0.08,0.385075,8.706653,B,0
11,142.52,S7,0.09999999,0.1686855,-10.81948,C,0.02
11,142.54,S7,0.12,0.491793,16.15537,B,0
11,142.56,S7,0.14,0.2600949,-11.58491,C,0.02
11,142.58,S7,0.16,0.2755239,0.7714525,B,0
11,142.6,S7,0.18,0.05779788,-10.8863,B,0.02
11,142.62,S7,0.2,0.0975555,1.987881,B,0.04
12,143.54,S7,0,0.7733974,14.47754, ,0.06
12,143.56,S7,0.02,0.312097,-23.06502, ,0.06
12,143.58,S7,0.04,0.6681425,17.80227,B,0
12,143.6,S7,0.06,0.1795142,-24.43142,C,0.02
12,143.62,S7,0.08,0.1839448,0.2215296,B,0
12,143.64,S7,0.09999999,0.3872415,10.16483,B,0.02
12,143.66,S7,0.12,0.09036659,-14.84374,C,0.04
12,143.68,S7,0.14,0.1243378,1.698563,B,0
12,143.7,S7,0.16,0.03800076,-4.316854,B,0.02
12,143.72,S7,0.18,0.08702581,2.451253,B,0.04


13,327.32,S7,0,1.131875,8.887002, ,0.06
13,327.34,S7,0.02,1.807585,33.78553, ,0.06
13,327.36,S7,0.04,0.6649686,-57.13083, ,0.06
13,327.38,S7,0.06,1.58003,45.75307,B,0
14,327.74,S7,0,1.595988,54.97314, ,0.02
14,327.76,S7,0.02,0.688094,-45.39471, ,0.02
14,327.78,S7,0.04,0.7940173,5.296165,B,0
14,327.8,S7,0.06,1.554722,38.03525,C,0.02
15,328.22,S7,0,0.9179301,-31.0539, ,0.02
15,328.24,S7,0.02,1.340181,21.11256,B,0
16,328.62,S7,0,1.546508,29.84232, ,0.02
16,328.64,S7,0.02,0.6542602,-44.61241, ,0.02
17,329.08,S7,0,0.7769876,0.665012, ,0
17,329.1,S7,0.02,1.089435,15.62239, ,0
17,329.12,S7,0.04,1.886857,39.87106, ,0
18,329.46,S7,0,0.5094945,-28.40833, ,0
18,329.48,S7,0.02,1.113925,30.22153,B,0
18,329.5,S7,0.04,0.5271835,-29.33708,C,0.02
19,329.94,S7,0,2.488169,88.19895, ,0
20,330.34,S7,0,1.714413,46.07595, ,0
20,330.36,S7,0.02,0.5772811,-56.85661, ,0
21,330.72,S7,0,0.7368726,-8.774063, ,0
21,330.74,S7,0.02,0.6354783,-5.069715, ,0
21,330.76,S7,0.04,2.135217,74.98694, ,0
21,330.78,S7,0.06,0.9435771,-59.582, ,0
22,376.28,S7,0,1.10155,34.5942, ,0
22,376.3,S7,0.02,2.72849,81.34705, ,0
23,376.72,S7,0,1.534017,-33.32938, ,0
23,376.74,S7,0.02,2.435141,45.05621,B,0


24,476.04,S7,0,0.8715054,19.99514, ,0.02
24,476.06,S7,0.02,0.469597,-20.09542, ,0.02
24,476.08,S7,0.04,0.428251,-2.067302,B,0
24,476.1,S7,0.06,0.0588071,-18.47219,C,0.02
24,476.12,S7,0.08,0.1221424,3.166767,B,0
24,476.14,S7,0.09999999,0.1029447,-0.9598881,B,0.02
24,476.16,S7,0.12,0.01472095,-4.411186,B,0.04
25,476.84,S7,0,0.6774047,-25.06199, ,0.06
25,476.86,S7,0.02,1.369805,34.61999,B,0
25,476.88,S7,0.04,0.1356164,-61.70941,C,0.02
25,476.9,S7,0.06,0.2228747,4.362916,B,0
25,476.92,S7,0.08,0.7167571,24.69412,B,0.02
25,476.94,S7,0.09999999,0.3727154,-17.20208,C,0.04
25,476.96,S7,0.12,0.194841,-8.893721,B,0
25,476.98,S7,0.14,0.2164568,1.080789,B,0.02
25,477,S7,0.16,0.9183176,35.09304,B,0.04
26,477.68,S7,0,1.289153,24.4551, ,0.06
26,477.7,S7,0.02,0.5172497,-38.59515, ,0.06
26,477.72,S7,0.04,0.8737119,17.82311,B,0
26,477.74,S7,0.06,0.03178341,-42.09642,C,0.02
26,477.76,S7,0.08,0.1147114,4.1464,B,0
26,477.78,S7,0.09999999,0.1714808,2.838472,B,0.02
26,477.8,S7,0.12,0.2631254,4.58223,B,0.04
27,478.52,S7,0,1.24734,13.04258, ,0.06
27,478.54,S7,0.02,1.123942,-6.169874, ,0.06
27,478.56,S7,0.04,0.1732109,-47.53656, ,0.06
27,478.58,S7,0.06,0.2365716,3.168032,B,0
27,478.6,S7,0.08,0.2370787,0.0253588,B,0.02
27,478.62,S7,0.09999999,0.128835,-5.412185,B,0.04
28,479.32,S7,0,1.411596,49.81737, ,0.06
28,479.34,S7,0.02,0.7224453,-34.45753, ,0.06
28,479.36,S7,0.04,0.6836322,-1.940656,B,0
28,479.38,S7,0.06,0.1529856,-26.53233,C,0.02
28,479.4,S7,0.08,0.2399251,4.346977,B,0
28,479.42,S7,0.09999999,0.4764929,11.82839,B,0.02
28,479.44,S7,0.12,0.4271525,-2.467023,C,0.04
28,479.46,S7,0.14,0.6396461,10.62468,C,0.04
28,479.48,S7,0.16,0.2858962,-17.6875,C,0.04
29,480.1,S7,0,1.831989,57.09591, ,0
29,480.12,S7,0.02,0.8944967,-46.87462, ,0
29,480.14,S7,0.04,0.5456679,-17.44144,B,0
29,480.16,S7,0.06,0.08389774,-23.08851,C,0.02
29,480.18,S7,0.08,0.8150296,36.55659,B,0
29,480.2,S7,0.09999999,0.348616,-23.32068,C,0.02
29,480.22,S7,0.12,0.687596,16.949,B,0
29,480.24,S7,0.14,0.3570748,-16.52606,C,0.02
29,480.26,S7,0.16,0.4736885,5.830688,B,0
30,481,S7,0,1.471556,28.41858, ,0.02
30,481.02,S7,0.02,0.6081392,-43.17085, ,0.02
30,481.04,S7,0.04,0.6462579,1.905936,B,0
30,481.06,S7,0.06,0.1012509,-27.25035,C,0.02
30,481.08,S7,0.08,0.3180138,10.83815,B,0
30,481.1,S7,0.09999999,0.2798577,-1.907806,B,0.02
30,481.12,S7,0.12,0.3575831,3.886272,B,0.04
31,481.88,S7,0,0.5899184,-23.1187, ,0.06
31,481.9,S7,0.02,0.7708544,9.046796,B,0
31,481.92,S7,0.04,1.373746,30.14458,C,0.02
31,481.94,S7,0.06,0.6450175,-36.43643,C,0.02
31,481.96,S7,0.08,1.022931,18.89568,B,0
31,481.98,S7,0.09999999,0.3620944,-33.04184,C,0.02
31,482,S7,0.12,0.7023174,17.01115,B,0
31,482.02,S7,0.14,0.3417153,-18.03011,C,0.02
32,482.64,S7,0,1.473516,28.14863, ,0
32,482.66,S7,0.02,0.5828156,-44.53504, ,0
32,482.68,S7,0.04,0.9387092,17.79468,B,0
32,482.7,S7,0.06,0.1220162,-40.83465,C,0.02
32,482.72,S7,0.08,0.42471,15.13469,B,0
32,482.74,S7,0.09999999,0.1034209,-16.06446,C,0.02
32,482.76,S7,0.12,0.3841918,14.03855,B,0
32,482.78,S7,0.14,0.7383743,17.70912,C,0.02
32,482.8,S7,0.16,0.5417762,-9.829906,C,0.02
33,483.48,S7,0,0.5976847,-32.17995, ,0.02
33,483.5,S7,0.02,1.038602,22.04589,B,0
33,483.52,S7,0.04,0.3640397,-33.72814,C,0.02
33,483.54,S7,0.06,0.740503,18.82316,B,0
33,483.56,S7,0.08,0.7939809,2.673897,C,0.02
33,483.58,S7,0.09999999,0.4657038,-16.41385,C,0.02
33,483.6,S7,0.12,0.5727062,5.350116,B,0
33,483.62,S7,0.14,0.204767,-18.39696,C,0.02
33,483.64,S7,0.16,0.4752387,13.52359,B,0
34,484.22,S7,0,1.555162,50.00235, ,0.02
34,484.24,S7,0.02,1.199754,-17.77037, ,0.02
34,484.26,S7,0.04,1.002111,-9.882176,B,0
34,484.28,S7,0.06,0.7615472,-12.02817,C,0.02
34,484.3,S7,0.08,0.4052455,-17.81509,B,0
34,484.32,S7,0.09999999,1.440715,51.7735,C,0.02
34,484.34,S7,0.12,0.4404812,-50.01171,C,0.02
34,484.36,S7,0.14,0.9193077,23.94133,B,0
34,484.38,S7,0.16,0.3672716,-27.60181,C,0.02
34,484.4,S7,0.18,0.6224231,12.75757,B,0
35,485,S7,0,1.197486,27.94733, ,0.02
35,485.02,S7,0.02,0.5175586,-33.99636, ,0.02
35,485.04,S7,0.04,0.5012485,-0.8155018,B,0
35,485.06,S7,0.06,0.1710912,-16.50787,C,0.02
35,485.08,S7,0.08,0.2708462,4.987752,B,0
35,485.1,S7,0.09999999,0.1974151,-3.671555,B,0.02
35,485.12,S7,0.12,0.179571,-0.8922078,B,0.04
36,485.9,S7,0,0.8839678,22.79681, ,0.06
36,485.92,S7,0.02,1.675519,39.57757, ,0.06
36,485.94,S7,0.04,0.6606676,-50.74258, ,0.06
36,485.96,S7,0.06,0.4854786,-8.759448,B,0
36,485.98,S7,0.08,0.2331498,-12.61644,C,0.02
36,486,S7,0.09999999,1.436168,60.1509,B,0
36,486.02,S7,0.12,0.38433,-52.59189,C,0.02
37,486.72,S7,0,0.9729826,12.47942, ,0
37,486.74,S7,0.02,1.493807,26.04121, ,0
37,486.76,S7,0.04,0.3781225,-55.78421, ,0
37,486.78,S7,0.06,0.4349057,2.839162,B,0
37,486.8,S7,0.08,0.5217323,4.341331,C,0.02
37,486.82,S7,0.09999999,0.4181295,-5.180143,C,0.02
37,486.84,S7,0.12,0.4414177,1.16441,C,0.02
37,486.86,S7,0.14,0.784855,17.17187,C,0.02
38,487.46,S7,0,1.523536,25.85133, ,0.02
38,487.48,S7,0.02,0.6188895,-45.23235, ,0.02
38,487.5,S7,0.04,0.3998873,-10.95011,B,0
38,487.52,S7,0.06,0.112262,-14.38127,C,0.02
38,487.54,S7,0.08,0.07342709,-1.941745,B,0
38,487.56,S7,0.09999999,0.8283764,37.74747,B,0.02
38,487.58,S7,0.12,0.2178185,-30.5279,C,0.04
38,487.6,S7,0.14,0.8015149,29.18482,B,0
38,487.62,S7,0.16,0.3135228,-24.39961,C,0.02
39,488.38,S7,0,0.1870601,-76.92844, ,0
39,488.4,S7,0.02,0.1092853,-3.888741,B,0
39,488.42,S7,0.04,0.2716129,8.116381,B,0.02
40,489.06,S7,0,1.069609,-45.79808, ,0.04
40,489.08,S7,0.02,0.6512669,-20.91708,B,0
40,489.1,S7,0.04,1.239944,29.43383,C,0.02
40,489.12,S7,0.06,0.4228907,-40.85264,C,0.02
40,489.14,S7,0.08,0.1419418,-14.04745,B,0
40,489.16,S7,0.09999999,0.2734479,6.575305,B,0.02
40,489.18,S7,0.12,0.2079711,-3.273837,B,0.04
41,489.94,S7,0,0.7326736,-22.42374, ,0.06
41,489.96,S7,0.02,1.501173,38.42499,B,0
41,489.98,S7,0.04,0.581205,-45.99842,C,0.02
41,490,S7,0.06,0.6553186,3.70568,B,0
41,490.02,S7,0.08,0.2358762,-20.97212,C,0.02
41,490.04,S7,0.09999999,0.6288168,19.64703,B,0
41,490.06,S7,0.12,0.2358306,-19.64931,C,0.02
41,490.08,S7,0.14,0.1564777,-3.967644,B,0
41,490.1,S7,0.16,0.6048064,22.41644,B,0.02
41,490.12,S7,0.18,0.4065976,-9.910438,C,0.04
41,490.14,S7,0.2,1.021206,30.73043,C,0.04
41,490.16,S7,0.22,0.3900185,-31.55939,C,0.04
42,490.78,S7,0,1.721375,52.19891, ,0
42,490.8,S7,0.02,0.8407639,-44.03058, ,0
42,490.82,S7,0.04,1.435787,29.75115,B,0
42,490.84,S7,0.06,0.7679887,-33.3899,C,0.02
42,490.86,S7,0.08,0.7829123,0.7461756,B,0
42,490.88,S7,0.09999999,0.2861258,-24.83932,C,0.02
42,490.9,S7,0.12,0.3696645,4.176937,B,0
42,490.92,S7,0.14,0.5765565,10.3446,C,0.02
42,490.94,S7,0.16,0.2762196,-15.01684,C,0.02
42,490.96,S7,0.18,0.4269495,7.536495,B,0
42,490.98,S7,0.2,0.2710069,-7.797131,C,0.02
43,491.6,S7,0,1.19347,47.04241, ,0.02
43,491.62,S7,0.02,0.5395625,-32.69536, ,0.02
43,491.64,S7,0.04,1.024876,24.26565,B,0
43,491.66,S7,0.06,0.5012735,-26.1801,C,0.02
43,491.68,S7,0.08,0.3555061,-7.28837,B,0
43,491.7,S7,0.09999999,0.06569371,-14.49062,C,0.02
43,491.72,S7,0.12,0.04946431,-0.8114697,B,0
43,491.74,S7,0.14,0.1052867,2.791119,B,0.02
43,491.76,S7,0.16,0.3094246,10.20689,B,0.04
44,492.42,S7,0,1.340763,40.16586, ,0.06
44,492.44,S7,0.02,0.5895275,-37.56176, ,0.06
44,492.46,S7,0.04,1.563213,48.68425,B,0
44,492.48,S7,0.06,0.2968298,-63.31914,C,0.02
44,492.5,S7,0.08,0.1845632,-5.613328,B,0
44,492.52,S7,0.09999999,0.05806391,-6.324966,B,0.02
44,492.54,S7,0.12,0.296274,11.91051,B,0.04
45,493.18,S7,0,1.019976,19.58235, ,0.06
45,493.2,S7,0.02,0.5670464,-22.6465, ,0.06
45,493.22,S7,0.04,0.5018438,-3.26013,B,0
45,493.24,S7,0.06,0.5735239,3.584007,C,0.02
45,493.26,S7,0.08,0.258733,-15.73955,C,0.02
45,493.28,S7,0.09999999,0.02932935,-11.47018,B,0
45,493.3,S7,0.12,0.1112773,4.097397,B,0.02
45,493.32,S7,0.14,0.2289495,5.883612,B,0.04
46,493.94,S7,0,0.7581521,-1.736528, ,0.06
46,493.96,S7,0.02,1.047051,14.44496, ,0.06
46,493.98,S7,0.04,0.3566159,-34.52177, ,0.06
46,494,S7,0.06,0.6578363,15.06102,B,0
46,494.02,S7,0.08,0.1617161,-24.80601,C,0.02
46,494.04,S7,0.09999999,0.1957517,1.701783,B,0
46,494.06,S7,0.12,0.07121386,-6.226893,B,0.02
46,494.08,S7,0.14,0.08986865,0.9327397,B,0.04
47,494.68,S7,0,1.41088,56.76493, ,0.06
47,494.7,S7,0.02,0.5845618,-41.31592, ,0.06
47,494.72,S7,0.04,0.5436776,-2.044207,B,0
47,494.74,S7,0.06,0.9411231,19.87227,C,0.02
47,494.76,S7,0.08,0.3471086,-29.70072,C,0.02
47,494.78,S7,0.09999999,0.340798,-0.3155321,B,0
47,494.8,S7,0.12,0.3134292,-1.368439,C,0.02
47,494.82,S7,0.14,0.2909771,-1.122603,C,0.02
47,494.84,S7,0.16,0.2609828,-1.499718,C,0.02
47,494.86,S7,0.18,0.3588537,4.893548,C,0.02
47,494.88,S7,0.2,0.6412563,14.12013,C,0.02
47,494.9,S7,0.22,0.3422407,-14.95078,C,0.02
48,495.48,S7,0,1.234183,11.76616, ,0
48,495.5,S7,0.02,1.501762,13.37895, ,0
48,495.52,S7,0.04,0.03533863,-73.32119, ,0
48,495.54,S7,0.06,0.08943959,2.705048,B,0
48,495.56,S7,0.08,0.3499115,13.02359,B,0.02
48,495.58,S7,0.09999999,0.2375958,-5.615782,C,0.04
48,495.6,S7,0.12,0.743705,25.30546,C,0.04
48,495.62,S7,0.14,0.2333896,-25.51577,C,0.04
48,495.64,S7,0.16,0.6087489,18.76796,B,0
48,495.66,S7,0.18,0.3522708,-12.8239,C,0.02
49,496.22,S7,0,0.7659137,-2.93377, ,0
49,496.24,S7,0.02,1.040673,13.73796, ,0
49,496.26,S7,0.04,0.2179719,-41.13506, ,0
49,496.28,S7,0.06,0.4532185,11.76233,B,0
49,496.3,S7,0.08,0.06909262,-19.20629,C,0.02
49,496.32,S7,0.09999999,0.4185475,17.47274,B,0
49,496.34,S7,0.12,0.1942503,-11.21486,C,0.02
49,496.36,S7,0.14,0.1466052,-2.382252,B,0
49,496.38,S7,0.16,0.516857,18.51259,B,0.02
49,496.4,S7,0.18,0.3339373,-9.145981,C,0.04
50,598.12,S7,0,0.1714225,5.488945, ,0.04
50,598.14,S7,0.02,0.118623,-2.639978, ,0.04
50,598.16,S7,0.04,0.2887468,8.506193, ,0.04
50,598.18,S7,0.06,0.9781819,34.47175, ,0.04
50,598.2,S7,0.08,0.4745681,-25.18069, ,0.04
50,598.22,S7,0.09999999,0.726438,12.5935,B,0
50,598.24,S7,0.12,0.03145896,-34.74895,C,0.02
50,598.26,S7,0.14,0.6738884,32.12148,B,0
50,598.28,S7,0.16,0.2086137,-23.26374,C,0.02
50,598.3,S7,0.18,0.3960132,9.369972,B,0
50,598.32,S7,0.2,0.7903531,19.717,C,0.02
50,598.34,S7,0.22,0.4045661,-19.28935,C,0.02


51,883.76,S7,0,0.1036237,-8.213591, ,0
51,883.78,S7,0.02,0.2484991,7.243767, ,0
51,883.8,S7,0.04,0.06238639,-9.305634, ,0
51,883.82,S7,0.06,0.1433321,4.047287, ,0
51,883.84,S7,0.08,0.04995001,-4.669106, ,0
51,883.86,S7,0.09999999,0.0581588,0.4104395, ,0
51,883.88,S7,0.12,0.1301291,3.598516, ,0
51,883.9,S7,0.14,0.07302745,-2.855083, ,0
51,883.92,S7,0.16,0.2280581,7.751532, ,0
51,883.94,S7,0.18,0.1463185,-4.08698, ,0
51,883.96,S7,0.2,0.2625704,5.812593, ,0
51,883.98,S7,0.22,0.1352657,-6.365234, ,0
51,884,S7,0.24,0.2780977,7.141602, ,0
51,884.02,S7,0.26,0.1577658,-6.016593, ,0
51,884.04,S7,0.28,0.1034097,-2.717807, ,0
51,884.06,S7,0.3,0.2385763,6.758328, ,0
51,884.08,S7,0.32,0.1201243,-5.922597, ,0
51,884.1,S7,0.34,0.2053845,4.263009, ,0
51,884.12,S7,0.36,0.08703736,-5.917357, ,0
51,884.14,S7,0.38,0.1011016,0.7032096, ,0
51,884.16,S7,0.4,0.1741513,3.652489, ,0
51,884.18,S7,0.42,0.2652752,4.556191, ,0
51,884.2,S7,0.4400001,0.245846,-0.9714566, ,0
51,884.22,S7,0.4600001,0.2126369,-1.660455, ,0
51,884.24,S7,0.4800001,0.630931,20.9147, ,0
52,884.82,S7,0,0.9044026,30.56291, ,0
52,884.84,S7,0.02,0.5190219,-19.26904, ,0
52,884.86,S7,0.04,0.6402489,6.061351,B,0
