Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,65.78,S3,0.06,0.2630657,8.51415,B,0.02
6,65.8,S3,0.08,0.1834093,-3.982819,C,0.04
6,65.82,S3,0.09999999,0.3980552,10.7323,B,0
6,65.84,S3,0.12,0.2410901,-7.848254,C,0.02
6,65.86,S3,0.14,0.2653767,1.214325,B,0
6,65.88,S3,0.16,0.05907984,-10.31484,C,0.02
6,65.9,S3,0.18,0.07197452,0.644734,B,0
6,65.92,S3,0.2,0.1251149,2.657021,B,0.02
6,65.93999,S3,0.22,0.04992985,-3.759255,B,0.04
7,67.12,S3,0,0.5295115,-7.245702, ,0.06
7,67.14,S3,0.02,0.7595884,11.50385,B,0
7,67.16,S3,0.04,0.3061849,-22.67018,C,0.02
7,67.18,S3,0.06,0.3377282,1.577166,B,0
7,67.2,S3,0.08,0.1640112,-8.685848,C,0.02
7,67.22,S3,0.09999999,0.1048049,-2.960315,B,0
7,67.24,S3,0.12,0.3222139,10.87045,B,0.02
7,67.26,S3,0.14,0.05887232,-13.16708,C,0.04
7,67.28,S3,0.16,0.140778,4.095284,B,0
7,67.3,S3,0.18,0.01074546,-6.501626,B,0.02
7,67.32,S3,0.2,0.04342534,1.633994,B,0.04
8,68.42,S3,0,0.9011045,21.72631, ,0.06
8,68.43999,S3,0.02,0.3620083,-26.95481, ,0.06
8,68.46,S3,0.04,0.578383,10.81873,B,0
8,68.48,S3,0.06,0.2474655,-16.54587,C,0.02
8,68.5,S3,0.08,0.5734777,16.30061,B,0
8,68.52,S3,0.09999999,0.2812235,-14.61271,C,0.02
8,68.54,S3,0.12,0.1189432,-8.114017,B,0
8,68.56,S3,0.14,0.02980753,-4.456782,B,0.02
8,68.58,S3,0.16,0.03149573,0.08441005,B,0.04
9,69.54,S3,0,0.7488478,17.66596, ,0.06
9,69.56,S3,0.02,0.3038174,-22.25152, ,0.06
9,69.58,S3,0.04,0.2807433,-1.153708,B,0
9,69.6,S3,0.06,0.8089876,26.41222,C,0.02
9,69.62,S3,0.08,0.1069186,-35.10345,C,0.02
9,69.64,S3,0.09999999,0.03578998,-3.55643,B,0
9,69.66,S3,0.12,0.033702,-0.104399,B,0.02
9,69.68,S3,0.14,0.1092265,3.776226,B,0.04
10,70.88,S3,0,0.2631131,-18.02667, ,0.06
10,70.9,S3,0.02,0.4302129,8.354994,B,0
10,70.92,S3,0.04,0.6615745,11.56808,C,0.02
10,70.93999,S3,0.06,0.2422102,-20.96822,C,0.02
10,70.96,S3,0.08,0.4264313,9.211059,B,0
10,70.98,S3,0.09999999,0.2288858,-9.877279,C,0.02
10,71,S3,0.12,0.2442938,0.7704042,B,0
10,71.02,S3,0.14,0.06632045,-8.898669,C,0.02
10,71.04,S3,0.16,0.0382582,-1.403113,B,0
10,71.06,S3,0.18,0.04106103,0.1401417,B,0.02
10,71.08,S3,0.2,0.04109472,0.001684204,B,0.04
11,236.46,S3,0,0.3081982,-7.763094, ,0.06
11,236.48,S3,0.02,0.7664528,22.91273,B,0
11,236.5,S3,0.04,0.4479308,-15.9261,C,0.02
11,236.52,S3,0.06,0.8378575,19.49634,B,0
11,236.54,S3,0.08,0.312158,-26.28497,C,0.02
11,236.56,S3,0.09999999,0.2913249,-1.041657,B,0
11,236.58,S3,0.12,0.3362495,2.246231,C,0.02
11,236.6,S3,0.14,0.1602817,-8.79839,C,0.02
11,236.62,S3,0.16,0.2620687,5.089351,B,0
11,236.64,S3,0.18,0.1465793,-5.774471,C,0.02
11,236.66,S3,0.2,0.2171992,3.530993,B,0
11,236.68,S3,0.22,0.07262404,-7.228756,B,0.02
11,236.7,S3,0.24,0.1205947,2.398534,B,0.04
12,237.48,S3,0,1.567318,50.83794, ,0.06
12,237.5,S3,0.02,0.7380689,-41.46246, ,0.06
12,237.52,S3,0.04,1.024246,14.30885,B,0
12,237.54,S3,0.06,0.5042326,-26.00066,C,0.02
12,237.56,S3,0.08,0.4966865,-0.3773019,B,0
13,237.6,S3,0,0.2043906,-13.43318, ,0.02
13,237.62,S3,0.02,0.261133,2.837119,B,0
13,237.64,S3,0.04,0.08983511,-8.564896,C,0.02
13,237.66,S3,0.06,0.06721812,-1.130849,B,0
13,237.68,S3,0.08,0.147118,3.994992,B,0.02
13,237.7,S3,0.09999999,0.08921237,-2.89528,B,0.04
14,238.44,S3,0,1.032988,18.87747, ,0.06
14,238.46,S3,0.02,0.4229418,-30.50231, ,0.06
14,238.48,S3,0.04,0.7359195,15.64889,B,0
14,238.5,S3,0.06,0.3337047,-20.11074,C,0.02
14,238.52,S3,0.08,0.2541569,-3.977387,B,0
14,238.54,S3,0.09999999,0.1607363,-4.671034,C,0.02
14,238.56,S3,0.12,0.09146011,-3.463808,B,0
14,238.58,S3,0.14,0.1964975,5.251867,B,0.02
14,238.6,S3,0.16,0.1125297,-4.198386,B,0.04
15,239.38,S3,0,0.8162804,13.37204, ,0.06
15,239.4,S3,0.02,0.5125269,-15.18768, ,0.06
15,239.42,S3,0.04,0.5099934,-0.1266718,B,0
15,239.44,S3,0.06,0.995879,24.29428,C,0.02
15,239.46,S3,0.08,0.1432795,-42.62997,C,0.02
15,239.48,S3,0.09999999,0.1372374,-0.3021024,B,0
15,239.5,S3,0.12,0.02827706,-5.448019,B,0.02
15,239.52,S3,0.14,0.07983505,2.577899,B,0.04
16,240.3,S3,0,0.2126649,-11.2686, ,0.06
16,240.32,S3,0.02,0.367776,7.755555,B,0
16,240.34,S3,0.04,0.7351701,18.3697,C,0.02
16,240.36,S3,0.06,0.3616242,-18.67729,C,0.02
16,240.38,S3,0.08,0.3624098,0.03928244,B,0
16,240.4,S3,0.09999999,0.1986533,-8.187825,C,0.02
16,240.42,S3,0.12,0.135488,-3.158267,B,0
16,240.44,S3,0.14,0.3007685,8.264027,B,0.02
16,240.46,S3,0.16,0.1410361,-7.98662,C,0.04
16,240.48,S3,0.18,0.3097081,8.433601,B,0
16,240.5,S3,0.2,0.04607926,-13.18145,C,0.02
16,240.52,S3,0.22,0.1327523,4.33365,B,0
16,240.54,S3,0.24,0.1558129,1.153033,B,0.02
16,240.56,S3,0.26,0.191674,1.793055,B,0.04


17,303.06,S3,0,1.940228,73.47609, ,0.06
17,303.08,S3,0.02,1.060722,-43.97525, ,0.06
17,303.1,S3,0.04,0.9710678,-4.482734,B,0
18,303.42,S3,0,1.10862,-11.30323, ,0.02
18,303.44,S3,0.02,1.949456,42.04183,B,0
19,303.8,S3,0,2.7668,92.01756, ,0.02
19,303.82,S3,0.02,1.229574,-76.86129, ,0.02
20,304.12,S3,0,1.99322,49.2922, ,0
20,304.14,S3,0.02,0.9828787,-50.51704, ,0
21,304.52,S3,0,2.000749,58.92682, ,0
21,304.54,S3,0.02,1.434266,-28.32415, ,0
22,304.8,S3,0,2.153409,58.99774, ,0
22,304.82,S3,0.02,0.9554006,-59.90039, ,0
23,305.18,S3,0,1.191971,-3.687596, ,0
23,305.2,S3,0.02,1.996639,40.23344,B,0
24,305.52,S3,0,1.302032,15.59418, ,0.02
24,305.54,S3,0.02,2.058559,37.82635, ,0.02
25,305.92,S3,0,2.280559,90.08395, ,0.02
25,305.94,S3,0.02,1.299425,-49.05671, ,0.02
25,305.96,S3,0.04,1.149925,-7.474977,B,0
26,306.26,S3,0,1.207063,-66.65488, ,0.02
26,306.28,S3,0.02,1.171323,-1.787007,B,0
27,306.62,S3,0,2.84339,109.2365, ,0.02
27,306.64,S3,0.02,1.192896,-82.52473, ,0.02
28,360.78,S3,0,2.320702,76.95134, ,0
28,360.8,S3,0.02,1.288409,-51.61462, ,0
28,360.82,S3,0.04,1.102004,-9.320248,B,0
29,361.24,S3,0,1.842476,45.59856, ,0.02
30,361.8,S3,0,0.5644033,-43.07901, ,0.02
30,361.82,S3,0.02,1.223319,32.9458,B,0
31,362.28,S3,0,2.16757,32.54431, ,0.02


32,423.24,S3,0,1.599876,62.03748, ,0.02
32,423.26,S3,0.02,0.8022355,-39.88203, ,0.02
32,423.28,S3,0.04,0.6016949,-10.02703,B,0
32,423.3,S3,0.06,0.05332888,-27.4183,C,0.02
32,423.32,S3,0.08,0.5187104,23.26908,B,0
32,423.34,S3,0.09999999,0.2680338,-12.53383,C,0.02
32,423.36,S3,0.12,0.1986403,-3.469674,B,0
32,423.38,S3,0.14,1.156059,47.87091,B,0.02
33,423.9,S3,0,0.9259858,-5.647031, ,0.04
33,423.92,S3,0.02,1.839137,45.65755,B,0
33,423.94,S3,0.04,0.8906258,-47.42555,C,0.02
33,423.96,S3,0.06,0.332783,-27.89214,B,0
33,423.98,S3,0.08,0.2121546,-6.031424,C,0.02
33,424,S3,0.09999999,0.3679088,7.787711,B,0
33,424.02,S3,0.12,0.1982664,-8.482121,C,0.02
33,424.04,S3,0.14,0.2711215,3.642759,B,0
33,424.06,S3,0.16,1.058134,39.35062,C,0.02
33,424.08,S3,0.18,0.6314427,-21.33457,C,0.02
34,424.64,S3,0,1.43248,41.76585, ,0
34,424.66,S3,0.02,0.8067637,-31.2858, ,0
34,424.68,S3,0.04,0.6269984,-8.988264,B,0
34,424.7,S3,0.06,0.2886194,-16.91895,C,0.02
34,424.72,S3,0.08,0.08001469,-10.43024,B,0
34,424.74,S3,0.09999999,0.2341339,7.705961,B,0.02
34,424.76,S3,0.12,0.577159,17.15125,C,0.04
34,424.78,S3,0.14,0.3096962,-13.37314,C,0.04
34,424.8,S3,0.16,0.73764,21.39719,B,0
34,424.82,S3,0.18,0.3784396,-17.96002,C,0.02
35,425.32,S3,0,1.968987,76.63925, ,0
35,425.34,S3,0.02,0.8646821,-55.21527, ,0
35,425.36,S3,0.04,0.07093092,-39.68756,B,0
35,425.38,S3,0.06,0.1041636,1.661635,B,0.02
35,425.4,S3,0.08,0.2863407,9.108856,B,0.04
36,426.16,S3,0,1.187445,11.93596, ,0.06
36,426.18,S3,0.02,1.830709,32.16318, ,0.06
36,426.2,S3,0.04,1.051097,-38.98057, ,0.06
36,426.22,S3,0.06,0.8389367,-10.60802,B,0
36,426.24,S3,0.08,1.298184,22.96238,C,0.02
36,426.26,S3,0.09999999,0.2277966,-53.51939,C,0.02
36,426.28,S3,0.12,0.4297485,10.0976,B,0
36,426.3,S3,0.14,0.2208429,-10.44528,C,0.02
36,426.32,S3,0.16,0.8924335,33.57953,B,0
36,426.34,S3,0.18,0.5288343,-18.17996,C,0.02
37,426.94,S3,0,0.6497351,-29.89901, ,0
37,426.96,S3,0.02,1.776702,56.34837,B,0
37,426.98,S3,0.04,0.227908,-77.43972,C,0.02
37,427,S3,0.06,0.1375798,-4.516411,B,0
37,427.02,S3,0.08,0.08489031,-2.634474,B,0.02
37,427.04,S3,0.09999999,0.1939971,5.455342,B,0.04
38,427.72,S3,0,0.5745486,-3.622672, ,0.06
38,427.74,S3,0.02,1.723121,57.4286,B,0
38,427.76,S3,0.04,0.2326547,-74.5233,C,0.02
38,427.78,S3,0.06,0.6961102,23.17278,B,0
38,427.8,S3,0.08,0.2922353,-20.19375,C,0.02
38,427.82,S3,0.09999999,0.1196237,-8.630577,B,0
38,427.84,S3,0.12,0.3940918,13.72341,B,0.02
38,427.86,S3,0.14,0.731707,16.88076,C,0.04
38,427.88,S3,0.16,0.33769,-19.70085,C,0.04
38,427.9,S3,0.18,0.496265,7.928751,B,0
39,428.46,S3,0,1.345263,28.37941, ,0.02
39,428.48,S3,0.02,0.6520571,-34.66029, ,0.02
39,428.5,S3,0.04,0.9691142,15.85286,B,0
39,428.52,S3,0.06,0.09891819,-43.5098,C,0.02
39,428.54,S3,0.08,0.02920349,-3.485735,B,0
39,428.56,S3,0.09999999,0.2060443,8.842039,B,0.02
39,428.58,S3,0.12,0.179708,-1.316813,B,0.04
40,429.28,S3,0,1.409177,40.95977, ,0.06
40,429.3,S3,0.02,0.7199523,-34.46125, ,0.06
40,429.32,S3,0.04,0.6694243,-2.5264,B,0
40,429.34,S3,0.06,0.2818873,-19.37685,C,0.02
40,429.36,S3,0.08,0.3092581,1.368541,B,0
40,429.38,S3,0.09999999,0.6537586,17.22502,C,0.02
40,429.4,S3,0.12,0.2427695,-20.54946,C,0.02
40,429.42,S3,0.14,0.5709556,16.40931,B,0
40,429.44,S3,0.16,0.1903844,-19.02856,C,0.02
40,429.46,S3,0.18,0.6228882,21.62519,B,0
40,429.48,S3,0.2,0.308317,-15.72856,C,0.02
41,430.08,S3,0,0.9226004,-30.34674, ,0
41,430.1,S3,0.02,1.446505,26.19524,B,0
41,430.12,S3,0.04,0.5956036,-42.54508,C,0.02
41,430.14,S3,0.06,0.5706406,-1.248151,B,0
41,430.16,S3,0.08,0.0199822,-27.53292,C,0.02
41,430.18,S3,0.09999999,0.356741,16.83794,B,0
41,430.2,S3,0.12,0.2243114,-6.621485,C,0.02
41,430.22,S3,0.14,0.1550089,-3.465121,B,0
41,430.24,S3,0.16,0.6221788,23.35849,B,0.02
41,430.26,S3,0.18,0.7056994,4.17603,C,0.04
42,430.9,S3,0,0.784561,-35.54932, ,0.04
42,430.92,S3,0.02,1.527176,37.13077,B,0
42,430.94,S3,0.04,0.7041158,-41.15303,C,0.02
42,430.96,S3,0.06,0.3754072,-16.43543,B,0
42,430.98,S3,0.08,0.2358533,-6.977697,C,0.02
42,431,S3,0.09999999,0.6164643,19.03055,B,0
42,431.02,S3,0.12,0.3447248,-13.58697,C,0.02
42,431.04,S3,0.14,0.3738364,1.455581,B,0
43,431.68,S3,0,2.344993,87.12663, ,0.02
43,431.7,S3,0.02,0.4428141,-95.10892, ,0.02
43,431.72,S3,0.04,0.4444255,0.08056611,B,0
43,431.74,S3,0.06,0.09208112,-17.61722,C,0.02
43,431.76,S3,0.08,0.3825241,14.52215,B,0
43,431.78,S3,0.09999999,0.7938934,20.56846,C,0.02
43,431.8,S3,0.12,0.2384317,-27.77309,C,0.02
43,431.82,S3,0.14,0.6200594,19.08139,B,0
44,432.46,S3,0,1.712211,37.51143, ,0.02
44,432.48,S3,0.02,0.9064899,-40.28603, ,0.02
44,432.5,S3,0.04,1.035091,6.430051,B,0
44,432.52,S3,0.06,0.3361786,-34.94561,C,0.02
44,432.54,S3,0.08,0.1485404,-9.381913,B,0
44,432.56,S3,0.09999999,0.5644995,20.79796,B,0.02
44,432.58,S3,0.12,0.3726885,-9.590549,C,0.04
44,432.6,S3,0.14,0.8831637,25.52376,B,0
45,433.14,S3,0,1.592525,36.75361, ,0.02
45,433.16,S3,0.02,0.5992859,-49.66198, ,0.02
45,433.18,S3,0.04,1.06813,23.44219,B,0
45,433.2,S3,0.06,0.2945673,-38.67812,C,0.02
45,433.22,S3,0.08,0.07286952,-11.08489,B,0
45,433.24,S3,0.09999999,0.9354503,43.12904,B,0.02
45,433.26,S3,0.12,0.2894471,-32.30016,C,0.04
45,433.28,S3,0.14,0.3983949,5.447392,B,0
45,433.3,S3,0.16,0.144291,-12.7052,C,0.02
46,545.86,S3,0,0.6195977,19.32993, ,0
46,545.88,S3,0.02,0.2165042,-20.15468, ,0
46,545.9,S3,0.04,0.2137233,-0.1390442,B,0
46,545.92,S3,0.06,0.4359416,11.11091,B,0.02
46,545.94,S3,0.08,0.2128552,-11.15432,C,0.04
46,545.96,S3,0.09999999,0.374292,8.071841,B,0
46,545.98,S3,0.12,0.3933732,0.9540573,C,0.02
46,546,S3,0.14,0.7305283,16.85776,C,0.02
46,546.02,S3,0.16,0.2377108,-24.64087,C,0.02
46,546.04,S3,0.18,0.3926632,7.747615,B,0
46,546.06,S3,0.2,0.5630841,8.521049,C,0.02
46,546.08,S3,0.22,0.4148253,-7.412942,C,0.02
47,546.64,S3,0,2.651399,101.7406, ,0
47,546.66,S3,0.02,1.07069,-79.03545, ,0
47,546.68,S3,0.04,0.2873097,-39.16902,B,0
47,546.7,S3,0.06,0.1885415,-4.93841,C,0.02
47,546.72,S3,0.08,0.5578726,18.46655,B,0
47,546.74,S3,0.09999999,0.1977331,-18.00698,C,0.02
47,546.76,S3,0.12,0.1082169,-4.475808,B,0
47,546.78,S3,0.14,0.4084932,15.01382,B,0.02
47,546.8,S3,0.16,0.2472205,-8.063636,C,0.04
48,547.36,S3,0,1.137101,15.59021, ,0
48,547.38,S3,0.02,0.5911313,-27.29849, ,0
48,547.4,S3,0.04,0.383275,-10.39282,B,0
48,547.42,S3,0.06,0.03803208,-17.26215,C,0.02
48,547.44,S3,0.08,0.09780174,2.988483,B,0
48,547.46,S3,0.09999999,0.2501791,7.618867,B,0.02
48,547.48,S3,0.12,0.07820036,-8.598936,C,0.04
48,547.5,S3,0.14,0.3962012,15.90004,B,0
48,547.52,S3,0.16,0.2286064,-8.379742,C,0.02
48,547.54,S3,0.18,0.5221068,14.67502,B,0
48,547.56,S3,0.2,0.230283,-14.59119,C,0.02
48,547.58,S3,0.22,0.7598976,26.48074,B,0
49,548.18,S3,0,1.101441,38.24786, ,0.02
49,548.2,S3,0.02,0.7262291,-18.7606, ,0.02
49,548.22,S3,0.04,0.8437662,5.876851,B,0
49,548.24,S3,0.06,0.4121719,-21.57971,C,0.02
49,548.26,S3,0.08,0.3712629,-2.04545,B,0
49,548.28,S3,0.09999999,0.6757765,15.22568,C,0.02
49,548.3,S3,0.12,0.2686855,-20.35455,C,0.02
49,548.32,S3,0.14,0.1948787,-3.690337,B,0
49,548.34,S3,0.16,0.03506073,-7.990901,B,0.02
49,548.36,S3,0.18,0.03340989,-0.08254182,B,0.04
50,549,S3,0,1.207617,29.86637, ,0.06
50,549.02,S3,0.02,0.0318591,-58.78789, ,0.06
50,549.04,S3,0.04,0.06619146,1.716618,B,0
50,549.06,S3,0.06,0.1240759,2.894221,B,0.02
50,549.08,S3,0.08,0.1140443,-0.5015802,B,0.04
51,549.78,S3,0,0.6175243,-19.71065, ,0.06
51,549.8,S3,0.02,0.5657799,-2.58722,B,0
51,549.82,S3,0.04,0.855837,14.50286,C,0.02
51,549.84,S3,0.06,0.3594891,-24.8174,C,0.02
51,549.86,S3,0.08,0.04496476,-15.72622,B,0
51,549.88,S3,0.09999999,0.06715429,1.109477,B,0.02
51,549.9,S3,0.12,0.08077639,0.6811053,B,0.04
52,550.58,S3,0,2.019953,70.62672, ,0.06
52,550.6,S3,0.02,0.209436,-90.52584, ,0.06
52,550.62,S3,0.04,0.3377349,6.414948,B,0
52,550.64,S3,0.06,0.08130118,-12.82169,C,0.02
52,550.66,S3,0.08,0.1101187,1.440875,B,0
52,550.68,S3,0.09999999,0.5173562,20.36187,B,0.02
52,550.7,S3,0.12,0.1316027,-19.28767,C,0.04
52,550.72,S3,0.14,0.3461272,10.72623,B,0
52,550.74,S3,0.16,0.2122463,-6.694048,C,0.02
52,550.76,S3,0.18,0.519322,15.35379,B,0
53,551.28,S3,0,0.5406072,-41.60191, ,0.02
53,551.3,S3,0.02,0.494943,-2.283213,B,0
53,551.32,S3,0.04,0.8093119,15.71845,C,0.02
53,551.34,S3,0.06,0.1047808,-35.22655,C,0.02
53,551.36,S3,0.08,0.2902768,9.274798,B,0
53,551.38,S3,0.09999999,0.1027388,-9.376898,C,0.02
53,551.4,S3,0.12,0.1958979,4.657955,B,0
53,551.42,S3,0.14,0.0923818,-5.175807,B,0.02
53,551.44,S3,0.16,0.05014991,-2.111595,B,0.04
54,552.04,S3,0,0.6294954,17.21657, ,0.06
54,552.06,S3,0.02,0.174392,-22.75517, ,0.06
54,552.08,S3,0.04,0.3637659,9.468695,B,0
54,552.1,S3,0.06,0.2036076,-8.007915,C,0.02
54,552.12,S3,0.08,0.2116809,0.4036672,B,0
54,552.14,S3,0.09999999,0.147274,-3.220347,B,0.02
54,552.16,S3,0.12,0.1009078,-2.318308,B,0.04
55,552.7,S3,0,0.8063109,-27.37681, ,0.06
55,552.72,S3,0.02,0.8689857,3.133741,B,0
55,552.74,S3,0.04,0.2654287,-30.17785,C,0.02
55,552.76,S3,0.06,0.2957992,1.518525,B,0
55,552.78,S3,0.08,0.08459523,-10.5602,C,0.02
55,552.8,S3,0.09999999,0.1485515,3.197813,B,0
55,552.82,S3,0.12,0.4832823,16.73654,B,0.02
55,552.84,S3,0.14,0.1321023,-17.559,C,0.04
55,552.86,S3,0.16,0.4360431,15.19704,B,0
55,552.88,S3,0.18,0.2527391,-9.165197,C,0.02
55,552.9,S3,0.2,0.4455801,9.642052,B,0
55,552.92,S3,0.22,0.1757172,-13.49315,C,0.02
56,553.42,S3,0,0.347408,-25.2163, ,0
56,553.44,S3,0.02,0.3869525,1.977225,B,0
56,553.46,S3,0.04,0.7481817,18.06146,C,0.02
56,553.48,S3,0.06,0.3392608,-20.44605,C,0.02
56,553.5,S3,0.08,0.07594983,-13.16555,B,0
56,553.52,S3,0.09999999,0.1218586,2.29544,B,0.02
56,553.54,S3,0.12,0.2408674,5.950437,B,0.04
57,554.14,S3,0,1.485523,29.75417, ,0.06
57,554.16,S3,0.02,0.4981998,-49.36618, ,0.06
57,554.18,S3,0.04,0.8700075,18.59038,B,0
57,554.2,S3,0.06,0.06007658,-40.49654,C,0.02
57,554.22,S3,0.08,0.3055578,12.27406,B,0
57,554.24,S3,0.09999999,0.13535,-8.510391,C,0.02
57,554.26,S3,0.12,0.1417037,0.3176831,B,0
57,554.28,S3,0.14,0.4073701,13.28332,B,0.02
57,554.3,S3,0.16,0.3041532,-5.160844,C,0.04
57,554.32,S3,0.18,0.4391293,6.748806,B,0
57,554.34,S3,0.2,0.1973247,-12.09023,C,0.02
57,554.36,S3,0.22,0.2822718,4.247357,B,0
57,554.38,S3,0.24,0.2631095,-0.9581178,C,0.02
57,554.4,S3,0.26,0.4658738,10.13822,C,0.02
57,554.42,S3,0.28,0.2197722,-12.30508,C,0.02
58,554.88,S3,0,0.7305743,-20.7511, ,0
58,554.9,S3,0.02,1.179663,22.45444,B,0
58,554.92,S3,0.04,0.365271,-40.71961,C,0.02
58,554.94,S3,0.06,0.4287743,3.175165,B,0
58,554.96,S3,0.08,0.04165157,-19.35613,C,0.02
58,554.98,S3,0.09999999,0.2273137,9.283104,B,0
58,555,S3,0.12,0.5547613,16.37238,C,0.02
58,555.02,S3,0.14,0.1860628,-18.43493,C,0.02
58,555.04,S3,0.16,0.4304017,12.21695,B,0
58,555.06,S3,0.18,0.249991,-9.020539,C,0.02
58,555.08,S3,0.2,0.3497396,4.987431,B,0
59,555.58,S3,0,1.17399,25.67824, ,0.02
59,555.6,S3,0.02,0.3094931,-43.22487, ,0.02
59,555.62,S3,0.04,0.3351991,1.285301,B,0
59,555.64,S3,0.06,0.08479375,-12.52027,C,0.02
59,555.66,S3,0.08,0.09761635,0.6411303,B,0
59,555.68,S3,0.09999999,0.3754767,13.89302,B,0.02
59,555.7,S3,0.12,0.2313852,-7.204572,C,0.04
59,555.72,S3,0.14,0.3625086,6.556169,B,0
59,555.74,S3,0.16,0.08495513,-13.87767,C,0.02
59,555.76,S3,0.18,0.1554672,3.525604,B,0
59,555.78,S3,0.2,0.06514768,-4.515976,B,0.02
59,555.8,S3,0.22,0.1535483,4.420029,B,0.04
60,556.4,S3,0,1.121803,38.1097, ,0.06
60,556.42,S3,0.02,0.5850304,-26.83862, ,0.06
60,556.44,S3,0.04,0.7371179,7.604376,B,0
60,556.46,S3,0.06,0.7255057,-0.5806118,C,0.02
60,556.48,S3,0.08,0.1117691,-30.68683,C,0.02
60,556.5,S3,0.09999999,0.4185256,15.33783,B,0
60,556.52,S3,0.12,0.2830757,-6.772491,C,0.02
60,556.54,S3,0.14,0.6418629,17.93936,B,0
60,556.56,S3,0.16,0.320874,-16.04945,C,0.02
60,556.58,S3,0.18,0.6911467,18.51363,B,0
61,557.12,S3,0,0.8065243,-5.01312, ,0.02
61,557.14,S3,0.02,1.938857,56.61665,B,0
61,557.16,S3,0.04,0.07778906,-93.05341,C,0.02
61,557.18,S3,0.06,0.1474237,3.48173,B,0
61,557.2,S3,0.08,0.4054881,12.90322,B,0.02
61,557.22,S3,0.09999999,0.3665349,-1.947661,C,0.04
61,557.24,S3,0.12,0.2237878,-7.137357,C,0.04
61,557.26,S3,0.14,0.4142163,9.521423,B,0
61,557.28,S3,0.16,0.1943788,-10.99187,C,0.02
61,557.3,S3,0.18,0.1530582,-2.066032,B,0
62,557.78,S3,0,1.183745,-30.30045, ,0.02
62,557.8,S3,0.02,1.020197,-8.177405,B,0
62,557.82,S3,0.04,0.5631537,-22.85216,C,0.02
62,557.84,S3,0.06,0.2678859,-14.76339,B,0
62,557.86,S3,0.08,0.2450058,-1.144004,C,0.02
62,557.88,S3,0.09999999,0.07167134,-8.666725,C,0.02
62,557.9,S3,0.12,0.310939,11.96339,B,0
