Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.03315962,1.368124,0.5071225,2.818923,0.09335853,Tap,3,-1,-0.04221632,1.164548,-0.02130556,-0.2179175,-0.02671262,-0.0106266,-0.005985564,1.283131,0.4941187
1,-0.02902903,1.367351,0.5042191,8.101501,0.2553886,Tap,3,-1,-0.04134946,1.163435,-0.022892,-0.2118069,-0.02593848,-0.009646591,-0.002123713,1.282859,0.490097
1,-0.02606962,1.367256,0.5004039,-0.6960236,0.2414681,Tap,3,-1,-0.04081459,1.162809,-0.0237999,-0.2085134,-0.02520354,-0.009324154,0.0007563103,1.283105,0.4856806
1,-0.02478501,1.366564,0.496944,-2.685947,0.1877491,Tap,3,-1,-0.03976659,1.161556,-0.02549934,-0.2019475,-0.02370588,-0.008987064,0.001515575,1.282545,0.4818196
1,-0.0199328,1.365394,0.4865131,19.52144,0.5781779,Tap,3,-1,-0.0392925,1.160977,-0.02634907,-0.1989842,-0.02280009,-0.008510313,0.00567399,1.281105,0.4712324
1,-0.01813971,1.364906,0.4812984,-15.0691,0.2767959,Tap,3,-1,-0.03868943,1.160516,-0.02727365,-0.1961,-0.02201005,-0.007948397,0.007413602,1.280504,0.4660611
1,-0.01663568,1.365003,0.4790792,-7.133263,0.1341306,Tap,3,-1,-0.03796264,1.159882,-0.02834511,-0.1937656,-0.02071383,-0.006915358,0.008971211,1.280515,0.4638691
1,-0.01384372,1.364775,0.4750214,5.620609,0.2465428,Tap,3,-1,-0.03684726,1.158805,-0.03032637,-0.1870983,-0.01844042,-0.007346766,0.01149031,1.280154,0.4599357
1,-0.01140279,1.36459,0.4713416,-1.278054,0.2209817,Tap,3,-1,-0.03605634,1.158101,-0.03129768,-0.1838897,-0.01748149,-0.006306021,0.01367542,1.279863,0.4563308
1,-0.009941354,1.359625,0.4609785,17.90972,0.5791761,Tap,3,-1,-0.03472948,1.157112,-0.03320885,-0.1778507,-0.01518189,-0.004817327,0.01491075,1.274979,0.4457569
1,-0.004451234,1.35157,0.4411025,26.38597,1.106896,Tap,3,-1,-0.03322061,1.156106,-0.03540468,-0.1724888,-0.01286491,-0.004726147,0.01986209,1.267213,0.4253368
1,0.001660362,1.343205,0.4304438,-18.18598,0.743176,Tap,3,-1,-0.03282641,1.155005,-0.0364399,-0.168934,-0.0107708,-0.005896442,0.02497082,1.259479,0.4130816
1,0.004804444,1.340004,0.4273996,-23.60407,0.2710945,Tap,3,-1,-0.03196327,1.154009,-0.03734922,-0.1653232,-0.009770302,-0.005604241,0.02824175,1.256466,0.4097776
1,0.007220753,1.334385,0.423317,4.830599,0.3677065,Tap,3,-1,-0.03133749,1.153159,-0.0382843,-0.1614647,-0.008334229,-0.005047324,0.03056402,1.251272,0.4049301
1,0.009460464,1.329736,0.419261,-1.976954,0.3281674,Tap,3,-1,-0.02988159,1.151669,-0.04031372,-0.154016,-0.005357424,-0.003632362,0.03270212,1.247083,0.4001732
1,0.01422902,1.319471,0.4042788,30.53514,0.9388702,Tap,3,-1,-0.02906327,1.14958,-0.04230118,-0.1452615,-0.001307921,-0.004639974,0.03575116,1.23694,0.3832583
1,0.01665435,1.309468,0.3940849,-10.72834,0.7243034,Tap,3,-1,-0.02818864,1.148603,-0.04288292,-0.1409584,-0.0005939485,-0.003916511,0.03931597,1.227684,0.372694
1,0.01843442,1.305673,0.3907843,-22.87632,0.2667771,Tap,3,-1,-0.02756923,1.147649,-0.04360676,-0.1371586,0.0006745521,-0.003125713,0.04140874,1.224225,0.3692451
1,0.0203358,1.302061,0.3871446,0.3337398,0.2734519,Tap,3,-1,-0.02618595,1.145859,-0.04533195,-0.1286177,0.002976057,-0.001257903,0.04327491,1.220903,0.3653736
1,0.0204899,1.29017,0.3790317,22.31617,0.7197753,Tap,3,-1,-0.02558229,1.144018,-0.04732323,-0.1177128,0.005776046,-0.002931936,0.04636575,1.210355,0.357193
1,0.02211007,1.270174,0.3538156,44.569,1.611155,Tap,3,-1,-0.02524196,1.142933,-0.04805851,-0.1121073,0.006562904,-0.003637542,0.04882408,1.19099,0.3313632
1,0.02325291,1.2632,0.3443727,-51.07233,0.5897085,Tap,3,-1,-0.02460464,1.142113,-0.0487237,-0.1066636,0.006831861,-0.00367965,0.0504222,1.184048,0.3219714
1,0.02496289,1.253698,0.3373761,0.3231496,0.5961715,Tap,3,-1,-0.02412291,1.14141,-0.04940748,-0.103408,0.007272311,-0.001608583,0.05263513,1.174869,0.3141856
1,0.02661292,1.244432,0.3313508,-1.870215,0.5587672,Tap,3,-1,-0.02305045,1.139794,-0.05081415,-0.09578867,0.008555328,-0.001064606,0.05497083,1.165795,0.3081751
1,0.02807646,1.236759,0.325119,-2.957501,0.4996172,Tap,3,-1,-0.02234867,1.138063,-0.05184507,-0.08907542,0.009796626,-0.002610044,0.05673029,1.158153,0.3019619
1,0.0308083,1.203556,0.3017883,76.70024,2.033622,Tap,3,-1,-0.02183153,1.137554,-0.05223608,-0.08614111,0.009922407,-0.002362098,0.06197889,1.124326,0.2789545
1,0.03007849,1.192552,0.2970686,-71.69304,0.5997612,Tap,3,-1,-0.02131278,1.137384,-0.05263424,-0.08414534,0.01012858,-0.00187632,0.06241053,1.113505,0.2746367
1,0.03050923,1.18261,0.3008204,-3.398326,0.5317947,Tap,3,-1,-0.02055469,1.136912,-0.05344248,-0.08167127,0.01129328,-0.002553312,0.06430241,1.103268,0.2810225
1,0.0302235,1.162001,0.2925329,28.94685,1.110732,Tap,3,-1,-0.02040291,1.136621,-0.05349922,-0.08011036,0.01224248,-0.00498354,0.06486546,1.081552,0.2760439
1,0.02991195,1.149195,0.2863436,-19.97054,0.711321,Tap,3,-1,-0.01976202,1.13583,-0.05361843,-0.07849971,0.01293746,-0.004647387,0.06474498,1.067536,0.2719126
1,0.02929106,1.138574,0.2794733,-3.904682,0.6332273,Tap,3,-1,-0.0187676,1.135,-0.05393887,-0.07415116,0.01450126,-0.004086711,0.06462961,1.055863,0.2674198
1,0.02903011,1.129701,0.2809248,-9.175769,0.449712,Tap,3,-1,-0.01843812,1.135099,-0.05389118,-0.07233232,0.01555471,-0.003205534,0.06426165,1.048025,0.2681222
1,0.02739847,1.11757,0.2886472,13.69681,0.7236481,Tap,3,-1,-0.01785445,1.134612,-0.05389261,-0.06869334,0.01697844,-0.003924106,0.06262016,1.036195,0.2760205
1,0.03034276,1.096291,0.2950087,19.82749,1.120198,Tap,3,-1,-0.01743763,1.134,-0.05353642,-0.06583524,0.01687379,-0.006851458,0.06436052,1.01509,0.281816
1,0.03170123,1.066572,0.3046899,22.20417,1.564281,Tap,3,-1,-0.01708648,1.133816,-0.05329514,-0.06451903,0.01684648,-0.00725622,0.06583272,0.9859316,0.2918077
1,0.02837503,1.057581,0.306973,-53.57715,0.4927383,Tap,3,-1,-0.01682435,1.133877,-0.0530014,-0.06367775,0.01674086,-0.007387429,0.06214613,0.9767408,0.2937222
1,0.0286513,1.042624,0.3153458,18.22116,0.8571614,Tap,3,-1,-0.01648422,1.133907,-0.05230188,-0.06278582,0.01598296,-0.008443771,0.0623183,0.9619774,0.3002381
1,0.03012506,1.018133,0.3286285,26.89275,1.395016,Tap,3,-1,-0.01623909,1.133745,-0.0519228,-0.06224736,0.01520551,-0.008839609,0.06261152,0.9389323,0.3076806
1,0.03096125,1.007174,0.3324952,-40.62448,0.5825269,Tap,3,-1,-0.01572651,1.133624,-0.05130339,-0.0607041,0.01410374,-0.009363651,0.06289118,0.928665,0.3099203
1,0.02610214,0.9861777,0.3443432,32.35759,1.229679,Tap,3,-1,-0.01544211,1.133671,-0.05095434,-0.05998327,0.01369876,-0.009839311,0.0553547,0.9095408,0.3182917
1,0.02529144,0.9784375,0.348918,-38.91508,0.451377,Tap,3,-1,-0.0148997,1.13367,-0.05011702,-0.05918761,0.01302137,-0.0110927,0.05375113,0.9034764,0.3204417
1,0.02976359,0.9605072,0.3702135,47.92048,1.409787,Tap,3,-1,-0.0148997,1.13367,-0.05011702,-0.05918761,0.01302137,-0.0110927,0.05519594,0.8878857,0.3359346
1,0.02976359,0.9605072,0.3702135,-70.48933,0,Tap,3,-1,-0.01411704,1.134123,-0.04917336,-0.05994752,0.01218932,-0.01092511,0.05519594,0.8878857,0.3359346
1,0.04129178,0.9382202,0.3981524,93.88112,1.877622,Tap,3,-1,-0.01342209,1.134575,-0.04829454,-0.06078016,0.01224274,-0.01177691,0.06410578,0.8671245,0.3590364
1,0.05097402,0.9208865,0.4246507,-11.10268,1.655569,Tap,3,-1,-0.01306333,1.134654,-0.04780483,-0.06152615,0.01222475,-0.01271194,0.07257552,0.8512144,0.3805361
1,0.05502866,0.9143111,0.4350429,-50.40622,0.6474444,Tap,3,-1,-0.01238931,1.135062,-0.04685593,-0.0620864,0.01175621,-0.01423843,0.07574023,0.8466533,0.3871098
1,0.05753757,0.9118328,0.4434242,-9.639546,0.4546534,Tap,3,-1,-0.01201156,1.135314,-0.04650068,-0.06245308,0.01155913,-0.01520113,0.07750285,0.8458138,0.3928409
1,0.06185018,0.9062937,0.4558949,13.04437,0.7155408,Tap,3,-1,-0.01134143,1.135713,-0.04566145,-0.06327876,0.01112081,-0.01633067,0.08053473,0.8411042,0.4036598
1,0.07500547,0.8916594,0.4827447,47.4445,1.664431,Tap,3,-1,-0.01110487,1.135822,-0.04517937,-0.06389764,0.01059606,-0.01672976,0.08956501,0.8291243,0.4259901
1,0.07867933,0.8903782,0.4928927,-56.05058,0.5434192,Tap,3,-1,-0.01063341,1.136498,-0.04425907,-0.06572909,0.008877937,-0.01737587,0.09218429,0.8271472,0.4363303
2,0.08828941,0.890488,0.511342,24.83521,1.040123,Tap,1,13,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1010411,0.8255439,0.4555302
2,0.09255188,0.8887375,0.5195765,-28.41592,0.471805,Tap,1,13,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,-23.59025,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.007915803,1.139105,-0.04021263,-0.07499792,-0.00229516,-0.02033523,0.1053202,0.8235005,0.4634147
2,0.09255188,0.8887375,0.5195765,0,0,Tap,4,-1,-0.006294541,1.140641,-0.03927326,-0.0797573,-0.003509147,-0.02038822,0.1053202,0.8235005,0.4634147
2,0.1015967,0.8865629,0.5330553,40.9431,0.818862,Tap,4,-1,-0.006294541,1.140641,-0.03927326,-0.0797573,-0.003509147,-0.02038822,0.1161151,0.8229025,0.47508
2,0.1015967,0.8865629,0.5330553,-40.9431,0,Tap,4,-1,-0.005691152,1.141114,-0.03924942,-0.0823506,-0.003077595,-0.02017311,0.1161151,0.8229025,0.47508
2,0.1025098,0.8883438,0.5280318,13.51861,0.2703721,Tap,4,-1,-0.005441379,1.141088,-0.0393033,-0.08342977,-0.002863297,-0.02011324,0.1172699,0.8237838,0.4700484
2,0.1049507,0.8874539,0.5301857,-5.081757,0.168737,Tap,4,-1,-0.005259793,1.141242,-0.03924513,-0.08440821,-0.00273207,-0.02016871,0.1202348,0.8238699,0.4718285
2,0.1047033,0.8878515,0.529923,-7.09446,0.02684777,Tap,4,-1,-0.005133398,1.141259,-0.03929281,-0.08463421,-0.002743441,-0.02008853,0.1201054,0.8237787,0.4716063
2,0.104846,0.8881101,0.5296006,-0.2494766,0.02185824,Tap,4,-1,-0.005023755,1.141218,-0.03946447,-0.08475991,-0.003538091,-0.01930011,0.1203509,0.8237191,0.4712715
2,0.1051355,0.888443,0.5294547,0.06877277,0.0232337,Tap,4,-1,-0.00505089,1.141235,-0.03951406,-0.08509474,-0.003935182,-0.01903733,0.1202128,0.8238513,0.4712386
2,0.1055322,0.8884246,0.5295014,-0.1619644,0.01999441,Tap,4,-1,-0.00518996,1.141217,-0.03964853,-0.08528689,-0.004726551,-0.01849762,0.1208767,0.8236632,0.4712868
2,0.1050922,0.8893694,0.5281124,3.341782,0.08683005,Tap,4,-1,-0.005224932,1.14135,-0.03971434,-0.08598298,-0.005521816,-0.01797519,0.120484,0.8242886,0.4701557
2,0.1045832,0.8903936,0.526598,0.4028168,0.09488638,Tap,4,-1,-0.005267546,1.141539,-0.03978014,-0.08677488,-0.006057051,-0.01787521,0.1200135,0.8249833,0.4689393
2,0.1051142,0.8904168,0.5263734,-3.301887,0.02884865,Tap,4,-1,-0.005377721,1.141903,-0.03991985,-0.08876726,-0.007280819,-0.01743741,0.1206633,0.8248661,0.4687548
2,0.1057964,0.8901267,0.5256929,1.073152,0.05031168,Tap,4,-1,-0.005422778,1.14198,-0.04002762,-0.08938589,-0.008032887,-0.01676737,0.1208201,0.8246607,0.4678106
2,0.1063267,0.8907473,0.5243206,1.47637,0.07983907,Tap,4,-1,-0.005514108,1.142086,-0.04030991,-0.09005012,-0.009104344,-0.01621084,0.1211168,0.8252309,0.4664841
2,0.1072741,0.8909233,0.5240421,-1.484424,0.05015059,Tap,4,-1,-0.005600593,1.142143,-0.04048872,-0.09039357,-0.009609655,-0.01600131,0.1218722,0.8253577,0.4659514
2,0.1077298,0.8908107,0.523891,-1.274676,0.02465706,Tap,4,-1,-0.005904713,1.142417,-0.04076958,-0.09261974,-0.01114954,-0.01560531,0.1221987,0.825309,0.46562
2,0.1082422,0.890655,0.5233793,0.6189111,0.03703529,Tap,4,-1,-0.006079738,1.142629,-0.04089546,-0.09404238,-0.01207355,-0.01524394,0.1225567,0.8253515,0.4648213
2,0.1086205,0.8913572,0.5221705,1.768837,0.07241202,Tap,4,-1,-0.006298441,1.142869,-0.04102898,-0.09563473,-0.01287142,-0.01470553,0.1227399,0.8259702,0.4635634
2,0.109421,0.8910842,0.5221138,-1.501438,0.04238327,Tap,4,-1,-0.006696586,1.14335,-0.04130936,-0.09880303,-0.01451218,-0.01349997,0.1234826,0.8256049,0.463408
2,0.1103248,0.8915327,0.5206738,2.276779,0.08791885,Tap,4,-1,-0.007363033,1.144081,-0.04162598,-0.1025145,-0.0162649,-0.01240799,0.1242167,0.8259964,0.4619431
2,0.1105686,0.8927978,0.5180659,2.875853,0.1454359,Tap,4,-1,-0.007623603,1.144498,-0.04171562,-0.1046204,-0.01713448,-0.01181272,0.1241535,0.8271367,0.4593954
2,0.1099082,0.8941648,0.5152564,0.7118121,0.1596722,Tap,4,-1,-0.007938196,1.144936,-0.04185772,-0.1073705,-0.01799868,-0.0111361,0.1234021,0.828235,0.4567499
2,0.1100736,0.8959983,0.5128231,-0.3555246,0.1525617,Tap,4,-1,-0.00847647,1.145681,-0.04223776,-0.1127841,-0.01972344,-0.01008117,0.1235081,0.8299098,0.4544239
2,0.1095263,0.9005187,0.5069284,10.99317,0.3724251,Tap,3,-1,-0.008861113,1.145943,-0.04259443,-0.1151992,-0.02104286,-0.009787709,0.1225548,0.8339386,0.4489851
2,0.1072051,0.9046577,0.5021453,-1.776637,0.3368924,Tap,3,-1,-0.009563345,1.146784,-0.04307318,-0.1197502,-0.02348841,-0.009813759,0.120298,0.8373078,0.4450135
2,0.1013216,0.9163659,0.4863944,34.37709,1.024434,Tap,3,-1,-0.009947809,1.147188,-0.04326963,-0.1229452,-0.02526292,-0.01037551,0.1147981,0.8469658,0.4310784
2,0.09899114,0.9232538,0.4800611,-27.11443,0.4821456,Tap,3,-1,-0.01082008,1.148353,-0.04384851,-0.1296227,-0.02952483,-0.01190728,0.1125758,0.8530275,0.4259686
2,0.08923085,0.9389852,0.4577103,48.44864,1.451118,Tap,3,-1,-0.01125392,1.148841,-0.04416847,-0.1330454,-0.03172615,-0.01257402,0.1032812,0.8672014,0.4064832
2,0.08842066,0.9433195,0.4561968,-60.90113,0.2330958,Tap,3,-1,-0.01175151,1.149258,-0.04455233,-0.1363229,-0.03390405,-0.01291537,0.1030422,0.8703605,0.4068055
2,0.08455831,0.9505175,0.4475112,18.15386,0.596173,Tap,3,-1,-0.01275154,1.150074,-0.04524612,-0.1425642,-0.03807745,-0.0133501,0.09961519,0.8765959,0.3999224
2,0.07361511,0.9663923,0.4377718,24.19475,1.080068,Tap,3,-1,-0.01329653,1.150563,-0.04564524,-0.1457701,-0.0401576,-0.01314864,0.08942172,0.8900904,0.395164
2,0.06639287,0.9761544,0.429781,-17.66198,0.7268285,Tap,3,-1,-0.01378505,1.151002,-0.04611301,-0.1490471,-0.04259857,-0.01228789,0.08284125,0.8981859,0.3907857
2,0.06148483,0.9829222,0.4233403,-9.957963,0.5276693,Tap,3,-1,-0.01480037,1.151818,-0.04697418,-0.155423,-0.04700368,-0.01151685,0.0785027,0.9041124,0.3864951
2,0.05727398,0.9877578,0.4209785,-9.300515,0.3416589,Tap,3,-1,-0.01593458,1.152863,-0.04792786,-0.1620753,-0.05147221,-0.01061812,0.07416266,0.9077131,0.3858423
2,0.03651195,1.008095,0.4026136,68.86559,1.718971,Tap,3,-1,-0.01658324,1.153155,-0.04849911,-0.1654273,-0.05339213,-0.0107624,0.05622237,0.9262971,0.3735418
2,0.02999593,1.014813,0.3954968,-56.55558,0.587859,Tap,3,-1,-0.01719585,1.15357,-0.04904509,-0.1681161,-0.05532204,-0.0108454,0.05035283,0.9328596,0.3681111
2,0.02415065,1.020834,0.3888087,-2.564839,0.5365623,Tap,3,-1,-0.01838334,1.154319,-0.05002785,-0.1739119,-0.05916004,-0.0103475,0.04493637,0.938997,0.3628163
2,0.01351061,1.035072,0.3803687,22.36295,0.9838212,Tap,3,-1,-0.01904385,1.154784,-0.05057096,-0.1767419,-0.06081482,-0.009897556,0.03467508,0.9524332,0.3563614
2,0.004456393,1.046663,0.3734212,-8.52623,0.8132966,Tap,3,-1,-0.02030862,1.155455,-0.05171871,-0.1823053,-0.06441379,-0.009037204,0.02582052,0.964789,0.3500385
2,-0.0148151,1.07019,0.3615131,40.98661,1.633029,Tap,3,-1,-0.02104494,1.155688,-0.05225754,-0.1848174,-0.06600132,-0.008896734,0.00714232,0.9892824,0.3380728
2,-0.0242102,1.078409,0.3539076,-45.10728,0.7308832,Tap,3,-1,-0.02233638,1.156275,-0.05343485,-0.1894148,-0.06943025,-0.00832998,-0.001833245,0.9977927,0.3312168
2,-0.03910496,1.093022,0.3359828,32.22548,1.375393,Tap,3,-1,-0.02293808,1.156459,-0.05400372,-0.1913505,-0.07092667,-0.00809535,-0.01570996,1.01062,0.3186593
2,-0.04591815,1.098608,0.3290215,-40.69849,0.5614229,Tap,3,-1,-0.02370593,1.156573,-0.05460072,-0.1926996,-0.07212017,-0.008419401,-0.02156412,1.015235,0.3167882
2,-0.05328719,1.106821,0.325933,0.5764008,0.572951,Tap,3,-1,-0.02521834,1.156771,-0.05569363,-0.1951822,-0.07462223,-0.009434665,-0.02883582,1.022905,0.3178082
2,-0.07512997,1.124616,0.3153734,46.57111,1.504373,Tap,3,-1,-0.02592277,1.156975,-0.05627632,-0.1965798,-0.07598822,-0.009605838,-0.04818403,1.040992,0.3139949
2,-0.08052681,1.131867,0.3132606,-52.01112,0.4641508,Tap,3,-1,-0.02679475,1.157111,-0.05685759,-0.1980896,-0.07709029,-0.009918505,-0.05355616,1.048534,0.3115621
2,-0.0861245,1.138601,0.3104653,-0.2273425,0.4596039,Tap,3,-1,-0.02855125,1.157158,-0.05792046,-0.1999091,-0.07909667,-0.01011526,-0.05901574,1.055748,0.308743
