Case,X,Y,Z,a,v,modeSelected
9,-0.04287361,0.8917416,0.0484333,3.633338,0.5258046,Tap
9,-0.04760153,0.8998716,0.06784153,27.62694,1.078343,Tap
9,-0.04930715,0.9150022,0.1005974,36.38751,1.806093,Tap
9,-0.04779996,0.9246727,0.1177945,-40.83679,0.9893577,Tap
9,-0.04779996,0.9246727,0.1177945,-40.83679,0.9893577,Tap
9,-0.04375498,0.9372312,0.1467962,30.1867,1.593092,Tap
9,-0.02992987,0.9436985,0.205452,71.86803,3.030452,Tap
9,-0.02992987,0.9436985,0.205452,71.86803,3.030452,Tap
9,-0.01645324,0.9415616,0.2620482,-5.977833,2.910896,Tap
9,-0.01549988,0.9421021,0.2742252,-114.9793,0.6113103,Tap
9,-0.01549988,0.9421021,0.2742252,-114.9793,0.6113103,Tap
9,-0.01120728,0.9433823,0.3370104,126.7963,3.147237,Tap
9,-0.01144753,0.9404193,0.3537111,-114.9538,0.8481622,Tap
9,-0.01291498,0.9350245,0.3695745,-0.3586233,0.8409897,Tap
9,-0.01291498,0.9350245,0.3695745,-0.3586233,0.8409897,Tap
9,-0.02140195,0.9242153,0.4021254,46.28307,1.766651,Tap
9,-0.02338134,0.9209589,0.4141951,-56.69001,0.6328509,Tap
9,-0.02338134,0.9209589,0.4141951,-56.69001,0.6328509,Tap
9,-0.02870764,0.9148036,0.4278388,8.075863,0.7943681,Tap
9,-0.0350104,0.9112182,0.4334393,-16.81298,0.4581085,Tap
9,-0.04413316,0.9011017,0.4466758,24.57965,0.9497014,Tap
9,-0.04413316,0.9011017,0.4466758,24.57965,0.9497014,Tap
9,-0.04851301,0.8914419,0.4591351,-6.579012,0.8181212,Tap
9,-0.05031491,0.8890526,0.4614134,-31.50322,0.1880568,Tap
9,-0.05031491,0.8890526,0.4614134,-31.50322,0.1880568,Tap
9,-0.05692887,0.8803865,0.4723144,29.13919,0.7708405,Tap
9,-0.05885285,0.8777372,0.4754219,-27.25669,0.2257067,Tap
9,-0.05885285,0.8777372,0.4754219,-27.25669,0.2257067,Tap
9,-0.06187822,0.8703841,0.482883,15.97361,0.5451789,Tap
9,-0.06401989,0.8622617,0.4909244,1.812586,0.5814307,Tap
9,-0.06512201,0.859001,0.4930863,-18.91009,0.203229,Tap
9,-0.06512201,0.859001,0.4930863,-18.91009,0.203229,Tap
9,-0.06709638,0.8542825,0.4969177,5.815439,0.3195378,Tap
9,-0.06709638,0.8542825,0.4969177,5.815439,0.3195378,Tap
9,-0.07055835,0.8493749,0.5000339,0.9382606,0.338303,Tap
9,-0.07160748,0.8480682,0.5014725,-11.39364,0.1104302,Tap
9,-0.0715015,0.8464081,0.5028915,-0.05528294,0.1093246,Tap
9,-0.0715015,0.8464081,0.5028915,-0.05528294,0.1093246,Tap
9,-0.07206032,0.8410214,0.5089698,14.88598,0.4070441,Tap
9,-0.07243172,0.8399742,0.510541,-15.54131,0.09621796,Tap
9,-0.07243172,0.8399742,0.510541,-15.54131,0.09621796,Tap
9,-0.07240449,0.8384811,0.5133638,3.173026,0.1596785,Tap
9,-0.07069319,0.8361722,0.5186462,7.050073,0.3006799,Tap
9,-0.07069319,0.8361722,0.5186462,7.050073,0.3006799,Tap
9,-0.0687684,0.8354133,0.5217142,-5.782966,0.1850206,Tap
9,-0.06829358,0.8349314,0.5227828,-6.089169,0.06323724,Tap
9,-0.06829358,0.8349314,0.5227828,-6.089169,0.06323724,Tap
9,-0.06592733,0.8312058,0.5294685,16.86596,0.4005564,Tap
9,-0.06482838,0.8306547,0.5305777,-15.8884,0.08278842,Tap
9,-0.06383871,0.8301646,0.5316725,-0.2516907,0.0777546,Tap
9,-0.06338656,0.8296248,0.5323792,-1.393757,0.04987946,Tap
9,-0.06338656,0.8296248,0.5323792,-1.393757,0.04987946,Tap
9,-0.06071254,0.826712,0.5353889,9.929323,0.2484659,Tap
9,-0.06071254,0.826712,0.5353889,9.929323,0.2484659,Tap
9,-0.05910095,0.8253068,0.5368757,-5.912602,0.1302139,Tap
9,-0.05828953,0.8241785,0.538311,-1.51608,0.09989229,Tap
9,-0.05653442,0.8216138,0.5414438,6.037303,0.2206383,Tap
9,-0.05589818,0.8210356,0.5419536,-8.533116,0.04997603,Tap
9,-0.05589818,0.8210356,0.5419536,-8.533116,0.04997603,Tap
9,-0.05464123,0.8171353,0.5447574,9.914155,0.2482591,Tap
9,-0.05437894,0.816176,0.5450592,-9.814605,0.05196704,Tap
9,-0.05405473,0.8154578,0.5452523,-0.5700078,0.04056689,Tap
9,-0.05386925,0.8150812,0.5453649,-0.9419608,0.02172767,Tap
9,-0.05386925,0.8150812,0.5453649,-0.9419608,0.02172767,Tap
9,-0.05420344,0.8123859,0.5464664,6.240678,0.1465412,Tap
9,-0.05420344,0.8123859,0.5464664,6.240678,0.1465412,Tap
9,-0.05405222,0.8120083,0.5470853,-5.4755,0.03703124,Tap
9,-0.05409866,0.8118681,0.547224,-1.344955,0.01013214,Tap
9,-0.05409866,0.8118681,0.547224,-1.344955,0.01013214,Tap
9,-0.0541342,0.8102483,0.5482426,4.277907,0.09569028,Tap
9,-0.05401802,0.8095344,0.5485764,-2.79306,0.03982909,Tap
9,-0.05401802,0.8095344,0.5485764,-2.79306,0.03982909,Tap
9,-0.05431128,0.8093757,0.5489769,-0.6885575,0.02605794,Tap
9,-0.05500868,0.8099294,0.548811,0.9615861,0.04528966,Tap
9,-0.05527229,0.8101237,0.5487585,-1.435343,0.01658281,Tap
9,-0.05527229,0.8101237,0.5487585,-1.435343,0.01658281,Tap
9,-0.0553235,0.8099528,0.5487976,-0.3725681,0.009131445,Tap
9,-0.05564559,0.8099145,0.5489278,0.4171987,0.01747542,Tap
9,-0.05564559,0.8099145,0.5489278,0.4171987,0.01747542,Tap
9,-0.05571692,0.8096964,0.5500197,1.915772,0.05579086,Tap
9,-0.0556277,0.8093894,0.5504971,-1.353289,0.0287251,Tap
9,-0.0556277,0.8093894,0.5504971,-1.353289,0.0287251,Tap
9,-0.05524121,0.8093483,0.5514283,1.086519,0.05045548,Tap
9,-0.05495109,0.8085463,0.5523062,0.5371176,0.06119784,Tap
10,-0.05457903,0.8081525,0.5529661,-0.9252957,0.04269192,Tap
10,-0.05426122,0.8078442,0.5533142,0,0,Tap
10,-0.04804834,0.8024051,0.5604177,27.23087,0.5446174,Tap
10,-0.04804834,0.8024051,0.5604177,27.23087,0.5446174,Tap
10,-0.05120748,0.7993001,0.5608125,-16.11303,0.2223567,Tap
10,-0.05114961,0.7989592,0.561049,-10.07056,0.02094545,Tap
10,-0.05114961,0.7989592,0.561049,-10.07056,0.02094545,Tap
10,-0.05071933,0.7986807,0.5612659,0.3441339,0.02782813,Tap
10,-0.0502406,0.7984264,0.5613184,-0.02990048,0.02723012,Tap
10,-0.0502406,0.7984264,0.5613184,-0.02990048,0.02723012,Tap
10,-0.05021497,0.7984563,0.5606079,0.4174287,0.03557869,Tap
10,-0.05000564,0.7980366,0.560523,-0.5875625,0.02382744,Tap
10,-0.0499062,0.7981585,0.5604582,-0.7659906,0.008507634,Tap
10,-0.0499062,0.7981585,0.5604582,-0.7659906,0.008507634,Tap
10,-0.04957982,0.7982134,0.5607882,0.7430003,0.02336764,Tap
10,-0.04936253,0.7978464,0.5605316,0.07586703,0.02488498,Tap
10,-0.04936253,0.7978464,0.5605316,0.07586703,0.02488498,Tap
10,-0.04963527,0.7976688,0.5604124,-0.3776996,0.01733099,Tap
10,-0.04940934,0.7974018,0.5605874,0.1112375,0.01955574,Tap
10,-0.04940934,0.7974018,0.5605874,0.1112375,0.01955574,Tap
10,-0.04883055,0.7970979,0.5605717,0.6570309,0.03269636,Tap
10,-0.04886106,0.7970399,0.5605116,-1.412649,0.004443374,Tap
10,-0.04886106,0.7970399,0.5605116,-1.412649,0.004443374,Tap
10,-0.0488648,0.7967352,0.5604606,0.5502406,0.01544819,Tap
10,-0.0489344,0.796186,0.560163,0.7989386,0.03142696,Tap
10,-0.04875738,0.7959836,0.5602169,-0.8857295,0.01371237,Tap
10,-0.04875738,0.7959836,0.5602169,-0.8857295,0.01371237,Tap
10,-0.0488408,0.795708,0.5601501,0.0532317,0.014777,Tap
10,-0.04865324,0.7954741,0.5602522,0.05299775,0.01583696,Tap
10,-0.04865324,0.7954741,0.5602522,0.05299775,0.01583696,Tap
10,-0.04867097,0.796079,0.5594583,1.703877,0.0499145,Tap
10,-0.04867309,0.7961797,0.5589576,-1.218935,0.0255358,Tap
10,-0.04867309,0.7961797,0.5589576,-1.218935,0.0255358,Tap
10,-0.04823167,0.7962615,0.558001,1.364824,0.05283228,Tap
10,-0.04803208,0.7963285,0.5576396,-1.595897,0.02091434,Tap
10,-0.04803208,0.7963285,0.5576396,-1.595897,0.02091434,Tap
10,-0.04788588,0.7972861,0.5565009,2.69176,0.07474954,Tap
10,-0.04815561,0.7980697,0.5554609,-0.4129633,0.06649027,Tap
10,-0.04858226,0.8006908,0.5522966,7.002941,0.2065491,Tap
10,-0.04858226,0.8006908,0.5522966,7.002941,0.2065491,Tap
10,-0.04865239,0.8035632,0.5481248,2.336377,0.2532766,Tap
10,-0.04889164,0.80462,0.5467672,-8.321359,0.08684944,Tap
10,-0.04889164,0.80462,0.5467672,-8.321359,0.08684944,Tap
10,-0.05285685,0.8131198,0.5361156,31.13858,0.7096211,Tap
10,-0.05394734,0.8170322,0.5312281,-19.59378,0.3177454,Tap
10,-0.05394734,0.8170322,0.5312281,-19.59378,0.3177454,Tap
10,-0.05554987,0.8235529,0.5213594,13.95368,0.5968191,Tap
10,-0.05975588,0.8363558,0.5025964,27.91161,1.155051,Tap
10,-0.05975588,0.8363558,0.5025964,27.91161,1.155051,Tap
10,-0.06307993,0.8483126,0.4828863,0.4765093,1.164581,Tap
10,-0.06339192,0.8502963,0.4787145,-46.65405,0.2315004,Tap
10,-0.06426872,0.8575127,0.4622431,33.43546,0.9002094,Tap
10,-0.06426872,0.8575127,0.4622431,33.43546,0.9002094,Tap
10,-0.06431639,0.8640894,0.445426,0.1331091,0.9028716,Tap
10,-0.06441802,0.8661647,0.4403157,-31.35232,0.2758251,Tap
10,-0.06441802,0.8661647,0.4403157,-31.35232,0.2758251,Tap
10,-0.06729114,0.8866326,0.401691,95.72655,2.190356,Tap
10,-0.06770859,0.8891564,0.3910055,-82.04936,0.5493689,Tap
10,-0.06799319,0.8919844,0.3804426,-0.1218945,0.546931,Tap
10,-0.06799319,0.8919844,0.3804426,-0.1218945,0.546931,Tap
10,-0.0669846,0.8919485,0.3560104,33.786,1.222651,Tap
10,-0.06811004,0.8934227,0.3462734,-36.35232,0.4956045,Tap
10,-0.06811004,0.8934227,0.3462734,-36.35232,0.4956045,Tap
10,-0.06946235,0.8950672,0.3297911,16.76802,0.8309649,Tap
10,-0.07022409,0.8972581,0.3175478,-10.3956,0.6230528,Tap
10,-0.07022409,0.8972581,0.3175478,-10.3956,0.6230528,Tap
10,-0.07288109,0.905827,0.2786589,68.62318,1.995516,Tap
10,-0.0739743,0.9088202,0.2661357,-67.47021,0.6461122,Tap
10,-0.0739743,0.9088202,0.2661357,-67.47021,0.6461122,Tap
10,-0.07454495,0.9175881,0.2307668,58.80429,1.822198,Tap
10,-0.07387238,0.9204768,0.2182441,-58.93705,0.643457,Tap
10,-0.07387238,0.9204768,0.2182441,-58.93705,0.643457,Tap
10,-0.0740076,0.9207682,0.2022486,7.823974,0.7999365,Tap
10,-0.07416037,0.9199629,0.1924181,-15.33535,0.4932295,Tap
10,-0.07507923,0.9067016,0.1742725,31.57287,1.124687,Tap
10,-0.07507923,0.9067016,0.1742725,31.57287,1.124687,Tap
10,-0.07373761,0.8936831,0.1547112,2.604687,1.176781,Tap
10,-0.07345297,0.8924835,0.1495638,-45.60645,0.2646518,Tap
10,-0.07345297,0.8924835,0.1495638,-45.60645,0.2646518,Tap
10,-0.06829321,0.8870267,0.124752,51.57594,1.296171,Tap
10,-0.06454954,0.8844166,0.12672,-12.42477,0,Tap
10,-0.06454954,0.8844166,0.12672,-12.42477,0,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,0,0,0,1099.44,21.9888,Tap
10,-0.01880724,1.234711,0.1430326,832.5773,38.64035,Tap
10,-0.01880724,1.234711,0.1430326,832.5773,38.64035,Tap
10,-0.04848746,1.351279,0.1625533,-1627.366,6.093037,Tap
10,-0.05371536,1.394871,0.1680489,-194.0345,2.212348,Tap
10,-0.05371536,1.394871,0.1680489,-194.0345,2.212348,Tap
10,-0.05809791,1.453109,0.1986642,54.23433,3.297034,Tap
10,-0.0611858,1.462974,0.2008977,-138.4111,0.5288121,Tap
10,-0.0611858,1.462974,0.2008977,-138.4111,0.5288121,Tap
10,-0.06617367,1.482773,0.2074709,27.18371,1.072486,Tap
10,-0.06754587,1.487786,0.2139578,-32.84488,0.4155887,Tap
10,-0.07175906,1.498273,0.2236352,16.41869,0.7439625,Tap
10,-0.07175906,1.498273,0.2236352,16.41869,0.7439625,Tap
10,-0.08410393,1.519729,0.2432437,41.75021,1.578967,Tap
10,-0.09611981,1.536345,0.258244,-15.43324,1.270302,Tap
10,-0.09903891,1.541272,0.2627158,-45.35028,0.3632962,Tap
10,-0.09903891,1.541272,0.2627158,-45.35028,0.3632962,Tap
10,-0.1054682,1.545625,0.2709608,10.14832,0.5662627,Tap
10,-0.1054682,1.545625,0.2709608,10.14832,0.5662627,Tap
10,-0.1174295,1.53893,0.2704487,5.979407,0.6858509,Tap
10,-0.1222614,1.536963,0.2722621,-20.48499,0.276151,Tap
10,-0.1245383,1.536675,0.2733264,-7.482937,0.1264923,Tap
10,-0.1245383,1.536675,0.2733264,-7.482937,0.1264923,Tap
10,-0.1330011,1.53485,0.2880902,36.46258,0.8557439,Tap
10,-0.1353804,1.535952,0.294086,-26.42735,0.3271968,Tap
10,-0.1353804,1.535952,0.294086,-26.42735,0.3271968,Tap
10,-0.1399711,1.535866,0.3037701,-26.79357,0,Tap
10,-0.1399711,1.535866,0.3037701,-26.79357,0,Tap
10,-0.1478513,1.534186,0.3171849,39.12149,0.7824298,Tap
10,-0.1501813,1.533718,0.3222723,-25.08366,0.2807567,Tap
10,-0.1501813,1.533718,0.3222723,-25.08366,0.2807567,Tap
10,-0.1560528,1.528703,0.336163,25.69374,0.7946314,Tap
10,-0.1578515,1.527549,0.339582,-29.6517,0.2015975,Tap
10,-0.1620649,1.524813,0.3421793,4.058517,0.2827678,Tap
10,-0.1620649,1.524813,0.3421793,4.058517,0.2827678,Tap
10,-0.1688827,1.519405,0.3587675,32.69204,0.9366087,Tap
10,-0.171409,1.516686,0.3626013,-33.49037,0.2668014,Tap
10,-0.171409,1.516686,0.3626013,-33.49037,0.2668014,Tap
10,-0.1737483,1.514066,0.3669176,0.5725726,0.2782528,Tap
10,-0.1752481,1.512759,0.3670983,-8.919516,0.09986249,Tap
10,-0.1769921,1.510329,0.3693056,4.301195,0.1858864,Tap
10,-0.178249,1.50968,0.3710461,-3.687515,0.1121361,Tap
10,-0.1794885,1.509053,0.3711586,-2.12301,0.06967588,Tap
10,-0.1794885,1.509053,0.3711586,-2.12301,0.06967588,Tap
10,-0.1820446,1.509632,0.3811932,22.44422,0.5185603,Tap
10,-0.181868,1.510553,0.3828754,-21.11327,0.09629491,Tap
10,-0.1814513,1.51077,0.3839817,-1.809901,0.06009689,Tap
10,-0.1814513,1.51077,0.3839817,-1.809901,0.06009689,Tap
10,-0.1804506,1.512271,0.3935308,21.29016,0.4859001,Tap
10,-0.1804506,1.512271,0.3935308,21.29016,0.4859001,Tap
10,-0.183096,1.511693,0.3982835,-10.62038,0.2734925,Tap
10,-0.1841089,1.511992,0.3976107,-10.54433,0.06260581,Tap
10,-0.1841089,1.511992,0.3976107,-10.54433,0.06260581,Tap
10,-0.1879341,1.512456,0.3948317,8.746764,0.2375411,Tap
10,-0.1894811,1.512253,0.3943391,-7.786608,0.08180894,Tap
10,-0.1899932,1.512198,0.3942237,-2.770817,0.02639261,Tap
10,-0.1899932,1.512198,0.3942237,-2.770817,0.02639261,Tap
10,-0.1924545,1.513037,0.3962545,6.928875,0.1649701,Tap
10,-0.1939837,1.513165,0.3968782,-4.107531,0.08281951,Tap
10,-0.1939837,1.513165,0.3968782,-4.107531,0.08281951,Tap
10,-0.1944833,1.513151,0.3962245,-2.083617,0.04114716,Tap
10,-0.1974013,1.512868,0.3968215,5.422062,0.1495884,Tap
10,-0.1976247,1.512973,0.3970337,-6.666121,0.01626596,Tap
10,-0.1976247,1.512973,0.3970337,-6.666121,0.01626596,Tap
10,-0.1982815,1.513379,0.3974843,1.421916,0.04470428,Tap
10,-0.1982815,1.513379,0.3974843,1.421916,0.04470428,Tap
10,-0.2004857,1.513524,0.3988094,4.2046,0.1287963,Tap
10,-0.2012783,1.513802,0.3989067,-4.325389,0.04228849,Tap
10,-0.2019474,1.513939,0.3987408,-0.3575841,0.03513681,Tap
10,-0.2022803,1.513999,0.3986864,-0.9000687,0.01713543,Tap
10,-0.2039024,1.514608,0.3991871,3.651441,0.09016425,Tap
10,-0.2039024,1.514608,0.3991871,3.651441,0.09016425,Tap
10,-0.2061365,1.515018,0.400095,1.607164,0.1223075,Tap
10,-0.2065447,1.515308,0.4011045,-3.297956,0.05634841,Tap
10,-0.2065447,1.515308,0.4011045,-3.297956,0.05634841,Tap
10,-0.2099036,1.516165,0.4031329,7.223536,0.2008191,Tap
10,-0.2114502,1.516324,0.4029465,-6.126091,0.07829732,Tap
10,-0.2122185,1.516406,0.4028702,-1.973874,0.03881985,Tap
10,-0.2122185,1.516406,0.4028702,-1.973874,0.03881985,Tap
10,-0.214957,1.517602,0.4047208,6.846195,0.1757438,Tap
10,-0.2160005,1.517761,0.4043398,-5.981687,0.05611002,Tap
10,-0.2160005,1.517761,0.4043398,-5.981687,0.05611002,Tap
10,-0.2171656,1.518248,0.4046412,0.4402941,0.0649159,Tap
10,-0.2184667,1.518778,0.4050159,0.3886875,0.07268965,Tap
10,-0.2184667,1.518778,0.4050159,0.3886875,0.07268965,Tap
10,-0.220138,1.519826,0.4054966,1.441475,0.1015192,Tap
10,-0.2206504,1.520078,0.405684,-3.573457,0.03005001,Tap
10,-0.2206504,1.520078,0.405684,-3.573457,0.03005001,Tap
10,-0.2232343,1.520689,0.4056754,5.135506,0.1327601,Tap
10,-0.2243865,1.52099,0.406322,-3.250263,0.06775486,Tap
10,-0.2249503,1.521135,0.4066334,-1.737393,0.033007,Tap
10,-0.2249503,1.521135,0.4066334,-1.737393,0.033007,Tap
10,-0.2275942,1.521827,0.4091692,7.670339,0.1864138,Tap
10,-0.2281493,1.521825,0.4105353,-5.634152,0.07373074,Tap
10,-0.2281493,1.521825,0.4105353,-5.634152,0.07373074,Tap
10,-0.228875,1.521488,0.412478,1.566044,0.1050516,Tap
10,-0.2319471,1.520422,0.4158731,6.499826,0.2350481,Tap
10,-0.2319471,1.520422,0.4158731,6.499826,0.2350481,Tap
10,-0.2324012,1.520819,0.418541,-4.914306,0.136762,Tap
10,-0.2324511,1.521166,0.4196725,-3.8766,0.05923002,Tap
10,-0.2326416,1.521851,0.4218359,2.731153,0.1138531,Tap
10,-0.2326416,1.521851,0.4218359,2.731153,0.1138531,Tap
10,-0.2323093,1.523594,0.4266853,7.217061,0.2581943,Tap
10,-0.2329032,1.523821,0.4276018,-10.12117,0.05577085,Tap
10,-0.2329032,1.523821,0.4276018,-10.12117,0.05577085,Tap
10,-0.2340026,1.523962,0.4305701,5.132668,0.1584242,Tap
10,-0.234505,1.523859,0.4315448,-5.167892,0.05506635,Tap
10,-0.234505,1.523859,0.4315448,-5.167892,0.05506635,Tap
10,-0.2342973,1.52419,0.4331994,1.497085,0.08500805,Tap
10,-0.2348262,1.524696,0.4355059,1.798934,0.1209867,Tap
10,-0.2348262,1.524696,0.4355059,1.798934,0.1209867,Tap
11,-0.2362499,1.525074,0.4405866,7.175494,0.2644966,Tap
11,-0.2363971,1.524417,0.4411464,0,0,Tap
11,-0.255389,1.523441,0.4568157,61.60213,1.232043,Tap
11,-0.255389,1.523441,0.4568157,61.60213,1.232043,Tap
11,-0.2553171,1.525535,0.462328,-46.85936,0.2948555,Tap
11,-0.2553171,1.525535,0.462328,-46.85936,0.2948555,Tap
11,-0.2561978,1.525016,0.4627237,-12.0022,0.05481151,Tap
11,-0.2572997,1.524032,0.4630947,1.067941,0.07617033,Tap
11,-0.2572997,1.524032,0.4630947,1.067941,0.07617033,Tap
11,-0.2597371,1.523353,0.4643202,3.220271,0.1405758,Tap
11,-0.2608194,1.523093,0.4649129,-3.876194,0.06305186,Tap
11,-0.2608194,1.523093,0.4649129,-3.876194,0.06305186,Tap
11,-0.2620794,1.522367,0.4656119,0.8810886,0.08067364,Tap
11,-0.2631703,1.522097,0.4665685,-0.3442589,0.07378846,Tap
11,-0.2651753,1.520798,0.4679489,3.208369,0.1379558,Tap
11,-0.2651753,1.520798,0.4679489,3.208369,0.1379558,Tap
11,-0.2680939,1.52002,0.4697957,1.953152,0.1770189,Tap
11,-0.2680939,1.52002,0.4697957,1.953152,0.1770189,Tap
11,-0.268793,1.520035,0.4704742,-6.415042,0.04871804,Tap
11,-0.2698684,1.520081,0.4721308,2.502916,0.09877636,Tap
11,-0.2698684,1.520081,0.4721308,2.502916,0.09877636,Tap
11,-0.2731432,1.519578,0.4762907,8.356493,0.2659062,Tap
11,-0.2746277,1.519554,0.477591,-8.361282,0.09868057,Tap
11,-0.2746277,1.519554,0.477591,-8.361282,0.09868057,Tap
11,-0.2772484,1.51913,0.4803233,4.59002,0.190481,Tap
11,-0.2778433,1.518908,0.4808898,-7.396627,0.04254842,Tap
11,-0.2778433,1.518908,0.4808898,-7.396627,0.04254842,Tap
11,-0.2787003,1.518554,0.4816947,0.9424208,0.06139684,Tap
11,-0.279701,1.518279,0.4824896,0.1981925,0.06536069,Tap
11,-0.280761,1.518552,0.4840617,1.521153,0.09578376,Tap
11,-0.280761,1.518552,0.4840617,1.521153,0.09578376,Tap
11,-0.2816983,1.518913,0.486258,1.248571,0.1207552,Tap
11,-0.2818017,1.519304,0.4870605,-3.791213,0.04493091,Tap
11,-0.2818017,1.519304,0.4870605,-3.791213,0.04493091,Tap
11,-0.2832427,1.519727,0.4891806,4.248672,0.1299043,Tap
11,-0.2832545,1.519806,0.4891396,-6.272743,0.004449483,Tap
11,-0.2831391,1.519929,0.4891195,0.2023239,0.008495961,Tap
11,-0.2831391,1.519929,0.4891195,0.2023239,0.008495961,Tap
11,-0.2834703,1.518988,0.4895597,2.299397,0.0544839,Tap
11,-0.2834703,1.518988,0.4895597,2.299397,0.0544839,Tap
11,-0.2825858,1.518778,0.4898553,-0.3342874,0.04779815,Tap
11,-0.2823026,1.518682,0.4897666,-1.609664,0.01560488,Tap
11,-0.2805114,1.517778,0.4888997,4.683581,0.1092765,Tap
11,-0.2799022,1.517793,0.4886451,-3.812656,0.03302339,Tap
11,-0.278795,1.517979,0.4888558,1.204597,0.05711533,Tap
11,-0.278795,1.517979,0.4888558,1.204597,0.05711533,Tap
11,-0.2755895,1.516217,0.4841666,12.01145,0.2973444,Tap
11,-0.2745515,1.515733,0.482492,-9.79448,0.1014548,Tap
11,-0.2745515,1.515733,0.482492,-9.79448,0.1014548,Tap
11,-0.2730425,1.514804,0.4808969,0.8875784,0.1192063,Tap
11,-0.2706503,1.513331,0.4769974,6.054608,0.2402985,Tap
11,-0.2686763,1.511955,0.4731178,-0.6022729,0.2282531,Tap
11,-0.2686763,1.511955,0.4731178,-0.6022729,0.2282531,Tap
11,-0.2652711,1.508405,0.465467,11.32733,0.4547996,Tap
11,-0.2618124,1.505333,0.4605327,-5.831352,0.3381726,Tap
11,-0.2545264,1.49904,0.4506254,17.62853,0.6907431,Tap
11,-0.2545264,1.49904,0.4506254,17.62853,0.6907431,Tap
11,-0.2481693,1.491558,0.4366598,8.140511,0.8535534,Tap
11,-0.2481693,1.491558,0.4366598,8.140511,0.8535534,Tap
11,-0.233609,1.477634,0.4135747,33.92202,1.531994,Tap
11,-0.227767,1.472329,0.4046578,-46.83154,0.595363,Tap
11,-0.227767,1.472329,0.4046578,-46.83154,0.595363,Tap
11,-0.2193481,1.461642,0.3912764,17.93975,0.9541581,Tap
11,-0.2125402,1.454438,0.385294,-18.76472,0.5788636,Tap
11,-0.2009413,1.439546,0.3707762,30.58997,1.190663,Tap
11,-0.2009413,1.439546,0.3707762,30.58997,1.190663,Tap
11,-0.1907,1.421866,0.357049,2.004898,1.230761,Tap
11,-0.1879588,1.417603,0.3535995,-46.21153,0.3065303,Tap
11,-0.1763199,1.399156,0.3355112,55.51357,1.416802,Tap
11,-0.1763199,1.399156,0.3355112,55.51357,1.416802,Tap
11,-0.1610354,1.377807,0.316884,9.642053,1.609643,Tap
11,-0.1610354,1.377807,0.316884,9.642053,1.609643,Tap
11,-0.1518776,1.363634,0.3100944,-35.00975,0.9094477,Tap
11,-0.1381877,1.345134,0.3036771,14.25821,1.194612,Tap
11,-0.1298483,1.340792,0.3010216,-35.3058,0.488496,Tap
11,-0.1298483,1.340792,0.3010216,-35.3058,0.488496,Tap
11,-0.1163662,1.327388,0.3144855,33.81526,1.164801,Tap
11,-0.07045819,1.254391,0.3221364,158.1896,4.328594,Tap
11,-0.07045819,1.254391,0.3221364,158.1896,4.328594,Tap
11,-0.04656264,1.244244,0.3041062,-137.4105,1.580384,Tap
11,-0.04545567,1.243468,0.3070436,-70.93554,0.1616732,Tap
11,-0.04030315,1.240801,0.3059011,6.699581,0.2956648,Tap
11,-0.04030315,1.240801,0.3059011,6.699581,0.2956648,Tap
11,-0.02356575,1.225638,0.2986388,44.52578,1.18618,Tap
11,-0.02356575,1.225638,0.2986388,44.52578,1.18618,Tap
