Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.2535474,1.34772,0.547287,1.042293,0.03700154,magicTap,4,-1,-0.05562934,1.127359,0.02237225,-0.06452775,0.1502407,0.09002149,0.2490176,1.287559,0.5143905
1,0.252697,1.346647,0.5473738,1.579072,0.06858297,magicTap,4,-1,-0.05606702,1.12707,0.02260017,-0.06235825,0.1471681,0.09130087,0.2482226,1.286712,0.5142946
1,0.2530905,1.346492,0.5472736,-2.341963,0.02174372,magicTap,4,-1,-0.05796878,1.125692,0.02318239,-0.05903361,0.1423572,0.09294202,0.2483771,1.286491,0.5144014
1,0.2531855,1.346424,0.5472293,-0.7750495,0.006242731,magicTap,4,-1,-0.06024192,1.124226,0.02379084,-0.05062909,0.1299233,0.09415357,0.2483655,1.286415,0.5144119
1,0.2526171,1.346493,0.5470805,1.166987,0.02958246,magicTap,4,-1,-0.06246854,1.122755,0.02436399,-0.04089469,0.1173885,0.09677734,0.2480322,1.286309,0.5143056
1,0.2526171,1.346493,0.5470805,-1.479123,0,magicTap,4,-1,-0.06577256,1.119874,0.02527809,-0.02591748,0.09774712,0.1014098,0.2480322,1.286309,0.5143056
1,0.2521727,1.346335,0.5472112,1.223648,0.02447296,magicTap,4,-1,-0.06577256,1.119874,0.02527809,-0.02591748,0.09774712,0.1014098,0.2476805,1.286309,0.514349
1,0.2521727,1.346335,0.5472112,-1.223648,0,magicTap,4,-1,-0.06881694,1.117092,0.02603722,-0.01251865,0.07836766,0.1037496,0.2476805,1.286309,0.514349
1,0.2510412,1.345654,0.5478106,3.625366,0.07250731,magicTap,4,-1,-0.07048701,1.115566,0.026227,-0.004922571,0.06233713,0.1009976,0.2468459,1.28566,0.5148253
1,0.2430651,1.342997,0.5513306,19.1603,0.4557134,magicTap,3,-1,-0.0724811,1.11345,0.02642632,0.004454354,0.04826228,0.1004835,0.2403072,1.282838,0.5181298
1,0.2377734,1.341859,0.5540547,-7.636987,0.3029736,magicTap,3,-1,-0.07314174,1.112196,0.02615547,0.008777456,0.04267798,0.1000421,0.2361982,1.281662,0.5207272
1,0.2245073,1.337098,0.5570688,20.88495,0.7206727,magicTap,3,-1,-0.07350383,1.111221,0.02586412,0.01227681,0.03724055,0.09987949,0.2256646,1.277268,0.5234694
1,0.196661,1.322013,0.5580788,43.18101,1.584293,magicTap,3,-1,-0.07449473,1.110407,0.02555561,0.01680877,0.02687428,0.09935483,0.2019195,1.263806,0.5240049
1,0.1733751,1.308415,0.559617,-11.69186,1.350456,magicTap,3,-1,-0.07501526,1.110067,0.02536964,0.01661095,0.02410286,0.09986722,0.1826375,1.253204,0.5246029
1,0.1589435,1.297627,0.5628595,-21.75418,0.915372,magicTap,3,-1,-0.07621139,1.108866,0.02494287,0.02116092,0.01530898,0.1002179,0.1710056,1.245196,0.5269041
1,0.1453616,1.283783,0.5658364,3.285015,0.9810722,magicTap,3,-1,-0.07728083,1.107825,0.02451992,0.02633854,0.005907084,0.1005846,0.1595443,1.233298,0.5297232
1,0.1262462,1.266699,0.574173,18.34165,1.347905,magicTap,3,-1,-0.07779923,1.107437,0.02455473,0.02822955,0.003590995,0.1002281,0.1425828,1.217117,0.5378156
1,0.09279969,1.237428,0.573842,43.72355,2.222376,magicTap,3,-1,-0.07779923,1.107437,0.02455473,0.02822955,0.003590995,0.1002281,0.111388,1.188727,0.5374722
1,0.09279969,1.237428,0.573842,-111.1188,0,magicTap,3,-1,-0.07779923,1.107437,0.02455473,0.02822955,0.003590995,0.1002281,0.111388,1.188727,0.5374722
1,0.09279969,1.237428,0.573842,0,0,magicTap,3,-1,-0.08011965,1.105226,0.0246768,0.03891291,-0.0105178,0.09882292,0.111388,1.188727,0.5374722
1,0.07091558,1.217928,0.5741577,73.28363,1.465673,magicTap,3,-1,-0.08127929,1.103749,0.02490473,0.04566285,-0.01646928,0.09799037,0.09000026,1.169312,0.5382338
1,0.05445922,1.195116,0.5751333,-2.922124,1.40723,magicTap,3,-1,-0.08209934,1.103106,0.02542734,0.04895126,-0.01839124,0.0971097,0.07474548,1.147847,0.5395265
1,-0.01019453,1.129495,0.5688825,160.4707,4.616644,magicTap,3,-1,-0.08209934,1.103106,0.02542734,0.04895126,-0.01839124,0.0971097,0.01342997,1.083324,0.5336051
1,-0.01019453,1.129495,0.5688825,-230.8322,0,magicTap,3,-1,-0.08346239,1.102839,0.02656031,0.05101628,-0.02364487,0.09782106,0.01342997,1.083324,0.5336051
1,-0.04347919,1.099454,0.5636806,112.8434,2.256868,magicTap,3,-1,-0.08462562,1.102085,0.02751493,0.05290463,-0.02815299,0.09752236,-0.01661041,1.051425,0.5290985
1,-0.05582252,1.087651,0.5559731,-66.00155,0.9368367,magicTap,3,-1,-0.08504417,1.100957,0.02814054,0.0551226,-0.03039863,0.09764147,-0.02773375,1.040127,0.5221624
1,-0.0882341,1.034338,0.5694294,112.7254,3.191345,magicTap,3,-1,-0.08580305,1.099826,0.02872658,0.05906879,-0.03254608,0.09685771,-0.05625252,0.9890723,0.5355997
1,-0.1004555,1.012318,0.5546846,-86.60895,1.459166,magicTap,3,-1,-0.08617444,1.099451,0.02922249,0.06160514,-0.03335525,0.09696446,-0.06872451,0.9689196,0.5209041
1,-0.1078607,0.9902002,0.5573287,-14.27355,1.173695,magicTap,3,-1,-0.08667391,1.099454,0.02987528,0.06235763,-0.03463832,0.09734854,-0.07559709,0.9486892,0.5233293
1,-0.1272409,0.9480931,0.5574474,57.19822,2.31766,magicTap,3,-1,-0.08734747,1.099688,0.03107882,0.06173802,-0.03622538,0.09663672,-0.09073418,0.9133755,0.5232143
1,-0.1352162,0.9186165,0.5531254,-38.78095,1.542041,magicTap,3,-1,-0.08734747,1.099688,0.03107882,0.06173802,-0.03622538,0.09663672,-0.0977517,0.8862607,0.5171466
1,-0.1352162,0.9186165,0.5531254,-77.10203,0,magicTap,3,-1,-0.08799845,1.099042,0.03208399,0.06304953,-0.0382252,0.09712557,-0.0977517,0.8862607,0.5171466
1,-0.1393828,0.9102756,0.5437779,33.00609,0.6601219,magicTap,3,-1,-0.08847591,1.098594,0.03304958,0.06440981,-0.04035527,0.09984063,-0.1013871,0.8778902,0.507566
1,-0.1407059,0.8773203,0.5489278,50.44773,1.669076,magicTap,3,-1,-0.08879511,1.098612,0.03343105,0.06550261,-0.04101146,0.1009968,-0.1028645,0.8486806,0.5104775
1,-0.1417069,0.8670806,0.5464959,-57.02389,0.5285987,magicTap,3,-1,-0.08896556,1.098467,0.03384066,0.06643235,-0.04161328,0.1011431,-0.1039352,0.839009,0.5077786
1,-0.1418673,0.8591693,0.5468593,-6.626715,0.3960644,magicTap,3,-1,-0.08955953,1.09808,0.03492069,0.06690945,-0.04255726,0.101174,-0.1040434,0.8313938,0.5080976
1,-0.1428729,0.8463618,0.5536108,16.4792,0.7256484,magicTap,3,-1,-0.08975957,1.097889,0.03549814,0.06653233,-0.04333943,0.1015778,-0.1048127,0.8198833,0.5151033
1,-0.1428594,0.8420225,0.550561,-23.02273,0.2651938,magicTap,3,-1,-0.09042522,1.097486,0.03674316,0.06601673,-0.04645834,0.1027519,-0.1050715,0.8162189,0.5114079
1,-0.1419389,0.8302971,0.5512409,16.19315,0.5890567,magicTap,3,-1,-0.0909543,1.09694,0.03797388,0.06660995,-0.04886105,0.1032561,-0.1050023,0.805563,0.5107803
1,-0.1415416,0.8235145,0.5532722,-11.72424,0.3545719,magicTap,3,-1,-0.09108405,1.09649,0.03841639,0.06756911,-0.04977939,0.1034503,-0.1052399,0.7987878,0.5121279
1,-0.1410944,0.8214638,0.5537934,-12.32213,0.1081294,magicTap,3,-1,-0.09116427,1.096106,0.03892374,0.06892879,-0.05077314,0.1037654,-0.1058445,0.7970486,0.5116696
1,-0.1388993,0.8147228,0.5572109,14.26876,0.3935045,magicTap,3,-1,-0.09137935,1.095576,0.03975868,0.07182423,-0.05146574,0.1027544,-0.1043845,0.7915642,0.5137153
1,-0.1406553,0.8085423,0.5577364,-3.558594,0.3223327,magicTap,3,-1,-0.09135468,1.095265,0.04009008,0.07302754,-0.05134377,0.1020013,-0.1056982,0.7861427,0.5143924
1,-0.1417971,0.806873,0.556776,-10.51948,0.1119431,magicTap,3,-1,-0.09122837,1.094704,0.04077864,0.07498579,-0.05089058,0.1012966,-0.1064786,0.7846945,0.5136075
1,-0.1433415,0.8025745,0.5560002,5.985184,0.2316468,magicTap,3,-1,-0.09108383,1.094526,0.04113674,0.07580345,-0.05089427,0.1014038,-0.1076239,0.7811579,0.5127931
1,-0.1443059,0.8021702,0.5552464,-8.359552,0.06445574,magicTap,3,-1,-0.09100622,1.094561,0.04127836,0.07602192,-0.05006529,0.1016787,-0.1090556,0.7814026,0.5126333
1,-0.1450504,0.7998788,0.5548186,2.894768,0.1223511,magicTap,3,-1,-0.09091026,1.094454,0.04171181,0.07660265,-0.04926537,0.1012943,-0.1102011,0.7800027,0.5125022
1,-0.1436869,0.7993497,0.5558596,-1.62957,0.08975969,magicTap,3,-1,-0.09081743,1.094435,0.04179382,0.07649342,-0.0485267,0.1009879,-0.109817,0.7800701,0.5135026
1,-0.146427,0.8011132,0.5530806,6.218649,0.2141327,magicTap,3,-1,-0.09073621,1.094191,0.04203653,0.07612444,-0.04678621,0.1011113,-0.112384,0.7818828,0.5114999
1,-0.150029,0.8015134,0.5497923,1.527361,0.2446799,magicTap,3,-1,-0.09071568,1.094232,0.04198456,0.07614184,-0.04610233,0.101207,-0.1169541,0.7830715,0.5082307
1,-0.1508402,0.8026303,0.5491924,-8.471235,0.07525519,magicTap,3,-1,-0.09072595,1.094332,0.04182911,0.07597279,-0.04566491,0.1017187,-0.1177783,0.7842211,0.5080032
1,-0.1511378,0.80233,0.5485168,-1.770115,0.03985289,magicTap,3,-1,-0.09081396,1.094477,0.04154396,0.07511885,-0.04530293,0.1026232,-0.1184361,0.784766,0.5077209
1,-0.1498819,0.7989861,0.5489435,7.000764,0.1798682,magicTap,3,-1,-0.09088286,1.094561,0.04142952,0.07437973,-0.04543894,0.1032235,-0.1180679,0.7841336,0.5086389
1,-0.1502901,0.7972627,0.5485196,-4.440651,0.09105515,magicTap,3,-1,-0.09093117,1.094717,0.04121065,0.07322419,-0.04593099,0.1039724,-0.1184962,0.7833055,0.5085301
1,-0.1507909,0.7958436,0.54812,-0.660095,0.07785325,magicTap,3,-1,-0.09101083,1.094877,0.0409646,0.07226022,-0.04581146,0.1043304,-0.1190441,0.7825465,0.5083914
1,-0.1513338,0.7946553,0.5477705,-0.511577,0.06762172,magicTap,3,-1,-0.09110932,1.095071,0.04067898,0.07169281,-0.04588262,0.1044551,-0.1196514,0.7818339,0.5082459
1,-0.1498445,0.7920641,0.5472622,4.19805,0.1515827,magicTap,3,-1,-0.09122839,1.095174,0.04052591,0.0714859,-0.04588288,0.1039109,-0.1183954,0.7813846,0.5085087
1,-0.1492538,0.7910075,0.546659,-4.198055,0.06762163,magicTap,3,-1,-0.09148283,1.095288,0.04020405,0.07119594,-0.04630847,0.1037541,-0.1179048,0.7814138,0.5084271
1,-0.1475555,0.7874273,0.5462332,6.58242,0.19927,magicTap,3,-1,-0.09146467,1.095295,0.0400238,0.07125773,-0.04674576,0.1042848,-0.11624,0.7797005,0.5087023
1,-0.1467446,0.7852021,0.5464678,-4.013752,0.118995,magicTap,3,-1,-0.09139091,1.095339,0.03972769,0.07114574,-0.04646685,0.1040189,-0.1153329,0.777924,0.5089717
1,-0.1457581,0.7825801,0.5462699,1.071423,0.1404234,magicTap,3,-1,-0.09121653,1.095452,0.03950834,0.07046872,-0.04596342,0.1038509,-0.1146134,0.7764436,0.5089698
1,-0.144849,0.7823628,0.5465136,-4.606281,0.04829784,magicTap,3,-1,-0.09121653,1.095452,0.03950834,0.07046872,-0.04596342,0.1038509,-0.1142593,0.7768772,0.509479
1,-0.144849,0.7823628,0.5465136,-2.414892,0,magicTap,3,-1,-0.09092423,1.095516,0.03918171,0.07021065,-0.04537028,0.1039962,-0.1142593,0.7768772,0.509479
1,-0.1431034,0.7819014,0.547081,4.731599,0.09463198,magicTap,1,11,-0.09063878,1.095639,0.03885651,0.06984284,-0.04474694,0.1043623,-0.1131009,0.7770827,0.5104032
1,-0.1409063,0.7799543,0.5446935,4.728486,0.1892017,magicTap,1,11,-0.0904668,1.09572,0.03874016,0.06939023,-0.04457962,0.1043579,-0.1126938,0.7778102,0.5093508
1,-0.1373031,0.7765272,0.5413995,5.451846,0.2982386,magicTap,1,11,-0.09028085,1.095837,0.03867531,0.06896723,-0.04436485,0.1041991,-0.1121444,0.778352,0.5082002
1,-0.1333516,0.7745669,0.5402293,-3.503085,0.2281769,magicTap,1,11,-0.09006841,1.095965,0.03863239,0.06851374,-0.04411877,0.1038623,-0.1104453,0.7785974,0.5083809
1,-0.1324053,0.7736571,0.5394073,-7.536717,0.07744256,magicTap,1,11,-0.08978988,1.096142,0.03843832,0.06748788,-0.04383897,0.1036125,-0.1102757,0.7786016,0.5081587
1,-0.1314688,0.7730693,0.5395055,-1.096888,0.05550481,magicTap,1,11,-0.08963157,1.096457,0.03840923,0.06630114,-0.04349564,0.1031688,-0.1096958,0.7783762,0.5084777
2,-0.1312956,0.7731964,0.5395517,-2.226013,0.01098456,magicTap,1,11,-0.08963157,1.096457,0.03840923,0.06630114,-0.04349564,0.1031688,-0.1093569,0.7784073,0.5084853
2,-0.1312956,0.7731964,0.5395517,-0.549228,0,magicTap,1,11,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1093569,0.7784073,0.5084853
2,-0.1300313,0.7732314,0.540596,4.100457,0.08200914,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,-4.100457,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09088811,1.103702,0.03854799,0.02898214,-0.03290287,0.1083975,-0.1079792,0.7782156,0.5095167
2,-0.1300313,0.7732314,0.540596,0,0,magicTap,4,-1,-0.09079903,1.109327,0.03685331,-0.001842331,-0.02426119,0.1128655,-0.1079792,0.7782156,0.5095167
2,-0.1319435,0.7645872,0.5438499,23.58076,0.4716151,magicTap,4,-1,-0.09079903,1.109327,0.03685331,-0.001842331,-0.02426119,0.1128655,-0.1103384,0.7709404,0.512701
2,-0.1319435,0.7645872,0.5438499,-23.58076,0,magicTap,4,-1,-0.09079903,1.109327,0.03685331,-0.001842331,-0.02426119,0.1128655,-0.1103384,0.7709404,0.512701
2,-0.1319435,0.7645872,0.5438499,0,0,magicTap,4,-1,-0.0905397,1.111502,0.0353899,-0.01421581,-0.02019768,0.1146991,-0.1103384,0.7709404,0.512701
2,-0.1327184,0.7648294,0.5453568,4.279015,0.08558029,magicTap,4,-1,-0.09045083,1.111382,0.03531885,-0.01165819,-0.02001038,0.1148711,-0.1077571,0.7712858,0.5132031
2,-0.129013,0.7679923,0.5438948,8.436993,0.2543201,magicTap,4,-1,-0.09036559,1.112177,0.03454542,-0.01647059,-0.01770991,0.1154173,-0.1037658,0.7730603,0.5114994
2,-0.129634,0.7684545,0.5446978,-9.927497,0.0557702,magicTap,4,-1,-0.09025382,1.112513,0.03411531,-0.01811626,-0.01670518,0.115656,-0.1045547,0.7731668,0.5113454
2,-0.129634,0.7684545,0.5446978,-2.78851,0,magicTap,4,-1,-0.09004053,1.112743,0.03375387,-0.01813508,-0.01637338,0.1161214,-0.1045547,0.7731668,0.5113454
2,-0.1304751,0.7684152,0.5452976,2.584598,0.05169196,magicTap,4,-1,-0.08997931,1.113231,0.03338861,-0.01971989,-0.0156506,0.1163355,-0.1051611,0.773091,0.5116992
2,-0.1304751,0.7684152,0.5452976,-2.584598,0,magicTap,4,-1,-0.08975457,1.1145,0.032969,-0.02460057,-0.01332918,0.1148166,-0.1051611,0.773091,0.5116992
2,-0.1314854,0.7698221,0.5444412,4.830537,0.09661074,magicTap,4,-1,-0.08963996,1.114609,0.03303766,-0.02549402,-0.01279831,0.1146046,-0.1063128,0.774349,0.5109715
2,-0.1323651,0.7704127,0.5446315,-2.139155,0.05382765,magicTap,4,-1,-0.08879925,1.11576,0.03253603,-0.03149609,-0.0079884,0.113052,-0.1067572,0.774638,0.5111227
2,-0.1328878,0.7706456,0.5448861,-1.125508,0.03131749,magicTap,4,-1,-0.08818208,1.116259,0.03228807,-0.03426031,-0.004724823,0.1129103,-0.1070599,0.7748449,0.5112143
2,-0.1332311,0.7711649,0.5447974,0.00603348,0.03143816,magicTap,4,-1,-0.08756865,1.116902,0.03205252,-0.03670572,-0.001166125,0.1136278,-0.1073326,0.7752835,0.5111051
2,-0.1334753,0.7716041,0.5446749,-0.2788161,0.02586184,magicTap,4,-1,-0.08661193,1.118899,0.03164768,-0.04421063,0.006232909,0.1146436,-0.1076366,0.7756879,0.5109587
2,-0.1342272,0.7730543,0.5442557,2.923183,0.0843255,magicTap,4,-1,-0.08623695,1.120389,0.03155184,-0.05336984,0.01066699,0.1149471,-0.1082811,0.7770696,0.5104661
2,-0.1347671,0.7739609,0.5445485,-1.478752,0.05475045,magicTap,4,-1,-0.08556419,1.122699,0.03116369,-0.06760851,0.01769363,0.1159297,-0.1084988,0.7777368,0.5106788
2,-0.1346404,0.7752015,0.5452428,0.8307261,0.07136498,magicTap,4,-1,-0.08556419,1.122699,0.03116369,-0.06760851,0.01769363,0.1159297,-0.1080592,0.7785029,0.5111179
2,-0.1346404,0.7752015,0.5452428,-3.568249,0,magicTap,4,-1,-0.08493857,1.124557,0.03046942,-0.07926016,0.0238008,0.117291,-0.1080592,0.7785029,0.5111179
2,-0.1339987,0.7770583,0.5455251,4.961812,0.09923625,magicTap,4,-1,-0.08431873,1.125769,0.02942276,-0.08733899,0.02799363,0.1202175,-0.1074696,0.7800572,0.5113702
2,-0.1312608,0.7849476,0.5481796,16.94487,0.4381336,magicTap,4,-1,-0.0841536,1.126816,0.02837706,-0.08904329,0.03132012,0.120799,-0.1037843,0.7868435,0.5138044
2,-0.1265501,0.8004445,0.5521059,19.75872,0.833308,magicTap,3,-1,-0.08415548,1.127461,0.0278182,-0.08961115,0.03268737,0.1208787,-0.09946454,0.8008007,0.5174999
2,-0.1238076,0.8088202,0.5541182,-19.06537,0.4520006,magicTap,3,-1,-0.08417279,1.128295,0.02757978,-0.09039656,0.03380472,0.1210683,-0.09727675,0.8084037,0.5193796
2,-0.1209512,0.8217326,0.5573993,11.46388,0.6812782,magicTap,3,-1,-0.08447537,1.129137,0.02722359,-0.09209672,0.03389616,0.1204314,-0.09485008,0.8194745,0.5219455
2,-0.1176064,0.8389809,0.5616407,11.12174,0.903713,magicTap,3,-1,-0.08485589,1.130278,0.02670288,-0.09560128,0.03527222,0.1197348,-0.09239634,0.8337092,0.5250411
2,-0.1148507,0.8533253,0.5650983,-7.659689,0.7505193,magicTap,3,-1,-0.08536043,1.131493,0.02614403,-0.09873928,0.03697161,0.1194519,-0.09080396,0.8449633,0.5273495
2,-0.1114028,0.8764681,0.5678263,21.36573,1.177834,magicTap,3,-1,-0.08573426,1.131864,0.02594471,-0.09865789,0.03769136,0.1193102,-0.08660114,0.8659122,0.5293999
2,-0.1089524,0.9120916,0.5734854,31.49178,1.807669,magicTap,3,-1,-0.08653174,1.132914,0.02575922,-0.09884764,0.03948257,0.1195706,-0.08191227,0.8978577,0.534853
2,-0.1008027,0.9710333,0.581851,59.83571,3.004384,magicTap,3,-1,-0.08693214,1.133633,0.02580738,-0.09960929,0.03993159,0.1209175,-0.07354964,0.9485487,0.5446186
2,-0.09751382,0.9874169,0.5831065,-108.3253,0.8378769,magicTap,3,-1,-0.08763631,1.134254,0.02603579,-0.1010453,0.04065687,0.1208419,-0.07021023,0.9630751,0.5465522
2,-0.09687085,1.010497,0.5831532,15.82998,1.154477,magicTap,3,-1,-0.08890697,1.135813,0.02640915,-0.1038104,0.04184508,0.119605,-0.07002544,0.9840587,0.5468326
2,-0.09207915,1.05465,0.5802627,53.54078,2.225292,magicTap,3,-1,-0.08957678,1.136441,0.02658749,-0.105017,0.04259023,0.11998,-0.06696735,1.021855,0.5463719
