Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
3,158.62,S6,0.54,0.01261143,-1.906087,C,0.02
3,158.64,S6,0.56,0.01341689,0.04027286,C,0.02
3,158.66,S6,0.58,0.03928708,1.29351,C,0.02
3,158.68,S6,0.6,0.01460732,-1.233988,C,0.02
3,158.7,S6,0.6199999,0.0393816,1.238714,C,0.02
3,158.72,S6,0.6399999,0.02853097,-0.5425312,C,0.02
3,158.74,S6,0.6599999,0.04206135,0.6765187,C,0.02
3,158.76,S6,0.6799999,0.03954026,-0.1260545,C,0.02
3,158.78,S6,0.6999999,0.1479686,5.421417,C,0.02
3,158.8,S6,0.7199998,0.1117889,-1.808984,C,0.02
3,158.82,S6,0.7399998,0.2632305,7.57208,C,0.02
3,158.84,S6,0.7599998,0.770259,25.35142,C,0.02
3,158.86,S6,0.7799998,0.3963292,-18.69649,C,0.02
4,159.24,S6,0,0.4571155,8.910788, ,0
4,159.26,S6,0.02,0.2953742,-8.087066, ,0
4,159.28,S6,0.04,0.2947309,-0.03216416,B,0
4,159.3,S6,0.06,0.6379462,17.16077,C,0.02
4,159.32,S6,0.08,0.351602,-14.31721,C,0.02
4,159.34,S6,0.09999999,0.5970082,12.27031,B,0
4,159.36,S6,0.12,0.2625264,-16.72409,C,0.02
4,159.38,S6,0.14,0.09135006,-8.558817,B,0
4,159.4,S6,0.16,0.02856722,-3.139142,B,0.02
4,159.42,S6,0.18,0.06484173,1.813726,B,0.04
5,160.46,S6,0,0.5353475,13.97445, ,0.06
5,160.48,S6,0.02,0.2611287,-13.71094, ,0.06
5,160.5,S6,0.04,0.2391241,-1.100226,B,0
5,160.52,S6,0.06,0.4429054,10.18906,C,0.02
5,160.54,S6,0.08,0.161074,-14.09157,C,0.02
5,160.56,S6,0.09999999,0.08091644,-4.007877,B,0
5,160.58,S6,0.12,0.004615178,-3.815063,B,0.02
5,160.6,S6,0.14,0.06308376,2.923429,B,0.04
6,161.58,S6,0,0.3383184,-19.43384, ,0.06
6,161.6,S6,0.02,0.5172372,8.945939,B,0
6,161.62,S6,0.04,0.2190036,-14.91168,C,0.02
6,161.64,S6,0.06,0.1979879,-1.050784,B,0
6,161.66,S6,0.08,0.3660884,8.405027,C,0.02
6,161.68,S6,0.09999999,0.1284352,-11.88266,C,0.02
6,161.7,S6,0.12,0.155618,1.359142,B,0
6,161.72,S6,0.14,0.03288172,-6.136815,C,0.02
6,161.74,S6,0.16,0.05126752,0.9192899,B,0
6,161.76,S6,0.18,0.01879199,-1.623777,B,0.02
6,161.78,S6,0.2,0.0213972,0.1302605,B,0.04
7,162.74,S6,0,0.6058033,14.53883, ,0.06
7,162.76,S6,0.02,0.2437593,-18.1022, ,0.06
7,162.78,S6,0.04,0.299431,2.783585,B,0
7,162.8,S6,0.06,0.1607023,-6.936436,C,0.02
7,162.82,S6,0.08,0.1887261,1.401191,B,0
7,162.84,S6,0.09999999,0.2719058,4.158986,C,0.02
7,162.86,S6,0.12,0.08348063,-9.421258,C,0.02
7,162.88,S6,0.14,0.0393078,-2.208642,B,0
7,162.9,S6,0.16,0.01457087,-1.236846,B,0.02
7,162.92,S6,0.18,0.03974447,1.25868,B,0.04
8,163.88,S6,0,0.5261815,8.066347, ,0.06
8,163.9,S6,0.02,0.2896102,-11.82857, ,0.06
8,163.92,S6,0.04,0.3345407,2.246523,B,0
8,163.94,S6,0.06,0.1170498,-10.87455,C,0.02
8,163.96,S6,0.08,0.2215229,5.223659,B,0
8,163.98,S6,0.09999999,0.08287132,-6.93258,C,0.02
8,164,S6,0.12,0.124854,2.099133,B,0
8,164.02,S6,0.14,0.2469134,6.102971,C,0.02
8,164.04,S6,0.16,0.02993554,-10.84889,C,0.02
8,164.06,S6,0.18,0.05873712,1.440079,B,0
8,164.08,S6,0.2,0.02315626,-1.779043,B,0.02
8,164.1,S6,0.22,0.08477268,3.080821,B,0.04
9,165.04,S6,0,0.2651589,-14.00447, ,0.06
9,165.06,S6,0.02,0.493337,11.40891,B,0
9,165.08,S6,0.04,0.2345484,-12.93943,C,0.02
9,165.1,S6,0.06,0.317492,4.147182,B,0
9,165.12,S6,0.08,0.1078664,-10.48128,C,0.02
9,165.14,S6,0.09999999,0.2062742,4.920393,B,0
9,165.16,S6,0.12,0.1043872,-5.094351,C,0.02
9,165.18,S6,0.14,0.02535796,-3.951463,B,0
9,165.2,S6,0.16,0.04596978,1.030591,B,0.02
9,165.22,S6,0.18,0.02459915,-1.068532,B,0.04
10,166.16,S6,0,0.334502,-23.18486, ,0.06
10,166.18,S6,0.02,0.2804687,-2.701669,B,0
10,166.2,S6,0.04,0.8249978,27.22646,C,0.02
10,166.22,S6,0.06,0.2590516,-28.29732,C,0.02
10,166.24,S6,0.08,0.4432038,9.207614,B,0
10,166.26,S6,0.09999999,0.2211721,-11.10159,C,0.02
10,166.28,S6,0.12,0.1808897,-2.014117,B,0
10,166.3,S6,0.14,0.1496953,-1.559721,C,0.02
10,166.32,S6,0.16,0.1406259,-0.4534699,C,0.02
10,166.34,S6,0.18,0.106937,-1.684445,C,0.02
10,166.36,S6,0.2,0.07390526,-1.651588,C,0.02
10,166.38,S6,0.22,0.104286,1.519036,C,0.02
10,166.4,S6,0.24,0.024079,-4.010349,C,0.02
10,166.42,S6,0.26,0.04928887,1.260494,B,0
10,166.44,S6,0.28,0.03434663,-0.747112,B,0.02
10,166.46,S6,0.3,0.02671029,-0.3818167,B,0.04
11,167.44,S6,0,0.3391755,-17.48778, ,0.06
11,167.46,S6,0.02,0.7776235,21.9224,B,0
11,167.48,S6,0.04,0.3882024,-19.47105,C,0.02
11,167.5,S6,0.06,0.340098,-2.40522,B,0
11,167.52,S6,0.08,0.4557444,5.782321,C,0.02
11,167.54,S6,0.09999999,0.1718839,-14.19303,C,0.02
11,167.56,S6,0.12,0.1527223,-0.9580791,B,0
11,167.58,S6,0.14,0.07011469,-4.130379,C,0.02
11,167.6,S6,0.16,0.1171446,2.351498,B,0
11,167.62,S6,0.18,0.05150929,-3.281768,C,0.02
11,167.64,S6,0.2,0.1142833,3.138699,C,0.02
11,167.66,S6,0.22,0.1203537,0.3035199,C,0.02
11,167.68,S6,0.24,0.09982037,-1.026665,C,0.02
11,167.7,S6,0.26,0.08502375,-0.7398307,C,0.02
11,167.72,S6,0.28,0.02939459,-2.781458,C,0.02
11,167.74,S6,0.3,0.07764611,2.412576,C,0.02
11,167.76,S6,0.32,0.02076664,-2.843974,C,0.02
11,167.78,S6,0.34,0.04327787,1.125561,C,0.02
11,167.8,S6,0.36,0.02342085,-0.992851,C,0.02
11,167.82,S6,0.38,0.02229392,-0.0563466,C,0.02
11,167.84,S6,0.4,0.02809735,0.2901717,C,0.02
11,167.86,S6,0.42,0.009641498,-0.9227926,C,0.02
11,167.88,S6,0.4400001,0.02587198,0.811524,C,0.02
11,167.9,S6,0.4600001,0.01603185,-0.4920064,C,0.02
11,167.92,S6,0.4800001,0.04987001,1.691908,C,0.02
11,167.94,S6,0.5000001,0.02297012,-1.344994,C,0.02
11,167.96,S6,0.52,0.01704953,-0.2960296,C,0.02
11,167.98,S6,0.54,0.01724842,0.009944569,C,0.02
11,168,S6,0.56,0.01661816,-0.03151307,C,0.02
11,168.02,S6,0.58,0.03064374,0.7012791,C,0.02
11,168.04,S6,0.6,0.01004742,-1.029816,C,0.02
11,168.06,S6,0.6199999,0.07701851,3.348554,C,0.02
11,168.08,S6,0.6399999,0.01379918,-3.160966,C,0.02
11,168.1,S6,0.6599999,0.03012688,0.816385,C,0.02
11,168.12,S6,0.6799999,0.01311559,-0.8505648,C,0.02
11,168.14,S6,0.6999999,0.0236323,0.5258355,C,0.02
11,168.16,S6,0.7199998,0.02007831,-0.1776992,C,0.02
11,168.18,S6,0.7399998,0.01635212,-0.1863093,C,0.02
11,168.2,S6,0.7599998,0.03049375,0.7070814,C,0.02
11,168.22,S6,0.7799998,0.04397593,0.674109,C,0.02
11,168.24,S6,0.7999998,0.04018544,-0.1895243,C,0.02
11,168.26,S6,0.8199998,0.006464168,-1.686064,C,0.02
11,168.28,S6,0.8399997,0.01520348,0.4369655,C,0.02
11,168.3,S6,0.8599997,0.01507619,-0.006364286,C,0.02
11,168.32,S6,0.8799997,0.01331218,-0.08820072,C,0.02
11,168.34,S6,0.8999997,0.03386384,1.027583,C,0.02
11,168.36,S6,0.9199997,0.01159439,-1.113473,C,0.02
11,168.38,S6,0.9399996,0.0201044,0.4255004,C,0.02
11,168.4,S6,0.9599996,0.00896593,-0.5569234,C,0.02
11,168.42,S6,0.9799996,0.03455295,1.279351,C,0.02
11,168.44,S6,0.9999996,0.01730359,-0.8624679,C,0.02
11,168.46,S6,1.02,0.0481068,1.540161,C,0.02
11,168.48,S6,1.04,0.03150981,-0.8298494,C,0.02
11,168.5,S6,1.06,0.02296824,-0.4270787,C,0.02
11,168.52,S6,1.08,0.04294702,0.9989389,C,0.02
11,168.54,S6,1.1,0.02765722,-0.7644898,C,0.02
11,168.56,S6,1.12,0.0384868,0.5414792,C,0.02
11,168.58,S6,1.14,0.0243023,-0.7092254,C,0.02
11,168.6,S6,1.159999,0.04648949,1.10936,C,0.02
11,168.62,S6,1.179999,0.05371232,0.3611416,C,0.02
11,168.64,S6,1.199999,0.1202333,3.326051,C,0.02
11,168.66,S6,1.219999,0.06562448,-2.730443,C,0.02
11,168.68,S6,1.239999,0.05633172,-0.4646383,C,0.02
11,168.7,S6,1.259999,0.04426704,-0.6032339,C,0.02
11,168.72,S6,1.279999,0.01481811,-1.472447,C,0.02
11,168.74,S6,1.299999,0.06207752,2.362971,C,0.02
11,168.76,S6,1.319999,0.02631344,-1.788204,C,0.02
11,168.78,S6,1.339999,0.2221744,9.79305,C,0.02
11,168.8,S6,1.359999,0.3064069,4.211624,C,0.02
11,168.82,S6,1.379999,0.6253355,15.94643,C,0.02
11,168.84,S6,1.399999,0.3451925,-14.00715,C,0.02
12,169.26,S6,0,0.6345691,-3.738439, ,0
12,169.28,S6,0.02,1.13142,24.84255,B,0
12,169.3,S6,0.04,0.5026575,-31.43813,C,0.02
12,169.32,S6,0.06,0.322708,-8.997475,B,0
12,169.34,S6,0.08,0.4520192,6.465563,C,0.02
12,169.36,S6,0.09999999,0.1613102,-14.53545,C,0.02
12,169.38,S6,0.12,0.1474396,-0.6935291,B,0
12,169.4,S6,0.14,0.05303455,-4.720255,C,0.02
12,169.42,S6,0.16,0.08663537,1.680041,B,0
12,169.44,S6,0.18,0.2187104,6.603752,B,0.02
12,169.46,S6,0.2,0.1384311,-4.013964,C,0.04
12,169.48,S6,0.22,0.04058158,-4.892478,B,0
12,169.5,S6,0.24,0.0291508,-0.5715387,B,0.02
12,169.52,S6,0.26,0.0575043,1.417675,B,0.04
13,170.46,S6,0,0.4561961,11.93645, ,0.06
13,170.48,S6,0.02,0.1961289,-13.00336, ,0.06
13,170.5,S6,0.04,0.1394929,-2.8318,B,0
13,170.52,S6,0.06,0.8211193,34.08132,C,0.02
13,170.54,S6,0.08,0.3496281,-23.57456,C,0.02
13,170.56,S6,0.09999999,0.3553053,0.2838597,B,0
13,170.58,S6,0.12,0.152983,-10.11612,C,0.02
13,170.6,S6,0.14,0.2357939,4.140547,B,0
13,170.62,S6,0.16,0.1385218,-4.863609,C,0.02
13,170.64,S6,0.18,0.2479111,5.469465,B,0
13,170.66,S6,0.2,0.1104029,-6.875408,C,0.02
13,170.68,S6,0.22,0.1371575,1.337729,B,0
13,170.7,S6,0.24,0.1872434,2.504295,C,0.02
13,170.72,S6,0.26,0.06624416,-6.049962,C,0.02
13,170.74,S6,0.28,0.005215423,-3.051437,B,0
13,170.76,S6,0.3,0.01856183,0.6673201,B,0.02
13,170.78,S6,0.32,0.01232024,-0.3120795,B,0.04
14,171.74,S6,0,0.881285,26.13131, ,0.06
14,171.76,S6,0.02,0.3165404,-28.23723, ,0.06
14,171.78,S6,0.04,0.324126,0.3792778,B,0
14,171.8,S6,0.06,0.6888305,18.23523,C,0.02
14,171.82,S6,0.08,0.3325878,-17.81213,C,0.02
14,171.84,S6,0.09999999,0.272526,-3.003092,B,0
14,171.86,S6,0.12,0.06569262,-10.34167,C,0.02
14,171.88,S6,0.14,0.04759775,-0.9047436,B,0
14,171.9,S6,0.16,1.490116E-06,-2.379813,B,0.02
14,171.92,S6,0.18,0.3032003,15.15994,B,0.04
15,172.86,S6,0,0.2900181,0.4404679, ,0.06
15,172.88,S6,0.02,0.7201636,21.50727, ,0.06
15,172.9,S6,0.04,0.2516069,-23.42784, ,0.06
15,172.92,S6,0.06,0.4329612,9.067718,B,0
15,172.94,S6,0.08,0.1929759,-11.99927,C,0.02
15,172.96,S6,0.09999999,0.2581941,3.260911,B,0
15,172.98,S6,0.12,0.0786982,-8.974794,C,0.02
15,173,S6,0.14,0.03675779,-2.097021,B,0
15,173.02,S6,0.16,0.05332052,0.8281369,B,0.02
15,173.04,S6,0.18,0.02214199,-1.558927,B,0.04
16,173.86,S6,0,0.3567838,-2.014229, ,0.06
16,173.88,S6,0.02,0.796174,21.96951, ,0.06
16,173.9,S6,0.04,0.274143,-26.10155, ,0.06
16,173.92,S6,0.06,0.5224966,12.41768,B,0
16,173.94,S6,0.08,0.2426562,-13.99202,C,0.02
16,173.96,S6,0.09999999,0.2468298,0.2086818,B,0
16,173.98,S6,0.12,0.06626226,-9.028378,C,0.02
16,174,S6,0.14,0.06824013,0.09889342,B,0
16,174.02,S6,0.16,0.04816851,-1.003581,B,0.02
16,174.04,S6,0.18,0.009550547,-1.930898,B,0.04
17,184.2,S6,0,0.8948336,23.27889, ,0.06
17,184.22,S6,0.02,0.4276095,-23.3612, ,0.06
17,184.24,S6,0.04,0.5551319,6.376119,B,0
17,184.26,S6,0.06,0.3712098,-9.196103,C,0.02
17,184.28,S6,0.08,0.6936709,16.12306,B,0
17,184.3,S6,0.09999999,0.3042504,-19.47103,C,0.02
17,184.32,S6,0.12,0.05525158,-12.44994,B,0
17,184.34,S6,0.14,0.1052048,2.497661,B,0.02
17,184.36,S6,0.16,0.06187974,-2.166253,B,0.04
18,185.2,S6,0,0.6746033,18.43036, ,0.06
18,185.22,S6,0.02,0.3769748,-14.88143, ,0.06
18,185.24,S6,0.04,0.5961426,10.95839,B,0
18,185.26,S6,0.06,0.3211597,-13.74914,C,0.02
18,185.28,S6,0.08,0.5051481,9.19942,B,0
18,185.3,S6,0.09999999,0.2109437,-14.71022,C,0.02
18,185.32,S6,0.12,0.059073,-7.593536,B,0
18,185.34,S6,0.14,0.05911791,0.002245232,B,0.02
18,185.36,S6,0.16,0.029558,-1.477996,B,0.04
19,186.18,S6,0,0.3245814,3.227218, ,0.06
19,186.2,S6,0.02,0.6267977,15.11081, ,0.06
19,186.22,S6,0.04,0.2963589,-16.52194, ,0.06
19,186.24,S6,0.06,0.4408769,7.2259,B,0
19,186.26,S6,0.08,0.2934286,-7.372415,C,0.02
19,186.28,S6,0.09999999,0.4236081,6.508976,B,0
19,186.3,S6,0.12,0.04298667,-19.03107,C,0.02
19,186.32,S6,0.14,0.06427538,1.064436,B,0
19,186.34,S6,0.16,0.06491398,0.03192984,B,0.02
19,186.36,S6,0.18,0.008405493,-2.825424,B,0.04
20,187.16,S6,0,0.8695695,24.55992, ,0.06
20,187.18,S6,0.02,0.44757,-21.09997, ,0.06
20,187.2,S6,0.04,0.9191284,23.57792,B,0
20,187.22,S6,0.06,0.3946519,-26.22383,C,0.02
20,187.24,S6,0.08,0.08305242,-15.57997,B,0
20,187.26,S6,0.09999999,0.1844173,5.068245,B,0.02
20,187.28,S6,0.12,0.2731963,4.43895,C,0.04
20,187.3,S6,0.14,0.09820508,-8.749561,C,0.04
20,187.32,S6,0.16,0.08884946,-0.467781,B,0
20,187.34,S6,0.18,0.1869504,4.905045,B,0.02
20,187.36,S6,0.2,0.0718374,-5.755648,C,0.04
20,187.38,S6,0.22,0.1968113,6.248693,B,0
20,187.4,S6,0.24,0.05120075,-7.280526,C,0.02
20,187.42,S6,0.26,0.09400111,2.140018,B,0
20,187.44,S6,0.28,0.02763538,-3.318286,B,0.02
20,187.46,S6,0.3,0.01825105,-0.4692167,B,0.04
21,188.4,S6,0,0.3161032,-4.284382, ,0.06
21,188.42,S6,0.02,0.5928769,13.83869,B,0
21,188.44,S6,0.04,0.311681,-14.0598,C,0.02
21,188.46,S6,0.06,0.3926917,4.050537,B,0
21,188.48,S6,0.08,0.64534,12.63242,C,0.02
21,188.5,S6,0.09999999,0.2886073,-17.83664,C,0.02
21,188.52,S6,0.12,0.2535069,-1.755019,B,0
21,188.54,S6,0.14,0.0619971,-9.57549,C,0.02
21,188.56,S6,0.16,0.0197873,-2.11049,B,0
21,188.58,S6,0.18,0.03867595,0.9444321,B,0.02
21,188.6,S6,0.2,0.03432166,-0.2177144,B,0.04
22,251.7,S6,0,0.2427375,5.292887, ,0.06
22,251.72,S6,0.02,0.1139461,-6.439569, ,0.06
22,251.74,S6,0.04,0.2768838,8.146885,B,0
22,251.76,S6,0.06,0.1206681,-7.810785,C,0.02
22,251.78,S6,0.08,0.1765123,2.792212,B,0
22,251.8,S6,0.09999999,0.08912457,-4.369388,C,0.02
22,251.82,S6,0.12,0.2545615,8.271848,B,0
22,251.84,S6,0.14,0.4839029,11.46707,C,0.02
22,251.86,S6,0.16,0.2251475,-12.93777,C,0.02
22,251.88,S6,0.18,0.4108222,9.283736,B,0
22,251.9,S6,0.2,0.1927509,-10.90357,C,0.02
22,251.92,S6,0.22,0.5728093,19.00292,B,0
22,251.94,S6,0.24,0.3381117,-11.73488,C,0.02
22,251.96,S6,0.26,0.138409,-9.985134,B,0
22,251.98,S6,0.28,0.03912174,-4.964365,C,0.02
22,252,S6,0.3,0.09219721,2.653774,B,0
22,252.02,S6,0.32,0.04079483,-2.570119,B,0.02
22,252.04,S6,0.34,0.04394069,0.1572928,B,0.04
23,252.92,S6,0,0.5287636,9.484421, ,0.06
23,252.94,S6,0.02,0.2371126,-14.58255, ,0.06
23,252.96,S6,0.04,0.466814,11.48507,B,0
23,252.98,S6,0.06,0.1275513,-16.96313,C,0.02
23,253,S6,0.08,0.1268748,-0.03382787,B,0
23,253.02,S6,0.09999999,0.1758274,2.44763,C,0.02
23,253.04,S6,0.12,0.06516535,-5.533102,C,0.02
23,253.06,S6,0.14,0.01386718,-2.564909,B,0
23,253.08,S6,0.16,0.01444029,0.02865563,B,0.02
23,253.1,S6,0.18,0.03823613,1.189792,B,0.04
24,253.92,S6,0,0.6864905,16.92337, ,0.06
24,253.94,S6,0.02,0.341415,-17.25377, ,0.06
24,253.96,S6,0.04,0.9755543,31.70697,B,0
24,253.98,S6,0.06,0.4291091,-27.32226,C,0.02
24,254,S6,0.08,0.3954854,-1.681186,B,0
24,254.02,S6,0.09999999,0.6780571,14.12859,C,0.02
24,254.04,S6,0.12,0.1050815,-28.64878,C,0.02
24,254.06,S6,0.14,0.04336522,-3.085813,B,0
24,254.08,S6,0.16,0.1003841,2.850946,B,0.02
24,254.1,S6,0.18,0.2476469,7.363138,B,0.04
25,255.02,S6,0,0.716804,11.85779, ,0.06
25,255.04,S6,0.02,0.2539677,-23.14181, ,0.06
25,255.06,S6,0.04,0.3783339,6.218308,B,0
25,255.08,S6,0.06,0.1247588,-12.67875,C,0.02
25,255.1,S6,0.08,0.2636685,6.945484,B,0
25,255.12,S6,0.09999999,0.005582044,-12.90432,C,0.02
25,255.14,S6,0.12,0.07308177,3.374986,B,0
25,255.16,S6,0.14,0.06729342,-0.2894174,B,0.02
25,255.18,S6,0.16,0.02742869,-1.993236,B,0.04
26,256.24,S6,0,0.7166479,2.973837, ,0.06
26,256.26,S6,0.02,0.2871099,-21.4769, ,0.06
26,256.28,S6,0.04,0.3281214,2.050577,B,0
26,256.3,S6,0.06,0.3260987,-0.1011372,C,0.02
26,256.32,S6,0.08,0.1046932,-11.07027,C,0.02
26,256.34,S6,0.09999999,0.2096755,5.249116,B,0
26,256.36,S6,0.12,0.1010291,-5.432323,C,0.02
26,256.38,S6,0.14,0.1425961,2.07835,B,0
26,256.4,S6,0.16,0.01648637,-6.305485,C,0.02
26,256.42,S6,0.18,0.02980796,0.6660796,B,0
26,256.44,S6,0.2,0.02290034,-0.3453809,B,0.02
26,256.46,S6,0.22,0.0178879,-0.250622,B,0.04


27,326.38,S6,0,0.7968596,3.401774, ,0.06
27,326.4,S6,0.02,0.6527837,-7.203794, ,0.06
28,326.92,S6,0,0.5682619,-32.77478, ,0
28,326.94,S6,0.02,0.5088512,-2.970535,B,0
28,326.96,S6,0.04,1.11313,30.21395,C,0.02
28,326.98,S6,0.06,0.5612819,-27.59242,C,0.02
28,327,S6,0.08,1.340158,38.94382,B,0
28,327.02,S6,0.09999999,0.5713071,-38.44257,C,0.02
29,327.42,S6,0,0.5534102,10.91976, ,0
29,327.44,S6,0.02,0.4422318,-5.558917, ,0
29,327.46,S6,0.04,1.130304,34.4036,B,0
29,327.48,S6,0.06,0.4991798,-31.5562,C,0.02
29,327.5,S6,0.08,0.9025195,20.16698,B,0
29,327.52,S6,0.09999999,0.4522057,-22.51569,C,0.02
29,327.54,S6,0.12,0.7808453,16.43198,B,0
30,328.04,S6,0,0.9961641,31.70883, ,0.02
30,328.06,S6,0.02,0.4136698,-29.12472, ,0.02
30,328.08,S6,0.04,1.109715,34.80225,B,0
30,328.1,S6,0.06,0.4515015,-32.91067,C,0.02
30,328.12,S6,0.08,0.5170794,3.278892,B,0
30,328.14,S6,0.09999999,0.956002,21.94613,C,0.02
30,328.16,S6,0.12,0.3943947,-28.08036,C,0.02
31,328.6,S6,0,1.05841,20.03692, ,0
31,328.62,S6,0.02,0.4421573,-30.81262, ,0
31,328.64,S6,0.04,0.79713,17.74863,B,0
31,328.66,S6,0.06,0.3429268,-22.71016,C,0.02
31,328.68,S6,0.08,0.755799,20.64361,B,0
31,328.7,S6,0.09999999,0.4111003,-17.23494,C,0.02
32,329.32,S6,0,1.36485,34.68957, ,0
32,329.34,S6,0.02,0.6502855,-35.72822, ,0
32,329.36,S6,0.04,1.284499,31.71066,B,0
32,329.38,S6,0.06,0.6372176,-32.36406,C,0.02
32,329.4,S6,0.08,1.305205,33.39938,B,0
32,329.42,S6,0.09999999,0.6189501,-34.31276,C,0.02
33,329.86,S6,0,1.078312,41.26041, ,0
33,329.88,S6,0.02,0.4103767,-33.39675, ,0
33,329.9,S6,0.04,1.50827,54.89468,B,0
33,329.92,S6,0.06,0.548889,-47.96907,C,0.02
33,329.94,S6,0.08,1.112345,28.17278,B,0
33,329.96,S6,0.09999999,0.4812461,-31.55493,C,0.02
33,329.98,S6,0.12,0.5919688,5.536132,B,0
34,330.46,S6,0,0.6667342,-6.547705, ,0.02
34,330.48,S6,0.02,0.5661359,-5.029917,B,0
34,330.5,S6,0.04,0.9825619,20.8213,C,0.02
34,330.52,S6,0.06,0.6956856,-14.34381,C,0.02
34,330.54,S6,0.08,1.172819,23.85666,B,0
35,331.06,S6,0,0.4748091,-20.17841, ,0.02
35,331.08,S6,0.02,0.4514262,-1.169147,B,0
35,331.1,S6,0.04,1.186576,36.75747,C,0.02
35,331.12,S6,0.06,1.266703,4.006392,C,0.02
35,331.14,S6,0.08,0.7469705,-25.98664,C,0.02
35,331.16,S6,0.09999999,0.6236829,-6.164381,B,0
36,331.64,S6,0,1.406303,31.90048, ,0.02
36,331.66,S6,0.02,0.6021096,-40.20967, ,0.02
36,331.68,S6,0.04,1.564025,48.09576,B,0
36,331.7,S6,0.06,0.6538604,-45.50822,C,0.02
37,332.2,S6,0,0.5065767,-39.47902, ,0
37,332.22,S6,0.02,1.811453,65.24383,B,0
37,332.24,S6,0.04,0.6444311,-58.35111,C,0.02
37,332.26,S6,0.06,1.127477,24.15228,B,0
37,332.28,S6,0.08,0.4831571,-32.21598,C,0.02
37,332.3,S6,0.09999999,0.469533,-0.6812036,B,0
38,332.78,S6,0,0.7767083,-22.33981, ,0.02
38,332.8,S6,0.02,0.6759759,-5.036623,B,0
38,332.82,S6,0.04,1.492957,40.84904,C,0.02
38,332.84,S6,0.06,0.8656504,-31.36532,C,0.02
39,335.3,S6,0,0.6477188,2.255845, ,0
39,335.32,S6,0.02,1.103169,22.77253, ,0
39,335.34,S6,0.04,0.5037419,-29.97137, ,0
40,335.76,S6,0,0.8095942,25.32133, ,0
40,335.78,S6,0.02,0.495235,-15.71796, ,0
40,335.8,S6,0.04,0.4217379,-3.674857,B,0
40,335.82,S6,0.06,1.262275,42.02686,C,0.02
40,335.84,S6,0.08,0.5743222,-34.39764,C,0.02
40,335.86,S6,0.09999999,0.9846336,20.51557,B,0
