Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.2173209,0.9999566,0.5416975,0,0,magicTap,4,-1,0.01747259,1.145345,0.04042482,-0.1413326,0.0203821,0.030262,0.2005056,0.9192933,0.5271416
1,0.2173209,0.9999566,0.5416975,0,0,magicTap,4,-1,0.01747259,1.145345,0.04042482,-0.1413326,0.0203821,0.030262,0.2005056,0.9192933,0.5271416
1,0.2173209,0.9999566,0.5416975,0,0,magicTap,4,-1,0.01747259,1.145345,0.04042482,-0.1413326,0.0203821,0.030262,0.2005056,0.9192933,0.5271416
1,0.2173209,0.9999566,0.5416975,0,0,magicTap,4,-1,0.01747259,1.145345,0.04042482,-0.1413326,0.0203821,0.030262,0.2005056,0.9192933,0.5271416
1,0.2173209,0.9999566,0.5416975,0,0,magicTap,4,-1,0.006404686,1.147098,0.03542137,-0.1531751,-0.01885322,0.03763798,0.2005056,0.9192933,0.5271416
1,0.2207957,1.005209,0.5323663,28.14428,0.5628855,magicTap,4,-1,0.006404686,1.147098,0.03542137,-0.1531751,-0.01885322,0.03763798,0.2019204,0.92513,0.5187063
1,0.2207957,1.005209,0.5323663,-28.14428,0,magicTap,4,-1,0.000854671,1.14746,0.03317595,-0.1562777,-0.03700362,0.04142636,0.2019204,0.92513,0.5187063
1,0.2202383,1.00759,0.5307226,7.366005,0.1473201,magicTap,4,-1,0.001382034,1.147692,0.03368044,-0.1555412,-0.03238001,0.03884532,0.2026219,0.9219909,0.5194831
1,0.2203281,1.002963,0.5377531,13.67699,0.42086,magicTap,4,-1,-0.0009076558,1.148158,0.03291893,-0.1584729,-0.03597152,0.04106212,0.203456,0.9180283,0.524591
1,0.2194363,1.004466,0.5357943,-14.47962,0.1312677,magicTap,4,-1,-0.002457008,1.148247,0.03264284,-0.160388,-0.03527646,0.04501773,0.2031328,0.918628,0.5233426
1,0.2190392,1.004891,0.5352545,-4.579427,0.03967913,magicTap,4,-1,-0.004213262,1.14823,0.03234816,-0.1612426,-0.03653464,0.04606006,0.2027939,0.9191108,0.5228763
1,0.2190392,1.004891,0.5352545,-1.983957,0,magicTap,4,-1,-0.005615226,1.148319,0.03206635,-0.1617032,-0.03872863,0.04729608,0.2027939,0.9191108,0.5228763
1,0.2168501,1.006801,0.5334325,8.572388,0.1714478,magicTap,4,-1,-0.006860618,1.148407,0.03185081,-0.1617247,-0.04014113,0.04920795,0.2007219,0.920823,0.5215406
1,0.2147048,1.008974,0.5309124,1.325484,0.1979574,magicTap,4,-1,-0.009920642,1.148095,0.03120565,-0.1600146,-0.04038141,0.05162881,0.1988623,0.9227726,0.5200291
1,0.2100171,1.011901,0.5291882,4.575513,0.2894677,magicTap,4,-1,-0.01184651,1.147995,0.03075981,-0.1588801,-0.04258743,0.05500582,0.1955435,0.9252415,0.5192566
1,0.2100171,1.011901,0.5291882,-14.47338,0,magicTap,4,-1,-0.0137927,1.148122,0.03044176,-0.1581025,-0.0464306,0.0578573,0.1955435,0.9252415,0.5192566
1,0.2082835,1.012689,0.5294447,4.804013,0.09608026,magicTap,4,-1,-0.01828589,1.148632,0.02991199,-0.160473,-0.05791577,0.058443,0.1942275,0.92608,0.5193515
1,0.2034504,1.014947,0.5293846,8.532716,0.2667346,magicTap,4,-1,-0.02025358,1.148612,0.02923155,-0.1626864,-0.06209455,0.05761377,0.1905897,0.9282903,0.5193958
1,0.2013353,1.015929,0.5294008,-7.506214,0.1166103,magicTap,4,-1,-0.02025358,1.148612,0.02923155,-0.1626864,-0.06209455,0.05761377,0.1889859,0.929283,0.5194597
1,0.2013353,1.015929,0.5294008,-5.830515,0,magicTap,4,-1,-0.02617024,1.149028,0.02786207,-0.164627,-0.07241421,0.06451751,0.1889859,0.929283,0.5194597
1,0.1966538,1.017189,0.530098,12.24451,0.2448901,magicTap,4,-1,-0.02846104,1.149257,0.02730799,-0.1659289,-0.07525504,0.06562914,0.1849582,0.930444,0.5201435
1,0.1865098,1.020979,0.5308681,14.89627,0.5428154,magicTap,3,-1,-0.03069596,1.149314,0.02685165,-0.1675349,-0.07818035,0.06549387,0.176828,0.9339941,0.5209904
1,0.1814623,1.023045,0.531323,-13.45812,0.2736531,magicTap,3,-1,-0.03694596,1.149706,0.02572155,-0.1729707,-0.08389977,0.07040533,0.1726987,0.9359527,0.5214977
1,0.1529108,1.037714,0.5361242,67.45844,1.622822,magicTap,3,-1,-0.03917295,1.149911,0.02540684,-0.1750505,-0.08573438,0.07337324,0.1484365,0.9499893,0.5287337
1,0.140668,1.046791,0.5377707,-42.81787,0.7664644,magicTap,3,-1,-0.04161048,1.150105,0.02499914,-0.1766148,-0.08670562,0.07369755,0.1369285,0.9588003,0.5322113
1,0.1263592,1.05951,0.537921,9.540078,0.9572659,magicTap,3,-1,-0.04627398,1.150362,0.02424335,-0.1792049,-0.08984563,0.07601257,0.12266,0.9714759,0.5344148
1,0.1153788,1.068276,0.5384779,-12.71008,0.7030644,magicTap,3,-1,-0.04852357,1.150621,0.02406788,-0.1804856,-0.09182041,0.07776812,0.1119244,0.98029,0.5362873
1,0.09255074,1.082178,0.5366516,31.82225,1.339509,magicTap,3,-1,-0.05257566,1.151541,0.02374983,-0.183991,-0.09413634,0.08204737,0.08977509,0.9939622,0.5340004
1,0.0473984,1.106472,0.5366988,61.20712,2.563652,magicTap,3,-1,-0.0540925,1.152032,0.02362013,-0.1861715,-0.09480781,0.08492303,0.04854793,1.018248,0.5346975
1,0.03828885,1.115493,0.5358458,-96.05984,0.642455,magicTap,3,-1,-0.05517009,1.152595,0.02349138,-0.1881522,-0.09504016,0.08852042,0.03623961,1.027302,0.5331531
1,0.02931237,1.122825,0.5355473,-3.13721,0.5797108,magicTap,3,-1,-0.05800878,1.153638,0.02331114,-0.1913282,-0.09523887,0.0934386,0.02523816,1.034765,0.5322976
1,-0.01588012,1.158806,0.5254264,117.6302,2.932314,magicTap,3,-1,-0.05976485,1.154412,0.02328253,-0.1925413,-0.09632495,0.09224735,-0.0168725,1.07162,0.5261431
1,-0.03095724,1.168332,0.5261202,-101.9956,0.8924022,magicTap,3,-1,-0.06107405,1.155068,0.02329969,-0.1947216,-0.09754702,0.0895728,-0.03323646,1.082247,0.5249963
1,-0.05072069,1.182309,0.5331922,18.4249,1.2609,magicTap,3,-1,-0.0634765,1.156002,0.02332926,-0.1980288,-0.09685568,0.08645131,-0.05311264,1.09711,0.5270653
1,-0.08014316,1.207185,0.5336614,33.28622,1.926625,magicTap,3,-1,-0.06573215,1.156865,0.02344131,-0.199891,-0.09574927,0.08551359,-0.08062793,1.12237,0.5259881
1,-0.1063573,1.230976,0.5226417,-3.642374,1.853777,magicTap,3,-1,-0.06712234,1.157291,0.0234313,-0.1998878,-0.09467959,0.08401698,-0.104885,1.146575,0.5185108
1,-0.1137933,1.240031,0.5204806,-62.90106,0.5957561,magicTap,3,-1,-0.0684474,1.157583,0.02346659,-0.2003976,-0.09352607,0.08250812,-0.1135015,1.156069,0.5196137
1,-0.114133,1.248235,0.5366645,15.58137,0.9073834,magicTap,3,-1,-0.07106597,1.15821,0.02341509,-0.200565,-0.09150069,0.08261508,-0.1162802,1.164764,0.5355325
1,-0.1228529,1.265259,0.5508051,14.09679,1.189319,magicTap,3,-1,-0.07245088,1.158493,0.02329969,-0.2008246,-0.09123573,0.0835902,-0.1279547,1.182646,0.5500994
1,-0.1342761,1.272342,0.5563893,-23.07868,0.7277457,magicTap,3,-1,-0.07557377,1.158411,0.02321291,-0.2007961,-0.09116319,0.08353321,-0.1410511,1.190916,0.5536461
1,-0.1535482,1.279361,0.5352845,37.18643,1.471474,magicTap,1,6,-0.07710901,1.158378,0.02318192,-0.2007687,-0.09107517,0.08306699,-0.1565984,1.197099,0.5308237
1,-0.1554835,1.281008,0.5335178,-65.83695,0.1547352,magicTap,1,6,-0.07855456,1.158683,0.0231204,-0.2008165,-0.09186742,0.08409362,-0.158226,1.198631,0.5286555
1,-0.1582559,1.283001,0.5323281,1.302741,0.18079,magicTap,1,6,-0.07993104,1.158422,0.02286625,-0.2006499,-0.0910593,0.0849496,-0.1602576,1.201109,0.5287986
1,-0.1631375,1.285475,0.5324316,4.644743,0.2736849,magicTap,1,6,-0.08265192,1.158644,0.02257586,-0.201777,-0.09042337,0.08736103,-0.1639711,1.204954,0.5288391
1,-0.1675103,1.286412,0.5249114,8.189516,0.4374752,magicTap,1,6,-0.08511131,1.158433,0.0224576,-0.2044166,-0.08917736,0.08750126,-0.1676423,1.206638,0.5215778
1,-0.1722666,1.284551,0.5187459,-1.858376,0.4003077,magicTap,1,6,-0.08759034,1.157864,0.02220964,-0.2055166,-0.08767454,0.0883589,-0.1724741,1.205395,0.5136414
1,-0.1737784,1.285722,0.5269504,1.045308,0.4212138,magicTap,1,6,-0.08845929,1.157596,0.02207184,-0.2042425,-0.08720529,0.09050249,-0.1754424,1.206701,0.5195189
1,-0.1746482,1.285188,0.532578,-6.762284,0.2859682,magicTap,1,6,-0.08950455,1.157521,0.02191544,-0.2030196,-0.08713645,0.09277976,-0.1775366,1.20662,0.5230575
1,-0.1755338,1.284041,0.535985,-5.042099,0.1851262,magicTap,1,6,-0.09053834,1.157393,0.02182627,-0.2019528,-0.08721805,0.09451152,-0.1794546,1.205415,0.5250068
1,-0.1781789,1.28284,0.5375004,-1.06543,0.1638176,magicTap,1,6,-0.09204222,1.157268,0.02168179,-0.2004238,-0.08780405,0.09850264,-0.1813583,1.204221,0.5264101
1,-0.1826362,1.282258,0.5360217,3.639233,0.2366022,magicTap,1,6,-0.0929331,1.156362,0.02135897,-0.1979553,-0.08817047,0.1012191,-0.184905,1.203442,0.5259972
1,-0.18643,1.280468,0.5328908,1.256872,0.2617397,magicTap,1,6,-0.09310531,1.155913,0.02131939,-0.1964461,-0.08804911,0.1014323,-0.1870719,1.201424,0.523756
1,-0.1868643,1.279166,0.5322804,-9.332758,0.07508452,magicTap,1,6,-0.09302674,1.15572,0.02134657,-0.1953256,-0.08765321,0.101885,-0.1868572,1.20003,0.5232339
1,-0.1874311,1.277821,0.5303926,2.211918,0.1193229,magicTap,1,6,-0.09213113,1.155447,0.02152395,-0.1934252,-0.08514587,0.1011757,-0.1868609,1.198651,0.5216131
1,-0.1868585,1.276912,0.5282254,0.08058511,0.1209346,magicTap,1,6,-0.09279607,1.155159,0.02140617,-0.1919699,-0.08301382,0.1001414,-0.186478,1.197612,0.5198731
1,-0.1862009,1.277104,0.5277953,-4.024677,0.04044106,magicTap,1,6,-0.08974674,1.154365,0.02199984,-0.1876833,-0.07645553,0.09514696,-0.1863484,1.197697,0.5195642
1,-0.185847,1.27616,0.5255818,4.058715,0.1216154,magicTap,1,6,-0.08865047,1.154215,0.0221653,-0.1848658,-0.07164396,0.09132487,-0.1859491,1.196825,0.5174546
1,-0.1860492,1.275473,0.5253782,-4.221398,0.03718739,magicTap,1,6,-0.08606122,1.153953,0.02259111,-0.1800597,-0.06143922,0.08786345,-0.1859213,1.196182,0.5172467
1,-0.1876858,1.274134,0.525311,3.430187,0.1057911,magicTap,1,6,-0.08461164,1.153432,0.02294302,-0.176744,-0.05652885,0.08679481,-0.1864805,1.194695,0.5175815
1,-0.188682,1.27363,0.5250664,-2.432492,0.05714129,magicTap,1,6,-0.08168586,1.15224,0.02367973,-0.1681616,-0.04562229,0.07930391,-0.1869448,1.19408,0.5176272
2,-0.1891217,1.27232,0.5261164,1.482125,0.08678378,magicTap,1,6,-0.08168586,1.15224,0.02367973,-0.1681616,-0.04562229,0.07930391,-0.187316,1.192931,0.5181952
2,-0.1891217,1.27232,0.5261164,-4.339189,0,magicTap,1,6,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.187316,1.192931,0.5181952
2,-0.1893364,1.271926,0.526741,1.9232,0.03846399,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,-1.9232,0,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,0,0,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,0,0,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,0,0,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,0,0,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,0,0,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,0,0,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,0,0,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,0,0,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,0,0,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,0,0,magicTap,4,-1,-0.05567321,1.143393,0.03329182,-0.101669,0.02605177,0.03240675,-0.1873366,1.192556,0.5188169
2,-0.1893364,1.271926,0.526741,0,0,magicTap,4,-1,-0.04016244,1.13956,0.03725147,-0.07624432,0.06687679,0.008689759,-0.1873366,1.192556,0.5188169
2,-0.1757366,1.268217,0.5315471,37.23265,0.7446529,magicTap,4,-1,-0.04016244,1.13956,0.03725147,-0.07624432,0.06687679,0.008689759,-0.1744785,1.188849,0.5241055
2,-0.1757366,1.268217,0.5315471,-37.23265,0,magicTap,4,-1,-0.04016244,1.13956,0.03725147,-0.07624432,0.06687679,0.008689759,-0.1744785,1.188849,0.5241055
2,-0.1757366,1.268217,0.5315471,0,0,magicTap,4,-1,-0.03328626,1.137892,0.03870535,-0.06738941,0.08353068,0.001037819,-0.1744785,1.188849,0.5241055
2,-0.1748113,1.265779,0.533915,8.806992,0.1761398,magicTap,4,-1,-0.03248424,1.136803,0.03855515,-0.06403977,0.08342068,-0.0007847548,-0.169883,1.18889,0.5254774
2,-0.1783645,1.266857,0.5350132,0.8734569,0.193609,magicTap,4,-1,-0.03248424,1.136803,0.03855515,-0.06403977,0.08342068,-0.0007847548,-0.172809,1.188238,0.5266185
2,-0.1783645,1.266857,0.5350132,-9.680449,0,magicTap,4,-1,-0.02995959,1.136443,0.03907394,-0.059681,0.08634188,-0.00622314,-0.172809,1.188238,0.5266185
2,-0.1712602,1.265693,0.5380673,19.55007,0.3910015,magicTap,4,-1,-0.02866302,1.136859,0.03945541,-0.0598675,0.08702645,-0.007169921,-0.1653266,1.186159,0.5299592
2,-0.1679361,1.265153,0.5398173,-10.06214,0.1897587,magicTap,4,-1,-0.02789346,1.136868,0.03962374,-0.06120305,0.08628826,-0.007481625,-0.161854,1.184911,0.532114
2,-0.1679361,1.265153,0.5398173,-9.487937,0,magicTap,4,-1,-0.0260951,1.136447,0.04003763,-0.05890217,0.08800866,-0.01088836,-0.161854,1.184911,0.532114
2,-0.1648171,1.263896,0.5412569,9.145337,0.1829067,magicTap,4,-1,-0.02505723,1.136183,0.040277,-0.05730772,0.08706351,-0.0118877,-0.1583805,1.183492,0.5337496
2,-0.1607819,1.263535,0.5406671,1.089788,0.2047025,magicTap,4,-1,-0.02388477,1.136501,0.04071808,-0.05624371,0.08676218,-0.01291344,-0.1545909,1.18284,0.5333767
2,-0.1513902,1.262772,0.5390892,13.64949,0.4776924,magicTap,4,-1,-0.02193473,1.135831,0.04091549,-0.05428343,0.08896935,-0.01295342,-0.1466412,1.181539,0.5321198
2,-0.1476651,1.263162,0.541399,-12.88342,0.220024,magicTap,4,-1,-0.02149957,1.134854,0.04067898,-0.05114525,0.09048398,-0.01416518,-0.1432946,1.181551,0.5346689
2,-0.1451321,1.263624,0.5422406,-4.229036,0.1354433,magicTap,4,-1,-0.02103578,1.13364,0.04025602,-0.04615266,0.09206259,-0.01610023,-0.1413099,1.181931,0.5355005
2,-0.1424822,1.262886,0.5428848,0.2912633,0.1412686,magicTap,4,-1,-0.02013919,1.131805,0.03953075,-0.03525045,0.09671519,-0.01888526,-0.1388005,1.181038,0.5361929
2,-0.1357816,1.261873,0.5442491,10.21815,0.3456316,magicTap,4,-1,-0.01995089,1.131019,0.03883505,-0.0304541,0.09895866,-0.01634331,-0.1328794,1.179568,0.5378609
2,-0.1318038,1.261453,0.5449653,-7.12267,0.2031782,magicTap,3,-1,-0.01943209,1.128638,0.03774881,-0.02096517,0.1010213,-0.01439448,-0.1295267,1.178812,0.5388074
2,-0.1273722,1.260359,0.5444756,1.317922,0.2295366,magicTap,3,-1,-0.01943209,1.128638,0.03774881,-0.02096517,0.1010213,-0.01439448,-0.1259817,1.177345,0.5385857
2,-0.1273722,1.260359,0.5444756,-11.47683,0,magicTap,3,-1,-0.01878879,1.125994,0.03578854,-0.009990551,0.1024868,-0.01362652,-0.1259817,1.177345,0.5385857
2,-0.09926742,1.234893,0.5396657,95.5743,1.911486,magicTap,2,10,-0.01872509,1.125276,0.03503561,-0.007628934,0.1022898,-0.01406198,-0.1013583,1.151577,0.5327702
2,-0.08682699,1.224612,0.5383215,-55.08594,0.8097673,magicTap,2,10,-0.01837292,1.124607,0.03431749,-0.005443961,0.1015154,-0.01359329,-0.08998802,1.141218,0.5313101
2,-0.07676283,1.212214,0.5323758,2.110711,0.8519815,magicTap,2,10,-0.01733895,1.123975,0.03309345,-0.002761085,0.09936132,-0.01204583,-0.08093391,1.128903,0.525373
2,-0.05343937,1.162364,0.5128212,103.4176,2.920334,magicTap,3,-1,-0.01620286,1.123219,0.031425,-0.0009148501,0.09699419,-0.01117702,-0.0577037,1.079618,0.507998
2,-0.05175349,1.126421,0.5076332,-55.12925,1.817749,magicTap,3,-1,-0.01587394,1.122495,0.03038883,0.001071994,0.09677491,-0.01373459,-0.05221012,1.046294,0.5009813
2,-0.04342809,1.112508,0.5105882,-49.68547,0.8240398,magicTap,3,-1,-0.01506629,1.122064,0.0296011,0.002892581,0.09624723,-0.01594798,-0.04300702,1.031867,0.5051866
2,-0.03589822,1.099756,0.5108504,-4.174334,0.7405531,magicTap,3,-1,-0.01303879,1.122365,0.02844048,0.003314405,0.09566922,-0.01819593,-0.03499204,1.018736,0.5064092
2,-0.01839194,1.059988,0.5265322,78.45743,2.309702,magicTap,3,-1,-0.01188435,1.122469,0.02773666,0.003132218,0.09536595,-0.01846302,-0.01505283,0.9786013,0.5195684
2,-0.007592212,1.039883,0.5275278,-58.37651,1.142171,magicTap,3,-1,-0.009509515,1.1213,0.02607918,0.004311419,0.09497684,-0.01928054,-0.005770218,0.9589788,0.5178623
2,0.0242481,0.9825263,0.5177298,108.7159,3.31649,magicTap,3,-1,-0.008161225,1.120819,0.02537394,0.005490128,0.09475771,-0.02083039,0.02431814,0.9021924,0.5033593
2,0.03756381,0.962289,0.5127897,-104.0152,1.236185,magicTap,3,-1,-0.006459635,1.120919,0.02485895,0.005661278,0.09473,-0.02280791,0.03660757,0.8826165,0.4964328
2,0.05204488,0.941003,0.5109282,2.720827,1.290602,magicTap,3,-1,-0.002537746,1.121127,0.02372456,0.003675056,0.09661011,-0.02557652,0.04869658,0.8617016,0.493197
2,0.07318788,0.9094986,0.5119104,30.3552,1.897706,magicTap,3,-1,-0.0006526858,1.12081,0.02304697,0.003627213,0.0981072,-0.02660194,0.06444216,0.8312455,0.4898915
2,0.08818291,0.8862768,0.5185833,-23.79412,1.421823,magicTap,1,13,0.003187603,1.12008,0.0217185,0.005869037,0.1004987,-0.02910098,0.07574755,0.8095629,0.4926858
2,0.1078817,0.8555119,0.5210786,20.44937,1.830811,magicTap,1,13,0.004907362,1.120165,0.02128983,0.006987924,0.1015463,-0.03251454,0.08915299,0.7813414,0.4892368
2,0.1132255,0.8479555,0.5162582,-65.4528,0.5217546,magicTap,1,13,0.006767068,1.120345,0.02094698,0.007105165,0.1036183,-0.03613107,0.09365106,0.7738478,0.4827676
2,0.1200452,0.8368293,0.5125952,7.797954,0.6777137,magicTap,3,-1,0.01064984,1.120342,0.02010918,0.007443497,0.1067686,-0.03993385,0.09972157,0.7625917,0.4779978
2,0.1290098,0.8251222,0.5175838,5.029884,0.7783114,magicTap,3,-1,0.01270413,1.120336,0.01986885,0.007579317,0.1074021,-0.0391144,0.1078221,0.7513902,0.4826498
2,0.1340998,0.8178213,0.5197511,-16.0151,0.4580094,magicTap,3,-1,0.0159708,1.120467,0.01964855,0.007070709,0.1085636,-0.04179889,0.1123484,0.7446984,0.4835029
2,0.1443637,0.8017602,0.5240188,25.93068,0.9766231,magicTap,3,-1,0.01762326,1.120579,0.01952696,0.007092608,0.1098152,-0.04495795,0.1246902,0.7297788,0.4859276
2,0.1430879,0.8004086,0.5254149,-43.01967,0.1162297,magicTap,3,-1,0.02106635,1.120349,0.01939249,0.006845077,0.1110029,-0.04732854,0.1254391,0.7286311,0.4865375
2,0.1429801,0.7983546,0.5283184,3.08392,0.1779081,magicTap,3,-1,0.0225005,1.120228,0.01952028,0.006512965,0.110781,-0.04795315,0.126228,0.7276115,0.4884582
2,0.1445766,0.7944201,0.5301919,2.707101,0.2320501,magicTap,3,-1,0.02493812,1.120335,0.01983738,0.005804566,0.1104996,-0.05352934,0.1279578,0.72462,0.4894137
2,0.1425152,0.7968179,0.5300622,-3.690683,0.1582364,magicTap,3,-1,0.02604011,1.120151,0.01984501,0.006169253,0.1106671,-0.05667632,0.1270447,0.7275574,0.4893451
2,0.1396009,0.8045239,0.5292459,12.78567,0.4139498,magicTap,3,-1,0.02810851,1.11987,0.01976347,0.007801584,0.1115846,-0.06064959,0.1240351,0.7347078,0.4898615
2,0.1293006,0.8248609,0.5296659,36.30408,1.140031,magicTap,3,-1,0.02920268,1.119812,0.01977825,0.008513518,0.1122003,-0.06177299,0.1143471,0.7539026,0.4926219
2,0.1257222,0.831909,0.5298901,-37.23256,0.3953803,magicTap,3,-1,0.0301242,1.119663,0.01973343,0.008976378,0.1124688,-0.06254997,0.1108651,0.7605593,0.4935584
2,0.1234169,0.8368889,0.5292282,-5.95053,0.2763697,magicTap,1,13,0.03105605,1.119271,0.01955271,0.01062809,0.1122622,-0.06505089,0.1086643,0.7649534,0.493844
2,0.1141216,0.8549317,0.526135,37.50842,1.026538,magicTap,1,13,0.03142169,1.118937,0.01940823,0.01145701,0.1119192,-0.06677075,0.1000278,0.7823002,0.4925838
2,0.1088958,0.866915,0.5238175,-18.1344,0.6638501,magicTap,1,13,0.03224321,1.119083,0.01926374,0.01154505,0.1111583,-0.06931614,0.09494738,0.7935466,0.491992
2,0.1040343,0.8773674,0.525084,-4.2,0.5798501,magicTap,1,13,0.03265125,1.119316,0.01921415,0.01044129,0.1113403,-0.07008367,0.08981109,0.8039362,0.4940915
2,0.09825588,0.8842947,0.5228119,-5.735584,0.4651384,magicTap,1,13,0.03306647,1.119939,0.01909542,0.008387624,0.1115306,-0.06924277,0.084985,0.8099633,0.4929609
2,0.09159569,0.896719,0.518548,13.56204,0.7363791,magicTap,1,13,0.03294807,1.12007,0.01899815,0.007478604,0.1110115,-0.06855404,0.07861085,0.8211374,0.4909229
2,0.08879798,0.8997558,0.5190735,-26.4131,0.2081172,magicTap,1,13,0.03316315,1.120338,0.01893616,0.005287539,0.1091493,-0.06829029,0.07586192,0.8241588,0.4918308
2,0.08504866,0.9051586,0.5215821,7.190472,0.3519267,magicTap,1,13,0.03276562,1.120801,0.0189786,0.003068117,0.1083868,-0.06851383,0.07208665,0.8296152,0.4947476
2,0.08352309,0.9093587,0.5210218,-6.337415,0.2251784,magicTap,3,-1,0.03202412,1.121522,0.01918364,0.0005172585,0.1081672,-0.0683191,0.07065973,0.8332634,0.4954224
2,0.08354025,0.9087787,0.5254488,-0.09687841,0.2232408,magicTap,1,13,0.0311391,1.121626,0.01909113,-0.001375658,0.1073736,-0.06701513,0.0705151,0.8330367,0.4986939
2,0.08330931,0.910208,0.5308342,2.7795,0.2788308,magicTap,1,13,0.03045813,1.121659,0.01909876,-0.001342551,0.1063884,-0.06653277,0.06971394,0.8346236,0.5030785
2,0.08318426,0.9114046,0.5325866,-8.627428,0.1062822,magicTap,1,13,0.0292451,1.122157,0.01943111,-0.002446281,0.1039902,-0.06673192,0.06932387,0.8356449,0.5046978
2,0.08301543,0.9116094,0.5342999,-0.9798464,0.08668531,magicTap,1,13,0.02890939,1.122773,0.01967621,-0.004696734,0.1031847,-0.06571867,0.06901136,0.8362297,0.5056968
2,0.08423657,0.9099458,0.5362926,2.837505,0.1434354,magicTap,1,13,0.02787416,1.123611,0.01981401,-0.009448058,0.1016095,-0.06128883,0.07008149,0.8349627,0.5069361
2,0.08687113,0.9057574,0.5402336,8.642725,0.3162899,magicTap,1,13,0.02705861,1.123723,0.01986122,-0.01069748,0.1009143,-0.06060641,0.07246859,0.8316277,0.5091357
2,0.08725139,0.9047375,0.541317,-11.97516,0.07678671,magicTap,1,13,0.02584318,1.124251,0.0200305,-0.01255295,0.09966876,-0.06026948,0.07306367,0.8307962,0.5097394
