Case,X,Y,Z,a,v,modeSelected
9,-0.4696194,1.248902,0.6025977,-1.690672,0.01903991,longPress
9,-0.4696194,1.248902,0.6025977,-1.690672,0.01903991,longPress
9,-0.4691626,1.24819,0.6027641,1.203965,0.0431192,longPress
9,-0.4686688,1.247945,0.6029878,-0.6688081,0.02974304,longPress
9,-0.4686688,1.247945,0.6029878,-0.6688081,0.02974304,longPress
9,-0.4681269,1.247508,0.6030569,0.2616242,0.03497552,longPress
9,-0.4676215,1.24731,0.6033354,-0.2236932,0.03050166,longPress
9,-0.4676215,1.24731,0.6033354,-0.2236932,0.03050166,longPress
9,-0.4663584,1.246569,0.6041708,2.689371,0.08428907,longPress
9,-0.465806,1.246248,0.6047277,-2.094844,0.0423922,longPress
9,-0.4653828,1.246081,0.6054292,-0.02983194,0.04179556,longPress
9,-0.4653828,1.246081,0.6054292,-0.02983194,0.04179556,longPress
9,-0.464723,1.24594,0.6066465,1.390017,0.0695959,longPress
9,-0.463217,1.246099,0.6065159,0.3201723,0.07599934,longPress
9,-0.463217,1.246099,0.6065159,0.3201723,0.07599934,longPress
9,-0.4623248,1.245681,0.607285,-0.6756045,0.06248725,longPress
9,-0.4622815,1.245751,0.6072898,-2.917785,0.004131559,longPress
9,-0.4622815,1.245751,0.6072898,-2.917785,0.004131559,longPress
9,-0.4617618,1.245786,0.6073427,1.102232,0.0261762,longPress
9,-0.4614702,1.245757,0.6071744,-0.4639021,0.01689816,longPress
9,-0.4614702,1.245757,0.6071744,-0.4639021,0.01689816,longPress
9,-0.4601623,1.245585,0.6083179,3.519485,0.08728785,longPress
9,-0.4592182,1.245614,0.6087866,-1.728166,0.05272454,longPress
9,-0.4586664,1.245652,0.6090479,-1.106837,0.03058779,longPress
9,-0.4586664,1.245652,0.6090479,-1.106837,0.03058779,longPress
9,-0.4588337,1.245639,0.6123471,6.729366,0.1651751,longPress
9,-0.4604346,1.246701,0.618742,8.434094,0.333857,longPress
9,-0.4604346,1.246701,0.618742,8.434094,0.333857,longPress
9,-0.4598076,1.246113,0.6204472,-11.91897,0.09547752,longPress
9,-0.4594592,1.245987,0.6212797,-2.495988,0.04555776,longPress
9,-0.4594592,1.245987,0.6212797,-2.495988,0.04555776,longPress
9,-0.4582893,1.245996,0.6203465,1.463366,0.07482509,longPress
9,-0.4569519,1.24625,0.6170897,5.083566,0.1764964,longPress
9,-0.4553132,1.246315,0.6183391,-3.670897,0.1030785,longPress
9,-0.4553132,1.246315,0.6183391,-3.670897,0.1030785,longPress
9,-0.4530681,1.244019,0.6237564,10.59029,0.3148842,longPress
9,-0.4524148,1.242959,0.6262655,-8.741573,0.1400528,longPress
9,-0.4522418,1.242105,0.6277723,-2.651258,0.08702759,longPress
9,-0.4522418,1.242105,0.6277723,-2.651258,0.08702759,longPress
9,-0.4497293,1.242946,0.6202207,15.65599,0.4001473,longPress
9,-0.4497293,1.242946,0.6202207,15.65599,0.4001473,longPress
9,-0.4442505,1.24333,0.6099243,9.166636,0.5834801,longPress
9,-0.4428427,1.244694,0.6096268,-24.21727,0.09913468,longPress
9,-0.4428427,1.244694,0.6096268,-24.21727,0.09913468,longPress
9,-0.4358504,1.246431,0.6076899,13.69467,0.373028,longPress
9,-0.4328874,1.245761,0.6074562,-11.03478,0.1523324,longPress
9,-0.4309759,1.245375,0.6082816,-2.322703,0.1058783,longPress
9,-0.4309759,1.245375,0.6082816,-2.322703,0.1058783,longPress
9,-0.4267937,1.245257,0.6095204,5.614625,0.2181708,longPress
9,-0.4213083,1.24544,0.6114049,3.598844,0.2901477,longPress
9,-0.4213083,1.24544,0.6114049,3.598844,0.2901477,longPress
9,-0.4153383,1.247,0.6203084,12.57434,0.5416346,longPress
9,-0.4124357,1.247282,0.6273551,-8.015982,0.3813149,longPress
9,-0.4124357,1.247282,0.6273551,-8.015982,0.3813149,longPress
9,-0.400392,1.247759,0.6448536,34.0542,1.062399,longPress
9,-0.3920724,1.248675,0.6506677,-27.64237,0.5095516,longPress
9,-0.3801427,1.249351,0.6492348,4.608741,0.6017264,longPress
9,-0.3801427,1.249351,0.6492348,4.608741,0.6017264,longPress
9,-0.3369867,1.249444,0.6482754,77.83058,2.158338,longPress
9,-0.3226644,1.249585,0.6517706,-71.05878,0.7371626,longPress
9,-0.3082025,1.250809,0.6598525,4.672194,0.8306065,longPress
9,-0.3082025,1.250809,0.6598525,4.672194,0.8306065,longPress
9,-0.2689538,1.25044,0.6806622,69.53381,2.221283,longPress
9,-0.2689538,1.25044,0.6806622,69.53381,2.221283,longPress
9,-0.2416027,1.249409,0.7041535,-20.891,1.803463,longPress
9,-0.2254337,1.247368,0.7091174,-47.58197,0.8518232,longPress
9,-0.2042726,1.242488,0.7097321,11.72216,1.086266,longPress
9,-0.2042726,1.242488,0.7097321,11.72216,1.086266,longPress
9,-0.1452069,1.230749,0.7042565,96.85968,3.02346,longPress
9,-0.1236328,1.227609,0.7063775,-96.412,1.09522,longPress
9,-0.1236328,1.227609,0.7063775,-96.412,1.09522,longPress
9,-0.06954384,1.215384,0.7100129,84.16961,2.778612,longPress
9,-0.0495168,1.211587,0.7128696,-87.47272,1.029158,longPress
9,-0.0495168,1.211587,0.7128696,-87.47272,1.029158,longPress
9,-0.01063681,1.202111,0.7176485,49.29816,2.015121,longPress
9,0.008494489,1.195871,0.7187853,-50.36774,1.007766,longPress
9,0.008494489,1.195871,0.7187853,-50.36774,1.007766,longPress
9,0.05491404,1.183185,0.7171602,69.98485,2.407463,longPress
9,0.07586925,1.178477,0.7077456,-61.74708,1.172521,longPress
9,0.09517332,1.172226,0.7052011,-7.501459,1.022492,longPress
9,0.09517332,1.172226,0.7052011,-7.501459,1.022492,longPress
9,0.1392534,1.160138,0.7064853,63.18875,2.286267,longPress
9,0.1545398,1.155523,0.7047391,-74.15558,0.8031555,longPress
9,0.1545398,1.155523,0.7047391,-74.15558,0.8031555,longPress
9,0.1778809,1.144732,0.6848259,41.15115,1.626179,longPress
9,0.1939582,1.137476,0.6718416,-26.5521,1.095136,longPress
9,0.1939582,1.137476,0.6718416,-26.5521,1.095136,longPress
9,0.2082676,1.131382,0.6529064,6.502831,1.225193,longPress
9,0.2159213,1.127422,0.6458497,-33.41519,0.5568892,longPress
9,0.2159213,1.127422,0.6458497,-33.41519,0.5568892,longPress
9,0.2316968,1.121155,0.6166902,56.50719,1.687033,longPress
9,0.2395949,1.119103,0.615407,-63.70035,0.413026,longPress
9,0.2466259,1.117056,0.6180997,-1.145703,0.3901119,longPress
9,0.2466259,1.117056,0.6180997,-1.145703,0.3901119,longPress
9,0.2649632,1.112919,0.6150565,28.10165,0.9521449,longPress
9,0.2686421,1.111396,0.6101365,-31.78384,0.3164682,longPress
9,0.2740314,1.109891,0.6075854,-0.4496679,0.3074748,longPress
9,0.2740314,1.109891,0.6075854,-0.4496679,0.3074748,longPress
9,0.2828441,1.106994,0.5968127,20.16749,0.7108245,longPress
9,0.2855301,1.105558,0.5923123,-21.9555,0.2717147,longPress
9,0.2855301,1.105558,0.5923123,-21.9555,0.2717147,longPress
9,0.2920886,1.104671,0.582994,14.98794,0.5714734,longPress
9,0.2954192,1.104557,0.5800967,-17.53405,0.2207924,longPress
9,0.2954192,1.104557,0.5800967,-17.53405,0.2207924,longPress
9,0.3061031,1.102394,0.5803275,16.21786,0.5451496,longPress
9,0.3117202,1.103154,0.5816894,-12.68366,0.2914764,longPress
9,0.3171098,1.103754,0.5825481,-0.847736,0.2745216,longPress
9,0.3171098,1.103754,0.5825481,-0.847736,0.2745216,longPress
9,0.3229231,1.105705,0.5728807,14.89445,0.5724106,longPress
9,0.3229231,1.105705,0.5728807,14.89445,0.5724106,longPress
9,0.3266035,1.107051,0.5675473,-12.07446,0.3309214,longPress
9,0.3286806,1.107403,0.5662317,-10.33677,0.1241859,longPress
9,0.3286806,1.107403,0.5662317,-10.33677,0.1241859,longPress
9,0.3353215,1.107995,0.56357,11.73792,0.3589443,longPress
9,0.3365612,1.108148,0.5613461,-11.57025,0.1275393,longPress
9,0.3392258,1.108921,0.5617719,0.6402739,0.1403448,longPress
9,0.3392258,1.108921,0.5617719,0.6402739,0.1403448,longPress
9,0.3436126,1.109089,0.5613008,4.020566,0.2207561,longPress
9,0.345518,1.108807,0.5612535,-6.220925,0.0963376,longPress
9,0.345518,1.108807,0.5612535,-6.220925,0.0963376,longPress
9,0.3485423,1.107923,0.5610385,3.078356,0.1579047,longPress
9,0.351925,1.107125,0.5619535,1.090028,0.1797053,longPress
9,0.351925,1.107125,0.5619535,1.090028,0.1797053,longPress
9,0.3540035,1.105296,0.5632591,-1.333515,0.153035,longPress
9,0.3547657,1.104435,0.5636907,-4.581198,0.061411,longPress
9,0.3557775,1.103391,0.5642385,0.8137332,0.07768567,longPress
9,0.3557775,1.103391,0.5642385,0.8137332,0.07768567,longPress
9,0.3578749,1.101915,0.5652504,3.009065,0.137867,longPress
9,0.3581394,1.10122,0.5647593,-4.666788,0.04453123,longPress
9,0.3581394,1.10122,0.5647593,-4.666788,0.04453123,longPress
9,0.3581252,1.10006,0.5638809,1.412154,0.07277431,longPress
9,0.3584,1.09964,0.5635614,-2.152568,0.02972295,longPress
9,0.3586909,1.098918,0.5633302,0.5459459,0.04064187,longPress
9,0.3585002,1.097681,0.5628986,1.277518,0.06619223,longPress
9,0.3585002,1.097681,0.5628986,1.277518,0.06619223,longPress
9,0.3592195,1.093383,0.5618272,7.90893,0.2243708,longPress
9,0.3596759,1.092154,0.5614171,-7.784031,0.06869023,longPress
9,0.360291,1.09057,0.5615473,0.8247566,0.08518536,longPress
9,0.360291,1.09057,0.5615473,0.8247566,0.08518536,longPress
9,0.3619874,1.087554,0.5614042,4.400518,0.1731957,longPress
10,0.3625628,1.086768,0.5612197,-6.182698,0.04954175,longPress
10,0.3636872,1.085983,0.5610113,0,0,longPress
10,0.3680828,1.082331,0.5640454,16.17557,0.3235114,longPress
10,0.3718844,1.082255,0.5644088,-6.626423,0.190983,longPress
10,0.3718844,1.082255,0.5644088,-6.626423,0.190983,longPress
10,0.3701584,1.081242,0.5607104,0.9635329,0.2102536,longPress
10,0.3707783,1.080913,0.5615087,-7.855572,0.05314218,longPress
10,0.3704605,1.080975,0.5619907,-1.205458,0.02903303,longPress
10,0.3704605,1.080975,0.5619907,-1.205458,0.02903303,longPress
10,0.3694149,1.081629,0.5619497,1.633244,0.06169792,longPress
10,0.3687672,1.081653,0.5618229,-1.433617,0.03302559,longPress
10,0.3687672,1.081653,0.5618229,-1.433617,0.03302559,longPress
10,0.3669406,1.081877,0.5612841,3.14244,0.09587439,longPress
10,0.3667892,1.082086,0.5619965,-2.89949,0.0378846,longPress
10,0.366708,1.082203,0.5624161,-0.7860933,0.02216273,longPress
10,0.366708,1.082203,0.5624161,-0.7860933,0.02216273,longPress
10,0.366685,1.082601,0.5632429,1.186983,0.0459024,longPress
10,0.366166,1.082988,0.5637236,-0.2803577,0.04029525,longPress
10,0.366166,1.082988,0.5637236,-0.2803577,0.04029525,longPress
10,0.3649856,1.084074,0.5646839,2.660152,0.09349829,longPress
10,0.3647662,1.084521,0.5651917,-2.896917,0.03555996,longPress
10,0.3647662,1.084521,0.5651917,-2.896917,0.03555996,longPress
10,0.3635122,1.084622,0.5655127,1.467698,0.06491391,longPress
10,0.362823,1.084461,0.5657668,-1.365448,0.03760496,longPress
10,0.3624785,1.084802,0.5662861,-0.1039794,0.03552537,longPress
10,0.3624785,1.084802,0.5662861,-0.1039794,0.03552537,longPress
10,0.3608311,1.08505,0.5664835,2.417864,0.08388265,longPress
10,0.360989,1.085251,0.5672698,-2.127274,0.04133718,longPress
10,0.360989,1.085251,0.5672698,-2.127274,0.04133718,longPress
10,0.3604835,1.086294,0.5684338,2.039811,0.08213339,longPress
10,0.3595309,1.086841,0.5680261,-1.176949,0.05859441,longPress
10,0.3585721,1.087337,0.5675783,-0.008257665,0.05842926,longPress
10,0.3585721,1.087337,0.5675783,-0.008257665,0.05842926,longPress
10,0.3584717,1.088089,0.5681624,-0.528962,0.04785002,longPress
10,0.3580455,1.088025,0.5684786,-1.05635,0.02672301,longPress
10,0.3580455,1.088025,0.5684786,-1.05635,0.02672301,longPress
10,0.3565857,1.088836,0.5682631,2.873061,0.08418423,longPress
10,0.3555444,1.089835,0.5684085,-0.5831841,0.07252055,longPress
10,0.3555444,1.089835,0.5684085,-0.5831841,0.07252055,longPress
10,0.3541232,1.090251,0.5684285,0.07647723,0.07405009,longPress
10,0.3535359,1.090513,0.568181,-1.97979,0.03445429,longPress
10,0.351576,1.091887,0.5677915,4.339337,0.121241,longPress
10,0.351576,1.091887,0.5677915,4.339337,0.121241,longPress
10,0.3494119,1.0937,0.5659952,2.303321,0.1673075,longPress
10,0.3494119,1.0937,0.5659952,2.303321,0.1673075,longPress
10,0.3488282,1.094149,0.5653772,-5.960921,0.04808904,longPress
10,0.3494129,1.094439,0.5651264,-0.6572917,0.0349432,longPress
10,0.3487637,1.094839,0.564661,0.4868957,0.04468112,longPress
10,0.3487637,1.094839,0.564661,0.4868957,0.04468112,longPress
10,0.348121,1.096007,0.5649199,1.161178,0.06790467,longPress
10,0.3479669,1.096275,0.5647755,-2.543392,0.01703682,longPress
10,0.3479802,1.096512,0.5652027,0.3709049,0.02445492,longPress
10,0.3479802,1.096512,0.5652027,0.3709049,0.02445492,longPress
10,0.3478583,1.096962,0.5663023,1.762341,0.05970173,longPress
10,0.3478583,1.096962,0.5663023,1.762341,0.05970173,longPress
10,0.3526825,1.096993,0.5695701,11.58215,0.2913447,longPress
10,0.3560993,1.096951,0.5727301,-2.931684,0.232711,longPress
10,0.3577858,1.097591,0.5754628,-3.44935,0.163724,longPress
10,0.3577858,1.097591,0.5754628,-3.44935,0.163724,longPress
10,0.3556699,1.098201,0.5777779,-0.1986466,0.1597511,longPress
10,0.3541641,1.098468,0.5782795,-3.963526,0.08048055,longPress
10,0.3541641,1.098468,0.5782795,-3.963526,0.08048055,longPress
10,0.350445,1.098848,0.5787683,5.401654,0.1885136,longPress
10,0.3480663,1.099254,0.5783086,-3.28473,0.122819,longPress
10,0.3480663,1.099254,0.5783086,-3.28473,0.122819,longPress
10,0.3435949,1.100035,0.5775108,5.380785,0.2304347,longPress
10,0.3427106,1.09995,0.5774074,-9.28561,0.04472253,longPress
10,0.3427106,1.09995,0.5774074,-9.28561,0.04472253,longPress
10,0.3412175,1.100852,0.576757,2.41816,0.09308574,longPress
10,0.3400786,1.101168,0.577405,-1.284076,0.06740423,longPress
10,0.3402519,1.100449,0.5774465,-1.51814,0.03704142,longPress
10,0.3402519,1.100449,0.5774465,-1.51814,0.03704142,longPress
10,0.3402607,1.098834,0.5781975,2.602148,0.08908437,longPress
10,0.3395297,1.09752,0.5788589,-0.3485858,0.08211266,longPress
10,0.3395297,1.09752,0.5788589,-0.3485858,0.08211266,longPress
10,0.3379371,1.09584,0.5810266,3.823268,0.158578,longPress
10,0.336766,1.095533,0.5824556,-3.246436,0.0936493,longPress
10,0.3335135,1.095713,0.5848145,5.372316,0.2010956,longPress
10,0.3335135,1.095713,0.5848145,5.372316,0.2010956,longPress
10,0.3269553,1.099775,0.5886106,11.43966,0.4298889,longPress
10,0.3219741,1.100519,0.591125,-7.42139,0.2814611,longPress
10,0.3219741,1.100519,0.591125,-7.42139,0.2814611,longPress
10,0.2985435,1.099774,0.5985317,47.38868,1.229235,longPress
10,0.2851814,1.099512,0.6028838,-26.32313,0.702772,longPress
10,0.2696976,1.098812,0.6074243,5.238611,0.8075442,longPress
10,0.2696976,1.098812,0.6074243,5.238611,0.8075442,longPress
10,0.2253868,1.098796,0.6217084,76.01341,2.327812,longPress
10,0.2253868,1.098796,0.6217084,76.01341,2.327812,longPress
10,0.1812179,1.094033,0.6278734,-4.263878,2.242535,longPress
10,0.1598596,1.088474,0.6322708,-55.86745,1.125186,longPress
10,0.1399116,1.085979,0.6416082,-0.8440554,1.108305,longPress
10,0.1399116,1.085979,0.6416082,-0.8440554,1.108305,longPress
10,0.09398554,1.080223,0.6632738,72.34736,2.555252,longPress
10,0.0734439,1.078248,0.6675248,-75.08831,1.053486,longPress
10,0.0734439,1.078248,0.6675248,-75.08831,1.053486,longPress
10,0.002669871,1.074321,0.655869,126.9128,3.591741,longPress
10,-0.02727715,1.07027,0.6472878,-101.0508,1.570725,longPress
10,-0.02727715,1.07027,0.6472878,-101.0508,1.570725,longPress
10,-0.08019557,1.064491,0.6320992,59.85754,2.767876,longPress
10,-0.1036628,1.060825,0.6289034,-78.47904,1.198295,longPress
10,-0.1377394,1.055593,0.6295347,26.28918,1.724078,longPress
10,-0.1377394,1.055593,0.6295347,26.28918,1.724078,longPress
10,-0.1710147,1.044284,0.6416559,6.73641,1.858807,longPress
10,-0.1891701,1.042479,0.642108,-47.31398,0.9125271,longPress
10,-0.1891701,1.042479,0.642108,-47.31398,0.9125271,longPress
10,-0.2399783,1.036027,0.6445918,82.56477,2.563823,longPress
10,-0.2582516,1.034547,0.6338639,-75.08807,1.062061,longPress
10,-0.2582516,1.034547,0.6338639,-75.08807,1.062061,longPress
10,-0.2903298,1.027486,0.6231632,33.25989,1.727259,longPress
10,-0.3168873,1.02056,0.6138449,-13.90147,1.449229,longPress
10,-0.3168873,1.02056,0.6138449,-13.90147,1.449229,longPress
10,-0.3488351,1.017304,0.6158724,7.981712,1.608864,longPress
10,-0.3610523,1.01547,0.6120181,-48.08978,0.6470683,longPress
10,-0.3610523,1.01547,0.6120181,-48.08978,0.6470683,longPress
10,-0.4009309,1.008241,0.60255,71.69607,2.08099,longPress
10,-0.4147013,1.004458,0.5981803,-66.71413,0.7467071,longPress
10,-0.4273373,1.000683,0.5944767,-3.090787,0.6848914,longPress
10,-0.4273373,1.000683,0.5944767,-3.090787,0.6848914,longPress
10,-0.4552782,0.9895166,0.5892448,42.10853,1.527062,longPress
10,-0.4653918,0.985498,0.5922565,-48.12379,0.5645862,longPress
10,-0.4653918,0.985498,0.5922565,-48.12379,0.5645862,longPress
10,-0.4820842,0.9802074,0.5885115,16.53753,0.8953369,longPress
10,-0.4927279,0.9773475,0.5868354,-16.89691,0.5573987,longPress
10,-0.4927279,0.9773475,0.5868354,-16.89691,0.5573987,longPress
10,-0.5053438,0.9711232,0.588583,7.569903,0.7087968,longPress
10,-0.5089765,0.9695156,0.5862708,-23.94874,0.2298219,longPress
10,-0.5134985,0.967637,0.584146,1.85353,0.2668925,longPress
10,-0.5134985,0.967637,0.584146,1.85353,0.2668925,longPress
10,-0.5258526,0.9623345,0.5878019,21.48579,0.6966084,longPress
10,-0.5286711,0.9602314,0.5875654,-26.01888,0.1762308,longPress
10,-0.5286711,0.9602314,0.5875654,-26.01888,0.1762308,longPress
10,-0.535447,0.9556724,0.5887709,11.82678,0.4127664,longPress
10,-0.5384483,0.9540453,0.5894403,-11.94089,0.1739487,longPress
10,-0.5384483,0.9540453,0.5894403,-11.94089,0.1739487,longPress
10,-0.5429703,0.953889,0.5879259,3.23117,0.2385721,longPress
10,-0.5459976,0.9525102,0.5898991,-2.259381,0.1933844,longPress
10,-0.5493865,0.9496332,0.5949383,7.130206,0.3359886,longPress
10,-0.5493865,0.9496332,0.5949383,7.130206,0.3359886,longPress
10,-0.5574392,0.9444283,0.6015735,12.35143,0.5830172,longPress
10,-0.5590957,0.9439402,0.6037407,-22.22301,0.1385569,longPress
10,-0.5590957,0.9439402,0.6037407,-22.22301,0.1385569,longPress
10,-0.5601921,0.9444106,0.6008272,0.9428643,0.1574142,longPress
10,-0.5603783,0.9441411,0.6004891,-6.693892,0.02353636,longPress
10,-0.5603783,0.9441411,0.6004891,-6.693892,0.02353636,longPress
10,-0.5632196,0.943858,0.6032982,8.83689,0.2002742,longPress
10,-0.5658331,0.9430054,0.60744,2.414028,0.2485547,longPress
10,-0.5670254,0.9428969,0.6092677,-6.965381,0.1092471,longPress
10,-0.5670254,0.9428969,0.6092677,-6.965381,0.1092471,longPress
10,-0.5669417,0.9433166,0.609478,-4.27019,0.02384331,longPress
10,-0.5669417,0.9433166,0.609478,-4.27019,0.02384331,longPress
10,-0.5685698,0.9442831,0.6122661,7.233292,0.1685091,longPress
10,-0.5696282,0.9439322,0.614584,-1.995029,0.1286086,longPress
10,-0.5711463,0.9438078,0.6168203,0.3340691,0.1352899,longPress
10,-0.5712492,0.9436955,0.6184855,-2.584324,0.08360346,longPress
10,-0.5712492,0.9436955,0.6184855,-2.584324,0.08360346,longPress
10,-0.5718535,0.9450448,0.6162629,2.493207,0.1334676,longPress
10,-0.5718535,0.9450448,0.6162629,2.493207,0.1334676,longPress
10,-0.5728739,0.9454924,0.6187701,0.185784,0.1371833,longPress
10,-0.5740048,0.9468929,0.6212993,0.9016797,0.1552169,longPress
10,-0.5740048,0.9468929,0.6212993,0.9016797,0.1552169,longPress
10,-0.5744112,0.9471269,0.62222,-5.177627,0.05166434,longPress
10,-0.5744516,0.9474741,0.6229377,-0.5875539,0.03991326,longPress
11,-0.5748969,0.9468801,0.6239514,1.145705,0.06282737,longPress
11,-0.5759068,0.9470429,0.6251225,0,0,longPress
11,-0.5714027,0.9472029,0.6294322,15.58967,0.3117933,longPress
11,-0.5718418,0.9466747,0.6335869,-5.06198,0.2105537,longPress
11,-0.5718418,0.9466747,0.6335869,-5.06198,0.2105537,longPress
11,-0.5670549,0.944599,0.6306276,4.468043,0.2999146,longPress
11,-0.567875,0.9449397,0.6329913,-8.683227,0.1262501,longPress
11,-0.567875,0.9449397,0.6329913,-8.683227,0.1262501,longPress
11,-0.5678108,0.9448233,0.6341004,-3.51985,0.05585307,longPress
11,-0.5678108,0.9448233,0.6341004,-2.792654,0,longPress
11,-0.5677629,0.9443965,0.6352587,3.088284,0.06176567,longPress
11,-0.5677629,0.9443965,0.6352587,3.088284,0.06176567,longPress
11,-0.565446,0.9448861,0.6362023,3.284466,0.127455,longPress
11,-0.5647271,0.9452842,0.6364794,-4.204619,0.04336262,longPress
11,-0.5639155,0.944775,0.637105,0.6924544,0.0572117,longPress
11,-0.5639155,0.944775,0.637105,0.6924544,0.0572117,longPress
11,-0.5635492,0.9446937,0.6376252,-1.257069,0.03207033,longPress
11,-0.5622241,0.9444274,0.6380033,1.905151,0.07017335,longPress
11,-0.5622241,0.9444274,0.6380033,1.905151,0.07017335,longPress
11,-0.5610108,0.9449959,0.6391039,0.826161,0.08669657,longPress
11,-0.5601801,0.944977,0.6394529,-2.081543,0.04506571,longPress
11,-0.5601801,0.944977,0.6394529,-2.081543,0.04506571,longPress
11,-0.558187,0.9442589,0.6409101,4.174902,0.1285637,longPress
11,-0.5574713,0.9443944,0.6406131,-4.461466,0.03933442,longPress
11,-0.556457,0.9441543,0.6408896,0.7292807,0.05392003,longPress
11,-0.556457,0.9441543,0.6408896,0.7292807,0.05392003,longPress
11,-0.5538598,0.9440286,0.6412206,3.85691,0.1310582,longPress
11,-0.552676,0.9440956,0.6414456,-3.535735,0.06034353,longPress
11,-0.552676,0.9440956,0.6414456,-3.535735,0.06034353,longPress
11,-0.5503737,0.9441159,0.6415749,2.747978,0.1153031,longPress
11,-0.5490695,0.944122,0.6419492,-2.373108,0.06784093,longPress
11,-0.5490695,0.944122,0.6419492,-2.373108,0.06784093,longPress
11,-0.5459467,0.9442523,0.6425509,4.565271,0.1591464,longPress
11,-0.5448177,0.9442577,0.6428361,-5.046078,0.05822479,longPress
11,-0.5448177,0.9442577,0.6428361,-5.046078,0.05822479,longPress
11,-0.5400946,0.9452684,0.6415691,9.572425,0.2496733,longPress
11,-0.5380147,0.9457225,0.6407089,-6.743346,0.1148064,longPress
11,-0.5380147,0.9457225,0.6407089,-6.743346,0.1148064,longPress
11,-0.5353677,0.9452529,0.6414504,1.231295,0.1394323,longPress
11,-0.5333869,0.945952,0.6426344,-0.9435211,0.1205619,longPress
11,-0.5311055,0.946095,0.6430836,-0.2038926,0.116484,longPress
11,-0.5311055,0.946095,0.6430836,-0.2038926,0.116484,longPress
11,-0.5277209,0.9464819,0.6443739,3.28281,0.1821402,longPress
11,-0.526166,0.946409,0.644805,-5.069018,0.08075985,longPress
11,-0.526166,0.946409,0.644805,-5.069018,0.08075985,longPress
11,-0.5217848,0.9460261,0.6471415,8.412045,0.2490007,longPress
11,-0.5193269,0.946208,0.647325,-6.271529,0.1235702,longPress
11,-0.5193269,0.946208,0.647325,-6.271529,0.1235702,longPress
11,-0.5161803,0.948253,0.6474452,3.208238,0.1877349,longPress
11,-0.5134937,0.9472908,0.6492224,-0.982263,0.1680897,longPress
11,-0.5121316,0.9478413,0.6498899,-4.370264,0.08068439,longPress
11,-0.5121316,0.9478413,0.6498899,-4.370264,0.08068439,longPress
11,-0.50981,0.9480482,0.6505671,2.033825,0.1213609,longPress
11,-0.5039652,0.9485046,0.6516981,8.858629,0.2985335,longPress
11,-0.5039652,0.9485046,0.6516981,8.858629,0.2985335,longPress
11,-0.4981349,0.9507538,0.6535416,1.361744,0.3257684,longPress
11,-0.4970093,0.9520501,0.6539917,-11.85149,0.08873863,longPress
11,-0.4959588,0.9519316,0.6546187,-1.364027,0.06145808,longPress
11,-0.4959588,0.9519316,0.6546187,-1.364027,0.06145808,longPress
11,-0.4911285,0.9530402,0.6549783,9.349437,0.2484468,longPress
11,-0.4890343,0.9535884,0.6552939,-6.95322,0.1093824,longPress
11,-0.4890343,0.9535884,0.6552939,-6.95322,0.1093824,longPress
11,-0.4815141,0.9582522,0.6534071,17.1506,0.4523944,longPress
11,-0.4782499,0.9618551,0.6507559,-8.775841,0.2768776,longPress
11,-0.4759641,0.9642423,0.6505852,-5.570086,0.1654759,longPress
11,-0.4759641,0.9642423,0.6505852,-5.570086,0.1654759,longPress
11,-0.4687105,0.970831,0.6486025,16.72092,0.4998944,longPress
11,-0.4687105,0.970831,0.6486025,16.72092,0.4998944,longPress
11,-0.4584589,0.9823956,0.6456919,14.32021,0.7862985,longPress
11,-0.4545285,0.9861408,0.6471181,-25.28175,0.2806635,longPress
11,-0.4481991,0.9897748,0.6475353,4.242598,0.3655155,longPress
11,-0.4481991,0.9897748,0.6475353,4.242598,0.3655155,longPress
11,-0.4323053,1.002931,0.6506209,33.87905,1.043096,longPress
11,-0.4250934,1.00748,0.6523986,-30.37937,0.4355091,longPress
11,-0.4250934,1.00748,0.6523986,-30.37937,0.4355091,longPress
11,-0.4090066,1.019997,0.6573515,30.66396,1.048788,longPress
11,-0.3980845,1.031333,0.6631441,-10.50587,0.838671,longPress
11,-0.3980845,1.031333,0.6631441,-10.50587,0.838671,longPress
11,-0.3782809,1.045648,0.671555,22.67332,1.292137,longPress
11,-0.3692636,1.052043,0.6776195,-33.08472,0.630443,longPress
11,-0.3515745,1.064129,0.6862507,26.22134,1.15487,longPress
11,-0.3515745,1.064129,0.6862507,26.22134,1.15487,longPress
11,-0.3197769,1.086657,0.6853418,39.70513,1.948972,longPress
11,-0.3069645,1.096459,0.6903715,-55.20409,0.8448904,longPress
11,-0.3069645,1.096459,0.6903715,-55.20409,0.8448904,longPress
11,-0.2663274,1.122843,0.691361,78.90811,2.423053,longPress
11,-0.2489887,1.134338,0.6922903,-69.09342,1.041184,longPress
11,-0.2307888,1.146042,0.6899543,2.352148,1.088227,longPress
11,-0.2307888,1.146042,0.6899543,2.352148,1.088227,longPress
11,-0.1795146,1.175392,0.6785645,96.00757,3.008379,longPress
11,-0.1795146,1.175392,0.6785645,96.00757,3.008379,longPress
11,-0.1438331,1.194606,0.6732984,-48.25157,2.043347,longPress
11,-0.1296416,1.204679,0.6770053,-57.68418,0.8896636,longPress
11,-0.1296416,1.204679,0.6770053,-57.68418,0.8896636,longPress
11,-0.08639514,1.231043,0.6807013,-126.9587,0,longPress
11,-0.08639514,1.231043,0.6807013,-126.9587,0,longPress
