Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.1319377,0.9807993,0.5239191,-24.39969,0,pinch,3,-1,-0.03765954,1.193374,-0.002867699,-0.005173984,0.02597706,0.02939712,0.1100376,0.9189531,0.5044384
1,0.1181794,0.9877367,0.5236707,38.52597,0.7705195,pinch,3,-1,-0.03924602,1.193181,-0.002532959,-0.004572743,0.02195939,0.02890779,0.09661549,0.9259434,0.5035939
1,0.08434765,1.008826,0.5239964,61.14335,1.993387,pinch,3,-1,-0.04227294,1.192545,-0.001815319,-0.002565422,0.01511054,0.02774508,0.06241509,0.9454169,0.5031066
1,0.0242347,1.045594,0.5073056,81.36987,3.620784,pinch,3,-1,-0.04541506,1.192376,-0.001228809,0.0003318718,0.01075256,0.02858413,0.003401354,0.9818918,0.4860291
1,-0.005535781,1.065166,0.4982018,-89.10767,1.83863,pinch,3,-1,-0.04736841,1.192232,-0.0008420944,0.001361859,0.009056984,0.02793591,-0.02534139,1.001099,0.4775848
1,-0.01914056,1.072725,0.492671,-50.63786,0.8258732,pinch,3,-1,-0.04923792,1.192052,-0.0003652573,0.001836623,0.00662858,0.02758633,-0.03901985,1.008064,0.4712582
1,-0.03697724,1.081616,0.4844499,12.60359,1.077945,pinch,3,-1,-0.05322488,1.192295,0.0006961823,0.001076555,0.0008574708,0.02676719,-0.05589597,1.017546,0.4617023
1,-0.07337286,1.092146,0.4872627,41.08408,1.899626,pinch,3,-1,-0.05554766,1.192309,0.001230717,0.0003101991,-0.002315697,0.02559366,-0.08984584,1.037437,0.4606776
1,-0.09185474,1.095945,0.485971,-47.70047,0.9456172,pinch,3,-1,-0.05779491,1.192141,0.001626968,-0.0002266039,-0.005404517,0.02363936,-0.107018,1.047627,0.4586582
1,-0.1012001,1.104408,0.480031,-12.43824,0.6968523,pinch,3,-1,-0.05779491,1.192141,0.001626968,-0.0002266039,-0.005404517,0.02363936,-0.1156859,1.052916,0.4547973
1,-0.1012001,1.104408,0.480031,-34.84262,0,pinch,3,-1,-0.06669461,1.191869,0.003447056,0.000841441,-0.01509084,0.02059332,-0.1156859,1.052916,0.4547973
1,-0.1142581,1.110856,0.4830379,37.17642,0.7435284,pinch,3,-1,-0.06924715,1.192033,0.00383234,0.001145043,-0.01792902,0.02092781,-0.1284706,1.057154,0.4579062
1,-0.1240679,1.118059,0.4829226,-6.748805,0.6085523,pinch,3,-1,-0.07416018,1.192044,0.004834652,0.001016836,-0.02414014,0.01894919,-0.1382317,1.064012,0.4582844
1,-0.1583776,1.146326,0.4809518,80.816,2.224872,pinch,3,-1,-0.07416018,1.192044,0.004834652,0.001016836,-0.02414014,0.01894919,-0.1730886,1.092731,0.4536204
1,-0.1583776,1.146326,0.4809518,-111.2436,0,pinch,3,-1,-0.07889695,1.19216,0.005968094,-0.000217923,-0.02821449,0.0162503,-0.1730886,1.092731,0.4536204
1,-0.163656,1.151983,0.4758282,23.1999,0.4639979,pinch,3,-1,-0.08347414,1.192279,0.006848335,-0.00149355,-0.03196955,0.0160634,-0.1781949,1.096813,0.4490867
1,-0.174885,1.166398,0.4708133,24.16992,0.9473962,pinch,3,-1,-0.08569486,1.192203,0.006961346,-0.001362344,-0.03335716,0.01701773,-0.1904042,1.103927,0.4479051
1,-0.1848205,1.182325,0.4695759,-0.3370732,0.9406548,pinch,3,-1,-0.09024189,1.192221,0.007708549,-0.001083676,-0.03678882,0.01538911,-0.2018464,1.115616,0.4500675
1,-0.1888635,1.200607,0.4743285,1.26079,0.9658706,pinch,3,-1,-0.09232167,1.192373,0.008180618,-0.001269225,-0.03804612,0.01451166,-0.2114839,1.127831,0.456377
1,-0.1879558,1.205673,0.4791136,-30.72591,0.3513524,pinch,3,-1,-0.09410766,1.192601,0.008766174,-0.003408077,-0.03717228,0.01511124,-0.2134656,1.131253,0.4612436
1,-0.1895065,1.211164,0.486136,5.053562,0.4524236,pinch,3,-1,-0.09410766,1.192601,0.008766174,-0.003408077,-0.03717228,0.01511124,-0.2184365,1.135615,0.4656658
1,-0.1895065,1.211164,0.486136,-22.62118,0,pinch,3,-1,-0.100153,1.192608,0.009944916,-0.005158274,-0.03970373,0.0154568,-0.2184365,1.135615,0.4656658
1,-0.1920817,1.214754,0.4887667,12.85549,0.2571099,pinch,3,-1,-0.1042961,1.192498,0.01066017,-0.005426242,-0.04179661,0.01436243,-0.2222099,1.138687,0.4675217
1,-0.1937371,1.217089,0.487184,-4.678733,0.1635352,pinch,3,-1,-0.1063607,1.192487,0.01105928,-0.005299347,-0.04276295,0.0130359,-0.2239768,1.140077,0.4644065
1,-0.1997513,1.222658,0.4846606,13.26341,0.4288035,pinch,3,-1,-0.1081777,1.192582,0.01156378,-0.006501144,-0.0436669,0.01303225,-0.230837,1.142337,0.4627752
1,-0.2049948,1.22774,0.4842577,-3.15775,0.3656485,pinch,3,-1,-0.1135141,1.192488,0.01303673,-0.008510104,-0.04573104,0.01335576,-0.2370411,1.14552,0.4625959
1,-0.2114316,1.231331,0.487134,1.498324,0.395615,pinch,3,-1,-0.1152177,1.19246,0.01343393,-0.008648211,-0.04623351,0.01410458,-0.2445741,1.148094,0.4650559
1,-0.2149079,1.23445,0.4969292,7.348089,0.5425767,pinch,3,-1,-0.1152177,1.19246,0.01343393,-0.008648211,-0.04623351,0.01410458,-0.2501662,1.150941,0.4723434
1,-0.2149079,1.23445,0.4969292,-27.12884,0,pinch,3,-1,-0.1198172,1.19223,0.01468182,-0.009405311,-0.04811549,0.0154412,-0.2501662,1.150941,0.4723434
1,-0.2161688,1.236989,0.4993138,9.261471,0.1852294,pinch,3,-1,-0.1211854,1.192215,0.01509476,-0.008775451,-0.04802889,0.01521813,-0.2527757,1.153149,0.4752216
1,-0.2146318,1.240454,0.4957123,3.810743,0.2614443,pinch,3,-1,-0.1222851,1.192229,0.01565313,-0.008117127,-0.04787641,0.01544801,-0.2522587,1.157684,0.4737163
1,-0.215019,1.241534,0.4948835,-9.534908,0.0707461,pinch,3,-1,-0.1246545,1.191866,0.01647615,-0.005922622,-0.04671775,0.01502362,-0.2524872,1.159645,0.473424
1,-0.2167297,1.243274,0.5015144,14.12704,0.3532868,pinch,3,-1,-0.1246545,1.191866,0.01647615,-0.005922622,-0.04671775,0.01502362,-0.2530763,1.164554,0.4808817
1,-0.2167297,1.243274,0.5015144,-17.66434,0,pinch,3,-1,-0.1279633,1.191548,0.01801586,-0.004565086,-0.04639623,0.01519538,-0.2530763,1.164554,0.4808817
1,-0.2178608,1.243491,0.5064402,12.64647,0.2529295,pinch,3,-1,-0.1287349,1.191507,0.01854134,-0.004484107,-0.04615728,0.01648716,-0.2533562,1.167677,0.4854641
1,-0.2190636,1.240238,0.5111542,1.983653,0.2926025,pinch,3,-1,-0.1302664,1.191371,0.01948643,-0.004251858,-0.04507426,0.01803575,-0.2516638,1.17098,0.4890008
1,-0.2283861,1.208476,0.5227075,73.02184,1.753039,pinch,1,7,-0.1309638,1.190977,0.01995897,-0.003532204,-0.04460787,0.01736548,-0.2435157,1.1784,0.5001602
1,-0.2281235,1.195709,0.5213184,-55.53921,0.6422551,pinch,1,7,-0.1321769,1.190689,0.02100945,-0.002082222,-0.04391335,0.01783128,-0.2415068,1.179981,0.5018272
2,-0.2257599,1.179302,0.5136261,13.57317,0.9137185,pinch,1,7,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2409694,1.182292,0.4983931
2,-0.226766,1.184827,0.5104446,-29.5481,0.3227566,pinch,1,7,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,-16.13783,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.133325,1.187279,0.02703333,0.01887641,-0.02949451,0.02105555,-0.2371662,1.183785,0.4973884
2,-0.226766,1.184827,0.5104446,0,0,pinch,4,-1,-0.1291895,1.184608,0.02912426,0.03521239,-0.01876357,0.01611498,-0.2371662,1.183785,0.4973884
2,-0.2072245,1.184079,0.5216336,56.32632,1.126526,pinch,4,-1,-0.1291895,1.184608,0.02912426,0.03521239,-0.01876357,0.01611498,-0.2136038,1.18156,0.5119987
2,-0.2072245,1.184079,0.5216336,-56.32632,0,pinch,4,-1,-0.1250943,1.183236,0.03014326,0.04594072,-0.003899073,0.01470806,-0.2136038,1.18156,0.5119987
2,-0.2076718,1.185736,0.5218182,4.315572,0.08631144,pinch,4,-1,-0.124123,1.182749,0.03042936,0.04919104,0.0003456093,0.01467314,-0.2111763,1.181289,0.5113735
2,-0.2134265,1.18549,0.5176458,13.46519,0.3556153,pinch,4,-1,-0.1233027,1.181811,0.03018522,0.05412343,0.005131322,0.01177837,-0.2178043,1.181857,0.5064368
2,-0.2113998,1.184033,0.518755,-10.95182,0.1365789,pinch,4,-1,-0.1233027,1.181811,0.03018522,0.05412343,0.005131322,0.01177837,-0.2158596,1.179916,0.5076222
2,-0.2113998,1.184033,0.518755,-6.828945,0,pinch,4,-1,-0.1208314,1.18169,0.0307312,0.05926578,0.01368234,0.009553802,-0.2158596,1.179916,0.5076222
2,-0.2098651,1.181949,0.5207577,8.180095,0.1636019,pinch,4,-1,-0.1198666,1.181842,0.03111267,0.05984737,0.01738219,0.01035218,-0.2143211,1.177817,0.5097933
2,-0.2082985,1.19505,0.5176373,25.71504,0.6779027,pinch,4,-1,-0.1190173,1.181956,0.0314188,0.05967129,0.02001294,0.01116778,-0.2179426,1.175747,0.505703
2,-0.2058688,1.204978,0.5127769,-5.600748,0.5658877,pinch,4,-1,-0.1183279,1.181368,0.03148174,0.05840652,0.02234489,0.007306085,-0.221933,1.173529,0.5004678
2,-0.1865019,1.240771,0.4964204,81.35724,2.193033,pinch,3,-1,-0.1163172,1.181069,0.03172827,0.06069462,0.02816063,0.005895785,-0.2244025,1.168587,0.5004115
2,-0.1834562,1.242971,0.498383,-99.0548,0.2119365,pinch,3,-1,-0.1153933,1.181141,0.03181744,0.06158872,0.03020945,0.007147947,-0.2266136,1.167445,0.5010381
2,-0.1834964,1.242929,0.4984431,-10.38857,0.004165214,pinch,3,-1,-0.1140597,1.180919,0.03191757,0.06327299,0.03330904,0.005900433,-0.2266028,1.167446,0.5010586
2,-0.1906365,1.233319,0.5109663,43.10535,0.8662722,pinch,3,-1,-0.1140597,1.180919,0.03191757,0.06327299,0.03330904,0.005900433,-0.2265028,1.162515,0.5077696
2,-0.1906365,1.233319,0.5109663,-43.31361,0,pinch,3,-1,-0.112377,1.180858,0.0319953,0.06466065,0.03813646,0.004725903,-0.2265028,1.162515,0.5077696
2,-0.192136,1.229442,0.5141253,13.05265,0.261053,pinch,3,-1,-0.1105357,1.180963,0.03225613,0.06519951,0.04198951,0.005865815,-0.2265323,1.160601,0.5083108
2,-0.1949103,1.227506,0.5138235,-4.56224,0.1698082,pinch,3,-1,-0.1096964,1.180786,0.03175592,0.06460023,0.04342364,0.006416559,-0.2286321,1.157822,0.5075445
2,-0.1970785,1.222148,0.5132613,6.029263,0.2903934,pinch,3,-1,-0.1096964,1.180786,0.03175592,0.06460023,0.04342364,0.006416559,-0.2298393,1.150911,0.5057135
2,-0.1970785,1.222148,0.5132613,-14.51967,0,pinch,3,-1,-0.1063343,1.180554,0.03080082,0.06502931,0.05095753,0.006119741,-0.2298393,1.150911,0.5057135
2,-0.1979461,1.217318,0.5129476,12.29247,0.2458495,pinch,3,-1,-0.1034292,1.181486,0.03002834,0.06079147,0.06254032,0.007228737,-0.2303628,1.144251,0.5044842
2,-0.1907359,1.202821,0.5138311,28.24546,0.8107587,pinch,3,-1,-0.1023191,1.182081,0.02951479,0.05829083,0.06698651,0.008441066,-0.2237115,1.127704,0.5022917
2,-0.1883645,1.197884,0.5125666,-26.48528,0.2810532,pinch,3,-1,-0.1015696,1.182293,0.02887869,0.05636968,0.07111018,0.007765391,-0.2212095,1.122414,0.500669
2,-0.1862233,1.193187,0.5114269,-0.8366421,0.2643203,pinch,3,-1,-0.09915881,1.182146,0.02800179,0.05365868,0.07804807,0.003438871,-0.2188788,1.117267,0.4992757
2,-0.1753025,1.178676,0.5063868,33.90271,0.9423746,pinch,3,-1,-0.09758688,1.182571,0.02770472,0.05077789,0.08155622,0.003515419,-0.2090378,1.102715,0.4927273
2,-0.1699092,1.171915,0.5037131,-24.48633,0.4526481,pinch,3,-1,-0.09637606,1.182633,0.02698898,0.04952496,0.08566674,0.00234472,-0.2041124,1.095938,0.4892216
2,-0.1658754,1.166141,0.5016942,-4.314812,0.3663518,pinch,3,-1,-0.09398001,1.182711,0.02564621,0.0485126,0.09365074,-0.0003618005,-0.2004745,1.090065,0.4861712
2,-0.1594245,1.158653,0.4985089,7.641506,0.519182,pinch,3,-1,-0.0912776,1.182576,0.02493954,0.04785344,0.09998091,-4.445002E-05,-0.1943919,1.081614,0.4827309
2,-0.134397,1.137496,0.4913063,57.92752,1.677732,pinch,3,-1,-0.0912776,1.182576,0.02493954,0.04785344,0.09998091,-4.445002E-05,-0.1657965,1.060453,0.4753089
2,-0.134397,1.137496,0.4913063,-83.88662,0,pinch,3,-1,-0.08866793,1.18286,0.02413225,0.04468304,0.1070806,-0.0004519692,-0.1657965,1.060453,0.4753089
2,-0.1233085,1.133644,0.4915051,29.34974,0.5869948,pinch,3,-1,-0.08612352,1.182191,0.02306747,0.04511795,0.1158818,-0.003552952,-0.1542603,1.056956,0.4756856
2,-0.08538074,1.129298,0.4883871,66.40799,1.915154,pinch,3,-1,-0.08336145,1.182214,0.02209425,0.04473589,0.1234772,-0.003666442,-0.1139143,1.051137,0.482295
2,-0.06405021,1.127254,0.4881458,-42.18369,1.071481,pinch,3,-1,-0.0820375,1.18202,0.0213418,0.0464379,0.1277298,-0.002455927,-0.092554,1.051964,0.4830456
2,-0.03199504,1.127616,0.4895558,26.6465,1.604411,pinch,3,-1,-0.0820375,1.18202,0.0213418,0.0464379,0.1277298,-0.002455927,-0.06344238,1.059427,0.4820271
2,-0.03199504,1.127616,0.4895558,-80.22054,0,pinch,3,-1,-0.07883488,1.182174,0.02054548,0.04650438,0.1361214,0.0003155213,-0.06344238,1.059427,0.4820271
2,0.01959126,1.133505,0.4878836,129.8708,2.597416,pinch,3,-1,-0.07573336,1.18252,0.01977062,0.04469448,0.1445459,0.003073955,-0.01607706,1.069143,0.480505
2,0.04607181,1.136591,0.4891286,-63.14886,1.334439,pinch,3,-1,-0.07440124,1.18208,0.01909399,0.04395938,0.1489867,0.002894245,0.007892244,1.07391,0.483614
2,0.08844238,1.136412,0.4895043,39.2096,2.118631,pinch,3,-1,-0.07139006,1.181558,0.01792669,0.04411514,0.1573677,0.003238666,0.04763404,1.077497,0.4826484
2,0.1279246,1.137074,0.488512,-7.180905,1.975013,pinch,3,-1,-0.06968211,1.181501,0.01746893,0.04455966,0.1610904,0.004047041,0.08440888,1.080451,0.4808173
2,0.1512132,1.137076,0.4888487,-40.52319,1.164549,pinch,3,-1,-0.06794573,1.181915,0.01717424,0.04352704,0.1643564,0.006516,0.107793,1.081908,0.4829407
2,0.1955637,1.135073,0.4875302,52.81087,2.220767,pinch,3,-1,-0.06477668,1.181821,0.01620722,0.04248511,0.1711694,0.007512552,0.1525723,1.083885,0.4835811
2,0.2224891,1.129339,0.4997377,-35.75198,1.505727,pinch,3,-1,-0.06477668,1.181821,0.01620722,0.04248511,0.1711694,0.007512552,0.1801682,1.080573,0.4966254
2,0.2224891,1.129339,0.4997377,-75.28635,0,pinch,3,-1,-0.05972955,1.181519,0.01464128,0.0430899,0.1801565,0.008410809,0.1801682,1.080573,0.4966254
2,0.2554654,1.131284,0.4924369,84.57712,1.691542,pinch,3,-1,-0.0582243,1.181754,0.01422501,0.04280875,0.1817999,0.008623285,0.215648,1.081929,0.4923463
2,0.2818583,1.130849,0.4895191,-18.18394,1.327864,pinch,3,-1,-0.0582243,1.181754,0.01422501,0.04280875,0.1817999,0.008623285,0.2429459,1.081411,0.4904914
2,0.2818583,1.130849,0.4895191,-66.39319,0,pinch,3,-1,-0.05346042,1.182125,0.01294708,0.04131665,0.1874256,0.008795654,0.2429459,1.081411,0.4904914
2,0.2835966,1.135529,0.4795966,27.76971,0.5553941,pinch,3,-1,-0.05050405,1.182291,0.01221466,0.03974332,0.1908132,0.008609214,0.2479035,1.082171,0.4835892
2,0.280103,1.138136,0.4697971,-0.9568572,0.536257,pinch,3,-1,-0.04906577,1.182379,0.01189184,0.03861607,0.1916285,0.008761932,0.2469208,1.081774,0.4735546
2,0.276996,1.139803,0.4664645,-14.68293,0.2425984,pinch,3,-1,-0.04789439,1.182451,0.01144314,0.03833158,0.1915607,0.008652936,0.2452752,1.081209,0.470458
2,0.2744402,1.140472,0.4686193,-3.607001,0.1704584,pinch,3,-1,-0.04539259,1.182635,0.01063776,0.03804449,0.1933015,0.007877558,0.2488353,1.076863,0.4741745
2,0.2750544,1.140642,0.4693918,-6.019299,0.0500724,pinch,3,-1,-0.04297975,1.182726,0.009967327,0.03758122,0.1939663,0.007420602,0.2500648,1.075588,0.4752359
2,0.278513,1.144174,0.4776721,21.60556,0.4821837,pinch,3,-1,-0.04196683,1.182804,0.009748459,0.03701031,0.1941862,0.006663523,0.2546843,1.071921,0.4860239
2,0.281285,1.145805,0.4794006,-14.98085,0.1825666,pinch,3,-1,-0.04089716,1.182967,0.009570122,0.03624467,0.1938438,0.006320317,0.2580742,1.071051,0.4888492
2,0.2867095,1.142712,0.4901628,21.97813,0.6221292,pinch,3,-1,-0.03888669,1.183415,0.009306908,0.0331132,0.1921825,0.002944727,0.2625298,1.066384,0.497427
2,0.2852727,1.140618,0.5008545,-3.633308,0.549463,pinch,3,-1,-0.03888669,1.183415,0.009306908,0.0331132,0.1921825,0.002944727,0.2577761,1.062705,0.503974
2,0.2852727,1.140618,0.5008545,-27.47315,0,pinch,3,-1,-0.03635605,1.183689,0.008746147,0.03079412,0.1903181,8.497098E-05,0.2577761,1.062705,0.503974
2,0.2824817,1.141178,0.5028529,8.6954,0.173908,pinch,3,-1,-0.03635605,1.183689,0.008746147,0.03079412,0.1903181,8.497098E-05,0.2533932,1.063251,0.5048947
2,0.2824817,1.141178,0.5028529,-8.6954,0,pinch,3,-1,-0.03452613,1.184092,0.008479118,0.02953599,0.1884017,-0.002883114,0.2533932,1.063251,0.5048947
