Case,X,Y,Z,a,v,modeSelected
53,0.07327922,1.149751,0.5651565,95.23888,3.896721,longPress
53,0.02877146,1.128327,0.5390592,-55.17106,2.7933,longPress
53,0.02877146,1.128327,0.5390592,-55.17106,2.7933,longPress
53,-0.05410702,1.092363,0.4907904,-256.0781,0,longPress
53,-0.08744475,1.071828,0.4739089,106.5963,2.131927,longPress
53,-0.08744475,1.071828,0.4739089,106.5963,2.131927,longPress
53,-0.1557506,1.010815,0.478889,122.7112,4.586152,longPress
53,-0.169401,0.9957577,0.4798856,-178.4367,1.017417,longPress
53,-0.183947,0.981752,0.479475,-0.3786087,1.009845,longPress
53,-0.1985195,0.9644418,0.4834871,6.958622,1.149017,longPress
53,-0.1985195,0.9644418,0.4834871,6.958622,1.149017,longPress
53,-0.2372296,0.9444985,0.4732366,54.3884,2.236785,longPress
53,-0.250241,0.9374654,0.4729004,-36.98585,0,longPress
53,-0.250241,0.9374654,0.4729004,-36.98585,0,longPress
53,-0.2691264,0.9311638,0.4668117,52.04819,1.040964,longPress
53,-0.2820705,0.9267223,0.45928,-12.99675,0.7810287,longPress
53,-0.2820705,0.9267223,0.45928,-12.99675,0.7810287,longPress
53,-0.2927049,0.9183016,0.458231,-5.03875,0.6802537,longPress
53,-0.2985079,0.9137415,0.4579306,-15.54643,0.3693252,longPress
53,-0.2985079,0.9137415,0.4579306,-15.54643,0.3693252,longPress
53,-0.3079856,0.9052949,0.4600401,13.70725,0.6434703,longPress
53,-0.3087493,0.9016885,0.4607611,-22.78301,0.18781,longPress
53,-0.3092729,0.8996881,0.4600167,-5.4943,0,longPress
53,-0.3090003,0.8991704,0.4595051,1.943078,0.03886156,longPress
53,-0.3090003,0.8991704,0.4595051,1.943078,0.03886156,longPress
53,-0.3098841,0.8974553,0.4596214,2.889214,0.09664585,longPress
53,-0.3107608,0.8961285,0.4603653,-0.44319,0.08778205,longPress
53,-0.3107608,0.8961285,0.4603653,-0.44319,0.08778205,longPress
53,-0.3131502,0.895583,0.4606681,1.784607,0.1234742,longPress
53,-0.3149319,0.8946404,0.4600754,-0.9209942,0.1050543,longPress
53,-0.3166168,0.8944643,0.4607534,-0.6910056,0.09123419,longPress
53,-0.3174883,0.8936796,0.4619627,-0.3503203,0.08422779,longPress
53,-0.3177607,0.8931646,0.4634891,-0.1270384,0.08168702,longPress
53,-0.3178039,0.8934459,0.4632397,-3.138378,0.01891947,longPress
53,-0.316954,0.8924662,0.4660492,6.790164,0.1547228,longPress
53,-0.316954,0.8924662,0.4660492,6.790164,0.1547228,longPress
53,-0.3164754,0.8907191,0.4708142,5.008292,0.2548886,longPress
53,-0.3161234,0.8908413,0.4709625,-11.74195,0.02004965,longPress
53,-0.3161234,0.8908413,0.4709625,-11.74195,0.02004965,longPress
53,-0.3150042,0.8911964,0.4711123,1.956779,0.05918523,longPress
53,-0.3149118,0.8905367,0.4716516,-0.8166667,0.0428519,longPress
53,-0.3149239,0.8908759,0.4706779,0.4353207,0.05155831,longPress
53,-0.3152496,0.8910348,0.4711847,-1.020223,0.03115384,longPress
53,-0.3152922,0.8906508,0.470645,0.101786,0.03318956,longPress
53,-0.3159032,0.8900224,0.4716182,1.614851,0.06548659,longPress
53,-0.3167015,0.8901612,0.4716816,-1.242471,0.04063717,longPress
53,-0.3167015,0.8901612,0.4716816,-1.242471,0.04063717,longPress
53,-0.3180763,0.8893993,0.4715495,1.911556,0.07886829,longPress
53,-0.3186106,0.8891368,0.4720173,-2.050676,0.03785477,longPress
53,-0.3187434,0.8891384,0.4711456,0.3115449,0.04408567,longPress
53,-0.3187434,0.8891384,0.4711456,0.3115449,0.04408567,longPress
53,-0.3202797,0.8889399,0.4684958,-7.673337,0,longPress
53,-0.3202797,0.8889399,0.4684958,-7.673337,0,longPress
53,-0.3227784,0.8873987,0.4672065,8.016132,0.1603227,longPress
53,-0.3247937,0.8855355,0.466527,-0.9474158,0.1413743,longPress
53,-0.3247937,0.8855355,0.466527,-0.9474158,0.1413743,longPress
53,-0.3265824,0.8829105,0.4653716,1.381439,0.1690031,longPress
53,-0.327321,0.882704,0.4650249,-6.346039,0.04208234,longPress
53,-0.327321,0.882704,0.4650249,-6.346039,0.04208234,longPress
53,-0.3291621,0.8794104,0.4652085,7.340062,0.1888836,longPress
53,-0.3300721,0.8791261,0.4641318,-5.848853,0.07190651,longPress
53,-0.3308533,0.8786004,0.4634275,-0.6557536,0.05879144,longPress
53,-0.3317884,0.8778872,0.4620695,1.551612,0.08982369,longPress
53,-0.3328533,0.8772323,0.4613671,-0.9061356,0.07170098,longPress
53,-0.3328533,0.8772323,0.4613671,-0.9061356,0.07170098,longPress
53,-0.3354772,0.8754919,0.4593792,5.723977,0.1861805,longPress
53,-0.3362872,0.8751473,0.4591017,-7.001575,0.04614901,longPress
53,-0.3366733,0.8744504,0.4590101,-0.3026286,0.04009644,longPress
53,-0.3366733,0.8744504,0.4590101,-0.3026286,0.04009644,longPress
53,-0.3374965,0.8731683,0.4583974,2.100872,0.08211387,longPress
53,-0.3381037,0.8726189,0.458282,-2.038161,0.04135065,longPress
53,-0.3383848,0.8727023,0.4578776,-0.8188669,0.02497331,longPress
53,-0.3386163,0.8734132,0.4575262,0.8166252,0.04130582,longPress
53,-0.3386163,0.8734132,0.4575262,0.8166252,0.04130582,longPress
53,-0.3392554,0.8724213,0.4584708,1.713422,0.07557425,longPress
53,-0.3394067,0.8718569,0.4589305,-1.919932,0.03717562,longPress
53,-0.3394067,0.8718569,0.4589305,-1.919932,0.03717562,longPress
53,-0.3400685,0.8727041,0.4589748,0.8311948,0.05379951,longPress
53,-0.3402926,0.8731534,0.4589348,-1.430822,0.02518307,longPress
53,-0.3405187,0.8738002,0.4588666,0.4622867,0.03442881,longPress
53,-0.3405187,0.8738002,0.4588666,0.4622867,0.03442881,longPress
53,-0.34066,0.8744687,0.4597154,-2.724021,0,longPress
53,-0.34066,0.8744687,0.4597154,-2.724021,0,longPress
53,-0.3396618,0.8755646,0.4599028,3.735594,0.07471187,longPress
53,-0.3383934,0.876058,0.4611998,0.9643551,0.09399898,longPress
53,-0.3383934,0.876058,0.4611998,0.9643551,0.09399898,longPress
53,-0.3370199,0.8764366,0.4616256,-0.9824526,0.07434992,longPress
54,-0.3366258,0.8769557,0.4619408,-1.907503,0.03619988,longPress
54,-0.3359809,0.8776716,0.4627943,0,0,longPress
54,-0.3322628,0.8798579,0.4676147,-16.17087,0,longPress
54,-0.3339277,0.8799198,0.4671068,4.354333,0.08708667,longPress
54,-0.3337407,0.8777563,0.4678736,1.402985,0.1151464,longPress
54,-0.3337407,0.8777563,0.4678736,1.402985,0.1151464,longPress
54,-0.3324024,0.8793183,0.4657969,1.549934,0.1461451,longPress
54,-0.3324018,0.8793181,0.4657965,-7.305309,3.888604E-05,longPress
54,-0.3321442,0.8792025,0.4656,0.8579891,0.01719867,longPress
54,-0.3321442,0.8792025,0.4656,0.8579891,0.01719867,longPress
54,-0.3316389,0.87919,0.4658895,-1.456087,0,longPress
54,-0.3316389,0.87919,0.4658895,-1.456087,0,longPress
54,-0.3309937,0.8793795,0.4660234,1.714358,0.03428715,longPress
54,-0.3303825,0.8789115,0.4665036,0.5536624,0.0453604,longPress
54,-0.3303825,0.8789115,0.4665036,0.5536624,0.0453604,longPress
54,-0.3303597,0.8795915,0.4664149,-0.552601,0.03430838,longPress
54,-0.3301944,0.8799129,0.4661736,-0.6291795,0.02172479,longPress
54,-0.3302703,0.8801308,0.4663343,-0.3832899,0.01405899,longPress
54,-0.3301772,0.8805556,0.4664774,0.44171,0.02289319,longPress
54,-0.3301371,0.88092,0.4663324,-0.1592021,0.01970915,longPress
54,-0.3299887,0.8809282,0.4658537,0.2677859,0.02506487,longPress
54,-0.3297579,0.8811908,0.4658513,-0.3791676,0.01748152,longPress
54,-0.3297579,0.8811908,0.4658513,-0.3791676,0.01748152,longPress
54,-0.329277,0.8816934,0.4662032,1.074776,0.03897703,longPress
54,-0.3292619,0.8813064,0.4669724,0.2040247,0.04305753,longPress
54,-0.3294913,0.881054,0.4674044,-0.7769666,0.0275182,longPress
54,-0.3296391,0.8811277,0.4674459,-0.950182,0.008514556,longPress
54,-0.3300909,0.8812488,0.4674549,0.7439142,0.02339284,longPress
54,-0.3302769,0.8810632,0.4671307,-0.1262615,0.02086761,longPress
54,-0.3301944,0.8814285,0.4664335,0.935042,0.03956845,longPress
54,-0.3301944,0.8814285,0.4664335,0.935042,0.03956845,longPress
54,-0.3293976,0.881918,0.4668484,-2.557603,0,longPress
54,-0.3293976,0.881918,0.4668484,-2.557603,0,longPress
54,-0.3281558,0.8820255,0.4671817,3.225541,0.06451082,longPress
54,-0.3257038,0.8846287,0.4677987,5.8469,0.1814488,longPress
54,-0.3244356,0.8858636,0.4681077,-4.580139,0.08984604,longPress
54,-0.3244356,0.8858636,0.4681077,-4.580139,0.08984604,longPress
54,-0.3200365,0.8927421,0.4712863,-21.90447,0,longPress
54,-0.3200365,0.8927421,0.4712863,-21.90447,0,longPress
54,-0.3119216,0.9032186,0.4750009,-34.40633,0,longPress
54,-0.3119216,0.9032186,0.4750009,-34.40633,0,longPress
54,-0.2825549,0.9369191,0.4850583,114.5448,2.290895,longPress
54,-0.258183,0.9666278,0.4983993,-12.85361,2.033823,longPress
54,-0.258183,0.9666278,0.4983993,-12.85361,2.033823,longPress
54,-0.2297343,1.006421,0.5109935,24.58855,2.525594,longPress
54,-0.2140055,1.02712,0.5140676,-60.8336,1.308922,longPress
54,-0.1958404,1.054598,0.5180058,17.48908,1.658704,longPress
54,-0.1788031,1.079693,0.5214739,-6.611902,1.526466,longPress
54,-0.160644,1.109146,0.5253401,10.71842,1.740834,longPress
54,-0.160644,1.109146,0.5253401,10.71842,1.740834,longPress
54,-0.1093125,1.19094,0.5278893,154.4594,4.830021,longPress
54,-0.0916153,1.219257,0.5257559,-157.8515,1.672992,longPress
54,-0.0916153,1.219257,0.5257559,-157.8515,1.672992,longPress
54,-0.05819738,1.274682,0.525815,78.15099,3.236012,longPress
54,-0.04202379,1.302098,0.5300145,-81.53293,1.605354,longPress
54,-0.02668141,1.32656,0.5290718,-8.041984,1.444514,longPress
54,-0.01189694,1.348386,0.5239782,-5.100495,1.342504,longPress
54,0.0008895174,1.366717,0.5172772,-8.794135,1.166621,longPress
54,0.0008895174,1.366717,0.5172772,-8.794135,1.166621,longPress
54,0.04328701,1.407896,0.4774227,119.8834,3.56429,longPress
54,0.05556776,1.42328,0.4840369,-126.299,1.038309,longPress
54,0.05556776,1.42328,0.4840369,-126.299,1.038309,longPress
54,0.07128593,1.43618,0.4803438,-0.2486765,1.033336,longPress
54,0.07846404,1.443368,0.4751554,-23.15029,0.5703298,longPress
54,0.07846404,1.443368,0.4751554,-23.15029,0.5703298,longPress
54,0.08774605,1.454811,0.4743605,-36.88853,0,longPress
54,0.08942542,1.457028,0.4748554,7.062953,0.1412591,longPress
54,0.08824275,1.457012,0.4742441,-3.734426,0.06657055,longPress
54,0.08885857,1.456657,0.4729176,0.434123,0.07525301,longPress
54,0.08885857,1.456657,0.4729176,0.434123,0.07525301,longPress
54,0.08768108,1.459036,0.4695959,6.866922,0.2125915,longPress
54,0.08644296,1.458945,0.4687457,-6.867927,0.07523292,longPress
54,0.08644296,1.458945,0.4687457,-6.867927,0.07523292,longPress
54,0.08432144,1.462274,0.4689651,6.122267,0.1976783,longPress
54,0.08349691,1.46371,0.4695096,-5.526365,0.08715095,longPress
54,0.08194738,1.463493,0.4682755,0.6244369,0.09963969,longPress
54,0.07942389,1.463567,0.4667597,2.379832,0.1472363,longPress
54,0.07694735,1.463357,0.4665833,-1.132663,0.1245831,longPress
54,0.07694735,1.463357,0.4665833,-1.132663,0.1245831,longPress
54,0.0746777,1.464921,0.4696641,4.104692,0.2066769,longPress
54,0.07353733,1.464504,0.4695225,-7.27804,0.06111611,longPress
54,0.07353733,1.464504,0.4695225,-7.27804,0.06111611,longPress
54,0.0715211,1.464519,0.4703918,2.433432,0.1097847,longPress
54,0.07042073,1.46506,0.4705129,-2.408156,0.06162161,longPress
54,0.06948316,1.465632,0.4706306,-0.3198251,0.05522511,longPress
54,0.06948316,1.465632,0.4706306,-0.3198251,0.05522511,longPress
54,0.0670463,1.465476,0.4695697,-6.655959,0,longPress
54,0.0670463,1.465476,0.4695697,-6.655959,0,longPress
54,0.06496085,1.466303,0.4695868,5.608721,0.1121744,longPress
54,0.06276926,1.466729,0.468781,0.3251754,0.1186779,longPress
54,0.06276926,1.466729,0.468781,0.3251754,0.1186779,longPress
54,0.06104547,1.467552,0.467916,-0.6919798,0.1048383,longPress
54,0.06038414,1.467827,0.4674444,-3.097754,0.04288327,longPress
54,0.06038414,1.467827,0.4674444,-3.097754,0.04288327,longPress
54,0.05995972,1.468302,0.4664216,0.8680323,0.06024391,longPress
54,0.05943994,1.469108,0.4660525,-0.4434144,0.05137562,longPress
54,0.05956721,1.468539,0.4662309,-1.046455,0.03044652,longPress
54,0.06021444,1.468432,0.4656868,0.6086013,0.04261854,longPress
54,0.06051362,1.468749,0.4655333,-0.9747907,0.02312273,longPress
54,0.0614377,1.467167,0.4637017,5.320919,0.1295411,longPress
54,0.06187257,1.466383,0.4627552,-3.217529,0.06519052,longPress
54,0.06187257,1.466383,0.4627552,-3.217529,0.06519052,longPress
54,0.06384292,1.467537,0.4633899,2.666091,0.1185123,longPress
54,0.06546803,1.467017,0.4643302,-1.054905,0.09741425,longPress
54,0.06618524,1.467015,0.4639397,-2.829091,0.04083243,longPress
54,0.06683308,1.46701,0.4635439,-0.1436686,0.03795905,longPress
54,0.06796826,1.467131,0.4624057,2.132307,0.08060519,longPress
54,0.06796826,1.467131,0.4624057,2.132307,0.08060519,longPress
54,0.07051027,1.467741,0.4621582,2.534054,0.1312863,longPress
54,0.0711928,1.466978,0.4617987,-3.852479,0.0542367,longPress
54,0.0711928,1.466978,0.4617987,-3.852479,0.0542367,longPress
54,0.07312255,1.466693,0.4618239,2.16521,0.09754089,longPress
54,0.07400405,1.46621,0.4617019,-2.345372,0.05063345,longPress
54,0.0748988,1.466407,0.4618311,-0.2186554,0.04626035,longPress
54,0.0748988,1.466407,0.4618311,-0.2186554,0.04626035,longPress
54,0.07646017,1.46633,0.4609132,-4.532053,0,longPress
54,0.07646017,1.46633,0.4609132,-4.532053,0,longPress
54,0.0775128,1.46602,0.460484,2.945705,0.0589141,longPress
54,0.07786688,1.464587,0.4589863,2.310506,0.1051242,longPress
54,0.07786688,1.464587,0.4589863,2.310506,0.1051242,longPress
54,0.0784128,1.46372,0.4589682,-2.693894,0.05124632,longPress
54,0.07890201,1.463015,0.4591117,-0.3869995,0.04350633,longPress
54,0.07964003,1.463401,0.4592376,-0.06907657,0.0421248,longPress
54,0.07964003,1.463401,0.4592376,-0.06907657,0.0421248,longPress
54,0.07951228,1.464158,0.4595232,-0.05960111,0.04093278,longPress
54,0.07959867,1.464404,0.4597836,-1.124617,0.01844045,longPress
55,0.07991438,1.464989,0.460145,0.9681761,0.03780397,longPress
55,0.08024657,1.464856,0.4602542,0,0,longPress
55,0.08001291,1.464439,0.462728,-6.299018,0,longPress
55,0.07977629,1.465199,0.4614229,3.822409,0.07644817,longPress
55,0.07871747,1.463802,0.4605026,1.127139,0.09899096,longPress
55,0.07871747,1.463802,0.4605026,1.127139,0.09899096,longPress
55,0.07873324,1.463537,0.462585,0.2986446,0.1049639,longPress
55,0.07873322,1.463538,0.4625854,-5.245257,5.87085E-05,longPress
55,0.07873322,1.463538,0.4625854,-5.245257,5.87085E-05,longPress
55,0.07769322,1.463377,0.4620266,2.975798,0.05957466,longPress
55,0.0779685,1.463471,0.4618926,-0.8007803,0,longPress
55,0.0779685,1.463471,0.4618926,-0.8007803,0,longPress
55,0.07734797,1.46453,0.4617476,3.08895,0.061779,longPress
55,0.07721075,1.465368,0.461266,-0.6482972,0.04881306,longPress
55,0.07721075,1.465368,0.461266,-0.6482972,0.04881306,longPress
55,0.07679614,1.465772,0.4610181,-0.8654842,0.03150337,longPress
55,0.07699031,1.46579,0.4615273,-0.2119077,0.02726522,longPress
55,0.0771298,1.466037,0.4617977,-0.3828303,0.01960861,longPress
55,0.0771298,1.466037,0.4617977,-0.3828303,0.01960861,longPress
55,0.07729631,1.465978,0.461442,0.01263302,0.01986127,longPress
55,0.0775985,1.466433,0.4610453,0.6942858,0.03374699,longPress
55,0.07801585,1.466296,0.4613752,-0.3139733,0.02746752,longPress
55,0.07793419,1.46626,0.4611387,-0.7414062,0.0126394,longPress
55,0.07793419,1.46626,0.4611387,-0.7414062,0.0126394,longPress
55,0.07771018,1.466093,0.4606032,-1.509845,0,longPress
55,0.07795034,1.4655,0.4605722,1.602592,0.03205184,longPress
55,0.07795034,1.4655,0.4605722,1.602592,0.03205184,longPress
55,0.07731146,1.464524,0.4609246,1.443531,0.06092247,longPress
55,0.07675999,1.464418,0.4610248,-1.620206,0.02851834,longPress
55,0.0767166,1.463569,0.4617295,1.334736,0.05521306,longPress
55,0.07621443,1.462292,0.4620237,0.7477162,0.07016739,longPress
55,0.07621443,1.462292,0.4620237,0.7477162,0.07016739,longPress
55,0.07537664,1.456955,0.4646101,11.46525,0.2994723,longPress
55,0.07527807,1.454961,0.4653234,-9.672335,0.1060257,longPress
55,0.07496275,1.452618,0.4667478,1.598654,0.1379987,longPress
55,0.07415544,1.44979,0.4687719,2.024722,0.1784932,longPress
55,0.07436735,1.446323,0.4707003,1.00736,0.1986404,longPress
55,0.07436735,1.446323,0.4707003,1.00736,0.1986404,longPress
55,0.07370079,1.435033,0.478478,-34.31569,0,longPress
55,0.07370079,1.435033,0.478478,-34.31569,0,longPress
55,0.07369321,1.423716,0.483016,30.48108,0.6096216,longPress
55,0.06969911,1.406186,0.4910927,18.79478,0.9855171,longPress
55,0.06969911,1.406186,0.4910927,18.79478,0.9855171,longPress
55,0.06216609,1.382979,0.4998331,15.51781,1.295873,longPress
55,0.05539383,1.362403,0.5056825,-8.699417,1.121885,longPress
55,0.04573184,1.333881,0.5106521,20.20844,1.526054,longPress
55,0.03838338,1.29622,0.515039,20.25045,1.931063,longPress
55,0.02520604,1.236421,0.5177693,56.68334,3.064729,longPress
55,0.01693213,1.203708,0.5252643,-66.82237,1.728282,longPress
55,0.01002658,1.165796,0.5353394,13.16359,1.991554,longPress
55,0.01002658,1.165796,0.5353394,13.16359,1.991554,longPress
55,-0.0162879,1.053879,0.5487847,189.8025,5.787604,longPress
55,-0.02552467,1.016731,0.5468674,-193.5607,1.916391,longPress
55,-0.02552467,1.016731,0.5468674,-193.5607,1.916391,longPress
55,-0.04155134,0.94632,0.5331721,87.92751,3.674941,longPress
55,-0.04491578,0.9114982,0.5372515,-95.69469,1.761047,longPress
55,-0.04795495,0.8835385,0.5416999,-16.86714,1.423704,longPress
55,-0.05160384,0.8587081,0.5410872,-8.423966,1.255225,longPress
55,-0.05419414,0.8419337,0.5322576,-14.92987,0.9566275,longPress
55,-0.05419414,0.8419337,0.5322576,-14.92987,0.9566275,longPress
55,-0.06756851,0.8063978,0.5102286,61.91109,2.194849,longPress
55,-0.07061073,0.8003391,0.5040359,-86.78704,0.4591084,longPress
55,-0.07061073,0.8003391,0.5040359,-86.78704,0.4591084,longPress
55,-0.072304,0.7887319,0.5001178,7.962376,0.6183559,longPress
55,-0.07450494,0.7803098,0.4995317,-9.106106,0.4362338,longPress
55,-0.07439783,0.777438,0.4980674,-13.74835,0.1612669,longPress
55,-0.07439783,0.777438,0.4980674,-13.74835,0.1612669,longPress
55,-0.07701021,0.7777091,0.497571,-6.682266,0,longPress
55,-0.07701021,0.7777091,0.497571,-6.682266,0,longPress
55,-0.07768945,0.7795855,0.4974184,-5.003485,0,longPress
55,-0.07768945,0.7795855,0.4974184,-5.003485,0,longPress
55,-0.07951969,0.7785492,0.4976821,5.299356,0.1059871,longPress
55,-0.0796406,0.7774566,0.4958267,0.09201579,0.1078274,longPress
55,-0.07934536,0.777619,0.4953012,-3.830823,0.03121097,longPress
55,-0.07934536,0.777619,0.4953012,-3.830823,0.03121097,longPress
55,-0.07949461,0.7762413,0.4938111,3.526681,0.1017446,longPress
55,-0.07941165,0.7757205,0.4938498,-3.765219,0.0264402,longPress
55,-0.07878935,0.7756658,0.4936218,0.3404357,0.03324891,longPress
55,-0.0771933,0.7770258,0.493782,3.595086,0.1051506,longPress
55,-0.0771933,0.7770258,0.493782,3.595086,0.1051506,longPress
55,-0.07298581,0.7787182,0.4933453,6.132754,0.2278057,longPress
55,-0.07131077,0.7793998,0.493926,-6.641834,0.09496903,longPress
55,-0.07131077,0.7793998,0.493926,-6.641834,0.09496903,longPress
55,-0.06643977,0.7810136,0.4949522,8.333963,0.2616483,longPress
55,-0.06427514,0.781211,0.4948964,-5.435828,0,longPress
55,-0.06224125,0.7812809,0.4947767,5.096513,0.1019303,longPress
55,-0.0602621,0.7811702,0.4945865,-0.1181405,0.09956744,longPress
55,-0.0602621,0.7811702,0.4945865,-0.1181405,0.09956744,longPress
55,-0.05389809,0.7803572,0.4944725,11.06349,0.3208372,longPress
55,-0.05239522,0.779887,0.4945993,-12.09233,0.07899062,longPress
55,-0.05239522,0.779887,0.4945993,-12.09233,0.07899062,longPress
55,-0.05085138,0.7785084,0.4940133,1.428419,0.107559,longPress
55,-0.05056637,0.7781112,0.493022,-2.614613,0.05526674,longPress
56,-0.05001274,0.7782309,0.4924502,-0.7513197,0.04024034,longPress
56,-0.0496963,0.7783377,0.4918227,0,0,longPress
56,-0.05895114,0.7674526,0.4858522,-38.71244,0,longPress
56,-0.0624982,0.7608904,0.4851856,18.72313,0.3744627,longPress
56,-0.06190164,0.7556657,0.4892173,-2.157415,0.3313144,longPress
56,-0.06395437,0.7568132,0.4869757,-8.443499,0.1624444,longPress
56,-0.06395437,0.7568132,0.4869757,-8.443499,0.1624444,longPress
56,-0.06414933,0.7565735,0.4868503,-7.288636,0.0166717,longPress
56,-0.06529673,0.7567882,0.4859815,2.804271,0.07275712,longPress
56,-0.06529673,0.7567882,0.4859815,2.804271,0.07275712,longPress
56,-0.06561036,0.756313,0.4857426,-2.094279,0.03087155,longPress
56,-0.06567457,0.7560522,0.4858112,-0.8504419,0.01386271,longPress
56,-0.06609461,0.7559658,0.4853477,0.8854658,0.03157203,longPress
56,-0.06630245,0.7552829,0.4852061,0.2407286,0.0363866,longPress
56,-0.06630245,0.7552829,0.4852061,0.2407286,0.0363866,longPress
56,-0.06673771,0.7538432,0.4849877,1.980224,0.07599108,longPress
56,-0.06707319,0.7538353,0.484767,-2.795345,0.02008418,longPress
56,-0.06707319,0.7538353,0.484767,-2.795345,0.02008418,longPress
56,-0.06721912,0.7539774,0.4844546,-0.07195874,0.01864501,longPress
56,-0.06729637,0.7540005,0.4842906,-0.4753192,0.009138623,longPress
56,-0.06729637,0.7540005,0.4842906,-0.4753192,0.009138623,longPress
56,-0.06773812,0.7544919,0.483808,-2.045519,0,longPress
56,-0.06774719,0.7547818,0.4838448,0.7309334,0.01461867,longPress
56,-0.06774719,0.7547818,0.4838448,0.7309334,0.01461867,longPress
56,-0.06780703,0.7553855,0.4840188,0.8468353,0.03155537,longPress
56,-0.06783142,0.7555348,0.4840889,-1.160789,0.008339592,longPress
56,-0.06783142,0.7555348,0.4840889,-1.160789,0.008339592,longPress
56,-0.06817393,0.7556107,0.4836607,0.9669142,0.02767788,longPress
56,-0.06834131,0.7556208,0.4834361,-0.6831859,0.01401416,longPress
56,-0.06834131,0.7556208,0.4834361,-0.6831859,0.01401416,longPress
56,-0.06868583,0.7560544,0.4828386,-2.036622,0,longPress
56,-0.06864398,0.7559749,0.4827085,0.3954397,0.007908793,longPress
56,-0.06847793,0.7555556,0.4825001,0.8465911,0.02484061,longPress
56,-0.06814113,0.7546423,0.4820733,1.415055,0.05314172,longPress
56,-0.06830833,0.7536898,0.4810467,0.8688452,0.07051862,longPress
56,-0.06839967,0.7532418,0.4805393,-1.818512,0.03414839,longPress
56,-0.06839967,0.7532418,0.4805393,-1.818512,0.03414839,longPress
56,-0.06871003,0.753247,0.4811025,-0.09985436,0.0321513,longPress
56,-0.06874211,0.7534133,0.4813623,-0.8320029,0.01551124,longPress
56,-0.06874211,0.7534133,0.4813623,-0.8320029,0.01551124,longPress
56,-0.06910285,0.7545953,0.4825225,-4.23766,0,longPress
56,-0.06964166,0.7561549,0.4836049,4.933404,0.09866809,longPress
56,-0.06964166,0.7561549,0.4836049,4.933404,0.09866809,longPress
56,-0.07180607,0.7631775,0.486774,15.07359,0.40014,longPress
56,-0.07304858,0.7674176,0.4881549,-8.434216,0.2314556,longPress
56,-0.07304858,0.7674176,0.4881549,-8.434216,0.2314556,longPress
56,-0.07766923,0.7813212,0.4914126,25.95004,0.7504565,longPress
56,-0.08107098,0.7913899,0.494381,-9.936386,0.5517287,longPress
56,-0.08626306,0.8062949,0.4945922,11.87562,0.7892411,longPress
56,-0.09139984,0.8226007,0.4968538,3.649774,0.8622366,longPress
56,-0.1035961,0.8615267,0.4972086,58.87192,2.039675,longPress
56,-0.1131063,0.8876224,0.4975314,-32.54245,1.388826,longPress
56,-0.129082,0.9426364,0.4958558,73.83656,2.865557,longPress
56,-0.129082,0.9426364,0.4958558,73.83656,2.865557,longPress
56,-0.1443345,1.005355,0.4898629,18.78184,3.241194,longPress
56,-0.1545805,1.037805,0.4926038,-76.71115,1.706971,longPress
56,-0.1545805,1.037805,0.4926038,-76.71115,1.706971,longPress
56,-0.1704167,1.105977,0.4909492,89.66885,3.500348,longPress
56,-0.1794438,1.141891,0.4874763,-82.03296,1.859689,longPress
56,-0.1866729,1.174598,0.4836335,-8.693391,1.685821,longPress
56,-0.1954874,1.20564,0.4845805,-3.583974,1.614142,longPress
56,-0.1999447,1.237875,0.4741321,4.73761,1.708894,longPress
56,-0.1999447,1.237875,0.4741321,4.73761,1.708894,longPress
56,-0.2054473,1.324002,0.4445229,142.6557,4.562008,longPress
56,-0.2075931,1.348723,0.4405065,-165.2581,1.256846,longPress
56,-0.2075931,1.348723,0.4405065,-165.2581,1.256846,longPress
56,-0.2146448,1.389145,0.4367709,40.16393,2.060125,longPress
56,-0.2160944,1.403295,0.4358373,-35.63731,0,longPress
56,-0.2159142,1.419537,0.4303036,42.8983,0.8579659,longPress
56,-0.2169854,1.429257,0.4312925,-18.3251,0.4914639,longPress
56,-0.2169854,1.429257,0.4312925,-18.3251,0.4914639,longPress
56,-0.2232617,1.454241,0.4390979,42.71809,1.345826,longPress
56,-0.2235686,1.456728,0.4415135,-58.59004,0.174025,longPress
56,-0.2224955,1.456746,0.440959,-5.680965,0.0604057,longPress
56,-0.2206071,1.457839,0.4387789,4.690716,0.15422,longPress
56,-0.2206071,1.457839,0.4387789,4.690716,0.15422,longPress
56,-0.2209418,1.462843,0.4394665,4.943486,0.2530897,longPress
56,-0.2203217,1.465453,0.4416785,-8.692569,0,longPress
56,-0.2191337,1.466501,0.4416656,3.960792,0.07921584,longPress
56,-0.2195602,1.467472,0.4417725,-1.297781,0.05326023,longPress
56,-0.2195602,1.467472,0.4417725,-1.297781,0.05326023,longPress
56,-0.2221878,1.464263,0.4461107,12.34071,0.3000744,longPress
56,-0.2237338,1.463644,0.4464526,-10.75327,0.08500893,longPress
56,-0.2237338,1.463644,0.4464526,-10.75327,0.08500893,longPress
56,-0.2269403,1.462339,0.4443307,5.900967,0.2030283,longPress
56,-0.2285425,1.461559,0.4436355,-4.781711,0,longPress
56,-0.2312122,1.460831,0.4435077,6.925231,0.1385046,longPress
56,-0.2324863,1.459133,0.4443846,-1.182876,0.1148471,longPress
56,-0.2324863,1.459133,0.4443846,-1.182876,0.1148471,longPress
56,-0.2390538,1.45269,0.4427223,17.63122,0.4674715,longPress
