Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
23,405.8,S9,0.09999999,0.07985872,1.262897,B,0.04
24,406.94,S9,0,0.7435598,27.23161, ,0.06
24,406.96,S9,0.02,1.006132,13.1286, ,0.06
24,406.98,S9,0.04,0.9837592,-1.118633, ,0.06
24,407,S9,0.06,0.4712297,-25.62647, ,0.06
24,407.02,S9,0.08,0.5636396,4.620495,B,0
24,407.04,S9,0.09999999,0.06933421,-24.71527,C,0.02
24,407.06,S9,0.12,0.3533381,14.2002,B,0
24,407.08,S9,0.14,0.3141344,-1.960188,C,0.02
24,407.1,S9,0.16,0.2078112,-5.316158,C,0.02
24,407.12,S9,0.18,0.3369735,6.458113,B,0
24,407.14,S9,0.2,0.1130589,-11.19573,C,0.02
24,407.16,S9,0.22,0.225977,5.645906,B,0
24,407.18,S9,0.24,0.1467002,-3.963842,B,0.02
24,407.2,S9,0.26,0.3384337,9.586675,B,0.04
25,408.3,S9,0,0.9349539,12.63433, ,0.06
25,408.32,S9,0.02,0.5118389,-21.15575, ,0.06
25,408.34,S9,0.04,1.28869,38.84257,B,0
25,408.36,S9,0.06,0.1361178,-57.62862,C,0.02
25,408.38,S9,0.08,0.142888,0.3385134,B,0
25,408.4,S9,0.09999999,0.2260526,4.158228,B,0.02
25,408.42,S9,0.12,0.07588315,-7.508472,C,0.04
25,408.44,S9,0.14,0.3309842,12.75505,B,0
25,408.46,S9,0.16,0.08138014,-12.48021,C,0.02
25,408.48,S9,0.18,0.2436389,8.112939,B,0
25,408.5,S9,0.2,0.0718392,-8.589986,C,0.02
25,408.52,S9,0.22,0.2143233,7.124204,B,0
25,408.54,S9,0.24,0.08734334,-6.348997,B,0.02
25,408.56,S9,0.26,0.02436269,-3.149032,B,0.04
26,409.58,S9,0,1.010722,22.08225, ,0.06
26,409.6,S9,0.02,0.3038216,-35.34504, ,0.06
26,409.62,S9,0.04,0.4949824,9.558042,B,0
26,409.64,S9,0.06,0.04646904,-22.42567,C,0.02
26,409.66,S9,0.08,0.1678069,6.066891,B,0
26,409.68,S9,0.09999999,0.08180792,-4.299947,B,0.02
26,409.7,S9,0.12,0.1757872,4.698963,B,0.04
27,465.08,S9,0,1.393916,2.347648, ,0.06
27,465.1,S9,0.02,0.6064368,-39.37397, ,0.06
27,465.12,S9,0.04,1.113473,25.35182,B,0
27,465.14,S9,0.06,0.5489989,-28.22371,C,0.02
28,467.44,S9,0,1.756888,35.99173, ,0
29,470.3,S9,0,1.490335,41.38641, ,0
29,470.32,S9,0.02,0.6804777,-40.49288, ,0
29,470.34,S9,0.04,1.909291,61.44067,B,0
29,470.36,S9,0.06,0.5700814,-66.96049,C,0.02
30,471.44,S9,0,1.043339,9.145641, ,0
30,471.46,S9,0.02,0.9157818,-6.377843, ,0
31,471.6,S9,0,0.9455429,21.77655, ,0
31,471.62,S9,0.02,0.6247548,-16.0394, ,0
31,471.64,S9,0.04,0.4015212,-11.16168,B,0
31,471.66,S9,0.06,0.7178136,15.81462,C,0.02
31,471.68,S9,0.08,0.4642241,-12.67948,C,0.02
32,472.56,S9,0,1.085266,23.01154, ,0
32,472.58,S9,0.02,1.127529,2.113134, ,0
32,472.6,S9,0.04,0.4939488,-31.679, ,0
32,472.62,S9,0.06,0.5625049,3.427808,B,0
32,472.64,S9,0.08,0.2529246,-15.47902,C,0.02
32,472.66,S9,0.09999999,0.5244299,13.57527,B,0
32,472.68,S9,0.12,0.163173,-18.06285,C,0.02
32,472.7,S9,0.14,0.5861442,21.14856,B,0
32,472.72,S9,0.16,0.1432498,-22.14472,C,0.02
32,472.74,S9,0.18,0.1168234,-1.321316,B,0
33,473.62,S9,0,1.395658,30.95266, ,0.02
33,473.64,S9,0.02,0.4985862,-44.85359, ,0.02
33,473.66,S9,0.04,0.7988485,15.01311,B,0
33,473.68,S9,0.06,0.4419942,-17.84271,C,0.02
33,473.7,S9,0.08,0.7506062,15.4306,B,0
33,473.72,S9,0.09999999,0.3482117,-20.11972,C,0.02
33,473.74,S9,0.12,0.2422314,-5.299016,B,0
33,473.76,S9,0.14,0.4654809,11.16247,C,0.02
33,473.78,S9,0.16,0.2123587,-12.65611,C,0.02
33,473.8,S9,0.18,0.3941517,9.089651,B,0
33,473.82,S9,0.2,0.2052689,-9.44414,C,0.02
33,473.84,S9,0.22,0.9725831,38.36571,B,0
33,473.86,S9,0.24,0.3841749,-29.42041,C,0.02
34,474.84,S9,0,2.140546,70.72306, ,0
34,474.86,S9,0.02,0.6393252,-75.06104, ,0
34,474.88,S9,0.04,0.8384759,9.957534,B,0
34,474.9,S9,0.06,0.3522677,-24.31041,C,0.02
34,474.92,S9,0.08,0.3471203,-0.2573714,B,0
34,474.94,S9,0.09999999,0.4462787,4.957919,C,0.02
34,474.96,S9,0.12,0.4601149,0.6918117,C,0.02
34,474.98,S9,0.14,0.5826889,6.128702,C,0.02
34,475,S9,0.16,0.2625569,-16.00661,C,0.02
34,475.02,S9,0.18,0.49827,11.78566,B,0
34,475.04,S9,0.2,0.4421935,-2.803825,C,0.02
35,476.06,S9,0,1.858595,31.80835, ,0.02
35,476.08,S9,0.02,1.798422,-3.008693, ,0.02
35,476.1,S9,0.04,0.8217541,-48.83337, ,0.02
36,500.22,S9,0,0.7725729,-92.62194, ,0
37,501.8,S9,0,1.266305,33.67542, ,0
37,501.82,S9,0.02,0.4892308,-38.85371, ,0
37,501.84,S9,0.04,0.7695562,14.01627,B,0
37,501.86,S9,0.06,0.2198246,-27.48658,C,0.02
37,501.88,S9,0.08,0.2689541,2.456475,B,0
37,501.9,S9,0.09999999,0.1016548,-8.364964,C,0.02
37,501.92,S9,0.12,0.2042445,5.129486,B,0
37,501.94,S9,0.14,0.5111851,15.34703,B,0.02
37,501.96,S9,0.16,0.6316904,6.02527,C,0.04
37,501.98,S9,0.18,1.015895,19.21024,C,0.04
38,503.06,S9,0,1.070419,-0.4760087, ,0.04
38,503.08,S9,0.02,0.7357497,-16.73346, ,0.04
38,503.1,S9,0.04,0.04309659,-34.63266,B,0
38,503.12,S9,0.06,0.599079,27.79912,B,0.02
38,503.14,S9,0.08,0.4158668,-9.160606,C,0.04
38,503.16,S9,0.09999999,0.900889,24.25111,B,0
39,504.36,S9,0,0.7038022,-135.57, ,0.02
39,504.38,S9,0.02,1.227557,26.18773,B,0
39,504.4,S9,0.04,0.7689025,-22.93271,C,0.02
39,504.42,S9,0.06,0.6262109,-7.134584,B,0
39,504.44,S9,0.08,0.3665102,-12.98504,C,0.02
39,504.46,S9,0.09999999,0.7400129,18.67514,B,0
39,504.48,S9,0.12,0.5465771,-9.671789,C,0.02
39,504.5,S9,0.14,0.2530203,-14.67784,B,0
39,504.52,S9,0.16,1.586298,66.6639,C,0.02
40,505.74,S9,0,1.080513,27.31763, ,0.02
40,505.76,S9,0.02,0.4297037,-32.54046, ,0.02
40,505.78,S9,0.04,0.4172919,-0.6205887,B,0
40,505.8,S9,0.06,1.003647,29.31774,C,0.02
40,505.82,S9,0.08,0.3461461,-32.87503,C,0.02
40,505.84,S9,0.09999999,0.9684287,31.11413,B,0
41,506.82,S9,0,0.1764623,-13.85596, ,0.02
41,506.84,S9,0.02,0.5376747,18.06062,B,0
41,506.86,S9,0.04,0.1427682,-19.74533,C,0.02
41,506.88,S9,0.06,0.3303815,9.380668,B,0
41,506.9,S9,0.08,0.1544894,-8.794606,C,0.02
41,506.92,S9,0.09999999,0.3559967,10.07537,B,0
41,506.94,S9,0.12,0.1469235,-10.45366,C,0.02
41,506.96,S9,0.14,0.433704,14.33903,B,0
41,506.98,S9,0.16,0.3191036,-5.730022,C,0.02
41,507,S9,0.18,0.1709857,-7.405894,B,0
41,507.02,S9,0.2,0.4283014,12.86578,B,0.02
41,507.04,S9,0.22,0.3258425,-5.122945,C,0.04
42,508.02,S9,0,0.2808896,5.636991, ,0
42,508.04,S9,0.02,0.1566549,-6.211735, ,0
42,508.06,S9,0.04,0.2432653,4.330516,B,0
42,508.08,S9,0.06,0.2900538,2.339425,C,0.02
42,508.1,S9,0.08,0.1141045,-8.797461,C,0.02
42,508.12,S9,0.09999999,0.2918865,8.889098,B,0
42,508.14,S9,0.12,0.1048004,-9.354308,C,0.02
42,508.16,S9,0.14,0.2320924,6.364601,B,0
42,508.18,S9,0.16,0.1096455,-6.122343,C,0.02
42,508.2,S9,0.18,0.380726,13.55403,B,0
42,508.22,S9,0.2,0.1183213,-13.12024,C,0.02
42,508.24,S9,0.22,0.2103514,4.601504,B,0
42,508.26,S9,0.24,0.08160942,-6.437099,B,0.02
42,508.28,S9,0.26,0.08661969,0.2505135,B,0.04
43,510.02,S9,0,0.1783268,3.571671, ,0.06
43,510.04,S9,0.02,0.0682407,-5.504304, ,0.06
43,510.06,S9,0.04,0.1333248,3.254206,B,0
43,510.08,S9,0.06,0.1138491,-0.9737864,B,0.02
43,510.1,S9,0.08,0.0489835,-3.243279,B,0.04
44,512.16,S9,0,0.4140066,10.85864, ,0.06
44,512.18,S9,0.02,0.196009,-10.89988, ,0.06
44,512.2,S9,0.04,0.5594785,18.17348,B,0
44,512.22,S9,0.06,0.1718895,-19.37945,C,0.02
44,512.24,S9,0.08,0.2661595,4.713501,B,0
44,512.26,S9,0.09999999,0.1045055,-8.082698,C,0.02
44,512.28,S9,0.12,0.1022566,-0.1124486,B,0
44,512.3,S9,0.14,0.1699265,3.383496,B,0.02
44,512.32,S9,0.16,0.0810371,-4.444468,B,0.04
45,513.64,S9,0,0.7196884,25.35679, ,0.06
45,513.66,S9,0.02,0.5708138,-7.443729, ,0.06
45,513.68,S9,0.04,0.4153026,-7.77556,B,0
45,513.7,S9,0.06,1.011685,29.81913,C,0.02
45,513.72,S9,0.08,0.485391,-26.31471,C,0.02
46,514.52,S9,0,0.7894766,16.73285, ,0
46,514.54,S9,0.02,0.5111955,-13.91405, ,0
46,514.56,S9,0.04,0.7383868,11.35956,B,0
46,514.58,S9,0.06,0.8560672,5.884022,C,0.02
46,514.6,S9,0.08,0.6354676,-11.02998,C,0.02
46,514.62,S9,0.09999999,0.2743764,-18.05457,B,0
46,514.64,S9,0.12,0.1734681,-5.045415,C,0.02
47,515.24,S9,0,0.933049,26.46974, ,0
47,515.26,S9,0.02,0.4049056,-26.40717, ,0
47,515.28,S9,0.04,1.083452,33.92731,B,0
47,515.3,S9,0.06,0.534137,-27.46575,C,0.02
47,515.32,S9,0.08,0.5464393,0.615117,B,0
48,515.96,S9,0,1.435616,48.82272, ,0.02
48,515.98,S9,0.02,0.4157064,-50.99549, ,0.02
48,516,S9,0.04,0.4465592,1.542643,B,0
48,516.02,S9,0.06,0.6272982,9.036948,C,0.02
48,516.04,S9,0.08,0.3601195,-13.35894,C,0.02
48,516.06,S9,0.09999999,0.5815694,11.0725,B,0
48,516.08,S9,0.12,0.4591826,-6.119336,C,0.02
48,516.1,S9,0.14,0.4888547,1.483601,B,0
48,516.12,S9,0.16,0.25227,-11.82924,C,0.02
49,517.08,S9,0,0.2153277,-0.00776723, ,0
49,517.1,S9,0.02,0.0968446,-5.924154, ,0
49,517.12,S9,0.04,0.2289548,6.605512,B,0
49,517.14,S9,0.06,0.1737573,-2.759876,C,0.02
49,517.16,S9,0.08,0.2579491,4.209586,C,0.02
49,517.18,S9,0.09999999,0.1188704,-6.953932,C,0.02
49,517.2,S9,0.12,0.343758,11.24438,B,0
49,517.22,S9,0.14,0.1140282,-11.48649,C,0.02
49,517.24,S9,0.16,0.1680837,2.702776,B,0
49,517.26,S9,0.18,0.1045677,-3.175802,B,0.02
49,517.28,S9,0.2,0.04656089,-2.900338,B,0.04
50,518.76,S9,0,0.1570571,-6.146083, ,0.06
50,518.78,S9,0.02,0.03883926,-5.91089,B,0
50,518.8,S9,0.04,0.1062667,3.371371,B,0.02
50,518.82,S9,0.06,0.1365782,1.515576,B,0.04
51,520.64,S9,0,0.1748457,8.742288, ,0.06
51,520.66,S9,0.02,0.48101,15.30821, ,0.06
51,520.68,S9,0.04,0,-24.0505, ,0.06
51,520.7,S9,0.06,0.3526138,17.63069,B,0
51,520.72,S9,0.08,0.1316937,-11.04601,C,0.02
51,520.74,S9,0.09999999,0.1916023,2.99543,B,0
51,520.76,S9,0.12,0.1251535,-3.322442,B,0.02
51,520.78,S9,0.14,0.1253003,0.007342547,B,0.04
52,521.7,S9,0,1.450146,50.31079, ,0.06
52,521.72,S9,0.02,0.5310233,-45.95612, ,0.06
52,521.74,S9,0.04,1.144125,30.65511,B,0
52,521.76,S9,0.06,0.5096152,-31.72552,C,0.02
52,521.78,S9,0.08,1.173362,33.18732,B,0
53,522.16,S9,0,0.6381993,-19.0631, ,0.02
