Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
5,198.06,S4,1.14,0.1073996,-11.11949,C,0.02
5,198.08,S4,1.159999,0.1921766,4.238854,B,0
5,198.1,S4,1.179999,0.5165631,16.21932,C,0.02
5,198.12,S4,1.199999,0.3945264,-6.101838,C,0.02
5,198.14,S4,1.219999,0.8064433,20.59585,C,0.02
5,198.16,S4,1.239999,0.6935852,-5.642909,C,0.02
6,198.76,S4,0,0.233756,-11.67691, ,0.02
6,198.78,S4,0.02,0.8666076,31.64258,B,0
6,198.8,S4,0.04,0.07369713,-39.64552,C,0.02
6,198.82,S4,0.06,0.2450875,8.569521,B,0
6,198.84,S4,0.08,0.2581841,0.6548263,C,0.02
6,198.86,S4,0.09999999,0.3463106,4.406327,C,0.02
6,198.88,S4,0.12,0.7898473,22.17684,C,0.02
6,198.9,S4,0.14,0.2266527,-28.15973,C,0.02
6,198.92,S4,0.16,0.3046143,3.898083,B,0
6,198.94,S4,0.18,0.1010634,-10.17755,C,0.02
6,198.96,S4,0.2,0.07117819,-1.494261,B,0
6,198.98,S4,0.22,0.1105807,1.970128,B,0.02
6,199,S4,0.24,0.1044446,-0.3068056,B,0.04
7,200.1,S4,0,0.6923524,9.173778, ,0.06
7,200.12,S4,0.02,0.3610274,-16.56625, ,0.06
7,200.14,S4,0.04,0.4114101,2.519135,B,0
7,200.16,S4,0.06,0.8424623,21.55261,C,0.02
7,200.18,S4,0.08,0.2461935,-29.81344,C,0.02
7,200.2,S4,0.09999999,0.4423186,9.806256,B,0
7,200.22,S4,0.12,0.05172425,-19.52972,C,0.02
7,200.24,S4,0.14,0.2707582,10.9517,B,0
7,200.26,S4,0.16,0.06032662,-10.52158,C,0.02
7,200.28,S4,0.18,0.3686298,15.41516,B,0
7,200.3,S4,0.2,0.1448751,-11.18773,C,0.02
7,200.32,S4,0.22,0.2809936,6.805924,B,0
7,200.34,S4,0.24,0.0488282,-11.60827,C,0.02
7,200.36,S4,0.26,0.04801415,-0.04070271,B,0
7,200.38,S4,0.28,0.1092576,3.062171,B,0.02
7,200.4,S4,0.3,0.06974497,-1.97563,B,0.04
8,201.6,S4,0,0.7550566,16.96341, ,0.06
8,201.62,S4,0.02,0.4102874,-17.23846, ,0.06
8,201.64,S4,0.04,0.5076634,4.8688,B,0
8,201.66,S4,0.06,0.4451377,-3.126281,C,0.02
8,201.68,S4,0.08,0.2252955,-10.99211,C,0.02
8,201.7,S4,0.09999999,0.2359476,0.5326055,B,0
8,201.72,S4,0.12,0.1522098,-4.186893,C,0.02
8,201.74,S4,0.14,0.4288331,13.83116,C,0.02
8,201.76,S4,0.16,0.2246941,-10.20695,C,0.02
8,201.78,S4,0.18,0.412088,9.369695,B,0
8,201.8,S4,0.2,0.1510945,-13.04968,C,0.02
8,201.82,S4,0.22,0.1628279,0.5866706,B,0
8,201.84,S4,0.24,0.1709697,0.407093,C,0.02
8,201.86,S4,0.26,0.07486422,-4.805276,C,0.02
8,201.88,S4,0.28,0.09518595,1.016087,C,0.02
8,201.9,S4,0.3,0.04132482,-2.693057,C,0.02
8,201.92,S4,0.32,0.06440084,1.153801,C,0.02
8,201.94,S4,0.34,0.02471366,-1.984359,C,0.02
8,201.96,S4,0.36,0.02640705,0.08466952,C,0.02
8,201.98,S4,0.38,0.02078401,-0.2811522,C,0.02
8,202,S4,0.4,0.03348002,0.6348006,C,0.02
8,202.02,S4,0.42,0.02970716,-0.1886431,C,0.02
8,202.04,S4,0.4400001,0.0608861,1.558947,C,0.02
8,202.06,S4,0.4600001,0.02726544,-1.681033,C,0.02
8,202.08,S4,0.4800001,0.008253084,-0.9506181,C,0.02
8,202.1,S4,0.5000001,0.05942709,2.5587,C,0.02
8,202.12,S4,0.52,0.03967997,-0.9873562,C,0.02
8,202.14,S4,0.54,0.02626996,-0.6705004,C,0.02
8,202.16,S4,0.56,0.07131457,2.25223,C,0.02
8,202.18,S4,0.58,0.03359547,-1.885955,C,0.02
8,202.2,S4,0.6,0.07526379,2.083416,C,0.02
8,202.22,S4,0.6199999,0.05088178,-1.2191,C,0.02
9,202.3,S4,0,0.2921075,13.39853, ,0.02
9,202.32,S4,0.02,0.506274,10.70832, ,0.02
9,202.34,S4,0.04,0.3050938,-10.05901, ,0.02
9,202.36,S4,0.06,0.4032831,4.909465,B,0
9,202.38,S4,0.08,1.359839,47.82779,C,0.02
9,202.4,S4,0.09999999,0.4877726,-43.60332,C,0.02
10,203.04,S4,0,0.7661737,0.004932284, ,0
10,203.06,S4,0.02,0.536853,-11.46604, ,0
10,203.08,S4,0.04,0.364108,-8.637253,B,0
10,203.1,S4,0.06,0.7233059,17.9599,C,0.02
10,203.12,S4,0.08,0.3895925,-16.68567,C,0.02
10,203.14,S4,0.09999999,0.5700194,9.021342,B,0
10,203.16,S4,0.12,0.3983078,-8.585578,C,0.02
10,203.18,S4,0.14,0.1565913,-12.08583,C,0.02
10,203.2,S4,0.16,0.1173615,-1.961489,B,0
11,203.26,S4,0,0.05251312,-1.40388, ,0.02
11,203.28,S4,0.02,0.1164959,3.199139, ,0.02
11,203.3,S4,0.04,0.02619755,-4.514917, ,0.02
11,203.32,S4,0.06,0.02433424,-0.09316588, ,0.02
11,203.34,S4,0.08,0.07829612,2.698094, ,0.02
11,203.36,S4,0.09999999,0.02626662,-2.601475, ,0.02
11,203.38,S4,0.12,0.04486872,0.9301053, ,0.02
11,203.4,S4,0.14,0.02329854,-1.078509, ,0.02
11,203.42,S4,0.16,0.1697839,7.324268, ,0.02
11,203.44,S4,0.18,0.03657412,-6.66049, ,0.02
11,203.46,S4,0.2,0.1061146,3.477024, ,0.02
11,203.48,S4,0.22,0.01566221,-4.522619, ,0.02
11,203.5,S4,0.24,0.03292884,0.8633315, ,0.02
11,203.52,S4,0.26,0.03524476,0.1157962, ,0.02
11,203.54,S4,0.28,0.06983176,1.72935, ,0.02
11,203.56,S4,0.3,0.07345447,0.1811355, ,0.02
11,203.58,S4,0.32,0.08686094,0.6703236, ,0.02
11,203.6,S4,0.34,0.3258596,11.94993, ,0.02
11,203.62,S4,0.36,0.3266193,0.03798157, ,0.02
11,203.64,S4,0.38,0.5825915,12.79861, ,0.02
11,203.66,S4,0.4,0,-29.12957, ,0.02
11,203.68,S4,0.42,1.476851,73.84257,B,0
12,204.3,S4,0,0.3717442,-56.85851, ,0.02
12,204.32,S4,0.02,0.3804688,0.4362315,B,0
12,204.34,S4,0.04,0.6833967,15.1464,C,0.02
12,204.36,S4,0.06,0,-34.16983,C,0.02
12,204.38,S4,0.08,0.550504,27.5252,B,0
12,204.4,S4,0.09999999,0.5011706,-2.46667,C,0.02
12,204.42,S4,0.12,0.7994897,14.91596,C,0.02
12,204.44,S4,0.14,0.290763,-25.43634,C,0.02
12,204.46,S4,0.16,0.1852929,-5.273503,B,0
12,204.48,S4,0.18,0.02764303,-7.882493,C,0.02
12,204.5,S4,0.2,0,-1.382152,C,0.02
12,204.52,S4,0.22,0.301399,15.06995,C,0.02
13,204.62,S4,0,0.07074387,-2.262029, ,0.02
13,204.64,S4,0.02,0.1481451,3.870063, ,0.02
13,204.66,S4,0.04,0.1459577,-0.1093715, ,0.02
13,204.68,S4,0.06,0.1758011,1.492172, ,0.02
13,204.7,S4,0.08,0.1108952,-3.245295, ,0.02
13,204.72,S4,0.09999999,0.1409311,1.501792, ,0.02
13,204.74,S4,0.12,0.4024374,13.07532, ,0.02
13,204.76,S4,0.14,0.1785845,-11.19264, ,0.02
13,204.78,S4,0.16,1.01736,41.9388,B,0
13,204.8,S4,0.18,0.4618736,-27.77434,C,0.02
14,355.02,S4,0,2.766905,120.1616, ,0
14,355.04,S4,0.02,0.2912211,-123.7842, ,0
14,355.06,S4,0.04,0.3481905,2.848466,B,0
14,355.08,S4,0.06,0.5027119,7.726072,C,0.02
14,355.1,S4,0.08,0.2778721,-11.24199,C,0.02
14,355.12,S4,0.09999999,0.4289375,7.553269,B,0
14,355.14,S4,0.12,0.2217067,-10.36154,C,0.02
14,355.16,S4,0.14,0.5590259,16.86596,B,0
14,355.18,S4,0.16,0.05471412,-25.21559,C,0.02
14,355.2,S4,0.18,0.06371859,0.4502233,B,0
14,355.22,S4,0.2,0.1345155,3.539848,B,0.02
14,355.24,S4,0.22,0.07529261,-2.961147,C,0.04
14,355.26,S4,0.24,0.1588577,4.178253,C,0.04
14,355.28,S4,0.26,0.2599208,5.053159,C,0.04
14,355.3,S4,0.28,0.1620228,-4.8949,C,0.04
14,355.32,S4,0.3,0.06898735,-4.651775,C,0.04
14,355.34,S4,0.32,0.07250239,0.1757521,C,0.04
14,355.36,S4,0.34,0.2641457,9.582168,C,0.04
14,355.38,S4,0.36,0.1591028,-5.252146,C,0.04
14,355.4,S4,0.38,0.6678305,25.43639,C,0.04
14,355.42,S4,0.4,0.2694446,-19.9193,C,0.04
14,355.44,S4,0.42,0.6317557,18.11556,B,0
14,355.46,S4,0.4400001,0.2249976,-20.33791,C,0.02
15,356.12,S4,0,1.142098,25.01014, ,0
15,356.14,S4,0.02,0.4690331,-33.65324, ,0
15,356.16,S4,0.04,0.710603,12.0785,B,0
15,356.18,S4,0.06,0.5183393,-9.613186,C,0.02
15,356.2,S4,0.08,0.8936741,18.76674,C,0.02
15,356.22,S4,0.09999999,0.9986006,5.246324,C,0.02
16,356.3,S4,0,0.3142424,-1.001127, ,0.02
16,356.32,S4,0.02,0.2254583,-4.439203, ,0.02
16,356.34,S4,0.04,0.1612793,-3.208954, ,0.02
16,356.36,S4,0.06,0.2060764,2.239856, ,0.02
16,356.38,S4,0.08,0.10373,-5.117317, ,0.02
16,356.4,S4,0.09999999,0.2639378,8.010389, ,0.02
16,356.42,S4,0.12,0.05823043,-10.28537, ,0.02
16,356.44,S4,0.14,0.1712945,5.653203,B,0
16,356.46,S4,0.16,0.09076732,-4.026359,C,0.02
16,356.48,S4,0.18,0.2212044,6.521853,C,0.02
16,356.5,S4,0.2,0.4564702,11.76329,C,0.02
16,356.52,S4,0.22,0.3226689,-6.690066,C,0.02
16,356.54,S4,0.24,0.9072732,29.23022,C,0.02
16,356.56,S4,0.26,0.2397161,-33.37786,C,0.02
17,356.98,S4,0,0.9393786,28.10869, ,0
17,357,S4,0.02,0.6357867,-15.1796, ,0
17,357.02,S4,0.04,0.5173655,-5.921057,B,0
17,357.04,S4,0.06,1.778592,63.06134,C,0.02
18,357.16,S4,0,0.3576885,8.628491, ,0.02
18,357.18,S4,0.02,0.3361101,-1.078923, ,0.02
18,357.2,S4,0.04,0.2015419,-6.728407, ,0.02
18,357.22,S4,0.06,0.2552369,2.684747, ,0.02
18,357.24,S4,0.08,0.1607432,-4.724684, ,0.02
18,357.26,S4,0.09999999,0.2949691,6.711298, ,0.02
18,357.28,S4,0.12,0.1862027,-5.438323, ,0.02
18,357.3,S4,0.14,0.201005,0.7401176, ,0.02
18,357.32,S4,0.16,0.2003849,-0.03100708, ,0.02
18,357.34,S4,0.18,0.3904316,9.502336, ,0.02
18,357.36,S4,0.2,1.09441,35.19894, ,0.02
19,358.08,S4,0,0.9608022,34.07145, ,0.02
19,358.1,S4,0.02,0.4773659,-24.17181, ,0.02
19,358.12,S4,0.04,0.997152,25.98931,B,0
19,358.14,S4,0.06,0.3877887,-30.46817,C,0.02
19,358.16,S4,0.08,0.6669469,13.95792,B,0
19,358.18,S4,0.09999999,0.3216159,-17.26655,C,0.02
19,358.2,S4,0.12,0.1191426,-10.12367,B,0
19,358.22,S4,0.14,0.1235526,0.2205025,C,0.02
19,358.24,S4,0.16,0.1279468,0.2197076,C,0.02
19,358.26,S4,0.18,0.2221855,4.711938,C,0.02
19,358.28,S4,0.2,0.1714423,-2.537161,C,0.02
19,358.3,S4,0.22,0.1707498,-0.03462657,C,0.02
19,358.32,S4,0.24,0.05140193,-5.967393,C,0.02
19,358.34,S4,0.26,0.09430367,2.145087,C,0.02
19,358.36,S4,0.28,0.1572665,3.148139,C,0.02
19,358.38,S4,0.3,0.1138184,-2.172403,C,0.02
19,358.4,S4,0.32,0.1188492,0.2515409,C,0.02
19,358.42,S4,0.34,0.5235676,20.23592,C,0.02
19,358.44,S4,0.36,0.4705059,-2.653085,C,0.02
19,358.46,S4,0.38,0.3159769,-7.726449,C,0.02
19,358.48,S4,0.4,0.378362,3.119256,C,0.02
19,358.5,S4,0.42,0.7507703,18.62041,C,0.02
20,359.02,S4,0,0.3975195,-16.18212, ,0.02
20,359.04,S4,0.02,1.033493,31.79868,B,0
20,359.06,S4,0.04,0.2776139,-37.79396,C,0.02
20,359.08,S4,0.06,0.5777456,15.00658,B,0
20,359.1,S4,0.08,0.2105681,-18.35887,C,0.02
20,359.12,S4,0.09999999,0.1923939,-0.9087101,B,0
20,359.14,S4,0.12,0.1018496,-4.527214,C,0.02
20,359.16,S4,0.14,0.07600227,-1.292369,C,0.02
20,359.18,S4,0.16,0.07119261,-0.2404831,C,0.02
20,359.2,S4,0.18,0.04866011,-1.126625,C,0.02
20,359.22,S4,0.2,0.1691412,6.024054,C,0.02
20,359.24,S4,0.22,0.05777878,-5.56812,C,0.02
20,359.26,S4,0.24,0.1493403,4.578074,C,0.02
20,359.28,S4,0.26,0.1358052,-0.6767549,C,0.02
20,359.3,S4,0.28,0.1451674,0.4681103,C,0.02
20,359.32,S4,0.3,0.08052336,-3.232201,C,0.02
20,359.34,S4,0.32,0.08792064,0.3698643,C,0.02
20,359.36,S4,0.34,0.3112362,11.16578,C,0.02
20,359.38,S4,0.36,0.1187701,-9.623308,C,0.02
20,359.4,S4,0.38,0.274904,7.806698,C,0.02
20,359.42,S4,0.4,0.121439,-7.673254,C,0.02
20,359.44,S4,0.42,0.1961927,3.737686,C,0.02
20,359.46,S4,0.4400001,0.05993659,-6.812806,C,0.02
20,359.48,S4,0.4600001,0.1627112,5.138731,C,0.02
20,359.5,S4,0.4800001,0.03531897,-6.369612,C,0.02
20,359.52,S4,0.5000001,0.03247505,-0.1421964,C,0.02
20,359.54,S4,0.52,0.1237263,4.562562,C,0.02
20,359.56,S4,0.54,0.0960203,-1.3853,C,0.02
20,359.58,S4,0.56,0.08132023,-0.7350035,C,0.02
21,359.66,S4,0,0.2028306,4.159363, ,0.02
21,359.68,S4,0.02,0.2151689,0.6169155, ,0.02
21,359.7,S4,0.04,0.1730372,-2.106585, ,0.02
21,359.72,S4,0.06,0.6847439,25.58534, ,0.02
21,359.74,S4,0.08,0.3145852,-18.50794, ,0.02
21,359.76,S4,0.09999999,0,-15.72926,B,0
21,359.78,S4,0.12,0.3738715,18.69357,B,0.02
21,359.8,S4,0.14,0.4276104,2.686948,C,0.04
21,359.82,S4,0.16,1.806867,68.96282,C,0.04
21,359.84,S4,0.18,0.2849719,-76.09474,C,0.04
21,359.86,S4,0.2,0.358658,3.684303,B,0
21,359.88,S4,0.22,0.06271654,-14.79707,C,0.02
21,359.9,S4,0.24,0.1039979,2.064067,B,0
21,359.92,S4,0.26,0.0719078,-1.604504,B,0.02
21,359.94,S4,0.28,0.2186633,7.337776,B,0.04
22,582.52,S4,0,2.318461,59.3608, ,0.06
23,582.66,S4,0,0.7927638,24.18085, ,0.06
23,582.68,S4,0.02,0.4570409,-16.78614, ,0.06
24,583.14,S4,0,0.2117085,-19.3423, ,0
24,583.16,S4,0.02,0.6146926,20.14921,B,0
24,583.18,S4,0.04,0.3651628,-12.47649,C,0.02
24,583.2,S4,0.06,0.933549,28.41931,B,0
24,583.22,S4,0.08,0.5276195,-20.29647,C,0.02
25,583.74,S4,0,1.258071,33.03928, ,0
25,583.76,S4,0.02,0.4981493,-37.99607, ,0
25,583.78,S4,0.04,1.120646,31.12485,B,0
25,583.8,S4,0.06,0.9454045,-8.762089,C,0.02
25,583.82,S4,0.08,0.344656,-30.03743,C,0.02
26,583.86,S4,0,0.06852591,-9.652011, ,0
26,583.88,S4,0.02,0.1394348,3.545444, ,0
26,583.9,S4,0.04,0.3020976,8.133142, ,0
26,583.92,S4,0.06,0.5022492,10.00758, ,0
26,583.94,S4,0.08,0.3899638,-5.614267, ,0
26,583.96,S4,0.09999999,0.3526085,-1.867768, ,0
26,583.98,S4,0.12,1.233937,44.06642, ,0
27,584.4,S4,0,2.053067,47.91312, ,0
27,584.42,S4,0.02,0.6958303,-67.86182, ,0
27,584.44,S4,0.04,1.086125,19.51474,B,0
27,584.46,S4,0.06,0.2357267,-42.51992,C,0.02
27,584.48,S4,0.08,0.3845834,7.442836,B,0
27,584.5,S4,0.09999999,0.1226599,-13.09618,C,0.02
27,584.52,S4,0.12,0.2119671,4.465363,B,0
27,584.54,S4,0.14,0.3508512,6.944205,C,0.02
27,584.56,S4,0.16,0.9077204,27.84346,C,0.02
27,584.58,S4,0.18,0.5576898,-17.50153,C,0.02
27,584.6,S4,0.2,0.6639677,5.313891,B,0
28,585.06,S4,0,2.197246,54.26815, ,0.02
28,585.08,S4,0.02,0.9795291,-60.88586, ,0.02
28,585.1,S4,0.04,0.7352244,-12.21524,B,0
29,585.24,S4,0,1.345441,46.58506, ,0.02
29,585.26,S4,0.02,0.4806,-43.24207, ,0.02
29,585.28,S4,0.04,0.8428175,18.11088,B,0
29,585.3,S4,0.06,1.306547,23.18648,C,0.02
30,585.76,S4,0,0.7695231,-23.69949, ,0.02
30,585.78,S4,0.02,1.297981,26.42289,B,0
30,585.8,S4,0.04,0.8572464,-22.03673,C,0.02
30,585.82,S4,0.06,0.3443446,-25.64509,B,0
30,585.84,S4,0.08,0.441018,4.83367,C,0.02
30,585.86,S4,0.09999999,0.1545284,-14.32448,C,0.02
30,585.88,S4,0.12,0.08212111,-3.620364,B,0
30,585.9,S4,0.14,0.1647185,4.129869,B,0.02
30,585.92,S4,0.16,0.1458319,-0.9443291,C,0.04
30,585.94,S4,0.18,0.1170258,-1.440303,C,0.04
30,585.96,S4,0.2,0.09965635,-0.8684739,C,0.04
30,585.98,S4,0.22,0.372905,13.66243,C,0.04
30,586,S4,0.24,0.1678194,-10.25428,C,0.04
30,586.02,S4,0.26,0.7352738,28.37272,B,0
30,586.04,S4,0.28,0.5038121,-11.57308,C,0.02
31,586.46,S4,0,0.8293819,0.1563817, ,0
31,586.48,S4,0.02,1.959956,56.52869, ,0
31,586.5,S4,0.04,0.6899454,-63.50051, ,0
32,586.6,S4,0,0.8909469,38.66848, ,0
32,586.62,S4,0.02,0.4929677,-19.89896, ,0
32,586.64,S4,0.04,0.4315141,-3.072679,B,0
32,586.66,S4,0.06,0.7421979,15.53419,C,0.02
32,586.68,S4,0.08,0.3069559,-21.7621,C,0.02
32,586.7,S4,0.09999999,0.7359208,21.44825,B,0
32,586.72,S4,0.12,0.2461472,-24.48868,C,0.02
33,587.06,S4,0,1.22143,23.11118, ,0
33,587.08,S4,0.02,0.7816109,-21.99095, ,0
33,587.1,S4,0.04,0.8415656,2.997735,B,0
33,587.12,S4,0.06,1.927576,54.30051,C,0.02
33,587.14,S4,0.08,0.4479417,-73.9817,C,0.02
33,587.16,S4,0.09999999,0.2314755,-10.82331,B,0
33,587.18,S4,0.12,0.04076901,-9.535324,C,0.02
33,587.2,S4,0.14,0.2551905,10.72107,C,0.02
33,587.22,S4,0.16,0.1396942,-5.774813,C,0.02
33,587.24,S4,0.18,0.6598784,26.00921,C,0.02
33,587.26,S4,0.2,0.3645603,-14.7659,C,0.02
33,587.28,S4,0.22,0.7235825,17.95111,B,0
33,587.3,S4,0.24,0.7760788,2.624816,C,0.02
33,587.32,S4,0.26,0.5377871,-11.91458,C,0.02
34,587.82,S4,0,0.7410412,-37.37371, ,0
35,588.28,S4,0,1.107802,25.43812, ,0
35,588.3,S4,0.02,1.340048,11.61229, ,0
35,588.32,S4,0.04,0.7171698,-31.14391, ,0
36,589,S4,0,0.7269182,1.653135, ,0
36,589.02,S4,0.02,1.76012,51.6601, ,0
36,589.04,S4,0.04,0.5360879,-61.20161, ,0
36,589.06,S4,0.06,0.9226673,19.32897,B,0
36,589.08,S4,0.08,0.4401403,-24.12635,C,0.02
36,589.1,S4,0.09999999,0.7067891,13.33244,B,0
36,589.12,S4,0.12,0.04279825,-33.19954,C,0.02
36,589.14,S4,0.14,0.5091991,23.32005,B,0
36,589.16,S4,0.16,0.09489884,-20.71502,C,0.02
36,589.18,S4,0.18,0.2640263,8.456372,B,0
36,589.2,S4,0.2,0.590199,16.30864,C,0.02
36,589.22,S4,0.22,0.2401701,-17.50144,C,0.02
36,589.24,S4,0.24,0.5451093,15.24696,B,0
36,589.26,S4,0.26,0.3252595,-10.99249,C,0.02
37,589.68,S4,0,0.4896047,3.737934, ,0
37,589.7,S4,0.02,1.432516,47.14557, ,0
37,589.72,S4,0.04,0.6224265,-40.50448, ,0
37,589.74,S4,0.06,0.9968787,18.72261,B,0
37,589.76,S4,0.08,0.3425582,-32.71603,C,0.02
37,589.78,S4,0.09999999,0.2593501,-4.160404,B,0
37,589.8,S4,0.12,0.06728986,-9.603012,C,0.02
37,589.82,S4,0.14,0.04853645,-0.9376703,C,0.02
37,589.84,S4,0.16,0.1231283,3.729592,C,0.02
37,589.86,S4,0.18,0.1448043,1.083801,C,0.02
37,589.88,S4,0.2,0.5796919,21.74438,C,0.02
37,589.9,S4,0.22,0.3179976,-13.08472,C,0.02
37,589.92,S4,0.24,1.039644,36.08231,B,0
37,589.94,S4,0.26,0.8696115,-8.501607,C,0.02
38,590.44,S4,0,0.5213373,-36.37485, ,0.02
38,590.46,S4,0.02,0.3402227,-9.055734,B,0
38,590.48,S4,0.04,0.6615691,16.06732,C,0.02
38,590.5,S4,0.06,0.2935834,-18.39928,C,0.02
38,590.52,S4,0.08,0.5121263,10.92715,B,0
38,590.54,S4,0.09999999,0.144683,-18.37217,C,0.02
