Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
2,0.02240508,0.8582064,0.53894,-2.221847,0.2649415,longPress,1,12,-0.0493184,1.097624,-0.02252388,-0.1007806,0.004549071,0.03699806,0.04542326,0.8476939,0.4852042
2,0.02074395,0.859356,0.5399051,-7.649909,0.1119433,longPress,1,12,-0.04953828,1.097249,-0.02270508,-0.1009228,0.004216256,0.03775192,0.04452164,0.8489111,0.4865489
2,0.01933406,0.8599183,0.5407586,-1.243699,0.08706934,longPress,1,12,-0.04967723,1.096968,-0.02281332,-0.10105,0.003945355,0.03836608,0.04379133,0.8497038,0.4877625
2,0.01863786,0.8599138,0.5404325,-2.431401,0.03844131,longPress,1,12,-0.0499796,1.096734,-0.02289438,-0.1015709,0.003393076,0.03978187,0.04303147,0.8503312,0.4874048
2,0.01870645,0.8594763,0.5405927,-0.7445937,0.02354944,longPress,1,12,-0.05045147,1.096361,-0.02303886,-0.1019185,0.002564542,0.04133085,0.04318635,0.8508926,0.4875917
2,0.01876862,0.8599666,0.541316,1.012816,0.04380575,longPress,1,12,-0.05115935,1.095635,-0.02327824,-0.1024092,0.001530418,0.04307077,0.04326341,0.8512255,0.4881997
2,0.01810512,0.8614181,0.5429988,3.607739,0.1159605,longPress,1,12,-0.0513939,1.095379,-0.02332354,-0.1025242,0.0007931767,0.04378147,0.04242421,0.8525204,0.4895492
2,0.01797473,0.8619446,0.5435877,-3.796486,0.04003082,longPress,1,12,-0.05163058,1.095099,-0.02343559,-0.1027023,0.0001500033,0.0443937,0.04212274,0.8529304,0.4899774
2,0.01773606,0.8619612,0.544908,1.353113,0.06709309,longPress,1,12,-0.05212536,1.094487,-0.02362967,-0.102398,-0.0007159096,0.04493164,0.04192443,0.8532481,0.491231
2,0.01655609,0.8617037,0.5448694,-0.3337726,0.06041764,longPress,1,12,-0.0523374,1.094108,-0.02384233,-0.1017689,-0.0009909121,0.045531,0.04141081,0.8530256,0.4909682
2,0.01577053,0.8621252,0.5445175,-0.6247601,0.04792244,longPress,1,12,-0.05263574,1.093591,-0.02415991,-0.09999998,-0.001331513,0.04593071,0.04087283,0.8533833,0.4906754
2,0.01567365,0.8621282,0.5442791,-1.7527,0.01286844,longPress,1,12,-0.05272992,1.093609,-0.0242548,-0.09923173,-0.001637955,0.04637925,0.04090433,0.8535497,0.4905787
