Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
17,0.02867566,1.12624,0.2456522,55.31571,2.282794,pinch,3,-1,-0.04523307,1.206144,0.07747602,0.1312497,0.05060493,0.05263535,0.02244906,1.101696,0.2486315
17,0.01934028,1.082332,0.2498293,-1.430976,2.254174,pinch,3,-1,-0.04483305,1.205846,0.07728577,0.1330981,0.04979191,0.05205282,0.01463803,1.053051,0.253932
17,0.01624788,1.057797,0.2565145,-48.66735,1.280827,pinch,3,-1,-0.04483305,1.205846,0.07728577,0.1330981,0.04979191,0.05205282,0.01147128,1.026544,0.2612925
17,0.01624788,1.057797,0.2565145,-64.04136,0,pinch,3,-1,-0.04394168,1.20552,0.07729101,0.1351036,0.04690521,0.05277354,0.01147128,1.026544,0.2612925
17,0.01480372,1.038111,0.2598891,50.06404,1.001281,pinch,3,-1,-0.0426474,1.205189,0.07742071,0.1373607,0.04306363,0.05232256,0.009803914,1.004957,0.2648978
17,0.01033978,1.028654,0.2597437,-23.91886,0.5229038,pinch,3,-1,-0.04194553,1.204998,0.07733583,0.1371435,0.04222324,0.05116311,0.005586401,0.995559,0.2652125
17,-0.01481121,0.8905401,0.3490767,389.8514,8.319932,pinch,3,-1,-0.04125652,1.20484,0.07723093,0.1379893,0.04127924,0.05077513,-0.01782396,0.8691795,0.3325896
17,-0.01481121,0.8905401,0.3490767,-415.9966,0,pinch,3,-1,-0.03999078,1.204376,0.07685566,0.1410044,0.03956692,0.05077094,-0.01782396,0.8691795,0.3325896
17,-0.01720907,0.844832,0.3939514,160.2482,3.204964,pinch,3,-1,-0.0394737,1.204249,0.07664061,0.1428676,0.03840965,0.05019743,-0.02028981,0.8266275,0.3750572
17,-0.01915585,0.8223573,0.4115415,-88.73282,1.430308,pinch,3,-1,-0.03866928,1.2042,0.07658005,0.1453673,0.03551167,0.04759812,-0.02252398,0.8052233,0.3914337
17,-0.01755705,0.8026997,0.4390516,13.1083,1.692474,pinch,3,-1,-0.03830195,1.204368,0.07671595,0.14583,0.03326709,0.04652584,-0.02154442,0.7868288,0.4169412
17,-0.01790002,0.7909951,0.4559116,-33.30519,1.02637,pinch,3,-1,-0.0380162,1.204824,0.07726622,0.1448121,0.0285827,0.04336108,-0.0227072,0.7763176,0.4326439
17,-0.0209866,0.7778563,0.4799128,17.52045,1.376779,pinch,3,-1,-0.03788954,1.204861,0.07745171,0.1440464,0.02567584,0.04136017,-0.02576172,0.7634547,0.4565983
17,-0.02101685,0.7714191,0.4958634,-25.83727,0.8600338,pinch,3,-1,-0.03768158,1.204853,0.07749367,0.1436691,0.02241649,0.04023777,-0.02584144,0.7567341,0.4718986
17,-0.0208234,0.7601717,0.5109048,3.954741,0.9391286,pinch,3,-1,-0.03758372,1.205108,0.07795238,0.1432724,0.0170369,0.03798359,-0.02576384,0.745105,0.4859638
17,-0.01934543,0.7558885,0.5268903,-5.418384,0.8307609,pinch,3,-1,-0.0381906,1.205533,0.07879305,0.142363,0.01413245,0.03695461,-0.0238278,0.740415,0.5012417
17,-0.01542513,0.7462441,0.5439973,8.526531,1.001292,pinch,3,-1,-0.03856172,1.205896,0.07980585,0.1405113,0.008700102,0.03527893,-0.01959706,0.7307735,0.5174718
17,-0.01303925,0.7329129,0.5726147,29.08589,1.583009,pinch,3,-1,-0.03872902,1.205845,0.08026361,0.1400569,0.006087906,0.03533823,-0.0162947,0.7144088,0.5453825
17,-0.01264391,0.7342939,0.5759096,-70.16434,0.1797224,pinch,3,-1,-0.03903866,1.205772,0.08114386,0.1408677,0.001669712,0.03585513,-0.0160855,0.7151583,0.5487199
17,-0.01310924,0.734015,0.5867987,18.27028,0.5451279,pinch,3,-1,-0.03915083,1.20581,0.08170319,0.1411142,-0.0002573933,0.03631672,-0.01619972,0.7115614,0.5595469
17,-0.01367249,0.7333525,0.5937147,-9.830162,0.3485247,pinch,3,-1,-0.03932739,1.205798,0.08229923,0.1413647,-0.001890421,0.03643384,-0.01601034,0.707743,0.5666714
17,-0.01269715,0.735302,0.5972919,-6.953609,0.2094525,pinch,3,-1,-0.03941468,1.20562,0.08281469,0.1417606,-0.00329717,0.03664596,-0.01581862,0.7074902,0.5696673
17,-0.01120797,0.7353703,0.6040483,6.824412,0.3459408,pinch,3,-1,-0.03966448,1.204892,0.0840745,0.145532,-0.005655374,0.03684027,-0.01498213,0.7075963,0.5758519
17,-0.0131275,0.7508237,0.594398,28.50286,0.915998,pinch,3,-1,-0.03975264,1.204615,0.08444357,0.1474006,-0.005647275,0.03715915,-0.02050318,0.7309197,0.5676551
17,-0.01289439,0.7482909,0.5855379,-22.75494,0.4608991,pinch,3,-1,-0.03974912,1.204463,0.08491659,0.1491074,-0.005685733,0.0373964,-0.02270277,0.7379599,0.5633087
17,-0.01080477,0.7432836,0.5763593,3.611028,0.5331197,pinch,3,-1,-0.03986025,1.204316,0.08617163,0.1502286,-0.005325389,0.03756822,-0.02412876,0.7435452,0.5610685
17,-0.01028953,0.7423477,0.5718913,-15.17115,0.2296967,pinch,3,-1,-0.03978745,1.204114,0.08678246,0.1498929,-0.004925241,0.03779353,-0.02178241,0.7460269,0.5600953
17,-0.008151099,0.7377525,0.5708318,1.459997,0.2588966,pinch,3,-1,-0.03975956,1.203894,0.087255,0.1501888,-0.004357448,0.0377963,-0.01978021,0.7428645,0.5624199
17,-0.008641697,0.7348765,0.5666537,-0.2051175,0.2547943,pinch,3,-1,-0.03938055,1.20344,0.08802986,0.1514678,-0.001726416,0.03837582,-0.02084504,0.7406403,0.5603619
17,-0.009836487,0.7285472,0.5586491,12.94615,0.5137174,pinch,3,-1,-0.03938055,1.20344,0.08802986,0.1514678,-0.001726416,0.03837582,-0.02394404,0.7352822,0.5565372
17,-0.009836487,0.7285472,0.5586491,-25.68587,0,pinch,3,-1,-0.03885151,1.202651,0.08922005,0.1538116,0.001203443,0.03929762,-0.02394404,0.7352822,0.5565372
17,-0.01252638,0.7248716,0.5665679,22.83826,0.4567652,pinch,3,-1,-0.03863705,1.202405,0.08948946,0.1548526,0.002567945,0.03935174,-0.0232842,0.7266214,0.5569568
17,-0.01308335,0.7222403,0.5653491,-15.45621,0.147641,pinch,3,-1,-0.03802481,1.20189,0.08979559,0.1578128,0.004967537,0.03964409,-0.02362072,0.7235314,0.5546379
17,-0.01374459,0.7247306,0.5569677,14.53908,0.4384226,pinch,3,-1,-0.0377785,1.201685,0.08990908,0.1591779,0.006215624,0.03987198,-0.02364906,0.7247435,0.5455174
17,-0.01375642,0.7268277,0.5535808,-11.96194,0.1991839,pinch,3,-1,-0.0372689,1.201434,0.0900898,0.1607224,0.008852907,0.0398316,-0.0233928,0.7263428,0.5416555
17,-0.01262487,0.7322523,0.5466928,12.14146,0.4420131,pinch,3,-1,-0.03702631,1.20137,0.09006882,0.1610721,0.01007778,0.03993325,-0.02175824,0.7311574,0.5343027
17,-0.01231581,0.7390816,0.5404363,1.067093,0.463355,pinch,3,-1,-0.03681057,1.201354,0.09000874,0.1605871,0.01076151,0.03981921,-0.0210157,0.7377472,0.5281401
17,-0.01201678,0.744517,0.534934,-3.817654,0.3870019,pinch,1,12,-0.03636061,1.20109,0.09019136,0.1611118,0.01245266,0.03981638,-0.02023478,0.7430012,0.5228019
17,-0.01214845,0.7456459,0.5340986,-15.82379,0.07052606,pinch,1,12,-0.03620987,1.2011,0.09007692,0.1611081,0.01265023,0.03990543,-0.02007675,0.7438089,0.5217943
17,-0.01086354,0.7458338,0.5336323,-0.07686913,0.06898868,pinch,1,12,-0.03595258,1.201225,0.08972979,0.1606862,0.01266281,0.03994,-0.0187066,0.7437629,0.5213342
17,-0.009928443,0.7491571,0.5316887,6.455231,0.1980933,pinch,1,12,-0.035826,1.201306,0.08955956,0.1603201,0.01264719,0.0397286,-0.01776265,0.7465672,0.5187993
17,-0.009857483,0.7493244,0.5305257,-6.961844,0.05885641,pinch,1,12,-0.03574593,1.201418,0.08937836,0.1597074,0.01219673,0.03947602,-0.01761986,0.7465594,0.517828
17,-0.009163201,0.7487001,0.5286303,2.339519,0.1056468,pinch,1,12,-0.03565107,1.201651,0.08895731,0.15872,0.01153983,0.03833776,-0.01687552,0.7459697,0.5159507
17,-0.007398508,0.7504678,0.526073,3.65451,0.178737,pinch,1,12,-0.03548346,1.201967,0.08844376,0.1580103,0.01073471,0.03791817,-0.01506627,0.7476069,0.5133858
17,-0.005180769,0.7530281,0.5242019,0.7373236,0.1934835,pinch,1,12,-0.03548346,1.201967,0.08844376,0.1580103,0.01073471,0.03791817,-0.01287613,0.7505227,0.5118155
17,-0.005180769,0.7530281,0.5242019,-9.674173,0,pinch,1,12,-0.03523868,1.202434,0.08741045,0.1566779,0.01048225,0.03737143,-0.01287613,0.7505227,0.5118155
17,-0.003776178,0.7567764,0.5198569,14.76929,0.2953858,pinch,3,-1,-0.03518469,1.202608,0.08716774,0.1560524,0.01040209,0.03729746,-0.01267117,0.7550124,0.5074162
17,-0.004247651,0.763754,0.5199308,2.715357,0.349693,pinch,3,-1,-0.03509697,1.202691,0.0868125,0.1552543,0.01038596,0.03715658,-0.01411834,0.7582841,0.5053029
17,-0.004587315,0.7698955,0.519917,-2.107286,0.3075472,pinch,3,-1,-0.03491258,1.20297,0.08620787,0.1537384,0.01018018,0.03721458,-0.01520307,0.7602565,0.5036259
17,-0.002824925,0.7774558,0.524754,7.489272,0.4573327,pinch,3,-1,-0.034858,1.2031,0.08586168,0.1531219,0.01009321,0.03722383,-0.01559091,0.7584741,0.5053196
17,-0.0009469837,0.7801058,0.5283742,-10.7076,0.2431808,pinch,3,-1,-0.03478308,1.203265,0.08510399,0.1523122,0.009779816,0.0372061,-0.0151009,0.7558692,0.5074382
17,0.001062475,0.7782472,0.5374632,11.57152,0.4746112,pinch,3,-1,-0.03470754,1.203455,0.08479786,0.1520071,0.009523045,0.03708526,-0.01297131,0.7478853,0.5113983
17,0.0001033023,0.7778857,0.5386181,-19.87011,0.07720896,pinch,3,-1,-0.03470116,1.203646,0.08446503,0.1515927,0.009270617,0.03679506,-0.01329392,0.7461637,0.5120029
17,-0.001589149,0.7777941,0.5375323,1.171727,0.1006435,pinch,3,-1,-0.03466352,1.20396,0.08395386,0.1502411,0.008419224,0.03645726,-0.0141885,0.747156,0.5116816
17,-0.004137427,0.7750012,0.5333481,9.066191,0.2819673,pinch,3,-1,-0.03469637,1.20401,0.08367777,0.1495173,0.007946917,0.03600559,-0.01567544,0.7508743,0.5098743
17,-0.004768878,0.7728524,0.5317268,-7.186174,0.1382438,pinch,3,-1,-0.03478813,1.20432,0.08311224,0.1480644,0.007148878,0.03543133,-0.01612217,0.7522179,0.5092521
17,-0.003585078,0.7594277,0.5251217,30.60866,0.7504169,pinch,3,-1,-0.03479504,1.204461,0.0828042,0.1471917,0.00660287,0.03535783,-0.01446617,0.7571654,0.5075059
17,-0.003222346,0.7604658,0.5244699,-34.32508,0.06391525,pinch,3,-1,-0.03485861,1.204813,0.08237171,0.1456748,0.005958468,0.03536161,-0.01259461,0.7575319,0.5083323
17,-0.002868883,0.7605345,0.5232725,-0.06999299,0.06251539,pinch,3,-1,-0.03492975,1.204988,0.08213377,0.1448818,0.005924636,0.03548481,-0.009516224,0.7570274,0.5096703
17,-0.002174936,0.7591718,0.5236216,0.7954333,0.07842406,pinch,3,-1,-0.03491215,1.20506,0.08187294,0.1442673,0.005818848,0.03554025,-0.0083391,0.756192,0.5110936
17,-0.002213277,0.7585856,0.5240645,-2.081677,0.03679052,pinch,3,-1,-0.0349137,1.205309,0.08140278,0.1432657,0.005962062,0.03566693,-0.007884681,0.7553737,0.5119972
17,-0.00276193,0.7584823,0.523912,-0.3926303,0.02893791,pinch,3,-1,-0.03493734,1.205432,0.08122969,0.1428881,0.006100963,0.03582027,-0.007715888,0.7550994,0.5126204
17,-0.003225476,0.7585089,0.5234919,0.1184709,0.03130733,pinch,3,-1,-0.03499198,1.205648,0.08083344,0.1420274,0.006483394,0.03613859,-0.007954568,0.7553748,0.5126076
17,-0.004212335,0.759714,0.5225048,3.044676,0.09220085,pinch,3,-1,-0.03498261,1.20571,0.08066225,0.1415952,0.006537571,0.0361739,-0.008991599,0.7564021,0.5117755
17,-0.004691005,0.7603301,0.5215249,-1.478673,0.0626274,pinch,3,-1,-0.03498267,1.20581,0.0803299,0.1412619,0.00686036,0.03626323,-0.00939811,0.7570006,0.5110254
17,-0.004398167,0.7608266,0.5211782,-1.449767,0.03363207,pinch,3,-1,-0.03500029,1.205826,0.08018589,0.1410027,0.007059678,0.03623495,-0.009010121,0.7574857,0.5110731
17,-0.0038388,0.7608932,0.5217452,0.3164822,0.03996171,pinch,3,-1,-0.0350265,1.205817,0.08007813,0.1407838,0.007434568,0.0362315,-0.008430675,0.757384,0.5116911
17,-0.004194677,0.7616372,0.5212212,0.4446278,0.04885427,pinch,3,-1,-0.03500623,1.205789,0.0800128,0.1409725,0.007772065,0.03642925,-0.008842409,0.7581701,0.5111609
17,-0.004275151,0.7616202,0.5212483,-2.226188,0.004330504,pinch,3,-1,-0.03503184,1.205807,0.07975912,0.140907,0.008237016,0.03646752,-0.00886783,0.7581747,0.5112696
17,-0.004381977,0.7618439,0.5206375,1.43151,0.03296071,pinch,3,-1,-0.03507173,1.205736,0.07964468,0.141088,0.008573769,0.03662106,-0.008913144,0.7585415,0.510849
17,-0.002971299,0.7625198,0.5210986,2.428951,0.08153972,pinch,3,-1,-0.03507413,1.205677,0.07961941,0.1411349,0.00888684,0.03681394,-0.00799267,0.7590514,0.5112123
17,-0.00249166,0.7630164,0.5207801,-2.176179,0.03801614,pinch,3,-1,-0.03498243,1.205573,0.07947397,0.1417622,0.009421662,0.03732264,-0.007356703,0.7598732,0.5110941
17,-0.002281033,0.7617964,0.5205002,1.272401,0.06346417,pinch,3,-1,-0.03488984,1.205522,0.07940197,0.1420255,0.009622221,0.03752723,-0.007085435,0.7591517,0.5111299
17,-0.001600958,0.7612208,0.5207543,-0.8569444,0.04632528,pinch,3,-1,-0.03480482,1.205429,0.07936096,0.1422819,0.009724227,0.03744604,-0.006259307,0.758596,0.5115285
17,-0.0002353489,0.760902,0.5211687,1.339419,0.07311366,pinch,3,-1,-0.03469984,1.205405,0.07937431,0.1421994,0.009638601,0.03719004,-0.004727125,0.758252,0.5121102
17,0.0002096966,0.7610672,0.5212665,-2.443969,0.02423427,pinch,3,-1,-0.03454519,1.205366,0.07926655,0.1423032,0.009753375,0.03712779,-0.004276522,0.7584317,0.5122375
17,0.0003960431,0.7605603,0.5210428,0.2497156,0.02922858,pinch,3,-1,-0.03441066,1.205361,0.07920074,0.1422246,0.009663201,0.03684551,-0.00410407,0.7581,0.5120664
17,8.217245E-05,0.7627831,0.5215192,4.275749,0.1147436,pinch,3,-1,-0.03429386,1.205389,0.07919168,0.1417645,0.009580042,0.03622136,-0.005367585,0.7591957,0.5113659
17,-0.000413321,0.7693158,0.5221119,10.7083,0.3289095,pinch,3,-1,-0.03412215,1.205429,0.07911921,0.1415271,0.009422858,0.03584414,-0.008183286,0.7629521,0.5086279
17,0.001371495,0.7715318,0.524466,-7.212921,0.1846511,pinch,3,-1,-0.03399407,1.205485,0.079072,0.1413884,0.009278515,0.03560763,-0.008126095,0.7630234,0.5093913
17,0.003190935,0.7728485,0.5279827,1.199105,0.2086332,pinch,3,-1,-0.03373517,1.205591,0.07891083,0.1414428,0.009211127,0.03547397,-0.007154405,0.7609794,0.5109949
17,0.006879173,0.7770204,0.5379076,18.01905,0.5690142,pinch,3,-1,-0.03363734,1.205641,0.07887983,0.1412309,0.00925646,0.03518325,-0.004790619,0.7548499,0.5159039
17,0.008267514,0.7772635,0.5423374,-16.82911,0.232432,pinch,3,-1,-0.0335452,1.205724,0.07888937,0.1407503,0.009036286,0.03486187,-0.003846928,0.7520239,0.519002
17,0.007888004,0.7773503,0.5456686,-3.236956,0.1676929,pinch,3,-1,-0.03335132,1.205932,0.0788641,0.1399291,0.008598835,0.03433486,-0.003747635,0.7496344,0.5213199
17,0.006286964,0.7733035,0.5443916,2.95405,0.2267739,pinch,3,-1,-0.03325546,1.206049,0.07883358,0.1397507,0.008147235,0.03378285,-0.004225947,0.7473744,0.5212851
17,0.005880103,0.7715672,0.5431604,-5.920979,0.1083543,pinch,3,-1,-0.03319803,1.206224,0.07883978,0.1393867,0.007446537,0.03346143,-0.004298739,0.7468941,0.5207076
17,0.003399692,0.7697938,0.5423632,2.461401,0.1575823,pinch,3,-1,-0.03318164,1.206292,0.07886744,0.1390996,0.007018386,0.03335003,-0.006160825,0.746562,0.5201101
17,0.003401048,0.7697794,0.5426283,-7.215332,0.01327569,pinch,3,-1,-0.03312854,1.20639,0.07888699,0.1385437,0.006449193,0.0329051,-0.006028727,0.7467911,0.5202293
17,0.002952322,0.7685948,0.5417714,3.159638,0.07646845,pinch,3,-1,-0.03308519,1.20641,0.07887077,0.1384866,0.006119936,0.03274972,-0.006716579,0.7472108,0.5200405
17,0.002724864,0.7667248,0.5421386,0.9745978,0.09596041,pinch,3,-1,-0.03302948,1.206398,0.07889128,0.1383376,0.005388743,0.03293001,-0.006939135,0.7466469,0.520741
17,0.0006947666,0.7633135,0.5416999,5.186678,0.199694,pinch,1,12,-0.03302948,1.206398,0.07889128,0.1383376,0.005388743,0.03293001,-0.008656465,0.7450172,0.5206442
17,0.0006947666,0.7633135,0.5416999,-9.984698,0,pinch,1,12,-0.03296853,1.206424,0.07896519,0.1381706,0.00486979,0.03245668,-0.008656465,0.7450172,0.5206442
17,-0.001073942,0.7572018,0.5385242,17.77749,0.3555498,pinch,1,12,-0.03293587,1.206436,0.07898045,0.1382028,0.004690159,0.03238976,-0.01073234,0.7453682,0.5198255
17,-0.001791485,0.7553746,0.5362921,-10.3463,0.1486238,pinch,1,12,-0.03291673,1.206433,0.0790062,0.1383328,0.004624136,0.03238827,-0.01144093,0.7470102,0.5187225
18,-0.002539583,0.7550414,0.5344453,-2.380608,0.1010116,pinch,1,12,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01198624,0.7488901,0.5173469
18,-0.003102303,0.7545907,0.5329647,-0.9336811,0.08233801,pinch,1,12,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,-4.116901,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03249893,1.20665,0.07932901,0.1374722,0.00607471,0.03283086,-0.01233125,0.7505413,0.5162458
18,-0.003102303,0.7545907,0.5329647,0,0,pinch,4,-1,-0.03250844,1.206714,0.0793047,0.1373496,0.005535652,0.03358951,-0.01233125,0.7505413,0.5162458
18,0.000382185,0.7577855,0.530808,12.99028,0.2598056,pinch,4,-1,-0.03250844,1.206714,0.0793047,0.1373496,0.005535652,0.03358951,-0.009118252,0.7548653,0.5144
18,0.000382185,0.7577855,0.530808,-12.99028,0,pinch,4,-1,-0.03250844,1.206714,0.0793047,0.1373496,0.005535652,0.03358951,-0.009118252,0.7548653,0.5144
18,0.000382185,0.7577855,0.530808,0,0,pinch,4,-1,-0.03258041,1.206681,0.07929516,0.1374225,0.004871888,0.03396827,-0.009118252,0.7548653,0.5144
18,0.001507528,0.7547277,0.5290127,9.300362,0.1860072,pinch,4,-1,-0.03260597,1.206629,0.07926846,0.1377367,0.004859335,0.03378485,-0.00322479,0.7519962,0.519114
18,0.0004663691,0.7492171,0.5335326,8.706737,0.360142,pinch,4,-1,-0.0325088,1.206509,0.07916737,0.1381288,0.005081158,0.0338282,-0.004676171,0.7465116,0.5232601
18,0.001475468,0.7501122,0.5309238,-10.66489,0.1468441,pinch,3,-1,-0.03241366,1.206479,0.07909107,0.1384267,0.005476293,0.03374965,-0.00284265,0.747678,0.5222874
18,0.001477964,0.7501221,0.5309033,-7.284947,0.001145144,pinch,4,-1,-0.03224864,1.206427,0.07902145,0.1385531,0.007015799,0.03345016,-0.002836272,0.747695,0.522274
18,0.002935417,0.7523858,0.5301065,6.962016,0.1403855,pinch,4,-1,-0.03213955,1.20641,0.0790143,0.1382749,0.00802326,0.03349334,-0.001806259,0.7494611,0.5212612
18,0.00293757,0.7523919,0.5301037,-7.001634,0.0003527897,pinch,4,-1,-0.03187478,1.206523,0.07897663,0.1379375,0.0102928,0.03341819,-0.001804516,0.7494659,0.5212579
18,0.003085516,0.7514637,0.5293465,2.999762,0.06034803,pinch,4,-1,-0.03175088,1.206594,0.0789485,0.1376817,0.01155974,0.0336419,-0.001667231,0.7488879,0.5206094
18,0.003052019,0.7510015,0.5291052,-1.711171,0.02612462,pinch,4,-1,-0.03165357,1.206669,0.07896757,0.1371786,0.01237854,0.0339281,-0.001654968,0.7485363,0.5202541
18,0.003561951,0.7512034,0.5295258,0.421605,0.03455672,pinch,4,-1,-0.03129671,1.206907,0.0790453,0.1352813,0.01602223,0.03346802,-0.001157202,0.7483007,0.52069
18,0.003462024,0.7523153,0.5285892,1.915145,0.07285962,pinch,4,-1,-0.02877704,1.208726,0.07908678,0.1287287,0.03002512,0.03289901,-0.001305357,0.749518,0.5196409
18,0.003495961,0.7525764,0.5275655,-1.000288,0.05285386,pinch,4,-1,-0.02738862,1.209564,0.07903337,0.1241055,0.0395631,0.03289371,-0.001306824,0.7500066,0.5187883
18,0.003833964,0.7531497,0.5272584,-0.8102399,0.03664906,pinch,4,-1,-0.02595169,1.210552,0.07889128,0.1188035,0.05101671,0.03326786,-0.00108017,0.7505321,0.5184727
18,0.003830075,0.7533087,0.5263062,0.5811198,0.04827146,pinch,4,-1,-0.02263578,1.212721,0.07850504,0.1066097,0.07660419,0.0366685,-0.001133397,0.7508881,0.5175958
18,0.003885083,0.7533708,0.5245924,1.875832,0.0857881,pinch,4,-1,-0.02097583,1.213717,0.07803106,0.10057,0.08984084,0.03855623,-0.001193956,0.7514579,0.5160341
18,0.003953919,0.7534792,0.5242009,-3.259379,0.02060053,pinch,4,-1,-0.01934898,1.214644,0.07733488,0.09442278,0.1043616,0.04018356,-0.001132295,0.7514713,0.5155315
18,0.004704356,0.7541493,0.523015,2.857857,0.07775767,pinch,3,-1,-0.01639264,1.216433,0.07620382,0.08287658,0.1296681,0.04241074,-0.0003362074,0.7522218,0.5144072
18,0.0069414,0.7540824,0.5203247,4.860918,0.174976,pinch,3,-1,-0.01376595,1.217867,0.07496119,0.07310774,0.1513723,0.04426714,0.001785673,0.7517122,0.5112791
18,0.009060316,0.7552466,0.5177226,0.1309812,0.1775956,pinch,3,-1,-0.01270197,1.218459,0.07435894,0.06923032,0.160532,0.04452896,0.003448635,0.75203,0.5077252
18,0.009980805,0.7576859,0.5152521,0.09968132,0.1795893,pinch,3,-1,-0.01160749,1.219041,0.07373714,0.06583178,0.16863,0.04498865,0.004437506,0.754289,0.5052624
18,0.01316597,0.7587345,0.5128946,1.268253,0.2049543,pinch,3,-1,-0.009979867,1.220198,0.07277775,0.05948368,0.1819307,0.04522963,0.007399477,0.7552109,0.5027699
18,0.01891739,0.7603168,0.5064411,11.72249,0.4394041,pinch,3,-1,-0.009377073,1.220806,0.0724473,0.05578417,0.1860835,0.04472863,0.01288848,0.75643,0.4961734
18,0.02084987,0.7632122,0.500864,-5.534381,0.3287165,pinch,3,-1,-0.008233216,1.221993,0.07165813,0.04792542,0.1932536,0.04389764,0.01475086,0.7594681,0.490705
18,0.02532621,0.7661643,0.4919987,9.466287,0.5180422,pinch,3,-1,-0.00797192,1.222429,0.07115173,0.04481815,0.1954658,0.04352738,0.01921089,0.7629477,0.4823165
18,0.02797651,0.7670836,0.4877644,-13.20404,0.2539615,pinch,3,-1,-0.007353108,1.222979,0.07037067,0.03950844,0.1978521,0.04218755,0.0219557,0.7641301,0.4784207
18,0.03936681,0.7717968,0.4794707,24.44504,0.7428623,pinch,3,-1,-0.007064693,1.223347,0.07000637,0.03722239,0.1989813,0.04084921,0.03320225,0.7690099,0.4703889
18,0.04597418,0.7778168,0.4729366,-9.462765,0.553607,pinch,3,-1,-0.006521702,1.22407,0.06909943,0.03277455,0.1999136,0.03930436,0.03979683,0.7751176,0.4638677
18,0.05556185,0.7905524,0.460885,22.27961,0.9991993,pinch,3,-1,-0.006521702,1.22407,0.06909943,0.03277455,0.1999136,0.03930436,0.04926565,0.787824,0.4523182
18,0.05556185,0.7905524,0.460885,-49.95996,0,pinch,3,-1,-0.006383184,1.225215,0.06832647,0.02665026,0.1996646,0.03984004,0.04926565,0.787824,0.4523182
18,0.06455106,0.7965757,0.4569712,28.7667,0.5753341,pinch,3,-1,-0.006702635,1.227105,0.06768227,0.01641412,0.1976219,0.0394905,0.05834141,0.7939693,0.4486156
18,0.07716497,0.8029606,0.455184,6.859175,0.7125176,pinch,3,-1,-0.006900382,1.22791,0.06717253,0.01006266,0.1959004,0.03955487,0.07082733,0.8002512,0.4471021
18,0.08145742,0.8073627,0.4538302,-19.88655,0.3147866,pinch,3,-1,-0.007343887,1.229266,0.06593609,-0.0005377357,0.1915,0.04079845,0.07484571,0.8045369,0.4456987
18,0.09577528,0.8249495,0.4464946,43.84819,1.19175,pinch,3,-1,-0.007720857,1.229862,0.06537819,-0.004888832,0.1889549,0.04111176,0.0890238,0.8217796,0.4384093
18,0.1045358,0.828657,0.449132,-34.9086,0.4935785,pinch,3,-1,-0.00810231,1.230356,0.0648427,-0.008874811,0.1861437,0.0412739,0.09767254,0.8258555,0.4407997
