Case,X,Y,Z,a,v,modeSelected
11,-0.1709924,1.439433,0.3605838,-2.926967,0.1208926,Tap
11,-0.1709924,1.439433,0.3605838,-2.926967,0.1208926,Tap
11,-0.1718925,1.439693,0.3603811,-3.648078,0.04793101,Tap
11,-0.1722846,1.439814,0.3602204,-1.294862,0.02203376,Tap
11,-0.1722846,1.439814,0.3602204,-1.294862,0.02203376,Tap
11,-0.1725996,1.440593,0.3600941,1.022465,0.04248305,Tap
11,-0.1724918,1.441504,0.3593893,0.7678947,0.05784095,Tap
11,-0.1720867,1.441938,0.3595695,-1.340164,0.03103768,Tap
11,-0.1720867,1.441938,0.3595695,-1.340164,0.03103768,Tap
11,-0.1714761,1.443378,0.3615036,4.666912,0.1243759,Tap
11,-0.1712338,1.444213,0.3610144,-3.725044,0.04987502,Tap
11,-0.1712338,1.444213,0.3610144,-3.725044,0.04987502,Tap
11,-0.1705432,1.446153,0.3596115,3.73454,0.1245658,Tap
11,-0.1707087,1.447001,0.3594656,-4.036432,0.04383718,Tap
11,-0.1701683,1.448301,0.3593011,1.35114,0.07085998,Tap
11,-0.1701683,1.448301,0.3593011,1.35114,0.07085998,Tap
11,-0.1695338,1.450238,0.359066,1.586555,0.1025911,Tap
11,-0.1695338,1.450238,0.359066,1.586555,0.1025911,Tap
11,-0.1682119,1.452549,0.3595409,1.630804,0.1352072,Tap
11,-0.1677595,1.453616,0.3594589,-3.854513,0.05811689,Tap
11,-0.1674336,1.454421,0.3595967,-0.7080361,0.04395617,Tap
11,-0.1674336,1.454421,0.3595967,-0.7080361,0.04395617,Tap
11,-0.1668535,1.455628,0.3602924,1.575384,0.07546386,Tap
11,-0.1662953,1.456169,0.3613253,-0.5422898,0.06461807,Tap
11,-0.1662953,1.456169,0.3613253,-0.5422898,0.06461807,Tap
11,-0.1653194,1.456302,0.3631716,2.000652,0.1046311,Tap
11,-0.1646277,1.456406,0.3638344,-2.822442,0.04818228,Tap
11,-0.1646277,1.456406,0.3638344,-2.822442,0.04818228,Tap
11,-0.1631679,1.456577,0.3656731,3.475638,0.117695,Tap
11,-0.1629359,1.456949,0.3666787,-3.141773,0.05485956,Tap
11,-0.1626327,1.457461,0.3672023,-0.7620692,0.03961818,Tap
11,-0.1626327,1.457461,0.3672023,-0.7620692,0.03961818,Tap
11,-0.1625544,1.458134,0.3681674,0.9675099,0.05896838,Tap
11,-0.162846,1.45848,0.3685579,-1.454579,0.02987679,Tap
11,-0.162846,1.45848,0.3685579,-1.454579,0.02987679,Tap
11,-0.1631857,1.458707,0.3696589,1.442098,0.05871875,Tap
12,-0.1631472,1.459094,0.3711848,1.000612,0.07873099,Tap
12,-0.1627519,1.459179,0.3726716,0,0,Tap
12,-0.1649376,1.457006,0.3880324,39.1675,0.7833501,Tap
12,-0.1649376,1.457006,0.3880324,39.1675,0.7833501,Tap
12,-0.1653022,1.459664,0.3882442,-32.43939,0.1345622,Tap
12,-0.1653022,1.459664,0.3882442,-32.43939,0.1345622,Tap
12,-0.1654537,1.459915,0.3891973,-4.234767,0.04986686,Tap
12,-0.1664796,1.460158,0.3896103,0.3369836,0.05660653,Tap
12,-0.1671641,1.460315,0.3903227,-0.3293777,0.05001898,Tap
12,-0.1671641,1.460315,0.3903227,-0.3293777,0.05001898,Tap
12,-0.1679786,1.46048,0.3913155,0.7358493,0.06473596,Tap
12,-0.169976,1.460955,0.393702,4.633355,0.1574031,Tap
12,-0.169976,1.460955,0.393702,4.633355,0.1574031,Tap
12,-0.1721638,1.460996,0.3965101,1.029941,0.1780019,Tap
12,-0.1735451,1.461346,0.3975654,-4.467583,0.08865023,Tap
12,-0.1735451,1.461346,0.3975654,-4.467583,0.08865023,Tap
12,-0.1750386,1.462342,0.39957,2.294964,0.1345495,Tap
12,-0.1750386,1.462342,0.39957,-6.727475,0,Tap
12,-0.1759225,1.462748,0.4008012,3.922365,0.0784473,Tap
12,-0.1767651,1.462652,0.4016023,-1.005844,0.05833042,Tap
12,-0.1773413,1.462426,0.401772,-1.312518,0.03208005,Tap
12,-0.1773413,1.462426,0.401772,-1.312518,0.03208005,Tap
12,-0.1800669,1.462245,0.4004765,5.953962,0.1511593,Tap
12,-0.181103,1.46267,0.3992276,-3.364766,0.08386399,Tap
12,-0.181103,1.46267,0.3992276,-3.364766,0.08386399,Tap
12,-0.1812542,1.462867,0.3981361,-1.394854,0.05596692,Tap
12,-0.1811478,1.463093,0.3974209,-0.9037277,0.03789236,Tap
12,-0.1811478,1.463093,0.3974209,-0.9037277,0.03789236,Tap
12,-0.1804325,1.463799,0.3963318,1.809801,0.07408837,Tap
12,-0.1782423,1.463404,0.3912859,10.08271,0.2757427,Tap
12,-0.1768612,1.46263,0.3873649,-3.215539,0.2114319,Tap
12,-0.1768612,1.46263,0.3873649,-3.215539,0.2114319,Tap
12,-0.1737004,1.460006,0.3765368,18.38141,0.57906,Tap
12,-0.1718508,1.458585,0.3706441,-13.1094,0.3168719,Tap
12,-0.170535,1.457557,0.3667383,-5.223969,0.2123926,Tap
12,-0.170535,1.457557,0.3667383,-5.223969,0.2123926,Tap
12,-0.1678075,1.452108,0.360116,11.87755,0.4499435,Tap
12,-0.1678075,1.452108,0.360116,11.87755,0.4499435,Tap
12,-0.1607979,1.439019,0.3427849,34.55755,1.141095,Tap
12,-0.1582984,1.434393,0.3365145,-36.59627,0.4091691,Tap
12,-0.1582984,1.434393,0.3365145,-36.59627,0.4091691,Tap
12,-0.1481871,1.42209,0.3117638,53.11937,1.471556,Tap
12,-0.1416412,1.415311,0.2996283,-35.16584,0.7682396,Tap
12,-0.1339723,1.408455,0.2864022,3.476212,0.8377638,Tap
12,-0.1339723,1.408455,0.2864022,3.476212,0.8377638,Tap
12,-0.1202516,1.392303,0.2583294,46.0482,1.758728,Tap
12,-0.1142589,1.384294,0.2473636,-50.82984,0.742131,Tap
12,-0.1142589,1.384294,0.2473636,-50.82984,0.742131,Tap
12,-0.09811346,1.361325,0.2173505,65.63831,2.054897,Tap
12,-0.09234527,1.35404,0.2119913,-75.9285,0.5363271,Tap
12,-0.08517388,1.346806,0.2049513,4.139903,0.6191252,Tap
12,-0.08517388,1.346806,0.2049513,4.139903,0.6191252,Tap
12,-0.07250796,1.331068,0.1887217,33.82759,1.295677,Tap
12,-0.06529822,1.321568,0.1817689,-30.27275,0.6902221,Tap
12,-0.06529822,1.321568,0.1817689,-30.27275,0.6902221,Tap
12,-0.05137933,1.302277,0.1686583,33.39322,1.358086,Tap
12,-0.03930421,1.284849,0.1617384,-12.14673,1.115152,Tap
12,-0.03360216,1.276855,0.1577306,-29.2429,0.5302939,Tap
12,-0.03360216,1.276855,0.1577306,-29.2429,0.5302939,Tap
12,-0.02586932,1.260525,0.1489959,23.65804,1.003455,Tap
12,-0.02586932,1.260525,0.1489959,23.65804,1.003455,Tap
12,-0.01544045,1.24445,0.1432858,-0.1871675,0.9997115,Tap
12,-0.00963087,1.235018,0.139739,-20.9075,0.5815616,Tap
12,-0.00963087,1.235018,0.139739,-20.9075,0.5815616,Tap
12,-0.002199776,1.217331,0.1319418,22.69321,1.035426,Tap
12,0.006066531,1.199817,0.1239948,0.5648255,1.046722,Tap
12,0.008977495,1.190728,0.1226501,-28.24216,0.4818792,Tap
12,0.008977495,1.190728,0.1226501,-28.24216,0.4818792,Tap
12,0.01541394,1.172585,0.1184449,25.16962,0.9852715,Tap
12,0.0177232,1.163188,0.1136556,-22.27295,0.5398126,Tap
12,0.0177232,1.163188,0.1136556,-22.27295,0.5398126,Tap
12,0.02206815,1.143695,0.1019149,30.92702,1.158353,Tap
12,0.02516355,1.135742,0.09943533,-35.70041,0.4443447,Tap
12,0.02516355,1.135742,0.09943533,-35.70041,0.4443447,Tap
12,0.04506496,1.106606,0.09529829,66.59733,1.776291,Tap
12,0.05084245,1.097445,0.09322166,-61.24322,0.5514269,Tap
12,0.05544706,1.090067,0.09029675,-4.63275,0.4587719,Tap
12,0.05544706,1.090067,0.09029675,-4.63275,0.4587719,Tap
12,0.06398041,1.074113,0.08784008,22.70764,0.9129247,Tap
12,0.06722289,1.066644,0.08794975,-25.28865,0.4071517,Tap
12,0.0712067,1.057927,0.08738518,3.645933,0.4800704,Tap
12,0.0712067,1.057927,0.08738518,3.645933,0.4800704,Tap
12,0.0769162,1.046175,0.08995342,9.285632,0.665783,Tap
12,0.0769162,1.046175,0.08995342,9.285632,0.665783,Tap
12,0.08931838,1.027019,0.1067266,37.51316,1.416046,Tap
12,0.09968833,1.018087,0.1199083,-23.29679,0.9501104,Tap
12,0.09968833,1.018087,0.1199083,-23.29679,0.9501104,Tap
12,0.1181018,0.9987851,0.1399202,35.86441,1.667399,Tap
12,0.1269971,0.9883779,0.1530356,-35.97202,0.9479582,Tap
12,0.1363914,0.9766425,0.1653118,1.122499,0.9704081,Tap
12,0.144323,0.9679502,0.1805553,-0.3779799,0.9628485,Tap
12,0.144323,0.9679502,0.1805553,-0.3779799,0.9628485,Tap
12,0.1683392,0.943288,0.2178979,78.82886,2.539426,Tap
12,0.1683392,0.943288,0.2178979,78.82886,2.539426,Tap
12,0.1807809,0.9309812,0.2417111,-53.09109,1.477604,Tap
12,0.1859422,0.9252263,0.2552042,-35.00383,0.7775273,Tap
12,0.1859422,0.9252263,0.2552042,-35.00383,0.7775273,Tap
12,0.1923716,0.9144528,0.2795649,29.62764,1.37008,Tap
12,0.195295,0.9086666,0.290638,-36.42596,0.6415609,Tap
12,0.1982704,0.902842,0.3001223,-3.275803,0.5760449,Tap
12,0.1982704,0.902842,0.3001223,-3.275803,0.5760449,Tap
12,0.2110837,0.8878955,0.3296285,59.87531,1.773551,Tap
12,0.214041,0.8837365,0.337707,-64.78897,0.4777717,Tap
12,0.214041,0.8837365,0.337707,-64.78897,0.4777717,Tap
12,0.2200771,0.8759083,0.3524699,20.52833,0.8883383,Tap
12,0.220365,0.8741273,0.3557549,-35.04757,0.187387,Tap
12,0.220365,0.8741273,0.3557549,-35.04757,0.187387,Tap
12,0.2212215,0.8717879,0.3633356,10.57972,0.3989813,Tap
12,0.2227983,0.8711656,0.3680539,-7.415125,0.2506788,Tap
12,0.2227983,0.8711656,0.3680539,-7.415125,0.2506788,Tap
12,0.2266523,0.8672186,0.3823771,25.83821,0.767443,Tap
12,0.2282098,0.865536,0.3872161,-24.98551,0.2677328,Tap
12,0.2297638,0.8639992,0.3904881,-3.549641,0.19674,Tap
12,0.2297638,0.8639992,0.3904881,-3.549641,0.19674,Tap
13,0.2328756,0.8617558,0.3954306,5.804319,0.3128264,Tap
13,0.2340648,0.8614411,0.3966646,0,0,Tap
13,0.2340648,0.8614411,0.3966646,0,0,Tap
13,0.250622,0.8513964,0.4206557,77.08007,1.541601,Tap
13,0.250622,0.8513964,0.4206557,77.08007,1.541601,Tap
13,0.2528577,0.8480439,0.4242191,-63.63219,0.2689575,Tap
13,0.2535789,0.8479818,0.4248953,-10.9716,0.0495255,Tap
13,0.2535789,0.8479818,0.4248953,-10.9716,0.0495255,Tap
13,0.2535258,0.8490461,0.4244537,0.4072992,0.05767148,Tap
13,0.2533881,0.8491516,0.4246039,-2.309984,0.0114718,Tap
13,0.2533881,0.8491516,0.4246039,-0.57359,0,Tap
13,0.2533881,0.8491516,0.4246039,-0.57359,0,Tap
13,0.252528,0.8492358,0.4246225,2.161111,0.04322221,Tap
13,0.2521646,0.8494185,0.4248371,-1.011542,0.02299137,Tap
13,0.2521194,0.8492407,0.4250269,-0.4896857,0.01319765,Tap
13,0.2521194,0.8492407,0.4250269,-0.4896857,0.01319765,Tap
13,0.2528372,0.8490216,0.4252877,1.32624,0.03972245,Tap
13,0.2528372,0.8490216,0.4252877,1.32624,0.03972245,Tap
13,0.2539653,0.8488956,0.4259877,1.347887,0.06668019,Tap
13,0.2549991,0.8486469,0.4264507,-0.434674,0.05798671,Tap
13,0.2549991,0.8486469,0.4264507,-0.434674,0.05798671,Tap
13,0.2557213,0.8487549,0.4267435,-0.9323543,0.03933962,Tap
13,0.2561207,0.8489445,0.4267545,-0.8613826,0.02211197,Tap
13,0.2566409,0.8485503,0.4270129,0.6494216,0.0351004,Tap
13,0.2566409,0.8485503,0.4270129,0.6494216,0.0351004,Tap
13,0.2572374,0.8475707,0.427434,1.299352,0.06108744,Tap
13,0.2570266,0.8476292,0.4270916,-2.038596,0.02031553,Tap
13,0.2570266,0.8476292,0.4270916,-2.038596,0.02031553,Tap
13,0.2551611,0.8475692,0.4261622,4.196768,0.1042509,Tap
13,0.2547159,0.8477858,0.4259572,-3.872762,0.02679566,Tap
13,0.2537772,0.8486964,0.425199,2.439313,0.07558193,Tap
13,0.2537772,0.8486964,0.425199,2.439313,0.07558193,Tap
13,0.2513518,0.8498269,0.4237657,3.80999,0.1517817,Tap
13,0.2513518,0.8498269,0.4237657,3.80999,0.1517817,Tap
13,0.2463325,0.8515286,0.4204054,8.099424,0.3137702,Tap
13,0.242024,0.8537553,0.4168701,-0.6845057,0.3000801,Tap
13,0.2260019,0.8628529,0.4038639,41.37833,1.127647,Tap
13,0.2260019,0.8628529,0.4038639,41.37833,1.127647,Tap
13,0.203477,0.8781636,0.3852696,26.06242,1.648895,Tap
13,0.1901825,0.8863634,0.3733859,-33.37838,0.9813274,Tap
13,0.1901825,0.8863634,0.3733859,-33.37838,0.9813274,Tap
13,0.1649207,0.9029883,0.3514414,44.345,1.868227,Tap
13,0.1501956,0.919606,0.338892,-29.65089,1.27521,Tap
13,0.1331009,0.9363571,0.3228407,8.284259,1.440895,Tap
13,0.1179523,0.955218,0.3075852,-0.54546,1.429986,Tap
13,0.1179523,0.955218,0.3075852,-0.54546,1.429986,Tap
13,0.06659289,1.021361,0.2478337,185.6847,5.14368,Tap
13,0.05774505,1.035296,0.2351718,-205.1758,1.040163,Tap
13,0.05272721,1.047482,0.2243004,-9.296656,0.8542299,Tap
13,0.05272721,1.047482,0.2243004,-9.296656,0.8542299,Tap
13,0.04457204,1.073338,0.1991363,49.76251,1.84948,Tap
13,0.04082036,1.085228,0.187571,-49.95871,0.8503061,Tap
13,0.04082036,1.085228,0.187571,-49.95871,0.8503061,Tap
13,0.02392019,1.117019,0.1411343,104.3825,2.937956,Tap
13,0.02086385,1.1235,0.1283727,-110.3083,0.73179,Tap
13,0.02086385,1.1235,0.1283727,-110.3083,0.73179,Tap
13,0.01675627,1.125697,0.1116853,6.723982,0.8662696,Tap
13,0.01454847,1.126636,0.1013799,-16.86099,0.5290499,Tap
13,0.01227906,1.13213,0.0932889,-1.353088,0.5019881,Tap
13,0.009240076,1.135982,0.08285666,3.721911,0.5764263,Tap
13,0.009240076,1.135982,0.08285666,3.721911,0.5764263,Tap
13,-0.001362003,1.144852,0.07319784,13.33621,0.8431505,Tap
13,-0.001362003,1.144852,0.07319784,13.33621,0.8431505,Tap
13,-0.01175869,1.14999,0.05994129,1.876134,0.8806732,Tap
13,-0.01556762,1.155562,0.05384827,-21.30267,0.4546198,Tap
13,-0.01556762,1.155562,0.05384827,-21.30267,0.4546198,Tap
13,-0.02484777,1.163797,0.04254007,19.23754,0.8393706,Tap
13,-0.02808934,1.165276,0.04044485,-31.63485,0.2066735,Tap
13,-0.03298058,1.167931,0.03731298,5.631145,0.3192964,Tap
13,-0.03298058,1.167931,0.03731298,5.631145,0.3192964,Tap
13,-0.04078734,1.170686,0.03418398,6.160751,0.4425115,Tap
13,-0.0517804,1.171034,0.03078175,6.65638,0.5756391,Tap
13,-0.0517804,1.171034,0.03078175,6.65638,0.5756391,Tap
13,-0.06199851,1.170391,0.02955437,-3.00284,0.5155823,Tap
13,-0.06884257,1.170013,0.02829075,-8.354128,0.3484997,Tap
13,-0.06884257,1.170013,0.02829075,-8.354128,0.3484997,Tap
13,-0.07943162,1.170206,0.02740908,9.143609,0.5313719,Tap
13,-0.08291961,1.170043,0.0305419,-14.8406,0.23456,Tap
13,-0.08291961,1.170043,0.0305419,-14.8406,0.23456,Tap
13,-0.1046308,1.175878,0.03461838,45.39265,1.142413,Tap
13,-0.1279804,1.182262,0.03777313,3.90749,1.220563,Tap
13,-0.1390871,1.184276,0.0421586,-30.75341,0.6054946,Tap
13,-0.1390871,1.184276,0.0421586,-30.75341,0.6054946,Tap
13,-0.1604882,1.184019,0.06331062,44.95335,1.504562,Tap
13,-0.1698588,1.18407,0.0733819,-40.83688,0.687824,Tap
13,-0.1698588,1.18407,0.0733819,-40.83688,0.687824,Tap
13,-0.1867121,1.173383,0.0916338,33.21857,1.352195,Tap
13,-0.1941159,1.169635,0.09997082,-38.20162,0.5881629,Tap
13,-0.1941159,1.169635,0.09997082,-38.20162,0.5881629,Tap
13,-0.2213323,1.170427,0.1309867,73.77087,2.06358,Tap
13,-0.2315882,1.171987,0.1415305,-66.2004,0.7395723,Tap
13,-0.2401589,1.172539,0.1536207,0.09686947,0.7415097,Tap
13,-0.2401589,1.172539,0.1536207,0.09686947,0.7415097,Tap
13,-0.252864,1.169288,0.170754,16.8653,1.078816,Tap
13,-0.2564211,1.165668,0.1757627,-36.11388,0.356538,Tap
13,-0.2564211,1.165668,0.1757627,-36.11388,0.356538,Tap
13,-0.2613845,1.161008,0.1885643,18.42098,0.7249576,Tap
13,-0.2604168,1.161103,0.1882544,-33.69646,0.05102842,Tap
13,-0.2604168,1.161103,0.1882544,-33.69646,0.05102842,Tap
13,-0.2668132,1.16517,0.2019382,36.55611,0.7821507,Tap
13,-0.2706806,1.168012,0.2082772,-19.23029,0.3975449,Tap
13,-0.2706806,1.168012,0.2082772,-19.23029,0.3975449,Tap
13,-0.2798145,1.170506,0.2241983,26.43215,0.9261878,Tap
13,-0.2805949,1.171634,0.2298398,-31.79485,0.2902908,Tap
13,-0.2820004,1.173098,0.2360969,1.930675,0.3289043,Tap
13,-0.2819367,1.173631,0.2368221,-14.18964,0.04511156,Tap
13,-0.2819367,1.173631,0.2368221,-14.18964,0.04511156,Tap
13,-0.286727,1.175601,0.2566495,48.97628,1.024637,Tap
13,-0.286727,1.175601,0.2566495,48.97628,1.024637,Tap
13,-0.2909114,1.177697,0.2713661,-12.62471,0.772143,Tap
13,-0.293619,1.178957,0.2788014,-18.5757,0.400629,Tap
13,-0.293619,1.178957,0.2788014,-18.5757,0.400629,Tap
13,-0.2970408,1.18107,0.2853127,-0.8987591,0.3826539,Tap
13,-0.2986014,1.181448,0.2873201,-12.70615,0.1285309,Tap
13,-0.3013422,1.180617,0.2915144,6.27038,0.2539385,Tap
13,-0.3013422,1.180617,0.2915144,6.27038,0.2539385,Tap
13,-0.3506444,1.246823,0.3539171,246.0016,5.17397,Tap
13,-0.3518566,1.260535,0.3567991,-223.5377,0.7032167,Tap
13,-0.3544518,1.262023,0.3601155,-23.99567,0.2233034,Tap
13,-0.3544518,1.262023,0.3601155,-23.99567,0.2233034,Tap
13,-0.3558249,1.25588,0.3590307,4.80148,0.319333,Tap
13,-0.3558249,1.25588,0.3590307,4.80148,0.319333,Tap
13,-0.3607817,1.251455,0.3636889,4.320251,0.405738,Tap
13,-0.3627986,1.250353,0.3662705,-11.64512,0.1728356,Tap
13,-0.364119,1.248581,0.3676848,-2.084166,0.1311523,Tap
13,-0.364119,1.248581,0.3676848,-2.084166,0.1311523,Tap
13,-0.3710197,1.247085,0.370306,12.2722,0.3765963,Tap
13,-0.3728347,1.246781,0.3711834,-13.73303,0.1019358,Tap
13,-0.3746975,1.246454,0.372261,0.3452517,0.1088408,Tap
13,-0.3746975,1.246454,0.372261,0.3452517,0.1088408,Tap
13,-0.3789763,1.246809,0.3708844,5.829813,0.225437,Tap
13,-0.3789763,1.246809,0.3708844,5.829813,0.225437,Tap
13,-0.3842728,1.247903,0.3697729,2.531618,0.2760694,Tap
13,-0.3860698,1.24896,0.3696928,-8.587741,0.1043146,Tap
13,-0.3860698,1.24896,0.3696928,-8.587741,0.1043146,Tap
13,-0.3911527,1.251587,0.3689799,9.198825,0.2882911,Tap
13,-0.3923638,1.252454,0.3694601,-10.50297,0.07823173,Tap
13,-0.3923638,1.252454,0.3694601,-10.50297,0.07823173,Tap
13,-0.3949232,1.251928,0.3721323,5.431475,0.1868612,Tap
13,-0.3955919,1.250956,0.3724294,-6.301409,0.06083304,Tap
13,-0.3964143,1.249789,0.3729239,0.7371441,0.07557592,Tap
13,-0.3964143,1.249789,0.3729239,0.7371441,0.07557592,Tap
13,-0.3990744,1.248438,0.3737206,3.940408,0.1543841,Tap
13,-0.4003842,1.24694,0.3724837,-1.861431,0.1171555,Tap
13,-0.4003842,1.24694,0.3724837,-1.861431,0.1171555,Tap
13,-0.4024659,1.247962,0.3747802,2.300895,0.1631734,Tap
13,-0.4037246,1.248903,0.3754091,-3.926697,0.08463942,Tap
13,-0.4037246,1.248903,0.3754091,-3.926697,0.08463942,Tap
13,-0.4048621,1.249747,0.3761983,-0.177272,0.08109397,Tap
13,-0.4049411,1.249642,0.3760586,-3.575333,0.009587313,Tap
13,-0.4059513,1.249633,0.3768616,2.746787,0.06452306,Tap
13,-0.4059513,1.249633,0.3768616,2.746787,0.06452306,Tap
14,-0.4075621,1.24807,0.3810611,8.678534,0.2380937,Tap
14,-0.4080829,1.248324,0.3821583,0,0,Tap
14,-0.4080829,1.248324,0.3821583,0,0,Tap
14,-0.4116005,1.256998,0.3962712,42.3373,0.8467459,Tap
14,-0.4116005,1.256998,0.3962712,42.3373,0.8467459,Tap
14,-0.4108537,1.259287,0.3955464,-36.05071,0.1257317,Tap
14,-0.4099287,1.260504,0.3964229,-1.882253,0.08808666,Tap
14,-0.4099287,1.260504,0.3964229,-1.882253,0.08808666,Tap
14,-0.4090452,1.260678,0.3977995,-0.2919275,0.08224811,Tap
14,-0.4084108,1.260751,0.3988409,-1.058288,0.06108235,Tap
14,-0.4084108,1.260751,0.3988409,-3.054117,0,Tap
14,-0.4084108,1.260751,0.3988409,-3.054117,0,Tap
14,-0.4073964,1.260592,0.4015985,7.356261,0.1471252,Tap
14,-0.406784,1.261092,0.402298,-4.716361,0.052798,Tap
14,-0.4062451,1.260805,0.4035282,0.793623,0.06867046,Tap
14,-0.4062451,1.260805,0.4035282,0.793623,0.06867046,Tap
14,-0.4052565,1.261258,0.4053674,1.908036,0.1068312,Tap
14,-0.4052565,1.261258,0.4053674,1.908036,0.1068312,Tap
14,-0.4048122,1.262097,0.4061332,-2.293801,0.06095517,Tap
14,-0.4046926,1.262813,0.4064016,-1.110729,0.03874059,Tap
14,-0.4046926,1.262813,0.4064016,-1.110729,0.03874059,Tap
14,-0.4037428,1.264172,0.407155,2.614583,0.09103225,Tap
14,-0.4026281,1.265268,0.4070086,-0.6255288,0.07852168,Tap
14,-0.4022067,1.265241,0.407804,-1.674807,0.04502554,Tap
14,-0.4022067,1.265241,0.407804,-1.674807,0.04502554,Tap
14,-0.4011484,1.265232,0.4092765,2.282075,0.09066704,Tap
14,-0.4008517,1.264899,0.4100132,-2.380451,0.04305802,Tap
14,-0.4008517,1.264899,0.4100132,-2.380451,0.04305802,Tap
14,-0.4004885,1.264719,0.4109368,0.3687482,0.05043299,Tap
14,-0.3999949,1.263956,0.4115033,0.1566175,0.05356534,Tap
14,-0.3999949,1.263956,0.4115033,0.1566175,0.05356534,Tap
14,-0.3975375,1.262594,0.4121165,4.510426,0.1437739,Tap
14,-0.3965381,1.262107,0.4122043,-4.400359,0.05576667,Tap
14,-0.3965381,1.262107,0.4122043,-4.400359,0.05576667,Tap
14,-0.393062,1.260068,0.4096546,9.133729,0.2384412,Tap
14,-0.3894785,1.258165,0.4045134,4.451356,0.3274684,Tap
14,-0.3845946,1.255771,0.3989758,3.032026,0.3881089,Tap
14,-0.3845946,1.255771,0.3989758,3.032026,0.3881089,Tap
14,-0.3666051,1.249736,0.3792744,48.9773,1.367655,Tap
14,-0.3592546,1.247533,0.3730655,-43.70597,0.4935355,Tap
14,-0.3592546,1.247533,0.3730655,-43.70597,0.4935355,Tap
14,-0.3221764,1.234979,0.3406348,102.4095,2.541725,Tap
14,-0.3073945,1.231019,0.3296123,-79.93747,0.9429756,Tap
14,-0.3073945,1.231019,0.3296123,-79.93747,0.9429756,Tap
14,-0.2745391,1.218249,0.301302,65.87836,2.260543,Tap
14,-0.2551048,1.210235,0.285419,-47.15828,1.317377,Tap
14,-0.2551048,1.210235,0.285419,-47.15828,1.317377,Tap
14,-0.218242,1.179504,0.2493691,84.19086,3.001194,Tap
14,-0.2031115,1.174551,0.2325659,-92.1907,1.15738,Tap
14,-0.1672172,1.173711,0.1922522,77.0917,2.699214,Tap
14,-0.1672172,1.173711,0.1922522,77.0917,2.699214,Tap
14,-0.1353616,1.163759,0.1640816,-25.77635,2.183687,Tap
14,-0.1219845,1.153526,0.1565785,-63.08878,0.9219117,Tap
14,-0.1219845,1.153526,0.1565785,-63.08878,0.9219117,Tap
14,-0.09777723,1.142882,0.1469727,24.24094,1.406731,Tap
14,-0.08363125,1.138782,0.1414781,-31.03741,0.7859823,Tap
14,-0.07120153,1.134769,0.1361089,-3.994203,0.7060982,Tap
14,-0.06089202,1.131602,0.1368814,-8.273178,0.5406346,Tap
14,-0.03747532,1.125899,0.1382451,33.31746,1.206984,Tap
14,-0.03747532,1.125899,0.1382451,33.31746,1.206984,Tap
14,-0.001522563,1.123629,0.1407361,29.92664,1.805517,Tap
14,0.01033624,1.122788,0.1386905,-60.11753,0.6031659,Tap
14,0.01033624,1.122788,0.1386905,-60.11753,0.6031659,Tap
14,0.03436915,1.11745,0.1412659,31.72415,1.237649,Tap
14,0.04367343,1.115212,0.1414795,-37.95219,0.478605,Tap
14,0.04367343,1.115212,0.1414795,-37.95219,0.478605,Tap
14,0.07369044,1.108905,0.1450181,53.25945,1.543794,Tap
14,0.08303114,1.106577,0.1458983,-53.02341,0.4833258,Tap
14,0.09286676,1.106651,0.1486177,1.345986,0.5102455,Tap
14,0.09286676,1.106651,0.1486177,1.345986,0.5102455,Tap
14,0.1187169,1.108072,0.1554985,41.45752,1.339396,Tap
14,0.1333341,1.108263,0.1606383,-28.23043,0.7747871,Tap
14,0.1333341,1.108263,0.1606383,-28.23043,0.7747871,Tap
14,0.1533678,1.10923,0.1659179,13.11132,1.037013,Tap
14,0.1629522,1.109375,0.1673965,-27.60357,0.484942,Tap
14,0.1629522,1.109375,0.1673965,-27.60357,0.484942,Tap
14,0.1787034,1.111958,0.1676955,15.66382,0.7982184,Tap
14,0.1853039,1.112918,0.1713343,-20.91622,0.379894,Tap
14,0.1853039,1.112918,0.1713343,-20.91622,0.379894,Tap
14,0.1996657,1.114449,0.1770773,19.86324,0.7771587,Tap
14,0.2081687,1.116706,0.1800928,-15.60826,0.4649936,Tap
14,0.2196071,1.118951,0.1860714,9.50111,0.6550158,Tap
14,0.2196071,1.118951,0.1860714,9.50111,0.6550158,Tap
14,0.2335348,1.119999,0.1992917,15.32838,0.9615835,Tap
14,0.2487668,1.120316,0.2101293,-1.337478,0.9348339,Tap
14,0.2487668,1.120316,0.2101293,-1.337478,0.9348339,Tap
14,0.2626564,1.122865,0.2224221,0.06445646,0.9361231,Tap
14,0.2700205,1.122983,0.2301083,-20.19306,0.5322619,Tap
14,0.2700205,1.122983,0.2301083,-20.19306,0.5322619,Tap
14,0.2826655,1.123057,0.2507353,33.87317,1.209725,Tap
14,0.2903278,1.124065,0.2627845,-24.69973,0.7157307,Tap
14,0.2903278,1.124065,0.2627845,-24.69973,0.7157307,Tap
14,0.3036151,1.125535,0.2835994,26.05888,1.236908,Tap
14,0.3173808,1.126413,0.3041821,0.09761453,1.238861,Tap
14,0.3221778,1.124453,0.3186364,-23.5552,0.7677565,Tap
14,0.3221778,1.124453,0.3186364,-23.5552,0.7677565,Tap
14,0.332727,1.120498,0.3442531,31.5738,1.399233,Tap
14,0.3375208,1.117367,0.355278,-38.904,0.6211525,Tap
