Case,X,Y,Z,a,v,modeSelected
7,-0.3221015,1.180647,-0.04279709,-1.617883,0.02413385,magicTap
7,-0.32258,1.18054,-0.04266405,0.063329,0.02540043,magicTap
7,-0.32258,1.18054,-0.04266405,0.063329,0.02540043,magicTap
7,-0.324481,1.179457,-0.04273891,4.202404,0.1094485,magicTap
7,-0.3247265,1.179141,-0.04276133,-4.469223,0.02006404,magicTap
7,-0.3247265,1.179141,-0.04276133,-4.469223,0.02006404,magicTap
7,-0.3258563,1.178907,-0.04292536,1.909908,0.0582622,magicTap
7,-0.3267164,1.179114,-0.04310513,-0.6563733,0.04513474,magicTap
7,-0.3274019,1.178617,-0.0432868,-0.0918325,0.04329809,magicTap
7,-0.3274019,1.178617,-0.0432868,-0.0918325,0.04329809,magicTap
7,-0.3291954,1.177701,-0.0435586,2.915983,0.1016177,magicTap
7,-0.3299437,1.176878,-0.04367399,-2.285404,0.05590967,magicTap
7,-0.3299437,1.176878,-0.04367399,-2.285404,0.05590967,magicTap
7,-0.3318589,1.175232,-0.04278994,3.893676,0.1337832,magicTap
7,-0.3326764,1.174367,-0.04261303,-3.681188,0.06015944,magicTap
7,-0.3326764,1.174367,-0.04261303,-3.681188,0.06015944,magicTap
7,-0.3347299,1.172072,-0.04155588,5.131908,0.1627976,magicTap
7,-0.3408076,1.17147,-0.03947592,7.989653,0.3225906,magicTap
7,-0.3408076,1.17147,-0.03947592,7.989653,0.3225906,magicTap
7,-0.3436341,1.171314,-0.0381608,-7.803556,0,magicTap
7,-0.3447996,1.171267,-0.03693295,4.234037,0.08468074,magicTap
7,-0.3447996,1.171267,-0.03693295,4.234037,0.08468074,magicTap
8,-0.344978,1.17138,-0.03644848,-2.912919,0.02642236,magicTap
8,-0.3451043,1.171284,-0.03624344,0,0,magicTap
8,-0.3599938,1.164244,-0.03795099,41.3954,0.827908,magicTap
8,-0.3599938,1.164244,-0.03795099,41.3954,0.827908,magicTap
8,-0.3600814,1.166031,-0.03679323,-36.06835,0.1065411,magicTap
8,-0.3600814,1.166031,-0.03679323,-5.327056,0,magicTap
8,-0.3600814,1.166031,-0.03679323,-5.327056,0,magicTap
8,-0.362106,1.166135,-0.03810263,6.033492,0.1206698,magicTap
8,-0.3627477,1.16643,-0.03880835,-3.537227,0.04992529,magicTap
8,-0.3627477,1.16643,-0.03880835,-3.537227,0.04992529,magicTap
8,-0.3632912,1.166756,-0.03943396,-0.2703793,0.04451771,magicTap
8,-0.36402,1.16742,-0.0391593,0.3338551,0.05119481,magicTap
8,-0.3638459,1.168396,-0.03869438,0.1776854,0.05474852,magicTap
8,-0.3638459,1.168396,-0.03869438,0.1776854,0.05474852,magicTap
8,-0.3645548,1.169419,-0.03783703,1.04053,0.07555912,magicTap
8,-0.3649001,1.169537,-0.03768063,-2.785662,0.01984588,magicTap
8,-0.3649001,1.169537,-0.03768063,-2.785662,0.01984588,magicTap
8,-0.3643911,1.16944,-0.03527212,5.166752,0.1231809,magicTap
8,-0.3643911,1.16944,-0.03527212,-6.159046,0,magicTap
8,-0.3643911,1.16944,-0.03527212,-6.159046,0,magicTap
8,-0.3627791,1.169143,-0.03418732,4.913888,0.09827776,magicTap
8,-0.3618163,1.16909,-0.03322077,-1.500746,0.06826285,magicTap
8,-0.3618163,1.16909,-0.03322077,-1.500746,0.06826285,magicTap
8,-0.3605033,1.168699,-0.0321393,0.9503305,0.08726946,magicTap
8,-0.3594847,1.1697,-0.03150702,-0.4589077,0.0780913,magicTap
8,-0.3592793,1.170175,-0.03116655,-2.355191,0.03098747,magicTap
8,-0.3592793,1.170175,-0.03116655,-2.355191,0.03098747,magicTap
8,-0.359139,1.171062,-0.03060579,1.097796,0.05294339,magicTap
8,-0.3589299,1.17189,-0.03067017,-0.5063512,0.04281636,magicTap
8,-0.3589299,1.17189,-0.03067017,-0.5063512,0.04281636,magicTap
8,-0.3580163,1.172541,-0.03060818,0.6673474,0.05616331,magicTap
8,-0.3573363,1.172718,-0.03037167,-0.9548031,0.03706725,magicTap
8,-0.3573363,1.172718,-0.03037167,-0.9548031,0.03706725,magicTap
8,-0.3547225,1.172732,-0.02925205,5.25543,0.1421758,magicTap
8,-0.3542124,1.172572,-0.02858257,-4.966955,0.04283674,magicTap
8,-0.3542124,1.172572,-0.02858257,-4.966955,0.04283674,magicTap
8,-0.3528702,1.17176,-0.02693319,3.54835,0.1138037,magicTap
8,-0.3517709,1.171161,-0.02516985,-0.2837967,0.1081278,magicTap
8,-0.3506742,1.170631,-0.02342033,-0.07685088,0.1065908,magicTap
8,-0.3506742,1.170631,-0.02342033,-0.07685088,0.1065908,magicTap
8,-0.3483523,1.168274,-0.02239275,3.331205,0.1732149,magicTap
8,-0.346998,1.166442,-0.02170992,-2.714123,0.1189324,magicTap
8,-0.346998,1.166442,-0.02170992,-2.714123,0.1189324,magicTap
8,-0.3428366,1.1609,-0.02048063,11.6498,0.3519284,magicTap
8,-0.3415763,1.15884,-0.02049875,-11.55846,0.1207591,magicTap
8,-0.3415763,1.15884,-0.02049875,-11.55846,0.1207591,magicTap
8,-0.3383363,1.152819,-0.02011442,11.08204,0.3423999,magicTap
8,-0.3384961,1.149402,-0.01991987,-8.553404,0.1713319,magicTap
8,-0.3384961,1.149402,-0.01991987,-8.553404,0.1713319,magicTap
8,-0.3343963,1.142306,-0.02706623,18.61659,0.5436637,magicTap
8,-0.3307914,1.138046,-0.03175449,-8.96247,0.3644143,magicTap
8,-0.3233281,1.130361,-0.04172134,18.36012,0.7316167,magicTap
8,-0.3194782,1.126406,-0.04660463,-18.15764,0.368464,magicTap
8,-0.3194782,1.126406,-0.04660463,-18.15764,0.368464,magicTap
8,-0.306576,1.117922,-0.06229782,36.61797,1.100823,magicTap
8,-0.306576,1.117922,-0.06229782,36.61797,1.100823,magicTap
8,-0.2975238,1.112394,-0.07224321,-18.69078,0.7270078,magicTap
8,-0.2890049,1.111342,-0.07690096,-11.9358,0.4882918,magicTap
8,-0.279343,1.111059,-0.07911301,0.3752515,0.4957969,magicTap
8,-0.279343,1.111059,-0.07911301,0.3752515,0.4957969,magicTap
8,-0.250271,1.106838,-0.06739902,54.27591,1.581315,magicTap
8,-0.2422628,1.105763,-0.06408834,-57.23609,0.4365933,magicTap
8,-0.2422628,1.105763,-0.06408834,-57.23609,0.4365933,magicTap
8,-0.2300347,1.102448,-0.05277681,20.6314,0.8492212,magicTap
8,-0.2219497,1.100658,-0.04408121,-12.44197,0.6003819,magicTap
8,-0.2219497,1.100658,-0.04408121,-12.44197,0.6003819,magicTap
8,-0.1981484,1.10616,-0.02867746,42.18108,1.444004,magicTap
8,-0.1854175,1.110566,-0.01544428,-24.99032,0.9441972,magicTap
8,-0.1854175,1.110566,-0.01544428,-24.99032,0.9441972,magicTap
8,-0.1430002,1.113067,0.01444054,82.65987,2.597394,magicTap
8,-0.1320024,1.111979,0.02029753,-98.60065,0.6253814,magicTap
8,-0.1203853,1.118521,0.02435827,3.574759,0.6968766,magicTap
8,-0.1203853,1.118521,0.02435827,3.574759,0.6968766,magicTap
8,-0.09315913,1.130727,0.02420044,39.74968,1.49187,magicTap
8,-0.08098608,1.135301,0.02436924,-42.08087,0.6502528,magicTap
8,-0.06468242,1.139613,0.02624798,9.908501,0.8484228,magicTap
8,-0.06468242,1.139613,0.02624798,9.908501,0.8484228,magicTap
8,-0.03477829,1.144634,0.03764534,38.56398,1.619702,magicTap
8,-0.03477829,1.144634,0.03764534,38.56398,1.619702,magicTap
8,0.007366322,1.150553,0.0453701,27.14882,2.162679,magicTap
8,0.02087303,1.152301,0.04777718,-73.55806,0.6915178,magicTap
8,0.02087303,1.152301,0.04777718,-73.55806,0.6915178,magicTap
8,0.05218248,1.151337,0.04961538,43.86951,1.568908,magicTap
8,0.06974073,1.149627,0.05135441,-34.12827,0.8863427,magicTap
8,0.0954874,1.146475,0.04807472,21.04651,1.307273,magicTap
8,0.0954874,1.146475,0.04807472,21.04651,1.307273,magicTap
8,0.1354253,1.1375,0.0456605,37.1485,2.050243,magicTap
8,0.1674487,1.131275,0.05563116,-17.23044,1.705634,magicTap
8,0.1674487,1.131275,0.05563116,-17.23044,1.705634,magicTap
8,0.2009546,1.126614,0.05166483,-0.1311064,1.703012,magicTap
8,0.2137565,1.12286,0.04624796,-49.15392,0.7199336,magicTap
8,0.2306295,1.116721,0.04241085,-45.90149,0,magicTap
8,0.2306295,1.116721,0.04241085,-45.90149,0,magicTap
8,0.2306295,1.116721,0.04241085,-45.90149,0,magicTap
8,0.2841894,1.083971,0.03015947,159.9079,3.198157,magicTap
8,0.3093867,1.070276,0.02728844,-87.85326,1.441092,magicTap
8,0.3215218,1.064397,0.02561331,-38.08497,0.6793925,magicTap
8,0.3215218,1.064397,0.02561331,-38.08497,0.6793925,magicTap
8,0.3421994,1.054673,0.01927328,25.31343,1.185661,magicTap
8,0.3521451,1.050553,0.01664877,-31.5809,0.554043,magicTap
8,0.3521451,1.050553,0.01664877,-31.5809,0.554043,magicTap
8,0.372102,1.042623,0.01281452,26.83316,1.090706,magicTap
8,0.3808944,1.038195,0.01180506,-29.79466,0.494813,magicTap
8,0.3808944,1.038195,0.01180506,-29.79466,0.494813,magicTap
8,0.4039744,1.026122,0.009965897,40.53868,1.305586,magicTap
8,0.4099847,1.022879,0.009314537,-48.12895,0.3430075,magicTap
8,0.4126951,1.021259,0.007183552,-7.626356,0.1904804,magicTap
8,0.4126951,1.021259,0.007183552,-7.626356,0.1904804,magicTap
8,0.417106,1.017024,0.001440525,11.44871,0.4194545,magicTap
8,0.4195679,1.0147,-0.000793457,-10.83304,0.2027937,magicTap
8,0.4195679,1.0147,-0.000793457,-10.83304,0.2027937,magicTap
8,0.4254354,1.010287,-0.004936695,10.93599,0.4215135,magicTap
8,0.4261823,1.009847,-0.005339146,-18.68598,0.047794,magicTap
8,0.4261823,1.009847,-0.005339146,-18.68598,0.047794,magicTap
8,0.4290625,1.007003,-0.006546974,8.169501,0.211184,magicTap
8,0.4297763,1.00656,-0.007209778,-7.883833,0.05350734,magicTap
8,0.4306616,1.005975,-0.007604599,0.1547752,0.05660285,magicTap
8,0.4306616,1.005975,-0.007604599,0.1547752,0.05660285,magicTap
8,0.4309062,1.005981,-0.007463932,-2.124673,0.01410938,magicTap
8,0.4316281,1.005944,-0.007234573,1.190522,0.03791982,magicTap
8,0.4316281,1.005944,-0.007234573,1.190522,0.03791982,magicTap
8,0.4357266,1.006218,-0.005369663,9.382063,0.2255611,magicTap
8,0.4385784,1.008018,-0.003205776,-1.26183,0.2003245,magicTap
8,0.439382,1.008601,-0.002434254,-6.872637,0.06287172,magicTap
8,0.439382,1.008601,-0.002434254,-6.872637,0.06287172,magicTap
8,0.4397964,1.011712,-0.0002884865,6.362141,0.1901145,magicTap
8,0.4397964,1.011712,-0.0002884865,6.362141,0.1901145,magicTap
8,0.4384055,1.014204,-0.0002932549,-2.371847,0.1426776,magicTap
8,0.4381303,1.015361,-0.0003266335,-4.158263,0.05951234,magicTap
8,0.4381488,1.016848,0.0003676414,1.125524,0.08202282,magicTap
8,0.4381488,1.016848,0.0003676414,1.125524,0.08202282,magicTap
8,0.4381529,1.020992,0.003150463,8.379442,0.2496117,magicTap
8,0.4380597,1.022096,0.004027843,-8.947667,0.07065832,magicTap
8,0.4380597,1.022096,0.004027843,-8.947667,0.07065832,magicTap
8,0.4371115,1.024025,0.004554272,1.998534,0.110629,magicTap
8,0.4363187,1.024544,0.004888535,-3.018722,0.05025455,magicTap
8,0.4363187,1.024544,0.004888535,-3.018722,0.05025455,magicTap
9,0.4347744,1.025986,0.005877495,3.319317,0.1166409,magicTap
9,0.4340526,1.026505,0.006274223,0,0,magicTap
9,0.4320645,1.024275,0.01375437,20.13707,0.4027415,magicTap
9,0.4320645,1.024275,0.01375437,20.13707,0.4027415,magicTap
9,0.4343954,1.022601,0.01465797,-12.61574,0.1504266,magicTap
9,0.4343954,1.022601,0.01465797,-7.521328,0,magicTap
9,0.4343954,1.022601,0.01465797,-7.521328,0,magicTap
9,0.4348433,1.021489,0.01684666,6.238318,0.1247664,magicTap
9,0.4348433,1.021489,0.01684666,-6.238318,0,magicTap
9,0.4348433,1.021489,0.01684666,-6.238318,0,magicTap
9,0.4354862,1.019889,0.01700544,4.329458,0.08658916,magicTap
9,0.4354862,1.019889,0.01700544,-4.329458,0,magicTap
9,0.4354862,1.019889,0.01700544,-4.329458,0,magicTap
9,0.4362677,1.018839,0.01984262,7.811085,0.1562217,magicTap
9,0.4362375,1.018344,0.02126217,-4.051339,0.07519492,magicTap
9,0.4362375,1.018344,0.02126217,-4.051339,0.07519492,magicTap
9,0.4334561,1.018386,0.02147436,3.21488,0.1394925,magicTap
9,0.4325575,1.018382,0.02143908,-4.726453,0.04496348,magicTap
9,0.4325575,1.018382,0.02143908,-2.248174,0,magicTap
9,0.4325575,1.018382,0.02143908,-2.248174,0,magicTap
9,0.432993,1.018445,0.0226593,3.242857,0.06485714,magicTap
9,0.4337558,1.018164,0.02406406,0.8151457,0.08116005,magicTap
9,0.4337558,1.018164,0.02406406,0.8151457,0.08116005,magicTap
9,0.4341214,1.017808,0.02530098,-0.7131495,0.06689706,magicTap
9,0.4341286,1.018169,0.02554703,-2.253326,0.02183054,magicTap
9,0.4339529,1.018663,0.02581692,0.3836972,0.02950448,magicTap
9,0.4339529,1.018663,0.02581692,0.3836972,0.02950448,magicTap
9,0.4327692,1.020137,0.02620697,3.351265,0.09652977,magicTap
9,0.4327692,1.020137,0.02620697,3.351265,0.09652977,magicTap
9,0.4319453,1.020971,0.02600431,-1.853119,0.05946739,magicTap
9,0.4313625,1.021526,0.02577925,-0.8834208,0.04179898,magicTap
9,0.4307421,1.022048,0.02561855,-0.02382882,0.0413224,magicTap
9,0.4307421,1.022048,0.02561855,-0.02382882,0.0413224,magicTap
9,0.4293669,1.022949,0.02550793,2.053393,0.08239027,magicTap
9,0.4288094,1.023538,0.02544069,-2.085867,0.04067294,magicTap
9,0.4288094,1.023538,0.02544069,-2.085867,0.04067294,magicTap
9,0.4275368,1.024107,0.02635908,2.139781,0.08346856,magicTap
9,0.4268852,1.024265,0.0262742,-2.483806,0.03379245,magicTap
9,0.4268852,1.024265,0.0262742,-2.483806,0.03379245,magicTap
9,0.4257769,1.024378,0.02537727,1.886015,0.07151274,magicTap
9,0.4250758,1.02469,0.02483273,-1.223499,0.04704276,magicTap
9,0.4250758,1.02469,0.02483273,-1.223499,0.04704276,magicTap
9,0.4242493,1.025186,0.02446318,0.2286896,0.05161655,magicTap
9,0.42384,1.025466,0.02438402,-1.325046,0.02511563,magicTap
9,0.4226607,1.026073,0.02411366,2.127308,0.0676618,magicTap
9,0.4226607,1.026073,0.02411366,2.127308,0.0676618,magicTap
9,0.4214375,1.026896,0.02308607,1.110041,0.08986261,magicTap
9,0.4203877,1.026611,0.02336407,-1.686694,0.05612874,magicTap
9,0.4203877,1.026611,0.02336407,-1.686694,0.05612874,magicTap
9,0.4188937,1.026823,0.02363586,1.026628,0.0766613,magicTap
9,0.4177983,1.027188,0.02386475,-0.8903684,0.05885394,magicTap
9,0.4165864,1.027541,0.02389431,0.2140081,0.0631341,magicTap
9,0.4165864,1.027541,0.02389431,0.2140081,0.0631341,magicTap
9,0.4138556,1.028099,0.02463484,4.053165,0.1441974,magicTap
9,0.4132565,1.027803,0.0252018,-5.018984,0.04381772,magicTap
9,0.4132565,1.027803,0.0252018,-5.018984,0.04381772,magicTap
9,0.4117284,1.026311,0.02671385,4.351033,0.1308384,magicTap
9,0.4109375,1.025626,0.02819395,-2.010447,0.09062945,magicTap
9,0.4100726,1.025058,0.02966022,-0.04516952,0.08972606,magicTap
9,0.4100726,1.025058,0.02966022,-0.04516952,0.08972606,magicTap
9,0.4068087,1.023068,0.03086376,5.533171,0.2003895,magicTap
9,0.4068087,1.023068,0.03086376,5.533171,0.2003895,magicTap
9,0.4012688,1.02312,0.03113794,3.8479,0.2773475,magicTap
9,0.4004738,1.02209,0.03247929,-9.194586,0.09345577,magicTap
9,0.4004738,1.02209,0.03247929,-9.194586,0.09345577,magicTap
9,0.3969603,1.020972,0.03461647,5.980965,0.2130751,magicTap
9,0.3944131,1.020001,0.03547907,-3.505522,0.1429646,magicTap
9,0.3911347,1.019362,0.03720617,2.25218,0.1880082,magicTap
9,0.3911347,1.019362,0.03720617,2.25218,0.1880082,magicTap
9,0.3850951,1.017281,0.04035568,8.405492,0.3561181,magicTap
9,0.3826231,1.016687,0.04163361,-10.69193,0.1422794,magicTap
9,0.3826231,1.016687,0.04163361,-10.69193,0.1422794,magicTap
9,0.3684453,1.019664,0.05082941,35.78397,0.8579588,magicTap
9,0.3597616,1.020104,0.05331421,-20.29058,0.4521473,magicTap
9,0.3597616,1.020104,0.05331421,-20.29058,0.4521473,magicTap
9,0.3302768,1.023798,0.05213833,51.73904,1.486928,magicTap
9,0.3170854,1.02519,0.05185604,-41.17715,0.6633851,magicTap
9,0.3042373,1.031318,0.05056953,2.562195,0.714629,magicTap
9,0.2966312,1.032975,0.05467176,-13.73341,0.4399607,magicTap
9,0.2966312,1.032975,0.05467176,-13.73341,0.4399607,magicTap
9,0.2727006,1.036031,0.07089329,50.68068,1.453574,magicTap
9,0.2659252,1.036861,0.07585716,-51.57839,0.4220065,magicTap
9,0.2659252,1.036861,0.07585716,-51.57839,0.4220065,magicTap
9,0.2410388,1.041013,0.07520676,41.99665,1.26194,magicTap
9,0.2410388,1.041013,0.07520676,41.99665,1.26194,magicTap
9,0.2106854,1.046026,0.07090855,14.56115,1.553162,magicTap
9,0.194925,1.046443,0.0676446,-37.40755,0.8050114,magicTap
9,0.194925,1.046443,0.0676446,-37.40755,0.8050114,magicTap
9,0.1689138,1.046621,0.06300688,25.80457,1.321103,magicTap
9,0.1269679,1.048587,0.04367495,49.51533,2.311409,magicTap
9,0.1092043,1.048024,0.03509426,-66.23177,0.986774,magicTap
9,0.1092043,1.048024,0.03509426,-66.23177,0.986774,magicTap
9,0.09014302,1.043561,0.03623676,-0.3133178,0.9805077,magicTap
9,0.08178522,1.041961,0.03889179,-26.7402,0.4457037,magicTap
9,0.08178522,1.041961,0.03889179,-26.7402,0.4457037,magicTap
9,0.03894994,1.038664,0.02853537,88.19642,2.209632,magicTap
9,0.02120333,1.036374,0.02126503,-62.1958,0.9657159,magicTap
9,0.02120333,1.036374,0.02126503,-62.1958,0.9657159,magicTap
9,-0.03791428,1.033406,0.001276493,107.9041,3.123798,magicTap
9,-0.05717634,1.03303,-0.005020142,-105.5184,1.01343,magicTap
9,-0.07069199,1.02871,-0.002147198,-14.47833,0.7238631,magicTap
9,-0.07069199,1.02871,-0.002147198,-14.47833,0.7238631,magicTap
9,-0.1050236,1.021774,-0.006960392,52.1928,1.767719,magicTap
9,-0.1216227,1.015171,-0.00860548,-43.53659,0.8969874,magicTap
9,-0.1216227,1.015171,-0.00860548,-43.53659,0.8969874,magicTap
9,-0.1590875,1.009476,-0.02787971,61.43847,2.125757,magicTap
9,-0.1712892,1.003162,-0.02532625,-71.35293,0.6986982,magicTap
9,-0.1712892,1.003162,-0.02532625,-71.35293,0.6986982,magicTap
9,-0.2098168,0.9919416,-0.02874041,65.74793,2.013657,magicTap
9,-0.219532,0.9901207,-0.03254175,-74.20748,0.5295072,magicTap
9,-0.219532,0.9901207,-0.03254175,-74.20748,0.5295072,magicTap
9,-0.2397375,0.9844027,-0.03763247,27.54268,1.080361,magicTap
9,-0.2432685,0.9819795,-0.03950071,-42.33712,0.2336185,magicTap
9,-0.250743,0.9787568,-0.04716444,16.26836,0.5589857,magicTap
9,-0.257791,0.974067,-0.0473609,-6.779352,0.4233986,magicTap
9,-0.257791,0.974067,-0.0473609,-6.779352,0.4233986,magicTap
9,-0.2820847,0.9624846,-0.04746819,46.11441,1.345687,magicTap
9,-0.2820847,0.9624846,-0.04746819,46.11441,1.345687,magicTap
9,-0.2992129,0.9556684,-0.04982519,-20.82264,0.9292341,magicTap
9,-0.3042343,0.9517981,-0.05485916,-26.22326,0.4047689,magicTap
9,-0.3042343,0.9517981,-0.05485916,-26.22326,0.4047689,magicTap
9,-0.3115554,0.9458405,-0.06614971,16.55215,0.7358119,magicTap
9,-0.3164185,0.9422752,-0.0697794,-19.19531,0.3519057,magicTap
9,-0.3211328,0.9391562,-0.07287645,-1.481403,0.3222777,magicTap
9,-0.3211328,0.9391562,-0.07287645,-1.481403,0.3222777,magicTap
9,-0.3321112,0.9225823,-0.07753277,34.93142,1.020906,magicTap
9,-0.3379346,0.9142112,-0.07316542,-23.31201,0.5546659,magicTap
9,-0.3379346,0.9142112,-0.07316542,-23.31201,0.5546659,magicTap
9,-0.3476313,0.9000176,-0.06681299,18.08133,0.9162924,magicTap
9,-0.3515931,0.8936164,-0.06426907,-25.94885,0.3973154,magicTap
9,-0.3515931,0.8936164,-0.06426907,-25.94885,0.3973154,magicTap
9,-0.3548618,0.8841162,-0.06029415,7.14557,0.5402268,magicTap
9,-0.3578689,0.8794503,-0.05605888,-9.555965,0.3491074,magicTap
9,-0.3578689,0.8794503,-0.05605888,-9.555965,0.3491074,magicTap
9,-0.3591541,0.8702078,-0.0513525,8.672324,0.5225539,magicTap
9,-0.3593782,0.8675253,-0.05068779,-19.19592,0.1386355,magicTap
9,-0.3610623,0.8628825,-0.04845047,6.623133,0.2710982,magicTap
9,-0.3633624,0.8594089,-0.04613781,-1.642554,0.2382471,magicTap
9,-0.3633624,0.8594089,-0.04613781,-1.642554,0.2382471,magicTap
9,-0.3684004,0.8532342,-0.04183769,10.72608,0.4527688,magicTap
9,-0.3684004,0.8532342,-0.04183769,10.72608,0.4527688,magicTap
9,-0.3724601,0.848712,-0.03963327,-6.477003,0.3232287,magicTap
9,-0.375431,0.8473669,-0.03882408,-7.761151,0.1680057,magicTap
9,-0.375431,0.8473669,-0.03882408,-7.761151,0.1680057,magicTap
9,-0.3809671,0.844712,-0.03760815,7.247308,0.3129519,magicTap
9,-0.3836638,0.8444352,-0.03641939,-8.247517,0.1480016,magicTap
9,-0.3847937,0.8463836,-0.03643322,-1.768981,0.1126219,magicTap
9,-0.3847937,0.8463836,-0.03643322,-1.768981,0.1126219,magicTap
9,-0.3871028,0.8489664,-0.03613281,3.062607,0.1738741,magicTap
9,-0.3889195,0.8506732,-0.0341239,-0.690075,0.1600726,magicTap
9,-0.3889195,0.8506732,-0.0341239,-0.690075,0.1600726,magicTap
9,-0.3922803,0.8563142,-0.03033638,10.9471,0.3790146,magicTap
9,-0.3936869,0.8615962,-0.03077126,-5.242373,0.2741671,magicTap
9,-0.3936869,0.8615962,-0.03077126,-5.242373,0.2741671,magicTap
9,-0.3947756,0.8660778,-0.03204107,-1.749402,0.2391791,magicTap
9,-0.3956401,0.8685522,-0.03236246,-5.35713,0.1320365,magicTap
9,-0.3956401,0.8685522,-0.03236246,-5.35713,0.1320365,magicTap
9,-0.3978973,0.8720185,-0.03239965,3.739601,0.2068285,magicTap
9,-0.399824,0.8733261,-0.03072166,-3.166091,0.1435066,magicTap
9,-0.4015284,0.8744811,-0.02931786,-0.9455614,0.1245954,magicTap
9,-0.4015284,0.8744811,-0.02931786,-0.9455614,0.1245954,magicTap
9,-0.4039771,0.8756256,-0.02723551,2.300382,0.1706031,magicTap
9,-0.4050234,0.8752614,-0.02403116,-0.05403087,0.1695224,magicTap
9,-0.4050234,0.8752614,-0.02403116,-0.05403087,0.1695224,magicTap
9,-0.40693,0.8746971,-0.02006912,2.606308,0.2216486,magicTap
9,-0.4077573,0.8746375,-0.01836872,-6.352564,0.09459733,magicTap
9,-0.4077573,0.8746375,-0.01836872,-6.352564,0.09459733,magicTap
9,-0.4097832,0.8752164,-0.01575136,3.670264,0.1680026,magicTap
9,-0.4118758,0.8756357,-0.01362038,-0.8604333,0.150794,magicTap
9,-0.412925,0.8764772,-0.01296806,-3.80264,0.07474115,magicTap
9,-0.412925,0.8764772,-0.01296806,-3.80264,0.07474115,magicTap
9,-0.4155734,0.8759394,-0.00791502,10.58878,0.2865168,magicTap
9,-0.4159729,0.876142,-0.005697727,-8.67065,0.1131038,magicTap
9,-0.4159729,0.876142,-0.005697727,-8.67065,0.1131038,magicTap
9,-0.4140154,0.8770369,-0.004736423,0.2380215,0.1178642,magicTap
9,-0.4138303,0.876623,-0.003798485,-3.28872,0.0520898,magicTap
9,-0.4136466,0.8762158,-0.002796173,0.1389138,0.05486808,magicTap
9,-0.4136466,0.8762158,-0.002796173,0.1389138,0.05486808,magicTap
9,-0.4110933,0.8757545,-0.004294395,4.746885,0.1498058,magicTap
9,-0.4110933,0.8757545,-0.004294395,4.746885,0.1498058,magicTap
9,-0.4093772,0.8755673,-0.00321722,-2.403245,0.1017409,magicTap
9,-0.4082832,0.8744588,-0.002932072,-1.128817,0.07916455,magicTap
9,-0.4071438,0.8733802,-0.002577305,0.06298423,0.08042423,magicTap
9,-0.4071438,0.8733802,-0.002577305,0.06298423,0.08042423,magicTap
9,-0.4071733,0.8730106,-0.0008831024,0.3145747,0.08671573,magicTap
9,-0.407058,0.8729142,-0.0002331734,-2.66808,0.03335413,magicTap
9,-0.407058,0.8729142,-0.0002331734,-2.66808,0.03335413,magicTap
9,-0.4066391,0.8727355,4.339218E-05,-0.3356528,0.02664107,magicTap
9,-0.4061615,0.8725432,0.001101494,1.609742,0.05883591,magicTap
9,-0.4061615,0.8725432,0.001101494,1.609742,0.05883591,magicTap
9,-0.4063585,0.8728014,0.002025604,-0.4930221,0.04897547,magicTap
9,-0.4064125,0.872685,0.001874924,-1.953998,0.009895504,magicTap
9,-0.4064125,0.872685,0.001874924,-1.953998,0.009895504,magicTap
9,-0.4061897,0.8721319,0.001515388,1.245857,0.03481264,magicTap
9,-0.4060408,0.8718421,0.001328945,-0.8021139,0.01877036,magicTap
9,-0.4066786,0.8720738,0.001181602,0.7975711,0.03472178,magicTap
9,-0.4066786,0.8720738,0.001181602,0.7975711,0.03472178,magicTap
9,-0.4077361,0.8738727,-0.001535892,6.829476,0.1713113,magicTap
9,-0.4082629,0.8737005,-0.001606464,-7.168838,0.02793456,magicTap
9,-0.4082629,0.8737005,-0.001606464,-7.168838,0.02793456,magicTap
9,-0.4095726,0.8735963,-0.001385689,1.933826,0.06661108,magicTap
9,-0.4102537,0.8731313,-0.001300335,-1.257687,0.04145733,magicTap
9,-0.4100633,0.8738403,-0.001801491,0.1492914,0.04444316,magicTap
9,-0.4100633,0.8738403,-0.001801491,0.1492914,0.04444316,magicTap
9,-0.4102172,0.8746753,-0.002774239,1.005893,0.06456102,magicTap
9,-0.410233,0.8751287,-0.003674507,-0.7078059,0.05040491,magicTap
9,-0.410233,0.8751287,-0.003674507,-0.7078059,0.05040491,magicTap
9,-0.4100955,0.8764556,-0.00616312,4.538806,0.141181,magicTap
9,-0.4099314,0.8762231,-0.005855083,-6.010667,0.02096769,magicTap
9,-0.4099314,0.8762231,-0.005855083,-6.010667,0.02096769,magicTap
9,-0.4098337,0.8762366,-0.005544186,-0.2329473,0.01630875,magicTap
9,-0.4099694,0.8767084,-0.006398201,1.647185,0.04925245,magicTap
9,-0.4099694,0.8767084,-0.006398201,1.647185,0.04925245,magicTap
9,-0.4101815,0.877697,-0.008172989,2.643857,0.1021296,magicTap
9,-0.4110247,0.8773935,-0.007875919,-2.746133,0.04720695,magicTap
9,-0.4114246,0.8767767,-0.008160114,-0.3900159,0.03940663,magicTap
9,-0.4114246,0.8767767,-0.008160114,-0.3900159,0.03940663,magicTap
9,-0.411574,0.8741817,-0.006380081,5.905615,0.1575189,magicTap
9,-0.4115699,0.8735206,-0.005782127,-5.647458,0.04456976,magicTap
9,-0.4115699,0.8735206,-0.005782127,-5.647458,0.04456976,magicTap
9,-0.4118081,0.873164,-0.007035732,1.083813,0.06624603,magicTap
