Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,204.48,S3,0.38,0.01422693,-1.535622,C,0.04
4,204.5,S3,0.4,0.05621734,2.099521,C,0.04
4,204.52,S3,0.42,0.01187191,-2.217272,C,0.04
4,204.54,S3,0.4400001,0.02506435,0.659622,C,0.04
4,204.56,S3,0.4600001,0.005879969,-0.9592191,C,0.04
4,204.58,S3,0.4800001,0.0172876,0.5703815,C,0.04
4,204.6,S3,0.5000001,0.141242,6.197721,C,0.04
4,204.62,S3,0.52,0.05526351,-4.298925,C,0.04
4,204.64,S3,0.54,1.053667,49.92019,C,0.04
5,204.88,S3,0,1.315511,23.6896, ,0.04
5,204.9,S3,0.02,0.6605688,-32.74709, ,0.04
5,204.92,S3,0.04,0.8598179,9.962452,B,0
5,204.94,S3,0.06,0.06614774,-39.68351,C,0.02
5,204.96,S3,0.08,0.2385798,8.621602,B,0
5,204.98,S3,0.09999999,0.1641826,-3.719857,C,0.02
5,205,S3,0.12,0.3504075,9.311245,C,0.02
5,205.02,S3,0.14,0.08421231,-13.30976,C,0.02
5,205.04,S3,0.16,0.1394203,2.7604,B,0
5,205.06,S3,0.18,0.036174,-5.162315,C,0.02
5,205.08,S3,0.2,0.06466112,1.424356,C,0.02
5,205.1,S3,0.22,0.1049333,2.01361,C,0.02
5,205.12,S3,0.24,0.02602367,-3.945482,C,0.02
5,205.14,S3,0.26,0.06031608,1.714621,C,0.02
5,205.16,S3,0.28,0.008432147,-2.594197,C,0.02
5,205.18,S3,0.3,0.03002493,1.079639,C,0.02
5,205.2,S3,0.32,0.04484057,0.7407821,C,0.02
5,205.22,S3,0.34,0.04314356,-0.08485038,C,0.02
5,205.24,S3,0.36,0.01732845,-1.290756,C,0.02
5,205.26,S3,0.38,0.05962017,2.114586,C,0.02
5,205.28,S3,0.4,0.09008405,1.523194,C,0.02
5,205.3,S3,0.42,0.1725259,4.122092,C,0.02
5,205.32,S3,0.4400001,1.00717,41.73219,C,0.02
6,205.54,S3,0,1.549103,47.4502, ,0.02
6,205.56,S3,0.02,0.3622046,-59.34494, ,0.02
6,205.58,S3,0.04,1.013277,32.5536,B,0
6,205.6,S3,0.06,0.2801809,-36.65479,C,0.02
6,205.62,S3,0.08,0.05412059,-11.30302,B,0
6,205.64,S3,0.09999999,0.5091783,22.75289,B,0.02
6,205.66,S3,0.12,0.1491797,-17.99993,C,0.04
6,205.68,S3,0.14,0.1748366,1.282842,B,0
6,205.7,S3,0.16,0.2003076,1.273552,C,0.02
6,205.72,S3,0.18,0.1691727,-1.556746,C,0.02
6,205.74,S3,0.2,0.0310044,-6.908416,C,0.02
6,205.76,S3,0.22,0.06483208,1.691384,B,0
6,205.78,S3,0.24,0.04742059,-0.8705745,B,0.02
6,205.8,S3,0.26,0.0262907,-1.056495,B,0.04
7,206.28,S3,0,1.373911,14.453, ,0.06
7,206.3,S3,0.02,0.4458896,-46.40106, ,0.06
7,206.32,S3,0.04,0.8676906,21.09005,B,0
7,206.34,S3,0.06,0.2381291,-31.47808,C,0.02
7,206.36,S3,0.08,0.183371,-2.737906,B,0
7,206.38,S3,0.09999999,0.1030608,-4.015508,C,0.02
7,206.4,S3,0.12,0.03976472,-3.164806,C,0.02
7,206.42,S3,0.14,0.01297697,-1.339387,C,0.02
7,206.44,S3,0.16,0.03608838,1.155571,C,0.02
7,206.46,S3,0.18,0.1994497,8.168069,C,0.02
7,206.48,S3,0.2,0.01275105,-9.334935,C,0.02
7,206.5,S3,0.22,0.06467488,2.596191,B,0
7,206.52,S3,0.24,0.03156039,-1.655725,B,0.02
7,206.54,S3,0.26,0.07410276,2.127118,B,0.04
8,207.02,S3,0,0.8189643,-52.67387, ,0.06
8,207.04,S3,0.02,1.227372,20.42039,B,0
8,207.06,S3,0.04,0.09410475,-56.66336,C,0.02
8,207.08,S3,0.06,0.3809916,14.34434,B,0
8,207.1,S3,0.08,0.06936269,-15.58145,C,0.02
8,207.12,S3,0.09999999,0.03120673,-1.907798,B,0
8,207.14,S3,0.12,0.2486594,10.87263,B,0.02
8,207.16,S3,0.14,0.04501457,-10.18224,C,0.04
8,207.18,S3,0.16,0.1145471,3.476627,B,0
8,207.2,S3,0.18,0.07484524,-1.985093,C,0.02
8,207.22,S3,0.2,0.1538231,3.948892,C,0.02
8,207.24,S3,0.22,0.01578075,-6.902117,C,0.02
8,207.26,S3,0.24,0.009960528,-0.291011,B,0
8,207.28,S3,0.26,0.04001062,1.502505,B,0.02
8,207.3,S3,0.28,0.05597539,0.7982385,B,0.04
9,207.82,S3,0,1.658021,39.85844, ,0.06
9,207.84,S3,0.02,0.3767646,-64.06281, ,0.06
9,207.86,S3,0.04,0.3171744,-2.979511,B,0
9,207.88,S3,0.06,0.3728571,2.784135,C,0.02
9,207.9,S3,0.08,0.1180897,-12.73837,C,0.02
9,207.92,S3,0.09999999,0.0462878,-3.590094,B,0
9,207.94,S3,0.12,0.03020023,-0.8043786,B,0.02
9,207.96,S3,0.14,0.1158289,4.281434,B,0.04
10,208.58,S3,0,2.42503,107.1554, ,0.06
10,208.6,S3,0.02,0.4358821,-99.45741, ,0.06
10,208.62,S3,0.04,0.2221454,-10.68683,B,0
10,208.64,S3,0.06,0.5413758,15.96152,C,0.02
10,208.66,S3,0.08,0.08858324,-22.63963,C,0.02
10,208.68,S3,0.09999999,0.1178016,1.460916,B,0
10,208.7,S3,0.12,0.09394069,-1.193044,C,0.02
10,208.72,S3,0.14,0.1289239,1.749159,C,0.02
10,208.74,S3,0.16,0.03611376,-4.640505,C,0.02
10,208.76,S3,0.18,0.1031577,3.352198,C,0.02
10,208.78,S3,0.2,0.1323693,1.46058,C,0.02
10,208.8,S3,0.22,0.04530771,-4.35308,C,0.02
10,208.82,S3,0.24,0.09310539,2.389884,C,0.02
10,208.84,S3,0.26,0.0356511,-2.872715,C,0.02
10,208.86,S3,0.28,0.03677653,0.05627126,C,0.02
10,208.88,S3,0.3,0.06823494,1.572921,C,0.02
10,208.9,S3,0.32,0.04087216,-1.368139,C,0.02
10,208.92,S3,0.34,0.03578071,-0.2545729,C,0.02
10,208.94,S3,0.36,0.01737678,-0.9201963,C,0.02
10,208.96,S3,0.38,0.05332264,1.797293,C,0.02
10,208.98,S3,0.4,0.02819473,-1.256395,C,0.02
10,209,S3,0.42,0.08295298,2.737912,C,0.02
10,209.02,S3,0.4400001,0.0237262,-2.961339,C,0.02
10,209.04,S3,0.4600001,0.03069295,0.3483377,C,0.02
10,209.06,S3,0.4800001,0.009510216,-1.059137,C,0.02
10,209.08,S3,0.5000001,0.02564403,0.8066905,C,0.02
10,209.1,S3,0.52,0.1145819,4.446895,C,0.02
10,209.12,S3,0.54,0.03691265,-3.883464,C,0.02
10,209.14,S3,0.56,0.2368605,9.997395,C,0.02
10,209.16,S3,0.58,0.09640817,-7.022618,C,0.02
10,209.18,S3,0.6,0.07210185,-1.215316,B,0
10,209.2,S3,0.6199999,0.0566184,-0.7741729,B,0.02
10,209.22,S3,0.6399999,0.08243699,1.29093,B,0.04
11,209.62,S3,0,0.3555017,-10.87314, ,0.06
11,209.64,S3,0.02,0.7359902,19.02443,B,0
11,209.66,S3,0.04,0.1368014,-29.95944,C,0.02
11,209.68,S3,0.06,0.1326049,-0.2098247,B,0
11,209.7,S3,0.08,0.1244284,-0.4088253,C,0.02
11,209.72,S3,0.09999999,0,-6.221422,C,0.02
11,209.74,S3,0.12,0.06476703,3.238352,C,0.02
11,209.76,S3,0.14,0.1407117,3.797233,C,0.02
11,209.78,S3,0.16,0.03907511,-5.081829,C,0.02
11,209.8,S3,0.18,0.03297213,-0.3051491,C,0.02
11,209.82,S3,0.2,0.06618983,1.660885,C,0.02
11,209.84,S3,0.22,0.02246878,-2.186052,C,0.02
11,209.86,S3,0.24,0.03722092,0.7376071,C,0.02
11,209.88,S3,0.26,0.05994014,1.135961,C,0.02
11,209.9,S3,0.28,0.03408189,-1.292912,C,0.02
11,209.92,S3,0.3,0.02503018,-0.4525856,C,0.02
11,209.94,S3,0.32,0.006507668,-0.9261258,C,0.02
11,209.96,S3,0.34,0.0579719,2.573212,C,0.02
11,209.98,S3,0.36,0.008585173,-2.469336,C,0.02
11,210,S3,0.38,0.03059676,1.10058,C,0.02
11,210.02,S3,0.4,0.01092739,-0.9834688,C,0.02
11,210.04,S3,0.42,0.0255464,0.7309505,C,0.02
11,210.06,S3,0.4400001,0.01436701,-0.5589695,C,0.02
11,210.08,S3,0.4600001,0.06578792,2.571045,C,0.02
11,210.1,S3,0.4800001,0.03155664,-1.711564,C,0.02
11,210.12,S3,0.5000001,0.04082832,0.4635845,C,0.02
11,210.14,S3,0.52,0.071454,1.531284,C,0.02
11,210.16,S3,0.54,0.01815849,-2.664776,C,0.02
11,210.18,S3,0.56,0.02884662,0.5344065,C,0.02
11,210.2,S3,0.58,0.05101129,1.108233,C,0.02
11,210.22,S3,0.6,0.07217726,1.058299,C,0.02
11,210.24,S3,0.6199999,0.02698964,-2.259381,C,0.02
11,210.26,S3,0.6399999,0.0947671,3.388873,C,0.02
11,210.28,S3,0.6599999,0.0424915,-2.61378,C,0.02
11,210.3,S3,0.6799999,0.08839548,2.295199,C,0.02
11,210.32,S3,0.6999999,0.2916542,10.16294,C,0.02
11,210.34,S3,0.7199998,0.07588609,-10.7884,C,0.02
11,210.36,S3,0.7399998,0.2669516,9.553277,B,0
12,210.68,S3,0,1.289604,34.29552, ,0.02
12,210.7,S3,0.02,1.177174,-5.621499, ,0.02
12,210.72,S3,0.04,0.4064277,-38.53731, ,0.02
12,210.74,S3,0.06,0.1087966,-14.88156,B,0
12,210.76,S3,0.08,0.1598272,2.551533,B,0.02
12,210.78,S3,0.09999999,0.1417772,-0.9025037,C,0.04
12,210.8,S3,0.12,0.08810353,-2.683682,C,0.04
12,210.82,S3,0.14,0.205433,5.866473,C,0.04
12,210.84,S3,0.16,0.07414968,-6.564165,C,0.04
12,210.86,S3,0.18,0.1644141,4.51322,C,0.04
12,210.88,S3,0.2,0.1026519,-3.088108,C,0.04
12,210.9,S3,0.22,0.08298048,-0.983572,C,0.04
12,210.92,S3,0.24,0.04570051,-1.863998,C,0.04
12,210.94,S3,0.26,0.01095689,-1.737181,C,0.04
12,210.96,S3,0.28,0.02741629,0.8229702,C,0.04
12,210.98,S3,0.3,0.02637147,-0.05224124,C,0.04
12,211,S3,0.32,0.0512077,1.241812,C,0.04
12,211.02,S3,0.34,0.02590424,-1.265173,C,0.04
12,211.04,S3,0.36,0.01288786,-0.6508194,C,0.04
12,211.06,S3,0.38,0.005889397,-0.349923,C,0.04
12,211.08,S3,0.4,0.1169695,5.554004,C,0.04
12,211.1,S3,0.42,0.02933086,-4.381931,C,0.04
12,211.12,S3,0.4400001,0.02013182,-0.4599519,C,0.04
12,211.14,S3,0.4600001,0.04836523,1.411671,C,0.04
12,211.16,S3,0.4800001,0.05679351,0.4214142,C,0.04
12,211.18,S3,0.5000001,0.02449169,-1.615091,C,0.04
12,211.2,S3,0.52,0.055772,1.564015,C,0.04
12,211.22,S3,0.54,0.0489475,-0.3412251,C,0.04
12,211.24,S3,0.56,0.03607164,-0.6437927,C,0.04
12,211.26,S3,0.58,0.04626544,0.5096899,C,0.04
12,211.28,S3,0.6,0.05618591,0.4960235,C,0.04
12,211.3,S3,0.6199999,0.02832365,-1.393113,C,0.04
12,211.32,S3,0.6399999,0.09208667,3.188151,C,0.04
12,211.34,S3,0.6599999,0.01709013,-3.749827,C,0.04
12,211.36,S3,0.6799999,0.1577842,7.034702,C,0.04
12,211.38,S3,0.6999999,0.08251479,-3.763469,C,0.04
12,211.4,S3,0.7199998,0.1803992,4.89422,C,0.04
12,211.42,S3,0.7399998,0.2498657,3.473325,C,0.04
13,211.7,S3,0,0.9889609,5.063107, ,0.04
13,211.72,S3,0.02,0.5794424,-20.47592, ,0.04
13,211.74,S3,0.04,0.09230322,-24.35696,B,0
13,211.76,S3,0.06,0.09581976,0.1758266,B,0.02
13,211.78,S3,0.08,0.07892571,-0.8447025,B,0.04
14,406.8,S3,0,0.2690666,6.283377, ,0.06
14,406.82,S3,0.02,0.06877068,-10.0148, ,0.06
14,406.84,S3,0.04,0.1062091,1.871923,B,0
14,406.86,S3,0.06,0.06096598,-2.262158,B,0.02
14,406.88,S3,0.08,0.2025677,7.080085,B,0.04
15,407.88,S3,0,0.2106377,3.50075, ,0.06
15,407.9,S3,0.02,0.0787664,-6.593566, ,0.06
15,407.92,S3,0.04,0.2102111,6.572233, ,0.06
15,407.94,S3,0.06,0.09788024,-5.616541, ,0.06
15,407.96,S3,0.08,0.05077298,-2.355363, ,0.06
15,407.98,S3,0.09999999,0.1311393,4.018316, ,0.06
15,408,S3,0.12,0.2066213,3.774101, ,0.06
15,408.02,S3,0.14,0.1447833,-3.091903, ,0.06
15,408.04,S3,0.16,0.04226678,-5.125824, ,0.06
15,408.06,S3,0.18,0.07959879,1.866601, ,0.06
15,408.08,S3,0.2,0.04534297,-1.712791, ,0.06
15,408.1,S3,0.22,0.066209,1.043302, ,0.06
15,408.12,S3,0.24,0.05464581,-0.5781599, ,0.06
15,408.14,S3,0.26,0.02021553,-1.721514, ,0.06
15,408.16,S3,0.28,0.05516788,1.747618, ,0.06
15,408.18,S3,0.3,0.04566196,-0.4752962, ,0.06
15,408.2,S3,0.32,0.1600214,5.717973, ,0.06
15,408.22,S3,0.34,0.08049404,-3.976369, ,0.06
15,408.24,S3,0.36,0.09187673,0.5691346, ,0.06
15,408.26,S3,0.38,0.01764169,-3.711752, ,0.06
15,408.28,S3,0.4,0.02457378,0.3466045, ,0.06
15,408.3,S3,0.42,0.06174958,1.85879, ,0.06
15,408.32,S3,0.4400001,0.0335854,-1.408209, ,0.06
15,408.34,S3,0.4600001,0.02104225,-0.6271577, ,0.06
15,408.36,S3,0.4800001,0.01227422,-0.4384015, ,0.06
15,408.38,S3,0.5000001,0.02246938,0.5097582, ,0.06
15,408.4,S3,0.52,0.03666892,0.7099769, ,0.06
15,408.42,S3,0.54,0.01649186,-1.008853, ,0.06
15,408.44,S3,0.56,0.01446455,-0.1013657, ,0.06
15,408.46,S3,0.58,0.01220741,-0.1128571, ,0.06
15,408.48,S3,0.6,0.029962,0.8877298, ,0.06
15,408.5,S3,0.6199999,0.0489167,0.9477351, ,0.06
15,408.52,S3,0.6399999,0.04034039,-0.4288156, ,0.06
15,408.54,S3,0.6599999,0.02058542,-0.9877487, ,0.06
15,408.56,S3,0.6799999,0.05847992,1.894725, ,0.06
15,408.58,S3,0.6999999,0.04753035,-0.5474789, ,0.06
15,408.6,S3,0.7199998,0.04941174,0.09406991, ,0.06
15,408.62,S3,0.7399998,0.1521855,5.138687, ,0.06
15,408.64,S3,0.7599998,0.05832663,-4.692943, ,0.06
15,408.66,S3,0.7799998,0.1403531,4.101324, ,0.06
15,408.68,S3,0.7999998,0.0661737,-3.708971, ,0.06
15,408.7,S3,0.8199998,0.2816602,10.77433, ,0.06
15,408.72,S3,0.8399997,0.1346504,-7.35049, ,0.06
16,409.1,S3,0,0.4344359,14.50027, ,0
16,409.12,S3,0.02,0.4994764,3.252027, ,0
16,409.14,S3,0.04,0.2212321,-13.91222, ,0
16,409.16,S3,0.06,0.2790244,2.889617,B,0
16,409.18,S3,0.08,0.02861201,-12.52062,C,0.02
16,409.2,S3,0.09999999,0.1751039,7.324593,B,0
16,409.22,S3,0.12,0.01686933,-7.911727,C,0.02
16,409.24,S3,0.14,0.04419808,1.366437,B,0
16,409.26,S3,0.16,0.03928669,-0.2455695,B,0.02
16,409.28,S3,0.18,0.05368992,0.7201614,B,0.04
17,410.2,S3,0,0.1841107,4.900225, ,0.06
17,410.22,S3,0.02,0.08456115,-4.977475, ,0.06
17,410.24,S3,0.04,0.127841,2.163994, ,0.06
17,410.26,S3,0.06,0.05425318,-3.679393, ,0.06
17,410.28,S3,0.08,0.0607362,0.3241511, ,0.06
17,410.3,S3,0.09999999,0.1636544,5.145911, ,0.06
17,410.32,S3,0.12,0.1039418,-2.985632, ,0.06
17,410.34,S3,0.14,0.1700008,3.302952, ,0.06
17,410.36,S3,0.16,0.08478922,-4.26058, ,0.06
17,410.38,S3,0.18,0.3261925,12.07017, ,0.06
17,410.4,S3,0.2,0.1054552,-11.03687, ,0.06
17,410.42,S3,0.22,0.1692695,3.190717,B,0
17,410.44,S3,0.24,0.02854265,-7.036344,C,0.02
17,410.46,S3,0.26,0.02798955,-0.02765488,B,0
17,410.48,S3,0.28,0.02635194,-0.08188058,B,0.02
17,410.5,S3,0.3,0.0190295,-0.3661221,B,0.04
18,411.3,S3,0,0.4430958,12.84936, ,0.06
18,411.32,S3,0.02,0.2546797,-9.420803, ,0.06
18,411.34,S3,0.04,0.366111,5.571564,B,0
18,411.36,S3,0.06,0.1101364,-12.79873,C,0.02
18,411.38,S3,0.08,0.1696488,2.975615,B,0
18,411.4,S3,0.09999999,0.04985891,-5.989492,C,0.02
18,411.42,S3,0.12,0.1165831,3.336209,C,0.02
18,411.44,S3,0.14,0.01230241,-5.214034,C,0.02
18,411.46,S3,0.16,0.02846417,0.8080879,C,0.02
18,411.48,S3,0.18,0.07286104,2.219843,C,0.02
18,411.5,S3,0.2,0.0842869,0.571293,C,0.02
18,411.52,S3,0.22,0.04304739,-2.061975,C,0.02
18,411.54,S3,0.24,0.01096771,-1.603984,C,0.02
18,411.56,S3,0.26,0.01590265,0.246747,C,0.02
18,411.58,S3,0.28,0.02488356,0.4490451,C,0.02
18,411.6,S3,0.3,0.03683677,0.5976609,C,0.02
18,411.62,S3,0.32,0.05359102,0.8377124,C,0.02
18,411.64,S3,0.34,0.02744834,-1.307134,C,0.02
18,411.66,S3,0.36,0.02810795,0.03298065,C,0.02
18,411.68,S3,0.38,0.01680411,-0.565192,C,0.02
18,411.7,S3,0.4,0.06549852,2.43472,C,0.02
18,411.72,S3,0.42,0.006416997,-2.954076,C,0.02
18,411.74,S3,0.4400001,0.01408577,0.3834388,C,0.02
18,411.76,S3,0.4600001,0.01339083,-0.03474699,C,0.02
18,411.78,S3,0.4800001,0.01533941,0.09742887,C,0.02
18,411.8,S3,0.5000001,0.03300137,0.8830981,C,0.02
18,411.82,S3,0.52,0.02739736,-0.2802008,C,0.02
18,411.84,S3,0.54,0.03781505,0.5208845,C,0.02
18,411.86,S3,0.56,0.02803892,-0.4888065,C,0.02
18,411.88,S3,0.58,0.05010509,1.103309,C,0.02
18,411.9,S3,0.6,0.009603803,-2.025064,C,0.02
18,411.92,S3,0.6199999,0.04306152,1.672886,C,0.02
18,411.94,S3,0.6399999,0.01527581,-1.389285,C,0.02
18,411.96,S3,0.6599999,0.01764754,0.1185863,C,0.02
18,411.98,S3,0.6799999,0.01701063,-0.03184527,C,0.02
18,412,S3,0.6999999,0.03790244,1.04459,C,0.02
18,412.02,S3,0.7199998,0.01334719,-1.227763,C,0.02
18,412.04,S3,0.7399998,0.01670497,0.1678889,C,0.02
18,412.06,S3,0.7599998,0.04098595,1.214049,C,0.02
18,412.08,S3,0.7799998,0.02114614,-0.9919904,C,0.02
18,412.1,S3,0.7999998,0.0201019,-0.05221209,C,0.02
18,412.12,S3,0.8199998,0.06102824,2.046317,C,0.02
18,412.14,S3,0.8399997,0.02140684,-1.98107,C,0.02
18,412.16,S3,0.8599997,0.031936,0.5264582,C,0.02
18,412.18,S3,0.8799997,0.02446488,-0.3735565,C,0.02
18,412.2,S3,0.8999997,0.0815627,2.854891,C,0.02
18,412.22,S3,0.9199997,0.05900678,-1.127796,C,0.02
18,412.24,S3,0.9399996,0.1110826,2.603792,C,0.02
18,412.26,S3,0.9599996,0.02571643,-4.26831,C,0.02
18,412.28,S3,0.9799996,0.009996674,-0.7859878,C,0.02
18,412.3,S3,0.9999996,0.104871,4.743718,C,0.02
18,412.32,S3,1.02,0.06305141,-2.090981,C,0.02
18,412.34,S3,1.04,0.1065731,2.176082,C,0.02
18,412.36,S3,1.06,0.04286309,-3.185498,C,0.02
18,412.38,S3,1.08,0.09659063,2.686377,C,0.02
18,412.4,S3,1.1,0.01593654,-4.032704,C,0.02
18,412.42,S3,1.12,0.01768922,0.08763373,C,0.02
18,412.44,S3,1.14,0.04402969,1.317024,C,0.02
18,412.46,S3,1.159999,0.02357749,-1.02261,C,0.02
18,412.48,S3,1.179999,0.05106471,1.374361,C,0.02
18,412.5,S3,1.199999,0.05870897,0.3822128,C,0.02
18,412.52,S3,1.219999,0.1424157,4.185335,C,0.02
18,412.54,S3,1.239999,0.09784926,-2.22832,C,0.02
18,412.56,S3,1.259999,0.247806,7.497838,C,0.02
18,412.58,S3,1.279999,0.1359988,-5.590362,C,0.02
18,412.6,S3,1.299999,0.1513957,0.7698476,C,0.02
18,412.62,S3,1.319999,0.620496,23.45502,C,0.02
18,412.64,S3,1.339999,0.2038114,-20.83423,C,0.02
19,612.36,S3,0,0.4756711,16.22481, ,0
19,612.38,S3,0.02,0.1457423,-16.49644, ,0
19,612.4,S3,0.04,0.1561705,0.5214073,B,0
19,612.42,S3,0.06,0.4693953,15.66124,C,0.02
19,612.44,S3,0.08,0.1115646,-17.89153,C,0.02
19,612.46,S3,0.09999999,0.2113931,4.991423,B,0
19,612.48,S3,0.12,0.1026058,-5.439361,C,0.02
19,612.5,S3,0.14,0.4148842,15.61392,C,0.02
19,612.52,S3,0.16,0.05993434,-17.74749,C,0.02
19,612.54,S3,0.18,0.1206512,3.035843,B,0
19,612.56,S3,0.2,0.1904191,3.488397,C,0.02
19,612.58,S3,0.22,0.1033332,-4.354295,C,0.02
19,612.6,S3,0.24,0.2126925,5.467962,C,0.02
19,612.62,S3,0.26,0.06082305,-7.593471,C,0.02
19,612.64,S3,0.28,0.06524582,0.2211384,B,0
19,612.66,S3,0.3,0.05090502,-0.7170404,B,0.02
19,612.68,S3,0.32,0.09059317,1.984408,B,0.04
20,613.32,S3,0,0.3761486,10.51209, ,0.06
20,613.34,S3,0.02,0.1851295,-9.550953, ,0.06
20,613.36,S3,0.04,0.5276033,17.12369,B,0
20,613.38,S3,0.06,0.162757,-18.24232,C,0.02
20,613.4,S3,0.08,0.1333144,-1.472128,B,0
20,613.42,S3,0.09999999,0.2977168,8.220117,C,0.02
20,613.44,S3,0.12,0.1571594,-7.027866,C,0.02
20,613.46,S3,0.14,0.2588466,5.084357,B,0
20,613.48,S3,0.16,0.1051622,-7.684217,C,0.02
20,613.5,S3,0.18,0.4214926,15.81652,B,0
20,613.52,S3,0.2,0.2877975,-6.684755,C,0.02
20,613.54,S3,0.22,0.2462155,-2.0791,B,0
20,613.56,S3,0.24,0.08216902,-8.202323,C,0.02
20,613.58,S3,0.26,0.04492226,-1.862338,B,0
20,613.6,S3,0.28,0.2534286,10.42532,B,0.02
20,613.62,S3,0.3,0.3273211,3.694628,C,0.04
20,613.64,S3,0.32,0.5548365,11.37577,C,0.04
20,613.66,S3,0.34,0.2943736,-13.02314,C,0.04
20,613.68,S3,0.36,0.7539526,22.97895,B,0
20,613.7,S3,0.38,0.3832759,-18.53384,C,0.02
20,613.72,S3,0.4,0.3630034,-1.013623,B,0
21,614.2,S3,0,0.180576,-11.8868, ,0.02
21,614.22,S3,0.02,0.1244072,-2.808442,B,0
21,614.24,S3,0.04,0.4062169,14.09049,C,0.02
21,614.26,S3,0.06,0.05327816,-17.64694,C,0.02
21,614.28,S3,0.08,0.2470411,9.688149,B,0
21,614.3,S3,0.09999999,0.1258948,-6.057319,C,0.02
21,614.32,S3,0.12,0.3698229,12.19641,C,0.02
