Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
39,721.16,S8,0,1.027287,22.4766, ,0.06
39,721.18,S8,0.02,0.4127308,-30.72783, ,0.06
39,721.2,S8,0.04,0.271213,-7.075887,B,0
39,721.22,S8,0.06,0.3639683,4.637766,C,0.02
39,721.24,S8,0.08,0.2315984,-6.618499,C,0.02
39,721.26,S8,0.09999999,0.150303,-4.064769,C,0.02
39,721.28,S8,0.12,0.1675653,0.863117,C,0.02
39,721.3,S8,0.14,0.4044143,11.84245,C,0.02
39,721.32,S8,0.16,0.3253507,-3.95318,C,0.02
39,721.34,S8,0.18,0.4316968,5.317307,C,0.02
40,721.62,S8,0,0.9605548,30.60938, ,0.02
40,721.64,S8,0.02,0.4650101,-24.77724, ,0.02
40,721.66,S8,0.04,0.3664433,-4.92834,B,0
40,721.68,S8,0.06,0.4427164,3.813654,C,0.02
40,721.7,S8,0.08,0.1601824,-14.1267,C,0.02
40,721.72,S8,0.09999999,0.1387565,-1.071291,B,0
40,721.74,S8,0.12,0.202982,3.211273,B,0.02
40,721.76,S8,0.14,0.4799777,13.84979,B,0.04
41,722.08,S8,0,1.162596,35.21134, ,0.06
41,722.1,S8,0.02,0.5032296,-32.96833, ,0.06
41,722.12,S8,0.04,1.007838,25.23045,B,0
41,722.14,S8,0.06,0.03753715,-48.51507,C,0.02
41,722.16,S8,0.08,0.1133141,3.788849,B,0
41,722.18,S8,0.09999999,0.4099903,14.83381,B,0.02
41,722.2,S8,0.12,0.3297123,-4.013899,C,0.04
42,722.56,S8,0,0.4587612,-10.48848, ,0.04
42,722.58,S8,0.02,0.6165023,7.887053,B,0
42,722.6,S8,0.04,0.2138533,-20.13245,C,0.02
42,722.62,S8,0.06,0.1684836,-2.268487,B,0
42,722.64,S8,0.08,0.1288711,-1.980626,B,0.02
42,722.66,S8,0.09999999,0.1393015,0.5215228,B,0.04
43,722.98,S8,0,1.395468,52.29288, ,0.06
43,723,S8,0.02,0.3963095,-49.95795, ,0.06
43,723.02,S8,0.04,0.3952074,-0.05510598,B,0
43,723.04,S8,0.06,0.3997606,0.2276585,C,0.02
43,723.06,S8,0.08,0.1433827,-12.81889,C,0.02
43,723.08,S8,0.09999999,0.2417209,4.916909,B,0
43,723.1,S8,0.12,0.1868474,-2.743673,C,0.02
43,723.12,S8,0.14,0.8048781,30.90154,C,0.02
44,723.42,S8,0,0.3973985,-5.548346, ,0.02
44,723.44,S8,0.02,0.4975047,5.005312, ,0.02
44,723.46,S8,0.04,0.3455862,-7.595925, ,0.02
44,723.48,S8,0.06,0.5087458,8.157982, ,0.02
44,723.5,S8,0.08,0.1288524,-18.99467, ,0.02
44,723.52,S8,0.09999999,0.1998306,3.548907,B,0
44,723.54,S8,0.12,0.4335622,11.68658,B,0.02
44,723.56,S8,0.14,0.333194,-5.018413,C,0.04
45,723.94,S8,0,1.068273,40.24607, ,0.04
45,723.96,S8,0.02,0.513483,-27.73948, ,0.04
45,723.98,S8,0.04,0.8362092,16.13631,B,0
45,724,S8,0.06,0.02790782,-40.41507,C,0.02
45,724.02,S8,0.08,0.1132433,4.266775,B,0
45,724.04,S8,0.09999999,0.3155431,10.11499,B,0.02
45,724.06,S8,0.12,0.1501324,-8.270532,C,0.04
45,724.08,S8,0.14,0,-7.506622,C,0.04
45,724.1,S8,0.16,0.3896424,19.48212,C,0.04
46,724.44,S8,0,0.700433,23.57808, ,0.04
46,724.46,S8,0.02,0.3567206,-17.18562, ,0.04
46,724.48,S8,0.04,0.9169859,28.01327,B,0
46,724.5,S8,0.06,0.1596476,-37.86692,C,0.02
46,724.52,S8,0.08,0.05417228,-5.273764,B,0
46,724.54,S8,0.09999999,0.1462607,4.604421,B,0.02
46,724.56,S8,0.12,0.1891533,2.144628,B,0.04
47,724.94,S8,0,0.7725543,24.29251, ,0.06
47,724.96,S8,0.02,0.5121661,-13.01941, ,0.06
47,724.98,S8,0.04,1.438918,46.33758,B,0
47,725,S8,0.06,0.08181274,-67.85526,C,0.02
47,725.02,S8,0.08,0.2147374,6.646235,B,0
47,725.04,S8,0.09999999,0.1270517,-4.384287,B,0.02
47,725.06,S8,0.12,0.2890321,8.099023,B,0.04
48,725.36,S8,0,0.7421421,16.89173, ,0.06
48,725.38,S8,0.02,0.3835019,-17.93201, ,0.06
48,725.4,S8,0.04,0.3410251,-2.12384,B,0
48,725.42,S8,0.06,0.06532462,-13.78502,C,0.02
48,725.44,S8,0.08,0.1145492,2.461231,B,0
48,725.46,S8,0.09999999,0.1229528,0.4201766,B,0.02
48,725.48,S8,0.12,0.64906,26.30536,B,0.04
49,729.18,S8,0,1.496493,47.892, ,0.06
49,729.2,S8,0.02,0.7131025,-39.16954, ,0.06
49,729.22,S8,0.04,1.218898,25.28978,B,0
49,729.24,S8,0.06,0.5294659,-34.47161,C,0.02
49,729.26,S8,0.08,0.1318288,-19.88185,B,0
49,729.28,S8,0.09999999,0.07161336,-3.010772,B,0.02
49,729.3,S8,0.12,0.05070845,-1.045245,B,0.04
50,729.68,S8,0,1.069063,39.16945, ,0.06
50,729.7,S8,0.02,0.5504295,-25.93169, ,0.06
50,729.72,S8,0.04,0.8411597,14.53651,B,0
50,729.74,S8,0.06,0.5720893,-13.45352,C,0.02
50,729.76,S8,0.08,0.3291603,-12.14645,B,0
50,729.78,S8,0.09999999,0.08048395,-12.43382,C,0.02
50,729.8,S8,0.12,0.09589415,0.77051,B,0
50,729.82,S8,0.14,0.4018478,15.29768,B,0.02
50,729.84,S8,0.16,0.2782523,-6.179772,C,0.04
50,729.86,S8,0.18,0.8343071,27.80274,C,0.04
50,729.88,S8,0.2,0.5300803,-15.21134,C,0.04
51,730.22,S8,0,0.6161676,18.55515, ,0
51,730.24,S8,0.02,0.5130999,-5.153385, ,0
51,730.26,S8,0.04,0.4748938,-1.910304, ,0
51,730.28,S8,0.06,0.3479447,-6.347455, ,0
51,730.3,S8,0.08,0.2858461,-3.104933, ,0
51,730.32,S8,0.09999999,0.3199188,1.703633, ,0
51,730.34,S8,0.12,0.07018831,-12.48652, ,0
51,730.36,S8,0.14,0.2576614,9.373655,B,0
51,730.38,S8,0.16,0.2252036,-1.622888,C,0.02
51,730.4,S8,0.18,0.7699412,27.23688,C,0.02
51,730.42,S8,0.2,0.3188432,-22.5549,C,0.02
52,730.76,S8,0,0.5390707,-0.6151587, ,0
52,730.78,S8,0.02,0.4185469,-6.026189, ,0
52,730.8,S8,0.04,0.5211133,5.12832, ,0
52,730.82,S8,0.06,0.8613363,17.01115, ,0
52,730.84,S8,0.08,0.2561599,-30.25882, ,0
52,730.86,S8,0.09999999,0.206028,-2.506594,B,0
52,730.88,S8,0.12,0.1793859,-1.332103,B,0.02
52,730.9,S8,0.14,0.6237659,22.219,B,0.04
53,731.28,S8,0,0.6590347,-17.02561, ,0.06
53,731.3,S8,0.02,0.738404,3.968462,B,0
53,731.32,S8,0.04,1.027148,14.43721,C,0.02
53,731.34,S8,0.06,0.4277977,-29.96753,C,0.02
53,731.36,S8,0.08,0.2650778,-8.135997,B,0
53,731.38,S8,0.09999999,0.1893387,-3.786956,C,0.02
53,731.4,S8,0.12,0.6591818,23.49216,C,0.02
53,731.42,S8,0.14,0.3777023,-14.07398,C,0.02
54,731.86,S8,0,0.8140201,21.34122, ,0
54,731.88,S8,0.02,0.07959431,-36.72129, ,0
54,731.9,S8,0.04,0.06872303,-0.5435642,B,0
54,731.92,S8,0.06,0.1897821,6.052954,B,0.02
54,731.94,S8,0.08,0.5735931,19.19055,B,0.04
55,732.34,S8,0,0.4770808,23.85404, ,0.06
55,732.36,S8,0.02,0.435127,-2.09769, ,0.06
55,732.38,S8,0.04,0.1211846,-15.69712, ,0.06
55,732.4,S8,0.06,0.1406592,0.9737321,B,0
55,732.42,S8,0.08,0.3136997,8.652026,B,0.02
56,732.84,S8,0,0.7125245,14.70939, ,0.04
56,732.86,S8,0.02,0.4684547,-12.20349, ,0.04
56,732.88,S8,0.04,0.2177066,-12.5374,B,0
56,732.9,S8,0.06,0.1755794,-2.10636,B,0.02
56,732.92,S8,0.08,0.1245771,-2.550117,B,0.04
57,733.34,S8,0,0.9815592,26.89976, ,0.06
57,733.36,S8,0.02,1.077384,4.791242, ,0.06
57,733.38,S8,0.04,0.4920184,-29.26828, ,0.06
57,733.4,S8,0.06,0.3865995,-5.270942,B,0
57,733.42,S8,0.08,0.2193443,-8.362761,C,0.02
57,733.44,S8,0.09999999,0.5149642,14.78099,C,0.02
57,733.46,S8,0.12,0.4691003,-2.293195,C,0.02
58,733.84,S8,0,0.3701565,-5.035256, ,0.02
58,733.86,S8,0.02,1.099032,36.44376, ,0.02
58,733.88,S8,0.04,0.2564467,-42.12925, ,0.02
58,733.9,S8,0.06,0.4149352,7.924423,B,0
58,733.92,S8,0.08,0.1261785,-14.43783,C,0.02
58,733.94,S8,0.09999999,0.2023713,3.80964,B,0
58,733.96,S8,0.12,0.1707252,-1.582306,B,0.02
58,733.98,S8,0.14,0.9121967,37.07357,B,0.04
59,734.3,S8,0,0.7207009,23.90865, ,0.06
59,734.32,S8,0.02,0.4123825,-15.41592, ,0.06
59,734.34,S8,0.04,0.3018611,-5.526069,B,0
59,734.36,S8,0.06,0.8479883,27.30636,C,0.02
59,734.38,S8,0.08,0.2568051,-29.55916,C,0.02
59,734.4,S8,0.09999999,0.4536979,9.84464,B,0
59,734.42,S8,0.12,0.1159224,-16.88877,C,0.02
59,734.44,S8,0.14,0.2628971,7.348734,B,0
59,734.46,S8,0.16,0.02655094,-11.81731,C,0.02
59,734.48,S8,0.18,0.2361586,10.48038,B,0
59,734.5,S8,0.2,0.06742413,-8.436726,C,0.02
59,734.52,S8,0.22,0.08786908,1.022247,C,0.02
59,734.54,S8,0.24,0.4350739,17.36024,C,0.02
59,734.56,S8,0.26,0.519886,4.240605,C,0.02
59,734.58,S8,0.28,1.177771,32.89423,C,0.02
60,735.08,S8,0,0.4446463,16.16119, ,0.02
60,735.1,S8,0.02,0.2568038,-9.392123, ,0.02
60,735.12,S8,0.04,1.112889,42.80427, ,0.02
60,735.14,S8,0.06,0.3515393,-38.06749, ,0.02
60,735.16,S8,0.08,0.2807765,-3.538144,B,0
60,735.18,S8,0.09999999,0.1046604,-8.805802,C,0.02
60,735.2,S8,0.12,0.129802,1.25708,C,0.02
60,735.22,S8,0.14,0.4700175,17.01077,C,0.02
60,735.24,S8,0.16,0.4183604,-2.582854,C,0.02
60,735.26,S8,0.18,0.6405389,11.10892,C,0.02
60,735.28,S8,0.2,0.544493,-4.802296,C,0.02
61,735.64,S8,0,0.6188335,-13.21138, ,0.02
61,735.66,S8,0.02,0.4987473,-6.004311,B,0
61,735.68,S8,0.04,0.8824131,19.18329,C,0.02
61,735.7,S8,0.06,0.2091892,-33.66119,C,0.02
61,735.72,S8,0.08,0.1380809,-3.555419,B,0
61,735.74,S8,0.09999999,0.07294818,-3.256634,B,0.02
61,735.76,S8,0.12,0.4230067,17.50293,B,0.04
62,736.22,S8,0,0.7709907,13.51885, ,0.06
62,736.24,S8,0.02,0.7986918,1.385054, ,0.06
62,736.26,S8,0.04,0.702853,-4.791942, ,0.06
62,736.28,S8,0.06,0.189596,-25.66285, ,0.06
62,736.3,S8,0.08,0.1960592,0.3231622,B,0
62,736.32,S8,0.09999999,0.1028302,-4.661453,B,0.02
62,736.34,S8,0.12,0.1470893,2.212958,B,0.04
63,736.86,S8,0,1.055409,36.69868, ,0.06
63,736.88,S8,0.02,0.3035945,-37.59071, ,0.06
63,736.9,S8,0.04,0.5163281,10.63668,B,0
63,736.92,S8,0.06,0.4107581,-5.2785,C,0.02
63,736.94,S8,0.08,0.5188183,5.403008,C,0.02
63,736.96,S8,0.09999999,0.2147552,-15.20315,C,0.02
63,736.98,S8,0.12,0.03722977,-8.876271,B,0
63,737,S8,0.14,0.1759127,6.934148,B,0.02
63,737.02,S8,0.16,0.1424587,-1.6727,B,0.04
64,737.6,S8,0,0.2556837,-12.04394, ,0.06
64,737.62,S8,0.02,0.6426345,19.34754,B,0
64,737.64,S8,0.04,0.1652531,-23.86907,C,0.02
64,737.66,S8,0.06,0.1037757,-3.07387,B,0
64,737.68,S8,0.08,0.1949987,4.56115,B,0.02
64,737.7,S8,0.09999999,0.1118883,-4.155522,B,0.04
65,738.26,S8,0,0.6592611,4.142383, ,0.06
65,738.28,S8,0.02,0.3236022,-16.78295, ,0.06
65,738.3,S8,0.04,0.3181581,-0.2722055,B,0
65,738.32,S8,0.06,0.1111327,-10.35127,C,0.02
65,738.34,S8,0.08,0.06323932,-2.394667,B,0
65,738.36,S8,0.09999999,0.175109,5.593485,B,0.02
65,738.38,S8,0.12,0.09911598,-3.799652,B,0.04
66,738.88,S8,0,0.5469186,-38.70123, ,0.06
66,738.9,S8,0.02,0.7926854,12.28834,B,0
66,738.92,S8,0.04,0.3123127,-24.01864,C,0.02
66,738.94,S8,0.06,0.4118104,4.974887,B,0
66,738.96,S8,0.08,0.07495533,-16.84275,C,0.02
66,738.98,S8,0.09999999,0.07962283,0.2333753,B,0
66,739,S8,0.12,0.6262438,27.33105,B,0.02
66,739.02,S8,0.14,0.3665999,-12.98219,C,0.04
67,739.4,S8,0,0.8999974,24.24406, ,0
67,739.42,S8,0.02,0.3613762,-26.93106, ,0
67,739.44,S8,0.04,0.4716411,5.513247,B,0
67,739.46,S8,0.06,0.1732197,-14.92107,C,0.02
67,739.48,S8,0.08,0.09124201,-4.098885,B,0
67,739.5,S8,0.09999999,0.2020981,5.542806,B,0.02
67,739.52,S8,0.12,0.06903414,-6.653199,B,0.04
68,740.04,S8,0,1.129035,38.25336, ,0.06
68,740.06,S8,0.02,0.592746,-26.81444, ,0.06
68,740.08,S8,0.04,0.7698014,8.852771,B,0
68,740.1,S8,0.06,0.1466537,-31.15739,C,0.02
68,740.12,S8,0.08,0.1484952,0.09207726,B,0
68,740.14,S8,0.09999999,0.03811209,-5.519156,B,0.02
68,740.16,S8,0.12,0.0709217,1.64048,B,0.04
69,740.52,S8,0,0.4158006,7.321568, ,0.06
69,740.54,S8,0.02,0.3676381,-2.408126, ,0.06
69,740.56,S8,0.04,0.3059889,-3.082459, ,0.06
69,740.58,S8,0.06,0.7475818,22.07965, ,0.06
69,740.6,S8,0.08,0.9070393,7.972872, ,0.06
69,740.62,S8,0.09999999,0.525412,-19.08136, ,0.06
69,740.64,S8,0.12,0.2198555,-15.27783,B,0
69,740.66,S8,0.14,0.3827303,8.143741,B,0.02
69,740.68,S8,0.16,0.2173695,-8.268039,C,0.04
69,740.7,S8,0.18,0.3436893,6.315989,C,0.04
70,741.18,S8,0,0.1824303,-8.747159, ,0.04
70,741.2,S8,0.02,0.1992277,0.8398705, ,0.04
70,741.22,S8,0.04,0.3328887,6.683048, ,0.04
70,741.24,S8,0.06,0.3144301,-0.9229288, ,0.04
70,741.26,S8,0.08,0.3048872,-0.4771441, ,0.04
70,741.28,S8,0.09999999,0.1798254,-6.253092, ,0.04
70,741.3,S8,0.12,0.4080272,11.41009, ,0.04
70,741.32,S8,0.14,0.2366965,-8.566537, ,0.04
70,741.34,S8,0.16,0.4131056,8.820456, ,0.04
70,741.36,S8,0.18,0.4119579,-0.05738437, ,0.04
70,741.38,S8,0.2,0.3803463,-1.580583, ,0.04
71,741.66,S8,0,0.1145544,4.103829, ,0.04
71,741.68,S8,0.02,0.100561,-0.6996695, ,0.04
71,741.7,S8,0.04,0.1089931,0.4216056, ,0.04
71,741.72,S8,0.06,0.3291188,11.00628, ,0.04
71,741.74,S8,0.08,0.3714024,2.11418, ,0.04
71,741.76,S8,0.09999999,0.4806077,5.460266, ,0.04
71,741.78,S8,0.12,0.4182838,-3.116194, ,0.04
71,741.8,S8,0.14,0.7363464,15.90313, ,0.04
71,741.82,S8,0.16,0.2719077,-23.22193, ,0.04
71,741.84,S8,0.18,0.1947,-3.860385,B,0
71,741.86,S8,0.2,0.4715745,13.84372,B,0.02
71,741.88,S8,0.22,0.1284371,-17.15687,C,0.04
71,741.9,S8,0.24,0.1991319,3.534739,B,0
71,741.92,S8,0.26,0.1091181,-4.50069,B,0.02
72,742.44,S8,0,0.4874208,12.36615, ,0.04
72,742.46,S8,0.02,0.2185177,-13.44515, ,0.04
72,742.48,S8,0.04,0.6611018,22.1292,B,0
72,742.5,S8,0.06,0.2121114,-22.44952,C,0.02
72,742.52,S8,0.08,0.1814516,-1.532988,B,0
72,742.54,S8,0.09999999,0.3818385,10.01935,B,0.02
72,742.56,S8,0.12,0.1275299,-12.71543,C,0.04
72,742.58,S8,0.14,0.1821762,2.732315,B,0
72,742.6,S8,0.16,0.1328087,-2.468376,B,0.02
72,742.62,S8,0.18,0.3456569,10.64241,B,0.04
73,743.06,S8,0,0.1850402,2.781856, ,0.06
73,743.08,S8,0.02,0.8982391,35.65995, ,0.06
73,743.1,S8,0.04,0.2186033,-33.98179, ,0.06
73,743.12,S8,0.06,0.6363069,20.88518,B,0
73,743.14,S8,0.08,0.2909401,-17.26834,C,0.02
73,743.16,S8,0.09999999,0.2790061,-0.5967006,B,0
73,743.18,S8,0.12,0.489087,10.50405,C,0.02
73,743.2,S8,0.14,0.2198942,-13.45964,C,0.02
73,743.22,S8,0.16,0.3686423,7.437407,B,0
73,743.24,S8,0.18,0.2419791,-6.33316,C,0.02
74,743.86,S8,0,0.519888,19.6931, ,0.02
74,743.88,S8,0.02,0.1424741,-18.8707, ,0.02
74,743.9,S8,0.04,0.3365462,9.703604,B,0
74,743.92,S8,0.06,0.1869244,-7.481091,C,0.02
74,743.94,S8,0.08,0.4344604,12.3768,C,0.02
74,743.96,S8,0.09999999,0.2056828,-11.43888,C,0.02
74,743.98,S8,0.12,0.5843365,18.93268,B,0
74,744,S8,0.14,0.1489099,-21.77133,C,0.02
74,744.02,S8,0.16,0.1771966,1.414336,B,0
74,744.04,S8,0.18,0.3093127,6.605807,B,0.02
74,744.06,S8,0.2,0.04285507,-13.32288,C,0.04
74,744.08,S8,0.22,0.165434,6.128945,B,0
74,744.1,S8,0.24,0.2264701,3.051808,B,0.02
74,744.12,S8,0.26,0.8952642,33.4397,C,0.04
74,744.14,S8,0.28,0.2857918,-30.47362,C,0.04
74,744.16,S8,0.3,0.2462972,-1.974733,B,0
74,744.18,S8,0.32,0.7015611,22.7632,C,0.02
75,744.56,S8,0,0.1599814,-10.69331, ,0.02
75,744.58,S8,0.02,0.3557563,9.788744,B,0
75,744.6,S8,0.04,0.2102374,-7.275942,C,0.02
75,744.62,S8,0.06,0.6065354,19.8149,C,0.02
75,744.64,S8,0.08,0.2028632,-20.18361,C,0.02
75,744.66,S8,0.09999999,0.1112694,-4.579694,B,0
75,744.68,S8,0.12,0.1363086,1.251962,B,0.02
75,744.7,S8,0.14,0.05448841,-4.09101,B,0.04
76,745.24,S8,0,0.7000289,10.38106, ,0.06
76,745.26,S8,0.02,0.5376104,-8.120928, ,0.06
76,745.28,S8,0.04,0.2859496,-12.58304, ,0.06
76,745.3,S8,0.06,0.2876103,0.08303225,B,0
76,745.32,S8,0.08,0.2187267,-3.444179,C,0.02
76,745.34,S8,0.09999999,0.05550101,-8.161286,C,0.02
76,745.36,S8,0.12,0.3596471,15.2073,C,0.02
76,745.38,S8,0.14,0.1027749,-12.84361,C,0.02
76,745.4,S8,0.16,0.720772,30.89985,B,0
76,745.42,S8,0.18,0.5683836,-7.61942,C,0.02
77,745.9,S8,0,0.9525299,34.69373, ,0.02
77,745.92,S8,0.02,0.5141702,-21.91798, ,0.02
77,745.94,S8,0.04,0.6634943,7.466203,B,0
77,745.96,S8,0.06,0.0925118,-28.54913,C,0.02
77,745.98,S8,0.08,0.05171829,-2.039676,B,0
77,746,S8,0.09999999,0.5293012,23.87914,B,0.02
77,746.02,S8,0.12,0.2051509,-16.20752,C,0.04
77,746.04,S8,0.14,0.7998621,29.73557,B,0
78,746.5,S8,0,1.392444,48.18533, ,0.02
78,746.52,S8,0.02,0.3429031,-52.47705, ,0.02
78,746.54,S8,0.04,0.617173,13.71349,B,0
78,746.56,S8,0.06,0.1831516,-21.70107,C,0.02
78,746.58,S8,0.08,0.2589928,3.792057,B,0
78,746.6,S8,0.09999999,0.1394324,-5.978022,C,0.02
78,746.62,S8,0.12,0.9256769,39.31223,C,0.02
78,746.64,S8,0.14,0.5760058,-17.48356,C,0.02
79,747,S8,0,1.300617,45.75168, ,0
79,747.02,S8,0.02,0.6966669,-30.1975, ,0
79,747.04,S8,0.04,0.8356357,6.948442,B,0
79,747.06,S8,0.06,0.1099353,-36.28502,C,0.02
79,747.08,S8,0.08,0.2111542,5.060945,B,0
79,747.1,S8,0.09999999,0.403091,9.59684,B,0.02
80,747.52,S8,0,0.4655655,-11.10986, ,0.04
80,747.54,S8,0.02,1.252953,39.36936,B,0
80,747.56,S8,0.04,0.3696775,-44.16376,C,0.02
80,747.58,S8,0.06,0.5550804,9.270145,B,0
80,747.6,S8,0.08,0.09418936,-23.04455,C,0.02
80,747.62,S8,0.09999999,0.8096143,35.77125,B,0
80,747.64,S8,0.12,0.2848536,-26.23804,C,0.02
80,747.66,S8,0.14,0.4351975,7.517196,B,0
81,748.08,S8,0,0.6936893,21.52258, ,0.02
81,748.1,S8,0.02,0.274898,-20.93957, ,0.02
81,748.12,S8,0.04,0.8703784,29.77402,B,0
81,748.14,S8,0.06,0.281677,-29.43507,C,0.02
81,748.16,S8,0.08,0.1154746,-8.310118,B,0
81,748.18,S8,0.09999999,0.157433,2.097922,B,0.02
81,748.2,S8,0.12,0.2113632,2.696505,B,0.04
82,748.72,S8,0,0.7884133,25.59499, ,0.06
82,748.74,S8,0.02,0.2467066,-27.08533, ,0.06
82,748.76,S8,0.04,0.287209,2.025119,B,0
82,748.78,S8,0.06,0.4642464,8.851871,C,0.02
82,748.8,S8,0.08,0.7629573,14.93555,C,0.02
82,748.82,S8,0.09999999,0.1342288,-31.43643,C,0.02
82,748.84,S8,0.12,0.1718711,1.882117,B,0
82,748.86,S8,0.14,0.5739852,20.10571,B,0.02
82,748.88,S8,0.16,0.5091652,-3.241003,C,0.04
83,749.3,S8,0,0.4090377,8.623211, ,0.04
83,749.32,S8,0.02,0.4866111,3.878671, ,0.04
83,749.34,S8,0.04,0.5306467,2.201778, ,0.04
83,749.36,S8,0.06,0.3561366,-8.725503, ,0.04
83,749.38,S8,0.08,0.129832,-11.31523, ,0.04
83,749.4,S8,0.09999999,0.1288817,-0.0475131,B,0
83,749.42,S8,0.12,0.2133245,4.222137,B,0.02
83,749.44,S8,0.14,0.4673844,12.703,B,0.04
84,749.88,S8,0,0.1133919,-6.136393, ,0.06
84,749.9,S8,0.02,0.3781941,13.24011, ,0.06
84,749.92,S8,0.04,0.1930578,-9.256816, ,0.06
84,749.94,S8,0.06,0.377958,9.245013, ,0.06
84,749.96,S8,0.08,0.2204965,-7.873075, ,0.06
84,749.98,S8,0.09999999,0.3243449,5.192417, ,0.06
84,750,S8,0.12,0.09500238,-11.46712, ,0.06
84,750.02,S8,0.14,0.06859177,-1.320531,B,0
84,750.04,S8,0.16,0.1952686,6.333841,B,0.02
84,750.06,S8,0.18,0.08843729,-5.341565,B,0.04
85,750.6,S8,0,0.1025556,-8.751032, ,0.06
85,750.62,S8,0.02,0.2841353,9.078983, ,0.06
85,750.64,S8,0.04,0.2534347,-1.535028, ,0.06
85,750.66,S8,0.06,0.5489959,14.77806, ,0.06
85,750.68,S8,0.08,0.3271758,-11.091, ,0.06
85,750.7,S8,0.09999999,0.2173098,-5.493302,B,0
85,750.72,S8,0.12,0.3006756,4.168291,B,0.02
85,750.74,S8,0.14,0.158737,-7.096931,C,0.04
85,750.76,S8,0.16,0.218665,2.9964,C,0.04
85,750.78,S8,0.18,0.1794703,-1.959735,C,0.04
85,750.8,S8,0.2,0.7959571,30.82434,C,0.04
85,750.82,S8,0.22,0.3978122,-19.90724,C,0.04
86,751.24,S8,0,0.3787293,-8.096684, ,0
86,751.26,S8,0.02,0.7700849,19.56778, ,0
86,751.28,S8,0.04,0.4907999,-13.96425, ,0
86,751.3,S8,0.06,0.7054133,10.73067,B,0
86,751.32,S8,0.08,0.201573,-25.19202,C,0.02
86,751.34,S8,0.09999999,0.04985465,-7.585917,B,0
86,751.36,S8,0.12,0.5624547,25.63,B,0.02
86,751.38,S8,0.14,0.2476108,-15.7422,C,0.04
86,751.4,S8,0.16,0.5024171,12.74031,B,0
86,751.42,S8,0.18,0.2160958,-14.31606,C,0.02
86,751.44,S8,0.2,0.5203044,15.21043,B,0
87,966.04,S8,0,0.3274584,3.042638, ,0.02
87,966.06,S8,0.02,0.6345226,15.35321, ,0.02
87,966.08,S8,0.04,0.2615933,-18.64646, ,0.02
87,966.1,S8,0.06,0.6401644,18.92856,B,0
87,966.12,S8,0.08,0.05747642,-29.1344,C,0.02
87,966.14,S8,0.09999999,0.06842535,0.5474463,B,0
87,966.16,S8,0.12,0.06792231,-0.02515204,B,0.02
87,966.18,S8,0.14,0.06344672,-0.2237797,B,0.04
88,966.74,S8,0,1.322065,45.3779, ,0.06
88,966.7599,S8,0.02,0.2951463,-51.34592, ,0.06
88,966.78,S8,0.04,0.3615707,3.32122,B,0
88,966.8,S8,0.06,0.07367968,-14.39455,C,0.02
88,966.82,S8,0.08,0.08982571,0.8073017,B,0
88,966.84,S8,0.09999999,0.1171509,1.366259,B,0.02
88,966.86,S8,0.12,0.3635931,12.32211,B,0.04
89,967.24,S8,0,1.52102,60.84021, ,0.06
89,967.2599,S8,0.02,0.4432043,-53.8908, ,0.06
89,967.28,S8,0.04,0.5444179,5.060678,B,0
89,967.3,S8,0.06,0.1879283,-17.82448,C,0.02
89,967.32,S8,0.08,0.02974468,-7.909183,B,0
89,967.34,S8,0.09999999,0.09303582,3.164557,B,0.02
89,967.36,S8,0.12,0.1130859,1.002502,B,0.04
90,967.74,S8,0,1.100128,38.13615, ,0.06
90,967.7599,S8,0.02,0.6602304,-21.9949, ,0.06
90,967.78,S8,0.04,0.9781092,15.89394,B,0
90,967.8,S8,0.06,0.3342634,-32.19229,C,0.02
90,967.82,S8,0.08,0.3129768,-1.064326,B,0
90,967.84,S8,0.09999999,0.1416875,-8.564467,C,0.02
90,967.86,S8,0.12,0.5806894,21.95009,C,0.02
90,967.88,S8,0.14,0.314048,-13.33207,C,0.02
90,967.9,S8,0.16,0.3423155,1.413374,B,0
90,967.92,S8,0.18,0.777943,21.78138,C,0.02
91,968.28,S8,0,1.181015,20.35336, ,0.02
91,968.3,S8,0.02,0.6363534,-27.23309, ,0.02
91,968.32,S8,0.04,0.1117752,-26.22891,B,0
91,968.34,S8,0.06,0.1526121,2.041844,B,0.02
91,968.36,S8,0.08,0.1454438,-0.3584139,B,0.04
92,968.7,S8,0,1.613539,49.04486, ,0.06
92,968.72,S8,0.02,0.540374,-53.65828, ,0.06
92,968.74,S8,0.04,1.244109,35.18674,B,0
92,968.7599,S8,0.06,0.1734859,-53.53114,C,0.02
92,968.78,S8,0.08,0.1466482,-1.341887,B,0
92,968.8,S8,0.09999999,0.222612,3.79819,B,0.02
92,968.82,S8,0.12,0.3375493,5.746865,B,0.04
93,969.18,S8,0,0.7055382,-29.14497, ,0.06
93,969.2,S8,0.02,1.03033,16.2396,B,0
93,969.22,S8,0.04,0.4590267,-28.56517,C,0.02
93,969.24,S8,0.06,0.6453105,9.314192,B,0
93,969.2599,S8,0.08,0.1238867,-26.07119,C,0.02
93,969.28,S8,0.09999999,0.07391082,-2.498796,B,0
93,969.3,S8,0.12,0.1763316,5.121039,B,0.02
93,969.32,S8,0.14,0.4248956,12.4282,B,0.04
94,969.62,S8,0,1.771728,52.61414, ,0.06
94,969.64,S8,0.02,1.063111,-35.43086, ,0.06
94,969.66,S8,0.04,0.8761033,-9.350366,B,0
