Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,351,S9,0.09999999,0.1608552,-4.532846,C,0.02
6,351.02,S9,0.12,0.09026152,-3.529684,C,0.02
6,351.04,S9,0.14,0.048848,-2.070676,C,0.02
6,351.06,S9,0.16,0.0131473,-1.785035,C,0.02
6,351.08,S9,0.18,0.043058,1.495535,C,0.02
6,351.1,S9,0.2,0.03053134,-0.6263331,C,0.02
6,351.12,S9,0.22,0.03019178,-0.01697754,C,0.02
6,351.14,S9,0.24,0.03736944,0.358883,C,0.02
6,351.16,S9,0.26,0.02937143,-0.399901,C,0.02
6,351.18,S9,0.28,0.01854561,-0.541291,C,0.02
6,351.2,S9,0.3,0.05458609,1.802024,C,0.02
6,351.22,S9,0.32,0.03460926,-0.9988416,C,0.02
6,351.24,S9,0.34,0.02908052,-0.2764373,C,0.02
6,351.26,S9,0.36,0.03996541,0.5442449,C,0.02
6,351.28,S9,0.38,0.0124637,-1.375086,C,0.02
6,351.3,S9,0.4,0.01547851,0.1507406,C,0.02
6,351.32,S9,0.42,0.02875564,0.6638561,C,0.02
6,351.34,S9,0.4400001,0.08278758,2.701597,C,0.02
6,351.36,S9,0.4600001,0.02848322,-2.715218,C,0.02
6,351.38,S9,0.4800001,0.04211337,0.6815077,C,0.02
6,351.4,S9,0.5000001,0.01672052,-1.269643,C,0.02
6,351.42,S9,0.52,0.04415071,1.37151,C,0.02
6,351.44,S9,0.54,0.01336672,-1.5392,C,0.02
6,351.46,S9,0.56,0.01074981,-0.1308455,C,0.02
6,351.48,S9,0.58,0.03267571,1.096295,C,0.02
6,351.5,S9,0.6,0.04220618,0.4765239,C,0.02
6,351.52,S9,0.6199999,0.02789028,-0.7157952,C,0.02
6,351.54,S9,0.6399999,0.0114729,-0.8208688,C,0.02
6,351.56,S9,0.6599999,0.00371018,-0.3881362,C,0.02
6,351.58,S9,0.6799999,0.03633099,1.63104,C,0.02
6,351.6,S9,0.6999999,0.03432225,-0.1004366,C,0.02
6,351.62,S9,0.7199998,0.03632172,0.09997319,C,0.02
6,351.64,S9,0.7399998,0.009298592,-1.351156,C,0.02
6,351.66,S9,0.7599998,0.005848055,-0.1725269,C,0.02
6,351.68,S9,0.7799998,0.006178605,0.01652751,C,0.02
6,351.7,S9,0.7999998,0.06471707,2.926923,C,0.02
6,351.72,S9,0.8199998,0.01347065,-2.562321,C,0.02
6,351.74,S9,0.8399997,0.01224949,-0.06105816,C,0.02
6,351.76,S9,0.8599997,0.03914259,1.344655,C,0.02
6,351.78,S9,0.8799997,0.03567624,-0.1733173,C,0.02
6,351.8,S9,0.8999997,0.01633917,-0.9668537,C,0.02
6,351.82,S9,0.9199997,0.03888416,1.127249,C,0.02
6,351.84,S9,0.9399996,0.07445696,1.77864,C,0.02
6,351.86,S9,0.9599996,0.009215073,-3.262094,C,0.02
6,351.88,S9,0.9799996,0.03739086,1.408789,C,0.02
6,351.9,S9,0.9999996,0.04200102,0.2305083,C,0.02
6,351.92,S9,1.02,0.02596539,-0.8017816,C,0.02
6,351.94,S9,1.04,0.04204306,0.8038836,C,0.02
6,351.96,S9,1.06,0.004905938,-1.856856,C,0.02
6,351.98,S9,1.08,0.01331292,0.4203489,C,0.02
6,352,S9,1.1,0.1113925,4.903981,C,0.02
6,352.02,S9,1.12,0.445792,16.71997,C,0.02
6,352.04,S9,1.14,0.2697173,-8.803736,C,0.02
6,352.06,S9,1.159999,0.1362253,-6.674598,B,0
7,352.32,S9,0,0.8211381,12.45006, ,0.02
7,352.34,S9,0.02,0.9526819,6.577191, ,0.02
7,352.36,S9,0.04,0.3623675,-29.51572, ,0.02
7,352.38,S9,0.06,0.3577224,-0.2322569,B,0
7,352.4,S9,0.08,0.3540947,-0.1813859,C,0.02
7,352.42,S9,0.09999999,0.02999782,-16.20484,C,0.02
7,352.44,S9,0.12,0.05993843,1.497031,B,0
7,352.46,S9,0.14,0.0220268,-1.895582,B,0.02
7,352.48,S9,0.16,0.05342947,1.570134,B,0.04
8,353.26,S9,0,0.8896309,27.10967, ,0.06
8,353.28,S9,0.02,0.3661757,-26.17276, ,0.06
8,353.3,S9,0.04,0.3423092,-1.193325,B,0
8,353.32,S9,0.06,0.3476771,0.2683967,C,0.02
8,353.34,S9,0.08,0.08816671,-12.97552,C,0.02
8,353.36,S9,0.09999999,0.1818533,4.684331,B,0
8,353.38,S9,0.12,0.1108336,-3.550985,B,0.02
8,353.4,S9,0.14,0.1280332,0.8599788,B,0.04
9,354.08,S9,0,0.6101456,23.25271, ,0.06
9,354.1,S9,0.02,0.5739748,-1.808539, ,0.06
9,354.12,S9,0.04,0.2113585,-18.13082, ,0.06
9,354.14,S9,0.06,0.359463,7.405225,B,0
9,354.16,S9,0.08,0.05910819,-15.01774,C,0.02
9,354.18,S9,0.09999999,0.07723953,0.9065667,B,0
9,354.2,S9,0.12,0.2402069,8.14837,B,0.02
9,354.22,S9,0.14,0.01302782,-11.35895,C,0.04
9,354.24,S9,0.16,0.03636686,1.166952,B,0
9,354.26,S9,0.18,0.114433,3.903309,B,0.02
9,354.28,S9,0.2,0.02738472,-4.352416,B,0.04
10,355.06,S9,0,0.5856016,16.90505, ,0.06
10,355.08,S9,0.02,0.2410996,-17.2251, ,0.06
10,355.1,S9,0.04,0.2632308,1.106563,B,0
10,355.12,S9,0.06,0.5590381,14.79036,C,0.02
10,355.14,S9,0.08,0.1758055,-19.16163,C,0.02
10,355.16,S9,0.09999999,0.3611711,9.26828,B,0
10,355.18,S9,0.12,0.03760889,-16.17811,C,0.02
10,355.2,S9,0.14,0.3015384,13.19648,B,0
10,355.22,S9,0.16,0.03089463,-13.53219,C,0.02
10,355.24,S9,0.18,0.01131498,-0.9789825,B,0
10,355.26,S9,0.2,0.06765973,2.817238,B,0.02
10,355.28,S9,0.22,0.0570052,-0.5327262,B,0.04
11,386.26,S9,0,1.346589,53.99275, ,0.06
11,386.28,S9,0.02,0.3405248,-50.30323, ,0.06
11,386.3,S9,0.04,0.1819764,-7.927416,B,0
11,386.32,S9,0.06,0.1468357,-1.757039,B,0.02
11,386.34,S9,0.08,0.1667737,0.9969011,B,0.04
12,387.12,S9,0,0.7308734,25.3069, ,0.06
12,387.14,S9,0.02,0.2199635,-25.54549, ,0.06
12,387.16,S9,0.04,0.3931148,8.657564,B,0
12,387.18,S9,0.06,0.1018695,-14.56227,C,0.02
12,387.2,S9,0.08,0.2727874,8.545894,B,0
12,387.22,S9,0.09999999,0.05621534,-10.8286,C,0.02
12,387.24,S9,0.12,0.01214451,-2.203542,B,0
12,387.26,S9,0.14,0.1845773,8.621637,B,0.02
12,387.28,S9,0.16,0.09168243,-4.644742,B,0.04
13,388.02,S9,0,0.2669812,-3.285697, ,0.06
13,388.04,S9,0.02,0.1265537,-7.021372, ,0.06
13,388.06,S9,0.04,0.05281408,-3.686982,B,0
13,388.08,S9,0.06,0.3470494,14.71176,B,0.02
13,388.1,S9,0.08,0.06626692,-14.03912,C,0.04
13,388.12,S9,0.09999999,0.2791215,10.64273,B,0
13,388.14,S9,0.12,0.08490772,-9.71069,C,0.02
13,388.16,S9,0.14,0.1724195,4.37559,B,0
13,388.18,S9,0.16,0.005094718,-8.366241,B,0.02
13,388.2,S9,0.18,0.06013147,2.751837,B,0.04
14,388.98,S9,0,0.4355229,4.770999, ,0.06
14,389,S9,0.02,0.5407762,5.262664, ,0.06
14,389.02,S9,0.04,0.2690282,-13.5874, ,0.06
14,389.04,S9,0.06,0.09195193,-8.853814,B,0
14,389.06,S9,0.08,0.04511375,-2.341909,B,0.02
14,389.08,S9,0.09999999,0.276556,11.57211,B,0.04
15,755.4,S9,0,0.7506678,20.38375, ,0.06
15,755.42,S9,0.02,0.202162,-27.42529, ,0.06
15,755.44,S9,0.04,0.6028469,20.03424,B,0
15,755.46,S9,0.06,0.2506529,-17.6097,C,0.02
15,755.48,S9,0.08,0.792366,27.08566,B,0
15,755.5,S9,0.09999999,0.250535,-27.09155,C,0.02
15,755.52,S9,0.12,0.2110806,-1.972717,B,0
15,755.54,S9,0.14,0.2156303,0.2274849,B,0.02
15,755.56,S9,0.16,0.1165031,-4.95636,B,0.04
16,756.08,S9,0,0.9128296,31.98999, ,0.06
16,756.1,S9,0.02,0.3800147,-26.64074, ,0.06
16,756.12,S9,0.04,0.959652,28.98186,B,0
16,756.14,S9,0.06,0.2046698,-37.74911,C,0.02
16,756.16,S9,0.08,0.05454586,-7.506197,B,0
16,756.18,S9,0.09999999,0.1551655,5.030984,B,0.02
16,756.2,S9,0.12,0.2637423,5.428838,B,0.04
17,756.62,S9,0,1.543865,50.57996, ,0.06
17,756.64,S9,0.02,0.3549999,-59.44325, ,0.06
17,756.66,S9,0.04,0.2870893,-3.395528,B,0
17,756.68,S9,0.06,0.2425189,-2.228522,C,0.02
17,756.7,S9,0.08,0.04709899,-9.770995,C,0.02
17,756.72,S9,0.09999999,0.1345608,4.373088,B,0
17,756.74,S9,0.12,0.2953005,8.036984,B,0.02
17,756.76,S9,0.14,0.5008003,10.27499,C,0.04
17,756.78,S9,0.16,0,-25.04001,C,0.04
17,756.8,S9,0.18,0.5257284,26.28642,B,0
17,756.82,S9,0.2,0.5071007,-0.9313852,C,0.02
18,757.12,S9,0,1.608765,54.818, ,0.02
18,757.14,S9,0.02,0.5607262,-52.40192, ,0.02
18,757.16,S9,0.04,0.4259188,-6.740367,B,0
18,757.18,S9,0.06,0.3024769,-6.172094,C,0.02
18,757.2,S9,0.08,0.3334355,1.547927,C,0.02
18,757.22,S9,0.09999999,0.1134489,-10.99933,C,0.02
18,757.24,S9,0.12,0.3735777,13.00644,B,0
18,757.26,S9,0.14,0.6559811,14.12017,C,0.02
18,757.28,S9,0.16,0.3289796,-16.35008,C,0.02
18,757.3,S9,0.18,0.6272743,14.91473,B,0
18,757.32,S9,0.2,0.4806809,-7.329668,C,0.02
19,757.66,S9,0,0.6449455,-3.23078, ,0
19,757.68,S9,0.02,1.122055,23.85547, ,0
19,757.7,S9,0.04,0.3787179,-37.16685, ,0
19,757.72,S9,0.06,0.1448397,-11.69391,B,0
19,757.74,S9,0.08,0.1046952,-2.007227,B,0.02
19,757.76,S9,0.09999999,0.2875924,9.144859,B,0.04
20,758.12,S9,0,1.478825,51.72673, ,0.06
20,758.14,S9,0.02,0.4117133,-53.35558, ,0.06
20,758.16,S9,0.04,0.6734431,13.08649,B,0
20,758.18,S9,0.06,0.3106625,-18.13903,C,0.02
20,758.2,S9,0.08,0.1128881,-9.888721,B,0
20,758.22,S9,0.09999999,0.06543034,-2.372887,B,0.02
20,758.24,S9,0.12,0.216384,7.547685,B,0.04
21,758.64,S9,0,0.4426191,-31.10953, ,0.06
21,758.66,S9,0.02,0.842609,19.99949,B,0
21,758.68,S9,0.04,0.3463013,-24.81539,C,0.02
21,758.7,S9,0.06,0.2813271,-3.248709,B,0
21,758.72,S9,0.08,0.197267,-4.203006,C,0.02
21,758.74,S9,0.09999999,0.1662161,-1.552542,C,0.02
21,758.76,S9,0.12,0.1856289,0.9706378,C,0.02
21,758.78,S9,0.14,0.1878171,0.1094103,C,0.02
21,758.8,S9,0.16,0.2633403,3.776163,C,0.02
21,758.82,S9,0.18,0.8349922,28.58259,C,0.02
22,759.18,S9,0,0.4470705,-16.61485, ,0.02
22,759.2,S9,0.02,0.3811538,-3.295836,B,0
22,759.22,S9,0.04,0.8085731,21.37096,C,0.02
22,759.24,S9,0.06,0.842967,1.719695,C,0.02
22,759.26,S9,0.08,1.02367,9.03515,C,0.02
23,759.64,S9,0,0.4040981,-52.44984, ,0.02
23,759.66,S9,0.02,0.9042201,25.0061,B,0
23,759.68,S9,0.04,0.5865976,-15.88113,C,0.02
23,759.7,S9,0.06,0.4007585,-9.291953,B,0
23,759.72,S9,0.08,0.6942689,14.67552,C,0.02
23,759.74,S9,0.09999999,0.7325246,1.912785,C,0.02
24,760.1,S9,0,0.4595003,-13.0933, ,0.02
24,760.12,S9,0.02,1.159099,34.97995,B,0
24,760.14,S9,0.04,0.3466925,-40.62034,C,0.02
24,760.16,S9,0.06,0.6724936,16.29006,B,0
24,760.18,S9,0.08,0.2726485,-19.99226,C,0.02
24,760.2,S9,0.09999999,0.239804,-1.642224,B,0
24,760.22,S9,0.12,0.7228238,24.15099,C,0.02
25,760.54,S9,0,0.775724,20.02836, ,0.02
25,760.56,S9,0.02,0.42671,-17.4507, ,0.02
25,760.58,S9,0.04,0.8221811,19.77355,B,0
25,760.6,S9,0.06,0.3189127,-25.16342,C,0.02
25,760.62,S9,0.08,0.832682,25.68847,B,0
25,760.64,S9,0.09999999,0.1757816,-32.84502,C,0.02
25,760.66,S9,0.12,0.3812137,10.2716,B,0
25,760.68,S9,0.14,0.1858877,-9.766302,C,0.02
25,760.7,S9,0.16,0.1833871,-0.125026,B,0
26,761.22,S9,0,0.4529155,8.931086, ,0.02
26,761.24,S9,0.02,0.4637168,0.5400643, ,0.02
26,761.26,S9,0.04,0.4980704,1.717678, ,0.02
26,761.28,S9,0.06,0.2375401,-13.02651, ,0.02
26,761.3,S9,0.08,0.4774548,11.99573,B,0
26,761.32,S9,0.09999999,0.2170357,-13.02095,C,0.02
26,761.34,S9,0.12,0.218409,0.06866753,B,0
26,761.36,S9,0.14,0.6132226,19.74068,B,0.02
26,761.38,S9,0.16,0.2237692,-19.47267,C,0.04
26,761.4,S9,0.18,0.4006113,8.842103,B,0
26,761.42,S9,0.2,0.1484614,-12.6075,C,0.02
26,761.44,S9,0.22,0.2581947,5.486666,B,0
26,761.46,S9,0.24,0.1822932,-3.795075,C,0.02
27,761.8,S9,0,0.6542921,21.18345, ,0.02
27,761.82,S9,0.02,0.4131994,-12.05464, ,0.02
27,761.84,S9,0.04,0.4335742,1.01874,B,0
27,761.86,S9,0.06,1.083586,32.5006,C,0.02
27,761.88,S9,0.08,0.2993797,-39.21032,C,0.02
27,761.9,S9,0.09999999,0.5975121,14.90662,B,0
27,761.92,S9,0.12,0.1997588,-19.88767,C,0.02
27,761.94,S9,0.14,0.3998696,10.00554,B,0
27,761.96,S9,0.16,0.1593158,-12.02769,C,0.02
28,762.4,S9,0,0.6077494,11.16676, ,0
28,762.42,S9,0.02,0.3149871,-14.63811, ,0
28,762.44,S9,0.04,0.6287724,15.68927,B,0
28,762.46,S9,0.06,0.1611208,-23.38258,C,0.02
28,762.48,S9,0.08,0.2366971,3.778818,B,0
28,762.5,S9,0.09999999,0.03630292,-10.01971,C,0.02
28,762.52,S9,0.12,0.03175737,-0.2272777,B,0
28,762.54,S9,0.14,0.2269896,9.761609,B,0.02
28,762.56,S9,0.16,0.2104462,-0.8271657,C,0.04
28,762.58,S9,0.18,0.6307069,21.01303,C,0.04
28,762.6,S9,0.2,0.2865289,-17.2089,C,0.04
29,762.98,S9,0,0.9501574,31.4281, ,0
29,763,S9,0.02,0.2348935,-35.7632, ,0
29,763.02,S9,0.04,0.1490301,-4.293169,B,0
29,763.04,S9,0.06,0.41944,13.5205,B,0.02
29,763.06,S9,0.08,0.1823257,-11.85571,C,0.04
29,763.08,S9,0.09999999,0.1230829,-2.96214,B,0
29,763.1,S9,0.12,0.04436205,-3.936042,B,0.02
29,763.12,S9,0.14,0.3334672,14.45526,B,0.04
30,763.48,S9,0,1.157441,37.1937, ,0.06
30,763.5,S9,0.02,0.3789668,-38.92371, ,0.06
30,763.52,S9,0.04,0.3690707,-0.4948065,B,0
30,763.54,S9,0.06,0.6391998,13.50645,C,0.02
30,763.56,S9,0.08,0.1421717,-24.85141,C,0.02
30,763.58,S9,0.09999999,0.2308857,4.435704,B,0
30,763.6,S9,0.12,0.02315407,-10.38658,C,0.02
30,763.62,S9,0.14,0.2187844,9.781518,B,0
30,763.64,S9,0.16,0.1475363,-3.562405,B,0.02
30,763.66,S9,0.18,0.1254064,-1.106497,B,0.04
31,764.02,S9,0,0.4682652,-0.1578733, ,0.06
31,764.04,S9,0.02,0.6131933,7.246408, ,0.06
31,764.06,S9,0.04,0.2093816,-20.19059, ,0.06
31,764.08,S9,0.06,0.3430324,6.682539,B,0
31,764.1,S9,0.08,0.03320289,-15.49147,C,0.02
31,764.12,S9,0.09999999,0.0285348,-0.2334048,B,0
31,764.14,S9,0.12,0.02050574,-0.401453,B,0.02
31,764.16,S9,0.14,0.06652514,2.30097,B,0.04
32,764.52,S9,0,0.3505913,-0.3514588, ,0.06
32,764.54,S9,0.02,0.5046958,7.705225, ,0.06
32,764.56,S9,0.04,0.2298789,-13.74085, ,0.06
32,764.58,S9,0.06,0.4842338,12.71774,B,0
32,764.6,S9,0.08,0.1072849,-18.84744,C,0.02
32,764.62,S9,0.09999999,0.2927971,9.275613,B,0
32,764.64,S9,0.12,0.01853896,-13.71291,C,0.02
32,764.66,S9,0.14,0.2053336,9.33973,B,0
32,764.68,S9,0.16,0.2275737,1.112007,B,0.02
32,764.7,S9,0.18,0.2113115,-0.8131087,C,0.04
32,764.72,S9,0.2,0.4260481,10.73683,C,0.04
33,765.02,S9,0,0.3202429,0.7859707, ,0.04
33,765.04,S9,0.02,0.2960733,-1.208478, ,0.04
33,765.06,S9,0.04,0.3111385,0.7532567, ,0.04
33,765.08,S9,0.06,0.7258433,20.73524, ,0.04
33,765.1,S9,0.08,0.1821781,-27.18326, ,0.04
33,765.12,S9,0.09999999,0.5098913,16.38566,B,0
33,765.14,S9,0.12,0.06154002,-22.41757,C,0.02
33,765.16,S9,0.14,0.2240895,8.127476,B,0
33,765.18,S9,0.16,0.2429085,0.940948,B,0.02
33,765.2,S9,0.18,0.5120639,13.45777,C,0.04
33,765.22,S9,0.2,0.334061,-8.900142,C,0.04
33,765.24,S9,0.22,0.9456647,30.58018,B,0
34,765.5,S9,0,0.4386219,-20.71674, ,0.02
34,765.52,S9,0.02,0.4116035,-1.35092,B,0
34,765.54,S9,0.04,1.009769,29.90826,C,0.02
34,765.56,S9,0.06,0.3060079,-35.18803,C,0.02
34,765.58,S9,0.08,0.4560521,7.502207,B,0
34,765.6,S9,0.09999999,0.1554209,-15.03156,C,0.02
34,765.62,S9,0.12,0.111771,-2.182497,B,0
34,765.64,S9,0.14,0,-5.588549,B,0.02
34,765.66,S9,0.16,0.513113,25.65565,B,0.04
35,765.98,S9,0,1.487756,52.94813, ,0.06
35,766,S9,0.02,0.3900019,-54.88773, ,0.06
35,766.02,S9,0.04,0.6289456,11.94719,B,0
35,766.04,S9,0.06,0.1585884,-23.51786,C,0.02
35,766.06,S9,0.08,0.124397,-1.709573,B,0
35,766.08,S9,0.09999999,0.1158958,-0.4250601,B,0.02
35,766.1,S9,0.12,0.04197931,-3.695823,B,0.04
36,766.52,S9,0,1.022997,36.85457, ,0.06
36,766.54,S9,0.02,0.4855052,-26.87461, ,0.06
36,766.56,S9,0.04,0.3925078,-4.649867,B,0
36,766.58,S9,0.06,0.4571747,3.233346,C,0.02
36,766.6,S9,0.08,0.167044,-14.50654,C,0.02
36,766.62,S9,0.09999999,0.1298272,-1.860841,B,0
36,766.64,S9,0.12,0.09102403,-1.940158,B,0.02
36,766.66,S9,0.14,0.3696131,13.92945,B,0.04
37,767.02,S9,0,0.4791812,8.747636, ,0.06
37,767.04,S9,0.02,0,-23.95906, ,0.06
37,767.06,S9,0.04,0.5225192,26.12596,B,0
37,767.08,S9,0.06,0,-26.12596,C,0.02
37,767.1,S9,0.08,0.3512706,17.56353,B,0
37,767.12,S9,0.09999999,0.6702037,15.94666,C,0.02
37,767.14,S9,0.12,0.09839229,-28.59057,C,0.02
37,767.16,S9,0.14,0.2687776,8.519268,B,0
37,767.18,S9,0.16,0.3212922,2.625729,C,0.02
37,767.2,S9,0.18,0.3358553,0.7281557,C,0.02
37,767.22,S9,0.2,0.7215829,19.28638,C,0.02
38,767.58,S9,0,0.346652,8.575173, ,0.02
38,767.6,S9,0.02,0.2484739,-4.908902, ,0.02
38,767.62,S9,0.04,0.6990587,22.52924, ,0.02
38,767.64,S9,0.06,0.2073996,-24.58296, ,0.02
38,767.66,S9,0.08,0.3947544,9.36774,B,0
38,767.68,S9,0.09999999,0.1292031,-13.27756,C,0.02
38,767.7,S9,0.12,0.0483455,-4.042881,B,0
38,767.72,S9,0.14,0.1106391,3.114683,B,0.02
38,767.74,S9,0.16,0.1197748,0.4567809,B,0.04
39,768.16,S9,0,0.7957039,23.31797, ,0.06
39,768.18,S9,0.02,0.4795496,-15.80772, ,0.06
39,768.2,S9,0.04,0.8955845,20.80175,B,0
39,768.22,S9,0.06,0.37811,-25.87373,C,0.02
39,768.24,S9,0.08,0.8033223,21.26061,B,0
39,768.26,S9,0.09999999,0.4320787,-18.56218,C,0.02
39,768.28,S9,0.12,0.6381807,10.3051,B,0
40,768.66,S9,0,0.8028469,26.12825, ,0.02
40,768.68,S9,0.02,0.360864,-22.09915, ,0.02
40,768.7,S9,0.04,0.3407266,-1.006866,B,0
40,768.72,S9,0.06,0.605151,13.22122,C,0.02
40,768.74,S9,0.08,0.5827916,-1.117972,C,0.02
40,768.76,S9,0.09999999,0.4023295,-9.023102,C,0.02
40,768.78,S9,0.12,0.1320542,-13.51377,B,0
40,768.8,S9,0.14,0.225089,4.651739,B,0.02
40,768.82,S9,0.16,0.1430772,-4.100586,B,0.04
41,769.34,S9,0,0.5193237,16.125, ,0.06
41,769.36,S9,0.02,0.5329345,0.680542, ,0.06
41,769.38,S9,0.04,0.2187922,-15.70712, ,0.06
41,769.4,S9,0.06,0.3683326,7.477022,B,0
41,769.42,S9,0.08,0.1877514,-9.029061,C,0.02
41,769.44,S9,0.09999999,0.283361,4.780481,B,0
41,769.46,S9,0.12,0.09969874,-9.183113,C,0.02
41,769.48,S9,0.14,0.107453,0.3877126,B,0
41,769.5,S9,0.16,0.377287,13.4917,B,0.02
41,769.52,S9,0.18,0.5424678,8.259037,C,0.04
41,769.54,S9,0.2,0.1189064,-21.17807,C,0.04
41,769.56,S9,0.22,0.08298658,-1.795993,B,0
41,769.58,S9,0.24,0.4236859,17.03497,B,0.02
42,769.98,S9,0,0.4591888,14.5107, ,0.04
42,770,S9,0.02,0.1687199,-14.52345, ,0.04
42,770.02,S9,0.04,0.3682011,9.974062,B,0
42,770.04,S9,0.06,0.173543,-9.732907,C,0.02
42,770.06,S9,0.08,0.1338019,-1.987053,B,0
42,770.08,S9,0.09999999,0.3697727,11.79854,B,0.02
42,770.1,S9,0.12,0.2233032,-7.323475,C,0.04
42,770.12,S9,0.14,0.3499606,6.332873,B,0
42,770.14,S9,0.16,0.1614447,-9.425797,C,0.02
42,770.16,S9,0.18,0.3593458,9.895055,B,0
42,770.18,S9,0.2,0.1768218,-9.1262,C,0.02
42,770.2,S9,0.22,0.2148038,1.899102,B,0
42,770.22,S9,0.24,0.07505123,-6.98763,B,0.02
42,770.24,S9,0.26,0.1790131,5.198096,B,0.04
43,770.66,S9,0,0.3453948,11.0724, ,0.06
43,770.68,S9,0.02,0.2158985,-6.474815, ,0.06
43,770.7,S9,0.04,0.1653749,-2.52618, ,0.06
43,770.72,S9,0.06,0.2699957,5.23104, ,0.06
43,770.74,S9,0.08,0.2853566,0.7680461, ,0.06
43,770.76,S9,0.09999999,0.2644438,-1.04564, ,0.06
43,770.78,S9,0.12,0.1346882,-6.487783, ,0.06
43,770.8,S9,0.14,0.2250897,4.520075, ,0.06
43,770.82,S9,0.16,0.1076822,-5.870374, ,0.06
43,770.84,S9,0.18,0.2218615,5.708965, ,0.06
43,770.86,S9,0.2,0.286192,3.216526, ,0.06
43,770.88,S9,0.22,0.1078352,-8.917843, ,0.06
43,770.9,S9,0.24,0.2943224,9.324361,B,0
43,770.92,S9,0.26,0.1242204,-8.505102,C,0.02
43,770.94,S9,0.28,0.1719167,2.384818,B,0
43,770.96,S9,0.3,0.09272186,-3.959743,B,0.02
43,770.98,S9,0.32,0.2947242,10.10012,B,0.04
44,771.36,S9,0,0.3893538,8.762843, ,0.06
44,771.38,S9,0.02,0.1989739,-9.518997, ,0.06
44,771.4,S9,0.04,0.4740819,13.7554,B,0
44,771.42,S9,0.06,0.2460321,-11.40249,C,0.02
44,771.44,S9,0.08,0.4807951,11.73815,B,0
44,771.46,S9,0.09999999,0.2360014,-12.23968,C,0.02
44,771.48,S9,0.12,0.5804282,17.22134,B,0
44,771.5,S9,0.14,0.1506651,-21.48816,C,0.02
44,771.52,S9,0.16,0.2255267,3.74308,B,0
44,771.54,S9,0.18,0.1012636,-6.213156,B,0.02
44,771.56,S9,0.2,0.112894,0.5815238,B,0.04
45,772.12,S9,0,0.8653603,24.51056, ,0.06
45,772.14,S9,0.02,0.2229561,-32.12021, ,0.06
45,772.16,S9,0.04,0.4268439,10.19439,B,0
45,772.18,S9,0.06,0.2268995,-9.997219,C,0.02
45,772.2,S9,0.08,0.04134027,-9.277961,B,0
45,772.22,S9,0.09999999,0.2656896,11.21747,B,0.02
45,772.24,S9,0.12,0.3505483,4.242934,C,0.04
45,772.26,S9,0.14,0.3826727,1.60622,C,0.04
46,772.76,S9,0,0.7573862,15.67231, ,0.04
46,772.78,S9,0.02,0.4586886,-14.93488, ,0.04
46,772.8,S9,0.04,0.7924104,16.68609,B,0
46,772.82,S9,0.06,0.2470229,-27.26938,C,0.02
46,772.84,S9,0.08,0.2005171,-2.32529,B,0
46,772.86,S9,0.09999999,0.3413694,7.042614,B,0.02
46,772.88,S9,0.12,0.1815955,-7.988697,C,0.04
