Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
67,885.82,S4,0.16,0.09723339,-1.849241,B,0.04
68,886.2,S4,0,1.373529,31.08936, ,0.06
68,886.22,S4,0.02,0.4215174,-47.60057, ,0.06
68,886.24,S4,0.04,0.8187376,19.86101,B,0
68,886.26,S4,0.06,0.1571949,-33.07713,C,0.02
68,886.28,S4,0.08,0.1819258,1.236541,B,0
68,886.3,S4,0.09999999,0.1728444,-0.4540704,B,0.02
68,886.32,S4,0.12,0.1085885,-3.212791,B,0.04
69,886.62,S4,0,0.3837019,-20.3627, ,0.06
69,886.64,S4,0.02,0.3525145,-1.559372,B,0
69,886.66,S4,0.04,0.8128471,23.01663,C,0.02
69,886.68,S4,0.06,0.118607,-34.71201,C,0.02
69,886.7,S4,0.08,0.05359685,-3.250507,B,0
69,886.72,S4,0.09999999,0.2239356,8.516938,B,0.02
69,886.74,S4,0.12,0.8158526,29.59585,B,0.04
70,887.12,S4,0,0.5207723,-74.84106, ,0.06
70,887.14,S4,0.02,0.5524213,1.582453,B,0
70,887.16,S4,0.04,0.8295636,13.85711,C,0.02
70,887.18,S4,0.06,0.3113908,-25.90864,C,0.02
70,887.2,S4,0.08,0.4367198,6.266451,B,0
70,887.22,S4,0.09999999,0.2432814,-9.671922,C,0.02
70,887.24,S4,0.12,0.7072794,23.1999,B,0
70,887.26,S4,0.14,0.2216034,-24.2838,C,0.02
70,887.28,S4,0.16,0.2816218,3.000917,B,0
70,887.3,S4,0.18,0.2105669,-3.552746,B,0.02
70,887.32,S4,0.2,0.2341406,1.178688,B,0.04
71,887.6,S4,0,1.595867,58.09631, ,0.06
71,887.62,S4,0.02,0.4930983,-55.13842, ,0.06
71,887.64,S4,0.04,0.6000428,5.347224,B,0
71,887.66,S4,0.06,0.4612183,-6.941222,C,0.02
71,887.68,S4,0.08,0.353539,-5.383968,B,0
72,888.04,S4,0,0.5413928,-26.07057, ,0.02
72,888.06,S4,0.02,1.086547,27.25771,B,0
72,888.08,S4,0.04,0.4196417,-33.34527,C,0.02
72,888.1,S4,0.06,0.9826487,28.15035,B,0
72,888.12,S4,0.08,0.3062027,-33.8223,C,0.02
72,888.14,S4,0.09999999,0.2714884,-1.735714,B,0
73,888.48,S4,0,0.8660794,5.603957, ,0.02
73,888.5,S4,0.02,0.4191882,-22.34456, ,0.02
73,888.52,S4,0.04,0.8453252,21.30685,B,0
73,888.54,S4,0.06,0.4473905,-19.89673,C,0.02
73,888.56,S4,0.08,1.00264,27.76248,B,0
74,889.04,S4,0,0.3704702,-10.75829, ,0.02
74,889.06,S4,0.02,0.9260927,27.78113,B,0
74,889.08,S4,0.04,0.3910041,-26.75443,C,0.02
74,889.1,S4,0.06,0.8229497,21.59728,B,0
74,889.12,S4,0.08,0.173597,-32.46764,C,0.02
74,889.14,S4,0.09999999,0.09400176,-3.97976,B,0
74,889.16,S4,0.12,0.3248088,11.54035,B,0.02
74,889.18,S4,0.14,0.218596,-5.310641,B,0.04
75,889.54,S4,0,0.4032294,-10.48752, ,0.06
75,889.56,S4,0.02,0.890012,24.33913,B,0
75,889.58,S4,0.04,0.3895257,-25.02432,C,0.02
75,889.6,S4,0.06,0.6576395,13.40569,B,0
75,889.62,S4,0.08,0.1388921,-25.93737,C,0.02
75,889.64,S4,0.09999999,0.06717498,-3.585855,B,0
75,889.66,S4,0.12,0.1963961,6.461055,B,0.02
75,889.68,S4,0.14,0.2432278,2.341588,B,0.04
76,890.04,S4,0,0.6449223,-3.525513, ,0.06
76,890.06,S4,0.02,1.218328,28.67026,B,0
76,890.08,S4,0.04,0.4904175,-36.3955,C,0.02
76,890.1,S4,0.06,0.5797871,4.468477,B,0
76,890.12,S4,0.08,0.1098138,-23.49866,C,0.02
76,890.14,S4,0.09999999,0.176355,3.32706,B,0
76,890.16,S4,0.12,0.2500636,3.685431,B,0.02
76,890.18,S4,0.14,0.2294324,-1.03156,B,0.04
77,890.6,S4,0,1.201951,38.38236, ,0.06
77,890.62,S4,0.02,0.2913238,-45.53134, ,0.06
77,890.64,S4,0.04,0.3074614,0.80688,B,0
77,890.66,S4,0.06,0.6364813,16.451,B,0.02
77,890.68,S4,0.08,0.1527951,-24.18431,C,0.04
77,890.7,S4,0.09999999,0.1279911,-1.240198,B,0
77,890.72,S4,0.12,0.109364,-0.9313565,B,0.02
77,890.74,S4,0.14,0.6541631,27.23995,B,0.04
78,891.1,S4,0,2.803509,108.7998, ,0.06
78,891.12,S4,0.02,1.329411,-73.70491, ,0.06
78,891.14,S4,0.04,1.257151,-3.613031,B,0
79,1068.74,S4,0,0.4035339,-45.06702, ,0.02
79,1068.76,S4,0.02,0.3752019,-1.4166,B,0
79,1068.78,S4,0.04,0.750263,18.75305,C,0.02
79,1068.8,S4,0.06,0.3124103,-21.89264,C,0.02
79,1068.82,S4,0.08,0.6820486,18.48192,B,0
79,1068.84,S4,0.09999999,0.3066235,-18.77126,C,0.02
79,1068.86,S4,0.12,0.6881872,19.07818,B,0
79,1068.88,S4,0.14,0.04173311,-32.3227,C,0.02
79,1068.9,S4,0.16,0.1528926,5.557973,B,0
79,1068.92,S4,0.18,0.2025248,2.481612,B,0.02
79,1068.94,S4,0.2,0.04344323,-7.95408,B,0.04
80,1158.8,S4,0,0.6627976,21.03971, ,0.06
80,1158.82,S4,0.02,0.2393979,-21.16999, ,0.06
80,1158.84,S4,0.04,0.2248738,-0.7262036,B,0
80,1158.86,S4,0.06,0.5056085,14.03674,B,0.02
80,1158.88,S4,0.08,0.09583127,-20.48886,C,0.04
80,1158.9,S4,0.09999999,0.1304842,1.732645,B,0
80,1158.92,S4,0.12,0.0628517,-3.381624,B,0.02
80,1158.94,S4,0.14,0.1617572,4.945273,B,0.04
81,1159.54,S4,0,0.9047632,28.26285, ,0.06
81,1159.56,S4,0.02,0.4850298,-20.98667, ,0.06
81,1159.58,S4,0.04,0.5870361,5.100313,B,0
81,1159.6,S4,0.06,0.4657757,-6.06302,C,0.02
81,1159.62,S4,0.08,0.3266729,-6.95514,B,0
81,1159.64,S4,0.09999999,0.07037574,-12.81486,B,0.02
81,1159.66,S4,0.12,0.05331903,-0.8528356,B,0.04
82,1160.26,S4,0,1.011864,26.48637, ,0.06
82,1160.28,S4,0.02,0.5124961,-24.96838, ,0.06
82,1160.3,S4,0.04,0.373485,-6.950554,B,0
82,1160.32,S4,0.06,0.412164,1.933947,C,0.02
82,1160.34,S4,0.08,0.1147497,-14.87072,C,0.02
82,1160.36,S4,0.09999999,0.1905216,3.788598,B,0
82,1160.38,S4,0.12,0.1247758,-3.287289,B,0.02
82,1160.4,S4,0.14,0.4458968,16.05605,B,0.04
83,1160.76,S4,0,0.7415163,19.61955, ,0.06
83,1160.78,S4,0.02,0.4477913,-14.68625, ,0.06
83,1160.8,S4,0.04,0.3358433,-5.597399,B,0
83,1160.82,S4,0.06,0.4539556,5.905612,B,0.02
83,1160.84,S4,0.08,0.06806806,-19.29437,C,0.04
83,1160.86,S4,0.09999999,0.03593923,-1.606442,B,0
83,1160.88,S4,0.12,0.1490791,5.656993,B,0.02
83,1160.9,S4,0.14,0.5749018,21.29113,B,0.04
84,1161.22,S4,0,0.9857897,31.22705, ,0.06
84,1161.24,S4,0.02,0.3115299,-33.71299, ,0.06
84,1161.26,S4,0.04,0.4591435,7.380678,B,0
84,1161.28,S4,0.06,0.1716953,-14.37241,C,0.02
84,1161.3,S4,0.08,0.1270734,-2.231098,B,0
84,1161.32,S4,0.09999999,0.1108133,-0.813004,B,0.02
84,1161.34,S4,0.12,0.04634224,-3.223552,B,0.04
85,1161.72,S4,0,1.19138,40.84048, ,0.06
85,1161.74,S4,0.02,0.375748,-40.78161, ,0.06
85,1161.76,S4,0.04,0.5659227,9.508735,B,0
85,1161.78,S4,0.06,0.1842644,-19.08291,C,0.02
85,1161.8,S4,0.08,0.06447466,-5.989488,B,0
85,1161.82,S4,0.09999999,0.09679695,1.616115,B,0.02
85,1161.84,S4,0.12,0.1243604,1.378171,B,0.04
86,1162.22,S4,0,1.081547,37.88426, ,0.06
86,1162.24,S4,0.02,0.3975635,-34.19915, ,0.06
86,1162.26,S4,0.04,0.6874763,14.49564,B,0
86,1162.28,S4,0.06,0.2330344,-22.7221,C,0.02
86,1162.3,S4,0.08,0.2319738,-0.05302876,B,0
86,1162.32,S4,0.09999999,0.143574,-4.419987,B,0.02
86,1162.34,S4,0.12,0.203122,2.977397,B,0.04
87,1162.72,S4,0,0.8841636,30.06845, ,0.06
87,1162.74,S4,0.02,0.2949181,-29.46227, ,0.06
87,1162.76,S4,0.04,0.5049255,10.50037,B,0
87,1162.78,S4,0.06,0.2330953,-13.59151,C,0.02
87,1162.8,S4,0.08,0.1724704,-3.031245,B,0
87,1162.82,S4,0.09999999,0.0993813,-3.654455,B,0.02
87,1162.84,S4,0.12,0.1526346,2.662665,B,0.04
88,1163.18,S4,0,0.8939261,23.83196, ,0.06
88,1163.2,S4,0.02,0.3314422,-28.12419, ,0.06
88,1163.22,S4,0.04,0.9113835,28.99706,B,0
88,1163.24,S4,0.06,0.2727627,-31.93104,C,0.02
88,1163.26,S4,0.08,0.375723,5.148016,B,0
88,1163.28,S4,0.09999999,0.1719875,-10.18678,C,0.02
88,1163.3,S4,0.12,0.09867243,-3.665754,B,0
88,1163.32,S4,0.14,0.2574343,7.938094,B,0.02
88,1163.34,S4,0.16,0.4073179,7.494182,B,0.04
89,1163.68,S4,0,0.736088,20.44488, ,0.06
89,1163.7,S4,0.02,0.3569617,-18.95632, ,0.06
89,1163.72,S4,0.04,0.9646101,30.38242,B,0
89,1163.74,S4,0.06,0.2671874,-34.87113,C,0.02
89,1163.76,S4,0.08,0.3746957,5.375415,B,0
89,1163.78,S4,0.09999999,0.09159464,-14.15506,C,0.02
89,1163.8,S4,0.12,0.06177168,-1.491148,B,0
89,1163.82,S4,0.14,0.5749115,25.65699,B,0.02
89,1163.84,S4,0.16,0.4350713,-6.992014,C,0.04
89,1163.86,S4,0.18,1.153084,35.90064,B,0
90,1178.06,S4,0,0.3118627,-13.50329, ,0.02
90,1178.08,S4,0.02,0.5161443,10.21408,B,0
90,1178.1,S4,0.04,0.604171,4.401335,C,0.02
90,1178.12,S4,0.06,0.3791564,-11.25073,C,0.02
90,1178.14,S4,0.08,0.561458,9.115082,B,0
90,1178.16,S4,0.09999999,0.08058748,-24.04353,C,0.02
90,1178.18,S4,0.12,0.3419634,13.0688,B,0
90,1178.2,S4,0.14,0.3492272,0.363192,C,0.02
90,1178.22,S4,0.16,1.104981,37.78767,C,0.02
91,1178.58,S4,0,1.06874,34.03522, ,0.02
91,1178.6,S4,0.02,1.165513,4.838616, ,0.02
91,1178.62,S4,0.04,0.8342334,-16.56396, ,0.02
91,1178.64,S4,0.06,0.1290853,-35.2574,B,0
91,1178.66,S4,0.08,0.0769012,-2.609208,B,0.02
91,1178.68,S4,0.09999999,0.4620144,19.25566,B,0.04
92,1179.02,S4,0,0.7159323,-0.1494467, ,0.06
92,1179.04,S4,0.02,1.297161,29.06143, ,0.06
92,1179.06,S4,0.04,0.4101624,-44.34993, ,0.06
92,1179.08,S4,0.06,0.4343199,1.207876,B,0
92,1179.1,S4,0.08,0.4235848,-0.5367532,C,0.02
92,1179.12,S4,0.09999999,0.163648,-12.99684,C,0.02
92,1179.14,S4,0.12,0.1012609,-3.119352,B,0
92,1179.16,S4,0.14,0.1996385,4.918876,B,0.02
92,1179.18,S4,0.16,0.671699,23.60303,B,0.04
93,1179.54,S4,0,0.9585112,28.80938, ,0.06
93,1179.56,S4,0.02,0.4713546,-24.35783, ,0.06
93,1179.58,S4,0.04,0.4140296,-2.86625,B,0
93,1179.6,S4,0.06,0.4697159,2.784315,C,0.02
93,1179.62,S4,0.08,0.1589328,-15.53916,C,0.02
93,1179.64,S4,0.09999999,0.264465,5.276614,B,0
93,1179.66,S4,0.12,0.3882056,6.187028,B,0.02
94,1180.04,S4,0,1.384935,44.99604, ,0.04
94,1180.06,S4,0.02,0.7170764,-33.39291, ,0.04
94,1180.08,S4,0.04,0.958073,12.04983,B,0
94,1180.1,S4,0.06,0.3734405,-29.23162,C,0.02
94,1180.12,S4,0.08,0.1892564,-9.209208,B,0
94,1180.14,S4,0.09999999,0.1621992,-1.352861,B,0.02
94,1180.16,S4,0.12,0.3410693,8.943509,B,0.04
95,1180.54,S4,0,0.9798854,24.24389, ,0.06
95,1180.56,S4,0.02,0.4689067,-25.54894, ,0.06
95,1180.58,S4,0.04,0.6588112,9.495224,B,0
95,1180.6,S4,0.06,0.3658719,-14.64696,C,0.02
95,1180.62,S4,0.08,0.1877339,-8.906898,B,0
95,1180.64,S4,0.09999999,0.3954204,10.38432,B,0.02
95,1180.66,S4,0.12,0.3619833,-1.671855,C,0.04
95,1180.68,S4,0.14,1.169328,40.36726,C,0.04
96,1181.02,S4,0,0.5231959,-18.44635, ,0.04
96,1181.04,S4,0.02,0.8828608,17.98325,B,0
96,1181.06,S4,0.04,0.2539595,-31.44507,C,0.02
96,1181.08,S4,0.06,0.3368619,4.145123,B,0
96,1181.1,S4,0.08,0.1052649,-11.57985,B,0.02
96,1181.12,S4,0.09999999,0.3519137,12.33244,B,0.04
97,1181.5,S4,0,1.204805,10.51622, ,0.06
97,1181.52,S4,0.02,0.3393745,-43.27154, ,0.06
97,1181.54,S4,0.04,0.5056697,8.314755,B,0
97,1181.56,S4,0.06,0.228402,-13.86339,C,0.02
97,1181.58,S4,0.08,0.06437679,-8.201259,B,0
97,1181.6,S4,0.09999999,0.4583079,19.69656,B,0.02
97,1181.62,S4,0.12,0.8239597,18.28259,C,0.04
97,1181.64,S4,0.14,0.3736971,-22.51313,C,0.04
98,1181.96,S4,0,0.510168,-39.38642, ,0
98,1181.98,S4,0.02,0.87032,18.0076,B,0
98,1182,S4,0.04,0.9447643,3.722212,C,0.02
98,1182.02,S4,0.06,0.3266403,-30.9062,C,0.02
98,1182.04,S4,0.08,0.3201667,-0.3236815,B,0
98,1182.06,S4,0.09999999,0.06867785,-12.57444,B,0.02
98,1182.08,S4,0.12,0.675174,30.32481,B,0.04
99,1182.48,S4,0,1.219218,44.25094, ,0.06
99,1182.5,S4,0.02,0.6648278,-27.7195, ,0.06
99,1182.52,S4,0.04,0.6986102,1.689124,B,0
99,1182.54,S4,0.06,0.8594473,8.041853,C,0.02
99,1182.56,S4,0.08,0.1769867,-34.12303,C,0.02
99,1182.58,S4,0.09999999,0.3282163,7.561482,B,0
99,1182.6,S4,0.12,0.7370181,20.44009,B,0.02
99,1182.62,S4,0.14,0.6193179,-5.885008,C,0.04
99,1182.64,S4,0.16,0.9246639,15.2673,B,0
100,1182.94,S4,0,1.159203,24.13049, ,0.02
100,1182.96,S4,0.02,0.8175412,-17.08308, ,0.02
100,1182.98,S4,0.04,2.10658,64.45195,B,0
100,1183,S4,0.06,0.5365865,-78.49969,C,0.02
101,1183.06,S4,0,0.3033455,2.274001, ,0
101,1183.08,S4,0.02,1.012748,35.47014, ,0
101,1183.1,S4,0.04,0.538006,-23.73712, ,0
101,1183.12,S4,0.06,1.741345,60.16697,B,0
102,1183.48,S4,0,1.811249,60.4141, ,0.02
102,1183.5,S4,0.02,0.762076,-52.45867, ,0.02
102,1183.52,S4,0.04,0.5387468,-11.16646,B,0
102,1183.54,S4,0.06,0.7560601,10.86566,C,0.02
102,1183.56,S4,0.08,0.2573883,-24.93359,C,0.02
102,1183.58,S4,0.09999999,1.27665,50.96309,B,0
102,1183.6,S4,0.12,0.7427539,-26.69481,C,0.02
