Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
11,235.22,S1,0.09999999,0.146732,-9.035597,C,0.02
11,235.24,S1,0.12,0.02211223,-6.23099,B,0
11,235.26,S1,0.14,0.2934812,13.56845,B,0.02
11,235.28,S1,0.16,0.04883726,-12.2322,C,0.04
11,235.3,S1,0.18,0.0344991,-0.7169081,B,0
11,235.32,S1,0.2,0.08218291,2.384191,B,0.02
11,235.34,S1,0.22,0.0461415,-1.802071,B,0.04
12,236,S1,0,0.4913917,3.771778, ,0.06
12,236.02,S1,0.02,0.06576774,-21.2812, ,0.06
12,236.04,S1,0.04,0.1510176,4.262493,B,0
12,236.06,S1,0.06,0.137137,-0.6940313,C,0.02
12,236.08,S1,0.08,0.2238538,4.335843,C,0.02
12,236.1,S1,0.09999999,0.02322827,-10.03128,C,0.02
12,236.12,S1,0.12,0.04155324,0.9162486,B,0
12,236.14,S1,0.14,0.02284899,-0.9352126,B,0.02
12,236.16,S1,0.16,0.02486258,0.1006794,B,0.04
13,236.7,S1,0,1.127835,-5.178827, ,0.06
13,236.72,S1,0.02,0.8158749,-15.598,B,0
13,236.74,S1,0.04,0.04338335,-38.62458,C,0.02
13,236.76,S1,0.06,0.06588502,1.125084,B,0
13,236.78,S1,0.08,0.03757009,-1.415747,B,0.02
13,236.8,S1,0.09999999,0.01426447,-1.165281,B,0.04
14,242.32,S1,0,1.535865,65.94315, ,0.06
14,242.34,S1,0.02,0.3584377,-58.87135, ,0.06
14,242.36,S1,0.04,0.3737967,0.7679492,B,0
14,242.38,S1,0.06,0.2252079,-7.42944,C,0.02
14,242.4,S1,0.08,0.2337292,0.4260659,B,0
14,242.42,S1,0.09999999,0.05466526,-8.953198,C,0.02
14,242.44,S1,0.12,0.1084033,2.686903,B,0
14,242.46,S1,0.14,0.1746497,3.312321,B,0.02
14,242.48,S1,0.16,0.0948629,-3.989342,C,0.04
14,242.5,S1,0.18,0.2601433,8.264019,B,0
14,242.52,S1,0.2,0.09876489,-8.06892,C,0.02
14,242.54,S1,0.22,0.07959346,-0.9585716,B,0
14,242.56,S1,0.24,0.3716319,14.60192,B,0.02
14,242.58,S1,0.26,0.08502773,-14.33021,C,0.04
14,242.6,S1,0.28,0.129293,2.213262,B,0
14,242.62,S1,0.3,0.3018313,8.626917,C,0.02
14,242.64,S1,0.32,0.0728732,-11.44791,C,0.02
14,242.66,S1,0.34,0.06530335,-0.3784929,B,0
14,242.68,S1,0.36,0.1318901,3.32934,B,0.02
14,242.7,S1,0.38,0.2447892,5.644952,C,0.04
14,242.72,S1,0.4,0.1298181,-5.748557,C,0.04
14,242.74,S1,0.42,0.03343836,-4.818985,B,0
14,242.76,S1,0.4400001,0.1526026,5.95821,B,0.02
14,242.78,S1,0.4600001,0.04103545,-5.578355,C,0.04
14,242.8,S1,0.4800001,0.09138467,2.517461,B,0
14,242.82,S1,0.5000001,0.1386896,2.365245,B,0.02
14,242.84,S1,0.52,0.05958625,-3.955166,C,0.04
14,242.86,S1,0.54,0.06631225,0.3363004,B,0
14,242.88,S1,0.56,0.08743871,1.056323,B,0.02
14,242.9,S1,0.58,0.04390389,-2.176741,B,0.04
15,243.62,S1,0,0.6498607,11.8057, ,0.06
15,243.64,S1,0.02,0.2376246,-20.61181, ,0.06
15,243.66,S1,0.04,0.2348464,-0.1389079,B,0
15,243.68,S1,0.06,0.4682011,11.66774,C,0.02
15,243.7,S1,0.08,0.4548419,-0.6679624,C,0.02
15,243.72,S1,0.09999999,0.1098119,-17.2515,C,0.02
15,243.74,S1,0.12,0.0131322,-4.833985,B,0
15,243.76,S1,0.14,0.1195752,5.322151,B,0.02
15,243.78,S1,0.16,0.05646604,-3.155458,C,0.04
15,243.8,S1,0.18,0.0572699,0.04019272,C,0.04
15,243.82,S1,0.2,0.08435052,1.354031,C,0.04
15,243.84,S1,0.22,0.06461062,-0.9869952,C,0.04
15,243.86,S1,0.24,0.02230582,-2.11524,C,0.04
15,243.88,S1,0.26,0.04079224,0.9243208,C,0.04
15,243.9,S1,0.28,0.03456718,-0.311253,C,0.04
15,243.92,S1,0.3,0.01854559,-0.8010794,C,0.04
15,243.94,S1,0.32,0.2190553,10.02548,C,0.04
15,243.96,S1,0.34,0.01850878,-10.02732,C,0.04
15,243.98,S1,0.36,0.03874606,1.011864,B,0
15,244,S1,0.38,0.05308269,0.7168316,B,0.02
15,244.02,S1,0.4,0.01498708,-1.904781,B,0.04
16,244.68,S1,0,0.7281012,10.85948, ,0.06
16,244.7,S1,0.02,0.7581849,1.504183, ,0.06
16,244.72,S1,0.04,0.4873257,-13.54296, ,0.06
16,244.74,S1,0.06,0.05691808,-21.52038,B,0
16,244.76,S1,0.08,0.0970639,2.007291,B,0.02
16,244.78,S1,0.09999999,0.03217219,-3.244586,B,0.04
17,414.74,S1,0,0.4458465,14.62045, ,0.06
17,414.76,S1,0.02,0.1424798,-15.16834, ,0.06
17,414.78,S1,0.04,0.3486988,10.31095,B,0
17,414.8,S1,0.06,0.4084538,2.987753,C,0.02
17,414.82,S1,0.08,0.04608506,-18.11844,C,0.02
17,414.84,S1,0.09999999,0.1199937,3.695431,B,0
17,414.86,S1,0.12,0.1214735,0.07398948,C,0.02
17,414.88,S1,0.14,0.2253007,5.191362,C,0.02
17,414.9,S1,0.16,0.07809155,-7.360458,C,0.02
17,414.92,S1,0.18,0.1600389,4.097367,B,0
17,414.94,S1,0.2,0.05863981,-5.069954,C,0.02
17,414.96,S1,0.22,0.02140255,-1.861863,B,0
17,414.98,S1,0.24,0.05756494,1.80812,B,0.02
17,415,S1,0.26,0.07586599,0.9150524,B,0.04
18,415.8,S1,0,0.1784727,3.122, ,0.06
18,415.82,S1,0.02,0.08968913,-4.439177, ,0.06
18,415.84,S1,0.04,0.08827613,-0.07064976,B,0
18,415.86,S1,0.06,0.04384632,-2.221491,B,0.02
18,415.88,S1,0.08,0.1328255,4.448959,B,0.04
19,416.74,S1,0,0.5265797,23.35553, ,0.06
19,416.76,S1,0.02,0.05642533,-23.50772, ,0.06
19,416.78,S1,0.04,0.06548344,0.4529055,B,0
19,416.8,S1,0.06,0.2316921,8.310431,B,0.02
19,416.82,S1,0.08,0.04094387,-9.53741,C,0.04
19,416.84,S1,0.09999999,0.02560592,-0.7668978,B,0
19,416.86,S1,0.12,0.03608153,0.5237806,B,0.02
19,416.88,S1,0.14,0.2031969,8.355767,B,0.04
20,417.66,S1,0,0.4921061,11.55558, ,0.06
20,417.68,S1,0.02,0.1394572,-17.63245, ,0.06
20,417.7,S1,0.04,0.3797965,12.01696,B,0
20,417.72,S1,0.06,0.1224074,-12.86946,C,0.02
20,417.74,S1,0.08,0.1148656,-0.3770907,B,0
20,417.76,S1,0.09999999,0.2054603,4.529739,C,0.02
20,417.78,S1,0.12,0.04538647,-8.003694,C,0.02
20,417.8,S1,0.14,0.02428131,-1.055258,B,0
20,417.82,S1,0.16,0.02560549,0.06620903,B,0.02
20,417.84,S1,0.18,0.1472304,6.081244,B,0.04
21,418.7,S1,0,0.2633886,6.595693, ,0.06
21,418.72,S1,0.02,0.1357731,-6.380774, ,0.06
21,418.74,S1,0.04,0.1518218,0.8024335,B,0
21,418.76,S1,0.06,0.08817709,-3.182234,C,0.02
21,418.78,S1,0.08,0.05819759,-1.498975,C,0.02
21,418.8,S1,0.09999999,0.1275678,3.46851,C,0.02
21,418.82,S1,0.12,0.02774391,-4.991194,C,0.02
21,418.84,S1,0.14,0.04133977,0.6797931,B,0
21,418.86,S1,0.16,0.05357392,0.6117074,B,0.02
21,418.88,S1,0.18,0.0638275,0.5126791,B,0.04
22,464.62,S1,0,0.0931669,2.320751, ,0.06
22,464.64,S1,0.02,0.08034676,-0.6410066, ,0.06
22,464.66,S1,0.04,0.02214835,-2.909921, ,0.06
22,464.68,S1,0.06,0.05574201,1.679683, ,0.06
22,464.7,S1,0.08,0.08592875,1.509337, ,0.06
22,464.72,S1,0.09999999,0.05733338,-1.429768, ,0.06
22,464.74,S1,0.12,0.1859902,6.432839, ,0.06
22,464.76,S1,0.14,0.06003477,-6.29777, ,0.06
22,464.78,S1,0.16,0.1054045,2.268489,B,0
22,464.8,S1,0.18,0.09366577,-0.5869385,B,0.02
22,464.82,S1,0.2,0.09360097,-0.003239885,B,0.04
23,480.14,S1,0,1.203023,18.84068, ,0.06
23,480.16,S1,0.02,0.2346353,-48.41939, ,0.06
23,480.18,S1,0.04,0.2180432,-0.8296058,B,0
23,480.2,S1,0.06,0.08581629,-6.611346,C,0.02
23,480.22,S1,0.08,0.06017398,-1.282115,B,0
23,480.24,S1,0.09999999,0.0719331,0.5879559,B,0.02
23,480.26,S1,0.12,0.08951143,0.8789167,B,0.04
24,480.82,S1,0,0.4288961,14.09406, ,0.06
24,480.84,S1,0.02,0.2548435,-8.702633, ,0.06
24,480.86,S1,0.04,0.2141893,-2.032708,B,0
24,480.88,S1,0.06,0.4323351,10.90729,C,0.02
24,480.9,S1,0.08,0.09237713,-16.9979,C,0.02
24,480.92,S1,0.09999999,0,-4.618856,B,0
24,480.94,S1,0.12,0.3532781,17.6639,B,0.02
25,481.38,S1,0,0.3193042,-59.68097, ,0.04
25,481.4,S1,0.02,0.496922,8.88089,B,0
25,481.42,S1,0.04,0.569786,3.6432,C,0.02
25,481.44,S1,0.06,0.300612,-13.4587,C,0.02
25,481.46,S1,0.08,0.1719028,-6.435461,B,0
25,481.48,S1,0.09999999,0.414954,12.15256,C,0.02
25,481.5,S1,0.12,0.5937463,8.939615,C,0.02
26,481.96,S1,0,0.4069372,10.87099, ,0.02
26,481.98,S1,0.02,0.165636,-12.06506, ,0.02
26,482,S1,0.04,0.1360873,-1.477435,B,0
26,482.02,S1,0.06,0.04789831,-4.409451,C,0.02
26,482.04,S1,0.08,0.1869347,6.951819,B,0
27,482.5,S1,0,0.7836029,27.18685, ,0.02
27,482.52,S1,0.02,0.1365868,-32.3508, ,0.02
27,482.54,S1,0.04,0.1431268,0.327,B,0
27,482.56,S1,0.06,0.1582201,0.7546663,C,0.02
27,482.58,S1,0.08,0.03934791,-5.943612,C,0.02
27,482.6,S1,0.09999999,0.2763582,11.85052,B,0
28,483.1,S1,0,0.3567711,3.089336, ,0.02
28,483.12,S1,0.02,0.1333128,-11.17292, ,0.02
28,483.14,S1,0.04,0.1118033,-1.075476,B,0
28,483.16,S1,0.06,0,-5.590166,B,0.02
28,483.18,S1,0.08,0.249353,12.46765,B,0.04
29,483.66,S1,0,0.4611291,9.394216, ,0.06
29,483.68,S1,0.02,0.1459344,-15.75974, ,0.06
29,483.7,S1,0.04,0.2487446,5.140513,B,0
29,483.72,S1,0.06,0.04176917,-10.34877,C,0.02
29,483.74,S1,0.08,0.1819914,7.011113,B,0
29,483.76,S1,0.09999999,0.1470516,-1.74699,C,0.02
29,483.78,S1,0.12,0.328637,9.07927,C,0.02
30,484.24,S1,0,0.9505937,27.82458, ,0.02
30,484.26,S1,0.02,0.226146,-36.22239, ,0.02
30,484.28,S1,0.04,0.03573742,-9.520431,B,0
30,484.3,S1,0.06,0.09528381,2.97732,B,0.02
30,484.32,S1,0.08,0.1776593,4.118774,B,0.04
31,484.74,S1,0,1.173413,31.08707, ,0.06
31,484.76,S1,0.02,0.4002582,-38.65775, ,0.06
31,484.78,S1,0.04,0.4811193,4.043055,B,0
31,484.8,S1,0.06,0.07011689,-20.55012,C,0.02
31,484.82,S1,0.08,0.03027734,-1.991977,B,0
31,484.84,S1,0.09999999,0.04811226,0.8917459,B,0.02
31,484.86,S1,0.12,0.06918285,1.05353,B,0.04
32,485.34,S1,0,0.7612511,-1.210284, ,0.06
32,485.36,S1,0.02,0.3793403,-19.09554, ,0.06
32,485.38,S1,0.04,0.7759998,19.83298,B,0
32,485.4,S1,0.06,0.06427647,-35.58617,C,0.02
32,485.42,S1,0.08,0.07050554,0.3114533,B,0
32,485.44,S1,0.09999999,0.2063187,6.790658,B,0.02
32,485.46,S1,0.12,0.2586087,2.614501,C,0.04
32,485.48,S1,0.14,0.5642316,15.28114,C,0.04
33,485.9,S1,0,0.3881828,-46.82362, ,0.04
33,485.92,S1,0.02,0.8348809,22.33491,B,0
33,485.94,S1,0.04,0.2013601,-31.67604,C,0.02
33,485.96,S1,0.06,0.06672025,-6.731994,B,0
33,485.98,S1,0.08,0.0604365,-0.3141878,B,0.02
33,486,S1,0.09999999,0.2858738,11.27186,B,0.04
34,486.38,S1,0,1.125697,36.76941, ,0.06
34,486.4,S1,0.02,0.417523,-35.40873, ,0.06
34,486.42,S1,0.04,0.8247243,20.36007,B,0
34,486.44,S1,0.06,0.2517336,-28.64954,C,0.02
34,486.46,S1,0.08,0.1175323,-6.710067,B,0
34,486.48,S1,0.09999999,0.08089598,-1.831815,C,0.02
34,486.5,S1,0.12,0.1534655,3.628476,C,0.02
34,486.52,S1,0.14,0.1858908,1.621267,C,0.02
34,486.54,S1,0.16,0.5174916,16.58004,C,0.02
34,486.56,S1,0.18,0.5606244,2.156642,C,0.02
35,486.94,S1,0,0.6111296,-17.21058, ,0.02
35,486.96,S1,0.02,0.6451819,1.702613,B,0
35,486.98,S1,0.04,0.5422093,-5.148628,C,0.02
35,487,S1,0.06,0.6594408,5.861575,B,0
35,487.02,S1,0.08,0.213474,-22.29834,C,0.02
35,487.04,S1,0.09999999,0.1093127,-5.208066,B,0
35,487.06,S1,0.12,0.5554556,22.30715,B,0.02
35,487.08,S1,0.14,0.4342696,-6.059302,C,0.04
35,487.1,S1,0.16,0.7971031,18.14168,B,0
36,487.48,S1,0,0.9298878,0.8032024, ,0.02
36,487.5,S1,0.02,0.4685907,-23.06486, ,0.02
36,487.52,S1,0.04,0.2415207,-11.3535,B,0
36,487.54,S1,0.06,0.1192448,-6.113799,C,0.02
36,487.56,S1,0.08,0.3947226,13.77389,B,0
36,487.58,S1,0.09999999,0.4639768,3.462713,C,0.02
37,488.06,S1,0,0.7570432,26.29521, ,0.02
37,488.08,S1,0.02,0.5081583,-12.44425, ,0.02
37,488.1,S1,0.04,0.327163,-9.049763,B,0
37,488.12,S1,0.06,0.1643435,-8.140975,C,0.02
37,488.14,S1,0.08,0.171798,0.3727265,B,0
37,488.16,S1,0.09999999,0.3456882,8.69451,C,0.02
37,488.18,S1,0.12,0.5280347,9.117323,C,0.02
38,488.74,S1,0,0.863346,23.8898, ,0.02
38,488.76,S1,0.02,0.1943843,-33.44809, ,0.02
38,488.78,S1,0.04,0.03738808,-7.849809,B,0
38,488.8,S1,0.06,0.68593,32.4271,B,0.02
39,489.36,S1,0,1.551616,26.71618, ,0.04
39,489.38,S1,0.02,2.706494,57.74389, ,0.04
39,489.4,S1,0.04,0,-135.3247, ,0.04
40,489.74,S1,0,2.784491,73.95281, ,0
40,489.76,S1,0.02,0.2612855,-126.1603, ,0
40,489.78,S1,0.04,0.2009919,-3.014682,B,0
40,489.8,S1,0.06,0.1905928,-0.5199566,C,0.02
40,489.82,S1,0.08,0.2489173,2.916229,C,0.02
40,489.84,S1,0.09999999,0.4543332,10.27079,C,0.02
40,489.86,S1,0.12,0.09933582,-17.74987,C,0.02
40,489.88,S1,0.14,0.2322164,6.644032,B,0
41,490.34,S1,0,0.4291481,10.20112, ,0.02
41,490.36,S1,0.02,0.2794903,-7.482893, ,0.02
41,490.38,S1,0.04,0.8756998,29.81048,B,0
41,490.4,S1,0.06,0.2620222,-30.68388,C,0.02
41,490.42,S1,0.08,0.174812,-4.36051,B,0
41,490.44,S1,0.09999999,0.2157772,2.04826,C,0.02
41,490.46,S1,0.12,0.2560903,2.015656,C,0.02
41,490.48,S1,0.14,0.1987204,-2.868494,C,0.02
41,490.5,S1,0.16,0.477421,13.93503,C,0.02
41,490.52,S1,0.18,0,-23.87105,C,0.02
41,490.54,S1,0.2,0.5196345,25.98173,B,0
41,490.56,S1,0.22,0.1921286,-16.3753,C,0.02
41,490.58,S1,0.24,0,-9.60643,B,0
42,490.92,S1,0,0.1914221,9.571107, ,0.02
42,490.94,S1,0.02,0,-9.571107, ,0.02
42,490.96,S1,0.04,0.5061498,25.30749,B,0
42,490.98,S1,0.06,0,-25.30749,C,0.02
42,491,S1,0.08,1.004951,50.24754,B,0
42,491.02,S1,0.09999999,0.2702551,-36.73479,C,0.02
42,491.04,S1,0.12,0.3414462,3.559558,B,0
42,491.06,S1,0.14,0.3072602,-1.709303,C,0.02
42,491.08,S1,0.16,0.1673091,-6.997552,C,0.02
42,491.1,S1,0.18,0.1092042,-2.905248,B,0
42,491.12,S1,0.2,0.3110168,10.09063,B,0.02
42,491.14,S1,0.22,0.0882407,-11.13881,C,0.04
42,491.16,S1,0.24,0.1385748,2.516703,B,0
42,491.18,S1,0.26,0.09072987,-2.392245,C,0.02
42,491.2,S1,0.28,0.3143271,11.17986,C,0.02
42,491.22,S1,0.3,0.1455834,-8.437185,C,0.02
43,491.88,S1,0,0.3052287,9.910732, ,0
43,491.9,S1,0.02,0.2767234,-1.425263, ,0
43,491.92,S1,0.04,0.4176093,7.044296, ,0
43,491.94,S1,0.06,0.2841832,-6.671305, ,0
43,491.96,S1,0.08,0.6036639,15.97403,B,0
43,491.98,S1,0.09999999,0.06866676,-26.74986,C,0.02
43,492,S1,0.12,0.1932363,6.228477,B,0
43,492.02,S1,0.14,0.08479803,-5.421914,C,0.02
43,492.04,S1,0.16,0.0674634,-0.8667316,B,0
43,492.06,S1,0.18,0.2209061,7.672133,B,0.02
43,492.08,S1,0.2,0.1903469,-1.527956,C,0.04
43,492.1,S1,0.22,0.1679362,-1.120538,C,0.04
43,492.12,S1,0.24,0.2201824,2.612313,C,0.04
43,492.14,S1,0.26,0.17466,-2.276124,C,0.04
43,492.16,S1,0.28,0.08767124,-4.349436,C,0.04
43,492.18,S1,0.3,0.09035031,0.1339536,B,0
43,492.2,S1,0.32,0.1951138,5.238175,B,0.02
43,492.22,S1,0.34,0.1334769,-3.081843,C,0.04
43,492.24,S1,0.36,0.4678711,16.71971,C,0.04
43,492.26,S1,0.38,0.1391205,-16.43753,C,0.04
43,492.28,S1,0.4,0.4292616,14.50706,B,0
43,492.3,S1,0.42,0.2238795,-10.2691,C,0.02
43,492.32,S1,0.4400001,0.2278819,0.2001204,B,0
44,492.58,S1,0,0.1421261,5.466724, ,0.02
44,492.6,S1,0.02,0.1303701,-0.5877979, ,0.02
44,492.62,S1,0.04,0.2800968,7.486333, ,0.02
44,492.64,S1,0.06,0.1794568,-5.032001, ,0.02
44,492.66,S1,0.08,0.5935577,20.70505,B,0
44,492.68,S1,0.09999999,0.3614669,-11.60454,C,0.02
44,492.7,S1,0.12,0.7254779,18.20055,B,0
44,492.72,S1,0.14,0.29646,-21.4509,C,0.02
44,492.74,S1,0.16,1.224066,46.38032,B,0
45,493.3,S1,0,0.2679863,-12.79166, ,0.02
45,493.32,S1,0.02,0.2719485,0.1981094,B,0
45,493.34,S1,0.04,0.2914667,0.9759113,C,0.02
45,493.36,S1,0.06,0.2404889,-2.54889,C,0.02
45,493.38,S1,0.08,1.496262,62.78865,C,0.02
45,493.4,S1,0.09999999,0.2967013,-59.97803,C,0.02
45,493.42,S1,0.12,0.6495578,17.64282,B,0
46,493.82,S1,0,0.9223949,46.11974, ,0.02
46,493.84,S1,0.02,0.1895235,-36.64357, ,0.02
46,493.86,S1,0.04,0.1783384,-0.5592563,B,0
46,493.88,S1,0.06,0.2491669,3.541422,C,0.02
46,493.9,S1,0.08,0.1729358,-3.811553,C,0.02
46,493.92,S1,0.09999999,0.3593354,9.319981,B,0
46,493.94,S1,0.12,0.1905203,-8.440756,C,0.02
46,493.96,S1,0.14,0.3347186,7.209914,B,0
46,493.98,S1,0.16,0.1978075,-6.845552,C,0.02
46,494,S1,0.18,0.4425786,12.23856,B,0
46,494.02,S1,0.2,0.115168,-16.37053,C,0.02
46,494.04,S1,0.22,0.1457548,1.52934,B,0
46,494.06,S1,0.24,0.4006773,12.74613,C,0.02
46,494.08,S1,0.26,0.1945998,-10.30387,C,0.02
46,494.1,S1,0.28,0.09396744,-5.03162,B,0
47,496.46,S1,0,0.5081533,12.71583, ,0.02
47,496.48,S1,0.02,0.1824217,-16.28658, ,0.02
47,496.5,S1,0.04,0.4353003,12.64393,B,0
47,496.52,S1,0.06,0.2974638,-6.891823,C,0.02
47,496.54,S1,0.08,0.04805951,-12.47021,B,0
47,496.56,S1,0.09999999,0.09261973,2.228011,B,0.02
47,496.58,S1,0.12,0.07032868,-1.114552,B,0.04
48,497.08,S1,0,0.257596,-12.6334, ,0.06
48,497.1,S1,0.02,0.4708574,10.66307,B,0
48,497.12,S1,0.04,0.3305025,-7.017742,C,0.02
48,497.14,S1,0.06,0.09814983,-11.61764,B,0
48,497.16,S1,0.08,0.1138691,0.785964,B,0.02
48,497.18,S1,0.09999999,0.157997,2.206394,C,0.04
48,497.2,S1,0.12,0.2409348,4.146889,C,0.04
49,497.68,S1,0,0.2652166,-3.094997, ,0.04
49,497.7,S1,0.02,0.6284848,18.16341, ,0.04
49,497.72,S1,0.04,0.2098156,-20.93346, ,0.04
49,497.74,S1,0.06,0.2498298,2.000708,B,0
49,497.76,S1,0.08,0.1563519,-4.673897,C,0.02
49,497.78,S1,0.09999999,0.2167847,3.021643,B,0
49,497.8,S1,0.12,0.714591,24.89031,C,0.02
50,498.2,S1,0,0.7309473,19.04457, ,0.02
50,498.22,S1,0.02,0.2175342,-25.67066, ,0.02
50,498.24,S1,0.04,0.4991337,14.07998,B,0
50,498.26,S1,0.06,0.1530509,-17.30414,C,0.02
